Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Arkadia Digital Media,https://www.crunchbase.com/organization/arkadia-digital-media,"Digital Media, Information Technology, Internet","Jakarta, Jakarta Raya, Indonesia",Arkadia Digital Media is an independent and integrated digital media group that provides digital media services.,"2,444,907",Active,2014-01-01,day,2018-09-18,day,,,For Profit,https://www.arkadiacorp.com/,"Arkadia Digital Media is creating several digital media platforms. They have formats for internal and external usage, provide valuable contents for telecommunication companies,They provide neutral, unbiased, as well as balanced, news and information.",IPO,,,
Babyloania,https://www.crunchbase.com/organization/babyloania,"Child Care, Gaming, Health Care","Jakarta, Jakarta Raya, Indonesia",Babyloania is a child care company located in Jakarta.,"2,449,365",Active,2014-01-01,day,,,,,For Profit,http://babyloania.com/,,,,,
Worksaurus,https://www.crunchbase.com/organization/worksaurus,"Internet, Internet of Things, Software","Jakarta, Jakarta Raya, Indonesia",Worksaurus is a costumizable work team management software company located in Ragunan Raya.,"2,454,378",Active,2013-01-01,year,,,,,For Profit,http://www.worksaurus.com/,,,,,
Lolalo.la,https://www.crunchbase.com/organization/lolalo-la,"E-Commerce, Fashion, Internet, Retail","Jakarta, Jakarta Raya, Indonesia",Lolalo.la is lingerie Online shopping so easy and fun.,"2,454,410",Active,2014-01-01,year,,,,,For Profit,http://lolalo.la,,Seed,,USD,
Mokki Design,https://www.crunchbase.com/organization/mokki-design,"Digital Marketing, Mobile Apps, Web Design","Jakarta, Jakarta Raya, Indonesia",Mokki Design is a web design digital marketing company located in Jakarta Selatan.,"2,454,507",Active,2013-01-01,day,,,,,For Profit,http://mokkidesign.com/,,,,,
Nanotech Herbal Indonesia,https://www.crunchbase.com/organization/nanotech-herbal-indonesia,"Manufacturing, Nanotechnology, Retail","Tangerang, Jawa Barat, Indonesia",Nanotech Herbal Indonesia is a manufacturing company located in Bogor.,"2,459,220",Active,2013-09-01,day,,,,,For Profit,http://nanotechherbal.co.id/,,,,,
Jomblo,https://www.crunchbase.com/organization/jomblo,Information Technology,"Jakarta, Jakarta Raya, Indonesia",Jomblo.com is an Indonesian social media network.,"2,464,972",Active,2013-01-01,year,,,,,For Profit,http://jomblo.com,,,,,
HelloNemo,https://www.crunchbase.com/organization/hellonemo,"Advertising, Marketing, Web Design","Malang, Jawa Timur, Indonesia",HelloNemo is a web design marketing company located in Malang.,"2,481,689",Active,2013-01-01,day,,,,,For Profit,http://hellonemo.com/,,,,,
Peluang Properti,https://www.crunchbase.com/organization/peluang-properti,"Communities, Internet, News, Property Management, Publishing, Real Estate","Jakarta, Jakarta Raya, Indonesia",Peluang Properti is an online property information media in Indonesia.,"2,509,897",Active,2013-04-13,day,,,,,For Profit,http://www.peluangproperti.com,"Property Information portal and Land Prices in Jakarta to assist you in finding and determining business opportunities / investments in property. Also read various articles on lifestyle, reference tips and other interesting things about the world of property.",,,,
Global Media Innovation,https://www.crunchbase.com/organization/global-media-innovation,"Information Technology, Internet","Jakarta, Jakarta Raya, Indonesia",To The Greatest Tech Company in The World,"2,526,093",Closed,2013-01-01,year,,,,none,For Profit,https://www.gmi.co.id/,,,,,
Eblo,https://www.crunchbase.com/organization/eblo,"E-Commerce, Internet","Jakarta, Jakarta Raya, Indonesia",Eblo is an online product review and price comparison application developed for Indonesia.,"2,528,138",Active,2014-01-01,year,,,,,For Profit,http://www.eblo.co.id,,,,,
Owline Group,https://www.crunchbase.com/organization/owline-group,"Computer, Internet, Software","Jakarta, Jakarta Raya, Indonesia",Owline Group is a computer internet company located in Rungkut Surabaya.,"2,531,361",Closed,2014-01-01,day,,,,none,For Profit,http://www.owline.org/,,,,,
LCK Global Kedaton,https://www.crunchbase.com/organization/lck-global-kedaton,"Information and Communications Technology (ICT), Management Consulting, Telecommunications","Jakarta Pusat, Jakarta Raya, Indonesia",LCK Global Kedaton is a telecommunications and engineering services company.,"2,539,624",Active,2013-07-31,day,2018-01-16,day,,,For Profit,http://www.lckglobal.co.id/,"LCK Global Kedaton is a telecommunications company that provides trading and management consulting services. Their services include site investigation and survey, BT construction (mechanical and electrical), telecommunication network, electric supply connection, installation commission tower, trading, and procurement divisions.",IPO,,,
Dunia Data Digital,https://www.crunchbase.com/organization/dunia-data-digital,"Consulting, Digital Marketing, Information Technology","Bandung, Jawa Barat, Indonesia",Dunia Data Digital offers web-based application design and collaborates on training programs.,"2,552,690",Active,2014-01-01,year,,,,,For Profit,https://duniadatadigital.com,"Dunia Data Digital operates in the field of Information Technology. The company offers services such as web-based application design. They also collaborate with various institutions for training and internship programs. They utilize digital means to strengthen and expand information dissemination about products and companies, aiming for precise brand awareness.",,,,
Mulia41,https://www.crunchbase.com/organization/mulia41,"Logistics, Transportation, Warehousing","Bekasi, Jawa Barat, Indonesia",Mulia41 is a logistics company that provides storage and refrigeration solutions.,"2,556,198",Active,2014-01-01,year,,,,,For Profit,https://mulia41.com/,,,,,
Grande Vida Property,https://www.crunchbase.com/organization/grande-vida-property,"Real Estate, Rental, Residential","Yogyakarta, Yogyakarta, Indonesia",Grande Vida Property offers real estate services.,"2,557,581",Active,2014-01-01,year,,,,,For Profit,https://grandevida.property,"Grande Vida Property  provides selling, buying, and renting services. Their online page include home sales timeline. They offer customer support through phone contact and email.",,,,
Seroya Mart,https://www.crunchbase.com/organization/seroya-mart,Hospitality,"Jakarta, Jakarta Raya, Indonesia",We are the Leading Online Food provider,"2,565,640",Active,2014-01-01,year,,,,,For Profit,http://www.seroyamart.com,,,,,
Java Wisata,https://www.crunchbase.com/organization/java-wisata,"Guides, Leisure, Tourism","Bandung, Jawa Barat, Indonesia",Travel Agent resmi yang memiliki perizinan operasional dan berdomisili di Bandung.,"2,565,668",Active,2013-02-01,day,,,,,For Profit,http://www.java-wisata.com,"Java Wisata offers Bandung Tour Package Promos and Gathering Packages as well as interesting tour packages and the latest tour package promos from us, Java Wisata Tour And Travel.",,,,
Tier Space,https://www.crunchbase.com/organization/tier-space,"Consumer Software, Coworking, Small and Medium Businesses, Software Engineering, Space Travel","Kebayoran Baru, Jakarta Raya, Indonesia",Tier Space is a coworking company located in Kebayoran Baru.,"2,567,604",Active,2014-01-01,day,,,,,For Profit,http://tier-space.com/,,,,,
Chrombit Digital Lab,https://www.crunchbase.com/organization/chrombit-digital-lab,"Graphic Design, Web Design, Web Development","Jakarta Pusat, Jakarta Raya, Indonesia",Chrombit Digital Lab is a graphic design and web development company located in Jakarta Pusat.,"2,570,922",Active,2014-01-01,day,,,,,For Profit,http://chrombit.com/,,,,,
Saspazh,https://www.crunchbase.com/organization/saspazh,"Apparel, Fashion, Lifestyle","Jakarta, Jakarta Raya, Indonesia","Saspazh | Apparel, Gear and Workware","2,572,308",Active,2014-01-01,year,,,,,For Profit,http://www.saspazh.com/,Saspazh is a fashion brand founded by Fadhli maulidri. the expectation would like to give satisfactory clothing products for people in all walks of life,,,,
Kukuruyuk,https://www.crunchbase.com/organization/kukuruyuk,"E-Commerce, Electronics","Bekasi, Jawa Barat, Indonesia",Kukuruyuk is an Indonesian online store that sells refurbished products.,"2,588,506",Active,2014-01-01,year,,,,,For Profit,http://kukuruyuk.com/,"Kukuruyuk is an Indonesian online store that sells refurbished products. The store’s products include computers, tablets, TVs, cameras, audio systems, refrigerators, washers, air conditioning systems, mobiles, musical instruments, and more. Kukuruyuk is operated from Bekasi, West Java, Indonesia.",,,,
Jelly Pixel Studio,https://www.crunchbase.com/organization/jelly-pixel-studio,"Graphic Design, Web Design, Web Development","Jakarta, Jakarta Raya, Indonesia",Jelly Pixel Studio is a graphic design company.,"2,589,944",Active,2014-01-01,day,,,,,For Profit,https://www.jellypixelstudio.com/,"Jelly Pixel Studio is a digital agency based in Jakarta, Indonesia. Providing services such as web design, web development, brand identity etc.",,,,
Digikref,https://www.crunchbase.com/organization/digikref,"Information and Communications Technology (ICT), Information Technology, Software","Badung, Bali, Indonesia",Digikref is a information technology company located in Kabupaten Badung.,"2,593,504",Active,2014-01-01,day,,,,,For Profit,http://digikref.com/,,,,,
ProgSby,https://www.crunchbase.com/organization/progsby,"Information Technology, Software, Web Development","Surabaya, Jawa Timur, Indonesia","ProgSby provides web, mobile and desktop application development solutions.","2,595,587",Active,2014-01-01,day,,,,,For Profit,https://progsby.co.id/,"Customizable desktop, website, and mobile (Android & iOS) application development services tailored to your needs.",,,,
Coencept,https://www.crunchbase.com/organization/coencept,"Digital Media, Mobile, Web Design","Jakarta Pusat, Jakarta Raya, Indonesia","Coencept is a web design digital media company located in Jakarta Pusat,.","2,599,232",Active,2014-01-01,day,,,,,For Profit,http://coencept.com/,,,,,
Lightora,https://www.crunchbase.com/organization/lightora,"Analytics, Software","Tangerang, Jawa Barat, Indonesia",Lightora is a software company focus in retail analytics.,"2,613,741",Closed,2013-01-01,year,,,,none,For Profit,http://www.lightora.com/,,,,,
Neo Kosmetika Industri,https://www.crunchbase.com/organization/neo-kosmetika-industri,"Beauty, Cosmetics, Manufacturing","Bekasi, Jawa Barat, Indonesia",Neo Kosmetika Industri is a cosmetic and skin care products manufacturer company.,"2,627,601",Active,2013-01-01,year,,,,,For Profit,https://neokosmetikaindustri.com,"PT Neo Kosmetika Industri operates in the cosmetics industry, offering manufacturing services for skincare and cosmetic products. The company provides services for creating cosmetic products under clients' own brands. Their offerings range from skincare, bodycare, haircare, makeup to fragrances. They have a dedicated R&D team that oversees the entire process from the initial stage to the final product. The company holds a BPOM certification, indicating compliance with health and safety regulations.",,,,
DESAIN,https://www.crunchbase.com/organization/desain,"Architecture, Consulting, Interior Design","Sleman, Yogyakarta, Indonesia","DESAIN is a Design bureau that offers consultancy services including architectural, interior and urban design, and landscape architecture.","2,638,567",Active,2013-01-01,year,,,,,For Profit,https://pt-desain.com,,,,,
Myelektra,https://www.crunchbase.com/organization/myelektra,"B2B, Lead Generation, Management Consulting","Jakarta, Jakarta Raya, Indonesia",Myelektra is a management consulting company located in South Jakarta.,"2,643,185",Active,2013-01-01,day,,,,,For Profit,http://www.myelektra.com/,,,,,
ARENA LAPTOP,https://www.crunchbase.com/organization/arena-laptop,"Information Services, Information Technology, Internet","Kudus, Jawa Tengah, Indonesia",ARENA LAOP is an information technology company located in Kudus.,"2,643,603",Active,2014-01-01,day,,,,,For Profit,http://www.arenalaptop.com/,,,,,
Bagus Harapan Tritunggal,https://www.crunchbase.com/organization/bagus-harapan-tritunggal,"Data Center, Network Security, Video Conferencing","Jakarta Pusat, Jakarta Raya, Indonesia",Bagus Harapan Tritunggal is a company located in Jakarta Pusat.,"2,650,465",Active,2013-01-01,day,,,,,For Profit,http://www.bht.co.id/,,,,,
Lightdiv,https://www.crunchbase.com/organization/lightdiv,"Web Design, Web Development","Medan, Sumatera Utara, Indonesia",Lightdiv is a website development company.,"2,664,427",Active,2013-01-01,day,,,,,For Profit,https://lightdiv.com/,,,,,
Profisien Cipta Solusi,https://www.crunchbase.com/organization/profisien-cipta-solusi,"Consulting, Enterprise Software, Information Technology","Jakarta, Jakarta Raya, Indonesia",Profisien Cipta Solusi is a information technology company located in Jakarta.,"2,674,408",Active,2014-01-01,day,,,,,For Profit,http://www.profisien.co.id/,,,,,
Jamkrida Jakarta,https://www.crunchbase.com/organization/jamkrida-jakarta,"Finance, Small and Medium Businesses","Jakarta, Jakarta Raya, Indonesia",Jamkrida Jakarta specializes in financing MSMEs and cooperatives.,"2,697,250",Active,2014-01-01,year,,,,,For Profit,https://www.jamkrida-jakarta.co.id,,,,,
Qasico,https://www.crunchbase.com/organization/qasico,"Apps, CRM, Information Technology","Cengkareng, Jakarta Raya, Indonesia",Qasico,"2,699,457",Closed,2013-12-01,day,,,,none,For Profit,http://qasico.com,,,,,
Goodorama,https://www.crunchbase.com/organization/goodorama,"Photo Sharing, Video","Bali, Jawa Barat, Indonesia",Challenge your friends with fun and easy actions and share photos and videos to complete them.,"2,699,595",Active,2014-01-01,year,,,,,For Profit,http://www.Goodorama.com,"Goodorama is a mobile App where users worldwide create challenges and share their photos and videos to complete them. Challenges can be fun, related to sports, to empower creativity, acts of kindness.. anything that inspires you, post it as a challenge! For the first time Social Networking is not about ME but about US, and motivates us to live and share real life experiences that truly make everyone happy. Goodorama is a great way to have fun and enjoy the world.",,,,
The Socmed,https://www.crunchbase.com/organization/the-socmed,"Digital Marketing, Social Media, Social Media Marketing","Tangerang, Jawa Barat, Indonesia",TheSocmed provides social media marketing services.,"2,708,946",Active,2014-01-01,year,,,,,For Profit,https://www.thesocmed.com,"TheSocmed provides selling services for adding Instagram followers, Instagram follower services, selling IG followers, likes, and auto likes on Instagram and all social media. If anyone would want to contact them please contact them via phone call or email.",,,,
Abertarental.com,https://www.crunchbase.com/organization/abertarental-com,Rental,"Bandung, Jawa Barat, Indonesia",Penyedia jasa rental dan sewa mobil termurah di Bandung. Berbagai jenis mobil yang bisa disewa di Aberta Rental.,"2,711,200",Active,2013-01-06,day,,,,,For Profit,https://abertarental.com,"Penyedia jasa transportasi, khususnya dalam bidang rental mobil dan sewa elf atau hiace di Bandung. Abertarental.com sudah memiliki kepercayaan dari pelanggan tetapnya dalam industri sewa mobil di daerah Bandung. Sebagai pemberi jasa penyewaan, kami juga membantu wisatawan untuk menjadi tour guide selama traveling di Bandung.",,,,
Creasi,https://www.crunchbase.com/organization/creasi,"Recruiting, Staffing Agency, Web Development","Jakarta, Jakarta Raya, Indonesia",Creasi is a staffing agency company located in West Jakarta.,"2,711,516",Active,2014-01-01,day,,,,,For Profit,http://www.creasi.co.id/home,,,,,
Winkmi,https://www.crunchbase.com/organization/winkmi,"Apps, Information Technology, Insurance, Messaging, Mobile","Bali, Jawa Barat, Indonesia",Winkmi: The most secure ephemeral messaging app to meet new people and earn money,"2,715,404",Active,2013-01-01,year,,,,,For Profit,http://www.winkmiapp.com,,,,,
Travlogue.com,https://www.crunchbase.com/organization/travlogue-com,"Social Media, Travel","Jakarta, Jakarta Raya, Indonesia",Travlogue.com is an online platform that enables individuals to share their Indonesian travel experiences and reviews.,"2,725,401",Closed,2013-03-30,day,,,,none,For Profit,http://travlogue.com,"Travlogue is Indonesia social travel media for travelers to share travel experiences by posting stories and uploading photos or write travel reviews.  Travelers could ask questions and recommend travel advices about hotels, restaurants and best places to other travelers and help them to plan a trip.  Travelers can search and connect to others or friends nearby or even meet them in same location.  Travlogue is based on crowdsourcing content from its users, and will be the first social travel in Indonesia that allow travelers to connect each others by uploading photos and stories and let other users or friends to interact.  Travlogue can be very helpful for travelers who need advices and recommendation about destination places they wish to go, travelers also will be warned by others about scams/frauds that should be avoided.",,,,
TMP Accounting,https://www.crunchbase.com/organization/tmp-accounting,"Accounting, Finance","Jakarta, Jakarta Raya, Indonesia",TMP Accounting is a accounting company located in Lama.,"2,725,487",Active,2013-01-01,day,,,,,For Profit,http://www.tmpaccounting.id/,,,,,
Arcigee,https://www.crunchbase.com/organization/arcigee,"Consulting, Human Resources, Professional Services","Jakarta, Jakarta Raya, Indonesia",Arcigee is an executive search firm that offers highly qualified candidates as well as other human resource services.,"2,727,805",Active,2013-01-01,year,,,,,For Profit,https://www.arcigee.com/,,,,,
CodeSaya,https://www.crunchbase.com/organization/codesaya,"Communities, E-Commerce, E-Learning, Online Portals","Jakarta, Jakarta Raya, Indonesia",CodeSaya is a online portals e-learning company located in Jakarta.,"2,733,894",Active,2013-01-01,day,,,,,For Profit,http://codesaya.com/,,,,,
Setiawan Dwi Tunggal,https://www.crunchbase.com/organization/setiawan-dwi-tunggal,"Marketing, Property Development, Property Management, Real Estate, Sales","Jakarta, Jakarta Raya, Indonesia",Setiawan Dwi Tunggal provides solutions and services for real estate and other types of property development and management.,"2,739,627",Active,2013-01-01,day,,,,,For Profit,http://southcity.co.id/,"Setiawan Dwi Tunggal provides solutions and services for real estate and other types of property development and management. It began operation on January 1, 2013, with its headquarters in Jakarta in Indonesia.",,,,
Enportu,https://www.crunchbase.com/organization/enportu,"E-Commerce, Shopping","Jakarta, Jakarta Raya, Indonesia",Enportu is an e-commerce company.,"2,744,487",Active,2014-01-01,day,,,,,For Profit,https://enportu.com/,"Enportu is a Provider Portal  for various Lifestyle products, divided into categories home livings.",,,,
Triniti Dinamik,https://www.crunchbase.com/organization/triniti-dinamik,"Commercial, Property Management, Real Estate","Dki Jakarta, Jakarta Raya, Indonesia",Triniti Dinamik is a real estate and property developer company.,"2,746,553",Active,2014-01-01,year,,,,,For Profit,https://www.trinitidinamik.com/,,,,,
Intermedia Web,https://www.crunchbase.com/organization/intermedia-web,"Internet, Software, Web Design","Jakarta, Jakarta Raya, Indonesia",Intermedia Web is a web design company located in Jakarta.,"2,765,001",Active,2013-01-01,day,,,,,For Profit,http://www.intermediaweb.biz/,,,,,
WPBaliweb,https://www.crunchbase.com/organization/wpbaliweb,"E-Commerce, Internet","Bali, Jawa Barat, Indonesia",Jasa Pembuatan Website - Web Design Service,"2,768,273",Active,2014-01-01,day,,,,,For Profit,http://wpbaliweb.com/,,,,,
Rooang,https://www.crunchbase.com/organization/rooang,"Home Decor, Interior Design, News","Jakarta, Jakarta Raya, Indonesia","Rooang is an online media publication featuring the latest trends and news from the world of architecture, interior.","2,768,463",Active,2014-01-01,year,,,,,For Profit,http://rooang.com/,"Rooang is an online media publication featuring the latest trends and news from the world of architecture, interior and exterior Indonesia, so it can be a reference for readers in planning a dwelling. Their editorial staff was reporting directly to the architectural works written in rubric Insight. For the owners of residential, They provide a reference in the form of tips and knowledge of diverse phenomenon is interesting in the world of architecture that is written in a light and compact. Rooang provide inspiration for the readers and be a platform that connects residential owners with professionals, through references that broaden readers about profiles and achievements of architects. They met with experienced practitioners to write their track record in the profile and record the best works of the designers in the rubric Showcase.",,,,
Violad,https://www.crunchbase.com/organization/violad,"Advertising, Consulting, Digital Marketing, Marketing","Jakarta, Jakarta Raya, Indonesia","Violad is an advertising company that offers creative communication, concepts, digital media, branding, and graphic design.","2,771,067",Active,2013-01-01,year,,,,,For Profit,https://violad.com/,,,,,
Buana Kasih Assistance,https://www.crunchbase.com/organization/buana-kasih-assistance,"Health Care, Medical, Medical Device","Jakarta, Jakarta Raya, Indonesia",Buana Kasih Assistance is a medical health care company located in Arteri Pondok Indah.,"2,778,626",Active,2013-01-01,day,,,,,For Profit,http://www.bkassistance.com/,,,,,
Kreatiklan,https://www.crunchbase.com/organization/kreatiklan,"Advertising, Marketing, Web Design","Jakarta, Jakarta Raya, Indonesia",Kreatiklan is a marketing company located in Jakarta,"2,793,376",Active,2014-01-01,year,,,,,For Profit,http://www.kreatiklan.com/,,,,,
Codigo.id,https://www.crunchbase.com/organization/codigo-id,"Information Services, Information Technology, Software","Jakarta, Jakarta Raya, Indonesia",Codigo.id is an information technology and services company located in Jakarta Selatan.,"2,802,345",Active,2013-01-01,day,,,,,For Profit,http://codigo.id/,,,,,
Krona Indonesia,https://www.crunchbase.com/organization/krona-indonesia,"Digital Marketing, Internet, Social Media","Bekasi, Jawa Barat, Indonesia",Krona Indonesia is a digital marketing company located in Bekasi City.,"2,808,774",Active,2013-01-01,day,,,,,For Profit,http://www.krona.cc/,,,,,
GPS United,https://www.crunchbase.com/organization/gps-united,"Consulting, Financial Services, Insurance","Dki Jakarta, Jakarta Raya, Indonesia",GPS United is a finance company that offers consulting services regarding insurance and its impact on individuals and businesses.,"2,820,973",Active,2014-01-01,year,,,,,For Profit,https://lifeatgps.com,,,,,
Adhmora Abhinaya Prana,https://www.crunchbase.com/organization/adhmora-abhinaya-prana,Energy,"Bandung, Jawa Barat, Indonesia",Adhmora established to solve the problem in the energy field and support sustainable development.,"2,824,691",Closed,2014-01-01,year,,,,none,For Profit,http://adhmora.com/,"Adhmora established to solve the problem in the energy field and support sustainable development. They provide energy solutions to clients from monitoring to financing energy conservation program. With strong determination, They assist clients in order to lower the operating costs of energy, keeping the  energy utility performance, and increase the convenience of energy utilities. Going forward, They continue to make innovations in order to create a reliable solution to the energy problem.",,,,
Amethyst Suites,https://www.crunchbase.com/organization/amethyst-suites,"Consulting, Information Technology, Real Estate","Jakarta, Jakarta Raya, Indonesia","Amethyst Suites is the most comfortable place to work, we serve virtual office, serviced office, meeting rooms and co-working space","2,826,962",Active,2014-01-01,year,,,,,For Profit,http://www.amethystsuites.com,"Looking for office space in Jakarta? Located at the foremost prestigious office building in Jakarta, Amethyst Executive Suites supplies a choice of communication and office space services dedicated to helping businesses work efficiently. At Amethyst, our team members concentrate on ensuring confidentiality and cost-effectiveness for our particular clients. Our purpose usually is to extend first class facilities and services specially catered towards the individual business needs of each and every in our clients. Today, Amethyst operates 2 serviced offices in Central Jakarta & South Jakarta. We‘ll grow and face the competition by giving first class facilities and services, and support your company with these unique ONE STOP SERVICE SOLUTION concept.",,,,
Politwika,https://www.crunchbase.com/organization/politwika,"Advertising, Digital Media, Social Media Advertising","Jakarta Pusat, Jakarta Raya, Indonesia",Politwika is a social media advertising company located in Jakarta Pusat.,"2,837,525",Active,2014-01-01,day,,,,,For Profit,http://politwika.com/,,,,,
Indonesia Communications,https://www.crunchbase.com/organization/indonesia-communications,"Consulting, Public Relations, Telecommunications","Jakarta, Jakarta Raya, Indonesia",Indonesia Communications is a public relations and communication firm.,"2,840,206",Active,2014-01-01,year,,,,,For Profit,https://idcomm.id,Indonesia Communication's mission is to serve as an agent of change and partnership liaison between stakeholders through professional PR communication consultancy and strategic approach for the betterment.,,,,
EkaPutra Foods,https://www.crunchbase.com/organization/ekaputra-foods,"Food and Beverage, Food Processing, Manufacturing","Pekanbaru, Riau, Indonesia","EkaPutra Foods develops systems and technology for the storage, processing, packaging, and distribution of food and beverage products.","2,843,078",Active,2013-01-01,year,,,,,For Profit,https://www.ekaputrafoods.co.id/,,,,,
Arcane Arts,https://www.crunchbase.com/organization/arcane-arts,"Gaming, Mobile, Publishing","Jakarta, Jakarta Raya, Indonesia",Arcane Arts is a gaming publishing company located in Jakarta.,"2,845,639",Closed,2013-01-01,day,,,,none,For Profit,http://www.arcanearts.co/,,,,,
Kaluku Asia,https://www.crunchbase.com/organization/kaluku-asia,"Leisure, Tourism, Travel","Mataram, Jawa Barat, Indonesia","PT. KALUKU ASIA is a first generation entrepreneur, having an experience of more than 20 years in hospitality and travel sectors.","2,848,779",Closed,2013-01-01,year,,,,none,For Profit,http://www.kaluku-asia.com,"PT. KALUKU ASIA is a first generation entrepreneur, having an experience of more than 20 years in hospitality and travel sectors. Kaluku Asia is a professionally managed company supported by well trained and professional team and the most updated technology. www.kaluku-asia.com offers a true online B2B hotels and packages booking solution exclusively for travel agents , corporate and other organization. We dedicate our service to all our business partner and we are continuously striving to provide a complete product combine with an excellent service to all our business partner. We believe access and speed are the keys to travel business now a day and technology has to be involved to make sure better solution for all our business partner. Backed by an experienced travel industry team and the latest online system, www.kaluku-asia.com provides our agency members with a better, faster and more accurate way for booking hotel accommodations.",,,,
Cakning,https://www.crunchbase.com/organization/cakning,"E-Commerce, E-Commerce Platforms, Food and Beverage","Jakarta, Jakarta Raya, Indonesia",Cakning is an e-commerce platform located in Jakarta.,"2,851,478",Active,2013-01-01,day,,,,,For Profit,http://cakning.com/,,,,,
Tedi House Consultant,https://www.crunchbase.com/organization/tedi-house-consultant,"Social Media, UX Design, Web Development","Kebayoran Baru, Jakarta Raya, Indonesia",Tedi House Consultant is an ux design company located in Kebayoran Baru.,"2,859,574",Active,2013-01-01,day,,,,,For Profit,http://tedihouse.com/,,,,,
Syariah Saham,https://www.crunchbase.com/organization/syariah-saham,"Communities, Finance, Online Portals","Jagakarsa, Jakarta Raya, Indonesia",Syariah Saham is a community portal that provides education about investment and trading in Indonesian sharia shares.,"2,859,894",Active,2014-01-01,year,,,,,For Profit,https://syariahsaham.id,,,,,
Mitra Konsultansi Indonesia,https://www.crunchbase.com/organization/mitra-konsultansi-indonesia,"Corporate Training, Information Services, Information Technology, Internet, Software","Banten, Jawa Barat, Indonesia",Mitra Konsultansi Indonesia provides corporate training services for the needs of information services.,"2,861,834",Active,2013-01-01,year,,,,,For Profit,http://ejjv.co/mki,"Mitra Konsultansi Indonesia provides corporate training services for the needs of information services. It designs, develops, supports, and promotes software applications using integrated and state-of-the-art technology with a conscious effort toward innovative and creative concepts. It started with developing and implementing B2B business application specializing in the oil and gas and construction Industry, providing IT business application support to the industry including commissioning management software, timesheet application, OPEX monitoring, and so on. It is now entering B2C and possibility to C2C by developing a location-based mobile application platform that provide customer almost all interactive information around such as events, seminars or trainings, promotions, emergency information, tourist attraction, and reserve parking spot.",,,,
Sentrapedagang.com,https://www.crunchbase.com/organization/sentrapedagang-com,"Advertising, E-Commerce, Internet, Internet of Things","Jakarta, Jakarta Raya, Indonesia","Sentrapedagang, toko dan pusat jual beli online. Jual barang dan jasa dengan pasang iklan secara gratis dan mudah","2,869,252",Closed,2013-10-01,day,,,,none,For Profit,http://www.sentrapedagang.com,"Sentrapedagang, toko dan pusat jual beli online. Jual barang dan jasa dengan pasang iklan secara gratis dan mudah",,,,
Mobitekno,https://www.crunchbase.com/organization/mobitekno,"Media and Entertainment, Online Portals","Jakarta, Jakarta Raya, Indonesia",Mobitekno is a online media company located in TB Simatupang.,"2,883,417",Active,2014-01-01,day,,,,,For Profit,http://www.mobitekno.com/,,,,,
Thumbqoo,https://www.crunchbase.com/organization/thumbqoo,E-Commerce,"Jakarta, Jakarta Raya, Indonesia",mobile commerce,"2,890,876",Closed,2013-02-01,day,,,,none,For Profit,http://www.thumbqoo.com,"Thumbqoo, founded in 2013 in Jakarta, Indonesia.  Thumbqoo is a mobile application that helps shopaholics to buy goods from merchant.  Thumbqoo help merchant, brands-owner, e-commerce owner, and personal to sell things into Thumbqoo community. Thumbqoo is available to works as a online platform for a specific brand, Thumbqoo is a part of PT. Epicentrum Synergi Prima ( a local company in Indonesia, that specialize in mobile solution provider)",,,,
CREA Digital Agency,https://www.crunchbase.com/organization/crea-digital-agency,"Advertising, Information Technology, Social Media Marketing, Web Design","Surabaya, Jawa Timur, Indonesia","CREA Digital Agency provides search engine optimization, ads management, social media marketing, and web development services.","2,900,709",Active,2013-01-01,year,,,,,For Profit,https://www.creazi.co.id ,,,,,
