Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Dirbato,https://www.crunchbase.com/organization/dirbato,"Information Technology, Management Consulting","Japan, Jawa Tengah, Indonesia",Dirbato is the value of engineers and consultants involved in Japanese IT and takes on the challenge of the world.,"2,241,243",Active,2018-01-01,year,,,,,For Profit,https://dirbato.co.jp,,,,,
Kreativv ID,https://www.crunchbase.com/organization/kreativv-id,"Advertising, Computer, Information Technology, Software","Jakarta, Jakarta Raya, Indonesia",kreativv ID is a creative content platform.,"2,251,667",Active,2018-01-01,day,,,,,For Profit,http://kreativv.com/,,,,,
ajari-ku.com,https://www.crunchbase.com/organization/ajari-ku-com,"Events, News, Training","Kebayoran Baru, Jakarta Raya, Indonesia",ajari-ku.com is a events news company located in Kebayoran Baru.,"2,262,221",Active,2017-01-01,year,,,,,For Profit,https://ajari-ku.com/,,,,,
GDIS Inovasi Indonesia,https://www.crunchbase.com/organization/gdis-inovasi,"Information Technology, Project Management, Software","Yogyakarta, Yogyakarta, Indonesia","GDIS Inovasi Indonesia offers software and dashboard development, data lifecycle management, and technical support services.","2,262,922",Active,2018-01-01,year,,,,,For Profit,https://www.gdis-world.com/,,,,,
Sunkrisps Indonesia,https://www.crunchbase.com/organization/sunkrisps-indonesia,Food and Beverage,"Bogor, Jawa Barat, Indonesia","SUNKRISPS produces snacks based on locally grown vegetables, to help mothers in urban areas provide healthy eating companions.","2,265,745",Active,2018-01-01,year,,,,,For Profit,https://sunkrisps.id,,,,,
CrossWorks Asia,https://www.crunchbase.com/organization/crossworks-asia,"Information Technology, Software","Jakarta, Jakarta Raya, Indonesia","IT Consulting, IT Development, IT Outsourcing/Offshoring, and Investment","2,271,956",Closed,2017-02-07,day,,,,none,For Profit,https://www.crossworks-asia.com,"CrossWorks Asia (legal entity name CV. Octron Indotech) is Information Technology partner located in Indonesia established in 2017.  We build offshore IT team as a service. We build high quality software.  Hire only top IT professional according to customer needs and requirement.  The team works in software or application development (web & mobile), cloud development, IT security test, IT support  or any IT work that can be done in remote working environment according to customer needs.  Why Us ?  1. Customer able to interview and do technical test to a candidate before placement.  2. CrossWorks Asia office and development center in Indonesia has mature IT infrastructure for remote working environment  (fast and stable internet connection, dedicated cloud server, dedicated platform for communication, task management and source control).  3. CrossWorks Asia has commitment to give continuous support to customer.",,,,
Property Group,https://www.crunchbase.com/organization/property-group,"Financial Services, Property Management, Real Estate, Wealth Management","Grogolpetamburan, Jakarta Raya, Indonesia",Property Group is a wealth management consultant.,"2,275,792",Active,2018-01-01,year,,,,,For Profit,https://hartanahgroup.com,"Property Group provides financial services. They aim to optimise the client's economy and assist the economy of the larger community as a partner for asset management based on the principles of risk and profit management. The company's contact modes are by mail, phone, and physical address.",,,,
DokterNet,https://www.crunchbase.com/organization/dokternet,"Health Care, Internet, mHealth, Software","Surabaya, Jawa Timur, Indonesia",DokterNet is an online platform that allows doctors and other health professionals to schedule appointments.,"2,287,320",Active,2017-01-01,year,,,,,For Profit,https://dokternet.com,DokterNet allows patients and doctors to conduct medical examinations and queues online. DokterNet is an online platform that allows doctors and other health professionals to schedule appointments.,,,,
GROVH,https://www.crunchbase.com/organization/grovh,"Advertising, Digital Marketing, SEO","Banten, Jawa Barat, Indonesia",GROVH is a digital marketing company located in Banten.,"2,294,123",Active,2018-01-01,day,,,,,For Profit,http://grovh.com/,,,,,
Talent Hunts Indonesia,https://www.crunchbase.com/organization/talent-hunts-indonesia,"Accounting, Recruiting, Staffing Agency","Jakarta, Jakarta Raya, Indonesia",Talent Hunts Indonesia is a recruiting company located in South Jakarta.,"2,299,000",Active,2018-01-01,day,,,,,For Profit,http://www.talenthunts.id/,,,,,
Diacon Technologies,https://www.crunchbase.com/organization/diacon-technologies,"Computer, Health Care, Medical","Tangerang, Jawa Barat, Indonesia",Diacon Technologies is a medical health care company located in Tangerang.,"2,312,837",Active,2018-01-01,day,,,,,For Profit,http://diaconmed.com/,,,,,
Idekite Indonesia,https://www.crunchbase.com/organization/idekite-indonesia,"Consulting, Information Technology, Web Design","Pontianak, Kalimantan Barat, Indonesia",Idekite Indonesia is a consulting company located in Pontianak.,"2,317,590",Active,2017-01-01,day,,,,,For Profit,https://idekite.id/,,,,,
Gtalent.asia,https://www.crunchbase.com/organization/gtalent-asia,"Career Planning, Human Resources, Information Technology","Tebet, Jakarta Raya, Indonesia",Gtalent.asia is a human resources company located in Tebet.,"2,319,252",Active,2017-01-01,day,,,,,For Profit,https://gtalent.asia/,,,,,
eGuards,https://www.crunchbase.com/organization/eguards,"Customer Service, Public Relations, Public Safety","Bekasi, Jawa Barat, Indonesia",eGuards is a public safety company located in Bekasi.,"2,322,333",Active,2017-01-01,day,,,,,For Profit,http://eguards.id/,,,,,
jakarta aman,https://www.crunchbase.com/organization/jakarta-aman,"Mobile Apps, Security","Jakarta, Jakarta Raya, Indonesia",Jakarta Aman is a mobile apps company located in Jakarta.,"2,329,210",Active,2017-01-01,year,,,,,For Profit,http://www.jakarta-aman.app/,,,,,
Frameholic,https://www.crunchbase.com/organization/frameholic-com,"E-Commerce, Internet","Jakarta, Jakarta Raya, Indonesia",Online Custom Framing,"2,330,072",Active,2017-09-01,day,,,,,For Profit,https://www.frameholic.com,,,,,
Derutive,https://www.crunchbase.com/organization/derutive,"Brand Marketing, Consulting, UX Design","Jakarta, Jakarta Raya, Indonesia",Derutive is an ux design company.,"2,334,738",Closed,2018-01-01,year,,,,none,For Profit,http://www.derutive.com/,"Derutive is an interior design and architecture studio. They provide platform where client can get inspiration for living room, bedroom, kitchen, and office.",,,,
Unsircle,https://www.crunchbase.com/organization/unsircle,"E-Commerce, Information Technology, Software","Jakarta, Jakarta Raya, Indonesia",Unsircle is a leading technology in Indonesia in providing ecommerce technology software,"2,337,123",Active,2017-01-01,year,,,,,For Profit,http://www.unsircle.com/,,,,,
Boogie Apparel Indonesia,https://www.crunchbase.com/organization/boogie-apparel-indonesia,"Apparel, Fashion, Retail","Jakarta, Jakarta Raya, Indonesia",Boogie Apparel Indonesia is a fashion company located in Jakarta Selatan.,"2,340,126",Active,2017-01-01,day,,,,,For Profit,http://boogieapparel.co.id/,,,,,
ylearn,https://www.crunchbase.com/organization/ylearn,"E-Learning, Education, Higher Education","Jakarta, Jakarta Raya, Indonesia",ylearn is an e-learning company.,"2,342,563",Active,2018-01-01,year,,,,,For Profit,http://ylearn.xyz/,,,,,
Jellyspace,https://www.crunchbase.com/organization/jellyspace,"Digital Marketing, E-Commerce","Jakarta, Jakarta Raya, Indonesia",Jellyspace is a e-commerce digital marketing company located in Jakarta.,"2,346,335",Active,2018-01-01,year,,,,,For Profit,http://jellyspace.co/,,,,,
PCI Digital,https://www.crunchbase.com/organization/pci-digital,"Consulting, Information Services, Information Technology, Software","Kebayoran Baru, Jakarta Raya, Indonesia",PCI Digital is an information technology company located in Kebayoran Baru.,"2,355,737",Active,2018-01-01,day,,,,,For Profit,https://pcidigital.id/,,,,,
Sandholiday Jaya Abadi,https://www.crunchbase.com/organization/sandholiday-jaya-abadi,"Transportation, Travel Agency","Bekasi, Jawa Barat, Indonesia","Sandholiday has a motto in running its transportation services, namely 'The most Trusted in your holidays'","2,374,908",Active,2017-08-02,day,,,,,For Profit,http://www.sandholiday.co.id,"Our company is engaged in tourism transportation. The company provides special transportation services for tourism. We operate in Indonesia since 2017, located on Jl. Altenatif Cibubur, Niaga Citra Grand Blok R6 / 19. In the cibubur also became the Head Office and pool of our vehicles. Our company already has legal requirements to operate. From KPS permits for vehicle operational activities and Company Permits such as SIUP, TDP, PKP, NPWP, and Domicile in running the Company's legality. Sandholiday has a motto in running its transportation services, namely 'The most Trusted in your holidays'. The company is the right choice (service, comfort and safety) on vacation using land transportation. The Sandholiday company has several fleets; from Big buss Seat 59, Medium buss Seat 31, and Elf Long Seat 19 with facilities consisting of AC, Reclining Seat, Complete Audio TV (DVD, LCD and Karoke), Mike, Wifi, Safety Belt, First Aid Box, Umbrella, Fire Extinguisher Fire, Glass Breaking Hammer, Emergency Door, Dispenser, Port Charge and Air Suspension. We offer relatively new vehicles, vehicles in 2017, given the security and comfort that we always uphold in offering Tourism transportation services. Hopefully we can help and support the company that you lead to become even bigger and more trusted by your customers. With very affordable prices, excellent vehicles and friendly and professional drivers in their fields, we are ready to pamper guests to be more comfortable and safe on vacation using a vehicle.",,,,
Silly Fish Indonesia,https://www.crunchbase.com/organization/silly-fish-indonesia,"Food and Beverage, Food Delivery, Food Processing","Menteng, Jawa Tengah, Indonesia",Silly Fish Indonesia is a food and beverage company.,"2,382,419",Active,2017-01-01,month,,,,,For Profit,http://www.sillyfishindonesia.com/,,,,,
Market Pulsa,https://www.crunchbase.com/organization/market-pulsa,,"Magetan, Jawa Timur, Indonesia",Market Pulsa adalah server pulsa murah 1 chip all operator  produk lengkap,"2,388,858",Active,2017-10-10,day,,,,,For Profit,https://www.pulsa-market.com/,"Market Pulsa CV. Market Cipta Payment Server Pulsa Termurah Membuka Pendaftaran Master Dealer GRATIS  Market Pulsa adalah server pulsa murah 1 chip all operator  produk lengkap, harga murah, deposit suka suka. Ayo, Daftar Market Pulsa Sekarang, Gratis!  distributor pulsa murah yang aman dan terpercaya, dengan sistem 1 chip All Operator bisa transaksi pulsa listrik.",,,,
Rancupid Citra Indonesia,https://www.crunchbase.com/organization/rancupid-citra-indonesia,"E-Commerce, Travel","Jakarta, Jakarta Raya, Indonesia",Rancupid Citra Indonesia is a e-commerce company.,"2,392,921",Active,2017-01-01,year,,,,,For Profit,http://www.rancupid.com/,,,,,
VROffices,https://www.crunchbase.com/organization/vroffices,"Information Technology, Real Estate","Jakarta, Jakarta Raya, Indonesia","VROffices provide one stop solution business services including Serviced Office & Private Office, coworking space","2,396,516",Active,2017-01-01,year,,,,,For Profit,https://www.vroffices.co/,,,,,
Apiary,https://www.crunchbase.com/organization/apiary-5cbd,"Coworking, Training, Virtual Workforce","Kembangan, Jakarta Raya, Indonesia","Apiary offers coworking space, event spaces, a startup ecosystem, business incorporation, and community programs.","2,397,880",Active,2017-01-01,year,,,,,For Profit,https://apiary.id,,,,,
Darshana Design Studio,https://www.crunchbase.com/organization/darshana-design-studio,"Graphic Design, Industrial Design","Jakarta, Jakarta Raya, Indonesia",Darshana Design Studio is a graphic design industrial design company located in Jakarta.,"2,408,454",Active,2018-01-01,day,,,,,For Profit,http://www.studiodarshana.com/,,,,,
MAKSIMUM GRUP INDONESIA,https://www.crunchbase.com/organization/maksimum-grup-indonesia,"Blockchain, Cryptocurrency, Public Safety","Bandung, Jawa Barat, Indonesia",MAKSIMUM GRUP INDONESIA is company located in Jawa Barat.,"2,421,112",Active,2017-01-01,day,,,,,For Profit,http://maxqgroup.net/,,,,,
Marcopolo.id,https://www.crunchbase.com/organization/marcopolo-id,"E-Commerce, Group Buying, Logistics, Marketplace","Jakarta, Jakarta Raya, Indonesia",B2B  Group Buy Marketplace,"2,430,456",Closed,2017-11-26,day,,,,none,For Profit,http://marcopolo.id,B2B Marketplace website to help SME Buyers have business deals with Big Suppliers through Group Buying with Incentive Program We are founded in the Founder Institute 2017 Chapter Jakarta.,,,,
IMD Global Services,https://www.crunchbase.com/organization/imd-global-services,"Mobile Apps, Software","Bandung, Jawa Barat, Indonesia",IMD Global Services is a software and mobile application development company.,"2,440,642",Active,2017-01-01,day,,,,,For Profit,https://www.imdglobalservices.com/,,,,,
PAM Digital Teknologi,https://www.crunchbase.com/organization/pam-digital-teknologi,"Customer Service, Insurance, Public Relations","Jakarta Pusat, Jakarta Raya, Indonesia",PAM Digital Teknologi is a customer service insurance company located in Jakarta Pusat.,"2,442,993",Active,2017-01-01,year,,,,,For Profit,http://doomo.id/,,,,,
ZebraX,https://www.crunchbase.com/organization/zebrax,"Digital Marketing, Information Services, Information Technology","Tangerang, Jawa Barat, Indonesia",ZebraX is an information technology company located in Tangerang Selatan.,"2,443,558",Active,2018-01-01,day,,,,,For Profit,http://zebrax.id/,,,,,
Pelangi Aqiqah,https://www.crunchbase.com/organization/pelangi-aqiqah,,"Bogor, Jawa Barat, Indonesia",Penyedia layanan jasa aqiqah dengan paket menu masakan kambing enak harga murah di bogor,"2,444,617",Active,2017-01-01,year,,,,,For Profit,https://www.pelangiaqiqah.co.id,Pelangi Aqiqah adalah penyedia layanan jasa paket aqiqah terlengkap dan terbaik di Kota Bogor Jakarta Depok Tangerang Bekasi dan sekitarnya,,,,
LoperOnline.com,https://www.crunchbase.com/organization/loper-online,Digital Media,"Jakarta, Jakarta Raya, Indonesia","LoperOnline.com is a digital media company where users can access online news about health, technology, and travel in Indonesia.","2,448,048",Active,2017-01-01,year,,,,,For Profit,https://loperonline.com,"LoperOnline.com is a digital media company where users can access online news about health, technology, and travel in Indonesia.",,,,
Fiberindo,https://www.crunchbase.com/organization/fiberindo,"Electronics, Network Hardware, Retail","Jakarta Pusat, Jakarta Raya, Indonesia",Fiberindo is a distributor company that distributes EDIMAX products.,"2,465,679",Active,2017-01-01,year,,,,,For Profit,https://www.fiberindo.id,,,,,
Desk,https://www.crunchbase.com/organization/desk-a25c,Software,"Yogyakarta, Yogyakarta, Indonesia",Desk provides convenience for startups and companies to continue to grow and innovate service platform is powerful and flexible.,"2,469,339",Active,2017-01-01,year,,,,,For Profit,https://www.desk.id/,,,,,
You Express International,https://www.crunchbase.com/organization/you-express-international,"Freight Service, Internet, Logistics","Jakarta, Jakarta Raya, Indonesia",You Express International is a logistics company engaged in the delivery of imported goods from various provides goods delivery services.,"2,473,357",Active,2017-01-01,year,,,,,For Profit,https://youexpress.co.id/,,,,,
Glodoku,https://www.crunchbase.com/organization/glodoku,"B2B, Consumer Goods, E-Commerce","Jakarta, Jakarta Raya, Indonesia",Glodoku provides b2b e-commerce services for industrial goods.,"2,482,629",Active,2018-01-01,year,,,,,For Profit,https://glodoku.com,,,,,
Vutura,https://www.crunchbase.com/organization/vutura,Information Technology,"Bandung, Jawa Barat, Indonesia",Vutura is an information technology company located in Bandung.,"2,482,970",Active,2018-01-01,day,,,,,For Profit,http://www.vutura.io/,,,,,
InteriorDesign.id,https://www.crunchbase.com/organization/interiordesign-id,"E-Commerce, Interior Design","Bandung, Jawa Barat, Indonesia",InteriorDesign.id is an online interior designing company.,"2,486,755",Active,2017-01-01,day,,,,,For Profit,https://interiordesign.id/,,,,,
Oorth,https://www.crunchbase.com/organization/oorth,"Information Services, Information Technology, Internet","Surakarta, Jawa Tengah, Indonesia",Oorth is a internet company located in Surakarta.,"2,490,621",Active,2017-01-01,day,,,,,For Profit,https://www.oorth.me/,,,,,
ziptango,https://www.crunchbase.com/organization/ziptango,"Communities, Fashion, Marketplace","Jakarta, Jakarta Raya, Indonesia",A luxury marketplace and community for designer fashion,"2,491,067",Active,2017-01-15,day,,,,,For Profit,https://ziptango.com,"Ziptango is a marketplace made for fashion enthusiasts to trade their fashion items. Ziptango application (iOS, Android, and web) offers convenience, comforts, and security.  Since 2017, Ziptango have forged a partnership with Go-Points, a loyalty rewards program from Go-Jek, and Kredit Plus, a financial institution that offers payment installment without credit card. Our vision: to create an online fashion marketplace that enable fashionistas to make a safe transaction. Our mission: to build a fashion community that can share the same passion in fashion.",,,,
The Next Marketers,https://www.crunchbase.com/organization/the-next-marketers,"Brand Marketing, Digital Marketing, Market Research","Medan, Sumatera Utara, Indonesia","Digital Marketing Strategi, Growth Hacking, Advertising, eCommerce, Content, Mobile, Search Engine & Sosial Media.","2,503,078",Active,2017-08-15,day,,,,,For Profit,https://thenextmarketers.com,"TNM or The Next Marketers or Thenextmarketers.com is a business unit / brand of registered and legal companies in Indonesia. Therefore, all things concerned in Thenextmarketers.com good content, images, videos, and other informsi sourced directly on Thenextmarketers.com as well as other sources that we listed that have COPYRIGHT as protected by Act, Google, Facebook & some companies others who play a role in it to protect copyright. Who are we? The Next Marketers is a place of concern for the business actors in the digital industry. Not only business actors, whether they are individuals, companies, organizations listed therein are also within TNM's range. TNM is hounded by Johanes Gultom (Digital Marketing practitioner) and invites some colleagues and teams in his company to create a website that contains all the important information whether it's news, tactics, a 100% free digital marketing strategy for the digital business beginners. Based on experience Uniquely, TNM is made based on various experiences of experts. Whether in digital marketing, seo, smo, social media, sem, ecommerce, startup and more. We also partner with some expert names in the marketing world. Good in the digital marketing and non digital marketing. Some of them are Senior Marketing Manager and digital manager of Toyota, Senior Product Dev PT SUN, CEO & COO POI Group, Sr. Product Design, UI / UX Designer, Marketing Experts Molecor, Digital Marketing Experts, SEO Experts, Creative Content Manager, CMO, Sr Project Manager, Sr Android Dev, Sr Programmer, Elite Author on Envato Market, and some names we can not publish in it. That is, our teams and sources are clearly a collection of people who are experienced in their respective fields so as to produce quality education for our readers. The purpose of TNM Our goal is very clear, We want more and more online business people who get education to technical things more specific and clear without spending a dime.",,,,
Bonnels.id,https://www.crunchbase.com/organization/bonnels-id,"Beauty, Child Care, Health Care","Jakarta, Jakarta Raya, Indonesia",Bonnels.id is a child care company located in Jakarta Selatan.,"2,503,624",Active,2017-01-01,day,,,,,For Profit,http://bonnels.id/,,,,,
Cocosoapworks,https://www.crunchbase.com/organization/cocosoapworks,"Environmental Consulting, Natural Resources, Product Design","Jakarta, Jakarta Raya, Indonesia",Cocosoapworks is a product design company located in Menteng.,"2,508,536",Active,2017-01-01,day,,,,,For Profit,https://cocosoapworks.com/,,,,,
PT Vim Emineo Indonesia,https://www.crunchbase.com/organization/vionesia,"Biometrics, Consulting, CRM, Enterprise Resource Planning (ERP), Mobile Apps, Software","Jakarta, Jakarta Raya, Indonesia","Vionesia expertise in biometric facial recognition, enterprise business solutions, mobile applications, tactical equipment (UAV) & software.","2,511,453",Active,2018-01-01,year,,,,,For Profit,https://www.vionesia.com,,,,,
Evius,https://www.crunchbase.com/organization/evius,"Information Technology, Software","Jakarta, Jakarta Raya, Indonesia",Evius is a digital product development company.,"2,519,762",Active,2017-01-01,day,,,,,For Profit,https://evius.id/,,,,,
Optimus Consulting Firm,https://www.crunchbase.com/organization/optimus-consulting-firm,"Consulting, Human Resources, Recruiting","Jakarta, Jakarta Raya, Indonesia",Optimus Consulting Firm is a human resources company located in South Jakarta.,"2,523,969",Active,2018-01-01,day,,,,,For Profit,http://www.consultwithoptimus.id/,,,,,
Label Ideas,https://www.crunchbase.com/organization/label-ideas-bcee,"Agriculture, AgTech, Farming","Jakarta, Jakarta Raya, Indonesia",Label Ideas is a agriculture company located in Jakarta.,"2,531,122",Active,2018-01-01,year,,,,,For Profit,https://udangeid.wixsite.com/udange,,,,,
DMSS,https://www.crunchbase.com/organization/dmss,"Advertising, Digital Marketing, Marketing, SEO, Social Media","Bali, Jawa Barat, Indonesia",DMSS is a digital marketing conference that combines workshops & interactive sessions to provide actionable knowledge.,"2,531,693",Active,2017-01-01,year,,,,,For Profit,https://dmss.io,,,,,
homegood.id,https://www.crunchbase.com/organization/homegood-id,"Real Estate, Virtual Reality","Jakarta, Jakarta Raya, Indonesia",Property portal to help homeowner sell their property easily by using property matchmaking system and virtual tour 360,"2,535,864",Active,2017-01-01,day,,,,,For Profit,https://homegood.id,,,,,
Duhans Technology,https://www.crunchbase.com/organization/duhans-technology,"Human Computer Interaction, Internet, Internet of Things","Depok, Jawa Barat, Indonesia",Duhans Technology is an IoT company located in Kota Depok.,"2,546,185",Active,2017-01-01,day,,,,,For Profit,https://duhans.co.id/,,,,,
Sitenesia,https://www.crunchbase.com/organization/sitenesia,"Android, Apps, Information Technology, Mobile Apps, Software","Banjarmasin, Kalimantan Selatan, Indonesia",Sitenesia is an Indonesian site that reviews topics about technology and the latest downloads for you.,"2,547,383",Active,2017-01-01,year,,,,,For Profit,https://sitenesia.com,Indonesian: Sitenesia adalah Situs Indonesia yang mengulas topik seputar Teknologi dan Download terbaru untuk Anda. Lihat Trending dan Download Gratis di Sitenesia! English: Sitenesia is an Indonesian site that covers topics about the latest technology and downloads for you. Check Trending and Free Download in Sitenesia!,,,,
Nalayan Indonesia,https://www.crunchbase.com/organization/nalayan-indonesia,"Delivery Service, Hospitality, Seafood","Jakarta, Jakarta Raya, Indonesia",Nalayan Indonesia is a seafood company located in Kota Jakarta Selatan.,"2,563,564",Active,2017-01-01,day,,,,,For Profit,https://nalayan.id/,,,,,
Ada Digitals,https://www.crunchbase.com/organization/ada-digitals,"Consulting, Internet of Things, Telecommunications","Jakarta, Jakarta Raya, Indonesia",Ada Digitals is a telecommunications company located in Jakarta.,"2,564,746",Active,2018-01-01,day,,,,,For Profit,http://www.adadigitals.com/,,,,,
IDN Creator Network,https://www.crunchbase.com/organization/idn-creator-network,"Advertising, Marketing","Jakarta, Jakarta Raya, Indonesia",Indonesia's #1 Creator Marketing Agency,"2,565,852",Closed,2017-03-01,day,,,,none,For Profit,http://www.idncreatornetwork.com,,,,,
clicksocial,https://www.crunchbase.com/organization/clicksocial,"Business Development, Customer Service, Restaurants","Jakarta, Jakarta Raya, Indonesia",Clicksocial provides restaurants with tools and support to grow more and better guest relations,"2,576,477",Active,2018-01-01,day,,,,,For Profit,https://clicksocial.co/,,,,,
Cybernetics,https://www.crunchbase.com/organization/cybernetics-4a96,"Enterprise, Real Time, Security","Kebayoran Baru, Jakarta Raya, Indonesia",Cybernetics provides enterprise real-time data streaming solutions.,"2,592,641",Active,2017-01-01,year,,,,,For Profit,https://sibernetik.co.id,"Cybernetics is a real-time data streaming and security solution provider. The team comprises enterprise tech: change data capture, data streaming, microservices, search and recommendation, and security. In addition to their unparalleled business, they carry out agile development to provide distinctive IT support to their clients.",,,,
Mariberkarya,https://www.crunchbase.com/organization/mariberkarya,"E-Commerce, Marketplace","Lamongan, Jawa Timur, Indonesia",Mariberkarya is a marketplace for MSMEs especially handicrafts to develop their business online easily and quickly.,"2,606,113",Active,2017-11-10,day,,,,,For Profit,https://www.mariberkarya.com/,Mariberkarya is a marketplace for MSMEs especially handicrafts to develop their business online easily and quickly. You can find various unique products made directly by the craftsmen here. You can also jointly study and work together with other craftsmen at Mariberarya. Mariberkarya wants to make Indonesia as a producer of unique products that are liked and used throughout the world. We Believe that Indonesians have the Creativity to Make Quality Products.,,,,
Smartesia,https://www.crunchbase.com/organization/smartesia,"Education, Management Information Systems","Dki Jakarta, Jakarta Raya, Indonesia",Education Management System,"2,613,190",Closed,2017-07-30,day,,,,none,For Profit,https://www.smartesia.com,"Smartesia memudahkan semua pihak dalam lingkup dunia pendidikan untuk berinteraksi. Segala informasi yang dibutuhkan oleh orang tua dan murid dapat dengan mudah diperoleh tanpa harus datang langsung, dan cukup membuka web atau melalui aplikasi android dan iOS.",,,,
Metro Reload,https://www.crunchbase.com/organization/metro-reload,,"Magetan, Jawa Tengah, Indonesia",Metro Reload merupakan dealer distributor pulsa elektrik murah all operator dan pembayaran ppob paling lengkap cepat dan termurah,"2,617,611",Active,2017-10-15,day,,,,,For Profit,https://www.metroreload.web.id/,"Metro Reload merupakan dealer distributor pulsa elektrik murah all operator dan pembayaran ppob paling lengkap cepat dan termurah etro Reload CV. Metro Media Payment Server Pulsa All Operator Murah dan PPOB Terlengkap, Daftar MD Gratis, Ready Autoreg Metro Reload Indonesia adalah distributor pulsa elektrik termurah dan terpercaya yang berdiri sejak tahun 2015 ini selalu berkomitmen untuk menjadi mitra bisnis",,,,
Mana Aktiva,https://www.crunchbase.com/organization/mana-aktiva,,"Medan, Sumatera Utara, Indonesia",Mana Aktiva provides cutting-edge solutions to range of industries.,"2,623,208",Active,2018-01-01,year,,,,,For Profit,https://www.manaaktiva.com/,,,,,
WORKnPLAY,https://www.crunchbase.com/organization/worknplay,IT Management,"Dki Jakarta, Jakarta Raya, Indonesia","WORKnPLAY is a location based property app, which is optimised to make all your property related matters simple.","2,626,702",Closed,2017-04-01,month,,,,none,For Profit,https://www.worknplay.com,"WORKnPLAY is a location based property app, which is optimised to make all your property related matters simple. Whether it is buying a home, renting an apartment or selling a piece of land, our platform will help you get things done quickly. Property types available: House, Apartment, Land, Shophouse, Retail Space, Office Space, Warehouse, Factory, Room Rental. Here are some exciting features that you can find in the WORKnPLAY app: - Draw on map technology based on proximity for better property search experience. - Dual view options where you can switch between a map view or list view.  - Real property street view so you can have a clear idea of how the area looks like in real life. - Quality listing and information whereby every listing contains photos, complete with property details and nearby facilities. - Get points and get rewarded for every property listing created. - Easily share property information through various media platforms to people around you. - Contact property agents or owners directly within the app with just a simple touch. We have a goal of connecting and providing simplicity for property agents, owners, developers, buyers and other property stakeholders. We are dedicated in providing you with  a new and surreal experience in doing property related activity within our platform. For more information you can reach us at support@worknplay.com via email. That’s it, have a pleasant day! Visit us at www.worknplay.com  ",,,,
MALESER,https://www.crunchbase.com/organization/maleser,"Advertising, E-Commerce","Jakarta, Jakarta Raya, Indonesia",MALESER  is a advertising e-commerce company located in Jakarta.,"2,627,507",Active,2018-01-01,year,,,,,For Profit,http://www.maleser.com/,,,,,
LAKON,https://www.crunchbase.com/organization/lakon,"Information and Communications Technology (ICT), Information Services, Information Technology","Jakarta, Jakarta Raya, Indonesia",LAKON is an information technology services company.,"2,628,536",Active,2018-01-01,day,,,,,For Profit,http://lakon.in/,,,,,
Infinity Financial Services,https://www.crunchbase.com/organization/infinity-financial-services-f9fb,"Consulting, Financial Services, Wealth Management","Surabaya, Jawa Timur, Indonesia",Infinity Financial Services is a wealth management firm.,"2,638,537",Active,2017-01-01,year,,,,,For Profit,https://infise.co.id/,,,,,
Masskredit Pacifica Raya,https://www.crunchbase.com/organization/masskredit-pacifica-raya,"Finance, Financial Services","Jakarta, Jakarta Raya, Indonesia",Masskredit Pacifica Raya is a financial services company located in Jakarta Selatan.,"2,639,028",Closed,2017-01-01,day,,,,none,For Profit,http://perlukredit.com/,,,,,
Premy,https://www.crunchbase.com/organization/premy,"Automotive, Financial Services","Jakarta, Jakarta Raya, Indonesia",Premy is a car insurance services provider based in Indonesia.,"2,641,126",Closed,2017-03-27,day,,,,none,For Profit,http://www.premy.co.id,Premy is a car insurance services provider based in Indonesia. Premy provides solution to car owners who are looking to save more on insurance spending by measuring premium based on distance traveled by car. ,Seed,,USD,
Centre for Energy Research Asia,https://www.crunchbase.com/organization/centre-for-energy-research-asia,"Energy, Product Research, Social Media","Jakarta, Jakarta Raya, Indonesia",Centre for Energy Research Asia is a non-profit organization that focuses on the debate about energy issues.,"2,648,321",Active,2017-01-01,year,,,,,For Profit,http://www.cerah.or.id/en,Centre for Energy Research Asia is a non-profit organization that focuses on the debate about energy issues. It was founded in the year 2017.,,,,
Eso Trans Digital,https://www.crunchbase.com/organization/eso-trans-digital,"Blockchain, Information Technology, NFC","Bandar Lampung, Lampung, Indonesia",Eso Trans Digital uses blockchain and NFC technology to provide a platform for users to make payments and transactions.,"2,657,173",Active,2018-01-01,year,,,,,For Profit,https://www.esotransdigital.com/,,,,,
Itommey,https://www.crunchbase.com/organization/itommey,IT Management,"Jakarta Pusat, Jakarta Raya, Indonesia",Itommey is provides It solution companies.,"2,659,949",Active,2017-01-01,year,,,,,For Profit,http://www.itommey.com/,Itommey is provides It solution companies.,,,,
Millennial Technology Indonesia,https://www.crunchbase.com/organization/millennial-technology-indonesia,Information Technology,"Medan, Sumatera Utara, Indonesia",Millennial Technology Indonesia is a information technology company located in Medan.,"2,663,465",Active,2018-01-01,day,,,,,For Profit,http://millennial.co.id/,,,,,
Klikfix,https://www.crunchbase.com/organization/klikfix,"Information Technology, Product Design","Jakarta, Jakarta Raya, Indonesia",Klikfix is a company dedicated to making repairs frictionless.,"2,663,813",Closed,2017-02-20,day,,,,none,For Profit,http://klikfix.com/,,,,,
