Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Amanah Property,https://www.crunchbase.com/organization/amanah-property,"Property Management, Real Estate, Residential","Depok, Jawa Barat, Indonesia",Amanah Property is a real estate company offering property management and sales services.,"2,027,060",Active,2016-01-01,year,,,,,For Profit,https://www.amanahproperty.co.id,"CV. Amanah Property operates in the real estate industry, providing property management services. The company specializes in handling potential buyers and managing property sales. They offer a range of properties for sale, which can be accessed through their website. The company also provides additional services such as 24-hour security for the properties they manage. Their team is noted for their professionalism in managing potential buyers and property sales.",,,,
Ct Corp Digital,https://www.crunchbase.com/organization/ct-corp-digital,"Digital Marketing, Financial Services, Information Technology, Retail","Jakarta, Jakarta Raya, Indonesia","CT Corp Digital provides main businesses in Banking and Financial Services, Media, Lifestyle & Entertainment and Natural Resources.","2,028,313",Active,2016-01-01,year,,,,,For Profit,https://www.ctcorpdigital.com/,,,,,
TripWeCan,https://www.crunchbase.com/organization/tripwecan,"Adventure Travel, Outdoors, SaaS, Software, Space Travel, Travel","Kerobokan, Sulawesi Tengah, Indonesia",TripWeCan is an outdoor experience marketplace and a SaaS solution for service providers.,"2,028,598",Active,2015-01-01,year,,,,,For Profit,https://tripwecan.com,,,,,
Grand Wisata Tour,https://www.crunchbase.com/organization/grand-wisata-tour,Leisure,"Serpong, Jawa Barat, Indonesia","Menawarkan layanan menjadi agen tiket pesawat / bisnis tiket pesawat, jual tiket pesawat murah, voucher hotel, umroh, bus travel, cargo","2,028,886",Closed,2015-12-31,day,,,,none,For Profit,http://www.daftar-agen.top/,,,,,
Aeroinspect,https://www.crunchbase.com/organization/aeroinspect,"Aerospace, Drones, Service Industry","Bandung, Jawa Barat, Indonesia",Aeroinspect is an unmanned aerial solution company specializing in oil and gas inspection.,"2,033,232",Closed,2015-01-01,day,,,,none,For Profit,http://aeroinspect.id,"Aeroinspect  provides services in drone utilization such as aerial inspection for EPC companies, as well as aerial mapping for agriculture companies. They provide services in aerial inspection and aerial mapping.",,,,
Seqara Communications,https://www.crunchbase.com/organization/seqara-communications,"Digital Marketing, Public Relations, Publishing","Jakarta, Jakarta Raya, Indonesia","Seqara Communications specializes in communication research, public relations, digital marketing, event management, and content publication.","2,043,121",Active,2015-01-01,year,,,,,For Profit,https://seqara.id,,,,,
mama media inspirasi,https://www.crunchbase.com/organization/mama-media-inspirasi,"News, Social Media, Social News","Jakarta, Jakarta Raya, Indonesia",mama media inspirasi is a social media company located in Jakarta.,"2,043,688",Active,2015-01-01,day,,,,,For Profit,http://www.smartmama.com/,,,,,
My name is DAV,https://www.crunchbase.com/organization/my-name-is-dav,"Artificial Intelligence (AI), Product Management, Retail, Social Media","Jakarta, Jakarta Raya, Indonesia",My name is DAV is an AI techonlogy solution for Digital Avatars,"2,045,302",Active,2015-01-01,year,,,,,For Profit,http://www.mynameisdav.com/,,,,,
Studio Lengua Indonesia,https://www.crunchbase.com/organization/studio-lengua-indonesia,"Graphic Design, Industrial Design","Jakarta, Jakarta Raya, Indonesia",Studio Lengua Indonesia is a graphic design industrial design company located in Jakarta Utara.,"2,051,752",Active,2015-01-01,year,,,,,For Profit,http://www.studio-lengua.com/,,,,,
Uniqonmedia,https://www.crunchbase.com/organization/uniqonmedia,"Animation, Graphic Design","Malang, Jawa Timur, Indonesia",Uniqonmedia is a motion graphics animations and illustration design company.,"2,053,979",Active,2015-01-01,day,,,,,For Profit,http://uniqonmedia.com/,,,,,
KlikMRO,https://www.crunchbase.com/organization/klikmro,"E-Commerce, Internet","Kembangan, Jakarta Raya, Indonesia","Toko Perkakas, Alat Teknik dan Industri Online","2,068,725",Active,2016-01-01,year,,,,,For Profit,https://www.klikmro.com/,"KlikMRO memberikan pengalaman baru dalam mendukung operasi bisnis bagi para pelaku industri melalui e-commerce business-to-business (B2B). Bekerja sama dengan merek-merek ternama yang memiliki pabrik dan distributor utama di Indonesia, KlikMRO menghadirkan cara yang lebih efisien dalam pengadaan produk-produk pendukung proses pemeliharaan, perbaikan, dan operasional (MRO) sekaligus meningkatkan produktivitas perusahaan industri. Dibuat oleh engineer untuk engineer, KlikMRO menawarkan pilihan lengkap produk-produk orisinal MRO yang ready stock di Jakarta dan sekitarnya, pengiriman cepat, spesifikasi barang secara detail, solusi finansial, dan online chat yang didukung oleh tenaga ahli di bidang teknik dan industri. KlikMRO hadir untuk mendukung pertumbuhan sektor industri di Indonesia.",,,,
Websis for Education,https://www.crunchbase.com/organization/websis-for-education,"Digital Media, E-Learning, Education","Jakarta, Jakarta Raya, Indonesia",Websis for Education is a education company located in Jakarta Selatan.,"2,073,483",Closed,2015-01-01,day,,,,none,For Profit,http://websis.co.id/,,,,,
FileFrogg.com,https://www.crunchbase.com/organization/filefrogg,"Apps, Gaming, Mobile Apps, Software, Video Games","Malang, Jawa Tengah, Indonesia",Filefrogg | Free Download Software and Games Full Version Terbaru,"2,079,630",Active,2015-01-01,year,,,,,For Profit,http://www.filefrogg.com,,,,,
YONK,https://www.crunchbase.com/organization/yonk,"Big Data, Blockchain, Finance, Information Technology, Software","Jakarta, Jakarta Raya, Indonesia",Mobile App for Cash Flow Worryfree,"2,083,565",Active,2016-01-01,day,,,,,For Profit,https://www.yonk.io,YONK is a mobile application for SMEs to manage their cash flow worry free.,,,,
Carijasa,https://www.crunchbase.com/organization/carijasa,"E-Commerce, Internet, Marketplace","Jakarta, Jakarta Raya, Indonesia",Carijasa facilitates an online marketplace that enables individuals to find and connect with professional service providers.,"2,088,125",Active,2015-01-01,year,,,,,For Profit,http://www.carijasa.co.id,Merupakan situs marketplace yang menghubungkan penyedia jasa profesional berpengalaman dengan pencari jasa diseluruh Indonesia I Temukan dengan mudah,,,,
Kamadeva Indonesia,https://www.crunchbase.com/organization/kamadeva-indonesia,Education,"Yogyakarta, Yogyakarta, Indonesia",Education Management System and eLearning Resources,"2,088,802",Active,2015-10-10,day,,,,,For Profit,http://Kamadeva.com,,,,,
Ahli Hukum,https://www.crunchbase.com/organization/ahli-hukum-3,"Consulting, E-Commerce, Internet, Marketplace","Ubud, Bali, Indonesia",Indonesia's largest legal directory & marketplace,"2,089,685",Active,2016-01-01,day,,,,,For Profit,https://AhliHukum.com,"AhliHukum.com is Indonesia's largest online legal directory connecting consumers and lawyers. The lawyer directory provides PERADI-licensed advocates, notaries & consultants, client reviews and blog posts. The Q&A forum connects c onsumers to lawyers for free legal advice. Ahli Hukum also helps lawyers increase efficiency; the legal marketplace facilitates online consultation bookings and purchase of fixed-price legal services from lawyers directly. Ahli Hukum launched in 2016 and is headquartered in Ubud, Bali. For more information, visit ahlihukum.com",,,,
ngopibareng.id,https://www.crunchbase.com/organization/ngopibareng-id,Media and Entertainment,"Surabaya, Jawa Timur, Indonesia",ngopi bareng,"2,098,991",Active,2016-01-01,year,,,,,For Profit,https://www.ngopibareng.id/,,,,,
Wave Consulting,https://www.crunchbase.com/organization/wave-consulting,"Consulting, Digital Entertainment, Information Technology","Kembangan, Jakarta Raya, Indonesia",Wave Consulting is a digital consultancy company located in  Kembangan.,"2,099,236",Active,2015-01-01,day,,,,,For Profit,http://wave.co.id/,,,,,
Midas Teknologi,https://www.crunchbase.com/organization/midas-teknologi,"Analytics, Apps, Big Data, Business Development, Consulting, Information Technology, Internet of Things, Software","Jakarta, Jakarta Raya, Indonesia","Midas Teknologi is an IT company that specializes in application development, infrastructure management, big data, and consulting services.","2,116,592",Active,2015-01-01,year,,,,,For Profit,https://midasteknologi.com,,,,,
Sewa Mobil Malang Murah - Summittransmalang,https://www.crunchbase.com/organization/sewa-mobil-malang-murah-summittransmalang,,"Malang, Jawa Timur, Indonesia",Sewa Malang Surabaya - Sewa  Surabaya Malang - Sewa  Malang Juanda - Sewa  Juanda Malang - Sewa Mobil Malang Murah,"2,118,152",Active,2015-11-17,day,,,,,For Profit,https://summittransmalang.com,summittransmalang adalah perusahaan penyedia jasa transportasi travel dan rental mobil yang sedang berkembang hingga kini dan pada pada Tahun 2020 ini summittransmalang terus mengembangkan usahanya di bidang jasa travel dan sewa mobil untuk memberikan pelayanan terbaik bagi semua pelanggan summittransmalang,,,,
Minda Perdana Indonesia,https://www.crunchbase.com/organization/minda-perdana-indonesia,"Information Technology, Management Consulting, Marketing, Professional Services, Sales","Bekasi, Jawa Barat, Indonesia","Minda Perdana Indonesia is an information technology company that offers application development, network solutions, and support services.","2,124,609",Active,2015-01-01,year,,,,,For Profit,https://www.mindaperdana.com/,Minda Perdana Indonesia was formed in 2015 as an IT solution company for business. Our aim is to provide affordable service and become a reliable partner for our clients in achieving their business goals. Minda Perdana is an IT company that provides solutions in the area of Applications Development and IT Managed Services. We deliver various products with the most updated web technologies and mobile solutions (android and iOS) to suit your business requirements.,,,,
Rumah Sakit Grha Ultima Medika Mataram,https://www.crunchbase.com/organization/rumah-sakit-grha-ultima-medika-mataram,"Health Care, Hospital","Mataram, Jawa Barat, Indonesia",Rumah Sakit Grha Ultima Medika Mataram is a privately held company that owns and operates a hospital.,"2,132,066",Active,2015-01-01,year,2017-02-08,day,,,For Profit,,Rumah Sakit Grha Ultima Medika Mataram is a privately held company that owns and operates a hospital.,M&A,,,
PT. Grinviro Biotekno Indonesia,https://www.crunchbase.com/organization/pt-grinviro-biotekno-indonesia,"Commercial, Waste Management, Water Purification","Tangerang, Jawa Barat, Indonesia",PT. Grinviro Biotekno Indonesia is a water and waste water management company.,"2,133,606",Active,2015-01-01,year,,,,,For Profit,https://www.grinvirobiotekno.com,"PT. Grinviro Biotekno Indonesia offers  laboratory equipment in research and analysis to provide water treatment solutions that protect the environment. Clean water processing using river water, ground water, and sea water with the goal of reducing MCK and drinking effluent. Trash treatment from home activities, such as waste from hospital toilets, etc.",,,,
Angkuts,https://www.crunchbase.com/organization/angkuts,"Enterprise Software, Software, Software Engineering","Pontianak, Kalimantan Barat, Indonesia",Angkuts is a software company located in KOTA PONTIANAK.,"2,134,586",Active,2016-01-01,year,,,,,For Profit,http://www.angkuts.id/,,,,,
Foody Indonesia,https://www.crunchbase.com/organization/foody-indonesia,Location Based Services,"Bekasi, Jawa Barat, Indonesia","Foody.id is a place to share and rate places, with thousands of culinary, entertainment places and reviews.","2,141,933",Active,2015-05-17,day,,,,,For Profit,http://www.foody.id/,,,,,
Bulanan.co.id,https://www.crunchbase.com/organization/bulanancoid,Graphic Design,"Bandung, Jawa Barat, Indonesia",The first monthly graphic design service in Indonesia,"2,153,636",Active,2016-01-01,year,,,,,For Profit,https://bulanan.co.id,"Bulanan.co.id (previously named Unikkk) is the first monthly graphic design service in Indonesia. Bulanan.co.id allows you to directly collaborate with designers without the long and complicated hiring process. Unlike other services, you only need to pay a flat monthly rate regardless of the number of designs you request. From design to printing, everything can be done easily and quickly.",,,,
DevStack,https://www.crunchbase.com/organization/devstack,"Computer, Internet, Software","Bandung, Jawa Barat, Indonesia",DevStack is a computer software company located in Bandung.,"2,157,752",Active,2015-01-01,day,,,,,For Profit,https://career.devstack.com.au/job/open,,,,,
MPM Parts,https://www.crunchbase.com/organization/mpm-parts,"Automotive, Sales, Wholesale","Tangerang, Jawa Barat, Indonesia",MPM Parts is a distributor of motorcycle spare parts.,"2,164,444",Active,2015-01-01,year,,,,,For Profit,https://mpm-parts.com,,,,,
Paragons,https://www.crunchbase.com/organization/paragons,"Cyber Security, Security, Software","Jakarta, Jakarta Raya, Indonesia",Paragons builds software that connects data and technologies on National Security and Military.,"2,169,833",Closed,2016-01-01,year,2016-09-08,day,2016-09-01,month,For Profit,http://www.para-gons.com,Paragons builds software that connects data and technologies on National Security and Military.,M&A,,USD,
Serabutan Indonesia,https://www.crunchbase.com/organization/serabutan-indonesia,Internet,"Semarang, Jawa Barat, Indonesia",Serabutan.id is a freelancer portal in Indonesia,"2,173,031",Closed,2015-10-16,day,,,,none,For Profit,http://www.serabutan.id,,,,,
PlusOneMark,https://www.crunchbase.com/organization/plusonemark,"Lead Generation, Social Media Marketing","Jakarta, Jakarta Raya, Indonesia",PlusOneMark offers lead generation services.,"2,175,403",Active,2016-01-01,day,,,,,For Profit,https://plusonemark.com/,,,,,
Yukpiknik.com,https://www.crunchbase.com/organization/yukpiknik-com,"Online Portals, Tourism, Travel","Sukoharjo, Jawa Tengah, Indonesia",Yukpiknik.com is a tourism company located in Sukoharjo.,"2,178,289",Active,2015-01-01,day,,,,,For Profit,http://www.yukpiknik.com/,,,,,
Iruna,https://www.crunchbase.com/organization/iruna,"E-Commerce, Logistics, Supply Chain Management","Jakarta, Jakarta Raya, Indonesia","Iruna is an Indonesian eLogistics & Delivery company focusing to serve eCommerce players, SME’s, local brand and other companies.","2,179,023",Closed,2016-01-01,year,,,,none,For Profit,https://iruna.id/,"Iruna Fulfillment Center optimizes online business by providing services, safe warehousing systems, professional shooting, neat & safe product packing and a direct delivery system to customers.",Seed,,USD,
VANIL A BEAN,https://www.crunchbase.com/organization/vanil-a-bean,"E-Commerce, Food and Beverage, Wholesale","Badung, Bali, Indonesia","VANIL A BEAN is a supplier of bourbon, tahitian vanilla beans, powders, and vanilla extract.","2,204,542",Active,2015-01-01,year,,,,,For Profit,https://www.vanilabean.net,,,,,
Egg Geek,https://www.crunchbase.com/organization/egg-geek,"Field Support, Private Social Networking, Technical Support","Banda Aceh, Aceh, Indonesia",Egg Geek is a technical support private social networking company.,"2,204,858",Active,2016-01-01,day,,,,,For Profit,http://eggeek.id/,,,,,
Rentalinx,https://www.crunchbase.com/organization/rentalinx,"E-Commerce, Internet","Jakarta, Jakarta Raya, Indonesia",Rentalinx is Indonesia Online Car Rental Searching and Booking Service.,"2,206,526",Active,2015-08-24,day,,,,,For Profit,http://www.rentalinx.com,"Rentalinx offers general automotive repair, preventative car maintenance, air conditioning and heater service, and more. It assists radiator and cooling system repair replacement for synthetic motor oil. It needs to make a reservation before confirmation.",,,,
One Smart Services,https://www.crunchbase.com/organization/one-smart-services,"Cloud Management, Information Technology, IT Infrastructure, Web Design, Web Development","Tangerang, Jawa Barat, Indonesia","One Smart Services is an IT-as-a-service provider that focuses on the design, development, deployment, and maintenance of IT-based services.","2,207,667",Active,2015-01-01,year,,,,,For Profit,https://www.onesmartservices.net,,,,,
Synergy Wahana Gemilang,https://www.crunchbase.com/organization/synergy-wahana-gemilang,"Architecture, Information Technology, Infrastructure, Software","Jakarta, Jakarta Raya, Indonesia",Synergy Wahana Gemilang provides software for personal computers and multimedia.,"2,219,570",Active,2015-01-01,year,,,,,For Profit,https://www.swgemilang.com/,,,,,
Culturo,https://www.crunchbase.com/organization/culturo,"Advertising, Content Marketing, Creative Agency, Graphic Design, Web Development","Setiabudi, Jakarta Raya, Indonesia","Culturo is a creative agency that offers digital strategy, web development, graphic design, content marketing, and advertising services.","2,220,220",Active,2015-01-01,year,,,,,For Profit,https://culturo.id/id-id,,,,,
Janaloka,https://www.crunchbase.com/organization/janaloka,"Power Grid, Renewable Energy, Solar","Jakarta, Jakarta Raya, Indonesia",Janaloka is a renewable energy company located in Jakarta.,"2,220,648",Active,2015-01-01,day,,,,,For Profit,http://janaloka.com/,,,,,
Sinarmas Hana Finance,https://www.crunchbase.com/organization/sinarmas-hana-finance,"Credit, Finance, Financial Services","Jakarta, Jakarta Raya, Indonesia",Sinarmas Hana Finance is a financial services company that provides credit facilities for purchase of automobiles.,"2,234,344",Active,2015-01-01,year,,,,,For Profit,https://www.shf.co.id/,,,,,
Lembar Social,https://www.crunchbase.com/organization/lembar-social,"Enterprise Software, Private Social Networking, SaaS, Small and Medium Businesses","Purwokerto, Jawa Tengah, Indonesia","Enterprise Social Network, Project Management & Location Based Project Monitoring","2,244,436",Closed,2015-10-17,day,,,,none,For Profit,https://lembarsocial.com,"Lembar Social Every organization needs a portal. Whether it’s meant to be social, collaborative or just resource sharing – they all need some sort of portal that facilitates one or more of those 3 main problems. If you’re 1 or 2 people, you could be sitting right next to each other, but you still need a way to manage all your knowledge and conversations with customers or business. I don’t think it would be advantageous to use email and your local computer to share resources – that seems highly inefficient. If you’re 20 people, all far from each other or remotely located, you definitely need a portal! Communication will be a really big issue. One aspect that has changed over the years is how information is consumed and shared. No company can live without it. Period. Whether it is industry information, competitor information, corporate news, employees’ personal knowledge and interests, etc. This is absolutely valuable to companies of all sizes – small or large. As the Intranets have failed, Enterprise Social Networks have become the only medium for employees to discover and share information. So, if it is related with information and collaboration – yes, ESNs are effective and every company can find some value in it based on how many employees participate. ESN highlights on the following basic needs but not limited; - Centralized data repository - Communicating with with collagues for personal or work purpose - Assigning a task to a team member - Working on a collaborative project, task and document - Reports Every company that has any of these challenges needs an ESN or equivalent sharing and communications intranet: - They have more than a roomful of people. - They have people who work in more than one location. - They need a reliable, single source of truth for resources, documents, procedures, etc. - They want transparency and intimacy to drive collaboration and effectiveness - They must deliver a reliable and consistent service - They have or may have employee turnover or hiring. - Employees need to learn. - All the companies require a platform which helps them share knowledge easily & conveniently to make their teams smarter. Lembar Social Collaboration & Productivity In One Place We have created a tool to help increasing productivity and communication in your company and community by using collaboration tools & social network Private Social Network Imagine the power of social network just for you, your community or your company. Upload your photos, links, files, and share it to your community. Support private message for members. Event Every day, each of us will do an event or agenda of both personal or for working purpose. We help you to tidy up the events and your agenda in a list or calendar. The app lets you organize your events and ensure none are missed schedules.. Question & Answer Need an answer to the question ? Ask questions and the members will help answer it. Create a site like ‘Quora’ on your own. Especially for the community or your company. Location Based Directory We provide location-based directory. Which can be used to organize the places associated with community / company. Comes with pictures, geolocation, direction and  integrated with google maps. Members & Groups Directory Members/employees is one of the most important point in a community/company. We provide directory of members/employees, equipped with the groups directory in social networking site. Organize the list of members/employees more easily. Make contact, send documents, share photos and information more quickly. Comes with user profiles and effective contact information for communication purpose. Blog & Note So you like to write? Share and expose your blog/article to your colleague or your whole community / company. You can also write a note for your self, it’s a secret.  Pooling/Voting You need opinions from other people about an issue or option. Make a pooling or voting and you’ll get the results instantly from friends or your employees. File Management Access your files wherever you are. Never worry about losing files again. Collaborate with coworkers. Supports integration with google drive and dropbox. Project Management Powerful project management comes bundled with Lembar Social. Inspired by the Basecamp Project Management comes Lembar Social Project Management. More complete with many features and unlimited projects. You can create project as many as you want without being limited by the number of projects. Manage your project, make collaboration with friends or colleagues. Include members of the project with ease. Also equipped with project performance measurement tools, Gantt Charts/Time Table and Kanban Board/Work Sheet. Task Management Integrated with our project management, we include task management in it. Create a to do list, notes and a list of jobs and include milestones and targets in your task. You also can calculate the time in the completion of your task. We do a different approach from our competitors. We know that organization will go bigger and bigger in the future. So we make a platform that can help you without charging you another fee if the members grow. UNLIMITED USERS UNLIMITED GROUPS UNLIMITED PROJECTS & TASKS UNLIMITED EVENTS UNLIMITED BLOGS & NOTES UNLIMITED POOLINGS/VOTINGS UNLIMITED QUESTIONS & ANSWERS UNLIMITED DIRECTORY OF PLACES We also do custom request to customize our platform so it fit the company's or community's needs. Our platform run in cloud. No need to hire the IT guy, no need to buy server or IT infrastructure, no need to do maintenance, no need to think about security. We include all of this in our plan. Other Features We build the platform with useful features PRIVATE MESSAGES MENTION WALL VIRTUAL PROFILE VIDEO CHAT TASKBAR CHAT MOBILE CHAT SKYPE INTEGRATION GOOGLE MAPS INTEGRATION SOCIAL SHARING FILE SHARING & SENDING GOOGLE DRIVE & DOCUMENT DROPBOX INTEGRATION CLOUD REALTIME & DAILY BACKUP 128 BIT SSL ENCRYPTION OPTIONAL SERVER LOCATION NATIVE ANDROID APP",,,,
Milaxo,https://www.crunchbase.com/organization/milaxo,"Beauty, E-Commerce, Guides, Wellness","Jakarta, Jakarta Raya, Indonesia","Milaxo is an online guide for beauty, lifestyle, wellness, and spa.","2,247,342",Active,2016-01-01,day,,,,,For Profit,http://milaxo.com,,,,,
Perkasamedika,https://www.crunchbase.com/organization/perkasamedika,,"Malang, Jawa Timur, Indonesia",Toko Alat Kesehatan Malang,"2,253,776",Active,2015-01-01,day,,,,,For Profit,https://perkasamedika.com/,"Perkasamedika Malang adalah salah satu toko alat kesehatan yang ada di malang, kami menyediakan berbagai alat kesehatan seperti tongkat, kursi roda, tabung oksigen, tensimeter, nebulizer dll.",,,,
Peentar,https://www.crunchbase.com/organization/peentar,"Computer, Information Services, Information Technology","Depok, Jawa Barat, Indonesia",Peentar is a information technology information services company located in Depok.,"2,266,103",Closed,2015-01-01,day,,,,none,For Profit,http://www.peentar.com/,,,,,
indofungi,https://www.crunchbase.com/organization/indofungi,"Agriculture, Food and Beverage","Jakarta, Jakarta Raya, Indonesia",Indofungi is a Mushroom Farm that offers Agricultural Services and Food Production.,"2,273,239",Active,2016-01-01,year,,,,,For Profit,https://indofungi.com/,,,,,
RubyH,https://www.crunchbase.com/organization/rubyh,"Information Technology, Mobile Apps, Software","Tebet, Jakarta Raya, Indonesia","RubyH offers consultation services and technical solutions such as developing websites, mobile apps, e-commerce solutions, and ERP.","2,273,951",Active,2015-01-01,year,,,,,For Profit,http://www.rubyh.co,,,,,
Ethic Ninja,https://www.crunchbase.com/organization/ethic-ninja,"Computer, Security, Software","Tangerang, Jawa Barat, Indonesia",Ethic Ninja is a computer company located in Tangerang.,"2,274,634",Active,2015-01-01,day,,,,,For Profit,https://www.ethic.ninja/,,,,,
p2g.io,https://www.crunchbase.com/organization/p2g-io,"Apps, Business Development, SaaS, Software","Jakarta Pusat, Jakarta Raya, Indonesia",p2g.io is an Indonesian online payroll software for micro and SMEs.,"2,279,783",Active,2015-01-01,year,,,,,For Profit,http://p2g.io/,p2g.io is an Indonesian online payroll software for micro and SMEs. ,,,,
Gumugu,https://www.crunchbase.com/organization/gumugu,,"Banda Aceh, Aceh, Indonesia",Gumugu is a platform for paperless solutions.,"2,282,570",Active,2015-01-01,day,,,,,For Profit,https://www.gumugu.com,Paperless Platform Solutions,,,,
Spacehype,https://www.crunchbase.com/organization/spacehype,"Communities, Coworking, Information Technology, Marketplace, Real Estate","Jakarta, Jakarta Raya, Indonesia",Spacehype provides technology for sharing spaces marketplace connecting between space seeker and space provider,"2,288,035",Active,2015-08-08,day,,,,,For Profit,http://spacehype.co/,"Spacehype provides technology for sharing spaces marketplace connecting between space seeker and space provider such as meeting space, meetup space, coworking space, event space and creative space. Find most perfect space for any occasion at ease.",,,,
Promoji,https://www.crunchbase.com/organization/promoji,"Apps, Internet, Software","Jakarta, Jakarta Raya, Indonesia",The easiest way to discover promos around you.,"2,293,794",Closed,2015-07-10,day,,,,none,For Profit,http://www.promoji.co,,,,,
NataProperty,https://www.crunchbase.com/organization/nataproperty,"Information Technology, Software","Banten, Jawa Barat, Indonesia",NataProperty is an information technology company located in Tangerang.,"2,296,689",Active,2015-01-01,day,,,,,For Profit,http://www.nataproperty.com/,,,,,
OMSETGO,https://www.crunchbase.com/organization/omsetgo,"Affiliate Marketing, Digital Marketing, Training","Kembangan, Jakarta Raya, Indonesia",OMSETGO is a digital marketing company located in Kembangan.,"2,297,365",Active,2016-01-01,year,,,,,For Profit,https://www.omsetgo.com/,,,,,
BlockchainWorks,https://www.crunchbase.com/organization/blockchainworks,"Blockchain, Business Development, Customer Service","Jakarta, Jakarta Raya, Indonesia",Blockchain works is a Developement services for enterprise solutions located in Jakarta.,"2,315,184",Active,2015-01-01,day,,,,,For Profit,https://blockchainworks.id/,,,,,
Rob's Jobs,https://www.crunchbase.com/organization/rob-s-jobs,"Apps, Human Resources, Mobile Apps","Jakarta, Jakarta Raya, Indonesia",Rob's Jobs is a mobile apps company located in Jakarta.,"2,316,913",Active,2016-01-01,day,,,,,For Profit,https://www.robsjobs.co/,,,,,
Pesta Diskon,https://www.crunchbase.com/organization/pesta-diskon,"E-Commerce Platforms, Information Services, Information Technology","Jakarta Pusat, Jakarta Raya, Indonesia",Pesta Diskon is a information technology company located in Jakarta Pusat.,"2,324,520",Closed,2015-01-01,day,,,,none,For Profit,http://www.pestadiskon.com/,,,,,
SatuLoket.com,https://www.crunchbase.com/organization/satuloket-com,"Finance, Internet, Payments","Sleman, Yogyakarta, Indonesia",SatuLoket.com is a payments internet company located in Sleman.,"2,329,058",Active,2015-01-01,day,,,,,For Profit,https://www.satuloket.com/,,,,,
IndonesiaIT,https://www.crunchbase.com/organization/indonesiait,"Computer, Web Design","Jalan, Yogyakarta, Indonesia",IndonesiaIT is a web design computer company located in Jalan.,"2,329,497",Active,2015-01-01,year,,,,,For Profit,http://indonesiait.com/,,,,,
KlikTeknik,https://www.crunchbase.com/organization/klikteknik,E-Commerce,"Banten, Jawa Barat, Indonesia",KlikTeknik connects SMEs who has limited access and channel to a complete range of products they need provided by the trusted suppliers.,"2,338,280",Active,2015-12-12,day,,,,,For Profit,http://www.klikteknik.com,,,,,
StartupHKI,https://www.crunchbase.com/organization/startuphki,"Consulting, Law Enforcement","Jakarta, Jakarta Raya, Indonesia",StartupHKI is a  consulting company located in Jakarta.,"2,340,997",Active,2015-05-01,day,,,,,For Profit,http://startuphki.com/,,,,,
BEREN FLOOR,https://www.crunchbase.com/organization/beren-floor,,"Tangerang, Jawa Barat, Indonesia",Berdiri sejak tahun 2015 yang bergerak dibawah PT. KURT INDO JAYA. Kami adalah Importir dan Supplier Lantai Vinyl dan SPC Flooring,"2,346,163",Active,2015-01-01,day,,,,,For Profit,https://www.berenfloor.com,BEREN FLOOR berdiri sejak tahun 2015 yang bergerak dibawah PT. KURT INDO JAYA. Kami adalah Importir dan Supplier Lantai Vinyl dan SPC Flooring yang mendatangkan produk import berkualitas tinggi. Kami telah bekerjasama dengan berbagai retail dan market untuk memenuhi kebutuhan interior lantai ruangan dengan menyediakan beraneka warna dan tekstur kayu yang cocok di aplikasikan untuk lantai anda.,,,,
Su-re-co,https://www.crunchbase.com/organization/su-re-co,"Agriculture, Consulting, Environmental Consulting, Professional Services","Bali, Jawa Barat, Indonesia",Su-re-co is a consulting company that provides sustainability and resilience research solutions.,"2,349,525",Active,2015-01-01,year,,,,,For Profit,https://www.su-re.co/,"Su-re-co is a consulting company that specializes in sustainability and resilience research and collaborates with environmental development projects like climate change, energy, and circular business. The company offers research, consultation, and capacity development. Su-re-co provides a chain of sustainable and eco-friendly action.",,,,
trilogy digital inspira,https://www.crunchbase.com/organization/trilogy-digital-inspira,"Information Services, Information Technology, Software","Jakarta Pusat, Jakarta Raya, Indonesia",Tridi is a company built to follow the rapid growth of the global economy,"2,357,417",Active,2016-01-01,year,,,,,For Profit,http://www.tridi.co.id/,,,,,
RYZ Property Consulting,https://www.crunchbase.com/organization/ryz-property-consulting,"Asset Management, Business Development, Consulting, Real Estate","Kebayoran Baru, Jakarta Raya, Indonesia",RYZ Property Consulting provides real estate consultancy services.,"2,367,690",Active,2015-01-01,year,,,,,For Profit,https://ryzconsulting.com,"RYZ Property Consulting provides real estate brokerage services. They provide real estate consulting services such as asset management, brokerage, business development, edge certification, research, investment, project management, and property valuation.",,,,
KuisMilioner.com,https://www.crunchbase.com/organization/kuismilioner-com,"Apps, Digital Media, Internet","Pluit, Jakarta Raya, Indonesia",KuisMilioner.com is a internet apps company located in Pluit.,"2,373,523",Active,2016-01-01,day,,,,,For Profit,https://www.kuismilioner.com/,,,,,
Goalkes Indonesia Jaya,https://www.crunchbase.com/organization/goalkes-indonesia-jaya,"Information and Communications Technology (ICT), Information Services, Information Technology","Jakarta Pusat, Jakarta Raya, Indonesia",Goalkes Indonesia Jaya is an information technology company located in Jakarta Pusat.,"2,376,113",Active,2016-01-01,day,,,,,For Profit,https://goalkes.com/,,,,,
