Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Horizon Capital,https://www.crunchbase.com/organization/lyceum-capital,19,8,"London, England, United Kingdom",Horizon Capital private equity firm invests in technology and business services companies.,Private Equity Firm,Private Equity,19,,10,,8,,,,"12,342"
Kli Capital,https://www.crunchbase.com/organization/bnsg-capital,76,6,"Montréal, Quebec, Canada",Kli Capital focuses on investing in entrepreneurs who are building foundational enterprise technologies and ubiquitous consumer brands.,Venture Capital,"Early Stage Venture, Seed, Venture",68,,2,13,6,,,,"12,344"
SNR.vc,https://www.crunchbase.com/organization/snr-vc,13,,"San Francisco, California, United States",SNR.vc is a venture capital firm.,Venture Capital,Early Stage Venture,12,,1,,,,,,"12,391"
PHX Ventures,https://www.crunchbase.com/organization/phx-ventures,19,,"Phoenix, Arizona, United States",PHX Ventures is a venture capital firm.,Venture Capital,,15,,4,3,,,,,"12,345"
VI Partners,https://www.crunchbase.com/organization/vi-partners,98,18,"Altendorf, Schwyz, Switzerland",Healthcare & Technology Venture Capital since 2001,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",56,,21,,18,,,,"12,346"
Beauty Industry Group,https://www.crunchbase.com/organization/beauty-industry-group,1,,"Salt Lake City, Utah, United States","BIG, established in 2004 and headquartered in Salt Lake City, UT continues as an industry leader for professional hair extensions.",,,1,,1,,,,,,"12,348"
Kelso & Company,https://www.crunchbase.com/organization/kelso-company,11,3,"New York, New York, United States","Kelso & Company is a middle market private equity firm focusing on recapitalizations, growth capital transactions, and leveraged buyouts.",Private Equity Firm,Private Equity,9,,7,,3,,,,"12,349"
Hudson Bay Capital Management,https://www.crunchbase.com/organization/hudson-bay-capital-management,13,8,"New York, New York, United States","Hudson Bay Capital Management is a private company categorized under Management Services and located in New York, NY.",Hedge Fund,,12,,2,3,8,,,,"12,350"
Vsquared Ventures,https://www.crunchbase.com/organization/vsquared-ventures,34,,"Munich, Bayern, Germany",Embracing technologies that advance society,Venture Capital,,22,,9,,,,,,"12,351"
Rose Street Partners,https://www.crunchbase.com/organization/rose-street-partners,,,"Bristol, Bristol, City of, United Kingdom",Rose Street Partners is an investment firm.,,,,,,,,,,,"12,353"
Olympus Partners,https://www.crunchbase.com/organization/olympus-partners,7,5,"Stamford, Connecticut, United States","Olympus Partners is a private equity and venture capital firm specializing in financing late venture, expansion capital, later stage.",Private Equity Firm,,7,,4,3,5,,,,"12,400"
WAVE Equity Partners,https://www.crunchbase.com/organization/wave-equity-partners,21,,"Boston, Massachusetts, United States",WAVE partners with early-growth innovators whose cleantech solutions bring immediate financial and environmental impact to global industries,Private Equity Firm,Private Equity,15,,11,3,,,,,"12,355"
Heracles Capital,https://www.crunchbase.com/organization/herakles-capital,10,,"Austin, Texas, United States",Heracles Capital is a venture capital investment firm.,Venture Capital,,10,,,,,,,,"12,457"
Byung Joon Han,https://www.crunchbase.com/person/byung-joon-han,4,,"Singapore, Central Region, Singapore","Dr. Byung-Joon (BJ) Han is co-founder and CEO @ Silicon Box.  He served as Chief Technology Officer, President, Chief Executive Officer, and...",Individual/Angel,,1,,,,,,,,"12,356"
4DX Ventures,https://www.crunchbase.com/organization/4dx-ventures,64,3,"Brooklyn, New York, United States",4DX Ventures is an early-stage project capital firm that builds the transformative businesses with entrepreneurs leveraging technology.,Micro VC,,43,,22,7,3,,,,"12,358"
EvoEstate,https://www.crunchbase.com/organization/evoestate,,,"Tallinn, Harjumaa, Estonia",EvoEstate - Real Estate Investments Aggregator,,,,,,,,,,,"12,359"
Sigma Defense Systems,https://www.crunchbase.com/organization/sigma-defense-systems,1,,"Perry, Georgia, United States","Sigma Defense Systems a provider of systems engineering, program management, and logistics support to the Department of Defense (DoD).",,,1,,,,,,,,"12,360"
Backend Capital,https://www.crunchbase.com/organization/backend-capital,53,2,"Hollywood, Florida, United States",Backend Capital is an early stage fund focused on investing in brilliant engineers.,Venture Capital,"Early Stage Venture, Seed",47,,5,8,2,,,,"12,362"
New Science Ventures,https://www.crunchbase.com/organization/new-science-ventures,80,18,"Greenwich, Connecticut, United States",New Science Ventures is a venture capital firm focused on investments in life sciences and information technology companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity",50,,29,1,18,,,,"12,408"
Civilization Ventures,https://www.crunchbase.com/organization/civilization-ventures,51,5,"San Francisco, California, United States",Civilization Ventures is a venture capital firm focused on cutting edge innovations in exponential health tech and biology.,Venture Capital,"Early Stage Venture, Seed, Venture",38,,1,9,5,,,,"12,363"
Nido Ventures,https://www.crunchbase.com/organization/nido-ventures,4,,"Palo Alto, California, United States",Nido Ventures is a tech focused VC Fund that invests in Pre Seed and Seed companies.,Venture Capital,,4,,,,,,,,"12,364"
Knighthead Capital Management,https://www.crunchbase.com/organization/knighthead-capital-management,5,1,"New York, New York, United States","Knighthead Capital Management, LLC is a New York-based SEC-registered investment adviser that was created in 2008.",,,5,,2,,1,,,,"12,366"
XIMERA,https://www.crunchbase.com/organization/ximera,2,,"Shibuya, Kanagawa, Japan","XIMERA provides product planning, development, and operation of internet services and applications.",,,2,,,,,,,,"12,367"
43North,https://www.crunchbase.com/organization/43-north,73,6,"Buffalo, New York, United States","43North invests $5M each year through a startup competition and accelerator program in Buffalo, New York.","Accelerator, Incubator, Startup Competition","Early Stage Venture, Seed",67,,57,23,6,On-Site,2020-08-12,,"12,368"
Vencanna Ventures,https://www.crunchbase.com/organization/vencanna-ventures,1,,"Calgary, Alberta, Canada","Vencanna Ventures provides capital, liquidity and expertise to early stage jurisdictionally compliant cannabis initiatives.",,,1,,1,,,,,,"12,369"
Chiratae Ventures,https://www.crunchbase.com/organization/idg-ventures-india,201,25,"Bangalore, Karnataka, India",Chiratae Ventures is a leading tech venture capital fund focused on enabling entrepreneurs in India,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",100,,82,1,25,,,,"12,413"
Oxx,https://www.crunchbase.com/organization/oxx-vc,21,1,"London, England, United Kingdom",Oxx is a new growth capital investment firm with offices in London and Stockholm.,Venture Capital,,12,,10,,1,,,,"12,370"
Saka Ventures,https://www.crunchbase.com/organization/saka-ventures,7,,"Manhasset, New York, United States",Investing in early stage startups targeting large global markets.,Venture Capital,"Early Stage Venture, Seed",7,,,,,,,,"12,371"
Oumua Capital,https://www.crunchbase.com/organization/oumua-capital,,,"São Paulo, Sao Paulo, Brazil",Oumua Capital is a search fund that seeks to acquire and operate a company off the radar of traditional investors.,"Private Equity Firm, Venture Capital",,,,,,,,,,"12,478"
AET Solutions,https://www.crunchbase.com/organization/aet-holdings,,,"Chevy Chase, Maryland, United States",Business management and technology services holding company,,,,,,,,,,,"12,373"
Gen II Fund Services,https://www.crunchbase.com/organization/gen-ii-fund-services,,,"New York, New York, United States","Gen II Fund Services provides highly customized, client-centric accounting and administrative services to the private equity industry.",Private Equity Firm,,,,,,,,,,"12,376"
Goodman,https://www.crunchbase.com/organization/goodman-logistics,1,,"Sydney, New South Wales, Australia","Goodman Logistics owns, develops, and manages industrial real estate including logistics facilities, warehouses, and business parks.",,,1,,,,,,,,"12,377"
Crescent Capital,https://www.crunchbase.com/organization/crescent-capital,46,15,"Belfast, Belfast, United Kingdom",Crescent Capital is a Belfast based venture capital fund manager.,Venture Capital,,40,,27,1,15,,,,"12,428"
Jubilant FoodWorks,https://www.crunchbase.com/organization/jubilant-foodworks,9,2,"Noida, Uttar Pradesh, India",Jubilant FoodWorks is a food service company.,,,6,,9,,2,,,,"12,378"
SparkLabs Global Ventures,https://www.crunchbase.com/organization/sparklabs-global-ventures,77,11,"Palo Alto, California, United States",SparkLabs Global Ventures is a seed-stage investment firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",68,,7,10,11,,,,"12,379"
Detroit Venture Partners,https://www.crunchbase.com/organization/detroit-venture-partners,97,12,"Detroit, Michigan, United States",Detroit Venture Partners is an American venture capital firm that funds seed- and early-stage technology companies.,Micro VC,"Early Stage Venture, Seed",60,,41,16,12,,,,"12,380"
Able Partners,https://www.crunchbase.com/organization/able-partners,68,7,"New York, New York, United States",Able Partners is a supporting passionate entrepreneurs and inspiring brands that will make the daily lives of people healthier.,Venture Capital,Early Stage Venture,62,,1,32,7,,,,"12,381"
Longworth Venture Partners,https://www.crunchbase.com/organization/longworth-venture-partners,110,44,"Waltham, Massachusetts, United States",Longworth Venture Partners is a Boston-based VC investing in early-stage technology companies.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",56,,33,2,44,,,,"12,382"
Elephant,https://www.crunchbase.com/organization/elephant-venture-capital,44,5,"Boston, Massachusetts, United States","Elephant is a venture capital firm focused on the enterprise software, consumer internet, and mobile markets.",Venture Capital,,30,,26,5,5,,,,"12,383"
Sound Point Capital Management,https://www.crunchbase.com/organization/sound-point-capital-management,4,1,"New York, New York, United States",Alternative asset management firm founded in 2008 with particular expertise in credit strategies.,Venture Capital,Venture,4,,3,1,1,,,,"12,384"
SGInnovate,https://www.crunchbase.com/organization/sginnovate,84,6,"Singapore, Central Region, Singapore",SGInnovate helps entrepreneurial scientists build Deep Tech startups.,Venture Capital,"Early Stage Venture, Seed, Venture",68,,18,2,6,,,,"12,385"
Cheyenne Ventures,https://www.crunchbase.com/organization/cheyenne-ventures,5,,"San Mateo, California, United States",Cheyenne Ventures is a late-stage venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,3,,,,,,"12,434"
Morgenthaler Ventures,https://www.crunchbase.com/organization/morgenthaler-ventures,351,105,"Menlo Park, California, United States",Morgenthaler Ventures is a venture capital and private equity firm that invests in IT and life sciences companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",176,,64,19,105,,,,"12,493"
Kajitsudo,https://www.crunchbase.com/organization/kajitsudo,4,,"Kumamoto, Kumamoto, Japan",Kajitsudo is a production and sales of large-scale baby leaf.,,,1,,2,,,,,,"12,387"
Premier Inc,https://www.crunchbase.com/organization/premier,6,1,"Charlotte, North Carolina, United States",Premier is a leading national healthcare solutions organization.,,,6,,4,,1,,,,"12,388"
Init 6,https://www.crunchbase.com/organization/init-6,26,1,"Jakarta, Jakarta Raya, Indonesia",Init 6 is an early-stage startup fund that looks for technical founders with a passion for solving big problems.,Venture Capital,Early Stage Venture,24,,12,,1,,,,"12,389"
Ganas Ventures,https://www.crunchbase.com/organization/ganas-ventures,7,,"Carlsbad, California, United States",Ganas Ventures invests in pre-seed and seed Web 2 and Web 3 community-driven startups in the US and Latin America.,Venture Capital,"Early Stage Venture, Seed",7,,,2,,,,,"12,435"
ATM Capital,https://www.crunchbase.com/organization/atm-capital,12,1,"Beijing, Beijing, China",ATM Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",11,,5,,1,,,,"12,390"
BSH,https://www.crunchbase.com/organization/bsh-home-appliances-group,2,2,"Munich, Bayern, Germany","BSH is a home appliance manufacturer that produces cooking, dishwashing, washing, drying, and refrigeration products.",,,2,,1,,2,,,,"12,391"
Collinson Group,https://www.crunchbase.com/organization/collinson-group,2,,"London, England, United Kingdom","Collinson Group, a provider of an influencing customer behaviour platform.",,,2,,1,,,,,,"12,440"
Incolo,https://www.crunchbase.com/organization/crowdfundnc,,,"Raleigh, North Carolina, United States","Incolo, helps founders build Investable businesses through a platform of education, experts, and community",,,,,,,,,,16,"12,392"
TransCosmos,https://www.crunchbase.com/organization/transcosmos,71,28,"Mountain View, California, United States","Transcosmos Investments & Business Development, Inc., is a strategic corporate investor and an active local business partner for",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",60,,19,,28,,,,"12,393"
ZONGHENG,https://www.crunchbase.com/organization/zongheng,1,,"Beijing, Beijing, China","ZONGHENG engages in film, television, sports copyright operations, game development, and distribution services.",,,1,,,,,,,,"12,394"
Trinity Hunt Partners,https://www.crunchbase.com/organization/trinity-hunt-partners,4,1,"Dallas, Texas, United States",Trinity Hunt Partners is a private equity firm that focuses on partnering with owner-operated businesses to accelerate their growth.,Private Equity Firm,,4,,2,,1,,,,"12,395"
Kinfolk Venture Capital,https://www.crunchbase.com/organization/kinfolk-venture-capital,5,,"Burlington, Massachusetts, United States",Kinfolk Venture Capital is an early-stage venture capital firm and Pan-African fund.,Venture Capital,,5,,,,,,,,"12,396"
JFJUN.COM,https://www.crunchbase.com/organization/jfjun-com,1,,"Shanghai, Shanghai, China",JFJUN.COM is an artificial intelligence finance and tax solution technology and service provider.,,,1,,,,,,,,"12,448"
Export-Import Bank of the United States,https://www.crunchbase.com/organization/export-import-bank-of-the-united-states,5,2,"Washington, District of Columbia, United States",The Export-Import Bank of the United States is the official export credit agency of the United States federal government.,Government Office,,5,,5,,2,,,,"12,401"
Litani Ventures,https://www.crunchbase.com/organization/litani-ventures,18,1,"Chicago, Illinois, United States",Litani Ventures is a consumer investment company for entrepreneurs by entrepreneurs.,Venture Capital,,16,,1,3,1,,,,"12,402"
Praetura Ventures,https://www.crunchbase.com/organization/praetura-capital,89,4,"Manchester, Manchester, United Kingdom","Praetura have been supporting SMEs since 2011, raising capital and investing in the early stages of business life cycles.",Venture Capital,"Early Stage Venture, Seed, Venture",51,,70,,4,,,,"12,403"
Story Ventures,https://www.crunchbase.com/organization/story-ventures,47,3,"New York, New York, United States",Story Ventures is an NY-based VC fund. We focus on entrepreneurs with big visions that leverage technology and improved data processing.,"Micro VC, Venture Capital",Seed,30,,9,13,3,,,,"12,404"
Région Sud Investissement,https://www.crunchbase.com/organization/région-sud-investissement,41,2,"Marseille, Provence-Alpes-Cote d'Azur, France",Région Sud Investissement is an investment Firm.,Private Equity Firm,,36,,9,,2,,,,"12,406"
FirstMile Ventures,https://www.crunchbase.com/organization/firstmile-ventures,56,15,"Colorado Springs, Colorado, United States",FirstMile Ventures is a venture capital firm that invests in seed-stage technology companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",47,,15,6,15,,,,"12,407"
Signal Peak Ventures,https://www.crunchbase.com/organization/signal-peak-ventures,75,14,"Salt Lake City, Utah, United States",Signal Peak is a venture capital firm with more than $550 million of committed capital under management.,Venture Capital,"Early Stage Venture, Late Stage Venture",50,,31,11,14,,,,"12,408"
FEBE Ventures,https://www.crunchbase.com/organization/febe-ventures,36,0,"Singapore, Central Region, Singapore",FEBE Ventures is an early stage VC fund supporting outstanding entrepreneurs in Vietnam & Southeast Asia.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",24,,4,,0,,,,"12,410"
Mercy Corps Ventures,https://www.crunchbase.com/organization/mercy-corps-ventures,64,,"Portland, Oregon, United States",Mercy Corps Ventures is the impact investing arm of Mercy Corps.,Corporate Venture Capital,Seed,48,,11,7,,,,,"12,411"
Jaws Ventures,https://www.crunchbase.com/organization/jaws-ventures-2,104,17,"Miami, Florida, United States",Jaws Ventures provides growth capital to companies with a focus on those operating in the consumer & technology sectors. ,Venture Capital,"Early Stage Venture, Seed, Venture",77,,,19,17,,,,"12,412"
Cedar Pine,https://www.crunchbase.com/organization/cedar-pine,4,,"Northbrook, Illinois, United States","Cedar Pine is a private investment firm specializing in strategic, long-term assets.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,1,,,,,,"12,413"
WuXi Healthcare Ventures,https://www.crunchbase.com/organization/wuxi-healthcare-ventures,39,13,"Cambridge, Massachusetts, United States",WuXi Healthcare Ventures is a Chinese investment firm that helps life sciences companies to develop transformative therapies.,Venture Capital,Early Stage Venture,26,,6,8,13,,,,"12,460"
ABS Capital Partners,https://www.crunchbase.com/organization/abs-capital-partners,91,46,"Baltimore, Maryland, United States","ABS Capital Partners invest in business and education services, information and communications technology, and health care.",Venture Capital,"Early Stage Venture, Late Stage Venture",76,,59,6,46,,,,"12,415"
Dheeraj Jain,https://www.crunchbase.com/person/dheeraj-jain-2,11,1,"Delhi, Delhi, India","Dheeraj Jain is working as Director at Redciffe Capital based in London and Delhi/Gurgaon. He is also value partner at Nine River Capital, P...","Investment Partner, Individual/Angel",Seed,10,15,2,1,1,,,,"12,416"
Watertower Ventures,https://www.crunchbase.com/organization/watertower-ventures,40,7,"Los Angeles, California, United States","Watertower Ventures is an early-stage venture capital fund providing first check capital for founders, from founders.",Venture Capital,"Early Stage Venture, Seed",37,,14,8,7,,,,"12,417"
Latham & Watkins,https://www.crunchbase.com/organization/latham-watkins,4,1,"Los Angeles, California, United States",Latham & Watkins is a global law firm that offers legal advisory services.,,,4,,1,1,1,,,,"12,461"
Capital Dynamics,https://www.crunchbase.com/organization/capital-dynamics,4,1,"London, England, United Kingdom",Capital Dynamics is a global asset manager founded on the basis of innovation and excellence.,Private Equity Firm,,4,,2,,1,,,,"12,418"
Guilford County,https://www.crunchbase.com/organization/every-baby-guilford,1,,"Greensboro, North Carolina, United States","Guilford County is a government organization that offers health care, economic development, security, school and environmental services.",,,1,,1,,,,,,"12,463"
QAPU Ventures,https://www.crunchbase.com/organization/qapu-ventures,13,,"Lima, Lima, Peru","Micro VC/Angel fund investing in pre-seed and seed startups of Latam, looking for exceptional founders.","Micro VC, Syndicate","Early Stage Venture, Seed",13,,,,,,,,"12,419"
The Adecco Group,https://www.crunchbase.com/organization/the-adecco-group,2,,"Zürich, Zurich, Switzerland",The Adecco Group is a provider of talent solutions and staffing services to automakers and aerospace companies.,,,2,,1,,,,,,"12,420"
BootstrapLabs,https://www.crunchbase.com/organization/bootstraplabs,55,8,"San Francisco, California, United States",BootstrapLabs is a venture capital firm specializing in Artificial Intelligence.,Venture Capital,"Early Stage Venture, Seed, Venture",36,,20,14,8,,,,"12,421"
Fondaction,https://www.crunchbase.com/organization/fondaction,139,22,"Clarke City, Quebec, Canada","Fondaction CSN is a labor fund that invests savings collected from officials and SMEs, among which companies in the social economy.",Venture Capital,Private Equity,127,,35,,22,,,,"12,422"
NXT Ventures,https://www.crunchbase.com/organization/nxt-ventures,59,12,"Marblehead, Massachusetts, United States","NXT Venture Fund discovers and enables the next truly disruptive start-up companies, with cross-border synergies.",Venture Capital,"Early Stage Venture, Seed",47,,6,13,12,,,,"12,425"
RH Capital,https://www.crunchbase.com/organization/rh-capital,4,,"San Francisco, California, United States","RH Capital, a Rhia Ventures fund, is an impact-first venture capital firm that invests in early-stage startups.",Venture Capital,,4,,,3,,,,,"12,426"
CyberCX,https://www.crunchbase.com/organization/cybercx,1,,"Melbourne, Victoria, Australia",CyberCX is a cyber security company that provides security services.,,,1,,,,,,,,"12,427"
TOMRA,https://www.crunchbase.com/organization/tomra,1,,"Asker, Akershus, Norway",TOMRA creates sensor-based solutions for optimal resource productivity.,,,1,,1,,,,,,"12,428"
BayBoston Managers,https://www.crunchbase.com/organization/bayboston-managers,5,2,"Boston, Massachusetts, United States","Private equity firm investing in banking, financial technology, and specialty finance.",Private Equity Firm,Private Equity,5,,,,2,,,,"12,474"
Shamrock Capital Advisors,https://www.crunchbase.com/organization/shamrock-capital-advisors,32,9,"Los Angeles, California, United States","Shamrock Capital Advisors is a private equity firm investing in the media, entertainment, and communications sectors.",Private Equity Firm,"Late Stage Venture, Private Equity",28,,23,5,9,,,,"12,429"
Iqram Magdon-Ismail,https://www.crunchbase.com/person/iqram-magdon-ismail,8,2,"Greater New York Area, United States, North America","Iqram is a co-founder of Venmo, an iPhone, Android and Blackberry App that lots of people use to pay their friends back.",Individual/Angel,Seed,8,,,1,2,,,,"12,430"
Bain Capital Credit,https://www.crunchbase.com/organization/sankaty-advisors,20,3,"Boston, Massachusetts, United States","Bain Capital Credit, formerly Sankaty Advisors, is one of the nation's leading private managers of fixed income and credit",Private Equity Firm,Private Equity,16,,11,,3,,,,"12,432"
Noble Equity Partners,https://www.crunchbase.com/organization/noble-equity-partners,,,"Minneapolis, Minnesota, United States",Noble is a private investment holding company focusing on acquisitions of founder and owner-operated businesses.,Private Equity Firm,,,,,,,,,,"12,433"
DreamFunded,https://www.crunchbase.com/organization/dreamfunded,7,4,"San Francisco, California, United States",DreamFunded is a world-class equity crowdfunding platform providing exclusive insider access to seed- and later-stage private companies.,Venture Capital,,7,,1,1,4,,,,"12,434"
Beyondsoft International (Singapore) Pte Ltd,https://www.crunchbase.com/organization/beijing-beyondsoft,3,1,"Singapore, Central Region, Singapore",Singapore is Beyondsoft's global head office. It is a global IT company that uses emerging technologies to drive customer success.,,,3,,2,,1,,,,"12,435"
Greater MSP,https://www.crunchbase.com/organization/greater-msp,,,"Saint Paul, Minnesota, United States",GREATER MSP is the economic development partnership for the 15-county minneapolis saint paul region.,,,,,,,,,,,"12,436"
QianbaoCard,https://www.crunchbase.com/organization/qianbaocard,1,,"Shanghai, Shanghai, China",QianbaoCard is a Shanghai-based start-up that provides financial services to local merchants and consumers.,,,1,,1,,,,,,"12,437"
David O. Sacks,https://www.crunchbase.com/person/david-sacks,47,18,"San Francisco, California, United States","David O. Sacks is the Co-Founder and Partner of Craft Ventures. He previously worked at Zenefits as an Investor, COO, and Interim CEO. David...","Investment Partner, Individual/Angel",Seed,44,60,5,10,18,,,,"12,438"
Star Capital Partners,https://www.crunchbase.com/organization/star-capital-partners,9,2,"London, England, United Kingdom",STAR Capital Partners is an independent investment fund manager.,Private Equity Firm,Private Equity,9,,5,,2,,,,"12,484"
Sequoia Capital (SSF),https://www.crunchbase.com/organization/sequoia-capital-ssf,31,2,"Menlo Park, California, United States",Sequoia Capital closed on a $180 million fund in 2018 called Sequoia Scout III that’s focused exclusively on seed-stage opportunities.,Venture Capital,,31,,8,5,2,,,,"12,485"
Dealer Tire,https://www.crunchbase.com/organization/dealer-tire,2,,"Cleveland, Ohio, United States",Dealer Tire helps auto manufacturers and dealers grow their tire and light maintenance business.,,,2,,1,,,,,,"12,439"
Launch Pad,https://www.crunchbase.com/organization/launch-pad-4,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",LaunchPad is primarily looking for proven business models,Incubator,,,,,,,,,,"12,487"
Catapult Ventures,https://www.crunchbase.com/organization/catapult-venture-managers,100,29,"Enderby, Leicester, United Kingdom",Catapult Ventures specialises in providing Equity Capital for businesses requiring between £50k and £2m.,Micro VC,"Early Stage Venture, Seed",79,,25,2,29,,,,"12,440"
Nevada Sunrise Gold Corporation.,https://www.crunchbase.com/organization/nevada-sunrise-gold-corporation,,,"Vancouver, British Columbia, Canada",A junior exploration company .,,,,,,,,,,,"12,443"
"Johann ""Hansi"" Hansmann",https://www.crunchbase.com/person/hansi-hansmann,54,8,"Vienna, Wien, Austria",Dr. Johann ‘Hansi’ Hansmann was born in Austria and studied economics in Vienna. He spent the major part of his professional life working as...,Individual/Angel,Seed,41,,27,,8,,,,"12,491"
Rethink Education,https://www.crunchbase.com/organization/rethink-education,133,24,"White Plains, New York, United States",Rethink Education is a venture capital fund focusing exclusively on education technology that invests in early- and growth-stage startups.,Venture Capital,"Early Stage Venture, Late Stage Venture",87,,46,61,24,,,,"12,444"
Sunset Ventures,https://www.crunchbase.com/organization/sunset-ventures-c665,2,,"Los Angeles, California, United States",Investing at the intersection of frontier technology and consumer internet,"Angel Group, Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"12,445"
CHUJIAN,https://www.crunchbase.com/organization/chujian-31c1,4,1,"Beijing, Beijing, China",CHUJIAN is a global mobile gaming operating company.,,,4,,1,,1,,,,"12,446"
Inland Empire Community Foundation,https://www.crunchbase.com/organization/inland-empire-community-foundation,3,,"Palm Desert, California, United States","IECF is a nonprofit organization helps individuals, families and businesses in resolving issues to be cared of through charitable funds.",,,3,,3,,,,,,"12,448"
Peak Rock Capital,https://www.crunchbase.com/organization/peak-rock-capital,6,1,"Austin, Texas, United States",Peak Rock Capital is a middle-market private investment firm that makes equity and debt investments in companies.,Private Equity Firm,Private Equity,6,,6,,1,,,,"12,499"
Grishin Robotics,https://www.crunchbase.com/organization/grishin-robotics,41,9,"Menlo Park, California, United States","Grishin Robotics is a VC firm, focused on robotics and IoT.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",35,,13,5,9,,,,"12,502"
DSV - Global Transport and Logistics,https://www.crunchbase.com/organization/dsv,1,,"Hedehusene, Hovedstaden, Denmark",DSV is a global supplier of transport and logistics solutions.,,,1,,,,,,,,"12,449"
Minority Business Development Agency,https://www.crunchbase.com/organization/minority-business-development-agency,12,,"Washington, District of Columbia, United States",Minority Business Development Agency is to promote the growth of minority-owned businesses.,Government Office,,12,,12,1,,,,,"12,450"
Vinci Partners,https://www.crunchbase.com/organization/vinci-partner,4,1,"Rio De Janeiro, Rio de Janeiro, Brazil","Vinci Partners is a platform of alternative investments, specializing in asset management, equity and financial advisory services.","Private Equity Firm, Venture Capital",,4,,3,,1,,,,"12,451"
Fingertouch,https://www.crunchbase.com/organization/fingertouch,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Fingertouch is digital media company specializing in interactive digital media signage.,,,1,,,,,,,,"12,452"
Ballast Point Ventures,https://www.crunchbase.com/organization/ballast-point-ventures,46,8,"St. Petersburg, Florida, United States","Ballast Point Ventures, a private equity firm, invests in established privately owned companies.",Private Equity Firm,"Early Stage Venture, Private Equity",34,,31,7,8,,,,"12,453"
Ferrovial,https://www.crunchbase.com/organization/ferrovial,5,1,"Madrid, Madrid, Spain",Ferrovial is a provider of transport infrastructure and urban services.,,,4,,2,,1,,,,"12,454"
teamLab,https://www.crunchbase.com/organization/teamlab-2,1,,"Newcastle, New South Wales, Australia","teamLab is a collective, interdisciplinary creative group that brings professionals from various fields together.",,,1,,,,,,,,"12,509"
Flixfounders,https://www.crunchbase.com/organization/flixfounders,57,,"Munich, Bayern, Germany",Flixbus' founders' family office,Family Investment Office,,38,,,,,,,,"12,455"
Logitix,https://www.crunchbase.com/organization/logitix,1,,"Boca Raton, Florida, United States",Logitix is a ticketing platform that combines pricing optimization and real-time ticket processing with real-time insights.,,,1,,1,,,,,,"12,456"
API-AGRO,https://www.crunchbase.com/organization/api-agro,2,,"Paris, Ile-de-France, France","API-AGRO aims to interconnect and bring together public and private actors, around an independent technological platform.",,,1,,,,,,,,"12,457"
CRIT Ventures,https://www.crunchbase.com/organization/crit-ventures,77,3,"Seoul, Seoul-t'ukpyolsi, South Korea","CRIT Ventures is an investment company that invests in seed-stage, early-stage, and later-stage companies.",Venture Capital,Early Stage Venture,67,,4,2,3,,,,"12,458"
TÜV Rheinland Group,https://www.crunchbase.com/organization/tv-rheinland,,,"Köln, Nordrhein-Westfalen, Germany",TÜV Rheinland Group is a provider of technical services worldwide.,,,,,,,,,,,"12,459"
Senator Investment Group,https://www.crunchbase.com/organization/senator-investment-group,36,15,"New York, New York, United States",Senator Investment Group is a hedge-fund firm providing services to pooled investment vehicles.,Hedge Fund,,34,,8,6,15,,,,"12,517"
The Group Ventures,https://www.crunchbase.com/organization/the-group-ventures,11,,"Toronto, Ontario, Canada",The Group Ventures is an early-stage venture capital firm that invests in data-driven platform tech companies.,Venture Capital,Early Stage Venture,9,,2,,,,,,"12,460"
UPS Ventures,https://www.crunchbase.com/organization/ups-strategic-enterprise-fund,44,18,"Atlanta, Georgia, United States",UPS Ventures is the private equity strategic investment arm of UPS.,Corporate Venture Capital,,28,,7,9,18,,,,"12,461"
Connectico Capital,https://www.crunchbase.com/organization/connectico-capital,5,,,Our vision is to be at the forefront of the Web3 revolution!,Venture Capital,Early Stage Venture,5,,,,,,,,"12,462"
Trepp,https://www.crunchbase.com/organization/trepp,2,1,"New York, New York, United States","The leading provider of information, analytics and technology to the CMBS, commercial real estate and banking markets",,,1,,1,2,1,,,,"12,463"
