Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Norm Fogelsong,https://www.crunchbase.com/person/norm-fogelsong,,,"San Francisco, California, United States",Norm Fogelsong is the Partner of IVP. He attended Stanford University.,Investment Partner,,,12,,,,,,,"110,866"
Hambledon Capital,https://www.crunchbase.com/organization/hambledon-capital,1,,,Hambledon Capital,,,1,,,,,,,,"110,867"
Asad Naqvi,https://www.crunchbase.com/person/asad-naqvi-2,,,,Asad Naqvi - Managing Director @ Apis Partners,Investment Partner,,,1,,,,,,,"110,764"
Vishal Grover,https://www.crunchbase.com/person/vishal-grover,,,"San Francisco, California, United States",Vishal Grover serves as the Chief Executive Officer and President of SYSTIME Computer Corporation.  Mr. Grover has played a pivotal role in...,,,,,,,,,,,"110,765"
Mita Burke,https://www.crunchbase.com/person/mita-burke,,,"Dallas, Texas, United States",Mita Burke is an independent businesswoman who has expertise in marketing and business development. She is also an acclaimed entrepreneur wh...,,,,,,,,,,,"110,766"
Pivotal Innovations,https://www.crunchbase.com/organization/pivotal-innovations,,,"London, England, United Kingdom",Pivotal Innovations provides custom-designed accelerator and innovation programs to corporations and government organizations.,Accelerator,,,,,,,,,,"110,871"
Tolefi Group,https://www.crunchbase.com/organization/tolefi-group,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","The tolefi Group is structured around 3 core businesses: Distribution, Real Estate, and Finance and Investment.",,,1,,1,,1,,,,"110,873"
YAF Ventures,https://www.crunchbase.com/organization/yaf-ventures,,,"Fort Lauderdale, Florida, United States",Venture Firm,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"110,768"
Global Play Media,https://www.crunchbase.com/organization/global-play-media,1,,,Global Play Media,,,1,,,,,,,,"110,771"
Ventu.rs,https://www.crunchbase.com/organization/ventu-rs,,,"Belgrade, Vojvodina, Serbia",Ventu.rs is a crowd funding platform that connects SMEs and startups with need of capital for growth with the right investors.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"110,875"
Nanjing Keyifeng Xinxi Keji Youxian Gongsi,https://www.crunchbase.com/organization/nanjing-keyifeng-xinxi-keji-youxian-gongsi,1,1,"Nanjing, Jiangsu, China",Nanjing Keyifeng Xinxi Keji Youxian Gongsi provides technical assistance and advice of electronic products.,,,1,,,,1,,,,"110,772"
Dan Kihanya,https://www.crunchbase.com/person/dan-kihanya,,,"Seattle, Washington, United States","Dan has been a tremendous help and value add to both me personally and to the success of Go Overseas. First, Dan's a tremendous listener. He...",Investment Partner,,,16,,,,,,,"110,876"
Green D Funds,https://www.crunchbase.com/organization/green-d-funds,0,,"Boston, Massachusetts, United States",The Green D Fund is a venture capital fund for investors and startups with Dartmouth college ties.,,,0,,,,,,,,"110,878"
Steven B. Gruber,https://www.crunchbase.com/person/steven-b-gruber,,,,Steven B. Gruber is a Managing Partner of Oak Hill Capital Partners and has been a part of the firm since 1990. Mr. Gruber has senior respon...,Investment Partner,,,1,,,,,,,"110,775"
Abraham Bassan,https://www.crunchbase.com/person/abraham-bassan,,,"San Francisco Bay Area, California, United States",Abraham (Abe) Bassan  Vice President at Samsara BioCapital.,Investment Partner,,,4,,,,,,,"110,776"
Richard Hsu,https://www.crunchbase.com/person/richard-hsu,,,"Hong Kong, Hong Kong Island, Hong Kong",Richard Hsu is a Managing Director at Intel Capital overseeing investments in China. Richard is part of the investment committee that approv...,Investment Partner,,,1,,,,,,,"110,777"
Serge Touati,https://www.crunchbase.com/person/serge-touati,,,"London, England, United Kingdom","Proven & entrepreneurial private equity leader, with a track record spanning over 20 years.   Developed a differentiated experience and uni...",,Private Equity,,,,,,,,,"110,778"
Benchmark Advantage Fund,https://www.crunchbase.com/organization/benchmark-advantage-fund,1,,,Benchmark Advantage Fund is an Investment firm in natural resources and venture capital opportunities.,,,1,,,,,,,,"110,779"
Andoni Alfaro,https://www.crunchbase.com/person/andoni-alfaro,2,,"Madrid, Spain, Europe",Andoni Alfaro started investing in 2012 through his vehicle Alfaro & Partners. Through this fund he has invested in startups such as By Hour...,Individual/Angel,Seed,2,,,,,,,,"110,780"
Chris Gale,https://www.crunchbase.com/person/chris-gale-2,,,"London, England, United Kingdom",Chris Gale is the CEO at Metaedge Ventures.,,Seed,,,,,,,,,"110,885"
Dozera Group,https://www.crunchbase.com/organization/dozera-group,,,,"Dozera Group is the Software, manufacturing technology",Private Equity Firm,,,,,,,,,,"110,781"
Laplace Partners,https://www.crunchbase.com/organization/laplace-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Laplace Partners is an investment company that offers financial and venture capital services.,Venture Capital,,1,,,,,,,,"110,783"
Gold Coast TechSpace,https://www.crunchbase.com/organization/gold-coast-techspace,,,"Rodina, Bashkortostan, Russian Federation",Gold Coast TechSpace exists to promote technology on the Gold Coast.,Incubator,,,,,,,,,,"110,782"
The Alexander Company,https://www.crunchbase.com/organization/the-alexander-company,,,"Mesa, Arizona, United States",The Alexander Company is a holdings & private equity company. Our businesses serve customers all over the world!,Private Equity Firm,,,,,,,,,,"110,784"
TN3,https://www.crunchbase.com/organization/tn3,1,,,TN3 is an Arizona based Private Equity Capital firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,1,1,,,,,"110,785"
Rävberget Venture Capital AB,https://www.crunchbase.com/organization/rävberget-venture-capital-ab,1,,,Venture Capital,,,1,,,,,,,,"110,786"
Huaneng Capital,https://www.crunchbase.com/organization/huaneng-capital,5,,"Beijing, Beijing, China",Huaneng Capital is a financial asset investment and management professional organization.,,,5,,1,,,,,,"110,787"
Malachi,https://www.crunchbase.com/organization/malachi,1,,,Malachi is an investment firm.,,,1,,1,1,,,,,"110,888"
Peter Tague,https://www.crunchbase.com/person/peter-tague,,,"United States, North America",Peter Tague,Investment Partner,,,1,,,,,,,"110,788"
China Merchants Innovation Investment Management,https://www.crunchbase.com/organization/china-merchants-innovation-investment-management,3,,"Nanshan, Hunan, China",China Merchants Innovation Investment Management is China Merchants Group's corporate venture arm that specializes in startup investments.,,,2,,2,,,,,,"110,889"
Funding Global Innovation,https://www.crunchbase.com/organization/funding-global-innovation,21,8,"San Francisco, California, United States",Funding Global Innovation,Venture Capital,"Early Stage Venture, Late Stage Venture",13,,2,,8,,,,"110,790"
i2india Ventures,https://www.crunchbase.com/organization/i2india-ventures,2,,"Bangalore, Karnataka, India",i2india Ventures is a Bangalore-based incubator providing financing and mentoring solutions to technology startups.,Incubator,,2,,,,,,,,"110,789"
Michael Robertson,https://www.crunchbase.com/person/michael-robertson,2,1,"San Diego, California, United States",Michael Robertson joined OnRad.io as CEO in 2015.Michael Robertson is an accomplished technology entrepreneur with a consistent track record...,Individual/Angel,Seed,2,,,,1,,,,"110,792"
Nurdan Üçer,https://www.crunchbase.com/person/nurdan-er-evlambios,,,"Athens, Attiki, Greece","Nurdan Üçer is the Head of Web Operations; Co-Founder at Medyascope. Additionally, Nurdan Üçer has had 1 past job as the Chief Technology Of...",,,,,,,,,,,"110,793"
Jeff Kelisky,https://www.crunchbase.com/person/jeff-kelisky,1,,"London, England, United Kingdom","Jeff Kelisky is an experienced executive with a track record in building, leading and scaling successful technology businesses. Before joini...",Individual/Angel,,1,,,,,,,,"110,795"
Torge Thönnessen,https://www.crunchbase.com/person/torge-thnnessen,1,,"Itzehoe, Schleswig-Holstein, Germany",Torge Thönnessen is the Co-founder and CEO at Custom Cells.,Individual/Angel,,1,,,,,,,,"110,794"
Marco ten Vaanholt,https://www.crunchbase.com/person/marco-ten-vaanholt,,,"San Francisco, California, United States","Marco ten Vaanholt is the Global Head Customer Community at Google Cloud of Google, Co-Founder at Modern Wine Club, and Global Ambassador at...",,,,,,,,,,,"110,796"
Angel Romanos Berrondo,https://www.crunchbase.com/person/angel-romanos-berrondo,2,1,"Mexico City, Distrito Federal, Mexico",Angel Romanos Berrondo - CEO @ Crédito Real,Individual/Angel,Seed,2,,1,1,1,,,,"110,797"
Mark G Fields,https://www.crunchbase.com/person/mark-fields-2,,,North America,Mark Fields is Partner at Alsop Louie Partners. Mark was CEO of Wickr prior to joining ALP.  Fields was on the Corporate Development and Fin...,Investment Partner,"Early Stage Venture, Venture",,10,,,,,,,"110,798"
Andrew Wynn,https://www.crunchbase.com/person/andrew-wynn-e04a,,,"London, England, United Kingdom","Andrew is the founder and Managing Partner at Perwyn, where he is responsible for all Private Equity and PIF investments. He started his inv...",Investment Partner,,,7,,,,,,,"110,799"
Steva Investissement,https://www.crunchbase.com/organization/steva-investissement,1,,"Dijon, Bourgogne, France","Steva Investissement improves the quality of life of citizens by investing in transport, education, digital, health, tourism, and others.",Venture Capital,,1,,,,,,,,"110,895"
Niall O'Donnell,https://www.crunchbase.com/person/niall-odonnell,,,"Encinitas, California, United States","Niall O’Donnell joined RiverVest® in 2006 as a Kauffman Fellow and became a managing director in 2014. He focuses on biopharmaceutical, diag...",Investment Partner,,,13,,,,,,,"110,801"
Emmon Khan,https://www.crunchbase.com/person/emmon-khan,,,"Chicago, Illinois, United States","After graduating from the Fisher College of Business at the Ohio State University in 2007, Emmon started his career in asset based lending/s...",,,,,,,,,,,"110,802"
W. Benson Metcalf,https://www.crunchbase.com/person/w-benson-metcalf,,,"Salt Lake City, Utah, United States","W. Benson Metcalf is Founder,Managing Partner & CEO at 2.0 Ventures.He previously worked at SaltStack as COO.He has been a trusted advisor t...",Investment Partner,,,4,,,,,,,"110,804"
Nikhil Ambekar,https://www.crunchbase.com/person/nikhil-ambekar,1,,"New York, New York, United States","Entrepreneur,Founder of Cuelogic Technologies.We are a team of passionate “Wired in” developers, with a Product DNA working to build a World...",Individual/Angel,Seed,1,,,,,,,,"110,805"
Ashutosh Sharma,https://www.crunchbase.com/person/ashutosh-sharma-d300,,,"Bengaluru, Karnataka, India",Ashutosh Sharma is a Board Member for Swiggy.,Investment Partner,,,3,,,,,,,"110,809"
J&T IB and Capital Markets,https://www.crunchbase.com/organization/j-t-ib-and-capital-markets,1,,"Prague, Hlavni mesto Praha, Czech Republic",J&T IB and Capital Markets provide investment banking and advisory services.,Investment Bank,,1,,,,,,,,"110,901"
Felipe Ayres,https://www.crunchbase.com/person/felipe-ayres,,,"São Paulo, Sao Paulo, Brazil",Felipe Ayres is the Founder and CEO at Destaxa. Felipe Ayres attended the Federal University of Rio Grande do Sul.,,,,,,,,,,,"110,811"
Jess Sloss,https://www.crunchbase.com/person/jess-sloss,3,,,"DAOs, Social Tokens and the future of work.",Individual/Angel,,3,,,,,,,,"110,812"
Sharif Accelerator,https://www.crunchbase.com/organization/sharif-accelerator,,,"Tehran, Tehran, Iran",Sharif Accelerator is an educational non-profit that helps Sharif's top entrepreneurs.,"Accelerator, University Program",Seed,,,,,,On-Site,,24,"110,813"
Yossi Cohen,https://www.crunchbase.com/person/yossi-cohen-a54b,,,,Yossi Cohen currently works as head of SoftBank’s Israel operations.,Investment Partner,,,3,,,,,,,"110,814"
Yongma Logis,https://www.crunchbase.com/organization/yongma-logis,1,,"Seongdong, Kyonggi-do, South Korea","Yongma Logis offers raw material procurement, distribution, warehousing, supply chain, parcel delivery, and other logistic services.",Venture Capital,,1,,1,,,,,,"110,817"
Stuart Rudick,https://www.crunchbase.com/person/stuart-rudick-3,,,"Corte Madera, California, United States",Stuart Rudick is the Founder of Mindfull Investors. He previously worked at Rudick Family Office as a Partner. Stuart Rudick attended the Un...,Investment Partner,,,2,,,,,,,"110,820"
Creative Valley,https://www.crunchbase.com/organization/creative-valley,,,"Le Kremlin-bicêtre, Ile-de-France, France",Creative Valley is a network of startup incubators that welcomes entrepreneurs and project leaders in new technologies.,Accelerator,,,,,,,,,,"110,821"
Sim Blaustein,https://www.crunchbase.com/person/sim-blaustein,,,"New York, New York, United States","Sim joined BDMI in 2012 from High Line Venture Partners, where he co-founded the seed fund, and has been in venture capital since 2002 inclu...",Investment Partner,,,4,,,,,,,"110,823"
JellyWorks,https://www.crunchbase.com/organization/jellyworks,1,,"London, England, United Kingdom",JellyWorks is a publicly-traded U.K. incubator provides financial acceleration to firms through funding at the start-up.,Incubator,,1,,,,,,,,"110,824"
Allen Reed,https://www.crunchbase.com/person/allen-reed,1,,"Charleston, South Carolina, United States",Allen Reed - Managing Partner @ Iron Horse,Individual/Angel,Seed,1,,,,,,,,"110,825"
Tenplus Ventures,https://www.crunchbase.com/organization/tenplus-ventures,13,,"Chaoyang, Liaoning, China",Tenplus Ventures is an early investment firm.,Micro VC,,12,,7,,,,,,"110,826"
Jingyuantong Investment,https://www.crunchbase.com/organization/jingyuantong-investment,1,,,Jingyuantong Investment is an Investment firm.,,,1,,1,,,,,,"110,914"
Heartland Capital Network,https://www.crunchbase.com/organization/heartland-capital-network,2,2,"Pittsburgh, Pennsylvania, United States","Heartland Capital Network has been exploring and promoting practical, jobs-oriented investment strategies, building on labor's capital.",Venture Capital,,2,,,,2,,,,"110,829"
Ivan Vohlmuth,https://www.crunchbase.com/person/ivan-vohlmuth,,,"Prague, Hlavni mesto Praha, Czech Republic",Ivan has over 27 years of experience in the financial services industry. He is a co-founder of Royalton Partners in 1996. Ivan is currently...,Investment Partner,,,2,,,,,,,"110,830"
Ed Schneider,https://www.crunchbase.com/person/ed-schneider,,,"Geneva, Geneve, Switzerland","Ed Schneider currently works as the Founder and Managing Director for Quan Technology Fund. He previously worked at Lloyds Bank, Geneva as t...",Investment Partner,,,35,,,,,,,"110,831"
Jeff Dangl,https://www.crunchbase.com/person/jeff-dangl,,,"Durham, North Carolina, United States","Jeff Dangl is currently John N. Couch Professor of Biology at the University of North Carolina at Chapel Hill, as well as an HHMI investigat...",,,,,,,,,,,"110,833"
Bartłomiej Roszkowski,https://www.crunchbase.com/person/bartłomiej-roszkowski-0e22,1,,,Bartłomiej Roszkowski,Individual/Angel,,1,,,,,,,,"110,834"
Tianjin Pharmaceutical Group International Holdings,https://www.crunchbase.com/organization/tianjin-pharmaceutical-group-international-holdings,1,1,,Tianjin Pharmaceutical Group International Holdings a large pharmaceutical enterprise in China.,,,1,,1,,1,,,,"110,916"
Nicholas Cator,https://www.crunchbase.com/person/nicholas-cator,,,"Singapore, Asia",Nicholas Cator is the Founder of Venturi Partners.,Investment Partner,,,4,,,,,,,"110,836"
Allenbridge,https://www.crunchbase.com/organization/allenbridge,,,"London, England, United Kingdom","Allenbridge is an independent institutional investment adviser, providing independent advice.",,,,,,,,,,,"110,838"
Paul-David Shrader,https://www.crunchbase.com/person/paul-david-shrader,,,"San Francisco, California, United States",Paul-David Shrader - Chief of Staff to CEO @ Ring,,,,,,,,,,,"110,839"
Team Africa Ventures,https://www.crunchbase.com/organization/team-africa-ventures,,,"Cape Town, NA - South Africa, South Africa",Team Africa Ventures is the early stage investment fund run by entrepreneurs.,Venture Capital,,,,,,,,,,"110,843"
Hyunjoo Je,https://www.crunchbase.com/person/hyunjoo-je,,,"South Korea, Asia","Hyunjoo Je is the CEO and managing partner of Envisioning Partners, an impact investing venture capital. She was the former CEO of Yellowdog...",Investment Partner,,,3,,,,,,,"110,844"
Paul Marcus,https://www.crunchbase.com/person/paul-marcus,,,"Boston, Massachusetts, United States","Paul Marcus is the Founder and CEO of Marcus Partners, a real estate investment firm with offices in Massachusetts and Connecticut. A strong...",,,,,,,,,,,"110,845"
Lior Litwak,https://www.crunchbase.com/person/lior-litwak,,,"Israel, Asia",Lior Litwak - Managing Partner @ Glilot Capital Partners,Investment Partner,,,9,,,,,,,"110,922"
JYTH,https://www.crunchbase.com/organization/jianyuan-tianhua,6,1,"Beijing, Beijing, China",JYTH is an investment management firm.,Private Equity Firm,,6,,,,1,,,,"110,924"
John Crenshaw,https://www.crunchbase.com/person/john-crenshaw-df4a,,,"Austin, Texas, United States","John Crenshaw is an Austin, Texas based designer, analyst, and founder turned real estate investor. He has founded companies like CrenVentur...",,"Early Stage Venture, Private Equity",,,,,,,,,"110,849"
Zane Vella,https://www.crunchbase.com/person/zane-vella,,,"San Francisco, California, United States",Entertainment-Technology-Creative Direction,,,,,,,,,,,"110,927"
"Guangdong Yuecai Venture Capital Co., Ltd.",https://www.crunchbase.com/organization/guangdong-yuecai-venture-capital-co-ltd,7,,"Guangzhou, Guangdong, China","Guangdong Yuecai Venture Capital Co., Ltd. is a venture capital firm.",Venture Capital,,7,,1,,,,,,"110,901"
Jim Flach,https://www.crunchbase.com/person/jim-flach,,,"San Francisco, California, United States",Jim Flach has held a wide range of positions in the communications and software industries in which he has worked for over thirty years. ...,,,,,,,,,,,"110,851"
Ten One Capital,https://www.crunchbase.com/organization/ten-one-capital,,,"Dallas, Texas, United States",Investing in lower middle market growth opportunities globally,Family Investment Office,Private Equity,,,,,,,,,"110,931"
ALTWeb Capital,https://www.crunchbase.com/organization/altweb-capital,,,"Moscow, Moscow City, Russian Federation",ALTWeb Capital is a Seed investing in SEO and advertising SaaS Group.,Venture Capital,,,,,,,,,,"110,854"
Shawn Hardin,https://www.crunchbase.com/person/shawn-hardin,1,,"Menlo Park, California, United States","Shawn Hardin is the Foudner and CEO at Onlysky Media, Inc. Attended Stanford University.",Individual/Angel,Seed,1,,,,,,,,"110,855"
New Energy Solutions,https://www.crunchbase.com/organization/new-energy-solutions,3,,"Qingdao Shi, Shandong, China",New Energy Solutions is a leading provider for BIPV and agricultural integrated PV solutions in China.,,,2,,1,,,,,,"110,856"
Allan Johnston,https://www.crunchbase.com/person/allan-johnston,,,"Los Altos, California, United States","Allan Johnston, Ph.D.    Dr. Johnston is cofounder and managing director of the Synergy Ventures funds and Synergy Partners International. F...",,,,,,,,,,,"110,858"
Seed for Good,https://www.crunchbase.com/organization/seed-for-good,3,,"Lille, Nord-Pas-de-Calais, France",Seed for Good is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,,,,,,,"110,857"
Hiroki Teshima,https://www.crunchbase.com/person/hiroki-teshima,,,"Tokyo, Tokyo, Japan","Hiroki Teshima is the Co-Founder, Representative Partner & General Partner of XTech Ventures. He previously worked at Gunosy Co., Ltd. as an...",Investment Partner,,,11,,,,,,,"110,859"
Robert Siegel,https://www.crunchbase.com/person/robert-siegel,,,"Portola Valley, California, United States","Robert Siegel is a General Partner at XSeed Capital, bringing leadership in strategy definition, operational execution, and international sa...",Investment Partner,,,21,,,,,,,"110,936"
Michael Lucassen,https://www.crunchbase.com/person/michael-lucassen,,,"Bosch En Duin, Utrecht, The Netherlands",Michael Lucassen is the Managing Partner TIIN Capital.,Investment Partner,,,6,,,,,,,"110,861"
Ben Gaddis,https://www.crunchbase.com/person/ben-gaddis,,,"Austin, Texas, United States",Ben Gaddis is the Chief Executive Officer at T3. He is also a Partner at Superstep Capital.,Investment Partner,,,1,,,,,,,"110,863"
Al Turairi Group,https://www.crunchbase.com/organization/al-turairi-group,1,,,Al Turairi Group,,,1,,,,,,,,"110,864"
QTV Capital,https://www.crunchbase.com/organization/qtv-capital,9,4,"Saratoga, California, United States","QTV Capital is a California-based investment company specialized in funding software, data storage services, and console platforms.",Venture Capital,Late Stage Venture,5,,,,4,,,,"110,866"
Don Wood,https://www.crunchbase.com/person/don-wood,,,"San Francisco, California, United States",Don Wood is a Managing Director of DFJ Growth. He was a Managing Director at Vanguard Ventures. He attended Stanford University.,Investment Partner,,,3,,,,,,,"110,865"
Omran Group,https://www.crunchbase.com/organization/omran-group,1,,"Alexandria, Virginia, United States",Omran Group is a real estate property investment and development company.,,,1,,,,,,,,"110,868"
Schübeler Technologies GmBH,https://www.crunchbase.com/organization/schubeler-technologies-gmbh,1,,"Siegen, Nordrhein-Westfalen, Germany",Manufacturer of Turbo-machinery,,,1,,,,,,,,"110,867"
George G. Montgomery,https://www.crunchbase.com/person/george-g-montgomery,,,"San Francisco, California, United States","Mr. Montgomery brings extensive experience in business development, M&A and raising capital for growth companies through public and private ...",Investment Partner,,,3,,,,,,,"110,872"
Beijing Zhongqing Zhenghe Technology Venture Capital management,https://www.crunchbase.com/organization/beijing-zhongqing-zhenghe-technology-venture-capital-management,3,,,Beijing Zhongqing Zhenghe Technology Venture Capital management is a venture capital fund.,Venture Capital,,3,,,,,,,,"110,871"
Steve Nico Williams,https://www.crunchbase.com/person/steve-nico-williams,,,"London, England, United Kingdom",Steve Nico Williams has Experienced in market research of commercial data and analytics of businesses. He has Founded a market research com...,,,,,,,,,,,"110,874"
Barlow Family Investments,https://www.crunchbase.com/organization/barlow-family-investments,1,,,Barlow Family Investments is an investment firm.,,,1,,1,1,,,,,"110,876"
Alexey Telnov,https://www.crunchbase.com/person/alexey-telnov,,,"Moscow, Moscow City, Russian Federation",Alexey Telnov,Investment Partner,,,1,,,,,,,"110,877"
Lior Agam,https://www.crunchbase.com/person/lior-agam,,,"Los Angeles, California, United States",Lior Agam - Founder & Managing Partner @ Endgame Partners,,,,,,,,,,,"110,879"
Jim Johnson,https://www.crunchbase.com/person/jim-johnson-3,1,,"Adelaide, South Australia, Australia","Jim is a serial entrepreneur and founder of the Lateral Concepts Group. Jim is Chairman of Booodl, Director of Carbon Planet Ltd, Chairman o...",Individual/Angel,Seed,1,,,,,,,,"110,881"
Larry Blackwell,https://www.crunchbase.com/person/larry-blackwell,2,,,"Larry G. Blackwell was founder of Datastream Systems, Inc. and served as its Chairman of the Board and Chief Executive Officer of Datastream...",Individual/Angel,Seed,2,,1,,,,,,"110,882"
Zubin Irani,https://www.crunchbase.com/person/zubin-irani,,,"San Francisco Bay Area, California, United States",Zubin Irani is the Chief Executive Officer and Co-Founder of Cprime.,,Seed,,,,,,,,,"110,884"
MAKHOSTIA SDN BHD,https://www.crunchbase.com/organization/makhostia-sdn-bhd,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Operations and Maintenance services for utility based industries,,,1,,1,,,,,,"110,885"
Crane Partners,https://www.crunchbase.com/organization/crane-partners,,,,Crane Partners is a private investment firm specializing in alternative investment strategies focusing on Asian and US markets.,Private Equity Firm,,,,,,,,,,"110,892"
Catherine Williams,https://www.crunchbase.com/person/catherine-williams-820f,,,"Boulder, Colorado, United States",Catherine Williams is a Principal at Dundee VC. She was a Board Member at Bridle Trails Park Foundation. She attended the University of Notr...,Investment Partner,,,2,,,,,,,"110,963"
Bob Herrmann,https://www.crunchbase.com/person/bob-herrmann,0,1,"New City, New York, United States",Bob Herrmann - Chief Executive Officer @ EQIS,,,0,,,,1,,,,"110,886"
Dominik Steinkuehler,https://www.crunchbase.com/person/dominik-steinkuehler,,,,Dominik Steinkuehler,Investment Partner,,,3,,,,,,,"110,887"
Lin Ling,https://www.crunchbase.com/person/lin-ling-c91a,,,"San Diego, California, United States",Lin Ling,,,,,,,,,,,"110,889"
Alexandros Poulias,https://www.crunchbase.com/person/alexandros-poulias,,,"Guatemala, Guatemala, North America","Entrepreneur and investor.  Experienced Founder and general manager with a demonstrated history of working in mobile tech, health tech as we...",,,,,,,,,,,"110,888"
Rolf Styger,https://www.crunchbase.com/person/rolf-styger,1,,"Bienne, Bern, Switzerland",Mr. Rolf Styger serves as Business Advisor of attrackting AG. Mr. Styger was the Founder and Owner of Fressnapf Switzerland. He built up fro...,Individual/Angel,,1,,1,,,,,,"110,891"
Kentucky Colonels,https://www.crunchbase.com/organization/kentucky-colonels,1,,"Louisville, Kentucky, United States",Kentucky Colonel is the highest title of honor bestowed by the Governor of Kentucky.,,,1,,,,,,,,"110,893"
Duncan Painter,https://www.crunchbase.com/person/duncan-painter,2,,"London, England, United Kingdom","Duncan joined the company in October 2011 as Chief Executive Officer. In March 2012, he led a significant restructure of the group, which sa...","Investment Partner, Individual/Angel",,1,1,,,,,,,"110,894"
Visionary Investment Finance Company - VIFCO,https://www.crunchbase.com/organization/visionary-investment-finance-company-vifco,,,"Wilmington, Delaware, United States","investment strategies, startups coaching, startups fundraising process, incubation, PPP and mega projects generation",Venture Capital,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"110,896"
Hans Pieters,https://www.crunchbase.com/person/hans-pieters-20e8,1,,,Hans Pieters is a hotel entrepreneur.,Individual/Angel,,1,,,,,,,,"110,970"
Saravanan Adiseshan,https://www.crunchbase.com/person/saravanan-adiseshan,1,,,Saravanan Adiseshan,Individual/Angel,,1,,1,,,,,,"110,897"
Impact Hub Oakland,https://www.crunchbase.com/organization/impact-hub-oakland,,,"Oakland, California, United States",Impact Hub Oakland is a coworking and events space for a global community of professionals.,Incubator,,,,,,,,,,"110,972"
John Moragne,https://www.crunchbase.com/person/john-h-moragne,,,"San Francisco, California, United States","John is a co-founder of Trident Capital and has been a Managing Director since 1993. From 1989 to 1993, John was a Principal with Bain Capit...",Investment Partner,,,22,,,,,,,"110,898"
Leeor Groen,https://www.crunchbase.com/person/leeor-groen,,,"Zürich, Zurich, Switzerland",Principal at BV Ventures. Founding Member at World Innovations Forum. Global Shaper at World Economic Forum. Impact driven global citizen co...,Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,2,,,,,,,"110,973"
LVVD,https://www.crunchbase.com/organization/lvvd-9245,1,,"Mozé-sur-louet, Pays de la Loire, France",LVVD is a wine company that offers bottling and winemaking along with providing vineyard equipment services.,,,1,,,,,,,,"110,899"
Fumin Zhuo,https://www.crunchbase.com/person/zhuo-fumin,,,"Shanghai, Shanghai, China","Fumin Zhuo is a founding partner of SIG Capital.  Prior to founding SIG, from 2002 to 2005 Zhuo was Chairman and CEO of Vertex China Invest...",,,,,,,,,,,"110,902"
Karter Capital,https://www.crunchbase.com/organization/karter-capital,,,"Old Lyme, Connecticut, United States",Karter Capital helps to bridge the gap between VC's and entrepreneurs.,Venture Capital,,,,,,,,,,"110,980"
Adam Stern,https://www.crunchbase.com/person/adam-stern-4,,,"New York, New York, United States",Adam Stern has built his career around his passion for innovation and his entrepreneurial spirit. Formerly Senior Managing Director at Spenc...,Investment Partner,,,1,,,,,,,"110,903"
LaunchCapital.co,https://www.crunchbase.com/organization/launchcapital-co,,,"San Francisco, California, United States","We work with with aspiring entrepreneurs to provide early stage funding, strategic direction.",Venture Capital,,,,,,,,,,"110,904"
Razy Shah,https://www.crunchbase.com/person/razy-shah-74a0,1,,,Razy Shah,Individual/Angel,,1,,,,,,,,"110,905"
East of England Regional Growth Loan Schemes,https://www.crunchbase.com/organization/east-of-england-regional-growth-loan-schemes,1,,"Camberley, Surrey, United Kingdom",East of England Regional Growth Loan Scheme is support the growth of the business.,Government Office,,1,,1,,,,,,"110,981"
Elite Network,https://www.crunchbase.com/organization/elite-network,2,,"Tokyo, Tokyo, Japan","Elite Network, a recruitment company specializing in full-time employees in Ginza, Tokyo.",,,1,,,,,,,,"110,908"
Ruchit Jani,https://www.crunchbase.com/person/ruchit-jani,,,,Ruchit Jani,,,,,,,,,,,"110,910"
Scott Biller,https://www.crunchbase.com/person/scott-biller,,,"Greater Boston Area, United States, North America","Scott Biller is an Executive Venture Partner at GV and was a CSO at Agios Pharmaceuticals. He attended Massachusetts Institute of Technolog,...",Investment Partner,,,2,,,,,,,"110,909"
Arc North,https://www.crunchbase.com/organization/arc-north-bfe1,,,"Bucharest, Bucuresti, Romania",It is a video game studio,"Accelerator, Angel Group, Corporate Venture Capital, Micro VC, Venture Capital","Convertible Note, Crowdfunding, Debt, Early Stage Venture, Grant, Non Equity Assistance, Secondary Market, Seed",,,,,,,,,"110,911"
Lothian Partners,https://www.crunchbase.com/organization/lothian-partners,8,1,"London, England, United Kingdom",Lothian Partners is a London-based investment and advisory firm funding companies in the oil and gas sectors.,"Investment Bank, Private Equity Firm","Early Stage Venture, Late Stage Venture",6,,,,1,,,,"110,988"
