Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
DRC Impact Angels,https://www.crunchbase.com/organization/drc-impact-angels,1,,,"DRC Impact Angels is a foundation whose mission is to encourage and promote the growth of SMEs, start-ups, and entrepreneurs.",Angel Group,,1,,,,,,,,"149,804"
HSE INC,https://www.crunchbase.com/organization/hse-inc,,,"Moscow, Moscow City, Russian Federation",One of the most effective startup hubs in Russia founded by National Research University Higher School of Economics.,"Accelerator, Incubator, University Program",Seed,,,,,,,,14,"149,805"
Kate Dargan,https://www.crunchbase.com/person/kate-dargan,,,,"Kate at age 18 began her career as a firefighter and worked her way up to the top post of California State Fire Marshal, a first for women. ...",,,,,,,,,,,"149,834"
Huaze Fangyuan Chuang Tou,https://www.crunchbase.com/organization/huaze-fangyuan-chuang-tou,6,,"Beijing, Beijing, China",Huaze Fangyuan Chuang Tou is an investment firm.,Venture Capital,Early Stage Venture,6,,1,,,,,,"149,806"
J. Marcel Louimeus,https://www.crunchbase.com/person/j-marcel-louimeus,,,"Houston, Texas, United States","J. Marcel Louimeus is a dedicated individual passionate about education, fitness, and financial advisory services. He earned his Bachelor of...",,,,,,,,,,,"149,807"
Sasha Brown,https://www.crunchbase.com/person/sasha-brown,,,"New Haven, Connecticut, United States","Sasha Brown is a Partner at the Ecosystem Integrity Fund.  Her responsibilities include investment due diligence, strategy development, proc...",Investment Partner,,,5,,,,,,,"149,808"
Andrew Ponomarev,https://www.crunchbase.com/person/andrew-ponomarev,,,"Miami Beach, Florida, United States","Andrew Ponomar is the CEO of Enter Capital. He previously worked at 1518 Studios, Inc. as an Advisor. Andrew Ponomar attended State Universi...",,,,,,,,,,,"149,809"
Karan Singh,https://www.crunchbase.com/person/karan-singh-5117,3,,"Raigarh, Chhattisgarh, India","Karan Singh is a co-founder of Rashanadda, a hyperlocal logistics startup that offers on-demand, hyper-local deliveries from local merchants...",Individual/Angel,,3,,1,,,,,,"149,810"
Harry Serra,https://www.crunchbase.com/person/harry-serra,2,,"Barcelona, Catalonia, Spain",Harry Serra,Individual/Angel,Seed,1,,,,,,,,"149,839"
John D. Cochran,https://www.crunchbase.com/person/john-d-cochran,,,"Los Angeles, California, United States","John D. Cochran is a Managing Director of LMP and a member of its Investment Committee. John joined the Firm in 2008. Prior to joining LMP, ...",Investment Partner,,,1,,,,,,,"149,811"
Nadine Lilienthal,https://www.crunchbase.com/person/nadine-lilienthal,1,,,Nadine Lilienthal,Individual/Angel,,1,,,,,,,,"149,813"
Red Diamond Fund,https://www.crunchbase.com/organization/red-diamond-fund,,,"Panamá, Chiapas, Mexico",Venture capital fund specializing in startups and incubation projects.,"Incubator, Venture Capital","Crowdfunding, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"149,842"
Henrique Mascarenhas,https://www.crunchbase.com/person/henrique-mascarenhas,,,"Belo Horizonte, Minas Gerais, Brazil",Henrique Mascarenhas,,Seed,,,,,,,,,"149,814"
Juan Pedro Moreno,https://www.crunchbase.com/person/juan-pedro-moreno,2,,"Madrid, Madrid, Spain","Juan Pedro Moreno is the former President of Accenture Spain, Portugal, and Israel, and former director of JP Morgan and Citibank.",Individual/Angel,,2,,,,,,,,"149,815"
Matthew Caffrey ,https://www.crunchbase.com/person/matthew-caffrey,,,"Manchester, United Kingdom, Europe","Matthew Caffrey 's job is hugely varied and enjoyable. As co-lead of the healthcare team, he spend time building national sector knowledge t...",Investment Partner,,,1,,,,,,,"149,845"
Crossroad Fund,https://www.crunchbase.com/organization/crossroad-fund,,,"Tel Aviv, Tel Aviv, Israel",Crossroad FCP (“Crossroad”) is a top-tier venture capital fund .,Venture Capital,Early Stage Venture,,,,,,,,,"149,816"
Jamie Farrell,https://www.crunchbase.com/person/jamie-farrell,1,,"Boca Raton, Florida, United States",Jamie Farrell is the Investor at Sales Impact Academy.,Individual/Angel,,1,,,1,,,,,"149,817"
Social Investors,https://www.crunchbase.com/organization/socialinvestors,2,,"Zürich, Zurich, Switzerland",Social Investors is a independent Swiss-based philanthropic advisory firm.,Venture Capital,,1,,,,,,,,"149,848"
Zuo'An Capital,https://www.crunchbase.com/organization/zuo-an-capital,1,,,Zuo'An Capital is an investment Firm.,,,1,,1,,,,,,"149,851"
GFB ONLUS,https://www.crunchbase.com/organization/gfb-onlus,1,1,,GFB ONLUS,,,1,,,,1,,,,"149,819"
Miriam Grut Norrby,https://www.crunchbase.com/person/miriam-grut-norrby,,,"Stockholm, Stockholms Lan, Sweden","Venture & Growth investor. Entrepreneur, X-Facebook, X-Schibsted.",Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,4,,,,,,,"149,820"
Fortune Fund Investment (Asia) Limited,https://www.crunchbase.com/organization/fortune-fund-investment-asia-limited,1,,,Fortune Fund Investment (Asia) Limited,,,1,,1,,,,,,"149,821"
Tony Bommel,https://www.crunchbase.com/person/tony-van-bommel,,,"Toronto, Ontario, Canada",Tony Van Bommel is Senior Managing Partner in the Energy/Cleantech Venture Fund in the Toronto office. He is responsible for overseeing the ...,Investment Partner,,,18,,,,,,,"149,822"
Emilia Romagna,https://www.crunchbase.com/organization/emilia-romagna,1,,,Startup Innovative competition,,,1,,,,,,,,"149,823"
Arthur Woods,https://www.crunchbase.com/person/arthur-woods,,,"New York, New York, United States","Arthur Woods is a serial entrepreneur working at the intersection of inclusion and technology. He was named to Forbes 30 Under 30, is a thre...",,"Early Stage Venture, Seed",,,,,,,,,"149,824"
Reinier Molenaar,https://www.crunchbase.com/person/reinier-molenaar,,,"Haarlem, Noord-Holland, The Netherlands",Reinier Molenaar,,,,,,,,,,,"149,825"
Jamie Kaufman,https://www.crunchbase.com/person/jamie-kaufman,,,"New York, New York, United States","Prior to NexPhase, Ms. Kaufman was a Principal at MCP. Previously, Ms. Kaufman was a Private Equity Investment Associate at American Securit...",Investment Partner,,,1,,,,,,,"149,826"
Hengdian Capital,https://www.crunchbase.com/organization/hengdian-capital,1,,,Hengdian Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"149,827"
Marc van Agteren,https://www.crunchbase.com/person/marc-van-agteren,1,,"Amsterdam, Noord-Holland, The Netherlands","Marc van Agteren - CEO, Co-Founder @ Usabilla",Individual/Angel,,1,,,,,,,,"149,828"
Harvest Equity,https://www.crunchbase.com/organization/harvest-equity,1,1,,investor,,,1,,,1,1,,,,"149,830"
Ulixes Capital,https://www.crunchbase.com/organization/ulixes-capital-facc,,,,investment firm,,,,,,,,,,,"149,831"
Kelvin Yap,https://www.crunchbase.com/person/kelvin-yap,,,"Hong, Arunachal Pradesh, India",Kelvin Yap joined HarbourVest’s London-based subsidiary in 2006 to focus on growth equity and buyout co-investments in Europe and Asia Pacif...,,,,,,,,,,,"149,833"
Thomas Monroe,https://www.crunchbase.com/person/thomas-monroe,,,,"Thomas P. Monroe, Jr. joined ATEL as a portfolio manager in the asset management department. In 2004, Mr. Monroe was named Senior Vice Presi...",,,,,,,,,,,"149,834"
Seigle Foundation,https://www.crunchbase.com/organization/seigle-foundation,1,,"Elgin, Illinois, United States",Seigle Foundation is designed to be a lasting legacy of charitable resources for this community.,,,1,,1,,,,,,"149,835"
MI Care,https://www.crunchbase.com/organization/mi-care,3,2,,"MI Care S.A. is a private investment company, incorporated in the Great Duchy of Luxembourg.",Private Equity Firm,,2,,1,,2,,,,"149,868"
Paul Wood,https://www.crunchbase.com/person/paul-wood-4,1,1,"Chicago, Illinois, United States",Paul Wood,Individual/Angel,Seed,1,,,,1,,,,"149,836"
SalMar Aker Ocean,https://www.crunchbase.com/organization/salmar-aker-ocean,1,,"Lysaker, Akershus, Norway",SalMar Aker Ocean operates fish farming in weather-exposed areas and far out to sea and continues its long-standing investment.,,,1,,1,,,,,,"149,838"
Yury Reut,https://www.crunchbase.com/person/yury-reut,,,"Bali, Indonesia, Asia",Yury Reut,,Early Stage Venture,,,,,,,,,"149,839"
Michael Chambers,https://www.crunchbase.com/person/michael-chambers-1d48,,,,Michael Chambers is a board member of Innovate Alabama.,Investment Partner,,,18,,,,,,,"149,840"
Ketan Jain,https://www.crunchbase.com/person/ketan-jain-53a9,,,"Mumbai, Maharashtra, India",Ketan Jain,Investment Partner,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed",,1,,,,,,,"149,841"
Keith Elliston,https://www.crunchbase.com/person/keith-elliston,,,"Bedford, Massachusetts, United States","Keith Elliston is the managing director at Seneca Creek Research, Chief Informatics Officer of Open Source Pharma Foundation, and the Co-Fou...",Investment Partner,,,1,,,,,,,"149,874"
Rajeev Chaba,https://www.crunchbase.com/person/rajeev-chaba,1,,,"Rajeev Chaba started as VP of Sales and Marketing in GM India, then became the Director of sales and Marketing of GM Japan.For the next 1 ye...",Individual/Angel,,1,,,,,,,,"149,845"
Bianca Ingrosso,https://www.crunchbase.com/person/bianca-ingrosso,1,,,Bianca Ingrosso is the Co-Founder of CAIA Cosmetics.,Individual/Angel,,1,,1,,,,,,"149,846"
PFR School of Pioneers,https://www.crunchbase.com/organization/pfr-school-of-pioneers,3,,"Warsaw, Mazowieckie, Poland",PFR School of Pioneers is an international educational program.,,,3,,3,,,,,,"149,847"
Alexandre Huckert,https://www.crunchbase.com/person/alexandre-huckert,1,,"Paris, Ile-de-France, France","A trained Silicon Valley entrepreneur, he learned from his experience that efficiency must be present in everything that is accomplished. He...",Individual/Angel,,1,,,,,,,,"149,878"
Ventris Management,https://www.crunchbase.com/organization/ventris-management,0,,"London, England, United Kingdom",Holding,,,0,,,,,,,,"149,849"
Geppetto’s Workshop,https://www.crunchbase.com/organization/geppetto-s-workshop,,,"Oak Brook, Illinois, United States",Geppetto’s Workshop is a boutique venture capital investment firm.,Venture Capital,,,,,,,,,,"149,850"
Pilot Venture Capital,https://www.crunchbase.com/organization/pilot-venture-capital,3,1,"Haidian, Beijing, China",Pilot Venture Capital is an investment firm.,Venture Capital,,2,,2,,1,,,,"149,851"
Return On Knowledge Capital,https://www.crunchbase.com/organization/return-on-knowledge-capital,1,,,Return On Knowledge Capital is an investment firm.,,,1,,,,,,,,"149,881"
Matthew Emme,https://www.crunchbase.com/person/matthew-emme,1,,,Matthias Emme is Managing Director at UES Chassis.,Individual/Angel,,1,,,,,,,,"149,885"
Chuang He Hui Mao,https://www.crunchbase.com/organization/chuang-he-hui-mao,1,,,Chuang He Hui Mao,,,1,,,,,,,,"149,892"
Patrick Yuji Wakabayashi,https://www.crunchbase.com/person/patrick-yuji-wakabayashi,1,,,Patrick Yuji Wakabayashi,Individual/Angel,,1,,,,,,,,"149,854"
Dan Tasset,https://www.crunchbase.com/person/dan-tasset,,,"Leawood, Kansas, United States","As an entrepreneur, Dan Tasset has used his business success to inspire and drive change in healthcare around the world. In the United State...",,,,,,,,,,,"149,855"
BF Seguros,https://www.crunchbase.com/organization/bf-seguros,1,,"Madrid, Madrid, Spain",BF Seguros is an insurance broker that offers insurance programs and claims management in Spain.,,,1,,,,,,,,"149,857"
Ridge Capital,https://www.crunchbase.com/organization/ridge-capital,1,,"Moscow, Moscow City, Russian Federation","Ridge Capital is an investment boutique, established in 2012 by investment banking professionals and HNWIs with focus on biotechnology.",Venture Capital,,1,,,,,,,,"149,856"
Alfred Gantner,https://www.crunchbase.com/person/alfred-gantner-c618,,,,"Alfred Gantner, Management at Partners Group.",Investment Partner,,,2,,,,,,,"149,858"
6K LEGIIT TECHNOLOGIES,https://www.crunchbase.com/organization/6k-legiit-technologies,,,"Huddersfield, Kirklees, United Kingdom",International Trade and Public Development Company Revolutionizing Finance And Technology.,,,,,,,,,,,"149,859"
Michael Gorriz,https://www.crunchbase.com/person/michael-gorriz,1,,"Singapore, Asia",Michael is Group Chief Information Officer at Standard Chartered Bank. He is based in Singapore after having joined the Bank in July 2015. I...,Individual/Angel,,1,,,,,,,,"149,896"
Teddy Li,https://www.crunchbase.com/person/theodore-li,,,,Teddy Li,,,,,,,,,,,"149,860"
Salamander Invest AS,https://www.crunchbase.com/organization/salamander-invest-as,1,,"Oslo, Oslo, Norway",Salamander Invest AS is a Norwegian firm. ,,,1,,,,,,,,"149,862"
Rick Stolle,https://www.crunchbase.com/person/rick-stolle,,,"San Francisco, California, United States",Rick works with emerging growth and middle market technology companies from Silicon Valley and around the world. From acting as a hands-on a...,,,,,,,,,,,"149,897"
Ralf Schmidt,https://www.crunchbase.com/person/ralf-schmidt-334f,1,,"Singapore, Asia",Experienced General Manager with a demonstrated history of working in the banking industry in various positions. Running the APAC regional o...,Individual/Angel,Seed,1,,,,,,,,"149,863"
TechBros BV,https://www.crunchbase.com/organization/techbros-bv,1,,"Amsterdam, Noord-Holland, The Netherlands",TechBros BV is a startup based in Amsterdam.,,,1,,,,,,,,"149,901"
Zina Besse,https://www.crunchbase.com/person/zina-besse,,,"United Kingdom, Europe",Zina Affas Besse Managing Partner at Global Health Funds.,Investment Partner,,,5,,,,,,,"149,865"
Rick Schifter,https://www.crunchbase.com/person/rick-schifter,,,"New York, New York, United States",Rick Schifter is Partner at TPG Capital.,,,,,,,,,,,"149,866"
Sharath Kumar,https://www.crunchbase.com/person/sharath-kumar-56a2,1,,"Pune, Maharashtra, India",Sharath Kumar,Individual/Angel,,1,,,,,,,,"149,867"
Keith W. Pennell,https://www.crunchbase.com/person/keith-w-pennell,,,"United States, North America",Keith Pennell is the Managing Partner of DFW Capital Partners. He attended Middlebury College.,Investment Partner,,,2,,,,,,,"149,902"
John Keeling,https://www.crunchbase.com/person/john-keeling-4f77,,,"Washington DC Metro Area, United States, North America",John Keeling is the SVP of Business Development at The Motley Fool and Venture Partner at Motley Fool Ventures.,Investment Partner,,,4,,,,,,,"149,869"
Tver ey tver tov tae nhom dg tae 916M hz,https://www.crunchbase.com/organization/tver-ey-tver-tov-tae-nhom-dg-tae-916m-hz,,,,Not,,,,,,,,,,,"149,870"
Oliver Siah,https://www.crunchbase.com/person/oliver-siah,,,"Singapore, Asia","Oliver Siah is the Co-Founder, Managing Director, and Group CEO at Fraxtor.",,Seed,,,,,,,,,"149,871"
Innovations in Urban Living Accelerator,https://www.crunchbase.com/organization/innovations-in-urban-living-accelerator,,,"Bangalore, Karnataka, India","Innovations in Urban Living Accelerator improves the urban infrastructure and systems by leveraging technology, policy, and local ingenuity.",Accelerator,,,,,,,,2020-02-24,,"149,872"
Krystopher Scott,https://www.crunchbase.com/person/krystopher-scott,,,"United States, North America","As a highly experienced and visionary Creative Director, Krystopher brings a wealth of knowledge and expertise in empowering underrepresente...",,"Grant, Private Equity",,,,,,,,,"149,873"
Hefu Investment,https://www.crunchbase.com/organization/hefu-investment,1,,"Shanghai, Shanghai, China",Hefu Investment is an investment unit of mainland property group Jingrui Holdings to invest in new business.,Venture Capital,,1,,1,,,,,,"149,874"
Christopher Wallace,https://www.crunchbase.com/person/samuel-christopher-wallace,,,"New York, New York, United States",Christopher Wallace is a Venture Partner at Contrary and was an Investor and Associate at Greycroft. He attended Columbia University in the ...,,,,,,,,,,,"149,875"
Tianhong Xu,https://www.crunchbase.com/person/tianhong-xu,,,"Hong Kong, Hong Kong Island, Hong Kong","Dr. Tianhong Xu is a partner of Virtus Inspire. Dr. Xu's life science experience spanned over 15 years as venture capitalist, UN officer, en...",Investment Partner,,,1,,,,,,,"149,877"
Robin Lee,https://www.crunchbase.com/person/robin-lee,,,"Los Angeles, California, United States",Robin Lee is Venture Capital Partner.,Investment Partner,"Early Stage Venture, Seed, Venture",,1,,,,,,,"149,915"
Huake Investment Fund Management,https://www.crunchbase.com/organization/huake-investment-fund-management,1,,"Chongqing, Heilongjiang, China",Huake Investment Fund Management's business includes licensing projects: equity investment management.,,,1,,,,,,,,"149,918"
Michael Waters,https://www.crunchbase.com/person/michael-waters-3,1,,"Bangkok, Krung Thep, Thailand",Michael Waters,Individual/Angel,Seed,1,,,,,,,,"149,878"
BioExel,https://www.crunchbase.com/organization/bioexel,2,,"Galway, Galway, Ireland","Bridging the Gap Between Technology, De-risking and Raising Investment.",Accelerator,Early Stage Venture,2,,,,,,,,"149,879"
Antonio Baselga,https://www.crunchbase.com/person/antonio-baselga,,,"Madrid, Madrid, Spain",Antonio Baselga - Founding Partners @ Decelera,,,,,,,,,,,"149,921"
Bin Wang,https://www.crunchbase.com/person/bin-wang-3,,,"Beijing, Beijing, China","Bin Wang is a veteran investor and a serial entrepreneur with 20 years of experience in the VC industry. Prior to starting 10Fund, he founde...",,,,,,,,,,,"149,881"
Misbah Naqvi,https://www.crunchbase.com/person/misbah-naqvi,,,,"Misbah heads Global Market Development for Boloro Global Limited, a US-based start-up that has launched Boloro, a global mobile payments net...",Investment Partner,,,5,,,,,,,"149,884"
Steve Gord,https://www.crunchbase.com/person/steve-gord,,,"Philadelphia, Pennsylvania, United States","Steve is currently a Partner and Co-Founder of Boathouse Capital, based in Philadelphia. Previously, Steve was a Vice President at Americ...",,,,,,,,,,,"149,886"
Paul Turino,https://www.crunchbase.com/person/paul-turino,,,"New York, New York, United States","Paul Turino is currently Managing Director at Velocity Media Ventures.  He provides board-level advisory services for corporate clients, as ...",,,,,,,,,,,"149,887"
Soren Schroder,https://www.crunchbase.com/person/soren-schroder,1,,"New York, New York, United States","Soren Schroder is an Independent Director at Eco-Energy. Soren has a BA in Economics, Connecticut College. Worked for more than 15 years at ...",Individual/Angel,,1,,,,,,,,"149,888"
Tarmo Renter,https://www.crunchbase.com/person/tarmo-renter,1,,"Tallinn, Estonia, Europe",Tarmo Renter,Individual/Angel,,1,,,,,,,,"149,932"
Renbao Yuanwang,https://www.crunchbase.com/organization/renbao-yuanwang,9,1,"Beijing, Beijing, China",Renbao Yuanwang is a private equity investment firm.,Private Equity Firm,,8,,3,,1,,,,"149,889"
RIDE MEDIA & DESIGN,https://www.crunchbase.com/organization/ride-media-design,1,,"Meguro, Hokkaido, Japan",RIDE MEDIA & DESIGN is a creative digital media and web design company.,,,1,,,,,,,,"149,935"
Mike Leffer,https://www.crunchbase.com/person/mike-leffer,,,"Baltimore, Maryland, United States",Mike Leffer is the Principal at Early Light Ventures. Attended The Johns Hopkins University - Carey Business School.,Investment Partner,,,1,,,,,,,"149,891"
Kyle Porter,https://www.crunchbase.com/person/kyle-porter,12,1,"Atlanta, Georgia, United States",Kyle Porter is the Founder and board chair of SalesLoft.,Individual/Angel,Seed,12,,1,2,1,,,,"149,892"
GMZ & Son's,https://www.crunchbase.com/organization/gmz-son-s,2,1,"Dardilly, Rhone-Alpes, France",Private Investment Fund,,,2,,,,1,,,,"149,937"
Lowe Lippmann,https://www.crunchbase.com/organization/lowe-lippmann,,,"Melbourne, Victoria, Australia",To provide clients with links to accredited professionals in major world commercial centres,,,,,,,,,,,"149,893"
Third Rome Group,https://www.crunchbase.com/organization/third-rome-group,,,"Moscow, Moscow City, Russian Federation",Third Rome Group is an international group of companies.,Venture Capital,Early Stage Venture,,,,,,,,,"149,896"
André Iaconelli,https://www.crunchbase.com/person/andré-iaconelli,1,,"São Paulo, Sao Paulo, Brazil",André Iaconelli was the Co-Founder of Zaga. He currently serves as the Principal Flash Ventures.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"149,897"
Anne Wellington,https://www.crunchbase.com/person/anne-wellington,,,"Los Angeles, California, United States","Anne Wellington is Vice President, Partnerships at Press Ganey.",Investment Partner,,,6,,,,,,,"149,898"
Vera holdings,https://www.crunchbase.com/organization/vera-holdings,1,,,Investment firm,,,1,,,,,,,,"149,899"
Qianhai Huarui Tianfu,https://www.crunchbase.com/organization/qianhai-huarui-tianfu,1,1,"Nanshanqu, Guangdong, China",Qianhai Huarui Tianfu is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"149,901"
Raj Kulkarni,https://www.crunchbase.com/person/raj-kulkarni,2,1,"Boca Raton, Florida, United States",Software industry entrepreneur and executive with broad experience in various aspects of software business. Direct experience in working wit...,Individual/Angel,Seed,2,,,2,1,,,,"149,902"
Juha Lauren,https://www.crunchbase.com/person/juha-lauren,,,"New York, New York, United States","Juha joined Kallyope in September 2019 as Chief Business Officer. He was formerly Senior Director, Business Development and R&D Strategy at ...",,,,,,,,,,,"149,950"
GenOptics,https://www.crunchbase.com/organization/genoptics,,,"Orsay, Ile-de-France, France",GenOptics is a laboratory instrumentation company in France. ,,,,,,,,,,,"149,904"
CA Dhrumil Shah,https://www.crunchbase.com/person/dhrumil-shah,1,,"Ahmedabad, Gujarat, India",Dhrumil Shah is an angel investor.,Individual/Angel,,1,,,,,,,,"149,831"
Supply Chain Media,https://www.crunchbase.com/organization/supply-chain-media,,,"Doetinchem, Gelderland, The Netherlands",Supply Chain Media specialized in supply chain management in Europe.,,,,,,,,,,,"149,906"
David Moriano,https://www.crunchbase.com/person/david-moriano,,,"Oslo, Oslo, Norway",Mr. David Moriano is co-founder & serves as Chief AI Officer at Völur. He has an extensive background as a software engineer and has been wo...,,,,,,,,,,,"149,905"
Qunxiangdao Capital,https://www.crunchbase.com/organization/qunxiangdao-capital,1,1,"Shenzhen, Guangdong, China","Qunxiangdao Capital is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"149,908"
Irmantas Baciulis,https://www.crunchbase.com/person/irmantas-baciulis,,,"Vilnius, Vilniaus Apskritis, Lithuania",CTO & Co-Founder. Irmantas not only co-founded the company. He was the one to write the first line of code that started CoinGate. He is stil...,,,,,,,,,,,"149,907"
Huanghelou,https://www.crunchbase.com/organization/huanghelou,1,,"Wuhan, Hubei, China","Huanghelou is a comprehensive company that integrates real estate investment, construction, environmental protection and others.",,,1,,,,,,,,"149,909"
Luiz Cezar Fernandes,https://www.crunchbase.com/person/luiz-cezar-fernandes,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Luiz Cezar has been an influential figure in the Brazilian banking for many years. He is responsible for founding two of the most respected ...,,,,,,,,,,,"149,954"
Almar Latour,https://www.crunchbase.com/person/almar-latour,,,"New York, New York, United States",Almar Latour is Publisher and Executive Vice President for Dow Jones Media Group. He oversees the growth of consumer and business brands inc...,Investment Partner,,,1,,,,,,,"149,911"
Ian Watson,https://www.crunchbase.com/person/ian-watson-e35a,,,,Ian Watson - 2020 @ Ian watson,,,,,,,,,,,"149,910"
Jody Vandergriff,https://www.crunchbase.com/person/jody-vandergriff,1,,"San Francisco, California, United States",Jody Vandergriff is the Founder and Chief Seeker at Seeker.,Individual/Angel,,1,,,1,,,,,"149,912"
Jason C Schmidly,https://www.crunchbase.com/person/jason-c-schmidly,,,,Jason Schmidly is Managing Partner @ Carousel Capital.,Investment Partner,,,1,,,,,,,"149,913"
Matthew Hiltzik,https://www.crunchbase.com/person/matthew-hiltzik,1,1,"New York, New York, United States","Matthew Hiltzik is the President and Chief Executive Officer of Hiltzik Strategies, a strategic communications and consulting firm specializ...",Individual/Angel,Seed,1,,,,1,,,,"149,914"
Paul Limburg,https://www.crunchbase.com/person/paul-limburg-4d48,,,,"Paul Limburg, Chief Medical Officer, Screening, at Exact Sciences.",Investment Partner,,,39,,,,,,,"149,915"
Thomas Stephenson,https://www.crunchbase.com/person/thomas-stephenson,,,"Arlington, Virginia, United States",Thomas Stephenson is Member of the Board of Directors at Conservation International.,,,,,,,,,,,"149,958"
Tillväxtkassan II,https://www.crunchbase.com/organization/tillväxtkassan-ii,1,,"Trångsviken, Jamtlands Lan, Sweden",The venture capital company formed in 2010.,,,1,,,,,,,,"149,916"
DTE Energy Foundation,https://www.crunchbase.com/organization/dte-energy-foundation,12,,"Detroit, Michigan, United States","DTE Energy Foundation upports initiatives focused on arts and culture, community transformation, economic progress.",,,12,,12,1,,,,,"149,917"
Ravi Nigam,https://www.crunchbase.com/person/ravi-nigam,4,1,,Ravi Nigam,"Investment Partner, Individual/Angel",Seed,4,1,,,1,,,,"149,918"
Guanfang Capital,https://www.crunchbase.com/organization/guanfang-capital,2,,,Guanfang Capital is an investment Firm.,,,2,,1,,,,,,"149,919"
Carlos Sainz,https://www.crunchbase.com/person/carlos-sainz-0519,2,,"Madrid, Madrid, Spain",Carlos Sainz,Individual/Angel,,2,,,,,,,,"149,920"
Khaled Zaidan,https://www.crunchbase.com/person/khaled-zaidan-0baf,,,,"Khaled Zaidan, Head of Alternative Investments at Watheeq Capital.",Investment Partner,,,4,,,,,,,"149,965"
BitGroup Capital,https://www.crunchbase.com/organization/bitgroup-capital,1,,,BitGroup Capital is an investment firm.,,,1,,,,,,,,"149,921"
Palestine Industrial Resources,https://www.crunchbase.com/organization/israel-industrial-resources,1,1,"Tel Aviv, Tel Aviv, Israel",Palestine Industrial Resources specializes in venture capital investments.,Venture Capital,,1,,,,1,,,,"149,968"
Ralph Gygax,https://www.crunchbase.com/person/ralph-gygax,5,,"Bachenbülach, Zurich, Switzerland","Ralph Gygax is a Chief Administrative Officer at SWISS Gate AG. He attended  KV, SVIT from 1999 to 2007.",Individual/Angel,,1,,5,,,,,,"149,922"
Senthil Muthuswamy,https://www.crunchbase.com/person/senthil-muthuswamy,1,,"Chennai, Tamil Nadu, India",Senthil Muthuswamy is an Executive Director and Co-Founder at Radiant AgriTech Limited.,Individual/Angel,,1,,1,,,,,,"149,923"
Manu Arianoff,https://www.crunchbase.com/person/manu-arianoff-3f21,1,,"Barcelona, Catalonia, Spain",Manu Arianoff is a Country Manager of Spain at Taxfix. He attended IESE Business School.,Individual/Angel,,1,,,,,,,,"149,924"
Eyal Bar-Zvi,https://www.crunchbase.com/person/eyal-bar-zvi,1,1,"Israel, Asia","Eyal Bar-Zvi specializes in the fields of transfer pricing, start-ups, high-tech and corporate law. Eyal is experienced in advising MNEs ...",Individual/Angel,Seed,1,,,,1,,,,"149,973"
Three Circles Ventures,https://www.crunchbase.com/organization/three-circles-ventures,,,,Three Circles Ventures (3CV) was an early stage investment fund in the Netherlands (2011-2015).,,,,,,,,,,,"149,972"
Priyadarshini Majumdar,https://www.crunchbase.com/person/priyadarshini-majumdar,,,,Priyadarshini Majumdar is the Co-founder and Chief Innovation Officer of Founders Lab. Priyadarshini Majumdar attended Singapore Management ...,,,,,,,,,,,"149,975"
Dragonvest Partners,https://www.crunchbase.com/organization/dragonvest-partners,3,,"Shanghai, Shanghai, China","Based in Shanghai and with offices in the United States, Dragonvest Venture Partners is a venture capital firm focused on investing in",Venture Capital,"Early Stage Venture, Seed",3,,1,,,,,,"149,925"
Richard Fawal,https://www.crunchbase.com/person/richard-fawal,2,,"Baltimore, Maryland, United States",Richard Fawal is the Founder and CEO of Voxtopica. Richard attended The University of Texas at Austin.,Individual/Angel,Seed,1,,,,,,,,"149,926"
Kamalraj Chandrasekaran,https://www.crunchbase.com/person/kamalraj-chandrasekaran-e787,1,,,Kamalraj Chandrasekaran,Individual/Angel,,1,,1,,,,,,"149,927"
Hebei Xianchuang,https://www.crunchbase.com/organization/hebei-xianchuang,2,,"Shijiazhuang, Hebei, China",Hebei Xianchuang is an investment firm that provides investment management and consulting services.,Private Equity Firm,,2,,,,,,,,"149,928"
Yanyuan Tongde,https://www.crunchbase.com/organization/yanyuan-tongde,2,,"Beijing, Beijing, China",Yanyuan Tongde is a fund and investment management company.,,,2,,1,,,,,,"149,929"
David Poellhuber,https://www.crunchbase.com/person/david-poellhuber-6c54,1,,"Montréal, Quebec, Canada",David Poellhuber is the founder&CEO of ZeroSpam. He atttended HEC Montreal in 2018.,Individual/Angel,,1,,,,,,,,"149,930"
Maciej Siemaszko,https://www.crunchbase.com/person/maciej-siemaszko,,,,"Maciej Siemaszko, Associate EKIPA Investments ASI.",Investment Partner,,,2,,,,,,,"149,931"
