Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Geisen,https://www.crunchbase.com/person/david-geisen-37e1,5,1,"Mexico, North America","David leads as VP Marketplace the country operation of Mercado Libre Mexico, the largest e-commerce and fintech company in Latin America and...",Individual/Angel,,5,,,1,1,,,,"59,799"
Korea Tourism Organization,https://www.crunchbase.com/organization/korea-tourism-organization,1,,"Milano, Lombardia, Italy",Korea Tourism Organization is dedicated to spreading the unique heritage of Korea worldwide.,,,1,,,,,,,,"59,747"
NH Foods,https://www.crunchbase.com/organization/nh-foods,2,,"Osaka, Osaka, Japan","NH Foods produces and sells processed meats and cooked foods, and also provides packaging services.",,,1,,,,,,,,"59,748"
Hunan Provincial General Aviation Fund,https://www.crunchbase.com/organization/hunan-provincial-general-aviation-fund,1,,,Hunan Provincial General Aviation Fund is an investment firm.,,,1,,1,,,,,,"59,749"
Leading Ace Capital,https://www.crunchbase.com/organization/leading-ace-capital,3,,"Seoul, Seoul-t'ukpyolsi, South Korea","Leading Ace Capital provide loans for operating funds, facility funds, and financial structure improvement funds that companies need.",Venture Capital,,3,,,,,,,,"59,751"
Whaley,https://www.crunchbase.com/organization/whaley,1,,"Shanghai, Shanghai, China",Whaley is an Internet technology company that specializes in family entertainment.,,,1,,1,,,,,,"59,752"
Volksbank Mittelhessen,https://www.crunchbase.com/organization/volksbank-mittelhessen,1,,"Gießen, Hessen, Germany","Volksbank Mittelhessen engages in financial, banking, insurance, accounting and online services.",,,1,,,,,,,,"59,754"
SACE SIMEST,https://www.crunchbase.com/organization/sace,,,"Rome, Lazio, Italy","SACE SIMEST, a joint-stock company wholly owned by Cassa Depositi e Prestiti, offers a wide range of insurance and financial products.",,,,,,,,,,,"59,755"
David Goldberg,https://www.crunchbase.com/person/david-goldberg-7,,,"Miami, Florida, United States",David Goldberg is a General Partner at Alpaca VC. He previously worked at Minibar Delivery as a Member of the Board of Directors. David Gold...,Investment Partner,,,14,,,,,,,"59,756"
Parvizi Surgical Innovation,https://www.crunchbase.com/organization/parvizi-surgical-innovation,2,,"Philadelphia, Pennsylvania, United States",Parvizi Surgical Innovation fosters the growth of new technologies through research and development.,Venture Capital,Venture,2,,2,,,,,,"59,808"
Ader Finance,https://www.crunchbase.com/organization/ader-finance,2,,"Paris, Ile-de-France, France","Ader Finance is a capital raising, IPO and M&A advisor in France serving IT, communication, greentech, healthcare, and digital media.",Venture Capital,,2,,,,,,,,"59,757"
Ryan Feit,https://www.crunchbase.com/person/ryan-feit,,,"Miami, Florida, United States","Ryan Feit is the CEO and Co-Founder of SeedInvest. Prior to founding SeedInvest, Ryan worked at Carlson Capital, Wellspring Capital Manageme...",Investment Partner,,,2,,,,,,,"59,810"
Aeternum Management,https://www.crunchbase.com/organization/aeternum-management,2,1,"Oslo, Oslo, Norway",Aeternum Management is an alternative investment manager.,,,2,,1,,1,,,,"59,759"
Wise Venture Capital,https://www.crunchbase.com/organization/wise-venture-capital,1,,"Washington, District of Columbia, United States",Wise Venture Capital is a new investment company providing matching capital and technical assistance.,Venture Capital,Early Stage Venture,1,,1,,,,,,"59,760"
Ceja,https://www.crunchbase.com/organization/ceja-20e4,1,,"Tulsa, Oklahoma, United States",Ceja is an exploration and production company that provides oil and gas field services.,,,1,,1,,,,,,"59,814"
Black Pacific Holding,https://www.crunchbase.com/organization/black-pacific-holding,,,"Munich, Bayern, Germany","Black Pacific Holding is a principal investment firm headquartered in Munich, Germany.","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",,,,,,,,,"59,761"
Asya Bradley,https://www.crunchbase.com/person/asya-bradley,,,"San Francisco, California, United States",Asya Bradley is a Founding Member of The Vine.,,Seed,,,,,,,,,"59,762"
Amsterdam Venture Partners,https://www.crunchbase.com/organization/amsterdam-venture-partners,2,1,"Amsterdam, Noord-Holland, The Netherlands",A Corporates hire Investment Bankers ,"Angel Group, Investment Bank, Venture Capital",,2,,,,1,,,,"59,763"
Front Street Capital,https://www.crunchbase.com/organization/front-street-capital,2,,"Toronto, Ontario, Canada","Front Street Capital is a development, asset management, and equity real estate company.",,,2,,1,,,,,,"59,764"
Puyang Refractories Group Co Ltd,https://www.crunchbase.com/organization/puyang-refractories-group-co-ltd,1,,"Puyang, Henan, China",Puyang Refractories Group manufactures and markets refractories products.,,,1,,1,,,,,,"59,765"
Foshan Haitian Flavouring and Food,https://www.crunchbase.com/organization/foshan-haitian-flavouring-and-food,1,,"Foshan, Guangdong, China",Foshan Haitian Flavouring and Food is a Chinese food production company that sells and produces sauces and flavourings products.,,,1,,,,,,,,"59,817"
Buysse & Partners,https://www.crunchbase.com/organization/buysse-partners,6,2,"Antwerpen, Antwerpen, Belgium","Buysse and Partners is a private equity investment group based in Antwerpen that offers smart equity, a growth fund, and partnerships.","Private Equity Firm, Venture Capital",Private Equity,4,,3,,2,,,,"59,766"
Chengtun Mining Group,https://www.crunchbase.com/organization/chengtun-mining-group,1,,"Xiamen, Fujian, China",Chengtun Mining Group conducts metal mining and operation businesses.,,,1,,,,,,,,"59,818"
Cooper and Company,https://www.crunchbase.com/organization/cooper-and-company,3,,"Newport Beach, California, United States",Cooper and Company is a private investment firm that makes private equity and real estate investments.,Private Equity Firm,,2,,1,,,,,,"59,819"
Dipankar Sarkar,https://www.crunchbase.com/person/dipankar-sarkar,,,"United Kingdom, Europe","A seasoned technologist and entrepreneur, I bring extensive experience in cutting-edge fields including blockchain, machine learning, and we...",,"Early Stage Venture, Seed",,,,,,,,,"59,767"
Rajesh Jain,https://www.crunchbase.com/person/rajesh-jain,2,,"Mumbai, Maharashtra, India",The Founder and Managing Director of netCORE Solutions has been one of Mumbai's most well-established entrepreneurs. Rajesh is an Electrical...,"Investment Partner, Individual/Angel",,2,2,,,,,,,"59,768"
Amit Raizada,https://www.crunchbase.com/person/amit-raizada,,,"Foothill Ranch, California, United States","Amit Raizada is the founder and CEO of Spectrum Business Ventures, Inc. I carefully select early to mid-stage growth companies to invest in ...",,,,,,,,,,,"59,769"
Fonsis,https://www.crunchbase.com/organization/fonsis,2,,"Dakar, Dakar, Senegal","Fonsis is an investment management firm that offers private equity, venture capital, strategy consulting, and wealth funds services.","Private Equity Firm, Venture Capital",,2,,1,,,,,,"59,770"
Family Office,https://www.crunchbase.com/person/family-office-6198,3,,,Family Office,Individual/Angel,,3,,2,,,,,,"59,771"
Chicago Department of Public Health,https://www.crunchbase.com/organization/chicago-department-of-public-health,2,,"Chicago, Illinois, United States",Chicago Department of Public Health provides services and programs related to health.,,,2,,2,1,,,,,"59,772"
Stephen Chau,https://www.crunchbase.com/person/stephen-chau,2,,"Palo Alto, California, United States",Stephen Chau was a Senior Director at Uber where he was the head of product for Uber's new businesses (Uber Everything). A founding member o...,Individual/Angel,,2,,,2,,,,,"59,773"
IJK Capital Partners,https://www.crunchbase.com/organization/ijk-capital-partners,1,,"Singapore, Central Region, Singapore",IJK Capital Partners provides cross-border investment and advisory services.,Venture Capital,,1,,1,,,,,,"59,774"
Todd Heyden,https://www.crunchbase.com/person/todd-heyden,2,,"Greater Chicago Area, United States, North America",Todd Heyden is the Chief Executive Officer at Avance Health.,Individual/Angel,Seed,2,,,,,,,,"59,775"
Novirian Capital,https://www.crunchbase.com/organization/novirian-capital,,,"San Francisco, California, United States",Novirian Capital (“Novirian”) is a leading private equity firm focused on the Secondary Direct market for privately-owned technology,Private Equity Firm,Private Equity,,,,,,,,,"59,776"
MelCap Partners,https://www.crunchbase.com/organization/melcap-partners,,,"Medina, Ohio, United States","A independent, private investment-banking firm.",Investment Bank,,,,,,,,,,"59,826"
Shalamuka Capital,https://www.crunchbase.com/organization/shalamuka-capital,8,3,"Gauteng, NA - South Africa, South Africa",Shalamuka Capital is a provider of private equity.,Private Equity Firm,,8,,,,3,,,,"59,777"
Kingbridge,https://www.crunchbase.com/organization/kingbridge,1,,"Central and Western, Hong Kong Island, Hong Kong","Kingbridge, a Singapore-based family office.",Family Investment Office,,1,,,,,,,,"59,827"
Coran Capshaw,https://www.crunchbase.com/person/coran-capshaw,4,1,"Charlottesville, Virginia, United States",Coran Capshaw is the Founder of Starr Hill Presents. He previously worked at Musictoday as a Founder. He attended the University of Virginia...,Individual/Angel,Seed,4,,,1,1,,,,"59,778"
Patrick Ellenberger,https://www.crunchbase.com/person/patrick-ellenberger,,,"Berlin, Berlin, Germany","Patrick Ellenberger is the Managing Director and Co-Founder at Corporate Benefits Germany GmbH. He was a VP, Business Development at German ...",,,,,,,,,,,"59,779"
Steven Lee,https://www.crunchbase.com/person/steven-lee-9,,,"San Francisco, California, United States","Steven Lee is a Partner at SVA. As a member of Twitter’s Global Market Insight & Analytics team, Steven was one of the first employees focus...",Investment Partner,,,2,,,,,,,"59,780"
DiNovA Capital,https://www.crunchbase.com/organization/dinova-venture-partners,,,"Shenzhen, Guangdong, China",DiNovA Capital is a leading venture capital firm dedicated to healthcare industry,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"59,781"
Leah Callon-Butler,https://www.crunchbase.com/person/leah-callon-butler,1,1,"London, England, United Kingdom",Leah Callon-Butler is a leading player on a team that's helping provide the adult-media industry with the same level of trust and security t...,Individual/Angel,,1,,,,1,,,,"59,782"
Stanley Medical Research Institute,https://www.crunchbase.com/organization/stanley-medical-research-institute,4,1,"Chevy Chase, Maryland, United States","The Stanley Medical Research Institute (SMRI) is a nonprofit organization supporting research on the causes of, and treatments for,",Venture Capital,Late Stage Venture,2,,3,3,1,,,,"59,783"
Elias Aalto,https://www.crunchbase.com/person/elias-pietilä,5,,"Helsinki, Southern Finland, Finland",Elias Aalto is Wolt's Advisor and a Co-Founder before that.,Individual/Angel,,5,,,,,,,,"59,784"
BSG Partners,https://www.crunchbase.com/organization/bsg-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",BSG Partners is offering a one-stop solution for all “informationization” needs of businesses.,,,1,,,,,,,,"59,786"
Red Pine Capital Partners,https://www.crunchbase.com/organization/red-pine-capital-partners,,,"Spring Valley, New York, United States",Red Pine Capital Partners is a boutique equity and real estate investment firm.,Private Equity Firm,,,,,,,,,,"59,833"
Nihon Trim,https://www.crunchbase.com/organization/nihon-trim,1,,"Osaka, Osaka, Japan",Nihon Trim is a manufacturer and marketer of water purifiers.,,,1,,,,,,,,"59,789"
Eduardo Goes,https://www.crunchbase.com/person/eduardo-goes,,,"São Paulo, Sao Paulo, Brazil","Eduardo Goes is the Founder & Managing Director, Latin America at Rocket Internet GmbH. Before joining Rocket Internet as Managing Direct...",,,,,,,,,,,"59,790"
Rajat Gahlot,https://www.crunchbase.com/person/rajat-gahlot-7b8f,1,,"Dubai, Dubai, United Arab Emirates",Rajat Gahlot Co-Founder @QuillAudits - Making web3 a safer place | Smart Contract Audit | Blockchain Security,Individual/Angel,,1,,,,,,,,"59,838"
JDB Capital Partners,https://www.crunchbase.com/organization/jdb-capital-partners,,,"Scottsdale, Arizona, United States",JDB Capital Partners is a boutique investment banking firm.,Investment Bank,,,,,,,,,,"59,792"
CIIE | Centre for Innovation Incubation and Entrepreneurship,https://www.crunchbase.com/organization/ciie-centre-for-innovation-incubation-and-entrepreneurship,9,,"Ahmedabad, Gujarat, India",Centre for Innovation Incubation and Entrepreneurship aims to enhance financial inclusion and livelihood in India.,Venture Capital,Early Stage Venture,9,,5,,,,,,"59,793"
Scott H. Cohen,https://www.crunchbase.com/person/scott-h-cohen,9,4,"Santa Monica, California, United States","Scott H. Cohen is the President, Founding Partner of Crown Predator Holdings. He attended Tufts University.",Individual/Angel,"Debt, Private Equity, Venture",9,,1,1,4,,,,"59,794"
City Hill Ventures,https://www.crunchbase.com/organization/city-hill-ventures,22,7,"San Diego, California, United States","City Hill Ventures, LLC is a health care focused investment firm based in San Diego, California, one of the leading metropolitan area life",Venture Capital,Early Stage Venture,12,,9,5,7,,,,"59,795"
Up North,https://www.crunchbase.com/organization/up-north,2,,"Bartlett, New Hampshire, United States",Up North is a diversified entertainment and media company specializing in talent management and brand building.,,,2,,,,,,,,"59,796"
Sumer Juneja,https://www.crunchbase.com/person/sumer-juneja,3,,"Mumbai, Maharashtra, India","Sumer serves as an advisor on growth equity investments in Indian companies across a wide range of sectors, including telecom, technology, f...","Investment Partner, Individual/Angel",,3,17,,,,,,,"59,797"
Gore Creek Asset Management,https://www.crunchbase.com/organization/gore-creek-asset-management,,,"Chicago, Illinois, United States",Gore Creek Asset Management is a private wealth management investment manager,Family Investment Office,,,,,,,,,,"59,798"
4Di,https://www.crunchbase.com/organization/4di,1,,"Boston, Massachusetts, United States","4Di is a data analytics platform for architecture, engineering and construction industries.",,,1,,,,,,,,"59,799"
Behzad Moslehi,https://www.crunchbase.com/person/behzad-moslehi,,,"San Francisco Bay Area, California, United States","Behzad Moslehi  is the Co-founder, CEO and CTO of IFOS. He attended Stanford University.",,,,,,,,,,,"59,800"
AMJ Ventures,https://www.crunchbase.com/organization/amj-ventures,2,,"New York, New York, United States","AMJ Ventures invests in businesses in a variety of industries, including fintech, e-commerce, and technology.",,,2,,1,,,,,,"59,801"
Hessen Kapital I GmbH,https://www.crunchbase.com/organization/hessen-kapital-i-gmbh,14,1,"Wiesbaden, Hessen, Germany",Hessen Kapital I GmbH is an investment management company for growth and innovation in Hessen.,Venture Capital,,13,,4,,1,,,,"59,802"
Grupo Villar Mir,https://www.crunchbase.com/organization/grupo-villar-mir,1,,"Madrid, Madrid, Spain","Grupo Villar Mir is a group of companies that is into energy, electrometallurgy, real estate, construction and related services.",,,1,,,,,,,,"59,803"
Punter Southall Group,https://www.crunchbase.com/organization/punter-southall-group,1,,"London, England, United Kingdom","Punter Southall Group provides a unique range of  services for pension funds, corporate and individuals. ",Venture Capital,,1,,1,,,,,,"59,805"
Vollin Holdings,https://www.crunchbase.com/organization/vollin-holdings,3,,"Tórtola, Castilla-La Mancha, Spain",Vollin Holdings is a financial organization being run by Russian steel magnate Alexander Abramov.,Venture Capital,Early Stage Venture,1,,1,,,,,,"59,806"
Accretive,https://www.crunchbase.com/organization/accretive,2,,"Tokyo, Tokyo, Japan",Accretive provides a Factoring Service Flexible Payment Service (FPS) and Business Processing Outsourcing (BPO) services.,,,2,,1,,,,,,"59,808"
Tarvenn Ventures,https://www.crunchbase.com/organization/tarvenn,16,,"Istanbul, Istanbul, Turkey",Tarvenn is an Istanbul-based international investment and advisory firm.,Private Equity Firm,"Early Stage Venture, Seed",12,,9,1,,,,,"59,849"
Yaniv Tal,https://www.crunchbase.com/person/yaniv-tal,2,,"Austin, Texas, United States",Yaniv Tal is a Project Lead at Graph Protocol.,Individual/Angel,Seed,1,,,,,,,,"59,809"
Manish Kothari,https://www.crunchbase.com/person/manish-kothari-3,,,"San Francisco, California, United States","Manish Kothari - President, SRI @ SRI International",Investment Partner,,,3,,,,,,,"59,851"
Grupo FAME,https://www.crunchbase.com/organization/grupo-fame,2,,"Mexico City, Distrito Federal, Mexico",One of the main car dealers in Mexico and Latin America,Family Investment Office,,2,,,,,,,,"59,811"
Elnur Seyidli,https://www.crunchbase.com/person/elnur-seyidli,,,"Reading, Reading, United Kingdom",Elnur Seyidli - CEO @ HalalBooking,,Venture,,,,,,,,,"59,813"
Edge Edtech Fund,https://www.crunchbase.com/organization/edge-edtech-fund,1,,"New York, New York, United States",Edge Edtech Fund provides the toolsets to help early stage EdTech companies.,Accelerator,Early Stage Venture,1,,1,,,,,,"59,814"
Jean Abrial,https://www.crunchbase.com/person/jean-brice-abrial,5,1,,Jean Abrial,Individual/Angel,,5,,,1,1,,,,"59,815"
Cambridge Equities,https://www.crunchbase.com/organization/cambridge-equities,1,1,"Culver City, California, United States",Cambridge Equities is a part of the pharmaceutical industry.,,,1,,,,1,,,,"59,818"
Zenrin,https://www.crunchbase.com/organization/zenrin,4,,"Kitakyushu, Fukuoka, Japan",Zenrin provides information about realestate and marketing.,,,3,,,,,,,,"59,820"
Ulrich Gall,https://www.crunchbase.com/person/ulrich-gall,7,2,"San Francisco, California, United States","Ulrich Gall has over 15 years of experience with all major aspects of high-stakes auctions, with a particular focus on auction software. Sin...",Individual/Angel,Seed,6,,,,2,,,,"59,862"
Brent Hill,https://www.crunchbase.com/person/brent-hill,,,"Salt Lake City, Utah, United States","Brent Hill is a partner at Origin Ventures, an early-stage venture capital firm.    Brent joined Origin Ventures as a partner in January 20...",Investment Partner,"Early Stage Venture, Seed",,33,,,,,,,"59,821"
Jon Moulton,https://www.crunchbase.com/person/jon-moulton,18,4,"Guernsey, Europe","Jon Moulton is a British venture capitalist. He is the founder and managing partner of the private equity firm Better Capital, and is the fo...",Individual/Angel,Seed,11,,,,4,,,,"59,822"
Taishan Invest AG,https://www.crunchbase.com/organization/taishan-invest-ag,9,1,"Beijing, Beijing, China",Taishan is an institutional business angel that invests into high growth angel stage and early stage startups in China.,Angel Group,"Early Stage Venture, Seed",6,,1,,1,,,,"59,864"
Tanncam Investment,https://www.crunchbase.com/organization/tanncam-investment,2,1,"Phnom Penh, Phnum Penh, Cambodia",Tanncam Investment is a venture capital firm that specializes in the initial stages of venture capital start-ups and strategic investments.,,,1,,1,,1,,,,"59,823"
National Health and Medical Research Council,https://www.crunchbase.com/organization/national-health-and-medical-research-council,5,1,"Canberra, Australian Capital Territory, Australia",Nhmrc is a body which supports health and medical research.,,,5,,3,,1,,,,"59,824"
Ankit Upadhyay,https://www.crunchbase.com/person/ankit-upadhyay-07a1,,,"Thailand, Asia",Ankit Upadhyay,Investment Partner,,,1,,,,,,,"59,868"
Varun Vohra,https://www.crunchbase.com/person/varun-vohra,1,,"Bangalore, Karnataka, India",co-founder @vaareehome. Previously co-founded @aknamed_IN and @geniitech,Individual/Angel,,1,,,,,,,,"59,825"
Hatch & boost,https://www.crunchbase.com/organization/hatch-boost,,,"Dubai, Dubai, United Arab Emirates",We hatch impact startups and boost them into scalable ventures,"Incubator, Venture Capital",Early Stage Venture,,,,,,,,0,"59,826"
InfraShares,https://www.crunchbase.com/organization/infrashares-2,,,"San Francisco, California, United States",Investment Crowdfunding Platform,,Seed,,,,,,,,,"59,827"
TDG Ventures,https://www.crunchbase.com/organization/tdg-ventures,1,,"Taguig, Rizal, Philippines",Travel tech investment arm of Transnational Diversified Group,,,1,,,,,,,,"59,828"
Marc Hazan,https://www.crunchbase.com/person/marc-hazan,4,,"New York, New York, United States","Marc Hazan is the Vice President Of Premium Business Development at Spotify (https://www.crunchbase.com/organization/spotify#/entity), a com...",Individual/Angel,Seed,3,,1,,,,,,"59,829"
Alberto Perlman,https://www.crunchbase.com/person/alberto-perlman,1,,"Miami, Florida, United States",Alberto Perlman is Founder & CEO at Zumba Fitness.,Individual/Angel,Seed,1,,,,,,,,"59,871"
Zeya Yang,https://www.crunchbase.com/person/zeya-yang-26aa,,,"San Francisco, California, United States","Zeya is a partner at Andreessen Horowitz, where he focuses on early-stage enterprise and SaaS investing. His investment interests include th...",Investment Partner,,,1,,,,,,,"59,831"
Bryant Zadegan,https://www.crunchbase.com/person/bryant-zadegan,1,,"Washington, District of Columbia, United States","Bryant Zadegan directs the Application Security practice at The Advisory Board Company, a member-focused healthcare and education firm. When...",Individual/Angel,,1,,,,,,,,"59,832"
Mike Nemke,https://www.crunchbase.com/person/mike-nemke,,,"Austin, Texas, United States",Mike Nemke is the Co-Founder at Function Health. He attended Northwestern University.,,,,,,,,,,,"59,835"
Frank Laukien,https://www.crunchbase.com/person/frank-laukien,,,"Greater Boston Area, United States, North America","Frank Laukien is the Chairman, President and CEO of Bruker Corporation and he is also President of Bruker Daltonics. Dr. Laukien holds a B.S...",Investment Partner,,,3,,,,,,,"59,836"
Adam Jafer,https://www.crunchbase.com/person/adam-jafer,2,,"Stockholm, Stockholms Lan, Sweden",Adam Jafer is the Tech Lead and Co-Founder at Voi Technology.,Individual/Angel,,2,,,,,,,,"59,838"
eStaff365,https://www.crunchbase.com/organization/estaff365,1,,"Boston, Massachusetts, United States",A cloud-based solution that automates and streamlines the onboarding process for the staffing industry and employers.,,,1,,1,,,,,,"59,874"
Asobi System,https://www.crunchbase.com/organization/asobi-system,3,,"Shibuya, Kanagawa, Japan","Japanese pop culture entertainment. Manages Japanese pop artists like Kyary Pamyu Pamyu, and produces Harajuku KAWAii, and other events.",,,3,,,,,,,,"59,875"
WeXchange,https://www.crunchbase.com/organization/wexchange,15,,"Asunción, Central, Paraguay",WeXchange connects women entrepreneurs in Latin America and the Caribbean with investors and mentors.,Accelerator,,15,,15,,,,,,"59,840"
Van Espahbodi,https://www.crunchbase.com/person/van-espahbodi,4,,"Los Angeles, California, United States","Mr. Vandad ""Van"" Espahbodi serves as General Partner at Generational Partners. Van was a Co-Founder and served as Managing Partner at Starbu...",Individual/Angel,"Early Stage Venture, Seed",4,,,,,,,,"59,878"
Carolin Wais,https://www.crunchbase.com/person/carolin-wais,,,"Munich, Bayern, Germany","Carolin has been in the Venture industry for the last 8 years. Since joining Plug and Play in 2019, she has led over 60 investments for the ...",Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"59,842"
University of Electronic Science and Technology of China,https://www.crunchbase.com/organization/university-of-electronic-science-and-technology-of-china,2,,"Chengdu, Sichuan, China","The University of Electronic Science and Technology of China is a research-intensive university in Chengdu, China.",,,2,,1,,,,,,"59,844"
Alasdair Thong,https://www.crunchbase.com/person/alasdair-thong,,,"London, England, United Kingdom",Alasdair Thong is the Founding Partner of Selvedge Venture. He previously worked at Luminous Ventures as a Venture Partner. Alasdair Thong a...,Investment Partner,"Early Stage Venture, Late Stage Venture",,4,,,,,,,"59,880"
Amish Tolia,https://www.crunchbase.com/person/amish-tolia,1,,"New York, New York, United States",Co-Founder & Managing Partner at Brand Innovators Labs & Co-Founder & Principal at Viking Investment Management. Co-Founder & Co-CEO at Leap...,Individual/Angel,Seed,1,,,,,,,,"59,845"
Chris Kolenaty,https://www.crunchbase.com/person/chris-kolenaty,1,,"Pune, Maharashtra, India",Chris Kolenaty is Solar Business Developer at Kirloskar Integrated Technologies Limited.  Formerly an investment banker specializing in m...,"Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"59,846"
Sanjay Nayar,https://www.crunchbase.com/person/sanjay-nayar,2,,"Mumbai, Maharashtra, India",Sanjay Nayar is the CEO at Kohlberg Kravis Roberts.,"Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"59,847"
Perry Zheng,https://www.crunchbase.com/person/perry-zheng,1,,"Seattle, Washington, United States","Perry Zheng is a founder and CEO of Cash Flow Portal, a real-estate syndication software. It is a robust investment operations software and ...",Individual/Angel,,1,,,,,,,,"59,886"
Thomas Baudlot,https://www.crunchbase.com/person/thomas-baudlot-7e84,,,"Singapore, Central Region, Singapore",Thomas Baudlot is the current CEO of ENGIE. He previously worked at ENGIE as a Regional CFO Services APAC. Thomas Baudlot attended ESCP Busi...,Investment Partner,,,1,,,,,,,"59,848"
Blue Highway Capital,https://www.crunchbase.com/organization/blue-highway-capital,1,,"Boston, Massachusetts, United States",Blue Highway Capital operates as a private equity investment firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"59,889"
Swaneet Singh,https://www.crunchbase.com/person/swaneet-singh,1,,"London, England, United Kingdom",Swaneet Singh is the Chief Executive Officer at Xfinite. Swaneet Singh attended King's College London.,Individual/Angel,,1,,,,,,,,"59,850"
Orca Capital,https://www.crunchbase.com/organization/orca-capital-com,9,2,"Shanghai, Shanghai, China",Orca Capital is a strategic investment firm.,Venture Capital,Early Stage Venture,9,,2,,2,,,,"59,892"
CarStudio,https://www.crunchbase.com/organization/carstudio,1,,"Sainghin-en-mélantois, Nord-Pas-de-Calais, France",CarStudio is an innovative autotech accelerator.,"Accelerator, Corporate Venture Capital","Early Stage Venture, Seed",1,,,,,,2019-12-15,15,"59,852"
Henan Hanwei Electronics,https://www.crunchbase.com/organization/henan-hanwei-electronics,6,,"Zhengzhou, Henan, China",Henan Hanwei Electronics is a gas sensors and instrument manufacturer.,Fund Of Funds,,6,,1,,,,,,"59,853"
Utah Valley University,https://www.crunchbase.com/organization/utah-valley-university,,,"Orem, Utah, United States","Utah Valley University is a teaching institution which provides opportunity, promotes student success.",University Program,,,,,,,,,,"59,859"
Neev Fund,https://www.crunchbase.com/organization/neev-fund,5,,"Mumbai, Maharashtra, India",Neev fund is an Infrastructure private equity fund focused on creating sustainable development.,Private Equity Firm,Private Equity,5,,4,,,,,,"59,896"
Project Ninja,https://www.crunchbase.com/organization/project-ninja,5,,"Nibancho, Tokyo, Japan","Project Ninja supports entrepreneurship development activities, business matching and policy recommendations.",Accelerator,Non Equity Assistance,5,,5,,,,,,"59,854"
Tillvaxtverket,https://www.crunchbase.com/organization/tillvaxtverket,3,,"Stockholm, Stockholms Lan, Sweden",The Swedish Agency for Economic and Regional Growth is tasked to promote entrepreneurship and regional growth.,Government Office,,3,,2,,,,,,"59,899"
MMPL Trust,https://www.crunchbase.com/organization/mmpl-trust,1,,"Bengaluru, Karnataka, India",MMPL Trust is an investment firm.,,,1,,,,,,,,"59,856"
"VisioCap, LLC",https://www.crunchbase.com/organization/visiocap-llc,1,1,"New York, New York, United States",VisioCap is a private equity firm that invests in consumer packaged goods making companies that include veterinary.,Private Equity Firm,,1,,1,,1,,,,"59,904"
Yamato Transport,https://www.crunchbase.com/organization/yamato-transport,1,1,"Tokyo, Tokyo, Japan",Yamato Transport specializes in various transportation services.,,,1,,,,1,,,,"59,857"
Adit Swarup,https://www.crunchbase.com/person/adit-swarup,,,"Singapore, Central Region, Singapore",Adit Swarup - Partner @ Rakuten Capital,Investment Partner,,,2,,,,,,,"59,906"
born2global,https://www.crunchbase.com/organization/born2global,1,,"Pangyo, Kyonggi-do, South Korea",Born2Global is a Global Start-Up Hub for ICT buisiness.,Government Office,,1,,1,,,,,,"59,858"
Joel R Mesznik,https://www.crunchbase.com/person/joel-r-mesznik,,,"New York, New York, United States",Mr. Mesznik is the founder and president of Mesco. He has over 30 years of advisory and investment banking experience. Prior to founding Mes...,,,,,,,,,,,"59,859"
Kushal Karwa,https://www.crunchbase.com/person/kushal-karwa,1,,"Gurgaon, Haryana, India",Kushal Karwa - Managing Director & Co-Founder @ GoMechanic,Individual/Angel,,1,,,,,,,,"59,861"
Smartworks Innovation,https://www.crunchbase.com/organization/smartworks-innovation,7,,"Vienna, Wien, Austria",Smartworks is the corporate venture capital fund of Wien Energie and Wiener Stadtwerke.,Corporate Venture Capital,"Early Stage Venture, Seed",6,,3,,,,,,"59,910"
HOPU Investment,https://www.crunchbase.com/organization/hopu-investment,3,,"Beijing, Beijing, China",HOPU Investment is a private equity investment firm.,Private Equity Firm,,3,,3,,,,,,"59,863"
Guoke New Energy Venture Capital,https://www.crunchbase.com/organization/guoke-new-energy-venture-capital,4,,,"Guoke New Energy focuses on new materials, new technologies, core software, chips, and manufacturing services of new energy vehicles.",Venture Capital,,3,,3,,,,,,"59,912"
Talwalkars,https://www.crunchbase.com/organization/talwalkars,1,,"Mumbai, Maharashtra, India","Talwalkars is a chain of gyms, healthclubs & spas.",,,1,,,,,,,,"59,865"
Paladin Asset Management,https://www.crunchbase.com/organization/paladin-asset-management,1,,"Shenzhen, Guangdong, China",Paladin Asset Management is an investment firm.,,,1,,1,,,,,,"59,866"
Ferry Richard Spitz,https://www.crunchbase.com/person/ferry-richard-spitz,,,"Los Angeles, California, United States",Managing Director at Strong Force.,,,,,,,,,,,"59,867"
