Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Stephen Schmidt,https://www.crunchbase.com/person/stephen-schmidt,1,,"Sydney, New South Wales, Australia","Steve Schmidt is currently working at Pandion, LambdaTest, Upbound, and Telstra Ventures.","Investment Partner, Individual/Angel",,1,18,,,,,,,"107,157"
Christian Banno,https://www.crunchbase.com/person/christian-banno,,,"Indonesia, Asia","Christian is the Director and Chief Executive Officer of the Indonesian entity of the Group, Bina Artha. He joined CreditAccess Asia in 2008...",,,,,,,,,,,"107,159"
Loring Knoblauch,https://www.crunchbase.com/person/loring-knoblauch,,,"Chicago, Illinois, United States",Loring Knoblauch has managed businesses located in 26 countries and put together and managed 11 international joint ventures. He is a produc...,,,,,,,,,,,"107,158"
Dan Roelker,https://www.crunchbase.com/person/dan-roelker,,,"Los Angeles, California, United States",Dan Roelker  is the Co-founder & CEO of OurSky. He previously worked at OpenSea as a VP of Engineering. Dan Roelker attended Columbia Union ...,,,,,,,,,,,"107,161"
Patrick Sader,https://www.crunchbase.com/person/patrick-sader,2,,"London, England, United Kingdom","Patrick focuses his investments in companies across Europe. His prior experiences include Argan Capital – Director, Terra Firma Capital Par...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"107,162"
Priyanka Madnani,https://www.crunchbase.com/person/priyanka-madnani,1,,"New Delhi, Delhi, India",Priyanka Madnani is a Founder & CEO at Easy To Pitch.,Individual/Angel,,1,,1,,,,,,"107,242"
Founders Embassy,https://www.crunchbase.com/organization/founders-embassy,1,,"San Francisco, California, United States",Founders Embassy is the world's first accelerator designed exclusively to induct international & immigrant entrepreneurs into Silicon Valley,,,1,,,,,,,,"107,163"
SELA Construction & Investments,https://www.crunchbase.com/organization/sela-construction-investments,1,,"Nahariya, HaZafon, Israel",SELA Construction & Investments operates as an investment firm.,,,1,,,,,,,,"107,165"
Julian Bahamon,https://www.crunchbase.com/person/julian-bahamon,,,"Canberra, Australian Capital Territory, Australia",Julian Bahamon is the Co-Founder of Baha Agency.,,,,,,,,,,,"107,246"
Rimpal Chawla,https://www.crunchbase.com/person/rimpal-chawla,3,,"Hyderabad, Andhra Pradesh, India",Rimpal Chawla - Founder & CEO @ Anitya Ventures,Individual/Angel,Seed,3,,1,,,,,,"107,167"
HIMK Capital,https://www.crunchbase.com/organization/himk-capital,,,"San Francisco, California, United States","Himk Capital provides funding to operate investors, technology partners, and scale in global markets.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"107,168"
Vineet Madan,https://www.crunchbase.com/person/vineet-madan,1,,"Princeton, New Jersey, United States","Vineet is Founder and CEO of Junction Education, a market leading adaptive courseware-as-a-service platform that is enabling a broad range o...","Investment Partner, Individual/Angel",,1,2,,,,,,,"107,171"
Zhengwei Capital,https://www.crunchbase.com/organization/zhengwei-capital,1,,,Zhengwei Capital is a venture capital firm.,Venture Capital,,1,,,,,,,,"107,172"
Eric Dadoun,https://www.crunchbase.com/person/eric-dadoun,1,,"Singapore, Asia",Eric Dadoun is a CEO & Co-Founder at DeZy company.,Individual/Angel,Seed,1,,,,,,,,"107,174"
Jason Ruth,https://www.crunchbase.com/person/jason-ruth,,,"Boston, Massachusetts, United States",Jason Ruth is the Principal at 5AM Ventures. Jason attended the University of Pennsylvania School of Medicine.,Investment Partner,,,2,,,,,,,"107,249"
SBXG,https://www.crunchbase.com/organization/sbxg,1,,"Busan, Pusan-jikhalsi, South Korea",SBXG is a venture capital investment firm.,,,1,,,,,,,,"107,251"
Broadstream Capital,https://www.crunchbase.com/organization/broadstream-capital-4931,7,,"Xuhui, Shanghai, China",Broadstream Capital is an investment firm.,Venture Capital,,7,,4,,,,,,"107,177"
Benjamin Boyle,https://www.crunchbase.com/person/benjamin-boyle,,,"Dublin, Dublin, Ireland",Benjamin is the CEO of Caipiteal LTD. Caipiteal is a hedge fund that increases the chances of an individual or family remaining wealthy to c...,,Private Equity,,,,,,,,,"107,178"
Yuanlong Yato,https://www.crunchbase.com/organization/yuanlong-yato,1,,"Xuhui, Shanghai, China","Yuanlong Yato provides services to local and international businesses in the banking, insurance, and Internet industries, and more.",,,1,,,,,,,,"107,179"
Herong Capital,https://www.crunchbase.com/organization/herong-capital,1,,,Herong Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"107,256"
ST Asset Management,https://www.crunchbase.com/organization/st-asset-management,2,,"Singapore, Central Region, Singapore",Investment management & advisory service,Private Equity Firm,Early Stage Venture,2,,,,,,,,"107,257"
CanLab,https://www.crunchbase.com/organization/canlab,1,,"Leipzig, Sachsen, Germany",CanLab embedded at the interface of the Leibniz Insitute for Neurobiology and the departments of neurology and psychiatry.,,,1,,1,,,,,,"107,180"
Mosaic,https://www.crunchbase.com/organization/mosaic-cbff,1,,,Mosaic,,,1,,,,,,,,"107,181"
Darran Garnham,https://www.crunchbase.com/person/darran-garnham,1,,"London, England, United Kingdom","After leaving university with a degree in Sports Science, Darran has been in the media and licensing industry for over 12 years now – a devi...",Individual/Angel,Seed,1,,,,,,,,"107,182"
Touchdown,https://www.crunchbase.com/organization/td-ventures,,,"Sweden, South Carolina, United States",Tradedoubler is a leading international performance marketing company,,,,,,,,,,,"107,259"
Dave Gardiner,https://www.crunchbase.com/person/dave-gardiner,,,"Sydney, New South Wales, Australia","Dave has had over 20 years of global experience in management consulting, IT and supply chain management. Dave was previously Co-Founder and...",Investment Partner,,,4,,,,,,,"107,185"
CORDOBA INVERSIONES S.A.,https://www.crunchbase.com/organization/cordoba-inversiones-s-a,,,"Córdoba, Cordoba, Argentina",CORDOBA INVERSIONES S.A. is an investor group firm.,,,,,,,,,,,"107,267"
John David Thompson,https://www.crunchbase.com/person/john-david-thompson,,,"Scottsdale, Arizona, United States",John David Thompson is citizen of America originated from Las Vegas. He is a contractor on building and structures. He has a vision of makin...,,,,,,,,,,,"107,268"
Charlestown Investments,https://www.crunchbase.com/organization/charlestown-investments,,,"Haverford, Pennsylvania, United States",Charlestown Investments is an investment firm,,,,,,,,,,,"107,270"
Peter Lauerbach,https://www.crunchbase.com/person/peter-lauerbach-7e75,,,"Munich, Bayern, Germany",Head of Investment,Investment Partner,,,2,,,,,,,"107,272"
Roger B. Kafker,https://www.crunchbase.com/person/roger-b-kafker,1,,"Wellesley Hills, Massachusetts, United States","Roger focuses his investments in the North America Services Group, focusing on investments in financial and business services companies. He...","Investment Partner, Individual/Angel",,1,8,,,,,,,"107,187"
Javier de la Rosa,https://www.crunchbase.com/person/javier-de-la-rosa,2,,"Madrid, Madrid, Spain",Javier de la Rosa,Individual/Angel,,2,,,,,,,,"107,274"
Barry Brott,https://www.crunchbase.com/person/barry-brott,,,"Melbourne, Victoria, Australia",Barry was a driving force in bringing together the principals of Square Peg Capital with their combined skills and experience. He has spent ...,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,4,,,,,,,"107,188"
Sick Holding GmbH,https://www.crunchbase.com/organization/sick-holding-gmbh,3,1,"Freiburg Im Breisgau, Baden-Wurttemberg, Germany",SICK is a global manufacturer of sensors and sensor solutions for industrial applications.,,,1,,,,1,,,,"107,189"
Imeila Fonua,https://www.crunchbase.com/person/imeila-fonua-e513,,,"American Fork, Utah, United States","In his work as a Senior Technical Recruiter, Imeila Fonua focuses on recruiting mid-senior level technical talent for a variety of businesse...",,,,,,,,,,,"107,276"
Francisco Cordero,https://www.crunchbase.com/person/francisco-cordero,1,,"Mexico City, Distrito Federal, Mexico",Francisco Cordero - Founder & CEO @ Laudex,Individual/Angel,Seed,1,,,,,,,,"107,191"
Inno101,https://www.crunchbase.com/organization/inno101,,,"Alexandria, Al Iskandariyah, Egypt",StartUps Accelerator that works with social impacting startups.,"Accelerator, Incubator",,,,,,,,2015-09-25,,"107,277"
Westend Corporate Finance,https://www.crunchbase.com/organization/westend-corporate-finance,,,"Frankfurt, Hessen, Germany",Westend Corporate Finance is a boutique advisory firm that specializes in professional business preparation.,Venture Debt,,,,,,,,,,"107,192"
Ercan Ergül,https://www.crunchbase.com/person/ercan-ergül,1,,"Istanbul, Istanbul, Turkey","Ercan Ergül is a Managing Director with SEAF, the manager of Southeast Europe Equity Fund II, L.P. (“SEEF”), a US$320 million private equity...",Individual/Angel,,1,,,,,,,,"107,281"
James McClements,https://www.crunchbase.com/person/james-mcclements,,,"Perth, Western Australia, Australia",Mr. McClements co-founded Resource Capital Funds in 1998 and oversees all aspects of the management of RCF. Prior to launching RCF he was a ...,,,,,,,,,,,"107,282"
Arjuna Costa,https://www.crunchbase.com/person/arjuna-costa,,,"San Francisco Bay Area, California, United States","Arjuna is an accomplished emerging market investor in social enterprises. In his current role, Arjuna invests in Entrepreneurship and Financ...",Investment Partner,,,11,,,,,,,"107,194"
First Data Merchant Services,https://www.crunchbase.com/organization/first-data-merchant-services-corporation,1,,"Atlanta, Georgia, United States",First Data Merchant Services Corporation provides a line of payment processing solutions for various businesses.,,,1,,,,,,,,"107,195"
Jonathan Emery,https://www.crunchbase.com/person/jonathan-emery-ab92,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Jonathan Emery,Individual/Angel,,1,,,,,,,,"107,285"
Joel Lunenfeld,https://www.crunchbase.com/person/joel-lunenfeld,,,"San Francisco Bay Area, California, United States",Joel Lunenfeld is the Co-Founder of And Breathe Advisors.,,,,,,,,,,,"107,287"
The Sudbury Catalyst Fund,https://www.crunchbase.com/organization/the-sudbury-catalyst-fund,2,,"Sudbury, Ontario, Canada",The Sudbury Catalyst Fund is a unique $5 million venture capital fund.,Venture Capital,Seed,2,,2,,,,,,"107,289"
Huitong Financial Holdings,https://www.crunchbase.com/organization/huitong-financial-holdings,0,,"Shenzhen, Guangdong, China",Shenzhen Huitong Financial Holdings Fund Investment is a wholly state-owned limited liability company.,,,0,,,,,,,,"107,196"
Johnson Chen,https://www.crunchbase.com/person/johnson-chen-2,,,"Singapore, Asia",Johnson Chen is the Founder and Non-Executive Director at Biolidics.,,,,,,,,,,,"107,197"
Ask Project,https://www.crunchbase.com/organization/ask-project,,,"Omuta, Fukuoka, Japan","Ask Project is an IT firm that focuses in system development, data analysis, computer system maintenance, and the creation of web pages.",,,,,,,,,,,"107,198"
"Lessons Learned Ventures, LLC",https://www.crunchbase.com/organization/lessons-learned-ventures-llc,1,1,"Carmel, Indiana, United States","Edu tech strategy dev and investment boutique. Advises startups, V/C and P/E. Takes seed positions in promising startups.",Venture Capital,Seed,1,,,1,1,,,,"107,199"
Company A,https://www.crunchbase.com/organization/cloudply,7,,"Daejeon, Taejon-jikhalsi, South Korea",CompanyA is an accelerator that only provides funding to startups.,Accelerator,,7,,5,,,,,,"107,296"
Rutland Capital Partners,https://www.crunchbase.com/organization/rutland-capital-partners-dee9,,,"London, England, United Kingdom",Mission-driven private investment group focused on UK real estate and business acquisitions.,"Private Equity Firm, Venture Capital","Private Equity, Secondary Market, Venture",,,,,,,,,"107,201"
Jingyou Group,https://www.crunchbase.com/organization/jingyou-group,2,,"Beijing, Beijing, China","Jingyou Group provides data collection, data processing integration, and data processing analysis services.",Angel Group,,2,,,,,,,,"107,202"
Sector X,https://www.crunchbase.com/organization/sector-x,2,,"Kyiv, Kyyiv, Ukraine",Acceleration hub for startups and corporates built with a view to help Eastern European startups build sustainable businesses.,Accelerator,"Early Stage Venture, Non Equity Assistance",2,,,,,On-Site,,40,"107,203"
Michael Luce,https://www.crunchbase.com/person/michael-luce,,,"Sammamish, Washington, United States",Michael Luce is an operating partner at Montlake Capital. He attended Harvard University and the Tuck School of Business at Dartmouth.,,,,,,,,,,,"107,303"
Vibrant Pittsburgh Connection Accelerator,https://www.crunchbase.com/organization/vibrant-pittsburgh-connection-accelerator,,,"Pittsburgh, Pennsylvania, United States",Connection Accelerator program helps diverse talent thrive in the Pittsburgh region.,Accelerator,Grant,,,,,,,,,"107,205"
Noah Tutak,https://www.crunchbase.com/person/noah-tutak,2,1,"Los Angeles, California, United States","Noah Tutak is a CRO at Curri. He attended California State University, Northridge from 2002 to 2009.",Individual/Angel,Seed,2,,,2,1,,,,"107,206"
Sanford Institute of Philanthropy,https://www.crunchbase.com/organization/institute-of-entrepreneurial-leadership,,,"Concord, Massachusetts, United States",Fundraising institute of JFK University.,University Program,,,,,,,,2015-10-03,,"107,208"
CaoHeJing,https://www.crunchbase.com/organization/caohejing,1,1,"Shanghai, Shanghai, China",Shanghai Caohejing Hi-Tech Park (CHJ) is a state-level economic and technological development zone.,,,1,,,,1,,,,"107,207"
Demirhan Büyüközcü,https://www.crunchbase.com/person/demirhan-bykzc,2,,"Turkey, Europe",Demirhan Büyüközcü - Co-Founder @ Onedio,Individual/Angel,Seed,2,,,,,,,,"107,307"
Howard Leibman,https://www.crunchbase.com/person/howard-liebman,1,,"Sydney, New South Wales, Australia","Howard is the founder of Equity Venture Partners, an early stage venture capital firm based in Sydney ","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,9,,,,,,,"107,209"
United Ventures,https://www.crunchbase.com/organization/united-ventures-6149,,,"Tokyo, Tokyo, Japan",United Ventures is an investment firm that provides services to support the business due diligence and corporate panning office.,Venture Capital,,,,,,,,,,"107,210"
Marek Sirendi,https://www.crunchbase.com/person/marek-sirendi,,,"London, England, United Kingdom",Marek Sirendi is the Co-Founder and Advisor at Transformative AI.,,,,,,,,,,,"107,211"
Manny Mashouf,https://www.crunchbase.com/person/manny-mashouf,1,,"Greater Los Angeles Area, California, United States","Manny Mashouf founded bebe stores, inc. and has served as Chairman of the Board since our incorporation in 1976, and as Chief Executive Offi...",Individual/Angel,,1,,,,,,,,"107,315"
Frank McCormick,https://www.crunchbase.com/person/frank-mccormick,,,"San Francisco, California, United States",Frank McCormick is the Founder of BridgeBio.,Investment Partner,,,1,,,,,,,"107,213"
Salt Capital,https://www.crunchbase.com/organization/salt-capital,1,,"Gauteng, NA - South Africa, South Africa","Salt Capital focus on identifying, investing and managing mid-market private equity investments.",Private Equity Firm,Private Equity,1,,1,,,,,,"107,214"
Richard Reiner,https://www.crunchbase.com/person/richard-reiner,2,1,"Toronto, Ontario, Canada","Dr. Richard Reiner is a serial entrepreneur and company builder, active as an executive, investor, mentor, and Board member with many high-g...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",2,,,,1,,,,"107,320"
Christina Smedley,https://www.crunchbase.com/person/christina-smedley,,,"Los Angeles, California, United States",Christina Smedley is Chief Marketing & Communications Officer at Lightspark. Prior to this she was CMO at Robinhood and held roles in market...,,,,,,,,,,,"107,321"
Stephen Zamin,https://www.crunchbase.com/person/stephen-zamin,,,"Toronto, Ontario, Canada",Stephen Zamin is the CFO of Citadel Securities.,,,,,,,,,,,"107,324"
O-Farms Accelerator Program,https://www.crunchbase.com/organization/o-farms-accelerator-program,8,,"Nairobi, Nairobi Area, Kenya",O-Farms Accelerator Program is an African SME accelerator completely focused on circular agribusiness.,Accelerator,Grant,8,,8,,,,,,"107,216"
CIRCULO Capital,https://www.crunchbase.com/organization/circulo-capital,,,"Parker, Colorado, United States",CIRCULO Capital is a real estate multi-family firm specializing in blockchain and digital assets solutions.,"Family Investment Office, Private Equity Firm",,,,,,,,,,"107,328"
Four Athens,https://www.crunchbase.com/organization/four-athens,,,"Athens, Georgia, United States","Four Athens was formed to discover startups, build community, connect creativity, accelerate growth and invest in success.",Incubator,,,,,,,,,,"107,329"
Axon Ventures,https://www.crunchbase.com/organization/axon-ventures-f5bb,1,,"São Paulo, Sao Paulo, Brazil",A Corporate Venture Capital fund of Eurofarma,Corporate Venture Capital,,1,,,1,,,,,"107,330"
Prakhar Porwal,https://www.crunchbase.com/person/prakhar-porwal,1,,"New Delhi, Delhi, India","Prakhar is a startup enthusiast, founder of Eunoia and 'App n Tap' and an entrepreneur. Prakhar is also 24 years old youngest Entrepreneur i...",Individual/Angel,Private Equity,1,,,,,,,,"107,331"
Yoav Samet,https://www.crunchbase.com/person/yoav-samet,,,"Palo Alto, California, United States",Yoav Samet is a member board of directors at vHive.,Investment Partner,,,42,,,,,,,"107,219"
Mikel Bollen,https://www.crunchbase.com/person/mikel-bollen,,,"The Hague, Zuid-Holland, The Netherlands",Mikel Bollen - Managing Director @ MMW Capital B.V,,Private Equity,,,,,,,,,"107,220"
Deepak Bhavsar,https://www.crunchbase.com/person/deepak-bhavsar-f3fe,1,,"United Arab Emirates, Asia","A Sales Evangelist with over 10 years of industry experience in Executive Search & Recruitment within the Technology, Consulting and Financi...",Individual/Angel,,1,,,,,,,,"107,221"
Shahab Shabibi,https://www.crunchbase.com/person/shahab-shabibi,,,"Manila, Manila, Philippines","Shahab is the Co-Founder & Chief Executive Officer of Machine Ventures, a venture builder founded in 2015 that prides itself in “Transformin...",,,,,,,,,,,"107,222"
FinTech Innovation Fund,https://www.crunchbase.com/organization/innovation-fund-4977,,,"Cairo, Al Qahirah, Egypt",FinTech Innovation fund is a investment arm of central bank of Egypt to support innovative FinTechs and FinTech-enablers domains.,Fund Of Funds,,,,,,,,,,"107,223"
Brian Wong,https://www.crunchbase.com/person/brian-wong-5,,,"Hong Kong, Asia","Brian A. Wong is an entrepreneur, investor and author. He was the first American and the fifty-second employee to join Alibaba Group, where ...",,"Early Stage Venture, Seed",,,,,,,,,"107,225"
InLab Ventures,https://www.crunchbase.com/organization/inlab-ventures,,,"San Diego, California, United States","InLab Ventures, LLC is a venture capital firm specializing in direct and fund of fund investments.","Fund Of Funds, Venture Capital",,,,,,,,,,"107,228"
Amymone AB,https://www.crunchbase.com/organization/amymone-ab,,,"Västerås, Vastmanlands Lan, Sweden",Amymone is a family owned company focused primarily on the majority acquisition of traditional industrial companies.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"107,227"
Laia Crespo,https://www.crunchbase.com/person/laia-crespo,,,"Barcelona, Catalonia, Spain",Laia Crespo - Non - Executive Director @ Inbiomotion,Investment Partner,,,9,,,,,,,"107,229"
Tom Arnoy,https://www.crunchbase.com/person/tom-arnoy,,,"Trondheim, Sor-Trondelag, Norway",Tom Arnoy is the Senior Partner at ProVenture. He previously worked as the CEO and Co-founder at Zedge.,Investment Partner,,,1,,,,,,,"107,230"
Silicon Schools,https://www.crunchbase.com/organization/silicon-schools,,,"Oakland, California, United States","The Silicon Schools Fund is a venture philanthropy foundation that provides seed funding to launch new, innovative K-12 schools.",Incubator,,,,,,,,,,"107,336"
Ro Gupta,https://www.crunchbase.com/person/ro-gupta,1,,"Brooklyn, New York, United States",Ro Gupta - Co-founder/CEO @ CARMERA,Individual/Angel,,1,,,,,,,,"107,231"
Tommy Flemström,https://www.crunchbase.com/person/tommy-flemström,1,,"Stockholm, Stockholms Lan, Sweden",Tommy Flemström is the Co-Founder and Business Development of Verified. He previously worked at Phonera AB as a Channel Sales Manager. Tommy...,Individual/Angel,,1,,,,,,,,"107,232"
Gardner C. Hendrie,https://www.crunchbase.com/person/gardner-c-hendrie,,,"Boston, Massachusetts, United States","Gardner joined Sigma in 1985. Prior to joining Sigma, he was in the computer systems business for 30 years. Gardner fostered the strong beli...",,,,,,,,,,,"107,233"
Crystal McKellar,https://www.crunchbase.com/person/crystal-mckellar,1,,"San Francisco, California, United States","Crystal is Founder and Managing Partner of Anathem Ventures, an early-stage venture capital fund that seeks to invest in great companies tha...","Investment Partner, Individual/Angel",Early Stage Venture,1,2,,1,,,,,"107,261"
Peter Gyllenhammar,https://www.crunchbase.com/person/peter-gyllenhammar,1,1,"Sweden, Europe",Peter Gyllenhammar is a Member of the Board since the Annual General Meeting 6 May 2014. Other directorships and positions: Chairman of t...,Individual/Angel,Seed,1,,1,,1,,,,"107,234"
Gakken Cocofump,https://www.crunchbase.com/organization/gakken-cocofump,1,,"Tokyo, Tokyo, Japan",Gakken Cocofump provides residential and personal care.,,,1,,,,,,,,"107,339"
O'Brien Capital LLC,https://www.crunchbase.com/organization/o-brien-capital-llc,1,,"St Louis, Missouri, United States",O'Brien Capital LLC is a direct private equity investment firm.,Private Equity Firm,Private Equity,1,,,1,,,,,"107,235"
Markus Hunold,https://www.crunchbase.com/person/markus-hunold,,,"London, England, United Kingdom",Markus Hunold is the Partner & Senior Portfolio Manager - Hybrid Credit at Cheyne Capital. He attended The University of Hong Kong. Markus ...,,,,,,,,,,,"107,236"
Tsinghua LH,https://www.crunchbase.com/organization/tsinghua-lh,1,,"Haidian, Beijing, China","Tsinghua LH based on science and technology, continues to innovate, and applies the most advanced technology.",,,1,,,,,,,,"107,343"
Massimiliano Dendi,https://www.crunchbase.com/person/massimiliano-dendi,,,"Milan, Lombardia, Italy",Massimiliano Dendi is the Founder and CEO of One Factory. He previously worked at Net4Capital as a Co-Founder. Massimiliano Dendi attended t...,Investment Partner,,,7,,,,,,,"107,238"
Edupreneur Village Fund,https://www.crunchbase.com/organization/edupreneur-village-fund,5,1,"New Delhi, Delhi, India",Edupreneur Village Fund operates as an early stage Ed-Tech focused VC Fund.,"Incubator, Private Equity Firm, Venture Capital",Early Stage Venture,5,,5,,1,,,,"107,348"
Norvestia Growth Equity,https://www.crunchbase.com/organization/norvestia-growth-equity-llc,3,2,"Helsinki, Southern Finland, Finland","Norvestia Growth Equity are made in Nordic unlisted companies, growth-oriented listed companies and private equity funds.",Private Equity Firm,,3,,2,,2,,,,"107,350"
Qinghao Capital,https://www.crunchbase.com/organization/qinghao-capital,1,,,Qinghao Capital is an investment firm.,Venture Capital,,1,,,,,,,,"107,239"
Ken Powell,https://www.crunchbase.com/person/ken-powell,1,1,"London, England, United Kingdom","Prior to his current role, Ken had very extensive experience of the Biotechnology sector. In reverse order he was: Executive Chairman of Q-C...",Individual/Angel,Seed,1,,,,1,,,,"107,240"
RJ Fund,https://www.crunchbase.com/organization/rj-fund,1,,"California, Kentucky, United States",RJ Fund is an investment firm.,Venture Capital,Early Stage Venture,1,,,1,,,,,"107,241"
Rug Pull Finder,https://www.crunchbase.com/organization/rug-pull-finder,1,,"London, England, United Kingdom",Rug Pull Finder is a provider of data-driven open-source intelligence on NFT projects.,,,1,,1,,,,,,"107,243"
Leatherwood Capital,https://www.crunchbase.com/organization/leatherwood-capital,1,,"Portland, Oregon, United States",Leatherwood Capital is a family office actively partnering with great companies in the pacific northwest.  ​,Family Investment Office,"Private Equity, Seed",1,,1,,,,,,"107,361"
Lean Bricks Ventures,https://www.crunchbase.com/organization/lean-bricks-ventures,2,,,Lean Bricks Ventures is a Pakistan-based venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"107,360"
Alex Melamud,https://www.crunchbase.com/person/alex-melamud,,,"Menlo Park, California, United States",Alex Melamud - Senior Vice President @ TA Associates,Investment Partner,,,4,,,,,,,"107,245"
IxD Capital,https://www.crunchbase.com/organization/ixd-capital,,,"Moscow, Moscow City, Russian Federation",WE GROW THE NEXT GENERATION OF FOUNDERS. Our focus is to build businesses that others want to associate with.,"Private Equity Firm, Syndicate, Venture Capital","Convertible Note, Private Equity, Venture",,,,,,,,,"107,246"
Alfred Scheidegger,https://www.crunchbase.com/person/alfred-scheidegger,,,,"Prior to founding Nextech Venture AG (today Nextech Invest AG) in 1998, Dr Scheidegger was managing director and board member of the Swiss F...",Investment Partner,,,1,,,,,,,"107,247"
Jeremy Jaech,https://www.crunchbase.com/person/jeremy-jaech-2,1,1,"Seattle, Washington, United States","Jeremy Jaech is a technology and software entrepreneur. Previously, he co-founded Aldus, which invented desktop publishing through its PageM...",Individual/Angel,Seed,1,,1,,1,,,,"107,248"
LOL Capital,https://www.crunchbase.com/organization/lol-capital,1,,,"LOL Capital is an independent research-driven firm that primarily invests in blockchain, cryptography, and tech-enabled companies.",Family Investment Office,,1,,1,,,,,,"107,362"
Jeremy Thurswell,https://www.crunchbase.com/person/jeremy-thurswell,1,,"Los Angeles, California, United States",Jeremy Thurswell is a COO at Kitsch.,Individual/Angel,,1,,,,,,,,"107,249"
Peggy Flannery,https://www.crunchbase.com/person/peggy-flannery-9b4f,,,"San Francisco, California, United States",Managing Director,Investment Partner,,,1,,,,,,,"107,250"
Dov Shamir,https://www.crunchbase.com/person/dov-shamir-2ff2,,,"New York, New York, United States",Dov Shamir,Investment Partner,,,10,,,,,,,"107,251"
Simon Schwerin,https://www.crunchbase.com/person/simon-schwerin,,,"London, England, United Kingdom","Simon Schwerin joined XAIN as a Business Development Manager, after he wrote his Master Thesis about Blockchains and Privacy, specifically c...",,,,,,,,,,,"107,363"
Joe Robinson,https://www.crunchbase.com/person/joe-robinson,,,"New York, New York, United States",Joe Robinson - Managing Partner & Founder @ Halo Venture Partners,,,,,,,,,,,"107,253"
Mike Velcich,https://www.crunchbase.com/person/mike-velcich,,,"Greater Los Angeles Area, California, United States",Mike Velcich is a Principal at K1 Investment Management.,Investment Partner,"Late Stage Venture, Private Equity",,3,,,,,,,"107,252"
Sarkari Naukri Dekho,https://www.crunchbase.com/organization/sarkari-naukri-dekho-8319,,,"Jaipur, Rajasthan, India",Sarkari Naukri Dekho is leading govt jobs site. Latest Recruitment job 2018 update. ,Private Equity Firm,,,,,,,,,,"107,256"
Pierre Socha,https://www.crunchbase.com/person/pierre-socha,,,"Cambridge, Massachusetts, United States",Pierre is an investment manager at ACP where he focuses on the medtech and healthcareIT sectors. He brings operational experience to our por...,Investment Partner,,,5,,,,,,,"107,257"
CIDC Consultants,https://www.crunchbase.com/organization/cidc-consultants,4,4,"Taipei, T'ai-pei, Taiwan","CIDC Consultants is a venture capital consulting firm focused on production, trade, services, and investments in technology businesses.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,,1,4,,,,"107,245"
Jinpu Muhe,https://www.crunchbase.com/organization/jinpu-muhe,3,,,Jinpu Muhe is an investment firm.,,,3,,1,,,,,,"107,258"
Aidene Walsh,https://www.crunchbase.com/person/aidene-walsh,,,"London, England, United Kingdom",Aidene Walsh - Non Executive Director @ Payment Systems Regulator,Investment Partner,,,8,,,,,,,"107,260"
Simon Martin,https://www.crunchbase.com/person/simon-martin,1,,"Melbourne, Victoria, Australia",Simon Martin,Individual/Angel,Seed,1,,1,,,,,,"107,261"
Axonomy,https://www.crunchbase.com/organization/axonomy,1,,,Axonomy is a Investment Firm.,,,1,,,,,,,,"107,262"
Roya Capital,https://www.crunchbase.com/organization/roya-capital,1,,"Austin, Texas, United States","Roya Capital early-stage CPG fund investing in women founders who are tenacious, brilliant and bold.",Venture Capital,,1,,,,,,,,"107,264"
Ryan Cooke,https://www.crunchbase.com/person/ryan-cooke,1,,"New York, New York, United States",Ryan is the Founder and CEO at JumpWire. He studied computer science at Stanford University.,Individual/Angel,Seed,1,,,,,,,,"107,265"
DWG Investment Bank,https://www.crunchbase.com/organization/dwg-investfund,,,"Chicago, Illinois, United States",Privately-owned and managed investment fund solutions,"Corporate Venture Capital, Fund Of Funds, Investment Bank","Early Stage Venture, Grant, Late Stage Venture, Private Equity",,,,,,,,,"107,369"
Amit Kumar Agarwal,https://www.crunchbase.com/person/amit-kumar-agarwal,5,,,Amit Kumar Agarwal,Individual/Angel,,5,,,,,,,,"107,267"
Simbon Investment Partners,https://www.crunchbase.com/organization/simbon-investment-partners,6,,"Seoul, Seoul-t'ukpyolsi, South Korea",Simbon Investment Partners,Venture Capital,,5,,1,,,,,,"107,268"
Prince k. Bonney,https://www.crunchbase.com/person/prince-k-bonney,,,"Takoradi, Western, Ghana","Prince K. is a versatile professional navigating the tech landscape with finesse. Renowned as a skilled software developer, I weave intricat...",,Venture,,,,,,,,,"107,270"
NLINKS,https://www.crunchbase.com/organization/nlinks,1,,"Tokyo, Tokyo, Japan",NLINKS is a Data analysis and management of internet media company.,,,1,,,,,,,,"107,271"
