Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sonera,https://www.crunchbase.com/organization/sonera,6,3,"Solna, Stockholms Lan, Sweden","Sonera provide information and communications services to consumers , businesses and institutions in Finland",,,5,,,,3,,,,"33,960"
Liz Wessel,https://www.crunchbase.com/person/liz-wessel,9,,"San Francisco, California, United States",Liz Wessel is a Visiting Group Partner at Y Combinator.,Individual/Angel,Seed,9,,,1,,,,,"33,946"
Assured Healthcare Partners,https://www.crunchbase.com/organization/assured-healthcare-partners,,,"New York, New York, United States",Assured Healthcare Partners (AHP) is an independent healthcare investment management firm.,Private Equity Firm,,,,,,,,,,"33,945"
Torrent Gas,https://www.crunchbase.com/organization/torrent-gas,1,,"Ahmedabad, Gujarat, India",Torrent Gas City operates gas distribution business.,,,1,,1,,,,,,"33,947"
Brown Angel Group,https://www.crunchbase.com/organization/brown-angel-group,8,,"New York, New York, United States",Brown Angel Group is a network of investors that support early-stage startups and fundraising services.,"Angel Group, Venture Capital",,7,,,2,,,,,"33,948"
Adebayo O. Ogunlesi,https://www.crunchbase.com/person/adebayo-o-ogunlesi,1,,"New York, New York, United States",As Chairman and Managing Partner of Global Infrastructure Partners and a former executive of Credit Suisse with over 20 years of experience ...,"Investment Partner, Individual/Angel",,1,2,,1,,,,,"33,949"
Ideas & Capital,https://www.crunchbase.com/organization/ideas-and-capital,18,1,"Mexico City, Distrito Federal, Mexico",Ideas & Capital is a Venture Capital Firm focused on Mexico and LATAM,Venture Capital,"Early Stage Venture, Seed",13,,3,3,1,,,,"33,950"
Eric Kirsten,https://www.crunchbase.com/person/eric-kirsten,,,"Los Angeles, California, United States",Eric Kirsten is an American feature film & television writer and technology entrepreneur. He is represented by Brendan Kenney at Everyday Fi...,,,,,,,,,,,"33,951"
Duncan McFarland,https://www.crunchbase.com/person/duncan-m-mcfarland,,,"San Diego, California, United States",Duncan McFarland is the former Chairman of the Board of Directors and Chief Executive Officer at Wellington Management Company. During his c...,,,,,,,,,,,"33,952"
National Bank of Pakistan,https://www.crunchbase.com/organization/nbp,1,,"Frankfurt, Hessen, Germany","National Bank of Pakistan is a commercial bank that offers pak transfers, commercial payments, and financing services.",,,1,,,,,,,,"33,953"
Boursorama Bank,https://www.crunchbase.com/organization/boursorama-bank,,,"Montreuil, Ile-de-France, France","Boursorama provides online banking, brokerage, and financial information services.",,,,,,,,,,,"33,954"
Lyon Kassab,https://www.crunchbase.com/person/lyon-kassab,,,"Los Angeles, California, United States","Lyon Kassab is currently the Co-Founder and General Managing Partner at BoCG Ventures; a fund focused on funding and operating antifragile, ...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"33,957"
Virtuzone,https://www.crunchbase.com/organization/virtuzone,1,,"Dubai, Dubai, United Arab Emirates","Virtuzone is the smarter way to start business, offers affordable packages and a simple, straightforward, effective process.",,,1,,1,,,,,,"33,964"
SilverHaze Partners,https://www.crunchbase.com/organization/silverhaze-partners,5,4,"Mclean, Virginia, United States","SilverHaze Partners, a private equity firm, develops long-term relationships with companies, entrepreneurs, and other investors.",Private Equity Firm,"Late Stage Venture, Private Equity",4,,,,4,,,,"33,958"
Santa Clara Ventures,https://www.crunchbase.com/organization/santa-clara-ventures,14,1,"Santa Clara, California, United States",Santa Clara Ventures is a venture capital investment firm.,Venture Capital,,13,,,1,1,,,,"33,959"
Be The Match,https://www.crunchbase.com/organization/be-the-match,,,"Minneapolis, Minnesota, United States",Be The Match connects patients with their donor match for a life-saving marrow or umbilical cord blood transplant.,,,,,,,,,,,"33,960"
Yoni Assia,https://www.crunchbase.com/person/yoni-assia,2,,"Tel Aviv, Tel Aviv, Israel",Yoni Assia is the Founder and CEO of eToro. He previously worked at WiTech Communications as a cofounder and Development Manager. Yoni Assia...,Individual/Angel,,2,,,,,,,,"33,962"
Harald McPike,https://www.crunchbase.com/person/harald-mcpike,9,,"Nassau, New Providence, Bahamas",Harald McPike is a successful quantitative trader and global private investor.,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",7,1,5,,,,,,"33,964"
Emerging Media Opportunity Fund I (EMOF I),https://www.crunchbase.com/organization/emerging-media-opportunity-fund-i-emof-i,3,,"New York, New York, United States","A private equity fund, providing early- to mid-stage growth capital to independent media companies in select emerging and frontier markets.",Private Equity Firm,,2,,2,,,,,,"33,965"
A Better Balance,https://www.crunchbase.com/organization/a-better-balance,1,,"New York, New York, United States",A Better Balance provides legal and litigation services.,,,1,,,,,,,,"33,970"
Waterman Ventures,https://www.crunchbase.com/organization/waterman-ventures,7,,"Manchester, New Hampshire, United States","Waterman Ventures is a community of Brown University alumni, investors, entrepreneurs, and innovation enthusiasts.",Venture Capital,,7,,,1,,,,,"33,971"
Olayan Financing Company,https://www.crunchbase.com/organization/olayan-financing-company,2,,"Riyadh, Ar Riyad, Saudi Arabia","Olayan Financing Company is operates as an industrial, trading, services, and investment conglomerate.",,,2,,1,,,,,,"33,968"
Armyn Capital,https://www.crunchbase.com/organization/armyn-capital,3,1,"New York, New York, United States",Armyn Capital is a venture capital firm.,Venture Capital,Early Stage Venture,3,,,,1,,,,"33,969"
Xeniam,https://www.crunchbase.com/organization/xeniam,1,,"Maia, Porto, Portugal","Xeniam invests in the development of software, hardware, and services for any type of property anywhere in the world.",,,1,,1,,,,,,"33,970"
Le Zhang,https://www.crunchbase.com/person/le-zhang-1040,2,2,"Boston, Massachusetts, United States",Le Zhang is the Founder and CEO of Spaceport Technologies. He previously worked at Squadle as a Founder and CEO.Le Zhang attended Boston Col...,Individual/Angel,Seed,2,,,1,2,,,,"33,972"
BELLE Capital,https://www.crunchbase.com/organization/belle-capital,8,3,"Douglas, Michigan, United States",BELLE Capital is an early stage angel fund for building companies.,Angel Group,Early Stage Venture,7,,1,6,3,,,,"33,978"
CR-CP Life Science Fund,https://www.crunchbase.com/organization/cr-cp-life-science-fund,15,3,"Wan Chai, Hong Kong Island, Hong Kong",CR-CP Life Science Fund is a joint venture set up by China Resources Group and Charoen Pokphand Group.,Fund Of Funds,,13,,7,,3,,,,"33,975"
Handok,https://www.crunchbase.com/organization/handok,4,2,"Seoul, Seoul-t'ukpyolsi, South Korea",Handok is a Pharmaceutical company.,,,4,,1,1,2,,,,"33,978"
Salvia GmbH,https://www.crunchbase.com/organization/salvia-gmbh,8,,"Holzkirchen, Bayern, Germany",Salvia GmbH is an investment firm,Venture Capital,Early Stage Venture,6,,2,,,,,,"33,987"
Everside Capital Partners,https://www.crunchbase.com/organization/everside-capital-partners,3,1,"New York, New York, United States",Everside is fortunate to have selected exceptional institutional capital partners.,Private Equity Firm,Private Equity,3,,,,1,,,,"33,988"
Yuanhe Capital,https://www.crunchbase.com/organization/yuanhe-capital,11,,"Chaoyang, Liaoning, China",Yuanhe Capital is a fund of funds and angel fund focusing on early-stage entrepreneurial innovation.,"Angel Group, Venture Capital",,11,,1,,,,,,"33,982"
"Gund Investment, LLC",https://www.crunchbase.com/organization/gund-investment-llc,13,5,"Princeton, New Jersey, United States","Private investment firm of Gordon Gund, principal owner of Cleveland Cavaliers National Basketball Association team and member of Board of",Family Investment Office,"Early Stage Venture, Late Stage Venture",8,,3,,5,,,,"33,990"
Martin Migoya,https://www.crunchbase.com/person/martin-migoya,4,,"Buenos Aires, Distrito Federal, Argentina",Martin Migoya is a Co-founder and Chief Executive Officer of Globant. He attended Universidad del CEMA.,Individual/Angel,,4,,,1,,,,,"33,992"
Continental Realty Corporation,https://www.crunchbase.com/organization/continental-realty-corporation-in-baltimore,3,,"Baltimore, Maryland, United States",Continental Realty Corporation in Baltimore is a commercial and multifamily real estate investment firm.,Private Equity Firm,Private Equity,2,,,1,,,,,"33,993"
Gideon Strategic Partners,https://www.crunchbase.com/organization/gideon-strategic-partners,1,,"Santa Monica, California, United States","Gideon Strategic Partners specializes in asset management, risk management, financial, estate and retirement planning services.",Private Equity Firm,,1,,,,,,,,"33,995"
Fathi Said,https://www.crunchbase.com/person/fathi-said-26fb,,,"San Francisco, California, United States",Fathi Said is the Founder at Real Company.,,,,,,,,,,,"33,984"
Cogniphy,https://www.crunchbase.com/organization/cogniphy,4,,"Houston, Texas, United States","Cogniphy, a platform for community-based investments, is upending the startup ecosystem.",Venture Capital,,4,,1,,,,,,"33,997"
Vasuki Tech Fund,https://www.crunchbase.com/organization/vasuki-tech-fund,4,,"Luxembourg, Luxembourg, Luxembourg","Vasuki Tech Fund is a technology fund focused on Auto-tech, Industrial-tech, Agri-tech and other ancillary sectors.",Venture Capital,,4,,,,,,,,"33,985"
Accelero Capital,https://www.crunchbase.com/organization/accelero-capital,6,3,"Paris, Ile-de-France, France","Accelero Capital is an investment and management group that focuses on telecommunication, digital media, and technology.",Venture Capital,,6,,1,,3,,,,"33,986"
Sortis Holdings,https://www.crunchbase.com/organization/sortis-holdings-sohi,,,"Portland, Oregon, United States",Sortis Holdings is an alternative investment fund manager.,,,,,,,,,,,"33,987"
Warren Hogarth,https://www.crunchbase.com/person/warren-hogarth,5,,"San Francisco, California, United States",Warren Hogarth is a venture capitalist at [Sequoia Capital](/financial-organization/sequoia-capital). Warren's current areas of interest inc...,"Investment Partner, Individual/Angel",,5,18,,1,,,,,"33,988"
K2G Tech Fund,https://www.crunchbase.com/organization/k2g-tech-fund,6,,"Palo Alto, California, United States",The K2G Fund is a venture capital firm that primarily invests in Korean technology startups expanding internationally in their early stages.,Venture Capital,Early Stage Venture,6,,1,,,,,,"33,990"
Aschendorff NEXT,https://www.crunchbase.com/organization/aschendorff-next,11,2,"Münster, Nordrhein-Westfalen, Germany",Aschendorff NEXT is the company for corporate investments within the Aschendorff Group.,"Accelerator, Corporate Venture Capital","Early Stage Venture, Seed, Venture",11,,7,,2,Online,,,"33,989"
Nick D'Aloisio,https://www.crunchbase.com/person/nick-daloisio,1,,"Oxford, Oxfordshire, United Kingdom","Nick D'Aloisio is an English computer programmer and internet entrepreneur. He is best known as the inventor of Summly, which is a summariza...",Individual/Angel,Seed,1,,,,,,,,"34,005"
Citrino Gestão de Recursos,https://www.crunchbase.com/organization/citrino-gestão,5,1,"São Paulo, Sao Paulo, Brazil",Citrino Gestão de Recursos is a venture capital firm.,"Corporate Venture Capital, Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",5,,,,1,,,,"33,991"
Ground Up Ventures,https://www.crunchbase.com/organization/ground-up-ventures-b3df,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Ground Up Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"34,011"
Capitoria,https://www.crunchbase.com/organization/capitoria,11,1,"Mayfair, Westminster, United Kingdom",Capitoria is a venture capital firm that was founded in 2017.,Venture Capital,,11,,,1,1,,,,"34,012"
River Road Asset Management,https://www.crunchbase.com/organization/river-road-asset-management,,,"Louisville, Kentucky, United States","River Road Asset Management, LLC is an institutional investment management firm founded in April 2005 by James C.",Private Equity Firm,,,,,,,,,,"33,994"
Georgia Research Alliance,https://www.crunchbase.com/organization/georgia-research-alliance,156,6,"Atlanta, Georgia, United States","The Georgia Research Alliance (GRA) expands research and commercialization capacity in Georgia’s universities to launch new companies,",University Program,"Early Stage Venture, Grant",60,,144,11,6,,,,"33,995"
Thirukumaran Nagarajan,https://www.crunchbase.com/person/thirukumaran-nagarajan,1,,"Bengaluru, Karnataka, India","Thirukumaran Nagarajan, an Anna University-CEG and IIM K alumnus, has over 9 years of experience. He is a serial entrepreneur, has built Sho...",Individual/Angel,,1,,,,,,,,"33,996"
Andrea Hervier,https://www.crunchbase.com/person/andrea-mijuskovic,,,"Paris, Ile-de-France, France",Andrea Hervier is Head of Partnerships at CrowdSec and Founding Partner at Nakama Ventures. She is an active member and contributor to multi...,,"Crowdfunding, Early Stage Venture, Secondary Market, Seed",,,,,,,,,"33,997"
JEX,https://www.crunchbase.com/organization/jex-e2c3,1,,"Rotterdam, Zuid-Holland, The Netherlands",JEX is the platform for companies to quickly switch with more than 100 employment agencies throughout the Netherlands.,,,1,,1,,,,,,"34,022"
Tony W. Lee,https://www.crunchbase.com/person/tony-w-lee,,,"New York, New York, United States","Tony W. Lee is a co-founder and Managing Partner of One Rock Capital Partners, LLC. Mr. Lee is currently a Director of One Rock portfolio co...",Investment Partner,,,2,,,,,,,"33,999"
Must Asset Management,https://www.crunchbase.com/organization/must-asset-management,3,,"Seoul, Seoul-t'ukpyolsi, South Korea","Must Asset Management is focused on hedge fund, discretionary investment, and investment advisory activities.",Hedge Fund,,2,,2,,,,,,"34,024"
STAR Funding,https://www.crunchbase.com/organization/star-funding,1,1,"New York, New York, United States",Purchase Order Funding and Accounts Receivable Factoring,,,1,,1,,1,,,,"34,001"
Harbour Point Capital,https://www.crunchbase.com/organization/harbour-point-capital-2,4,1,"New York, New York, United States",Harbour Point Capital is an independent private equity firm focused on healthcare investing.,Private Equity Firm,"Private Equity, Venture",4,,3,,1,,,,"34,002"
Aaron Jacobson,https://www.crunchbase.com/person/aaron-jacobson,,,"Menlo Park, California, United States","Aaron Jacobson joined NEA in 2011 and is a Partner focused on investing in entrepreneurs seeking to build, scale and secure the next-generat...",Investment Partner,,,23,,,,,,,"34,026"
Eric Demuth,https://www.crunchbase.com/person/eric-demuth,6,,"Austria, Europe",Eric Demuth - CEO @ Bitpanda,Individual/Angel,,6,,,,,,,,"34,003"
Reus Capital Partners,https://www.crunchbase.com/organization/reus-capital-partners,23,3,"Barcelona, Catalonia, Spain","Family Venture Capital Fund specialized in digital startups in seed stage.  ""We are a Super Business Angel.""",Venture Capital,"Early Stage Venture, Seed",18,,4,,3,,,,"34,004"
Jesse DePinto,https://www.crunchbase.com/person/jesse-depinto,,,"Milwaukee, Wisconsin, United States",Jesse DePinto is the Co-Founder and CEO of Frontdesk. He previously worked at Telkonet as a Product Manager - Hotel Automation Platform. Jes...,,,,,,,,,,,"34,005"
Radial Equity Partners,https://www.crunchbase.com/organization/radial-equity-partners,,,"New York, New York, United States",Radial Equity Partners is a private equity firm.,,,,,,,,,,,"34,006"
Ahmad Chatila,https://www.crunchbase.com/person/ahmad-chatila,,,"San Francisco, California, United States",Ahmad Chatila is a Managing Partner at Fenice Investment Group. He attended  Stanford University from 2001 to 2001.,Investment Partner,,,2,,,,,,,"34,033"
Early Charm Ventures,https://www.crunchbase.com/organization/early-charm-ventures,,,"Baltimore, Maryland, United States","They help you translate new ideas, science and technology into a competent business structure and strategy.",Entrepreneurship Program,,,,,,,,,,"34,007"
EEC Ventures,https://www.crunchbase.com/organization/eec-ventures,15,,"Warsaw, Mazowieckie, Poland","EEC Ventures is a venture capital company specializing in energy, industry 4.0., environment, utilities and advanced materials sectors.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",12,,12,,,,,,"34,037"
Paul Klanschek,https://www.crunchbase.com/person/paul-klanschek,4,,"Austria, Europe",Co-Founder and Co-CEO Bitpanda. Cryptocurrency enthusiast.,Individual/Angel,,4,,,,,,,,"34,009"
Xpring,https://www.crunchbase.com/organization/xpring,16,1,"San Francisco, California, United States",Xpring  is a Ripple initiative that builds infrastructure,Corporate Venture Capital,Early Stage Venture,14,,6,4,1,,,,"34,038"
Nugi Jakobishvili,https://www.crunchbase.com/person/nugi-jakobishvili,,,"New York, New York, United States",Nugi Jakobishvili is the Chief Investment Officer of ICONIQ. He attended the University of Oxford.,Investment Partner,,,3,,,,,,,"34,012"
Kudos Ventures,https://www.crunchbase.com/organization/kudos-ventures,37,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Kudos Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",33,,3,,1,,,,"34,011"
Vista Capital Partners,https://www.crunchbase.com/organization/vista-capital-partners,,,"Portland, Oregon, United States",Vista Capital Partners is an independent investment advisor.,Venture Capital,,,,,,,,,,"34,013"
Omri Dahan,https://www.crunchbase.com/person/omri-dahan,10,,"San Francisco Bay Area, California, United States",Omri serves as Marqeta’s chief revenue officer and is accountable for the company’s growth and financial performance. After joining Marqeta’...,Individual/Angel,,9,,,4,,,,,"34,014"
Ranjan Pai,https://www.crunchbase.com/person/ranjan-pai-4,6,,,Ranjan Pai - MD & CEO @ Manipal Group,"Investment Partner, Individual/Angel",,5,4,2,,,,,,"34,015"
Mobilitech Capital,https://www.crunchbase.com/organization/mobilitech-capital,4,,"Tel Aviv, Tel Aviv, Israel",Early-stage venture capital firm that invests in smart mobility,Venture Capital,Early Stage Venture,4,,2,,,,,,"34,045"
Saudi Crown Holding,https://www.crunchbase.com/organization/saudi-crown-holding,1,1,"Riyadh, Ar Riyad, Saudi Arabia","Saudi Crown Holding is an investment management company that provide expertise, funding and business development.",Venture Capital,"Early Stage Venture, Late Stage Venture",1,,1,,1,,,,"34,016"
Breizh Up,https://www.crunchbase.com/organization/breizh-up,20,,"Paris, Ile-de-France, France",Breizh Up is the Brittany Region's co-investment fund dedicated to new economic models.,Accelerator,,18,,1,,,,,,"34,017"
Draper Startup House Accelerator,https://www.crunchbase.com/organization/draper-startup-house-accelerator,3,,"Austin, Texas, United States","Draper Startup House Accelerator invests up to $100,000 in early stage startups.",Accelerator,Early Stage Venture,3,,1,1,,On-Site,,4,"34,020"
HPG,https://www.crunchbase.com/organization/holland-1a59,1,,"Vancouver, Washington, United States","HPG is a real estate firm that provides development, construction, acquisition, redevelopment and property management services.",,,1,,,,,,,,"34,021"
Rainshine Entertainment,https://www.crunchbase.com/organization/rainshine-entertainment,1,,"Mumbai, Maharashtra, India",Rainshine Entertainment  is an operates leading digital entertainment businesses in India and globally.,,,1,,,,,,,,"34,022"
Forum Media Group,https://www.crunchbase.com/organization/forum-media-group-gmbh,4,1,"Merching, Bayern, Germany",Forum Media Group is an international media company.,,,4,,2,,1,,,,"34,057"
Bengal Capital,https://www.crunchbase.com/organization/bengal-capital,2,1,"Los Angeles, California, United States",Bengal Capital provides seed stage and growth capital to our operators across various verticals of the cannabis industry.,Venture Capital,,2,,2,,1,,,,"34,023"
Basis,https://www.crunchbase.com/organization/basis-7e88,1,,"London, England, United Kingdom",Basis is an insight consultancy firm.,,,1,,1,,,,,,"34,024"
i4 Capital,https://www.crunchbase.com/organization/i4-capital,1,,"Montréal, Quebec, Canada",i4 Capital is a venture capital fund dedicated to innovative companies.,Venture Capital,,1,,1,,,,,,"34,025"
Queensgate Investments,https://www.crunchbase.com/organization/queensgate-investments-llp,,,"London, England, United Kingdom",Queensgate Investments advises and manages around GBP 3B worth of assets through the suite of Queensgate Investments Funds.,Private Equity Firm,,,,,,,,,,"34,026"
AgriBriefing,https://www.crunchbase.com/organization/briefing-media,1,1,"London, England, United Kingdom","AgriBriefing is a business media company that specializes in pricing, data, marketing solutions, news, market intelligence, and insight.",,,1,,1,,1,,,,"34,060"
Mercedes-Benz India,https://www.crunchbase.com/organization/mercedes-benz-india,0,,"Pune, Maharashtra, India",Mercedes-Benz India is an automotive company.,,,0,,,,,,,,"34,027"
Deutsche Leasing AG,https://www.crunchbase.com/organization/deutsche-leasing-ag,,,"Hessen, Sachsen-Anhalt, Germany",Deutsche Leasing AG is a manufacturer-independent leasing company in Germany.,,,,,,,,,,,"34,065"
China Science & Merchants Investment Management Group,https://www.crunchbase.com/organization/china-science-merchants-venture-capital-management,7,1,"Beijing, Beijing, China",China Science & Merchants Venture Capital Management is a venture capital firm.,Micro VC,Seed,6,,3,,1,,,,"34,028"
Gemini Frontier Fund,https://www.crunchbase.com/organization/gemini-frontier-fund,26,1,"New York, New York, United States",Gemini Frontier Fund is a strategic venture fund focused on growing the crypto ecosystem through investment in early-stage crypto projects.,Venture Capital,Early Stage Venture,24,,,2,1,,,,"34,029"
Lincoln Road Global Management,https://www.crunchbase.com/organization/lincoln-road,4,,"Miami, Florida, United States","Lincoln Road is a private investment firm which invests in leading lower middle market industrial, and consumer retail companies. ",Private Equity Firm,Private Equity,4,,1,,,,,,"34,030"
Ashish Deora,https://www.crunchbase.com/person/ashish-deora,,,"Mumbai, Maharashtra, India","Ashish Deora, a first-generation entrepreneur, found Aurum Ventures in 1996 at age 21 and passionately leads Aurum as CEO to date. Ashish's...",Investment Partner,,,2,,,,,,,"34,031"
Marcus Erken,https://www.crunchbase.com/person/marcus-erken,10,1,"Berlin, Berlin, Germany","Happy & curious. Dr. Marcus is a founding partner of Sunfish Partners, an early stage VC that invests in Polish deep tech startups with glo...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",10,10,,,1,,,,"34,032"
Wale Adeosun,https://www.crunchbase.com/person/wale-adeosun,,,"New York, New York, United States","Walé Adeosun, CFA, is the Founder, CEO and Chief Investment Officer of Kuramo Capital Management. Kuramo Capital Management is the General P...",Investment Partner,,,4,,,,,,,"34,034"
Yakult Honsha,https://www.crunchbase.com/organization/yakult-honsha,1,1,"Minato, Chiba, Japan","Yakult Honsha produces and sells fermented milk products, soft drinks and food products.",,,1,,1,,1,,,,"34,035"
Crescat Capital,https://www.crunchbase.com/organization/crescat-capital,11,9,"Denver, Colorado, United States",Crescat Capital is a global macro asset management firm.,Venture Capital,,10,,9,,9,,,,"34,036"
Rudy Gadre,https://www.crunchbase.com/person/rudy-gadre,25,7,"Seattle, Washington, United States",Rudy Gadre is Partner at Founder's Co-op. Rudy Gadre is an active angel Investor and is also an Advisor to startups. Rudy Gadre served as Vi...,"Investment Partner, Individual/Angel",Seed,23,11,4,5,7,,,,"34,037"
Capella Partners,https://www.crunchbase.com/organization/capella-partners,1,,"Santa Barbara, California, United States",Deep-Technology Investments for Global Family Offices,Venture Capital,,1,,1,,,,,,"34,038"
Studio One,https://www.crunchbase.com/organization/studio-one,12,2,"Budapest, Budapest, Hungary",Studio One is a pre-seed fund using the startup studio approach - powered by Drukka and private investors,Micro VC,Seed,12,,,,2,,,,"34,040"
The Venture Center,https://www.crunchbase.com/organization/the-venture-center,5,,"Little Rock, Arkansas, United States",The Venture Center is an early-stage startup acceleration and investment firm.,"Accelerator, Co-Working Space, Startup Competition, Venture Capital","Early Stage Venture, Seed, Venture",5,,,,,On-Site,2020-02-27,12,"34,041"
HIGHLINEvc,https://www.crunchbase.com/organization/highlinevc,61,28,"Toronto, Ontario, Canada",HIGHLINEvc is a Canadian pre-seed venture capital firm that invests in early-stage technology companies.,"Accelerator, Venture Capital",Seed,59,,1,3,28,,,,"34,042"
Labs/02,https://www.crunchbase.com/organization/labs-02,7,,"Jerusalem, Yerushalayim, Israel","Labs/02 is a value-added Incubator, investing in early-stage startups that use innovative technology to bring creative solutions to market.",Venture Capital,Early Stage Venture,7,,4,,,,,,"34,044"
Eugene Kuznetsov,https://www.crunchbase.com/person/eugene-kuznetsov,1,,"San Francisco Bay Area, California, United States",Eugene Kuznetsov is the co-founder and chief technology officer of Commure. He attended MIT.,Individual/Angel,Seed,1,,,,,,,,"34,074"
Kanata Ventures,https://www.crunchbase.com/organization/kanata-ventures,,,"Toronto, Ontario, Canada",We invest in B2B & Enterprise tech startups from emerging markets and help them expand to North America and accelerate in-market validation.,Venture Capital,Venture,,,,,,,,,"34,046"
Keystone National Group,https://www.crunchbase.com/organization/keystone-national-group,4,,"San Ramon, California, United States","Keystone provides private market investment solutions to family offices, foundations, institutions, and wealth management firms.",Fund Of Funds,,4,,4,2,,,,,"34,047"
Markus Pfeiler,https://www.crunchbase.com/person/markus-pfeiler,5,1,"Switzerland, Europe",Markus Pfeiler,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",5,,,,1,,,,"34,048"
MedAdvisor,https://www.crunchbase.com/organization/medadvisor,1,,"Camberwell, Victoria, Australia",MedAdvisor connects an individual and pharmacies through an app to provide a wide range of medicines.,,,1,,1,,,,,,"34,049"
Metaform Ventures,https://www.crunchbase.com/organization/metaform-ventures,10,1,"Pleasanton, California, United States",Metaform Ventures is an investment fund .,"Corporate Venture Capital, Entrepreneurship Program, Incubator, Private Equity Firm, Venture Capital, Venture Debt","Early Stage Venture, Late Stage Venture, Post-Ipo, Seed",9,,6,,1,,,,"34,051"
Dream Link Entertainment,https://www.crunchbase.com/organization/dream-link-entertainment,2,1,"Tokyo, Tokyo, Japan","Dream Link Entertainment is a multimedia solution provider for social networking, web, television, ads, games, and other media.",,,2,,2,,1,,,,"34,053"
Peter Read,https://www.crunchbase.com/person/peter-read-2,2,2,"Berkeley, California, United States","Peter is a partner of Read Investments, specializing in commercial real estate acquisitions and development. He is the former Co-Owner of Gr...",Individual/Angel,Seed,2,,,,2,,,,"34,055"
The Faktory Fund,https://www.crunchbase.com/organization/the-faktory,21,1,"Liège, Liege, Belgium",Venture capital seed fund for digital tech startups,Venture Capital,"Early Stage Venture, Seed",17,,2,,1,,,,"34,054"
BitBlock Capital,https://www.crunchbase.com/organization/bitblock-capital,7,,"Beijing, Beijing, China","BitBlock is a blockchain investment, consulting and service corporation.",Venture Capital,Early Stage Venture,7,,2,,,,,,"34,056"
OperatorVC,https://www.crunchbase.com/organization/operator-vc,13,1,"Ghaziabad, Uttar Pradesh, India",For Entrepreneurs. By Entrepreneurs.,Angel Group,,12,,1,,1,,,,"34,057"
E15 VC,https://www.crunchbase.com/organization/e15vc,10,3,"Central, Hong Kong Island, Hong Kong",E15 VC is a stage and geographically agnostic venture capital firm,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",6,,5,,3,,,,"34,058"
Angels Santé,https://www.crunchbase.com/organization/angels-sant,28,,"Puteaux, Ile-de-France, France",Angels Santé is a networking site for investors and companies in the health sector.,Angel Group,,24,,3,1,,,,,"34,063"
Bridgeview Bank,https://www.crunchbase.com/organization/bridgeview-bank,,,"Bridgeview, Illinois, United States","Bridgeview Bank support the entrepreneurial spirit ,provide all of the banking essentials need to start-up, manage, or grow your business.",Investment Bank,,,,,,,,,,"34,090"
Homegrown Capital,https://www.crunchbase.com/organization/homegrown-capital,8,,"Brookings, South Dakota, United States",Technology Venture Capital in Northern Plains,Venture Capital,,8,,4,1,,,,,"34,065"
Avalaunch,https://www.crunchbase.com/organization/avalaunch-9633,1,,"Los Angeles, California, United States","Avalaunch offer promising and innovative projects a fast, secure, and efficient platform for decentralized fundraising.",,,1,,,,,,,,"34,066"
Shujun Li,https://www.crunchbase.com/person/shujun-li,,,"Shanghai, Shanghai, China","Prior to founding Trustbridge, Shujun Li was the CFO of Shanda Interactive Entertainment (Nasdaq: SNDA) from 2004 to June 2006. He joined Sh...",,,,,,,,,,,"34,070"
Jonathan Shokrian,https://www.crunchbase.com/person/jonathan-shokrian,2,,"Los Angeles, California, United States","Jonathan Shokrian was born and raised in Los Angeles, CA.",Individual/Angel,Seed,2,,,1,,,,,"34,069"
Cerestra,https://www.crunchbase.com/organization/cerestra,,,"Hyderabad, Andhra Pradesh, India",Cerestra is a private equity firm focused on real estate and investing in socially relevant and business critical infrastructure assets.,"Private Equity Firm, Venture Capital",,,,,,,,,,"34,101"
Janet Finkel,https://www.crunchbase.com/person/janet-finkel,,,"United States, North America",Janet Finkel - Sr. Executive Vice President @ TerraScale,,,,,,,,,,,"34,072"
Johnson Family Trust,https://www.crunchbase.com/organization/johnson-family-trust,3,,,family trust focused on real estate and technology,,,1,,,,,,,,"34,096"
InsurTech.vc,https://www.crunchbase.com/organization/insurtech-vc,10,,"Cologne, Nordrhein-Westfalen, Germany",InsurTech.vc is a venture capital firm in early stage and later stage investments.,Venture Capital,Venture,10,,2,,,,,,"34,074"
