Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Karn Rajani,https://www.crunchbase.com/person/karn-rajani,,,"Mumbai, Maharashtra, India",Karn Rajani is a Venture Partner at ah! Ventures.,Investment Partner,,,2,,,,,,,"162,999"
Thomas Balland,https://www.crunchbase.com/person/thomas-balland,,,,Thomas Balland is the current Co-Founder & Managing Director of Innoven Partners.,,,,,,,,,,,"163,000"
KM Financing,https://www.crunchbase.com/organization/km-financing-inc,,,"Ottawa, Ontario, Canada","KM Financing is a subsidiary of the ""KM Group of companies"" and offers financing solutions to consumers and businesses.",,,,,,,,,,,"163,005"
Leonid Monosov,https://www.crunchbase.com/person/leonid-monosov,,,,Leonid was born in 1958 in Mosir (Belarus). In 1980 he graduated from the Moscow Institute of Railroad Transport with a degree in industr...,,,,,,,,,,,"163,001"
Jonathan Greene,https://www.crunchbase.com/person/jonathan-greene-5778,1,,"Salt Lake City, Utah, United States",Jonathan Greene is the Co-Founder and President of RocketSource. He attended the University of Utah.,Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"163,002"
Gavyn Davies,https://www.crunchbase.com/person/gavyn-davies,1,,,"Gavyn Davies is a Founding Partner of Anthos, a founder of Prisma Capital Partners, a $4 billion fund of hedge funds, Chairman of Fulcrum As...",Individual/Angel,,1,,,,,,,,"163,004"
Bear Stearns Asset Management,https://www.crunchbase.com/organization/bear-stearns-asset-management,2,1,"New York, New York, United States",Bear Stearns Asset Management Inc. provides sophisticated risk measurement and management capabilities to its clients.,,,2,,2,,1,,,,"163,010"
University of Auckland Inventors Fund,https://www.crunchbase.com/organization/university-of-auckland-inventors-fund,6,1,"Auckland, Auckland, New Zealand","University of Auckland Inventors Fund seeks to invest in firms that develop biotechnologies, healthcare treatment technologies, and more.",,,6,,,,1,,,,"163,007"
Ihsan A. Naseer,https://www.crunchbase.com/person/ihsan-a-naseer,,,"Maldives, Asia",Visionary entrepreneur and transformational coach. Visionary behind Rasbavana THE ORB and the mastermind behind many others. Ardent believer...,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"163,009"
Sidney Tassin,https://www.crunchbase.com/person/sidney-tassin,,,,Sidney Tassin was President and a founding partner of Energy Spectrum Capital.,Investment Partner,,,1,,,,,,,"163,010"
"CDR925 Enterprises, Inc.",https://www.crunchbase.com/organization/cdr925-enterprises-inc,,,"Los Angeles, California, United States",Venture Capital,"Private Equity Firm, Venture Capital",,,,,,,,,,"163,012"
Nicolas von Bülow,https://www.crunchbase.com/person/nicolas-von-blow,,,"Paris, Ile-de-France, France",Nicolas co-founded Clipperton in 2003 and participated in many of the transactions completed by the firm since then. Before founding Clippe...,,,,,,,,,,,"163,014"
Amer Sheikh,https://www.crunchbase.com/person/amer-sheikh,,,"London, England, United Kingdom",Amer Sheikh currently works as a Startup Manager at Centrica Innovations and Investment Manager at Ignite Social Enterpris. He previously wo...,,,,,,,,,,,"163,013"
Nanjing University of Posts and Telecommunications Wulianwang Science Park,https://www.crunchbase.com/organization/nanjing-university-of-posts-and-telecommunications-wulianwang-science-park,2,,"Nanjing, Jiangsu, China",Nanjing University of Posts and Telecommunications Wulianwang Science Park engages in technology development and investment projects.,,,2,,,,,,,,"163,014"
Invergy,https://www.crunchbase.com/organization/invergy,1,,"Barcelona, Catalonia, Spain",Invergy is a company that invests in spin-offs and start-ups in the education and ICT sectors that are linked to the UOCs areas of expertise,"Accelerator, Entrepreneurship Program, Incubator, University Program, Venture Capital",Early Stage Venture,1,,,,,,,,"163,015"
Jason Bajaj,https://www.crunchbase.com/person/jason-bajaj-0d7d,,,"Sai Wan, Hong Kong Island, Hong Kong",Jason Bajaj is the Co-Founder and Co-Managing Partner at The Osiris Group. Jason Bajaj attended University of Pennsylvania.,,,,,,,,,,,"163,016"
Andy Klingenstein,https://www.crunchbase.com/person/andy-klingenstein,1,1,"Mc Lean, Virginia, United States",Andrew Klingenstein has over 15 years of experience investing in and providing legal and business assistance to start-up companies in the DC...,Individual/Angel,Seed,1,,,,1,,,,"163,018"
Junzi Touzi,https://www.crunchbase.com/organization/junzi-touzi,2,,,Junzi Touzi is an investment firm.,,,2,,,,,,,,"163,017"
Ian Fujiyama,https://www.crunchbase.com/person/ian-fujiyama,,,"Washington, District of Columbia, United States","Ian Fujiyama is a Managing Director and Head of Global Aerospace and Government Services. Mr. Fujiyama is based in Washington, D.C. Since j...",,,,,,,,,,,"163,018"
Nicolas Ghanma,https://www.crunchbase.com/person/nicholas-ghanma,,,"Bangkok, Krung Thep, Thailand",Nicolas Ghanma - Co-Founder & Chief Development Officer @ ROADBOOK,,,,,,,,,,,"163,020"
Chris Corriveau,https://www.crunchbase.com/person/chris-corriveau,,,"Austin, Texas, United States",Chris is currently CTO at AmmoSquared. Previously the CTO at LocalStack which collects all the social media data on every business in the Un...,Investment Partner,,,1,,,,,,,"163,022"
Ningbo Meishan Baoshui Gangqu Wancheng Dacheng Touzi Guanli Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/ningbo-meishan-baoshui-gangqu-wancheng-dacheng-touzi-guanli-hehuo-qiye-youxian-hehuo,1,,"Ningbo, Zhejiang, China",Ningbo Meishan Baoshui Gangqu Wancheng Dacheng Touzi Guanli Hehuo Qiye (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"163,021"
J.F Berry,https://www.crunchbase.com/person/j-f-berry,,,,"Mr. Berry has nine years of private equity and four years of investment banking experience. Before joining WP Global, he was a principal for...",,,,,,,,,,,"163,024"
Elizabeth Audette-Bourdeau,https://www.crunchbase.com/person/elizabeth-audette-bourdeau,,,"Ottawa, Ontario, Canada","Elizabeth is the CEO and founder of Welbi, a resident experience platform that aims to improve the lives of seniors through wellness and rec...",,,,,,,,,,,"163,025"
Yasaswi Chodavarapu,https://www.crunchbase.com/person/yasaswi-chodavarapu,,,"Bengaluru, Karnataka, India","Yasaswi Chodavarapu is the Senior Director, Omni-Channel Supply Chain Strategy at Walmart Global Tech. He is a former Director, Data Science...",,,,,,,,,,,"163,027"
Mike Brooks,https://www.crunchbase.com/person/mike-brooks,,,"San Diego, California, United States","Mike Brooks comes with 25 years of leadership and management in Exxon, Chevron, and start-up companies in process operations, planning and s...",,,,,,,,,,,"163,028"
Beijing Yuanhui,https://www.crunchbase.com/organization/beijing-yuanhui,5,,"Beijing, Beijing, China",Beijing Yuanhui is an investment management firm.,Private Equity Firm,,5,,1,,,,,,"163,029"
Umberto Torrielli,https://www.crunchbase.com/person/umberto-torrielli,,,"London, England, United Kingdom",Umberto Torrielli is the Co-Founder & General Manager at 4D: Contextual Outcomes Engine. umberto attended Quantic School of Business and Tec...,,,,,,,,,,,"163,031"
Christoph Wedegaertner,https://www.crunchbase.com/person/christoph-wedegaertner,,,"Munich, Bayern, Germany",Christoph is a Partner. He is located in Munich and has responsibility for both portfolio management and realization initiatives at Cipio Pa...,Investment Partner,,,1,,,,,,,"163,032"
Wendy Becker,https://www.crunchbase.com/person/wendy-becker-5e0b,2,,,Wendy Becker,Individual/Angel,,2,,,,,,,,"163,032"
Stowe Capital,https://www.crunchbase.com/organization/stowe-capital,,,"Sunnyvale, California, United States",Stowe Capital was added in 2013.,Venture Capital,,,,,,,,,,"163,033"
Belinda Bassey Ephraim,https://www.crunchbase.com/person/belinda-bassey-ephraim,1,,"Los Angeles, California, United States",Entrepreneur,Individual/Angel,,1,,1,1,,,,,"163,034"
Drumbeat Investments,https://www.crunchbase.com/organization/drumbeat-investments,,,"Hamburg, Hamburg, Germany",Drumbeat Investments is the entering into and holding of investments in other companies.,Private Equity Firm,Private Equity,,,,,,,,,"163,036"
Duke Punhong,https://www.crunchbase.com/person/duke-punhong,,,"New York, New York, United States",Duke Punhong is the Managing Partner at Graycliff Partners.,,,,,,,,,,,"163,037"
Partner Up Finland,https://www.crunchbase.com/organization/partner-up-finland,1,,"Espoo, Southern Finland, Finland", Partner Up Finland,,,1,,,,,,,,"163,038"
Wendy Nguyen,https://www.crunchbase.com/person/wendy-nguyen,,,"San Francisco, California, United States","Wendy Nguyen is a SVP of Marketing and Growth at Section4 and she was the Co-founder, Head of Product, and Marketing of HealthyOut. She Atte...",,,,,,,,,,,"163,040"
Narendra Anumolu,https://www.crunchbase.com/person/narendra-anumolu,,,"Phoenix, Arizona, United States",Narendra Anumolu,,,,,,,,,,,"163,041"
Andreas Schick,https://www.crunchbase.com/person/andreas-schick,,,"Singapore, Asia","Andreas Schick (b. 1970) studied Automotive Engineering at the University of Munich. In 1994, he joined the Schaeffler Group as a developme...",,,,0,,,,,,,"163,048"
Samuel HSU,https://www.crunchbase.com/person/yi-chou-hsu,1,,,Samuel HSU,Individual/Angel,,1,,,,,,,,"163,042"
StrongUnion,https://www.crunchbase.com/organization/strongunion,2,,"Haidian, Beijing, China",StrongUnion is a banking intelligent hardware equipment and financial services firm.,,,2,,,,,,,,"163,043"
SSIP,https://www.crunchbase.com/organization/ssip,2,,,SSIP,,,2,,,1,,,,,"163,050"
Erwin Boos,https://www.crunchbase.com/person/erwin-boos,,,,Erwin Boos covers Schroder Adveq’s investment activity in the life science sector and the clean energy area. Prior to joining Adveq in 2006...,Investment Partner,,,4,,,,,,,"163,045"
Paul van Eijden,https://www.crunchbase.com/person/paul-van-eijden,,,"Amsterdam, Noord-Holland, The Netherlands",Paul van Eijden is a Founder / CTO at Unicornify. He attended University of Amsterdam.,,,,,,,,,,,"162,875"
Maddie Basso,https://www.crunchbase.com/person/maddie-basso,,,"Sydney, New South Wales, Australia",Maddie Basso is the Head of Sales at Captify. She attended University of South Australia.,,,,,,,,,,,"163,046"
Tom Lambert,https://www.crunchbase.com/person/tom-lambert-4e07,,,"London, England, United Kingdom",Tom Lambert,,,,,,,,,,,"163,047"
Elaine Wong,https://www.crunchbase.com/person/elaine-wong,,,"Hong Kong, Asia","Ms. Wong has more than 10 years of private equity investment experience in the US and China. Prior to joining HAO Capital in 2006, Ms. Wo...",Investment Partner,,,2,,,,,,,"163,048"
Torsen Tankers & Towers,https://www.crunchbase.com/organization/torsen-tankers-towers,1,1,"Oslo, Oslo, Norway",Torsen Tankers & Towers,,,1,,,,1,,,,"163,049"
Wang Mengqiu,https://www.crunchbase.com/person/wang-mengqiu,,,,"Prior to founding Crystal Stream Capital, Ms. Wang Mengqiu was the vice president of Baidu Tech. She was responsible for Baidu's core custom...",Investment Partner,,,1,,,,,,,"163,050"
Conduit Capital Limited,https://www.crunchbase.com/organization/conduit-capital-limited,,,"Johannesburg, NA - South Africa, South Africa",Conduit Capital Limited (Conduit) is an investment holding company.,Venture Capital,,,,,,,,,,"163,051"
Mirai Creation Investment,https://www.crunchbase.com/organization/mirai-creation-investment,0,,,Mirai Creation Investment,,,0,,,,,,,,"163,052"
James Abell,https://www.crunchbase.com/person/james-abell,,,"London, England, United Kingdom",Jams has more than 14 years of venture capital experience and three years of operational experience in life science companies. His directors...,Investment Partner,,,3,,,,,,,"163,054"
Dingshi Media,https://www.crunchbase.com/organization/dingshi-media,1,,,Dingshi Media is a national integrated digital TV operator,,,1,,,,,,,,"163,054"
Alex Beygelman,https://www.crunchbase.com/person/alex-beygelman-af57,1,,,Alex Beygelman is a SVP at Bukukas.,Individual/Angel,,1,,,,,,,,"163,057"
Gautam Ashra,https://www.crunchbase.com/person/gautam-ashra-d486,,,,Gautam Ashra is a partner at MGA Ventures.,Investment Partner,,,1,,,,,,,"163,059"
Rashid AlBallaa,https://www.crunchbase.com/person/rashid-al-balaa,,,"Riyadh, Ar Riyad, Saudi Arabia",Rashid AlBallaa - Managing Director @ National Technology Group,,,,,,,,,,,"163,056"
Chike Rapu,https://www.crunchbase.com/person/chike-rapu,,,"Atlanta, Georgia, United States",Chike Rapu is an IT Engineer at LTSE.,,,,,,,,,,,"163,060"
Edward Ho,https://www.crunchbase.com/person/edward-ho-3f30,1,,"San Francisco Bay Area, California, United States",Edward Ho,Individual/Angel,,1,,,,,,,,"163,058"
Brett Stohlton,https://www.crunchbase.com/person/brett-stohlton-d454,,,"Salt Lake City, Utah, United States","Brett Stohlton, partner at Peterson.",Investment Partner,,,2,,,,,,,"163,057"
Daniel Keoppel,https://www.crunchbase.com/person/daniel-keoppel,,,"New York, New York, United States",Dan Keoppel Advisor at CloudBees.,Investment Partner,,,10,,,,,,,"163,060"
"Nanjing Haoju Xinxi Keji Co., Ltd.",https://www.crunchbase.com/organization/nanjing-haoju-xinxi-keji-co-ltd,1,,"Nanjing, Jiangsu, China","Nanjing Haoju Xinxi Keji Co., Ltd. is an information technology research and development company.",,,1,,1,,,,,,"163,061"
Natalia Rincón,https://www.crunchbase.com/person/natalia-rincón,,,"Finland, Europe","Natalia Rincon, an influencer, is the Founder and CEO of CHAOS architects. The company started under her leadership in 2015 and since then C...",,,,,,,,,,,"163,062"
Huiyi Xinxi,https://www.crunchbase.com/organization/huiyi-xinxi,2,,"Fengtai, Beijing, China",Huiyi Xinxi is a technology promotion and application service industry that engaged in technology development and technical consulting.,,,2,,1,,,,,,"163,063"
Hongyu Capital,https://www.crunchbase.com/organization/hongyu-capital-cdb3,3,,"Songjiang, Shanghai, China","Hongyu Capital is an investment firm that provides asset management, investment management and consulting service.",,,3,,1,,,,,,"163,061"
Ningbo Meishan Baoshui Gangqu Huahan Yuyuan Guquan Touzi Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/ningbo-meishan-baoshui-gangqu-huahan-yuyuan-guquan-touzi-hehuo-qiye-youxian-hehuo,1,1,"Ningbo, Zhejiang, China",Ningbo Meishan Baoshui Gangqu Huahan Yuyuan Guquan Touzi Hehuo Qiye (Youxian Hehuo) engaged in investment management and consulting.,,,1,,,,1,,,,"163,065"
Angélica NKyn,https://www.crunchbase.com/person/angélica-nkyn,1,,"São Paulo, Sao Paulo, Brazil",Angélica NKyn,"Investment Partner, Individual/Angel",,1,3,1,,,,,,"163,066"
ZL Investments,https://www.crunchbase.com/organization/zl-investments,,,"Breckenridge, Colorado, United States",ZL Investments is Zorba Lieberman's investment vehicle.,Venture Capital,,,,,,,,,,"163,068"
Mads Viktor,https://www.crunchbase.com/person/mads-viktor,1,,"Copenhagen, Hovedstaden, Denmark",Mads Viktor - UI / UX Designer @ Peakon,Individual/Angel,,1,,,,,,,,"163,070"
Uwem Uwemakpan,https://www.crunchbase.com/person/uwem-uwemakpan,,,"Nigeria, Africa",Uwem Uwemakpan,Investment Partner,,,4,,,,,,,"163,071"
Andrew R. Garman,https://www.crunchbase.com/person/andrew-r-garman,,,"La Jolla, California, United States","Andrew R. Garman, Managing Partner, was a founder of New Venture Partners. Today, he attends to the needs of the firmâ€™s limited partners a...",Investment Partner,,,1,,,,,,,"163,073"
Paul Kuchinski,https://www.crunchbase.com/person/paul-kuchinski,,,"Auburn Hills, Michigan, United States",Paul Kuchinski is the Global Operations and Americas IT Director at TI Fluid Systems. He attended Indiana University South Bend.,,,,,,,,,,,"163,070"
Karen Mills,https://www.crunchbase.com/person/karen-mills,1,,"Maine, United States, North America",Karen Gordon Mills served in President Barack Obama's cabinet as the Administrator of the U.S. Small Business Administration from 2009 until...,Individual/Angel,,1,,,,,,,,"163,074"
AB 360 Ventures,https://www.crunchbase.com/organization/ab-360-ventures,,,"Redding, California, United States","It's easy on the eyes and a great go to font for titles, paragraphs & more.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"163,073"
Palella Holdings,https://www.crunchbase.com/organization/palella-holdings,,,,Palella's Investment Vehicle,,,,,,,,,,,"163,074"
Hugh Nguyen,https://www.crunchbase.com/person/hugh-nguyen,1,,"New York, United States, North America","Hugh Nguyen is Founder & CEO of ClearServe, a financial software company.  Previously, he was VP of Biz Dev at Gerson Lehrman Group, a Silve...",Individual/Angel,,1,,,1,,,,,"163,076"
India Technology Fund,https://www.crunchbase.com/organization/india-technology-fund,1,,,India Technology Fund is a investor,,,1,,1,,,,,,"163,077"
John D. Eudy,https://www.crunchbase.com/person/john-d-eudy,,,"Palo Alto, California, United States",John D. Eudy is the Executive Vice President of Development at Essex Property Trust.,,,,,,,,,,,"163,079"
Dirk Nagel,https://www.crunchbase.com/person/dirk-nagel,1,,,Dirk Nagel,Individual/Angel,,1,,,,,,,,"163,080"
Myron Scholes,https://www.crunchbase.com/person/myron-scholes,1,,"Timmins, Ontario, Canada",Chairman of the Advisory Board  l  Mr. Scholes is a financial economist who is best know as one of the authors of the Black-Scholes options ...,Individual/Angel,Seed,1,,,1,,,,,"163,081"
Dan Colussy,https://www.crunchbase.com/person/dan-colussy,,,,Present: Chairman of   Gemini Capital LLC - venture fund investing in early stage development   companies involving new technologies.   Port...,Investment Partner,,,1,,,,,,,"163,085"
Bora Sahinoglu,https://www.crunchbase.com/person/bora-sahinoglu,2,,,Bora Sahinoglu,"Investment Partner, Individual/Angel",,2,1,,,,,,,"163,082"
Dawson-Cargil-Campbell,https://www.crunchbase.com/organization/dawson-cargil-campbell,,,,Angel and early round investment for AI centered interests.,Venture Capital,Early Stage Venture,,,,,,,,,"163,083"
Shanghai Rizhang Investment Management,https://www.crunchbase.com/organization/shanghai-rizhang-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Rizhang Investment Management is engaged in investment management and asset management.,,,1,,,,,,,,"163,084"
Founders Group,https://www.crunchbase.com/organization/founders-group-0734,1,,,"The Founders Group is a group of multinational Angels who exist solely to empower, promote, and assist other founders.",,,1,,1,,,,,,"163,086"
BARS Ventures,https://www.crunchbase.com/organization/bars-ventures,1,,,Bars Ventures is a venture capital firm based in Russian Federation.,Venture Capital,,1,,,,,,,,"163,088"
Tim Lewin,https://www.crunchbase.com/person/tim-lewin,,,,"Mr. Lewin is a partner at I2BF Global Ventures, a $190 million international clean technology venture capital firm with a global investment ...",,,,,,,,,,,"163,094"
Xingtu Wuxian Zixun Guanli,https://www.crunchbase.com/organization/xingtu-wuxian-zixun-guanli,1,,"Zhuhai, Guangdong, China",Xingtu Wuxian Zixun Guanli is an investment firm.,,,1,,,,,,,,"163,090"
Imperial Private Equity,https://www.crunchbase.com/organization/imperial-private-equity,,,"Dallas, Texas, United States","Imperial Private Equity, Inc. is a private investment firm.",Private Equity Firm,,,,,,,,,,"163,091"
Yuki Kawamura,https://www.crunchbase.com/person/yuki-kawamura,,,"Tokyo, Tokyo, Japan",Yuki Kawamura - Partner @ AET Fund,Investment Partner,,,5,,,,,,,"163,092"
Haoyuan Touzi,https://www.crunchbase.com/organization/haoyuan-touzi,1,1,"Baiyun, Guangdong, China",Haoyuan Touzi operates as an investment company.,,,1,,,,1,,,,"163,093"
Shanghai Zhongfu Equity Investment Management,https://www.crunchbase.com/organization/shanghai-zhongfu-equity-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Zhongfu Equity Investment Management  is an investment Firm.,,,1,,1,,,,,,"163,097"
Amanda Westerbom,https://www.crunchbase.com/person/amanda-westerbom,,,"Stockholm, Stockholms Lan, Sweden",Amanda Westerbom is the Co-Founder at Estrid. Amanda Westerbom attended the Gamleby School of Photography.,,,,,,,,,,,"163,094"
Pamela Barclay,https://www.crunchbase.com/person/pamela-barclay-f77c,,,"Edinburgh, Edinburgh, City of, United Kingdom",Pamela Barclay is a non executive director at Endura Ltd.,Investment Partner,,,1,,,,,,,"163,095"
Michael Marshall,https://www.crunchbase.com/person/michael-marshall,2,,"Cambridge, Cambridgeshire, United Kingdom",Michael Marshall is a Chairman at Marshall of Cambridge.,Individual/Angel,Seed,2,,,,,,,,"163,097"
Erik Carrozza,https://www.crunchbase.com/person/erik-carrozza,,,"Blue Bell, Pennsylvania, United States",Erik Carrozza is the Chief Financial and Administrative Officer at Royer Cooper Cohen Braunfeld LLC. He previously worked at LiquidHub as th...,,,,,,,,,,,"163,096"
Jiangboya Instrument Accessories,https://www.crunchbase.com/organization/entertainment-workshop,25,1,"Beijing, Beijing, China",Jiangboya Instrument Accessories is an industrial manufacturing company.,Venture Capital,Early Stage Venture,25,,4,,1,,,,"163,100"
Capital Come Back,https://www.crunchbase.com/organization/capital-come-back,,,"Freehold, New Jersey, United States",Capital Come Back is a venture capital community increasingly sets its sights on Midwest Company.,Venture Capital,,,,,,,,,,"163,098"
Celso Martinho,https://www.crunchbase.com/person/celso-martinho,,,"Lisbon, Lisboa, Portugal",Celso Martinho - Director Of Engineering @ Cloudflare,,,,,,,,,,,"163,099"
Christian Gueugnier,https://www.crunchbase.com/person/christian-gueugnier,1,,,"Graduated from the Higher Institute of Management and the Certificate of Higher Accountancy, Christian Gueugnier started his professional ca...",Individual/Angel,Seed,1,,,,,,,,"163,100"
Ningbo Zihui Touzi Guanli,https://www.crunchbase.com/organization/ningbo-zihui-touzi-guanli-zhongxin-limited-partnership,3,,,Ningbo Zihui Touzi Guanli is an investment firm.,Private Equity Firm,,3,,1,,,,,,"163,102"
Georgi Kadiev,https://www.crunchbase.com/person/georgi-kadiev,,,,Georgi Kadiev is the Member Of Parliament at Parliament. Georgi attended Harvard Kennedy School.,,,,,,,,,,,"163,103"
Wilhelm Joys Andersen,https://www.crunchbase.com/person/wilhelm-joys-andersen,1,,"Oslo, Oslo, Norway","In an earlier life, Wilhelm built web browsers. Now he’s leading his own development agency, trying to turn grand visions into running code....",Individual/Angel,,1,,,,,,,,"162,999"
Calgary tech incubator,https://www.crunchbase.com/organization/calgary-tech-incubator,1,,,Calgary tech incubator is an investment firm.,,,1,,,,,,,,"163,105"
Alejandro Castillejo Martínez,https://www.crunchbase.com/person/alejandro-castillejo-martínez,1,,"Madrid, Madrid, Spain",Alejandro Castillejo Martínez  is a Head of Sanitas Ventures | Seed Investor.,Individual/Angel,,1,,,,,,,,"163,104"
Ruifeng Touzi,https://www.crunchbase.com/organization/ruifeng-touzi,2,,,Ruifeng Touzi is focusing on equity investment of unlisted companies.,Private Equity Firm,Private Equity,2,,1,,,,,,"163,106"
Ramesh and Kalpana Bhatia Family Foundation,https://www.crunchbase.com/organization/ramesh-and-kalpana-bhatia-family-foundation,1,,"Dallas, Texas, United States",The Ramesh and Kalpana Bhatia Family Foundation provides funding for innovative solutions and programs.,,,1,,1,,,,,,"163,108"
Ronald Lloyd,https://www.crunchbase.com/person/ron-lloyd-3169,,,"Greater New York Area, United States, North America",Ronald Lloyd is the current Chief Executive Officer and President of Spinal Elements. He previously worked at Aziyo Biologics as a Chief Exe...,,,,,,,,,,,"163,107"
James Weatherill,https://www.crunchbase.com/person/james-weatherill,,,"London, England, United Kingdom","Education data evangelist. He co-founded Arbor Education after spending time as an analyst and corporate venture manager, and can’t wait unt...",,,,,,,,,,,"163,109"
Ricky Lyman,https://www.crunchbase.com/person/ricky-lyman,,,"Boise, Idaho, United States",Ricky Lyman is the current Founder of Big Zeta and Co-Founder and Chief Technical Officer of FlipRide. Ricky Lyman attended the University o...,,,,,,,,,,,"163,109"
Elie Aboucaya,https://www.crunchbase.com/person/elie-aboucaya,1,,"Paris, Ile-de-France, France","Elie Aboucaya is the Managing Director EMEA, Retail and Partnership of Criteo.",Individual/Angel,,1,,,,,,,,"163,110"
Tommy Hilfiger,https://www.crunchbase.com/person/tommy-hilfiger-a6ff,1,,,"For 30 years, Tommy Hilfiger has brought classic, American, cool apparel to consumers around the world. Under Hilfiger’s guidance, vision an...",Individual/Angel,,1,,,,,,,,"163,007"
Navid Alipour,https://www.crunchbase.com/person/navid-alipour,,,"Greater San Diego Area, California, United States","Navid Alipour is a Co-founder and managing partner at Analytics Ventures, a Co-Founder, CEO, and Board Member at CureMetrix and CureMatch. H...",,,,,,,,,,,"163,112"
Kevin McCarthy,https://www.crunchbase.com/person/kevin-mccarthy-10,,,"Houston, Texas, United States",Kevin McCarthy is a Co-Founder and Managing Partner at Kayne Anderson Fund Advisors. Kevin is responsible for master limited partnership pri...,,,,,,,,,,,"163,113"
Brian Kannry,https://www.crunchbase.com/person/brian-kannry,,,"New York, New York, United States","Brian Kannry joined the Court Square team in 2007 and has nearly 20 years of experience working at the intersection of finance, technology, ...",,,,,,,,,,,"163,113"
Tenghua Asset Management,https://www.crunchbase.com/organization/tenghua-asset-management,1,,,Tenghua Asset Management is an investment firm.,,,1,,,,,,,,"163,116"
Yujun,https://www.crunchbase.com/organization/yujun,2,1,"Shenzhen, Guangdong, China",Yujun is an investment firm.,,,2,,2,,1,,,,"163,117"
Jiye Zhangsheng Investment,https://www.crunchbase.com/organization/jiye-zhangsheng-investment,4,1,"Beijing, Beijing, China",Jiye Zhangsheng Investment is engaged in project investment; investment management; investment consulting.,Private Equity Firm,,4,,2,,1,,,,"163,118"
Liming Zhao,https://www.crunchbase.com/person/liming-zhao-de2f,,,,Liming Zhao joined Cupshe as Chief Executive Officer & Founder.,,,,,,,,,,,"163,120"
Jean Savelli,https://www.crunchbase.com/person/jean-savelli-2f8f,,,"Ajaccio, Corse, France",Jean Savelli is the President at MEDICORSE. Jean Savelli attended KEDGE Business School.,Investment Partner,,,1,,,,,,,"163,121"
UNIMED HEALTHCARE,https://www.crunchbase.com/organization/unimed-healthcare-inc,1,,"Taipei, T'ai-pei, Taiwan",Unimed Healthcare represents and distributes products in the research field of life science.,,,1,,1,,,,,,"163,120"
Tom Hawkins,https://www.crunchbase.com/person/tom-hawkins,,,"Atlanta, Georgia, United States","Tom launched Forté Ventures in 2012 with more than 24 years of venture capital, entrepreneurial and operational experience. Prior to Forté V...",Investment Partner,,,5,,,,,,,"163,122"
Adam Godfrey,https://www.crunchbase.com/person/adam-godfrey,,,"New York, New York, United States",Adam Godfrey is the managing partner at Stella Point Capital.,Investment Partner,,,1,,,,,,,"163,123"
Amey Mashelkar,https://www.crunchbase.com/person/amey-mashelkar,2,,"Mumbai, Maharashtra, India",Amey Mashelkar,Individual/Angel,,2,,,,,,,,"163,123"
Sinolingua,https://www.crunchbase.com/organization/sinolingua,1,,"Beijing, Beijing, China",Sinolingua is a publisher of Chinese teaching materials.,,,1,,,,,,,,"163,126"
Roger Mugford,https://www.crunchbase.com/person/roger-mugford,1,,,Roger Mugford,Individual/Angel,,1,,1,1,,,,,"163,127"
Denny Kurien,https://www.crunchbase.com/person/denny-kurien,,,"Bengaluru, Karnataka, India",Denny Kurien - President & CEO @ Keiretsu Forum,Investment Partner,,,7,,,,,,,"163,130"
Vladimir Tucakov,https://www.crunchbase.com/person/vladimir-tucakov,,,"Vancouver, British Columbia, Canada","Vladimir Tucakov - Co-Founder, Director of Business Development, Founding Director, Treasurer & Chief Executive Officer @ Point Grey Research, Inc.",,,,,,,,,,,"163,124"
Shengtai Zhicheng Investment Consulting,https://www.crunchbase.com/organization/shengtai-zhicheng-investment-consulting,1,,"Beijing, Beijing, China","Shengtai Zhicheng Investment Consulting is engaged in investment consulting, business management consulting, economic and trade consulting.",,,1,,,,,,,,"163,127"
Yunlin,https://www.crunchbase.com/organization/yunlin,2,,"Shanghai, Shanghai, China",Yunlin specializes in the fields of retail and wholesale trading industry.,,,2,,1,,,,,,"163,134"
Trevor Skillen,https://www.crunchbase.com/person/trevor-skillen,,,"Vancouver, British Columbia, Canada",Trevor Skillen,,,,,,,,,,,"163,135"
Michael Frain,https://www.crunchbase.com/person/michael-frain,,,"New York, New York, United States","Michael Frain is the Manager, Senior Vice President, Shared Services at Warburg Pincus",,,,,,,,,,,"163,136"
Fabio Cristilli,https://www.crunchbase.com/person/fabio-cristilli,2,,"São Paulo, Sao Paulo, Brazil",Fabio Cristilli,Individual/Angel,Seed,1,,,,,,,,"163,131"
