Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Isaac Mashman,https://www.crunchbase.com/person/isaac-mashman,3,,"Jacksonville, Florida, United States","Isaac Mashman is a businessman, author, creator, coffee addict, podcast host, private investor, and speaker. On April 17, 2020, he founded ...",Individual/Angel,"Crowdfunding, Early Stage Venture, Seed, Venture",3,,3,,,,,,"24,953"
Alabama Power Company,https://www.crunchbase.com/organization/alabama-power-company,1,,"Birmingham, Alabama, United States",Alabama Power provides the valuable combination of,,,1,,,,,,,,"24,955"
CLP Holdings,https://www.crunchbase.com/organization/clp-holdings,4,2,"Kowloon City, Kowloon, Hong Kong",CLP Holdings is a provider of clean renewable electricity.,,,3,,3,,2,,,,"24,956"
Trybe Ventures,https://www.crunchbase.com/organization/trybe-ventures,6,,,"Trybe Ventures is a venture capital firm that invests in early-stage companies with a focus in Saas, media, sports tech, and healthcare.",Venture Capital,Early Stage Venture,6,,,1,,,,,"24,982"
KT,https://www.crunchbase.com/organization/kt-02e1,9,,"Gyeongju, Kyongsang-bukto, South Korea",KT is a telecommunication company that provides ICT-based telecommunications and convergence services.,,,7,,5,1,,,,,"24,983"
Wiz,https://www.crunchbase.com/organization/wiz-b6a9,1,,"Toshima, Tokyo, Japan",Wiz is an IT trading company that provides support to develop businesses.,,,1,,,,,,,,"24,957"
Vijay Krishnan,https://www.crunchbase.com/person/vijay-krishnan,6,,"Sunnyvale, California, United States",Vijay Krishnan is the Founder and CTO of Turing.,Individual/Angel,,5,,,1,,,,,"24,958"
Stampede Ventures,https://www.crunchbase.com/organization/stampede-ventures,2,,"West Hollywood, California, United States","Stampede Entertainment is an independent, standalone content creation company.",,,2,,,1,,,,,"24,959"
Ali Zaid Al Quraishi & Brothers,https://www.crunchbase.com/organization/ali-zaid-al-quraishi-brothers,1,,"Dammam, Ash Sharqiyah, Saudi Arabia","Ali Zaid Al Quraishi & Brothers provides investment strategy and advisory services for the automotive, industrial, and real estate sectors.",,,1,,,,,,,,"24,960"
Robert Lacher,https://www.crunchbase.com/person/robert-lacher,,,"Berlin, Germany, Europe","Robert is Founding Partner of Visionaries Club, a VC Fund backed by a family of leading global entrepreneurs, business angels and family bus...",Investment Partner,,,33,,,,,,,"24,961"
Benson Capital Partners,https://www.crunchbase.com/organization/benson-capital-partners,6,,"New Orleans, Louisiana, United States",Benson Capital Partners is a private investing – provides capital and resources in the most promising companies.,Private Equity Firm,Private Equity,5,,1,3,,,,,"24,988"
Space Florida,https://www.crunchbase.com/organization/space-florida-2,8,1,"Merritt Island, Florida, United States",Space Florida is a government organization focused on the space industry.,,,8,,6,2,1,,,,"24,962"
yellowHEAD,https://www.crunchbase.com/organization/yellowhead,1,,"Shefayim, HaMerkaz, Israel","yellowHEAD is a tech-first performance marketing company providing paid/organic User Acquisition, and AI-powered creative production",,,1,,,,,,,,"24,964"
KuGou,https://www.crunchbase.com/organization/kugou,1,,"Guangdong, Jilin, China",KuGou is a Chinese company providing interactive digital music-related and innovative internet technology-based services.,,,1,,,,,,,,"24,965"
Appota,https://www.crunchbase.com/organization/appota,2,,"Hanoi, NA - Vietnam, Vietnam",Appota is a pioneer in providing technology solutions and platforms for digital entertainment industry.,,,2,,2,,,,,,"24,966"
SRA International,https://www.crunchbase.com/organization/sra-international,1,1,"Fairfax, Virginia, United States",SRA is dedicated to solving complex problems of global significance for clients in national security and civil government and global,,,1,,1,,1,,,,"24,967"
Incentive Investment Funds PLC,https://www.crunchbase.com/organization/incentive-investment-funds-plc,,,"Dublin, Dublin, Ireland","Investment Management, Financial Advisory, Wealth Growth Solutions""","Family Investment Office, Pension Funds, Private Equity Firm",Private Equity,,,,,,,,,"24,996"
National Bank of Fujairah,https://www.crunchbase.com/organization/national-bank-of-fujairah,1,,"Dubai, Dubai, United Arab Emirates","NBF has a long established reputation for excellence in the areas of corporate and commercial banking, trade finance and treasury.",,,1,,,,,,,,"24,969"
Guangxi Tencent Venture Capital,https://www.crunchbase.com/organization/guangxi-tencent-venture-capital,7,1,,Guangxi Tencent Venture Capital is an investment firm.,Venture Capital,,7,,5,,1,,,,"24,971"
Jianpu Technology,https://www.crunchbase.com/organization/jianpu-technology,2,,"Beijing, Beijing, China",The independent open platform for discovery and recommendation of financial products in China.,,,2,,1,,,,,,"24,972"
*instinctools,https://www.crunchbase.com/organization/instinctools,1,,"Stuttgart, Baden-Wurttemberg, Germany",*instinctools is a software product development and consulting company focused on digital transformation.,,,1,,,,,,,,"24,998"
Eric J. Kim,https://www.crunchbase.com/person/eric-j-kim,,,"San Francisco, California, United States",Eric Kim was a Managing Director with Maverick Capital where he focused on the Firm’s private investments globally and led a number of inves...,Investment Partner,,,57,,,,,,,"24,973"
Seeds Capital,https://www.crunchbase.com/organization/seeds-capital,111,2,"Singapore, Central Region, Singapore",Seeds Capital is an investment arm of Enterprise Singapore that co-invests with independent investors in innovative startups.,Venture Capital,"Early Stage Venture, Seed",87,,23,1,2,,,,"24,974"
FoodFutureCo,https://www.crunchbase.com/organization/foodfutureco,47,,"New York, New York, United States","FoodFutureCo is the scale-up accelerator for established, purpose-driven food businesses.",Accelerator,"Early Stage Venture, Seed",41,,1,10,,Online,2022-12-30,20,"24,975"
Castle Harlan Inc.,https://www.crunchbase.com/organization/castle-harlan,3,3,"New York, New York, United States","Castle Harlan, founded in 1987, invests in controlling interests in the buyout and development of middle-market companies worldwide.",Private Equity Firm,Private Equity,3,,1,,3,,,,"24,976"
TriHealth,https://www.crunchbase.com/organization/trihealth,1,1,"Cincinnati, Ohio, United States","TriHealth is a unified health system based in Cincinnati, Ohio, United States.",,,1,,,,1,,,,"24,977"
TARGA HOLDINGS,https://www.crunchbase.com/organization/targa-holdings-llc,1,,"Delaware City, Delaware, United States",Investiments,,,1,,,,,,,,"24,978"
ThinkZone Ventures,https://www.crunchbase.com/organization/thinkzone-419a,17,,"Hanoi, NA - Vietnam, Vietnam",A Vietnam-based VC focusing on tech startups from Seed to Pre-Series A with great local resources.,"Accelerator, Venture Capital",Seed,15,,12,,,On-Site,,16,"25,011"
Woorton,https://www.crunchbase.com/organization/woorton,1,,"Paris, Ile-de-France, France",Woorton is a provider of Digital Asset Liquidity.,,,1,,,,,,,,"24,980"
Coway,https://www.crunchbase.com/organization/coway-802e,1,,"Gongju, Ch'ungch'ong-namdo, South Korea",Coway is a provider of water and air purifier.,,,1,,,,,,,,"24,981"
SkyKnight Capital,https://www.crunchbase.com/organization/skyknight-capital,7,2,"San Francisco, California, United States",SkyKnight Capital is a private equity firm.,Private Equity Firm,,7,,3,1,2,,,,"25,015"
Siebel Systems,https://www.crunchbase.com/organization/siebel,6,4,"Redwood Shores, California, United States",Siebel Systems is a CRM software company automating the sales and customer service operations of large corporations.,,,6,,,2,4,,,,"24,984"
Lucerne Investment Partners,https://www.crunchbase.com/organization/lucerne-investment-partners,1,,"Melbourne, Victoria, Australia","Lucerne Investment Partners is a company which specializes in private wealth advice, funds management and family office services.",,,1,,,,,,,,"24,986"
Flagship Food Group,https://www.crunchbase.com/organization/flagship-food-group,,,"Eagle, Idaho, United States","Flagship Food Group is a global, diversified food company serving the retail, club store, and food service channels.",,,,,,,,,,,"24,987"
Double M Partners,https://www.crunchbase.com/organization/double-m-partners,68,24,"Los Angeles, California, United States","Double M Partners and Rincon Venture Partners have joined forces to form Bonfire Ventures, through which all new investments will be made.",Micro VC,"Early Stage Venture, Seed",48,,7,11,24,,,,"24,988"
Silverfleet Capital,https://www.crunchbase.com/organization/silverfleet-capital,9,7,"London, England, United Kingdom","Silverfleet Capital is a leading, independent, European private equity firm specialising in mid-market buyouts.",Private Equity Firm,Private Equity,9,,7,,7,,,,"24,991"
Arlington Family Offices,https://www.crunchbase.com/organization/arlington-family-offices,1,,"Birmingham, Alabama, United States",Arlington Family Offices offers investment management and other financial services to high net worth individuals and families.,Family Investment Office,,1,,1,,,,,,"24,992"
Platinum Venture Capital,https://www.crunchbase.com/organization/platinum-venture-capital,6,3,"Kuwait, Al Kuwayt, Kuwait","Platinum venture capital is an SMEs consultant and venture capital company. Our main focus includes startups, SMEs advisory, entrepreneur",Venture Capital,Late Stage Venture,4,,1,,3,,,,"25,022"
Chivas Venture,https://www.crunchbase.com/organization/chivas-brothers-ltd,44,,"London, England, United Kingdom",The Chivas Venture is a venture capital firm.,Accelerator,Seed,44,,43,1,,,,,"24,994"
IT Park Uzbekistan,https://www.crunchbase.com/organization/it-park-uzbekistan-2175,2,,"Tashkent, NA - Uzbekistan, Uzbekistan",Technological park of information technologies,Venture Capital,"Seed, Venture",2,,,,,,2021-05-20,,"25,028"
Chase Brogan,https://www.crunchbase.com/person/chase-brogan,,,"San Francisco, California, United States","Chase Brogan is the Co-Founder at JeNu Biosciences. He attended the University of California, Berkeley.",,,,,,,,,,,"24,996"
Norwegian Research Council,https://www.crunchbase.com/organization/norwegian-research-councils,22,5,"Oslo, Oslo, Norway",The Research Council of Norway is a government agency that promotes research and science by awarding grants.,Government Office,Grant,14,,12,,5,,,,"25,029"
arc investors,https://www.crunchbase.com/organization/arc-investors,4,,"Zürich, Zurich, Switzerland",arc investors are investing in exceptional entrepreneurs and innovations that are disrupting established sectors and environments,Venture Capital,Early Stage Venture,4,,,,,,,,"24,997"
David Eriksson,https://www.crunchbase.com/person/david-eriksson,1,,"Stockholm, Stockholms Lan, Sweden",David Eriksson is the Head of Hardware and Co-Founder at Teenage Engineering. He previously worked as a Founder and Associate of Pocket Pani...,Individual/Angel,,1,,,,,,,,"24,998"
NetApp Excellerator,https://www.crunchbase.com/organization/netapp-excellerator,7,,"Bengaluru, Karnataka, India","NetApp Excellerator program is designed to help start-ups create innovative, world-class products and solutions that are market ready.",Accelerator,,7,,5,,,,2019-08-10,16,"24,999"
Coeus Global Opportunities Fund,https://www.crunchbase.com/organization/coeus-global-opportunities-fund,1,1,"Ebène, Plaines Wilhems, Mauritius",Coeus Global Opportunities Fund,Venture Capital,,1,,,,1,,,,"25,001"
Sirket Ortağım Angel Investors Network,https://www.crunchbase.com/organization/Şirket-ortağım-angel-investors-network,13,,"Istanbul, Istanbul, Turkey",Accredited by the Prime Ministry Undersecretariat of Treasury of Turkey's first Angel investors network,Angel Group,,13,,7,,,,,,"25,032"
LA Care Health Plan,https://www.crunchbase.com/organization/la-care-health-plan,8,,"Los Angeles, California, United States",L.A. Care Health Plan is an independent public agency created by the state of California to provide health coverage.,,,8,,8,,,,,,"25,034"
Bodley Group,https://www.crunchbase.com/organization/bodley-group,13,5,"St Louis, Missouri, United States",Bodley Group is a venture capital firm that invests in seed- and growth-stage technology companies.,"Family Investment Office, Micro VC",,13,,,5,5,,,,"25,003"
Start Ventures,https://www.crunchbase.com/organization/big-start-ventures,16,,"Lisbon, Lisboa, Portugal",Global early-stage Venture Capital investor in B2B startups in the Financial Sector - Fintech and Insurtech,Venture Capital,Early Stage Venture,10,,3,1,,,,,"25,004"
Chinh Chu,https://www.crunchbase.com/person/chinh-chu,1,,"New York, New York, United States",Chinh Chu is the Founder and Senior Managing Director at CC Capital. He was a Senior Managing Director and Co-Head of Private Equity at Blac...,Individual/Angel,Seed,1,,1,,,,,,"25,005"
Haas Portman,https://www.crunchbase.com/organization/haas-portman,17,6,"Los Angeles, California, United States",Haas Portman is a joint family office based out of Atlanta with an office in Los Angeles.,Family Investment Office,"Early Stage Venture, Late Stage Venture",12,,4,2,6,,,,"25,007"
Committed Capital,https://www.crunchbase.com/organization/soestdijk-capital,21,3,"Amsterdam, Noord-Holland, The Netherlands",Committed Capital is an investment fund with a focus on SMEs in the Netherlands with an enterprise value.,Venture Capital,,20,,9,,3,,,,"25,008"
Gotham Gal Ventures,https://www.crunchbase.com/organization/gotham-gal-ventures,34,6,"New York, New York, United States",Gotham Gal Ventures is a venture capital firm that invests in all sectors of companies in the US.,Venture Capital,,33,,,18,6,,,,"25,010"
COLOPL,https://www.crunchbase.com/organization/colopl,7,1,"Tokyo, Tokyo, Japan","COLOPL is a company that operates mobile network games and location information service platform CoroPla, specializing in smartphones.",,,7,,2,,1,,,,"25,011"
GoldPoint Partners,https://www.crunchbase.com/organization/goldpoint-partners,3,1,"New York, New York, United States",GoldPoint Partners sets the standard for creating long-term partnerships with both its investors and the sponsor community,Private Equity Firm,,3,,,,1,,,,"25,041"
Dream Security,https://www.crunchbase.com/organization/dream-security,1,,"Songpadong, Seoul-t'ukpyolsi, South Korea",Dream Security manufactures and provides security devices and security services.,,,1,,,,,,,,"25,012"
Bank of India,https://www.crunchbase.com/organization/bank-of-ind,5,2,"Bandra, Maharashtra, India",Bank of India is a Nationalized bank with a presence in all the major trade centers of the world.,Investment Bank,,5,,2,,2,,,,"25,013"
Black Lion Ventures,https://www.crunchbase.com/organization/black-lion-ventures,3,,"London, England, United Kingdom","Investing in Seed and Series A, Fintech and Specialist Lenders in the UK and Northern Europe",Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"25,016"
My.Games Venture Capital,https://www.crunchbase.com/organization/my-games-venture-capital,7,,"Limassol, Limassol, Cyprus",My.Games Venture Capital is the investment division of MY.GAMES.,Corporate Venture Capital,Early Stage Venture,7,,6,,,,,,"25,047"
Explorer Investments,https://www.crunchbase.com/organization/explorer-investments-s-c-r-s-a,47,3,"Lisboa, Lisboa, Portugal",Explorer Investments is Portugal's leading Private Equity firm.,"Private Equity Firm, Venture Capital",Private Equity,47,,44,,3,,,,"25,017"
Forté Ventures,https://www.crunchbase.com/organization/forte-ventures,45,10,"Atlanta, Georgia, United States",Forté Ventures is a multi-stage venture capital firm.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",32,,15,4,10,,,,"25,018"
Avesta Fund,https://www.crunchbase.com/organization/avesta-fund,10,,"Denver, Colorado, United States",Avesta Fund offers investments of $150K to $500K per company.,Venture Capital,,10,,,1,,,,,"25,019"
Laurel Touby,https://www.crunchbase.com/person/laurel-touby,4,,"New York, New York, United States",Laurel Touby - Managing Partner @ Supernode Ventures,"Investment Partner, Individual/Angel",Seed,4,7,,1,,,,,"25,118"
Essential Capital,https://www.crunchbase.com/organization/essential-capital,9,,"Haidian, Beijing, China",Essential Capital is an investment management firm.,Venture Capital,,8,,4,,,,,,"25,023"
Greenfire Bio,https://www.crunchbase.com/organization/greenfire-bio,1,,"Austin, Texas, United States",Greenfire Bio operates as a life science development and investment company.,Venture Capital,Early Stage Venture,1,,1,,,,,,"25,024"
StartupFon,https://www.crunchbase.com/organization/startupfon,15,,"Üsküdar, Istanbul, Turkey",Online early stage investment platform.,"Angel Group, Micro VC","Crowdfunding, Early Stage Venture, Seed",13,,1,2,,,,,"25,025"
Jorg Mohaupt,https://www.crunchbase.com/person/jorg-mohaupt,10,,"London, England, United Kingdom",Jörg was appointed to the Board when Access Industries acquired the Company in 2007. Jörg is responsible for the media/online and telecom bu...,Individual/Angel,Seed,8,,2,,,,,,"25,026"
Lulu International Exchange,https://www.crunchbase.com/organization/lulu-international-exchange,1,,"Dubai, Dubai, United Arab Emirates","A leading name in financial service sector primarily dealing in foreign exchange, global money transfer and salary and wage administration.",Private Equity Firm,,1,,1,,,,,,"25,027"
LIV Capital,https://www.crunchbase.com/organization/liv-capital,17,3,"Mexico City, Distrito Federal, Mexico",LIV Capital is a leading Mexico City-based private equity fund manager that invests in high-growth companies targeting Mexico.,Private Equity Firm,,15,,4,,3,,,,"25,028"
RP-Sanjiv Goenka Group,https://www.crunchbase.com/organization/rp-sanjiv-goenka-group,2,2,"Kolkata, West Bengal, India",RP-Sanjiv Goenka is a business group with interests across diverse sectors.,,,2,,2,,2,,,,"25,029"
Tarun Poddar,https://www.crunchbase.com/person/tarun-poddar,7,1,"India, Asia","Tarun Poddar an accomplished entrepreneur and business leader, has made significant contributions to the Indian start-up ecosystem in Financ...","Investment Partner, Individual/Angel","Early Stage Venture, Private Equity, Venture",7,4,6,2,1,,,,"25,062"
Incenter,https://www.crunchbase.com/organization/incenter,3,1,"Saint Paul, Minnesota, United States","Incenter is a Blackstone portfolio company headquartered in the Twin Cities of Minneapolis and Saint Paul, Minnesota.",,,3,,3,1,1,,,,"25,030"
Nomow Incubator,https://www.crunchbase.com/organization/nomow-incubator,2,,"Riyadh, Ar Riyad, Saudi Arabia",Nomow is a seed investment program that fosters and invests in bright and passionate entrepreneurs with cutting-edge ideas.,Incubator,Seed,2,,,,,,,,"25,031"
Blake Chandlee,https://www.crunchbase.com/person/blake-chandlee,5,,"Austin, Texas, United States",Blake Chandlee is the Vice President of Global Business Solutions at TikTok. Chandlee obtained his bachelor’s degree in management from Ge...,Individual/Angel,Seed,4,,2,,,,,,"25,032"
GWC,https://www.crunchbase.com/organization/great-wall-club,6,1,"Santa Clara, California, United States",Enabling Innovation that Improves the World,,,4,,,2,1,,,,"25,033"
ABC Ventures,https://www.crunchbase.com/organization/abc-ventures,3,,"Reykjavík, Gullbringusysla, Iceland",ABC Ventures operates as an investment firm.,Venture Capital,Early Stage Venture,2,,2,,,,,,"25,034"
Bobby Balachandran,https://www.crunchbase.com/person/bobby-balachandran,2,,"Portland, Oregon, United States","Bobby Balachandran is the founder, president and CEO of Exterro, Inc. After an extensive career building mission-critical applications in th...",Individual/Angel,,2,,1,1,,,,,"25,035"
Yonjin Venture,https://www.crunchbase.com/organization/yonjin-venture,18,5,"Cambridge, Massachusetts, United States",Yonjin Venture is an investment firm specializing in investing in early and mid-stage life science companies.,Venture Capital,,15,,3,3,5,,,,"25,036"
Springboard Health Angels,https://www.crunchbase.com/organization/springboard-health-angels,12,,"Berlin, Berlin, Germany",Angel Syndicate investing in health tech out of Berlin,Venture Capital,,12,,,,,,,,"25,038"
Modern Niagara,https://www.crunchbase.com/organization/modern-niagara,2,,"Ottawa, Ontario, Canada","Modern Niagara offers mechanical contracting, electrical contracting, commercial plumbing, and sheet metal fabrication services.",Venture Capital,,2,,1,,,,,,"25,039"
Puzzle Ventures,https://www.crunchbase.com/organization/puzzle-ventures,15,,"Beijing, Beijing, China",Puzzle Ventures is dedicated to helping early-stage blockchain startups grow and reshaping the future of crypto.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed, Venture",15,,,,,,,,"25,040"
Mercedes-Benz do Brasil Ltda,https://www.crunchbase.com/organization/mercedes-benz-do-brasil-ltda,1,,"São Paulo, Sao Paulo, Brazil","Mercedes-Benz do Brasil Ltda manufactures and sells sells passenger cars and off-road vehicles, trucks, vans, and buses.",,,1,,1,,,,,,"25,065"
Luminous Ventures,https://www.crunchbase.com/organization/luminous-ventures,20,2,"London, England, United Kingdom",We invest in breakthrough technologies applied to human health.,"Micro VC, Venture Capital","Early Stage Venture, Seed",15,,9,,2,,,,"25,041"
Gulftech,https://www.crunchbase.com/organization/gulftech,,,"Denver, Colorado, United States",Gulftech is a diversified holding company with a core competence in developing and operating global.,Private Equity Firm,Private Equity,,,,,,,,,"25,042"
Blyth van Dam,https://www.crunchbase.com/person/blyth-van-dam,1,,"New York, New York, United States",Blyth van Dam - Founder and CEO @ Audtra,Individual/Angel,,1,,1,,,,,,"25,043"
Lee Hnetinka,https://www.crunchbase.com/person/lee-hnetinka-2c0c,,,"Palo Alto, California, United States","Lee is the founder and Chief Executive Officer of Future and Darkstore. He on-boarded Darkstore's first customers including Nike, Adidas, Di...",,,,,,,,,,,"25,069"
Hive Hatch,https://www.crunchbase.com/organization/hive-hatch,12,,"New York, New York, United States","Your dedicated operations team. Providing hands-on, real human business support so you can make strategic decisions.",Venture Capital,"Early Stage Venture, Seed, Venture",12,,,3,,,,,"25,045"
Seoul Semiconductor,https://www.crunchbase.com/organization/seoul-semiconductor,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seoul Semiconductor manufactures parts for electronic products.,,,1,,,,,,,,"25,046"
Buildit Accelerator,https://www.crunchbase.com/organization/buildit,45,,"Riga, Riga, Latvia","Buildit, Accelerator of Things, for startups in hardware & IoT","Accelerator, Venture Capital","Early Stage Venture, Seed",33,,30,2,,Online,,4,"25,047"
William Schlacks,https://www.crunchbase.com/person/willy-schlacks,2,,"Columbia, Missouri, United States",William Schlacks is the Founder and President of EquipmentShare.,"Investment Partner, Individual/Angel",,2,2,,,,,,,"25,048"
PULS,https://www.crunchbase.com/organization/puls,1,,"Saint Charles, Illinois, United States",P.U.L.S. is a power supply company focusing on the DIN rail power supplies.,,,1,,,,,,,,"25,049"
Berkshire Bank Foundation,https://www.crunchbase.com/organization/berkshire-bank-foundation,41,,"Pittsfield, Massachusetts, United States",Berkshire Bank Foundation grants Program is now open to provide everyone equal opportunity for economic prosperity.,Investment Bank,Grant,41,,41,2,,,,,"25,050"
Rosalind Capital Partners,https://www.crunchbase.com/organization/rosalind-capital-partners,5,5,"Toronto, Ontario, Canada",Rosalind Capital Partners is an Ontario based venture capital fund that invests in the life sciences sector.,Venture Capital,,5,,1,,5,,,,"25,051"
Mattioli Woods,https://www.crunchbase.com/organization/mattioli-woods,2,,"Leicester, Leicester, United Kingdom",Mattioli Woods is one of the UK's providers of Wealth Management and Employee Benefit Services.,,,2,,1,,,,,,"25,052"
REAPRA,https://www.crunchbase.com/organization/RE.A.PRA,22,,"Singapore, Central Region, Singapore",REAPRA is a venture builder and investment group that tailored to drive growth at every stage of your business cycle.,Venture Capital,,19,,11,,,,,,"25,083"
DOEN Participaties,https://www.crunchbase.com/organization/doen-foundation,44,2,"Amsterdam, Noord-Holland, The Netherlands","DOEN Participaties invests in innovative, early stage companies whose mission is to make an environmental and social impact",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",27,,6,2,2,,,,"25,053"
Supernova Capital,https://www.crunchbase.com/organization/supernova-capital,,,"London, England, United Kingdom",Supernova Capital main focus is fighting the “significant amount of stress and pressure.,Private Equity Firm,,,,,,,,,,"25,054"
Mohit Sadaani,https://www.crunchbase.com/person/mohit-sadaani,7,,"Gurgaon, Haryana, India",Mohit Sadaani is the co-founder of The​ ​Moms​ ​Co.,"Investment Partner, Individual/Angel",,6,1,1,,,,,,"25,085"
Mark Vadon,https://www.crunchbase.com/person/mark-vadon,29,6,"Seattle, Washington, United States","Mr. Vadon is one of the country’s leading internet retailing entrepreneurs, having co-founded two highly successful online specialty retail ...",Individual/Angel,"Seed, Venture",21,,1,7,6,,,,"25,086"
theDOCK,https://www.crunchbase.com/organization/thedock-innovation-hub,13,,"Haifa, Hefa, Israel","A vertical VC firm investing in startups developing technologies for Maritime, Supply Chain, and Offshore sectors",Venture Capital,"Early Stage Venture, Seed, Venture",12,,2,,,,,,"25,056"
Blantyre Capital,https://www.crunchbase.com/organization/blantyre-capital,1,,"London, England, United Kingdom",Blantyre Capital is a London-based investment firm focused on partnering with European companies.,Private Equity Firm,,1,,,,,,,,"25,057"
PeopleTech Partners,https://www.crunchbase.com/organization/peopletech-partners,2,,"San Francisco, California, United States",PeopleTech Partners is a network of business leaders investing time and money into people technology.,"Accelerator, Syndicate, Venture Capital","Early Stage Venture, Seed",2,,,,,,,12,"25,058"
Hitachi Data Systems,https://www.crunchbase.com/organization/hitachi-data-systems,2,1,"Santa Clara, California, United States","Hitachi Data Systems is a company that provides modular mid-range and high-end storage systems, software and services.",,,2,,,,1,,,,"25,059"
Gramercy Ventures,https://www.crunchbase.com/organization/gramercy-ventures,13,2,"San Francisco, California, United States","Gramercy Ventures makes stage-agnostic, thematic investments in financial technology, infrastructure, and enterprise software.",Venture Capital,,11,,,3,2,,,,"25,090"
Qatar Investment Authority,https://www.crunchbase.com/organization/qatar-investment-authority,87,27,"Doha, Ad Dawhah, Qatar",Qatar Investment Authority is a sovereign wealth fund that protects and grows financial assets and diversifies the economy. ​,"Government Office, Private Equity Firm","Late Stage Venture, Private Equity",75,,41,4,27,,,,"25,061"
Impetus Capital,https://www.crunchbase.com/organization/impetus-capital-a753,16,1,"Sofia, Grad Sofiya, Bulgaria",A growth equity and development venture stage investor.,"Private Equity Firm, Venture Capital","Private Equity, Venture",12,,6,,1,,,,"25,166"
Echo River Capital,https://www.crunchbase.com/organization/echo-river-capital,20,,"Belvedere Tiburon, California, United States",Echo River Capital is an investment fund that provides funding to companies that digitize the water economy for climate adaptation.,"Micro VC, Venture Capital","Early Stage Venture, Seed",19,,,2,,,,,"25,063"
Next Ventures,https://www.crunchbase.com/organization/next-ventures,3,,"London, England, United Kingdom",Next Ventures works with entrepreneurs with visionary dreams.,Venture Capital,Early Stage Venture,3,,,,,,,,"25,096"
Liberty Financial,https://www.crunchbase.com/organization/liberty-financial,1,,"Melbourne, Victoria, Australia","Liberty Financial has competitive home loans, car loans and business loans for more people.",,,1,,,,,,,,"25,064"
Benesse,https://www.crunchbase.com/organization/benesse,7,6,"Okayama, Okayama, Japan",Benesse is a Japanese corporation focused on education and intelligent e-learning.,Venture Capital,Early Stage Venture,7,,3,,6,,,,"25,065"
Michael Kent,https://www.crunchbase.com/person/michael-kent-2,3,,"London, England, United Kingdom","Michael Kent is a serial entrepreneur, who has spent the last decade building businesses in consumer financial services. He founded Small W...","Investment Partner, Individual/Angel",,3,2,,,,,,,"25,099"
Orion Protocol,https://www.crunchbase.com/organization/orion-protocol,1,,"Moscow, Moscow City, Russian Federation",Orion Protocol is building the decentralized gateway to the digital asset market.,,,1,,,,,,,,"25,069"
Mars Shot Ventures,https://www.crunchbase.com/organization/marsshot-ventures,15,,"Bengaluru, Karnataka, India",Mars Shot Ventures provides investment and advise to early stage startups.,Venture Capital,Early Stage Venture,13,,1,,,,,,"25,070"
Natureza,https://www.crunchbase.com/organization/natureza,5,,"Reno, Nevada, United States",Natureza is a growth equity firm dedicated to partnering with the next generation of impactful consumer brands.,Private Equity Firm,Early Stage Venture,4,,1,2,,,,,"25,071"
Propylon,https://www.crunchbase.com/organization/propylon,1,1,"Dublin, Dublin, Ireland",Propylon is a computer software company that provides legislative and regulatory software.,,,1,,1,,1,,,,"25,103"
Vandewater Capital Holdings,https://www.crunchbase.com/organization/vandewater-capital-holdings,6,1,"New York, New York, United States","Vandewater’s portfolio includes start-ups and established companies in various sectors including technology, heavy industry and real estate.",Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",6,,2,,1,,,,"25,072"
Fairjourney Biologics,https://www.crunchbase.com/organization/fairjourney-biologics,1,,"Oporto, Porto, Portugal","FairJourney Biologics, a fee-for-service company, was founded in 2012 and has been profitable since 2013.",,,1,,1,,,,,,"25,105"
Agriculture and Agri-Food Canada,https://www.crunchbase.com/organization/agriculture-and-agri-food-canada,11,4,"Ottawa, Ontario, Canada",Agriculture and Agri-Food Canada is a government office that focuses on the agriculture and the agri-food sector.,Government Office,,10,,6,,4,,,,"25,073"
Bill Silva Ventures,https://www.crunchbase.com/organization/bill-silva-ventures,15,1,"West Hollywood, California, United States",Bill Silva Ventures (BSV) is the investment firm associated with Bill Silva Entertainment.,Venture Capital,,15,,,5,1,,,,"25,106"
Give Lively,https://www.crunchbase.com/organization/give-lively,,,"New York, New York, United States",We build fundraising technology and provide it for free to nonprofits,Incubator,,,,,,,,,,"25,109"
Paul Sethi,https://www.crunchbase.com/person/paul-sethi,34,13,"New York, New York, United States","Paul Sethi is a co-founder and Managing Partner at 2048 Ventures, the Founder and Managing Partner at Trajectory Capital Partners, and the C...","Investment Partner, Individual/Angel","Private Equity, Seed, Venture",29,3,,10,13,,,,"25,075"
VOXX International,https://www.crunchbase.com/organization/voxx-international,1,1,"Hauppauge, New York, United States",The Company that began as Audiovox over 45 years ago has morphed into a worldwide leader in many automotive.,,,1,,1,1,1,,,,"25,113"
