Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Asia Pacific Growth Management,https://www.crunchbase.com/organization/asia-pacific-growth-management,3,2,"Singapore, Central Region, Singapore",Asia Pacific Growth Management is an independent consulting firm that focuses on helping companies grow.,Venture Capital,,3,,,,2,,,,"60,372"
Contact The Trezor Customer Service,https://www.crunchbase.com/organization/contact-the-trezor-customer-service,,,,A Trezor hardware wallets function as your key manager.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"60,374"
Matthias Dill,https://www.crunchbase.com/person/matthias-dill,,,"Cologne, Nordrhein-Westfalen, Germany","Matthias is the CEO and Co-Managing Partner of Energy Impact Partners (EIP), Europe. He is an experienced VC-investor and board member. Prio...",Investment Partner,"Early Stage Venture, Late Stage Venture",,12,,,,,,,"60,375"
Michael Kirban,https://www.crunchbase.com/person/michael-kirban,1,1,"United States, North America",Mr. Kirban is one of Vita Coco’s co-founders and has served as Executive Chairman of Vita Coco’s board of directors since inception in 2004....,Individual/Angel,Seed,1,,,,1,,,,"60,376"
Light Beam Capital,https://www.crunchbase.com/organization/light-beam-capital,1,1,"New York, New York, United States",Growth-oriented investment company,Venture Capital,,1,,,,1,,,,"60,377"
Boogle Ventures,https://www.crunchbase.com/organization/boogle-ventures,1,,,Boogle Ventures is an Investment firm.,,,1,,,,,,,,"60,378"
John Webley,https://www.crunchbase.com/person/john-webley,,,"San Francisco, California, United States","John Webley, MSEE, DSc. (Hon) With his two co-founders, John grew Advanced Fibre to a market capitalization of $6 billion in 1999 and therea...",,,,,,,,,,,"60,450"
Binfluencer,https://www.crunchbase.com/organization/binfluencer,,,"Madrid, Madrid, Spain",Binfluencer is a team of entrepreneurs with the mission of making influencer marketing more accessible and data-driven for all companies.,Venture Capital,,,,,,,,,,"60,380"
Mishaal Alireza,https://www.crunchbase.com/person/mishaal-alireza,3,,"Saudi Arabia, Asia",Mishaal Alireza - Board Member @ DokkanAfkar,Individual/Angel,Seed,3,,,,,,,,"60,381"
Mavros Global,https://www.crunchbase.com/organization/mavros-global,,,"Los Angeles, California, United States","We support visionary entrepreneurs through an engaged ecosystem, strategic relationships, and proprietary insights.","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"60,383"
Michelle Scarborough,https://www.crunchbase.com/person/michelle-scarborough,,,"Toronto, Ontario, Canada","Michelle Scarborough is Managing Director, Strategic Investments and Women in Tech. In this position, she leads the origination and executio...",Investment Partner,,,19,,,,,,,"60,384"
Robert Forman,https://www.crunchbase.com/person/robert-forman,,,"Boston, Massachusetts, United States","As President, CEO and co-founder, Bob provides day to day leadership and is responsible for TriCore’s strategic vision and execution plan. H...",Investment Partner,,,4,,,,,,,"60,385"
CCO Holdings,https://www.crunchbase.com/organization/cco-holdings,,,"St Louis, Missouri, United States","CCO Holdings, LLC provides broadband communication services to residential and commercial customers in the United States.",,,,,,,,,,,"60,389"
Tangerine Life,https://www.crunchbase.com/organization/tangerine-life,3,,"Lagos, Lagos, Nigeria",Tangerine Life is a financial technology company that consistently goes the extra mile to improve the financial security of our consumers.,,,3,,1,,,,,,"60,391"
HandsOn Global Management (HGM),https://www.crunchbase.com/organization/hgm,,,"Santa Monica, California, United States","HGM is a PE firm, which manages several global buyout funds and has investments in BPM, data science, software & natural resources sectors.","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",,,,,,,,,"60,392"
Avner Ronen,https://www.crunchbase.com/person/avner-ronen,1,,"New York, New York, United States","Avner Ronen is the founder and CEO of [Boxee](/organization/boxee), a freeware media player software platform.  Prior to founding Boxee, Avn...",Individual/Angel,,1,,,,,,,,"60,459"
Cyrus Angel Fund,https://www.crunchbase.com/organization/cyrus-angel-fund,7,1,"Tel Aviv, Tel Aviv, Israel",Unique early stage fund focused on Israeli software startups.,Venture Capital,,4,,,1,1,,,,"60,395"
Peter Moran,https://www.crunchbase.com/person/peter-moran,3,,"San Francisco, California, United States","Peter Moran is a Member of the Board of Directors at Iterative Scopes. He attended Stanford University, Massachusetts Institute of Technolog...","Investment Partner, Individual/Angel",,3,40,,,,,,,"60,396"
Netshares Financial Services,https://www.crunchbase.com/organization/netshares-financial-services,,,"Houston, Texas, United States",Netshares Financial Services is a Financial Industry Regulatory Authority (FINRA) member company that offers investment banking.,Investment Bank,,,,,,,,,,"60,397"
Kartik Jaishankar,https://www.crunchbase.com/person/kartik-jaishankar,2,,"Mumbai, Maharashtra, India","As the Founder of Valence Growth Partners, my vision is to enable businesses to unlock growth by creating long-lasting bonds. Before this, ...",Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market, Seed, Venture",2,,2,,,,,,"60,398"
Beverly Pacific,https://www.crunchbase.com/organization/beverly-pacific,2,,"Beverly Hills, California, United States",Beverly Pacific invests across multiple asset classes with a particular focus on real estate and private equity investments.,,,2,,1,,,,,,"60,466"
Jay Love,https://www.crunchbase.com/person/jay-love-2,3,,"Indianapolis, Indiana, United States",Jay B. Love is a Co-Founder and current Chief Relationship Officer at Bloomerang. He has served this sector for 33 years and is considered ...,"Investment Partner, Individual/Angel",,3,1,,1,,,,,"60,399"
"Integritas Solutions, Inc.",https://www.crunchbase.com/organization/integritas-solutions-inc,1,,"Austin, Texas, United States","Integritas Solutions, Inc. is a company that was acquired by Net Health in 2013.",,,1,,,,,,,,"60,400"
Pierre-François Filet,https://www.crunchbase.com/person/pierre-franois-filet,1,,"Nice, Provence-Alpes-Cote d'Azur, France",Pierre-François Filet - CEO & Co-Founder @ QuantHouse,Individual/Angel,Seed,1,,,,,,,,"60,444"
Saban Music Group,https://www.crunchbase.com/organization/saban-music-group,,,"Los Angeles, California, United States","Saban Music Group, Inc. operates in the music industry.",,,,,,,,,,,"60,401"
William Peng,https://www.crunchbase.com/person/william-peng,,,"San Francisco, California, United States",William Peng is the Co-Founder and CEO of Northstar and a General Partner of Red Swan Ventures.  William has a background in both sides of ...,,,,,,,,,,,"60,402"
NIPPAN GROUP,https://www.crunchbase.com/organization/nippan-group,1,,"Tokyo, Tokyo, Japan",NIPPAN GROUP provides real estate management and financial services.,,,1,,1,,,,,,"60,472"
Ndamukong Suh,https://www.crunchbase.com/person/ndamukong-suh,12,,"Portland, Oregon, United States","Ndamukong Ngwa Suh is an engineer, entrepreneur, investor, and all-pro defensive lineman for the Tampa Bay Buccaneers. Suh strives to inspir...","Investment Partner, Individual/Angel",Seed,10,1,,,,,,,"60,404"
Changshu Economic Development Holdings,https://www.crunchbase.com/organization/changshu-economic-development-holdings,1,,,Changshu Economic Development Holdings is an investment firm.,,,1,,,,,,,,"60,403"
Alban Greget,https://www.crunchbase.com/person/alban-greget,,,"Paris, Ile-de-France, France","Alban Greget has been Deputy CEO of Artemis since February 2018. He joined Artemis as Deputy Investment Director in 2008, and became Invest...",Investment Partner,,,2,,,,,,,"60,405"
Lawrence Chu,https://www.crunchbase.com/person/lawrence-chu-a8e4,,,"Hong Kong, Asia",Lawrence Chu is the Chairman of BlackPine Group. BlackPine is a private investment company focused on transformative industries that advance...,Investment Partner,,,1,,,,,,,"60,406"
Digital-Healthcare,https://www.crunchbase.com/organization/digital-healthcare,1,1,"Leeds, Leeds, United Kingdom",Digital Healthcare is a health care company.,,,1,,,,1,,,,"60,407"
Kenneth Lee,https://www.crunchbase.com/person/kenneth-lee-24ba,,,"Singapore, Asia","Mr. Steve Leonard is a technology industry leader with a wide range of experiences, having played key roles in building several global techn...",Investment Partner,Venture,,6,,,,,,,"60,408"
ING Corporate Investments,https://www.crunchbase.com/organization/ing-corporate-investments,5,2,"Amsterdam, Noord-Holland, The Netherlands",Financial and strategic partner which invests in small and medium size enterprises,Venture Capital,"Early Stage Venture, Private Equity",4,,1,,2,,,,"60,409"
Viktoriya Tigipko,https://www.crunchbase.com/person/viktoriya-tigipko,,,"Kiev, Kyyivs'ka Oblast', Ukraine","Viktoriya is the Managing Partner of TA Ventures, who founded the fund in late 2010. Before her work at TA Ventures, Viktoriya led multiple ...",Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"60,410"
David Ring,https://www.crunchbase.com/person/david-ring,,,"Tel Aviv, Tel Aviv, Israel",David (Dudu) Ring is the Co-Founder and CTO of IMGN. He previously worked at eToro as a Co-Founder and CTO. David Ring attended Reichman Uni...,,,,,,,,,,,"60,411"
Envolve Entrepreneurship,https://www.crunchbase.com/organization/envolve-entrepreneurship,16,3,"New York, New York, United States",Envolve is a 501(c)(3) entrepreneurship organization that strives for a global society where all business owners can prosper and grow.,,,16,,14,,3,,,,"60,412"
Alex Gorsky,https://www.crunchbase.com/person/alex-gorsky,1,,"New Brunswick, New Jersey, United States",Alex Gorsky former Chairman and CEO of Johnson & Johnson. He attended The Wharton School.,Individual/Angel,,1,,,,,,,,"60,483"
Brian Blond,https://www.crunchbase.com/person/brian-blond,,,"San Francisco, California, United States",Brian Blond is the Investment Partner at Human Capital. He attended the University of Missouri-Columbia.,Investment Partner,,,1,,,,,,,"60,414"
Sudhanva Dhananjaya Family Office,https://www.crunchbase.com/organization/sudhanva-dhananjaya-family-office,1,,,Sudhanva Dhananjaya Family Office is an investment company.,Family Investment Office,,1,,1,,,,,,"60,413"
Hyundai AutoEver Telematics America,https://www.crunchbase.com/organization/hyundai-autoever-telematics-america,,,"Fountain Valley, California, United States",HATA was established in 2012 to provide telematics service for the Hyundai and Kia automobile brands in North America.,,,,,,,,,,,"60,415"
Startup Tunisia,https://www.crunchbase.com/organization/startup-tunisia,1,,"Tunis, Tunis, Tunisia",Startup Tunisia is a one-of-a-kind global framework that aims to significantly disrupt the economy.,Investment Bank,,1,,,,,,,,"60,416"
Aaron Epstein,https://www.crunchbase.com/person/aaron-epstein,1,,"San Francisco, California, United States",Aaron co-founded Creative Market in 2012 to help independent creators around the world make a living doing what they love. He has nearly two...,"Investment Partner, Individual/Angel",,1,10,,,,,,,"60,417"
Daniel Jones,https://www.crunchbase.com/person/daniel-jones-3,,,"London, England, United Kingdom","Daniel has been working with tech startups for over a decade as an entrepreneur, operator, financier and investor. He was an early internet ...",Investment Partner,,,22,,,,,,,"60,418"
Senterra,https://www.crunchbase.com/organization/senterra,1,,"Houston, Texas, United States",Senterra operates as an investment group that focuses on thoughtful investing.,Venture Capital,Early Stage Venture,1,,,,,,,,"60,420"
Matthew Watson,https://www.crunchbase.com/person/matthew-watson,3,2,"Victoria, British Columbia, Canada","Matthew Watson is the Chair and CEO of STN Video (formerly, SendtoNews Video), the leading sports video distribution platform in North Ameri...",Individual/Angel,,3,,1,,2,,,,"60,422"
The Vedas Group,https://www.crunchbase.com/organization/the-vedas-group,6,3,"New York, New York, United States",The Vedas Group is a venture capital and advisory business focused on seed and early-stage venture investments.,Venture Capital,Early Stage Venture,6,,,2,3,,,,"60,493"
Ningbo Electronic Information Group,https://www.crunchbase.com/organization/ningbo-electronic-information-group,1,,"Ningbo, Zhejiang, China",Ningbo Electronic Information Group is an industrial enterprise with a diversified industries mainly engaged in electronics.,,,1,,,,,,,,"60,424"
Skyline Ventures,https://www.crunchbase.com/organization/skyline-ventures-f82a,3,,"New York, New York, United States",An emerging Venture Capital firm,Venture Capital,,3,,3,,,,,,"60,496"
Syven Capital LP,https://www.crunchbase.com/organization/syven-capital,4,1,"Princeton, New Jersey, United States","We provide technology-driven companies with the growth capital, operational support, and strategic advice for sustainable, long-term growth.",Venture Capital,"Early Stage Venture, Seed",4,,3,,1,,,,"60,425"
Connect Humanity,https://www.crunchbase.com/organization/connect-humanity,2,,"San Francisco, California, United States",Connect Humanity offer a range of philanthropic assistance and funds through impact investments to tech companies.,Angel Group,,2,,2,,,,,,"60,427"
Metair Investments,https://www.crunchbase.com/organization/metair-investments,1,,"Johannesburg, NA - South Africa, South Africa",Metair Investments is the South African vehicle components and batteries maker.,,,1,,,,,,,,"60,428"
BKF Bank,https://www.crunchbase.com/organization/bkf,,,"Moscow, Moscow City, Russian Federation",BKF Bank The Bank provides a wide range of services for businesses and individuals,"Investment Bank, Venture Capital",Seed,,,,,,,,,"60,429"
JX Partners,https://www.crunchbase.com/organization/jx-partners,9,,"Seoul, Seoul-t'ukpyolsi, South Korea",JX Partners is a venture capital firm,Venture Capital,Early Stage Venture,8,,,,,,,,"60,430"
Tony Conrad,https://www.crunchbase.com/person/tony-conrad,1,1,"San Francisco, California, United States","Having founded about.me and Sphere (both acquired by AOL), Tony brings founder and startup leadership expertise to his partner role at True....","Investment Partner, Individual/Angel",Seed,1,54,,,1,,,,"60,432"
Gloag Investment Group,https://www.crunchbase.com/organization/gloag-investment-group,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Gloag Investment Group is an investment firm.,,,1,,1,,,,,,"60,433"
Blockchain,https://www.crunchbase.com/organization/contact-blockchain-customer-service,,,,"A blockchain is a decentralized, distributed and public digital ledger",Corporate Venture Capital,Early Stage Venture,,,,,,,,,"60,434"
MV Holding,https://www.crunchbase.com/organization/mv-holding,2,1,"Istanbul, Istanbul, Turkey","MV Holding is a private equity and venture capital firm specializing in mid venture, late venture, and mature investments.",,,2,,1,,1,,,,"60,435"
Raghu Dhara,https://www.crunchbase.com/person/raghu-dhara,1,,"San Francisco Bay Area, California, United States",Raghu Dhara is the Director of Data Science of Motive. He attended Harvard University.,Individual/Angel,,1,,,,,,,,"60,436"
Shift Ventures,https://www.crunchbase.com/organization/shift-ventures,1,,"Bangkok, Krung Thep, Thailand",Shift Ventures connects investors to high-growth companies for investment opportunities.,Venture Capital,Early Stage Venture,1,,1,,,,,,"60,501"
Hibiscus Capital Management,https://www.crunchbase.com/organization/hibiscus-capital-management,2,,"Rockville, Maryland, United States",Hibiscus Capital Management is a subsidiary of transformative biotechnology commercially viable technologies.,Corporate Venture Capital,,2,,,1,,,,,"60,438"
Rasool Rayani,https://www.crunchbase.com/person/rasool-rayani,12,3,"Victoria, British Columbia, Canada","Rasool is a serial entrepreneur with experience in the software, healthcare, and CPG industries. He continues to maintain his passion for te...",Individual/Angel,"Early Stage Venture, Private Equity, Seed",10,,,,3,,,,"60,504"
Dan Gould,https://www.crunchbase.com/person/dan-gould,3,1,"Santa Monica, California, United States","Dan Gould is the Co-Founder, President & CTO of BiasSync.",Individual/Angel,Seed,3,,,,1,,,,"60,439"
Omphalos Ventures India.,https://www.crunchbase.com/organization/omphalos-ventures-india,7,,"Bangalore, Karnataka, India","Omphalos Ventures India is a venture capital firm that invest in seed-stage, early-stage, and later-stage companies.",Venture Capital,,7,,5,,,,,,"60,440"
Wah Hin & Co.,https://www.crunchbase.com/organization/wah-hin-co,1,,"Singapore, Central Region, Singapore",Wah Hin & Co. operates as an investment company.,,,1,,,,,,,,"60,506"
Wynkoop Financial,https://www.crunchbase.com/organization/wynkoop-financial,,,"Greenwood Village, Colorado, United States",Wynkoop Financial managed hedge funds and private equity funds that invest in agency and non-agency mortgage-backed securities.,"Hedge Fund, Private Equity Firm",,,,,,,,,,"60,441"
Alex Waislitz,https://www.crunchbase.com/person/alex-waislitz,5,1,"Melbourne, Victoria, Australia",Alex Waislitz was appointed Chairman of the Company on 21 November 2013.  Alex Waislitz is the founder and Chairman of the private Thorney I...,"Investment Partner, Individual/Angel",,5,5,2,1,1,,,,"60,442"
Yorkshire Bank,https://www.crunchbase.com/organization/yorkshire-bank,12,5,"Leeds, Leeds, United Kingdom",Yorkshire Bank ia provider of banking and financial services.,Investment Bank,,12,,5,,5,,,,"60,443"
Arya Ventures,https://www.crunchbase.com/organization/arya-ventures,,,"Mexico City, Distrito Federal, Mexico",Turkiye's First and Only Gender Lens Venture Capital Firm,"Incubator, Micro VC, Venture Capital","Convertible Note, Early Stage Venture",,,,,,,,,"60,444"
Thomas Ng,https://www.crunchbase.com/person/thomas-ng,,,,Thomas Ng is a co-founder of GGV Capital and is actively in investing in Asia. He was the founder of Venture TDF in Singapore. Venture TDF p...,Investment Partner,,,4,,,,,,,"60,446"
Giunti Editore spa,https://www.crunchbase.com/organization/giunti-editore-spa,2,,"Florence, Toscana, Italy",Fourth Italian publishing group,,,1,,,,,,,,"60,510"
Elena Viboch,https://www.crunchbase.com/person/elena-viboch,,,"San Francisco Bay Area, California, United States",Elena Viboch is a Partner at General Catalyst. She previously worked at SoftBank Investment Advisers and attended Swarthmore College.,Investment Partner,,,9,,,,,,,"60,447"
HBL Investment Partners,https://www.crunchbase.com/organization/hbl-investment-partners,1,,"Frankfurt, Hessen, Germany",HBL Investment Partners is a small to mid private equity business.,Private Equity Firm,,1,,,,,,,,"60,512"
Nan Shan Life,https://www.crunchbase.com/organization/nan-shan-life,,,"Taipei, T'ai-pei, Taiwan",Nan Shan Life provides protection and insurance planning services.,,,,,,,,,,,"60,448"
Yuval Weisglass,https://www.crunchbase.com/person/yuval-weisglass,5,1,"Israel, Asia",Yuval Weisglass is the Founder and CEO at Ansā. He attended the Holon Institute of Technology.,Individual/Angel,,5,,,,1,,,,"60,513"
Martine Rothblatt,https://www.crunchbase.com/person/martine-rothblatt,,,"Silver Spring, Maryland, United States","Dr. Martine Rothblatt founded Lung Biotechnology, as well as our parent company, United Therapeutics, in order to develop therapies for orph...",Investment Partner,,,2,,,,,,,"60,449"
David Trainavicius,https://www.crunchbase.com/person/david-trainavicius,1,,"Bremen, Bremen, Germany","David Trainavicius, CEO at PVcase.",Individual/Angel,,1,,,,,,,,"60,450"
Brian Kirkbride,https://www.crunchbase.com/person/brian-kirkbride,,,"Manhattan Beach, California, United States",Brian Kirkbride is the Co-Founder & Co-CEO at FitLab. He attended Harvard Business School.,Investment Partner,,,1,,,,,,,"60,451"
Hrishikesh Bhargava,https://www.crunchbase.com/person/hrishikesh-bhargava,,,"Mumbai, Maharashtra, India",CEO & Co-founder:- Starium Innovative Healthcare,,,,,,,,,,,"60,515"
Yale Africa Startup Review,https://www.crunchbase.com/organization/yale-africa-startup-review,40,,"New Haven, Connecticut, United States",YASR is a student and alumni-led publication featuring founders and startups shaping the future of Africa with entrepreneurship.,University Program,,40,,30,1,,,,,"60,452"
Lyon Wong,https://www.crunchbase.com/person/lyon-wong,1,1,"Palo Alto, California, United States",Lyon Wong is the current Executive Chairman of Blameless. He previously worked at S28 Capital as a Founding General Partner. Lyon Wong atten...,"Investment Partner, Individual/Angel",Seed,1,4,,,1,,,,"60,453"
Adena Friedman,https://www.crunchbase.com/person/adena-friedman,,,"New York, New York, United States",Adena Friedman is the former President and CEO and is now the Chair and Chief Executive Officer of Nasdaq. Adena attended Vanderbilt Univers...,,,,,,,,,,,"60,454"
Tamarind Family Private Trust,https://www.crunchbase.com/organization/tamarind-family-private-trust,3,,,Tamarind Family Private Trust,,,1,,2,,,,,,"60,520"
Istcapital,https://www.crunchbase.com/organization/istcapital,4,,"Capelle Aan Den Ijssel, Zuid-Holland, The Netherlands",Istcapital is an investment firm.,Venture Capital,,4,,2,,,,,,"60,457"
Altriarch,https://www.crunchbase.com/organization/altriarch,,,"Charleston, South Carolina, United States","Altriarch is an alternative investment platform focused on overlooked markets in underserved geographies, industries and market segments.",,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"60,459"
Jonathan Meeks,https://www.crunchbase.com/person/jonathan-w-meeks,,,"San Francisco, California, United States",Jonathan Meeks - Managing Director @ TA Associates,Investment Partner,,,15,,,,,,,"60,522"
Hao Chen,https://www.crunchbase.com/person/chen-hao,,,"Beijing, Beijing, China",Chen Hao has served as a member of the Board since December 2010. Mr. Chen is the Managing Director and Head of Investment at Legend Capital...,Investment Partner,,,1,,,,,,,"60,460"
Rooney Holdings,https://www.crunchbase.com/organization/rooney-holdings,,,"Naples, Florida, United States","Rooney Holdings is a global investment company with operating interests in the real estate, agriculture, electronics, and energy sectors.",Venture Capital,,,,,,,,,,"60,461"
David Salazar Yanez,https://www.crunchbase.com/person/david-salazar-yanez,,,"Detroit, Michigan, United States","David is the Founder and CEO of Andonix, a technology company that automates front line work in Industrial age companies like manufacturing ...",,"Early Stage Venture, Seed",,,,,,,,,"60,462"
City of Baltimore,https://www.crunchbase.com/organization/city-of-baltimore,8,,"Baltimore, Maryland, United States",City of Baltimore is a government administration that provides public monuments and general services.,,,8,,8,,,,,,"60,463"
Full Circle Africa,https://www.crunchbase.com/organization/full-circle-africa,2,,"Nairobi, Nairobi Area, Kenya",Full Circle Africa is a Proprietary Investment Firm.,Venture Capital,,2,,,,,,,,"60,464"
Ozaru Ventures,https://www.crunchbase.com/organization/ozaru-ventures,1,,"Hong Kong, Hong Kong Island, Hong Kong",Ozaru Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"60,465"
KMD Venture,https://www.crunchbase.com/organization/kmd-venture,5,,"Ballerup, Hovedstaden, Denmark",KMD Venture operates in strategic growth areas and is charged with creating and managing user driven innovation.,Venture Capital,,5,,2,,,,,,"60,524"
Kaplan International Pathways,https://www.crunchbase.com/organization/kaplan-international-pathways,1,,"London, England, United Kingdom",Kaplan International Pathways is an education services company providing degree preparation and admission services for students.,,,1,,,,,,,,"60,466"
Jeff Spinner,https://www.crunchbase.com/person/jeff-spinner,,,"Greater Houston Area, Texas, United States",Jeff Spinner is a Managing Partner at CarboNexus LLC. He was a Principal at Energy Capital Partners. He attended Duke University.,,,,,,,,,,,"60,467"
Ez Capital Funding,https://www.crunchbase.com/organization/ez-capital-funding,2,,"New York, New York, United States",Ez Capital Funding is an American venture capital firm that provides working capital solutions to small- and mid-sized businesses.,Venture Capital,Early Stage Venture,2,,,,,,,,"60,525"
ActiveHost RU,https://www.crunchbase.com/organization/activecloud,1,,"Moscow, Moscow City, Russian Federation",ActiveHost RU is a leading provider of cloud services for small and medium businesses.,,,1,,,,,,,,"60,469"
E8 Ventures,https://www.crunchbase.com/organization/e8-ventures,1,,"Seattle, Washington, United States",E8 Ventures is a venture capital company that invests in early-stage climate technology companies with technologies and business models.,Venture Capital,,1,,,,,,,,"60,470"
Bryan Hassin,https://www.crunchbase.com/person/bryan-guido-hassin,4,,"Boulder, Colorado, United States",Global tech startup CXO and board director. Passionate leader who builds and motivates teams to achieve audacious goals with urgency and pur...,Individual/Angel,,4,,,1,,,,,"60,471"
Astrapto Capital,https://www.crunchbase.com/organization/astrapto-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Astrapto Capital is a private equity and multi-family office platform.,Private Equity Firm,,1,,,,,,,,"60,472"
Media Digital Ventures,https://www.crunchbase.com/organization/media-digital-ventures,12,2,"Barcelona, Catalonia, Spain",Media Digital Ventures is the market leader in Growth Media for Equity Investing,Venture Capital,Venture,9,,,,2,,,,"60,529"
Hashimoto Foundation,https://www.crunchbase.com/organization/hashimoto-foundation,1,,"Okayama, Okayama, Japan",Hashimoto Foundation is a non-profit organization that provides social welfare widely by conducting projects.,,,1,,,,,,,,"60,474"
Phase 2 Partners,https://www.crunchbase.com/organization/phase-2-partners,3,,"San Francisco, California, United States",Phase 2 Partners is a hedge fund focused on the financial services industry.,Hedge Fund,,3,,,,,,,,"60,476"
Muckle LLP,https://www.crunchbase.com/organization/muckle-llp,2,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Muckle LLP is a highly successful Commercial Law Firm.,,,2,,2,,,,,,"60,478"
Pankaj Tibrewal,https://www.crunchbase.com/person/pankaj-tibrewal,,,,Pankaj Tibrewal is an Investor/Entrepreneur/SaaS Executive,Investment Partner,,,2,,,,,,,"60,479"
East Carolina Angels,https://www.crunchbase.com/organization/east-carolina-angels,2,,"Greenville, North Carolina, United States",East Carolina Angels is an angel network focused on return on investment (ROI) for its Members through facilitation of the flow of capital.,"Accelerator, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"60,540"
Anil Khatod,https://www.crunchbase.com/person/anil-khatod,,,"Duluth, Georgia, United States","Anil Khatod is a managing director at Argonaut Private Equity, a diversified global venture capital and private equity fund with more than $...",,,,,,,,,,,"60,480"
Sapec,https://www.crunchbase.com/organization/sapec,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Sapec is an industrial group organized in distributing nutritional products, distribution of chemical products and logistical services.",,,1,,1,,1,,,,"60,541"
Carl T. Anderson,https://www.crunchbase.com/person/carl-t-anderson,,,"San Francisco, California, United States",Carl Anderson joined Glynn Capital in 2008 and focuses primarily on the firm's investment portfolio in public companies.  He is responsible ...,,,,,,,,,,,"60,480"
Lou Reverchuk,https://www.crunchbase.com/person/lyubomyr-reverchuk,1,,"Lviv, L'vivs'ka Oblast', Ukraine","Co-founder & CEO @ Echo | Entrepreneur, Engineer and Talent Hunter",Individual/Angel,"Private Equity, Seed",1,,1,,,,,,"60,542"
Hardy Capital Partners,https://www.crunchbase.com/organization/hardy-capital,4,3,"Vancouver, British Columbia, Canada",Hardy Capital Partners is a Canadian merchant bank established to foster the growth of young businesses.,Hedge Fund,Private Equity,4,,1,,3,,,,"60,481"
Finsure Finance & Insurance,https://www.crunchbase.com/organization/finsure-finance-insurance,,,"Sydney, New South Wales, Australia","Finsure is an australian retail finance brokerage whos advisers are experts in action, passionate and independent.",Investment Bank,Private Equity,,,,,,,,,"60,482"
Pawan Borle,https://www.crunchbase.com/person/pawan-borle,2,,"United Arab Emirates, Asia",Pawan Borle - Senior Vice President Human Resources @ Flydubai,Individual/Angel,Seed,1,,,,,,,,"60,484"
Galitt,https://www.crunchbase.com/organization/galitt,1,,"Boulogne-billancourt, Ile-de-France, France",Galitt is offering consulting and services in payment systems and secure electronic transactions.,,,1,,,,,,,,"60,483"
Lydia Gilbert,https://www.crunchbase.com/person/lydia-gilbert,4,1,"New York, New York, United States",Lydia Gilbert is the Co-Founder of Dia&Co. She attended Harvard Business School.,Individual/Angel,,3,,,2,1,,,,"60,485"
Frazier Technology Ventures,https://www.crunchbase.com/organization/frazier-technology-ventures,40,14,"Seattle, Washington, United States",Venture capital firm focused on investments in the northwest.,Venture Capital,,19,,7,2,14,,,,"60,548"
Lawrence Savoy,https://www.crunchbase.com/person/lawrence-savoy,1,,"Ann Arbor, Michigan, United States","Lawrence Savoy - Chief Executive Officer, Founder @ Spike Neuro",Individual/Angel,,1,,,,,,,,"60,486"
ICE Group,https://www.crunchbase.com/organization/icegroup,1,1,,ICE Group,,,1,,,,1,,,,"60,487"
Anthony Scaramucci,https://www.crunchbase.com/person/anthony-scaramucci,2,,"New York, New York, United States",Anthony Scaramucci is a Founder & Managing Partner at SkyBridge Capital company.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"60,550"
Airlink,https://www.crunchbase.com/organization/airlink-9624,1,,"Bedford Park, South Australia, Australia",Airlink operates as a Regional Feeder Airline System which is a component of a large composite Network Airline Transportation System.,,,1,,1,,,,,,"60,488"
Bancshares,https://www.crunchbase.com/organization/bancshares,1,,"Houston, Texas, United States","Categorized under Bank Holding Companies, our records show it was established in 2007 and incorporated in Texas, current estimates show",,,1,,1,,,,,,"60,551"
Hamish McKenzie,https://www.crunchbase.com/person/hamish-mckenzie,1,,"San Francisco, California, United States",Hamish McKenzie is the Co-Founder and Chief Writing Officer of Substack. He previously worked at Kik Interactive as an Editorial Advisor. Ha...,Individual/Angel,,1,,,,,,,,"60,489"
IncubAsia Ventures,https://www.crunchbase.com/organization/incubasia-ventures,3,2,"Singapore, Central Region, Singapore",IncubAsia Ventures is a venture capital that works with early-stage technology companies in the expanding Asian markets.,Micro VC,,2,,,,2,,,,"60,552"
Noise DAO,https://www.crunchbase.com/organization/noise-dao,6,,"Kent City, Michigan, United States",Noise DAO supports DAO music with technology.,,,6,,,,,,,,"60,491"
