Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Scott Kallick,https://www.crunchbase.com/person/scott-kallick,1,,"Pittsburgh, Pennsylvania, United States",Scott Kallick is a angel investor and advising in motivated entrepreneurs.,Individual/Angel,,1,,1,1,,,,,"148,601"
Michael Wasserman,https://www.crunchbase.com/person/michael-wasserman,,,"Toronto, Ontario, Canada",Michael focuses on investments in therapeutics and medical devices and currently serves as a director or board observer for H.I.G. portfolio...,Investment Partner,,,7,,,,,,,"148,610"
Qianhai Zhongli,https://www.crunchbase.com/organization/qianhai-zhongli,1,1,"Nanshanqu, Guangdong, China",Qianhai Zhongli is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,1,,1,,,,"148,604"
Brinkley Morse,https://www.crunchbase.com/person/brinkley-morse,,,"Houston, Texas, United States",Brinkley Morse is a Partner at Toba Capital.,,,,,,,,,,,"148,606"
Haeusler Management & Ventures,https://www.crunchbase.com/organization/haeusler-management-ventures,,,"Saint Gallen, Sankt Gallen, Switzerland",Haeusler Management & Ventures is an internet business consulting firm.,,,,,,,,,,,"148,607"
Western Ontario Cummunity Futures Development Corporation Association (WOCFDCA),https://www.crunchbase.com/organization/western-ontario-cummunity-futures-development-corporation-association-wocfdca,1,,"Brantford, Ontario, Canada",Located throughout Southwestern Ontario that have been helping owners of small to medium-sized businesses for over 25 years.,,,1,,,,,,,,"148,608"
Richard Lewis,https://www.crunchbase.com/person/richard-lewis-2,2,,"Edinburgh, Edinburgh, City of, United Kingdom",Richard Lewis is a Chairman at Earth Blox. Attended University of Glasgow.,Individual/Angel,Seed,2,,,1,,,,,"148,609"
Anthony Vigneron,https://www.crunchbase.com/person/anthony-vigneron,,,"London, England, United Kingdom","Anthony Vigneron is the Director, Legal Technology Solutions at Clifford Chance. He attended Saïd Business School, University of Oxford.",,,,,,,,,,,"148,617"
Baraa Habab,https://www.crunchbase.com/person/baraa-habab,,,"Sweden, Europe","Baraa Habab, a Syrian engineer and information security systems expert, discovered more than one vulnerability on the Facebook platform, and...",,,,,,,,,,,"148,616"
Raj Iyer,https://www.crunchbase.com/person/raj-iyer,1,,"Pune, Maharashtra, India",Raj Iyer is the Founder and CEO at Icustommadeit.,Individual/Angel,Seed,1,,,,,,,,"148,610"
Himanshu Bhagat,https://www.crunchbase.com/person/himanshu-bhagat,2,,"Mumbai, Maharashtra, India",Himanshu Bhagat,Individual/Angel,,1,,,,,,,,"148,623"
Cherokee-McDonough Challenge,https://www.crunchbase.com/organization/cherokee-mcdonough-challenge,,,"Raleigh, North Carolina, United States",Cherokee-McDonough Challenge develops environmental business ventures.,Venture Capital,"Seed, Venture",,,,,,,,,"148,621"
Curt Terrace,https://www.crunchbase.com/person/curt-terrace-9279,,,"Chesterfield, Missouri, United States","Curt Terrace is Owner/CEO at Aerial Bouquets.he attended Eisenhower High School, Utica MI in 1976.",,,,,,,,,,,"148,611"
Mike Sechrist,https://www.crunchbase.com/person/mike-sechrist,,,"Santa Rosa, California, United States",Mike Sechrist,,,,,,,,,,,"148,612"
Beijing Wanterui Keji Youxian Zeren Gongsi,https://www.crunchbase.com/organization/beijing-wanterui-keji-youxian-zeren-gongsi,1,,"Beijing, Beijing, China","Beijing Wanterui Keji Youxian Zeren Gongsi is a company that produces technology development, technology transfer and others.",,,1,,1,,,,,,"148,613"
Todd Scholl,https://www.crunchbase.com/person/todd-scholl,1,1,"Houston, Texas, United States","Before founding Trivia Duel in May 2014, Mr. Scholl was an international capital markets professional with 15+ years experience split betwee...",Individual/Angel,Seed,1,,,,1,,,,"148,614"
James Scott,https://www.crunchbase.com/person/james-scott-c88d,,,"London, England, United Kingdom",James Scott is the Chief Revenue Officer at GWI. Attended Boston University.,,,,,,,,,,,"148,615"
Gravity Private Equity,https://www.crunchbase.com/organization/gravity-private-equity,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Gravity Private Equity is a private equity fund management company.,Private Equity Firm,,1,,,,,,,,"148,503"
Jim Fletcher,https://www.crunchbase.com/person/jim-fletcher,3,3,"Toronto, Ontario, Canada",Jim is a 30-year veteran of the Canadian venture capital industry. He has participated actively across all funding stages from being part of...,Individual/Angel,Seed,3,,,,3,,,,"148,616"
Munish Gandhi,https://www.crunchbase.com/person/munish-gandhi,1,,"Washington, District of Columbia, United States","Munish Gandhi is the Founder and CEO at Hyly.AI. Additionally, Munish Gandhi has had 1 past job as the Co-founder at Clickable.",Individual/Angel,Seed,1,,,,,,,,"148,617"
Dan Conlon,https://www.crunchbase.com/person/dan-conlon,1,,"York, York, United Kingdom",Dan Conlon,Individual/Angel,Seed,1,,,,,,,,"148,618"
Benjamin Chen,https://www.crunchbase.com/person/benjamin-chen-850c,,,,Benjamin Chen is partner @ Panacea venture.,Investment Partner,,,2,,,,,,,"148,628"
Vlad Klenikov,https://www.crunchbase.com/person/vlad-klenikov,,,"Houston, Texas, United States","Vlad Klenikov is a Senior Vice President, Corporate Development and Finance at Enable Midstream Partners.",,,,,,,,,,,"148,619"
Mahesh Goel,https://www.crunchbase.com/person/mahesh-goel,,,"Singapore, Asia",Mahesh Goel is a Head Of Operations- Mobile Financial services at Singtel. He Attended National University of Singapore.,,,,,,,,,,,"148,621"
Christoph Osburg,https://www.crunchbase.com/person/christoph-osburg,,,"Frankfurt, Hessen, Germany",Christoph Osburg works as investment manager at main incubator and is responsible for the execution of the whole investment process. His cor...,Investment Partner,,,4,,,,,,,"148,622"
Zhongke Nongfa,https://www.crunchbase.com/organization/zhongke-nongfa,1,1,"Wuhan, Hubei, China",Zhongke Nongfa is a venture capital investment agency.,Venture Capital,,1,,,,1,,,,"148,634"
Claus Sendlinger,https://www.crunchbase.com/person/claus-sendlinger,2,,"Berlin, Berlin, Germany",Sendlinger began his career in the travel industry in 1987 with the founding of an agency specializing in sport and music events. Only four ...,Individual/Angel,Seed,1,,,,,,,,"148,624"
Karl Aherne,https://www.crunchbase.com/person/karl-aherne,,,"Dublin, Dublin, Ireland",Karl Aherne - Chief Operating Officer @ FEXCO,Investment Partner,,,1,,,,,,,"148,625"
Jonathan McCulloch,https://www.crunchbase.com/person/jonathan-mcculloch,,,"Chicago, Illinois, United States","Jon’s technology venture experience began in 2010 when he, Buzz Ruttenberg, and David Mann formalized Lakewest Venture Partners. Making seve...",Investment Partner,,,3,,,,,,,"148,626"
Orchid India,https://www.crunchbase.com/organization/orchid-india,1,,,Orchid India,,,1,,1,,,,,,"148,638"
Christopher Cheng,https://www.crunchbase.com/person/christopher-cheng-c5a2,,,,"Christopher Cheng, Managing Partner at Creo Capital.",Investment Partner,,,1,,,,,,,"148,639"
UBIC,https://www.crunchbase.com/organization/ubic-2,,,"Bath, Bath and North East Somerset, United Kingdom",The University of Bath Innovation Centre - for high-growth potential businesses and the entrepreneurs that create them.,University Program,,,,,,,,,,"148,627"
Red Cedar Venture,https://www.crunchbase.com/organization/red-cedar-venture,,,"Munich, Bayern, Germany",Red Cedar Venture is an angel and seed investment firm.,Venture Capital,,,,,,,,,,"148,628"
Noam Hazan,https://www.crunchbase.com/person/noam-hazan,1,1,"Toronto, Ontario, Canada",Noam Hazan,Individual/Angel,Early Stage Venture,1,,,,1,,,,"148,629"
Waterhouse Investor Services Inc.,https://www.crunchbase.com/organization/waterhouse-investor-services-inc,,,,Waterhouse Investor Services is a retail brokerage firm.,,,,,,,,,,,"148,630"
Suhail Malhotra,https://www.crunchbase.com/person/suhail-malhotra,,,"Austin, Texas, United States","Suhail Malhotra is an Associate at S3 Ventures.  At S3, Suhail’s responsibilities include conducting market research, sourcing potential inv...",Investment Partner,,,9,,,,,,,"148,632"
Pierre Boulud,https://www.crunchbase.com/person/pierre-boulud,,,,"Pierre Boulud was appointed Executive Vice President, Specialty Care Commercial Operations in November 2013. He was Executive Vice President...",Investment Partner,,,1,,,,,,,"148,633"
Fuzhou Yuguang Investment,https://www.crunchbase.com/organization/fuzhou-yuguang-investment,1,,"Fuhou, Fujian, China",Fuzhou Yuguang Investment is an Investment Firm.,,,1,,,,,,,,"148,634"
Carlos Curioni,https://www.crunchbase.com/person/carlos-curioni,1,1,"São Paulo, Sao Paulo, Brazil",Carlos Curioni is Founder & CEO at Elo7.,Individual/Angel,Seed,1,,,,1,,,,"148,648"
Bruce E. Gross,https://www.crunchbase.com/person/bruce-e-gross,,,"Fort Lauderdale, Florida, United States","Bruce E. Gross is the CEO Lennar Financial Services at Lennar Corporation. he attended University of California, Los Angeles.",Investment Partner,,,1,,,,,,,"148,635"
Brian Peterson,https://www.crunchbase.com/person/brian-peterson-5,,,"Boston, Massachusetts, United States","Brian joined Silversmith Capital Partners in 2015 and focuses on investments across the firm’s two core verticals, Healthcare IT & Services ...",Investment Partner,,,2,,,,,,,"148,636"
Gopal Rajaraman,https://www.crunchbase.com/person/gopal-rajaraman,,,"Bethesda, Maryland, United States",Gopal Rajaraman is a Venture Investor at Lockheed Martin.,,,,,,,,,,,"148,637"
Wes Blackwell,https://www.crunchbase.com/person/wes-blackwell,,,"Washington, District of Columbia, United States",Wes Blackwell,Investment Partner,,,1,,,,,,,"148,639"
Andisa Capital,https://www.crunchbase.com/organization/andisa-capital,1,1,"Gauteng, NA - South Africa, South Africa","Andisa Capital is an independent, financial services company that helps its clients achieve their treasury objectives",Venture Capital,,1,,,,1,,,,"148,640"
Jared Stasik,https://www.crunchbase.com/person/jared-stasik,,,"Detroit, Michigan, United States","Jared Stasik is a Partner of Detroit Venture Partners, LLC. He was a Consultant at ZS Associates. He attended the University of California, ...",Investment Partner,,,13,,,,,,,"148,655"
Nanjing Nanchuang Jinhong Guquan Touzi,https://www.crunchbase.com/organization/nanjing-nanchuang-jinhong-guquan-touzi,1,,,Nanjing Nanchuang Jinhong Guquan Touzi is an investment firm.,,,1,,,,,,,,"148,641"
Verified Cash App Accounts,https://www.crunchbase.com/person/verified-cash-app-accounts-05a8,,,,➤Telegram: @usapvashoplive ➤Skype: usapvashop ➤Email: usapvashop@gmail.com,,,,,,,,,,,"148,642"
Lingyun Gu,https://www.crunchbase.com/person/lingyun-gu,,,"Los Angeles, California, United States","As one of the most experienced experts in the credit evaluation field, Lingyun Gu has achieved outstanding accomplishments both domestically...",,,,,,,,,,,"148,656"
Neil Emerick,https://www.crunchbase.com/person/neil-emerick,1,,"Cape Town, NA - South Africa, South Africa","Neil Emerick is the Technical Director at nightsbridge, a software company providing realtime availability technology to the South African t...",Individual/Angel,Seed,1,,,,,,,,"148,643"
Apekhade Idogho,https://www.crunchbase.com/person/apekhade-idogho-dd78,,,"Lagos, Nigeria, Africa",Apekhade Idogho,,,,,,,,,,,"148,644"
Scott Leisher,https://www.crunchbase.com/person/scott-leisher,,,"Chicago, Illinois, United States",Scott Leisher - Operating Partner @ 7wire Ventures,,,,,,,,,,,"148,645"
Andy De Mari,https://www.crunchbase.com/person/andy-de-mari,,,,Andy joined 4C formally as a Partner in 2000 with the launch of 4C Ventures II He serves on the Board of Directors of Net-Tel and Network 3...,,,,,,,,,,,"148,646"
Jimmy Fallon,https://www.crunchbase.com/person/jimmy-fallon,2,1,"New York, New York, United States",Jimmy Fallon is the Host of Late Night at NBC.,Individual/Angel,Seed,2,,,,1,,,,"148,647"
Hezhong Lita Qiye,https://www.crunchbase.com/organization/hezhong-lita-qiye,1,,"Chengdu, Sichuan, China",Hezhong Lita Qiye engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"148,648"
Carles Puyol Saforcada,https://www.crunchbase.com/person/carles-puyol-saforcada,1,1,"Barcelona, Catalonia, Spain",https://es.wikipedia.org/wiki/Carles_Puyol,Individual/Angel,,1,,,,1,,,,"148,650"
Diane Ding,https://www.crunchbase.com/person/diane-ding,,,"San Francisco, California, United States",Diane Ding - Co-Founder & CEO @ ShengFM,,,,,,,,,,,"148,662"
Tim Clarke,https://www.crunchbase.com/person/tim-clarke-4,1,,"Grassmere, Victoria, Australia",Tim Clarke is a showjumper. Tim Clarke is able to compete internationally in World Cup events but still manages to successfully fill a fu...,Individual/Angel,Seed,1,,,,,,,,"148,651"
Brian Hopcraft,https://www.crunchbase.com/person/brian-hopcraft,,,"St Louis, Missouri, United States","Brian Hopcraft is the Managing Director and Founder of Lewis & Clark Ventures. Brian previously worked at Answers as a SVP Operations, Answe...",Investment Partner,,,8,,,,,,,"148,652"
Marcel Klooss,https://www.crunchbase.com/person/marcel-klooss,,,,Marcel Klooss,Investment Partner,,,1,,,,,,,"148,653"
Wang Wei,https://www.crunchbase.com/person/wang-wei-640c,,,,"Wang Wei is a delivery service / real estate investor at S.F.EXPRESS CO.,LTD.",,,,,,,,,,,"148,654"
Chodientu.vn,https://www.crunchbase.com/organization/chodientu-vn,1,,"Hanoi, NA - Vietnam, Vietnam",ChoTienTen.vn  is a product of PeaceTech Solutions Corporation,,,1,,1,,,,,,"148,656"
Matt Warta,https://www.crunchbase.com/person/matt-warta,,,"Denver, Colorado, United States",Matt Warta is the Venture Partner of Village Ventures. He has been a mainstay in the entrepreneurial community over the past 15 years co-fou...,Investment Partner,,,1,,,,,,,"148,657"
Ryan Russell,https://www.crunchbase.com/person/ryan-russell-4e47,,,"Washington DC Metro Area, United States, North America",Ryan Russell - Co-Founder and Partner @ Avenue Growth Partners,Investment Partner,,,2,,,,,,,"148,658"
New Food SPV,https://www.crunchbase.com/organization/new-food-spv,1,,,New Food SPV,,,1,,1,,,,,,"148,670"
Tim Hodgson,https://www.crunchbase.com/person/tim-hodgson,,,,"Tim Hodgson is a Managing Partner of Alignvest Capital Management, a leading alternative asset manager based in Toronto.  Previously he was ...",,,,,,,,,,,"148,671"
Kumber Husain,https://www.crunchbase.com/person/kumber-husain,,,"New York, New York, United States","Kumber Husain is the Managing Director, Head of Americas, Private Equity at DWS Group",Investment Partner,,,4,,,,,,,"148,673"
Tyler Rives,https://www.crunchbase.com/person/tyler-rives,,,"Phoenix, Arizona, United States",Tyler Rives is a Vice President at Pivotal Group.,Investment Partner,,,1,,,,,,,"148,677"
TSWR Development,https://www.crunchbase.com/organization/tswr-development,,,"Greenville, South Carolina, United States",TSWR Development engages in the acquisition and development of saltwater disposal operations.,Private Equity Firm,,,,,,,,,,"148,660"
Taiyu Capital,https://www.crunchbase.com/organization/taiyu-capital,1,,"Tokyo, Tokyo, Japan","Taiyu Capital provides new and specialized technology products that are developed under mechatronics, sensing, and information technology.",,,1,,,1,,,,,"148,661"
Michael Dalichau,https://www.crunchbase.com/person/michael-dalichau,,,"Sydney, New South Wales, Australia",Michael Dalichau is an Account Director of Data Platforms at InterSystems. He attended Miami University.,,,,,,,,,,,"148,662"
Purity Star,https://www.crunchbase.com/organization/purity-star,3,,,Purity Star is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"148,664"
Sunkem,https://www.crunchbase.com/organization/sunkem,1,,,Sunkem,,,1,,,,,,,,"148,682"
Enrique Martinez Hausmann,https://www.crunchbase.com/person/enrique-martinez-hausmann,,,"Barcelona, Catalonia, Spain",Enrique Martinez Hausmannis an Associate at Speedinvest.,Investment Partner,,,4,,,,,,,"148,665"
Zhejiang Xuhe Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/zhejiang-xuhe-touzi-guanli-youxian-gongsi,1,,"Ningbo, Zhejiang, China",Zhejiang Xuhe Touzi Guanli Youxian Gongsi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"148,666"
BInvest,https://www.crunchbase.com/organization/binvest,,,"Luxembourg, Luxembourg, Luxembourg",BInvest is a global alternative investment management firm that manages more than $22 billion in private assets.,Private Equity Firm,Private Equity,,,,,,,,,"148,686"
Josh Critchley,https://www.crunchbase.com/person/josh-critchley,,,"London, England, United Kingdom",Josh Critchley - Managing Director @ RBC Venture Partners,,,,,,,,,,,"148,668"
Michael Mueller,https://www.crunchbase.com/person/michael-mueller-524e,1,,"Vienna, Wien, Austria",Michael Mueller is the Director at C2D Pty Limited. He attended Karl-Franzens-Universität Graz.,Individual/Angel,,1,,,,,,,,"148,670"
Niagara Angel Network,https://www.crunchbase.com/organization/niagara-angel-network,7,3,"Toronto, Ontario, Canada",The Niagara Angel Network is a privately driven initiative that brings together individual investors from across the Niagara Region.,Venture Capital,,6,,,,3,,,,"148,689"
Renos Savva,https://www.crunchbase.com/person/renos-savva,,,"London, England, United Kingdom",Dr. Renos Savva is Founder Scientist of Domainex Ltd in 2001. Dr. Savva served as Research Director at Domainex Ltd. Dr. Savva's recent rese...,Investment Partner,,,1,,,,,,,"148,672"
Sophie Vandebroek,https://www.crunchbase.com/person/sophie-vandebroek,,,"Boston, Massachusetts, United States","Sophie V. Vandebroek is the Non-Executive Board Director at IDEXX. Sophie was previously the Chief Operating Officer for IBM Research, one o...",,,,,,,,,,,"148,673"
Shay Chinn,https://www.crunchbase.com/person/sam-naficy,1,,"Miami Beach, Florida, United States","Shay Chinn is the Managing Partner of SNK Capital Partners. Prior to that, she was the President and Chief Executive Officer of DTT, a compa...",Individual/Angel,Seed,1,,,,,,,,"148,675"
MoD,https://www.crunchbase.com/organization/mod-a826,1,,,Ministry of Defense,,,1,,,,,,,,"148,677"
Mayra Hernandez,https://www.crunchbase.com/person/mayra-hernandez,1,,"Mexico, North America","Based in New York City, Mayra is a creative entrepreneur whose 18-year career has focused on the fusion of strategic branding, design and su...",Individual/Angel,Seed,1,,,,,,,,"148,678"
OTTO WULFF,https://www.crunchbase.com/organization/otto-wulff,,,"Hamburg, Hamburg, Germany",OTTO WULFF is a real estate provider that builds residential and commercial projects.,,,,,,,,,,,"148,679"
Stan Wawrinka,https://www.crunchbase.com/person/stan-wawrinka,1,,,Stan Wawrinka,Individual/Angel,Seed,1,,,,,,,,"148,680"
Jannie Grobbelaar,https://www.crunchbase.com/person/jannie-grobbelaar,,,"South Africa, Africa",Jannie Grobbelaar,Investment Partner,,,1,,,,,,,"148,681"
Carl Rydbeck,https://www.crunchbase.com/person/carl-rydbeck,,,"San Francisco, California, United States","Carl joined Crosslink in 2007 and focuses on investment opportunities in cloud computing, software-as-a-service, enterprise IT, Big data, an...",,,,,,,,,,,"148,682"
Anastasiya Giarletta,https://www.crunchbase.com/person/anastasiya-giarletta,,,,Anastasiya Giarletta,Investment Partner,,,2,,,,,,,"148,683"
Patricia Pouncey,https://www.crunchbase.com/person/patricia-pouncey,,,"San Francisco Bay Area, California, United States",Patricia Pouncey is the Principal and Founder of Pouncey Consulting. She attended San Jose State University and the University of California...,,"Early Stage Venture, Seed",,,,,,,,,"148,684"
Palm Landscape,https://www.crunchbase.com/organization/palm-landscape,1,,"Hanoi, NA - Vietnam, Vietnam",Palm Landscape is a consultant providing landscape design services.,,,1,,1,,,,,,"148,705"
Toni Schlegel,https://www.crunchbase.com/person/toni-schlegel,1,,"Freiburg, Baden-Wurttemberg, Germany",Toni Schlegel,Individual/Angel,,1,,,,,,,,"148,685"
Shanghai Zhixuan Chuangtou,https://www.crunchbase.com/organization/shanghai-zhixuan-chuangtou,1,,"Shanghai, Shanghai, China",Shanghai Zhixuan Chuangtou is an investment firm that provides asset management and investment management services.,Venture Capital,,1,,,,,,,,"148,706"
Christian Kanja,https://www.crunchbase.com/person/christian-kanja,1,,"Offenbach, Hessen, Germany",CEO at glueckkanja-gab AG,Individual/Angel,,1,,,,,,,,"148,709"
Joseph D. Germanese,https://www.crunchbase.com/person/joseph-d-germanese,,,"Boston, Massachusetts, United States","Joe joined Great Hill Partners in August 2011 as a Principal. Prior to joining Great Hill Partners, Joe worked at Bank of America Merrill L...",Investment Partner,,,2,,,,,,,"148,686"
Ryan Steelberg,https://www.crunchbase.com/person/ryan-steelberg,3,2,,Ryan Steelberg is the Chief Executive Officer and President of Veritone. He previously wokred as a President of Veritone and brings nearly 2...,Individual/Angel,Seed,2,,,3,2,,,,"148,687"
Brent Starzyk,https://www.crunchbase.com/person/brent-starzyk,,,"Norwalk, Connecticut, United States",Brent Starzyk is the Senior District Sales Manager-SMB at Paychex.,,,,,,,,,,,"148,688"
Nathaniel Storch,https://www.crunchbase.com/person/nathaniel-storch,,,"New York, New York, United States",Nathaniel Storch is the Co-Founder and CEO of Amenity Analytics. He attended Harvard University.,,,,,,,,,,,"148,714"
Rosemarie Pahayo,https://www.crunchbase.com/person/rosemarie-pahayo-bc79,,,"Philippines, Asia",Rosemarie Pahayo,,"Grant, Initial Coin Offering, Non Equity Assistance, Private Equity",,,,,,,,,"148,689"
Michael Kechinov,https://www.crunchbase.com/person/michael-kechinov,2,,"Saint Petersburg, Saint Petersburg City, Russian Federation","Michael Kechinov is the Chief Technology Officer at Educhanger, CEO at REES46.",Individual/Angel,Seed,2,,,,,,,,"148,691"
Kory Spiroff,https://www.crunchbase.com/person/kory-spiroff,1,,,Kory Spiroff,Individual/Angel,,1,,,,,,,,"148,717"
Chongshan Guquan Touzi,https://www.crunchbase.com/organization/chongshan-guquan-touzi,1,1,"Suzhou, Jiangsu, China","Chongshan Guquan Touzi engages in investment management, asset management, and related consulting services.",,,1,,,,1,,,,"148,692"
Benjamin Minack,https://www.crunchbase.com/person/benjamin-minack,2,,"Berlin, Berlin, Germany",Benjamin Minack,Individual/Angel,,2,,,,,,,,"148,693"
Bert Hunter,https://www.crunchbase.com/person/bert-hunter,,,"Stamford, Connecticut, United States",Bert Hunter leads the development of new and innovative financing programs. With a mission to attract and deploy private capital for clean e...,Investment Partner,,,2,,,,,,,"148,720"
Mark Riccio,https://www.crunchbase.com/person/mark-riccio,,,"Sydney, New South Wales, Australia","Mark Riccio is a Vice President, responsible for origination, analysis, structuring, execution and monitoring of investments for the Metals ...",,,,,,,,,,,"148,724"
Artyom Inyutin,https://www.crunchbase.com/person/artyom-inyutin,,,,"Artyom Inyutin is an accomplished executive in the field of internet, investment management, telecommunications, TV, mobile content, and adv...",Investment Partner,,,5,,,,,,,"148,694"
Aurelian Bacescu,https://www.crunchbase.com/person/aurelian-bacescu,1,,"Constanta, Constanta, Romania","Aurelian Bacescu is currently the CEO and co-founder of YOOSEND - the most advanced cloud and a new approach to ride sharing. At YOOSEND, us...",Individual/Angel,Seed,1,,,,,,,,"148,725"
Xunjing Technology,https://www.crunchbase.com/organization/xunjing-technology,1,,,Xunjing Technology is an investment firm.,,,1,,1,,,,,,"148,696"
Hazem K H Madi,https://www.crunchbase.com/person/hazem-k-h-madi,3,,"Palestinian Territory, Asia","""I Don't Follow Trends ; I Create Trends .""-Hazem K H Madi As an implementation of my words above , I'm always seeking to help bring real-w...","Investment Partner, Individual/Angel","Private Equity, Seed",1,3,3,,,,,,"148,697"
Duccio Vitali,https://www.crunchbase.com/person/duccio-vitali,1,,"Milan, Lombardia, Italy",Duccio Vitali is a CEO at Alkemy digital_enabler.,Individual/Angel,,1,,,,,,,,"148,698"
Modern Capital,https://www.crunchbase.com/organization/modern-capital-76ab,7,1,"Shanghai, Shanghai, China",Modern Capital is an investment firm.,Venture Capital,,7,,1,,1,,,,"148,699"
Invest PME,https://www.crunchbase.com/organization/invest-pme,9,,"Besançon, Franche-Comte, France",Invest PME helps regional intermediate-sized companies grow by providing capital at all stages of their existence.,Venture Capital,Private Equity,9,,1,,,,,,"148,700"
"Dongguan Zhilian Zhineng Jishu Co., Ltd.",https://www.crunchbase.com/organization/dongguan-zhilian-zhineng-jishu-co-ltd,1,,"Dongguang, Guangdong, China","Dongguan Zhilian Zhineng Jishu Co., Ltd. is an optical, mechanical, and electrical equipment manufacturing company.",Venture Capital,,1,,,,,,,,"148,701"
Keith Brackpool,https://www.crunchbase.com/person/keith-brackpool,1,1,"Los Angeles, California, United States","Keith Brackpool is a co-founder of the Company and Chairman of our Board of Directors, a position he has held since 2001.  Mr. Brackpool ser...",Individual/Angel,,1,,,,1,,,,"148,733"
Mark A. Zittman Revocable Trust,https://www.crunchbase.com/organization/mark-a-zittman-revocable-trust,1,,,Mark A. Zittman Revocable Trust,,,1,,,,,,,,"148,703"
Hiroaki Kobayashi,https://www.crunchbase.com/person/hiroaki-kobayashi-3588,,,"Tokyo, Tokyo, Japan",Hiroaki Kobayashi is a Principal at UTEC. He attended the University of Michigan - Stephen M. Ross School of Business.,Investment Partner,,,4,,,,,,,"148,739"
Licheng Fuyi Touzi,https://www.crunchbase.com/organization/licheng-fuyi-touzi,1,,"Baoshan, Shanghai, China",Licheng Fuyi Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"148,707"
David Li,https://www.crunchbase.com/person/david-li,1,1,"San Francisco, California, United States",David Li is the Chief Technology Officer at Back Office.co.  He attended San Jose State University.,Individual/Angel,Seed,1,,,,1,,,,"148,709"
Paula and Rodger Riney Foundation,https://www.crunchbase.com/organization/paula-and-rodger-riney-foundation,2,,"St Louis, Missouri, United States",Paula and Rodger Riney Foundation seeks to accelerate research into a cure for multiple myeloma and other malignancies.,,,2,,2,,,,,,"148,708"
SANWA SEIMITSU,https://www.crunchbase.com/organization/sanwa-seimitsu,2,1,,SANWA SEIMITSU is an investment firm.,,,1,,,,1,,,,"148,710"
Yi Liu,https://www.crunchbase.com/person/yi-liu-71e9,1,,,"Founder of iHealth Labs, a company dedicated to helping people lead healthier lives. iHealth designs and manufactures innovative, consumer-f...",Individual/Angel,Seed,1,,,,,,,,"148,713"
Fledgewell,https://www.crunchbase.com/organization/fledgewell,,,"London, England, United Kingdom","Digital Consultancy & Product Development. We deliver tech solutions. Web development, mobile, product design, project management, and more.",Accelerator,,,,,,,,,,"148,714"
Satish Tembad,https://www.crunchbase.com/person/satish-tembad,1,,"Bengaluru, Karnataka, India",Satish Tembad is the CTO at NEXTGENEDU.,Individual/Angel,Seed,1,,,,,,,,"148,712"
Han Wen,https://www.crunchbase.com/person/han-wen-9129,1,,,Han Wen is a founder of Weidu Technology.,Individual/Angel,,1,,,,,,,,"148,715"
Tim Brown,https://www.crunchbase.com/person/tim-brown-2039,,,"San Francisco Bay Area, California, United States",Tim Brown,Investment Partner,,,1,,,,,,,"148,716"
Dr. Vincent Dumouchel,https://www.crunchbase.com/person/dr-vincent-dumouchel,,,"Montreal, Quebec, Canada",Rumbling mind on #digitalhealth #chatbots #AI and great #GUI. Thriving to leave a footprint on global healthcare. First step of the master...,,,,,,,,,,,"148,717"
John Roberts,https://www.crunchbase.com/person/john-roberts-4,1,,"Kanata, Ontario, Canada","John Roberts, a co-founder of GaN Systems, has extensive experience in the semiconductor area and has been a founder/president of two Ottawa...",Individual/Angel,Seed,1,,,,,,,,"148,718"
Michael Nathan,https://www.crunchbase.com/person/michael-nathan-2,,,"San Francisco, California, United States","Based in Silicon Valley, Michael Nathan has worked at and contributed with some of the worlds most admired companies, including venture-back...",,,,,,,,,,,"148,719"
Isaac Lee,https://www.crunchbase.com/person/isaac-lee-2,1,,"Miami, Florida, United States",Isaac Lee is the founder & Executive Chairman at Exile Content Studio.,Individual/Angel,,1,,,,,,,,"148,720"
Michael Cyger,https://www.crunchbase.com/person/michael-cyger,1,,"Bainbridge Island, Washington, United States","Michael Cyger is an entrepreneur, businessman, speaker, and author who has spent his professional life turning passions into profitability. ...",Individual/Angel,Seed,1,,,,,,,,"148,748"
Jean-Marie Hullot,https://www.crunchbase.com/person/jean-marie-hullot,2,,,Jean-Marie Hullot is a French computer scientist and programmer who previously worked at Apple and NeXT Software. He authored important p...,Individual/Angel,Seed,2,,,,,,,,"148,722"
Dan-Alp Lindberg,https://www.crunchbase.com/person/dan-alp-lindberg,2,,"Stockholm, Stockholms Lan, Sweden",Dan-Alp Lindberg is a Chief Financial Officer at Challengermode. He attended the Stockholm School of Economics.,Individual/Angel,Early Stage Venture,1,,,,,,,,"148,724"
