Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nathan Gampel,https://www.crunchbase.com/person/nathan-gampel,,,"Edison, New Jersey, United States",Nathan Gampel is the inventor of Transformation Sciences also known as Business Cybernetics or the scientific of how man and machine work to...,,Seed,,,,,,,,,"146,794"
Renew,https://www.crunchbase.com/organization/renew-63d9,0,,"Cologne, Nordrhein-Westfalen, Germany",Renew is a trade and tourism company.,,,0,,,,,,,,"146,851"
Steve Smith,https://www.crunchbase.com/person/steve-smith-e5cc,1,,,Steven Peter Devereux Smith is an Australian international cricketer and former captain of the Australian national team.,Individual/Angel,,1,,1,,,,,,"146,795"
Marco Garcia Casana,https://www.crunchbase.com/person/marco-garcia-2,2,,"Lima, Lima, Peru",Marco Garcia Casana is the Head of UX at Megabite . Marco Garcia Casana attended Pontifical Catholic University of Peru,Individual/Angel,Seed,1,,,,,,,,"146,797"
Hugues Joubert,https://www.crunchbase.com/person/hugues-joubert,,,"Lille, Nord-Pas-de-Calais, France",Hugues Joubert is a Partner and co-founder of CapHorn Invest Hugues holds a Master Degree in Business Law and a PhD in legal and financia...,Investment Partner,,,5,,,,,,,"146,798"
Auxano Funding,https://www.crunchbase.com/organization/auxano-funding,1,,,"Welcome to Auxano Funding. We have made some interesting innovations for both investors, and those seeking financing. Our interest in","Micro VC, Venture Capital",,1,,,,,,,,"146,799"
AamigoO.com,https://www.crunchbase.com/organization/aamigoo-com,1,,"San Francisco, California, United States",AamigoO is helping the world become employed and making sure companies get the best talent to accurately match their needs.,,,1,,,,,,,,"146,852"
Salman Moghimi,https://www.crunchbase.com/person/salman-moghimi,1,,,Salman Moghimi is a Founder and Chief Executive Officer at Peyk. He attended Cass Business School.,Individual/Angel,Seed,1,,,,,,,,"146,855"
Yozo Suzuki,https://www.crunchbase.com/person/yozo-suzuki,1,,"San Francisco, California, United States",Yozo Suzuki is the Founder of SV-FINTECH Fund. He attended Yale School of Management and Waseda University.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"146,801"
BoostBargains,https://www.crunchbase.com/organization/boostbargains,1,,,"BoostBargains is a company providing coupon codes for music concerts, sporting events, grocery, and restaurant.",,,1,,,,,,,,"146,802"
Parker Brown,https://www.crunchbase.com/person/parker-brown,,,"San Francisco, California, United States",Parker Brown - Account Executive @ Samsara,,,,,,,,,,,"146,803"
Haijing Group,https://www.crunchbase.com/organization/haijing-group-ed1d,1,1,,Haijing Group is an investment firm.,,,1,,1,,1,,,,"146,804"
Obie Technologies,https://www.crunchbase.com/organization/obie-technologies,1,,"New York, New York, United States","A software development company whose areas of attention include telecommunications, social media, finance, and healthcare.",,,1,,1,,,,,,"146,805"
Giuseppe Giammarino,https://www.crunchbase.com/person/giuseppe-giammarino,,,"Singapore, Central Region, Singapore",Giuseppe Giammarino is the current CEO of Aris Prime Partner. He previously worked at G&G Global Solutions SA as a Founder.,,,,,,,,,,,"146,806"
Adam Lorant,https://www.crunchbase.com/person/adam-lorant,1,,"Vancouver, British Columbia, Canada",Adam Lorant is the aprtner at Evidology Group.He attended Ivey Business School at Western University.,Individual/Angel,Seed,1,,,,,,,,"146,807"
Tucker Tooley,https://www.crunchbase.com/person/tucker-tooley,1,,"Los Angeles, California, United States",Tucker Tooley is the Founder and CEO of Tucker Tooley Entertainment. Tooley is also producer of the 2013 summer box-office hit We’re the Mi...,Individual/Angel,Seed,1,,,1,,,,,"146,862"
Bolsa de Valores de Colombia a2censo,https://www.crunchbase.com/person/bolsa-de-valores-de-colombia-a2censo,1,,,"The investment and financing ecosystem of La Bolsa de Valores de Colombia, in which an entire community can meet its goals, growing their sa...",Individual/Angel,Crowdfunding,1,,,,,,,,"146,808"
NDB Capital,https://www.crunchbase.com/organization/ndb-capital,1,1,"Colombo, Western, Sri Lanka",NDB Capital is an investment firm that is into private equity financing and investment banking.,"Investment Bank, Private Equity Firm",,1,,1,,1,,,,"146,863"
Romain Dardour,https://www.crunchbase.com/person/romain-dardour,,,"Paris, Ile-de-France, France",Romain Dardour is the Head of product - Customer Data Platform at MessageBird. He attended Pierre and Marie Curie University. Romain Dardou...,,,,,,,,,,,"146,809"
Armila Investments LLC,https://www.crunchbase.com/organization/armila-investments-llc,,,"Los Angeles, California, United States",Investment,,,,,,,,,,,"146,811"
Boel Rydenå-Swartling,https://www.crunchbase.com/person/boel-rydenå-swartling,6,,,Boel Rydenå-Swartling,Individual/Angel,,6,,,,,,,,"146,812"
Sergi Busquets,https://www.crunchbase.com/person/sergi-busquets,2,,,Sergi Busquets,Individual/Angel,,2,,,,,,,,"146,813"
Scott Sambucci,https://www.crunchbase.com/person/scott-sambucci,,,"San Francisco, California, United States","Scott is the Founder & CEO at SalesQualia, a sales coaching company that helps B2B Startups to grow sales faster. He is a sales coach, autho...",,"Non Equity Assistance, Seed",,,,,,,,,"146,815"
Sporville,https://www.crunchbase.com/organization/sporville,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Spoville is the operator of 'Spoplay'.,,,1,,1,,,,,,"146,814"
Louise Warme,https://www.crunchbase.com/person/louise-warme,,,,Louise Warme,Investment Partner,,,2,,,,,,,"146,816"
Stone Participacoes,https://www.crunchbase.com/organization/stone-participacoes-s-a,1,1,"São Paulo, Sao Paulo, Brazil","Stone Participacoes is a family investment holding with focus in infrastructure, energy, waste management, advertising, and VC fund.",,,1,,,,1,,,,"146,817"
Miko de Haan,https://www.crunchbase.com/person/miko-de-haan,1,1,"Amsterdam, Noord-Holland, The Netherlands",Miko de Haan - Managing Director Europe @ Blink Charging Co,Individual/Angel,Seed,1,,,,1,,,,"146,818"
Nicolas Cazeneuve,https://www.crunchbase.com/person/nicolas-cazeneuve,1,,"San Francisco, California, United States","Nicolas Cazeneuve is the founder and CEO at Easy Movie. Prior to this, Nicolas spent 8 years at  Voxmedia Content Agency as CEO.",Individual/Angel,,1,,,,,,,,"146,819"
Rick Feuling,https://www.crunchbase.com/person/rick-feuling,,,"Saint Cloud, Minnesota, United States",Rick Feuling is the CEO at Cloud Retailer. He attended St. Cloud State University.,,,,,,,,,,,"146,820"
Scott Pressly,https://www.crunchbase.com/person/scott-pressly,,,"Atlanta, Georgia, United States",Scott Pressly,,,,,,,,,,,"146,722"
Kunlun Shennong,https://www.crunchbase.com/organization/kunlun-shennong,1,,,Kunlun Shennong operates as a crop production and grain marketing business.,,,1,,,,,,,,"146,821"
Ramnik Arora,https://www.crunchbase.com/person/ramnik-arora,1,,"San Francisco Bay Area, California, United States",Ramnik Arora is the founder of Toy Ventures. He attended Stanford University.,"Investment Partner, Individual/Angel",,1,10,,1,,,,,"146,822"
Sunbar Capital,https://www.crunchbase.com/organization/sunbar-capital,1,,,Sunbar Capital is a venture capital investment firm.,,,1,,,,,,,,"146,823"
Venture1st,https://www.crunchbase.com/organization/venture1st,,,"Philadelphia, Pennsylvania, United States",Venture1st is a promotional agency with a focus on product development and marketing strategies.,Venture Capital,,,,,,,,,,"146,871"
Vencon Management,https://www.crunchbase.com/organization/vencon-management,,,"New York, New York, United States","Vencon Management, Inc. is a principal investment firm specializing in both private equity and venture capital. The firm typically invests",Private Equity Firm,,,,,,,,,,"146,824"
Eric Kosmowski,https://www.crunchbase.com/person/eric-kosmowski,,,"San Francisco, California, United States",Eric Kosmowski is a Managing Partner at Princeville Capital. He attended University of Michigan.,Investment Partner,,,5,,,,,,,"146,825"
Paolo Pizzolato,https://www.crunchbase.com/person/paolo-pizzolato,,,"Lausanne, Vaud, Switzerland",Paolo Pizzolato is a Head of Venture Capital at Romande Energie.,Investment Partner,,,1,,,,,,,"146,826"
Julio Ois Lourenzo,https://www.crunchbase.com/person/julio-ois-lourenzo,,,,Julio Ois Lourenzo,,Seed,,,,,,,,,"146,827"
Nathan Krishnan,https://www.crunchbase.com/person/nathan-krishnan,,,"San Francisco Bay Area, California, United States",Nathan Krishnan is the CTO of Apttus. He attended Savitribai Phule Pune University.,,,,,,,,,,,"146,873"
Raleigh Shoemaker,https://www.crunchbase.com/person/raleigh-shoemaker,,,"Boston, Massachusetts, United States",Raleigh joined Berkshire Partners in 2006 and became a Managing Director in 2015.  Raleigh initially coordinated Berkshire’s business develo...,,,,,,,,,,,"146,874"
Michael Harries,https://www.crunchbase.com/person/michael-harries,,,"San Francisco, California, United States","Michael Harries is a partner with The Robotics Hub, focused on frontier technology around robotics and AI.",Investment Partner,"Early Stage Venture, Seed",,15,,,,,,,"146,828"
Hugh Perloff,https://www.crunchbase.com/person/hugh-perloff,,,,"Hugh is Managing Director of Portfolio Advisors, a provider of private equity advisory services to institutional clients. Hugh has been with...",,,,,,,,,,,"146,830"
Everbright Prestige Capital,https://www.crunchbase.com/organization/everbright-prestige-capital,5,4,"Beijing, Beijing, China",Everbright Prestige Capital is a asset management company.,Private Equity Firm,,5,,,,4,,,,"146,829"
JR Innovation AB,https://www.crunchbase.com/organization/jr-innovation-ab,,,"Stockholm, Stockholms Lan, Sweden",JR Innovation AB is a holding company has created to acquired pro Guitar.,,,,,,,,,,,"146,831"
Lotte Van Dijck,https://www.crunchbase.com/person/lotte-van-dijck-a8c6,,,"Belgium, Europe","Entrepreneurial mind with a profound interest in corporate strategy, development and finance, and its impact on day-to-day business operatio...",,,,,,,,,,,"146,832"
Constitution Group,https://www.crunchbase.com/organization/constitution-group,,,,"Constitution Group offers premier executive search services in Capital Markets, Alternative Investments and Analytics.",,,,,,,,,,,"146,876"
SWCC Showa,https://www.crunchbase.com/organization/swcc-showa,,,"Kawasaki, Kanagawa, Japan",SWCC Showa manufactures and sells power equipment parts.,,,,,,,,,,,"146,833"
Calgus,https://www.crunchbase.com/organization/calgus,1,1,,Calgus,,,1,,,,1,,,,"146,834"
Ramesh kavediya,https://www.crunchbase.com/person/ramesh-kavediya,1,,"Pune, Maharashtra, India",Ramesh kavediya,Individual/Angel,Seed,1,,,,,,,,"146,836"
Simon Slamka,https://www.crunchbase.com/person/simon-slamka,1,,"Slovakia (Slovak Republic), Europe",Simon Slamka is a Software Engineer at Simtoon Interactive LLC. He attended UCL Business Academy and Professional College.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"146,835"
Fushi Investment,https://www.crunchbase.com/organization/fushi-investment,1,,"Shenzhen, Guangdong, China",Fushi Investment is an investment firm.,,,1,,,,,,,,"146,838"
West Coast Endeavors,https://www.crunchbase.com/organization/west-coast-endeavors,1,,"San Francisco, California, United States",West Coast Endeavors is a founder-friendly investors with long history of backing tenacious entrepreneurs.,Venture Capital,,1,,,,,,,,"146,837"
Lamberto Corral V.,https://www.crunchbase.com/person/lamberto-corral-velderrain,1,,"Mexico City, Distrito Federal, Mexico",Lamberto Corral V. - Adviser & Co-Founder @ hipoo.mx,Individual/Angel,Seed,1,,,,,,,,"146,840"
Petr Malyukov,https://www.crunchbase.com/person/petr-malyukov,,,"Cyprus, Europe",Co-Founder @ dTelecom @ YOUS. Tech entrepreneur. The journey from idea to global expansion. Building great teams.,,,,,,,,,,,"146,843"
"John P. Imlay, Jr.",https://www.crunchbase.com/person/john-p-imlay-jr,2,,,"Mr. John P. Imlay, Jr. is the Chairman of Imlay Investments, Inc. He is also the Founder of the firm and a Member of Human Resources Committ...",Individual/Angel,Seed,2,,,,,,,,"146,841"
National Association of Seed and Venture Funds,https://www.crunchbase.com/organization/national-association-of-seed-and-venture-funds,,,"Philadelphia, Pennsylvania, United States",The National Association of Seed & Venture Funds (NASVF) is an international membership organization.,Micro VC,,,,,,,,,,"146,844"
Legacy asset,https://www.crunchbase.com/organization/legacy-asset,1,,"Mumbai, Maharashtra, India","Legacy assets' prominent investment areas include biotech, government, and health tech, as well as investments in startups.",Venture Capital,,1,,,,,,,,"146,883"
Dinghang Capital,https://www.crunchbase.com/organization/dinghang-capital,1,,"Guangdong, Jilin, China",Dinghang Capital provides investors with professional asset management services.,,,1,,1,,,,,,"146,884"
Morag Watson,https://www.crunchbase.com/person/morag-watson,,,"Houston, Texas, United States","Morag Watson is the Vice President of Digital Innovation at BP. In this role, Morag leads a team focused on identifying the application of e...",Investment Partner,,,2,,,,,,,"146,846"
Energy Efficiency and Renewable Energy (EERE),https://www.crunchbase.com/organization/eere,,,"Washington, District of Columbia, United States",EERE provides development and facilitates deployment of energy efficiency and renewable energy technologies.,Government Office,,,,,,,,,,"146,847"
Samuel L. Bryant Investments,https://www.crunchbase.com/organization/samuel-l-bryant-investments,,,"Houston, Texas, United States",Samuel L. Bryant Investments has over 5 decades of experience providing Houston office warehouse space for lease at affordable rental rate.,,,,,,,,,,,"146,848"
Manresa Partners,https://www.crunchbase.com/organization/manresa-partners,1,,"London, England, United Kingdom",Manresa Partners is an independent private client advisory group.,Private Equity Firm,Early Stage Venture,1,,,,,,,,"146,849"
Incu Capital,https://www.crunchbase.com/organization/incu-capital,,,,Incu Capital provides physical incubation and invests in startups/early stage companies.,Incubator,,,,,,,,,,"146,851"
Hongjun Technology,https://www.crunchbase.com/organization/hongjun-technology,1,,"Haidian, Beijing, China",Hongjun Technology is a technology promotion and application service industry that offer technology development and technical consulting.,,,1,,,,,,,,"146,852"
Executive Channel International,https://www.crunchbase.com/organization/executive-channel-international,1,,"Pyrmont, New South Wales, Australia","Executive Channel International provides office media solutions that facilitate connections between property owners, office executives.",,,1,,1,,,,,,"146,853"
Cedarock Capital Pty Ltd,https://www.crunchbase.com/organization/cedarock-capital-pty-ltd,1,,,A privately owned Australian Investment Fund Manager,Venture Capital,Seed,1,,1,,,,,,"146,891"
CoinerVN,https://www.crunchbase.com/organization/coinervn,1,,,CoinerVN,,,1,,,,,,,,"146,894"
Mateva Capital,https://www.crunchbase.com/organization/mateva-capital,,,"San Francisco, California, United States","Mateva Capital provides strategic financial advisory services to companies involved in the energy, power and mining related industries.",Venture Capital,,,,,,,,,,"146,855"
David T. Young,https://www.crunchbase.com/person/david-t-young,,,"San Francisco, California, United States","David T. Young is the Partner at Gunderson Dettmer, LLP. David T. Young attended at Harvard Law School.",,,,,,,,,,,"146,858"
Bruce BentII,https://www.crunchbase.com/person/bruce-bent,,,"New York, New York, United States","Bruce Bent ll is an experienced entrepreneur credited with creating some of the most innovative short-term asset management, cash and cash-r...",,,,,,,,,,,"146,859"
Winshall Walt,https://www.crunchbase.com/person/winshall-walt,4,1,,Winshall Walt,Individual/Angel,Seed,4,,,1,1,,,,"146,860"
Jayakumar A R,https://www.crunchbase.com/person/jayakumar-a-r,,,"Bengaluru, Karnataka, India","Shri Jayakumar has more than 28 years of experience in the field of Banking, Industry and Venture Capital. He holds an Engineering Degree be...",Investment Partner,,,3,,,,,,,"146,861"
karan singh,https://www.crunchbase.com/person/karan-singh-e795,1,,"Mumbai, Maharashtra, India",karan singh is a cofounder of Trilegal,Individual/Angel,,1,,,,,,,,"146,862"
Kaide Innovation and Venture Capital Management,https://www.crunchbase.com/organization/kaide-innovation-and-venture-capital-management,1,,"Guangzhou, Guangdong, China",Kaide Innovation and Venture Capital Management is a capital fund management company.,Venture Capital,,1,,,,,,,,"146,863"
Gauss Group,https://www.crunchbase.com/organization/gauss-group,1,,,Gauss Group,,,1,,1,,,,,,"146,864"
Finindustria,https://www.crunchbase.com/organization/finindustria,1,,"Taranto, Puglia, Italy","Finindustria research private Limited is a company in India which is involved in Accounting, book-keeping and auditing activities.",Venture Capital,,1,,,,,,,,"146,865"
Gusty Clarke,https://www.crunchbase.com/person/gusty-clarke,,,"New York, New York, United States",Gusty Clarke is a venture investor at Riverstone.,Investment Partner,,,1,,,,,,,"146,901"
Thomas Rabaut,https://www.crunchbase.com/person/thomas-rabaut,,,"Washington, District of Columbia, United States","Rabaut, 68, has been a director since 2008. Rabaut has served as a Senior Advisor to The Carlyle Group, a global private equity firm, since ...",,,,,,,,,,,"146,868"
Rizhao Yixin Equity Investment Fund,https://www.crunchbase.com/organization/rizhao-yixin-equity-investment-fund,1,,,Rizhao Yixin Equity is an investment fund.,,,1,,,,,,,,"146,867"
Julien Leroy,https://www.crunchbase.com/person/julien-leroy,3,1,,Julien Leroy - Board Member & Advisor @ 50 Partners,Individual/Angel,Seed,3,,,,1,,,,"146,869"
Mister Temp,https://www.crunchbase.com/organization/mister-temp,1,,,Temporary Work,,,1,,,,,,,,"146,870"
AdalFi,https://www.crunchbase.com/organization/adalfi-7de3,,,"Lahore, Punjab, Pakistan",Enabling real-time credit for every consumer and SME in Pakistan.,,,,,,,,,,,"146,906"
WSJ Joshua Fund,https://www.crunchbase.com/organization/wsj-joshua-fund,2,,"Denton, Texas, United States",WSJ Joshua Fund,Venture Capital,Venture,1,,,,,,,,"146,871"
Frenetik Priority,https://www.crunchbase.com/organization/frenetik-priority,,,"Porto, Lisboa, Portugal",Frenetik Priority is an angel fund that seeks to invest in pre-seed and seed retail and prop technology investments.,Angel Group,,,,,,,,,,"146,907"
Murilo Johas Menezes,https://www.crunchbase.com/person/luiza-tassinari-moraes,,,"San Francisco, California, United States","Murilo J. Menezes, ESG/CFA, is a Partner, Director of Investments, and Member of the Investment Committee. He works on Neomed and Slang boar...",Investment Partner,,,1,,,,,,,"146,873"
Taisei Oncho Co,https://www.crunchbase.com/organization/taisei-oncho-co,1,,"Tokyo, Tokyo, Japan",Taisei Oncho Co. installs air-conditioning and plumbing facilities in high-rise buildings and hospitals.,,,1,,,,,,,,"146,760"
Xunxiang Touzi,https://www.crunchbase.com/organization/xunxiang-touzi,1,1,"Zhangshan, Guangdong, China",Xunxiang Touzi is engaged in business management consulting and investment consulting.,,,1,,,,1,,,,"146,910"
Lord Rumi Verjee,https://www.crunchbase.com/person/lord-rumi-verjee,2,,,Lord Rumi Verjee is the Founder of Domino’s UK & The Rumi Foundation.,Individual/Angel,,1,,,,,,,,"146,875"
Brian Best,https://www.crunchbase.com/person/brian-best,,,"San Jose, California, United States","Prior to joining Leader Ventures, Brian was an Investment Partner with Western Technology Investment, a leading venture lending firm that sp...",,,,,,,,,,,"146,913"
Shamim Naqvi,https://www.crunchbase.com/person/shamim-naqvi,1,,"Westford, Massachusetts, United States",Shamim Naqvi is the President and CTO of Invisible Media.,Individual/Angel,Seed,1,,,,,,,,"146,877"
"Blatant Entertainment, Inc.",https://www.crunchbase.com/organization/blatant-entertainment-inc,1,,"Los Angeles, California, United States",Blatant Entertainment is a Los Angeles-based film production company.,,,1,,1,,,,,,"146,878"
Alex Knight,https://www.crunchbase.com/person/alex-knight,1,,"Seattle, Washington, United States","Alex Knight - Vice President - Head, Invention Science Fund @ Intellectual Ventures",Individual/Angel,Seed,1,,,,,,,,"146,915"
Rafi Carmeli,https://www.crunchbase.com/person/rafi-carmeli,,,"New York, New York, United States",Rafi Carmeli is a General Partner at Viola Growth and a Board Member at Bizzabo.,Investment Partner,,,5,,,,,,,"146,879"
Maurice Nduranu,https://www.crunchbase.com/person/maurice-nduranu,,,"Kenya, Africa","Maurice Nduranu is the Group Chairman at CPF Financial Services Ltd. Maurice Nduranu attended University of California, Berkeley.",Investment Partner,,,1,,,,,,,"146,880"
VentureScore,https://www.crunchbase.com/organization/venturescore,,,,Join our exclusive community of like minded people on venturescore.com,Angel Group,,,,,,,,,,"146,916"
Debasish Das,https://www.crunchbase.com/person/debasish-das,1,,"Bengaluru, Karnataka, India",Debasish Das is the Head - Commercial Operations & Business Excellence at BRIDGEi2i Analytics Solutions. Debasish Das attended at AGSM @ UNS...,Individual/Angel,,1,,1,,,,,,"146,881"
Christopher Nesbitt,https://www.crunchbase.com/person/christopher-nesbitt-d6fd,,,"Boston, Massachusetts, United States",Chris Nesbitt is working as Principal for PSG.,Investment Partner,,,3,,,,,,,"146,918"
Brice Delome,https://www.crunchbase.com/person/brice-delome,,,"Paris, Ile-de-France, France",Brice Delome - Vice President @ Quadrille Capital,Investment Partner,,,3,,,,,,,"146,883"
Yuanmei Qiye Guanli,https://www.crunchbase.com/organization/yuanmei-qiye-guanli,2,1,"Qingpu, Shanghai, China",Yuanmei Qiye Guanli is engaged in investment management and asset management.,,,2,,,,1,,,,"146,884"
Kurt Wilms,https://www.crunchbase.com/person/kurt-wilms,2,2,"San Francisco, California, United States",Kurt Wilms joined Google as Director of Product Management in 2011.,Individual/Angel,Seed,2,,,,2,,,,"146,885"
Low Carbon Cities Canada (LC3),https://www.crunchbase.com/organization/low-carbon-cities-canada-lc3,,,"Edmonton, Alberta, Canada",Low Carbon Cities Canada is an ambitious plan grounded in 28 years of experience.,,,,,,,,,,,"146,919"
Xiang Li,https://www.crunchbase.com/person/xiang-li-3,,,"Beijing, Beijing, China",Xiang Li (Beijing) joined KKR in 2009 and is a member of the Private Equity platform. He has been actively involved in the investments in CI...,Investment Partner,,,1,,,,,,,"146,920"
Certified Capital Group,https://www.crunchbase.com/organization/certified-capital-group,1,,"Orlando, Florida, United States","Certified Capital Group, Llc., Orlando, Florida, is a Private Equity Venture Capital company with a history of direct equity investments",Private Equity Firm,Private Equity,1,,,,,,,,"146,921"
Tom Gruber,https://www.crunchbase.com/person/tom-gruber,,,"San Francisco Bay Area, California, United States","Tom Gruber has joined the EverQuote's Advisory Board in 2020. Dr. Gruber was Co-Founder of Siri, Inc. and Head of the Siri Advanced Developm...",,,,,,,,,,,"146,924"
KARADA PORTAL,https://www.crunchbase.com/organization/karada-portal,1,,"Takatsuki, Osaka, Japan",KARADA PORTAL is an app for health management events and health promotion support.,,,1,,,,,,,,"146,887"
STEC Asset Management,https://www.crunchbase.com/organization/stec-asset-management,,,"Kanazawa, Ishikawa, Japan",STEC Asset Management provides third-party financing to businesses and governments through dealing in real estate and movable property.,,,,,,,,,,,"146,782"
Alex Toh,https://www.crunchbase.com/person/alex-toh,,,"Singapore, Central Region, Singapore","An entrepreneur with a proven track record of building start ups from scratch into successful companies, growing them through to mergers and...",,,,,,,,,,,"146,928"
Al.Pe Invest,https://www.crunchbase.com/organization/al-pe-invest,1,,"Tavagnacco, Friuli-Venezia Giulia, Italy","Al.Pe Invest is a capital firm that provides participation, guidance, and assistance in value-creation operations.",,,1,,,,,,,,"146,888"
SEAG Ventures,https://www.crunchbase.com/organization/seag-ventures,1,1,"Nashville, Tennessee, United States",SEAG Ventures,Venture Capital,Seed,1,,,,1,,,,"146,930"
Zharfa accelerator,https://www.crunchbase.com/organization/zharfa-accelerator,1,,"Sanandaj, Kordestan, Iran",Zharfa is an accelerator in Sanandaj,Accelerator,Seed,1,,,,,Online,,16,"146,890"
Aaron Kuntz,https://www.crunchbase.com/person/aaron-kuntz,1,,"Chicago, Illinois, United States","Data-Centric CEO, Investor and Entrepreneur with proven track record of success.  Dynamic leader who excels at start-up through growth and e...",Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"146,933"
Jelle Vastert,https://www.crunchbase.com/person/jelle-vastert,1,,"Haarlem, Noord-Holland, The Netherlands",Jelle Vastert,Individual/Angel,,1,,,,,,,,"146,787"
Pasquale DeAngelis,https://www.crunchbase.com/person/pasquale-deangelis,,,,Mr. DeAngelis joined ProQuest as Chief Financial Officer in 1998 and became a General Partner in 2002. He is responsible for the financial a...,,,,,,,,,,,"146,891"
Prathmesh Madival,https://www.crunchbase.com/person/prathmesh-madival,,,"London, England, United Kingdom",Ex ICICI Bank Banker as AVP in Trade & Finance,,Venture,,,,,,,,,"146,892"
Allan Wallack,https://www.crunchbase.com/person/allan-wallack,1,,"Acton, Massachusetts, United States",Allan Wallack,Individual/Angel,Seed,1,,,,,,,,"146,893"
Kevin J. Kooman,https://www.crunchbase.com/person/kevin-j-kooman,,,"Philadelphia, Pennsylvania, United States","Mr. Kooman has over 20 years of investment banking and financial management experience. Prior to joining Patriot, he served as a Vice Presid...",,,,,,,,,,,"146,895"
Tom Grossman,https://www.crunchbase.com/person/tom-grossman,1,,"Tel Aviv-yafo, Tel Aviv, Israel",Tom Grossman is the Software Engineer at Guardz. He was a former Full Stack Team Lead at IntSights.,Individual/Angel,,1,,,,,,,,"146,894"
H.L. Plost,https://www.crunchbase.com/person/hl-plost,,,"Palo Alto, California, United States",..,,,,,,,,,,,"146,936"
Carol Hayne,https://www.crunchbase.com/person/carol-hayne,1,,"United States, North America",Carol Hayne,Individual/Angel,Seed,1,,,1,,,,,"146,896"
Qingdao Zhongtai Huiyin Investment Management Partnership,https://www.crunchbase.com/organization/qingdao-zhongtai-huiyin-investment-management-partnership,2,,"Qingdao Shi, Shandong, China",Qingdao Zhongtai Huiyin Investment Management Partnership,,,2,,,,,,,,"146,938"
Ju Shi Chuang Tou,https://www.crunchbase.com/organization/ju-shi-chuang-tou,2,,"Nanjing, Jiangsu, China",Ju Shi Chuang Tou is engaged in investment management; project investment; investment consulting.,Private Equity Firm,,2,,1,,,,,,"146,897"
Joe Abrams,https://www.crunchbase.com/person/joe-abrams,1,1,,Joe Abrams from The Software Toolworks was the key investor in the company that built MySpace – Intermix. He’s extremely low profile. Joe’s ...,Individual/Angel,Seed,1,,,,1,,,,"146,898"
Vito Lomele,https://www.crunchbase.com/person/vito-lomele,1,,"Milan, Lombardia, Italy",Vito Lomele is the Founder at Jobrapido.,Individual/Angel,,1,,,,,,,,"146,899"
Bengt Julander,https://www.crunchbase.com/person/bengt-julander,1,,,"Bengt Julander, MPharm, is a founder of Pharmalink. Mr Julander serves on many boards of listed and private companies in the life science se...",Individual/Angel,,1,,,,,,,,"146,900"
Isaac Inegbenehi,https://www.crunchbase.com/person/isaac-inegbenehi,,,"Nigeria, Africa","Isaac Inegbenehi is the man behind Flashlearners. He is a Life Invoker, Students Advocate, an Entrepreneur, Transformational Speaker, Web de...",,,,,,,,,,,"146,902"
Pacific Asset Partners,https://www.crunchbase.com/organization/pacific-asset-partners,2,1,"San Francisco, California, United States",Pacific Asset Partners provides asset management services to small private and public companies.,Private Equity Firm,,1,,,,1,,,,"146,903"
Michael Derrick,https://www.crunchbase.com/person/michael-derrick,,,"San Francisco, California, United States","Michael Derrick joined Trident in 2012 as Vice President, Finance and is responsible for managing Trident¹s back-office processes. He joins ...",,,,,,,,,,,"146,904"
Marilyn Crawford,https://www.crunchbase.com/person/marilyn-crawford-2,1,,"Jupiter, Florida, United States",Marilyn Crawford,Individual/Angel,Seed,1,,,1,,,,,"146,805"
Moda Capital,https://www.crunchbase.com/organization/moda-capital,1,,"Jingjiang, Jiangsu, China",Moda Capital is an investment firm.,,,1,,,,,,,,"146,905"
Benny Shneider,https://www.crunchbase.com/person/benny-shneider,1,,"Israel, Asia",Benny Shneider,Individual/Angel,,1,,,,,,,,"146,945"
Phoebe Harrop,https://www.crunchbase.com/person/phoebe-harrop-f627,,,"New Zealand, Oceania",Phoebe Harrop is a Principal at Blackbird.,Investment Partner,,,4,,,,,,,"146,906"
Koray Bahar,https://www.crunchbase.com/person/koray-bahar-3e7c,9,,,Koray Bahar is an investor at Ekmob.,Individual/Angel,,7,,,,,,,,"146,907"
Neil Steinberg,https://www.crunchbase.com/person/neil-steinberg-afe0,,,,"Neil D. Steinberg, President & CEO at Rhode Island Foundation.",Investment Partner,,,23,,,,,,,"146,908"
Michael McGovern,https://www.crunchbase.com/person/michael-mcgovern,,,"Boston, Massachusetts, United States",Michael McGovern is the Co-Founder & Partner at Wincove. Former Partner of Hampshire Equity Partners. He attended Boston College.,Investment Partner,,,4,,,,,,,"146,909"
nxVenture Capital,https://www.crunchbase.com/organization/nxventure-capital,,,"New York, New York, United States",nxVenture Capital is a full-service private investment management firm.,Venture Capital,,,,,,,,,,"146,910"
MarketFit,https://www.crunchbase.com/organization/marketfit,,,"Miami, Florida, United States",MarketFit offers second-stage startups tailor-made acceleration programs.,Accelerator,,,,,,,,,,"146,949"
