Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ROOBO,https://www.crunchbase.com/organization/roobo,2,,"Beijing, Beijing, China",Roobo is a hardware and AI company that offers pre-orders of Domgy via crowdfunding sites in China.,,,2,,1,,,,,,"6,373"
California Clean Energy Fund,https://www.crunchbase.com/organization/california-clean-energy-fund,4,,"Oakland, California, United States",The California Clean Energy Fund supports the ecosystem of entrepreneurs and investors making the clean energy transition a reality.,Venture Capital,,3,,,1,,,,,"6,385"
Ausum Ventures,https://www.crunchbase.com/organization/ausum-ventures,8,1,"San Francisco, California, United States",Ausum Blockchain Fund is a hybrid venture and hedge fund comprised of early-stage startups and crypto-assets for social good.,"Hedge Fund, Venture Capital","Early Stage Venture, Initial Coin Offering",7,,,5,1,,,,"6,374"
Swiss Re,https://www.crunchbase.com/organization/swiss-re,19,5,"Zürich, Zurich, Switzerland","Swiss Re Group is a wholesale provider of reinsurance, insurance, and other insurance-based forms of risk transfer.",,,17,,9,2,5,,,,"6,387"
ADDX,https://www.crunchbase.com/organization/addxco,,,"Singapore, Central Region, Singapore",ADDX is a digital securities platform for private market investments,,,,,,,,,,,"6,377"
Delight Ventures,https://www.crunchbase.com/organization/delight-ventures,35,,"Shibuya, Kanagawa, Japan",Delight Ventures is a venture capital firm that thoroughly reduces the hurdles of entrepreneurship.,Venture Capital,,28,,5,,,,,,"6,389"
SPH Health Commerce,https://www.crunchbase.com/organization/sph-health-commerce,,,"Xuhui, Shanghai, China",SPH Health Commerce is an Internet hospital and online pharmacy.,,,,,,,,,,,"6,392"
Endiya Partners,https://www.crunchbase.com/organization/endiya-partners,58,4,"Hyderabad, Andhra Pradesh, India","An early-stage VC firm that partners with entrepreneurs building product start-ups across Technology, Healthcare, Fintech, and Deeptech.",Venture Capital,"Early Stage Venture, Seed",32,,26,,4,,,,"6,395"
Empire State Development,https://www.crunchbase.com/organization/empire-state-development-4caa,11,2,"New York, New York, United States",Empire State Development (ESD) is New York’s chief economic development agency.,Government Office,,11,,7,,2,,,,"6,379"
Neurotechnology Investors,https://www.crunchbase.com/organization/neurotechnology-investors-nti,3,,"Palo Alto, California, United States",Neurotechnology Investors provides health care facilities and services.,Venture Capital,,1,,1,,,,,,"6,380"
Proven,https://www.crunchbase.com/organization/proven-com,1,1,"San Francisco, California, United States",Proven operates as a hiring tool intended for small businesses.,,,1,,,,1,,,,"6,397"
Business Online Public Company,https://www.crunchbase.com/organization/business-online-public-company,2,,"Bangkok, Krung Thep, Thailand","Business Online Public Company provide a full range of business information, news, analysis and data monitoring systems.",,,2,,,,,,,,"6,383"
Adastra Pharmaceuticals,https://www.crunchbase.com/organization/adastra-pharmaceuticals,1,,"San Diego, California, United States",Adastra Pharmaceuticals provides responsible solutions to advance patient care in oncology.,,,1,,1,,,,,,"6,399"
Fledge,https://www.crunchbase.com/organization/fledge,89,,"Seattle, Washington, United States",Fledge is global network of businss accelerator focused on mission-driven for-profit companies.,"Accelerator, Venture Capital","Debt, Early Stage Venture, Seed",89,,40,18,,On-Site,,7,"6,384"
MetaApp,https://www.crunchbase.com/organization/metaapp,1,,"Beijing, Beijing, China",MetaApp builds an interactive content platform and creator community for all ages.,,,1,,,,,,,,"6,385"
Harvest Returns,https://www.crunchbase.com/organization/harvest-returns,6,,"Fort Worth, Texas, United States",Harvest Returns is a platform for investing in agriculture with more than $32 million deployed across 50 portfolio companies.,Private Equity Firm,"Early Stage Venture, Seed",6,,1,,,,,,"6,386"
Aplazame,https://www.crunchbase.com/organization/aplazame,2,1,"Madrid, Madrid, Spain",Aplazame is a consumer credit company that provides instant financing service for online purchases.,,,1,,,,1,,,,"6,388"
Daily.co,https://www.crunchbase.com/organization/pluot,1,,"Mountain View, California, United States",Daily.co offers video chat as an API.,,,1,,,,,,,,"6,389"
Learn Capital,https://www.crunchbase.com/organization/learncapital,159,29,"San Mateo, California, United States",LearnCapital is a venture capital firm focused exclusively on funding entrepreneurs with a vision for better and smarter learning.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",110,,26,53,29,,,,"6,406"
LVH Global,https://www.crunchbase.com/organization/lvh-global,1,,"New York, New York, United States",Ultra Luxury Home Sharing Marketplace,,,1,,,,,,,,"6,390"
Johnson C Smith University,https://www.crunchbase.com/organization/johnson-c-smith-university,,,"Charlotte, North Carolina, United States",Johnson C Smith University is a school in Charlotte.,,,,,,,,,,,"6,391"
Navigate Accelerator,https://www.crunchbase.com/organization/navigate-571b,67,,"Miami, Florida, United States","Navigate is a startup accelerator and advisory that helps early-stage companies launch, grow, and get funding ready.",Accelerator,,67,,,29,,,,,"6,392"
Archetype,https://www.crunchbase.com/organization/acrylic-b04d,45,2,"New York, New York, United States",Archetype is a venture firm focused on backing the next generation of crypto founders and accelerating the decentralized future.,Venture Capital,"Early Stage Venture, Seed",41,,20,1,2,,,,"6,407"
DePaul University,https://www.crunchbase.com/organization/depaul-university,,,"Chicago, Illinois, United States","DePaul University, located in Chicago, IL, is recognized for its challenging curriculum, its diverse student body, and national prominence.",University Program,,,,,,,,,,"6,394"
LOLC,https://www.crunchbase.com/organization/lolc,1,,"Sri Jayewardenepura Kotte, Western, Sri Lanka","LOLC is a non-banking financial firm that provides micro finance, leasing, loans, deposits and savings for the industries.",,,1,,1,,,,,,"6,396"
Kaszek,https://www.crunchbase.com/organization/kaszek-ventures,216,24,"Montevideo, NA - Uruguay, Uruguay",Kaszek is a venture capital firm that invests in technology-based companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",117,,94,7,24,,,,"6,397"
Tidesquare,https://www.crunchbase.com/organization/tidesquare,5,,"Seoul, Seoul-t'ukpyolsi, South Korea","Tidesquare is a life style service providing company covering travel, shopping and content business,",,,2,,1,,,,,,"6,398"
Iaso Ventures,https://www.crunchbase.com/organization/iaso-ventures,10,,"Boston, Massachusetts, United States",Early-stage healthcare venture capital firm,Venture Capital,,10,,,1,,,,,"6,399"
RioDeFi,https://www.crunchbase.com/organization/riodefi,1,,"Singapore, Central Region, Singapore",RioDeFi is a blockchain technology company that is bridging traditional and decentralized finance.,,,1,,,,,,,,"6,400"
Zacua Ventures,https://www.crunchbase.com/organization/zacua-ventures,14,,"Burlingame, California, United States",Investing in the next generation of built environment entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",11,,6,,,,,,"6,401"
SBX Capital,https://www.crunchbase.com/organization/sbx-capital,10,,"Farnham, Surrey, United Kingdom",SBX Capital are a stage and industry agnostic technology investment holding company.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",10,,,,,,,,"6,402"
Optum Ventures,https://www.crunchbase.com/organization/optum-ventures,84,7,"Boston, Massachusetts, United States",Optum Ventures provides capital and strategic guidance to startup companies solving health care's pressing challenges.,Venture Capital,Early Stage Venture,52,,32,16,7,,,,"6,403"
GETTY,https://www.crunchbase.com/organization/getty,7,,"New York, New York, United States",GETTY backs era-defining engineering and applied math — from inception to pre-IPO.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",7,,2,,,,,,"6,419"
McDonald's,https://www.crunchbase.com/organization/mcdonalds,2,1,"Oak Brook, Illinois, United States","McDonald's is a global foodservice retailer generating revenue through company-owned restaurants, franchise royalties, and licensing pacts.",,,2,,1,,1,,,,"6,404"
Roco Finance,https://www.crunchbase.com/organization/roco-finance,,,"Istanbul, Istanbul, Turkey","Roco Finance is an incubator&launchpad platform for blockchain games and gamers. We are not only a service provider, also have game studio.",,,,,,,,,,,"6,405"
Industrial Bank of Korea,https://www.crunchbase.com/organization/industrial-bank-of-korea,134,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Industrial Bank of Korea is an industrial bank company headquartered in Seoul, South Korea",Investment Bank,,127,,8,1,1,,,,"6,407"
ACE,https://www.crunchbase.com/organization/appalachian-community-enterprises-inc,2,,"Cleveland, Ohio, United States","ACE provides loans and business consulting services to start and grow sustainable businesses to 68 counties in GA, including metro Atlanta.",,,2,,1,1,,,,,"6,422"
CIG Spectrum Capital,https://www.crunchbase.com/organization/cig-spectrum,27,5,"Greenwich, Connecticut, United States",CIG Spectrum is a family office holding company with private investments in numerous operating companies,"Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",21,,,5,5,,,,"6,409"
FPT Software,https://www.crunchbase.com/organization/fpt-software,2,,"New York, New York, United States",FPT Software is a provider of software outsourcing services.,,,2,,2,,,,,,"6,423"
Vizsla Silver,https://www.crunchbase.com/organization/vizsla-resources,1,1,"Vancouver, British Columbia, Canada",Vizsla Silver is a mineral exploration company focusing on the business of acquisition and development of mineral resource properties.,,,1,,1,,1,,,,"6,426"
ASSA ABLOY Group,https://www.crunchbase.com/organization/assa-abloy-group,1,,"Stockholm, Stockholms Lan, Sweden","ASSA ABLOY Group is a door opening solutions, dedicated to satisfying end-user needs for security, safety, and convenience.",,,1,,,,,,,,"6,411"
Wake Forest School of Medicine,https://www.crunchbase.com/organization/wake-forest-school-of-medicine,,,"Winston Salem, North Carolina, United States",Wake Forest School of Medicine is an educational institution that specializes in biomedical research.,,,,,,,,,,,"6,427"
Investo,https://www.crunchbase.com/organization/investo,,,"São Paulo, Sao Paulo, Brazil",Investo is an invesment company company focuses on Exchange Traded Funds.,,,,,,,,,,,"6,412"
Singtel Innov8,https://www.crunchbase.com/organization/singtel-innov8,144,42,"Singapore, Central Region, Singapore","Singtel Innov8 is the venture capital arm of the Singtel Group, invests in and partners with innovative tech start-ups worldwide.",Corporate Venture Capital,,102,,29,12,42,,,,"6,413"
Portland State University,https://www.crunchbase.com/organization/portland-state-university,,,"Portland, Oregon, United States",PSU is a public research university that offers in-person and online education courses for undergraduate and graduate programs.,,,,,,,,,,,"6,414"
Calix,https://www.crunchbase.com/organization/calix,1,1,"San Jose, California, United States","Calix provides the cloud, software, systems and services for service providers to simplify business, excite subscribers and grow value",,,1,,1,,1,,,,"6,415"
IslamicFinanceGuru,https://www.crunchbase.com/organization/islamicfinanceguru,2,,"London, England, United Kingdom",IslamicFinanceGuru is a hub that helps Muslims find great sharia-compliant investments from all over the world,Micro VC,,2,,,,,,,,"6,416"
Switch Ventures,https://www.crunchbase.com/organization/switch-ventures,59,14,"San Francisco, California, United States",A community of talented founders who switched from the common path.,Venture Capital,"Early Stage Venture, Seed",38,,5,20,14,,,,"6,417"
Innovation Department,https://www.crunchbase.com/organization/innovation-department,10,3,"New York, New York, United States",Innovation Department is a brand studio dedicated to building great companies that will have a long-lasting impact on the way we live.,Venture Capital,"Early Stage Venture, Seed",10,,,,3,,,,"6,418"
LPL Financial,https://www.crunchbase.com/organization/lpl-financial,2,,"Boston, Massachusetts, United States",LPL Financial is the largest independent broker-dealer in the United States.,Corporate Venture Capital,Post-Ipo,2,,1,,,,,,"6,419"
MANO,https://www.crunchbase.com/organization/mano-group-ltd-2,,,"London, England, United Kingdom",MANO is an e-commerce company that provides rapid grocery delivery in Africa by integrating technology with swift commerce.,"Angel Group, Venture Capital",Early Stage Venture,,,,,,,,,"6,421"
Massachusetts Life Sciences Center,https://www.crunchbase.com/organization/massachusetts-life-sciences-center,163,12,"Waltham, Massachusetts, United States",The Massachusetts Life Sciences Center (MLSC) aims to create jobs in the life sciences and support vital scientific research.,Government Office,"Debt, Early Stage Venture, Grant",144,,146,24,12,,,,"6,422"
Line Pay,https://www.crunchbase.com/organization/line-pay,1,,"Pathum Wan, Krung Thep, Thailand",Line Pay is a secure & easy payment platform.,,,1,,,,,,,,"6,423"
Demeter,https://www.crunchbase.com/organization/demeter-1e8a,71,3,"Paris, Ile-de-France, France",Demeter is a major player in venture capital and private equity for the energy and ecological transition. ,Private Equity Firm,"Private Equity, Venture",57,,30,,3,,,,"6,443"
Encomenda VC,https://www.crunchbase.com/organization/encomenda-vc-2,60,3,"Barcelona, Catalonia, Spain",Encomenda is a venture capital firm that specializes in seed investments in technology startups.,Micro VC,"Early Stage Venture, Seed",39,,21,,3,,,,"6,425"
Yunniao Delivery,https://www.crunchbase.com/organization/yunniao-delivery,1,,"Beijing, Beijing, China",Yunniao Delivery is a Chinese B2B courier platform.,,,1,,1,,,,,,"6,426"
Creatz,https://www.crunchbase.com/organization/creatz,1,,"Suwon, Ch'ungch'ong-namdo, South Korea",Creatz is a sports consulting online platform based on artificially generated data.,,,1,,,,,,,,"6,434"
Wahed Invest,https://www.crunchbase.com/organization/wahed-invest-inc,,,"New York, New York, United States",Wahed provides digital financial services to assist with ethical wealth management.,,,,,,,,,,,"6,427"
Accion Venture Lab,https://www.crunchbase.com/organization/venture-lab,104,8,"Washington, District of Columbia, United States",Accion Venture Lab is an investment initiative that provides startups with seed capital and support.,"Micro VC, Venture Capital","Early Stage Venture, Seed",71,,35,3,8,,,,"6,428"
UniX,https://www.crunchbase.com/organization/unix-5b23,8,,"Cham, Zug, Switzerland",UniX is a gaming platform.,,,8,,,,,,,,"6,448"
Navitas Capital,https://www.crunchbase.com/organization/navitas,65,10,"Culver City, California, United States",Navitas Capital is a venture capital firm investing in transformative technology and innovation for the built world.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",41,,24,7,10,,,,"6,430"
Korelya Capital,https://www.crunchbase.com/organization/korelya-capital,38,2,"Paris, Ile-de-France, France",Korelya's mission is to broaden the horizon of European tech companies by providing capital for growth and access to Asian markets.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",27,,13,,2,,,,"6,431"
Mercurial Finance,https://www.crunchbase.com/organization/mercurial-finance,1,,,Mercurial Finance is building new liquidity systems to maximize the utility and yield of stable assets.,,,1,,,,,,,,"6,433"
GP Bullhound,https://www.crunchbase.com/organization/gp-bullhound,96,28,"London, England, United Kingdom",GP Bullhound is a technology advisory and investment firm that provides transaction advice and capital to entrepreneurs and founders.,Investment Bank,"Early Stage Venture, Late Stage Venture, Secondary Market",76,,19,1,28,,,,"6,435"
Habitat Partners,https://www.crunchbase.com/organization/habitat-partners,22,,"Brooklyn, New York, United States",Habitat Partners is an early-stage venture fund that is part of the Red Antler family.,Venture Capital,"Early Stage Venture, Seed, Venture",22,,,2,,,,,"6,436"
Meiwei Buyongdeng,https://www.crunchbase.com/organization/meiweibuyongdeng,2,,"Shanghai, Shanghai, China",Meiwei Buyongdeng offers a mobile app that helps restaurants manage their reservations and reduce customer waiting times.,,,2,,,,,,,,"6,457"
Old Mutual,https://www.crunchbase.com/organization/old-mutual,,,"Johannesburg, NA - South Africa, South Africa",Old Mutual provides financial solutions to retail and corporate customers.,,,,,,,,,,,"6,437"
NXP Semiconductors,https://www.crunchbase.com/organization/nxp-semiconductors,8,2,"Eindhoven, Noord-Brabant, The Netherlands",NXP Semiconductors produces secure connectivity solutions for embedded applications,,,8,,5,,2,,,,"6,440"
Akana by Perforce,https://www.crunchbase.com/organization/akana,1,1,"Minneapolis, Minnesota, United States",Akana is a full lifecycle API management platform that supports multicloud deployments with industry-leading security.,,,1,,,,1,,,,"6,441"
Abundance Investment,https://www.crunchbase.com/organization/abundance-investment,1,,"London, England, United Kingdom",Abundance is an online debt crowdfunding platform allowing individuals to invest as little as £5 in to help accelerate net zero.,,,1,,,,,,,,"6,442"
Five Seasons Ventures,https://www.crunchbase.com/organization/five-seasons-ventures,29,1,"Paris, Ile-de-France, France",Five Seasons Ventures is a venture capital fund aimed at solving the global challenges of the food industry.,Micro VC,Early Stage Venture,17,,15,,1,,,,"6,443"
Mercia Fund Managers,https://www.crunchbase.com/organization/mercia-fund-management,142,13,"Henley In Arden, Warwickshire, United Kingdom","Mercia Fund Managers helps to scale innovative businesses across the UK regions by providing debt, equity and growth capital.","Micro VC, Venture Capital","Private Equity, Seed",113,,93,,13,,,,"6,444"
LBX Pharmacy,https://www.crunchbase.com/organization/laobaixing,1,,"Changsha, Jiangsu, China",LBX Pharmacy is a discount pharmacy superstore chain.,,,1,,,,,,,,"6,445"
BioMotiv,https://www.crunchbase.com/organization/biomotiv,6,,"Cleveland, Ohio, United States",BioMotiv is a therapeutic accelerator developing a portfolio of novel medicines.,Accelerator,,4,,2,3,,,,,"6,446"
JZ Capital Partners,https://www.crunchbase.com/organization/jz-capital-partners-ltd,5,1,"London, England, United Kingdom",JZ Capital Partners is one of the oldest closed-end investment companies listed on the London Stock exchange.,Venture Capital,,5,,2,,1,,,,"6,447"
Venrex,https://www.crunchbase.com/organization/venrex-investment-management,184,14,"London, England, United Kingdom",A VC firm that backs creative founders to launch and build innovative businesses. 43% of investments have a female founder or co-founder.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",115,,64,10,14,,,,"6,464"
One Way Ventures,https://www.crunchbase.com/organization/one-way-ventures,92,8,"Boston, Massachusetts, United States",One Way Ventures is a seed-stage fund that invests in immigrant tech founders.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",73,,13,27,8,,,,"6,448"
Finistere Ventures,https://www.crunchbase.com/organization/finistere-ventures,58,6,"San Diego, California, United States",Finistere Ventures is a venture capital firm that seeks investments in the agriculture sector.,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture",38,,20,8,6,,,,"6,449"
Bank of London & The Middle East,https://www.crunchbase.com/organization/bank-of-london-the-middle-east,1,,"London, England, United Kingdom",Bank of London and The Middle East (“BLME”) is an independent UK bank based in London with a representative office in Dubai.,Investment Bank,,1,,1,,,,,,"6,450"
Entangled Ventures,https://www.crunchbase.com/organization/entangled-ventures,13,5,"San Francisco, California, United States","Entangled Ventures, an Educational Technology Studio, builds companies that instigate change in education.",Venture Capital,,12,,,7,5,,,,"6,467"
RWE,https://www.crunchbase.com/organization/rwe,10,2,"Essen, Nordrhein-Westfalen, Germany",RWE is pan-European green energy company focusing on sustainability.,Venture Capital,Early Stage Venture,10,,1,,2,,,,"6,452"
Silan,https://www.crunchbase.com/organization/silan,,,"Hangzhou, Zhejiang, China","Hangzhou Silan Microelectronics develops, researches, tests, and sells integrated circuits.",,,,,,,,,,,"6,453"
Sorenson Impact,https://www.crunchbase.com/organization/sorenson-impact-center,5,,"Salt Lake City, Utah, United States",Student Associates conduct value-add projects and investment research for leading impact investment funds,Venture Capital,,5,,1,2,,,,,"6,455"
Michigan Technological University,https://www.crunchbase.com/organization/michigan-technological-university-2,,,"Houghton Lake Heights, Michigan, United States",Michigan Technological University is a public research university that offers educational research programs.,,,,,,,,,,,"6,456"
Vision BioBanc,https://www.crunchbase.com/organization/vision-biobanc,,,"New York, New York, United States",Vision BioBanc is a healthcare-focused investment firm that engages and operates in significant operational activities.,,,,,,,,,,,"6,457"
Automated Insights,https://www.crunchbase.com/organization/automated-insights,1,,"Durham, North Carolina, United States",Automated Insights is a provider of content automation services.,,,1,,,,,,,,"6,459"
Crossbeam Venture Partners,https://www.crunchbase.com/organization/crossbeam-venture-partners,50,1,"New York, New York, United States","Crossbeam focuses on early-stage startups that operate in new internet-based economies, financial services, or novel asset classes.",Venture Capital,"Early Stage Venture, Seed",43,,14,4,1,,,,"6,460"
Diligent,https://www.crunchbase.com/organization/diligent-board-member-services,1,,"New York, New York, United States","Diligent is the largest GRC SaaS provider, with 1M users, across 23,000 organizations, valued at $7B+ and $500 million+ in revenue.",,,1,,,,,,,,"6,461"
ANDHealth,https://www.crunchbase.com/organization/andhealth,5,,"Melbourne, Victoria, Australia",ANDHealth is an integrated ecosystem for the development & commercialisation of evidence-based digital health products.,Accelerator,,5,,5,,,,,,"6,462"
Illuminate Financial,https://www.crunchbase.com/organization/illuminate-financial,60,6,"London, England, United Kingdom",Illuminate Financial is a venture capital firm backing companies that solve problems in financial services.,Venture Capital,"Early Stage Venture, Seed, Venture",39,,26,5,6,,,,"6,463"
Mooving,https://www.crunchbase.com/organization/mooving,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Mooving provides an e-scooter and fleet management platform for delivery agencies and lease dealers.,,,1,,,,,,,,"6,464"
mycashline,https://www.crunchbase.com/organization/mycashline,1,,"London, England, United Kingdom","Embedded Finance, FinTech, SME Lending, Unsecured Business Lending",,,1,,1,,,,,,"6,465"
Nice,https://www.crunchbase.com/organization/nice-838b,4,,"Youidodong, Seoul-t'ukpyolsi, South Korea","Nice is a financial infrastructure company that provides financial, investment, and stock information.",,,3,,1,,,,,,"6,484"
Laconia,https://www.crunchbase.com/organization/laconia,30,4,"New York, New York, United States",Laconia leads investments in seed-stage B2B companies digitizing legacy industries.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",22,,11,12,4,,,,"6,471"
Monster,https://www.crunchbase.com/organization/monster,2,1,"New York, New York, United States",Monster.com is an online network that enables jobseekers to find jobs and employers to access jobseekers in India.,,,2,,2,,1,,,,"6,472"
Maxime Paradis,https://www.crunchbase.com/person/maxime-paradis,13,,"Paris, Ile-de-France, France",Entrepreneur & Angel Investor,Individual/Angel,"Early Stage Venture, Seed, Venture",12,,,1,,,,,"6,486"
Emerald Health Therapeutics,https://www.crunchbase.com/organization/emerald-health-therapeutics,1,,"San Diego, California, United States",Emerald Health Therapeutics is a Health Canada Licensed Producer of medical cannabis.,,,1,,,1,,,,,"6,473"
GroundForce Capital,https://www.crunchbase.com/organization/powerplant-ventures,40,6,"Los Angeles, California, United States",GroundForce Capital is an investment management organization that invests in high-potential firms.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Seed, Venture",30,,22,17,6,,,,"6,489"
Foothill Ventures,https://www.crunchbase.com/organization/tsingyuan-ventures,77,6,"Los Altos, California, United States",Foothill Ventures is a technology-focused venture fund that invests in seed to A-round startups in the United States.,Micro VC,"Early Stage Venture, Seed",64,,18,15,6,,,,"6,491"
Dublin City University,https://www.crunchbase.com/organization/dublin-city-university,1,,"Dublin, Dublin, Ireland","Dublin City University offers various undergraduate, graduate, and online courses.",,,1,,,,,,,,"6,474"
Firestreak Ventures,https://www.crunchbase.com/organization/firestreak-ventures,30,,"Aspen, Colorado, United States","Firestreak Ventures is an investment firm that invests in cybersecurity, machine learning, infrastructure, and AI companies.",Venture Capital,"Early Stage Venture, Seed",27,,1,1,,,,,"6,475"
Zorin Finance,https://www.crunchbase.com/organization/zorin-finance,1,,"London, England, United Kingdom",Zorin Finance is a Real estate company.,,,1,,1,,,,,,"6,476"
TokenInsight,https://www.crunchbase.com/organization/tokeninsight,5,,"San Francisco, California, United States",TokenInsight is dedicated towards providing accurate data and ratings for cryptocurrency projects.,,,5,,,,,,,,"6,492"
Buycoins,https://www.crunchbase.com/organization/buycoins,1,,"Lagos, Lagos, Nigeria",Buycoins is a cryptocurrency exchange that allows Africans buy and sell cryptocurrencies instantly using their local currency.,,,1,,,,,,,,"6,478"
G.Tec Medical Engineering,https://www.crunchbase.com/organization/g-tec-medical-engineering,1,,"Schiedlberg, Oberosterreich, Austria","G.Tec manufactures biosignal amplifiers, data acquisition systems, real-time processing systems, and EEG processing software.",,,1,,1,,,,,,"6,479"
iPinYou,https://www.crunchbase.com/organization/ipinyou,1,,"Beijing, Beijing, China","iPinYou is a demand side platform with real-time bidding, cloud computing, and audience profiling technology solutions.",,,1,,,,,,,,"6,480"
BlockchainSpace,https://www.crunchbase.com/organization/blockchainspace,4,,"Singapore, Central Region, Singapore",BlockchainSpace is a guild hub for play-to-earn communities.,,,4,,,,,,,,"6,481"
Jason Citron,https://www.crunchbase.com/person/jason-citron,5,,"San Francisco, California, United States","Jason Citron is the Co-Founder and CEO of Discord, one of the largest chat platforms for gamers with over 150 million users. Jason pivoted f...",Individual/Angel,Seed,4,,1,4,,,,,"6,482"
Primary Venture Partners,https://www.crunchbase.com/organization/primary-venture-partners,171,31,"Manhattan, New York, United States","Primary Venture Partners is a seed stage VC firm focused on enterprise SaaS, fintech, health, web3, devtools, ecommerce, and more.",Venture Capital,"Early Stage Venture, Seed",97,,40,41,31,,,,"6,503"
Forward Partners,https://www.crunchbase.com/organization/forward-partners-6763,,,"New York, New York, United States",Forward Partners is a private investment partnership focused on acquiring industrial software and service companies.,,,,,,,,,,,"6,483"
Kinea Investimentos Ltda,https://www.crunchbase.com/organization/kinea-investimentos-ltda,14,,"São Paulo, Sao Paulo, Brazil","Kinea Investimentos Ltda is a private equity, hedge fund and real estate investment firm.",Private Equity Firm,Private Equity,11,,8,,,,,,"6,507"
Natixis,https://www.crunchbase.com/organization/natixis,44,21,"Paris, Ile-de-France, France","Natixis is the international corporate, investment, insurance and financial services arm of Groupe BPCE.",Investment Bank,,41,,14,,21,,,,"6,484"
Stitch,https://www.crunchbase.com/organization/stitch-money,1,,"Cape Town, NA - South Africa, South Africa",Stitch is a payments infrastructure company that helps businesses seamlessly connect to the financial system,,,1,,,,,,,,"6,486"
Gigascale Capital,https://www.crunchbase.com/organization/gigascale-capital,3,,"Palo Alto, California, United States",Gigascale Capital invests in climate focused companies with the potential to reach massive gigaton or gigawatt scale.,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"6,487"
Home Capital Group,https://www.crunchbase.com/organization/home-capital-group,1,1,"Toronto, Ontario, Canada",Home Capital is a holding Company.,,,1,,1,,1,,,,"6,488"
Cocos Blockchain Expedition,https://www.crunchbase.com/organization/cocos-blockchain-expedition,2,1,"Beijing, Beijing, China",Cocos-BCX is a public blockchain platform that aims to connect more creators to the crypto world.,,,2,,1,,1,,,,"6,489"
Aglaé Ventures,https://www.crunchbase.com/organization/aglae-ventures,92,2,"Paris, Ile-de-France, France",Aglaé Ventures funds and supports passionate entrepreneurs who are committed to building transformational products and services.,"Angel Group, Venture Capital",,63,,22,15,2,,,,"6,490"
Alternate Health,https://www.crunchbase.com/organization/alternate-health,1,,"San Antonio, Texas, United States",Alternate Health is a healthcare investment company specializing in the software development for the healthcare industry.,,,1,,,,,,,,"6,491"
Rebalance,https://www.crunchbase.com/organization/rebalance-099b,10,,"Haryana, Haryana, India",Rebalance is an early stage-accelerator that helps female founders and funders to build a more accessible and inclusive startup ecosystem.,Accelerator,Private Equity,10,,8,,,,2020-01-16,14,"6,492"
Kennet Partners,https://www.crunchbase.com/organization/kennet-venture-partners,96,44,"London, England, United Kingdom",Kennet Partners is a private equity investment firm that provides growth capital to information technology and business services companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",72,,47,2,44,,,,"6,493"
Amyloid Solution,https://www.crunchbase.com/organization/amyloid-solution,1,,"Bundangdong, Kyonggi-do, South Korea",Amyloid Solution is a developer of therapy intended to overcome Alzheimer by developing modifying treatments.,,,1,,,,,,,,"6,519"
CNBC,https://www.crunchbase.com/organization/cnbc,2,,"Englewood Cliffs, New Jersey, United States",CNBC is a news network that offers business and financial news from around the world.,,,2,,,1,,,,,"6,494"
Predata,https://www.crunchbase.com/organization/predata,1,,"New York, New York, United States",Predata uncovers predictive behavior by applying machine learning techniques to online activity.,,,1,,,,,,,,"6,495"
VWR Capital,https://www.crunchbase.com/organization/vmr-capital,1,,"Langley, British Columbia, Canada",VWR Capital is a mortgage investment corporation that offers alternative mortgage financing.,Venture Capital,,1,,,,,,,,"6,496"
Seed Capital,https://www.crunchbase.com/organization/seed-capital,216,33,"Copenhagen, Hovedstaden, Denmark",Seed Capital is Denmark's largest seed stage venture capital fund investing in technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",148,,47,1,33,,,,"6,497"
Cobase,https://www.crunchbase.com/organization/cobase-3461,,,"Amsterdam, Noord-Holland, The Netherlands",Cobase offers a multibank platform that makes working with multiple banks more efficient.,,,,,,,,,,,"6,498"
