Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nick Gee,https://www.crunchbase.com/person/nick-gee-86cc,,,"Cambridge, Cambridgeshire, United Kingdom",Nick Gee serves as a CTO at Expedeon. Nick attended University of Leeds.,,,,,,,,,,,"238,073"
Mark Mealy,https://www.crunchbase.com/person/mark-mealy,,,"Charlotte, North Carolina, United States",Mark Mealy founded Colville Capital after 25 years advising middle market companies and business owners on growth and value creation. Prior ...,,,,,,,,,,,"238,079"
David Harland,https://www.crunchbase.com/person/david-harland,,,"Oxford, Oxfordshire, United Kingdom","David leads the firms operations team, working closely with portfolio company management. He has considerable depth and breadth of senior ma...",,,,,,,,,,,"238,078"
Neill Wright,https://www.crunchbase.com/person/neill-wright,,,,Mr. Wright is a founding principal of RLMcCall. Mr. Wright is the former President and Chief Executive Officer of First Tuskegee Bank. He al...,,,,,,,,,,,"238,053"
Jogchum Alberda,https://www.crunchbase.com/person/jogchum-alberda-2081,,,,Jogchum Alberda,Investment Partner,,,3,,,,,,,"238,046"
Karhrman Ziegenbein,https://www.crunchbase.com/person/karhrman-ziegenbein,,,"Saint Petersburg, Florida, United States","I advise individuals, financial institutions, law enforcement, government agencies, large corporations, and law firms in criminal and civil ...",,,,,,,,,,,"238,083"
Cris Dillon,https://www.crunchbase.com/person/cris-dillon,,,"South Africa, Africa",Cris Dillon,,,,,,,,,,,"238,075"
Radhika Rajan,https://www.crunchbase.com/person/radhika-rajan-d1cf,1,,,Radhika Rajan,Individual/Angel,,1,,,,,,,,"238,050"
Igal Ohayon,https://www.crunchbase.com/person/igal-ohayon,,,"Tel Aviv, Tel Aviv, Israel",Igal Ohayon,Investment Partner,Venture,,1,,,,,,,"238,056"
Georgii Sergeev,https://www.crunchbase.com/person/georgii-sergeev,,,"Los Angeles, California, United States",Venture investor with focus on a seed stages,,"Early Stage Venture, Seed",,,,,,,,,"238,055"
Obie McKenzie,https://www.crunchbase.com/person/obie-mckenzie-fbc0,1,,,Obie McKenzie,Individual/Angel,,1,,,,,,,,"238,057"
John Gulliver,https://www.crunchbase.com/person/john-gulliver-df45,1,,,John Gulliver,Individual/Angel,,1,,,,,,,,"238,082"
Steven Chen,https://www.crunchbase.com/person/steven-chen-043f,,,,Steven Chen from Game7.,Investment Partner,,,1,,,,,,,"238,088"
Lee Sang-hyuk,https://www.crunchbase.com/person/lee-sang-hyuk,,,"South Korea, Asia",Lee Sang-hyuk,Investment Partner,,,1,,,,,,,"238,089"
Alain Chandonnet,https://www.crunchbase.com/person/alain-chandonnet,,,"Quebec, Canada, North America","Alain Chandonnet, President and CEO at INO",Investment Partner,,,1,,,,,,,"238,103"
Jared Reed,https://www.crunchbase.com/person/jared-reed-a235,,,,"Jared has been developing software professionally for the past 12 years. He has filled the role of Architect, Lead Engineer, and Software En...",,,,,,,,,,,"238,092"
Phillip David Burton,https://www.crunchbase.com/person/phillip-david-burton,1,,,Phillip David Burton,Individual/Angel,,1,,,,,,,,"238,095"
Barry Morgan,https://www.crunchbase.com/person/barry-morgan-68aa,,,"Saco, Maine, United States",Barry Morgan,,,,,,,,,,,"238,096"
Reto Marta,https://www.crunchbase.com/person/reto-marta,,,"Zürich, Zurich, Switzerland",Reto Marta,,,,,,,,,,,"238,102"
Rob Streeter,https://www.crunchbase.com/person/rob-streeter,,,,Rob Streeter,,,,,,,,,,,"238,091"
Brian Hatcher,https://www.crunchbase.com/person/brian-hatcher-31c8,,,"Jacksonville, Florida, United States",president,Investment Partner,,,1,,,,,,,"238,098"
Michael E Jacobs,https://www.crunchbase.com/person/michael-e-jacobs,,,,"Michael E. Jacobs, the Founder of Meridian Power Group, serves as the President and CEO. An astute self-starter and unquestionable IT expert...",,,,,,,,,,,"238,094"
Dr. Benjamin Gavish,https://www.crunchbase.com/person/dr-benjamin-gavish,,,,Dr. Benjamin Gavish,,,,,,,,,,,"238,110"
Richard Koffler,https://www.crunchbase.com/person/richard-koffler,,,"Los Angeles, California, United States","30+ years entrepreneur: medical imaging, healthcare IT, artificial intelligence, enterprise software. CEO from pre-launch to growth. C...",,,,,,,,,,,"238,093"
Jose LLigada,https://www.crunchbase.com/person/jose-lligada,,,,"AURA Industrial Safety Systems es una empresa especializada en prescribir, dimensionar y suministrar Discos de Ruptura. Desarrollamos soluci...",,,,,,,,,,,"238,111"
Steve N Chris,https://www.crunchbase.com/person/steve-n-chris,,,,Breaking new ground is never a situation to take lightly.  Steven Hall and Chris Lord have materialized their bond as brothers into a 20 ye...,,,,,,,,,,,"238,106"
Allison Clinton,https://www.crunchbase.com/person/allison-clinton-8602,,,,Allison Clinton,,,,,,,,,,,"238,073"
Nathan S. Ward,https://www.crunchbase.com/person/nathan-s-ward,,,,Mr. Nathan S. Ward is a Partner and Co-Founder at Palm Beach Capital. He co-founded the firm in 2001 and serves as the Co-Managing General P...,,,,,,,,,,,"238,105"
Ole Groth,https://www.crunchbase.com/person/ole-groth,,,,"Ole Groth, Senior Partner at JZ International.",Investment Partner,,,1,,,,,,,"238,067"
Robert A. Vigoda,https://www.crunchbase.com/person/robert-a-vigoda,,,,"Rob is a Founder and Special Partner of Catalyst and a member of the Investment Committee.  In addition, Rob plays key roles in investor rel...",,,,,,,,,,,"238,104"
Justin Wong,https://www.crunchbase.com/person/justin-wong-5,1,,,Justin Wong,Individual/Angel,Seed,1,,,1,,,,,"238,097"
Pamela Santos,https://www.crunchbase.com/person/pamela-santos,,,"São Paulo, Sao Paulo, Brazil",Pamela Santos is the UI / UX Designer at iMusics. Pamela attended Anhembi Morumbi University.,,,,,,,,,,,"238,109"
Dorottya Csák,https://www.crunchbase.com/person/dorothy-csak,,,"Budapest, Budapest, Hungary","Inspiring, dynamic, results oriented PR and Social Media Professional with a track record of successful PR, communications and social sellin...",,,,,,,,,,,"238,099"
Chaz Warriner,https://www.crunchbase.com/person/chaz-warriner,,,,Chaz Warriner,,,,,,,,,,,"238,100"
Thomas Dwan,https://www.crunchbase.com/person/thomas-dwan,1,,,Thomas Dwan,Individual/Angel,Seed,1,,,,,,,,"238,101"
Kevin Haverty,https://www.crunchbase.com/person/kevin-haverty,1,,"Ireland, Europe",Kevin Haverty - CEO @ MPSTOR,Individual/Angel,,1,,,,,,,,"238,112"
Pavel Bains,https://www.crunchbase.com/person/pavel-bains-3b51,1,,,Pavel Bains,Individual/Angel,,1,,,,,,,,"238,077"
Emily Portney,https://www.crunchbase.com/person/emily-portney,,,"New York, New York, United States",Emily Portney is the Chief Financial Officer at BNY Mellon. Emily Portney attended Columbia University in the City of New York.,,,,,,,,,,,"238,082"
Lin Simin,https://www.crunchbase.com/person/lin-simin-2d04,,,,Lin Simin is the Chairman of Zhongxi Life.,Investment Partner,,,1,,,,,,,"238,084"
Gabriel Tan,https://www.crunchbase.com/person/gabriel-tan-6207,1,,,Gabriel Tan,Individual/Angel,,1,,,,,,,,"238,114"
Michael Morris,https://www.crunchbase.com/person/michael-morris-2,,,,Michael Morris is executive vice president of Real Estate for Zions Bank and managing director of Real Estate Capital Markets for Zions Banc...,,,,,,,,,,,"238,116"
Eckehard Ficht,https://www.crunchbase.com/person/eckehard-ficht,,,"Freiburg, Baden-Wurttemberg, Germany","Eckehard Ficht - CEO Team/E, Innovator @ Black Forest Accelerator",,,,,,,,,,,"238,117"
Jesús Tapia,https://www.crunchbase.com/person/jesús-tapia-95a5,,,"Madrid, Madrid, Spain",Jesús Tapia is the Head of IMPACT Accelerator at ISDI and a member of the BEYOND consortium of accelerators.,Investment Partner,,,1,,,,,,,"238,118"
Anders Eriksson,https://www.crunchbase.com/person/anders-eriksson-bf14,,,"Länghem, Vastra Gotaland, Sweden",Anders Eriksson,,,,,,,,,,,"238,121"
Xinkai Chen,https://www.crunchbase.com/person/xinkai-chen,,,,Xinkai Chen,Investment Partner,,,1,,,,,,,"238,089"
Aadil Alexander,https://www.crunchbase.com/person/aadil-alexander,,,,Aadil Alexander is a Founder of BeyondTeq Ventures.,Investment Partner,,,1,,,,,,,"238,085"
Matt McPherson,https://www.crunchbase.com/person/matt-mcpherson-bfc8,,,"Sparta, Wisconsin, United States",Matt McPherson,,,,,,,,,,,"238,124"
Peter Lynch,https://www.crunchbase.com/person/peter-lynch-d9a1,1,1,"Massachusetts, United States, North America",Peter Lynch is the manager of the Magellan Fund at Fidelity Investments.,Individual/Angel,,1,,1,,1,,,,"238,125"
Oleg Abramov,https://www.crunchbase.com/person/oleg-abramov,,,,Oleg Abramov,,,,,,,,,,,"238,126"
Brian Clarkson,https://www.crunchbase.com/person/brian-clarkson-50d5,1,,,"Dr. Brian Clarkson, B.Ch.D., L.D.S., M.S., Ph.D., Professor, Department of Cariology, Restorative Sciences & Endodontics at U-M School of De...",Individual/Angel,,1,,,,,,,,"238,127"
John Manoogian III,https://www.crunchbase.com/person/john-manoogian-iii,,,"San Francisco Bay Area, California, United States",John Manoogian III,,,,,,,,,,,"238,119"
Kazuto Iwasaki,https://www.crunchbase.com/person/kazuto-iwasaki,,,,Kazuto Iwasaki - President @ QTnet,Investment Partner,,,1,,,,,,,"238,123"
Kambiz Mostofizadeh,https://www.crunchbase.com/person/kambiz-mostofizadeh,,,"Los Angeles, California, United States","Author of 31 Book Titles, Publisher of 72 Book Titles",,,,,,,,,,,"238,122"
Masaya Noda,https://www.crunchbase.com/person/masaya-noda,,,,Masaya Noda is the  Managing Executive Officer of SuMi TRUST Bank.,Investment Partner,,,1,,,,,,,"238,128"
Amanda Carvalho,https://www.crunchbase.com/person/amanda-carvalho,,,,Amanda Carvalho,,,,,,,,,,,"238,129"
Nicholas Vale,https://www.crunchbase.com/person/nicholas-vale-a8d3,1,,,Nicholas Vale,Individual/Angel,,1,,,,,,,,"238,130"
Aung Thu Hein,https://www.crunchbase.com/person/aung-thu-hein,1,,,Aung Thu Hein,Individual/Angel,,1,,,,,,,,"238,093"
Komal Sidapara,https://www.crunchbase.com/person/komal-sidapara,1,,,Komal Sidapara,Individual/Angel,Seed,1,,,,,,,,"238,094"
"Donald F Frei, Sr.",https://www.crunchbase.com/person/donald-f-frei-sr,1,,"Reno, Nevada, United States","Donald F. Frei is the Of Counsel at Wood, Herron & Evans, LLP. Donald F. Frei attended Georgetown University Law Center.",Individual/Angel,Seed,1,,,,,,,,"238,131"
Qiu Chengzhi,https://www.crunchbase.com/person/qiu-chengzhi,,,,Qiu Chengzhi,Investment Partner,,,2,,,,,,,"238,132"
Maurie I. Liff,https://www.crunchbase.com/person/maurie-i-liff,,,,Maurie I. Liff joined Big 5 Sporting Goods Corporation as Founder.,,,,,,,,,,,"238,133"
Libor Hoření,https://www.crunchbase.com/person/libor-hoření,2,,"Brno, Jihomoravsky kraj, Czech Republic",Libor Hoření,Individual/Angel,,2,,,,,,,,"238,134"
Private Investor,https://www.crunchbase.com/person/private-investor-c0c6,1,,,Private Investor,Individual/Angel,,1,,,,,,,,"238,135"
Hiroyuki Tsuruta,https://www.crunchbase.com/person/hiroyuki-tsuruta,1,,,Hiroyuki Tsuruta is a Founder at LABOT. He Attended Keio University.,Individual/Angel,,1,,,,,,,,"238,136"
Lucie Tested,https://www.crunchbase.com/person/lucie-tested,,,,"A graduate of the Ecole Supérieure de Commerce de Toulouse, Lucie has a first successful in developing a comprehensive range of financial se...",,,,,,,,,,,"238,137"
Pablo Telleria,https://www.crunchbase.com/person/pablo-telleria,1,,,Pablo Telleria,Individual/Angel,,1,,,,,,,,"238,138"
Alioune Badara Diop,https://www.crunchbase.com/person/alioune-badara-diop-ea03,,,"Senegal, Africa",17 years in leadership roles in the ICT/TMT. Strong track record in Enterprise and SME MSc Computer Science,,Seed,,,,,,,,,"238,139"
Gustaf Tanate,https://www.crunchbase.com/person/gustaf-tanate,,,"Deventer, Overijssel, The Netherlands",Gustaf Tanate,,,,,,,,,,,"238,146"
Eric Savage,https://www.crunchbase.com/person/eric-savage-bfb6,,,"Boulder, Colorado, United States","Eric Savage, Chief Technology Officer at StateBook International.",,,,,,,,,,,"238,104"
Sherane Chen,https://www.crunchbase.com/person/sherane-chen,,,"Palm Coast, Florida, United States",Sherane Chen is a food blogger and founder of Eclectic Marketing which is a full-service digital marketing agency with expertise in social m...,,,,,,,,,,,"238,099"
Yang Jie,https://www.crunchbase.com/person/yang-jie-6218,,,,Yang Jie,Investment Partner,,,1,,,,,,,"238,140"
Charles Dalah,https://www.crunchbase.com/person/charles-dalah,1,1,,UHNW UK Property Investor ,Individual/Angel,Seed,1,,,,1,,,,"238,145"
John Nuutinen,https://www.crunchbase.com/person/john-nuutinen,,,"Sydney, New South Wales, Australia",JJohn Nuutinen is the Co-Founder of SkedGo.,,,,,,,,,,,"238,141"
Joao Matos de Carvalho,https://www.crunchbase.com/person/joao-matos-de-carvalho,,,"Lisbon, Lisboa, Portugal",Joao Matos de Carvalho - Partner @ BrainTrust,,,,,,,,,,,"238,147"
DeMar DeRozan,https://www.crunchbase.com/person/demar-derozan,1,,,DeMar DeRozan,Individual/Angel,,1,,,,,,,,"238,107"
Mark Byrne,https://www.crunchbase.com/person/mark-byrne-c468,,,,"Mark Byrne joined OcuMedic, Inc. as Co-Founder, Chairman, and Chief Technical Officer.",,,,,,,,,,,"238,101"
Alfred Harmsworth,https://www.crunchbase.com/person/alfred-harmsworth-e3ff,,,,Alfred Harmsworth,,,,,,,,,,,"238,148"
Andy Castle,https://www.crunchbase.com/person/andy-castle,,,"York, United Kingdom, Europe",Andy Castle is the Relationship Manager at Allica Bank. Andy Castle attended The University of Manchester.,Investment Partner,,,5,,,,,,,"238,149"
Kristen Lux,https://www.crunchbase.com/person/kristen-lux-95cf,,,"Chicago, Illinois, United States","Kristen Lux is the Senior CX Manager, Talent Experience at The Mom Project. She attended University of Illinois Chicago.",Investment Partner,,,1,,,,,,,"238,144"
Seth DeGroot,https://www.crunchbase.com/person/seth-degroot-97b3,,,,"Seth DeGroot, a partner at Gravity Fund.",Investment Partner,,,1,,,,,,,"238,153"
Daniel Bauman,https://www.crunchbase.com/person/daniel-bauman,1,,"Alexandria, Virginia, United States",Daniel Bauman,Individual/Angel,Seed,1,,,1,,,,,"238,133"
Johan Sandin,https://www.crunchbase.com/person/johan-sandin,,,"Stockholm, Stockholms Lan, Sweden",Johan Sandin is the CSO at AlzeCure Pharma. Johan Sandin attended Karolinska Institutet.,,,,,,,,,,,"238,131"
Johnny Undeli,https://www.crunchbase.com/person/johnny-undeli,,,,"Johnny Undeli is responsible for the Bauxite & Alumina business area, established in June 2010. He has been member of Hydro's Corporate Mana...",,,,,,,,,,,"238,154"
Tad Templeton,https://www.crunchbase.com/person/tad-templeton,1,,,Tad Templeton,Individual/Angel,Seed,1,,,,,,,,"238,155"
Ron Robertson,https://www.crunchbase.com/person/ron-robertson-2,,,,"Ron Robertson, the President at SCG, graduated from Western Washington University. He first got his feet wet in the business industry while ...",,,,,,,,,,,"238,163"
Ryohei Shirai,https://www.crunchbase.com/person/ryohei-shirai,,,"Osaka, Osaka, Japan",Ryohei Shirai - Venture Partner @ ABC Dream Ventures,Investment Partner,,,4,,,,,,,"238,158"
Jeanine Lilleng,https://www.crunchbase.com/person/jeanine-lilleng,,,"Trondheim, Sor-Trondelag, Norway",Jeanine Lilleng is the Principal PM Lead at Microsoft. Jeanine Lilleng attended Norwegian University of Science and Technology (NTNU).,,,,,,,,,,,"238,156"
Albert Hill,https://www.crunchbase.com/person/albert-hill,,,"Omaha, Nebraska, United States",Albert Hill,,,,,,,,,,,"238,135"
Darren Heights,https://www.crunchbase.com/person/darren-heights,,,,"Mr. Heights is an art collector and Series A/B investor known for investments in Twitter, WeWork, Veriaty and Alphabet Inc.",,,,,,,,,,,"238,159"
Roy Rea,https://www.crunchbase.com/person/roy-rea,,,"Derwood, Maryland, United States",Mr. Rea is the Chief Executive Officer of Netcom Technologies. He has over 30 years of business leadership experience and expertise in the t...,,,,,,,,,,,"238,130"
Markus Zahrnhofer,https://www.crunchbase.com/person/markus-zahrnhofer,,,"Austria, Europe",Markus Zahrnhofer is the Member of the Board of Directors at Merkur Versicherung.,Investment Partner,,,1,,,,,,,"238,127"
Emily Jeffries,https://www.crunchbase.com/person/emily-jeffries-cb65,,,"Amsterdam, Noord-Holland, The Netherlands",Partner,Investment Partner,,,1,,,,,,,"238,165"
Isao Senoo,https://www.crunchbase.com/person/isao-senoo,1,1,"Tokyo, Japan, Asia",Isao Senoo - Chairman @ Tri-Stage,Individual/Angel,,1,,,,1,,,,"238,166"
Joe Samuels,https://www.crunchbase.com/person/joe-samuels-339b,,,"London, England, United Kingdom",Joe Samuels is the Co-Founder and Commercial Director of Supermassive Games. He previously worked at Procord Johnson Controls as an Operatio...,,,,,,,,,,,"238,164"
Christopher Miller,https://www.crunchbase.com/person/christopher-miller-3adf,1,,,Christopher Miller,Individual/Angel,,1,,,,,,,,"238,124"
RN Agarwal,https://www.crunchbase.com/person/rn-agarwal,1,1,,RN Agarwal - Managing Director @ WeP Peripherals Limited,Individual/Angel,Seed,1,,1,,1,,,,"238,160"
Hanan Youssef,https://www.crunchbase.com/person/hanan-youssef,,,"Seattle, Washington, United States","Hanan led the creation of “Catalyst”, an A15 funded Venture Development arm focusing on investing in, and developing high growth potential t...",,,,,,,,,,,"238,138"
Gopal Aggarwal,https://www.crunchbase.com/person/gopal-aggarwal,1,,,Gopal Aggarwal,Individual/Angel,Seed,1,,,,,,,,"238,167"
Darin Manning,https://www.crunchbase.com/person/darin-manning,,,"Columbus, Ohio, United States","Darin Manning has over 20 years of commercial real estate experience encompassing sourcing/origination, financial underwriting, development,...",,,,,,,,,,,"238,169"
Frida Anundsson,https://www.crunchbase.com/person/frida-anundsson,,,"Sweden, Europe",Frida Anundsson,Investment Partner,,,1,,,,,,,"238,139"
Friends and Family,https://www.crunchbase.com/person/friends-and-family-9daa,1,1,,Friends and Family,Individual/Angel,,1,,,,1,,,,"238,140"
Matt Mackowiak,https://www.crunchbase.com/person/matt-mackowiak-4126,1,,,Matt Mackowiak,Individual/Angel,,1,,,,,,,,"238,170"
Charles Deskins,https://www.crunchbase.com/person/charles-deskins,,,"United States, North America",Charles Deskins,,Early Stage Venture,,,,,,,,,"238,172"
Linh Thai,https://www.crunchbase.com/person/linh-thai,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Linh Thai,,,,,,,,,,,"238,175"
Darrell Lautaret,https://www.crunchbase.com/person/darrell-lautaret-4443,,,"Kingman, Arizona, United States",Darrell Lautaret,,,,,,,,,,,"238,174"
Shinnosuke Honjo,https://www.crunchbase.com/person/shinnosuke-honjo,1,1,"Japan, Asia",Shinnosuke Honjo is an individual investor.,Individual/Angel,,1,,,,1,,,,"238,142"
Flemming Lund,https://www.crunchbase.com/person/flemming-lund,1,,,"Having worked with internet related jobs since 2000, Flemming has during the years worked as webdesigner, programmer, project manager, e-com...",Individual/Angel,Seed,1,,,,,,,,"238,145"
Mohamed Thilan Mohamed Irshad,https://www.crunchbase.com/person/mohamed-thilan-mohamed-irshad,,,"Copenhagen, Hovedstaden, Denmark",Managing Director (MD) & Member of the Board,,Seed,,,,,,,,,"238,185"
Robert Moberg,https://www.crunchbase.com/person/robert-moberg-1cff,,,"Stockholm, Stockholms Lan, Sweden",Stockholm-based founder with strong background from the consulting and technology industry. Previously worked with people/technology for com...,,"Seed, Venture",,,,,,,,,"238,143"
Ntasha S.,https://www.crunchbase.com/person/ntasha-s,,,"Delhi, Delhi, India","Ntasha, co-founder and managing partner of Ankurit.",Investment Partner,,,1,,,,,,,"238,125"
Leon Harari,https://www.crunchbase.com/person/leon-harari,1,,,Leon Harari,Individual/Angel,,1,,1,,,,,,"238,177"
Benoit de Maulmin,https://www.crunchbase.com/person/benoit-de-maulmin,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Benoit de Maulmin,Individual/Angel,,1,,,,,,,,"238,141"
Ben Roth,https://www.crunchbase.com/person/ben-roth,,,,Ben Roth,,,,,,,,,,,"238,176"
Claudine Joseph,https://www.crunchbase.com/person/claudine-joseph,,,"Los Angeles, California, United States","Claudine Joseph Chief Operating Officer at LL COOL J, INC.",,,,,,,,,,,"238,184"
Jeff Eckerling,https://www.crunchbase.com/person/jeff-eckerling,,,"Greater Chicago Area, United States, North America",Jeff Eckerling is CEO @ Sandbox Industries.,,,,,,,,,,,"238,186"
Caroline Lair,https://www.crunchbase.com/person/caroline-lair,,,,Caroline Lair,,,,,,,,,,,"238,180"
Ninni Petersson,https://www.crunchbase.com/person/ninni-petersson,,,"Gothenburg, Vastra Gotaland, Sweden",Ninni Petersson is the CEO and Co-founder of Flocazur AB. Ninni Petersson attended University of Gothenburg.,,,,,,,,,,,"238,182"
Keith Jackson,https://www.crunchbase.com/person/keith-jackson-5704,,,,"As the President and CFO of Veridition, Keith is responsible for ensuring that projects are successfully executed through delivering high qu...",,,,,,,,,,,"238,157"
Rwibutso Ivan,https://www.crunchbase.com/person/rwibutso-ivan,,,"Kigali, Rwanda, Africa","Rwibutso Ivan is Computer Programmer,IT geek and specializes in search engine marketing and e-commerce strategies for the hospitality and re...",,,,,,,,,,,"238,187"
William Spangler,https://www.crunchbase.com/person/william-spangler,,,"United States, North America",William Spangler is the President and CEO of PracticewiseM.D. He attended Vanderbilt University Law School.,,,,,,,,,,,"238,188"
Rampa Hormel,https://www.crunchbase.com/person/rampa-hormel,1,,,Rampa Hormel,Individual/Angel,Seed,1,,,,,,,,"238,190"
Chris Freire,https://www.crunchbase.com/person/chris-freire,,,"Washington, District of Columbia, United States",Chris Freire,,,,,,,,,,,"238,192"
Rene de Monchy,https://www.crunchbase.com/person/rene-de-monchy,,,"Auckland, Auckland, New Zealand",Rene de Monchy is the Chief Executive at Tourism New Zealand. He attended The University of Auckland.,,,,,,,,,,,"238,193"
Allen Miller,https://www.crunchbase.com/person/allen-miller-3a96,,,"Los Angeles, California, United States",Allen Miller is the Principal and CEO at COPE Health Solutions. He attended UCLA Fielding School of Public Health in 1999.,,,,,,,,,,,"238,189"
Mart Kasak,https://www.crunchbase.com/person/mart-kasak,1,,,Mart Kasak,Individual/Angel,,1,,,,,,,,"238,191"
Jason Cerundolo,https://www.crunchbase.com/person/jason-cerundolo-2751,,,"Oakland, California, United States",Jason Cerundolo joined Zephyr Computing Systems as CEO/Co-founder in 2021 and he attended California Institute of Technology in 2005.,,,,,,,,,,,"238,195"
Tianfan Mao,https://www.crunchbase.com/person/tianfan-mao,,,"Shenzhen, Guangdong, China",Tianfan Mao,,,,,,,,,,,"238,196"
Siya Raj Purohit,https://www.crunchbase.com/person/siya-raj-purohit,,,"Cambridge, Massachusetts, United States","Siya Raj Purohit is on the investment team at GSV Acceleration, where she focuses on startups in the education and talent tech space.",,,,,,,,,,,"238,166"
Jean Marc Benaily,https://www.crunchbase.com/person/jean-marc-benaily,,,"Neuilly-sur-seine, Ile-de-France, France","""In a society dominated by the incessant search for profit and in order to avoid the abuses that can result from it, it is essential to give...",,,,,,,,,,,"238,197"
Mark Witkowski,https://www.crunchbase.com/person/mark-witkowski-7d3f,,,,Mark Witkowski,,,,,,,,,,,"238,172"
Justin Chang,https://www.crunchbase.com/person/justin-chang-8420,,,,Justin Chang,Investment Partner,,,1,,,,,,,"238,194"
Bertrand Guezel,https://www.crunchbase.com/person/bertrand-guezel,,,"Paris, Ile-de-France, France",Bertrand Guezel,,,,,,,,,,,"238,176"
Kimiko Imai,https://www.crunchbase.com/person/kimiko-imai,,,"France, Europe",Kimiko Imai,,,,,,,,,,,"238,180"
Mayumi Beppu,https://www.crunchbase.com/person/mayumi-beppu,,,,"Mayumi Beppu is a partner @ JIC Venture Growth Investments Co., Ltd.",Investment Partner,,,1,,,,,,,"238,189"
Akira Morigaki,https://www.crunchbase.com/person/akira-morigaki,1,,"Tokyo, Japan, Asia",Akira Morigaki - Director COO @ Kokopelli,Individual/Angel,,1,,,,,,,,"238,196"
Howard Horn,https://www.crunchbase.com/person/howard-horn-2924,,,,Howard Horn,,,,,,,,,,,"238,197"
Thomas Noth,https://www.crunchbase.com/person/thomas-noth,2,1,,Thomas Noth,Individual/Angel,Seed,2,,,,1,,,,"238,191"
