Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Donald Ratajczak,https://www.crunchbase.com/person/donald-ratajczak,1,,,Dr. Donald Ratajczak is a leading economic forecaster and currently is Regents Professor Emeritus of Economics at Georgia State University. ...,Individual/Angel,Seed,1,,,,,,,,"133,051"
Baner Investment,https://www.crunchbase.com/organization/baner-investment,1,,,Commercial real estate | Technology,Venture Capital,,1,,,1,,,,,"133,052"
Robert Hardt,https://www.crunchbase.com/person/robert-hardt,,,"Nuremberg, Bayern, Germany",Robert Hardt is the President and CEO Plasma Water Solutions.,,,,,,,,,,,"132,997"
Hannah Rothschild,https://www.crunchbase.com/person/hannah-rothschild,1,,,Hannah Rothschild joined the Board of the Company as a non-executive Director in August 2013. Hannah has been involved with media for the...,Individual/Angel,,1,,,,,,,,"132,998"
Petter Stordalen,https://www.crunchbase.com/person/petter-stordalen,3,,,Petter Stordalen,Individual/Angel,Seed,2,,2,,,,,,"132,999"
Nick Weir,https://www.crunchbase.com/person/nick-weir,,,"Philadelphia, Pennsylvania, United States","Nick Weir is the Data Analytics, Governance, and Engineering at Susquehanna International Group.",,,,,,,,,,,"133,000"
WertInvest,https://www.crunchbase.com/organization/wertinvest,1,1,"Vienna, Wien, Austria",WertInvest operates as a private investment firm.,Private Equity Firm,,1,,,,1,,,,"133,001"
Jim Lidestri,https://www.crunchbase.com/person/jim-lidestri,1,,"New York, New York, United States","Jim Lidestri is Founder & CEO at MoxieJam, my newest startup.",Individual/Angel,,1,,,,,,,,"133,002"
Paul Stoddart,https://www.crunchbase.com/person/paul-stoddart-31d2,,,"Seattle, Washington, United States","Paul Stoddart is the Chief Marketing Officer of PitchBook. He previously worked at Salesforce as a CMO, Customer & Partner Success. Paul Sto...",,,,,,,,,,,"133,058"
Jean Paul Allain,https://www.crunchbase.com/person/jean-paul-allain,,,"State College, Pennsylvania, United States","Jean Paul Allain is the Huck Chair Professor, Department Head Ken and Mary Alice Lindquist Department of Nuclear Engineering at Penn State U...",Investment Partner,,,10,,,,,,,"133,003"
Cyrus Younessi,https://www.crunchbase.com/person/cyrus-younessi,2,,"Greater Chicago Area, United States, North America",Cyrus is the Director of Research and Trading at Scalar Capital. Previously he was a digital currencies investment analyst at Cumberland Min...,Individual/Angel,,2,,,,,,,,"133,004"
Christina Huynh,https://www.crunchbase.com/person/christina-huynh,,,"New York, New York, United States",Christina Huynh,,,,,,,,,,,"133,060"
Hart Callahan,https://www.crunchbase.com/person/hart-callahan,,,"Philadelphia, Pennsylvania, United States",Hart Callahan - Partner @ NewSpring,Investment Partner,,,5,,,,,,,"133,005"
MedXpoint,https://www.crunchbase.com/organization/medxpoint,1,,"Moscow, Moscow City, Russian Federation",Russia's first business incubator for the development of on-line medical projects.,Incubator,Seed,1,,,,,,,,"133,006"
Ken Pearlman,https://www.crunchbase.com/person/ken-pearlman,,,,"Ken Pearlman's 30 years of experience includes research and investments in materials, chemicals, electronics and technology industries. Prio...",,,,,,,,,,,"132,955"
Victor Westerlind,https://www.crunchbase.com/person/victor-westerlind,,,"San Francisco, California, United States","Victor joined RockPort Capital in their Menlo Park, California office in 2008. Previously, he spent eight years as a venture capitalist at I...",Investment Partner,,,15,,,,,,,"133,008"
Global publicly traded reinsurance company,https://www.crunchbase.com/organization/global-publicly-traded-reinsurance-company,1,,,Reinsurance,,,1,,,,,,,,"133,009"
Helen Hua,https://www.crunchbase.com/person/helen-hua,,,"Menlo Park, California, United States","Helen joined Insight in 2017 to lead executive networking, best practices and other executive talent initiatives across the Insight portfoli...",,,,,,,,,,,"133,010"
Sarah Meyohas,https://www.crunchbase.com/person/sarah-meyohas,1,,,Sarah Meyohas,Individual/Angel,,1,,,,,,,,"133,011"
Abhinandan Lodha,https://www.crunchbase.com/person/abhinandan-lodha,,,"Mumbai, Maharashtra, India",Abhinandan Lodha is the Chief Executive Officer of Lodha Ventures.,Investment Partner,,,1,,,,,,,"133,012"
Rajiv Ramnarayan,https://www.crunchbase.com/person/rajiv-ramnarayan,1,,"Mumbai, Maharashtra, India",Rajiv Ramnarayan - Founding Partner & Advisor @ CredAble,Individual/Angel,Seed,1,,,,,,,,"133,013"
Valerio Foddai,https://www.crunchbase.com/person/valerio-foddai,3,1,"London, England, United Kingdom",Valerio Foddai is the UX Designer at Soldo. He attended Cisco Network Academy.,Individual/Angel,,3,,,,1,,,,"133,074"
Haibun Partners,https://www.crunchbase.com/organization/haibun-partners,1,,"Woodford Green, Essex, United Kingdom",Haibun Partners is a registered financial intermediary.,,,1,,1,,,,,,"133,015"
LJH Partners,https://www.crunchbase.com/organization/ljhpartners,1,,"New York, New York, United States",LJH Partners,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"133,016"
Gordon Apple,https://www.crunchbase.com/person/gordon-apple,,,"Little Rock, Arkansas, United States","Dr. Apple's professional experience includes many different areas in the Telephone, Aerospace, Broadcast, and Personal Computer industries. ...",,,,,,,,,,,"132,946"
Netval Management,https://www.crunchbase.com/organization/netval-management,,,"Petaling Jaya, Selangor, Malaysia","Founded in year 2000, NetVal is a truly independent venture capital firm. Our team is made up of partners who bring a wealth of management",Venture Capital,,,,,,,,,,"133,018"
Venture Catalyst,https://www.crunchbase.com/organization/venture-catlyst,2,,"San Diego, California, United States","Venture Catalyst is in the business of providing cutting edge venture services, incubator facilities, strategic solutions.",Venture Capital,,2,,,,,,,,"133,076"
PJ Tech,https://www.crunchbase.com/organization/pj-tech,2,,"Pompano Beach, Florida, United States",PJ Tech helps small to medium size businesses to better use their technology.,,,2,,,,,,,,"133,020"
Shai Rephaeli,https://www.crunchbase.com/person/shai-rephaeli,2,,"Israel, Asia",Shai Rephaeli - Co-Founder and CEO @ Tutoria Digital,Individual/Angel,Seed,2,,,,,,,,"133,079"
Kaiz Alarakyia,https://www.crunchbase.com/person/kaiz-alarakyia,1,,"New York, New York, United States",Kaiz Alarakyia,Individual/Angel,,1,,,,,,,,"133,021"
Stijn Vos,https://www.crunchbase.com/person/stijn-vos-684f,1,,"Amsterdam, Noord-Holland, The Netherlands",Stijn Vos is the CEO at Enstall.,Individual/Angel,,1,,,,,,,,"133,022"
Rostow Ravanan,https://www.crunchbase.com/person/rostow-ravanan,,,"Bengaluru, Karnataka, India",Rostow Ravanan is the Chairman & CEO of Alfahive. He previously worked at Mindtree as a Chief Executive Officer & Managing Director. Rostow ...,Investment Partner,,,1,,,,,,,"133,087"
Joyce Kibe,https://www.crunchbase.com/person/joyce-kibe,,,,Joyce Kibe is the Head of Corporate Affairs and Brand and Marketing at Standard Chartered.,Investment Partner,,,13,,,,,,,"133,024"
Ross Darwin,https://www.crunchbase.com/person/ross-darwin,,,"Palo Alto, California, United States",Ross Darwin is a Principal at Portage Ventures.,Investment Partner,,,4,,,,,,,"133,091"
Stone Cold Capital,https://www.crunchbase.com/organization/stone-cold-capital,,,"Los Angeles, California, United States","Venture development and investment advisory group sitting at the intersection of sports, media and technology","Private Equity Firm, Venture Capital",,,,,,,,,,"133,026"
The Sparkle Fund,https://www.crunchbase.com/organization/the-sparkle-fund,6,,"New Delhi, Delhi, India",The Sparkle Fund,Venture Capital,,5,,,,,,,,"133,027"
Jiantou Tuoan,https://www.crunchbase.com/organization/jiantou-tuoan,1,1,,Jiantou Tuoan is an investment firm based in China.,,,1,,,,1,,,,"133,028"
Geoffrey Shenk,https://www.crunchbase.com/person/geoff-shenk,,,"Austin, Texas, United States",Geoffrey Shenk is the CRO at Sonasoft. He attended College of San Mateo.,,,,,,,,,,,"133,029"
Dacheng Innovative Capital Management,https://www.crunchbase.com/organization/dacheng-innovative-capital-management,5,2,"Shenzhen, Guangdong, China","Dacheng Innovative Capital Management operates in the funds, trusts, and other financial vehicles industry.",Private Equity Firm,,5,,,,2,,,,"133,030"
Qingdao Microelectronics Innovation Capital,https://www.crunchbase.com/organization/qingdao-microelectronics-innovation-capital,1,,,Qingdao Microelectronics Innovation Capital is an Investment form.,,,1,,1,,,,,,"133,093"
Fall Forward,https://www.crunchbase.com/organization/fall-forward,,,"Dresher, Pennsylvania, United States",Fall Forward is an investment firm that offers financial support and services to SAAS and mobile platform companies.,,,,,,,,,,,"133,032"
Mike Firmage,https://www.crunchbase.com/person/mike-firmage,,,"New York, New York, United States",Mike Firmage - Co-founder & Managing Director @ Horizon Partners,,,,,,,,,,,"133,034"
Kristie Melnik,https://www.crunchbase.com/person/kristie-melnik,,,,"A former research scientist, Ms. Melnik has split her time between medical device development and nanotechnology solutions for early-stage c...",,,,,,,,,,,"133,035"
Carlos Uribe-Gomez,https://www.crunchbase.com/person/carlos-uribe-gomez,,,"San Francisco, California, United States",Carlos Uribe-Gomez - Machine Learning Sr. Director @ Apple,,,,,,,,,,,"133,037"
Carson Sharein,https://www.crunchbase.com/person/carson-sharein,,,"Brisbane, Queensland, Australia","Carson Sharein is the Founder of WebGator. He has been in the SEO industry since 2008 and launched WebGator on November 25, 2015. Within jus...",,,,,,,,,,,"133,040"
Sho Ikeda,https://www.crunchbase.com/person/sho-ikeda,,,"Jakarta, Jakarta Raya, Indonesia",Sho Ikeda - Partner / Indonesia Office Representative @ Global Brain Corporation,Investment Partner,,,1,,,,,,,"133,039"
Chengdu Industrial Investment,https://www.crunchbase.com/organization/chengdu-industrial-investment,1,,"Chengdu, Sichuan, China",Chengdu Industrial Investment is an investment firm that offers industrial investment and asset management services.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",1,,,,,,,,"133,098"
Aktiva Ventures,https://www.crunchbase.com/organization/aktiva-ventures,1,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Aktiva Ventures is an internationally established financial corporation.,Venture Capital,Venture,1,,1,,,,,,"133,041"
Michael Twilley,https://www.crunchbase.com/person/michael-twilley,1,1,"Charleston, South Carolina, United States",Michael Twilley,Individual/Angel,Venture,1,,1,,1,,,,"133,042"
Förvaltnings AB Brunnen,https://www.crunchbase.com/organization/frvaltnings-ab-brunnen,1,,"Gothenburg, Vastra Gotaland, Sweden","Förvaltnings AB Brunnen is research & investing information firm based in Gothenburg, Sweden.",Venture Capital,,1,,,,,,,,"133,044"
Bory Investment,https://www.crunchbase.com/organization/bory-investment,2,1,"Xiamen, Fujian, China","Bory Investment focuses on equity investment business including pre-IPO, and tax consulting business.",Private Equity Firm,,2,,1,,1,,,,"133,047"
Zhenxing Shengtai,https://www.crunchbase.com/organization/zhenxing-shengtai,1,1,"Panjin, Liaoning, China",Zhenxing Shengtai is a company engaged in the agricultural and sideline food processing industry.,,,1,,,,1,,,,"133,046"
Isle Brewers Guild,https://www.crunchbase.com/organization/isle-brewers-guild-2,,,"Pawtucket, Rhode Island, United States","Isle Brewers Guild is a Partner Brewery, where brewers will brew their beer under the care and supervision of their own brewmaster, in a st",,Seed,,,,,,,,,"133,048"
Daniel Nader,https://www.crunchbase.com/person/daniel-nader-2,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Daniel Nader is a Partner and Head of Real Estate at Clave Capital.,,,,,,,,,,,"133,051"
Fiberoptiq,https://www.crunchbase.com/organization/fiberoptiq,,,"Los Angeles, California, United States","Fiberoptiq is a commercial and technology asset management company that distributes, markets, and sells advanced computing server system.",,,,,,,,,,,"133,105"
Humphrey Baker,https://www.crunchbase.com/person/humphrey-baker,,,"London, England, United Kingdom","Humphrey focuses on new investment origination and execution and sits on the Board of Carewatch. Before joining the firm in 2008, he was a m...",,,,,,,,,,,"133,106"
Carol Barash,https://www.crunchbase.com/person/carol-barash,1,,"New York, New York, United States","Award-winning author, educator, and entrepreneur Carol Barash holds degrees from Yale (BA, summa cum laude), UVa (MA), and Princeton (PhD) a...",Individual/Angel,Seed,1,,,1,,,,,"133,052"
One Vision Group,https://www.crunchbase.com/organization/one-vision-group,1,,"Lugano, Ticino, Switzerland","An independent firm that identifies and supports products, technologies, and sustainable models for the future of the consumer industry.",Angel Group,,1,,,,,,,,"133,053"
Elaine Stead,https://www.crunchbase.com/person/elaine-stead,,,"Brisbane, Queensland, Australia",Elaine is the Managing Director of Venture Capital and is responsible for the management of the Blue Sky venture capital fund and portfolio....,Investment Partner,,,4,,,,,,,"133,054"
Peter Ahn,https://www.crunchbase.com/person/peter-ahn,1,,"San Francisco, California, United States",Peter Ahn handles the business development team at Front. He built the enterprise sales team for Slack. He is currently the Senior Account E...,Individual/Angel,,1,,,,,,,,"133,109"
Roberta Lucca,https://www.crunchbase.com/person/roberta-lucca,,,"London, England, United Kingdom",Unconventional Entrepreneur. BAFTA winner.Obsessive Learner. Founder and Chief Brand Officer at Bossa Studios.Previously founded WonderLuk a...,,,,,,,,,,,"133,056"
3IE,https://www.crunchbase.com/organization/3ie,,,"Valparaiso, Valparaiso, Chile","Business incubator from Universidad Técnica Federico Santa María, Chile","Entrepreneurship Program, Incubator, University Program","Early Stage Venture, Grant, Non Equity Assistance, Seed",,,,,,,,,"133,058"
Stuart Karle,https://www.crunchbase.com/person/stuart-karle,,,"New York, New York, United States",Stuart Karle - General Counsel and Partner @ North Base Media,Investment Partner,,,2,,,,,,,"133,113"
Joe Puthenveetil,https://www.crunchbase.com/person/joe-puthenveetil,,,"San Francisco, California, United States","Joe is a Vice President at Raine. Joe joined the Firm in 2010 and has worked on principal and advisory transactions across the media, entert...",,,,,,,,,,,"133,059"
Indigenous Critical Infrastructure Fund Canada,https://www.crunchbase.com/organization/indigenous-critical-infrastructure-fund-canada,1,1,"Gatineau, Quebec, Canada",Indigenous Critical Infrastructure Fund Canada is supporting and investing in the immediate infrastructure needs of Indigenous communities.,Private Equity Firm,,1,,,,1,,,,"133,114"
Matt Lowe,https://www.crunchbase.com/person/matt-lowe-4383,1,,"Atlanta, Georgia, United States","Mr. Lowe co-founded Swift Straw Il, LLC in October 2011, serving as Chief Executive Officer. His vision and leadership has elevated Swift St...",Individual/Angel,,1,,,,,,,,"133,060"
DHM Premier Investments,https://www.crunchbase.com/organization/dhm-premier-investments,1,,"London, Ontario, Canada",Founded in the UK to support early stage startups.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"133,061"
Hispania Ventures,https://www.crunchbase.com/organization/hispania-ventures,1,,"Madrid, Madrid, Spain","Hispania is a private equity management fund, specialized in real estate investments.",Private Equity Firm,Private Equity,1,,,,,,,,"133,118"
Ran Nahmias,https://www.crunchbase.com/person/ran-nahmias,2,,"Seattle, Washington, United States",Founder at Eemago,Individual/Angel,,2,,,,,,,,"133,063"
Claudette McGowan,https://www.crunchbase.com/person/claudette-mcgowan,1,,"Toronto, Ontario, Canada","Claudette is an award-winning Technology Leader with 17+ years of success leading digital transformation, optimizing infrastructure, designi...","Investment Partner, Individual/Angel",,1,1,,,,,,,"133,064"
Helene af Jochnick,https://www.crunchbase.com/person/helene-af-jochnick,1,,"Stockholm, Stockholms Lan, Sweden",Helene af Jochnick is known as part of the family owning Oriflame from Sweden.,Individual/Angel,,1,,,,,,,,"133,065"
Matt Palmer,https://www.crunchbase.com/person/matt-palmer-6120,,,"London, England, United Kingdom",Matt Palmer,,,,,,,,,,,"133,121"
Salt Creek Medical Device Development,https://www.crunchbase.com/organization/salt-creek-medical-device-development,,,"San Clemente, California, United States",A medical device company incubator,Incubator,,,,,,,,,,"133,067"
Mark Atwood,https://www.crunchbase.com/person/mark-atwood,,,"Seattle, Washington, United States","I learn awesome stuff, and meet interesting people, and then introduce them all to each other. ",,,,,,,,,,,"133,124"
Harwick Overseas,https://www.crunchbase.com/organization/harwick-overseas,2,,,Harwick Overseas is an investment company managed by Jari Ovaskainen.,,,1,,,,,,,,"133,068"
Mehmet Sacit Sungu,https://www.crunchbase.com/person/mehmet-sacit-sungu,4,,,Mehmet Sacit Sungu,Individual/Angel,,4,,,,,,,,"133,125"
John McPeake,https://www.crunchbase.com/person/john-mcpeake,1,,"San Francisco, California, United States","John McPeake is the Director, Global Trade & Transport at BioMarin Pharmaceutical. He previously worked as the Team Zero at Genentech.",Individual/Angel,Seed,1,,,,,,,,"133,069"
Norman Lavintman,https://www.crunchbase.com/person/norman-lavintman-9ef6,1,,"Los Angeles, California, United States",Norman Lavintman,Individual/Angel,,1,,1,,,,,,"133,070"
Andrew Howard,https://www.crunchbase.com/person/andrew-howard-6278,,,"La Verne, California, United States",Andrew Howard - Strategic Partner Development @ Amazon Web Services,,,,,,,,,,,"133,073"
RES Investments,https://www.crunchbase.com/organization/res-investments,3,1,"Saint Paul, Minnesota, United States",Strategic investment arm,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,1,,,,"133,074"
Jonathan Penna,https://www.crunchbase.com/person/jonathan-penna,1,,"London, England, United Kingdom",Jonathan Penna,Individual/Angel,,1,,1,,,,,,"133,077"
Ting Jia,https://www.crunchbase.com/person/ting-jia,,,,Ting Jia is the Founder of Octagon Capital and has served as the firm’s Chief Investment Officer.,Investment Partner,,,4,,,,,,,"133,078"
David W. Deetz,https://www.crunchbase.com/person/david-w-deetz,,,"Saint Paul, Minnesota, United States","David W. Deetz is the Chief Executive Officer of Immune IQ and was the Founder, CEO and Board member at Ativa Medical. He attended the Unive...",,,,,,,,,,,"133,079"
Guida Invest Oy,https://www.crunchbase.com/organization/guida-invest-oy,,,"Helsinki, Southern Finland, Finland",Guida Invest Oy is a Finnish private equity firm focusing on seed-stage startup companies. We’re looking to invest in extraordinary,"Private Equity Firm, Venture Capital",Seed,,,,,,,,,"133,133"
HM Capital Ltd.,https://www.crunchbase.com/organization/hm-capital-ltd,1,,"Tulsa, Oklahoma, United States",Investor,,,1,,,,,,,,"133,081"
Jennifer Coogan,https://www.crunchbase.com/person/jennifer-coogan,1,,"Mountain View, California, United States",Angel investor.,Individual/Angel,Seed,1,,,,,,,,"133,082"
Neo Ecotech,https://www.crunchbase.com/organization/neo-ecotech,1,,"Hwasong, Cholla-bukto, South Korea",Neo Ecotech is a manufacturing company that develops energy storage systems.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"133,083"
Brendon Hardin,https://www.crunchbase.com/person/brendon-hardin,,,,Brendon Hardin,Investment Partner,,,1,,,,,,,"133,084"
Nishant Mittal,https://www.crunchbase.com/person/nishant-mittal,,,"New York, New York, United States",Nishant Mittal is the founder of Monaeo.,,,,,,,,,,,"133,086"
Michael Suer,https://www.crunchbase.com/person/michael-suer-214c,1,,"Hamburg, Hamburg, Germany",Partner,Individual/Angel,,1,,,,,,,,"133,087"
Industrial Equity,https://www.crunchbase.com/organization/industrial-equity,,,"Overland Park, Kansas, United States","Industrial Equity was formed for the purpose of acquiring industrial warehouse, and/or distribution properties in target markets.",,,,,,,,,,,"133,141"
Maurice Bakker,https://www.crunchbase.com/person/maurice-e-bakker,,,"Utrecht, Utrecht, The Netherlands","Maurice founded his first company in 1996, which was an architecture and project management company by the name of Waverley. After Maurice t...",,,,,,,,,,,"133,089"
FCP,https://www.crunchbase.com/organization/fcp,,,,Innovation fund of Colombian utility EPM,,,,,,,,,,,"133,145"
Spectrum,https://www.crunchbase.com/organization/spectrum-2a45,1,,,Spectrum is an Investment firm.,,,1,,,,,,,,"133,091"
Michael A. Rotgin,https://www.crunchbase.com/person/michael-a-rotgin,,,"Santa Monica, California, United States","Prior to joining Shelter, Mr. Rotgin was a principal at Rolling Oaks Capital, a Southern California based private investment fund. Before jo...",,,,,,,,,,,"133,092"
Canadian Agricultural Partnership,https://www.crunchbase.com/organization/canadian-agricultural-partnership,12,1,"Ottawa, Ontario, Canada","Canadian Agricultural Partnership is a $3 billion five-year investment by federal, provincial and territorial (FPT) governments.",Government Office,,12,,12,,1,,,,"133,093"
Jason Rothberg,https://www.crunchbase.com/person/jason-rothberg,,,"Los Angeles, California, United States",Screenwriter & Managing Partner at Redbird Ventures.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"133,094"
Jeff Miller,https://www.crunchbase.com/person/jeff-miller-3,3,1,"Palo Alto, California, United States","Jeff Miller is an entrepreneur, engineer and investor based in Silicon Valley.",Individual/Angel,Seed,3,,,,1,,,,"133,095"
YinHan,https://www.crunchbase.com/organization/yinhan,1,,"Guangzhou, Guangdong, China",Yinhan Games is a influential mobile game brand.,,,1,,,,,,,,"133,157"
Sabah Ammouri,https://www.crunchbase.com/person/sabah-ammouri,,,,Sabah Ammouri - CEO & Co-founder @ Heaven's Maid,,,,,,,,,,,"133,096"
Ray Newal,https://www.crunchbase.com/person/ray-newal,,,"Toronto, Ontario, Canada",Ray Newal is the current Chief Executive Officer of C100. He previously worked at Techstars as an Advisor. Ray Newal attended York Universit...,Investment Partner,,,8,,,,,,,"133,097"
Cam Dyer,https://www.crunchbase.com/person/cam-dyer,1,,"Charlotte, North Carolina, United States","Cam R. Dyer is a Board Member at CTE (Carolina Tractor and Equipment Company) and Cadence Rx. Additionally, he is the Advisory Board Member ...","Investment Partner, Individual/Angel",,1,1,,,,,,,"133,098"
Die Bäckerei Kulturbackstube,https://www.crunchbase.com/organization/die-bäckerei-kulturbackstube-2,,,"Innsbruck, Tirol, Austria",Die Bäckerei – Kulturbackstube is a space which offers people the possibility to realize their ideas.,Co-Working Space,,,,,,,,,,"133,159"
Zennon Kapron,https://www.crunchbase.com/person/zennon-kapron,1,,"Singapore, Asia","Zennon Kapron is the Founder and Director at Kapronasia, a Shanghai-based financial industry market research firm focused on helping fintech...",Individual/Angel,,1,,,,,,,,"133,099"
Harsh Bagla,https://www.crunchbase.com/person/harsh-bagla-294a,3,,,Harsh Bagla,Individual/Angel,,1,,,,,,,,"133,100"
Accelerate St Louis,https://www.crunchbase.com/organization/accelerate-st-louis,1,1,"St Louis, Missouri, United States",AccelerateStLouis.org is a one-stop-shop to connect entrepreneurs to resources.,,,1,,,,1,,,,"133,101"
Damir Hamzic,https://www.crunchbase.com/person/damir-hamzic-3bc5,,,"Copenhagen, Hovedstaden, Denmark",Damir Hamzic is the Head of Circular Plastics Investments at KIRKBI A/S.,Investment Partner,,,3,,,,,,,"133,162"
MENKES Ventures,https://www.crunchbase.com/organization/menkes-ventures,,,"New York, New York, United States",MENKES Ventures invests in teams building tomorrow's companies through unique consumer insight and relentless drive.,"Private Equity Firm, Venture Capital",,,,,,,,,,"133,102"
Joe Cunningham,https://www.crunchbase.com/person/joe-cunningham,,,"Austin, Texas, United States","Joe is Managing Director and a founding member of Sante Ventures, a life science venture capital firm. Prior to founding Sante, Joe was a...",Investment Partner,,,6,,,,,,,"133,164"
The Department of Energy & Climate Change (DECC),https://www.crunchbase.com/organization/the-department-of-energy-climate-change-decc,2,2,"London, England, United Kingdom","Department of Energy & Climate Change works to make sure that the United Kingdom has secure, clean, and affordable energy supplies.",,,2,,1,,2,,,,"133,105"
Trey Harvin,https://www.crunchbase.com/person/trey-harvin,,,"Atlanta, Georgia, United States",Mr. Harvin is the COO of Quantum Technology Solutions.  Quantum offers a first-of-its-kind testing utility that comprehensively replicates t...,,,,,,,,,,,"133,106"
Sebastian Szczygiel,https://www.crunchbase.com/person/sebastian-szczygiel,1,,"Warsaw, Mazowieckie, Poland",Sebastian Szczygiel - Founder & CEO @ Gotiva,Individual/Angel,,1,,,,,,,,"133,107"
Morris & Kamlay LLP,https://www.crunchbase.com/organization/morris-kamlay-llp,1,,"Washington, District of Columbia, United States",Intellectual Property Specialty Firm,,,1,,,1,,,,,"133,110"
Jerry Talton,https://www.crunchbase.com/person/jerry-talton,1,,"New York, New York, United States",Jerry Talton - Chief Technology Officer @ Carta,Individual/Angel,,1,,,,,,,,"133,172"
VisionMax Health Fund,https://www.crunchbase.com/organization/visionmax-health-fund,1,,"Los Angeles, California, United States",VisionMax Health Fund is an investment Firm.,,,1,,1,,,,,,"133,112"
Sunny Giken,https://www.crunchbase.com/organization/sunny-giken,2,,"Itami, Hyogo, Japan",Sunny Giken is a Development and sales of various devices that apply microcomputers 2.,,,1,,,,,,,,"133,180"
Marcello Bottoli,https://www.crunchbase.com/person/marcello-bottoli,1,,"London, England, United Kingdom",Marcello Bottoli - CEO @ My Azzurra Holdings,Individual/Angel,Seed,1,,,1,,,,,"133,115"
Tim Hoerr,https://www.crunchbase.com/person/tim-hoerr,,,"Champaign, Illinois, United States",Mr Hoerr provides valuable experience and guidance to the team in his role as acting Chief Business Development Officer.  He is a seasone...,Investment Partner,,,9,,,,,,,"133,181"
Naynika Chaubey,https://www.crunchbase.com/person/naynika-chaubey,,,"Seattle, Washington, United States",Naynika C. is the Partner at Evok Innovations. Naynika C. attended Princeton University.,Investment Partner,,,1,,,,,,,"133,116"
Wolfgang Biedermann,https://www.crunchbase.com/person/wolfgang-biedermann,,,"Hamburg, Hamburg, Germany","Wolfgang Biedermann, Managing Director, leads H.I.G.'s private equity team in Europe and is the firm's German country head. Wolfgang, a Germ...",,,,,,,,,,,"133,117"
Jakob Rehermann,https://www.crunchbase.com/person/jakob-rehermann,1,,"Berlin, Berlin, Germany","With years of BI-driven consulting experience, Jakob is the brains behind datapine and manages product, strategy and investor relations.",Individual/Angel,,1,,,,,,,,"133,118"
KickStart Management,https://www.crunchbase.com/organization/kickstart-management,,,,Holding Company Atempo-Wooxo Group,,,,,,,,,,,"133,119"
Sunflowee Accelerator,https://www.crunchbase.com/organization/sunflowee-accelerator,,,"Ahmedabad, Gujarat, India","Sunflowee Accelerator helps tech startups with mentoring, tech support and fund raising through investor connections.",Accelerator,Seed,,,,,,Online,2021-06-24,12,"133,120"
Rhoddy Swire,https://www.crunchbase.com/person/rhoddy-swire,1,,,"Rhoddy is Pantheon’s founder and was a Director of Pantheon International Plc since its inception in 1987, retiring at PIP’s 2019 AGM. In 19...",Individual/Angel,,1,,,,,,,,"133,122"
Ljubljana University Incubator,https://www.crunchbase.com/organization/ljubljana-university-incubator,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Ljubljana University Incubator are personal entrepreneurship coaches.,Incubator,,,,,,,,,,"133,187"
Martin Geller,https://www.crunchbase.com/person/martin-geller,,,"New York, New York, United States","Martin Geller is the Founder and Chairman of Geller & Company, which provides individuals, families, business owners, and institutions, Mart...",,,,,,,,,,,"133,189"
Brigitte Cooperman,https://www.crunchbase.com/person/brigitte-cooperman-b171,1,,"Philadelphia, Pennsylvania, United States","COO, Snipes USA",Individual/Angel,Seed,1,,,1,,,,,"133,190"
Jonathan Brotto,https://www.crunchbase.com/person/jonathan-brotto,,,"Saint Laurent, Quebec, Canada",Hardworking and result-driven professional offering over fifteen years of information technology experience. Proven ability to successfully ...,,,,,,,,,,,"133,123"
Paul Burdell,https://www.crunchbase.com/person/paul-burdell,,,"London, England, United Kingdom","As Chief Executive Officer and co-founder of LCM Partners and Link Financial Group, Paul Burdell is responsible for the strategic planning a...",,,,,,,,,,,"133,125"
The Collider,https://www.crunchbase.com/organization/the-collider,1,,"Barcelona, Catalonia, Spain","The Collider, the innovation programme promoted by MWCB, connecting talent to create disruptive technology-based startups",Accelerator,"Early Stage Venture, Seed",1,,,,,,,,"133,191"
SV Booth Investments,https://www.crunchbase.com/organization/sv-booth-investments,1,1,,SV Booth Investments,,,1,,,,1,,,,"133,126"
D-RAFT Corporate Accelerator,https://www.crunchbase.com/organization/d-raft-corporate-accelerator,,,,D-RAFT Corporate Accelerator help corporations and startups grow together.,Accelerator,,,,,,,,,,"133,128"
JR Reagan,https://www.crunchbase.com/person/jr-reagan,,,"South Korea, Asia",Dr. JR Reagan is the CEO/President of IdeaXplorer Global and former Vice Dean of Endicott College of International Studies (Woosong Universi...,,,,,,,,,,,"133,194"
