Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Palindrome Capital,https://www.crunchbase.com/organization/palindrome-capital,1,,,Family Office,Family Investment Office,,1,,,,,,,,"84,422"
RoosGruppen,https://www.crunchbase.com/organization/roosgruppen,3,2,"Djursholm, Stockholms Lan, Sweden",RoosGruppen,,,3,,,,2,,,,"84,424"
Tiarne Hawkins,https://www.crunchbase.com/person/tiarne-hawkins-69d1,1,,"United States, North America","Tiarne has 15+ years of experience working in AI and technology globally, most recently as the AI Services Director at Welocalize. She belie...",Individual/Angel,,1,,,,,,,,"84,425"
GameStation,https://www.crunchbase.com/organization/gamestation,1,,,GameStation is a multi chain gaming launchpad & NFT marketplace.,,,1,,,,,,,,"84,385"
Yi-Jian Ngo,https://www.crunchbase.com/person/yi-jian-ngo,,,"Seattle, Washington, United States","Yi-Jian Ngo, Managing Director, leads the Alliance of Angels. A network engineer by training, Yi-Jian stumbled into the startup world when A...",,,,,,,,,,,"84,386"
Wesley Tang-Wymer,https://www.crunchbase.com/person/wesley-tang-wymer,1,,"New York, New York, United States",Wesley Tang-Wymer - General Partner @ Room40 Ventures,"Investment Partner, Individual/Angel",,1,5,,,,,,,"84,387"
Sagi Schliesser,https://www.crunchbase.com/person/sagi-schliesser,1,,"Tel Aviv-yafo, Tel Aviv, Israel",Sagi Schliesser is the CEO and Founder of CrazyLabs. He previously worked at JFrog as an Advisory Board member. Sagi Schliesser attended Rei...,Individual/Angel,,1,,,,,,,,"84,389"
Abhishek Kumar,https://www.crunchbase.com/person/denis-ladegaillerie,,,"India, Asia","Abhishek Kumar known as Abhishek Kumar Chhotu, is a Music Distributor of India He started his career as a music producer in 2017 and now own...",,,,,,,,,,,"84,390"
Koax Investment Partners,https://www.crunchbase.com/organization/koax-investment-partners,1,,"New Haven, Connecticut, United States",Koax Investment Partners is a venture capital firm that invests in the healthcare and life science sectors.,Venture Capital,Early Stage Venture,1,,1,,,,,,"84,391"
Jens Eckstein,https://www.crunchbase.com/person/jens-eckstein,,,"Cambridge, Massachusetts, United States","Dr. Eckstein is president of SR One in Cambridge, MA, USA. Prior to joining SR One, he was a Venture Partner at TVM Capital, Entrepreneur...",Investment Partner,,,20,,,,,,,"84,392"
Protege,https://www.crunchbase.com/organization/protege,1,,"Borehamwood, Hertford, United Kingdom",Protege is a business incubator for managing international expansion of North American Internet companies.,Incubator,,1,,,,,,,,"84,393"
Sigma Trust,https://www.crunchbase.com/organization/sigma-trust-7a9d,1,,"Luxembourg, Luxembourg, Luxembourg",Sigma Trust is an investment company managing a family investment fund.,Venture Capital,,1,,,,,,,,"84,394"
Juan Herrera,https://www.crunchbase.com/person/juan-herrera-d574,,,"New York, New York, United States",Juan Herrera is a Managing Director at ING. He Attended Columbia Business School.,,,,,,,,,,,"84,395"
"Cue Ball, LLC",https://www.crunchbase.com/organization/cueball,,,"Denver, Colorado, United States","Cue Ball, a management consultancy/brokerage firm, provides services to global publishing, media, technology, and entertainment industries.",,,,,,,,,,,"84,396"
F4 Hedge Fund,https://www.crunchbase.com/organization/f4-hedge-fund,1,,,F4 Hedge Fund is an event-driven hedge fund.,Hedge Fund,,1,,,,,,,,"84,397"
Jinshuihu Fund,https://www.crunchbase.com/organization/jinshuihu-fund,2,,,Jinshuihu Fund is an investment fund.,,,2,,,,,,,,"84,398"
Trail Post Ventures,https://www.crunchbase.com/organization/trail-post-ventures,4,1,"Sausalito, California, United States",Trail Post Ventures is a venture capital firm dedicated to partnering with the next generation of exceptional consumer brands,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",4,,,2,1,,,,"84,399"
Riviera Realisation,https://www.crunchbase.com/organization/riviera-realisation,1,,"Nice, Provence-Alpes-Cote d'Azur, France",Riviera Realization is a real estate developer.,Private Equity Firm,,1,,,,,,,,"84,400"
Mike Greenfeld,https://www.crunchbase.com/person/mike-greenfeld,1,1,"Greater Los Angeles Area, California, United States","Mike Greenfeld is a Co-founder and former Co-CEO of The Ant Farm, one of the world’s largest and most successful full-service entertainment ...",Individual/Angel,Seed,1,,,,1,,,,"84,352"
BWCI Trust,https://www.crunchbase.com/organization/bwci-trust,1,,"New York, New York, United States",BWCI is a company that is a large group of Canary Islands consultants.,,,1,,,,,,,,"84,401"
Ivan Ong,https://www.crunchbase.com/person/ivan-ong-ef84,,,"Singapore, Asia",Ivan Ong is the General Partner at AFG Partners. Ivan Ong attended Imperial College London.,Investment Partner,Venture,,3,,,,,,,"84,404"
Kuelbs Family Office,https://www.crunchbase.com/organization/kuelbs-family-office,1,,,Kuelbs Family Office provides the capital needed but would let continues to run business way.,Family Investment Office,,1,,,,,,,,"84,405"
Matt Hammond,https://www.crunchbase.com/person/matt-hammond,,,"London, England, United Kingdom",Matt Hammond joined Foresight Group in 2015 and currently works as a Director in the London office.  He has over 20 years of experience. Mat...,Investment Partner,,,3,,,,,,,"84,443"
Abhishek Dalmia,https://www.crunchbase.com/person/abhishek-dalmia,3,,"New Delhi, Delhi, India",Abhishek Dalmia - Chairman @ Revathi Equipment,Individual/Angel,,3,,,,,,,,"84,407"
Murat Baysal,https://www.crunchbase.com/person/murat-baysal,1,,"Izmir, Turkey, Europe",Murat Baysal,Individual/Angel,,1,,,,,,,,"84,408"
Open Innovation,https://www.crunchbase.com/organization/open-innovation,1,,"Moscow, Moscow City, Russian Federation",Open Innovation Inc. - National network of business incubators operating in open innovation approach.,Incubator,,1,,1,,,,,,"84,409"
Hyper One,https://www.crunchbase.com/organization/hyper-one,,,"Stockholm, Stockholms Lan, Sweden",Hyper One is a venture capital and tech development company.,"Private Equity Firm, Venture Capital",,,,,,,,,,"84,410"
Benjamin Jun,https://www.crunchbase.com/person/benjamin-jun,,,"San Francisco, California, United States","Ben is a professional seeker of HVF (Hard Valuable Fun) problems.He operates HVF Labs, a company creation lab and halfway house for former c...",,,,,,,,,,,"84,411"
Leo Sophia,https://www.crunchbase.com/organization/leo-sophia,2,,"Tokyo, Tokyo, Japan","Leo Sophia is a business development company that offers business promotion, internet media, real estate sales and promotion services.",,,2,,1,,,,,,"84,412"
Julian Zegelman,https://www.crunchbase.com/person/julian-zegelman,,,"San Francisco, California, United States","Julian Zegelman is the General Partner of Step Ahead Capital and a General Counsel and Shareholder at FlashGrid. He was a Co-founder, Genera...",Investment Partner,,,1,,,,,,,"84,446"
Ironwood Capital Partners,https://www.crunchbase.com/organization/ironwood-capital-partners-3b92,1,,"Colombo, Western, Sri Lanka",Private Equity entails the investing of investor funds in the shareholding of private businesses.,Private Equity Firm,Private Equity,1,,1,,,,,,"84,413"
Chris Marks,https://www.crunchbase.com/person/chris-marks,,,"Boulder, Colorado, United States",Chris Marks is the Managing Director at Firebrand Ventures. He attended Colorado College.,Investment Partner,,,18,,,,,,,"84,414"
Stefan Gunnarsson,https://www.crunchbase.com/person/stefan-gunnarsson-f376,,,"Singapore, Asia",Stefan Gunnarsson is the founder and CEO of PropTexx.,,Early Stage Venture,,,,,,,,,"84,415"
Andrea Zurek,https://www.crunchbase.com/person/andrea-zurek,4,2,"San Francisco, California, United States","Andrea Zurek, as an early ex-Googler, is one of the Original Founders and Managing Directors of XG Ventures. She has been named one of the t...",Individual/Angel,Seed,4,,,1,2,,,,"84,416"
Trattner Holdings,https://www.crunchbase.com/organization/trattner-holdings,,,"Los Angeles, California, United States",We are determined to create ideas beyond peoples expectations and produce in a non conventional way.,Private Equity Firm,"Private Equity, Seed",,,,,,,,,"84,417"
Daniel Simic,https://www.crunchbase.com/person/danielsimic,,,"Sydney, New South Wales, Australia","A passionate visionary, explorer and innovator, Daniel Simic has led many successful betting companies over the last decade.  A natural-bor...",,,,,,,,,,,"84,454"
Blue Economy Zone Industrial Fund,https://www.crunchbase.com/organization/blue-economy-zone-industrial-fund,2,,"Jinan, Shandong, China",Blue Economic Zone Industrial Fund focuses on the regional coordinated development strategy of the Shandong Peninsula Blue Economic Zone.,"Hedge Fund, Private Equity Firm, Venture Capital",,2,,1,,,,,,"84,418"
iVentures Asia Ltd,https://www.crunchbase.com/organization/iventures-asia-ltd,23,7,"Hong Kong, Hong Kong Island, Hong Kong",iVentures Asia is a Hong Kong-based venture capital fund offering end-to-end support to their portfolio companies since 2013.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",14,,1,,7,,,,"84,455"
Kasper Hulthin,https://www.crunchbase.com/person/kasper-hulthin,2,,"Copenhagen, Hovedstaden, Denmark","Kasper Hulthin is the Chairman at Normative.io. He attended Copenhagen Business School. Kasper Hulthin was the Co-Founder of Podio, which i...",Individual/Angel,Seed,2,,,,,,,,"84,421"
James R. Hart,https://www.crunchbase.com/person/james-r-hart,,,"San Francisco Bay Area, California, United States",James R. Hart is the Co-Founder and Chairman at Picket Homes.,Investment Partner,,,1,,,,,,,"84,422"
John Kuelper,https://www.crunchbase.com/person/john-kuelper,,,"Saint Louis, Missouri, United States","John Kuelper joined Ascension Ventures in 2014 as a Kauffman Fellow. John is Founder and President of Qualia Holdings LLC, a platform for sy...",Investment Partner,,,11,,,,,,,"84,424"
Didier Toubia,https://www.crunchbase.com/person/didier-toubia,,,"Kfar Saba, HaMerkaz, Israel",Didier Toubia is the Co-Founder and Chairman at BlueTree Technologies. He attended Kellogg-Recanati Executive MBA Program at the Coller Scho...,,,,,,,,,,,"84,425"
LIGHTCONE,https://www.crunchbase.com/organization/lightcone,2,,"Guadalajara, Jalisco, Mexico",LIGHTCONE is a boutique investment company which focus mainly on seed investments in technology startups.,,,2,,1,,,,,,"84,427"
Shandong Ruyi International Fashion,https://www.crunchbase.com/organization/shandong-ruyi-international-fashion,2,1,"Jining, Shandong, China",Shandong Ruyi International Fashion is a Chinese textile manufacturer.,,,2,,2,,1,,,,"84,431"
Ameena El-Bibany,https://www.crunchbase.com/person/ameena-el-bibany,,,"San Francisco, California, United States",Ameena is a Partner at ARTIS Ventures and currently sits on the Boards of Range Biotechnologies and Activ Surgical and is an investor in Inc...,Investment Partner,,,16,,,,,,,"84,433"
Suzanna Chiu,https://www.crunchbase.com/person/suzanna-chiu,,,"Madrid, Madrid, Spain","Suzanna is the Head of Amadeus Ventures, the corporate venture fund of Amadeus IT Group. The funding program focuses on finding startups wor...",Investment Partner,,,5,,,,,,,"84,434"
Arm Accelerator,https://www.crunchbase.com/organization/arm-accelerator,2,,"Beijing, Beijing, China",Arm Accelerator is an innovative service platform on AI and IoT industries based on Arm's global ecosystem.,Accelerator,,2,,,,,,,,"84,463"
Updata Ventures Partners,https://www.crunchbase.com/organization/updata-ventures-partners,3,2,"Reston, Virginia, United States",Updata Venture Partners is a closed private equity fund managed by Updata Partners.,Venture Capital,,3,,,,2,,,,"84,467"
Thomas J. Campbell,https://www.crunchbase.com/person/thomas-j-campbell,,,"Washington, District of Columbia, United States","Thomas J. Campbell is the Founder, Managing Partner, and Chief Investment Officer at DC Capital Partners.",Investment Partner,,,1,,,,,,,"84,384"
Cambridge Asset Management,https://www.crunchbase.com/organization/cambridge-asset-management,2,1,,Cambridge Asset Management,,,1,,,,1,,,,"84,435"
Mina Ventures,https://www.crunchbase.com/organization/mina-ventures-ltd,,,,Mina Ventures is a family office that investments in early-mid stage opportunities.,"Micro VC, Venture Capital",,,,,,,,,,"84,437"
Joe Jonas,https://www.crunchbase.com/person/joe-jonas,5,,"America, Alabama, United States","Joseph Adam ""Joe"" Jonas is an American singer and actor. He was a member of the Jonas Brothers, a pop-rock band made up of him and his two b...",Individual/Angel,Seed,5,,,1,,,,,"84,438"
PacifiCap,https://www.crunchbase.com/organization/pacificap,2,,"Portland, Oregon, United States","PacifiCap is a real estate investment company based in Portland, Oregon.",Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,,,,,"84,471"
Adam Parrish,https://www.crunchbase.com/person/adam-parrish,,,"Asheville, North Carolina, United States",Adam Parrish is an associate Associate Partner at McKinsey & Company.,,,,,,,,,,,"84,439"
The Capital Network,https://www.crunchbase.com/organization/the-capital-network,,,"Cambridge, Massachusetts, United States","Non-profit organization dedicated to changing the narrative of who receives funding through fundraising education, mentorship, & community.","Accelerator, Entrepreneurship Program",,,,,,,Online,2020-02-29,26,"84,475"
David Yang,https://www.crunchbase.com/person/david-yang-5,,,"New York, New York, United States",David Yang is the Co-Founder and Chief Creative Officer at Pursuit. David first developed his interest in the built environment during his f...,,,,,,,,,,,"84,477"
Alexandria Economic Development Partnership,https://www.crunchbase.com/organization/alexandria-economic-development-partnership,1,,"Alexandria, Virginia, United States","The Alexandria Economic Development Partnership works to strategically support existing and future businesses, development.",,,1,,1,,,,,,"84,441"
Rustic Canyon Family of Restaurants,https://www.crunchbase.com/organization/rustic-canyon-family-of-restaurants,1,,"Santa Monica, California, United States","Rustic Canyon Family of Restaurants provides a variety of dining destinations featuring hyper-seasonal, farmers' market-driven dishes.",,,1,,,,,,,,"84,443"
RedHouse Associates,https://www.crunchbase.com/organization/redhouse-associates,1,,"Houston, Texas, United States",RedHouse Associates was founded in 2011,"Accelerator, Incubator",Early Stage Venture,1,,,1,,,,,"84,444"
Nadeem Meghji,https://www.crunchbase.com/person/nadeem-meghji-8f34,1,,"New York, New York, United States",Nadeem Meghji Blackstone executive.,Individual/Angel,,1,,,,,,,,"84,445"
Subramanya S.V.,https://www.crunchbase.com/person/subramanya-subu-s-v,5,3,"Bengaluru, Karnataka, India","Subramanya (Subu) S.V., a managing director with BVP India in Bangalore, joined the firm in 2007. He currently focuses on investments in tec...",Individual/Angel,Seed,5,,,,3,,,,"84,446"
Cafe Coffee Day’s family office,https://www.crunchbase.com/organization/cafe-coffee-day-s-family-office,1,,,Cafe Coffee Day’s family office is a family investment office.,Family Investment Office,,1,,,,,,,,"84,448"
Cameron Newton,https://www.crunchbase.com/person/cameron-newton,,,"Brentwood, Tennessee, United States",Cameron Newton is the Founder and General Partner at Relevance Ventures (formerly Relevance Capital).,Investment Partner,,,3,,,,,,,"84,488"
Giuseppe Lacerenza,https://www.crunchbase.com/person/giuseppe-lacerenza,1,,"Amsterdam, Noord-Holland, The Netherlands","Managing Director at Slimmer Venture Studio - former Manager @ McKinsey & Company. Investor and Entrepreneur, Founder of TourScanner, Rando...",Individual/Angel,,1,,,,,,,,"84,449"
Frank Mastronuzzi,https://www.crunchbase.com/person/frank-mastronuzzi,,,"Los Angeles, California, United States",Frank Mastronuzzi is the Chief Financial Officer and Managing Partner at Punch Financial. Frank is also Managing Partner and founder of Punc...,,"Early Stage Venture, Seed",,,,,,,,,"84,450"
AUM Ventures,https://www.crunchbase.com/organization/aum-ventures-c463,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",AUM Ventures is an accelerator specializing in start-ups.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"84,451"
LOTUS Containers,https://www.crunchbase.com/organization/lotus-containers,2,,"Miami, Florida, United States",LOTUS Containers is one of the top specialists in providing shipping container solutions worldwide since 2008.,,,1,,,,,,,,"84,452"
Gepafin,https://www.crunchbase.com/organization/gepafin,2,,"Perugia, Umbria, Italy",Gepafin is a Financial Company.,Venture Capital,,2,,,,,,,,"84,453"
Seven Square Investment,https://www.crunchbase.com/organization/seven-square-investment,1,,"New Delhi, Delhi, India",Seven Square investment is a Delhi-based investment firm initiated by bunch of young professionals and enthusiastic MBA graduates,Private Equity Firm,,1,,,,,,,,"84,454"
Hana Card,https://www.crunchbase.com/organization/hana-card,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Electronic Components,,,2,,,,,,,,"84,455"
Beijing Orient Landscape & Environment,https://www.crunchbase.com/organization/beijing-orient-landscape-environment,1,,"Nanjing, Jiangsu, China",Beijing Orient Landscape & Environment is an environmental protection company.,,,1,,,,,,,,"84,492"
Rohan Gupta,https://www.crunchbase.com/person/rohan-gupta-dd5f,1,,"Bengaluru, Karnataka, India",Rohan Gupta - Founder @ smallcase,Individual/Angel,,1,,,,,,,,"84,457"
Chris Lee,https://www.crunchbase.com/person/chris-lee-5,,,"Singapore, Central Region, Singapore",Chris Lee is the Founder and CEO of VentureBlick.,Investment Partner,,,1,,,,,,,"84,458"
Quabbin Capital,https://www.crunchbase.com/organization/quabbin-capital,,,"Boston, Georgia, United States",Quabbin Capital is a privately-held investment management firm focusing on alternative asset investments in the US and certain,Venture Capital,Early Stage Venture,,,,,,,,,"84,459"
Serge Shilnov,https://www.crunchbase.com/person/serge-shilnov,2,,"New York, New York, United States","Sergey has been involved in digital development projects for more than 15 years. With a background in Fintech and Marketing, Sergey was an e...",Individual/Angel,Early Stage Venture,1,,,,,,,,"84,460"
Pedro Torres-Mackie,https://www.crunchbase.com/person/pedro-torres,,,"New York, New York, United States","Pedro Torres Picón is an entrepreneur and angel investor from Latin America, based in New York City. He has been actively investing in early...",Investment Partner,,,2,,,,,,,"84,461"
Invoke Labs,https://www.crunchbase.com/organization/invoke-labs,1,,"Vancouver, British Columbia, Canada",Invoke Labs is a business catalyst.,Incubator,,1,,,,,,,,"84,462"
Marble Bridge Funding Group,https://www.crunchbase.com/organization/marble-bridge-funding-group,,,"Walnut Creek, California, United States",Marble Bridge Funding Group is a strategic commercial finance partner providing funding.,"Private Equity Firm, Venture Capital",,,,,,,,,,"84,463"
Katie Bullard,https://www.crunchbase.com/person/katie-bullard,,,"Austin, Texas, United States",Katie Bullard is the Managing Director at Insight Partners. She attended University of Virginia.,Investment Partner,,,2,,,,,,,"84,494"
Cool Initiatives,https://www.crunchbase.com/organization/cool-initiatives,2,,"Lincoln, Lincolnshire, United Kingdom",Early stage UK based  edtech investment firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",2,,2,,,,,,"84,464"
GVC Venture Fund,https://www.crunchbase.com/organization/gvc-venture-fund,2,,"Tokyo, Tokyo, Japan","GVC Venture Fund is a Tokyo-based venture capital firm focused on entrepreneurship, venture capital, and private equity.",Venture Capital,Early Stage Venture,2,,,,,,,,"84,466"
EthLizards,https://www.crunchbase.com/organization/ethlizards,1,,,EthLizards focuses on Web3 Gaming.,,,1,,,,,,,,"84,468"
Polkadotters,https://www.crunchbase.com/organization/polkadotters,1,,,Polkadotters is a venture capital investment firm.,,,1,,,,,,,,"84,469"
Eindhoven Venture Capital Fund II,https://www.crunchbase.com/organization/eindhoven-venture-capital-fund-ii,2,1,"Eindhoven, Noord-Brabant, The Netherlands",EVCF is an investment fund that contributes to the growth of companies alike which demonstrate a distinctive capacity in the B2B sector.,Venture Capital,,2,,1,,1,,,,"84,478"
ICM Asset Management,https://www.crunchbase.com/organization/icm-asset-management,1,,"Calgary, Alberta, Canada","ICM Asset Management fixates on managing and investing in real estate, private equity and private debt to engender investment returns.",,,1,,,,,,,,"84,501"
Stefan Zuschke,https://www.crunchbase.com/person/stefan-zuschke,2,,"Mülheim, Rheinland-Pfalz, Germany","Stefan Zuschke, born on July 26, 1962 in Stuttgart, has been working for the financial investor BC Partners since 1993 and at present is a M...",Individual/Angel,,2,,,,,,,,"84,470"
Mayfair Capital,https://www.crunchbase.com/organization/mayfair-capital,,,"London, England, United Kingdom","An independent owner-managed property fund management business founded in 2002 designed to serve professional clients, charities, pensions",Private Equity Firm,,,,,,,,,,"84,502"
Chris Mason,https://www.crunchbase.com/person/chris-mason-2,,,"Cambridge, Massachusetts, United States",Chris Mason is the Founder & Chief Scientific Officer at AVROBIO .,,,,,,,,,,,"84,472"
Fährhaus Equity Invest,https://www.crunchbase.com/organization/fährhaus-equity-invest,1,,"Hamburg, Hamburg, Germany","Venture Capital, Equity Investment, Asset Management",,,1,,,,,,,,"84,504"
Urvashi Barooah,https://www.crunchbase.com/person/urvashi-barooah-6d0e,,,"San Francisco, California, United States","Urvashi Barooah is a Principal at Redpoint Ventures. Prior to that, she was an Associate at Primary Venture Partners. She attended The Whart...",Investment Partner,,,1,,,,,,,"84,430"
Appareo Capital,https://www.crunchbase.com/organization/appareo-capital,1,,"Houston, Texas, United States","Appareo Capital is an investment advisory firm that offers private equities planning, portfolio management, and recapitalization services.",Family Investment Office,,1,,1,,,,,,"84,507"
Lauri Sommarberg,https://www.crunchbase.com/person/lauri-sommarberg,2,,"Helsinki, Southern Finland, Finland",Lauri Sommarbergis the Co-Founder and Board Member of LVS Brokers.,Individual/Angel,,2,,,,,,,,"84,474"
Naef Gestion Internationale,https://www.crunchbase.com/organization/naef-gestion-internationale,1,,"Geneva, Geneve, Switzerland",Naef Gestion Internationale is an international real estate developer offering client asset and portfolio management.,Venture Capital,Early Stage Venture,1,,,,,,,,"84,475"
Regional Revitalization Solution,https://www.crunchbase.com/organization/all-japan,10,2,"Tokyo, Tokyo, Japan",Regional Revitalization Solution is a tourism industry fund.,Venture Capital,,10,,1,,2,,,,"84,477"
Anthony W Miller,https://www.crunchbase.com/person/anthony-w-miller,,,"Chicago, Illinois, United States","Mr. Anthony W. Miller, also known as Tony, is a Partner and Chief Operating Officer at The Vistria Group, LLC. Mr. Miller served as an Execu...",Investment Partner,,,1,,,,,,,"84,476"
Niels B. Christiansen,https://www.crunchbase.com/person/niels-b-christiansen,,,"Nordborg, Syddanmark, Denmark","Niels B. Christiansen is the CEO of Lego, appointed in August 2017.",,,,,,,,,,,"84,478"
Justin Lewis Oakes,https://www.crunchbase.com/person/justin-lewis-oakes,,,"London, England, United Kingdom",Justin Lewis-Oakes (London) joined KKR in 2011 and is a member of the Consumer team and the Pets at Home and Cognita portfolio teams. Prior ...,,,,,,,,,,,"84,512"
Jeff Markowitz,https://www.crunchbase.com/person/jeff-markowitz,,,"San Francisco, California, United States",Jeff Markowitz is a Vice President for Talent Advisor to the CEO at Google and an Advisor at Greylock. He was a Manager at Deloitte & Touche...,,,,,,,,,,,"84,513"
Neo Telemedia,https://www.crunchbase.com/organization/neo-telemedia,1,,"Yau Tsim Mong, Kowloon, Hong Kong",Neo Telemedia is a technology firm that provides big data infrastructure and system integration services.,,,1,,1,,,,,,"84,481"
John Malone,https://www.crunchbase.com/person/john-malone,2,,"Milford, Connecticut, United States","John C. Malone is the Chairman of the Board of Liberty Global, a position he has held since June, 2005. Malone is also Chairman of Liberty M...",Individual/Angel,Seed,1,,1,,,,,,"84,514"
David Wilds,https://www.crunchbase.com/person/david-wilds,,,"Nashville, Tennessee, United States","David Wilds is the Founder and Managing Partner of First Avenue Partners, where he is actively involved in managing private equity investmen...",,,,,,,,,,,"84,515"
Daniel Guajardo Kushner,https://www.crunchbase.com/person/daniel-guajardo-kushner,1,,"Chile, South America","Daniel Guajardo Kushner is the Head of product & Founder of Instagantt, And also a Member Board Of Directors at SOSAFE. He completed his edu...",Individual/Angel,,1,,,,,,,,"84,482"
LP Holding,https://www.crunchbase.com/organization/lp-holding,1,,,LP Holding is an investment firm.,,,1,,,,,,,,"84,483"
Valentin Ivanov,https://www.crunchbase.com/person/valentin-ivanov,,,"Tallinn, Harjumaa, Estonia","Estonian entrepreneur and financier. Two decades in business as an advisor to a list of professional and retail investors and families, and ...",,"Debt, Private Equity, Venture",,,,,,,,,"84,484"
Biolexis,https://www.crunchbase.com/organization/biolexis,1,1,,"Biolexis.com is a premiere online resource for life sciences professionals, investors and entrepreneurs.",,,1,,1,,1,,,,"84,519"
Lynx Capital,https://www.crunchbase.com/organization/lynx-capital-3971,1,,"Shanghai, Shanghai, China","Lynx Capital is a healthcare and life science -focused fund, investing in innovative companies in western countries.",Private Equity Firm,,1,,1,,,,,,"84,486"
ValueVision International,https://www.crunchbase.com/organization/valuevision-international,2,2,"Eden Prairie, Minnesota, United States",ValueVision owns and operates a leading national home shopping network and a companion Internet shopping website.,,,2,,1,,2,,,,"84,487"
DRS Investment,https://www.crunchbase.com/organization/drs-investment,,,"Munich, Bayern, Germany",DRS Investment GmbH is a private equity company focused on software investments.,Private Equity Firm,Private Equity,,,,,,,,,"84,490"
Asia Investment Fund,https://www.crunchbase.com/organization/asia-investment-fund,1,,,Asia Investment Fund is an investment fund.,Venture Capital,,1,,1,,,,,,"84,524"
Henrik Werdelin,https://www.crunchbase.com/person/henrik-werdelin,4,,"New York, New York, United States","Henrik Werdelin is the Founder of BARK, America’s fasted growing pet company as well as Managing Partner of Prehype, a venture development f...","Investment Partner, Individual/Angel",Seed,3,8,,2,,,,,"84,491"
The Sandwich Committee,https://www.crunchbase.com/organization/the-sandwich-club-9194,,,"San Francisco, California, United States",Creative solutions for human development as an inherent value in any corporate culture,,,,,,,,,,,"84,492"
Ben J. Gadbois,https://www.crunchbase.com/person/ben-j-gadbois-3616,,,"Greater Chicago Area, United States, North America",Ben J. Gadbois Chief Executive Officer & President at Instant Brands.,Investment Partner,,,1,,,,,,,"84,493"
Campitor,https://www.crunchbase.com/organization/campitor,1,,"Stellenbosch, NA - South Africa, South Africa","Campitor is a venture capital firm that invests in the food, beverage, and agribusiness sectors.",,,1,,,1,,,,,"84,527"
Ricky Ow,https://www.crunchbase.com/person/ricky-ow,1,,"Singapore, Asia",Ricky Ow is the current Chief Executive Officer of Fellaz. He previously worked at WarnerMedia Entertainment Networks Asia Pacific as a Pres...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"84,494"
Long Crypto Group (LCG),https://www.crunchbase.com/organization/long-crypto-group-lcg,4,,"Palo Alto, California, United States",LCG is an investment firm that bridges western innovative technologies to Asian (specifically Chinese) emerging market needs.,"Angel Group, Venture Capital","Early Stage Venture, Seed",4,,,1,,,,,"84,495"
Max Mersch,https://www.crunchbase.com/person/max-mersch,,,"London, England, United Kingdom",Max Mersch - Co-founder & General Partner @ Fabric Ventures,Investment Partner,,,1,,,,,,,"84,496"
Decaux Frères Investissements,https://www.crunchbase.com/organization/decaux-frères-investissements,3,,"Paris, Ile-de-France, France",Decaux Frères Investissements offers real estate management and investment services and also provides legal support of movable assets.,Private Equity Firm,,1,,,,,,,,"84,497"
The Kendeda Fund,https://www.crunchbase.com/organization/the-kendeda-fund,1,,"Wilmington, Delaware, United States","The Kendeda Fund is a private family foundation based in Atlanta, Georgia, that focuses on community-driven solutions.",,,1,,1,,,,,,"84,498"
Philippe Vimard,https://www.crunchbase.com/person/philippe-vimard,1,,"Stockholm, Stockholms Lan, Sweden","•	Possesses extensive e-commerce knowledge in high-transactional, multicultural, and international setup. •	Delivers product vision through...",Individual/Angel,,1,,,,,,,,"84,531"
Huihe Capital,https://www.crunchbase.com/organization/huihe-capital,6,1,,Huihe Capital is an investment Firm.,,,6,,2,,1,,,,"84,499"
NAGY VENTURES,https://www.crunchbase.com/organization/nagy-ventures,,,"Morristown, New Jersey, United States",NAGY VENTURES is a venture consultancy.,Micro VC,,,,,,,,,,"84,532"
Adhrita Nowrin,https://www.crunchbase.com/person/adhrita-nowrin,,,"London, England, United Kingdom","Adhrita Nowrin is an entrepreneur with a blend of experience between Technology, Real Estate, Investment and Fashion. She is the founder of...",,"Early Stage Venture, Secondary Market, Seed",,,,,,,,,"84,533"
Health Investment Partners,https://www.crunchbase.com/organization/health-investment-partners,2,,"Amsterdam, Noord-Holland, The Netherlands","Wij richten ons op bedrijven in de zorg met een duurzame impact op het gebied van preventie, efficiëntie en/of kwaliteit.",,,2,,1,,,,,,"84,534"
Król Investments,https://www.crunchbase.com/organization/król-investments,,,"Poznan, Wielkopolskie, Poland",Our firm focuses on projects that will result in economic stimulation and job growth through infrastructure development.,"Family Investment Office, Private Equity Firm","Debt, Private Equity",,,,,,,,,"84,536"
Franklin Templeton UK,https://www.crunchbase.com/organization/franklin-templeton-uk,1,,"London, England, United Kingdom","Franklin Templeton UK offers investors insights into funds, investment trusts, ETFs & investment solutions across asset classes.",,,1,,,,,,,,"84,500"
