Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Legion Ventures,https://www.crunchbase.com/organization/legion-ventures,7,,"Miami, Florida, United States","Legion Ventures is at the epicenter of the blockchain tokenized revolution – connected with leaders, funds, influencers.",,,7,,,,,,,,"42,955"
Delek Group,https://www.crunchbase.com/organization/delek-group,3,1,"Netanya, HaMerkaz, Israel",Delek Group is an investing firm.,Private Equity Firm,Private Equity,2,,1,,1,,,,"42,957"
Arpan Sheth,https://www.crunchbase.com/person/arpan-sheth,10,1,,Arpan Sheth,Individual/Angel,,10,,1,,1,,,,"42,958"
Cashsquare,https://www.crunchbase.com/organization/cashsquare,,,"Moscow, Moscow City, Russian Federation",Cashsquare is a location-based gaming application with board game features for mobile phones.,,,,,,,,,,,"42,961"
Mark Hanchett,https://www.crunchbase.com/person/mark-hanchett,,,"Mesa, Arizona, United States",Mark Hanchett is the CEO and Founder of Nxu. He previously worked at Axon as a Director. Mark Hanchett attended Arizona State University.,,Seed,,,,,,,,,"43,003"
FounderMade,https://www.crunchbase.com/organization/foundermade,1,,"New York, New York, United States",FounderMade is a consumer discovery platform and event summit series dedicated to helping current and future founders build their business.,,,1,,,,,,,,"42,964"
Matteo Di Martino,https://www.crunchbase.com/person/matteo-di-martino-7135,,,,Matteo Di Martino is the founder and majority owner of RQS Partners.,,,,,,,,,,,"42,963"
Yangtze Optical Fibre & Cable Joint Stock,https://www.crunchbase.com/organization/yangtze-optical-fibre-cable-joint-stock,1,,"Wuhan, Hubei, China","Yangtze Optical Fibre and Cable Joint Stock provides in optical fibre preforms, optical fibres, and optical fibre cables.",,,1,,,,,,,,"42,965"
Natan Linder,https://www.crunchbase.com/person/natan-linder,1,,"Boston, Massachusetts, United States",Natan Linder is the Co-founder & CEO of Tulip Interfaces. He previously worked at MIT Media Lab as a Research Assistant. Natan Linder attend...,Individual/Angel,,1,,,,,,,,"43,006"
Ventura BioMed Investors,https://www.crunchbase.com/organization/ventura-biomed-investors,6,,"Germany, Georgia, United States",Ventura BioMed Investors invest in early-stage life science companies developing pioneering technologies and innovative therapies.,Venture Capital,Early Stage Venture,6,,1,,,,,,"42,967"
Sawaya Partners,https://www.crunchbase.com/organization/sawaya-partners,1,,"New York, New York, United States",Sawaya Partners providing the highest quality advisory services to our consumer clients.,Investment Bank,,1,,1,,,,,,"42,969"
Judy Hsu,https://www.crunchbase.com/person/judy-hsu,,,"London, England, United Kingdom","Judy was appointed CEO Singapore in October 2015 and was appointed CEO Singapore and ASEAN Markets (Malaysia, Vietnam, Thailand and Rep Offi...",Investment Partner,,,1,,,,,,,"42,970"
Vivek Sinha,https://www.crunchbase.com/person/vivek-sinha-2,1,,"Gurgaon, Haryana, India",Vivek Sinha is the Chief Operating Officer of Unacademy. He attended the Indian School of Business.,Individual/Angel,,1,,,,,,,,"43,009"
Appold,https://www.crunchbase.com/organization/appold,1,,"London, England, United Kingdom",Appold is an independent advisor and investor in the Blockchain industry,"Angel Group, Venture Capital",Early Stage Venture,1,,,,,,,,"42,985"
Jason Wong,https://www.crunchbase.com/person/jason-wong,,,"Hong Kong, Hong Kong Island, Hong Kong","Jason Wong is the Managing Director of Horizon Ventures, a private investment vehicle that manages the technology investments of Mr. Li Ka S...",Investment Partner,,,14,,,,,,,"42,972"
Jim Mellon,https://www.crunchbase.com/person/jim-mellon,15,4,"Isle of Man, Europe","Jim Mellon is an international investor with interests in several industries. After leaving Oxford, where he studied PPE, (Philosophy, Polit...","Investment Partner, Individual/Angel",Seed,15,11,2,,4,,,,"43,014"
AFV Partners,https://www.crunchbase.com/organization/afv-partners,1,1,"Argyle, Texas, United States",AFV Partners is an affirmative low-leverage capital vehicle that invests in long-term mission critical software and data businesses.,Fund Of Funds,,1,,,,1,,,,"42,973"
Michael Chiarello,https://www.crunchbase.com/person/michael-chiarello,1,,"St. Helena, California, United States","Michael Chiarello is an award-winning chef and owner of the critically acclaimed Bottega restaurant in Napa Valley, who made his mark by co...",Individual/Angel,Seed,1,,,1,,,,,"43,016"
Rothschild Investment Corporation,https://www.crunchbase.com/organization/rothschild-investment-corporation,1,1,"Chicago, Illinois, United States","Rothschild Investment is a financial services company offering investment advisory, equity, and income consultancy services.",,,1,,1,,1,,,,"42,974"
Towers Watson,https://www.crunchbase.com/organization/towers-perrin,1,,"New York, New York, United States",Towers Watson is a leading global professional services company that helps organizations improve performance.,,,1,,,,,,,,"42,975"
Miura Private Equity,https://www.crunchbase.com/organization/miura-private-equity,8,4,"Barcelona, Catalonia, Spain",Miura Private Equity is a private equity firm focused on holding equity stakes primarily in small companies.,Private Equity Firm,,8,,3,,4,,,,"42,976"
EE Capital,https://www.crunchbase.com/organization/ee-capital,2,1,"Singapore, Central Region, Singapore",EE Capital,,,2,,1,,1,,,,"43,021"
Kitara Capital,https://www.crunchbase.com/organization/kitara-capital,6,,"Muscat, Masqat, Oman","Kitara Capital is a private equity and venture capital firm specializing in seed capital, growth capital, and PIPEs investments.",Venture Capital,"Private Equity, Seed",5,,3,,,,,,"42,977"
Continental Venture Capital,https://www.crunchbase.com/organization/continental-venture-capital,1,,"Hanover, New Hampshire, United States",Continental Venture Capital is a corporate Venture Capital arm of Continental.,Corporate Venture Capital,,1,,,,,,,,"42,979"
Calvin French-Owen,https://www.crunchbase.com/person/calvin-french-owen,19,2,"San Francisco, California, United States",Calvin French-Owen is Builder at calv.info. He attended Massachusetts Institute of Technology.,"Investment Partner, Individual/Angel",,19,1,,1,2,,,,"42,980"
Sim Whatley,https://www.crunchbase.com/person/sim-whatley,1,,"United Arab Emirates, Asia",Sim Whatley is the Founder of Duck Camp. He attended Louisiana State University.,Individual/Angel,Seed,1,,,,,,,,"42,981"
XO Ventures,https://www.crunchbase.com/organization/xo-ventures,1,,"West Hollywood, California, United States",XO Ventures provides funding and resources for entrepreneurs and XO team members to bring their e-commerce ideas to life.,Venture Capital,Early Stage Venture,1,,1,,,,,,"42,982"
Brandon Cruz,https://www.crunchbase.com/person/brandon-cruz,3,,"Chicago, Illinois, United States","Brandon Cruz is the Co-Founder and President of GoHealth, the nation's most comprehensive online portal for health insurance. In 2001, Cruz ...",Individual/Angel,,2,,,,,,,,"42,983"
New Day Ventures,https://www.crunchbase.com/organization/new-day-ventures,2,,"Oklahoma City, Oklahoma, United States",New Day Ventures is a venture capital firm seeks to invest in early stage software companies.,Micro VC,Early Stage Venture,2,,1,,,,,,"42,984"
Xueersi,https://www.crunchbase.com/organization/xueersi,2,,"Beijing, Beijing, China",Xueersi is a Beijing-based educational training site focused on primary and middle school students.,,,2,,1,,,,,,"42,986"
Paul George,https://www.crunchbase.com/person/paul-george-ee09,9,,"Los Angeles, California, United States",Paul George is an American professional basketball player for the Oklahoma City Thunder of the National Basketball Association (NBA). He is ...,Individual/Angel,,8,,,2,,,,,"42,987"
Scott Kelly,https://www.crunchbase.com/person/scott-kelly-2,,,"Phoenix, Arizona, United States","Scott is a 20 year veteran in marketing, sales, training and publicity. He has trained over 1,000 sales people, generated hundreds of millio...",Investment Partner,,,3,,,,,,,"43,025"
Shekhar Kirani,https://www.crunchbase.com/person/shekhar-kirani,,,"Bengaluru, Karnataka, India",Shekhar Kirani is the Partner at Accel. He has over 25 years of experience in business and tech leadership roles across several startups and...,Investment Partner,,,35,,,,,,,"42,988"
Windforce Ventures,https://www.crunchbase.com/organization/windforce-ventures,16,4,"New York, New York, United States",Windforce Ventures is a venture capital firm specialized in early-stage social media and mobile technology investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",12,,1,2,4,,,,"42,989"
LD Pensions,https://www.crunchbase.com/organization/ld-pensions,16,4,"Aalborg, Nordjylland, Denmark",LD Pensions is managing both the Employees 'Holiday Resources and the Employees' Expensive Resources.,Fund Of Funds,"Early Stage Venture, Late Stage Venture",7,,3,,4,,,,"42,992"
EWE,https://www.crunchbase.com/organization/ewe,2,,"Oldenburg, Niedersachsen, Germany","EWE is a telecommunication company that offers high-speed internet, mobile, landline telephone, and corporate customer solutions.",,,2,,1,,,,,,"42,993"
Augment Infrastructure,https://www.crunchbase.com/organization/augment-infrastructure,3,1,"Chevy Chase, Maryland, United States",Augment Infrastructure invests in infrastructure companies globally to create a diversified portfolio of high quality assets.,Venture Capital,,2,,1,,1,,,,"42,994"
Maloekoe Ventures,https://www.crunchbase.com/organization/maloekoe-ventures,7,,"Jakarta, Jakarta Raya, Indonesia",Provides strategic capital to visionary founders solving meaningful problems in emerging Asia,Incubator,,7,,2,,,,,,"43,040"
Plug and Play Japan,https://www.crunchbase.com/organization/plug-and-play-japan,8,,"Sunnyvale, California, United States",Plug and Play Japan is an innovation platform that serves as a bridge between Japan and our global innovation ecosystem.,Accelerator,,8,,1,,,,,,"42,999"
SLP Ventures,https://www.crunchbase.com/organization/slp-ventures,3,2,"Los Angeles, California, United States",SLP Ventures is an early stage venture fund focused on technology-driven companies in the greater Los Angeles area.,Angel Group,"Early Stage Venture, Seed",3,,,,2,,,,"43,000"
RKPSG,https://www.crunchbase.com/organization/rkpsg,18,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",RKPSG provides asset and transparent management services.,,,16,,1,,,,,,"43,001"
Marc Bell,https://www.crunchbase.com/person/marc-bell,1,1,"Boca Raton, Florida, United States","Mr. Bell is a Managing Director of Marc Bell Capital Partners and Marc Bell Ventures, an investment firm based in Boca Raton, Florida.  I...",Individual/Angel,Seed,1,,,,1,,,,"43,004"
Xinghua Dingli,https://www.crunchbase.com/organization/xinghua-dingli,8,,,Xinghua Dingli is an investment company.,Venture Capital,,8,,4,,,,,,"43,005"
Karen Dykstra,https://www.crunchbase.com/person/karen-dykstra,,,"New York, New York, United States",Karen Dykstra is the current Chief Financial Officer and Executive Vice President of VMware. She previously worked at Boston Properties as a...,,,,,,,,,,,"43,006"
Inimiti,https://www.crunchbase.com/organization/inimiti,23,4,"Glil Yam, Tel Aviv, Israel",Inimiti is an Israeli venture capital firm that specializes in seed-stage new media investments.,Micro VC,Seed,14,,3,1,4,,,,"43,007"
Katrina Lake,https://www.crunchbase.com/person/katrina-lake,12,1,"San Francisco, California, United States",Katrina Lake is the Interim CEO of Stitch Fix. She previously worked at Polyvore as a Marketing / Blogger Outreach. Katrina Lake attended St...,Individual/Angel,,12,,,8,1,,,,"43,053"
Spring Valley Acquisition,https://www.crunchbase.com/organization/spring-valley-acquisition-corporation,1,1,"Dallas, Texas, United States",Spring Valley Acquisition focuses on acquiring target companies in the sustainability industry for significant revenue growth.,,,1,,,,1,,,,"43,009"
Hunt Energy Enterprises,https://www.crunchbase.com/organization/hunt-energy-enterprises,3,1,"Dallas, Texas, United States","My father, H.L. Hunt, founded Hunt Oil Company in 1934 in the oil-boom town of Tyler, Texas. We subsequently moved our headquarters to",Venture Capital,,2,,,,1,,,,"43,011"
Exodus,https://www.crunchbase.com/organization/exodus-07a8,,,"Hsintien, T'ai-wan, Taiwan",Exodus is a native blockchain phone dedicated to decentralized applications and security.,,,,,,,,,,,"43,012"
Dawod Mohammad Al Ghoul,https://www.crunchbase.com/person/dawod-mohammad-al-ghoul,,,"Jordan, Asia","Seasoned Chief Executive Officer and Banker with extensive hands-on experience in planning, strategy, investments, and financial restructuri...",,,,,,,,,,,"43,013"
Pinnacle Asset Management,https://www.crunchbase.com/organization/pinnacle-asset-management,,,"New York, New York, United States",Pinnacle Asset Management is an alternative asset management firm.,Private Equity Firm,,,,,,,,,,"43,014"
Miya,https://www.crunchbase.com/organization/miya,1,,"Madrid, Madrid, Spain",Ensuring Abundance of Fresh Water,,,1,,1,,,,,,"43,061"
ILA Holding,https://www.crunchbase.com/organization/ila-group,,,"Grand Cayman, Midland, Cayman Islands",ILA Group Investment Management,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"43,015"
Andrew D'Souza,https://www.crunchbase.com/person/andrew-dsouza-2,2,,"Toronto, Ontario, Canada",Mr.Andrew D'Souza is a Chief Revenue Officer at Top Hat,Individual/Angel,Seed,2,,,,,,,,"43,016"
Rich Miner,https://www.crunchbase.com/person/rich-miner,8,1,"Boston, Massachusetts, United States",Rich CTO Android Tablets at Google. He attended the University of Massachusetts Lowell from 1982 To 1990. Rich received his Ph.D. in comput...,"Investment Partner, Individual/Angel",Seed,8,33,1,1,1,,,,"43,018"
Matthew Hartman,https://www.crunchbase.com/person/matthew-hartman,,,"New York, New York, United States",Matthew Hartman is a Managing Partner at Factorial.,Investment Partner,Early Stage Venture,,15,,,,,,,"43,017"
Liquid Lab Ventures,https://www.crunchbase.com/organization/liquid-lab-ventures,2,,"Barcelona, Catalonia, Spain","Liquid Lab Ventures is a business studio that focuses on innovation & tech to guide companies to adaptation, transformation, and growth.",,,2,,,,,,,,"43,066"
Milleyson Holdings Ltd,https://www.crunchbase.com/organization/milleyson-holdings-ltd,1,,,Complex energy services,,,1,,1,,,,,,"43,067"
Gesta Labs,https://www.crunchbase.com/organization/gesta-labs,,,"Monterrey, Nuevo Leon, Mexico",Gesta Labs provides solutions to the manufacturing industry by leveraging on the new digital technologies created by startups.,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"43,072"
Zachary Abrams,https://www.crunchbase.com/person/zachary-abrams,2,,"San Francisco, California, United States",Zach A. joined Store Intelligence as Chief Executive Officer in 2020.,Individual/Angel,,2,,,,,,,,"43,073"
Lancaster Investments,https://www.crunchbase.com/organization/lancaster-investment,11,,"Madison, Wisconsin, United States",Lancaster Investments is a early stage investor.,,Early Stage Venture,9,,1,,,,,,"43,022"
Arab Bankers Association of North America,https://www.crunchbase.com/organization/arab-bankers-association-of-north-america,,,"New York, New York, United States",Arab Bankers Association of North America is a company that provides financial services.,Venture Capital,,,,,,,,,,"43,024"
Miton C,https://www.crunchbase.com/organization/miton-c,3,,"Prague, Hlavni mesto Praha, Czech Republic",Miton C is a cryptocurrency investment fund part of the Miton family focused on investments in web3 and the cryptocurrency industry.,Venture Capital,,3,,2,,,,,,"43,077"
Probodh Chiplunkar,https://www.crunchbase.com/person/probodh-chiplunkar,,,"Richmond, Virginia, United States","Probodh Chiplunkar is the Founder, Chairman, and CEO of ITHENA.  He is responsible for the company's vision, strategy, and operations.  He p...",,Seed,,,,,,,,,"43,078"
Protector Forsikring ASA,https://www.crunchbase.com/organization/protector-forsikring-asa,1,1,"Oslo, Oslo, Norway",Protector is a provider of insurance services.,,,1,,1,,1,,,,"43,025"
UL Invest,https://www.crunchbase.com/organization/ul-invest,13,,"Luxembourg, Luxembourg, Luxembourg",UL Invest is an  investment firm.,Venture Capital,,11,,,,,,,,"43,026"
The J&J Group,https://www.crunchbase.com/organization/the-j-j-group,1,1,,The J&J Group is a South African Investment Holding Company.,Venture Capital,,1,,,,1,,,,"43,027"
Bob Higgins,https://www.crunchbase.com/person/bob-higgins,,,"Boston, Massachusetts, United States",Bob Higgins is a Co-Founder and Managing Partner at Causeway Media Partners and was a Co-Founder and Managing General Partner at Highland Ca...,Investment Partner,,,14,,,,,,,"43,086"
Celtic Pharma,https://www.crunchbase.com/organization/celtic-pharma,2,,"Hamilton, Hamilton, Bermuda",Celtic Pharma is a global private equity firm focused on the pharmaceutical industry.,Private Equity Firm,,2,,2,,,,,,"43,028"
Torch Hill Investment Partners,https://www.crunchbase.com/organization/torch-hill-investment-partners,5,3,"Washington, District of Columbia, United States",Torch Hill Investment Partners provides growth capital to domestic and international companies.,Venture Capital,Late Stage Venture,4,,2,,3,,,,"43,029"
Shah Capital Management,https://www.crunchbase.com/organization/shah-capital-management,2,2,"Raleigh, North Carolina, United States",Shah Capital Management is a company that specializes in global investment services.,Venture Capital,Late Stage Venture,2,,1,,2,,,,"43,030"
Cathy Gao,https://www.crunchbase.com/person/cathy-l-gao,,,"San Francisco, California, United States",Cathy Gao is the Partner at Sapphire Ventures.,Investment Partner,,,7,,,,,,,"43,031"
Mbo & Co,https://www.crunchbase.com/organization/mbo-co,2,,"Paris, Ile-de-France, France",Mbo & Co is a investment firm which invests in the Service division of Klee Group.,Private Equity Firm,,2,,,,,,,,"43,033"
Weclassic,https://www.crunchbase.com/organization/weclassic,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Weclassic is a music company that teaches classic music to students.,Venture Capital,,1,,1,,,,,,"43,034"
Walker Williams,https://www.crunchbase.com/person/walker-williams,3,1,"Providence, Rhode Island, United States",Walker Williams is the Co-founder and CPO of Fourthwall. He previously worked at Teespring as a Co-founder & CEO. Walker Williams attended B...,Individual/Angel,Seed,3,,,,1,,,,"43,092"
Musculoskeletal Transplant Foundation,https://www.crunchbase.com/organization/musculoskeletal-transplant-foundation,2,1,"Edison, New Jersey, United States","MTF is a non-profit service organization dedicated to providing clinically sound, safe allograft tissue.",,,2,,1,,1,,,,"43,036"
Elliot Tebele,https://www.crunchbase.com/person/elliot-tebele,3,1,"New York, New York, United States","Elliot Tebele (born February 22, 1991, in Brooklyn New York) is a successful entrepreneur and digital media expert who co-founded the well-k...",Individual/Angel,,3,,,1,1,,,,"43,037"
Don Wilson,https://www.crunchbase.com/person/donald-wilson,,,"United States, North America","Donald R. Wilson, Jr. is the founder and CEO of DRW, a principal trading firm with more than 800 employees across offices in Chicago, Austin...",Investment Partner,,,1,,,,,,,"43,038"
David Marcus,https://www.crunchbase.com/person/david-marcus,15,5,"San Francisco, California, United States",David Marcus is the co-founder and CEO of Lightspark.  Previously he was the Head of F2 (Facebook Financial) & Board Member of Diem Associat...,Individual/Angel,Seed,14,,,3,5,,,,"43,039"
EFO Holdings,https://www.crunchbase.com/organization/efo-holdings,2,,"Dallas, Texas, United States",EFO Holdings develops a lending platform that has a reputation of funding borrowers that have projects worthy of debt-financing.,Private Equity Firm,,2,,1,,,,,,"43,041"
Texas First Bank,https://www.crunchbase.com/organization/texas-first-bank,,,"Texas City, Texas, United States",Texas First Bank operates as a community bank.,Investment Bank,,,,,,,,,,"43,043"
BSI SA,https://www.crunchbase.com/organization/bsi-sa,5,2,"Lugano, Ticino, Switzerland",BSI SA provides asset management and related services to private and institutional clients in Switzerland and internationally.,Investment Bank,Late Stage Venture,4,,,,2,,,,"43,044"
Coastal Fund,https://www.crunchbase.com/organization/coastal-fund,1,,"Hebei, Hebei, China",Coastal Fund is an investment fund.,,,1,,,,,,,,"43,098"
Ravi Machani,https://www.crunchbase.com/person/ravi-machani,1,1,"Bengaluru, Karnataka, India",Ravi Machani is a third generation business owner. His experience is diverse. His current area of focus is Real Estate Development (www.mach...,Individual/Angel,Seed,1,,,,1,,,,"43,048"
Kris Canekeratne,https://www.crunchbase.com/person/kris-canekeratne,2,,"Westborough, Massachusetts, United States",Kris Canekeratne co-founded Virtusa in 1996 based on his core belief that software development practices could and should embrace the same e...,Individual/Angel,Seed,2,,,1,,,,,"43,049"
Atlas Capital Markets,https://www.crunchbase.com/organization/atlas-capital-markets,3,2,"London, England, United Kingdom",Atlas is a joint venture compaany Atlas special oppurtunities with U.S investment firm Arena investors l.p,"Private Equity Firm, Venture Capital",,3,,3,,2,,,,"43,050"
D Global Ventures,https://www.crunchbase.com/organization/d-global-ventures,3,,"Hillsborough, North Carolina, United States",D Global Ventures is an investment firm.,,,3,,,,,,,,"43,051"
ARKRAY Corporate Venture Capital,https://www.crunchbase.com/organization/arkray-corporate-venture-capital,1,,"Fushimi, Kyoto, Japan","ARKRAY CVC is the corporate venture capital arm of ARKRAY Inc, a leading Japanese medical devices and healthcare company.",Corporate Venture Capital,,1,,,,,,,,"43,105"
Chrysanthos Chrysanthou,https://www.crunchbase.com/person/chrysanthos-chrysanthou,2,,"London, England, United Kingdom",Chrysanthos Chrysanthou is a Partner at Kindred Capital since Sep 2018.  Chrys joined Kindred from Notion Capital where he was a partner si...,"Investment Partner, Individual/Angel",Seed,2,19,,,,,,,"43,053"
Charles Davidson,https://www.crunchbase.com/person/charles-davidson,,,,"Charles E. Davidson, 60, co-founded Wexford in 1994 and serves as its Chairman and Chief Investment Officer.   Mr. Davidson has primary r...",,,,,,,,,,,"43,056"
Ginlong Technologies,https://www.crunchbase.com/organization/ginlong-technologies,4,,"Ningbo, Zhejiang, China",Ginlong Technologies is a solar inverter maker company.,,,4,,,,,,,,"43,054"
Boris Jabes,https://www.crunchbase.com/person/boris-jabes,5,1,"San Francisco, California, United States",Boris Jabes is the Founder and CEO at Census.,"Investment Partner, Individual/Angel",Seed,5,1,,,1,,,,"43,055"
Noa Khamallah,https://www.crunchbase.com/person/noa-khamallah,10,2,"New York, New York, United States","Noa Khamallah, known as K-Noa, is an active investor, and start-up scaling executive. Before his new journey at Don't Quit Ventures Fund I, ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",10,1,,,2,,,,"43,057"
Dennis Fong,https://www.crunchbase.com/person/dennis-fong,2,1,"San Francisco, California, United States",Dennis Fong is a Co-Founder & CEO of GGWP.,Individual/Angel,,2,,,,1,,,,"43,058"
METIS innovative,https://www.crunchbase.com/organization/metis-innovative,3,,"Miami Beach, Florida, United States",METIS innovative is an investment vehicle for promising early stage medical devices and technology in the neurosciences,Venture Capital,Venture,2,,,,,,,,"43,059"
Sandesh Patnam,https://www.crunchbase.com/person/sandesh-patnam,,,"San Francisco, California, United States","Sandesh Patnam leads the technology investing practice at Premji Invest, a large, multi-strategy asset manager. From 2010 to 2014, Sandes...",Investment Partner,,,14,,,,,,,"43,107"
Sunfox Capital,https://www.crunchbase.com/organization/sunfox-capital,1,,"Chicago, Illinois, United States",Sunfox Capital provides is a renewable energy company that offers environmental-protection and energy-conservation solutions.,,,1,,,,,,,,"43,061"
J Whitney Stevens,https://www.crunchbase.com/person/j-whitney-stevens,1,,"New York, New York, United States","J. Whitney Stevens is the Chairperson of the New York Foundation for the Arts, as well as the Southampton Center Board Chair. She has been t...",Individual/Angel,Seed,1,,,1,,,,,"43,062"
DW Discovery Selection Fund,https://www.crunchbase.com/organization/pi-high-tech-private-equity-sub-fund,,,,An open-licensed fund specialising in investments within disruptive technology.,,,,,,,,,,,"43,063"
Jiarui Investment,https://www.crunchbase.com/organization/jiarui-investment-8c2e,3,,"Jiaxing, Zhejiang, China",Jiarui Investment is an investment firm.,"Private Equity Firm, Venture Capital",,3,,3,,,,,,"43,064"
Owner Resources Group,https://www.crunchbase.com/organization/owner-resources-group,1,,"Austin, Texas, United States","Owner Resource Group is an Austin, Texas based private investment firm. We founded the firm to bring superior outcomes to business owners,","Private Equity Firm, Venture Capital",Private Equity,1,,1,,,,,,"43,112"
Matt Iannelli,https://www.crunchbase.com/person/matt-ianelli,,,"Santa Monica, California, United States",Former Chief Executive Officer and Managing Member for Netorian; primary driver for Netorian’s  foray into the Cyber Security product market...,Investment Partner,Seed,,2,,,,,,,"43,065"
Jason Ball,https://www.crunchbase.com/person/jason-ball-3,7,1,"London, England, United Kingdom","Solo GP and Angel Investor, mainly consumer. Currently focusing on the future of finance and future of food. Previously at Qualcomm Venture...","Investment Partner, Individual/Angel",Early Stage Venture,7,4,,,1,,,,"43,116"
Callapina Capital,https://www.crunchbase.com/organization/callapina-capital,5,,"Mumbai, Maharashtra, India",Callapina Capital invest capital in startups and leverage deep investor network.,Venture Capital,"Early Stage Venture, Seed",5,,3,,,,,,"43,117"
Ryan Bubinski,https://www.crunchbase.com/person/ryan-bubinski,4,1,"New York, New York, United States",Ryan Bubinski is the CTO and Co-founder of Decrypt. He attended Columbia University.,Individual/Angel,,4,,,,1,,,,"43,119"
Tronfund,https://www.crunchbase.com/organization/tronfund,15,5,"Huangpu, Shanghai, China",Tronfund is a venture capital & private equity firm that invests in all stages for small and medium enterprises.,"Private Equity Firm, Venture Capital",Early Stage Venture,12,,5,,5,,,,"43,066"
Eric Barbier,https://www.crunchbase.com/person/eric-barbier,2,,"San Francisco, California, United States","After witnessing the popularity in Europe of payphones and calling cards among African and east European foreign workers, Eric realized that...",Individual/Angel,,2,,1,,,,,,"43,067"
Andrew Yan,https://www.crunchbase.com/person/andrew-y-yan,1,1,"Beijing, Beijing, China","Andrew Yan, Independent Non-Executive Director of Sinopec Corp. Yan is the founding Managing Partner of SAIF Partners and has a master de...","Investment Partner, Individual/Angel",Seed,1,1,,1,1,,,,"43,119"
San Manuel Band of Mission Indians,https://www.crunchbase.com/organization/san-manuel-band-of-mission-indians,9,,"Highland, California, United States",San Manuel Band of Mission Indians provides tribe and community a better quality of life.,,,9,,9,,,,,,"43,123"
Ventura Family Office,https://www.crunchbase.com/organization/ventura-family-office,7,,"Bogotá, Distrito Especial, Colombia",Ventura Family Office operates as a family office.,Family Investment Office,"Early Stage Venture, Venture",4,,2,,,,,,"43,068"
Kenneth Hao,https://www.crunchbase.com/person/kenneth-hao,2,1,"San Francisco Bay Area, California, United States","Ken Hao joined Silver Lake in 2000 and is a Managing Partner. In 2007 and 2008, he led the establishment of the firm’s offices in China and ...","Investment Partner, Individual/Angel",Seed,2,8,,,1,,,,"43,124"
FD7 Ventures,https://www.crunchbase.com/organization/fd7-ventures,1,,"Toronto, Ontario, Canada","FD7 Ventures is a Crypto Investment Fund, Early Stage Crypto & Blockchain Investor.",Venture Capital,Early Stage Venture,1,,1,,,,,,"43,069"
Aaron Harris,https://www.crunchbase.com/person/aaron-harris,8,3,"San Francisco, California, United States",Aaron Harris,"Investment Partner, Individual/Angel",Seed,8,11,,2,3,,,,"43,120"
ELFH Holding GmbH,https://www.crunchbase.com/organization/elfh-holding-gmbh,1,1,"Bremen, Bremen, Germany",ELFH Holding GmbH is a vehicle of the Berninghausen family in Germany.,Family Investment Office,,1,,,,1,,,,"43,125"
Loyalty Marketing,https://www.crunchbase.com/organization/loyalty-marketing-inc,1,,"Tokyo, Tokyo, Japan",Loyalty Marketing provides a large array of global marketing data to consumers and businesses.,,,1,,,,,,,,"43,070"
David Zaslav,https://www.crunchbase.com/person/david-m-zaslav,3,1,"Silver Spring, Maryland, United States",David Zaslav is the President and CEO at Warner Bros. Discovery. David Zaslav attended Boston University.,"Investment Partner, Individual/Angel",Seed,1,3,1,,1,,,,"43,071"
The Romeu Group,https://www.crunchbase.com/organization/the-romeu-group,1,,"Valencia, Comunidad Valenciana, Spain",The Romeu Group is a cargo logistics group.,,,1,,,,,,,,"43,128"
Rock River Capital Partners,https://www.crunchbase.com/organization/rock-river-capital-partners,13,1,"Madison, Wisconsin, United States",A venture capital firm based in Madison.,Venture Capital,Early Stage Venture,11,,5,1,1,,,,"43,072"
Tanaka Kikinzoku Group,https://www.crunchbase.com/organization/tanaka-kikinzoku-group,,,"Tokyo, Tokyo, Japan",Tanaka Kikinzoku Group is a privately held company that develops and sells products containing precious metals.,,,,,,,,,,,"43,074"
Curious Minds,https://www.crunchbase.com/organization/curious-minds,7,,"West Hollywood, California, United States",Curious Minds is a hybrid incubator-accelerator and an angel fund that invests in seed and early stage ventures.,"Accelerator, Incubator","Early Stage Venture, Seed",6,,,1,,,2015-12-31,,"43,075"
Ilmarinen Mutual Pension Insurance Company,https://www.crunchbase.com/organization/ilmarinen-mutual-pension-insurance-company,9,4,"Helsinki, Southern Finland, Finland",Ilmarinen is a pension and insurance company.,,,9,,,,4,,,,"43,079"
Joshua Goldman,https://www.crunchbase.com/person/joshua-goldman,1,,"New York, New York, United States",Joshua Goldman is the Director of Strategy and Business Development at Via. Joshua Goldman attended the New York University School of Law.,Individual/Angel,,1,,,1,,,,,"43,080"
Beacon Holding,https://www.crunchbase.com/organization/beacon-holding,1,,"Los Angeles, California, United States","Beacon Holding is an affiliate of Leonard Green & Partners, L.P. and funds advised by CVC Capital Partners (acquired BJ's Wholesale Club)",,,1,,,,,,,,"43,081"
