Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Huaxia Junyue Investment Management,https://www.crunchbase.com/organization/huaxia-junyue-investment-management,1,,"Beijing, Beijing, China",Huaxia Junyue Investment Management is an investment company with equity investment as its main business.,,,1,,,,,,,,"199,620"
Nabil Lodey,https://www.crunchbase.com/person/nabil-lodey,,,"London, England, United Kingdom",Nabil Lodey is the CEO of Envitia. He previously worked at GlobeRanger as a Chief Executive Officer. Nabil Lodey attended London Business Sc...,,,,,,,,,,,"199,618"
Nanjing Keyuan Investment Management,https://www.crunchbase.com/organization/nanjing-keyuan-investment-management,1,1,"Nanjing, Jiangsu, China",Nanjing Keyuan Investment Management is engaged in venture capital management.,,,1,,1,,1,,,,"199,621"
Sanjiv Sawhney,https://www.crunchbase.com/person/sanjiv-sawhney,,,"London, England, United Kingdom",Sanjiv Sawhney is a Managing Director at Citi.,Investment Partner,,,1,,,,,,,"199,622"
Paul Fijal,https://www.crunchbase.com/person/paul-fijal,,,"Toronto, Ontario, Canada",Paul Fijal is the Chief Product Officer at Awake Labs. He attended The University of British Columbia.,,,,,,,,,,,"199,383"
Gossen Eugen,https://www.crunchbase.com/person/gossen-eugen,1,,,Gossen Eugen,Individual/Angel,,1,,,,,,,,"199,623"
Manabu Yamaki,https://www.crunchbase.com/person/manabu-yamaki,1,,"Japan, Asia","2002: Completed the Graduate School of Science and Engineering, Keio University. Joined Recruit Holdings in 2002. Joined Kakaku.com in 2004....",Individual/Angel,,1,,,,,,,,"199,624"
Niv Singer,https://www.crunchbase.com/person/niv-singer,,,"Tel Aviv, Tel Aviv, Israel",Niv Singer joined Apple as Software Engineer in 2017.,,,,,,,,,,,"199,531"
Adrian Cassidy,https://www.crunchbase.com/person/adrian-cassidy-49ab,1,,"Cambridge, Cambridgeshire, United Kingdom",Adrian Cassidy,Individual/Angel,Early Stage Venture,1,,,,,,,,"199,627"
Mark Ennis,https://www.crunchbase.com/person/mark-ennis-uk,,,"London, England, United Kingdom",Mark Ennis (London) joined KKR Capital Markets in 2013.,,,,,,,,,,,"199,628"
Stephan Feilhauer,https://www.crunchbase.com/person/stephan-feilhauer,,,"New York, New York, United States",Stephan Feilhauer,Investment Partner,,,3,,,,,,,"199,534"
Logan Nathan,https://www.crunchbase.com/person/logan-nathan,,,"Australia, Oceania",Founder and CEO at i4T Global | Digital Transformation Influencer | Serial Start-up Entrepreneur | Board Director/Advisor | Angel Investor,,Early Stage Venture,,,,,,,,,"199,629"
Daniel Barton,https://www.crunchbase.com/person/daniel-barton-2,,,"Victoria, British Columbia, Canada",Dan is a born problem solver who has built successful businesses across multiple industries from real estate to media to finance. Dan is now...,,"Early Stage Venture, Seed",,,,,,,,,"199,536"
Semih Gökmen,https://www.crunchbase.com/person/semih-gökmen,1,,,Semih Gökmen,Individual/Angel,,1,,,,,,,,"199,631"
Jonah Engler,https://www.crunchbase.com/person/jonah-engler-0abe,,,,"Jonah Engler, an accomplished entrepreneur as well as a finance authority, who is based out of New York.Also, Jonah Engler Silberman has sig...",,,,,,,,,,,"199,630"
Snake Run Capital,https://www.crunchbase.com/organization/snake-run-capital,,,,Snake Run Capital is an investment Firm,,,,,,,,,,,"199,632"
Diana Pena,https://www.crunchbase.com/person/diana-pena,,,"San Francisco, California, United States",Diana Pena - College Talent Partner @ Andreessen Horowitz,,,,,,,,,,,"199,634"
Allister Frost,https://www.crunchbase.com/person/allister-frost,,,"Cambridge, Cambridgeshire, United Kingdom",Allister Frost  is the Founder at I N S I G H T.,,"Early Stage Venture, Seed",,,,,,,,,"199,633"
TOMMY SIM,https://www.crunchbase.com/person/tommy-sim,,,,TOMMY SIM,,Convertible Note,,,,,,,,,"199,635"
Sajad Hussain Malik,https://www.crunchbase.com/person/sajad-hussain-malik,,,,"Sajad Hussain Malik, a former International player and former National Men's Volleyball coach from Jammu and Kashmir. He is in this field si...",,,,,,,,,,,"199,636"
Park Seong Jae,https://www.crunchbase.com/person/park-seong-jae,,,"South Korea, Asia",Park Seong Jae is the researcher at MYSC.,Investment Partner,,,1,,,,,,,"199,539"
Chunguangli Jinrong,https://www.crunchbase.com/organization/chunguangli-jinrong,1,,"Beijing, Beijing, China",Chunguangli Jinrong is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"199,640"
Ed Shah,https://www.crunchbase.com/person/ed-shah,,,"London, England, United Kingdom",Ed Shah is the Partner at Encore Capital. Ed Shah attended The London School of Economics and Political Science (LSE).,,,,,,,,,,,"199,639"
Xianman Dongman,https://www.crunchbase.com/organization/xianman-dongman,1,,"Beijing, Beijing, China",Xianman Dongman provides animation IP incubation platform.,,,1,,,,,,,,"199,543"
Monica Rivera,https://www.crunchbase.com/person/monica-rivera,1,,"San Isidro, Lima, Peru",Founder at Coomuna. Worked at Banco Financiero del Peru and BBVA Continental.,Individual/Angel,Seed,1,,,,,,,,"199,545"
Ranwa Technologies Co.,https://www.crunchbase.com/organization/ranwa-technologies-co,1,,,company,,,1,,,,,,,,"199,547"
David Lewis,https://www.crunchbase.com/person/david-lewis-fe24,1,,"London, England, United Kingdom","David is a seasoned finance executive, who serves as CFO for HIGH PROFILE CLUB, an award-winning tech PR platform. David has 15 years of exp...",Individual/Angel,,1,,1,,,,,,"199,641"
Gillian Xu,https://www.crunchbase.com/person/gillian-xu,,,"Hong Kong, Asia",Gillian Xu,Investment Partner,,,1,,,,,,,"199,548"
Paul Swinney,https://www.crunchbase.com/person/paul-swinney,,,"Cambridgeshire, United Kingdom, Europe","Paul Swinney started his career with Brown, Shipley & Co in 1980. He worked for the European banking operations of Norwest Bank Minneapolis ...",Investment Partner,,,2,,,,,,,"199,549"
Dr. Lu Xiaosheng,https://www.crunchbase.com/person/dr-lu-xiaosheng,,,"China, Asia",Managing partner of Spark Venture Capital,Investment Partner,,,1,,,,,,,"199,642"
Akun Zeus,https://www.crunchbase.com/person/akun-zeus-4cd9,,,,Akun zeus,,Venture,,,,,,,,,"199,643"
Christian Horn Hanssen,https://www.crunchbase.com/person/christian-horn-hanssen,,,"Oslo, Oslo, Norway",Christian Horn Hanssen is an Investment Lead at Schibsted Ventures. He attended Università Bocconi.,,,,,,,,,,,"199,553"
Guoyou Qiye Chongzu Development Fund Management,https://www.crunchbase.com/organization/guoyou-qiye-chongzu-development-fund-management,1,1,"Guangdong, Jilin, China",Guoyou Qiye Chongzu Development Fund Management is engaged in entrusted management of equity investment.,Private Equity Firm,,1,,,,1,,,,"199,644"
Gregorio Moreno,https://www.crunchbase.com/person/gregorio-moreno-0023,1,,,Gregorio Moreno,Individual/Angel,,1,,,,,,,,"199,645"
Susie Muller,https://www.crunchbase.com/person/susie-muller-441e,,,"Greater Boston Area, United States, North America","Susie has been part of the Momentum team since inception back in 2003, working alongside Frank to oversee the daily logistics and direct MEP...",,,,,,,,,,,"199,557"
FCPR Israel Discovery Fund,https://www.crunchbase.com/organization/fcpr-israel-discovery-fund,1,1,,"FCPR Israel Discovery Fund is a financial organization. Nothing is publicly known about the organization. If you have more information,",Venture Capital,Late Stage Venture,1,,,,1,,,,"199,646"
klaus michael kuehne,https://www.crunchbase.com/person/klaus-michael-kuehne,3,1,,"Klaus-Michael Kuehne is honorary chairman of Kuehne + Nagel International AG,",Individual/Angel,,1,,3,,1,,,,"199,647"
hanzla rehman,https://www.crunchbase.com/person/hanzla-rehman,,,"United States, North America",we are a health site.,,Seed,,,,,,,,,"199,560"
Marie Foegh,https://www.crunchbase.com/person/marie-foegh,,,"New York, New York, United States",Dr. Foegh brings to Agile's executive management team more than 20 years of experience in the pharmaceutical and biotechnology industries. S...,,,,,,,,,,,"199,650"
Korneel Bouman,https://www.crunchbase.com/person/korneel-bouman,,,"Woodstock, New York, United States",Korneel Bouman,,,,,,,,,,,"199,565"
Shawn Scott,https://www.crunchbase.com/person/shawn-scott-073a,1,,"Saipan, NA - Northern Mariana Islands, Northern Mariana Islands",Shawn Scott,Individual/Angel,,1,,,,,,,,"199,651"
Samuel Knight,https://www.crunchbase.com/person/samuel-knight,,,"London, England, United Kingdom",Samuel Knight,,,,,,,,,,,"199,652"
Hideaki Kito,https://www.crunchbase.com/person/hideaki-kito,1,,"Tokyo, Tokyo, Japan",Hideaki Kito - Adviser @ Recruit Holdings,Individual/Angel,,1,,,,,,,,"199,653"
Johannes Dorsch,https://www.crunchbase.com/person/johannes-dorsch-87e0,1,,"Atlanta, Georgia, United States",Johannes Dorsch is the Founder & President of JDC Group. Johannes attended Karlsruhe Institute of Technology.,Individual/Angel,,1,,,,,,,,"199,654"
Barry E Griffiths,https://www.crunchbase.com/person/barry-e-griffiths,,,"Hartford, Connecticut, United States",Barry Griffiths is a partner and head of quantitative research at Landmark Partners.  He is responsible for quantitative analysis for Landma...,,,,,,,,,,,"199,567"
Nathalie Le Roy,https://www.crunchbase.com/person/nathalie-le-roy,1,,,Nathalie Le Roy,Individual/Angel,,1,,,,,,,,"199,655"
Ali Khay,https://www.crunchbase.com/person/ali-khay,,,"Luxembourg, Europe","Angel Investor, Serial Entrepreneur, Founder, Hodler, Programmer, Financial Services & Crypto Advocate.",,Private Equity,,,,,,,,,"199,656"
Cheikh Brahim Sidi Mohamed Sidi Ali,https://www.crunchbase.com/person/cheikh-brahim-sidi-mohamed-sidi-ali,1,,"Hodh Ech Chargui, Mauritania, Africa","Cheikh Brahim Sidi Ali is the founder of Help Writers and Ultimate Guide. English language teacher, writer and a web developer. When it come...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"199,657"
British energy giant British Petroleum,https://www.crunchbase.com/organization/british-energy-giant-british-petroleum,,,"London, England, United Kingdom",British energy giant British Petroleum,,,,,,,,,,,"199,658"
Fluba Anaba,https://www.crunchbase.com/person/fluba-anaba,,,,"Atasi batuk pilek dengan aman menggunakan Fluba Anaba Herbal, produk BPOM dari Distributor Resmi Madu Fluba Anaba Indonesia.",,Seed,,,,,,,,,"199,659"
Karen Rogge,https://www.crunchbase.com/person/karen-rogge,,,"San Francisco, California, United States",Karen Rogge - Astia Angel Member @ Astia Angels,,,,,,,,,,,"199,660"
Xinyu Jiuheng Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/xinyu-jiuheng-touzi-guanli-zhongxin,2,,"Xinyu, Jiangxi, China",Xinyu Jiuheng Touzi Guanli Zhongxin is an investment firm.,Private Equity Firm,,2,,1,,,,,,"199,661"
Balajee Dhanapal,https://www.crunchbase.com/person/balajee-dhanapal,,,"Bangalore, Karnataka, India",Balajee Dhanapal,,,,,,,,,,,"199,662"
Dominic Spalinger,https://www.crunchbase.com/person/dominic-spalinger,,,"Bern, Switzerland, Europe",Dominic Spalinger is Co-Founder of PlaynVoice.,,,,,,,,,,,"199,663"
Ganesh Iyer,https://www.crunchbase.com/person/ganesh-iyer-11c2,1,,,Ganesh Iyer is a Joint managing director of Shree Maruti.,Individual/Angel,,1,,,,,,,,"199,574"
Ralph Harreiter,https://www.crunchbase.com/person/ralph-harreiter,1,,,Ralph Harreiter,Individual/Angel,,1,,,,,,,,"199,664"
Michael Redd,https://www.crunchbase.com/person/michael-redd,,,,Michael is a former professional American basketball player. The former Ohio State Buckeye player began his professional basketball career a...,Investment Partner,,,1,,,,,,,"199,578"
Rick LeFaivre,https://www.crunchbase.com/person/rick-lefaivre,,,"Sun Valley, California, United States",Rick LeFaivre,,,,,,,,,,,"199,665"
Michalis Stavrinides,https://www.crunchbase.com/person/michalis-stavrinides-7404,,,"Miami, Florida, United States",Michalis Stavrinides,,,,,,,,,,,"199,582"
Ponil Ventures,https://www.crunchbase.com/organization/ponil-ventures,1,,"Austin, Texas, United States",Ponil Ventures,,,1,,1,1,,,,,"199,666"
Shubu Mitra,https://www.crunchbase.com/person/shubu-mitra,1,,"Atlanta, Georgia, United States","Shubu Mitra - Director, Connection Planning Effectiveness & Productivity at The Coca-Cola Company @ MeasureMatch",Individual/Angel,Seed,1,,,,,,,,"199,585"
Lou Camacho,https://www.crunchbase.com/person/lou-camacho,,,"Beachwood, Ohio, United States",Lou Camacho is COO of Stratos Wealth Holdings and President of Stratos Wealth Enterprises.,,,,,,,,,,,"199,667"
María Echávarri Toda,https://www.crunchbase.com/person/mary-ech-varri,,,"Madrid, Madrid, Spain",María Echávarri Toda - Investment Director @ Fondo Bolsa Social,Investment Partner,,,1,,,,,,,"199,669"
Hejin Touzi,https://www.crunchbase.com/organization/hejin-touzi,3,,"Shanghai, Shanghai, China",Hejin Touzi is an venture capital investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"199,670"
Jim Charlton,https://www.crunchbase.com/person/jim-charlton,,,"Burnaby, British Columbia, Canada",Jim Charlton brings 20 years of venture capital experience to GrowthWorks Capital. Jim joined the GrowthWorks team in 1996. He began his car...,Investment Partner,,,5,,,,,,,"199,672"
Darryl J. Asack,https://www.crunchbase.com/person/darryl-j-asack,,,"Boston, Massachusetts, United States","Mr. Asack joined Spaulding & Slye Investments in 2004 and currently serves as Managing Director. In this role, Mr. Asack works closely with ...",,,,,,,,,,,"199,673"
Beijing Yingpuruida Touzi,https://www.crunchbase.com/organization/beijing-yingpuruida-touzi,1,1,"Beijing, Beijing, China",Beijing Yingpuruida Touzi is an investment firm.,,,1,,,,1,,,,"199,676"
Jim Smith,https://www.crunchbase.com/person/jim-smith-2,1,,"Boston, Massachusetts, United States","Jim is also one of our founders, which means he has a tidy 17 years of perfecting LoadSpring’s special brand of technical and management exp...",Individual/Angel,Seed,1,,,,,,,,"199,678"
Christopher Stelzer,https://www.crunchbase.com/person/christopher-stelzer,,,"Gmünd, Vorarlberg, Austria",Christopher Stelzer - CEO @ kubator - Technology & Startup Center Gmünd / NÖ,,,,,,,,,,,"199,677"
Tom Yang,https://www.crunchbase.com/person/tom-yang-2,,,"New York, New York, United States","Tom Yang - Senior Manager, Software Engineering @ Capital One",,,,,,,,,,,"199,600"
Bruno Rocha,https://www.crunchbase.com/person/bruno-rocha-ddfe,1,,"Newark, New Jersey, United States",Bruno Rocha,Individual/Angel,Seed,1,,,,,,,,"199,683"
Baruch Harris,https://www.crunchbase.com/person/baruch-harris,,,"Boston, Massachusetts, United States","Baruch brings over 15 years experience in the life sciences to his role as Venture Partner.  Most recently, Baruch was Chief Business Off...",,,,,,,,,,,"199,682"
Jack Pullen,https://www.crunchbase.com/person/jack-pullen,,,"South Africa, Africa","Jack Pullen (Born July 25, 2009, in South Africa) is a motocross racer specializing in both 65cc and 85cc categories.",,,,,,,,,,,"199,684"
Elizabeth Orzano Coleon,https://www.crunchbase.com/person/elizabeth-orzano-coleon,,,,Elizabeth Orzano Coleon re-joined the secondary team of Paul Capital in the Paris office in 2007 after completing her M.B.A. She focuses on ...,,,,,,,,,,,"199,685"
Tianjin Hengxin Shian Qiye Guanli Zixun Hehuo Qiye,https://www.crunchbase.com/organization/tianjin-hengxin-shian-qiye-guanli-zixun-hehuo-qiye,1,1,"Wuqing, Tianjin, China",Tianjin Hengxin Shian Qiye Guanli Zixun Hehuo Qiye engaged in enterprise management consulting and business information consulting service.,,,1,,,,1,,,,"199,686"
Anna Osipov Heymann,https://www.crunchbase.com/person/anna-osipov-heymann,,,"Sydney, New South Wales, Australia",Anna Osipov Heymann the investor at Our Innovation Fund.He attended Reichman University (IDC Herzliya).,Investment Partner,,,2,,,,,,,"199,687"
Wamiq Hasan,https://www.crunchbase.com/person/wamiq-hasan,,,"Pakistan, Asia",Wamiq Hasan is the founder and CTO at DeafTawk.,,,,,,,,,,,"199,603"
Tim Franks,https://www.crunchbase.com/person/tim-franks,,,"London, England, United Kingdom",Tim Franks - Partner @ Kohlberg Kravis Roberts,,,,,,,,,,,"199,688"
SANJAY AGARWAL,https://www.crunchbase.com/person/sanjay-agarwal-00d7,,,"Kolkata, West Bengal, India",SANJAY AGARWAL,,Seed,,,,,,,,,"199,689"
Natasha Poonawalla,https://www.crunchbase.com/person/natasha-poonawalla-9ce9,,,"Pune, Maharashtra, India",Natasha Poonawalla is a Executive Director of Serum Institute of India.,Investment Partner,,,1,,,,,,,"199,607"
David Kelly,https://www.crunchbase.com/person/david-kelly-12,,,,David Kelly,,,,,,,,,,,"199,691"
Anders Frisk,https://www.crunchbase.com/person/anders-frisk,,,"Stockholm, Stockholms Lan, Sweden",Anders Frisk - Financial Solutions @ Alight,,,,,,,,,,,"199,520"
Shelly Lynch,https://www.crunchbase.com/person/shelly-lynch-2697,,,"Carmel, California, United States",Shelly Lynch,,,,,,,,,,,"199,693"
Srihari Raju Kalidindi,https://www.crunchbase.com/person/srihari-raju-kalidindi,1,,,Srihari Raju Kalidindi,Individual/Angel,,1,,,,,,,,"199,694"
Priyamvada Sharma,https://www.crunchbase.com/person/priyamvada-sharma-6bcb,1,,,Priyamvada Sharma,Individual/Angel,,1,,,,,,,,"199,695"
Cindy Franc,https://www.crunchbase.com/person/cindy-franc,,,"Pittsburgh, Pennsylvania, United States",Cindy Franc is an Office Manager at Innovation Works.,,,,,,,,,,,"199,613"
Park Seong-joon,https://www.crunchbase.com/person/park-seong-joon,,,,Park Seong-joon,Investment Partner,,,1,,,,,,,"199,699"
Dennis Prischak,https://www.crunchbase.com/person/dennis-prischak,,,,Dennis Prischak CEO at Plastek Group.,Investment Partner,,,1,,,,,,,"199,700"
Jeffrey Finn,https://www.crunchbase.com/person/jeffrey-finn,1,,"Princeton, New Jersey, United States",Jeffrey Finn - Founding Partner @ Pavonis,Individual/Angel,Seed,1,,,,,,,,"199,701"
John T. Perri,https://www.crunchbase.com/person/john-t-perri,,,,"John T. Perri - Vice President, Controller @ PICO Holdings",,,,,,,,,,,"199,702"
Dr. Uwe Schimmelschmidt,https://www.crunchbase.com/person/dr-uwe-schimmelschmidt,2,,,"Former Partner, Head of Tax Germany, Clifford Chance",Individual/Angel,,1,,,,,,,,"199,703"
Tod Smeal,https://www.crunchbase.com/person/tod-smeal,,,"Menlo Park, California, United States","Dr. Smeal has served as Chief Scientific Officer since January 2022. Previously he was CSO at Hexagon Bio (2020-2021), CSO of Cancer Biology...",,,,,,,,,,,"199,704"
Rajiv Kumar,https://www.crunchbase.com/person/rajiv-kumar-b5bd,1,,"Gurgaon, Haryana, India",Rajiv Kumar,Individual/Angel,,1,,,,,,,,"199,619"
Xining Venture Capital Guiding Fund Management,https://www.crunchbase.com/organization/xining-venture-capital-guiding-fund-management,2,,"Xining, Qinghai, China",Xining Venture Capital Guiding Fund Management is engaged in management of venture capital guiding funds.,Venture Capital,,2,,1,,,,,,"199,621"
Ben Paster,https://www.crunchbase.com/person/ben-paster,,,"New York, New York, United States",Ben Paster is the Head of Digital at DribbleUp,,,,,,,,,,,"199,705"
Pankaj Tripathi,https://www.crunchbase.com/person/pankaj-tripathi,1,,"Mumbai, Maharashtra, India",Pankaj has swum with the sharks and dealt with the best of the brains in his 16+ years of professional experience. An entrepreneur and start...,Individual/Angel,Seed,1,,,,,,,,"199,707"
Robert Kunzweiler,https://www.crunchbase.com/person/robert-kunzweiler,,,"New York, New York, United States","Robert Kunzweiler, worked at CDC Capital Markets and its successor organizations, IXIS and Natixis.  He focused on the origination, structur...",,,,,,,,,,,"199,631"
Thomas McLain,https://www.crunchbase.com/person/thomas-mclain,2,1,"Cambridge, Massachusetts, United States",Thomas McLain,Individual/Angel,,1,,,,1,,,,"199,708"
Fabrice Wuyts,https://www.crunchbase.com/person/fabrice-wuyts,1,,,Fabrice Wuyts,Individual/Angel,,1,,,,,,,,"199,636"
Zack Grannan,https://www.crunchbase.com/person/zack-grannan,,,"T'ai-pei, Taiwan, Asia",Zack Grannan,,,,,,,,,,,"199,711"
Adrian Otte,https://www.crunchbase.com/person/adrian-otte,,,"Los Angeles, California, United States","Adrian Otte is the Operating Partner at LongueVue Capital. He attended University of Wales, Cardiff.",Investment Partner,,,1,,,,,,,"199,714"
Luc Smits,https://www.crunchbase.com/person/luc-smits,,,"The Netherlands, Europe",Luc Smits,,,,,,,,,,,"199,715"
Jude S. Ngu'Ewodo,https://www.crunchbase.com/person/jude-s-nguewodo,,,,Jude S. Ngu'Ewodo,,,,,,,,,,,"199,717"
Carolyn Link,https://www.crunchbase.com/person/carolyn-link-a1f2,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Carolyn Link is the president of the Blue Cross and Blue Shield of MN Foundation.,Investment Partner,,,19,,,,,,,"199,716"
Jahn C. Arellano P,https://www.crunchbase.com/person/jahn-c-arellano-p,,,"Santa Fe, New Mexico, United States","Software Engineer since 2010, currently working for Dedicated Teams LLC as a contractor, and working as a freelance in Tedalia LLC",,,,,,,,,,,"199,718"
Chris Church,https://www.crunchbase.com/person/chris-church-3,,,"London, England, United Kingdom","As a Vice President, Chris supports the General Partners and Principals in the entire deal life cycle including assessing potential deals an...",Investment Partner,,,2,,,,,,,"199,719"
"Hangzhou Jingjin Touzi Zixun Co., Ltd",https://www.crunchbase.com/organization/hangzhou-jingjin-touzi-zixun-co-ltd,,,"Hangzhou, Zhejiang, China","Hangzhou Jingjin Touzi Zixun Co., Ltd is an investment firm.",,,,,,,,,,,"199,720"
Will Hewitt,https://www.crunchbase.com/person/will-hewitt,,,"Auckland, Auckland, New Zealand",Will Hewitt,,,,,,,,,,,"199,721"
Guangzheng Investment Development,https://www.crunchbase.com/organization/guangzheng-investment-development,1,1,"Hangzhou, Zhejiang, China",Guangzheng Investment Development is engaged in industrial investment.,,,1,,,,1,,,,"199,723"
Chongyuan Touzi Zixun,https://www.crunchbase.com/organization/chongyuan-touzi-zixun,1,,"Shandong, Fujian, China",Chongyuan Touzi Zixun is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"199,726"
Carlos Galander,https://www.crunchbase.com/person/carlos-galander,1,,,Carlos Galander,Individual/Angel,,1,,,,,,,,"199,729"
Shanghai Xiaozuo Asset Management,https://www.crunchbase.com/organization/shanghai-xiaozuo-asset-management,2,2,"Shanghai, Shanghai, China","Shanghai Xiaozuo Asset Management is engaged in investment management, investment consulting.",,,2,,,,2,,,,"199,731"
Mara Richard,https://www.crunchbase.com/person/mara-richard,,,"London, England, United Kingdom",Mara Richard,Investment Partner,,,1,,,,,,,"199,732"
Jeff Holland,https://www.crunchbase.com/person/jeff-holland,,,"San Francisco, California, United States",Jeffrey Holland is a Partner of Seacoast since its inception.,Investment Partner,,,4,,,,,,,"199,733"
Dujiaoshou Chuangye Chengzhang Touzi,https://www.crunchbase.com/organization/dujiaoshou-chuangye-chengzhang-touzi,3,,"Beijing, Beijing, China",Dujiaoshou Chuangye Chengzhang Touzi is a investment firm.,,,3,,1,,,,,,"199,734"
Hans Schoepflin,https://www.crunchbase.com/person/hans-schoepflin,,,,Hans Schoepflin is the Co-Founder at FIRMM.,,,,,,,,,,,"199,735"
Sam Yang,https://www.crunchbase.com/person/sam-yang-3a38,,,,"Sam Yang, Vice President at Gauge Capital.",Investment Partner,,,1,,,,,,,"199,651"
Kim Vaccari,https://www.crunchbase.com/person/kim-vaccari,,,"New York, New York, United States","Prior to joining NYCEDC, Kim served as chief financial officer and treasurer for the New Jersey Transit Corporation. Before joining New Jers...",,,,,,,,,,,"199,736"
Renu Balyan,https://www.crunchbase.com/person/renu-balyan,1,,"Tempe, Arizona, United States",Renu Balyan - Lead Analyst (Data Science) @ R Systems,Individual/Angel,Seed,1,,1,,,,,,"199,737"
Karen Zhang,https://www.crunchbase.com/person/karen-zhang-b397,,,,Karen Zhang leads KKR’s technology strategy in China.,Investment Partner,,,1,,,,,,,"199,738"
Ditto PS,https://www.crunchbase.com/person/ditto-ps,,,"Thiruvananthapuram, Kerala, India",Ditto PS,,,,,,,,,,,"199,739"
Xindingsheng Touzi,https://www.crunchbase.com/organization/xindingsheng-touzi,1,,"Xiamen, Fujian, China",Xindingsheng Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"199,740"
Joe Bradley,https://www.crunchbase.com/person/joe-bradley,,,"Boston, Massachusetts, United States",Managing Director at Beacon Equity Partners,Investment Partner,,,1,,,,,,,"199,659"
Nanjing Youchuang Jiaye,https://www.crunchbase.com/organization/nanjing-youchuang-jiaye,1,,"Zhangzhou, Fujian, China",Nanjing Youchuang Jiaye is engaged in business management consulting and investment consulting.,Private Equity Firm,,1,,,,,,,,"199,741"
Longtang Information and Technology,https://www.crunchbase.com/organization/longtang-information-and-technology,1,,"Suzhou, Jiangsu, China","Longtang Information and Technology provides software development, hardware, technical assistance, and consulting services.",,,1,,,,,,,,"199,660"
Brett Ewald,https://www.crunchbase.com/person/brett-ewald-a659,,,"San Diego, California, United States","Experienced biotechnology executive with 15+ years focused on developing oncology drugs in pharma, biotech, and academia; clinical developme...",,,,,,,,,,,"199,742"
Xu Zhoujin,https://www.crunchbase.com/person/xu-zhoujin,1,,,Xu Zhoujin is the former CFO of UFIDA Group.,Individual/Angel,,1,,,,,,,,"199,743"
Ameed Jamous,https://www.crunchbase.com/person/ameed-jamous-a061,2,,"Miami, Florida, United States",Telecommunication Serial Entrepreneur  ,Individual/Angel,"Convertible Note, Seed",1,,1,,,,,,"199,745"
Alexey Goryachev,https://www.crunchbase.com/person/alexey-goryachev,1,,,Alexey Goryachev,Individual/Angel,,1,,1,,,,,,"199,746"
Daniel Bisaillon,https://www.crunchbase.com/person/thien-tran-duy,,,,Daniel Bisaillon,,,,,,,,,,,"199,747"
Wuhan Sanxin Touzi,https://www.crunchbase.com/organization/wuhan-sanxin-touzi,1,,"Wuhan, Hubei, China",Wuhan Sanxin Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"199,748"
Wuyuan Guquan Touzi,https://www.crunchbase.com/organization/wuyuan-guquan-touzi,1,,"Shaoxing, Zhejiang, China",Wuyuan Guquan Touzi is an investment firm.,,,1,,,,,,,,"199,751"
Damion Wongsang,https://www.crunchbase.com/person/damion-wongsang,,,"Brooklyn, New York, United States",Damion Wongsang is a Founder at robin cafe.,,,,,,,,,,,"199,750"
Kunming Venture Capital,https://www.crunchbase.com/organization/kunming-venture-capital,1,1,"Kunming, Yunnan, China",Kunming Venture Capital is an investment firm.,,,1,,,,1,,,,"199,749"
Carolina Franco Osorio,https://www.crunchbase.com/person/carolina-franco-osorio,,,"Mexico City, Distrito Federal, Mexico",Carolina Franco Osorio,Investment Partner,,,2,,,,,,,"199,752"
Tou Na Er,https://www.crunchbase.com/organization/tou-na-er,10,,"Hangzhou, Zhejiang, China","Tou Na Er focuses on supporting startups in the fields of artificial intelligence and medical health, focusing on seed investment.",,,9,,2,,,,,,"199,753"
Mugo Kibati,https://www.crunchbase.com/person/mugo-kibati,,,"Nairobi, Nairobi Area, Kenya",Mr. Mugo Kibati was formerly the Group Managing Director of East African Cables. He has also served assignments at the Kenya Telecommunicati...,,,,,,,,,,,"199,669"
Louis Daily,https://www.crunchbase.com/person/louis-daily,,,"Austin, Texas, United States",Contagious. Passionate. Goofy. Louis is a an 8 year veteran of the Austin tech scene who is a steady and constant source of positive energy ...,,,,,,,,,,,"199,756"
Olga Vorkueva,https://www.crunchbase.com/person/olga-vorkueva,1,,"Moscow, Moscow City, Russian Federation","Olga Vorkueva - Managing partner @ Law Firm ""Vorkueva & Partners""",Individual/Angel,Seed,1,,,,,,,,"199,757"
Nat Zilkha,https://www.crunchbase.com/person/nat-zilkha,,,,Nat Zilkha,Investment Partner,,,1,,,,,,,"199,758"
Sidhharrth S. Kumaar,https://www.crunchbase.com/person/sidhharrth-s-kumaar,,,"Gurgaon, Haryana, India",Sidhharrth S. Kumaar is the Founder and Numerologist at NumroVani. He attended the University of Rajasthan.,,Seed,,,,,,,,,"199,671"
