Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Laird Norton Company,https://www.crunchbase.com/organization/laird-norton-company,1,1,"Seattle, Washington, United States",Their investment approach is adapted to keep pace with a dynamic marketplace.,,,1,,1,1,1,,,,"48,355"
Buddy Shakhashir,https://www.crunchbase.com/person/buddy-shakhashir-27a5,9,2,"Dubai, Dubai, United Arab Emirates",Buddy Shakhashir - Partner @ BBQ Capital,Individual/Angel,,9,,,1,2,,,,"48,354"
Devin Booker,https://www.crunchbase.com/person/devin-booker,3,1,,Devin Armani Booker is an American professional basketball player for the Phoenix Suns of the National Basketball Association (NBA).,Individual/Angel,,3,,,1,1,,,,"48,356"
Artur Sychov,https://www.crunchbase.com/person/artur-sychov,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Artur Sychov - Founder & CEO @ Somnium Space,Individual/Angel,,1,,,,,,,,"48,357"
CISCO China,https://www.crunchbase.com/organization/cisco-china,1,,"San Jose, California, United States","CISCO China develops, manufactures, and sells networking hardware, telecommunications equipment & high-technology services and products.",,,1,,,,,,,,"48,404"
zipdragon ventures,https://www.crunchbase.com/organization/zipdragon-ventures,11,4,"San Francisco, California, United States",zipdragon ventures is an investment firm providing seed capital to industry cloud startups.,Venture Capital,"Early Stage Venture, Seed",10,,1,1,4,,,,"48,360"
Huron River Ventures,https://www.crunchbase.com/organization/huron-river-ventures,36,7,"Ann Arbor, Michigan, United States","Huron River Ventures is a Michigan-based early-stage venture capital fund, invests in the energy, agriculture, & transportation industries.",Micro VC,"Early Stage Venture, Seed",18,,6,1,7,,,,"48,409"
BeReal App,https://www.crunchbase.com/person/mehdi-amara,,,,BeReal App,,"Private Equity, Secondary Market, Seed",,,,,,,,,"48,361"
Lord David Prior,https://www.crunchbase.com/person/lord-david-prior,1,,,Lord David Prior,Individual/Angel,,1,,,,,,,,"48,362"
Northern Kentucky Angels,https://www.crunchbase.com/organization/northern-kentucky-angels,,,"Covington, Kentucky, United States","Northern Kentucky Angels is a provider of equity capital to start-up, early stage and/or expanding companies.",Angel Group,,,,,,,,,,"48,363"
Intercontinental Real Estate Corporation,https://www.crunchbase.com/organization/intercontinental---real-estate-corporation,,,"Sherman Oaks, California, United States",Intercontinental is an SEC Registered Investment Adviser that manages private equity real estate investment services.,Private Equity Firm,,,,,,,,,,"48,366"
Tim Weller,https://www.crunchbase.com/person/tim-weller,1,,"London, England, United Kingdom",Chief Executive Officer at Incisive Media.,Individual/Angel,,1,,,,,,,,"48,367"
Garrett Langley,https://www.crunchbase.com/person/garrett-langley,1,,"Atlanta, Georgia, United States",Garrett Langley is a  founder and CEO of Flock Safety,Individual/Angel,,1,,,,,,,,"48,368"
Mahmoud Adi,https://www.crunchbase.com/person/mahmoud-adi,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Mahmoud is a Founding Partner of Shorooq and spearheads the firm along with Partners Shane Shin and Kunal Savjani.  Mahmoud led the creation...,Investment Partner,,,35,,,,,,,"48,369"
Letven Capital,https://www.crunchbase.com/organization/letven-capital,3,,"Üsküdar, Istanbul, Turkey",Letven Capital is a portfolio management company to establish and manages venture capital investment funds.,Venture Capital,,3,,2,,,,,,"48,370"
Byte Orbit,https://www.crunchbase.com/organization/byte-orbit,1,,"Cape Town, NA - South Africa, South Africa","Byte Orbit is a technology company providing software and mobile app development, marketing, and design.",,,1,,,,,,,,"48,371"
Glick Philanthropies,https://www.crunchbase.com/organization/glick-philanthropies,29,,"Indianapolis, Indiana, United States","Glick Philanthropies is a nonprofit effort, program, and organization dedicated to community development and opportunity creation.",,,28,,29,,,,,,"48,422"
Elliptic Ventures,https://www.crunchbase.com/organization/elliptic-ventures,2,,"Tel Aviv, Tel Aviv, Israel",Elliptic Ventures is an early-stage micro venture capital fund focused on investing in deep tech startups.,Micro VC,"Early Stage Venture, Seed",2,,,,,,,,"48,373"
Alpharma,https://www.crunchbase.com/organization/alpharma,1,,"Piscataway, New Jersey, United States",Alpharma Inc. (NYSE:ALO) is a growing specialty pharmaceutical company with global leadership positions in products for humans and animals.,,,1,,1,,,,,,"48,374"
Black Nova Group,https://www.crunchbase.com/organization/black-nova-group,23,,"Artarmon, New South Wales, Australia",Black Nova Group provide services across investment & venture capital.,Venture Capital,,18,,4,,,,,,"48,425"
Ascot Underwriting,https://www.crunchbase.com/organization/ascot-underwriting,1,,"London, England, United Kingdom",Ascot Underwriting is a Lloyd’s of London syndicate and a leading global specialty insurance underwriter.,,,1,,,,,,,,"48,375"
Ivailo Jordanov,https://www.crunchbase.com/person/ivailo-jordanov,4,,"London, England, United Kingdom",Partner at 7percent Ventures,"Investment Partner, Individual/Angel",,4,18,,,,,,,"48,376"
Taiyo Oil,https://www.crunchbase.com/organization/taiyo-oil,2,,"Tokyo, Tokyo, Japan","Taiyo Oil is a Manufacture, processing and sales of basic petrochemical products such as benzene and xylene.",,,2,,,,,,,,"48,377"
Teknoinvest,https://www.crunchbase.com/organization/teknoinvest,30,11,"Oslo, Oslo, Norway",Teknoinvest is a premier Scandinavian venture capital company. They invest in areas of emerging technologies within the ITC and Life,Venture Capital,"Early Stage Venture, Late Stage Venture",15,,3,,11,,,,"48,379"
Heirloom Fund,https://www.crunchbase.com/organization/heirloom-fund,2,,,Heirloom Fund is an investment fund.,,,2,,,,,,,,"48,380"
Michael Eisner,https://www.crunchbase.com/person/michael-eisner,4,1,"Greater Los Angeles Area, California, United States","Michael Eisner has been a leader in the American entertainment industry for more than four decades, beginning his career at ABC where he hel...","Investment Partner, Individual/Angel",Seed,4,6,,,1,,,,"48,381"
Daniel Pilotti,https://www.crunchbase.com/person/daniel-pilotti,14,2,"Sweden, Europe",Daniel Pilotti is the Founder of Your Special Delivery Service and Ryska Posten.,Individual/Angel,Seed,11,,,,2,,,,"48,382"
Sara Blakely,https://www.crunchbase.com/person/sara-blakely,4,2,"Atlanta, Georgia, United States","Sara Blakely is an American billionaire businesswoman, and founder of Spanx, an American intimate apparel company with pants and leggings, f...",Individual/Angel,,4,,,4,2,,,,"48,433"
European Medicines Agency,https://www.crunchbase.com/organization/european-medicines-agency,1,1,"Amsterdam, Noord-Holland, The Netherlands","The European Medicines Agency (EMA) is a decentralised agency of the European Union (EU), located in London.",,,1,,1,,1,,,,"48,384"
David Chissick,https://www.crunchbase.com/person/david-chissick,1,,"Tel Aviv, Tel Aviv, Israel","David Chissick is an authority on media, sports and consumer-related technologies and marketing. His business, network and activities, combi...",Individual/Angel,Seed,1,,,1,,,,,"48,385"
JAPAN Creative Platform Group,https://www.crunchbase.com/organization/japan-creative-platform-group,2,,"Tokyo, Tokyo, Japan",JCPG is a professional group that engages in digital content development and creative services.,,,2,,1,,,,,,"48,437"
Scott Birnbaum,https://www.crunchbase.com/person/scott-birnbaum,2,1,"New York, New York, United States","Scott is the founder of red sea ventures.  He combines 15 years of entrepreneurial experience including his time as co-founder of epok, an e...","Investment Partner, Individual/Angel",Seed,2,3,,,1,,,,"48,439"
Mark Shulgan,https://www.crunchbase.com/person/mark-shulgan,,,"Toronto, Ontario, Canada",Mark joined OMERS in 2018 and leads its Growth Equity team. He currently serves on the boards of Purpose Financial and 111.  Prior to joini...,Investment Partner,,,7,,,,,,,"48,440"
Abraham Trust,https://www.crunchbase.com/organization/abraham-trust,1,,"Denver, Colorado, United States",Abraham Trust is an investment firm.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"48,441"
Dharmash Mistry,https://www.crunchbase.com/person/dharmash-mistry,3,,"London, England, United Kingdom","Dharmash Mistry is a partner at Lakestar, previously a Partner at Balderton Capital.  He is a NED at BBC and at the British Business Bank. P...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",3,7,,,,,,,"48,387"
Vivid Ventures,https://www.crunchbase.com/organization/vivid-ventures,2,,"Velden, Limburg, The Netherlands",Vivid Ventures is a early-stage capital.,Venture Capital,,1,,1,,,,,,"48,389"
115K,https://www.crunchbase.com/organization/115k,6,1,"Paris, Ile-de-France, France",115K is a fund of venture capital turned towards financial and strategic performance that is launched by the La Banque Postale group.,Venture Capital,,6,,,,1,,,,"48,390"
Korea Biotechnology Investment,https://www.crunchbase.com/organization/korea-biotechnology-investment,1,,,Korea Biotechnology Investment operates as an investment firm.,,,1,,,,,,,,"48,444"
Africrypt,https://www.crunchbase.com/organization/africrypt,,,,"Currency exchange service in Johannesburg, South Africa.",,,,,,,,,,,"48,392"
USAID East Africa Trade and Investment Hub,https://www.crunchbase.com/organization/usaid-east-africa-trade-and-investment-hub,17,1,"Nairobi, Nairobi Area, Kenya",USAID East Africa Trade and Investment Hub is a U.S. Government that seeks to increase commerce and investment with and within Africa.,Government Office,,17,,7,,1,,,,"48,447"
Trevor Koverko,https://www.crunchbase.com/person/trevor-koverko,3,,"Toronto, Ontario, Canada",Trevor Koverko is prominent Web3 founder and NHL draft pick of the New York Rangers (2005). Trevor became an early leader in the blockchain ...,Individual/Angel,Seed,3,,,,,,,,"48,393"
Nippon Steel Trading,https://www.crunchbase.com/organization/nippon-steel-trading,4,,"Tokyo, Tokyo, Japan",Nippon Steel Trading is an industrial supplies company.,,,4,,,,,,,,"48,394"
Rob Theis,https://www.crunchbase.com/person/rob-theis,,,"San Francisco, California, United States","Rob Theis is General Partner, Chief Investment Officer with 18 years of venture capital experience and invests in a broad range of multi-sta...",Investment Partner,,,33,,,,,,,"48,395"
Lombard,https://www.crunchbase.com/organization/lombard,5,1,"London, England, United Kingdom",Lombard has been supporting UK businesses by providing asset finance for over 150 years.,,,5,,5,,1,,,,"48,397"
National Building and Marketing,https://www.crunchbase.com/organization/national-building-and-marketing,1,,"Riyadh, Ar Riyad, Saudi Arabia",National Building and Marketing design and installs aluminum and glass carpentry works.,,,1,,1,,,,,,"48,453"
Angra Partners,https://www.crunchbase.com/organization/angra-partners,,,"Rio De Janeiro, Rio de Janeiro, Brazil",The Angra Partners is a company focused on Private Equity Fund Management and operating in Financial Advisory in selected cases.,Private Equity Firm,,,,,,,,,,"48,399"
Westside Investment Management,https://www.crunchbase.com/organization/westside-investment-management,1,1,"Santa Monica, California, United States",Westside Investment Management is a provider of wealth consultation services.,Venture Capital,,1,,,,1,,,,"48,400"
Hydda,https://www.crunchbase.com/organization/hydda,2,,"Stockholm, Stockholms Lan, Sweden",Hydda is a Group of innovative technology companies offering solutions for the real estate industry’s entire value chain.,,,2,,2,,,,,,"48,401"
Balt Financial Holdings,https://www.crunchbase.com/organization/balt-financial-holdings,,,"Fareham, Hampshire, United Kingdom",Asset Management and Investment Company,"Angel Group, Corporate Venture Capital, Entrepreneurship Program, Family Investment Office, Fund Of Funds, Startup Competition, Venture Capital","Crowdfunding, Early Stage Venture, Grant, Initial Coin Offering, Private Equity, Seed",,,,,,,,,"48,402"
Imagine Ventures,https://www.crunchbase.com/organization/imagine-ventures,2,,"Santiago, Region Metropolitana, Chile",Generating an impact on the future and challenges of Latam through partnerships with the best startups and founders!,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"48,457"
Addicus,https://www.crunchbase.com/organization/addicus-bacb,,,"Oxford, Mississippi, United States",Addicus is an independent investment advisory company.,,,,,,,,,,,"48,403"
YIT Group,https://www.crunchbase.com/organization/yit-group,,,"Helsinki, Southern Finland, Finland",YIT Oyj is a Finnish and significant North European construction company.,,,,,,,,,,,"48,458"
Hartenlust Group,https://www.crunchbase.com/organization/hartenlust-group,2,1,"Bloemendaal, Noord-Holland, The Netherlands","Hartenlust Group is an independent, self-funded investment company where passion for growth, creativity and entrepreneurship is leading.","Private Equity Firm, Venture Capital","Debt, Private Equity, Venture",2,,2,,1,,,,"48,404"
InterGen Capital,https://www.crunchbase.com/organization/intergen-capital,7,1,"Calgary, Alberta, Canada",An Alberta based venture fund investing at post-Seed pre-Series A rounds.,Venture Capital,"Early Stage Venture, Seed",5,,,,1,,,,"48,405"
Surbhi Sarna,https://www.crunchbase.com/person/surbhi-sarna,,,"San Francisco, California, United States",Surbhi Sarna is the Group Partner of Y Combinator. She is a former CEO and Founder at nVision Medical. She attended the University of Califo...,Investment Partner,,,4,,,,,,,"48,406"
StarMedia Network,https://www.crunchbase.com/organization/starmedia-network,1,,"Miami, Florida, United States","Find out the most relevant news of the News, Entertainment, Sports, Women, Technology and more.",,,1,,,,,,,,"48,407"
Sentinel Ventures,https://www.crunchbase.com/organization/sentinel-ventures,1,,"Georgia, Louisiana, United States",Sentinel Ventures invests in new solutions that secure and improve vital infrastructure.,Venture Capital,,1,,,,,,,,"48,408"
Roberts & Ryan Investments,https://www.crunchbase.com/organization/roberts-ryan-investments,,,"New York, New York, United States","Roberts & Ryan is a broker-dealer firm offering service in debt capital markets, public finance, municipal bonds, and equities.",,,,,,,,,,,"48,411"
Farooq Adam,https://www.crunchbase.com/person/farooq-adam,12,,"Mumbai, Maharashtra, India",Farooq Adam - Co-founder @ Fynd,Individual/Angel,Seed,12,,1,,,,,,"48,463"
Kelvin Craver,https://www.crunchbase.com/person/kelvin-craver,1,,"Los Angeles, California, United States",Kelvin Craver is an integrity-driven professional and business expert whose expertise spans across multiple industries. Throughout the cours...,"Investment Partner, Individual/Angel",,1,2,,1,,,,,"48,412"
Chris Ovitz,https://www.crunchbase.com/person/chris-ovitz,8,1,"Venice, California, United States",Chris Ovitz is the Co-Founder and President of OK Play.,Individual/Angel,Seed,7,,,,1,,,,"48,413"
JK Investment Group,https://www.crunchbase.com/organization/jk-investment-group-4cd4,2,,"Seongnam, Kyonggi-do, South Korea",JK Investment Group invests in startups.,,,2,,,,,,,,"48,414"
JetStream Aviation Capital,https://www.crunchbase.com/organization/jetstream-aviation-capital,2,2,"Miami, Florida, United States",JetStream Aviation Capital is an aircraft leasing company principally engaged in purchasing commercial aircraft and leasing them.,,,2,,2,,2,,,,"48,417"
Jan Erik Solem,https://www.crunchbase.com/person/jan-erik-solem,4,,"Malmö, Skane Lan, Sweden","Jan Erik Solem is CEO & co-founder of Mapillary, a street-level imagery platform powered by computer vision. Mapillary makes images and data...",Individual/Angel,Seed,4,,,,,,,,"48,418"
Alexey Dubov,https://www.crunchbase.com/person/alex-dubov,1,,"California, United States, North America","Alexey is a serial entrepreneur, startup advisor, and angel investor. Robotics, PropTech, ConTech, RealTech, and ClimateTech.",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"48,471"
Akhil Bhiwal,https://www.crunchbase.com/person/akhil-bhiwal,1,,"San Francisco Bay Area, California, United States",Akhil Bhiwal - Co-Founder & CEO @ Phyllo,Individual/Angel,,1,,,,,,,,"48,419"
Mobcast group,https://www.crunchbase.com/organization/mobcast-inc,,,"Tokyo, Tokyo, Japan",Mobcast is a sports entertainment company that operates a mobile entertainment platform for smartphones and feature phones.,,,,,,,,,,,"48,421"
Jonathan Rosenbaum,https://www.crunchbase.com/person/jonathan-rosenbaum,,,"New York, New York, United States","Jonathan joined Insight in 2014.  Prior to joining Insight, Jonathan worked as an associate at the Boston Consulting Group and analyst at Jo...",Investment Partner,,,32,,,,,,,"48,473"
Angela Tran,https://www.crunchbase.com/person/angela-tran-kingyens,2,,"Palo Alto, California, United States",Angela is a General Partner at Version One Ventures. She is also a member of the Computer History Museum‘s NextGen advisory board.  Angela ...,"Investment Partner, Individual/Angel",,1,5,,,,,,,"48,420"
M5 Venture,https://www.crunchbase.com/organization/m5-venture,1,,"Fort Washington, Pennsylvania, United States",M5 Venture is a cohort of entrepreneurs turned venture capitalists that focuses on innovative startups.,"Corporate Venture Capital, Private Equity Firm, Venture Capital, Venture Debt","Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Venture",1,,,,,,,,"48,422"
Peter Christman,https://www.crunchbase.com/person/peter-christman,2,1,"Chicago, Illinois, United States","Peter joined Chicago Ventures in 2015 and focuses on our enterprise SaaS, infrastructure and B2B marketplace investments. Previously, he le...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,7,,,1,,,,"48,423"
Systex,https://www.crunchbase.com/organization/systex,2,,"Kowloon City, Kowloon, Hong Kong",SYSTEX Corporation is the No.1 Taiwan-based IT services provider.,,,2,,1,,,,,,"48,424"
Holon Global Investments,https://www.crunchbase.com/organization/holon-global-investments,3,,"Sydney, New South Wales, Australia",Holon Global Investments is an international investment management company.,Venture Capital,,2,,2,1,,,,,"48,425"
Akro,https://www.crunchbase.com/organization/akro-5fad,2,,"Cape Town, NA - South Africa, South Africa","Akro helps entrepreneurs access resources, raise venture funding, get expert advice, find the best workspaces, and build better businesses.",Accelerator,,2,,,,,,,,"48,426"
AnalytiChem,https://www.crunchbase.com/organization/analytichem,,,"Eschborn, Hessen, Germany",AnalytiChem provides analytical chemistry and reference materials to laboratories.,,,,,,,,,,,"48,427"
Nicko Widjaja,https://www.crunchbase.com/person/nicko-widjaja,,,"Jakarta, Jakarta Raya, Indonesia","Nicko Widjaja is the Founding CEO of BRI Ventures, a venture arm of Bank Rakyat Indonesia (BBRI), the country’s largest bank by assets. An ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed, Venture",,22,,,,,,,"48,428"
LUMUS Investment Collective,https://www.crunchbase.com/organization/lumus-investment-collective,2,,"Prague, Hlavni mesto Praha, Czech Republic","LUMUS is an initiative that educates, supports, and connects female Angel Investors to investment opportunities.",Angel Group,,2,,1,,,,,,"48,429"
Serve Capital Partners,https://www.crunchbase.com/organization/serve-capital-partners,,,"Austin, Texas, United States",A private equity firm that invests in lower middle market funds .,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"48,430"
Anil Joshi,https://www.crunchbase.com/person/anil-joshi,,,"Mumbai, Maharashtra, India","Anil is a Managing Partner at Unicorn India Ventures, a SEBI approved venture fund under AIF-I Category. Prior to setting up the Fund, he wa...",Investment Partner,,,37,,,,,,,"48,431"
PINOVA Capital,https://www.crunchbase.com/organization/pinova-capital,12,8,"Munich, Bayern, Germany",PINOVA Capital is an independent Private Equity firm focusing on high-growth Engineering and Services companies in German speaking Europe.,Private Equity Firm,,12,,,,8,,,,"48,432"
Trevor Folsom,https://www.crunchbase.com/person/trevor-folsom,3,,"Sydney, New South Wales, Australia",Elevation Capital was formed by a group of successful entrepreneurs who have co-invested in order to pool together their capital and experie...,"Investment Partner, Individual/Angel",Seed,3,36,1,,,,,,"48,433"
Curtis Spencer,https://www.crunchbase.com/person/curtis-spencer,3,,"San Francisco, California, United States",Curtis Spencer is the Partner & Co-Founder at Electric Capital. Attended Stanford University.,"Investment Partner, Individual/Angel",Seed,3,5,,,,,,,"48,434"
Jan Goslicki,https://www.crunchbase.com/person/jan-goslicki,1,,"Berlin, Berlin, Germany",Jan Goslicki - CXO and Co-Founder @ Bitwala,Individual/Angel,Seed,1,,1,,,,,,"48,437"
Andy Lürling,https://www.crunchbase.com/person/andy-lurling,,,"Eindhoven, Noord-Brabant, The Netherlands",Andy Lürling - Founder @ LUMO labs,Investment Partner,"Early Stage Venture, Private Equity, Seed",,14,,,,,,,"48,436"
Blake Grossman,https://www.crunchbase.com/person/blake-grossman,3,1,"Miami, Florida, United States","Blake Grossman is a native of Canoga Park, California (outside of Los Angeles). He earned his masters degree in economics from Stanford in 1...","Investment Partner, Individual/Angel",Seed,3,4,,1,1,,,,"48,438"
Timothy Li,https://www.crunchbase.com/person/timothy-li,4,1,"Irvine, California, United States",Timothy has been working in FinTech and Marketplace Lending industry for the past decade. He has launched various marketplace lending platfo...,Individual/Angel,Seed,4,,,,1,,,,"48,439"
Mote,https://www.crunchbase.com/organization/mote-b454,1,1,"Sarasota, Florida, United States",Mote is a research institution comprising world class marine scientists for the conservation and sustainable use of our oceans.,,,1,,1,,1,,,,"48,485"
Cap Innov'Est,https://www.crunchbase.com/organization/cap-innovest,18,1,"Illkirch-graffenstaden, Alsace, France",Cap Innov’Est is a 36M€ tri-regional fund dedicated to investments in young innovative start-ups.,Private Equity Firm,"Early Stage Venture, Seed",13,,8,,1,,,,"48,440"
Blue InCube Ventures,https://www.crunchbase.com/organization/blue-incube-ventures,7,,"Singapore, Central Region, Singapore",Blue InCube Ventures is a specialty venture builder focusing on B2B and industrial technology,"Accelerator, Incubator, Syndicate, Venture Capital","Early Stage Venture, Seed",6,,5,,,,,,"48,488"
Groupe Pasteur Mutualité,https://www.crunchbase.com/organization/groupe-pasteur-mutualité,3,,"Paris, Ile-de-France, France",Groupe Pasteur Mutualité mutual group of insurance and services for healthcare professionals.,Hedge Fund,,2,,,,,,,,"48,441"
SureTech Investments,https://www.crunchbase.com/organization/sure-tech-investments,4,,"Tel Aviv, Tel Aviv, Israel",Investing in promising Early stage Fintech and Insurtech companies,Venture Capital,"Early Stage Venture, Seed",4,,2,1,,,,,"48,443"
Quercus Trust,https://www.crunchbase.com/organization/quercus-trust,9,2,"New York, New York, United States",Quercus Trust is the extremely low-profile (see homepage) greentech VC and investment firm headed by the equally incognito David Gelbaum.,"Micro VC, Venture Capital",,8,,6,,2,,,,"48,442"
Rapid Pioneers Group,https://www.crunchbase.com/organization/rp-88-ventures,,,"Berlin, Berlin, Germany",Rapid Pioneers Group is a private holding that invests in consumer brands & technology companies globally.,,,,,,,,,,,"48,444"
Michael W. Scherb,https://www.crunchbase.com/person/michael-w-scherb,,,"London, England, United Kingdom","Michael Scherb is the founder and CEO of Appian Capital Advisory, the investment advisor to long-term value-focused private equity funds tha...",,,,,,,,,,,"48,493"
Varun Deshpande,https://www.crunchbase.com/person/varun-deshpande,2,,"San Francisco, California, United States",Varun Deshpande is the Co-Founder at OnJuno.,Individual/Angel,,2,,,,,,,,"48,446"
Mark Solon,https://www.crunchbase.com/person/mark-solon,,,"Boise, Idaho, United States","I‘m part of an incredible team of people at TechStars, which we believe to be the most important startup accelerator in the world. We’re emp...",Investment Partner,,,22,,,,,,,"48,448"
Dmitri Lipnitsky,https://www.crunchbase.com/person/dmitri-lipnitsky-2,3,1,"London, England, United Kingdom","Dmitri Lipnitsky is the Co-Founder of Intellectsoft, an Advisor and Co-Founder at SE Ranking, a Board Member and Co-Founder at GeoZilla, a B...",Individual/Angel,"Early Stage Venture, Seed, Venture",2,,,,1,,,,"48,496"
Tigerlabs,https://www.crunchbase.com/organization/tigerlabs,13,2,"Princeton, New Jersey, United States","Tigerlabs is a seed fund, hackspace and entrepreneurship center focusing on collaboration, mentorship and investment.",Accelerator,Seed,12,,1,1,2,,,,"48,497"
Open World Accelerator,https://www.crunchbase.com/organization/open-world-accelerator,11,,"Bellevue, Washington, United States",Open World Accelerator is an initiative designed to advance innovation in the travel industry by helping startups and SMBs.,Accelerator,"Grant, Seed",11,,11,3,,Online,,20,"48,501"
Bualuang Ventures,https://www.crunchbase.com/organization/bualuang-ventures,4,,"Bangkok, Krung Thep, Thailand",Bualuang Ventures is an investment Firm.,Venture Capital,,4,,3,1,,,,,"48,451"
Banca del Ceresio,https://www.crunchbase.com/organization/banca-del-ceresio,2,,"Lugano, Ticino, Switzerland","Banca del Ceresio specializes in offering asset management, financial advice, brokerage and custody services .",Venture Capital,,2,,,1,,,,,"48,452"
Axiom Properties,https://www.crunchbase.com/organization/axiom-properties-inc,1,,"Lincolnshire, Illinois, United States",Axiom Properties is a real estate company specializing in property investment and management services.,,,1,,1,,,,,,"48,453"
York St Capital,https://www.crunchbase.com/organization/york-st-capital,1,,"Melbourne, Victoria, Australia","We build and support blockchain companies by leveraging our in-depth insights, trusted network in the market and access to capital.","Accelerator, Family Investment Office, Incubator, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,1,,,Online,,17,"48,454"
KD investment,https://www.crunchbase.com/organization/kd-investment,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",KD Investment is an investment and financial company specializes in technology guidance for businesses and venture companies.,Venture Debt,,3,,,,,,,,"48,455"
Matt Miesnieks,https://www.crunchbase.com/person/matt-miesnieks,2,,"San Francisco, California, United States",Matt Miesnieks is the CEO at Stealth Startup.,Individual/Angel,,2,,,,,,,,"48,457"
Primary Growth Partnership,https://www.crunchbase.com/organization/primary-growth-partnership,1,,"Wellington, Wellington, New Zealand",New Zealand Government Investment vehicle,Government Office,,1,,1,,,,,,"48,460"
Asphere Innovations,https://www.crunchbase.com/organization/asphere-innovations,1,,"Bangkok, Krung Thep, Thailand",Asphere Innovations invest in cutting-edge digital technology companies and startups.,,,1,,1,,,,,,"48,461"
Barrie Laver,https://www.crunchbase.com/person/barrie-laver,,,"Toronto, Ontario, Canada",Barrie Laver is currently working at Covenant House Toronto and RBC.,Investment Partner,,,6,,,,,,,"48,462"
Covenant Capital Group,https://www.crunchbase.com/organization/covenant-capital-group,,,"Nashville, Tennessee, United States",Covenant Capital Group is a real estate private equity firm specializing in acquisition and redevelopment of apartment communities.,Fund Of Funds,,,,,,,,,,"48,463"
Ghaf Capital,https://www.crunchbase.com/organization/ghaf-capital,2,,"Dubai, Dubai, United Arab Emirates",Ghaf Capital is an independent strategic and investment advisory firm.,"Private Equity Firm, Venture Capital",Venture,2,,,,,,,,"48,464"
Discovery Ventures,https://www.crunchbase.com/organization/discovery-ventures,9,4,"Vancouver, British Columbia, Canada","Mission is to explore for and develop gold, silver, and copper mineral deposits in the province of British Columbia, Canada.",Private Equity Firm,Early Stage Venture,7,,,,4,,,,"48,465"
Kentucky Transportation Cabinet,https://www.crunchbase.com/organization/kentucky-transportation-cabinet,4,,"Frankfort, Kentucky, United States",Kentucky Transportation Cabinet is a government organisation that provides public transportation.,Government Office,,4,,4,,,,,,"48,466"
John Spindler,https://www.crunchbase.com/person/john-spindler,4,1,"London, England, United Kingdom",John Spindler is the CEO of Capital Enterprise. John Spindler attended the University of Leeds.,"Investment Partner, Individual/Angel",Seed,4,3,,,1,,,,"48,467"
Fitzy Fund,https://www.crunchbase.com/organization/fitzy-fund,1,,"Dubai, Dubai, United Arab Emirates",Fitzy Fund's mission is to assist entrepreneurs in turning their own ideas and visions into successful businesses.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"48,468"
Harel Hertz Investment House,https://www.crunchbase.com/organization/harel-hertz-investment-house,2,1,"Herzliya, Tel Aviv, Israel","HIH is a private company founded in May 1994, with the main objective of promoting business between Japan and Israel.",Private Equity Firm,Early Stage Venture,2,,,,1,,,,"48,470"
Yury Melnichek,https://www.crunchbase.com/person/yury-melnichek,3,2,"Zürich, Zurich, Switzerland","Belarusian tech entrepreneur and investor. Founded MAPS.ME (sold to Mail.Ru Group, November 2014) and AIMATTER (sold to Google, August 2017)...","Investment Partner, Individual/Angel",,3,4,,,2,,,,"48,469"
Vegvisir Capital,https://www.crunchbase.com/organization/vegvisir-capital,1,,"Austin, Texas, United States",Vegvisir Capital is an early-stage firm that invests in growing B2B software and services companies.,,,1,,1,,,,,,"48,471"
Philippe Leboulch,https://www.crunchbase.com/person/philippe-leboulch,,,"Cambridge, Massachusetts, United States","Head of the Institute of Emerging Diseases and Innovative Therapies of CEA and INSERM; Professor of Medicine, University of Paris; and Visit...",,,,,,,,,,,"48,513"
Patrick Halloran,https://www.crunchbase.com/person/patrick-halloran,,,"Wayzata, Minnesota, United States","Mr. Halloran oversees all Wayzata funds and has managed the group since 1990. From 1986 to 1989, Mr. Halloran was a member of Dean Witter Re...",,,,,,,,,,,"48,472"
WMS Partners,https://www.crunchbase.com/organization/wms-partners,,,"Towson, Maryland, United States",WMS Partners is a family office and an alternative for wealthy families to traditional financial-services firms.,Private Equity Firm,,,,,,,,,,"48,476"
