Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ma Ning,https://www.crunchbase.com/person/ma-ning-17b6,,,"China, Asia","Before Mr. Ma founded Lingfeng Capital in July 2015, he had been working with at Goldman Sachs (Asia) focusing on Asian/China financial inst...",Investment Partner,,,1,,,,,,,"147,985"
ISDonseo(korea),https://www.crunchbase.com/organization/isdonseo-korea,1,,,ISDonseo,,,1,,,,,,,,"147,998"
Arbel Growth Partners,https://www.crunchbase.com/organization/arbel-growth-partners,,,"Milwaukee, Wisconsin, United States","Arbel Growth Partners take care in the way do things with transparency, alignment, and trust — long-lasting relationships.",Private Equity Firm,,,,,,,,,,"148,027"
Feiyin Games,https://www.crunchbase.com/organization/feiyin-games,1,,"Guangzhou, Guangdong, China",Feiyin Games is a web game research and development company.,,,1,,,,,,,,"148,029"
Scott O'Callaghan,https://www.crunchbase.com/person/scott-o-callaghan,,,"New York, New York, United States",Scott O'Callaghan,,,,,,,,,,,"148,030"
Sienna Equity Partners,https://www.crunchbase.com/organization/sienna-equity-partners,1,,"Pasadena, California, United States",Sienna Equity Partners is a bank focused on private investments.,Venture Capital,Early Stage Venture,1,,,,,,,,"147,999"
Economic Development Investment,https://www.crunchbase.com/organization/economic-development-investment,1,,,Economic Development Investment is an investment firm.,,,1,,,,,,,,"148,001"
John Fitzpatrick,https://www.crunchbase.com/person/john-fitzpatrick-8d86,,,"Greater New York Area, United States, North America",John Fitzpatrick is a Managing Director at The Blackstone Group.,Investment Partner,,,3,,,,,,,"148,002"
Jason Santiago,https://www.crunchbase.com/person/jason-santiago,,,"New York, New York, United States","At Stripes Group, Jason focuses on sourcing investments from, and maintaining and developing relationships with financial intermediaries acr...",,,,,,,,,,,"147,910"
Innolink Fund,https://www.crunchbase.com/organization/innolink-fund,1,,"Haidian, Beijing, China",Innolink Fund is committed to enabling innovation empower traditional industries & deeply implements the investment layout strategy of ACE,"Fund Of Funds, Venture Capital",,1,,,,,,,,"148,036"
Steven T. Newby,https://www.crunchbase.com/person/steven-t-newby,1,1,,Steven T. Newby,Individual/Angel,Seed,1,,,,1,,,,"148,003"
Deepak Thukral,https://www.crunchbase.com/person/deepak-thukral-387a,,,"Delhi, Delhi, India",Deepak Thukral - Software Engineer @ Amazon,,,,,,,,,,,"148,004"
Hainan Gaoyan,https://www.crunchbase.com/organization/hainan-gaoyan,,,"Beijing, Beijing, China",Hainan Gaoyan is an investment firm.,,,,,,,,,,,"148,005"
Day One Investment,https://www.crunchbase.com/organization/day-one-investment,1,,,Day One Investment,,,1,,,,,,,,"148,006"
Walter & Johanna,https://www.crunchbase.com/organization/walter-johanna,1,,"Umeå, Vasterbottens Lan, Sweden",Walter & Johanna is an investment firm.,,,1,,,,,,,,"148,008"
David Do LitC,https://www.crunchbase.com/person/david-do-litc,,,"Vietnam, Asia","I'm David Do LitC, Writer at LitCommerce. I have over 3 years of experience writing about marketing, SEO, and technology for E-Commerce busi...",,,,,,,,,,,"148,007"
Mark McCamish,https://www.crunchbase.com/person/mark-mccamish,1,,"Ventura, California, United States",Dr. McCamish is President and Chief Executive Officer of IconOVir Bio. Previously he was President and Chief Executive Officer of Forty Seve...,Individual/Angel,Seed,1,,,,,,,,"148,009"
Greg Norman,https://www.crunchbase.com/person/greg-norman-2,4,1,,Greg Norman,Individual/Angel,Seed,3,,2,,1,,,,"148,038"
Hongxiang Construction Group,https://www.crunchbase.com/organization/zhejiang-hongxiang-construction-group,1,,"Hangzhou, Zhejiang, China",Hongxiang Construction Group is a construction company.,,,1,,,,,,,,"148,010"
Back Her Business,https://www.crunchbase.com/organization/back-her-business,1,,,Back Her Business is NatWest's brand new initiative crowdfunding programme supporting females contemplating starting a business.,Entrepreneurship Program,,1,,1,,,,,,"148,011"
Jonathan Wang,https://www.crunchbase.com/person/jonathan-wang,,,"Huangpu, Shanghai, China",Jonathan Wang Chairman and CEO at Inmagene Biopharmaceuticals. He attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"148,014"
Gordon Brothers Japan,https://www.crunchbase.com/organization/gordon-brothers-japan,1,,"Tokyo, Tokyo, Japan","Gordon Brothers Japan specializes in restructuring support, valuation and financial services.",,,1,,,,,,,,"148,013"
Sara Eshelman,https://www.crunchbase.com/person/sara-eshelman,,,"New York, New York, United States",Sara Eshelman is the Principal at Spero Ventures.,Investment Partner,,,3,,,,,,,"148,012"
Seth Phillips Althoff,https://www.crunchbase.com/person/jeff-bond-890a,,,"Los Angeles, California, United States","Seth Phillips Althoff is the Owner and CEO of BOND. He Previously worked at Mojo, LLC as a COO. Seth Phillips Althoff attended Ohio State Un...",,,,,,,,,,,"148,040"
Philip Cahiwat,https://www.crunchbase.com/person/philip-cahiwat,1,,"Philippines, Asia",Philip Cahiwat,Individual/Angel,Seed,1,,,,,,,,"148,015"
Adebayo Abdulsamad Adetunji,https://www.crunchbase.com/person/adebayo-abdulsamad-adetunji,,,,"I'm Adebayo Abdulsamad Adetunji, I was born in May 29 2002,I started my primary school when I was four years old  my primary school name is ...",,,,,,,,,,,"148,041"
Zheji Touzi,https://www.crunchbase.com/organization/zheji-touzi,1,,,Zheji Touzi is an investment firm.,,,1,,,,,,,,"148,016"
NIU Accelerator,https://www.crunchbase.com/organization/niu-accelerator,,,"Santa Coloma, Andorra la Vella, Andorra",NIU Accelerator is an accelerator of Andorra Telecom that helps startups in the industry of telecommunications.,Accelerator,,,,,,,,,,"148,017"
Angels Shanghai,https://www.crunchbase.com/organization/angels-shanghai,2,,"Shanghai, Shanghai, China",Angels Shanghai provides opportunities for its members to obtain outstanding financial returns by investing in early-stage companies with,Venture Debt,,2,,,,,,,,"148,018"
Marc Spier,https://www.crunchbase.com/person/marc-spier,3,2,"Palo Alto, California, United States",Marc Spier,Individual/Angel,,3,,1,,2,,,,"148,019"
Xindali Capital,https://www.crunchbase.com/organization/xindali-capital,1,,"Shenzhen, Guangdong, China","Xindali Capital is an asset management institution for venture capital investment, private equity investment and industrial investment.",Private Equity Firm,,1,,,,,,,,"148,020"
Gabriele Nardo,https://www.crunchbase.com/person/gabriele-nardo,,,,Gabriele Nardo,Investment Partner,,,3,,,,,,,"148,022"
Philip Chase,https://www.crunchbase.com/person/philip-chase,,,"Needham, Massachusetts, United States",Philip Chase is the current CEO of Adimab. He previously worked at Alnylam Pharmaceuticals as a General Counsel. Philip Chase attended Colum...,,,,,,,,,,,"148,023"
Karen Linder,https://www.crunchbase.com/person/karen-linder,,,"Omaha, Nebraska, United States","Karen Linder is Co-Founder of Linseed Capital, LLC, an Angel investment company. She is Executive Chairwoman of Tethon 3D, a company that m...",Investment Partner,,,1,,,,,,,"148,025"
Francois Helou,https://www.crunchbase.com/person/francois-helou,,,,"Fracois Hélou began consulting for Athenian Venture Partners in 1998, joining the firm as a senior partner in 1999 and leading the IT invest...",Investment Partner,,,2,,,,,,,"148,026"
Frank Stefanik,https://www.crunchbase.com/person/frank-stefanik,,,,"Mr. Stefanik oversees Gores' marketing and origination activities, including maintaining relationships with key decision makers in Fortune 5...",,,,,,,,,,,"148,029"
Ezhuth.com,https://www.crunchbase.com/organization/ezhuth-com,,,"Kozhikode, Kerala, India",Blog hosting service,,,,,,,,,,,"148,056"
Stephen Grocott,https://www.crunchbase.com/person/stephen-grocott,3,1,"Melbourne, Victoria, Australia","Stephen is an experienced business owner and company director, establishing and growing multiple businesses across education, energy and ret...",Individual/Angel,,3,,3,,1,,,,"148,031"
Krzysztof Knopp,https://www.crunchbase.com/person/krzysztof-knopp,,,"Warsaw, Mazowieckie, Poland",Krzysztof Knopp is the M&A Senior Analyst at KPMG. Krzysztof attended Poznan University of Economics And Business.,,,,,,,,,,,"148,033"
Jonathan Bresler,https://www.crunchbase.com/person/jonathan-bresler-b12f,,,,Jonathan Bresler,Investment Partner,,,7,,,,,,,"148,065"
Les Wright,https://www.crunchbase.com/person/les-wright,,,"San Francisco, California, United States",Les Wright is a Mentor - Operations & Finance at Studio 9+. He Attended San Jose State University during 1971-1975.,,,,,,,,,,,"148,068"
James Hahn,https://www.crunchbase.com/person/james-hahn-1a68,,,,James Hahn,,,,,,,,,,,"148,034"
Chen Weixing,https://www.crunchbase.com/person/chen-weixing,2,,,Chen Weixing,Individual/Angel,Seed,2,,2,,,,,,"148,035"
Caroline Kung,https://www.crunchbase.com/person/caroline-kung,,,"Boston, Massachusetts, United States",Caroline Kung,,,,,,,,,,,"148,036"
Hillsborough Venture,https://www.crunchbase.com/organization/hillsborough-venture,1,,"San Mateo, California, United States",Hillsborough Venture,,,1,,,,,,,,"148,038"
Gunnar Sellæg,https://www.crunchbase.com/person/gunnar-sellæg,,,"Oslo, Oslo, Norway",Gunnar Sellæg is the Partner at Spring Capital. Gunnar Sellæg attended Norwegian University of Science and Technology (NTNU).,,"Late Stage Venture, Venture",,,,,,,,,"148,039"
Nanjing Chunchao Fund,https://www.crunchbase.com/organization/nanjing-chunchao-fund,1,,"Nanjing, Jiangsu, China",Nanjing Chunchao Fund is a investment fund that invests in technology companies.,Fund Of Funds,,1,,,,,,,,"148,041"
John K. Snider,https://www.crunchbase.com/person/john-k-snider,,,,John K. Snider,,,,,,,,,,,"148,040"
Takeo holdings,https://www.crunchbase.com/organization/takeo-holdings,1,1,"Singapore, Central Region, Singapore",Takeo holdings ia an investment company based in singapore.,Corporate Venture Capital,,1,,,,1,,,,"148,043"
Jinhua Aoxiang,https://www.crunchbase.com/organization/jinhua-aoxiang,1,1,"Hangzhou, Zhejiang, China",Jinhua Aoxiang is an IT company.,,,1,,1,,1,,,,"148,072"
Redmond Funding Group,https://www.crunchbase.com/organization/redmond-funding-group,,,"Redmond, Washington, United States","Redmond Funding Grou is a private lender for residential property investors, real estate agents, and builders or contractors.",,,,,,,,,,,"148,073"
Tiago Pires de Assis Amaral,https://www.crunchbase.com/person/tiago-pires-de-assis-amaral,,,"Belo Horizonte, Minas Gerais, Brazil",Tiago Pires de Assis Amaral is the Co-Founder at Bagy. He previously worked as an Engineering intern at Kocher-Plastik Maschinenbau GmbH and...,,,,,,,,,,,"148,074"
Dave McCann,https://www.crunchbase.com/person/dave-mccann,,,"Austin, Texas, United States","As Chief Technology Officer, Dave McCann leads Accruent’s Engineering, Product, Support and Technology teams. He has nearly two decades of t...",,,,,,,,,,,"148,045"
NetOyster,https://www.crunchbase.com/organization/netoyster-inc,,,"Menlo Park, California, United States","NetOyster has just begun creating companies, yet in its short history - its first company, Zinio.",,,,,,,,,,,"148,047"
King Abdullah Fund for Development (KAFD),https://www.crunchbase.com/organization/king-abdullah-fund-for-development-kafd,,,"Amman, Amman, Jordan",King Abdullah Fund for Development (KAFD) is the Innovative Start-ups and SMEs Fund (ISSF) and the Arab Bank.,University Program,,,,,,,,,,"148,078"
Emily Wang,https://www.crunchbase.com/person/emily-wang-db48,,,"San Francisco, California, United States",board member.,Investment Partner,,,1,,,,,,,"148,048"
Newlink Technology,https://www.crunchbase.com/organization/newlink-technology,1,,"Haidian, Beijing, China",Newlink Technology is a software service provider focusing on the practice and application of big data and artificial intelligence.,,,1,,1,,,,,,"148,049"
Kristin Smith,https://www.crunchbase.com/person/kristin-smith-f41d,,,"Washington, District of Columbia, United States",Kristin is the Chief Executive Officer of Blockchain Association.,,,,,,,,,,,"148,079"
CPV / CAP Pension Fund Coop.,https://www.crunchbase.com/organization/cpv-cap-pension-fund-coop,2,,"Basel, Basel-Stadt, Switzerland",CPV / CAP Pension Fund Coop. is a pension fund.,Pension Funds,,1,,1,,,,,,"148,050"
Wojciech Tomikowski,https://www.crunchbase.com/person/wojciech-tomikowski,,,"Warsaw, Mazowieckie, Poland",Wojciech Tomikowski is the Chief M&A Officer and Co-Founder at Orphinic Scientific S.A. and the Supervisory Board Member at Raen S.A. and Ig...,,,,,,,,,,,"148,051"
Bonney Pelley,https://www.crunchbase.com/person/bonney-pelley,,,"Portland, Oregon, United States",Bonney Pelley is a Chief Operating Officer at mParticle. She attended Harvard University.,,,,,,,,,,,"148,081"
Enterprise Incubator Foundation,https://www.crunchbase.com/organization/enterprise-incubator-foundation,1,,"Armenia, Quindio, Colombia","One of the largest technology business incubators and IT development agencies in the region, operating in Yerevan, Armenia.",Incubator,,1,,1,,,,,,"148,054"
MP Beteiligungs,https://www.crunchbase.com/organization/mp-beteiligungs-gmbh,1,1,"Kaiserslautern, Rheinland-Pfalz, Germany",MP Beteiligungs is a research and development of biotechnological products and services.,,,1,,1,,1,,,,"148,083"
Karolin Beck,https://www.crunchbase.com/person/karolin-beck,,,"Munich, Bayern, Germany",Karolin Beck,Investment Partner,,,1,,,,,,,"148,055"
Investment Saskatchewan,https://www.crunchbase.com/organization/investment-saskatchewan,3,1,"Regina, Saskatchewan, Canada",Investment Saskatchewan is a Government of Saskatchewan's company that invests in Saskatchewan companies.,Venture Capital,Late Stage Venture,3,,2,,1,,,,"148,056"
Luis Ureta Saenz Peña,https://www.crunchbase.com/person/luis-ureta-saenz-peña,1,1,"Madrid, Madrid, Spain",Luis Ureta Saenz Peña is the Regional Business Strategy VP GLOBANT EMEA at Globant.,Individual/Angel,,1,,,,1,,,,"148,057"
Xiamen Science & Technology Industrial Group,https://www.crunchbase.com/organization/xiamen-science-technology-industrial-group,7,,"Xiamen, Fujian, China",Xiamen Science & Technology Industrial Group is a national public service demonstration platform for small and medium-sized enterprises.,Micro VC,,6,,2,,,,,,"148,058"
The Gul Group,https://www.crunchbase.com/organization/sphinx-equity,,,,The Gul Group is an international alternative investment firm specializing in private equity and real estate.,Private Equity Firm,Private Equity,,,,,,,,,"148,059"
Tennessee Black Gold,https://www.crunchbase.com/organization/tennessee-black-gold,2,1,"Plano, Texas, United States","Tennessee Black Gold contributes capital as well as engineering, geology, and geophysics experience.",,,1,,2,,1,,,,"148,060"
Passion Group,https://www.crunchbase.com/organization/passion-group,,,"Toronto, Ontario, Canada","Passion Group is a private family trust with several existing businesses involved in media, manufacturing, real-estate, finance & investmet.",Venture Capital,,,,,,,,,,"148,085"
Richard R. Seitz,https://www.crunchbase.com/person/richard-r-seitz,,,"Minneapolis, Minnesota, United States",Richard R. Seitz is the Principal at Dearborn Partners. Richard R. Seitz attended University of Minnesota.,,,,,,,,,,,"148,062"
Andrew Herrera,https://www.crunchbase.com/person/andrew-herrera,,,"New York, New York, United States",Andrew Herrera - CEO & Founder @ Remezcla,,,,,,,,,,,"148,063"
Ern Capital,https://www.crunchbase.com/organization/ern-capital,1,,"Pomona, California, United States",Ern Capital was added in 2011.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"148,064"
Leo Groenewegen,https://www.crunchbase.com/person/leo-groenewegen-8bac,1,,"Newcastle upon Tyne, United Kingdom, Europe",Leo Groenewegen  is the Co-Founder & CEO at CellulaREvolution. He attended University of Bordeaux.,Individual/Angel,,1,,,,,,,,"148,089"
Ria Bhutoria,https://www.crunchbase.com/person/ria-bhutoria,,,"New York, New York, United States",Ria Bhutoria is the General Partner as Castle Island Ventures. She previously worked at Fidelity Digital Assets as Director of Research. Ria...,Investment Partner,,,1,,,,,,,"148,094"
Dan Scudder,https://www.crunchbase.com/person/dan-scudder-2,,,"Boston, Massachusetts, United States","Dan Scudder - GM, Data Ecosystem @ Datavant",,Seed,,,,,,,,,"148,067"
Leonid Sagalovsky,https://www.crunchbase.com/person/leonid-sagalovsky,,,"Chicago, Illinois, United States","Leonid Sagalovsky - Partner, Co-Founder @ PV Seed Fund",,,,,,,,,,,"148,097"
A.A. Van Elslander Foundation,https://www.crunchbase.com/organization/a-a-van-elslander-foundation,1,,"Birmingham, Michigan, United States","A.A. Van Elslander Foundation provides grants within the state of Michigan in the areas of children, health and human services.",,,1,,1,1,,,,,"148,098"
Franco Veludo,https://www.crunchbase.com/person/franco-veludo,1,,"São Paulo, Sao Paulo, Brazil",Franco Veludo - Controller - Verde @ Verde Asset Management,Individual/Angel,Seed,1,,,,,,,,"148,070"
Bertrand Boulle,https://www.crunchbase.com/person/bertrand-boulle,,,"Mauritius, Africa","As Managing Director and Founder of investorseurope in 2001, it is my great pleasure to set out the company’s Mission Statement and to invit...",,,,,,,,,,,"148,071"
Victor Gamra,https://www.crunchbase.com/person/victor-gamra,,,,Victor Gamra - Founder & CEO @ FortifyData,,,,,,,,,,,"148,101"
Moore Morris Loans,https://www.crunchbase.com/organization/moore-morris-loans,,,"Seoul, Seoul-t'ukpyolsi, South Korea","A United Kingdom based Investment Company, seeking for beneficial projects",,,,,,,,,,,"147,985"
Jordan Lusk,https://www.crunchbase.com/person/jordan-lusk-096a,,,"Salt Lake City, Utah, United States","Jordan Lusk, Vice President at Peterson Partners.",Investment Partner,,,2,,,,,,,"148,072"
Sarah Knox,https://www.crunchbase.com/person/sarah-pearce-batten,,,"Baltimore, Maryland, United States",Sarah joined Greenspring Associates in 2016 and contributes to the Firm’s investor relations operations as the Investor Relations Manager. P...,,,,,,,,,,,"148,104"
Daniel Israelsohn,https://www.crunchbase.com/person/daniel-israelsohn,,,"Toronto, Ontario, Canada",Daniel Israelsohn is the Vice President/CFO at Plaza Ventures. Daniel Israelsohn attended Ivey Business School at Western University.,Investment Partner,,,1,,,,,,,"148,108"
North Carolina State University Wolfpack Fund,https://www.crunchbase.com/organization/north-carolina-state-university-wolfpack-fund,1,1,"Raleigh, North Carolina, United States",NC State University Wolfpack Fund supports the global NC State entrepreneurial community with an angel investing platform.,"Angel Group, Venture Capital",,1,,,,1,,,,"148,076"
Michelle C. Werner,https://www.crunchbase.com/person/michelle-c-werner,,,,"Michelle C. Werner, CEO of Alltrna and CEO-Partner of Flagship Pioneering.",Investment Partner,,,1,,,,,,,"148,078"
Marc Andre Marcotte,https://www.crunchbase.com/person/marc-andre-marcotte,,,,Mr. Marcotte joined Sectoral in 2006. He is responsible for overseeing the investment research activities at Sectoral. He is also responsibl...,Investment Partner,,,5,,,,,,,"148,079"
Mehmet Ali Aydinlar,https://www.crunchbase.com/person/mehmet-ali-aydinlar,1,,,Mehmet Ali Aydınlar was the 39th President of the Turkish Football Federation. He is a minority shareholder and CEO of Turkey's leading hosp...,Individual/Angel,,1,,1,,,,,,"148,111"
Ethiopia Habtemariam,https://www.crunchbase.com/person/ethiopia-habtemariam,1,,"Los Angeles, California, United States","Ethiopia Habtemariam is the President, Chairwoman and CEO at Motown.",Individual/Angel,,1,,,,,,,,"148,080"
Jaideep Sippy,https://www.crunchbase.com/person/jaideep-sippy,1,,"India, Asia","Jaideep Sippy Lifestyle, Investor.",Individual/Angel,,1,,,,,,,,"148,081"
Liquid Value Capital,https://www.crunchbase.com/organization/liquid-value-capital,,,"Beijing, Beijing, China",Liquid Value Capital is a Beijing-based Venture Capital firm focused on the digital asset revolution.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"148,082"
The Folsom Project,https://www.crunchbase.com/organization/the-folsom-project,,,"Detroit, Michigan, United States","The Folsom Project is an early stage investment company focused on consumer marketplaces, mobile and fintech ventures.",Venture Capital,Early Stage Venture,,,,,,,,,"148,116"
Jack Tankersley,https://www.crunchbase.com/person/jack-tankersley,,,"Denver, Colorado, United States",Jack Tankersley is the Founder and Managing Director of Meritage Funds. He attended Dartmouth College and Denison University.,Investment Partner,,,3,,,,,,,"148,083"
Robert Sinnott,https://www.crunchbase.com/person/robert-sinnott,,,"Los Angeles, California, United States","Sinnott is President, Chief Executive Officer and Chief Investment Officer of Kayne Anderson Capital Advisors.  He has over 40 years of inve...",,,,,,,,,,,"148,084"
Daichi Mirai Shinkin Bank,https://www.crunchbase.com/organization/daichi-mirai-shinkin-bank,1,,"Nemuro, Hokkaido, Japan",Daichi Mirai Shinkin Bank is a community-based credit bank that offers general banking services mainly with deposits and loans.,Investment Bank,Debt,1,,,,,,,,"148,085"
Tatro Group,https://www.crunchbase.com/organization/tatro-group,1,,"Chatham, Ontario, Canada",Tatro Group is use truck sales company.,,,1,,,,,,,,"148,087"
Hjortur Stefan Olafsson,https://www.crunchbase.com/person/hjortur-stefan-olafsson,,,,Hjortur Stefan Olafsson - Co-founder @ Twigkit,,,,,,,,,,,"148,088"
Devin Mathews,https://www.crunchbase.com/person/devin-mathews,,,,Devin is a Partner at Chicago Growth Partners and is focused on investment opportunities in the business and consumer services industries. P...,Investment Partner,,,1,,,,,,,"148,089"
Sreejan Choudhary,https://www.crunchbase.com/person/sreejan-choudhary,,,,Sreejan Choudhary,Investment Partner,,,1,,,,,,,"148,122"
David Krell,https://www.crunchbase.com/person/david-krell-2,2,,"New York, New York, United States",David Krell is Advisors & Board Members at Fundbox.,Individual/Angel,Seed,2,,,,,,,,"148,090"
grIP Venture Studio,https://www.crunchbase.com/organization/grip-venture-studio,,,"Washington, District of Columbia, United States",grIP Venture Studio is an industry specialist that assists venture capital investors and developing firms with complete growth plans.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"148,091"
Ioto Iotov,https://www.crunchbase.com/person/ioto-iotov,,,,Ioto Iotov,Investment Partner,,,4,,,,,,,"148,092"
QUT Starters,https://www.crunchbase.com/organization/qut-starters,,,"Brisbane, Queensland, Australia",QUT Starters is a group connecting innovative students who want to put their studies into action through entrepreneurship.,Accelerator,,,,,,,,,,"148,093"
Fetih SAYGI,https://www.crunchbase.com/person/fetih-saygi,,,"San Francisco, California, United States",Fetih SAYGI is the Co-founder and Product Owner at Livo Corporation. He attended Ege University.,,,,,,,,,,,"148,094"
Corinne Chatal,https://www.crunchbase.com/person/corinne-chatal,,,"Lyon, Rhone-Alpes, France",Corinne Chatal is Vice Chairman of Rentabiliweb Group and its Board of Directors. She is also Director of Human Resources and Chairman of th...,,,,,,,,,,,"148,095"
Crescent Technology Ventures,https://www.crunchbase.com/organization/crescent-technology-ventures,2,,"London, England, United Kingdom",Crescent Technology Ventures is a public investment firm focused on investments in companies involved in developing security technologies.,Venture Capital,,2,,,,,,,,"148,097"
Amey Belorkar,https://www.crunchbase.com/person/amey-belorkar,,,,Amey is Asst. Vice President at SVCL and has worked in Investment banking teams of organizations like ICICI Bank and IDBI Capital in the pas...,Investment Partner,,,2,,,,,,,"148,098"
Andrew Hockin,https://www.crunchbase.com/person/andrew-hockin-eeea,,,"Toronto, Ontario, Canada","Andrew Hockin, Managing Director at BMO Capital Partners.",Investment Partner,,,1,,,,,,,"148,099"
GRACE Investment Management,https://www.crunchbase.com/organization/grace-investment-management,1,,"Beijing, Beijing, China",GRACE Investment Management is an investment firm.,"Private Equity Firm, Venture Capital",Venture,1,,,,,,,,"148,101"
Jiayoubao,https://www.crunchbase.com/organization/jiayoubao,1,,"Shenzhen, Guangdong, China","Jiayoubao provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"148,102"
B29 Cổng Game Quốc Tế,https://www.crunchbase.com/person/đổi-thưởng,,,"Hanoi, NA - Vietnam, Vietnam","B29 - Cổng game quốc tế uy tín đông đảo người chơi nhất. Cùng nhau Tải Game B29.Win với nhiều game đình đám, uy tín nhất hiện nay.",,"Late Stage Venture, Seed",,,,,,,,,"148,104"
William Patrick Slattery,https://www.crunchbase.com/person/william-patrick-slattery,,,"New York, New York, United States","William Patrick Slattery, the President, and CEO of Nieuw Amsterdam Advisors, a life sciences consulting firm. He is regarded as one of the ...",,Private Equity,,,,,,,,,"148,105"
Ben Costantini,https://www.crunchbase.com/person/benjamin-costantini,,,"Paris, Ile-de-France, France","Ben runs Startup Sesame, the global network of Tech events.  With more than ten years' experience in conference organisation, he has one of...",,,,,,,,,,,"148,106"
Carnegie Mellon University - Swartz Center for Entrepreneurship,https://www.crunchbase.com/organization/carnegie-mellon-university-swartz-center-for-entrepreneurship,6,,"Pittsburgh, Pennsylvania, United States","It is a system of programs and activities that offers a unique entrepreneurship education, engagement, collaboration and opportunity.",University Program,,6,,6,,,,,,"148,107"
Kotaro Tamura,https://www.crunchbase.com/person/kotaro-tamura,2,,"Tokyo, Tokyo, Japan",Kotaro Tamura is an Outside Director at Asteria Japan.,Individual/Angel,,2,,,,,,,,"148,108"
Bruce Katz,https://www.crunchbase.com/person/bruce-katz-3,2,,"San Francisco, California, United States",Bruce Katz - CEO @ Samuel Hubbard,Individual/Angel,Seed,1,,,,,,,,"148,109"
ROCE Partners,https://www.crunchbase.com/organization/roce-partners,,,"Espoo, Southern Finland, Finland",ROCE Partners is a company that provides logistics and supply chain.,,,,,,,,,,,"148,139"
Louis Kenter,https://www.crunchbase.com/person/louis-kenter,,,"Chicago, Illinois, United States","Lou is a Co-Founder of Prospect Partners, where he enjoys working with entrepreneurial teams and advising companies across a broad range of ...",Investment Partner,,,8,,,,,,,"148,111"
Tech 20/20,https://www.crunchbase.com/organization/tech-20-20,,,"Oak Ridge, Tennessee, United States",Tech 20/20 is a entrepreneurial support organization.,,,,,,,,,,,"148,110"
Nagarjun Palavalli,https://www.crunchbase.com/person/nagarjun-palavalli,,,"Bengaluru, Karnataka, India",Nagarjun Palavalli is the Software Engineering Manager at Nightfall AI. He attended Indus International School.,,,,,,,,,,,"148,112"
Jonne de Leeuw,https://www.crunchbase.com/person/jonne-de-leeuw,,,"Amsterdam, Noord-Holland, The Netherlands","As a Principal at HPE Growth, Jonne is responsible for sourcing, evaluating and deal execution of investment opportunities in growth stage t...",Investment Partner,Late Stage Venture,,6,,,,,,,"148,113"
Spirits Capital Partners,https://www.crunchbase.com/organization/spirits-capital-partners,,,"Dallas, Texas, United States",The first private equity partnership dedicated to Distilled Spirits.,Private Equity Firm,Private Equity,,,,,,,,,"148,114"
Foyo Culture & Entertainment,https://www.crunchbase.com/organization/foyo-culture-entertainment,3,,"Shanghai, Shanghai, China",Foyo Culture & Entertainment is mainly involved in investment and operation in culture and Internet+ fields.,,,3,,1,,,,,,"148,115"
Volcano Syndicate,https://www.crunchbase.com/organization/volcano-syndicate,1,1,"Belfast, Belfast, United Kingdom",Business Angel Group,Micro VC,Seed,1,,,,1,,,,"148,116"
Peter Sopher,https://www.crunchbase.com/person/peter-sopher,,,"Boston, Massachusetts, United States",Peter Sopher,,,,,,,,,,,"148,117"
Paula Schüre,https://www.crunchbase.com/person/paula-schüre,1,,,Paula Schüre,Individual/Angel,,1,,,,,,,,"148,118"
Bernard Lambilliotte,https://www.crunchbase.com/person/bernard-lambilliotte,,,,"Bernard Lambilliotte - Senior Managing Director, Chief Investment Officer @ Ecofin Water & Power Opportunities PLC",,,,,,,,,,,"148,147"
Kitarack Chapman,https://www.crunchbase.com/person/kitarack-chapman,,,"London, England, United Kingdom",Kitarack Chapman is the Director and Board Member Revenio Capital. He attended William & Mary.,Investment Partner,,,1,,,,,,,"148,119"
UNSAL GLOBAL VENTURES,https://www.crunchbase.com/organization/unsal-global-ventures,,,"Beykoz, Istanbul, Turkey","Unsal Global Ventures focuses on technology, business, marketing, cryptocurrency, and compliance experts.",,,,,,,,,,,"148,120"
Sofinex,https://www.crunchbase.com/organization/sofinex,1,,"Liège, Liege, Belgium",Sofinex is an investment comapny.,,,1,,,,,,,,"148,150"
Dean Tai,https://www.crunchbase.com/person/dean-tai,,,"Singapore, Asia",Dean Tai is Managing Director and Chief Scientific Officer at HistoIndex. He attended The University of Auckland.,,,,,,,,,,,"148,151"
Laurence Mackler,https://www.crunchbase.com/person/laurence-mackler,1,,"San Francisco Bay Area, California, United States",Laurence Mackler is the former CEO and Founder of Solaire.,Individual/Angel,,1,,,1,,,,,"148,123"
Shanghai Zhongyi Technology Investment,https://www.crunchbase.com/organization/shanghai-zhongyi-technology-investment,2,1,"Shanghai, Shanghai, China",Shanghai Zhongyi Technology Investment is engage in asset management and consuling service.,Private Equity Firm,,1,,,,1,,,,"148,124"
