Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Matt Caspari,https://www.crunchbase.com/person/matt-caspari,10,,"Palo Alto, California, United States","Managing Partner at Strawberry Creek Ventures, an Alumni Ventures fund. AngelList syndicate lead. 2x venture-backed founder/CEO.  Former Inn...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",9,3,,5,,,,,"53,740"
Pre-seed Angels,https://www.crunchbase.com/person/pre-seed-angels,1,,,Pre-seed Angels,Individual/Angel,,1,,,,,,,,"53,787"
Yoann Turpin,https://www.crunchbase.com/person/yoann-turpin,2,,"London, England, United Kingdom",Yoann Turpin is the Co-Founder & Head of BD at Wintermute. Yoann Turpin attended at EDHEC Business School.,Individual/Angel,,2,,,,,,,,"53,788"
InBC Investment,https://www.crunchbase.com/organization/inbc-investment,2,,"Vancouver, British Columbia, Canada",InBC Investment is an independent $500 million strategic investment fund.,Venture Capital,,2,,2,,,,,,"53,742"
OZE Capital,https://www.crunchbase.com/organization/oze-capital,,,"Florham Park, New Jersey, United States",OZE Capital operates as a privately held alternative asset management firm.,Private Equity Firm,,,,,,,,,,"53,743"
Stephane Kurgan,https://www.crunchbase.com/person/stephane-kurgan,7,,,Stephane Kurgan has served on our Board of Directors since April 2012 and as our chief operating officer since April 2011. Stephane has more...,"Investment Partner, Individual/Angel",,7,8,,,,,,,"53,744"
Michael Wilshire,https://www.crunchbase.com/person/michael-wilshire,,,"London, England, United Kingdom","Michael leads BNEF’s strategic research into the energy sector, with a particular focus on the impact of emerging or disruptive technologies...",Investment Partner,,,60,,,,,,,"53,746"
Nebular,https://www.crunchbase.com/organization/nebular,1,,"Medellín, Antioquia, Colombia",Nebular is an information and communication company that provides web development and UI/UX design services.,,,1,,,,,,,,"53,748"
Humanwell,https://www.crunchbase.com/organization/humanwell,1,,"Wuhan, Hubei, China",Humanwell Healthcare is a fully integrated healthcare solutions company.,,,1,,,,,,,,"53,749"
Krishna K. Gupta,https://www.crunchbase.com/person/krishna-k-gupta,1,,"Greater Boston Area, United States, North America",Krishna K. Gupta is the Chairman and CEO at Presto. He is also the Founder and CEO of REMUS Capital. He attended the Massachusetts Institute...,"Investment Partner, Individual/Angel",,1,32,,,,,,,"53,750"
David Calone,https://www.crunchbase.com/person/david-calone,3,2,"East Setauket, New York, United States","David L. Calone is the President and CEO of Jove Equity Partners, LLC, a private equity and venture capital firm which invests in the intern...","Investment Partner, Individual/Angel",Seed,3,1,,2,2,,,,"53,751"
Eddie Chau,https://www.crunchbase.com/person/eddie-chau,2,,"Singapore, Asia","Eddie Chau is a serial entrepreneur, SCS IT Leader of the Year 2018, and an angel investor having founded, led and mentored a string of succ...",Individual/Angel,Seed,2,,,,,,,,"53,808"
Canada Foundation for Innovation,https://www.crunchbase.com/organization/canada-foundation-for-innovation,3,,"Ottawa, Ontario, Canada","Canada Foundation for Innovation is an ensured Canadian researchers have the tools,the cutting-edge labs,facilities and equipment Company.",,,3,,2,,,,,,"53,810"
Neeraj Chandra,https://www.crunchbase.com/person/neeraj-chandra,,,"New York, New York, United States",Neeraj Chandra is the Founder & CEO at Untitled Investments. He attended Stanford University during 2000-2003.,Investment Partner,,,1,,,,,,,"53,752"
Vikas Taneja,https://www.crunchbase.com/person/vikas-taneja,9,2,"Boston, Massachusetts, United States",Vikas Taneja is an advisor to and investor in technology companies.  He is a Partner & Managing Director with the Boston Consulting Group an...,Individual/Angel,Seed,8,,,3,2,,,,"53,753"
Mollenhour Gross,https://www.crunchbase.com/organization/mollenhour-gross,,,"Knoxville, Tennessee, United States","Mollenhour Gross decentralized and autonomous portfolio companies are engaged in a variety of industries, including online retail.",Private Equity Firm,,,,,,,,,,"53,811"
Centum Investment Limited,https://www.crunchbase.com/organization/centum-investment-limited,1,,"Nairobi, Nairobi Area, Kenya",Centum Investment Limited is an investment company provides manager of funds.,Private Equity Firm,,1,,1,,,,,,"53,812"
Web3Vision,https://www.crunchbase.com/organization/web3vision,1,,,"Web3Vision aims to deliver a permissionless, trustless, open, and decentralized internet where users are in charge of their own data assets.",,,1,,1,,,,,,"53,813"
HighGear Ventures,https://www.crunchbase.com/organization/highgear-ventures,1,1,"San Francisco, California, United States","HighGear Ventures is a provider of liquidity to entrepreneurs, individual shareholders, limited partners, and venture funds.",,,1,,,,1,,,,"53,815"
Startupbootcamp Cape Town,https://www.crunchbase.com/organization/startupbootcamp-cape-town,14,,"Cape Town, NA - South Africa, South Africa","Startupbootcamp Cape Town is a leading accelerator focused on scouting for startups in blockchain, connected devices.",Accelerator,Seed,14,,2,,,On-Site,2019-05-23,12,"53,754"
Qishifeng Capital,https://www.crunchbase.com/organization/qishifeng-capital,1,,,Qishifeng Capital is an investment firm.,,,1,,,,,,,,"53,756"
Behzad Khosrowshahi,https://www.crunchbase.com/person/behzad-khosrowshahi,,,"Toronto, Ontario, Canada",Behzad Khosrowshahi is the current CEO of DRI Capital. He previously worked at Future Shop as an Executive Vice President. Behzad Khosrowsha...,,,,,,,,,,,"53,757"
Guard Capital,https://www.crunchbase.com/organization/guard-capital,8,2,"Moscow, Moscow City, Russian Federation",Guard Capital is a Moscow-based private equity and venture capital fund that caters to telecom and internet projects.,Venture Capital,Late Stage Venture,5,,4,,2,,,,"53,758"
CDIB BioScience Ventures,https://www.crunchbase.com/organization/cdib-ventures,18,11,"San Diego, California, United States",CDIB BioScience Venture Management (CBVM) is a life science venture management company with operations in US and Taiwan.,Venture Capital,Late Stage Venture,15,,2,1,11,,,,"53,759"
Equity Resource Investments,https://www.crunchbase.com/organization/equity-resource-investments,1,,"Cambridge, Massachusetts, United States",Equity Resource Investments is a U.S focused real estate private equity firm.,Private Equity Firm,,1,,,,,,,,"53,760"
First Rate Ventures,https://www.crunchbase.com/organization/first-rate-ventures,1,,"Arlington, Texas, United States","First Rate Ventures is a Corporate Venture Capital Program that is focused on WealthTech, InvestTech, RegTech and MortgageTech.",Corporate Venture Capital,Early Stage Venture,1,,1,1,,,,,"53,822"
Philipp Triebel,https://www.crunchbase.com/person/philipp-triebel,1,,"Berlin, Berlin, Germany",Philipp Triebel is the Co-Founder of SellerX.,Individual/Angel,,1,,,,,,,,"53,763"
Alex Witt,https://www.crunchbase.com/person/alex-witt,1,,"Incline Village, Nevada, United States","Alex Witt is a Founding General Partner at Verda Ventures, a $100m Venture Accelerator Fund focused on regenerative finance (ReFi), includin...",Individual/Angel,,1,,,,,,,,"53,764"
Table Management,https://www.crunchbase.com/organization/table-management,7,1,,Table Management,,,7,,1,2,1,,,,"53,828"
Nautilus by AOL,https://www.crunchbase.com/organization/nautilus-by-aol,1,,"Tel Aviv, Tel Aviv, Israel",We are AOL’s investment and scouting arm in Israel; a growth platform helping serious startups achieve success in the real world.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"53,765"
Blue Ledge Capital,https://www.crunchbase.com/organization/blue-ledge-capital,2,,"California City, California, United States",Blue Ledge Capital operates as a venture capital firm.,Venture Capital,,2,,1,,,,,,"53,830"
Africa GoGreen Fund,https://www.crunchbase.com/organization/africa-gogreen-fund,4,,"London, England, United Kingdom",Africa Go Green Fund (AGG) was initiated by KFW on behalf of the German government to promote private investments.,Government Office,,4,,3,,,,,,"53,831"
Intage Group,https://www.crunchbase.com/organization/intage-group,12,2,"Tokyo, Tokyo, Japan",Intage Group is a corporate group that develops information system services in the system solution business and healthcare area.,,,10,,4,,2,,,,"53,766"
Maqamees Holdings,https://www.crunchbase.com/organization/maqamees-holdings,1,,"Kuwait, Al Kuwayt, Kuwait",Maqamees Holdings is a investment firm.,,,1,,1,,,,,,"53,768"
Relevance Research & Development Corporation,https://www.crunchbase.com/organization/relevance-research-development-corporation,,,"Tallinn, Harjumaa, Estonia",Relevance Research & Development Corporation is a company that offers computer technology services.,,,,,,,,,,,"53,769"
Clarence Otis,https://www.crunchbase.com/person/clarence-otis-jr,1,,,"Otis is the former Chairman and Chief Executive Officer of Darden Restaurants, Inc., the largest company-owned and operated full-service res...",Individual/Angel,,1,,,,,,,,"53,771"
Ariel Simon,https://www.crunchbase.com/person/ariel-simon,,,,"As vice president, chief program and strategy officer, Ari oversees The Kresge Foundation’s programs, learning and evaluation, grants manage...",,,,,,,,,,,"53,772"
Marc Grosman,https://www.crunchbase.com/person/marc-grosman,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Marc Grosman is the current CEO and Founder of Celio.,Individual/Angel,,1,,,,,,,,"53,774"
Sachin Kamath,https://www.crunchbase.com/person/sachin-kamath,,,"New Delhi, Delhi, India",Sachin Kamath is the Chief Executive Officer of Kitara Capital and the Chief Investment Officer of Ajit Khimji Group. He is credited with st...,,,,,,,,,,,"53,775"
VERSO Fund,https://www.crunchbase.com/organization/verso-fund,1,,"Tórtola, Castilla-La Mancha, Spain",VERSO Fund is a venture capital investment company.,Venture Capital,,1,,1,,,,,,"53,824"
SAP Startup Focus,https://www.crunchbase.com/organization/sap-startup-focus,2,2,"Palo Alto, California, United States","SAP Startup Focus is a program for startups with big data, predictive analytics and/or real-time data decision solutions.",Entrepreneurship Program,Early Stage Venture,2,,,,2,,,,"53,838"
eQ Group,https://www.crunchbase.com/organization/eq-group,,,"Helsinki, Southern Finland, Finland",eQ Group is a Finnish group of companies that concentrates on asset management and corporate finance operations. ,Venture Capital,,,,,,,,,,"53,777"
Cannapreneur Partners,https://www.crunchbase.com/organization/cannapreneur-partners,1,,"Westborough, Massachusetts, United States",Cannapreneur Partners leads and elevates purpose-driven entrepreneurs to create a global impact in their industry.,,,1,,1,,,,,,"53,778"
ABCI Investment Management,https://www.crunchbase.com/organization/abci-investment-management,1,1,"Hong Kong, Hong Kong Island, Hong Kong",ABCI Investment Management is a licensed firm that provides advice on securities and asset management.,,,1,,,,1,,,,"53,780"
Sean Jacobsohn,https://www.crunchbase.com/person/sean-jacobsohn,1,1,"San Francisco, California, United States","Sean Jacobsohn is a Partner at Norwest Venture Partners and a Board Member at Provus, SourceDay, Elevate.inc, and Enable. He attended Harvar...","Investment Partner, Individual/Angel",,1,18,,,1,,,,"53,781"
Curran Companies,https://www.crunchbase.com/organization/curran-companies,1,,"Kansas City, Missouri, United States",Curran Companies that help businesses realize their full performance potential and become market leaders.,,,1,,,,,,,,"53,807"
Continuim Equity Partners,https://www.crunchbase.com/organization/continuim-equity-partners,,,"Pittsburgh, Pennsylvania, United States",Continuim Equity Partners is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"53,783"
Jorge Conde,https://www.crunchbase.com/person/jorge-conde-2,,,"Menlo Park, California, United States",Jorge Conde is the General Partner at Andreessen Horowitz. Jorge was the Chief Strategy Officer at Syros Pharmaceuticals (NASDAQ:SYRS) and h...,Investment Partner,,,18,,,,,,,"53,842"
Hongshi Capital,https://www.crunchbase.com/organization/hongshi-capital,5,1,"Beijing, Beijing, China",Hongshi Capital is a professional private equity fund management company.,Private Equity Firm,Private Equity,5,,,,1,,,,"53,784"
Pulitha Liyanagama,https://www.crunchbase.com/person/pulitha-liyanagama,2,,"London, England, United Kingdom","Puli has been designing and developing marketing technology for over 15 years. After leaving academia, he has worked with a variety of distr...",Individual/Angel,,2,,1,,,,,,"53,785"
Hartnett Enterprise Acceleration Centre,https://www.crunchbase.com/organization/hartnett-enterprise-acceleration-centre,51,1,"Limerick, Limerick, Ireland",Hartnett Enterprise Acceleration Centre  is a business acceleration centre.,Accelerator,Seed,51,,1,,1,,,,"53,845"
NueValue Capital,https://www.crunchbase.com/organization/nuevalue-capital,,,"San Francisco, California, United States",Investing in blockchain startups since 2013,Venture Capital,Initial Coin Offering,,,,,,,,,"53,811"
Catalyst Ventures,https://www.crunchbase.com/organization/catalystventures,,,"Kwun Tong, Kowloon, Hong Kong",Catalyst Ventures is a Venture Capital firm based in Hong Kong,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"53,786"
SeongNam Industry Promotion Agency,https://www.crunchbase.com/organization/seongnam-industry-promotion-agency,2,,"Seongnam, Kyonggi-do, South Korea","SNIP is a venture capital firm based in Seongnam-si, Souith Korea.",Venture Capital,,2,,1,,,,,,"53,787"
Agencia Nacional de Investigación y Desarrollo,https://www.crunchbase.com/organization/agencia-nacional-de-investigación-y-desarrollo,2,,"Santiago, Region Metropolitana, Chile","Servicio encargado de administrar y ejecutar programas para promover, fomentar y desarrollar la innovación de base científico-tecnológica.",Government Office,Seed,2,,2,,,,,,"53,847"
Tomorrow Scale,https://www.crunchbase.com/organization/tomorrow-scale,1,,"Oklahoma City, Oklahoma, United States",Tomorrow Scale is an investment firm.,Venture Capital,Seed,1,,,,,,,,"53,790"
Fresno Pacific University,https://www.crunchbase.com/organization/fresno-pacific-university,1,,"Fresno Del Camino, Castilla y Leon, Spain","Fresno Pacific University, Fresno is a school in Fresno Del Camino.",,,1,,1,,,,,,"53,850"
Mustafa Vardalı,https://www.crunchbase.com/person/mustafa-vardalı,6,,"Istanbul, Istanbul, Turkey",Mustafa Vardalı is the CMO & Founder at Teknasyon.,"Investment Partner, Individual/Angel",,5,1,,,,,,,"53,793"
Votiv Capital,https://www.crunchbase.com/organization/votiv-capital,1,,"Seattle, Washington, United States","Votiv Capital is a media group advancing talent through artist management, film development/production, and venture capital.",Venture Capital,,1,,,,,,,,"53,794"
Diana zur Löwen,https://www.crunchbase.com/person/diana-zur-löwen,6,,,Diana zur Löwen,Individual/Angel,,5,,,,,,,,"53,795"
DayOne Ventures,https://www.crunchbase.com/organization/dayone-ventures,2,,"Blacksburg, Virginia, United States",DayOne Ventures is a mentoring and seed stage investment program that focusses its funds on technology startups.,Incubator,,2,,,,,,,,"53,796"
Stronghold Invest AB,https://www.crunchbase.com/organization/stronghold-invest-ab,1,,"Stockholm, Stockholms Lan, Sweden","Stronghold Invest AB offers a range of property management services to property, real property businesses.",,,1,,1,,,,,,"53,797"
SuperNova,https://www.crunchbase.com/organization/supernova-incubate-pte-limited,5,,"Singapore, Central Region, Singapore",SuperNova invests in early stage startups,"Accelerator, Incubator","Early Stage Venture, Seed",3,,2,3,,On-Site,2020-01-01,6,"53,798"
Avalanche VC,https://www.crunchbase.com/organization/avalanche-vc,35,1,"New York, New York, United States","Invests in technology companies that transform how people learn, earn, and own","Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",35,,2,4,1,,,,"53,799"
Pod Investment,https://www.crunchbase.com/organization/pod-investment,1,1,"Stockholm, Stockholms Lan, Sweden",Invest in profitable growth companies in the Nordic region.,Venture Capital,"Seed, Venture",1,,,,1,,,,"53,800"
Timberland Investment Resources,https://www.crunchbase.com/organization/timberland-investment-resources,,,"Atlanta, Georgia, United States",Timberland Investment Resources is an investment management firm.,,,,,,,,,,,"53,857"
Oryx Cloud,https://www.crunchbase.com/organization/oryx-cloud,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",A platform focused on one thing: Lead capturing and intelligence software designed for Marketing and Sales Teams.,,,1,,,,,,,,"53,801"
LaunchYU,https://www.crunchbase.com/organization/launchyu,50,1,"Toronto, Ontario, Canada","York University’s entrepreneurship program, where they support early-stage entrepreneurs to build, launch and grow their startups",Accelerator,"Early Stage Venture, Seed",48,,7,1,1,On-Site,2019-03-15,20,"53,802"
Standard Pacific Capital Holdings,https://www.crunchbase.com/organization/standard-pacific-capital-holdings,1,,"San Francisco, California, United States",Standard Pacific Capital Holdings is a company that provides capital management services.,Venture Capital,Early Stage Venture,1,,,,,,,,"53,803"
Tania Boler,https://www.crunchbase.com/person/tania-boler,3,,"London, England, United Kingdom",Tania is an internationally recognized women’s health expert and has held leadership positions for various global NGOs and the United Nation...,Individual/Angel,,3,,,,,,,,"53,805"
David Fisher,https://www.crunchbase.com/person/david-fisher-2,1,,"Chicago, Illinois, United States",David E. Fisher is the Co-Founder and Board Member at Soltego. He previously worked at Charles Schwab as a President. David E. Fisher attend...,Individual/Angel,,1,,,,,,,,"53,860"
Pacific Capital Partners,https://www.crunchbase.com/organization/pacific-capital-partners,3,,"Lisboa, Lisboa, Portugal",Pacific Capital Partners is a private investment family office operating in the EU,Private Equity Firm,,2,,1,,,,,,"53,863"
XENiOS,https://www.crunchbase.com/organization/xenios-ag,2,,"Heilbronn, Baden-Wurttemberg, Germany",XENiOS AG developer of extracorporeal therapy systems.,,,1,,,,,,,,"53,865"
Holger Staude,https://www.crunchbase.com/person/holger-staude,,,"New York, New York, United States",Holger Staude - GS Growth @ Goldman Sachs,Investment Partner,,,21,,,,,,,"53,808"
Guangdong Traditional Chinese Medicine Health Fund,https://www.crunchbase.com/organization/guangdong-traditional-chinese-medicine-health-fund,3,,,Guangdong Traditional Chinese Medicine Health Fund is an investment firm that has forged partnerships with esteemed investment institutions.,,,3,,3,,,,,,"53,809"
Paul Longhenry,https://www.crunchbase.com/person/paul-longhenry,3,,"San Francisco, California, United States","Paul Longhenry is the Co-Founder & CEO of Mariana, developer of an AI-driven suite of B2B applications.  Mariana is currently in stealth mod...","Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"53,811"
53 TakeOffs,https://www.crunchbase.com/organization/53-takeoffs,1,,"Jaipur, Rajasthan, India",Building Digital First Travel Brands,,,1,,1,,,,,,"53,812"
Phillips 66 Partners,https://www.crunchbase.com/organization/phillips-66,1,,"Houston, Texas, United States","Phillips 66 Partners develops and acquires fee-based energy products and pipelines, transportation, and midstream assets.",,,1,,,,,,,,"53,877"
YES24.com,https://www.crunchbase.com/organization/yes24-com,3,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",YES24.com is an internet online bookstore.,,,3,,,,,,,,"53,813"
STIR Network,https://www.crunchbase.com/organization/stir-network,,,"Singapore, Central Region, Singapore",STIR Network builds blockchain infrastructure for businesses and individuals in Japan and abroad.,,,,,,,,,,,"53,814"
ESM Investment Ltd,https://www.crunchbase.com/organization/esm-investment-ltd,7,,"Stirling, Stirling, United Kingdom","ESM Investment Ltd is a company that offers investment, merger, and funding services.",Venture Capital,,6,,2,,,,,,"53,815"
Wan Li Zhu,https://www.crunchbase.com/person/wan-li-zhu,4,2,"Boston, Massachusetts, United States","Wan Li Zhu is a Partner at Fairhaven Capital, an early stage focused technology venture capital firm in Boston, and founder and Managing Dir...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",4,11,,2,2,,,,"53,816"
Bengo 4.com,https://www.crunchbase.com/organization/bengo-4-com,1,,"Minato, Chiba, Japan",Bengo 4.com is a legal consultation portal site that provides free legal counseling service.,,,1,,,,,,,,"53,817"
RFI,https://www.crunchbase.com/organization/ryerson-futures-startup-accelerator,22,2,"Toronto, Ontario, Canada",Pre Seed Stage fund (formerly Ryerson Futures),Venture Capital,Seed,22,,3,,2,,,,"53,818"
Global Tax Free,https://www.crunchbase.com/organization/global-tax-free,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Global Tax Free is a tax refund company for many merchants.,,,1,,1,,,,,,"53,819"
The Clean Energy Transition Partnership,https://www.crunchbase.com/organization/the-clean-energy-transition-partnership,1,1,"Madrid, Madrid, Spain",The Clean Energy Transition Partnership creates and fosters transnational innovation ecosystems and overcomes a fragmented research.,,,1,,1,,1,,,,"53,820"
Jaggie (Chen) Zhu,https://www.crunchbase.com/person/chen-zhu,3,1,"Palo Alto, California, United States","Chen Zhu, Jaggie is the founder and CEO of KiwiDrop. Stanford Alum. Prev. Bytedance, Poshmark and P&G","Investment Partner, Individual/Angel",Venture,3,6,,1,1,,,,"53,823"
Walhalla Capital GmbH,https://www.crunchbase.com/organization/walhalla-capital-gmbh,,,"Munich, Bayern, Germany",A privately focused investment company operating in all major crypto markets,"Family Investment Office, Hedge Fund, Venture Capital","Early Stage Venture, Private Equity, Venture",,,,,,,,,"53,824"
Alda Leu Dennis,https://www.crunchbase.com/person/alda-leu-dennis,,,"San Francisco, California, United States",Alda Leu Dennis is the General Partner of Initialized Capital. She attended Stanford University.,Investment Partner,,,11,,,,,,,"53,825"
BA Partners,https://www.crunchbase.com/organization/ba-partners,24,,,BA Partners,Venture Capital,,17,,6,1,,,,,"53,826"
Gazprom-Media,https://www.crunchbase.com/organization/gazprom-media,4,2,"Moscow, Moscow City, Russian Federation","Gazprom-Media Holding comprises television, radio, printing press, cinema production, advertising, movie theaters and internet assets.",,,4,,2,,2,,,,"53,828"
Allomer Capital Group,https://www.crunchbase.com/organization/allomer-capital-group,2,,"Los Angeles, California, United States",Allomer Capital is a private investment firm that invests flexible.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"53,882"
Hi-Target International Group,https://www.crunchbase.com/organization/hi-target-international-group,1,,"Panyu, Guangdong, China","Guangzhou Hi-Target Navigation Tech develops, produces, and sells precision GNSS software and hardware products.",,,1,,,,,,,,"53,829"
Scott Jones,https://www.crunchbase.com/person/scott-jones,4,3,"Indianapolis, Indiana, United States","Scott Jones - Founder, Chairman & President @ Eleven Fifty Academy","Investment Partner, Individual/Angel",Seed,4,1,,1,3,,,,"53,830"
Acuarela Digital Investment,https://www.crunchbase.com/organization/acuarela-digital-investment,1,,,Blockchain Investment & Advisory,,,1,,,,,,,,"53,831"
NCSC Cyber Accelerator,https://www.crunchbase.com/organization/gchq-cyber-accelerator,25,2,"London, England, United Kingdom",NCSC Cyber Accelerator aims to drive cyber security ideas and innovation in the U.K.,Accelerator,Grant,23,,20,,2,,2019-11-22,17,"53,832"
Roadnight Capital,https://www.crunchbase.com/organization/roadnight-capital,1,,"Melbourne, Victoria, Australia",Roadnight Capital is an Australian based alternative asset management and capital solutions firm.,Investment Bank,,1,,1,,,,,,"53,883"
Shiyue.com,https://www.crunchbase.com/organization/shiyue-com,1,,"Guangzhou, Guangdong, China",Shiyue.com is a game research and development company.,,,1,,,,,,,,"53,885"
F10 Incubator,https://www.crunchbase.com/organization/f10-zurich-accelerator-2020,,,"Zürich, Zurich, Switzerland",F10 Incubator is a financial services company that supports fintech and insurtech startups.,Accelerator,,,,,,,,2020-04-27,26,"53,834"
RJ Primo,https://www.crunchbase.com/organization/rj-primo,1,,"Hermosa Beach, California, United States",RJ Primo is a private investment firm focused on the cannabis industry.,,,1,,1,1,,,,,"53,837"
Zachary Hamed,https://www.crunchbase.com/person/zachary-hamed,,,"New York, New York, United States",Zachary Hamed is the Co-Founder and Co-CEO at Clay.,,,,,,,,,,,"53,838"
Vlerick Business school,https://www.crunchbase.com/organization/vlerick-business-school,,,"Gent, Oost-Vlaanderen, Belgium","Vlerick Business School is the management school of Ghent University located in Gent, Belgium.",University Program,,,,,,,,,,"53,841"
Thorgate Ventures,https://www.crunchbase.com/organization/thorgate-ventures,21,,"Tallinn, Harjumaa, Estonia",Thorgate Ventures is the seed stage venture capital arm of Thorgate that invests into scalable B2B solutions.,Venture Capital,"Convertible Note, Seed",16,,5,,,,,,"53,893"
Urban Catalyst,https://www.crunchbase.com/organization/urban-catalyst,,,"San Jose, California, United States",Urban Catalyst is a real estate equity fund focused on ground-up development projects.,,,,,,,,,,,"53,843"
Yash Poddar,https://www.crunchbase.com/person/yash-poddar,,,"Bengaluru, Karnataka, India",Yash Poddar is a Chief Investment Officer at Vikas Poddar Family Office | Second-Generation Entrepreneur | Tech Aficionado | Young Leader.,Investment Partner,,,1,,,,,,,"53,844"
Damn Ventures,https://www.crunchbase.com/organization/dawn-ventures,5,,"New York, New York, United States",NY-based digital agency & D2C operator,Incubator,"Convertible Note, Early Stage Venture",5,,1,,,,,,"53,846"
The Exxel Group,https://www.crunchbase.com/organization/the-exxel-group,7,3,"Buenos Aires, Distrito Federal, Argentina","The Exxel Group is an Argentina-based private investment company engaged in sourcing, structuring and lead investing in buyouts of",Venture Capital,Early Stage Venture,4,,3,,3,,,,"53,849"
Stroke Association,https://www.crunchbase.com/organization/stroke-association,1,,"Northampton, Northamptonshire, United Kingdom","The Stroke Association is a stroke charity, especially compared to cancer and heart disease.",,,1,,,,,,,,"53,850"
Collaborative Seed & Growth Partners,https://www.crunchbase.com/organization/collaborative-seed-growth-partners,3,1,"Newton, Massachusetts, United States","Collaborative seed & Growth Partners LLC is a venture capital firm based in Newton, Massachusetts.",Venture Capital,Early Stage Venture,3,,1,1,1,,,,"53,899"
Northern Light Capital,https://www.crunchbase.com/organization/northern-light-capital,4,,"Umeå, Vasterbottens Lan, Sweden",Northern Light Capital is a private venture capital company that invests both capital and expertise in interesting companies.,"Angel Group, Venture Capital","Early Stage Venture, Seed",3,,,,,,,,"53,852"
Joe White,https://www.crunchbase.com/person/joe-white-2,5,,"London, England, United Kingdom","A serial entrepreneur, tech startup founder and non-exec director, Joe has grown and led multiple teams of up to 100 people, delivering worl...",Individual/Angel,Seed,5,,,,,,,,"53,853"
Menagerie Investments and Holdings,https://www.crunchbase.com/organization/menagerie-investments-and-holdings,4,,"Chandler, Arizona, United States","A Diversified Private Seed Fund, Sophisticated Angel Style",Micro VC,"Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed",4,,,1,,,,,"53,855"
Burda Digital Systems,https://www.crunchbase.com/organization/burda-digital-systems,1,1,"Offenburg, Baden-Wurttemberg, Germany",Hubert Burda Media is an internationally active media and technology company whose products are geared to the needs of consumers.,,,1,,,,1,,,,"53,857"
Glen Oaks Capital,https://www.crunchbase.com/organization/glen-oaks-capital,1,,"Rye, New York, United States",Glen Oaks Capital is a private investment firm that partners with investors to invest in the lower middle-market.,Private Equity Firm,,1,,,,,,,,"53,859"
DS&Partners,https://www.crunchbase.com/organization/ds-partners,7,1,,DS&Partners is an investment firm.,,,7,,2,,1,,,,"53,862"
Zhi Gao Holding,https://www.crunchbase.com/organization/zhi-gao-holding,3,,,Zhi Gao Holding is an investment firm.,,,2,,,,,,,,"53,911"
Ventana Capital Management,https://www.crunchbase.com/organization/ventana-capital-management,5,3,"Rancho Santa Margarita, California, United States",Ventana Capital Management is a private Equity firm specializing in startup investments.,Private Equity Firm,"Late Stage Venture, Private Equity",4,,2,,3,,,,"53,913"
Stork Capital,https://www.crunchbase.com/organization/stork-capital-s-à-r-l,3,1,"Geneva, Geneve, Switzerland","Stork Capital is an asset manager that provides investment management services to its founders, private clients, and family offices.",Private Equity Firm,,2,,,,1,,,,"53,866"
Mitchell Hashimoto,https://www.crunchbase.com/person/mitchell-hashimoto,1,,"San Francisco, California, United States","Mitchell Hashimoto is best known as the creator of Vagrant, Packer, Terraform and Consul. Mitchell is the founder of HashiCorp, a company th...",Individual/Angel,,1,,,,,,,,"53,914"
Alejandro Guerrero,https://www.crunchbase.com/person/alex-guerrero,,,"Los Angeles, California, United States","Alejandro Guerrero is a General Partner at Act One Ventures, a community focused, early-stage micro-vc fund based in Los Angeles. He and his...",Investment Partner,"Early Stage Venture, Seed",,43,,,,,,,"53,917"
Shawn Kung,https://www.crunchbase.com/person/shawn-kung,1,,"Cupertino, California, United States","Shawn Kung is a serial technology Advisor and Investor in early-stage software startups.  Based in Silicon Valley, he is currently a Venture...",Individual/Angel,,1,,,,,,,,"53,868"
Zettagrid,https://www.crunchbase.com/organization/zettagrid,1,,"Perth, Western Australia, Australia",Edge Cloud Computing Provider,,,1,,,,,,,,"53,869"
Somesh Dash,https://www.crunchbase.com/person/somesh-dash,1,1,"Menlo Park, California, United States",Somesh Dash is the General Partner of IVP. He attended Stanford University Graduate School of Business.,"Investment Partner, Individual/Angel",,1,37,,,1,,,,"53,870"
Switch Science,https://www.crunchbase.com/organization/switch-science,1,,"Shinjuku, Yamanashi, Japan","Switch Science designs, manufactures or procures, and sells electronic components for electronic work in-house.",,,1,,,,,,,,"53,919"
