Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alexander Fink,https://www.crunchbase.com/person/alexander-fink,1,,"London, England, United Kingdom","Alex Fink worked in the City 10 years in sales and broking, including at MF Global and Lehman Brothers. He moved to Marex Spectron where he ...",Individual/Angel,Early Stage Venture,1,,,,,,,,"122,842"
Air,https://www.crunchbase.com/organization/13o3-real-estate,,,"Dubai, Dubai, United Arab Emirates",Real Estate investment arm of 13o3,,,,,,,,,,,"122,841"
Stéphane Ronse,https://www.crunchbase.com/person/stéphane-ronse,2,,"Ghent, Oost-Vlaanderen, Belgium",Stéphane Ronse is the Founder of FOODBAG. He previously worked at West Flanders business centers as a Regional responsible for Kortrijk. Sté...,Individual/Angel,,2,,,,,,,,"122,774"
John daniel,https://www.crunchbase.com/person/john-daniel-5381,,,"United States, North America","John Daniel (October 30, 1980) is a successful real estate and technology investor, with a career spanning over 25 years in various business...",,,,,,,,,,,"122,775"
Amit Hindocha,https://www.crunchbase.com/person/amit-hindocha,1,1,"London, England, United Kingdom",Amit joined the Business Growth Fund in April 2012 as an Investment Manager in London.  Prior to this Amit worked as an Investment Executive...,"Investment Partner, Individual/Angel",,1,7,1,,1,,,,"122,776"
Heshine Group,https://www.crunchbase.com/organization/heshine-group,1,,,Heshine Group is an investment firm.,,,1,,,,,,,,"122,777"
Marc Vanlerberghe,https://www.crunchbase.com/person/marc-vanlerberghe,,,"Sunnyvale, California, United States",Marc Vanlerberghe - CEO @ Rulai,,,,,,,,,,,"122,845"
Dayton Misfeldt,https://www.crunchbase.com/person/dayton-misfeldt,,,"San Francisco, California, United States",Dayton Misfeldt,Investment Partner,,,4,,,,,,,"122,778"
Hoshis Tech Corp,https://www.crunchbase.com/organization/hoshis-tech-corp,,,"Katy, Texas, United States",Hoshis Tech Corp develops and manages smart solutions that improve life and grows business across several industries.,Venture Capital,,,,,,,,,,"122,846"
Timur Artemev,https://www.crunchbase.com/person/timur-artemev-2,3,,"Russian Federation, Europe",Timur Artemev,Individual/Angel,Seed,2,,2,,,,,,"122,849"
Patrick W. Driessen,https://www.crunchbase.com/person/patrick-driessen,,,"Amsterdam, Noord-Holland, The Netherlands",Patrick W. Driessen - Managing Director @ 8P Capital,,,,,,,,,,,"122,779"
Richard Irving,https://www.crunchbase.com/person/richard-irving,,,"San Jose, California, United States","Based in Silicon Valley, Richard co-founded Pond in 1997 and brings over 15 years operating experience including P&L management and 17 years...",Investment Partner,,,16,,,,,,,"122,857"
FBDES,https://www.crunchbase.com/organization/fbdes,1,,"Ouagadougou, Kadiogo, Burkina Faso",Burkina Faso Public Investment Fund,Hedge Fund,,1,,1,,,,,,"122,781"
Lakshmi Chilukuri,https://www.crunchbase.com/person/lakshmi-chilukuri-fa45,,,"Hyderabad, Andhra Pradesh, India","Lakshmi Chilukuri, Founder and MD of AEye Technologies, is a seasoned entrepreneur with over 15 years of experience in emerging technologies...",,,,,,,,,,,"122,782"
Rachna Bhasin,https://www.crunchbase.com/person/rachna-bhasin,1,,"Plantation, Florida, United States",Rachna Bhasin,Individual/Angel,,1,,,,,,,,"122,783"
Intellect Capital Ventures,https://www.crunchbase.com/organization/intellect-capital-ventures,3,2,"Palo Alto, California, United States","Located in Palo Alto, California and managed by Intellect Partners, Intellect Capital Ventures (ICV) is an investment vehicle of",Venture Capital,Early Stage Venture,3,,,,2,,,,"122,784"
Weisheng Biotechnology,https://www.crunchbase.com/organization/weisheng-biotechnology,1,,"Jinshan, Shanghai, China","Weisheng Biotechnology engages in biotechnology research, development, and consultancy.",,,1,,,,,,,,"122,786"
Vitali Edrenkine,https://www.crunchbase.com/person/vitali-edrenkine,,,"San Antonio, Texas, United States",Vitali Edrenkine is the Chief Marketing Officer of Arcserve. He previously worked at Vendr as a SVP of Growth Marketing. Vitali Edrenkineatt...,,,,,,,,,,,"122,787"
Alpaca,https://www.crunchbase.com/organization/alpaca-7e1e,1,,,Alpaca is an investment firm.,Venture Capital,,1,,,,,,,,"122,789"
Haltermann Investments,https://www.crunchbase.com/organization/haltermann-investments,1,,,SaaS,,,1,,1,1,,,,,"122,788"
Alexandra Twyman,https://www.crunchbase.com/person/alexandra-twyman,,,"Hanover, New Hampshire, United States",Alexandra Twyman is the Vice President at Advantage Capital. She attended McGill University.,Investment Partner,,,1,,,,,,,"122,865"
Jai Govindani,https://www.crunchbase.com/person/jai-govindani,,,"Bangkok, Krung Thep, Thailand",Jai Govindani - Managing Partner @ Sparx Ventures,,,,,,,,,,,"122,790"
Fiduciam Capital,https://www.crunchbase.com/organization/fiduciam-capital,,,"Atlanta, Georgia, United States",Fiduciam Capital provides capital and management to ensure the continued success of a business it acquires.,Venture Capital,,,,,,,,,,"122,867"
Dale Chorba,https://www.crunchbase.com/person/dale-chorba,,,"Cleveland, Ohio, United States","Dale Chorba is the President/Owner, Executive Recruiter at Action Management Services. he attended Heidelberg University.",,Early Stage Venture,,,,,,,,,"122,792"
Michele Colucci,https://www.crunchbase.com/person/michele-colucci,,,"Menlo Park, California, United States","Michele Colucci, Co-founder/Managing Partner, is a lawyer, investor, serial entrepreneur, and philanthropist.",Investment Partner,,,2,,,,,,,"122,795"
Symmetry Peak Management,https://www.crunchbase.com/organization/symmetry-peak-management,1,,"Stamford, Connecticut, United States",Symmetry Peak Management specializes in identifying and capitalizing on big ideas with exceptional risk/return characteristics,Venture Capital,,1,,,,,,,,"122,871"
Serve Credit Union,https://www.crunchbase.com/organization/serve-credit-union,1,,"Des Moines, Iowa, United States",Serve Credit Union provides financial services.,,,1,,,,,,,,"122,797"
Orange Corners,https://www.crunchbase.com/organization/orange-corners,2,,"The Hague, Zuid-Holland, The Netherlands",Orange Corners is an initiative of the Kingdom of the Netherlands.,Government Office,,2,,,1,,,,,"122,798"
Rohallah Ghasemi,https://www.crunchbase.com/person/rohallah-ghasemi,,,"London, England, United Kingdom",Rohallah Ghasemi,Investment Partner,,,5,,,,,,,"122,800"
Ashutosh Sharma,https://www.crunchbase.com/person/ashutosh-sharma-2,,,"Gurgaon, Haryana, India",Ashutosh Sharma - Founder & Managing Director @ Ummeed Housing Finance,,,,,,,,,,,"122,799"
Daniel Caille,https://www.crunchbase.com/person/daniel-caille,4,,,Daniel Caille,Individual/Angel,,3,,,,,,,,"122,802"
Ved Capital,https://www.crunchbase.com/organization/ved-capital,1,,"Englewood Cliffs, New Jersey, United States",Ved Capital is an investment firm,Venture Capital,,1,,,,,,,,"122,801"
Zhai Xuehun,https://www.crunchbase.com/person/zhai-xuehun,,,"Beijing, Beijing, China","Widely regarded as China’s pioneer in supply chain and logistics, Xuehun Zhai has hosted and participated in many large-scale supply chain s...",Investment Partner,,,2,,,,,,,"122,803"
Tian Yin Music,https://www.crunchbase.com/organization/tianyin,1,,"Cuddebackville, New York, United States",Tian Yin Music is to provide quality products and personalized service to you - their valued costumer.,Venture Capital,Early Stage Venture,1,,,,,,,,"122,874"
Wing Chan,https://www.crunchbase.com/person/wing-chan,1,,"Manchester, Manchester, United Kingdom",Wing Chan is the Co-Founder at Sourceful.,Individual/Angel,,1,,,,,,,,"122,804"
Zack Lamb,https://www.crunchbase.com/person/zack-lamb-c81f,,,"San Francisco, California, United States",Zack Lamb is the Founder and Investor at Mad Lamb Ventures.,,Seed,,,,,,,,,"122,807"
Greg White,https://www.crunchbase.com/person/greg-white-de11,1,,"San Francisco, California, United States","Greg White is a Partner, COO, and Head of Value Add at Sway Ventures.",Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"122,878"
Desmond Padhi,https://www.crunchbase.com/person/desmond-padhi,,,"Newbury Park, California, United States",Desmond Padhi is an associate partner at Westlake Village BioPartners.,Investment Partner,,,4,,,,,,,"122,808"
Peak.VC,https://www.crunchbase.com/organization/peak-vc,,,,Peak.VC is an angel investor that focuses on Swiss startups.,Angel Group,,,,,,,,,,"122,880"
Ophir Reshef,https://www.crunchbase.com/person/ophir-reshef,2,,"Tel Aviv, Tel Aviv, Israel",Ophir Reshef,Individual/Angel,Seed,2,,,,,,,,"122,810"
Nirav Murthy,https://www.crunchbase.com/person/nirav-murthy,1,,,Nirav Murthy,Individual/Angel,,1,,,,,,,,"122,882"
Time Miner,https://www.crunchbase.com/organization/time-miner,,,"Nashville, Tennessee, United States",Time Miner tool automatically captures billable time and creates timesheets of billable activity.,,,,,,,,,,,"122,811"
Ken Gullicksen,https://www.crunchbase.com/person/ken-gullicksen,,,"Redwood City, California, United States",Ken Gullicksen is an experienced technology executive who has been involved in the formation and growth of several prominent Silicon Valley ...,Investment Partner,,,4,,,,,,,"122,886"
Thunder Bay Ventures,https://www.crunchbase.com/organization/thunder-bay-ventures,1,,"Thunder Bay, Ontario, Canada",Thunder Bay Ventures is a Community Futures Development Corporation (CFDC) funded by the Federal Government in partnership with FedNor.,Venture Capital,,1,,,,,,,,"122,813"
Alireza TayebNama,https://www.crunchbase.com/person/alireza-tayebnama-bad3,2,,"Australia, Oceania",Entrepreneur with unique background across tech and ag/food. Worked as BDM lead for large corporations building complex tech solutions acros...,Individual/Angel,,1,,,,,,,,"122,817"
Satya Bansal,https://www.crunchbase.com/person/satya-bansal,,,"Singapore, Asia",Satya Bansal is the Founder and CEO of Blue Ashva Capital. He attended Harvard Business School.,Investment Partner,,,10,,,,,,,"122,818"
Advanced Medical Technologies,https://www.crunchbase.com/organization/advanced-medical-technologies-72c6,1,,,Investment Firm,,,1,,1,,,,,,"122,893"
Patrick Brunel,https://www.crunchbase.com/person/patrick-brunel,1,,"Geneva, Geneve, Switzerland",Mr. Brunel was appointed Senior Vice President and Chief Information Officer in October 2011 and is responsible for the worldwide Informatio...,Individual/Angel,Seed,1,,,,,,,,"122,819"
Gaiax Global Marketing & Ventures,https://www.crunchbase.com/organization/gaiax-global-marketing-ventures,4,2,"Singapore, Central Region, Singapore",Gaiax Global Marketing & Ventures conducts research and makes investments in infocommunications companies.,Venture Capital,Early Stage Venture,3,,1,,2,,,,"122,823"
GFL Investments A LLC,https://www.crunchbase.com/organization/gfl-investments-a-llc,2,1,"Jacksonville, Florida, United States",Strategic investors who believe crypto & blockchain will change the future of finance.,Venture Capital,,2,,,1,1,,,,"122,822"
Jeffrey Stump,https://www.crunchbase.com/person/jeffrey-stump,,,"San Francisco, California, United States","Jeffrey Stump is a Partner at Andreessen Horowitz. Previously he was a Partner at Howard Fischer Associates International, a recruiting firm...",,,,,,,,,,,"122,824"
Adam Blumenthal,https://www.crunchbase.com/person/adam-blumenthal-2,,,"New York, New York, United States",Adam Blumenthal is the Founder & Managing Partner at Blue Wolf Capital Partners. He attended Yale School of Management.,Investment Partner,,,3,,,,,,,"122,825"
Greener House Investments,https://www.crunchbase.com/organization/greener-house-investments,1,,"Woking, Surrey, United Kingdom",private equity,Venture Capital,Early Stage Venture,1,,,,,,,,"122,826"
Swiss Cap,https://www.crunchbase.com/organization/swiss-cap,,,"Kirchberg, Ausser-Rhoden, Switzerland","Headquartered in Nicosia, Swiss Cap is Europe's growing provider of online financial and trading services.",,,,,,,,,,,"122,827"
Kara Egan,https://www.crunchbase.com/person/kara-egan,,,"San Francisco, California, United States","Kara is a Senior Associate at Emergence Capital Partners. She brings over 10 years of experience growing tech startups, first as an investor...",Investment Partner,,,1,,,,,,,"122,829"
Doug Gilstrap,https://www.crunchbase.com/person/doug-gilstrap,,,"New York, New York, United States",Mr. Doug Gilstrap is a Member Board of Directors at VIAVI Solutions. He is also the Venture Partner at TCV.,Investment Partner,,,1,,,,,,,"122,902"
Andrew Sillitoe,https://www.crunchbase.com/person/andrew-sillitoe,,,"London, England, United Kingdom",Andrew Sillitoe is the Partner and Co-CEO at Apax Partners Limited. Andrew Sillitoe attended INSEAD.,,,,,,,,,,,"122,830"
Jubi Lab,https://www.crunchbase.com/organization/jubi-lab,1,,"California City, California, United States",Jubi Lab,,,1,,,,,,,,"122,831"
Arthurmac Professional Mortgage Advice,https://www.crunchbase.com/organization/arthurmac-professional-mortgage-advice,,,"Beaumaris, Victoria, Australia",Arthurmac Professional Mortgage Advice and mortgage investment services have mortgage fund consultants,Private Equity Firm,,,,,,,,,,"122,905"
Marc Spilker,https://www.crunchbase.com/person/marc-spilker,2,,"New York, New York, United States",Marc Spilker is a Founding Member of GPS Investment Partners LLC and the Chairman of Chiron Investment Management LLC. From 2010 to 2014 he ...,Individual/Angel,Seed,2,,,,,,,,"122,834"
SHiP,https://www.crunchbase.com/organization/ship-8d7b,6,,"Shenzhen, Guangdong, China",SHiP provides management and services for demonstration areas.,,,6,,4,,,,,,"122,835"
Success Dragon,https://www.crunchbase.com/organization/success-dragon,1,,"Hong Kong, Hong Kong Island, Hong Kong",Success Dragon focuses on gold processing and trading.,,,1,,,,,,,,"122,838"
Beijing Kaiqiao Keji Wenhua,https://www.crunchbase.com/organization/beijing-kaiqiao-keji-wenhua,1,,"Beijing, Beijing, China","Beijing Kaiqiao Keji Wenhua offers services like film and tv production, music recording and producing.",,,1,,,,,,,,"122,839"
Andrew Kryvorchuk,https://www.crunchbase.com/person/andrew-kryvorchuk,,,"Kiev, Kyyivs'ka Oblast', Ukraine",Andrew Kryvorchuk is a General Partner at hi5 Ventures. He attended the Kyiv Polytechnic Institute.,Investment Partner,,,1,,,,,,,"122,909"
GRAN Corporate Finance,https://www.crunchbase.com/organization/gran-corporate-finance,,,"Aarhus, Midtjylland, Denmark","GRAN Corporate Finance is a global finance company dealing in capital structuring, equities and bonds, and joint ventures.",Investment Bank,,,,,,,,,,"122,842"
Kris Kourtis,https://www.crunchbase.com/person/kris-kourtis,,,"New York, New York, United States","Born January 23rd 1983, Kris Kourtis is TV commentator, Author, Nutritionist, Actor, and Radio Celebrity. Kris Kourtis went to Columbia Acad...",,,,,,,,,,,"122,843"
Sonder Investment,https://www.crunchbase.com/organization/sonder-investment,1,,,Sonder Investment is an investment firm.,,,1,,,,,,,,"122,848"
Alan Meckler,https://www.crunchbase.com/person/alan-meckler,3,,"New York, New York, United States",Alan Meckler - Chairman and CEO @ 3DR Holdings,"Investment Partner, Individual/Angel",Seed,3,1,,2,,,,,"122,849"
Evgeny Chebatkov,https://www.crunchbase.com/person/evgeny-chebatkov,1,,,Evgeny Chebatkov is a blogger and co-founder of Fabula.,Individual/Angel,,1,,1,,,,,,"122,850"
Alex Kelloff,https://www.crunchbase.com/person/alex-kelloff-e898,,,"New York, New York, United States","Alexander is a partner at SDC. Alexander most recently served as Global Joint Head of the Media, Communications & Information Services inves...",Investment Partner,,,1,,,,,,,"122,851"
Richard Breiter,https://www.crunchbase.com/person/richard-breiter,,,"Copenhagen, Hovedstaden, Denmark",Richard Breiter - Co-founder and General Partner @ PreSeed Ventures,Investment Partner,,,16,,,,,,,"122,852"
Rathbone Greenbank,https://www.crunchbase.com/organization/rathbone-greenbank,1,1,"London, England, United Kingdom",Rathbone Greenbank provides banking and investment services.,Investment Bank,,1,,,,1,,,,"122,921"
Le Shift,https://www.crunchbase.com/organization/la-shift,,,"Laillé, Bretagne, France","Le Shift is a school of pragmatism to help entrepreneurs and companies to innovate intrapreneurship, hackathon, lean startup incubator.",Accelerator,,,,,,,,,,"122,853"
Gary Wipfler,https://www.crunchbase.com/person/gary-wipfler,1,,"Los Altos, California, United States",Gary Wipfler,Individual/Angel,,1,,,,,,,,"122,923"
Phillip Marineau,https://www.crunchbase.com/person/phillip-marineau,,,"New York, New York, United States","40-year veteran of global consumer marketing, Philip Marineau served as President and CEO of Levi Strauss, & Co from 1999 to 2006. Marineau'...",Investment Partner,,,2,,,,,,,"122,924"
Gegnum,https://www.crunchbase.com/organization/gegnum,1,,"São João Da Madeira, Aveiro, Portugal","Gegnum - Gestão e Investimentos, Lda. is a company based in São João da Madeira, Portugal.",,,1,,,,,,,,"122,854"
Smith Barney Harris Upham & Co.,https://www.crunchbase.com/organization/smith-barney-harris-upham-co,,,,Smith Barney Harris Upham & Co. was added in 2013.,,,,,,,,,,,"122,855"
Thiwtlig Management,https://www.crunchbase.com/organization/thiwtlig-management,,,"Houston, Texas, United States",Thiwtlig Management is a private equity investment firm focusing on entrepreneurs who are willing to work collaboratively with investors.,,,,,,,,,,,"122,856"
Shrihari Pandit,https://www.crunchbase.com/person/shrihari-pandit,1,,"New City, New York, United States","Shrihari Pandit is the President and CEO of Stealth Communications, a company he founded with his wife (Jinci Liu) in New York City in 1995....",Individual/Angel,"Debt, Early Stage Venture, Seed",1,,1,1,,,,,"122,857"
Vladimir Skrynnik,https://www.crunchbase.com/person/vladimir-skrynnik,,,"Moscow, Moscow City, Russian Federation",Vladimir Skrynnik is the Managing partner at Vershina Capital. He attended Moscow State Institute of International Relations (University) MF...,Investment Partner,,,1,,,,,,,"122,858"
Hiroki Yamamoto,https://www.crunchbase.com/person/hiroki-yamamoto-8796,,,"Tokyo, Tokyo, Japan",Hiroki Yamamoto is the CTO and Founder at early works.,Investment Partner,,,5,,,,,,,"122,859"
Shadowbriar Capital Partners,https://www.crunchbase.com/organization/shadowbriar-capital-partners,,,"Santa Monica, California, United States",Shadowbriar Capital Partners is an industrial-focused private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"122,860"
e*freightrac LLC,https://www.crunchbase.com/organization/e-freightrac-llc,,,,Corporate Venture Capital,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"122,934"
Wei Yan,https://www.crunchbase.com/person/wei-yan,3,1,"Jersey City, New Jersey, United States",Wei Yan is the Chief Technology Officer of Wonder and he was the Co-Founder and Chief Technology Officer of Quidsi. Wei graduated from Bowd...,Individual/Angel,Seed,2,,,,1,,,,"122,935"
Alexandra Tymann,https://www.crunchbase.com/person/alexandra-tymann,,,"London, England, United Kingdom",Alexandra Tymann is the Co-Founder and CEO of Hedoine.,,,,,,,,,,,"122,938"
Glazer Family,https://www.crunchbase.com/organization/glazer-family,1,,"Palm Beach, Florida, United States",Glazer Family owns the Tampa Bay Buccaneers.,,,1,,,,,,,,"122,863"
Jose L Sampedro Mazon,https://www.crunchbase.com/person/jose-sampedro-mazon,1,,"Singapore, Asia","Jose is a VC-backed founder, investor and advisor to both emerging tech start-ups and funds. As a Principal at Silicon Valley’s Mach49 Ventu...",Individual/Angel,,1,,,,,,,,"122,864"
Terry Gold,https://www.crunchbase.com/person/terry-gold,,,"Adelaide, South Australia, Australia",Terry Gold is an entrepreneur and mentor.  He is an Entrepreneur in Residence at the ICC in Adelaide and works with tech and space startup f...,Investment Partner,,,5,,,,,,,"122,866"
Sirdab Lab,https://www.crunchbase.com/organization/sirdab-lab,1,,"Kuwait, Al Kuwayt, Kuwait",Sirdab Lab exists to help aspiring entrepreneurs realize their dreams and build the best digital products and tech startups they can.,,,1,,,,,,,,"122,865"
RUSSOL,https://www.crunchbase.com/organization/russol,,,"Moscow, Moscow City, Russian Federation","A nonproft startup school with a 2 month course of lectures about startups and entrepreneurship, lead by bright entrepreneurs + accelerator","Accelerator, Incubator",Non Equity Assistance,,,,,,,,,"122,867"
Steve Byun,https://www.crunchbase.com/person/steve-byun,,,"Hong Kong, Hong Kong Island, Hong Kong",Steve Byun,Investment Partner,,,1,,,,,,,"122,868"
Jussi Sainiemi,https://www.crunchbase.com/person/jussi-sainiemi,,,"Helsinki, Southern Finland, Finland",Jussi Sainiemi - Partner @ Voima Ventures,Investment Partner,,,5,,,,,,,"122,869"
Brandon Shelton,https://www.crunchbase.com/person/brandon-shelton,,,"Charlotte, North Carolina, United States",Brandon Shelton is the Founder and Managing Partner at Task Force X Capital Management. Brandon attended Duke University - The Fuqua School ...,Investment Partner,,,2,,,,,,,"122,870"
National Capital Consortium for Pediatric Device Innovation,https://www.crunchbase.com/organization/national-capital-consortium-for-pediatric-device-innovation,3,,"Washington, District of Columbia, United States","NCC-PDI provides expert advice, support services, and fund management of pediatric device innovation.",,,3,,1,,,,,,"122,945"
NetworkAsia Network Services,https://www.crunchbase.com/organization/networkasia-network-services,1,,"Hong Kong, Hong Kong Island, Hong Kong",A Unit Of The Eagle Data Limited Group in Hong Kong Providing Network and Multimedia Services in AsiaPacific.,,,1,,,1,,,,,"122,946"
Henan Returning Home Venture Equity Investment Fund,https://www.crunchbase.com/organization/henan-returning-home-venture-equity-investment-fund,1,,"Zhengzhou, Henan, China",Henan Returning Home Venture Equity Investment Fund is a state-owned investment firm.,,,1,,1,,,,,,"122,871"
Alejandro Ozerkovsky,https://www.crunchbase.com/person/alejandro-ozerkovsky,1,,"San Mateo, California, United States",Alejandro Ozerkovsky - Advisor @ Mifiel,Individual/Angel,Seed,1,,,,,,,,"122,872"
IMPACT Lab,https://www.crunchbase.com/organization/impact-lab-fdfd,,,"Casablanca, Grand Casablanca, Morocco","IMPACT Lab offers Coaching sessions, working sessions, and connecting with potential clients and partners.",Accelerator,,,,,,,,2020-04-04,,"122,873"
Steven Morrell,https://www.crunchbase.com/person/steven-morrell,,,"New York, New York, United States",Steven Morrell is the Managing Director of Teknoinvest. He previously worked at ViroPharma as a General Director. Steven Morrell attended In...,Investment Partner,,,10,,,,,,,"122,874"
Sachin Bavishi,https://www.crunchbase.com/person/sachin-bavishi-0e40,,,"New York, New York, United States",Sachin Bavishi is a Senior Managing Director at The Blackstone Group. He attended The Wharton School.,Investment Partner,"Private Equity, Venture",,1,,,,,,,"122,875"
Sudeep Jandyam,https://www.crunchbase.com/person/sudeep-jandyam,,,"New York, New York, United States",Sudeep Jandyam is the Investor at TCV. He attended The Wharton School.,,,,,,,,,,,"122,830"
Ned Hill,https://www.crunchbase.com/person/ned-hill,,,"Atlanta, Georgia, United States",Ned Hill is the Managing Director - Venture Banking Group at Signature Bank.,Investment Partner,,,17,,,,,,,"122,877"
AJCVC,https://www.crunchbase.com/organization/ajcvc,,,,Pursuing early stage opportunities in consumer & enterprise software,Family Investment Office,"Early Stage Venture, Seed",,,,,,,,,"122,959"
Vitamin,https://www.crunchbase.com/organization/vestinwolf-asset-management-llc,,,,Special Purpose Vehicle,,,,,,,,,,,"122,878"
JHD,https://www.crunchbase.com/organization/jhd,1,,,JHD,,,1,,,,,,,,"122,879"
Haitao Zhang,https://www.crunchbase.com/person/zhang-haitao,,,,Haitao Zhang focuses primarily on enterprise services and a combination of traditional and Internet industries. Haitao has participated in a...,Investment Partner,,,6,,,,,,,"122,880"
Jayden Antonio,https://www.crunchbase.com/person/jayden-antonio,,,"Singapore, Asia",Jayden Antonio is the COO at Konomi Network.,,,,,,,,,,,"122,881"
Todd Dollinger,https://www.crunchbase.com/person/todd-dollinger,,,"Acre, HaZafon, Israel","Todd Dollinger was born with the entrepreneurial gene. At the age of 15, he joined his first start up, a tropical fish import and breeding b...",Investment Partner,,,1,,,,,,,"122,882"
Jharkhand Angels Network,https://www.crunchbase.com/organization/jharkhand-angels-network,1,,"New Delhi, Delhi, India",Jharkhand Angels creates a favourable environment for new businesses with synergetic efforts and collaborative investments.,Venture Capital,,1,,,,,,,,"122,883"
Formless Gamma,https://www.crunchbase.com/organization/formless-gamma,1,,,Formless Gamma,,,1,,,,,,,,"122,884"
Oglit,https://www.crunchbase.com/organization/oglit-labs,,,"Medellín, Antioquia, Colombia",Private organization for the experimentation of innovative ideas that impact positively the world according to mutualist methodologies.,Incubator,Seed,,,,,,,,,"122,885"
Aharon Dovrat,https://www.crunchbase.com/person/aharon-dovrat,,,"Israel, Asia","Born in Argentina, Aharon Dovrat immigrated to Israel in 1958 and soon became one of the leading figures in the Israeli economy. In 1962 Aha...",,,,,,,,,,,"122,887"
Sen Capital,https://www.crunchbase.com/organization/sen-capital,1,,,Sen Capital operates as an investment firm.,,,1,,1,,,,,,"122,886"
"gbt Capital, LLC",https://www.crunchbase.com/organization/gbt-capital-llc,,,"Scottsdale, Arizona, United States","gbt Capital, LLC is a collection of entrepreneurs founding and promoting multiple international businesses.",Venture Capital,Private Equity,,,,,,,,,"122,970"
The Bristol Port Company,https://www.crunchbase.com/organization/the-bristol-port-company,1,,"Avonmouth, Bristol, City of, United Kingdom","The Bristol Port Company, founded by Terence Mordaunt and Sir David Ord, offers a full range of shipping & distribution services.",,,1,,,,,,,,"122,888"
Ronnie K. Irani Center for the Creation of Economic Wealth (I-CCEW),https://www.crunchbase.com/organization/the-center-for-the-creation-of-economic-wealth,,,"Norman, Oklahoma, United States","We create wealth by building an environment that advances ideas, people, and businesses.",University Program,,,,,,,,,,"122,975"
Michael Gregg,https://www.crunchbase.com/person/michael-gregg,,,"Taipei, T'ai-pei, Taiwan","Michael Gregg has been involved in the emergent virtual and augmented reality (VR/AR) sector since 2001, and established two VR-centric comp...",,Seed,,,,,,,,,"122,890"
Akshat Goenka,https://www.crunchbase.com/person/akshat-goenka,,,"Mumbai, Maharashtra, India",Akshat Goenka is the Investor at Moonfire Ventures. He attended London Business School from 2020 to 2022.,,,,,,,,,,,"122,891"
Sergey Drozdov,https://www.crunchbase.com/person/sergey-drozdov,,,"Luxembourg, Luxembourg, Luxembourg","Sergey Drozdov is the Managing Director of Sistema Finance, the Investment vehicle of Sistema in Europe. Since 2005 he has held leading seni...",,,,,,,,,,,"122,980"
Nina Levchuk,https://www.crunchbase.com/person/nina-levchuk,1,,"Berlin, Berlin, Germany","Nina Levchuk is a Head of Startup and VC, Central Europe at Google and Angel Investor. She attended The Wharton School.",Individual/Angel,,1,,,,,,,,"122,893"
Izet Zdralovic,https://www.crunchbase.com/person/izet-zdralovic,,,"Zagreb, Grad Zagreb, Croatia",Entrepreneur,,,,,,,,,,,"122,894"
YPSILON Group,https://www.crunchbase.com/organization/ypsilon-group,2,,"Tokyo, Tokyo, Japan","YPSILON Group provide high-quality, detailed lifestyle management and concierge services.",,,1,,,,,,,,"122,895"
StarTAU,https://www.crunchbase.com/organization/startau-ve-program,,,"Tel Aviv, Tel Aviv, Israel",StarTAU is a non-profit organization that assists businesses and entrepreneurs from a variety of business fields.,University Program,,,,,,,,,,"122,896"
Anoop George,https://www.crunchbase.com/person/anoop-george,2,,"Sydney, New South Wales, Australia",Anoop George is the Founder & CEO of K4Coach.,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",2,,2,,,,,,"122,897"
Hideaway Holdings,https://www.crunchbase.com/organization/hideaway-holdings,1,,"Rosemount, Minnesota, United States",Hideaway Holdings is a recording studio where artists can record and can meet almost any budget.,,,1,,,,,,,,"122,990"
Aakash Sachdev,https://www.crunchbase.com/person/aakash-sachdev,,,,Aakash Sachdev,Investment Partner,,,3,,,,,,,"122,898"
Pierre Maillot,https://www.crunchbase.com/person/pierre-maillot,,,"Paris, Ile-de-France, France",Pierre Maillot is a Vice President Of Business Development at Heex Technologies. He attended  University of Technology of Compiègne (UTC).,Investment Partner,,,1,,,,,,,"122,899"
Eran Nadav,https://www.crunchbase.com/person/eran-nadav,,,"San Francisco, California, United States","Dr. Nadav joined TPG Biotechnology in 2007 with a focus on global pharmaceuticals and biotechnology investments. Prior to this, Dr. Nadav se...",Investment Partner,,,11,,,,,,,"122,900"
Guaranty Solutions LLC,https://www.crunchbase.com/organization/guaranty-solutions-llc,1,,"Mesa, Arizona, United States",The Leading Expert in Judgment Portfolio Management,Venture Debt,,1,,1,,,,,,"122,901"
Marc Alloul,https://www.crunchbase.com/person/marc-alloul,3,1,"Montréal, Quebec, Canada",Marc Alloul is the Co-Founder & President of Budgeto. He previously worked at Breathe Life as an Investor & Advisor. Marc Alloul attended Te...,Individual/Angel,Seed,3,,,,1,,,,"122,902"
