Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
University of Tennessee Research Foundation (UTRF),https://www.crunchbase.com/organization/university-of-tennessee-research-foundation-utrf,1,,"Knoxville, Tennessee, United States",The University of Tennessee Research Foundation is a non-profit 501(c)(3) organization that promotes the commercialization of UT,University Program,,1,,,,,,,,"17,160"
Arizona Commerce Authority,https://www.crunchbase.com/organization/arizona-commerce-authority,10,,"Phoenix, Arizona, United States",The Arizona Commerce Authority (ACA) is the leading economic development organization with a streamlined mission to grow.,,,9,,7,1,,,,,"17,161"
ViiV Healthcare,https://www.crunchbase.com/organization/viiv-healthcare,2,1,"London, England, United Kingdom",ViiV Healthcare is a global specialist HIV company established in November 2009 by GlaxoSmithKline (NYSE: GSK) and Pfizer (NYSE: PFE),,,2,,1,,1,,,,"17,162"
Circle K Corporation,https://www.crunchbase.com/organization/circle-k-corporation,3,1,"Laval, Quebec, Canada",Circle K is an international chain of convenience stores.,,,3,,,1,1,,,,"17,192"
Telescope,https://www.crunchbase.com/organization/telescope,1,,"Los Angeles, California, United States","Telescope is a provider of real-time audience engagement solutions for live events, gamified second screen experiences.",,,1,,,,,,,,"17,163"
Innoport,https://www.crunchbase.com/organization/bernhard-schulte-innoport,14,,"Hamburg, Hamburg, Germany","Innoport is a Seed investments in the maritime, logistics and other related industries.",Venture Capital,,12,,3,,,,,,"17,166"
Nicholas Crown,https://www.crunchbase.com/person/nicholas-crown-7313,1,,"Miami, Florida, United States",Nicholas Crown is Co-Founder & CEO at FastOutreach.ai. He was a Director of Fixed Income Arbitrage at UBS. He attended Cornell University an...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"17,168"
Avaana Capital,https://www.crunchbase.com/organization/avaana-capital,23,,"Mumbai, Maharashtra, India",Avaana backs exceptional entrepreneurs who are building innovative products and solutions to enable real impact.,Venture Capital,Early Stage Venture,16,,8,,,,,,"17,169"
Popular,https://www.crunchbase.com/organization/popular-inc,4,,"San Juan, NA - Puerto Rico, Puerto Rico",Popular is a banking firm that provides banking and financial services.,Investment Bank,,3,,,2,,,,,"17,272"
Red Dot Capital Partners,https://www.crunchbase.com/organization/red-dot-capital-partners,25,4,"Savyon, HaMerkaz, Israel",Red Dot Capital Partners is a growth stage fund focused on Israeli related tech companies,Venture Capital,Late Stage Venture,17,,17,1,4,,,,"17,170"
Chetan Puttagunta,https://www.crunchbase.com/person/chetan-puttagunta,,,"San Francisco, California, United States",Chetan Puttagunta is the current General Partner of Benchmark. He previously worked at Scout RFP as an Investor/ Board. Chetan Puttagunta at...,Investment Partner,,,53,,,,,,,"17,171"
Freescale Semiconductor,https://www.crunchbase.com/organization/freescale,4,2,"Austin, Texas, United States","Freescale Semiconductor creates microcontroller, processors, sensor, analog IC and connectivity technologies to consumers.",,,3,,,,2,,,,"17,203"
France Telecom (now Orange S.A.),https://www.crunchbase.com/organization/france-telecom,3,3,"Issy-les-moulineaux, Ile-de-France, France","Orange S.A. is the main telecommunications company in France, the third-largest in Europe and one of the largest in the world.",,,3,,,1,3,,,,"17,204"
Grit Ventures,https://www.crunchbase.com/organization/gritlabs,25,2,"Menlo Park, California, United States","Grit Ventures invests the Clean Machine Revolution with investment hubs in the Bay Area, Denver, Austin, and Pittsburgh.",Micro VC,"Early Stage Venture, Seed",17,,4,5,2,,,,"17,173"
StartVC,https://www.crunchbase.com/organization/startvc-a89f,,,"Salvador, Sao Paulo, Brazil",Startup Incubator,"Accelerator, Incubator","Early Stage Venture, Seed",,,,,,On-Site,,24,"17,174"
Amundi,https://www.crunchbase.com/organization/amundi,4,,"Boston, Massachusetts, United States","Amundi, a global asset manager, provides investment solutions tailored to its 100 million customers in 37 countries.",,,4,,2,,,,,,"17,175"
SOLIZE,https://www.crunchbase.com/organization/solize,1,,"Tokyo, Tokyo, Japan",SOLIZE  is a company to Innovate value creation through the engineering of wisdom and technology,,,1,,,,,,,,"17,176"
William Hockey,https://www.crunchbase.com/person/william-hockey,46,2,"San Francisco, California, United States",William Hockey is the Co-CEO of Column. He previously worked at Bain & Company as an Associate. William Hockey attended Emory University.,Individual/Angel,,44,,,10,2,,,,"17,178"
Ambient,https://www.crunchbase.com/organization/ambient-b69c,,,"New York, New York, United States","Ambient unites top HVAC teams, renowned for dedication and industry excellence, ensuring solutions for diverse spaces.",,,,,,,,,,,"17,181"
Scientifica Venture Capital,https://www.crunchbase.com/organization/scientifica-venture-capital,5,,"Roma, Lazio, Italy",Scientifica Venture Capital offers private equity and venture capital investment services for Italy based startups and firms.,"Private Equity Firm, Venture Capital",Private Equity,5,,4,,,,,,"17,182"
Indian Institute of Technology Delhi,https://www.crunchbase.com/organization/indian-institute-of-technology-delhi,,,"Delhi, Delhi, India","The Indian Institute of Technology Delhi is a public research university located in Delhi, India.",,,,,,,,,,,"17,183"
Fulgur Ventures,https://www.crunchbase.com/organization/fulgur-venture,43,1,"Wilmington, Delaware, United States",We invest in early stage startups focused on Bitcoin and the Lightning Network,Venture Capital,Early Stage Venture,38,,,2,1,,,,"17,227"
Julien Codorniou,https://www.crunchbase.com/person/julien-codorniou,37,5,"London, England, United Kingdom","Julien is an investor at Felix Capital where he focuses on SaaS (Worktech in particular) and gaming investments. Before joining Felix, Juli...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",37,4,,1,5,,,,"17,229"
DeNovo Ventures,https://www.crunchbase.com/organization/denovo-ventures,96,21,"Saratoga, California, United States",DeNovo Ventures was formed in 2000 by seasoned investors and experienced medical device entrepreneurs who sought to share the lessons,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",39,,17,4,21,,,,"17,185"
Cofides,https://www.crunchbase.com/organization/cofides,19,1,"Madrid, Madrid, Spain","Cofides provides cost-effective, medium and long-term financial support for viable private investment projects.",Private Equity Firm,,19,,17,,1,,,,"17,186"
Baring Vostok Capital Partners,https://www.crunchbase.com/organization/baring-vostok-capital-partners,59,11,"Moscow, Moscow City, Russian Federation",Baring Vostok Capital Partners Limited is a venture capital and private equity firm.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",42,,27,,11,,,,"17,187"
Inaki Berenguer,https://www.crunchbase.com/person/inaki-berenguer,17,4,"New York, New York, United States",Inaki Berenguer is the President and Co-founder at iPronics Programmable Photonics.,"Investment Partner, Individual/Angel",Seed,16,2,1,,4,,,,"17,232"
Boehringer Ingelheim Venture Fund,https://www.crunchbase.com/organization/boehringer-ingelheim-venture-fund,85,9,"Ingelheim Am Rhein, Rheinland-Pfalz, Germany",Boehringer Ingelheim Venture Fund intends to invest in groundbreaking therapeutic approaches and technologies.,Corporate Venture Capital,"Early Stage Venture, Seed",50,,42,8,9,,,,"17,233"
Mercedes-Benz Group AG,https://www.crunchbase.com/organization/mercedes-benz-group-ag,0,,"Stuttgart, Baden-Wurttemberg, Germany",Mercedes-Benz Group AG is one of the world's most successful automotive companies.,,,0,,,,,,,,"17,189"
Eastern Bank,https://www.crunchbase.com/organization/eastern-bank,2,1,"Boston, Massachusetts, United States","Eastern Bank is the largest independent, mutually owned bank in New England and the largest community bank in Massachusetts.",,,2,,1,1,1,,,,"17,190"
ADC Telecommunications,https://www.crunchbase.com/organization/adc-telecommunications,8,4,"Eden Prairie, Minnesota, United States",ADC Telecommunications provides broadband communications network and infrastructure products.,,,8,,,,4,,,,"17,192"
Takeda Digital Ventures,https://www.crunchbase.com/organization/takeda-digital-ventures,6,,"Tokyo, Tokyo, Japan",Takeda Digital Ventures invests in digital health companies that improve patient outcomes and the delivery of care,Corporate Venture Capital,,3,,3,,,,,,"17,193"
Axcel,https://www.crunchbase.com/organization/axcel,1,1,"Copenhagen, Hovedstaden, Denmark",Axcel is a private equity investment company.,Private Equity Firm,Private Equity,1,,,,1,,,,"17,194"
Bank al Etihad,https://www.crunchbase.com/organization/bank-el-etihad,8,,"Amman, Amman, Jordan","Bank al Etihad, previously known as Union Bank, is a Jordan-based financial and banking services institutio",Investment Bank,,4,,2,,,,,,"17,196"
Green Visor Capital,https://www.crunchbase.com/organization/green-visor-capital,58,11,"San Francisco, California, United States","Green Visor Capital invests in, and works with, passionate entrepreneurs that use innovative technology to solve substantive issues.",Micro VC,"Early Stage Venture, Late Stage Venture, Seed",36,,14,12,11,,,,"17,247"
Original Capital,https://www.crunchbase.com/organization/original-capital-1046,14,,"San Francisco, California, United States",Original Capital is a venture capital firm.,Venture Capital,,14,,1,4,,,,,"17,197"
Matter,https://www.crunchbase.com/organization/matter-ventures,28,1,"San Francisco, California, United States",Matter is an early-stage media startup accelerator.,Accelerator,Seed,27,,2,14,1,,,,"17,199"
Discovery Capital,https://www.crunchbase.com/organization/discovery-capital,21,12,"Vancouver, British Columbia, Canada",Discovery Capital is a venture capital firm specializing in early and growth stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",16,,5,4,12,,,,"17,201"
SJ Investment Partners,https://www.crunchbase.com/organization/sj-investment-partners,55,1,"Seoul, Seoul-t'ukpyolsi, South Korea",SJ Investment Partners is a venture capital firm that invests in the IT and biotechnology industries.,Venture Capital,,42,,6,,1,,,,"17,251"
Eyal Waldman,https://www.crunchbase.com/person/eyal-waldman,8,1,"Tel Aviv, Tel Aviv, Israel","Eyal Waldman is a co-founder of Mellanox, and has served as Mellanox's president and chief executive officer since March 1999. From March...","Investment Partner, Individual/Angel",Seed,8,1,,1,1,,,,"17,203"
GoldenArc Capital,https://www.crunchbase.com/organization/golden-arc-capital,26,7,"Palo Alto, California, United States",GoldenArc is a Silicon Valley based investment firm that manages VC Growth Equity & Late Stage investments.,"Family Investment Office, Syndicate, Venture Capital","Initial Coin Offering, Late Stage Venture, Secondary Market, Venture",23,,,7,7,,,,"17,204"
Ascent Global Logistics,https://www.crunchbase.com/organization/ascent-global-logistics,1,,"Downers Grove, Illinois, United States",Ascent Global Logistics provides professional domestic freight management.,,,1,,1,,,,,,"17,205"
TLcom Capital Partners,https://www.crunchbase.com/organization/tlcom-capital-partners,52,10,"London, England, United Kingdom","TLcom Capital is an Africa focused VC firm, backing Africa's top founders from Seed to growth.",Venture Capital,"Early Stage Venture, Late Stage Venture",33,,26,2,10,,,,"17,207"
Josh Buckley,https://www.crunchbase.com/person/josh-buckley,46,4,"San Francisco, California, United States",Josh Buckley is the CEO of Product Hunt.,"Investment Partner, Individual/Angel",,41,16,7,3,4,,,,"17,209"
Ankush Gera,https://www.crunchbase.com/person/ankush-gera,3,1,"San Francisco, California, United States","Stage-agnostic angel investor. Founder/CEO at Junglee Games. Headquartered in San Francisco, Junglee is South East Asia's fastest growing sk...",Individual/Angel,Seed,3,,,,1,,,,"17,210"
Grosvenor Group,https://www.crunchbase.com/organization/grosvenor-group,9,,"Calgary, Alberta, Canada",The Grosvenor Group is a British property corporation with offices in 18 cities operated on behalf of its owners.,Private Equity Firm,,9,,2,,,,,,"17,211"
Ethos Asset Management,https://www.crunchbase.com/organization/ethos-asset-management,2,,"San Diego, California, United States","Ethos Asset Management specializes in buying and selling fixed-income assets and securities, crisis financing, and funding services.",Private Equity Firm,,2,,2,,,,,,"17,212"
ColVentures,https://www.crunchbase.com/organization/colventures,,,"Norwalk, Connecticut, United States",ColVentures is an investment firm.,,,,,,,,,,,"17,214"
Kone Oyj,https://www.crunchbase.com/organization/kone,1,,"Espoo, Southern Finland, Finland","Kone is to make the world’s cities, buildings and public spaces, they believe that cities of the solution for a better future.",,,1,,,,,,,,"17,215"
Eduardo Ronzano,https://www.crunchbase.com/person/eduardo-ronzano,79,11,"Paris, Ile-de-France, France",Eduardo Ronzano is the Founder of KelDoc.,Individual/Angel,"Early Stage Venture, Seed",75,,,1,11,,,,"17,216"
Pivotal Labs,https://www.crunchbase.com/organization/pivotal-labs,3,1,"San Francisco, California, United States",Pivotal Labs develops web and mobile products that develops enterprise infrastructures for business platforms.,,,2,,1,1,1,,,,"17,217"
Activum,https://www.crunchbase.com/organization/activum,12,,"Berlin, Berlin, Germany","ActivumSG Capital Management, Ltd is a European fund manager that invests in niche opportunities in real estate related sectors.","Micro VC, Venture Capital",,9,,2,,,,,,"17,218"
Meridiam,https://www.crunchbase.com/organization/meridiam,8,,"Paris, Ile-de-France, France",A leading global investor and asset manager specializing in public and community infrastructure,Micro VC,,8,,2,,,,,,"17,219"
Gusher,https://www.crunchbase.com/organization/gusher,,,"Philadelphia, Pennsylvania, United States",Gusher is a software platform that helps companies launch using time equity.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"17,221"
HBAR Foundation,https://www.crunchbase.com/organization/hbar-foundation,5,1,"Grand Cayman, Midland, Cayman Islands",HBAR Foundation acts as an integrated force multiplier to help builders and creators.,,,5,,3,,1,,,,"17,223"
Thin Line Capital,https://www.crunchbase.com/organization/thin-line-capital,12,,"Pasadena, California, United States",Thin Line Capital is a seed stage venture capital manager focused on low-capex opportunities in energy/sustainability.,Venture Capital,"Early Stage Venture, Seed",10,,2,,,,,,"17,224"
MIG Capital,https://www.crunchbase.com/organization/mig-ag,84,12,"München, Bayern, Germany","MIG is a leading German VC investor, focused on early to mid-stage Deep Tech and Life Science companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",35,,38,,12,,,,"17,262"
Teseo Capital,https://www.crunchbase.com/organization/teseo-capital,2,,"Luxembourg, Luxembourg, Luxembourg",Teseo Capital is a venture capital investment firm.,Venture Capital,,2,,,,,,,,"17,226"
Hemisphere Ventures,https://www.crunchbase.com/organization/hemisphere-ventures,18,,"Mckinney, Texas, United States",Hemisphere Ventures is an investment firm that focuses on achieving scale and identifying early revenue opportunities.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",14,,,4,,,,,"17,227"
Brad Lightcap,https://www.crunchbase.com/person/brad-lightcap,1,,"San Francisco, California, United States",Brad Lightcap,"Investment Partner, Individual/Angel",,1,7,,,,,,,"17,228"
MBDA,https://www.crunchbase.com/organization/mbda,2,,"Le Plessis-robinson, Ile-de-France, France",MBDA designs and produces missiles and missile systems.,,,2,,,,,,,,"17,229"
Ontario Municipal Employees Retirement System,https://www.crunchbase.com/organization/ontario-municipal-employees-retirement-system,9,5,"Toronto, Ontario, Canada","We manage a diversified global portfolio of stocks and bonds as well as real estate, infrastructure and private equity investments.","Pension Funds, Private Equity Firm",,9,,5,,5,,,,"17,267"
Spartan Capital Securities,https://www.crunchbase.com/organization/spartan-capital-securities-llc,15,1,"New York, New York, United States","Spartan Capital Securities, LLC offers quality advisory and investment banking services for middle market and emerging growth companies.",Hedge Fund,,15,,2,,1,,,,"17,230"
Teng Fei Technology,https://www.crunchbase.com/organization/teng-fei-technology,1,,"Kunshan, Anhui, China",Teng Fei Technology is a manufacturer of seamless underwear and mold cups.,,,1,,,,,,,,"17,270"
Iconix Brand Group,https://www.crunchbase.com/organization/iconix-brand-group,1,1,"New York, New York, United States","ICONIX BRAND GROUP is a product management company that specializes in marketing, merchandising, and licensing brand portfolios.",,,1,,1,,1,,,,"17,232"
The K Fund,https://www.crunchbase.com/organization/the-k-fund,24,6,"Los Angeles, California, United States","The K Fund is an investment firm focused on growth equity investments in consumer, technology and healthcare.  ","Family Investment Office, Private Equity Firm","Late Stage Venture, Private Equity, Secondary Market",23,,,5,6,,,,"17,234"
D'Arcy Coolican,https://www.crunchbase.com/person/d-arcy-coolican,5,,"San Francisco, California, United States","D'Arcy is an investor at Andreessen Horowitz (a16z).  He founded Frank, a social lending platform, to create an alternative to banks.  Previ...",Individual/Angel,,5,,,1,,,,,"17,235"
Delin Ventures,https://www.crunchbase.com/organization/delin-ventures,26,3,"London, England, United Kingdom",We bring an entrepreneurial background and patient capital to help great founders build great businesses.,Micro VC,"Early Stage Venture, Seed",16,,7,,3,,,,"17,275"
Kismet Capital Group,https://www.crunchbase.com/organization/kismet-capital-group-kcg,4,,"Moscow, Moscow City, Russian Federation",Kismet Capital Group (KCG) is a private investment firm that focuses on creating a leading SPAC platform.,Private Equity Firm,,3,,,,,,,,"17,236"
Indian Startups,https://www.crunchbase.com/organization/indian-startups,,,"Bengaluru, Karnataka, India","Indian Startups is a startup ecosystem bringing together entrepreneurs, investors and partners throughout India and across the globe.",Venture Capital,,,,,,,,,,"17,237"
Wellstreet,https://www.crunchbase.com/organization/wellstreet,57,7,"Stockholm, Stockholms Lan, Sweden","Wellstreet exist to build and accelerate the innovations and entrepreneurs of today, leading to a better and sounder tomorrow.",Venture Capital,"Early Stage Venture, Seed, Venture",51,,22,1,7,,,,"17,238"
California HealthCare Foundation,https://www.crunchbase.com/organization/california-healthcare-foundation,12,3,"Oakland, California, United States",California HealthCare Foundation works as a catalyst fulfill the promise of better health care for all Californians.,"Government Office, Venture Capital",Grant,12,,4,8,3,,,,"17,241"
Unreasonable Group,https://www.crunchbase.com/organization/unreasonable-group,6,,"Boulder, Colorado, United States","We believe in the power of business to drive lasting, scalable change.",Private Equity Firm,,6,,,2,,,,,"17,277"
Craig-Hallum Capital Group,https://www.crunchbase.com/organization/craig-hallum-capital-group,2,2,"Minneapolis, Minnesota, United States","Craig-Hallum is an employee-owned, idea-driven research, trading and investment banking firm.",Investment Bank,,2,,2,,2,,,,"17,242"
Pallas Ventures,https://www.crunchbase.com/organization/pallas-ventures,9,,"Washington, District of Columbia, United States",Pallas Ventures is a private investment fund that provides capital to technology companies that solve national security problems.,Corporate Venture Capital,Early Stage Venture,7,,1,,,,,,"17,243"
Marc Steven Schroder,https://www.crunchbase.com/person/marc-steven-schröder,,,"San Francisco, California, United States",Marc Steven Schroder is the Managing Partner at MGV.,Investment Partner,Early Stage Venture,,28,,,,,,,"17,244"
Marker,https://www.crunchbase.com/organization/marker,91,23,"New York, New York, United States",Marker is a venture capital and growth equity firm that provides investment to high-growth companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",50,,52,14,23,,,,"17,245"
Aduro Advisors,https://www.crunchbase.com/organization/aduro-advisors,,,"San Francisco, California, United States","Aduro Advisors is a financial management firm that covers a wide variety of services, from auditing to distribution and management.",Private Equity Firm,,,,,,,,,,"17,246"
Gate Labs,https://www.crunchbase.com/organization/gate-labs-0bb5,29,,"Malta, Illinois, United States",Gate Labs is the investment arm of Gate.io,"Accelerator, Corporate Venture Capital, Incubator, Venture Capital","Early Stage Venture, Seed",28,,,,,,,,"17,247"
Chris Murphy,https://www.crunchbase.com/person/chris-murphy-3,40,,"Stockholm, Stockholms Lan, Sweden",Chris Murphy is a Venture Partner at MS&AD Ventures. He previously worked at SaaStock and attended Dublin City University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",38,4,,1,,,,,"17,248"
K11 Investment,https://www.crunchbase.com/organization/k11-investment,12,6,"Hong Kong, Hong Kong Island, Hong Kong",The investment arm of cultural entrepreneur and business innovator Adrian Cheng’s K11 brand,Venture Capital,Early Stage Venture,12,,5,1,6,,,,"17,249"
Philips Venture Capital Fund,https://www.crunchbase.com/organization/philips-venture-capital-fund,14,7,"Eindhoven, Noord-Brabant, The Netherlands",Philips Venture Capital Fund is a venture capital fund that invests in technology startups worldwide.,Corporate Venture Capital,Early Stage Venture,12,,3,1,7,,,,"17,290"
Bynd Venture Capital,https://www.crunchbase.com/organization/busy-angels,47,4,"Lisbon, Lisboa, Portugal",Bynd is a leading Iberian Venture Capital firm with focus on seed / early stage technology startups,Venture Capital,"Early Stage Venture, Seed",41,,7,3,4,,,,"17,250"
Lightbox,https://www.crunchbase.com/organization/lightbox-ventures,51,4,"Mumbai, Maharashtra, India",Lightbox is a Mumbai based venture capital firm building consumer technology companies.,Venture Capital,Early Stage Venture,27,,32,,4,,,,"17,251"
APX,https://www.crunchbase.com/organization/apx-2,1,,"San Jose, California, United States",APX has continuously provided innovative technology and service solutions for the energy and environmental markets.,,,1,,,,,,,,"17,252"
Chang Sha Robox Institute,https://www.crunchbase.com/organization/chang-sha-robox-institute,1,,"Changshahsien, Hunan, China",Chang Sha Robox Institute is a robotics manufacturing and education services provider company.,,,1,,,,,,,,"17,253"
WebStart Bristol,https://www.crunchbase.com/organization/webstart-bristol,18,1,"Bristol, Bristol, City of, United Kingdom","WebStart Bristol offers web-based technology startups with an incubator service that supports marketing, finance, and product development.",Incubator,Seed,16,,,,1,,,,"17,255"
MindTitan,https://www.crunchbase.com/organization/mindtitan,1,,"Tallinn, Harjumaa, Estonia",MindTitan provides business consulting services.,,,1,,,,,,,,"17,256"
Terra Venture Partners,https://www.crunchbase.com/organization/terra-venture-partners,41,2,"Jerusalem, Yerushalayim, Israel",Terra Venture Partners is the leading Israeli multi-stage fund investing in and incubating novel clean technology companies.,"Micro VC, Venture Capital",Early Stage Venture,32,,12,,2,,,,"17,300"
Willoughby Capital,https://www.crunchbase.com/organization/willoughby-capital,20,2,"New York, New York, United States",Willoughby Capital is an investment firm focused on partnering with growth companies across private and public markets.,Venture Capital,"Early Stage Venture, Late Stage Venture, Post-Ipo",18,,2,4,2,,,,"17,258"
Restive,https://www.crunchbase.com/organization/financial-venture-studio,43,10,"San Francisco, California, United States",Restive is an early-stage fintech investment venture capital.,"Incubator, Venture Capital",,36,,4,10,10,,,,"17,366"
Ravago,https://www.crunchbase.com/organization/ravago,1,,"Orlando, Florida, United States","Ravago is a leading international manufacturer and distributor of plastics, rubber and chemicals, and in the true sense of the word.",,,1,,1,,,,,,"17,259"
Virtue,https://www.crunchbase.com/organization/virtuevc,7,,"Austin, Texas, United States",Virtue is a venture capital firm that invests in pre-seed & seed healthcare founders.,Venture Capital,Seed,6,,5,2,,,,,"17,260"
Borregaard ASA,https://www.crunchbase.com/organization/borregaard-asa,1,,"Sarpsborg, Ostfold, Norway",Borregaard is a sustainable biorefinery producing advanced and environmentally friendly biochemicals.,,,1,,1,,,,,,"17,305"
Securian Financial Group,https://www.crunchbase.com/organization/securian-financial-group,4,1,"Saint Paul, Minnesota, United States","Securian provides financial security through insurance, retirement plans and investments.",,,4,,1,,1,,,,"17,306"
Bitrue,https://www.crunchbase.com/organization/bitrue-7dcc,2,,"Singapore, Central Region, Singapore","Bitrue is a software application that offers bitcoin, investments, loans, trading, XRP, ethereum, and asset management solutions.",,,2,,,,,,,,"17,261"
JJJams,https://www.crunchbase.com/organization/jjjams,,,,A Decent Music Platform for Everyone,"Venture Capital, Venture Debt",Venture,,,,,,On-Site,,,"17,310"
DT Capital Partners,https://www.crunchbase.com/organization/dt-capital-partners,119,13,"Shanghai, Shanghai, China",DT Capital Partners is a private equity investment firm that provides growth capital to early and expansion stage companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",103,,28,2,13,,,,"17,262"
Banco Itau,https://www.crunchbase.com/organization/banco-itau-2,4,2,"São Paulo, Sao Paulo, Brazil","Banco Itau operates as a wholesale, investment, and institutional treasury bank.",,,4,,1,,2,,,,"17,311"
ustwo,https://www.crunchbase.com/organization/ustwo,6,,"London, England, United Kingdom",Ustwo is a digital design studio that delivers interaction and user interface design services.,Micro VC,"Early Stage Venture, Seed",6,,,,,,,,"17,312"
Denali Growth Partners,https://www.crunchbase.com/organization/denali-growth-partners,3,,"Boston, Massachusetts, United States",Denali Growth Partners is a growth equity firm.,"Private Equity Firm, Venture Capital",,2,,2,1,,,,,"17,314"
Larry Page,https://www.crunchbase.com/person/larry-page,5,2,"San Francisco, California, United States","Larry Page, the Chief Executive Officer of Alphabet and one of Google’s founders, has served as a member of Alphabet’s board of directors si...","Investment Partner, Individual/Angel",Seed,4,2,1,1,2,,,,"17,263"
Prepaid Financial Services Limited (PFS),https://www.crunchbase.com/organization/prepaid-financial-services,1,,"London, England, United Kingdom","PFS is a payments technology and e-money specialist, providing a range of prepaid and alternative banking products.",,,1,,,,,,,,"17,264"
Aleph Capital Partners,https://www.crunchbase.com/organization/aleph-capital-partners,6,4,"London, England, United Kingdom",Aleph Capital Partners is an independent investment firm based in London.,Private Equity Firm,,6,,3,,4,,,,"17,265"
ScaleUP Ventures,https://www.crunchbase.com/organization/scaleup-ventures,43,6,"Toronto, Ontario, Canada",ScaleUP Ventures is a venture capital firm that supports creative entrepreneurs and assists with investments.,Micro VC,"Early Stage Venture, Seed",26,,11,3,6,,,,"17,266"
Illinois Real Estate Title Center,https://www.crunchbase.com/organization/illinois-real-estate-title-center,,,"Springfield, Illinois, United States",Illinois Real Estate Title Center offers title insurance and services for all types of residential and commercial real estate transactions.,,,,,,,,,,,"17,267"
The Radical Fund,https://www.crunchbase.com/organization/the-radical-fund,1,,"Bangkok, Krung Thep, Thailand",The Radical Fund is a climate fund for founders building radical ventures - that (probably) don't look like climate companies.,Venture Capital,Seed,1,,,,,,,,"17,268"
Prashant Pitti,https://www.crunchbase.com/person/prashant-pitti,7,,"New Delhi, Delhi, India",Prashant Pitti is co-founder of EaseMyTrip. He has a brilliant aptitude for various sectors of commerce and is identified for his exceptiona...,Individual/Angel,,7,,,,,,,,"17,269"
Hanwha Asset Management,https://www.crunchbase.com/organization/hanwha-asset-management,20,2,"Seoul, Seoul-t'ukpyolsi, South Korea",Hanwha Asset Management is an investment firm that offers one-step financial services.,Venture Capital,"Early Stage Venture, Late Stage Venture",18,,9,1,2,,,,"17,270"
Nice S p A,https://www.crunchbase.com/organization/nice-s-p-a,1,,"Oderzo, Veneto, Italy",Nice is a company designing and manufacturing functional products.,,,1,,1,,,,,,"17,322"
Intotheblock,https://www.crunchbase.com/organization/intotheblock,1,,"Miami, Florida, United States","Intotheblock is blockchain and cryptocurrency market analysis, insights and trading signals.",,,1,,,,,,,,"17,271"
Riverside Ventures,https://www.crunchbase.com/organization/riverside-ventures-104b,6,,"New York, New York, United States",Riverside Ventures is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",6,,,,,,,,"17,273"
Jamestown,https://www.crunchbase.com/organization/jamestown-investments,3,,"Atlanta, Georgia, United States",Jamestown is an established investment leader among international real estate funds investing in U.S.,"Micro VC, Venture Capital",Early Stage Venture,3,,,,,,,,"17,332"
DuPont Nutrition & Biosciences,https://www.crunchbase.com/organization/dupont-nutrition-biosciences,1,,"New York, New York, United States","DuPont Nutrition & Biosciences develops, produces, and markets food and beverage ingredients, enzymes and bio-based solutions.",,,1,,,,,,,,"17,274"
Comcast NBCUniversal LIFT Labs,https://www.crunchbase.com/organization/comcast-nbcuniversal-lift-labs,21,1,"Philadelphia, Pennsylvania, United States","Comcast NBCUniversal LIFT Labs offers a world-class accelerator for connectivity, media, and entertainment entrepreneurs.",Accelerator,Seed,21,,18,3,1,,,,"17,275"
Andon Health,https://www.crunchbase.com/organization/andon-health,1,,"Tianjin, Guangdong, China","Andon Health designs, manufactures, and sells healthcare products for OEM and ODM customers worldwide.",,,1,,1,,,,,,"17,277"
Stuart Gardner,https://www.crunchbase.com/person/stuart-gardner,8,,"London, England, United Kingdom",Stuart Gardner,Individual/Angel,Seed,8,,,2,,,,,"17,278"
Seven Rivers Capital LTD,https://www.crunchbase.com/organization/seven-rivers-capital-ltd,5,1,"Dubai, Dubai, United Arab Emirates","Investment, Consulting","Private Equity Firm, Venture Capital",,5,,4,,1,,,,"17,279"
Aegon,https://www.crunchbase.com/organization/aegon-nv,6,1,"Den Haag, Zuid-Holland, The Netherlands","Aegon offers products and services in the life insurance, pension, retirement, and asset management fields.",,,4,,5,,1,,,,"17,336"
Sequoia Capital Global Equities,https://www.crunchbase.com/organization/sequoia-capital-global-equities,21,1,"Menlo Park, California, United States",Sequoia Capital Global Equities extends Sequoia Capital’s technology investing efforts into the public markets.,"Private Equity Firm, Venture Capital",Late Stage Venture,18,,8,1,1,,,,"17,280"
