Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ian Marchant,https://www.crunchbase.com/person/ian-marchant,11,2,"Edinburgh, Edinburgh, City of, United Kingdom","Ian was Chief Executive of SSE, one of the UK’s leading utility companies and Scotland’s largest industrial company for over ten years. He s...","Investment Partner, Individual/Angel",Seed,8,1,1,,2,,,,"49,593"
Spangler Ventures,https://www.crunchbase.com/organization/spangler-ventures,2,2,"Seattle, Washington, United States","A venture capital firm based in Seattle, Washington.",Venture Capital,"Early Stage Venture, Seed",2,,,,2,,,,"49,555"
YoueData,https://www.crunchbase.com/organization/youedata,2,,"Beijing, Beijing, China","YoueData focuses on data collection, trading, data innovation and value-added services.",,,2,,1,,,,,,"49,556"
/capital,https://www.crunchbase.com/organization/capital-d441,2,,"Boston, Massachusetts, United States",Seed Fund,Venture Capital,Seed,2,,,,,,,,"49,558"
Pathfinder Partners,https://www.crunchbase.com/organization/pathfinder-partners,1,,"San Diego, California, United States",Pathfinder Partners is a value investor applying a value-add approach to real estate investments.,Private Equity Firm,,1,,,,,,,,"49,559"
Antoine Theysset,https://www.crunchbase.com/person/antoine-theysset,,,,"Antoine Theysset, senior vice president for corporate development of Amplify Access, previously served as COO of Fox Interactive Media/MySpa...",Investment Partner,,,1,,,,,,,"49,560"
Jet Investment,https://www.crunchbase.com/organization/jet-investment,,,"Brno, Jihomoravsky kraj, Czech Republic",Jet Investment invest into majority shareholdings in industrial companies within Central Europe.,Private Equity Firm,,,,,,,,,,"49,596"
Tharald Nustad,https://www.crunchbase.com/person/tharald-nustad,3,,"Oslo, Oslo, Norway","Tharald Nustad is the Founder and Owner of Nordic Impact, Founder and Owner of Katapult, and Co-Founder of Katapult Ocean. He is a former Ch...","Investment Partner, Individual/Angel",Seed,3,12,,,,,,,"49,561"
Raju Rishi,https://www.crunchbase.com/person/raju-rishi,,,"New York, New York, United States",Raju Rishi is a General Partner at RRE Ventures. Raju previously worked at Yieldbot as a Board Member. He attended Massachusetts Institute o...,Investment Partner,,,60,,,,,,,"49,562"
Pacific Partners,https://www.crunchbase.com/organization/pacific-partners,4,2,"Irvine, California, United States","Pacific Partners is an investment company specialized in seed, early, and later stage venture investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",4,,2,,2,,,,"49,563"
California Air Resources Board,https://www.crunchbase.com/organization/california-air-resources-board,1,,"Sacramento, California, United States",Agency charged with protecting the public from the harmful effects of air pollution & developing programs & actions to fight climate change.,Government Office,,1,,,,,,,,"49,599"
François Nuyts,https://www.crunchbase.com/person/françois-nuyts,3,,"Warsaw, Mazowieckie, Poland",François Nuyts is a CEO at Allegro. He attended Babson F.W. Olin Graduate School of Business in 1995.,Individual/Angel,,3,,,,,,,,"49,601"
Dongguan Songshan Lake Angel Fund,https://www.crunchbase.com/organization/dongguan-songshan-lake-angel-fund,2,,"Guangdong, Jilin, China",Dongguan Songshan Lake Angel Fund is an investment firm.,,,2,,1,,,,,,"49,565"
United Brotherhood of Carpenters,https://www.crunchbase.com/organization/united-brotherhood-of-carpenters,1,,"Washington, District of Columbia, United States",United Brotherhood of Carpenters is a building trades union that trains and represents the next generation of construction professionals.,,,1,,,,,,,,"49,566"
Builders and Backers Capital,https://www.crunchbase.com/organization/builders-and-backers-capital,10,1,"Arlington, Virginia, United States",Venture and Syndicate Investment Fund,Syndicate,"Early Stage Venture, Seed",9,,,2,1,,,,"49,567"
Ken Fine,https://www.crunchbase.com/person/ken-fine,1,,"Palo Alto, California, United States","Ken has led teams from start-up through public company success. His experience spans market entry, establishing leadership and scaling busin...",Individual/Angel,Seed,1,,,,,,,,"49,650"
Adhil Shetty,https://www.crunchbase.com/person/adhil-shetty,1,,"Chennai, Tamil Nadu, India","Prior to BankBazaar.com, Adhil lived in New York City and managed Deloitte Touche Tomahatsu’s US East alliances with the world’s leading Inf...",Individual/Angel,,1,,,,,,,,"49,568"
M. Todd Abner,https://www.crunchbase.com/person/m-todd-abner-522f,,,"Franklin, Tennessee, United States","Todd Abner started his career with the U.S.’s largest accounting firm, Ernst & Young where he became a Senior Auditor and left to work for h...",Investment Partner,,,1,,,,,,,"49,571"
California Department Of Transportation,https://www.crunchbase.com/organization/california-department-of-transportation,1,,"Santa Ana, California, United States","Information and news about transportation in California. Includes highway conditions, maps, live traffic videos, links to regional.",Government Office,,1,,1,,,,,,"49,572"
Laura Gonzalez-Estefani,https://www.crunchbase.com/person/laura-gonzález-estéfani,2,1,"Menlo Park, California, United States","Before founding and becoming the CEO of TheVentureCity, Laura spent 8+ years at Facebook. First three years she worked as Country Manager fo...","Investment Partner, Individual/Angel",,2,10,1,,1,,,,"49,573"
Funday Factory,https://www.crunchbase.com/organization/funday-factory,1,1,"Scandinavia, Wisconsin, United States","Funday Factory build creative solutions and fun games for iOS and Android. We are concept creators, game developers and chief marketers.",,,1,,,1,1,,,,"49,574"
Stuart Porter,https://www.crunchbase.com/person/stuart-porter,3,,"Boston, Massachusetts, United States",Mr. Stuart Porter is a Founder and serves as the firm’s Chief Executive Officer and Chief Investment Officer. Mr. Porter brings over 24 year...,"Investment Partner, Individual/Angel",Seed,3,1,,2,,,,,"49,575"
Arman Motiwalla,https://www.crunchbase.com/person/arman-motiwalla,1,1,"Denver, Colorado, United States",Arman Motiwalla is an accomplished entrepreneur and a recognized thought leader in the hospitality and luxury industries. Mr. Motiwalla curr...,Individual/Angel,Private Equity,1,,1,,1,,,,"49,576"
Punj Lloyd,https://www.crunchbase.com/organization/punj-lloyd,1,,"Gurgaon, Haryana, India","Punj Lloyd is an engineering and construction group of India providing integrated design, procurement and project management services",,,1,,,,,,,,"49,577"
Rising Tide Europe,https://www.crunchbase.com/organization/rising-tide-europe,2,,"Luxembourg, Luxembourg, Luxembourg",Rising Tide Europe movement strives to create opportunities for women to thrive in their professional and personal lives.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"49,578"
Longwood Foundation,https://www.crunchbase.com/organization/longwood-foundation,2,,"Wilmington, Delaware, United States","Longwood Foundation is dedicated to the people, environment, and communities of Delaware and southern Chester County in Pennsylvania.",,,2,,2,,,,,,"49,579"
Fastlane Ventures,https://www.crunchbase.com/organization/fast-lane-ventures,26,3,"Limassol, Limassol, Cyprus","Fastlane Ventures is a company focused on the development, launch and promotion of innovative internet businesses.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",17,,3,,3,,,,"49,581"
Oracle Venture Capital,https://www.crunchbase.com/organization/oracle-venture-capital,3,,"Guernsey, Iowa, United States",Oracle VC is a boutique Venture Capital Firm that has built a broad eco-system of synergistic ventures.,Venture Capital,,2,,,,,,,,"49,582"
Meet Minneapolis,https://www.crunchbase.com/organization/rome-development-llc,1,,"Minneapolis, Minnesota, United States",Meet Minneapolis is a Property Management company.,,,1,,1,,,,,,"49,583"
Tim Bunting,https://www.crunchbase.com/person/tim-bunting,1,,"London, England, United Kingdom","Tim joined Balderton as a General Partner in 2007.  He was previously a partner of Goldman Sachs where he spent 18 years. At Goldman, Tim...","Investment Partner, Individual/Angel",,1,30,,,,,,,"49,619"
Block Crafters Capital,https://www.crunchbase.com/organization/block-crafters-capital,18,1,"Singapore, Central Region, Singapore",Block Crafters Capital is a subsidiary of Block Crafters which provides professional asset management and crypto fund service.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",18,,1,,1,,,,"49,618"
Woody Harrelson,https://www.crunchbase.com/person/woody-harrelson,4,,"San Clemente, California, United States",Woody Harrelson - Advisory Board @ Surfrider Foundation,"Investment Partner, Individual/Angel",Seed,4,1,1,1,,,,,"49,620"
Rodrigo Martinez,https://www.crunchbase.com/person/rodrigo-martinez-2,3,,"Berlin, Berlin, Germany","Rodrigo joined Point Nine Cap after finishing his MBA at London Business School in 2013. Before that, he was a Summer Associate at Index Ven...","Investment Partner, Individual/Angel",,3,4,,,,,,,"49,585"
Nova Reperta,https://www.crunchbase.com/organization/nova-reperta,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Nova Reperta offers Value Creation Plan, Operating Model, Customer Centricity, Operational excellence, and Agile transformation.",,,1,,,,,,,,"49,586"
ARTE,https://www.crunchbase.com/organization/arte,1,,"Baden-baden, Baden-Wurttemberg, Germany",ARTE is a chain of general Franco-German public television channels in European cultural vocation.,,,1,,,,,,,,"49,587"
Shawn Carpenter,https://www.crunchbase.com/person/shawn-carpenter-2,1,,"Falls Church, Virginia, United States","Shawn Carpenter is the Founder and Chairman of the Board at Three Tree Ventures, an early-stage technology startup investment fund that back...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,18,1,,,,,,"49,588"
James Finnigan,https://www.crunchbase.com/person/james-finnigan,6,2,"Austin, Texas, United States",James Finnigan - President & Creator @ Bernie's Perfect Poop,Individual/Angel,Seed,6,,,3,2,,,,"49,589"
Bob Davoli,https://www.crunchbase.com/person/robert-davoli,7,2,"Boston, Massachusetts, United States",Bob Davoli is the Founder and General Partner of Gutbrain Ventures. He attended Ricker College and studied computer science at Northeastern ...,"Investment Partner, Individual/Angel",Seed,6,118,,5,2,,,,"49,627"
Mark Troughton,https://www.crunchbase.com/person/mark-troughton,3,1,"Santa Monica, California, United States",Mark Troughton is the COO at Chime and he is disruptive businesses in consumer technology and financial services,Individual/Angel,Seed,3,,,2,1,,,,"49,590"
Crow Holdings Capital Partners,https://www.crunchbase.com/organization/crow-holdings-capital-partners,,,"Dallas, Texas, United States","Since inception in 1998, Dallas-based CHCP and CHCP-affiliated entities have managed six private equity real estate funds.",Private Equity Firm,,,,,,,,,,"49,629"
Heyuan Biotechnology,https://www.crunchbase.com/organization/heyuan-biotechnology,1,,"Shanghai, Shanghai, China",Heyuan Biotechnology is a biotechnology company focusing on the field of gene therapy services.,,,1,,,,,,,,"49,591"
NEXTY Electronics,https://www.crunchbase.com/organization/nexty-electronics,1,,"Konan, Tokyo, Japan",NEXTY Electronics is an electronics Company,,,1,,1,,,,,,"49,593"
Dachuang Ruifeng Equity Investment,https://www.crunchbase.com/organization/dachuang-ruifeng-equity-investment,2,,,Dachuang Ruifeng is an equity investment firm.,,,2,,,,,,,,"49,594"
Daud Ali,https://www.crunchbase.com/person/daud-ali,4,1,"Udaipur, Rajasthan, India",Mr. Daud Ali is Managing Director of Peacock Industries Ltd – one of the major manufacturers of plastic lifestyle products in India. He has ...,Individual/Angel,Seed,3,,,,1,,,,"49,595"
pd ventures,https://www.crunchbase.com/organization/pdv-inter-media-ventures,21,8,"Augsburg, Bayern, Germany","pd ventures is a venture capital firm based in Augsburg, Germany.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",14,,3,,8,,,,"49,596"
HLC Equity,https://www.crunchbase.com/organization/hlc-equity,1,,"Pittsburgh, Pennsylvania, United States",HLC Equity is a real estate investment and management company.,Venture Capital,,1,,,,,,,,"49,598"
COINLAB,https://www.crunchbase.com/organization/coinlab,1,,"Seattle, Washington, United States","Coinlab is a venture-backed company dedicated to making digital currencies more accessible, widespread and easy to use.",,,1,,,,,,,,"49,636"
Jintong Capital,https://www.crunchbase.com/organization/jintong-capital,3,,"Hefei, Anhui, China","Jintong Anyi Investment is an investment management company registered in Hefei, Anhui, focusing on the Chinese market.",Venture Capital,,3,,1,,,,,,"49,600"
Agile Capital,https://www.crunchbase.com/organization/agile-capital,,,"Johannesburg, NA - South Africa, South Africa",Agile Capital is a private equity firm pursues investments in a number of diverse sectors in the South African market.,Private Equity Firm,Private Equity,,,,,,,,,"49,602"
Aaron Goldman,https://www.crunchbase.com/person/aaron-goldman-2,,,"New York, New York, United States","Aaron Goldman is a Managing Director and Head of General Atlantic’s Enterprise Technology sector, where he leads the firms efforts around en...",Investment Partner,,,9,,,,,,,"49,603"
Facebook,https://www.crunchbase.com/organization/facebook-5fd0,1,,,Social media marketing,,,1,,,,,,,,"49,605"
O’Neal Industries,https://www.crunchbase.com/organization/o-neal-industries,1,,"Birmingham, Alabama, United States",O’Neal Industries represents the USA’s largest family-owned group of metals service centers.,,,1,,1,1,,,,,"49,606"
Jon Claydon,https://www.crunchbase.com/person/jon-claydon,7,1,"London, England, United Kingdom",Jon Claydon,Individual/Angel,Seed,6,,3,,1,,,,"49,607"
Fairholme Funds,https://www.crunchbase.com/organization/fairholme-funds,,,"Miami, Florida, United States","Fairholme Funds is a no-load, non-diversified funds managed by Fairholme Capital Management.",Fund Of Funds,,,,,,,,,,"49,649"
AC:DC,https://www.crunchbase.com/organization/ac-dc-4aac,1,,"Seongnam, Kyonggi-do, South Korea",AC:DC is a startup accelerator and open innovation specialist that offers financing opportunities to start-ups.,Accelerator,,1,,1,,,,,,"49,650"
Douglas Kingsley,https://www.crunchbase.com/person/doug-kingsley,,,"Waltham, Massachusetts, United States","Doug Kingsley is the Co-Founder and General Partner at Guidepost Growth Equity. He attended Dartmouth College, Thayer School of Engineering,...",Investment Partner,,,2,,,,,,,"49,608"
Frank Bien,https://www.crunchbase.com/person/frank-bien,1,,"Santa Cruz, California, United States","Frank Bien is the CEO and President at Looker. Frank brings more than 20 years of experience in business intelligence, big data, analytics, ...",Individual/Angel,,1,,1,,,,,,"49,651"
Tim Lee,https://www.crunchbase.com/person/tim-lee-4,7,,"San Francisco, California, United States","Timothy Lee, Former Sequoia Partner.","Investment Partner, Individual/Angel",,6,5,,,,,,,"49,652"
Jeffrey A. Leerink,https://www.crunchbase.com/person/jeffrey-a-leerink,2,2,"Boston, Massachusetts, United States",Jeffrey A. Leerink is the Chairman and CEO of Leerink Swann. Mr. Leerink founded the Firm in 1995 and under his leadership it has become the...,Individual/Angel,Seed,2,,,1,2,,,,"49,609"
Highpoint Ventures,https://www.crunchbase.com/organization/highpoint-ventures,2,,"Boulder, Colorado, United States",Highpoint Ventures venture capital firm investing in early-stage healthcare and technology disruptors.,Venture Capital,,2,,,,,,,,"49,653"
Sam Sithole,https://www.crunchbase.com/person/sam-sithole,,,"Johannesburg, NA - South Africa, South Africa",Sam Sithole is the CEO at Value Capital Partners. He attended the University of Zimbabwe.,Investment Partner,,,1,,,,,,,"49,610"
John James,https://www.crunchbase.com/person/john-james-2,,,"London, England, United Kingdom",John is the Founder and Managing Director of BOKA Group. He is also the Founder and Chairman of BetaSmartz (founded 2015) and was formerly f...,Investment Partner,,,2,,,,,,,"49,611"
Venkat Rangan,https://www.crunchbase.com/person/venkat-rangan-2,1,1,"Mountain View, California, United States","Venkat Rangan brings over 37 years of technology innovation and leadership experience to Clari. Prior to Clari, Venkat was the Co-founder an...",Individual/Angel,Seed,1,,,,1,,,,"49,612"
hub.brussels,https://www.crunchbase.com/organization/hub-brussels,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",hub.brussels is the economic development agency of the Brussels-Capital Region (Belgium).,,,1,,,,,,,,"49,613"
Tyco Retail Solutions,https://www.crunchbase.com/organization/tyco-retail-solutions,2,1,"Boca Raton, Florida, United States","Tyco Retail Solutions is the leading global provider of retail performance and security solutions, deployed at over the world.",,,2,,1,1,1,,,,"49,655"
Kumar Dandapani,https://www.crunchbase.com/person/kumar-dandapani,1,,"San Francisco, California, United States","Kumar Dandapani was born in northeast Ohio, attended public schools K-12, and earned dual undergraduate degrees from Carnegie Mellon Univers...","Investment Partner, Individual/Angel",,1,10,,,,,,,"49,614"
James Maxfield,https://www.crunchbase.com/person/james-maxfield,1,,"New York, New York, United States",James Maxfield is a Partner at Tritium Partners.,"Investment Partner, Individual/Angel","Late Stage Venture, Private Equity",1,1,,,,,,,"49,615"
NEC Networks & System Integration,https://www.crunchbase.com/organization/nec-networks-system-integration,,,"Tokyo, Tokyo, Japan",NEC Networks & System Integration is an information and communications technology company.,,,,,,,,,,,"49,616"
Wolfram Drescher,https://www.crunchbase.com/person/wolfram-drescher,1,,"Dresden, Sachsen, Germany","Wolfram Drescher, Venture Partner, joined Target Partners in 2019 with over 20 years’ experience in establishing and managing deep-tech comp...",Individual/Angel,,1,,,,,,,,"49,617"
Monex Precious Metals,https://www.crunchbase.com/organization/monex-precious-metals,1,,"Newport Beach, California, United States",Monex Precious Metals is a bullion trading for more than.,,,1,,,,,,,,"49,618"
Global Life Science Ventures,https://www.crunchbase.com/organization/global-life-science-ventures,31,14,"München, Bayern, Germany",Global Life Science Ventures is a swiss investment fund focusing exclusively on the life sciences sector.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",21,,9,2,14,,,,"49,619"
Group La Dépêche du Midi,https://www.crunchbase.com/organization/group-la-dépêche-du-midi,1,,"Toulouse, Midi-Pyrenees, France",Group La Dépêche du Midi is a newspaper company that distributes news articles.,,,1,,1,,,,,,"49,661"
Shashank P S,https://www.crunchbase.com/person/shashank-p-s,,,"San Francisco, California, United States","Shashank is the founder and CEO of CasaOne. Prior to CasaOne, he worked at Accel and Bessemer Venture Partners. He previously founded two co...",,,,,,,,,,,"49,620"
George Shultz Innovation Fund,https://www.crunchbase.com/organization/george-shultz-innovation-fund,11,1,,George Shultz Innovation Fund is an investment Fund.,Venture Capital,,11,,11,2,1,,,,"49,621"
Andrew Mullinger,https://www.crunchbase.com/person/andrew-mullinger,8,1,"London, England, United Kingdom","Andrew is currently focused on a number of projects helping Funding Circle scale globally. As a founder, Andrew has grown Funding Circle ...",Individual/Angel,Seed,7,,1,,1,,,,"49,622"
Malek Meslemani,https://www.crunchbase.com/person/malek-meslemani,6,1,"London, England, United Kingdom",Malek Meslemani is the Chief Executive at Ancora Investment Limited. Malek Meslemani attended CentraleSupélec.,Individual/Angel,"Early Stage Venture, Seed",5,,1,1,1,,,,"49,664"
Hyperion Capital Partners,https://www.crunchbase.com/organization/hyperion-capital-partners,1,,"Los Angeles, California, United States",Hyperion Capital Partners is a private equity firm that establishes partnerships with management to produce substantial long-term value.,Private Equity Firm,,1,,,,,,,,"49,624"
Crystal Huang,https://www.crunchbase.com/person/crystal-huang,1,,"New York, New York, United States",Crystal Huang is a Partner at GV and was a Principal at New Enterprise Associates. She attended Harvard University and the University of Pen...,"Investment Partner, Individual/Angel",,1,4,,1,,,,,"49,623"
FirstMonday VC,https://www.crunchbase.com/organization/firstmonday-vc,1,,"London, England, United Kingdom",FirstMonday VC is an Early Stage Venture Capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"49,626"
PodFund,https://www.crunchbase.com/organization/podfund,3,,"Somerville, Massachusetts, United States","PodFund invests in media companies that leverage audio as a core strategy to drive audience, brand, and revenue.",Venture Capital,,3,,1,3,,,,,"49,627"
PRIME FUND Group,https://www.crunchbase.com/organization/prime-fund-group,3,,"Prague, Hlavni mesto Praha, Czech Republic","We are a full-scale investment group in which we invest in all stages of development, from Pre-seed to Series A+..","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",2,,,,,,,,"49,628"
Alfredo Andere,https://www.crunchbase.com/person/alfredo-andere,3,,"Berkeley, California, United States","Alfredo Andere V  is the Co-Founder and CEO at LatchBio. He attended University of California, Berkeley.",Individual/Angel,,3,,,,,,,,"49,629"
Mitchell capital,https://www.crunchbase.com/organization/mitchell-capital,2,,"Houston, Texas, United States",Mitchell Capital provides growth equity to technology-enabled service providers.,,,2,,2,,,,,,"49,630"
Bulent Altan,https://www.crunchbase.com/person/bülent-altan,1,,"Los Angeles, California, United States",Bulent Altan is the Investment Partner at Alpine Space Ventures . Bulent Altan attended Stanford University.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"49,631"
Sir Patrick Bijou,https://www.crunchbase.com/person/sir-patrick-bijou,,,"London, England, United Kingdom","Sir Patrick Bijou (born 1958) is a British investment banker UN Ambassador and peace tracts, senior sovereign judge of the International Cou...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"49,670"
Health54,https://www.crunchbase.com/organization/health54,6,,"Paris, Ile-de-France, France",Health54 is the Corporate Venture Capital of CFAO Group in Healthcare.,Corporate Venture Capital,,5,,3,,,,,,"49,672"
Longroad Asset Management,https://www.crunchbase.com/organization/longroad-asset-management,,,"Stamford, Connecticut, United States","Longroad Asset Management, LLC is a private equity firm specializing in investments in distressed and special situations.",Private Equity Firm,Private Equity,,,,,,,,,"49,632"
CNL Strategic Capital,https://www.crunchbase.com/organization/cnl-strategic-capital,3,3,"Orlando, Florida, United States",CNL Strategic Capital is an investment firm that owns private companies and seeks to provide long-term growth.,Private Equity Firm,,3,,3,,3,,,,"49,634"
Panarea Capital,https://www.crunchbase.com/organization/panarea-capital,3,2,"Stockholm, Stockholms Lan, Sweden","Panarea Capital is a venture capital firm focused on seed, start-up, and early stage capital.","Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",2,,,2,2,,,,"49,635"
Li Ka Shing Foundation,https://www.crunchbase.com/organization/li-ka-shing-foundation,1,,"Central, Hong Kong Island, Hong Kong","To be able to contribute to society and to help those in need to build a better life, that is the ultimate meaning in life.",,,1,,,,,,,,"49,676"
Afif Khoury,https://www.crunchbase.com/person/afif-khoury,1,,"San Diego, California, United States","Afif Khoury has spent the last decade involved in startups and venture capital investments as an attorney, venture capitalist and serial ent...",Individual/Angel,,1,,,,,,,,"49,636"
Dyer Ventures,https://www.crunchbase.com/organization/dyer-ventures,,,"London, England, United Kingdom","Venture arm of Arsenal Football Club, investing venture rounds into world class players",Venture Capital,Early Stage Venture,,,,,,,,,"49,638"
Joaquin Delgado,https://www.crunchbase.com/person/joaquin-delgado-2,,,,Dr. Joaquin Delgado serves as an Executive Vice President of Health Care of 3M Company and 3M Hong Kong Limited since 2009 and served as its...,,,,,,,,,,,"49,639"
Billy Draper,https://www.crunchbase.com/person/billy-draper,4,1,"San Francisco, California, United States","Billy Draper is the Founder & General Partner of Path Ventures.He attend to the University of California, Los Angeles in 2007.","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",4,11,,,1,,,,"49,641"
Kanyi Maqubela,https://www.crunchbase.com/person/kanyi-maqubela,2,1,"San Francisco, California, United States","Kanyi is a Managing Partner at Kindred Ventures, an early stage venture fund investing in mission-driven technology companies at the earlies...","Investment Partner, Individual/Angel",Seed,2,16,,,1,,,,"49,642"
Stephan Ewen,https://www.crunchbase.com/person/stephan-ewen,1,1,"Berlin, Berlin, Germany","Stephan Ewen is one of the originators and committers of the Apache Flink project, and CTO at a Berlin-based startup, leading the effort to ...",Individual/Angel,,1,,,,1,,,,"49,643"
Madeline Darcy,https://www.crunchbase.com/person/madeline-keulen,9,1,"Boston, Massachusetts, United States",Madeline Darcy is the Founder and Managing Partner at Kaya Ventures. Madeline Darcy attended Harvard Business School.,Individual/Angel,Early Stage Venture,9,,,5,1,,,,"49,645"
Combined Growth Real Estate,https://www.crunchbase.com/organization/combined-growth-real-estate,2,,,Combined Growth Real Estate is a real estate investment company.,,,1,,1,,,,,,"49,646"
TA Global,https://www.crunchbase.com/organization/ta-global,1,1,"Kuala Lumpur, Kuala Lumpur, Malaysia","TA Global is a property development, property investment and property management.",Private Equity Firm,,1,,,,1,,,,"49,647"
TGF Management,https://www.crunchbase.com/organization/tgf-management,2,1,"Austin, Texas, United States","TGF Management Corp. is a private equity firm specializing in investments in buy and build, internal expansion, acquisition.",Private Equity Firm,,2,,,,1,,,,"49,648"
BeeCap,https://www.crunchbase.com/organization/beecap,2,,"Rio De Janeiro, Rio de Janeiro, Brazil","BeeCap is a partnership, the result of the union of executives from the financial, infrastructure, and legal sectors.","Accelerator, Incubator",,2,,,,,,,,"49,649"
Dr. Wong Jeh Shyan,https://www.crunchbase.com/person/dr-wong-jeh-shyan,,,,""The MENTOR"" ​ Dr. Jeh Shyan Wong was the former-CEO of CommerceNet Singapore from 2000-2010.   He currently heads the CNSG Consulting G...,,Seed,,,,,,,,,"49,687"
Stephanie Palmeri,https://www.crunchbase.com/person/steph-palmeri,,,"San Francisco, California, United States",Stephanie is a Partner at NextView Ventures and is based in San Francisco. Her investments in the Everyday Economy have spanned many industr...,Investment Partner,"Early Stage Venture, Seed, Venture",,66,,,,,,,"49,650"
Nishad Singh,https://www.crunchbase.com/person/nishad-singh,1,,"Hong Kong, Asia",Nishad Singh is a Director Of Engineering at FTX.,Individual/Angel,,1,,,,,,,,"49,688"
Joseph Ansanelli,https://www.crunchbase.com/person/joseph-ansanelli,4,,"San Francisco, California, United States",Joseph Ansanelli is a CEO at Gladly and a Partner at Greylock. He was an Investor at MobileIron and attended The Wharton School.,"Investment Partner, Individual/Angel",Seed,3,18,,1,,,,,"49,651"
Jay Graf,https://www.crunchbase.com/person/jay-graf,,,"Menlo Park, California, United States",Jay Graf joined NEA in October 2005 as a Venture Partner focusing primarily on medical device investments.  Jay comes to NEA after nearly...,Investment Partner,,,17,,,,,,,"49,690"
GROUPE DUBREUIL,https://www.crunchbase.com/organization/groupe-dubreuil,1,,"Bellemagny, Alsace, France","GROUPE DUBREUIL operates in the distribution of vehicles, oil products, & food products, retail hardware, & hotel & commercial real estate.",,,1,,1,,,,,,"49,653"
Jason Lenga,https://www.crunchbase.com/person/jason-lenga,3,,,Jason has overall stewardship of SEEK’s international investments and international corporate strategy including new investment opportunitie...,"Investment Partner, Individual/Angel",,3,5,,,,,,,"49,691"
LNB group,https://www.crunchbase.com/organization/lnb-group,2,1,"Kolkata, West Bengal, India","LNB group is a conglomerate with interests in Textiles, Agriculture, Warehouse, Real Estate, Energy, Financial and Health Services.",,,2,,,,1,,,,"49,654"
PearX,https://www.crunchbase.com/organization/pear-launchpad,10,1,"Palo Alto, California, United States",PearX is a bootcamp for pre-seed founders,"Accelerator, Private Equity Firm, Venture Capital",Seed,10,,10,1,1,,,,"49,692"
Tarek Fahim,https://www.crunchbase.com/person/tarek-fahim,1,,"Palo Alto, California, United States","Tarek is an entrepreneur and a software engineer by education. He is the founder and managing partner at Endure Capital, a cross-border Vent...","Investment Partner, Individual/Angel",,1,8,,,,,,,"49,693"
Navin Fabiani,https://www.crunchbase.com/person/navin-fabiani,2,1,"Madrid, Madrid, Spain",Navin Fabiani - Real Estate Developer @ Grupo SURA,Individual/Angel,Seed,2,,,,1,,,,"49,655"
Startup Campus,https://www.crunchbase.com/organization/startup-campus,21,,"London, England, United Kingdom","Startup Campus is a decentralized global brand with four key pillars: Incubation, Consulting, Investment and Education.",Incubator,Seed,21,,9,,,,,,"49,656"
Claire Smilow,https://www.crunchbase.com/person/claire-smilow-9132,,,"New York, New York, United States",Claire Smilow is the Principal of BoxGroup. She is a former Partner at Dorm Room Fund. She attended Yale University and Harvard Business Sch...,Investment Partner,,,1,,,,,,,"49,657"
Seiko Printing,https://www.crunchbase.com/organization/seiko-printing,1,,"Japan, Jawa Tengah, Indonesia","Seiko Printing offers a variety of book and comic printing services, ranging from tiny amounts to vast quantities of pages.",,,1,,,,,,,,"49,658"
Dohmen Impact Investment Fund,https://www.crunchbase.com/organization/dohmen-impact-investment-fund,1,,"Milwaukee, Wisconsin, United States",Dohmen will hasten the growth and impact of for-profit social enterprises that advance proven food solutions that improve human health.,Micro VC,Early Stage Venture,1,,1,,,,,,"49,659"
Chattanooga Renaissance Fund,https://www.crunchbase.com/organization/chattanooga-renaissance-fund,49,4,"Chattanooga, Tennessee, United States",Chattanooga Renaissance Fund provides financial support and advisory services to entrepreneurs.,Angel Group,"Early Stage Venture, Seed",40,,,5,4,,,,"49,660"
Almaral,https://www.crunchbase.com/organization/almaral,2,,"Kaarina, Western Finland, Finland",Almaral provides risk management advice long-term strategy development budgeting operational function.,"Micro VC, Venture Capital",,2,,,,,,,,"49,661"
