Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aspire Family Office,https://www.crunchbase.com/organization/aspire-family-office,1,,,Aspire Family Office is operates as a family investment office.,,,1,,1,,,,,,"99,362"
The Ministry of Economy and Finance,https://www.crunchbase.com/organization/the-ministry-of-economy-and-finance,1,,"Rome, Lazio, Italy",The Ministry of Economy and Finance is Government Administration.,,,1,,,,,,,,"99,365"
"Blooston, Mordkofsky, Dicken, Duffy & Prendergast",https://www.crunchbase.com/organization/blooston-mordkofsky-dicken-duffy-prendergast,1,1,"Washington, District of Columbia, United States","Blooston, Mordkofsky, Dickens, Duffy & Prendergast, LLP is a telecommunications law firm representing rural telecommunications companies,",,,1,,,,1,,,,"99,366"
Jana Iris,https://www.crunchbase.com/person/jana-iris,1,,"New York, New York, United States",Jana Iris,Individual/Angel,,1,,,,,,,,"99,367"
J.C.O.S,https://www.crunchbase.com/organization/j-c-o-s,1,,"Akasaka, Tokyo, Japan","J.C.O.S engages in information and communication, moving, and general logistics business.",,,1,,,,,,,,"99,368"
Matthias Setzer,https://www.crunchbase.com/person/matthias-setzer,1,,"Berlin, Berlin, Germany","Matthias leads Business Development across all markets. Prior to joining PayU in October 2016, Matthias spent 12 years with PayPal, culminat...",Individual/Angel,,1,,,,,,,,"99,369"
Devina Halim,https://www.crunchbase.com/person/devina-halim-31c0,,,"Jakarta, Jakarta Raya, Indonesia","Devina Halim is the Principal at East Ventures . Devina Halim attended University of California, Berkeley.",Investment Partner,,,9,,,,,,,"99,477"
TimeSoft,https://www.crunchbase.com/organization/timesoft,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",TimeSoft provides IT infrastructure and AI big data services.,,,1,,,,,,,,"99,476"
David Teten,https://www.crunchbase.com/person/david-teten,,,"New York, New York, United States",David Teten is Founder+Partner of Versatile VC. He was previously a Managing Partner with HOF Capital and Partner for 6 years with ff Ventur...,Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",,3,,,,,,,"99,370"
Stefan florea,https://www.crunchbase.com/person/stefan-florea-60af,1,,,Stefan florea is the Co-Founder and Co-CEO at Valoreo. Attended London Business School.,Individual/Angel,,1,,,,,,,,"99,372"
Scott Haughton,https://www.crunchbase.com/person/scott-haughton,,,"London, England, United Kingdom","Since co-founding Envestors in 2004, Scott has led investments totalling over £50m in over 100 high growth companies. Having gained his degr...",Investment Partner,,,1,,,,,,,"99,483"
Symbion Pty Limited,https://www.crunchbase.com/organization/symbion-pty-limited,1,,"Melbourne, Victoria, Australia",Symbion Pty Limited was founded in 1845,Venture Capital,,1,,1,,,,,,"99,375"
Elena Grigoryan,https://www.crunchbase.com/person/elena-grigoryan,,,"Cyprus, Europe","Elena Grigoryan is the CEO of MY.GAMES. She previously worked at Mail.ru Group as a Head of Marketing, Games. Elena Grigoryan attended Natio...",Investment Partner,,,1,,,,,,,"99,374"
Unreasonable Mexico,https://www.crunchbase.com/organization/unreasonable-mexico,,,"Aguascalientes, Aguascalientes, Mexico",They support entrepreneurs who are fighting social and environmental problems to maximize their impact.,,,,,,,,,,,"99,376"
Renegade Ventures,https://www.crunchbase.com/organization/renegade-ventures,4,,"Nevada, Ohio, United States",Renegade Ventures is an investment Firm.,,,4,,,,,,,,"99,378"
QDN Partners,https://www.crunchbase.com/organization/qdn-partners,1,,,QDN Partners ,,,1,,1,,,,,,"99,379"
WoodGen LLC,https://www.crunchbase.com/organization/woodgen-llc,1,,"Austin, Texas, United States","Woodgen, LLC is a private equity investment firm located in Austin, Texas. Our model focuses on direct private investing including early",Private Equity Firm,Seed,1,,,,,,,,"99,380"
Anderson Venture Impact Partners,https://www.crunchbase.com/organization/anderson-venture-impact-partners,,,"Los Angeles, California, United States",Seed/Series A Impact Venture Fund run by UCLA Anderson MBA Students,University Program,Seed,,,,,,,,,"99,381"
Derek Zanutto,https://www.crunchbase.com/person/derek-zanutto,,,"San Francisco Bay Area, California, United States",Derek Zanutto is a General Partner at CapitalG and an Investor at Databricks and Dataiku. Derek attended Harvard Business School and Harvard...,Investment Partner,,,7,,,,,,,"99,413"
David Peacock,https://www.crunchbase.com/person/david-peacock-9286,1,,"New York, New York, United States","Dave Peacock is the Chief Executive Officer at Advantage Solutions: Sales, Marketing, Technology. Dave Peacock attended Washington Universit...",Individual/Angel,,1,,,,,,,,"99,382"
Jerome Pfund,https://www.crunchbase.com/person/jerome-pfund,,,,"Mr. Pfund founded Sectoral Asset Management in Montreal with Michael Sjöström in 2000. In June 2013, Mr. Pfund opened our Hong Kong office t...",,,,,,,,,,,"99,383"
Martin Naor,https://www.crunchbase.com/person/martin-naor,1,,"Montevideo, NA - Uruguay, Uruguay",Martin Naor is the Founder & CEO of Bankingly and directs all the company's operations. Before being Vice President of Fintech IberoAmérica ...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"99,384"
Florian Schwenkert,https://www.crunchbase.com/person/florian-schwenkert,,,"Berlin, Berlin, Germany",Florian Schwenkert is a COO at KoRo. Florian Schwenkert attended Technical University Berlin.,,,,,,,,,,,"99,387"
Vito Palermo,https://www.crunchbase.com/person/vito-palermo,1,,"Redwood City, California, United States","As CEO of Secret Golf, Inc., Palermo is applying his expertise in technology to the game he loves most.  His professional experience include...",Individual/Angel,Seed,1,,,,,,,,"99,386"
PS Group,https://www.crunchbase.com/organization/ps-group,1,1,"Tokyo, Tokyo, Japan",PS Group is an equipment and system development company.,,,1,,,,1,,,,"99,388"
Sage Technologies,https://www.crunchbase.com/organization/sagetechnologies,3,,"Kwun Tong, Kowloon, Hong Kong",SAGE Technologies (SAGE) is an expert provider of Business Intelligence (BI) solutions.,,,2,,,,,,,,"99,389"
Sumeet Nindrajog,https://www.crunchbase.com/person/sumeet-nindrajog,1,,,"Sumeet Nindrajog - Co-Founder & Partner @ Paragon Partners, India","Investment Partner, Individual/Angel",,1,3,,,,,,,"99,492"
Leadway Ventures,https://www.crunchbase.com/organization/leadway-ventures,1,,,Leadway Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"99,392"
GCI Capital,https://www.crunchbase.com/organization/gci-capital-co,3,1,"Tokyo, Tokyo, Japan","GCI Capital is a proprietary investment firm focused on financial technology, information technology, and education.",Private Equity Firm,,2,,,,1,,,,"99,393"
iU Z investment,https://www.crunchbase.com/organization/iu-z-investment,1,,"Sumida, Tokyo, Japan",iU Z investing offers investment opportunities and solves the problem of Japan's startup environment.,,,1,,,,,,,,"99,394"
Circa Capital,https://www.crunchbase.com/organization/circa-capital,1,,"Alpharetta, Georgia, United States",Circa Capital is a financial consulting company that provides advisory and investment management services to investors and firms.,,,1,,1,,,,,,"99,501"
Seth Harris,https://www.crunchbase.com/person/seth-harris,3,,"New York, New York, United States",Seth Harris is the Co-Founder at Here. He attended Yale University.,Individual/Angel,Seed,3,,,1,,,,,"99,395"
Shubert Foundation,https://www.crunchbase.com/organization/shubert-foundation,1,,,Shubert Foundation provides unrestricted funding for not-for-profit theatres and dance companies.,,Grant,1,,1,,,,,,"99,397"
SVASE Cambridge West Ventures,https://www.crunchbase.com/organization/svase-cambridge-west-ventures,4,,"Redwood City, California, United States",The VC Breakfast Club provides an opportunity for entrepreneurs to meet different VCs every week in an informal setting and get feedback on,Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"99,398"
John Absmeier,https://www.crunchbase.com/person/john-absmeier,,,"San Francisco, California, United States",John Absmeier - Chief Technology Officer @ Lear Corporation,Investment Partner,,,2,,,,,,,"99,399"
Apples and Oranges Studios,https://www.crunchbase.com/organization/apples-and-oranges-studios,,,"Orlando, Florida, United States",The Apples and Oranges Studios 8 week (virtual and residential) accelerator program.,Accelerator,,,,,,,,,,"99,401"
Anbang Guangxìn,https://www.crunchbase.com/organization/anbang-guangxìn,1,,"Haidian, Beijing, China",Anbang Guangxìn is an IT company that offers software and hardware services.,,,1,,,,,,,,"99,402"
Monta Capital,https://www.crunchbase.com/organization/monta-capital,,,"London, England, United Kingdom","European investment business managing capital on behalf of institutions, family offices and individuals.",Private Equity Firm,Private Equity,,,,,,,,,"99,506"
Scott Gunther,https://www.crunchbase.com/person/anthony-marquette,,,"Sydney, New South Wales, Australia",Scott Gunther - Director of Commercial Development @ IAG Firemark Ventures,Investment Partner,,,6,,,,,,,"99,406"
ConActivity KG,https://www.crunchbase.com/organization/conactivity-kg,3,,"Frankfurt, Hessen, Germany","ConActivity KG is a management consulting company based in Frankfurt, Hessen, Germany.",Venture Capital,,1,,2,,,,,,"99,408"
Daiwa SMBC Capital,https://www.crunchbase.com/organization/daiwa-smbc-capital,7,3,"Tokyo, Tokyo, Japan",Daiwa SMBC Capital is a venture capital firm that finances later stage and private equity investments.,Venture Capital,"Late Stage Venture, Private Equity",7,,2,,3,,,,"99,410"
Temokin,https://www.crunchbase.com/organization/temokin,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Temokin is a civil engineering and property development company.,,,1,,1,,,,,,"99,508"
Olympus Bank,https://www.crunchbase.com/organization/olympus-bank,,,"Athens, Attiki, Greece",BaaS,Investment Bank,,,,,,,,,,"99,411"
Richmont Capital Partners,https://www.crunchbase.com/organization/richmont-capital-partners,1,1,"Dallas, Texas, United States",Richmont Capital Partners is a private equity investment arm of Richmont Holdings.,Private Equity Firm,Private Equity,1,,,,1,,,,"99,509"
Bram Schot,https://www.crunchbase.com/person/bram-schot,3,,"Rotterdam, Zuid-Holland, The Netherlands",Bram Schot is a Non Executive Board Member at Shell. He has been a member of the Management of Volkswagen Commercial Vehicles for the area ...,Individual/Angel,,3,,,,,,,,"99,412"
JBL Energy Partners,https://www.crunchbase.com/organization/jbl-energy-partners,1,,"Spring, Texas, United States",JBL Energy Partners is a privately held exploration and production company.,,,1,,,,,,,,"99,413"
Hongbo Lu,https://www.crunchbase.com/person/hongbo-lu,,,"Palo Alto, California, United States","Hongbo Lu is an Executive Director on the Asia team. Previously, Hongbo Lu spent more than five years at Piper Jaffray & Co as an equity ana...",Investment Partner,,,9,,,,,,,"99,414"
David Lincoln,https://www.crunchbase.com/person/david-f-lincoln,,,"Greater Philadelphia Area, Pennsylvania, United States",David has been a prominent investor in venture and growth equity for over 30 years and has founded and led multiple firms investing over $1B...,Investment Partner,,,6,,,,,,,"99,415"
Yusuke Nakagawa,https://www.crunchbase.com/person/yusuke-nakagawa,,,"Tokyo, Tokyo, Japan",Yusuke Nakagawa is the Representative Director and Founder at Asobi System.,Investment Partner,,,1,,,,,,,"99,512"
NIPPON DESIGN CENTER,https://www.crunchbase.com/organization/nippon-design-center,2,,"Tokyo, Tokyo, Japan",Nippon Design Center would like to contribute to the formation of the management resources.,,,2,,,,,,,,"99,417"
James Mark Mitchell,https://www.crunchbase.com/person/james-mark-mitchell,,,"Edmonton, Alberta, Canada","I was born and raised in the beautiful city of London, England. I've lived here for most of my life. I've never felt the need to leave this ...",Investment Partner,,,2,,,,,,,"99,419"
Deborah Slee,https://www.crunchbase.com/person/deborah-slee,,,"San Diego, California, United States","Dr. Slee currently serves as the Vice President of Research & Development of ACTUS Biotechnologies and its two subsidiaries, Convoy Therapeu...",,,,,,,,,,,"99,420"
Gunsynd,https://www.crunchbase.com/organization/evocutis-plc,1,,"London, England, United Kingdom",Gunsynd is a provider of skin microbiology and clinical dermatology services.,,,1,,1,,,,,,"99,421"
Mohan Tavorath,https://www.crunchbase.com/person/mohan-tavorath,,,"Raleigh, North Carolina, United States",Mohan Tavorath is a Partner in Strategy and Investments at International Farming Corporation. He is also the Chairman of the Board at CropTr...,,,,,,,,,,,"99,423"
Bhargavi V,https://www.crunchbase.com/person/bhargavi-v,,,"Bengaluru, Karnataka, India","Bhargavi V is a Partner at Java Capital. Cross industry experience of 14+ years in FMCG, Healthcare, Ed-tech, Agriculture tech and Automotiv...",Investment Partner,,,3,,,,,,,"99,425"
Aaron Gordon,https://www.crunchbase.com/person/aaron-gordon,5,,,Aaron Gordon,Individual/Angel,,5,,,1,,,,,"99,426"
Sajith Pai,https://www.crunchbase.com/person/sajith-pai,,,"New Delhi, Delhi, India","Sajith is a long-time media executive turned VC. At Blume, Sajith supports investments in media, edtech and ecommerce, while simultaneously ...",Investment Partner,,,11,,,,,,,"99,427"
Enshe Asset,https://www.crunchbase.com/organization/enshe-asset,1,,,Enshe Asset is an investment firm.,,,1,,,,,,,,"99,517"
Derek Chen,https://www.crunchbase.com/person/derek-chen-2,,,,"Mr. Chen is a Partner based in Beijing. Prior to joining TPG, Mr. Chen was a Managing Director at Standard Chartered Principal Finance, f...",Investment Partner,,,1,,,,,,,"99,428"
Eva Longoria,https://www.crunchbase.com/person/eva-longoria,1,,"Washington, District of Columbia, United States",Eva Longoria is the Founder of Latino Victory Project.,Individual/Angel,,1,,,,,,,,"99,521"
Max Gerbut,https://www.crunchbase.com/person/max-gerbut,1,,"Seattle, Washington, United States","Max Gerbut is the Founder, CEO at haus.me. He attended Azov State Technical University.",Individual/Angel,,1,,1,1,,,,,"99,523"
coPhilly,https://www.crunchbase.com/organization/cophilly-2,,,"Philadelphia, Pennsylvania, United States",The Worlds First Crowdfunding Accelerator,Incubator,,,,,,,,,,"99,526"
Sunfly Intelligent Technology,https://www.crunchbase.com/organization/sunfly-intelligent-technology,1,,"Laiyang, Shandong, China","Sunfly Intelligent Technology engages in the research and development, production, and sale of electrical equipment, power equipment.",,,1,,,,,,,,"99,430"
Paul Nolde,https://www.crunchbase.com/person/paul-nolde,,,"Richmond, Virginia, United States",Paul Nolde is the Executive Managing Director at Lighthouse Labs RVA. He attended the University of Virginia.,,,,,,,,,,,"99,431"
Brendan McGovern,https://www.crunchbase.com/person/brendan-mcgovern,1,,"New York, New York, United States",Brendan McGovern is the Co-Founder of MeetUp Inc. and serves as its Chief Financial Officer. Brendan McGovern served as Chief Financial & Ad...,Individual/Angel,Seed,1,,,1,,,,,"99,432"
ITOPS AUTOMOTIVE,https://www.crunchbase.com/organization/itops-automotive,1,,"Suwon, Ch'ungch'ong-namdo, South Korea",ITOPS AUTOMOTIVE manufactures and develops car parts.,,,1,,,,,,,,"99,530"
Maclaurin Group,https://www.crunchbase.com/organization/maclaurin-group,1,,"Glen Allen, Virginia, United States",Maclaurin Group is Providing outsourced operating partner services in the field of data and technology for investment and private equity,,,1,,1,,,,,,"99,532"
Arcadia Financial Management,https://www.crunchbase.com/organization/arcadia-financial-management,,,"Causeway Bay, Hong Kong Island, Hong Kong","We are a team of professional financial consultants. For years, we have been providing unbiased, expert analysis and opinion to gain the",,,,,,,,,,,"99,434"
Adam Boutin,https://www.crunchbase.com/person/adam-boutin,,,"San Francisco, California, United States",Adam Boutin is the Partner at Capital One Ventures.,Investment Partner,,,5,,,,,,,"99,435"
Alex Spiro,https://www.crunchbase.com/person/alex-spiro,1,,"Paris, Ile-de-France, France",Alex Spiro,"Investment Partner, Individual/Angel",,1,5,,,,,,,"99,436"
Gryningskust Holding AB,https://www.crunchbase.com/organization/gryningskust-holding-ab,1,1,"Stockholm, Stockholms Lan, Sweden",Gryningskust Holding AB operates as an investment firm.,,,1,,1,,1,,,,"99,437"
Benjamin Jealous,https://www.crunchbase.com/person/benjamin-jealous,1,,"Baltimore, Maryland, United States",Benjamin Todd Jealous is the former president and CEO of the NAACP. He stepped down from his post at the end of 2013. Ben has been a leader ...,"Investment Partner, Individual/Angel",,1,3,,,,,,,"99,438"
Washington State Developmental Disabilities Council,https://www.crunchbase.com/organization/washington-state-developmental-disabilities-council,1,,"Olympia, Washington, United States",Developmental Disabilities Council advocates for better services and supports for people with developmental disabilities and their families.,Government Office,,1,,1,,,,,,"99,536"
QMS Capital,https://www.crunchbase.com/organization/qms-capital,2,1,,QMS Capital,,,2,,1,,1,,,,"99,451"
Scythia Accelerator,https://www.crunchbase.com/organization/scythia-accelerator,1,,"San Francisco, California, United States",Scythia Accelerator offers angel and pre-seed investments in the CIS region.,Accelerator,"Crowdfunding, Seed",1,,,,,Online,,12,"99,439"
JIANGSU TEAMWORK TRADING,https://www.crunchbase.com/organization/jiangsu-teamwork-trading-co-ltd,1,,"Nanjing, Jiangsu, China",JIANGSU TEAMWORK TRADING is an international private equity investors.,,,1,,,,,,,,"99,440"
Chris Hulatt,https://www.crunchbase.com/person/chris-hulatt,3,,"London, England, United Kingdom",Chris Hulatt is Chief Financial Officer at Octopus and one of its founders. He is responsible for Octopus’ financial strategy and assessi...,Individual/Angel,,2,,1,,,,,,"99,441"
Mushegh Tovmasyan,https://www.crunchbase.com/person/mushegh-tovmasyan,1,,"London, England, United Kingdom",Mushegh Tovmasyan is the Founder and Chairman at Zenus Bank.,Individual/Angel,"Crowdfunding, Private Equity, Secondary Market, Seed, Venture",1,,,,,,,,"99,537"
Walter Masalin,https://www.crunchbase.com/person/walter-masalin,,,"Helsinki, Southern Finland, Finland",Walter Masalin is the CEO and Founder at Cronvall.,Investment Partner,,,9,,,,,,,"99,538"
Momentum Ventures,https://www.crunchbase.com/organization/momentum-ventures-65db,,,"Singapore, Central Region, Singapore",Momentum Ventures is the Corporate Venture arm of SMRT Corporation Ltd.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"99,443"
Arnaud Baraer,https://www.crunchbase.com/person/arnaud-baraer,,,"Munich, Bayern, Germany",Arnaud Baraer - Principal @ XAnge,Investment Partner,,,3,,,,,,,"99,444"
Raif Barbaros,https://www.crunchbase.com/person/raif-barbaros,,,"Toronto, Ontario, Canada","Raif Barbaros is startup CTO turned VC at Mistral Venture Partners in Canada. Prior to Mistral, I was the founder or CTO at multiple VC-back...",Investment Partner,,,1,,,,,,,"99,542"
Ejaaz Ahamadeen,https://www.crunchbase.com/person/ejaaz-ahamadeen,1,,"New York, New York, United States",Ejaaz Ahamadeen is the Product Manager at Coinbase. He was the Digital Assets at ConsenSys.,Individual/Angel,,1,,,,,,,,"99,447"
Oliver Haarmann,https://www.crunchbase.com/person/oliver-haarmann,,,"London, England, United Kingdom",Oliver Haarmann is the Founding Partner of Searchlight Capital Partners. He attended the Brown University.,,,,,,,,,,,"99,547"
Steven Harmer,https://www.crunchbase.com/person/steven-harmer,1,1,"Toronto, Ontario, Canada",Steven Harmer - Founder & CEO @ Feast,Individual/Angel,Seed,1,,,,1,,,,"99,449"
Evodia,https://www.crunchbase.com/organization/evodia,3,,"Neuheim, Zug, Switzerland",Evodia is a private investment company invested in sustainable projects and companies in the European healthcare sector.,Private Equity Firm,Private Equity,3,,,,,,,,"99,452"
Abbeywood Partners,https://www.crunchbase.com/organization/abbeywood-partners,,,"Toronto, Ontario, Canada",Small to Mid-Market Private Equity Firm,Private Equity Firm,Private Equity,,,,,,,,,"99,454"
Rick Grinnell,https://www.crunchbase.com/person/rick-grinnell,,,"Boston, Massachusetts, United States","Rick Grinnell is Founder and Managing Partner of Glasswing Ventures, focusing on investments in AI-enabled security and enterprise infrastru...",Investment Partner,"Early Stage Venture, Seed",,24,,,,,,,"99,455"
Ananya Mukherjee,https://www.crunchbase.com/person/ananya-mukherjee-f820,,,,Ananya Mukherjee is the Vice-Chancellor Shiv Nadar Institution of Eminence.,Investment Partner,,,28,,,,,,,"99,456"
Shivanandan Pare,https://www.crunchbase.com/person/shivanandan-pare,2,,"Bengaluru, Karnataka, India","Shivanandan Pare An MBA and BE (E&C) with over 16yrs of experience spread across retail, Investment banking, Corporate strategy, Media & Ent...",Individual/Angel,,2,,,,,,,,"99,458"
FuryLion,https://www.crunchbase.com/organization/furylion,,,"Dubai, Dubai, United Arab Emirates",Developers,,,,,,,,,,,"99,558"
European Innovation Academy,https://www.crunchbase.com/organization/european-innovation-academy,,,"Nice, Provence-Alpes-Cote d'Azur, France",The European Innovation Academy (EIA) is a non-profit educational institution.,Accelerator,,,,,,,,,,"99,561"
Abbey Holdings LLC,https://www.crunchbase.com/organization/abbey-holdings-llc,,,"Cleveland, Ohio, United States",Holding Company for the many business I have founded and Invest in,,,,,,,,,,,"99,459"
Todd Minerals,https://www.crunchbase.com/organization/todd-minerals,0,1,"Wellington, Wellington, New Zealand",Todd Minerals operates in mineral sector.,,,0,,1,,1,,,,"99,460"
SYCAMORE CAPITAL,https://www.crunchbase.com/organization/carbon-seed,3,,"Warsaw, Mazowieckie, Poland",Sycamore Capital is a seed stage investor and M&A advisory with focus on technology companies,Venture Capital,,3,,,2,,,,,"99,461"
RAM Management Group,https://www.crunchbase.com/organization/ram-management-group,,,"New Canaan, Connecticut, United States",RAM Management Group is a private investment firm that executes an investment model and a risk management philosophy into a strategy.,Private Equity Firm,,,,,,,,,,"99,462"
Keegan Huang,https://www.crunchbase.com/person/keegan-huang,,,"Hong Kong, Asia",Keegan Huang - Co-Founder & CEO @ Passion.xyz,,,,,,,,,,,"99,463"
Jonathan Becher,https://www.crunchbase.com/person/jonathan-becher,1,1,"San Francisco, California, United States",Jonathan D. Becher has been the Chief Digital Officer of SAP SE since November 2014. Becher served as Chief Marketing Officer of SAP SE from...,Individual/Angel,Seed,1,,,,1,,,,"99,464"
Ruiyi Investment,https://www.crunchbase.com/organization/ruiyi-investment,5,1,"Shanghai, Shanghai, China",Ruiyi Investment seeks to create sustainable and stable returns for customers.,Private Equity Firm,,4,,1,,1,,,,"99,467"
Songshan Lake Science,https://www.crunchbase.com/organization/songshan-lake-science,1,,,Songshan Lake Science offers organizations investment opportunities.,,,1,,,,,,,,"99,468"
Rohan Dedhia,https://www.crunchbase.com/person/rohan-dedhia,,,"Mumbai, Maharashtra, India",Rohan Dedhia is the Founder & CEO at Railofy. Attended Indian School of Business.,,,,,,,,,,,"99,469"
Maia Sharpley,https://www.crunchbase.com/person/maia-sharpley,,,"San Francisco, California, United States",Maia Sharpley - Co-Founder and Managing Partner @ Juvo Ventures,Investment Partner,,,2,,,,,,,"99,565"
Lisa Shamus & Partners,https://www.crunchbase.com/organization/lisa-shamus-partners,1,,"New York, New York, United States","Lisa Shamus & Partners provides a “brand book” so that the team will always execute projects in a consistent, impactful way.",Private Equity Firm,,1,,,,,,,,"99,470"
Pavan Kumar,https://www.crunchbase.com/person/pavan-kumar-6,2,,"Qatar, Asia",Dr.Pavan Kumar is a seasoned professional in ICT sector and has worked with Indian & MNC companies. He is specialized in startups and launch...,Individual/Angel,,2,,,,,,,,"99,471"
Frank Stegert,https://www.crunchbase.com/person/frank-stegert,,,"Berlin, Germany, Europe","Frank, Founder and CEO of Mayaa Ventures, specializes in strategy advisory and investment in the life sciences sector. At Mayaa Ventures, he...",,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"99,472"
Mary Miller,https://www.crunchbase.com/person/mary-miller-3,,,"San Francisco, California, United States","Mary is a key member of our business development team and operates across TSG's investment verticals. Previously, Mary was a consultant w...",,,,,,,,,,,"99,473"
Tigalapan Investama Group,https://www.crunchbase.com/organization/tigalapan-investama-group,1,,"Tangerang, Jawa Barat, Indonesia","Tigalapan Investama Group aims to meet the opportunities and needs for financial service solutions, investment, company acquisitions.",,,1,,,,,,,,"99,474"
eGuardian,https://www.crunchbase.com/organization/eguardian,,,"Singapore, Central Region, Singapore","EGUARDIAN distributes technology solutions in the core areas of data center networking, security intelligence, and risk management.",,,,,,,,,,,"99,567"
Nick Clayton,https://www.crunchbase.com/person/nick-clayton-2,,,"Columbo, Western, Sri Lanka",Nick Clayton - Investor & Advisor @ Ardent Capital,,,,,,,,,,,"99,475"
David Long,https://www.crunchbase.com/person/david-h-long,,,"Boston, Massachusetts, United States","David Long is Chairman and Chief Executive Officer of Liberty Mutual Insurance Group. He was elected President in June 2010, became Chief Ex...",,,,,,,,,,,"99,476"
Tim Davis,https://www.crunchbase.com/person/tim-davis-8f77,,,,Tim Davisis the CEO at Cross Switch,Investment Partner,,,1,,,,,,,"99,477"
Beijing Jingneng Power,https://www.crunchbase.com/organization/beijing-jingneng-power,2,,"Beijing Shi, Beijing, China",Beijing Jingneng Power is a supplier of electric heating products and power equipment.,,,2,,2,,,,,,"99,571"
Beekers Capital,https://www.crunchbase.com/organization/beekers-capital,1,,"Amsterdam, Noord-Holland, The Netherlands","Beekers Capital provides corporate finance, M&A and capital raising services for Benelux companies and investors.",Venture Capital,,1,,,,,,,,"99,573"
Norga Capital,https://www.crunchbase.com/organization/norga-capital,1,,"Teufen, Aargau, Switzerland",Norga Capital is an investment firm that offers consulting services and investments.,,,1,,,,,,,,"99,479"
Shantele Marcum,https://www.crunchbase.com/person/shantele-marcum,,,"Sarasota, Florida, United States","Marcum was not always a resident of Sarasota, Florida. She was really born and raised in San Diego, California. She did, however, go to Flor...",,,,,,,,,,,"99,478"
Holger Felgner,https://www.crunchbase.com/person/holger-felgner,2,,"Karlsruhe, Baden-Wurttemberg, Germany",Holger has set his sights on scaling Chrono24 for an international market. His vast experience with growing companies is the perfect foundat...,Individual/Angel,,2,,,,,,,,"99,481"
Two River Community Bank,https://www.crunchbase.com/organization/two-river-community-bank,1,,"Toms River, New Jersey, United States",Two River Community Bank is a financial institution,,,1,,,,,,,,"99,482"
Shanghai Artificial Intelligence Industry Equity Investment Fund,https://www.crunchbase.com/organization/shanghai-artificial-intelligence-industry-equity-investment-fund,7,,"Shanghai, Shanghai, China",Shanghai Artificial Intelligence Industry Equity Investment Fund is an investment firm.,Venture Capital,Early Stage Venture,7,,4,,,,,,"99,483"
Phil Samper,https://www.crunchbase.com/person/phil-samper,,,,"As a co-founder of Gabriel Venture Partners, and with experience in both operating companies and venture capital, Phil Samper identified ope...",,,,,,,,,,,"99,484"
KC Green Holdings,https://www.crunchbase.com/organization/kc-green-holdings,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",KC Green Holdingsis engaged in manufacturing and selling of industrial pollution control equipment.,,,1,,1,,,,,,"99,485"
Gastronome Ventures,https://www.crunchbase.com/organization/gastronome-ventures,,,"Cardiff By The Sea, California, United States",Gastronome Ventures is attractive to people who are interested in the story and purpose behind the food products.,Venture Capital,,,,,,,,,,"99,576"
GuerrillaGrowth Ventures,https://www.crunchbase.com/organization/guerrillagrowth-ventures,,,,GuerrillaGrowth Ventures supports founders with a strategic vision backed by technical potential and commitment to execution.,,,,,,,,,,,"99,486"
Star Energy,https://www.crunchbase.com/organization/star-energy,1,,"Manson, Iowa, United States",Star Energy is a provider of renewable fuel sources and lubricants to the manufacturing community.,,,1,,,,,,,,"99,488"
Republic Angel,https://www.crunchbase.com/organization/republic-angel,,,"Kanpur, Uttar Pradesh, India","Republic Angel gives power to invest in the future they believe in by providing access to startups, real estate, crypto, and video game","Angel Group, Private Equity Firm, Syndicate","Early Stage Venture, Secondary Market, Seed",,,,,,,,,"99,579"
Sätila Impact Investment,https://www.crunchbase.com/organization/sätila-impact-investment,1,,"Göteborg, Vastra Gotaland, Sweden",Sätila Impact Investment is an investment firm and a subsidiary of Sätila Holding.,Venture Capital,,1,,,,,,,,"99,493"
Startdoms,https://www.crunchbase.com/organization/startdoms,,,"Leicester, Leicester, United Kingdom","A community of startups, mentors, business advisors, investors and enthusiasts who support entrepreneurs in their new ventures.",Accelerator,Seed,,,,,,,,,"99,494"
Pinto Technology Ventures,https://www.crunchbase.com/organization/pinto-technology-ventures,2,2,"Austin, Texas, United States",PTV Sciences is a healthcare venture capital and growth equity firm focused on enabling healthcare entrepreneurs and global innovation.,Micro VC,Early Stage Venture,2,,,,2,,,,"99,496"
KJSM Ventures,https://www.crunchbase.com/organization/kjsm-ventures,1,,"Calgary, Alberta, Canada",KJSM Ventures is a privately held investment firm focused on both private and public companies.,Venture Capital,,1,,,,,,,,"99,497"
