Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robert Brunner,https://www.crunchbase.com/person/robert-brunner,,,"Palo Alto, California, United States","Robert designs beautiful and functional products as part of the founding team at Leeo. He is the founder of Ammunition LLC, served as Direct...",Investment Partner,,,1,,,,,,,"191,227"
Crispin Odey,https://www.crunchbase.com/person/crispin-odey-7070,1,,,Crispin Odey,Individual/Angel,,1,,,,,,,,"191,229"
Bennett Lee,https://www.crunchbase.com/person/bennett-lee,,,"Singapore, Central Region, Singapore","Bennett has almost a decade of private equity & venture capital, corporate finance and equity research experience. Prior to joining Caber Fi...",Investment Partner,,,1,,,,,,,"191,215"
Ravi Linganuri,https://www.crunchbase.com/person/ravi-linganuri,2,,"Minneapolis, Minnesota, United States",Ravi Linganuri,"Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"191,216"
Emil Christensen,https://www.crunchbase.com/person/emil-christensen,1,,"Stockholm, Stockholms Lan, Sweden",Emil Christensen,Individual/Angel,,1,,,,,,,,"191,217"
Jon Trauben,https://www.crunchbase.com/person/jon-trauben,,,"Greater New York Area, United States, North America",Jon Trauben is a partner at Altitude Investment Management.,Investment Partner,,,2,,,,,,,"191,220"
Isik C. Kizilyalli,https://www.crunchbase.com/person/isik-c-kizilyalli,,,"Washington, District of Columbia, United States",Isik Kizilyalli is a Associate Director for Technology and Program Director at ARPA-E. He Attended University of Illinois Urbana-Champaign d...,Investment Partner,,,1,,,,,,,"191,232"
Thai Lottery,https://www.crunchbase.com/person/thai-lottery-ff32,,,"Multan, Punjab, Pakistan",You can take a look and Check Thai lottery for the cutting-edge length to get desired Thai lottery Result. Thai Lottery continually drawn on...,,,,,,,,,,,"191,234"
enterpriZe,https://www.crunchbase.com/organization/enterprize,,,"Pune, Maharashtra, India",Scouting early stage enterprises for mentoring sweat investing,Angel Group,Early Stage Venture,,,,,,,,,"191,235"
Nanjing Jiangning High-tech Zone Emerging Industry Equity Investment Fund,https://www.crunchbase.com/organization/nanjing-jiangning-high-tech-zone-emerging-industry-equity-investment-fund,1,,,Nanjing Jiangning High-tech Zone Emerging Industry Equity Investment Fund,,,1,,1,,,,,,"191,236"
Roy Cosan,https://www.crunchbase.com/person/roy-cosan,,,"Laguna Hills, California, United States",Roy Cosan is a President at Renova Therapeutics. He attended Western Michigan University - Haworth College of Business.,,,,,,,,,,,"191,238"
Yehoshua Abramovich,https://www.crunchbase.com/person/yehoshua-abramovich,1,,"Tel Aviv, Tel Aviv, Israel",Yehoshua Abramovich,Individual/Angel,Seed,1,,,,,,,,"191,237"
Ivan Rodriguez,https://www.crunchbase.com/person/ivan-pudge-rodriguez,,,"Boca Raton, Florida, United States","Ivan “Pudge” Rodriguez is a Partner, Vice President, Business Development of z9 Capital. Mr. Rodriguez is a retired Major League Baseball (M...",,,,,,,,,,,"191,239"
Chris Fabian,https://www.crunchbase.com/person/chris-fabian-cdd3,,,"Denver, Colorado, United States",Chris Fabian joined ResourceX as Co-Founder & Chief Executive Officer	in 2015.and he attended Colorado School of Mines in 1999.,,,,,,,,,,,"191,241"
Jan Grabow,https://www.crunchbase.com/person/jan-grabow,,,"Cologne, Nordrhein-Westfalen, Germany",Jan Grabow  joined NOMOO as CEO and Founder and he attended University of Cologne in 2015.,,,,,,,,,,,"191,240"
Zhejiang Lizi Venture Capital,https://www.crunchbase.com/organization/zhejiang-lizi-venture-capital,1,,"Hangzhou, Zhejiang, China",Zhejiang Lizi Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"191,242"
Zhishen Touzi,https://www.crunchbase.com/organization/zhishen-touzi,2,,"Hangzhou, Zhejiang, China",Zhishen Touzi is an investment management firm.,Venture Capital,,1,,,,,,,,"191,243"
Bill Frank,https://www.crunchbase.com/person/bill-frank,,,"Columbus, Ohio, United States","Bill is a seasoned entrepreneur, pragmatic technology leader, and investor.  After completing his military career, he applied his experience...",Investment Partner,,,1,,,,,,,"191,245"
Tim Cook,https://www.crunchbase.com/person/tim-cook-2,,,"Chicago, Illinois, United States","Tim Cook focuses on investments in the Healthcare sector. He joined General Atlantic's New York office in 2011. Previously, Tim worked fo...",,,,,,,,,,,"191,231"
VOKENG ADONIS,https://www.crunchbase.com/person/vokeng-adonis,,,"Paris, Ile-de-France, France",Adonis Vokeng is the Research Agent at DKT International.Adonis Vokeng attended University of Douala.,,,,,,,,,,,"191,248"
Sunstone LSV General Partner,https://www.crunchbase.com/organization/sunstone-lsv-general-partner,1,,,Sunstone LSV General Partner,,,1,,,,,,,,"191,250"
Oscar Bernardo Patiño Cardenas,https://www.crunchbase.com/person/oscar-bernardo-patiño-cardenas,1,,,Oscar Bernardo Patiño Cardenas,Individual/Angel,,1,,,,,,,,"191,252"
Peter Stadlinger,https://www.crunchbase.com/person/peter-stadlinger,,,"San Francisco, California, United States",Peter Stadlinger is the Senior Director of Product of Freshworks. Peter Stadlinger attended at Karlsruhe Institute of Technology (KIT).,,,,,,,,,,,"191,253"
Edouard de Becker Remy,https://www.crunchbase.com/person/edouard-de-becker-remy,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Edouard de Becker Remy,,"Early Stage Venture, Venture",,,,,,,,,"191,254"
Thu Truong,https://www.crunchbase.com/person/thu-truong-3c13,,,"Orange, California, United States","Thu Truong is the Co-Founder, Inventor, CTO, and Board of Directors at PowerBuy. Thu attended The University of Southern California.",,,,,,,,,,,"191,255"
Madhusudhan Kannan,https://www.crunchbase.com/person/madhusudhan-kannan,1,,,Madhusudhan Kannan is the Chief Business Officer at Uber India.,Individual/Angel,,1,,,,,,,,"191,256"
Oliver R. Baumann,https://www.crunchbase.com/person/oliver-r-baumann,,,"Zurich, Switzerland, Europe","Oliver R. Baumann is the current CEO, Founder and Chairman of Xlife Sciences AG. He previously worked at Belvoir Wealth Management AG as a B...",Investment Partner,,,1,,,,,,,"191,259"
Kai Liu,https://www.crunchbase.com/person/kai-liu,,,,Kai Liu - Vice President @ Ceyuan Ventures,,,,,,,,,,,"191,260"
Ramiro Salamanca,https://www.crunchbase.com/person/ramiro-salamanca,1,,"Madrid, Madrid, Spain",Ramiro Salamanca is the chief legal officer at reclamador.es.,Individual/Angel,,1,,,,,,,,"191,261"
George Miller,https://www.crunchbase.com/person/george-miller-adf0,2,,,George Miller,Individual/Angel,,1,,,,,,,,"191,262"
Pak Sugiono Wiyono,https://www.crunchbase.com/organization/pak-sugiono-wiyono,1,1,,Pak Sugiono Wiyono,,,1,,1,,1,,,,"191,243"
Khayyam Wakil,https://www.crunchbase.com/person/khayyam-wakil,,,"Vancouver, British Columbia, Canada","Multiple award-winning creative and futurist with over a 20 years of dedicated service in the digital arts, with deep seeded roots as an ent...",,Seed,,,,,,,,,"191,263"
Mathew Lori,https://www.crunchbase.com/person/mathew-lori,,,"New York, New York, United States",Mathew Lori,Investment Partner,,,1,,,,,,,"191,265"
Andrew Cherng,https://www.crunchbase.com/person/andrew-cherng,,,"Rosemead, California, United States","As Co-Founder, Co-Chair and Co-CEO, Andrew Cherng is the visionary behind Panda Restaurant Group. His business insights have propelled Panda...",Investment Partner,,,1,,,,,,,"191,267"
Fanyu Ziben,https://www.crunchbase.com/organization/fanyu-ziben,1,,,Fanyu Ziben is an investement firm.,,,1,,,,,,,,"191,244"
Laurence Goldberg,https://www.crunchbase.com/person/laurence-goldberg,,,"New York, New York, United States",Laurence Goldberg - Managing Director @ Onex,,,,,,,,,,,"191,269"
Jrue Holiday,https://www.crunchbase.com/person/jrue-holiday,2,,"Los Angeles, California, United States",Jrue Holiday is an American professional basketball player for the Milwaukee Bucks of the National Basketball Association.,Individual/Angel,,2,,,,,,,,"191,270"
Robert Paisola,https://www.crunchbase.com/person/robert-paisola,,,"Las Vegas, Nevada, United States",Robert P. is the Chairman Of The Board of Western Capital International. Robert P. attended Brigham Young University.,,"Seed, Venture",,,,,,,,,"191,247"
Paul Kang,https://www.crunchbase.com/person/paul-kang-d73a,,,,Paul Kang is a founder of Tentarix and has been involved in the development and application of antibody generation technologies for over 20 ...,,,,,,,,,,,"191,272"
Taicheng Datong,https://www.crunchbase.com/organization/taicheng-datong,1,1,,Taicheng Datong is an investment firm.,,,1,,,,1,,,,"191,248"
Tribeca Global Investments,https://www.crunchbase.com/organization/tribeca-global-investments,,,,Global Hedge Fund,,,,,,,,,,,"191,273"
Jevin Bhorania,https://www.crunchbase.com/person/jevin-bhorania-a396,1,,,Jevin Bhorania,Individual/Angel,,1,,,,,,,,"191,274"
Denis Kruchkov,https://www.crunchbase.com/person/denis-kruchkov,1,,"Moscow, Moscow City, Russian Federation",Denis Kruchkov - Founder @ Habrahabr.ru,Individual/Angel,Seed,1,,,,,,,,"191,275"
Jim Koetting,https://www.crunchbase.com/person/jim-koetting,,,"Kansas City, Missouri, United States","As a critical thinker, problem-solver, and leader, my ability to motivate, educate, and inspire others is how I am most regarded. My astute ...",,,,,,,,,,,"191,249"
Shanghai Kuaguo Caigou Fazhan,https://www.crunchbase.com/organization/shanghai-kuaguo-caigou-fazhan,1,,"Shanghai, Shanghai, China","Shanghai Kuaguo Caigou Fazhan is a company engaged in asset management, business consulting, and others.",,,1,,1,,,,,,"191,277"
TOSHA,https://www.crunchbase.com/organization/tosha,1,,,Tosse-eh Tajrobe Shayesteh Safar,,,1,,,,,,,,"191,278"
Beijing Jinhe Venture Technology Development,https://www.crunchbase.com/organization/beijing-jinhe-venture-technology-development,3,,"Beijing, Beijing, China",Beijing Jinhe Venture Technology Development is engaged in technology promotion and application service industry.,,,3,,,,,,,,"191,279"
Enuygunfirmalar.com,https://www.crunchbase.com/organization/en-uygun-firmalar,,,"Basak, Istanbul, Turkey",Enuygunfirmalar.com is a company directory site that allows users to find companies easily.,Angel Group,Venture,,,,,,,,,"191,253"
Andrew Carlino,https://www.crunchbase.com/person/andrew-carlino,,,"Boston, Massachusetts, United States",Andrew Carlino is the Head of US Liquid Credit at Bain Capital Credit.,,,,,,,,,,,"191,280"
Toi Ngee Tan,https://www.crunchbase.com/person/toi-ngee-tan,,,,Toi Ngee Tan is the Founding Partner of Wright Partners.,Investment Partner,,,1,,,,,,,"191,281"
Ytsen van der Meer,https://www.crunchbase.com/person/ytsen-van-der-meer,,,"Groningen, Groningen, The Netherlands",Ytsen van der Meer is a Investment manager at NV NOM,Investment Partner,,,2,,,,,,,"191,282"
Espial Ventures,https://www.crunchbase.com/organization/espial-ventures,,,"Menlo Park, California, United States",Espial Ventures mandate is to invest in the leading companies of tomorrow by igniting innovation.,Micro VC,,,,,,,,,,"191,284"
Dan Goikhman,https://www.crunchbase.com/person/dan-goikhman,1,1,"New York, New York, United States",Dan Goikhman is the Partner of Pocketdial.,Individual/Angel,Seed,1,,,,1,,,,"191,257"
Steven Felsher,https://www.crunchbase.com/person/steven-felsher,,,"New York, New York, United States","Steven Felsher is the Venture Partner of Armory Square Ventures. Steve is a graduate of Dickinson College and Yale Law School, and fellow of...",,,,,,,,,,,"191,285"
Michael Tanzer,https://www.crunchbase.com/person/michael-tanzer,,,,Michael Tanzer - Founder @ RedTape Ventures,Investment Partner,,,1,,,,,,,"191,287"
Zsolt Mihály,https://www.crunchbase.com/person/zsolt-mihály,,,"Budapest, Budapest, Hungary",Zsolt Mihály,Investment Partner,,,2,,,,,,,"191,286"
Shi Ying Capital,https://www.crunchbase.com/organization/shi-ying-capital,1,,"Chaoyang, Liaoning, China",Shiying Capital (previously called Wangjia Capital) is a venture capital management company.,Venture Capital,,1,,,,,,,,"191,258"
Marek Trojanowicz,https://www.crunchbase.com/person/marek-trojanowicz,,,"Gdansk, Pomorskie, Poland",Marek Trojanowicz is the Co-Founder of BrainScan. He attended Politechnika Gdańska.,,,,,,,,,,,"191,288"
Guangzhou Aurora Information Technology,https://www.crunchbase.com/organization/guangzhou-aurora-information-technology,1,,"Guangzhou, Guangdong, China","Guangzhou Aurora Information Technology is engaged in computer, software and auxiliary equipment wholesale; etc.",,,1,,,,,,,,"191,289"
Angela Siefer,https://www.crunchbase.com/person/angela-siefer,,,"Columbus, Ohio, United States",Angela Siefer is an Executive Director at National Digital Inclusion Alliance.,Investment Partner,,,15,,,,,,,"191,291"
Johan Van Der Schoot,https://www.crunchbase.com/person/johan-van-der-schoot,,,"Stockholm, Stockholms Lan, Sweden",Johan Van Der Schoot,,,,,,,,,,,"191,290"
Jonathan Piurko,https://www.crunchbase.com/person/jonathan-piurko,,,"Toronto, Ontario, Canada","Jon is a member of the management team at Northwater. His responsibilities include oversight of all of the firm’s operations, transaction ne...",Investment Partner,,,2,,,,,,,"191,295"
ETFidea,https://www.crunchbase.com/organization/etfidea,,,,ETFidea is an Investment Advisory firm.,,,,,,,,,,,"191,294"
Dan Naftali,https://www.crunchbase.com/person/dan-naftali,1,,,Dan Naftali,"Investment Partner, Individual/Angel",,1,1,,,,,,,"191,296"
Frédéric Dreyer,https://www.crunchbase.com/person/frédéric-dreyer,,,"Oxford, Oxfordshire, United Kingdom",I am a researcher in theoretical particle physics and machine learning based in Oxford. My interests are broadly centered around understandi...,,,,,,,,,,,"191,269"
Gareth Moss,https://www.crunchbase.com/person/gareth-moss,1,,"London, England, United Kingdom",Gareth founded The Blueprint in 2006. He identified a need for agencies to adapt to the digital age and harness the exciting opportunities i...,Individual/Angel,Seed,1,,,,,,,,"191,270"
Judy Sander,https://www.crunchbase.com/person/terry-smith-2,1,,"Thunder Bay, Ontario, Canada",Judy Sander - Senior Busienss Advisor @ Costarter,Individual/Angel,Seed,1,,,,,,,,"191,297"
P.J. Hasleton,https://www.crunchbase.com/person/p-j-hasleton,,,"San Francisco, California, United States",P.J. Hasleton is the CTO at Platinum Equity. He attended Northwestern University and Brigham Young University (BYU).,,,,,,,,,,,"191,272"
Mark Wilkinson,https://www.crunchbase.com/person/mark-wilkinson-172f,1,,,Mark Wilkinson is an English-Australian singer-songwrite.,Individual/Angel,,1,,,,,,,,"191,298"
Sam Kingston,https://www.crunchbase.com/person/sam-kingston,,,"Ukraine, Europe",Sam Kingston is a Chief Executive Officer at Mobica. He attended Keele University.,,Seed,,,,,,,,,"191,299"
Ed Fish,https://www.crunchbase.com/person/ed-fish,,,"Arlington, Virginia, United States",Ed Fish is the Co-Founder and Managing Director at Tech+IP. He received his Bachelor of Science with honors in Biomedical Engineering from ...,,,,,,,,,,,"191,301"
Chris Miller,https://www.crunchbase.com/person/chris-miller-ca3f,,,,"Chris Miller, Investor at NGC Ventures.",Investment Partner,,,1,,,,,,,"191,273"
Beijing Ruili Touzi,https://www.crunchbase.com/organization/beijing-ruili-touzi,1,1,"Beijing, Beijing, China",Beijing Ruili Touzi is an investment firm.,,,1,,,,1,,,,"191,274"
Derek Aberle,https://www.crunchbase.com/person/derek-aberle,,,"San Diego, California, United States","Derek Aberle is the Co-Founder, President & Chief Operating Officer at XCOM.",,,,,,,,,,,"191,303"
Ofer Segev,https://www.crunchbase.com/person/ofer-segev,,,"Israel, Asia",Over 25 years of management experience in the high-tech and services sectors in small and large international companies. Ofer was a partner...,,,,,,,,,,,"191,304"
Jaap van Vreden,https://www.crunchbase.com/person/jaap-van-vreden,,,"Sankt Petersburg, Saint Petersburg City, Russian Federation",Jaap van Vreden is the Owner & Managing Director Goal Consulting Ltd and Co-Founder & Managing Director at NL-Platform B.V.,Investment Partner,,,1,,,,,,,"191,305"
Victoria Mardueno,https://www.crunchbase.com/person/victoria-mardueno,,,,Female entrepreneur,,,,,,,,,,,"191,306"
Candace Fowler,https://www.crunchbase.com/person/candace-fowler,,,"Atlanta, Georgia, United States",Candace Fowler is a Managing Director-Transactions at Stonecutter Capital Management LLC. He Attended Emory University School of Law.,,,,,,,,,,,"191,307"
Moe Vela,https://www.crunchbase.com/person/moe-vela,,,"Lewes, Delaware, United States",Moe Vela is the Founding Partner of The Vela Group and Founder and Director of MAJU World. He attended The University of Texas at Austin.,,,,,,,,,,,"191,160"
Gunter Dunkel,https://www.crunchbase.com/person/gunter-dunkel,1,,,Gunter Dunkel,Individual/Angel,,1,,,,,,,,"191,280"
Hansruedi Köng,https://www.crunchbase.com/person/hansruedi-köng,,,"Bern, Switzerland, Europe",Hansruedi Köng is the CEO at PostFinance.  Hansruedi Köng attended  Swiss Finance Institute.,Investment Partner,,,1,,,,,,,"191,308"
Cyril Aouizerate,https://www.crunchbase.com/person/cyril-aouizerate,1,,"Toulouse, Midi-Pyrenees, France","Cyril Aouizerate, the son of a typographer, was born in Toulouse, France, on April 22,1969. 1992: He attended Hebrew University of Jerusa...",Individual/Angel,Seed,1,,,,,,,,"191,309"
Entrepreneurship Development Cell of IIT-Roorkee,https://www.crunchbase.com/organization/entrepreneurship-development-cell-of-iit-roorkee,,,,"EDC IITR established with the objective of creating,fostering and promoting the spirit of entrepreneurship among the students of the campus.",Incubator,,,,,,,,,,"191,310"
Qingquanshi Capital,https://www.crunchbase.com/organization/qingquanshi-capital,2,,"Beijing, Beijing, China",Qingquanshi Capital is an investment firm.,,,1,,1,,,,,,"191,311"
Esa Mäkeläinen,https://www.crunchbase.com/person/esa-mkelinen,2,,"Helsinki, Southern Finland, Finland",Esa Mäkeläinen - CEO and Founder @ Valuatum,Individual/Angel,Seed,2,,,,,,,,"191,286"
Benny Andersson,https://www.crunchbase.com/person/benny-andersson,1,,"Stockholm, Stockholms Lan, Sweden","Benny Andersson, is a Swedish musician, composer, founding and former member of the Swedish musical super group ABBA.  He is also the co-...",Individual/Angel,Seed,1,,,,,,,,"191,313"
Jacob Dalborg,https://www.crunchbase.com/person/jacob-dalborg,1,,"Stockholm, Stockholms Lan, Sweden",Jacob Dalborg,Individual/Angel,,1,,,,,,,,"191,315"
Virginia Cha,https://www.crunchbase.com/person/dr-virginia-cha,1,,,Virginia Cha,Individual/Angel,,1,,,,,,,,"191,290"
The Farber Foundation,https://www.crunchbase.com/organization/the-farber-foundation,1,,,"The Farber Foundation supports art museums and organizations working in education, health, employment, human services, and Judaism.",,,1,,,,,,,,"191,316"
Tunku Omar Asraf,https://www.crunchbase.com/person/tunku-omar-asraf,,,,Tunku Omar Asraf,Investment Partner,Early Stage Venture,,1,,,,,,,"191,317"
Gerrit Schulte,https://www.crunchbase.com/person/gerrit-schulte-e1ce,,,,Gerrit Schulte is a head of the ZEISS Ventures.,Investment Partner,,,1,,,,,,,"191,319"
Chris Fisher,https://www.crunchbase.com/person/chris-fisher,,,"London, England, United Kingdom",Chris Fisher is the CEO at Multrees Investor Services.,Investment Partner,,,1,,,,,,,"191,321"
Kashyap Vadapalli,https://www.crunchbase.com/person/kashyap-vadapalli,1,,"Mumbai, Maharashtra, India",Kashyap Vadapalli serves as the Chief Marketing Officer at Pepperfry.,Individual/Angel,Seed,1,,,,,,,,"191,293"
Goran Skorput,https://www.crunchbase.com/person/goran-skorput-c8ba,,,"Newton, Massachusetts, United States",Goran Skorput is the Chief technology officer of Kanda Software. Goran Skorput attended University of Zagreb/Sveuciliste u Zagrebu.,,,,,,,,,,,"191,295"
Olivier Laganiere,https://www.crunchbase.com/person/olivier-laganiere-fe7e,,,"Newport Beach, California, United States",Olivier Laganiere,Investment Partner,,,1,,,,,,,"191,323"
Emmanuel Francoise,https://www.crunchbase.com/person/emmanuel-franoise,2,,,Emmanuel Francoise has  over 15 years experienced as founder and manager with proven ability to successfully lead multiple projects and team...,Individual/Angel,Seed,2,,,,,,,,"191,296"
Imagine Investments,https://www.crunchbase.com/organization/imagine-investments,1,,"Dallas, Texas, United States","Imagine Investments Inc is a subsidiary of Dallas, Texas-based Stone Investments, Inc.",,,1,,1,,,,,,"191,324"
The Amidi Family 2003 Trust,https://www.crunchbase.com/organization/the-amidi-family-2003-trust,1,,,Friends and Family,,,1,,,,,,,,"191,325"
Jeff Dance,https://www.crunchbase.com/person/jeff-dance-9955,,,"Bellevue, Washington, United States",Jeff Dance  joined Fresh Consulting as Founder & CEO.,,,,,,,,,,,"191,298"
Paul Huh,https://www.crunchbase.com/person/paul-huh,,,,"Paul is a Senior Principal who joined KIP in 2015. Prior to KIP, he worked at 20th Century Fox as Creative Executive and Executive Producer,...",,,,,,,,,,,"191,327"
George T Whitesides,https://www.crunchbase.com/person/george-t-whitesides-c99c,1,,"Lancaster, California, United States","George Thomas Whitesides was CSO (Chief Space Officer) and was long-time CEO of Virgin Galactic, a firm developing commercial space vehicles...",Individual/Angel,,1,,,,,,,,"191,328"
Jonathan Hera,https://www.crunchbase.com/person/jonathan-hera,,,"Toronto, Ontario, Canada",Jonathan Hera is the founder and managing partner of Marigold Capital. Jonathan Hera attended Schulich School of Business - York University.,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"191,300"
Suzhou Beita Guquan Touzi,https://www.crunchbase.com/organization/suzhou-beita-guquan-touzi,1,1,"Suzhou, Jiangsu, China",Suzhou Beita Guquan Touzi engaged in investment management and consulting.,,,1,,,,1,,,,"191,329"
Larry Ludwig,https://www.crunchbase.com/person/larry-ludwig,,,"New York, New York, United States",Larry Ludwig is the CEO and Founder at Ludwig Media.he attended Clemson University.,,,,,,,,,,,"191,330"
Defenghao Chuangye Touzi,https://www.crunchbase.com/organization/defenghao-chuangye-touzi,3,,"Lhasa, Xizang, China",Defenghao Chuangye Touzi focuses on mobile internet venture capital.,Venture Capital,,3,,,,,,,,"191,331"
Huayi Fangying,https://www.crunchbase.com/organization/huayi-fangying,1,,"Beijing, Beijing, China",Huayi Fangying is an investment management firm.,,,1,,,,,,,,"191,332"
John Ronan,https://www.crunchbase.com/person/john-ronan,1,,"Chicago, Illinois, United States",John Ronan is the Founding Principal of John Ronan Architects. He attended Harvard University Graduate School of Design and the University o...,Individual/Angel,Seed,1,,,,,,,,"191,333"
Charles Winward,https://www.crunchbase.com/person/charles-winward,,,"London, England, United Kingdom","Charles was an Executive Director of IP Group plc until April 2014, having joined in 2007. At IP Group, Charles successfully invested in and...",Investment Partner,Venture,,4,,,,,,,"191,334"
Joakim Kjemperud,https://www.crunchbase.com/person/joakim-kjemperud,,,"Oslo, Oslo, Norway",Joakim Kjemperud joined Verdane Capital Advisors in June 2017 from Arctic Securities in Oslo where he worked on M&A transactions and capital...,Investment Partner,,,2,,,,,,,"191,335"
Margin Calculator,https://www.crunchbase.com/person/margin-calculator,,,"United States, North America",We Are Running a Successful Business And Helping Other Business Owners To Grow Their Business While Using This Handy Tool The Margin Calcula...,,,,,,,,,,,"191,309"
Cainayi Ziben,https://www.crunchbase.com/organization/cainayi-ziben,1,,"Shenzhen, Guangdong, China",Cainayi Ziben is an investment firm.,,,1,,,,,,,,"191,336"
Mark Labere Bismarck ND,https://www.crunchbase.com/person/mark-labere-bismarck-nd,,,,"Mark LaBere, a former Bismarck, ND, professional, served as Chief Financial Officer of J-Sons Construction for more than 16 years. From 1988...",,,,,,,,,,,"191,337"
Nicolas Touboulic,https://www.crunchbase.com/person/nicolas-touboulic,,,"Barcelona, Catalonia, Spain",Nicolas Touboulic,Investment Partner,,,1,,,,,,,"191,310"
Qiaochi Tuanjuan Keji,https://www.crunchbase.com/organization/qiaochi-tuanjuan-keji,1,,"Hangzhou, Zhejiang, China",Qiaochi Tuanjuan Keji is an information technology software service company.,,,1,,1,,,,,,"191,339"
Rendezvous,https://www.crunchbase.com/organization/rendezvous-co-ltd,,,"Shibuya, Kanagawa, Japan","Rendezvous Co., Ltd. is a online service that allows you to easily invite important people (friends and family) to ones restaurant.",,,,,,,,,,,"191,340"
Shajikumar Devakar,https://www.crunchbase.com/person/shajikumar-devakar-3106,2,,,"Shajikumar Devakar, Managing Partner at IIFL Investment Managers.",Individual/Angel,,2,,,,,,,,"191,341"
Clinton Misquitta,https://www.crunchbase.com/person/clinton-misquitta,,,"India, Asia",Clinton Misquitta is the Fountain Head at Kwt Today. Clinton Misquitta attended University of Madras.,,,,,,,,,,,"191,342"
Ripplewood Investment,https://www.crunchbase.com/organization/ripplewood-investment,,,,Ripplewood Investment,,,,,,,,,,,"191,343"
Jean-Guillaume Marquaire,https://www.crunchbase.com/person/jean-guillaume-marquaire,,,"Oslo, Oslo, Norway",Jean-Guillaume Marquaire currently works as the Principal for Oyster Bay Venture Capital.  He previously worked at VOSS Artesian Water as th...,Investment Partner,,,1,,,,,,,"191,344"
Allan P. Marchington,https://www.crunchbase.com/person/allan-p-marchington,,,"London, England, United Kingdom","Allan P. Marchington - Managing Director, Head of Life Sciences @ Intermediate Capital Group",Investment Partner,,,6,,,,,,,"191,346"
John Wright,https://www.crunchbase.com/person/john-wright-e3f0,,,"London, England, United Kingdom",John Wright is a Vice President of Mobile Publishing at Kwalee,,,,,,,,,,,"191,347"
Lee Taek-gyeong,https://www.crunchbase.com/person/lee-taek-gyeong,,,,Lee Taek-gyeong led the investment of Mashup Angels.,Investment Partner,,,5,,,,,,,"191,348"
Bainian Kangcheng,https://www.crunchbase.com/organization/bainian-kangcheng,1,,"Ningbo, Zhejiang, China","Bainian Kangcheng  is a company that produces health care products, daily necessities, and others.",,,1,,,,,,,,"191,349"
Ritesh Agarwal,https://www.crunchbase.com/person/ritesh-agarwal-f960,,,"Los Angeles, California, United States",Ritesh Agarwal,Investment Partner,,,2,,,,,,,"191,350"
Bukky Adebayo,https://www.crunchbase.com/person/bukky-adebayo,,,,"As a Nigerian by heritage and an American by chance, Bukky lives in the intersection of different cultures, different interests and differen...",,,,,,,,,,,"191,320"
ARKequity,https://www.crunchbase.com/organization/arkequity,,,"Radnor, Pennsylvania, United States","ARKequity, LLC is a private equity and venture capital firm.",Venture Capital,,,,,,,,,,"191,351"
Yunnan Huahui Touzi,https://www.crunchbase.com/organization/yunnan-huahui-touzi,1,,"Kunming, Yunnan, China",Yunnan Huahui Touzi is an investment firm.,,,1,,,,,,,,"191,352"
Elvehavna Invest AS,https://www.crunchbase.com/organization/elvehavna-invest-as,1,,,Invest,,,1,,,,,,,,"191,354"
Brian & Michelle Haner,https://www.crunchbase.com/person/brian-michelle-haner,1,,"Huntington Beach, California, United States",Brian & Michelle Haner,Individual/Angel,Seed,1,,,,,,,,"191,353"
Jeanne Depond,https://www.crunchbase.com/person/jeanne-depond,,,"Paris, Ile-de-France, France",Jeanne Depond joined Lyanne as Co-Founder.,,,,,,,,,,,"191,355"
Alan Aygun,https://www.crunchbase.com/person/alan-aygun-00e8,,,,Alan Aygun is the Co-Founder at Estrid. He attended Uppsala University.,,,,,,,,,,,"191,356"
Changrun Jinkong,https://www.crunchbase.com/organization/changrun-jinkong,2,1,"Shenzhen, Guangdong, China","Changrun Jinkong integrates equity investment, investment management and asset management.",Private Equity Firm,,2,,1,,1,,,,"191,357"
Susanne Doench-Pappalardo,https://www.crunchbase.com/person/susanne-doench-pappalardo,1,,,Susanne Doench-Pappalardo,Individual/Angel,,1,,,,,,,,"191,360"
Virtue Inno Valley,https://www.crunchbase.com/organization/virtue-inno-valley,5,,"Haidian, Beijing, China",Virtue Inno Valley engages in the incubation services for startup companies and full-process venture investment business.,Angel Group,"Early Stage Venture, Seed",5,,,,,,,,"191,361"
Alejandro Miranda,https://www.crunchbase.com/person/alejandro-miranda,1,,"Madrid, Madrid, Spain",Alejandro Miranda - Senior Manager @ EntreLectores,Individual/Angel,Seed,1,,,,,,,,"191,332"
Wilf Blackburn,https://www.crunchbase.com/person/wilf-blackburn-74e2,,,"Ireland, Europe",Wilf Blackburn,Investment Partner,Seed,,1,,,,,,,"191,339"
Anthony Yoon,https://www.crunchbase.com/person/anthony-yoon-925b,1,,,Anthony Yoon is a Advisor of Serum.,Individual/Angel,,1,,,,,,,,"191,341"
