Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dina Yuen,https://www.crunchbase.com/person/dina-yuen,,,,"Dina Yuen is a serial entrepreneur and bestselling author who founded her first business at 7 years old, selling highly coveted stickers fro...",,,,,,,,,,,"51,953"
Xiamen C&D Emerging Industry Equity Investment,https://www.crunchbase.com/organization/xiamen-c-d-emerging-industry-equity-investment,11,,"Xiamen, Fujian, China",Xiamen C&D Emerging Industry Equity Investment is an investment firm.,Private Equity Firm,,11,,1,,,,,,"51,954"
Laura Grimmelmann,https://www.crunchbase.com/person/laura-grimmelmann,2,,"Boston, Massachusetts, United States",Laura Grimmelmann is a VP of Growth at Zapp. He attended the Harvard Business School from 2014 to 2016.,Individual/Angel,,2,,,,,,,,"51,979"
Globivest,https://www.crunchbase.com/organization/globivest,41,1,"Beirut, Beyrouth, Lebanon",Globivest is a private investment firm that invests in early stages technology start-ups and sustainable businesses.,"Family Investment Office, Venture Capital","Early Stage Venture, Private Equity, Seed",37,,,5,1,,,,"51,956"
Asia Pacific Medical Technology Association,https://www.crunchbase.com/organization/asia-pacific-medical-technology-association,,,"Singapore, Central Region, Singapore",APACMed provides the voice of the medical technology industry in Asia Pacific. Find out more about membership.,,,,,,,,,,,"51,990"
SK South East Asia Investment,https://www.crunchbase.com/organization/sk-south-east-asia-investment,1,,"Singapore, Central Region, Singapore",SK South East Asia Investment operates as an investment company.,"Private Equity Firm, Venture Capital",Private Equity,1,,1,,,,,,"51,957"
Dennis Steele,https://www.crunchbase.com/person/dennis-steele-2,5,1,"Provo, Utah, United States",Dennis Steele - Co-Founder @ Podium,Individual/Angel,,5,,,,1,,,,"51,958"
Zone2boost,https://www.crunchbase.com/organization/zone2boost,16,,"Barcelona, Catalonia, Spain",Zone2boost is an open innovation program.,"Accelerator, Corporate Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",15,,0,,,,,,"51,987"
Bradford,https://www.crunchbase.com/organization/bradford,,,"Dallas, Texas, United States",A Commercial Real Estate Company.,,,,,,,,,,,"51,959"
Thomas Schinecker,https://www.crunchbase.com/person/thomas-schinecker-490e,,,"Zug, Zug, Switzerland",Thomas Schinecker is the CEO of Roche Diagnostics. He attended New York University.,,,,,,,,,,,"51,960"
Ben Pouladian,https://www.crunchbase.com/person/ben-pouladian,9,4,"Los Angeles, California, United States","Ben Pouladian is an investor and entrepreneur based in Los Angeles. Through many startups and investments, Ben has established a proven repu...",Individual/Angel,Seed,9,,,2,4,,,,"51,961"
Victoria Capital Partners,https://www.crunchbase.com/organization/victoria-capital-partners,1,,"Buenos Aires, Distrito Federal, Argentina",An independent private equity firm focused on investments in South America,Private Equity Firm,,1,,1,,,,,,"51,963"
Supply Chain Equity Partners,https://www.crunchbase.com/organization/supply-chain-equity-partners,,,"Tampa, Florida, United States",Supply Chain Equity Partners is a value-added private equity fund focused on the distribution industry.,Private Equity Firm,,,,,,,,,,"51,997"
Blue Water Angels,https://www.crunchbase.com/organization/blue-water-angels,12,3,"Midland, Michigan, United States",BlueWater Angels is a network of more than 30 high-net-worth individuals and select organizations.,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture",8,,2,1,3,,,,"51,998"
Best Upon Request,https://www.crunchbase.com/organization/best-upon-request,1,,"Cincinnati, Ohio, United States",Best Upon Request is a hospitality company offering stress reduction services.,,Grant,1,,1,,,,,,"51,965"
Kushal Bhagia,https://www.crunchbase.com/person/kushal-bhagia,4,,"Mumbai, Maharashtra, India","Kushal Bhagia CEO at Firstcheque.He attended Birla Institute of Technology and Science, Pilani.","Investment Partner, Individual/Angel",,4,11,,,,,,,"51,966"
Sunchase,https://www.crunchbase.com/organization/sunchase-b8a4,1,,"Scottsdale, Arizona, United States","Sunchase is an investment management corporation that specializes in corporate capital, financial investment, and property management.",,,1,,1,,,,,,"51,967"
Fullbrook Thorpe Investments,https://www.crunchbase.com/organization/fullbrook-thorpe-investments,3,,"Willington, Derbyshire, United Kingdom",Fullbrook Thorpe Investments is a private equity fund that invests both directly and as partners with other private equity businesses.,Private Equity Firm,Early Stage Venture,2,,,,,,,,"51,968"
Terry Garnett,https://www.crunchbase.com/person/terry-garnett,3,,"San Francisco, California, United States",Terry and partner David Helfrich formed Garnett & Helfrich Capital in 2003. He was also actively involved in forming and funding Crossworlds...,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"52,000"
Bae Yong-Joon,https://www.crunchbase.com/person/bae-yong-joon,3,,"Seoul, Seoul-t'ukpyolsi, South Korea","Bae Yong-joon (born August 29, 1972) is a South Korean actor and businessman.",Individual/Angel,Seed,3,,1,,,,,,"51,970"
Romain Libeau,https://www.crunchbase.com/person/romain-libeau,2,,"Paris, Ile-de-France, France",Romain Libeau is the Chief Operating Officer at Swile.,Individual/Angel,,2,,,,,,,,"51,971"
Point72 Hyperscale,https://www.crunchbase.com/organization/point72-hyperscale,,,"Menlo Park, California, United States",Point72 Hyperscale uses applied artificial intelligence to drive transformational change to create value and build market-leading companies.,Private Equity Firm,Private Equity,,,,,,,,,"51,972"
Coflex,https://www.crunchbase.com/organization/coflex-18f9,1,,"Santa Catarina, Nuevo Leon, Mexico",Coflex is a Mexican plumbing company.,,,1,,,,,,,,"52,001"
BGL BNP Paribas,https://www.crunchbase.com/organization/bgl-bnp-paribas,1,,"Luxembourg, Luxembourg, Luxembourg","BGL BNP Paribas rovides retail banking, wealth management, and corporate and investment banking services to individuals, professionals.",,,1,,,,,,,,"51,973"
ARQUIA BANCA,https://www.crunchbase.com/organization/arquia-banca,1,,"Madrid, Madrid, Spain","ARQUIA BANCA provides financial products and banking services for professionals, individuals and companies.",Investment Bank,,1,,,,,,,,"51,974"
Albatross Capital,https://www.crunchbase.com/organization/albatross-capital,1,,"Lisboa, Lisboa, Portugal",Albatross Capital specializes in acquiring residential and office buildings that may be renovated and repurposed as residential.,,,1,,1,,,,,,"51,976"
Will Villanueva,https://www.crunchbase.com/person/will-villanueva,2,1,"San Francisco, California, United States",Will Villanueva is the Chief Executive Officer at Element Finance. Will Villanueva attended New Mexico Institute of Mining and Technology.,Individual/Angel,,2,,,,1,,,,"52,004"
Stephen Davis,https://www.crunchbase.com/person/stephen-davis,,,"San Francisco Bay Area, California, United States",Stephen Davis is a managing partner at Banneker Partners and a member of the board of directors at Pepperjam. He is a former principal and c...,Investment Partner,,,4,,,,,,,"51,977"
Bricklet,https://www.crunchbase.com/organization/bricklet,,,"Manly, Queensland, Australia",Bricklet is the marketplace that makes buying fragments of property simple.,,,,,,,,,,,"51,978"
Oncolys BioPharma,https://www.crunchbase.com/organization/oncolys-biopharma-inc,2,,"Tokyo, Tokyo, Japan",Oncolys BioPharma develops breakthrough therapy and diagnostics in cancer treatment from early to late stage.,,,2,,2,,,,,,"52,007"
Deepak Kumar Tiwari,https://www.crunchbase.com/person/deepak-kumar-tiwari,1,,"India, Asia",Deepak Kumar Tiwari is an Engineer who has done Engineering from VTU Bangalore. He has finished his Engineering and started Selfieera. Profe...,"Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"51,979"
Jeffrey S. Skoll,https://www.crunchbase.com/person/jeffrey-s-skoll,6,1,"Palo Alto, California, United States","Jeff Skoll is a philanthropist and social entrepreneur, working to bring life to his vision of a sustainable world of peace and prosperity. ...","Investment Partner, Individual/Angel",Seed,6,8,2,1,1,,,,"51,981"
Rayn Ong,https://www.crunchbase.com/person/rayn-ong,6,,"Sydney, New South Wales, Australia",Rayn Ong - Partner @ Archangel Ventures,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",6,2,1,1,,,,,"51,982"
Kawin Technology,https://www.crunchbase.com/organization/kain-technology,1,,"Beijing, Beijing, China",Kawin Technology is a provider of  the best healthcare solutions to liver disease for our patients.,,,1,,,,,,,,"51,983"
Snowdevil Capital,https://www.crunchbase.com/organization/snowdevil-capital,1,,"Ottawa, Ontario, Canada",Snowdevil Capital is a venture capital firm.,Venture Capital,Venture,1,,,,,,,,"51,985"
RACC,https://www.crunchbase.com/organization/racc-7f1e,1,,"Barcelona, Catalonia, Spain","RACC is an automobile club company that provides various insurance services for home, car, and traveling.",,,1,,1,,,,,,"51,986"
John Elton,https://www.crunchbase.com/person/john-elton,,,"New York, New York, United States",John Elton is a Partner at Greycroft and was a Board of Director at Vidible. He attended NYU Stern School of Business and Lehigh University.,Investment Partner,,,40,,,,,,,"51,987"
Grupo Insud,https://www.crunchbase.com/organization/grupo-insud,1,1,"Buenos Aires, Distrito Federal, Argentina","Grupo Insud is a global company that specializes in the areas of pharmacy, agribusiness, culture, design, and research and development.",,,1,,1,,1,,,,"51,989"
Affinity Partners,https://www.crunchbase.com/organization/affinity-partners,4,,"Miami, Florida, United States",Affinity Partners is a private equity firm.,Private Equity Firm,"Private Equity, Venture",4,,4,,,,,,"52,018"
Metro Pacific Agro Ventures,https://www.crunchbase.com/organization/metro-pacific-agro-ventures,1,1,"Makati, Manila, Philippines",Metro Pacific Agro Ventures operates as a venture capital firm.,Corporate Venture Capital,"Early Stage Venture, Venture",1,,1,,1,,,,"51,990"
Co-Operative Bank,https://www.crunchbase.com/organization/co-operative-bank-2,,,"Yangon, Yangon, Myanmar",Co-Operative Bank operates as a private bank that offers a wide range of financial services.,Investment Bank,"Crowdfunding, Debt, Early Stage Venture, Grant, Late Stage Venture, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"52,019"
CWD Real Estate Investment,https://www.crunchbase.com/organization/cwd-real-estate-investment,,,"Grand Rapids, Michigan, United States",CWD Real Estate Investment is a real estate investment and property management firm.,Private Equity Firm,,,,,,,,,,"51,991"
Karoll,https://www.crunchbase.com/organization/karoll,1,,"Sofia, Grad Sofiya, Bulgaria","Karoll offers a wide range of financial products and services that include asset management, insurance, land banking, and equity financing.",,,1,,1,,,,,,"51,992"
Don Dodge,https://www.crunchbase.com/person/don-dodge,25,11,"Naples, Florida, United States",Don Dodge,Individual/Angel,Seed,23,,,3,11,,,,"51,993"
TV Tokyo,https://www.crunchbase.com/organization/tv-tokyo,4,1,"Minato, Chiba, Japan","TV Tokyo is a channel which dedicates culture, documentary, News , music to the people.",,,4,,3,,1,,,,"51,994"
Pluto Investments,https://www.crunchbase.com/organization/pluto-investments,2,,"St. John's, Newfoundland, Canada",Pluto Investments is an investment firm.,,,2,,,1,,,,,"51,995"
Mission Street Ventures,https://www.crunchbase.com/organization/mission-street-ventures,2,,"Zürich, Zurich, Switzerland",Mission Street Ventures funds innovative concepts and integrates them into our blockchain and Web3 ecosystems.,Venture Capital,,2,,,,,,,,"51,996"
Meewind,https://www.crunchbase.com/organization/meewind,4,,"Haarlem, Noord-Holland, The Netherlands",Meewind offers investments in sustainable energy sources.,Private Equity Firm,,3,,2,,,,,,"51,997"
Lífsverk,https://www.crunchbase.com/organization/lífsverk,1,,"Reykjavík, Gullbringusysla, Iceland",Lífsverk is a pension fund based on age-related rights.,Pension Funds,,1,,1,,,,,,"51,998"
Anjana Sasidharan,https://www.crunchbase.com/person/anjana-sasidharan,,,"Mumbai, Maharashtra, India","Anjana Sasidharan - Head, India and South East Asia Growth Investments @ L Catterton",Investment Partner,,,5,,,,,,,"51,999"
Rajiv Ramaswami,https://www.crunchbase.com/person/rajiv-ramaswami,1,1,"San Francisco, California, United States",Dr. Rajiv Ramaswami has served as a director of NeoPhotonics since March 2014.  Dr. Ramaswami serves as executive vice president and gene...,Individual/Angel,Seed,1,,,,1,,,,"52,000"
Tuscan Ventures,https://www.crunchbase.com/organization/tuscan-ventures,6,,"Mumbai, Maharashtra, India","Tuscan Ventures is an India focused investment firm. Tuscan invests in logistics, financial services and emerging technologies.",Venture Capital,Early Stage Venture,4,,1,,,,,,"52,024"
Ahdritz Holding,https://www.crunchbase.com/organization/ahdritz-holding,1,,,Ahdritz Holding,Venture Capital,,1,,,,,,,,"52,025"
Ray Lane,https://www.crunchbase.com/person/ray-lane,3,1,"San Francisco, California, United States","Ray Lane is a Partner Emeritus at Kleiner Perkins Caufield & Byers. Since joining the firm in 2000, he has focused on helping entrepreneurs ...","Investment Partner, Individual/Angel",Seed,3,43,,1,1,,,,"52,001"
California Community Colleges Chancellor's Office,https://www.crunchbase.com/organization/california-community-colleges-chancellor-s-office,1,,"Sacramento, California, United States",The California Community Colleges is the largest system of higher education in the nation,,,1,,1,,,,,,"52,003"
Yuanda Robotics,https://www.crunchbase.com/organization/yuanda-robotics,,,"Hanover, Niedersachsen, Germany",Yuanda Robotics is develop robots that are as approachable as an ordinary tool and as easy to use as a smartphone.,,,,,,,,,,,"52,028"
Andrea Piccioni,https://www.crunchbase.com/person/andrea-piccioni,1,,"Luxembourg, Luxembourg, Luxembourg",Andrea Piccioni is the Board Member and Chairman of HousingAnywhere and a was a Founder at Facile IT. He has a bachelor's degree from the Un...,"Investment Partner, Individual/Angel",Seed,1,4,1,,,,,,"52,031"
Michal Prywata,https://www.crunchbase.com/person/michal-prywata,,,"Toronto, Ontario, Canada",Michal Prywata - Co-Founder/COO @ Bionik Laboratories,,,,,,,,,,,"52,034"
Weng Kuan Tan,https://www.crunchbase.com/person/weng-kuan-tan,,,"Beijing, Beijing, China",WK Tan is a Vice-Chairman Of The Board at Huba Control AG. WK Tan attended Northwestern University - Kellogg School of Management.,Investment Partner,,,2,,,,,,,"52,006"
Steve Krausz,https://www.crunchbase.com/person/steve-krausz,,,"San Francisco Bay Area, California, United States",Steve Krausz is the General Partner at U.S. Venture Partners.,Investment Partner,Seed,,69,,,,,,,"52,007"
Demetri Karagas,https://www.crunchbase.com/person/demetri-karagas,3,,"New York, New York, United States","Demetri Karagas is the Co-Founder at Thirty Madison, Keeps, and Cove. He previously worked as the Co-Founder and Operations at GetMaid.",Individual/Angel,,3,,,1,,,,,"52,008"
Tom Stults,https://www.crunchbase.com/person/tom-stults,,,"Greater New York Area, United States, North America","Tom is a Managing Director on the investments team. Prior to Cadre, Tom worked at The Baupost Group for six years, where he was a Principal ...",Investment Partner,,,1,,,,,,,"52,009"
Burak Vardal,https://www.crunchbase.com/person/burak-vardal,,,"Istanbul, Istanbul, Turkey",Burak Vardal is the Co-Founder & CEO at Rollic. Burak Vardal attended at Istanbul Bilgi University.,,,,,,,,,,,"52,010"
Ungaii,https://www.crunchbase.com/organization/ungaii,1,,"Osmussaare, Laanemaa, Estonia","Ungaii is connecting gaming, technology and media sectors",,,1,,,,,,,,"52,011"
Square Wave Ventures,https://www.crunchbase.com/organization/square-wave-ventures,,,"San Francisco, California, United States","Square Wave Ventures, a private investment firm",Venture Capital,Private Equity,,,,,,,,,"52,012"
Garrette D Furo,https://www.crunchbase.com/person/garrette-furo,1,,"New York, New York, United States",Garrette is an early adopter of decentralization who specializes in financial products and business development relating to blockchain netwo...,Individual/Angel,,1,,,,,,,,"52,013"
David Sainteff,https://www.crunchbase.com/person/david-sainteff,,,"Paris, Ile-de-France, France","Early stage investor at Global Founders Capital. Focusing on consumer opportunities across Europe, with a focus on France",Investment Partner,Early Stage Venture,,17,,,,,,,"52,015"
Drew Dennison,https://www.crunchbase.com/person/drew-dennison-d7b8,1,,"St Louis, Missouri, United States",Drew Dennison,"Investment Partner, Individual/Angel",,1,5,,,,,,,"52,016"
Dunbar Capital,https://www.crunchbase.com/organization/dunbar-capital,2,,"Cambridge, Massachusetts, United States",Dunbar Capital is an investment firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"52,040"
Absa CIB,https://www.crunchbase.com/organization/absa-cib,2,,"Johannesburg, NA - South Africa, South Africa","Absa CIB is an award-winning pan-African bank, serving global and Africa-based multinationals, public sector, and institutional clients.",Investment Bank,,1,,2,,,,,,"52,044"
Heiko Schwarz,https://www.crunchbase.com/person/heiko-schwarz,1,,"Munich, Bayern, Germany",Heiko Schwarz,Individual/Angel,,1,,,,,,,,"52,046"
BP Capital,https://www.crunchbase.com/organization/bp-capital,1,,"Dallas, Texas, United States",BP Capital invests in energy futures and stocks of public companies in various energy sectors and energy dependent industries.,Venture Capital,,1,,,,,,,,"52,017"
Primer Capital,https://www.crunchbase.com/organization/primer-capital,14,2,"Moscow, Moscow City, Russian Federation",Primer Capital is a fund investing in companies engaged in development of biotech and medical products for various pharmaceutical sectors.,Venture Capital,"Crowdfunding, Early Stage Venture, Private Equity, Seed",12,,5,1,2,,,,"52,018"
ORTHO INNOVATIONS,https://www.crunchbase.com/organization/ortho-innovations,3,,"Phoenix, Arizona, United States",Ortho Innovations is a medical equipment manufacturing company.,,,2,,1,,,,,,"52,047"
Hakan Aran,https://www.crunchbase.com/person/hakan-aran,,,"Istanbul, Istanbul, Turkey",Hakan Aran is the Chief Executive of İşbank since April 1st 2021.,Investment Partner,,,8,,,,,,,"52,019"
Wei Hopeman,https://www.crunchbase.com/person/wei-hopeman,2,,"Shanghai, Shanghai, China","Wei is the Co-Founder and Managing Partner of Arbor Ventures, Asia's largest FinTech focused venture fund. Prior to Arbor Ventures, Wei was ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,13,,,,,,,"52,020"
Solebury Trout,https://www.crunchbase.com/organization/solebury-trout,,,"Stamford, Connecticut, United States","Solebury Trout provides investor relations, corporate communications, and market access to private and public companies.",,,,,,,,,,,"52,021"
Jennifer Lee Koss,https://www.crunchbase.com/person/jennifer-lee-koss,,,"Norway, Europe",Jennifer Lee Koss is the Founding Partner at Springbank Collective. She previously worked as the Co-Founder and Builder of Business at BRIKA...,Investment Partner,,,1,,,,,,,"52,022"
Texas Department of Transportation,https://www.crunchbase.com/organization/texas-department-of-transportation,1,,"Austin, Texas, United States","Texas Department of Transportation maintains 80,000 miles of road for supporting aviation, rail, and public transportation.",,,1,,1,,,,,,"52,023"
Hookipa,https://www.crunchbase.com/organization/hookipa,1,,"Pfaffikon, Zurich, Switzerland",Hookipa provides capital to ambitious and visionary entrepreneurs working on the new new thing - Investing in Soonicorns around the globe.,"Family Investment Office, Venture Capital",Early Stage Venture,1,,,,,,,,"52,024"
Inland Investments,https://www.crunchbase.com/organization/inland-investments,,,"Oak Brook, Illinois, United States",Inland Investments is a sponsor of alternative public and private real estate securities.,Private Equity Firm,,,,,,,,,,"52,053"
Kobie Fuller,https://www.crunchbase.com/person/kobie-fuller,,,"Los Angeles, California, United States","Kobie has been a General Partner at Upfront since 2016, with a core investing focus on AI, enterprise SaaS and immersive XR platforms. With ...",Investment Partner,,,16,,,,,,,"52,025"
Scott Kapnick,https://www.crunchbase.com/person/scott-kapnick,1,,"New York, New York, United States","Scott Kapnick joined HPS Investment Partners as Chief Executive Officer in 2007.Founder and CEO of HPS Investment Partners, one of the world...",Individual/Angel,,1,,,,,,,,"52,055"
John Wright,https://www.crunchbase.com/person/john-wright-c85d,,,"Boone, North Carolina, United States","John, a Columbia native, is a proud graduate of Hickman High School, Jeff Jr., and Russell Elementary. He has a law degree from Yale Law Sch...",Investment Partner,,,1,,,,,,,"52,026"
Atmiid Investment,https://www.crunchbase.com/organization/atmiid-investment,1,,"Riyadh, Ar Riyad, Saudi Arabia",Atmiid Investment is a investment firm.,,,1,,,,,,,,"52,029"
Zone Startups In,https://www.crunchbase.com/organization/zone-startups-in,21,2,"Mumbai, Maharashtra, India",Zone Startups India is the Mumbai location of the Toronto-based Ryerson Futures Inc. the technology accelerator and investment arm of Ryer,,,21,,19,1,2,,,,"52,058"
Sean Trigony,https://www.crunchbase.com/person/sean-trigony,3,2,"Los Angeles, California, United States","Sean Trigony - CEO and Founder @ Seven Hound Ventures, Inc.","Investment Partner, Individual/Angel",Seed,3,1,,2,2,,,,"52,030"
Startups Ignite,https://www.crunchbase.com/organization/startups-ignite-ltd,,,"Vienna, Virginia, United States",Where vision meets doingness. Creating programs & communities to accelerate new ventures.,Accelerator,Seed,,,,,,On-Site,2019-09-14,12,"52,031"
Anji Microelectronics Technology Shanghai,https://www.crunchbase.com/organization/anji-microelectronics-technology-shanghai,1,,"Shanghai, Shanghai, China",Anji Microelectronics Technology Shanghai manufactures and distributes semiconductor products.,,,1,,,,,,,,"52,060"
Alexis de Belloy,https://www.crunchbase.com/person/alexis-de-belloy,4,2,"San Francisco, California, United States","Alexis de Belloy has over a decade of experience building internet companies in Europe. Before joining Accel Partners, Alexis was one of the...",Individual/Angel,Seed,4,,,1,2,,,,"52,061"
Office of Texas Governor,https://www.crunchbase.com/organization/office-of-texas-governor,16,,"Austin, Texas, United States",Office of the Texas Governor is a government administration.,Government Office,Grant,16,,14,1,,,,,"52,034"
Sino Capital Group,https://www.crunchbase.com/organization/sino-capital-group,4,1,"Hong Kong, Hong Kong Island, Hong Kong","Sino Capital Group (“Sino”) is a boutique investment banking firm, focusing on Corporate Finance and Merger & Acquisition (“M&A”) Services.",Investment Bank,,4,,1,,1,,,,"52,036"
Mark Siegel,https://www.crunchbase.com/person/mark-siegel,2,,"San Francisco, California, United States",Mark Siegel is the  Partner and Managing Director at Menlo Ventures.,"Investment Partner, Individual/Angel",,2,64,,,,,,,"52,037"
Doon Capital,https://www.crunchbase.com/organization/doon-capital,1,,"Menlo Park, California, United States",Doon Capital is Howard Chao's investment and consulting vehicle.,,,1,,,1,,,,,"52,040"
Doğa Venture,https://www.crunchbase.com/organization/doa-venture,1,,"Istanbul, Istanbul, Turkey","Doğa Venture designs, manufactures, and markets bolt tightening, cutting tools, and machine tool accessories.",Angel Group,,1,,,,,,,,"52,042"
Cutting Edge Group,https://www.crunchbase.com/organization/cutting-edge-group,1,,"Bangkok, Krung Thep, Thailand","Cutting Edge Group is a provider of music for the film, advertising, and television industries.",,,1,,1,,,,,,"52,043"
Bank of Ningbo,https://www.crunchbase.com/organization/bank-of-ningbo,3,,"Ningbo, Zhejiang, China",Bank of Ningbo provides various personal and business banking products and services.,Investment Bank,,3,,,,,,,,"52,044"
Kara Nortman,https://www.crunchbase.com/person/kara-nortman,1,,"Los Angeles, California, United States","Kara is a Board Partner at Upfront Ventures, the largest venture capital firm based in Los Angeles. Some of her notable investments include ...","Investment Partner, Individual/Angel",,1,29,,1,,,,,"52,045"
Tasheel Holding,https://www.crunchbase.com/organization/tasheel-holding,1,,"Jeddah, Makkah, Saudi Arabia","Tasheel Holding is offer various services related to travel, businesses, or government.",,,1,,,,,,,,"52,046"
Meyvn,https://www.crunchbase.com/organization/meyvn,7,1,"London, England, United Kingdom",Meyvn is a product development advisor & early-stage VC that invest and co-develops next gen products with the world's greatest founders,"Angel Group, Micro VC, Syndicate","Early Stage Venture, Seed",5,,,,1,,,,"52,047"
David Shuman,https://www.crunchbase.com/person/david-shuman,2,,,David Shuman,Individual/Angel,,2,,,,,,,,"52,048"
Howen International Fund,https://www.crunchbase.com/organization/howen-international-fund,1,,,Howen International Fund oprates as a investment firm.,,,1,,1,,,,,,"52,050"
Shanghai Science and Technology Committee,https://www.crunchbase.com/organization/shanghai-science-and-technology-committee,1,,"Shanghai, Shanghai, China",Shanghai Science and Technology Committee is responsible for scientific and technological development of the city.,,,1,,1,,,,,,"52,051"
Hasso Plattner Institute,https://www.crunchbase.com/organization/hasso-plattner-institute,7,2,"Potsdam, Brandenburg, Germany","The Hasso Plattner Institute in Potsdam offers a practical BA, MA degree in computer science.",Venture Capital,Early Stage Venture,6,,1,,2,,,,"52,052"
Shuttle Fund,https://www.crunchbase.com/organization/shuttle-fund,4,1,"New York, New York, United States",Global investment fund focused on blockchain-based technologies,Hedge Fund,,4,,,,1,,,,"52,082"
Keytrade AG,https://www.crunchbase.com/organization/keytrade-ag,1,,"Thalwil, Zurich, Switzerland",Keytrade AG trades mineral and specialty fertilizers in Switzerland and internationally.,,,1,,,,,,,,"52,053"
Roger Bamford,https://www.crunchbase.com/person/roger-bamford,11,2,"Redwood City, California, United States",Roger Bamford - Distinguished Architect @ MongoDB,Individual/Angel,Seed,11,,2,3,2,,,,"52,054"
InNEVator Blockchain Accelerator,https://www.crunchbase.com/organization/innevator,16,,"Reno, Nevada, United States",InNEVator is a recurring blockchain accelerator program for technology startups.,Accelerator,Seed,16,,15,2,,On-Site,2020-01-20,7,"52,071"
R17 Ventures AG,https://www.crunchbase.com/organization/r17-ventures-ag,1,,"Zürich, Zurich, Switzerland",The No.1 Global Digital Advertising Agency of 2023,,,1,,1,,,,,,"52,084"
Jonathan Tam,https://www.crunchbase.com/person/jonathan-tam-718e,1,,"Hong Kong, Asia",Jonathan Tam - Partner @ Horizons Ventures,"Investment Partner, Individual/Angel",,1,13,,,,,,,"52,055"
MG Capital Management,https://www.crunchbase.com/organization/mg-capital-management,1,1,"New York, New York, United States",MG Capital Management is a private equity real estate firm that invests in diversified residential luxury properties.,Private Equity Firm,,1,,,,1,,,,"52,056"
Penta Global,https://www.crunchbase.com/organization/penta-global,1,1,"Musaffah, Abu Dhabi, United Arab Emirates",Penta Global's Group of companies provide high end field engineering and construction services.,,,1,,,,1,,,,"52,085"
Startupbootcamp FinTech Mumbai,https://www.crunchbase.com/organization/startupbootcamp-fintech-mumbai,24,,"Mumbai, Maharashtra, India",Startupbootcamp FinTech is the leading accelerator focused on financial innovation.,Accelerator,,23,,,1,,,,,"52,057"
Boyd Street Ventures,https://www.crunchbase.com/organization/boyd-street-ventures,3,,"Norman, Oklahoma, United States",Boyd Street Ventures is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"52,086"
Bolaji Balogun,https://www.crunchbase.com/person/bolaji-balogun,2,,"Nigeria, Africa",Bolaji Balogun is the CEO at Chapel Hill Denham.,"Investment Partner, Individual/Angel",,2,1,2,,,,,,"52,058"
Elk Capital Partners,https://www.crunchbase.com/organization/elk-capital-partners,1,,"Chicago, Illinois, United States","Elk Capital Partners is a privately held partnership of executives, operators, entrepreneurs, and investors.",,,1,,,,,,,,"52,062"
Faro Capital,https://www.crunchbase.com/organization/faro-capital,3,,"Buenos Aires, Distrito Federal, Argentina",South American agriculture-focused private equity firm.,Private Equity Firm,,3,,1,,,,,,"52,089"
ICB,https://www.crunchbase.com/organization/icb-99a7,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",ICB owns and operates businesses dealing with financial services.,,,3,,,,,,,,"52,063"
Canas Capital,https://www.crunchbase.com/organization/canas-capital,1,,"Dubai, Dubai, United Arab Emirates",Canas Capital is an independent investment consultancy firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"52,064"
RIAM Alternative Investments,https://www.crunchbase.com/organization/riam-alternative-investments,,,"Frankfurt, Hessen, Germany","RIAM Alternative provide family offices and institutional investors with a high-quality, client-focused and flexible advisory service.",Family Investment Office,,,,,,,,,,"52,065"
NCF Group,https://www.crunchbase.com/organization/ncf-group,3,,"Beijing, Beijing, China",NCF Group is a comprehensive FinTech services group.,Venture Capital,Early Stage Venture,3,,2,,,,,,"52,066"
IPL Biologicals,https://www.crunchbase.com/organization/ipl-biologicals,1,,"New Delhi, Delhi, India","IPL Biologicals offers a wide range of biofertilizers along with research, training, certification, and farming consultancy services.",,,1,,1,,,,,,"52,068"
Jeremy Philips,https://www.crunchbase.com/person/jeremy-philips,2,1,"New York, New York, United States","Jeremy G. Philips is the General Partner, Growth at Spark Capital","Investment Partner, Individual/Angel",Seed,2,12,,1,1,,,,"52,069"
"Sagona Capital, Inc.",https://www.crunchbase.com/organization/sagona-capital,2,1,"Philadelphia, Pennsylvania, United States","Sagona Capital, Inc. is a venture capital firm providing tech companies with innovative alternative funding solutions and strategic support",Venture Capital,"Early Stage Venture, Seed",2,,,,1,,,,"52,070"
