Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mario Varon,https://www.crunchbase.com/person/mario-varon-f50d,4,,"Austin, Texas, United States",Mario is a serial and disruptive Colombian entrepreneur who has invented several new products and Technologies. Mario has founded 5 tech sta...,Individual/Angel,Seed,3,,1,1,,,,,"95,150"
Aim High Ventures,https://www.crunchbase.com/organization/aim-high-ventures,1,,"Wilmington, Delaware, United States",Aim High Ventures is a group of subject matter experts from several sectors of unmanned system support and operations.,,,1,,,,,,,,"95,151"
Fritz Schulenburg,https://www.crunchbase.com/person/fritz-schulenburg,,,"Frankfurt, Hessen, Germany",Fritz Schulenburg is Managing Director (Private Equity) of CVC Capital Partners. He attended the University of Vienna.,,,,,,,,,,,"95,152"
Richard King,https://www.crunchbase.com/person/richard-king-4,1,,"Godalming, Surrey, United Kingdom",Richard King is the Founder and CEO of Ticker.,Individual/Angel,Seed,1,,,,,,,,"95,153"
KyungDong Invest,https://www.crunchbase.com/organization/kyungdong-invest,6,,"Seongnam, Kyonggi-do, South Korea","KyungDong Invest provides electricity, natural gas, biomass, and other renewable energy services.",,,6,,3,,,,,,"95,155"
Eight-Japan Engineering Consultants,https://www.crunchbase.com/organization/eight-japan-engineering-consultants,1,,"Okayama, Okayama, Japan",Eight-Japan Engineering Consultants is a construction company that specializes in the registration of construction consultants.,,,1,,,,,,,,"95,156"
Tecnos Japan,https://www.crunchbase.com/organization/tecnos-japan,2,1,"Tokyo, Tokyo, Japan",Tecnos Japan is an IT consulting company that specialises in ERP and digital transformation.,,,2,,,,1,,,,"95,157"
Tanveer I. Kathawalla,https://www.crunchbase.com/person/tanveer-kathawalla,,,"Virginia, United States, North America",Tanveer I. Kathawalla is a seasoned executive and investment professional who has focused his career on creating value and impact in aerospa...,,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"95,177"
Aloshban and Alnamlah Family Groups,https://www.crunchbase.com/organization/aloshban-and-alnamlah-family-groups,2,,,Aloshban and Alnamlah Family Groups is an investment Firm,,,2,,2,,,,,,"95,158"
Carol Meyers,https://www.crunchbase.com/person/carol-meyers,1,,"Boston, Massachusetts, United States","Carol Meyers is the Member Board Of Directors, Compensation Committee at Markforged.Carol Meyers is the former Chief Marketing Officer of Ra...",Individual/Angel,,1,,,1,,,,,"95,159"
Liam Randall,https://www.crunchbase.com/person/liam-randall,1,,"Cincinnati, Ohio, United States",Liam Randall is the Founder of Cosmonic. Liam previously worked at Stacklet as a Vice President Of Business Development. He attended Xavier ...,Individual/Angel,,1,,,,,,,,"95,160"
Hexuan Capital,https://www.crunchbase.com/organization/hexuan-capital,2,,"Central, Hong Kong Island, Hong Kong",Hexuan Capital is a venture capital investment firm.,Venture Capital,,2,,,,,,,,"95,161"
Jeff Schmidt,https://www.crunchbase.com/person/jeff-schmidt-2617,3,,"Atlanta, Georgia, United States",Jeff Schmidt,Individual/Angel,,3,,,,,,,,"95,162"
Dr. Manon Sarah Littek,https://www.crunchbase.com/person/dr-manon-sarah-littek,,,"Berlin, Berlin, Germany",Manon Sarah Littek is the founder of Katjes Greenfood. She is the founding partner of the Green Generation Fund. Manon attended the Universi...,Investment Partner,,,3,,,,,,,"95,163"
VGH and UBC Hospital Foundation,https://www.crunchbase.com/organization/vgh-and-ubc-hospital-foundation,1,,"Vancouver, British Columbia, Canada","VGH & UBC Hospital Foundation is Vancouver Coastal Health's primary philanthropic partner, raising funds for specialized adult health.",,,1,,,,,,,,"95,164"
Youngho Park,https://www.crunchbase.com/person/youngho-park-49e1,,,"South Korea, Asia",Youngho Park is the Chief Executive Officer and Co-Founder of Laguna Investment. He Previously worked at Creative Lab as a CEO. Youngho Park...,Investment Partner,,,8,,,,,,,"95,166"
Brad Corona,https://www.crunchbase.com/person/brad-corona,,,"San Francisco Bay Area, California, United States","Brad Corona is the Managing Director at Vertical Venture Partners. Brad has 14 years of investment, operating, and corporate advisory experi...",Investment Partner,,,3,,,,,,,"95,167"
Duy Vu,https://www.crunchbase.com/person/duy-vu-7b0c,,,"Cincinnati, Ohio, United States","Duy Vu is the founder of Mid-American Financial Group, a mortgage brokerage firm. He is a Certified Mortgage Professional practitioner and C...",,,,,,,,,,,"95,228"
Carl Weissman,https://www.crunchbase.com/person/carl-weissman,,,"Boston, Massachusetts, United States","Carl Weissman is the acting CEO of OSS Healthcare, a joint venture between MPM Capital and the oncology division of Novartis. Prior to joini...",,,,,,,,,,,"95,168"
Dehu Coating Film,https://www.crunchbase.com/organization/dehu-coating-film,1,,"Shanghai, Shanghai, China","Dehu Coating is an equipment manufacturing company that specializes in precise film forming technology R&D, manufacture, and sales.",,,1,,1,,,,,,"95,169"
Ferns Estates & Developers,https://www.crunchbase.com/organization/ferns-estates-developers,1,,"Bangalore, Karnataka, India","Ferns Estates & Developers blends comfort, style, and design to give their clients a home plush and pleasant.",,,1,,1,,,,,,"95,170"
Jenna Lee,https://www.crunchbase.com/person/jenna-lee,,,"United States, North America","Jenna Lee is founder and CEO of AIM Inc. Prior to this, Jenna is a partner at TheVentures and chief accelerator at Vingle. She also joined T...",,,,,,,,,,,"95,171"
Hassium Capital,https://www.crunchbase.com/organization/hassium-capital,1,,"Randburg, NA - South Africa, South Africa",Hassium Capital invests in founders and teams that are creating innovative firms with development potential.,Venture Capital,,1,,1,,,,,,"95,173"
Ted Gillick,https://www.crunchbase.com/person/ted-gillick,,,"Hopkinton, Massachusetts, United States","Ted Gillick is the Senior Vice President, Corporate Development of Dell Technologies Capital, and is a senior member of EMC’s global mergers...",Investment Partner,,,3,,,,,,,"95,172"
Iron Capital,https://www.crunchbase.com/organization/iron-capital,,,"San Francisco, California, United States",Iron Capital is a private equity firm focused on democratizing the existing venture investing model.,Private Equity Firm,,,,,,,,,,"95,175"
Mazama Capital,https://www.crunchbase.com/organization/mazama-capital,,,,Mazama Capital Management offers a premier growth equity platform to institutional investors worldwide.,,Private Equity,,,,,,,,,"95,237"
Elusive Ventures,https://www.crunchbase.com/organization/elusive-ventures,1,,"Mclean, Virginia, United States",Elusive Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"95,176"
Daniel J. Starks,https://www.crunchbase.com/person/daniel-j-starks,,,"Lake Elmo, Minnesota, United States","Mr. Starks has served as a Principal Software Engineer since 1999. Before joining St. Jude Medical, Mr. Starks was president and chief execu...",,,,,,,,,,,"95,177"
Moudy Elbayadi,https://www.crunchbase.com/person/moudy-elbayadi,,,"San Francisco Bay Area, California, United States","Moudy Elbayadi is the SVP, Chief Technology Officer at Shutterfly. Moudy Elbayadi attended Antioch University-PhD Program in Leadership and ...",,,,,,,,,,,"95,178"
ADN Capital,https://www.crunchbase.com/organization/adn-capital,2,,"Sarajevo, Federation of Bosnia and Herzegovina, Bosnia and Herzegovina",Legal technology investor,Accelerator,,1,,1,,,,,,"95,179"
Tech Planter,https://www.crunchbase.com/organization/tech-planter,,,"Tokyo, Tokyo, Japan",Advancing Science and Technology for Global Happiness,Accelerator,,,,,,,,,,"95,182"
DCL Investments,https://www.crunchbase.com/organization/dcl-investments,,,"Beijing, Beijing, China",DCL Investments is a leading alternative asset management firm in China that specializes in distressed assets and special opportunities.,"Private Equity Firm, Venture Capital",,,,,,,,,,"95,183"
Gregg Latterman,https://www.crunchbase.com/person/gregg-latterman,3,1,"Chicago, Illinois, United States","Gregg Latterman is the Founder and CEO of Aware Records. He attended the University of Pennsylvania, Michigan State University, and Northwes...",Individual/Angel,Seed,2,,,,1,,,,"95,184"
Green Cross Medical Science,https://www.crunchbase.com/organization/green-cross-medical-science,1,,"Yongin, Ch'ungch'ong-namdo, South Korea",Green Cross Medical Science is a medical company that provides in vitro diagnostics and reagent services.,,,1,,,,,,,,"95,185"
David Galper,https://www.crunchbase.com/person/david-galper,,,"Tel Aviv, Tel Aviv, Israel",Entrepreneur David Galper is familiar with launching and growing businesses. He founded and served as president of two tech start-ups prior ...,,,,,,,,,,,"95,186"
Ralph Pascualy,https://www.crunchbase.com/person/ralph-pascualy,1,,,Ralph Pascualy,Individual/Angel,,1,,,,,,,,"95,244"
M2S Capital,https://www.crunchbase.com/organization/m2s-capital,1,,"Toronto, Ontario, Canada",M2S Capital manages a Fintech fund investing in growth companies at the heart of the success of the financial industry.,Venture Capital,,1,,,,,,,,"95,246"
Balkan Venture Forum,https://www.crunchbase.com/organization/balkan-venture-forum,,,"Skopje, Karpos, Macedonia",Balkan Venture Forum is a regional investment and innovation forum created to facilitate assess to finance and more.,Venture Capital,,,,,,,,,,"95,248"
Jasdeep Singh,https://www.crunchbase.com/person/jasdeep-singh,,,"West Hartford, Connecticut, United States","Entrepreneur and start-up/small business consultant and investor. Expertise in operations, marketing, and growth strategy. Chief Operating O...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"95,187"
Matt Rockman,https://www.crunchbase.com/person/matt-rockman,8,1,"Los Angeles, California, United States",Matt is an investor in venture businesses and will soon be basing himself in the United States working with Square Peg Capital. He invests a...,Individual/Angel,Seed,6,,2,,1,,,,"95,188"
EastWest VentureGroup,https://www.crunchbase.com/organization/eastwest-venturegroup,4,1,"Los Angeles, California, United States",EastWest VentureGroup is a principal investment firm specializing in early stage to late stage investments.,Venture Capital,"Early Stage Venture, Venture",3,,2,,1,,,,"95,250"
Trancom,https://www.crunchbase.com/organization/trancom,2,,"Nagoya, Aichi, Japan","Trancom is a logistics service firm that offers distribution information, logistic management service, and freight transportation services.",,,2,,2,,,,,,"95,190"
Shanghai Sci-Tech Innovation Center Capital,https://www.crunchbase.com/organization/shanghai-sci-tech-innovation-center-capital,2,,,Shanghai Sci-Tech Innovation Center Capital is an investment firm.,,,2,,,,,,,,"95,252"
Lawrence H. Summers,https://www.crunchbase.com/person/lawrence-summers,1,,"Cambridge, Massachusetts, United States",Lawrence H. Summers - Charles W. Eliot University Professor @ Harvard University,Individual/Angel,Seed,1,,,1,,,,,"95,192"
Vitaly Vorobeychik,https://www.crunchbase.com/person/vitaly-vorobeychik,,,"New York, New York, United States",Vitaly Vorobeychik is the Founder and Managing Director at Vertica Capital Partners.,Investment Partner,,,2,,,,,,,"95,193"
Marcus Ademola,https://www.crunchbase.com/person/marcus-ademola,,,"Germany, Europe","Started first investments in startups in 1990's, with lot of entrepreneur and founder experience and with good exits. Using background of 25...",,"Convertible Note, Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"95,194"
Josh Schanker,https://www.crunchbase.com/person/josh-schanker,1,,"Cambridge, Massachusetts, United States","Josh is a serial entrepreneur who has launched, sold, advised, and invested in various startups. His previous companies include Sombasa M...",Individual/Angel,Seed,1,,,,,,,,"95,195"
Plume Finance,https://www.crunchbase.com/organization/plume-finance,1,,"Buc, Ile-de-France, France",Plume Finance,,,1,,,,,,,,"95,260"
New Summit Investments,https://www.crunchbase.com/organization/new-summit-investment,,,"Manchester, Massachusetts, United States",New Summit Investments manages private market strategies focused on social and environmental impact.,"Fund Of Funds, Private Equity Firm",,,,,,,,,,"95,196"
Bryan Freeman,https://www.crunchbase.com/person/bryan-freeman,3,1,"Toronto, Ontario, Canada",Bryan Freeman is the Co-Founder of HitGrab.,Individual/Angel,Seed,2,,,,1,,,,"95,261"
Eric Guardiola,https://www.crunchbase.com/person/eric-guardiola,,,"New York, New York, United States",Eric Guardiola is a Principal at Blue Cloud Ventures.,Investment Partner,,,2,,,,,,,"95,198"
Kent Frankovich,https://www.crunchbase.com/person/kent-frankovich,,,"San Francisco, California, United States",Kent Frankovich is the Mechanical Design Engineer of Apple.,,,,,,,,,,,"95,199"
Wechsler & Co.,https://www.crunchbase.com/organization/wechsler-co,1,,"Mount Kisco, New York, United States","Wechsler & Co., Inc. is a principal investment firm.",Venture Capital,,1,,,,,,,,"95,200"
SB ISAT,https://www.crunchbase.com/organization/sb-isat,3,,"Jakarta, Jakarta Raya, Indonesia","SB ISAT Investment Fund is a fund of PT Indosat Tbk, Investment Arm and SoftBank Capital.",Private Equity Firm,,3,,3,,,,,,"95,201"
Dave Haynes,https://www.crunchbase.com/person/dave-haynes,,,"London, England, United Kingdom",Dave Haynes is the Founding Partner at FOV Ventures. Dave attended Swansea University.,Investment Partner,,,1,,,,,,,"95,267"
MESSUTI TARDELLI OPERATIONS LTDA,https://www.crunchbase.com/organization/messuti-tardelli-operations-ltda,1,,"Barueri, Sao Paulo, Brazil","Software, Consulting and Investment Company",,,1,,1,,,,,,"95,203"
Antonin de Fougerolles,https://www.crunchbase.com/person/antonin-de-fougerolles,1,,"Oxford, Oxfordshire, United Kingdom","Tony joined Ablynx as Chief Scientific Officer in October 2013. In this role, he leads the company’s discovery organization. Tony has more ...",Individual/Angel,,1,,,,,,,,"95,205"
Ishan Goel,https://www.crunchbase.com/person/ishan-goel,,,"Scottsdale, Arizona, United States",Ishan Goel is a first-generation American North Indian entrepreneur and marketer. He is known for his work in the viral marketing and design...,,,,,,,,,,,"95,275"
Dwight Poler,https://www.crunchbase.com/person/dwight-poler,,,"Boston, Massachusetts, United States",Dwight Poler is the CEO at ACCELR8 and attended The Tuck School of Business at Dartmouth in 1991.,Investment Partner,,,2,,,,,,,"95,207"
App'n'roll,https://www.crunchbase.com/organization/app-n-roll,1,,"Warsaw, Mazowieckie, Poland",Having fun building scalable businesses.,,,1,,1,,,,,,"95,278"
Jacobs School of Engineering,https://www.crunchbase.com/organization/jacobs-school-of-engineering,,,"La Jolla, California, United States",Jacobs School of Engineering is a school.,"University Program, Venture Capital",Seed,,,,,,,,,"95,208"
Oak Savanna Investments,https://www.crunchbase.com/organization/oak-savanna-investments,1,,"Fort Worth, Texas, United States",Oak Savanna Investments,,,1,,,,,,,,"95,209"
Gemini Hotel Group,https://www.crunchbase.com/organization/gemini-hotel-group,,,"Newport Beach, California, United States","Gemini Hotel Group is a private equity fund that provides durable, long-term value for its associates, investors, and operating partners.",Private Equity Firm,,,,,,,,,,"95,210"
Ashoka India Opportunities Fund,https://www.crunchbase.com/organization/ashoka-india-opportunities-fund,4,4,,Ashoka India Opportunities Fund is an investment Fund,Fund Of Funds,,4,,,,4,,,,"95,211"
360ip,https://www.crunchbase.com/organization/360ip,,,"Singapore, Central Region, Singapore","360ip is company focused on international investment, fund management, and advisory service.",,,,,,,,,,,"95,282"
Zack Lynch,https://www.crunchbase.com/person/zack-lynch,,,"San Francisco, California, United States","Zack Lynch: Zack has a passion for using the brain science of motivation to help people achieve amazing goals. In 2011, he published the bes...",Investment Partner,,,6,,,,,,,"95,212"
Zach Glabman,https://www.crunchbase.com/person/zach-glabman,,,"United States, North America",Zach Glabman,,Early Stage Venture,,,,,,,,,"95,214"
Anders Frankel,https://www.crunchbase.com/person/anders-frankel,3,,"Sweden, Europe",As founder and CEO Anders has been a part of APSIS from the very first day - literally! He is a passionate marketer and works to simplifying...,Individual/Angel,Seed,3,,,,,,,,"95,213"
VEB Capital,https://www.crunchbase.com/organization/veb-capital,,,"Moscow, Moscow City, Russian Federation",VEB-Capital is involved in managing Vnesheconombank Group's assets including real property which deals with analyzing investment projects.,Venture Capital,,,,,,,,,,"95,215"
Multimode Group,https://www.crunchbase.com/organization/multimode-group,,,"Dhaka, Dhaka, Bangladesh","Founded in 1981 by Abdul Awal Mintoo, Multimode Group is one of the most prominent business conglomerates in Bangladesh.",,,,,,,,,,,"95,216"
GWN Ltd,https://www.crunchbase.com/organization/gwn-ltd,1,,"Bexhill, East Sussex, United Kingdom",Investment,,,1,,,,,,,,"95,217"
Toscana Next Fund,https://www.crunchbase.com/organization/toscana-next-fund,1,,"Rome, Lazio, Italy",Toscana Next Fund is a co-investment fund managed by CDP Venture Capital.,,,1,,1,,,,,,"95,219"
Christian Canlubo,https://www.crunchbase.com/person/christian-canlubo,,,"Quezon City, Quezon City, Philippines","Christian Canlubo is a serial entrepreneur and the CEO and Founder of Unirises, a team that specializes in social needs, technological advan...",,,,,,,,,,,"95,220"
Strada Education Innovation Fund,https://www.crunchbase.com/organization/strada-education-innovation-fund,1,1,"Indianapolis, Indiana, United States",Strada Education Innovation Fund is a Social impact org improving lives by forging clearer .,Venture Capital,,1,,,1,1,,,,"95,289"
pirate equity,https://www.crunchbase.com/organization/pirate-equity,3,1,,Seed VC,Micro VC,Seed,3,,,,1,,,,"95,221"
Tianjin Xianzhi Chain Investment Center,https://www.crunchbase.com/organization/tianjin-xianzhi-chain-investment-center,2,,,Tianjin Xianzhi Chain Investment Center focuses on investments.,,,2,,,,,,,,"95,223"
ARTKB,https://www.crunchbase.com/organization/artkb,5,,"Kyiv, Kyyiv, Ukraine","Full-cycle hardware product development company: from idea to mass production, from design to certification and worldwide logistics.",,,5,,,1,,,,,"95,225"
Carlos Alessandro Cestari Infantini,https://www.crunchbase.com/person/carlos-alessandro-cestari-infantini,,,"Venezuela, South America","El general Carlos Alessandro Cestari Infantini es gerente general de tecnología de la información y las comunicaciones en SENIAT, el institu...",,Private Equity,,,,,,,,,"95,224"
Ian Hannam,https://www.crunchbase.com/person/ian-hannam,1,,"London, England, United Kingdom","Ian Hannam is founder of Hannam & Partners, a leading investment bank with sector expertise in natural resources and financial services. As ...",Individual/Angel,,1,,,,,,,,"95,292"
Australian Government for Research & Development,https://www.crunchbase.com/organization/australian-government-for-research-development,2,1,"Canberra, Australian Capital Territory, Australia",Australian Government for Research & Development,,,2,,2,,1,,,,"95,226"
Shaman Ventures,https://www.crunchbase.com/organization/shaman-ventures,1,,"New York, New York, United States",Shaman Ventures was added to Crunchbase.,Venture Capital,Early Stage Venture,1,,,,,,,,"95,296"
AeRobot14 Xnoovation,https://www.crunchbase.com/organization/robot14mart,,,"Shujalpur, Madhya Pradesh, India",We Meet Our Range Of Best-In-Class UAV's & Products,"Entrepreneurship Program, Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"95,229"
Union Spring Pharmaceuticals,https://www.crunchbase.com/organization/union-spring-pharmaceuticals,1,,"Union Star, Kentucky, United States","Union Springs Pharmaceuticals (USP) is a specialty company that licenses, develops and commercializes over-the-counter (OTC) products.",,,1,,,1,,,,,"95,297"
Sharq Capital,https://www.crunchbase.com/organization/sharq-capital,2,,"Doha, Ad Dawhah, Qatar",Sharq Capital offer a total Business solution.,,,2,,,,,,,,"95,231"
Matsuo Sangyo,https://www.crunchbase.com/organization/matsuo-sangyo,1,,"Osaka, Osaka, Japan","Matsuo Sangyo offers import/export and domestic sales of raw materials for coatings, electronic functional materials, automotive parts.",,,1,,1,,,,,,"95,232"
Hanzel Lacida,https://www.crunchbase.com/person/hanzel-lacida,,,,"Meet Hanzel Lacida, your Google Ads pro. With more than a decade of hands-on experience, Hanzel excels at managing shopping feeds, optimizin...",,Private Equity,,,,,,,,,"95,233"
Shengshijing,https://www.crunchbase.com/organization/shengshijing,1,,"Haidian, Beijing, China",Shengshijing operates as an investment firm.,,,1,,,,,,,,"95,303"
Peter Lewit,https://www.crunchbase.com/person/peter-lewit,,,"New York, New York, United States",Peter Lewit - Partner @ Davis Shapiro Lewit Grabel Leven Granderson & Blake,,,,,,,,,,,"95,236"
Saves Enerji,https://www.crunchbase.com/organization/saves-enerji,1,,"Istanbul, Istanbul, Turkey",Saves Enerji is a renewable energy firm.,,,1,,,,,,,,"95,239"
Ruigang Li,https://www.crunchbase.com/person/ruigang-li,1,,"Shanghai, Shanghai, China","Ruigang Li was appointed a director of WPP in October 2010. He is Founding Chairman of China Media Capital (CMC), China’s first sovereign pr...","Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"95,238"
Fernando Pavani,https://www.crunchbase.com/person/fernando-pavani,,,"São Paulo, Sao Paulo, Brazil",Fernando Pavani - Founder & CEO @ Remessa Online,,,,,,,,,,,"95,240"
Caliber Financial Partners,https://www.crunchbase.com/organization/caliber-financial-partners,,,"Jersey City, New Jersey, United States",Caliber Financial Partners provides financial planning and non-profit services.,,,,,,,,,,,"95,242"
Erik Buchanan,https://www.crunchbase.com/person/erik-buchanan,,,"San Francisco Bay Area, California, United States","Erik is an engineering leader and angel investor.  He runs the machine learning organization for LinkedIn Talent Solutions, building LinkedI...",Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"95,244"
USS Uppuluri,https://www.crunchbase.com/person/uss-uppuluri,,,"United States, North America",USS has a passion to solve real-world problems using Technology. Having cut his teeth in programming working for Cognizant in formative year...,,"Early Stage Venture, Seed",,,,,,,,,"95,245"
Tim Choate,https://www.crunchbase.com/person/tim-choate,3,,"San Francisco, California, United States",Tim Choate is a CEO and co-Founder at RedAwning,Individual/Angel,Seed,2,,,,,,,,"95,246"
Titan Ventures,https://www.crunchbase.com/organization/titan-ventures,3,,"Singapore, Central Region, Singapore",Titan Ventures is an investment firm.,"Private Equity Firm, Venture Capital",,3,,,,,,,,"95,247"
Arik Kaufman,https://www.crunchbase.com/person/arik-kaufman-a46c,,,"Even Yehuda, HaMerkaz, Israel","Arik Kaufman is the Founding Partner of Kaufman, Kaiser, Raz. He previously worked at Mor Research Applications as a VP of Business Developm...",Investment Partner,,,1,,,,,,,"95,249"
Columbia Venture Community (CVC),https://www.crunchbase.com/organization/columbia-venture-community,2,,"New York, New York, United States",CVC is one of the largest alumni groups at Columbia University for those interested in entrepreneurship and innovation.,University Program,,1,,,,,,,,"95,250"
Anika Agarwal,https://www.crunchbase.com/person/anika-agarwal,,,"New York, New York, United States",Anika Agarwal joined Insight in 2014. She focuses on leveraged buyouts and majority recapitalizations of application and infrastructure soft...,Investment Partner,,,2,,,,,,,"95,313"
Ashley Bittner,https://www.crunchbase.com/person/ashley-bittner-9809,,,"San Francisco, California, United States",Ashley Bittner is the Founding Partner at Firework Ventures. Ashley Bittner attended at The Wharton School.,Investment Partner,,,4,,,,,,,"95,252"
Morgan Brook Capital,https://www.crunchbase.com/organization/morgan-brook-capital,1,,"Denver, Colorado, United States","Morgan Brook Capital is a family office that seeks investments in real estate, private equity, and natural resources.",Private Equity Firm,,1,,,,,,,,"95,253"
Craig Atkinson,https://www.crunchbase.com/person/craig-atkinson,,,"New City, New York, United States",Craig Atkinson is the CEO of Code3. He previously worked at Credit Saint LLC  as an Interim Chief Marketing Officer. Craig Atkinson attended...,,,,,,,,,,,"95,255"
Ayman Rashed,https://www.crunchbase.com/person/ayman-rashed,,,"Egypt, Africa",Ayman Rashed is the Managing Director at IT-Blocks and IntoMeetings and a Managing Partner at OneTimeSat. He previously worked as a Founder ...,,,,,,,,,,,"95,257"
Constantin Boye,https://www.crunchbase.com/person/constantin-a-boye,,,"London, England, United Kingdom","Constantin Boye is a Director in the Technology fund at Carlyle, advising on growth equity and buyout investments across Europe, Israel, and...",Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,2,,,,,,,"95,258"
Quantum Counsel IP Group,https://www.crunchbase.com/organization/quantum-counsel,,,"Menlo Park, California, United States","Unlocking value from IP assets, venture development, technical and financial analysis",,,,,,,,,,,"95,319"
Kirk M. Beaton,https://www.crunchbase.com/person/kirk-m-beaton,,,"Hong Kong, Hong Kong Island, Hong Kong",Mr. Beaton is primarily engaged in the origination and evaluation of secondary purchases of non-U.S. private equity and alternative investme...,,,,,,,,,,,"95,259"
Tim Stojka,https://www.crunchbase.com/person/tim-stojka,1,,"Chicago, Illinois, United States","Tim is currently CEO ,Founder & Chairman of Agentis Energy based in Chicago. Agentis delivers energy-efficiency software applications to bus...",Individual/Angel,Seed,1,,,,,,,,"95,260"
Deblock,https://www.crunchbase.com/organization/deblock-9c7c,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Deblock(VC) was a venture capital firm based in Seoul, South Korea.",Venture Capital,,1,,,,,,,,"95,261"
Prakash Goswami,https://www.crunchbase.com/person/prakash-goswami,,,,"Prakash Goswami is the Founding Managing Partner at MARL 5G Accelerator. Prakash Goswami attended University of California, Berkeley, Haas S...",Investment Partner,Seed,,4,,,,,,,"95,262"
Startupbootcamp Bold Action,https://www.crunchbase.com/organization/startupbootcamp-bold-action,,,"Amsterdam, Noord-Holland, The Netherlands",Startupbootcamp is a global network of accelerators focused on specific industries to help startups go global.,Accelerator,,,,,,,,,,"95,264"
Simone Brunozzi,https://www.crunchbase.com/person/simone-brunozzi,1,,"San Francisco, California, United States","Past: Simone co-founded Fabrica.city, a software platform to digitize real estate assets. Simone Brunozzi served as a Vice President and Ch...",Individual/Angel,Seed,1,,,,,,,,"95,265"
Akhil Nigam,https://www.crunchbase.com/person/akhil-nigram,,,"Boston, Massachusetts, United States","Founder and President, MassChallenge. TOYL - Ten Outstanding Young Leaders at Greater Boston Chamber of Commerce.",,,,,,,,,,,"95,266"
Julia Hand,https://www.crunchbase.com/person/julia-hand-a78e,,,"New York, New York, United States",Julia Hand - SVP Data Products & Ratings @ Sylvera,,,,,,,,,,,"95,267"
Pygmalion Capital,https://www.crunchbase.com/organization/pygmalion-capital,,,"London, England, United Kingdom",Pygmalion Capital is an investment firm that focuses on European hotel investing.,"Angel Group, Private Equity Firm",,,,,,,,,,"95,328"
Gabriel Fong,https://www.crunchbase.com/person/gabriel-fong,4,,"Hong Kong, Hong Kong Island, Hong Kong",Gabriel Fong - CEO & Co-founder @ CallFixie,Individual/Angel,Seed,4,,,,,,,,"95,268"
Leonard Mazur,https://www.crunchbase.com/person/leonard-mazur,1,1,"Cranford, New Jersey, United States",Leonard Mazur is the CEO and Chairman of the Board of Directors at Citius Pharmaceuticals. He attended Temple University.,Individual/Angel,,1,,1,,1,,,,"95,270"
Prusik Investment Management,https://www.crunchbase.com/organization/prusik-investment-management,1,1,"London, England, United Kingdom",Prusik Investment Management offers fund management services with a specialty in the research and investment in Asian equities.,,,1,,,,1,,,,"95,271"
Nedbank Corporate and Investment Banking,https://www.crunchbase.com/organization/nedbank-corporate-and-investment-banking,4,,"Sandown, NA - South Africa, South Africa",Nedbank Corporate and Investment Banking is offers corporate and investment banking and global-market services to diverse clients.,Investment Bank,,2,,1,1,,,,,"95,337"
BIP32 Ventures,https://www.crunchbase.com/organization/bip32-ventures,5,,"Shanghai, Shanghai, China",BIP32 Ventures is a venture capital firm.,Venture Capital,,5,,,,,,,,"95,341"
Jingsheng Capital,https://www.crunchbase.com/organization/jingsheng-capital,4,,"Shenzhen, Guangdong, China",Jingsheng Capital is an investment firm that offers investment management service.,Venture Capital,,3,,2,,,,,,"95,273"
Venture League,https://www.crunchbase.com/organization/venture-league,1,,"Hamburg, Hamburg, Germany",Matching Founders and Investors,Venture Capital,Seed,1,,,,,,,,"95,274"
Ming capital,https://www.crunchbase.com/organization/ming-capital,7,,"Shenzhen, Guangdong, China",Ming capital is a Shenzhen (China) originated global healthcare venture capital firm.,Venture Capital,,6,,3,,,,,,"95,276"
Georgina Kirby,https://www.crunchbase.com/person/georgina-kirby,1,,"United Kingdom, Europe",Georgina is a data scientist who has spent her career developing AI-driven health technology. She holds a Master’s in Medical Robotics from ...,Individual/Angel,,1,,,,,,,,"95,343"
Gamal Moukabary,https://www.crunchbase.com/person/gamal-moukabary,2,,"Berlin, Berlin, Germany",Gamal Moukabary - CEO & Co-Founder @ bonify,Individual/Angel,,2,,,,,,,,"95,278"
Vilicus Ventures,https://www.crunchbase.com/organization/vilicus-ventures-llc,9,7,"Minneapolis, Minnesota, United States","Vilicus Ventures specializes in early- to late-stage investments in the software, healthcare technology, and IT sectors.","Micro VC, Private Equity Firm, Venture Capital",,7,,2,,7,,,,"95,280"
