Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paradigm Shift Fund,https://www.crunchbase.com/organization/paradigm-shift-fund,1,,"Sydney, New South Wales, Australia","VC firm, focusing on Cleantech and Deep-tech investments. Based in Sydney, Tel Aviv, and New York.","Private Equity Firm, Secondary Purchaser, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",1,,,,,,,,"53,190"
Bulldog Capital Management,https://www.crunchbase.com/organization/bulldog-capital-management,6,2,"Clearwater, Florida, United States",A money management firm that manages funds for institutions and high net worth individuals.,,Private Equity,6,,,,2,,,,"53,157"
Augusta Financial,https://www.crunchbase.com/organization/augusta-financial,,,"Valencia, California, United States",Augusta Financial is a service oriented mortgage broker and mortgage banker specializing in residential financing.,Investment Bank,,,,,,,,,,"53,159"
National Incubation Center Karachi,https://www.crunchbase.com/organization/national-incubation-center-karachi,,,"Islamabad, Islamabad, Pakistan",NIC Karachi is unlocking the potential of the region by facilitating technology startups that are disruptive.,"Accelerator, Incubator",,,,,,,,,,"53,160"
Khan Tasinga,https://www.crunchbase.com/person/khan-tasinga,1,,"Greater Seattle Area, Washington, United States",Khan Tasinga,Individual/Angel,,1,,,,,,,,"53,161"
Accel7,https://www.crunchbase.com/organization/accel7,,,"New Rochelle, New York, United States","Accel7 is an Impact Accelerator working with early growing companies to improve quality of life for families, businesses, and communities.","Accelerator, Angel Group, Co-Working Space, Entrepreneurship Program, Startup Competition","Convertible Note, Early Stage Venture",,,,,,Online,2021-03-01,12,"53,162"
Brendan Synnott,https://www.crunchbase.com/person/brendan-synnott,2,1,"Denver, Colorado, United States",Brendan Synnott is the Co-Founder and CEO Pact.,Individual/Angel,Seed,2,,,,1,,,,"53,193"
Marc Morin,https://www.crunchbase.com/person/marc-morin,12,3,"Waterloo, Ontario, Canada","Marc, our Chief Executive Officer, co-founded Sandvine (TSX:SVC) and served as its Chief Technology Officer, developing the company's vision...",Individual/Angel,Seed,11,,,,3,,,,"53,163"
Manoj Kumar Agarwal,https://www.crunchbase.com/person/manoj-kumar-agarwal-7931,2,,"Bangalore City, Karnataka, India",MANOJ KUMAR AGARWAL is a Managing Partner at SEAFUND. He attended B. M. S. College of Engineering.,"Investment Partner, Individual/Angel",,2,6,,,,,,,"53,166"
Beatriz del Rio Perez,https://www.crunchbase.com/person/beatriz-del-rio,1,1,"New York, New York, United States","Beatriz is a Vice President with Point72 Private Investments. She joined Point72 from Pantera Capital, a crypto-focused asset management fir...",Individual/Angel,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",1,,,,1,,,,"53,167"
Malakoff Mederic,https://www.crunchbase.com/organization/malakoff-mederic,3,,"Paris, Ile-de-France, France",Malakoff Mederic is provides health and personal insurance services.,,,3,,1,,,,,,"53,168"
Angad Kikla,https://www.crunchbase.com/person/angad-kikla,2,,"Gurgaon, Haryana, India",Angad Kikla is a Co-Founder of CityMall.,Individual/Angel,,2,,,,,,,,"53,169"
Startech Early Ventures,https://www.crunchbase.com/organization/startech-early-ventures,14,8,"Richardson, Texas, United States","STARTech creates or invests in seed and early stage technology-based companies primarily in Information Technology and Communications,",Incubator,"Early Stage Venture, Late Stage Venture, Seed",9,,1,,8,,,,"53,170"
Eugenio Pace,https://www.crunchbase.com/person/eugenio-pace,1,,"Bellevue, Washington, United States",Eugenio Pace is the co-founder and CEO of Auth0. He holds a master's degree in computer science from Instituto Tecnológico de Buenos Aires.,Individual/Angel,,1,,,,,,,,"53,171"
TrustLine Holdings,https://www.crunchbase.com/organization/trustline-holdings,,,"Chennai, Tamil Nadu, India",TrustLine Holdings is a firm offering equity research and portfolio management services,Fund Of Funds,,,,,,,,,,"53,172"
New Cycle Capital,https://www.crunchbase.com/organization/new-cycle-capital,7,1,"San Francisco, California, United States",New Cycle Capital is a California-based venture capital firm specialized in early-stage investments.,Venture Capital,Early Stage Venture,6,,,,1,,,,"53,173"
The Visuality Corp,https://www.crunchbase.com/organization/the-visuality-corp,1,1,"Lafayette, Colorado, United States",The Visuality Corp is the designer and manufacturer of high end visual merchandising products for retail stores.,,,1,,1,,1,,,,"53,174"
Tim Sadler,https://www.crunchbase.com/person/tim-sadler,4,,"London, England, United Kingdom","Tim is the CEO and co-founder of CheckRecipient, a next generation email security platform which uses machine learning to predict when email...",Individual/Angel,,4,,,,,,,,"53,175"
West Virginia High Technology Foundation,https://www.crunchbase.com/organization/west-virginia-high-technology-foundation,1,,"Fairmont, West Virginia, United States",Tech based foundation,"Accelerator, Micro VC",Seed,1,,1,,,,,,"53,177"
Soham Khaitan,https://www.crunchbase.com/person/soham-khaitan,1,,"Boston, Massachusetts, United States",Co-Founder at Ambi.network.,Individual/Angel,Seed,1,,,,,,,,"53,205"
Swiss Climate Foundation,https://www.crunchbase.com/organization/swiss-climate-foundation,5,,"Zürich, Zurich, Switzerland",A non-profit foundation that directly champions the cause of climate protection in Switzerland and Liechtenstein.,,,5,,1,,,,,,"53,188"
Jeffrey Leventhal,https://www.crunchbase.com/person/jeffrey-leventhal,2,1,"New York, New York, United States","Jeffrey Leventhal is an experienced entrepreneur and investor. He has lead software and marketplace companies from idea through an exit, dri...","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed, Venture",1,2,,,1,,,,"53,179"
Proudcloud,https://www.crunchbase.com/organization/proudcloud,,,"Quezon City, Quezon City, Philippines","Proudcloud provides agile software engineering teams for startups, scaleups, and tech enabled enterprises.",,,,,,,,,,,"53,180"
Benedicto Haryono,https://www.crunchbase.com/person/benedicto-haryono,3,,"Jakarta, Jakarta Raya, Indonesia","As the CEO & Co-founder, Ben is responsible for developing the overall strategy and direction of KoinWorks' initiatives, including our produ...",Individual/Angel,,3,,,,,,,,"53,181"
Fennia Group,https://www.crunchbase.com/organization/fennia-group,1,,"Helsinki, Southern Finland, Finland","Fennia Group provides risk management and insurance services for enterprises, entrepreneurs and private households.",Venture Capital,,1,,,,,,,,"53,183"
Beaten Zone Venture Partners,https://www.crunchbase.com/organization/beaten-zone-venture-partners,1,,"Brisbane, Queensland, Australia",Beaten Zone Venture Partners is to bringing a venture mindset to enable the next generation of war fighting solutions.,Venture Capital,,1,,,,,,,,"53,184"
Sam Ellis,https://www.crunchbase.com/person/sam-ellis-6cea,2,,"New York, New York, United States",Sam Ellis is the Co-founder & CTO of Zimba. He previously worked at Scout Ventures as a Partner. Sam Ellis attended United States Military A...,"Investment Partner, Individual/Angel",Early Stage Venture,2,4,,,,,,,"53,217"
Michael Granoff,https://www.crunchbase.com/person/michael-granoff-maniv,1,,"Tel Aviv, Tel Aviv, Israel","Michael Granoff is founder and Managing Partner of Maniv Mobility, a venture capital fund based in Tel Aviv which invests exclusively in the...","Investment Partner, Individual/Angel",Seed,1,9,,,,,,,"53,185"
Wings for Life,https://www.crunchbase.com/organization/wings-for-life,2,,"London, England, United Kingdom",Wings for Life is a non-profit organization dedicated to researching and curing spinal cord injuries.,,"Grant, Venture",2,,1,2,,,,,"53,186"
Adam Zobler,https://www.crunchbase.com/person/adam-zobler,,,"San Francisco, California, United States","Investing in technology companies with disruptive innovative solutions to important, unsolved problems concentrating on the construction, bu...",Investment Partner,"Early Stage Venture, Seed, Venture",,23,,,,,,,"53,187"
Abhay Tandon,https://www.crunchbase.com/person/abhay-tandon,4,,"India, Asia",Abhay Tandon is the Head - of Digital and AI Innovation at TVS Motor Company. He attended SPJIMR SP Jain Institute of Management & Research.,"Investment Partner, Individual/Angel",,4,1,,,,,,,"53,189"
Bell Atlantic Corporation,https://www.crunchbase.com/organization/bell-atlantic,3,1,"Washington, District of Columbia, United States",Bell Atlantic provides broadband and telecommunications services in the United States. (Verizon's predecessor),,,2,,1,,1,,,,"53,190"
Jamie Burke,https://www.crunchbase.com/person/jamie-burke,,,"London, England, United Kingdom",Jamie Burke is the chief executive officer of Outlier Ventures.,Investment Partner,,,10,,,,,,,"53,193"
Keki M Mistry,https://www.crunchbase.com/person/keki-m-mistry,5,,"Mumbai, Maharashtra, India",Keki M Mistry - Vice Chairman & Chief Executive Officer of HDFC @ HDFC ERGO General Insurance Company Limited,Individual/Angel,,3,,1,,,,,,"53,222"
C.J. McCollum,https://www.crunchbase.com/person/c-j-mccollum,3,2,"New Orleans, Louisiana, United States",C.J. McCollum is an American professional basketball player for the New Orleans Pelicans of the National Basketball Association (NBA). Durin...,Individual/Angel,,3,,,,2,,,,"53,223"
Midwest Mezzanine Funds,https://www.crunchbase.com/organization/midwest-mezzanine-funds,1,,"Chicago, Illinois, United States",Midwest Mezzanine Funds is a private equity firm specializing in providing mezzanine financing to middle market companies.,"Private Equity Firm, Venture Debt","Debt, Private Equity",1,,,,,,,,"53,194"
Robert Stevenson,https://www.crunchbase.com/person/robert-stevenson,1,,"Los Angeles, California, United States",Robert Stevenson is the Managing Director of RBS Capital Partners and the CEO of INTELITY. He attended Northwestern University - Kellogg Sch...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"53,195"
Caspian Capital,https://www.crunchbase.com/organization/caspian-capital-limited,5,,"London, England, United Kingdom",Caspian Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"53,196"
Andy Chou,https://www.crunchbase.com/person/andy-chou,9,2,"San Francisco, California, United States","Founder of Coverity, angel investor, startup advisor.",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",8,,,2,2,,,,"53,197"
Daniel Gillespie,https://www.crunchbase.com/person/daniel-gillespie-d7df,,,"San Francisco, California, United States",Daniel Gillespie is a partner at Dragoneer Investment Group. He attended Yale University.,Investment Partner,,,2,,,,,,,"53,198"
Suresh Batchu,https://www.crunchbase.com/person/suresh-batchu,2,,"San Francisco Bay Area, California, United States","Suresh Batchu is an investor and Advisor at Seraphic Algorithms and an Investor, advisor, and Board observer at Savant Labs.",Individual/Angel,,2,,,,,,,,"53,229"
Jim Bernhard,https://www.crunchbase.com/person/jim-bernhard,,,"New York, New York, United States","Jim Bernhard is a Founder and Partner of Bernhard Capital. He serves as Chairman of the Investment Committee, serves on the Portfolio Commit...",Investment Partner,,,2,,,,,,,"53,199"
Michael Montero,https://www.crunchbase.com/person/michael-montero,4,,"New York, New York, United States",Michael Montero is the Founder at Montero Ventures. He attended New York University.,Individual/Angel,"Early Stage Venture, Seed",3,,,1,,,,,"53,200"
Avi Shua,https://www.crunchbase.com/person/avi-shua,4,1,"Tel Aviv, Tel Aviv, Israel",Avi Shua is the Chief Innovation Officer and Co-Founder of Orca Security. He attended The Hebrew University of Jerusalem.,"Investment Partner, Individual/Angel",,4,1,,,1,,,,"53,201"
Yihua Enterprise (Group),https://www.crunchbase.com/organization/yihua-enterprise-group,10,1,"Shantou, Guangdong, China","Yihua Enterprise (Group) Co., Ltd. engages in home furnishings, real estate, health-care, and investment businesses in China.",,,10,,4,,1,,,,"53,202"
Richard R. Allen,https://www.crunchbase.com/person/richard-r-allen,,,"Gainesville, Florida, United States","Richard Allen is the Co-Founder and Managing Director of VOS Systems. He previously worked at ChaoLogix, Inc. (now part of Arm) as a Co-Foun...",,,,,,,,,,,"53,203"
Nichicon,https://www.crunchbase.com/organization/nichicon,1,,"Kyoto, Kyoto, Japan",To creating valued products that will contribute to a brighter future for society.,,,1,,,,,,,,"53,204"
Haidar Capital Management,https://www.crunchbase.com/organization/haidar-capital-management,,,"New York, New York, United States","Haidar Capital is a discretionary global macro hedge fund using catalyst-driven, opportunistic strategies.",Hedge Fund,"Late Stage Venture, Private Equity",,,,,,,,,"53,205"
Richards Louis,https://www.crunchbase.com/person/richards-louis,2,,"Bengaluru, Karnataka, India","As the founder of Doifoo, an AI-powered travel profile app, I am at the forefront of driving innovative technology in the travel AI industry...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",2,,2,,,,,,"53,234"
Shanghai Shiheng Technology,https://www.crunchbase.com/organization/shanghai-shiheng-technology,1,,,Shanghai Shiheng Technology is a provider of digital catering retail services.,,,1,,1,,,,,,"53,235"
Haim Sadger,https://www.crunchbase.com/person/haim-sadger,2,,"Israel, Asia","Haim Sadger is a Founding Partner at S CAPITAL and a Partner with Sequoia Capital Israel where he focuses on mobile, semiconductor, systems ...","Investment Partner, Individual/Angel",,2,70,,,,,,,"53,206"
Vincent Lambert,https://www.crunchbase.com/person/vincent-lambert,,,"London, England, United Kingdom",Vincent Lambert - Founder & CEO @ Orbit Partners,,,,,,,,,,,"53,207"
Cinda Securities,https://www.crunchbase.com/organization/cinda-securities,12,11,"Beijing, Beijing, China",Cinda Securities is a financial service company.,Private Equity Firm,,12,,,,11,,,,"53,208"
Agos,https://www.crunchbase.com/organization/agos,1,,"Milan, Lombardia, Italy","Agos provides financial services like loans, credit cards, mortgages, leasing and insurance.",,,1,,,,,,,,"53,209"
Stephen Luczo,https://www.crunchbase.com/person/stephen-j-luczo,8,4,"Cupertino, California, United States","Stephen Luczo serves as the Chairman of the Board, CEO and President. Luzco joined us in October 1993 as Senior Vice President of Corporate ...",Individual/Angel,Seed,7,,2,1,4,,,,"53,210"
Clearwater Digital Partners,https://www.crunchbase.com/organization/clearwater-digital-partners,,,"Tempe, Arizona, United States",An investment manager focused exclusively on digital assets.,,,,,,,,,,,"53,211"
Villeroy and Boch,https://www.crunchbase.com/organization/villeroy-and-boch,1,,"Mettlach, Saarland, Germany",Villeroy & Boch is a manufacturer of ceramics.,,,1,,,,,,,,"53,212"
Carbon Silicon Ventures,https://www.crunchbase.com/organization/carbon-silicon-ventures,1,,"New York, New York, United States",Carbon Silicon Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"53,213"
TEN31 Bank,https://www.crunchbase.com/organization/ten31-bank,1,,"Ottobrunn, Bayern, Germany","TEN31 Bank specialises in property management, it offers housing loans and financing loans.",Investment Bank,,1,,1,,,,,,"53,214"
Geoff Judge,https://www.crunchbase.com/person/geoff-judge,24,10,"New York, New York, United States","Partner iNovia Capital Geoff was a co-founder of 24/7 Media; previously the President of Interactive Imaginations, 1 of 3 companies that me...","Investment Partner, Individual/Angel",Seed,22,30,,8,10,,,,"53,213"
Joseph DePaulo,https://www.crunchbase.com/person/joseph-depaulo,2,1,"Philadelphia, Pennsylvania, United States",Joseph DePaulo is the CEO of College Ave Student Loans.,Individual/Angel,Seed,1,,,,1,,,,"53,216"
New Brand Ventures,https://www.crunchbase.com/organization/new-brand-ventures,,,"Sarasota, Florida, United States",Invests in innovative early stage disruptive and differentiated consumer brands.,Accelerator,,,,,,,,,,"53,215"
Malik Yacoubi,https://www.crunchbase.com/person/malik-yacoubi,,,"Montréal, Quebec, Canada","Malik Yacoubi Co-founder and CEO at Nesto. Before launching Nesto, and for the past 8 years, Malik was Chief Digital Officer at Cossette whe...",,,,,,,,,,,"53,217"
Veedoo,https://www.crunchbase.com/organization/veedoo,1,,"Oxford, Oxfordshire, United Kingdom","Veedoo specializes in a broad range of web-based technologies, digital video production, and online messaging systems.",,,1,,,,,,,,"53,220"
Stone Capital,https://www.crunchbase.com/organization/stone-capital,25,5,"Shanghai, Shanghai, China",Stone Capital is a venture capital firm that specializes in growth capital investments.,Venture Capital,,25,,4,1,5,,,,"53,222"
Globo Comunicação e Participações,https://www.crunchbase.com/organization/globo-comunicação-e-participações-s-a,1,1,"Rio De Janeiro, Rio de Janeiro, Brazil","Produce content for broadcast television, closed TV, Internet and other media.",,,1,,,,1,,,,"53,225"
121am Ventures,https://www.crunchbase.com/organization/121am-ventures,4,1,"Menlo Park, California, United States","Investment company focused on startup innovations that drive the future, specializing in EVs + AI.","Angel Group, Micro VC, Venture Debt",Seed,4,,1,1,1,,,,"53,226"
Lato99 > Situs Gacor Gampang Menang,https://www.crunchbase.com/person/lato99-slot-gacor-gampang-menang,,,"Phuket, Thailand, Asia",Lato99 merupakan link login & daftar slot gacor gampang menang,,Venture,,,,,,,,,"53,227"
Astra Group,https://www.crunchbase.com/organization/astra-group,1,,"Woodstock, Georgia, United States",Astra Group is a construction firm specializing in building athletic and recreational facilities.,,,1,,,,,,,,"53,228"
Boenning & Scattergood,https://www.crunchbase.com/organization/boenning-scattergood,,,"Conshohocken, Pennsylvania, United States","One of the oldest independent securities, asset management and investment banking firms.",Investment Bank,,,,,,,,,,"53,229"
Alexi Benhamron,https://www.crunchbase.com/person/rebekah-keida,2,,"New York, New York, United States",Alexi Benhamron is the President and COO at  Vysical.,Individual/Angel,,2,,,,,,,,"53,230"
USDC Customer Service,https://www.crunchbase.com/organization/usdc-customer-service,,,,USD Coin (USDC) is a digital currency that is fully backed by U.S. dollar assets,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"53,256"
TRI Investments,https://www.crunchbase.com/organization/tri-investments,1,,"Khaimah, Ras Al Khaimah, United Arab Emirates",TRI Investments is a venture capital investment firm.,Venture Capital,,1,,1,,,,,,"53,231"
Davidson Technology Growth Debt Fund,https://www.crunchbase.com/organization/davidson-technology-growth,7,4,"Berlin, Berlin, Germany",Davidson Technology Growth Debt Fund provides debt financing to mid-late stage tech companies in Europe.,Venture Debt,,7,,3,,4,,,,"53,232"
Brian Pratt,https://www.crunchbase.com/person/brian-pratt,1,1,"Dallas, Texas, United States",Brian Pratt has been a Director and our Chairman as well as our President and Chief Executive Officer since July 2008. Mr. Pratt directs str...,Individual/Angel,,1,,,,1,,,,"53,233"
"Marathon Partners Equity Management, LLC",https://www.crunchbase.com/organization/marathon-partners-equity-management-llc,,,"New York, New York, United States","Marathon Partners Equity Management, LLC, an investment management firm",Venture Capital,Private Equity,,,,,,,,,"53,235"
Socios,https://www.crunchbase.com/organization/socios-turkey,1,,"Vilnius, Vilniaus Apskritis, Lithuania",Creators of Fan Tokens,,,1,,1,,,,,,"53,236"
Neo Gravity,https://www.crunchbase.com/organization/neo-gravity,4,,"Sofia, Grad Sofiya, Bulgaria","Neo Gravity is an investment company, focused on direct-to-consumer businesses, mobility and consumer packaged goods.",Venture Capital,"Early Stage Venture, Seed, Venture",4,,2,,,,,,"53,237"
Flyinghealth,https://www.crunchbase.com/organization/flyinghealth,2,,"Berlin, Berlin, Germany",Flying Health is the leading ecosystem for next generation healthcare.,,,2,,,,,,,,"53,238"
Calano Funds,https://www.crunchbase.com/organization/calano-funds,2,,"Orlando, Florida, United States","Seed and Early stage investors: SaaS, eSports, eComm",Venture Capital,"Early Stage Venture, Seed",2,,1,1,,,,,"53,239"
Tectus Group,https://www.crunchbase.com/organization/tectus-group,1,,"Zürich, Zurich, Switzerland",Tectus Group & associated companies is a family-owned multi-national conglomerate. It holds diverse investments and operations in 7 areas.,,,1,,,,,,,,"53,242"
Deutsche Kreditbank,https://www.crunchbase.com/organization/deutsche-kreditbank,3,,"Berlin, Berlin, Germany",Deutsche Kreditbank offers the best investments for the financial future.,Investment Bank,,2,,2,,,,,,"53,241"
VBites Ventures,https://www.crunchbase.com/organization/vbites-ventures,3,,"Peterlee, Durham, United Kingdom","VBV nurtures business ideas, helping entrepreneurs with plant-based ideas and vision to transform their ideas into fully-fledged businesses.","Accelerator, Family Investment Office, Incubator, Private Equity Firm","Early Stage Venture, Seed, Venture",3,,,,,On-Site,,,"53,243"
Alfred Mandel,https://www.crunchbase.com/person/alfred-mandel,1,1,"San Francisco Bay Area, California, United States",Alfred Mandel is the Founder of AJM Advisors.    Alfred holds a degree in Environmental Studies from UC Santa Barbara an MA in Environmenta...,Individual/Angel,Seed,1,,,,1,,,,"53,244"
The San Diego Foundation,https://www.crunchbase.com/organization/the-san-diego-foundation,3,,"San Diego, California, United States",The San Diego Foundation enables community solutions.,Government Office,,3,,3,,,,,,"53,245"
Raghavendra Pranesh Hunasgi,https://www.crunchbase.com/person/raghavendra-pranesh-hunasgi,0,,"India, Asia",Raghavendra Hunasgi is a global Marketing and Branding expert helping Fortune 500 companies unleash the power of insight-driven marketing. A...,,Late Stage Venture,0,,0,,,,,,"53,246"
Polar Ventures,https://www.crunchbase.com/organization/polar-ventures,1,,,Polar Ventures is an investment firm.,,,1,,,,,,,,"53,248"
Reliance Group Holdings,https://www.crunchbase.com/organization/reliance-group-holdings,1,,"New York, New York, United States","Reliance Global Holdings, LLC, is the holding company for several companies invested in real estate, insurance and other sectors.",,,1,,1,,,,,,"53,247"
VINCI CAPITAL,https://www.crunchbase.com/organization/vinci-capital,15,8,"Lausanne, Vaud, Switzerland","Founded in 2003, Vinci Capital provides equity to Swiss technology and industrial companies and is an independent investment firm.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",11,,4,,8,,,,"53,249"
Curexo,https://www.crunchbase.com/organization/curexo,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Curexo is a medical robot company.,,,1,,1,,,,,,"53,250"
Dominance Ventures,https://www.crunchbase.com/organization/dominance-ventures,7,,"London, England, United Kingdom",Dominance Ventures is a venture firm that invests and partners with the most ambitious founders focused on Web 3 innovation.,Venture Capital,,7,,,,,,,,"53,251"
Aggir Ventures,https://www.crunchbase.com/organization/aggir-ventures,3,,"Rio De Janeiro, Rio de Janeiro, Brazil",Aggir Ventures is a venture capital firm that invest in early stage Brazilian healthcare companies willing to change the health scenario.,Venture Capital,Early Stage Venture,3,,1,,,,,,"53,281"
Capital Alliance Corporation,https://www.crunchbase.com/organization/capital-alliance-corporation,1,1,"Dallas, Texas, United States",Capital Alliance Corporation is an investment banking firm offering financing support and advisory services.,Investment Bank,,1,,,,1,,,,"53,284"
First Light Asset Management,https://www.crunchbase.com/organization/first-light-asset-management,4,2,"Hennepin, Illinois, United States",First Light Asset Management invests in health care companies that offer high investment potential.,Private Equity Firm,,3,,,,2,,,,"53,254"
Roman Peskin,https://www.crunchbase.com/person/roman-peskin,,,"Los Angeles, California, United States","Roman Peskin is the Co-founder and CEO of ELVTR. Took up Master of Business Administration (M.B.A.), International Business and Marketing at...",,Seed,,,,,,,,,"53,255"
Shomik Ghosh,https://www.crunchbase.com/person/shomik-ghosh,,,"San Francisco, California, United States","Shomik Ghosh is a Partner of Boldstart Ventures, a first check day zero partner for dev first and SaaS founders. Before the first line of co...",Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"53,256"
Josh Koplewicz,https://www.crunchbase.com/person/josh-koplewicz,,,"New York, New York, United States",Josh Koplewicz - Founder @ Thayer Street Partners,Investment Partner,,,5,,,,,,,"53,257"
Adam Pisoni,https://www.crunchbase.com/person/adam-pisoni,6,2,"San Francisco, California, United States",Adam started Abl to help all schools move beyond the 20th century model of education. Two and a half decades after dropping out of high scho...,Individual/Angel,Seed,6,,,3,2,,,,"53,258"
TSM Capital,https://www.crunchbase.com/organization/tsm-capital,,,"New York, New York, United States",TSM Capital is a venture capital firm invests in luxury brands and retailers.,Venture Capital,Early Stage Venture,,,,,,,,,"53,259"
Mississippi Department of Education,https://www.crunchbase.com/organization/mississippi-department-of-education,1,,"Jackson, Mississippi, United States",Mississippi Department of Education is an educational institute provides career learning opportunities for students.,,,1,,1,,,,,,"53,261"
ShelterTech,https://www.crunchbase.com/organization/sheltertech-3361,16,1,"Atlanta, Georgia, United States",ShelterTech is the world’s leading platform for affordable housing innovation and advancing entrepreneurial shelter solutions,"Accelerator, Venture Capital",,15,,1,,1,Online,,,"53,292"
RealOp Investments,https://www.crunchbase.com/organization/realop-investments,,,"Greenville, South Carolina, United States",real estate investment and private equity firm,Private Equity Firm,,,,,,,,,,"53,263"
Emma Tracey,https://www.crunchbase.com/person/emma-tracey,6,,"Berlin, Berlin, Germany",Emma Tracey is a co-founder of Honeypot.,"Investment Partner, Individual/Angel",,6,1,,,,,,,"53,264"
Greenstart,https://www.crunchbase.com/organization/greenstart,3,2,"San Francisco, California, United States",Greenstart is a design studio and startup accelerator focused on seed stage digital cleantech companies.,Micro VC,Seed,3,,,,2,,,,"53,296"
Tsukui,https://www.crunchbase.com/organization/tsukui,2,,"Kanagawa, Fukushima, Japan",Tsukui is specializing in the nursing care and medical industries.,,,2,,,,,,,,"53,265"
Cambria Funds,https://www.crunchbase.com/organization/cambria-funds,1,1,"El Segundo, California, United States",Cambria Funds is a SEC registered investment advisor.,Private Equity Firm,,1,,,,1,,,,"53,267"
Nile HQ,https://www.crunchbase.com/organization/nile-hq,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Nile HQ is a forward thinking strategic design team bringing the future of human connections to life.,,,1,,1,,,,,,"53,268"
Publigroupe S.A.,https://www.crunchbase.com/organization/publigroupe-s-a,3,1,"Lausanne, Vaud, Switzerland",Publicgroupe is a French multinational advertising and public relations company.,,,3,,,,1,,,,"53,269"
Whiz Partners,https://www.crunchbase.com/organization/whiz-partners,22,15,"Tokyo, Tokyo, Japan","Whiz Partners is a private equity fund focusing on life science, bio-technology, and information technology fields.",Venture Capital,,19,,19,,15,,,,"53,270"
China Great Wall Asset Management,https://www.crunchbase.com/organization/china-great-wall-asset-management,3,,"Beijing, Beijing, China",China Great Wall Asset Management is a Company that provides financial asset management services.,Private Equity Firm,,3,,,,,,,,"53,271"
Regent Pacific Group,https://www.crunchbase.com/organization/regent-pacific-group-c480,,,"Central, Hong Kong Island, Hong Kong",Regent Pacific Group is an investment company that focuses on the healthcare and life sciences sectors.,Venture Capital,,,,,,,,,,"53,272"
Saddle Point Group,https://www.crunchbase.com/organization/saddle-point-group,1,1,"New York, New York, United States",Saddle Point Group operates as an investment company.,Private Equity Firm,Private Equity,1,,1,1,1,,,,"53,273"
Jade Capital,https://www.crunchbase.com/organization/ancient-jade-capital,5,1,"Beijing, Beijing, China","Ancient Jade Capital Management Co., Ltd. (“Jade Capital”) is an equity investment corporation established in 2011 that has a regional",Private Equity Firm,Late Stage Venture,5,,1,,1,,,,"53,274"
Reedy Creek Investments,https://www.crunchbase.com/organization/reedy-creek-investments,1,,"Cary, North Carolina, United States",Reedy Creek Investments is an investment firm,,,1,,1,,,,,,"53,275"
Open Partners,https://www.crunchbase.com/organization/open-partners,2,,"Manchester, Manchester, United Kingdom","Open Partners is an advertising agency firm that provides digital strategy, public relations, SEO, and social media management services.",,,1,,,,,,,,"53,276"
Cristina Fonseca,https://www.crunchbase.com/person/cristina-fonseca,2,,"Lisbon, Lisboa, Portugal",Cristina is a female software engineer and entrepreneur. She holds a Master’s degree in Telecommunications and Software Engineering from the...,"Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"53,278"
RidgeWorth Investments,https://www.crunchbase.com/organization/ridgeworth-investments,,,"Atlanta, Georgia, United States","The RidgeWorth Funds family provides investors with a range of equity funds, bond funds and asset allocation funds.",Fund Of Funds,,,,,,,,,,"53,279"
Joshua Kazam,https://www.crunchbase.com/person/joshua-a-kazam,2,1,"South San Francisco, California, United States","Joshua Kazam is a co-founder and Partner of Two River, where he has served as partner since its inception in 2004. Joshua is a co-founder an...","Investment Partner, Individual/Angel",,2,1,,1,1,,,,"53,280"
Karst Peak Capital,https://www.crunchbase.com/organization/karst-peak-capital,3,,"Hong Kong, Hong Kong Island, Hong Kong",Karst Peak Capital is a venture capital firm that provides investment advisory services.,Venture Capital,Early Stage Venture,3,,1,,,,,,"53,281"
Waao Partners,https://www.crunchbase.com/organization/waao-partners,4,,"Ahmedabad, Gujarat, India",Waao Partners operates as an investment firm.,"Family Investment Office, Venture Capital",Early Stage Venture,3,,,,,,,,"53,283"
POSCO ICT,https://www.crunchbase.com/organization/posco-ict,1,,"Pohang, Kyongsang-bukto, South Korea",POSCO ICT is an information and communications company.,,,1,,,,,,,,"53,284"
Hub One,https://www.crunchbase.com/organization/hub-one,1,,"Tremblay, Champagne-Ardenne, France",Hub One is a telecom operator and integrator of mobile solutions,,,1,,,,,,,,"53,286"
