Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
AUTUS Asset Management,https://www.crunchbase.com/organization/autus-asset-management,,,"Scottsdale, Arizona, United States",AUTUS Asset Management is a boutique asset management firm dedicated to providing innovative portfolio management solutions.,,,,,,,,,,,"43,553"
Magnitude Capital,https://www.crunchbase.com/organization/magnitude-capital,,,"New York, New York, United States",A New York-based fund of hedge funds manager.,Hedge Fund,,,,,,,,,,"43,554"
Rogelio Choy,https://www.crunchbase.com/person/rogelio-choy,1,,"San Francisco, California, United States",Rogelio Choy is the Chief Executive Officer at Cars & Bids. He attended Duke University and Stanford University.,Individual/Angel,,1,,,,,,,,"43,555"
Norway Grants,https://www.crunchbase.com/organization/norway-grants,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Norway Grants are financed solely by Norway and available in 13 EU member countries.,Government Office,,2,,2,,,,,,"43,557"
Gujarat State Fertilisers & Chem,https://www.crunchbase.com/organization/gujarat-state-fertilisers-chem,1,1,"Vadodara, Gujarat, India",Gujarat State Fertilisers & Chem is Indian manufacturer of fertilizers and Industrial Chemicals company.,,,1,,1,,1,,,,"43,580"
Future Business Partnership,https://www.crunchbase.com/organization/future-business-partnership,1,,"London, England, United Kingdom",The Future Business Partnership is a consumer specialist impact investment fund.,Private Equity Firm,,1,,1,,,,,,"43,558"
Impro,https://www.crunchbase.com/organization/impro-precision-industries,,,"Wan Chai, Hong Kong Island, Hong Kong","Impro is a manufacturer of high-precision, high-complexity, and mission-critical components for diverse markets.",,,,,,,,,,,"43,559"
INVEST AG,https://www.crunchbase.com/organization/invest-ag-raiffeisenlandes-bank,4,,"Linz, Oberosterreich, Austria","INVEST AG is one of Austria’s leading private equity funds, managing a volume of 180 million euros.",Private Equity Firm,Private Equity,4,,1,,,,,,"43,560"
Astira Capital Partners,https://www.crunchbase.com/organization/astira-capital-partners,,,"Boston, Massachusetts, United States",Astira Capital Partners leverages a thesis-driven investing approach to drive catalytic growth and enhance value.,,,,,,,,,,,"43,562"
Deal Box Ventures,https://www.crunchbase.com/organization/deal-box-ventures,3,,"Carlsbad, California, United States",Deal Box Ventures operates as a venture capital arm of Deal Box.,Corporate Venture Capital,Early Stage Venture,3,,3,1,,,,,"43,584"
Tim Metzner,https://www.crunchbase.com/person/tim-metzner,,,"Cincinnati, Ohio, United States","Tim Metzner is CEO and Partner at Fireroad, formerly Co-Founder and Chief Strategy Officer at Coterie, and Co-Founder at Differential.",,,,,,,,,,,"43,563"
Cybele Holdings,https://www.crunchbase.com/organization/cybele-holdings,118,46,"Ramat Gan, Tel Aviv, Israel","Cybele Group is a full service consulting and financial services firm, which provides investment banking, brokerage and asset management",Private Equity Firm,Late Stage Venture,79,,,2,46,,,,"43,564"
Ironwood Midstream Energy Partners,https://www.crunchbase.com/organization/ironwood-midstream-energy-partners,,,"San Antonio, Texas, United States",Ironwood Midstream Energy Partners is an independent energy company.,,,,,,,,,,,"43,586"
Nadir Izrael,https://www.crunchbase.com/person/nadir-izrael,8,2,"Palo Alto, California, United States","As co-founder and CTO, Nadir Izrael guides the technology vision behind Armis to protect the new connected or IoT devices in and around the ...",Individual/Angel,,8,,,,2,,,,"43,565"
Eat & Beyond Global,https://www.crunchbase.com/organization/eat-beyond-global,2,,"Vancouver, British Columbia, Canada",Eat Beyond Global is an innovative platform providing access to alternative food source companies.,,,2,,1,,,,,,"43,566"
Eric Ver Ploeg,https://www.crunchbase.com/person/eric-ver-ploeg,10,1,"San Francisco Bay Area, California, United States","Eric Ver Ploeg is the Founding Partner of Tunitas Ventures, building on successful Angel Investment track record. 2x venture-backed startup ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",8,12,1,4,1,,,,"43,568"
AMP New Ventures,https://www.crunchbase.com/organization/amp-new-ventures,6,1,"Sydney, New South Wales, Australia",AMP New Ventures is the corporate venture capital arm of AMP Limited (ASX:AMP),Corporate Venture Capital,"Early Stage Venture, Seed",3,,2,,1,,,,"43,567"
Cloud Gate Investments,https://www.crunchbase.com/organization/cloud-gate-investments,,,"Chicago, Illinois, United States","Cloud Gate Investments is a private equity firm that invests, operates, and grows companies that impact the consumer product supply chain.","Private Equity Firm, Venture Capital","Debt, Private Equity",,,,,,,,,"43,591"
Huajin Capital,https://www.crunchbase.com/organization/huajin-capital,26,2,"Zhuhai, Guangdong, China","Huajin Capital engages in equity investment, asset management, physical, and incubator.",Incubator,,26,,7,,2,,,,"43,569"
Twin Peaks Capital,https://www.crunchbase.com/organization/twin-peaks-capital,1,,"San Francisco, California, United States",Twin Peaks Capital is the first global multi-family office for crypto self mades.,Family Investment Office,,1,,,,,,,,"43,594"
SOYA CAPITAL,https://www.crunchbase.com/organization/soya-capital,1,,"Paris, Ile-de-France, France",Powering visionary entrepreneurs with smart money.,"Accelerator, Venture Capital","Convertible Note, Debt, Private Equity, Secondary Market",1,,1,,,,,100,"43,571"
Vama Sundari Investments,https://www.crunchbase.com/organization/vama-sundari-investment,1,1,"Delhi, Delhi, India",Vama Sundari Investments is a venture capital investment firm.,,,1,,1,,1,,,,"43,572"
Jinke,https://www.crunchbase.com/organization/zhejiang-jinke-entertainment-culture,2,,"Hangzhou, Zhejiang, China",Jinke Entertainment is a manufacturer and seller of peroxides and activating agents.,Venture Capital,Early Stage Venture,2,,1,,,,,,"43,596"
The Talent x Opportunity,https://www.crunchbase.com/organization/the-talent-x-opportunity,17,,"Menlo Park, California, United States","The Talent x Opportunity helps emerging cultural geniuses by providing them access to a new system of training, mentorship, and funding.",Accelerator,Seed,17,,16,7,,,,,"43,576"
Gideon Hixon Fund,https://www.crunchbase.com/organization/gideon-hixon-fund,10,1,"Santa Barbara, California, United States",The Gideon Hixon Fund utilizes and expands on the experience of 6 generations of family business.,Venture Capital,"Early Stage Venture, Private Equity",8,,1,4,1,,,,"43,577"
New World Private Equity,https://www.crunchbase.com/organization/new-world-private-equity,7,2,"London, England, United Kingdom",New World Private Equity is an independent private equity investment firm focused on backing growing profitable businesses.,Private Equity Firm,,7,,5,,2,,,,"43,578"
Pheasant Energy,https://www.crunchbase.com/organization/pheasant-energy,1,,"Fort Worth, Texas, United States",Pheasant Energy is a Fort Worth based upstream oil and gas company.,,,1,,1,,,,,,"43,580"
Ardent Credit Union,https://www.crunchbase.com/organization/ardent-credit-union,2,,"Philadelphia, Pennsylvania, United States",Ardent Credit Union is a banking and financial service provider company.,,,2,,,,,,,,"43,579"
CYBERIGHT CAPITAL,https://www.crunchbase.com/organization/cyberight-capital,,,"California, Kentucky, United States",Venture Capital & Private Equity,Venture Capital,Venture,,,,,,,,,"43,581"
Lesley Eccles,https://www.crunchbase.com/person/lesley-eccles,1,,"New York, New York, United States","Lesley Eccles is the Founder and the Chief Executive Officer of HelloRelish. She is a serial entrepreneur and start-up advisor, now working ...",Individual/Angel,,1,,,,,,,,"43,582"
Ming Lei,https://www.crunchbase.com/person/ming-lei,5,,"Beijing, Beijing, China","Ming Lei (雷鸣) is the chief executive officer of Kuwo Science and Technology, a Chinese company providing digital entertainment services. Pri...",Individual/Angel,Seed,5,,,,,,,,"43,608"
Jed Simon,https://www.crunchbase.com/person/jed-simon,1,1,"Los Angeles, California, United States","Jed Simon is the founder and CEO of FastPay, providing liquidity and financial workflow solutions to the digital media industry. Formerly...",Individual/Angel,Seed,1,,,,1,,,,"43,584"
Pacesetter Capital Group,https://www.crunchbase.com/organization/pacesetter-capital-group,15,4,"Richardson, Texas, United States",Pacesetter Capital Group (PCG) is private equity firm which manages a family of funds that invests in the Southwestern United States in,Family Investment Office,"Early Stage Venture, Late Stage Venture",6,,,,4,,,,"43,585"
Kyodo News,https://www.crunchbase.com/organization/kyodo-news,2,,"Tokyo, Tokyo, Japan",Kyodo News is a non-profit cooperative news agency that provides international news.,,,2,,,,,,,,"43,612"
MAA Group,https://www.crunchbase.com/organization/maa-group,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",MAA Group is a general and life insurance company.,,,1,,1,,,,,,"43,586"
Hoymiles,https://www.crunchbase.com/organization/hoymiles,1,,"Hangzhou, Zhejiang, China",Hoymiles is a new energy manufacturing company engaged in the production of module-level inverters and storage systems.,,,1,,,,,,,,"43,587"
Robert Chamberlain,https://www.crunchbase.com/person/robert-chamberlain-4fa1,,,"Australia, Oceania","Robert Chamberlain is the Founder and Managing Director of Huno Group, the travel search business operating a network of sites primarily wit...",,,,,,,,,,,"43,589"
Jan Egil Refsnes,https://www.crunchbase.com/person/jan-egil-refsnes,,,,Jan Egil Refsnes is the Founder of W3Schools.,,,,,,,,,,,"43,590"
New energy partners,https://www.crunchbase.com/organization/new-energy-partners,1,,"Maroúli, Evvoia, Greece",New energy partners is the investment firm.,,,1,,1,,,,,,"43,592"
Bank of Missouri,https://www.crunchbase.com/organization/bank-of-missouri,,,"Perryville, Missouri, United States","The Bank of Missouri began as The Bank of Perryville which received a state charter on November 2, 1891.",Investment Bank,,,,,,,,,,"43,593"
India Alternatives Private Equity Fund,https://www.crunchbase.com/organization/india-alternatives-private-equity-fund,8,2,"Mumbai, Maharashtra, India",India Alternatives Private Equity Fund is a domestic private equity,Private Equity Firm,,8,,7,1,2,,,,"43,594"
Myke Naf,https://www.crunchbase.com/person/myke-naf,15,1,"Zurich, Switzerland, Europe",Myke Naf is the Managing Partner of Übermorgen Ventures.He attended University of St.Gallen.,Individual/Angel,Seed,9,,1,,1,,,,"43,595"
PMG Group,https://www.crunchbase.com/organization/pmg-group,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",PMG Group offers a suite of integrated marketing communication solutions.,,,1,,,,1,,,,"43,615"
Haney Business Ventures,https://www.crunchbase.com/organization/haney-business-ventures,18,2,"Rocklin, California, United States","Haney Business Ventures is an early stage investment firm based in Sacramento, California",Venture Capital,,18,,,4,2,,,,"43,596"
New York Presbyterian Ventures,https://www.crunchbase.com/organization/new-york-presbyterian-ventures,9,4,"New York, New York, United States",NYP Ventures strives to identify and support digital health innovations to improve care quality and patient experience.,Venture Capital,"Early Stage Venture, Venture",8,,1,1,4,,,,"43,597"
HealthCor Partners,https://www.crunchbase.com/organization/healthcor-partners,21,14,"Charleston, South Carolina, United States","HealthCor Partners Management, L.P. (HealthCor Partners), is a registered investment advisor with the U.S. Securities and Exchange",Venture Capital,,19,,3,2,14,,,,"43,599"
Abheek Anand,https://www.crunchbase.com/person/abheek-anand,,,"Singapore, Central Region, Singapore","Abheek Anand is a Managing Director with Sequoia Capital based out of Singapore, where he focuses on early stage investments in Southeast As...",Investment Partner,,,35,,,,,,,"43,601"
Master Kong,https://www.crunchbase.com/organization/master-kong,,,"Grand Cayman, Midland, Cayman Islands",Master Kong is an instant noodle producer.,,,,,,,,,,,"43,602"
Z Ventures,https://www.crunchbase.com/organization/z-ventures,2,,"Vernon Hills, Illinois, United States",Z Ventures is a boutique search firm passionate about finding mutually beneficial solutions.,,,2,,1,,,,,,"43,603"
Hermes Investment Management,https://www.crunchbase.com/organization/hermes-investment-management,1,1,"London, England, United Kingdom",Hermes Investment Management is an asset manager with a difference.,Investment Bank,,1,,1,,1,,,,"43,626"
Aneel Bhusri,https://www.crunchbase.com/person/aneel-bhusri,2,,"San Francisco, California, United States","Aneel Bhusri is co-founder and chief executive officer at Workday. He is also a member of the company's board of directors, and served as ch...","Investment Partner, Individual/Angel",,2,41,,1,,,,,"43,604"
Bravia Capital,https://www.crunchbase.com/organization/bravia-capital,4,1,"Central, Hong Kong Island, Hong Kong",Bravia Capital is a global investment firm.,Venture Capital,,4,,1,,1,,,,"43,637"
Nagi Hamiyeh,https://www.crunchbase.com/person/nagi-hamiyeh,,,"Singapore, Asia",Nagi Hamiyeh - Senior Managing Director @ Temasek Holdings,Investment Partner,,,1,,,,,,,"43,606"
Eslam Darwish,https://www.crunchbase.com/person/eslam-darwish,,,"Cairo, Al Qahirah, Egypt",Eslam Darwish is the FinTech Partner of Global Ventures. He previously worked at Mastercard as a Global Senior VP - New Product Development....,Investment Partner,,,3,,,,,,,"43,630"
Fitch Ventures,https://www.crunchbase.com/organization/fitch-ventures,4,1,"New York, New York, United States",Fitch Ventures is a venture capital firm.,Venture Capital,,4,,2,,1,,,,"43,607"
Richard Hyatt,https://www.crunchbase.com/person/richard-hyatt,3,1,"Toronto, Ontario, Canada","Richard Hyatt co-founded BlueCat Networks, Inc. in 2000 and has been its Chief Scientist since January 2014. Mr. Hyatt served as Chief Techn...",Individual/Angel,Seed,3,,2,,1,,,,"43,609"
Stifel Nicolaus Canada Inc,https://www.crunchbase.com/organization/stifel-nicolaus-canada-inc,7,7,"Toronto, Ontario, Canada","Stifel Canada With offices in Calgary, Montreal, and Toronto, Stifel Nicolaus Canada Inc.",Investment Bank,,7,,1,,7,,,,"43,610"
Sathguru Catalyzer Advisors,https://www.crunchbase.com/organization/sathguru-catalyzer-advisors,3,,"Hyderabad, Andhra Pradesh, India",Sathguru Catalyzer Advisors is a fund management company of Sathguru Management Consultants.,Venture Capital,,3,,3,,,,,,"43,611"
FINOLAB,https://www.crunchbase.com/organization/finolab,5,,"Tokyo, Tokyo, Japan",FINOLAB is a fintech company that provides real estate and financial services.,,,4,,,,,,,,"43,613"
Omni Ventures,https://www.crunchbase.com/organization/omni-ventures,1,,"Ngong, Rift Valley, Kenya",Omni Ventures is a communications company which provides technology installation services for communications networks.,,,1,,1,,,,,,"43,614"
Raakwark Kaptaal,https://www.crunchbase.com/organization/raakwark-kaptaal,3,,"Hamburg, Hamburg, Germany",Raakwark Kaptaal invest in technology startups in the pre-seed and seed stages.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,,,,,"43,637"
Block by Block Capital,https://www.crunchbase.com/organization/block-by-block-capital,2,,"Singapore, Central Region, Singapore",Asset Management & VC Accelerator,"Accelerator, Hedge Fund, Incubator, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed",2,,1,,,,,,"43,615"
iGroup (Asia Pacific) Ltd,https://www.crunchbase.com/organization/igroup-asia-pacific-ltd,1,,"Melbourne, Victoria, Australia","The iGroup (Asia Pacific) Limited, is a Hong Kong registered multinational organisation with offices spanning 14 countries.",,,1,,1,,,,,,"43,639"
Hydros water Bottle,https://www.crunchbase.com/organization/hydros-bottle,,,"San Francisco, California, United States",Hydros makes water bottles with built-in filters to eliminate the need for bottled water.  a movement to fight the water crisis worldwide.,,,,,,,,,,,"43,617"
Simeon Simeonov,https://www.crunchbase.com/person/simeon-simeonov,5,,"Boston, Massachusetts, United States",Simeon Simeonov is the Founder and CTO at Swoop. He attended Boston University and Macalester College.,"Investment Partner, Individual/Angel",Seed,5,7,,2,,,,,"43,618"
Narodowe Centrum Badan i Rozwoju,https://www.crunchbase.com/organization/narodowe-centrum-badan-i-rozwoju,10,,"Wysokie Mazowieckie, Podlaskie, Poland",Polish R&D Support Agency,"Entrepreneurship Program, Fund Of Funds",,10,,4,,,,,,"43,619"
Kevin Kawasaki,https://www.crunchbase.com/person/kevin-kawasaki-6fb6,,,"United States, North America",Kevin Kawasaki is Head of Business Development at Palantir Technologies.,Investment Partner,,,1,,,,,,,"43,645"
Mediati,https://www.crunchbase.com/organization/mediati,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Mediati is a Media Startup Accelerator.,Accelerator,,2,,,,,,,,"43,646"
Suzhou TA&A Ultra Clean Technology,https://www.crunchbase.com/organization/suzhou-ta-a-ultra-clean-technology,2,1,"Suzhou, Jiangsu, China","Suzhou TA&A Ultra Clean Technology develops, produces, and sells anti-static dust-free products.",,,2,,1,,1,,,,"43,620"
"SummitVision Capital, LLC",https://www.crunchbase.com/organization/summitvision-capital-llc,5,,"San Francisco, California, United States","SummitVision Capital offers capital investments in the healthcare, consumer, and technology sector.",Family Investment Office,"Crowdfunding, Debt, Early Stage Venture, Seed",2,,,4,,,,,"43,621"
Incutex Company Builders,https://www.crunchbase.com/organization/incutex,9,,"Córdoba, Cordoba, Argentina",We're experienced entrepreneurs looking to support and invest in the most passionate teams.,"Accelerator, Incubator",,9,,1,,,,2022-12-09,,"43,622"
Ofwat,https://www.crunchbase.com/organization/ofwat,1,,"Birmingham, Birmingham, United Kingdom","Ofwat’s role is to help the sector build trust and confidence with customers, the environment and wider society. ",,,1,,1,,,,,,"43,648"
Al-Romaizan Family Office,https://www.crunchbase.com/organization/al-romaizan-family-office,1,,"Riyadh, Ar Riyad, Saudi Arabia",Al-Romaizan Family Office is a family investment office.,Family Investment Office,,1,,,,,,,,"43,625"
Hash Capital,https://www.crunchbase.com/organization/hash-capital-cf11,1,,"Hong Kong, Hong Kong Island, Hong Kong","Hash Capital is a leading market marker, algorithmic trader, and proprietary investor in digital assets.",Hedge Fund,"Early Stage Venture, Seed",1,,1,,,,,,"43,626"
Sunil Dhaliwal,https://www.crunchbase.com/person/sunil-dhaliwal,1,1,"San Francisco, California, United States",Sunil Dhaliwal is a Founder and General Partner of Amplify Partners. He has 18 years of experience as an early-stage investor and mentor to ...,"Investment Partner, Individual/Angel",Seed,1,40,,,1,,,,"43,650"
Ragam Kabar,https://www.crunchbase.com/organization/ragam-kabar,,,"Yogyakarta, Yogyakarta, Indonesia","Ragam Kabar provides information on the latest news, opinion, technology, seo, tutorials and announcements of important and actual news",,"Post-Ipo, Seed",,,,,,,,,"43,653"
Pseudo Programs,https://www.crunchbase.com/organization/pseudo-programs,,,"New York, New York, United States",Pseudo is a website for live audio and video webcasting.,,,,,,,,,,,"43,628"
Kiran Gadela,https://www.crunchbase.com/person/kiran-gadela,1,0,"Hyderabad, Andhra Pradesh, India",Kiran Gadela - Co-founder and Managing Director @ Oasis Fertility,Individual/Angel,,1,,,,0,,,,"43,629"
Advisors Capital Management,https://www.crunchbase.com/organization/advisors-capital-management,1,,"Ridgewood, New Jersey, United States",Advisors Capital Management collaborates with financial professionals in providing their clients with separate account portfolios.,Venture Capital,,1,,,,,,,,"43,630"
Aviral Bhatnagar,https://www.crunchbase.com/person/aviral-bhatnagar,,,"Pune, Maharashtra, India","Aviral is an investor at Venture Highway.  He is the founder of A Junior VC, democratizing access to India's startup ecosystem.  Aviral gra...",Investment Partner,,,1,,,,,,,"43,655"
Brightway Future Capital,https://www.crunchbase.com/organization/brightway-future-capital,4,,"Palo Alto, California, United States",Brightway Future Capital focuses on investing in the next generation of technology and business innovation in Silicon Valley.,Venture Capital,,4,,1,2,,,,,"43,656"
Genius Innovation Lab,https://www.crunchbase.com/organization/genius-ventures-inc,2,,"Los Angeles, California, United States","We're a trust technology partner for brands, agencies and enterprise. We develop custom XR, AI and Software business solutions",Venture Capital,,2,,,,,,,,"43,631"
Rohit Mulani,https://www.crunchbase.com/person/rohit-mulani,2,,"Singapore, Asia",I'm passionate about solving problems and driving impact at scale. Rohit Mulani is the Founder & CEO at Gotrade.,Individual/Angel,,2,,,,,,,,"43,632"
Weigao Songyuan Fund,https://www.crunchbase.com/organization/weigao-songyuan-fund,1,,,Weigao Songyuan Fund is an investment fund.,,,1,,1,,,,,,"43,633"
Outset Ventures,https://www.crunchbase.com/organization/outset-ventures,5,,"Parnell, Auckland, New Zealand","Outset Ventures provides investment, facilities, and support for technology on the forefront of new industries to thrive.",Micro VC,,5,,1,,,,,,"43,635"
Francisco D'Souza,https://www.crunchbase.com/person/francisco-dsouza,1,,"New York, New York, United States",Francisco D’Souza is the Chief Executive Officer and a Member of the Board of Directors at Cogizant since January 2007. Francisco served as ...,"Investment Partner, Individual/Angel",,1,4,,,,,,,"43,636"
LANIT,https://www.crunchbase.com/organization/lanit,1,,"Moscow, Moscow City, Russian Federation",LANIT is consists of various IT-companies providing full range of IT-services.,,,1,,1,,,,,,"43,637"
Paradigm BioCapital Advisors,https://www.crunchbase.com/organization/paradigm-biocapital-advisors,3,3,"New York, New York, United States",Paradigm BioCapital Advisors is an investment firm.,Hedge Fund,,3,,1,,3,,,,"43,638"
Kenny Van Zant,https://www.crunchbase.com/person/kenny-van-zant,19,11,"Santa Barbara, California, United States","Kenny Van Zant was the SVP and Chief Product Strategist for SolarWinds (NYSE: SWI), where he helped pioneer the bottom-up model for selling ...","Investment Partner, Individual/Angel",Seed,19,2,,2,11,,,,"43,641"
QUAD Investment Management,https://www.crunchbase.com/organization/quad-asset-management,19,4,"Seoul, Seoul-t'ukpyolsi, South Korea",QUAD Investment Management is an investment firm.,Private Equity Firm,Private Equity,14,,5,1,4,,,,"43,665"
Richard Aberman,https://www.crunchbase.com/person/richard-aberman,1,,"Palo Alto, California, United States",Richard Aberman is a Visiting Group Partner at Y Combinator.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"43,643"
Naveen Selvadurai,https://www.crunchbase.com/person/naveen-selvadurai,7,3,"New York, New York, United States","Naveen Selvadurai is Co-Founder, Founding CTO, and Board Member at Input.com. He previously worked at Expa as a Partner. Naveen Selvadurai a...",Individual/Angel,Seed,6,,,2,3,,,,"43,644"
UBSWLS Equity,https://www.crunchbase.com/organization/ubswls-equity,1,1,,UBSWLS Equity is a private equity firm.,"Family Investment Office, Private Equity Firm",Private Equity,1,,,,1,,,,"43,645"
EBRD AgVenture,https://www.crunchbase.com/organization/ebrd-agventure,5,,"London, England, United Kingdom",EBRD AgVenture connect with investors and discover what they are looking for in food and agri-tech start-ups.,Startup Competition,Grant,5,,5,,,,,,"43,646"
Skywood Capital 天木资本,https://www.crunchbase.com/organization/skywood-capital,12,1,"Santa Clara, California, United States",Cross-border VC fund backed by top CEOs and co-founders with both fund and team based in Silicon Valley and China,"Micro VC, Venture Capital","Early Stage Venture, Seed",12,,,1,1,,,,"43,670"
Praveen Arichandran,https://www.crunchbase.com/person/praveen-arichandran,1,,"San Francisco, California, United States",Praveen Arichandran,Individual/Angel,,1,,,,,,,,"43,648"
Gary Kremen,https://www.crunchbase.com/person/gary-kremen,2,1,"San Francisco, California, United States",Gary Kremen is the Co-Founder and Chief Financial Officer of CapGain Solutions. He previously worked at NetAngels as a President and co-foun...,Individual/Angel,Seed,1,,,,1,,,,"43,676"
Gannett.Partners,https://www.crunchbase.com/organization/cgannettrun-media-ventures-cgr,,,"Dallas, Texas, United States","Gannett.Partners is a global growth firm offering integrated Executive Coaching, Operating Advisory Services, and Strategic Capital.","Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"43,677"
Idinvest Partners,https://www.crunchbase.com/organization/idinvest-partners,411,126,"Paris, Ile-de-France, France",Idinvest Partners is a pan-European private equity manager focused on the low and middle market segments.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Seed",274,,190,12,126,,,,"43,650"
China Ventures,https://www.crunchbase.com/organization/china-ventures,,,"City Of London, England, United Kingdom",China's global deal marketplace and a leading China-centric investment community on the globe.,,,,,,,,,,,"43,651"
Angel Investors LP,https://www.crunchbase.com/organization/angel-investors-lp-2,9,5,"Los Angeles, California, United States",Angel Investors operates as a venture capital firm that specializes in investments in early stage companies.,Venture Capital,Early Stage Venture,9,,,1,5,,,,"43,679"
Sai Srinivas Kiran G,https://www.crunchbase.com/person/sai-srinivas-kiran-g,8,1,"Bengaluru, Karnataka, India",Sai comes from a Gaming background and spent a good part of his life building and shipping consumer products. He holds a Bachelors' degree i...,Individual/Angel,,8,,,1,1,,,,"43,653"
Falco Global Partners,https://www.crunchbase.com/organization/falco-global-partners,2,,"Wollerau, Schwyz, Switzerland","Falco Global Partners is an investment firm providing strategic support, guidance, and capital to scale growth for its portfolio companies.",,,2,,1,,,,,,"43,654"
Beacon Capital,https://www.crunchbase.com/organization/beacon-capital,2,,"New York, New York, United States",A family office known for its socially responsible investments.,Family Investment Office,,2,,,,,,,,"43,655"
Pramod Gosavi,https://www.crunchbase.com/person/pramod-gosavi,,,"San Francisco, California, United States","Pramod Gosavi is a Principa and Investor at 11.2 Capital. Prior to 11.2 Capital, he was a part of the corporate strategy team at VMware wher...",Investment Partner,,,1,,,,,,,"43,656"
Swiss Blockchain Labs,https://www.crunchbase.com/organization/swiss-blockchain-labs,1,,"Zürich, Zurich, Switzerland",Swiss Blockchain Labs is a Web3 community space that helps meet blockchain startups with finest ventures to revolutionize web3 community.,,,1,,,,,,,,"43,657"
Thema,https://www.crunchbase.com/organization/thema-43ab,,,"London, England, United Kingdom",Thema is Europe's Strategic LP for Emerging Fund Managers,,,,,,,,,,,"43,696"
Everoze Partners Limited,https://www.crunchbase.com/organization/everoze-partners-limited,1,,"Bristol, Bristol, City of, United Kingdom","Everoze is an employee-owned consultancy, specializing in renewables.",,,1,,1,,,,,,"43,658"
City Labs,https://www.crunchbase.com/organization/city-labs-7873,2,,"Anyang, Kyonggi-do, South Korea",City Labs is a software development company that offers digital transformation services through artificial intelligence and blockchain.,,,2,,1,,,,,,"43,699"
TinkerHub Advisory LLP,https://www.crunchbase.com/organization/tinkerhub-advisory-llp,2,,,"Advisory firm operating services to strategise, support & invest in early stage Startup Founders looking to build Great product businesses.",,,2,,2,,,,,,"43,659"
FTX Ventures,https://www.crunchbase.com/organization/ftx-ventures,69,2,"Santa Barbara, California, United States","FTX Ventures invests in equity and/or tokens, at any check size and stage of blockchain.",Micro VC,,63,,40,3,2,,,,"43,660"
Shubham Satyarth,https://www.crunchbase.com/person/shubham-satyarth,1,,"Goa, Goa, India",Shubham Satyarth,Individual/Angel,,1,,1,,,,,,"43,662"
Josh Harris,https://www.crunchbase.com/person/joshua-harris-3,,,"Miami, Florida, United States","Josh Harris is the Co-Founder of Apollo Global Mgmt; Founder of HBSE; Managing Partner of Devils, 76ers; General Partner of Crystal Palace.",,,,,,,,,,,"43,663"
Nick Hungerford,https://www.crunchbase.com/person/nick-hungerford,5,,"London, England, United Kingdom","Nick is the founding CEO of Nutmeg. Following a business degree at Exeter University, Nick worked at Barclays in the areas of product, banki...",Individual/Angel,Seed,5,,,,,,,,"43,664"
40 North Media,https://www.crunchbase.com/organization/40-north-media,1,,"Toronto, Ontario, Canada",40 North Media is an investment firm.,,,1,,1,,,,,,"43,665"
Shaanxi Photon Strong Chain,https://www.crunchbase.com/organization/shaanxi-photon-strong-chain,1,,,Shaanxi Photon Strong Chain operates as an investment firm.,,,1,,,,,,,,"43,666"
Amrit Acharya,https://www.crunchbase.com/person/amrit-acharya-8247,4,,"Bengaluru, Karnataka, India",Amrit Acharya is the co-founder and CEO at Zetwerk.,Individual/Angel,,4,,,,,,,,"43,670"
Keith Kravcik,https://www.crunchbase.com/person/keith-kravcik,,,"Greater Minneapolis-Saint Paul Area, United States, North America","Keith Kravcik is the CFO, Chief Investment Officer, and Chief Portfolio Officer at Cleveland Avenue. He attended Northern Illinois Universit...",Investment Partner,,,59,,,,,,,"43,672"
Caladium Investments,https://www.crunchbase.com/organization/caladium-investments,2,1,"Kolkata, West Bengal, India",Caladium Investments is an affiliate of Singapore-based sovereign wealth fund GIC.,,,2,,2,,1,,,,"43,673"
John Danner,https://www.crunchbase.com/person/jwdanner,14,2,"San Francisco, California, United States",John Danner is an Angel Investor at  Danner Capital. Stanford University Distinguished Careers Institute from 2021 - to 2022.,"Investment Partner, Individual/Angel",Seed,13,15,,3,2,,,,"43,674"
Frank Strauss,https://www.crunchbase.com/person/frank-strauss-3834,10,,"Metropolitan, Michigan, United States",Frank Strauss is a Member of The Management Board at Deutsche Postbank.,Individual/Angel,,9,,1,,,,,,"43,675"
Holding Capital Group,https://www.crunchbase.com/organization/holding-capital-group-llc,2,,"New York, New York, United States",Holding Capital Group is a private equity group.,Private Equity Firm,Private Equity,2,,2,,,,,,"43,676"
