Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jessica Warren,https://www.crunchbase.com/person/jessica-warren-cdc1,,,"London, England, United Kingdom",Jessica is an angel investor and advisor to seed and series A stage health and sustainability consumer companies. With a focus on natural / ...,,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"155,792"
Matias Singers,https://www.crunchbase.com/person/matias-singers,,,"Singapore, Central Region, Singapore",Matias Singers - Co-Founder @ Chalawan,,,,,,,,,,,"155,794"
Erie Insurance's Opportunity Zone Fund.,https://www.crunchbase.com/organization/erie-insurance-s-opportunity-zone-fund,1,,"Erie, Pennsylvania, United States",Erie Insurance's Opportunity Zone Fund.,,,1,,1,,,,,,"155,793"
Nicolas Campiche,https://www.crunchbase.com/person/nicolas-campiche,,,"Geneva, Geneve, Switzerland",Nicolas Campiche - CEO @ Pictet Alternative Advisors,,,,,,,,,,,"155,795"
Janakan Arulkumarasan,https://www.crunchbase.com/person/janakan-arulkumarasan,,,"Singapore, Asia",Janakan Arulkumarasan is a CEO at C-Suite Circle. He attended  University of Cambridge.,,,,,,,,,,,"155,840"
Ren Feng Yue,https://www.crunchbase.com/organization/ren-feng-yue,8,1,"Guangzhou, Guangdong, China",Ren Feng Yue provides investment management and consulting services.,Venture Capital,,8,,,,1,,,,"155,796"
Andrei Hurzhyi,https://www.crunchbase.com/person/andrei-hurzhyi,1,,"Los Angeles, California, United States",Andrei Hurzhyi,Individual/Angel,,1,,,,,,,,"155,797"
Damian Wallace,https://www.crunchbase.com/person/damian-wallace,1,1,"Vancouver, British Columbia, Canada",Damian Wallace is the Product Manager at Trimble Transportation. Damian Wallace attended UBC Sauder School of Business.,Individual/Angel,Seed,1,,,,1,,,,"155,801"
Sanoti Properties,https://www.crunchbase.com/organization/sanoti-properties,1,,,Sanoti Properties is an investment firm.,,,1,,1,,,,,,"155,802"
Pat Burtis,https://www.crunchbase.com/person/patrick-burtis,,,"San Francisco, California, United States",Pat Burtis - Partner @ Amadeus Capital Partners,Investment Partner,,,9,,,,,,,"155,803"
Bayern Innovativ Project,https://www.crunchbase.com/organization/bayern-innovativ-project,1,,,Supervision of technology-oriented funding projects,,,1,,1,,,,,,"155,805"
Pollybell Organic Farm,https://www.crunchbase.com/organization/pollybell-organic-farm,1,,"Gringley On The Hill, Surrey, United Kingdom",Pollybell Organic Farm operates as a grower of organic vegetables.,,,1,,,,,,,,"155,806"
Prashant Kumar,https://www.crunchbase.com/person/prashant-kumar-4,1,,"New York, New York, United States",Prashant Kumar - Founder @ Unbxd,Individual/Angel,,1,,,,,,,,"155,846"
Jonathan Fitchew,https://www.crunchbase.com/person/jonathan-fitchew,1,1,"Alderley Edge, Cheshire, United Kingdom",Jonathan Fitchew is the Co-Founder of Pareto Law. He was a Sales Director at RPL Telecommunications PLC. He attended the UCL.,Individual/Angel,,1,,,,1,,,,"155,808"
Marcin Kowalik,https://www.crunchbase.com/person/marcin-kowalik,,,"Gdansk, Pomorskie, Poland","Marcin is the co-founder and Managing Partner of Black Pearls VC, a Polish firm operating within the Baltic Sea region. He specializes in li...",Investment Partner,,,12,,,,,,,"155,809"
Shanghai Ruihexin Investment Management,https://www.crunchbase.com/organization/shanghai-ruihexin-investment-management-co-ltd,1,1,"Minhang, Shanghai, China",Shanghai Ruihexin Investment Management is an investment firm.,,,1,,,,1,,,,"155,812"
Elona Baum,https://www.crunchbase.com/person/elona-baum,,,"San Francisco Bay Area, California, United States",Elona Baum,Investment Partner,,,3,,,,,,,"155,813"
Gemini New Media Ventures,https://www.crunchbase.com/organization/gemini-new-media-ventures,,,"Mumbai, Maharashtra, India",Gemini New Media Ventures is a consultancy and an incubation firm.,Co-Working Space,,,,,,,,,,"155,851"
BMW North America Collaboration Lab,https://www.crunchbase.com/organization/bmw-north-america-collaboration-lab,,,"Columbus, Ohio, United States","BMW North America Collaboration Lab provides entrepreneurs, start-ups, and small businesses in fintech and other fields.",Accelerator,,,,,,,,,,"155,814"
Shape Prototype,https://www.crunchbase.com/organization/shape-prototype-the-manufacturer-in-the-far-east-for-hardware-startups,,,"Shenzhen, Guangdong, China",Prototyping and Manufacturing Solutions for Hardware/IoT Startups,,,,,,,,,,,"155,816"
Jose Montero,https://www.crunchbase.com/person/jose-montero-3,,,"Riverside, California, United States","Jose Montero is President, CEO, and Co-Founder of Blue, the first Bluetooth social network that allows you to connect with people up to 400 ...",,,,,,,,,,,"155,855"
John Haake,https://www.crunchbase.com/person/john-haake,,,"New York, New York, United States","John is a natural storyteller who cut his teeth in creative rolls for major brands including Stetson, Democracy Jeans and Haier Appliances. ...",,,,,,,,,,,"155,860"
Lawrence Greenberg,https://www.crunchbase.com/person/lawrence-greenberg-0c64,,,"Washington, District of Columbia, United States",SVP & Chief Legal Officer at The Motley Fool and Venture Partner at Motley Fool Ventures.,Investment Partner,,,5,,,,,,,"155,862"
Scott Wong,https://www.crunchbase.com/person/scott-wong-9c56,,,"Vancouver, British Columbia, Canada",Scott Wong,Investment Partner,,,1,,,,,,,"155,817"
Allen Linz,https://www.crunchbase.com/person/allen-linz,1,,,Allen Linz - Founder @ Rebel Property Group,Individual/Angel,Seed,1,,,,,,,,"155,818"
Amit Burman,https://www.crunchbase.com/person/amit-burman,1,,"New Delhi, Delhi, India",Amit Burman is a Vice Chairman at Dabur India Limited.,Individual/Angel,,1,,1,,,,,,"155,819"
Jon Divens,https://www.crunchbase.com/person/jon-divens,,,"Los Angeles, California, United States","After graduating from UCLA, undergraduate and Law School, Mr. Divens developed as a seasoned Hollywood producer working for some of the indu...",,,,,,,,,,,"155,820"
Hedgecorp Ltd,https://www.crunchbase.com/organization/hedgecorp-ltd,,,"London, England, United Kingdom","Seed & Growth Capital Fintech, Insurtech, Technology.","Private Equity Firm, Venture Capital",,,,,,,,,,"155,823"
ALP Capital,https://www.crunchbase.com/organization/alp-capital,,,"Billancourt, Ile-de-France, France","ALP Capital is a company which advises companies, PE funds and entrepreneurs to generate liquidity.",Venture Capital,,,,,,,,,,"155,822"
UrgentVentures,https://www.crunchbase.com/organization/urgentventures,,,"New York, New York, United States","Urgent Ventures' ideal investment is a first-money round deal, as part of a syndicate.",Venture Capital,,,,,,,,,,"155,867"
Blukap Holdings,https://www.crunchbase.com/organization/blukap-holdings,1,,,Investment Group,,,1,,,,,,,,"155,824"
Johan Bendz,https://www.crunchbase.com/person/johan-bendz,2,,"Stockholm, Maine, United States",Johan Bendz,Individual/Angel,,2,,,,,,,,"155,825"
Sergei Shestakov,https://www.crunchbase.com/person/sergei-shestakov,1,,"Kyiv, Kyyiv, Ukraine",Sergei Shestakov,Individual/Angel,Seed,1,,,,,,,,"155,871"
Dave Gubbay,https://www.crunchbase.com/person/dave-gubbay,1,,,Dave Gubbay,Individual/Angel,,1,,,,,,,,"155,872"
Lingzhong Power Technology Co.,https://www.crunchbase.com/organization/lingzhong-power-technology-co,1,,,Technology Solutions for Electric Bus,,,1,,1,,,,,,"155,826"
Såkorn Invest Nord,https://www.crunchbase.com/organization/sakorn-invest-nord,1,,,Såkorn Invest Nord,,,1,,,,,,,,"155,829"
EMTG,https://www.crunchbase.com/organization/emtg,1,,"Tokyo, Tokyo, Japan","EMTG is a Planning, development and operation of fan sites and fan clubs.",,,1,,,,,,,,"155,875"
Gavin McConnon,https://www.crunchbase.com/person/gavin-mcconnon,,,"Monaco, Europe",Gavin McConnon - Multi Unit Franchise Operator @ F45 Training Ireland,,,,,,,,,,,"155,831"
Jack Tyrrell,https://www.crunchbase.com/person/jack-tyrrell,,,"Nashville, Tennessee, United States",Jack Tyrrell - Managing Partner @ Richland Ventures,Investment Partner,,,2,,,,,,,"155,879"
Varun Biyani,https://www.crunchbase.com/person/varun-biyani,,,"Kolkata, West Bengal, India",Varun Biyani is a Co-founder and CTO at TruckHall.,,,,,,,,,,,"155,832"
Peter Aman,https://www.crunchbase.com/person/peter-aman,,,"United States, North America","Peter Aman has been into real estate for over 30 years with experience in real estate financing, also working as a private money lender, fac...",,,,,,,,,,,"155,833"
Clodagh Moreland,https://www.crunchbase.com/person/clodagh-moreland,1,1,,Clodagh Moreland,Individual/Angel,,1,,1,,1,,,,"155,834"
Qianhai Equity Exchange,https://www.crunchbase.com/organization/qianhai-equity-exchange,3,,"Shenzhen, Guangdong, China",Qianhai Equity Exchange is a comprehensive private equity fund management institution.,Private Equity Firm,Private Equity,3,,,,,,,,"155,886"
Pontus Lemberg,https://www.crunchbase.com/person/pontus-lemberg,,,,Pontus Lemberg is a Director of Nordanvind Gaming.,Investment Partner,,,1,,,,,,,"155,835"
MassChallenge Texas,https://www.crunchbase.com/organization/masschallenge-texas,1,,"Boston, Massachusetts, United States",MassChallenge Texas is a startup accelerator that connects the Texas innovation “tapestry” and help startups in the Lone Star State win.,Accelerator,Non Equity Assistance,1,,1,1,,,,,"155,836"
Zhongtou Yuanbang,https://www.crunchbase.com/organization/zhongtou-yuanbang,1,1,"Beijing, Beijing, China",Zhongtou Yuanbang is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"155,888"
Eric Wragge,https://www.crunchbase.com/person/eric-wragge,,,"London, England, United Kingdom",Eric Wragge Managing Director at JPMorgan.,Investment Partner,,,1,,,,,,,"155,837"
Shin Murakami,https://www.crunchbase.com/person/shin-murakami-2,1,,"Tokyo, Tokyo, Japan",Shin is an experienced entrepreneur and joined Yahoo Japan in 2000 due to the merger of PIM Corporation and Yahoo Japan. He has long experie...,Individual/Angel,,1,,,,,,,,"155,839"
Juan Ignacio García Schirmer,https://www.crunchbase.com/person/juan-ignacio-garcía-schirmer,,,"Buenos Aires, Distrito Federal, Argentina","Tax Lawyer (ex Brons, TCA, Corpag). LLM in Taxation from UTDT. International Tax (Leiden ITC). With his expertise, clients have been able to...",,Seed,,,,,,,,,"155,889"
Ben Donovan,https://www.crunchbase.com/person/ben-donovan,1,,,Ben Donovan,Individual/Angel,Seed,1,,,,,,,,"155,840"
Charles Cook,https://www.crunchbase.com/person/charles-cook,,,"North Vancouver, British Columbia, Canada","Charles is responsible for the financial management and capital raising activities of Discovery Capital and its subsidiaries, and will assis...",Investment Partner,,,1,,,,,,,"155,842"
Croatian Business Angels Network,https://www.crunchbase.com/organization/crane-2,,,"Zagreb, Grad Zagreb, Croatia",Croatian Business Angels Network (CRANE) is a nonprofit organization that brings together business angels from the Croatian and abroad.,Angel Group,,,,,,,,,,"155,843"
Compagnie d’Anjou,https://www.crunchbase.com/organization/compagnie-d-anjou,1,1,"Paris, Ile-de-France, France",Compagnie d’Anjou is a patrimonial holding company.,,,1,,,,1,,,,"155,845"
Yuzhou Capital,https://www.crunchbase.com/organization/yuzhou-capital,1,,"Shanghai, Shanghai, China","Yuzhou Capital is dedicated to delivering professional investment, financing, M&A, and other services to enterprises.",,,1,,1,,,,,,"155,846"
Thomas Goubau,https://www.crunchbase.com/person/thomas-goubau,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Thomas Goubau is the Chief Executive Officer at Q7Leader.,,,,,,,,,,,"155,847"
Leila Orenstein,https://www.crunchbase.com/person/leila-orenstein,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Leila Orenstein is a partner at Gera Venture Capital. She has been working at Gera since April 2012 and has been a partner since November 20...,,,,,,,,,,,"155,897"
Pierluigi Christophe ORUNESU,https://www.crunchbase.com/person/pierluigi-christophe-orunesu,,,,Pierluigi was born in 1978 and is an experienced entrepreneur who launched throughout his career several startups and founded back in 2008 t...,,Venture,,,,,,,,,"155,848"
Alexander Sumin,https://www.crunchbase.com/person/alexander-sumin,,,"Newark, Delaware, United States","Alexander Sumin - Co-founder, CMO @ ClaimCompass",,"Early Stage Venture, Seed",,,,,,,,,"155,850"
Cross Agent,https://www.crunchbase.com/organization/cross-agent,,,"Tokyo, Tokyo, Japan",Cross Agent provides a business-specific SNS service that offers students various opportunities.,,,,,,,,,,,"155,851"
First Blue Home Finance,https://www.crunchbase.com/organization/first-blue-home-finance,,,"Gurgaon, Haryana, India","First Blue Home Finance is a housing finance company based in Gurgaon, India.",,,,,,,,,,,"155,852"
898 Capital,https://www.crunchbase.com/organization/898-capital,1,,,898 Capital is an investment Firm.,,,1,,1,,,,,,"155,853"
Teo Ser Luck,https://www.crunchbase.com/person/teo-ser-luck,1,,,Teo Ser Luck,Individual/Angel,,1,,,,,,,,"155,900"
Amir Berenjian,https://www.crunchbase.com/person/amir-berenjian,,,"Minneapolis, Minnesota, United States",Amir Berenjian is the Co-Founder and CEO at REM5 Virtual Reality Laboratory. He attended University of Minnesota - Carlson School of Managem...,,,,,,,,,,,"155,854"
Ben Abadi,https://www.crunchbase.com/person/ben-abadi,,,"San Francisco, California, United States",Ben Abadi - Investment Director @ Emerald Technology Ventures,Investment Partner,,,1,,,,,,,"155,858"
Nicolas Keller,https://www.crunchbase.com/person/nicolas-keller-9af4,1,,"Munich, Bayern, Germany",Nicolas Keller,Individual/Angel,,1,,,,,,,,"155,761"
Rajeev Atluri,https://www.crunchbase.com/person/rajeev-atluri,,,,Rajeev Atluri,,,,,,,,,,,"155,859"
Puluo Capital,https://www.crunchbase.com/organization/puluo-capital,2,,"Zhuhai, Guangdong, China",Puluo Capital is an investment firm.,,,2,,,,,,,,"155,903"
Julia Jouhki,https://www.crunchbase.com/person/julia-jouhki,1,,"Helsinki, Southern Finland, Finland",Julia Jouhki is an Angel Investor.,Individual/Angel,,1,,,,,,,,"155,860"
Daniel Counts,https://www.crunchbase.com/person/daniel-counts,,,"Orange, California, United States",Daniel Counts is a motivated business owner who has built one of the largest AEC technology and consulting firms in the United States. Danie...,Investment Partner,,,1,,,,,,,"155,861"
Mark Witt,https://www.crunchbase.com/person/mark-witt,1,,"Hamburg, Hamburg, Germany",Mark Witt is a Founder of LunchNow.,Individual/Angel,,1,,1,,,,,,"155,862"
Peter Graf,https://www.crunchbase.com/person/peter-graf,,,"Germany, Europe",Peter Graf is an investment manager at BayBG.,Investment Partner,,,4,,,,,,,"155,864"
Chama Ventures,https://www.crunchbase.com/organization/chama-ventures,,,,Chama Ventures is a invests between angel and later stage companies.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"155,907"
C&P Capital Management,https://www.crunchbase.com/organization/c-p-capital-management,,,"New York, New York, United States","Private alternative investment management company, with offices in New York and Hong Kong",Private Equity Firm,,,,,,,,,,"155,865"
Leo Digital Network,https://www.crunchbase.com/organization/leo-digital-network,1,,"Shanghai, Shanghai, China",Leo Digital Network is a digital group driven by digitalization to reconstruct communication.,,,1,,1,,,,,,"155,867"
Frederick Horowitz,https://www.crunchbase.com/person/frederick-horowitz-c062,,,"Englewood, New Jersey, United States",Frederick Horowitz is the CEO and President at AP Deauville.,,,,,,,,,,,"155,868"
The first asset joint investment,https://www.crunchbase.com/organization/the-first-asset-joint-investment,1,,,The first asset joint investment,,,1,,,,,,,,"155,869"
Matthew Larner,https://www.crunchbase.com/person/matthew-larner,,,"Perth, Western Australia, Australia",Matthew Larner is the founder and Director of ClickSend.,,,,,,,,,,,"155,871"
E-Prime Capital,https://www.crunchbase.com/organization/e-prime-capital,,,,E-Prime Capital is an investment firm,,,,,,,,,,,"155,872"
SB Fortune Realty,https://www.crunchbase.com/organization/sb-fortune-realty,1,1,"Mumbai, Maharashtra, India",SB Fortune Realty,,,1,,,,1,,,,"155,873"
Felipe Fujiwara,https://www.crunchbase.com/person/felipe-fujiwara,,,,"Felipe Fujiwara, Investment leader at SoftBank Latin America Fund.",Investment Partner,,,2,,,,,,,"155,874"
Wayne Gosling,https://www.crunchbase.com/person/wayne-gosling,3,,"Cape Town, NA - South Africa, South Africa",Wayne Gosling - COO @ Twangoo South Africa,Individual/Angel,Seed,2,,,,,,,,"155,910"
Elsa Berry,https://www.crunchbase.com/person/elsa-berry,1,,"New York, New York, United States","Elsa Berry - President of the Board, NY Chapter @ French American Chamber of Commerce",Individual/Angel,Seed,1,,,1,,,,,"155,875"
Dingfu Investment,https://www.crunchbase.com/organization/dingfu-investment,1,,,Dingfu Investment is an investment firm.,,,1,,,,,,,,"155,876"
Zheneng Juhua Fund,https://www.crunchbase.com/organization/zheneng-juhua-fund,1,,,Zheneng Juhua Fund operates as an investment firm.,,,1,,,,,,,,"155,913"
Adam Fazackerley,https://www.crunchbase.com/person/adam-fazackerley,,,"Alexandria, Virginia, United States",Adam Fazackerley is the COO and Co-Founder at Lay-n-Go and General Partner at Fortify.vc.,,,,,,,,,,,"155,877"
Hemant Bhanoo,https://www.crunchbase.com/person/hemant-bhanoo,1,,"Austin, Texas, United States",Previously worked as an engineer at Amazon and Google. Founder of several startups. Angel investor (mostly supporting friends). VP of Produc...,Individual/Angel,Seed,1,,,,,,,,"155,878"
J.D. Fagan,https://www.crunchbase.com/person/j-d-fagan,1,1,"San Francisco, California, United States",J.D. Fagan,Individual/Angel,,1,,,,1,,,,"155,880"
Eric Allen,https://www.crunchbase.com/person/eric-allen,,,"San Francisco Bay Area, California, United States","Eric Allen President former CTO (Japanese conglomerate), CEO (2 Exits);former Gracenote GM running $250M business unit in audio fingerprinti...",,,,,,,,,,,"155,881"
Kirk Newcombe,https://www.crunchbase.com/person/kirk-newcombe,,,"New York, New York, United States",Kirk Newcombe,,,,,,,,,,,"155,882"
Robert FX Sillerman,https://www.crunchbase.com/person/robert-fx-sillerman,1,,"New York, New York, United States",Robert F. X. Sillerman was the founder of Live Nation. Robert F. X. Sillerman attended  Brandeis University.,Individual/Angel,Seed,1,,,,,,,,"155,883"
Cholo Maputol,https://www.crunchbase.com/person/cholo-maputol,,,"Southeast Asia, Asia","Seasoned builder, scaling businesses in Southeast Asia - both in startup and large corporate settings Founder and CEO of Play It Forward, b...",,,,,,,,,,,"155,885"
Michael Donovan,https://www.crunchbase.com/person/michael-donovan-3,,,"New York, New York, United States","Michael joined Welsh, Carson, Anderson & Stowe in 2001 and focuses on investments in the information/business services industry. Before j...",,,,,,,,,,,"155,886"
Alan Arman,https://www.crunchbase.com/person/alan-arman,1,,"Columbus, Ohio, United States",Alan Arman,Individual/Angel,Seed,1,,,1,,,,,"155,887"
Isabelle de Melo,https://www.crunchbase.com/person/isabelle-de-melo,,,"Geneva, Geneve, Switzerland",Isabelle de Melo has a long history with nurturing and growing companies in High Tech and Aviation.  She is a graduate of HEC Paris with a p...,Investment Partner,,,4,,,,,,,"155,888"
"Jining Huida Investment Co., Ltd.",https://www.crunchbase.com/organization/jining-huida-investment-co-ltd,2,,"Jining, Shandong, China","Jining Huida Investment Co., Ltd. is an investment firm.",,,2,,,,,,,,"155,920"
Guidon Fund,https://www.crunchbase.com/organization/guidon-fund,,,"Richmond, Virginia, United States",Guidon Fund is a private equity fund that invests in single-tenant commercial properties.,Private Equity Firm,,,,,,,,,,"155,890"
"P7 Investments, LLC.",https://www.crunchbase.com/organization/p7-investments-llc,1,1,,Construction Executive Angel Group,,,1,,,,1,,,,"155,891"
Omer Farooq,https://www.crunchbase.com/person/omer-farooq-661d,,,"Greater New York Area, United States, North America",Omer Farooq is the Managing Director at Bank of America.,Investment Partner,,,2,,,,,,,"155,892"
Verne Harnish,https://www.crunchbase.com/person/verne-harnish,,,"Washington, District of Columbia, United States",Mr. Verne C. Harnish is a Co-Founder and Principal of Gazelles Growth Institute. Mr. Harnish also serves as the Founder and Chief Executive ...,,,,,,,,,,,"155,894"
Nelson Wells,https://www.crunchbase.com/person/nelson-wells,,,"Athens, Georgia, United States","Nelson Wells is co-founder and CEO of Team Clermont (teamclermont.com) Athens, GA. Nelson is co-founder of (beta) startup launch Non-Profit ...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"155,893"
SLOT MAYBANK,https://www.crunchbase.com/person/slot-maybank,,,,MUSEUMBOLA Daftar Slot Maybank Situs Slot Deposit Maybank Agen Slot Maybank Selalu Memberikan Bonus Slot Maybank Online 24 Jam Website Slot ...,,,,,,,,,,,"155,896"
Hungry Rat Games,https://www.crunchbase.com/organization/hungry-rat-games,,,"Bucharest, Bucuresti, Romania",We make hungry games,Micro VC,Early Stage Venture,,,,,,,,,"155,895"
Bill Chua,https://www.crunchbase.com/person/bill-chua,,,"Singapore, Central Region, Singapore",Bill Chua - Board Member & Managing Director @ Green Sands Equity,,,,,,,,,,,"155,897"
Tuyen Tran Trong,https://www.crunchbase.com/person/tuyen-tran-015a,,,"Hanoi, NA - Vietnam, Vietnam",Tuyen Tran Trong is the Founder and CEO of Sapo Technology Jsc.,,,,,,,,,,,"155,898"
Cox Ventures,https://www.crunchbase.com/organization/cox-ventures,,,,Cox Ventures,,,,,,,,,,,"155,899"
Rongjie Dong,https://www.crunchbase.com/person/dong-rongjie,1,1,,Rongjie Dong - CEO @ Huya.com,Individual/Angel,Seed,1,,,,1,,,,"155,926"
Laurent Caredda,https://www.crunchbase.com/person/laurent-caredda,1,,,Laurent Caredda serves as President of Almérys.,Individual/Angel,,1,,,,,,,,"155,927"
Shenghejia Caifu Guanli,https://www.crunchbase.com/organization/shenghejia-caifu-guanli,1,,"Qiandao, Shandong, China",Shenghejia Caifu Guanli is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"155,901"
Lin Haizhuo,https://www.crunchbase.com/person/lin-haizhuo,,,"Shenzhen, Guangdong, China",Lin Haizhuo work as a founding partner and CEO of Zhuoyuan capital.,Investment Partner,,,12,,,,,,,"155,903"
Rosario Parlanti,https://www.crunchbase.com/person/rosario-parlanti,,,"Brooklyn, New York, United States","Rosario Parlanti is a real estate attorney and founding partner of Cathedral Capital Management, an Proptech Investment Fund.   Rosario Parl...",,Seed,,,,,,,,,"155,904"
wolf biotech gmbh,https://www.crunchbase.com/organization/wolf-biotech-gmbh,2,,"Starnberg, Bayern, Germany",wolf biotech gmbh,,,1,,,,,,,,"155,905"
Ross Wright,https://www.crunchbase.com/person/ross-wright-d292,,,"Chicago, Illinois, United States","Ross Wright joined Baird Capital's Venture Capital team in 2020. Prior to joining Baird Capital, Ross was an investment banking analyst at B...",,,,,,,,,,,"155,906"
Ashika Kalra,https://www.crunchbase.com/person/ashika-kalra-c39b,,,"New York, New York, United States",Ashika Kalra,Investment Partner,,,1,,,,,,,"155,907"
Arnosa Trade & Invest Ltd.,https://www.crunchbase.com/organization/arnosa-trade---invest-ltd-,2,,,Investments,,,2,,,,,,,,"155,908"
Alfred Merton Vinton,https://www.crunchbase.com/person/antonio-carlos-augusto-ribeiro-bonchristiano-eb9c,,,"Madrid, Madrid, Spain","Alfred M. Vinton received his undergraduate degree from Harvard University. He has developed his professional career at JP Morgan, exercisin...",,,,,,,,,,,"155,936"
Bear Growth Capital Partners,https://www.crunchbase.com/organization/bear-growth-capital-partners,1,,"New York, New York, United States","Bear Growth Capital Partners is a specializing in investments in traditional management buyouts, corporate divestitures.",,,1,,1,,,,,,"155,909"
Caleb Tebbe,https://www.crunchbase.com/person/caleb-tebbe,1,,"Denver, Colorado, United States",Caleb Tebbe - CTO @ RADAR,Individual/Angel,,1,,,,,,,,"155,911"
Northern Ontario Angels,https://www.crunchbase.com/organization/northern-ontario-angels,3,,"Thunder Bay, Ontario, Canada",Northern Ontario small to medium enterprises.,Angel Group,,3,,,,,,,,"155,912"
David Scruggs,https://www.crunchbase.com/person/david-scruggs,1,,"Alpharetta, Georgia, United States",David Scruggs is the Chief Revenue Officer of Grayshift. He previously worked at Caveonix as a Vice President of Sales. David Scruggs attend...,Individual/Angel,,1,,,1,,,,,"155,913"
Raja Hadji-Touma,https://www.crunchbase.com/person/raja-hadji-touma,,,,Mr. Hadji-Touma is a Managing Director of Corsair and serves as a member of the Investment Committee and the firm’s Executive Committee. He ...,Investment Partner,,,2,,,,,,,"155,940"
Scott Frazier,https://www.crunchbase.com/person/scott-frazier-3,1,,"Alpine, Utah, United States","Scott Frazier is an active angel investor, with over sixty fundings completed.  Many have sold for strong multiples and four have gone to IP...",Individual/Angel,Seed,1,,1,,,,,,"155,914"
Jeff Azoff,https://www.crunchbase.com/person/jeff-azoff,1,,,Jeff Azoff,Individual/Angel,,1,,,1,,,,,"155,915"
Pattco Ventures,https://www.crunchbase.com/organization/pattco-ventures,1,1,"Louisville, Kentucky, United States",Angel Investment Firm,Angel Group,,1,,,,1,,,,"155,917"
Eden Global,https://www.crunchbase.com/organization/eden-global,,,,"Eden Global offers recruitment solutions in the power, utility, construction, and sales industries.",,,,,,,,,,,"155,918"
Saichen Jisheng,https://www.crunchbase.com/organization/saichen-jisheng,6,1,"Hangzhou, Zhejiang, China",Saichen Jisheng is an investment firm.,,,6,,1,,1,,,,"155,919"
Jeff Carmody,https://www.crunchbase.com/person/jeff-carmody,,,"Santa Barbara, California, United States",Jeff co-founded Agility Capital with one vision; provide the fastest and most flexible form of working capital to entrepreneurs.  Jeff origi...,,,,,,,,,,,"155,920"
Donato Ramos,https://www.crunchbase.com/person/donato-ramos,1,,"Rio de Janeiro, Brazil, South America",Donato Ramos,"Investment Partner, Individual/Angel",,1,1,,,,,,,"155,812"
Prerna Bhutani,https://www.crunchbase.com/person/prerna-bhutani,,,"Mumbai, Maharashtra, India",Prerna is a Partner at IndiaQuotient. She has strong inroads in corporate and alumni circles and loves to network.  An entrepreneur in he...,Investment Partner,,,1,,,,,,,"155,921"
Lubos Cerny,https://www.crunchbase.com/person/lubos-cerny,1,,"Prague, Hlavni mesto Praha, Czech Republic",Lubos Cerny,"Investment Partner, Individual/Angel",,1,1,,,,,,,"155,923"
Peter Comber,https://www.crunchbase.com/person/peter-comber,,,,Mr. Comber has more than 40 years experience in various aspects of the financial services industry. Mr. Comber is a Chartered Accountant and...,,,,,,,,,,,"155,924"
Morten Krarup Kristensen,https://www.crunchbase.com/person/morten-krarup-kristensen,1,,"Copenhagen, Hovedstaden, Denmark",Morten Krarup Kristensen is the Co-founder at Proper.,Individual/Angel,,1,,,,,,,,"155,925"
Jesse Miller,https://www.crunchbase.com/person/jesse-miller,1,,"San Francisco, California, United States","Jesse Miller is the Head of Growth at Postman. He previously worked at Attachments.me as a Co-Founder, CEO, and Board Director.",Individual/Angel,,1,,,,,,,,"155,926"
Jerome Lorrain,https://www.crunchbase.com/person/jerome-lorrain,,,,Jerome J. P. Lorrain joined the ATL Executive Board in 2020. Mr. Lorrain has a decades-long career serving a variety of senior roles in the ...,Investment Partner,,,1,,,,,,,"155,927"
Target Media Japan,https://www.crunchbase.com/organization/target-media-japan,1,,"Tokyo, Tokyo, Japan","Target Media offers services that include B2B marketing, lead generation, and media businesses.",,,1,,,,,,,,"155,928"
Francois Hisquin,https://www.crunchbase.com/person/francois-hisquin,1,,"Paris, Ile-de-France, France","Francois Hisquin - Co-Founder, Chairman & Chief Executive Officer @ OCTO Technology",Individual/Angel,,1,,,,,,,,"155,929"
Kelly Fuller,https://www.crunchbase.com/person/kelly-fuller,2,1,"New York, New York, United States","Kelly Fuller - VP, Finance & Strategy @ Proto",Individual/Angel,Seed,1,,,2,1,,,,"155,930"
Rotem Shacham,https://www.crunchbase.com/person/rotem-shacham-3d65,,,"Israel, Asia",Rotem Shacham is a Principal at Viola Ventures and a Board Member and Director of Offis Textile.,,,,,,,,,,,"155,931"
Shanghai Ruilian Jianshe Gongcheng Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-ruilian-jianshe-gongcheng-youxian-gongsi,1,,"Jingan, Shanghai, China",Shanghai Ruilian Jianshe Gongcheng Youxian Gongsi is a construction company that provides civil construction engineering services.,,,1,,,,,,,,"155,932"
