Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Glenn C. Gonzales,https://www.crunchbase.com/person/glenn-c-gonzales,,,"Austin, Texas, United States","Glenn C. Gonzales is the Founder, President and CEO of GCC Investments LLC. He previously worked at PPA Real Estate Management as a  Preside...",,,,,,,,,,,"175,589"
Yanjun Lin,https://www.crunchbase.com/person/sam-lin-2,,,,Sam Lin is the Chief Financial Officer of 9F Inc. Sam Lin has profound understanding of the internet finance industry and is an active guest...,Investment Partner,,,2,,,,,,,"175,591"
Qingdao Jihe Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/qingdao-jihe-touzi-guanli-zhongxin,1,,"Qingdao Shi, Shandong, China",Qingdao Jihe Touzi Guanli Zhongxin operates as an investment firm that offer investment management and asset management service.,,,1,,,,,,,,"175,592"
Jan Schulz-Hofen,https://www.crunchbase.com/person/jan-schulz-hofen,,,"Berlin, Berlin, Germany",Jan Schulz-Hofen - Managing Director @ Planio,,,,,,,,,,,"175,593"
Qiancai Shipin,https://www.crunchbase.com/organization/qiancai-shipin,1,,"Fengxian, Shanghai, China",Qiancai Shipin is a food and beverage company that develops and sells food additives.,,,1,,,,,,,,"175,594"
Anna Weber,https://www.crunchbase.com/person/anna-weber-f024,1,,,Anna Weber,Individual/Angel,,1,,,,,,,,"175,595"
Leonardo Reis Longo,https://www.crunchbase.com/person/leonardo-reis-longo,,,"São Paulo, Sao Paulo, Brazil",Leonardo Reis Longo is the Head of Ads Marketing (Performance & YouTube B2B) at Google. Leonardo Reis Longo attended ESPM Escola Superior de...,,,,,,,,,,,"175,597"
Helia Partners,https://www.crunchbase.com/organization/helia-partners,,,"Paris, Ile-de-France, France","Helia Partners provide support and services to SME (Small and Medium Enterprises) in Europe, emerging countries and the rest of the world.",Venture Capital,,,,,,,,,,"175,633"
Maduoduo,https://www.crunchbase.com/organization/maduoduo,1,,"Beijing, Beijing, China",Maduoduo is an e-coupon aggregation platform that mainly covers e-coupons and gift cards,,,1,,,,,,,,"175,635"
Mark Constantine,https://www.crunchbase.com/person/mark-constantine,,,"Poole, Dorset, United Kingdom",Mark Constantine is the Founder and Chief Executive Officer at Lush Fresh Handmade Cosmetics.,,,,,,,,,,,"175,599"
Kevin Rogers,https://www.crunchbase.com/person/kevin-rogers,,,"Washington, District of Columbia, United States",Kevin Rogers is the Founder and Managing Partner at Cyber Advisory Partners.,,,,,,,,,,,"175,637"
Harold Marcenaro,https://www.crunchbase.com/person/harold-marcenaro,1,,"Escazú, San Jose, Costa Rica",Harold Marcenaro is an Independent Director at Compass.,Individual/Angel,,1,,,,,,,,"175,601"
Anjani Bansal,https://www.crunchbase.com/person/anjani-bansal-717e,,,"India, Asia",Anjani Bansal - Partner / India Office Representative @ Global Brain Corporation,Investment Partner,,,1,,,,,,,"175,638"
Hangzhou Fudian Touzi Guanli Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/hangzhou-fudian-touzi-guanli-hehuo-qiye-youxian-hehuo,1,,"Hangzhou, Zhejiang, China",Hangzhou Fudian Touzi Guanli Hehuo Qiye (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"175,604"
Brett Doyle,https://www.crunchbase.com/person/brett-doyle,,,"San Diego, California, United States","Brett Doyle is a Managing Partner at Beacon Capital Advisors (""BCA"").  Prior to founding BCA, Brett was a principal at SilverStream Capital,...",,,,,,,,,,,"175,606"
Ryan Kirkpatrick,https://www.crunchbase.com/person/ryan-kirkpatrick,,,"Denver, Colorado, United States",Ryan Kirkpatrick,Investment Partner,,,4,,,,,,,"175,640"
Cosmina Popa,https://www.crunchbase.com/person/cosmina-popa,,,"Columbia, Maryland, United States",Cosmina Popa - Managing Director @ Conscious Venture Lab,,,,,,,,,,,"175,605"
Tomoya Nakano,https://www.crunchbase.com/person/tomoya-nakano,3,,,Born in Hyogo Prefecture in 1978. Graduated from Chukyo University School of Management in 2001. Completed the MBA in 2012 from the GLOBIS G...,Individual/Angel,,3,,,,,,,,"175,607"
Ozren Crnogorac,https://www.crunchbase.com/person/ozren-crnogorac,,,"Croatia, Europe",Ozren Crnogorac was the Founder at Adventure Trotters.,,,,,,,,,,,"175,608"
Jeff Pellegrini,https://www.crunchbase.com/person/jeff-pellegrini-24a5,,,,"Jeff Pellegrini, VP of Investments, T-Mobile Ventures.",Investment Partner,,,1,,,,,,,"175,609"
Dai Huakun,https://www.crunchbase.com/person/da-huakun,,,,Dai Huakun is an investment consultant at Yida Capital.,Investment Partner,,,1,,,,,,,"175,645"
New The Future,https://www.crunchbase.com/organization/new-the-future,1,,"Beijing, Beijing, China",New The Future is an advertising & marketing agency.,,,1,,1,,,,,,"175,646"
Top Quote Life Insurance,https://www.crunchbase.com/organization/top-quote-life-insurance,,,"Plainfield, Illinois, United States",Top Quote Life Insurance was created to provide online users with a quick and easy access to accurate affordable term life insurance quotes.,,,,,,,,,,,"175,610"
Yinghao Investment,https://www.crunchbase.com/organization/yinghao-investment,1,1,"Shenzhen, Guangdong, China","Yinghao Investment offers asset management, investment management and investment consulting service.",Private Equity Firm,,1,,,,1,,,,"175,611"
Iain McLean,https://www.crunchbase.com/person/iain-mclean,1,,"Aberdeen, Aberdeen City, United Kingdom",Chartered Engineer with 25 years’ experience in oil and gas product development. Previously Engineering and Technology Director with Baker H...,Individual/Angel,Seed,1,,,,,,,,"175,612"
Rungkai Capital,https://www.crunchbase.com/organization/rungkai-capital,1,,"Chaoyang, Liaoning, China",Rungkai Capital operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"175,613"
Jose Salamanca,https://www.crunchbase.com/person/jose-salamanca,,,"Madrid, Spain, Europe",Joseph Salamanca is the Managing Director of Spain and Latam and VP of Operations at UST. Joseph attended the Complutense University of Madr...,,,,,,,,,,,"175,614"
Arjun Thimmaya,https://www.crunchbase.com/person/arjun-thimmaya,,,"New York, New York, United States","Arjun Thimmaya is Managing Director at Flexpoint Ford, LLC",Investment Partner,,,1,,,,,,,"175,615"
Lorenzo Tallarigo,https://www.crunchbase.com/person/lorenzo-tallarigo,,,"Carmel, Indiana, United States","Has served as a member of our board of directors since 2008 and is our chairman.  Since 2009, he has been the chief executive officer of ...",Investment Partner,,,1,,,,,,,"175,616"
UNGRAVITY,https://www.crunchbase.com/organization/ungravity,1,,,"UNGRAVITY is a website development company offering custom graphics, programming, and tailored LAN/WAN networks.",,,1,,,,,,,,"175,617"
Carrie Ellen Phillips,https://www.crunchbase.com/person/carrie-ellen-phillips,,,"New York, New York, United States",Carrie Ellen Phillips is the Founder and Partner of BPCM. She is a former Account Executive at Nike Communications. She attended Hollins Uni...,,,,,,,,,,,"175,619"
Roeland Boonstoppel,https://www.crunchbase.com/person/roeland-boonstoppel-2,,,"Amsterdam, Noord-Holland, The Netherlands","Roeland Boonstoppel has 20 years of hands-on international technology investment, non-executive director, operational and advisory experienc...",,,,,,,,,,,"175,620"
ANEESH P. CHOPRA,https://www.crunchbase.com/person/aneesh-p-chopra,1,,"Washington, District of Columbia, United States","Chopra serves as the Federal Chief Technology Officer. In this role, Chopra promotes technological innovation to help the country meet its g...",Individual/Angel,,1,,,,,,,,"175,621"
Sean Cohen,https://www.crunchbase.com/person/sean-cohen,,,"Chalfont, Pennsylvania, United States",Sean Cohen is the COO at AWeber Communications. He attended York College Pennsylvania. Fanatical about culture development and the positive...,,,,,,,,,,,"175,622"
Beijing Jingxin Hechuang Touzi Guanli Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/beijing-jingxin-hechuang-touzi-guanli-zhongxin-youxian-hehuo,1,,"Beijing, Beijing, China",Beijing Jingxin Hechuang Touzi Guanli Zhongxin (Youxian Hehuo) is an investment firm.,,,1,,,,,,,,"175,623"
Alon Maor,https://www.crunchbase.com/person/alon-maor-2,,,,"Alon Maor joined BRM in the summer of 2011. He is responsible for the life science investments, bringing an extensive background in healthca...",Investment Partner,,,1,,,,,,,"175,626"
Antoine d'Ydewalle,https://www.crunchbase.com/person/antoine-d-ydewalle,,,,Antoine d'Ydewalle is a partner at  4Ventures.,Investment Partner,,,1,,,,,,,"175,629"
Mark Sainsbury,https://www.crunchbase.com/person/mark-sainsbury,1,,,Mark Sainsbury is a Co-Founder of the Sustainable Restaurant Association and Founder of Zetter Group.,Individual/Angel,,1,,,,,,,,"175,628"
Vitaliy Kononov,https://www.crunchbase.com/person/vitaliy-kononov,,,"United States, North America",Vitaliy Kononov,,,,,,,,,,,"175,661"
Nagi Rao,https://www.crunchbase.com/person/nagi-rao-8299,,,"Austin, Texas, United States",Nagi Rao is the Executive Chairman of EqualizeRCM.,Investment Partner,,,1,,,,,,,"175,631"
Hsin Investments,https://www.crunchbase.com/organization/hsin-investments,1,,,Hsin Investments,,,1,,,,,,,,"175,630"
Bengt Westerholm,https://www.crunchbase.com/person/bengt-westerholm,1,,"Helsinki, Southern Finland, Finland",Bengt Westerholm - Chairman of the Board @ Roadari,Individual/Angel,Seed,1,,,,,,,,"175,633"
Qixi Capital,https://www.crunchbase.com/organization/qixi-capital,5,,"Jiujiang, Jiangxi, China",Qixi Capital,,,4,,1,,,,,,"175,632"
Ruben Baijens,https://www.crunchbase.com/person/ruben-baijens,,,,Ruben Baijens,Investment Partner,,,1,,,,,,,"175,663"
Eric Otterson,https://www.crunchbase.com/person/eric-otterson,1,1,"San Diego, California, United States","Eric Otterson is a mentor at TechStars, CONNECT and Startup San Diego.  Currently MD at SVB, formerly with Cooley and COO at eAssist Global ...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"175,634"
Pohutukawa Private Equity,https://www.crunchbase.com/organization/pohutukawa-private-equity,,,"Tauranga, Gisborne, New Zealand",Pohutukawa Private Equity is an investment fund that is professionally managed.,Private Equity Firm,Private Equity,,,,,,,,,"175,637"
"Sai'ensi Energy Technology Co.,Ltd.",https://www.crunchbase.com/organization/sai-ensi-energy-technology-co-ltd,1,,"Hangzhou, Zhejiang, China","Sai'ensi Energy is a manufacturer and supplier of energy, lithium batteries, lithium iron phosphate batteries.",,,1,,,,,,,,"175,636"
Jonathan Adams,https://www.crunchbase.com/person/jonathan-adams-4,,,"Chicago, Illinois, United States","Jonathan Adams, MBA, Chief Executive Officer, founded LAT Pharma LLC and served as its CEO prior to its acquisition by BioVie. Mr. Adams has...",,,,,,,,,,,"175,638"
Igor Tikhturov,https://www.crunchbase.com/person/igor-tikhturov,3,,"London, England, United Kingdom","TrueSight Ventures is a venture capital firm with offices in London and Stockholm, focused on Pre-Seed and Seed investments. Our fund inves...","Investment Partner, Individual/Angel",,3,10,,,,,,,"175,639"
Motivate Health Technologies,https://www.crunchbase.com/organization/motivate-health-technologies,1,,,Motivate Health Technologies creates of self-optimizing unicast media for the management of wellness-enhancing behaviors.,,,1,,,,,,,,"175,641"
Guang Kong Yiliao,https://www.crunchbase.com/organization/guang-kong-yiliao,2,,"Chengdu, Sichuan, China",Guang Kong Yiliao is an industrial fund focused on the Chinese healthcare market.,,,2,,1,,,,,,"175,640"
Antony Senny,https://www.crunchbase.com/person/antony-senny,1,,"London, England, United Kingdom",Antony Senny,Individual/Angel,Early Stage Venture,1,,,,,,,,"175,643"
Merdeca,https://www.crunchbase.com/organization/merdeca,,,,"Merdeca is a business consulting firm based in Indonesia for finance and investment, tax and legal",,,,,,,,,,,"175,644"
Raymond T. Hyer,https://www.crunchbase.com/person/raymond-t-hyer,1,1,,Raymond T. Hyer,Individual/Angel,,1,,,,1,,,,"175,645"
KPN Ltd,https://www.crunchbase.com/organization/kpn-ltd,,,,Private Investments,,,,,,,,,,,"175,673"
Xingyu Touzi,https://www.crunchbase.com/organization/xingyu-touzi,1,,"Jintan, Jiangsu, China",Xingyu Touzi is an investment firm.,,,1,,,,,,,,"175,646"
Annie Berge,https://www.crunchbase.com/person/annie-berge,,,"Minneapolis, Minnesota, United States",Annie Berge is the Director of Scholar Programs at Wallin Education Partners.,,,,,,,,,,,"175,647"
Tuğra Gönden,https://www.crunchbase.com/person/tuğra-gönden-c16b,,,,Tuğra Gönden is an Chairman of the Board of Directors of Grifon Capital.,Investment Partner,,,1,,,,,,,"175,674"
ThetaTok,https://www.crunchbase.com/organization/thetatok,,,"Scottsdale, Arizona, United States","Send, receive and earn with a variety of wallets in the Theta","Angel Group, Fund Of Funds, Investment Bank","Crowdfunding, Non Equity Assistance, Private Equity",,,,,,,,,"175,649"
Shahryar Oveissi,https://www.crunchbase.com/person/shahryar-oveissi-b6ca,,,,"Shahryar is a serial entrepreneur who has spent the last 25 years travelling the world, establishing new ventures, promoting US companies ac...",,,,,,,,,,,"175,650"
Vytis Petrusevicius,https://www.crunchbase.com/person/vytis-petrusevicius,,,"United Kingdom, Europe",Vytis Petrusevicius is a CEO at  WeSky.,,,,,,,,,,,"175,678"
Steffen W. Frølund,https://www.crunchbase.com/person/steffen-w-frlund,1,,"Copenhagen, Hovedstaden, Denmark",Steffen W. Frølund is CMO at Greenmobility. Attended at Copenhagen Business School.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"175,651"
Laura Fahrney,https://www.crunchbase.com/person/laura-fahrney,,,"Charlotte, North Carolina, United States",Laura Fahrney is the Partner of Ridgemont Equity Partners. Laura is a Vice President of the firm and oversees the firm’s relations and commu...,,,,,,,,,,,"175,652"
Osabuohien Odyssey Oronsaye,https://www.crunchbase.com/person/osabuohien-odyssey-oronsaye,,,"Mesa, Arizona, United States","Osabuohien Odyssey Oronsaye is an individual who combines ambition, skill, and a genuine passion for his work. His diverse background and ex...",,,,,,,,,,,"175,655"
Kurt Höller,https://www.crunchbase.com/person/kurt-holler,,,"Nürnberg, Bayern, Germany","Kurt manages the EIT Health Accelerator. This Accelerator is based on a European network of excellent partners to incubate, validate and sca...",Investment Partner,,,4,,,,,,,"175,656"
Ali Akgun,https://www.crunchbase.com/person/ali-akgun-3ab6,1,,,Ali Akgun,Individual/Angel,,1,,,,,,,,"175,658"
Irwin Pastor,https://www.crunchbase.com/person/irwin-pastor,,,"Buffalo, New York, United States",Irwin Pastor - Adviser @ 43North,,,,,,,,,,,"175,659"
David Farmer,https://www.crunchbase.com/person/david-farmer-9924,,,"London, England, United Kingdom",David Farmer is the Co-Founder and Chief Executive Officer at Harnham.,,,,,,,,,,,"175,660"
Global Grand Capital,https://www.crunchbase.com/organization/global-grand-capital,1,1,,Global Grand Capital,,,1,,,,1,,,,"175,684"
Zhonglian Hexin,https://www.crunchbase.com/organization/zhonglian-hexin,1,,"Beijing, Beijing, China",Zhonglian Hexin is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"175,686"
Anthill Spirits,https://www.crunchbase.com/organization/anthill-spirits,,,"Singapore, Central Region, Singapore",Anthill Spirits is a speed-scaling accelerator program dedicated to supporting early-stage alco-bev start-ups.,Accelerator,Seed,,,,,,,,,"175,661"
Junichi Nakajima,https://www.crunchbase.com/person/junichi-nakajima,,,"Tokyo, Tokyo, Japan",Executive Manager at DG Lab Fund,Investment Partner,,,2,,,,,,,"175,662"
Jeff SKI Kinsey,https://www.crunchbase.com/person/jeff-kinsey,1,,"New Philadelphia, Ohio, United States",Rainmaker. Mentor. Author. Professional Speaker. Entrepreneur. Journalist. Publisher. Educator. Lobbyist for startup community. Marketing...,Individual/Angel,Seed,1,,,,,,,,"175,664"
Xinyuhuapu Zichan Guanli YouxianGongsi,https://www.crunchbase.com/organization/xinyuhuapu-zichan-guanli-youxiangongsi,1,1,,Xinyuhuapu Zichan Guanli YouxianGongsi is an investment firm.,,,1,,,,1,,,,"175,666"
Dan Skuta,https://www.crunchbase.com/person/dan-skuta,,,,"Former Jacksonville Jaguars Linebacker Dan Skuta became a business investor after a nine-year career with the NFL. Before his NFL career, Da...",,,,,,,,,,,"175,691"
Allen Levinson,https://www.crunchbase.com/person/allen-levinson,2,,"New York, New York, United States",Allen Levinson,Individual/Angel,Seed,1,,,,,,,,"175,667"
Wanda Dingyi,https://www.crunchbase.com/organization/wanda-dingyi,1,1,"Beijing Shi, Beijing, China",Wanda Dingyi is an investment firm.,,,1,,,,1,,,,"175,668"
Shuijingshi Equity,https://www.crunchbase.com/organization/shuijingshi-equity,1,,,Shuijingshi Equity is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"175,670"
Chris Trower,https://www.crunchbase.com/person/chris-trower,,,"Greater Atlanta Area, Georgia, United States",Chris Trower owner at electriclaw.com.,,,,,,,,,,,"175,671"
Sidkap,https://www.crunchbase.com/organization/sidkap,1,,"Madrid, Madrid, Spain",Sidkap build companies from idea to reality working together with entrepreneurs. Sidkap invests in companies with strong and unique teams,Venture Capital,Seed,1,,,,,,,,"175,696"
Quan Zhou,https://www.crunchbase.com/person/quan-zhou-1633,,,"Beijing, Beijing, China","Quan Zhou has served on our board of directors since February 2018. Since April 2016, Quan Zhou has served as an Executive Director at Lege...",Investment Partner,,,1,,,,,,,"175,674"
Yibei Software Engineering,https://www.crunchbase.com/organization/yibei-software-engineering,1,,"Shanghai, Shanghai, China",Yibei Software Engineering is engaged in computer software research and development.,,,1,,,,,,,,"175,695"
Clifford Beaumont,https://www.crunchbase.com/organization/clifford-beaumont,,,"Taipei, T'ai-pei, Taiwan",Clifford Beaumont is an independently owned provider of financial planning services and comprehensive wealth solutions. ,Private Equity Firm,Non Equity Assistance,,,,,,,,,"175,698"
Suzhou Congrong Touzi Guanli,https://www.crunchbase.com/organization/suzhou-congrong-touzi-guanli,1,,"Suzhou, Jiangsu, China",Suzhou Congrong Touzi Guanli engaged in asset management and consulting service.,,,1,,,,,,,,"175,675"
TruGrit Partners,https://www.crunchbase.com/organization/trugrit-partners,,,"Fairfax, Virginia, United States","TruGrit Partners has worked with clients, big and small, in a host of different industries.",,,,,,,,,,,"175,676"
Huaxinke Intelligent Manufacturing Technology,https://www.crunchbase.com/organization/huaxinke-intelligent-manufacturing-technology,1,,"Guangzhou, Guangdong, China",Huaxinke Intelligent Manufacturing Technology is engaged in manufacturing of special equipment for plastics processing.,,,1,,1,,,,,,"175,677"
Jack Wielebinksi,https://www.crunchbase.com/person/jack-wielebinksi,,,"Corona Del Mar, California, United States",Fund Operating Officer,Investment Partner,,,2,,,,,,,"175,678"
Caleb Thompson,https://www.crunchbase.com/person/caleb-thompson-bea9,2,,"United States, North America",Caleb Thompson,Individual/Angel,,2,,,1,,,,,"175,701"
Jonathan Hughes,https://www.crunchbase.com/person/jonathan-hughes-e118,1,1,"London, England, United Kingdom","Jonathan Hughes is the Co-Founder, President & Chief Operating Officer at Pollinate International.",Individual/Angel,,1,,,,1,,,,"175,679"
Tonderai Kasu,https://www.crunchbase.com/person/tonderai-kasu,,,"Chinhoyi, NA - Zimbabwe, Zimbabwe",Tonderai Kasu is the Director of Health and Environmental Services at Chitungwiza Town Council. He attended Africa University.,,,,,,,,,,,"175,680"
Nick Ashmore,https://www.crunchbase.com/person/nick-ashmore,,,"Dublin, Ireland, Europe",Nick Ashmore is the Director of Ireland Strategic Investment Fund at National Treasury Management Agency (NTMA).,Investment Partner,,,1,,,,,,,"175,702"
Nigel Grierson,https://www.crunchbase.com/person/nigel-grierson,,,,Nigel Grierson is a co-Managing Director and Founder of the Doughty Hanson Technology Fund.  Specific areas of expertise include financial v...,,,,,,,,,,,"175,706"
richard wills,https://www.crunchbase.com/person/richard-wills-0ade,,,"United States, North America","Dr. Robynjohnson is proud to recommend Cenforce for those looking to buy online. Cenforce 100, 200, 150 is an effective, safe, and affordabl...",,,,,,,,,,,"175,682"
Dennis Frandsen,https://www.crunchbase.com/person/dennis-frandsen,,,"Plano, Texas, United States",Dennis Frandsen is the EVP Chief Software Architect at Flueid.,,,,,,,,,,,"175,707"
David roman,https://www.crunchbase.com/person/itian-expert-28e1,,,,This is an excellent website Essentials Clothing you have got here. This is one of the most beautiful and fascinating websites I have ever s...,,,,,,,,,,,"175,683"
Shannan Yongxing Jiamao,https://www.crunchbase.com/organization/shannan-yongxing-jiamao,1,,,Shannan Yongxing Jiamao is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"175,684"
Bassam Salem,https://www.crunchbase.com/person/bassam-salem,,,"Park City, Utah, United States",Bassam Salem is the CEO & Team Coach at AtlasRTX and attended University of Utah in 1995.,,,,,,,,,,,"175,685"
Attorney Jack Gorski,https://www.crunchbase.com/organization/law-office-of-jackson-f-gorski,,,"Austin, Texas, United States",Criminal defense lawyer,,,,,,,,,,,"175,708"
Zheng Dai,https://www.crunchbase.com/person/dai-zheng,1,,,"Zheng Dai (戴政) is the co-founder and CEO of Juesheng.com, a website that offers overseas study services. Prior to that, he was employed a...",Individual/Angel,,1,,,,,,,,"175,687"
Johanna Raehalme,https://www.crunchbase.com/person/johanna-raehalme,,,"Finland, Europe",Johanna Raehalme is an Investment Manager at Finnfund.,Investment Partner,,,2,,,,,,,"175,688"
Dat NGUYEN,https://www.crunchbase.com/person/dat-nguyen-cb89,1,,"Canada, North America","During 20 years of consulting, my international assignments have taken me across Canada, the USA, the Caribbean and Asia Pacific CEO roles a...",Individual/Angel,,1,,1,,,,,,"175,689"
Nina Saberi,https://www.crunchbase.com/person/nina-saberi,,,"San Diego, California, United States",Nina Saberi has been working as a President and Chief Executive Officer at Castile Ventures.,Investment Partner,,,7,,,,,,,"175,712"
Stephen J. Hoffman,https://www.crunchbase.com/person/stephen-j-hoffman,,,"United States, North America",Stephen J. Hoffman - Chairman @ Apic Bio,Investment Partner,,,20,,,,,,,"175,690"
Ouyang Jin,https://www.crunchbase.com/person/ouyang-jin,,,,Ouyang Jin is the partner of Relay Capital.,Investment Partner,,,1,,,,,,,"175,691"
Dan Decker,https://www.crunchbase.com/person/dan-decker-15a2,,,,"Dan Decker is a Chairman, of Coastwood Senior Housing Partners.",Investment Partner,,,2,,,,,,,"175,693"
Amanda Kalin,https://www.crunchbase.com/person/amanda-kalin,,,"San Francisco, California, United States",Amanda Kalin,,,,,,,,,,,"175,694"
Xoso Power655 ATrungRoi,https://www.crunchbase.com/person/xoso-power655-atrungroi,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Theo dõi xổ số Power 6/55 trực tiếp trên A Trúng Rồi sẽ giúp người chơi tìm thấy kết quả xổ số về 6 cặp lô tô trúng giải ngày hôm nay. Người...,,"Private Equity, Seed",,,,,,,,,"175,695"
Scott James O'Brien,https://www.crunchbase.com/person/scott-james-o-brien,,,"England, United Kingdom, Europe",Scott James O'Brien,Investment Partner,,,1,,,,,,,"175,698"
Michael L. Atkinson,https://www.crunchbase.com/person/michael-l-atkinson,,,"San Jose, California, United States","Michael is an experienced entrepreneur, restaurateur, investor and investment banking professional with over 30 of years of consumer retail,...",,,,,,,,,,,"175,699"
Thomas Zickell,https://www.crunchbase.com/person/thomas-zickell,,,"Winter Park, Florida, United States",Thomas Zickell,,,,,,,,,,,"175,720"
Pierre Gousseland,https://www.crunchbase.com/person/pierre-gousseland,,,"Berkeley, California, United States","Pierre  Gousseland is a VP Construction Technology, Co-Founder at Terabase Energy Inc. He attended MINES ParisTech.",,,,,,,,,,,"175,700"
Jiangsu Wansheng Weiye Network Technology,https://www.crunchbase.com/organization/jiangsu-wansheng-weiye-network-technology,1,,"Nanjing, Jiangsu, China",Jiangsu Wansheng Weiye Network Technology specialises in Internet data media resources and other businesses.,,,1,,1,,,,,,"175,701"
Poonam Gupta,https://www.crunchbase.com/person/poonam-gupta-1dcd,,,"Uttar Pradesh, India, Asia",Poonam Gupta is the founder of WeeSure.,,,,,,,,,,,"175,702"
Yingtan Wosi Feiyang Touzi Youxian Gongsi,https://www.crunchbase.com/organization/yingtan-wosi-feiyang-touzi-youxian-gongsi,1,,"Yingtan, Jiangxi, China",Yingtan Wosi Feiyang Touzi Youxian Gongsi operates as an investment firm that offers investment consulting service.,Private Equity Firm,,1,,,,,,,,"175,703"
SEPHIDE SEPHIDE,https://www.crunchbase.com/person/sephide-sephide,,,,گروه تولیدی متالیا,,Seed,,,,,,,,,"175,704"
Christian Tost,https://www.crunchbase.com/person/christian-damsgaard,,,"Copenhagen, Hovedstaden, Denmark",Christian Tost is the General Partner at People Ventures. He attended Copenhagen Business School.,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"175,705"
Jonathan Washburn,https://www.crunchbase.com/person/jonathan-washburn-8e87,1,,"New York, New York, United States",Jonathan Washburn,Individual/Angel,,1,,,1,,,,,"175,706"
Jason Barry,https://www.crunchbase.com/person/jason-barry-e61d,1,,"San Francisco, California, United States",Jason Barry is the Senior Staff Frontend Engineer of Netlify. He attended Santa Clara University.,Individual/Angel,,1,,,,,,,,"175,707"
Liangzhiwen Investment Management,https://www.crunchbase.com/organization/liangzhiwen-investment-management,1,,"Tianjin, Guangdong, China",Liangzhiwen Investment Management is engaged in investment management; investment consulting; enterprise management consulting.,Venture Capital,,1,,,,,,,,"175,708"
Steve Berry,https://www.crunchbase.com/person/steve-berry-2,,,"London, England, United Kingdom",Steve Berry is the Founder and Executive Chairman at Angoka. He attended Harvard Business School.,,,,,,,,,,,"175,709"
Guangjin Touzi,https://www.crunchbase.com/organization/guangjin-touzi,2,1,"Guangzhou, Guangdong, China",Guangjin Touzi is an investment firm.,,,2,,,,1,,,,"175,730"
Televehicle,https://www.crunchbase.com/organization/televehicle,2,,"Guanzhou, Guangdong, China",Televehicle provide comprehensive services for car owners.,,,2,,,,,,,,"175,710"
Vision2020 Funds,https://www.crunchbase.com/organization/vision2020-funds,,,"Tallahassee, Florida, United States","Vision2020 is an early-stage venture capital firm committed to fostering innovation in the life science, and technology field.",Venture Capital,,,,,,,,,,"175,711"
Forth Impact Capital,https://www.crunchbase.com/organization/forth-impact,,,"Melbourne, Victoria, Australia",Australian VC fund pioneering a transformation based investment strategy.,Venture Capital,Early Stage Venture,,,,,,,,,"175,712"
Christopher Mihoulides,https://www.crunchbase.com/person/christopher-mihoulides,,,"Miami, Florida, United States","Christopher Mihoulides is the Founder and CEO, President of Credit Counsel. Christopher Mihoulides attended St. Thomas University.",,,,,,,,,,,"175,713"
Kevin Carroll,https://www.crunchbase.com/person/kevin-carroll-74bc,,,"Peoria, Arizona, United States",Kevin Carroll is the Manager of Application Development at Encore. He attended the University of Washington.,,,,,,,,,,,"175,714"
Greg Mazanec,https://www.crunchbase.com/person/greg-mazanec,,,"Washington, District of Columbia, United States",Greg Mazanec is the Vice President Advertising of Saint Paul Pioneer Press/TwinCities.com. He attended Gustavus Adolphus College.,,,,,,,,,,,"175,715"
Scott Bachrach,https://www.crunchbase.com/person/scott-bachrach,,,"Miami Beach, Florida, United States",Scott Bachrach joined Arcade1Up as Founder & CEO in 2011.,,,,,,,,,,,"175,736"
Martin Robinson,https://www.crunchbase.com/person/martin-robinson,1,,"London, England, United Kingdom","Martin’s focus is operations and investment. Over the last 20 years, Martin has led early-stage businesses and blue chip firms at board leve...",Individual/Angel,,1,,1,,,,,,"175,716"
Avesta Hojjati,https://www.crunchbase.com/person/avesta-hojjati,,,"Austin, Texas, United States","Avesta Hojjati - VP, Research and Development @ DigiCert",,,,,,,,,,,"175,717"
Nathalie Karré,https://www.crunchbase.com/person/nathalie-karré,1,,"Vienna, Wien, Austria",Business angel,Individual/Angel,,1,,,,,,,,"175,718"
WILLIAM AURIOL,https://www.crunchbase.com/person/william-auriol,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",William Auriol is the Co Founder at Unbank. He attended HEC Paris.,,,,,,,,,,,"175,719"
