Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
John Capodilupo,https://www.crunchbase.com/person/john-capodilupo,4,,"Boston, Massachusetts, United States",John Capodilupo is a President at Synex Medical. He attended Harvard University.,"Investment Partner, Individual/Angel",,4,1,,1,,,,,"57,358"
Inco,https://www.crunchbase.com/organization/inco,25,,"Paris, Ile-de-France, France",The catalyst for social and green start-ups.,Accelerator,,23,,13,,,,2019-09-02,,"57,383"
BMY Group,https://www.crunchbase.com/organization/bmy-group,3,,"Melbourne, Victoria, Australia",BMY Group is dedicated to providing first-class financial and investment news,,,2,,1,,,,,,"57,361"
Code Authority,https://www.crunchbase.com/organization/code-authority,1,,"Frisco, Texas, United States",We offer custom software tailored exclusively to your business needs — using the latest technologies and methods.,,,1,,,,,,,,"57,387"
Grok Ventures,https://www.crunchbase.com/organization/grok-ventures,43,1,"Sydney, New South Wales, Australia",Grok Ventures is an Australia based fund investing globally in technology enabled climate companies and infrastructure.,Venture Capital,,26,,15,1,1,,,,"57,362"
Sergei Kovalenko,https://www.crunchbase.com/person/sergei-kovalenko,3,,"New York, New York, United States",Sergei Kovalenko is the Co-Founder at Braavo Capital.,Individual/Angel,,2,,1,,,,,,"57,363"
BTO,https://www.crunchbase.com/organization/bto,10,1,"Bergen, Hordaland, Norway","BTO is the technology transfer office in Bergen, supporting 8 research institutions in commercialization and technology transfer.",,,9,,3,,1,,,,"57,365"
Greenstone Venture Partners,https://www.crunchbase.com/organization/greenstone-venture-partners,9,5,"Vancouver, British Columbia, Canada",Greenstone Venture Partners is a venture capital firm specializing in investments in early stage technology companies.,"Micro VC, Venture Capital",,7,,1,,5,,,,"57,366"
Adam Lin,https://www.crunchbase.com/person/adam-lin,,,"San Francisco, California, United States",Adam Lin is the General Partner at iSeed Ventures,,,,,,,,,,,"57,367"
Dinos,https://www.crunchbase.com/organization/dinos-cecile-co-ltd,1,,"Nakanoku, Okinawa, Japan",Dinos is a Japanese-based Mail Order and E-Commerce company.,,,1,,,,,,,,"57,368"
Arjun Bansal,https://www.crunchbase.com/person/arjun-bansal,1,,"Del Mar, California, United States",Arjun Bansal is the former Co-Founder and CEO of XOKind.,Individual/Angel,Seed,1,,,,,,,,"57,390"
Andrew Lessman,https://www.crunchbase.com/person/andrew-lessman,1,,"Henderson, Nevada, United States",Andrew Lessman is a Owner at ProCaps Laboratories.,Individual/Angel,Seed,1,,,,,,,,"57,369"
EWM Group,https://www.crunchbase.com/organization/ewm-group,1,,"Brisbane, Queensland, Australia","EWM Group offers a range of advisory services in family governance, investment, philanthropy, asset and wealth management.",,,1,,,,,,,,"57,391"
Narwhal Ventures,https://www.crunchbase.com/organization/narwhal-ventures,6,,"Louisville, Kentucky, United States",Looking for a Different Unicorn,Angel Group,Seed,5,,1,,,,,,"57,372"
ZCash Foundation,https://www.crunchbase.com/organization/zcash-foundation,1,,"Mclean, Virginia, United States",The Zcash Foundation provides cutting-edge cryptography that keeps financial information private and secure.,,,1,,0,,,,,,"57,398"
I-GLOCAL Group,https://www.crunchbase.com/organization/i-glocal-group,1,,"Tokyo, Tokyo, Japan",I-GLOCAL Group owns an accountancy firm that provides cloud-based human resource management services.,,,1,,,,,,,,"57,373"
Alterna Capital Partners,https://www.crunchbase.com/organization/alterna-capital-partners,1,,"Wilton, Connecticut, United States","Alterna invests in Core Capital Assets for the transportation, industrial and energy sectors.",Private Equity Firm,Private Equity,1,,1,,,,,,"57,399"
Zone Ventures,https://www.crunchbase.com/organization/zone-ventures,39,3,"Menlo Park, California, United States","Zone Ventures is a partnership funded by institutional investors for the purpose of providing equity capital to young, high-growth",Micro VC,"Early Stage Venture, Late Stage Venture, Seed",19,,8,1,3,,,,"57,374"
Laforêt,https://www.crunchbase.com/organization/laforêt,1,,"La Teste-de-buch, Aquitaine, France",Laforêt is a real estate company.,,,1,,,,,,,,"57,375"
Brian T K Lee,https://www.crunchbase.com/person/brian-t-k-lee,,,"Hong Kong, Asia",Brian Lee is a Partner at FTX Ventures.,Investment Partner,,,9,,,,,,,"57,376"
Mitsumi Electric,https://www.crunchbase.com/organization/mitsumi-electric,2,,"Osaka, Osaka, Japan",Mitsumi Electric manufactures and sells electrical machinery.,,,1,,,,,,,,"57,378"
Adam Ludwin,https://www.crunchbase.com/person/adam-ludwin,1,,"California, United States, North America",Adam Ludwin,"Investment Partner, Individual/Angel",,1,6,,,,,,,"57,379"
Noto SDGs Fund,https://www.crunchbase.com/organization/noto-sdgs-fund,1,,"Nagano, Nagano, Japan","Noto SDGs Fund is an investment fund of BP Capital Co., Ltd.",,,1,,,,,,,,"57,380"
Tej Kohli,https://www.crunchbase.com/person/tej-kohli,4,,"London, England, United Kingdom",Tej Kohli is a man on a mission to combat extreme poverty in the developing world by curing blindness.  A technologist and investor with a b...,Individual/Angel,"Late Stage Venture, Private Equity, Venture",4,,1,,,,,,"57,382"
Ivanka Trump,https://www.crunchbase.com/person/ivanka-trump,2,,"New York, New York, United States",Ivanka Trump,Individual/Angel,"Secondary Market, Seed",2,,1,1,,,,,"57,383"
XYZ Fund,https://www.crunchbase.com/organization/xyz-fund,2,,,XYZ Fund is an Investment firm.,,,2,,,,,,,,"57,384"
Kevin McGovern,https://www.crunchbase.com/person/kevin-mcgovern-3,,,"New York, New York, United States","Kevin M. McGovern is the Chairman and CEO of McGovern Capital,LLC, which provides investments and business strategy to emerging companies, p...",,,,,,,,,,,"57,385"
Trivergance,https://www.crunchbase.com/organization/trivergance,1,,"Fort Lee, New Jersey, United States",Trivergance is considered one of the leading independent sponsors in the United States today.,,,1,,1,,,,,,"57,387"
David Hodge,https://www.crunchbase.com/person/david-hodge,10,2,"San Francisco, California, United States",David Hodge is the CEO at Standard Fleet,Individual/Angel,,7,,,,2,,,,"57,386"
MagnaSci Ventures,https://www.crunchbase.com/organization/magnasci-ventures,4,1,"Houston, Texas, United States",MagnaSci Ventures is a Houston-based healthcare fund focused on investing in early-stage life science companies.,Venture Capital,,4,,1,2,1,,,,"57,409"
Aurora Private Equity,https://www.crunchbase.com/organization/aurora-private-equity-limited,8,2,"Aberdeen, Aberdeen City, United Kingdom",Aurora Private Equity is a business angel groups with aim of funding and supporting emerging companies with prospects of high growth.,Angel Group,Late Stage Venture,8,,5,,2,,,,"57,389"
Global Credit Investments,https://www.crunchbase.com/organization/global-credit-investments-07fc,3,,"Sydney, New South Wales, Australia",Global Credit Investments specializes in innovative funding and offers transformational credit.,Venture Debt,,3,,3,,,,,,"57,390"
Prashant Purker,https://www.crunchbase.com/person/prashant-purker-8e9e,2,,"Ahmedabad, Gujarat, India","Prashant Purker is the Founder, Managing Director & CEO at ICICI Venture & he attended Indian Institute of Management Ahmedabad in 1986.","Investment Partner, Individual/Angel",,2,3,1,,,,,,"57,411"
RK Properties,https://www.crunchbase.com/organization/rk-properties,1,1,"Long Beach, California, United States",RK Properties specialized in multifamily investments.,,,1,,1,,1,,,,"57,391"
Select Venture Partners,https://www.crunchbase.com/organization/select-venture-partners,20,5,"Fredericksburg, Virginia, United States","Early stage, post-seed/pre-Series A investment management firm, with cross-functional operating experience in software startups",Venture Capital,Early Stage Venture,11,,2,4,5,,,,"57,392"
Solum Capital,https://www.crunchbase.com/organization/solum-capital,2,,"Ipanema, Rio de Janeiro, Brazil",Solum Capital is a proprietary capital management firm that brings together experts in both the financial and real economies.,Private Equity Firm,,2,,1,,,,,,"57,393"
Vakif Katilim,https://www.crunchbase.com/organization/vakif-katilim,0,,"Istanbul, Istanbul, Turkey","Vakif Katilim provides banking services such as loans, deposits, e-banking, housing and vehicle finance.",,,0,,,,,,,,"57,394"
Altree Capital,https://www.crunchbase.com/organization/altree-capital,1,,"Nairobi, Nairobi Area, Kenya",Altree Capital is a provider of African asset management and investment advisory services to institutional investors across the globe.,Hedge Fund,,1,,,,,,,,"57,395"
Victoria Beasley,https://www.crunchbase.com/person/victoria-beasley,,,"San Francisco, California, United States","Victoria has been a leading investor, founder, and operator in the climate industry for the past 15 years, including her most recent work as...",Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"57,396"
XML Fund,https://www.crunchbase.com/organization/xml-fund,16,5,"Bellevue, Washington, United States","Based in Washington, D.C., XML Fund specializes in growth- and early-stage investments as a venture capital firm.",Venture Capital,"Early Stage Venture, Late Stage Venture",10,,3,,5,,,,"57,397"
Corde Invest,https://www.crunchbase.com/organization/corde-invest,2,,,Corde Invest,Micro VC,,1,,,,,,,,"57,399"
Minnie Ingersoll,https://www.crunchbase.com/person/minnie-ingersoll,1,,"Pasadena, California, United States",Minnie Ingersoll is a Partner at TenOneTen Venture.,"Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"57,401"
Paul Jun,https://www.crunchbase.com/person/paul-jun,,,"San Francisco, California, United States",Paul Jun is the Chief Financial Officer at Pilot. He previously served as VP of Corporate Finance & Strategy at [Dropbox](https://www.crunch...,,,,,,,,,,,"57,402"
Sebastian Diemer,https://www.crunchbase.com/person/sebastian-diemer,2,,"Frankfurt, Hessen, Germany",Sebastian Diemer is the CEO at Wallfair.,Individual/Angel,,2,,,,,,,,"57,403"
Henry Soesanto,https://www.crunchbase.com/person/henry-soesanto-2f8e,8,,"Manila, Philippines, Asia",Henry Soesanto serves as the Chief Executive Officer at Monde Nissin Corporation.,Individual/Angel,,7,,3,1,,,,,"57,404"
Mercury Capital Investments,https://www.crunchbase.com/organization/mercury-capital-investments,1,,"North Sydney, New South Wales, Australia",Mercury Capital Investments is a financial organization that focuses on investing in private businesses with leadership capablities.,Venture Capital,,1,,1,,,,,,"57,405"
Caracol Television,https://www.crunchbase.com/organization/caracol-television,1,,"Bogotá, Distrito Especial, Colombia",Caracol Television is a channel broadcasts programs in Colombia.,,,1,,,,,,,,"57,406"
James Glerum,https://www.crunchbase.com/person/james-glerum,,,"Chicago, Illinois, United States","James T. Glerum is a Managing Director and Chairman  at Citigroup, Global Banking.",,,,,,,,,,,"57,407"
Tamara Frankel,https://www.crunchbase.com/person/tamara-frankel-6365,,,"San Francisco Bay Area, California, United States",Tamara Frankel is the Founding Partner at D1 Ventures.He attended Foothill College.,Investment Partner,,,1,,,,,,,"57,408"
pvsv rekha,https://www.crunchbase.com/organization/extnoc,,,"Piscataway, New Jersey, United States",Explore the world of Desitorrent,,,,,,,,,,,"57,410"
Solaire Partners,https://www.crunchbase.com/organization/solaire-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Solaire Partners is an investment firm,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",2,,,,,,,,"57,411"
Chris Hadley,https://www.crunchbase.com/person/chris-hadley,3,,"Sydney, New South Wales, Australia",Chris Hadley - Managing Director @ Quadrant Private Equity,Individual/Angel,,3,,2,,,,,,"57,413"
Christopher Mueller,https://www.crunchbase.com/person/christopher-mller,1,,"San Francisco, California, United States",Christopher Mueller is CEO and Co-founder of bitmovin and Head of Technology. He received his M.Sc (Dipl. Ing.) in Computer Science from the...,Individual/Angel,,1,,,,,,,,"57,427"
Shanghai Science and Technology Innovation Fund,https://www.crunchbase.com/organization/shanghai-science-and-technology-innovation-fund,3,,"Shanghai, Shanghai, China",Shanghai Science and Technology Innovation Fund is an investment firm.,,,3,,1,,,,,,"57,415"
Investo Capital,https://www.crunchbase.com/organization/investo-capital,7,,"Aalborg, Nordjylland, Denmark",Investo Capital invests in early-growth tech companies in Denmark.,Venture Capital,,7,,1,,,,,,"57,416"
Dev Nidhi,https://www.crunchbase.com/person/dev-nidhi,,,"New York, New York, United States","Dev Nidhi, is a seasoned technology entrepreneur who has over 20 years of experience in the IT services industry with a specialisation in Sa...",,,,,,,,,,,"57,417"
Vikram Vaidyanathan,https://www.crunchbase.com/person/vikram-vaidyanathan,,,"Bengaluru, Karnataka, India","Vikram attended the Rashtriya Vidyalaya College of Engineering (RVCE) Bangalore, where he graduated with a degree in Electronics and Communi...",Investment Partner,,,39,,,,,,,"57,418"
Ralph C Alexander,https://www.crunchbase.com/person/ralph-c-alexander,,,"New York, New York, United States","Mr. Alexander is a Partner of Riverstone. He is based in Houston. For nearly 25 years, Mr. Alexander served in various positions with sub...",,,,,,,,,,,"57,420"
100 Black Angels & Allies Fund,https://www.crunchbase.com/organization/100-black-angels,2,,"Atlanta, Georgia, United States","100 Black Angels is a venture capital firm backing Black edge technology founders, fund managers and ecosystems.",Venture Capital,"Early Stage Venture, Seed, Venture",2,,,2,,,,,"57,422"
IDC Ventures,https://www.crunchbase.com/organization/idc-ventures,37,2,"Copenhagen, Hovedstaden, Denmark",IDC Ventures is a venture capital fund investing in early and growth-stage Internet and technology-enabled companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",27,,15,6,2,,,,"57,423"
Fred Soneya,https://www.crunchbase.com/person/fred-soneya,,,"Stamford, Lincolnshire, United Kingdom","Fred was responsible for a number of high profile, large-scale innovation projects across one of the UK’s largest e-commerce businesses Kidd...",Investment Partner,Seed,,96,,,,,,,"57,439"
Telescope Investment,https://www.crunchbase.com/organization/telescope-investment,26,1,"Beijing, Beijing, China",Telescope investment is a private equity company based in china.,"Private Equity Firm, Venture Capital",,24,,7,,1,,,,"57,424"
Eli Manning,https://www.crunchbase.com/person/eli-manning,6,,"New York, New York, United States",Eli Manning is a former Quarterback at New York Giants.,Individual/Angel,Seed,6,,,,,,,,"57,425"
AVANT,https://www.crunchbase.com/organization/avant-9135,1,,"Tokyo, Tokyo, Japan","AVANT provides system development, data collection, and analysis services.",,,1,,1,,,,,,"57,426"
Daniel Epstein,https://www.crunchbase.com/person/daniel-epstein,,,"Boulder, Colorado, United States",Daniel Epstein is the Founder and CEO of Unreasonable Group. He previously worked at 109 World as a Board Member. Daniel Epstein attended th...,Investment Partner,,,3,,,,,,,"57,427"
John Gustofson,https://www.crunchbase.com/person/john-gustofson,,,"Boston, Massachusetts, United States",John adds more than 20 years of industry experience ranging from business development and venture investing to operational experience across...,Investment Partner,,,4,,,,,,,"57,441"
Charles Thornburgh,https://www.crunchbase.com/person/charles-thornburgh,3,,"Austin, Texas, United States",Charles Thornburgh has spent 25 years building education businesses that use technology and data to improve student success. He began his ca...,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"57,442"
Jerry Tang,https://www.crunchbase.com/person/jerry-tang-2,,,"New York, New York, United States","Jerry Tang, the Co-founder & CEO of VCV Digital Group, is a repeat business builder: ~$160MM revenue real estate business and ~$20MM revenue...",,,,,,,,,,,"57,428"
Luma Investments Limited,https://www.crunchbase.com/organization/luma-investments-limited,,,"Singapore, Central Region, Singapore",Luma Investments Limited is a private equity backed holding company that is focused on establishing segment leaders in high-output.,Private Equity Firm,,,,,,,,,,"57,429"
Daelim Corporation,https://www.crunchbase.com/organization/daelim-corporation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Daelim Corporation provides petrochemicals, maritime logistics, construction informatization, and IT service.",,,1,,,,,,,,"57,430"
Nabais Capital,https://www.crunchbase.com/organization/nabais-capital,3,,"Lisbon, Lisboa, Portugal",Nabais Capital operates as a consulting firm with a focus on blockchain technology and cryptocurrencies.,Venture Capital,,3,,,,,,,,"57,431"
Charity Majors,https://www.crunchbase.com/person/charity-majors,2,,"San Francisco, California, United States",Charity Majors is the CTO at Honeycomb.,Individual/Angel,,2,,,,,,,,"57,445"
Ganexa Capital,https://www.crunchbase.com/organization/ganexa-capital,7,,"Lisbon, Lisboa, Portugal","Ganexa Capital is a business angel investment vehicle, led by entrepreneurs with many years of corporate and international success.",Angel Group,Seed,6,,1,2,,,,,"57,432"
Tsinghua Capital,https://www.crunchbase.com/organization/tsinghua-capital,25,,"Haidian, Beijing, China",Tsinghua Capital is an investment firm.,Venture Capital,,25,,,,,,,,"57,436"
Groupe Bernard,https://www.crunchbase.com/organization/groupe-bernard-4831,1,,"Bourg-en-bresse, Rhone-Alpes, France",Groupe Bernard is an automobile company that distributes a wide range of vehicles from various brands.,,,1,,,,,,,,"57,452"
Thesis Ventures,https://www.crunchbase.com/organization/thesis-ventures,,,"Fort Lauderdale, Florida, United States","Thesis is a hands on, early stage company builder focused on category shaping consumer brands.",Venture Capital,Early Stage Venture,,,,,,,,,"57,437"
Asenza Capital,https://www.crunchbase.com/organization/asenza-capital,3,,"Nuevo León, Coahuila de Zaragoza, Mexico","Asenza Capital is a family office based in Monterrey, Mexico that invests in real estate, public markets and private equity.",Family Investment Office,,3,,,1,,,,,"57,439"
Scott Raney,https://www.crunchbase.com/person/scott-raney,,,"Menlo Park, California, United States",Scott Raney is a Partner with Redpoint Ventures focusing on information and consumer technology with a particular emphasis on cloud computin...,Investment Partner,,,30,,,,,,,"57,441"
Homewood Capital,https://www.crunchbase.com/organization/homewood-capital,1,1,"New York, New York, United States","Homewood Capital is an investment firm, investing in and turning around distressed and out of favor companies.",Private Equity Firm,Private Equity,1,,1,,1,,,,"57,443"
SLN Capital,https://www.crunchbase.com/organization/sln-capital,1,,"Broad Town, Wiltshire, United Kingdom","SLN Capital is a privately owned HFT market-making prop firm, providing liquidity to all major centralized exchanges and dexes.",,,1,,,,,,,,"57,444"
The Sixth AP Fund,https://www.crunchbase.com/organization/the-sixth-ap-fund,10,4,"Gothenburg, Vastra Gotaland, Sweden",The Sixth AP Fund is a company that provides pension and investment services.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",8,,6,,4,,,,"57,459"
Brian Snow,https://www.crunchbase.com/person/brian-snow,,,"San Diego, California, United States",Brian Snow is the Managing General Partner at Impala Ventures,,,,,,,,,,,"57,445"
Thomas Ichim,https://www.crunchbase.com/person/thomas-ichim,,,"Phoenix, Arizona, United States",Dr. Ichim has extensive experience with stem cell therapy and cellular product development through FDA regulatory pathways. Dr. Ichim spent ...,,,,,,,,,,,"57,446"
Yamana Gold,https://www.crunchbase.com/organization/yamana-gold-inc,,,"Toronto, Ontario, Canada",Yamana Gold is a precious metals producer with significant gold and silver development stage properties.,,,,,,,,,,,"57,447"
Hillspring Investment (HSI),https://www.crunchbase.com/organization/hillspring-investment-hsi,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Based in Seoul, Hillspring Investment is a venture capital firm focused on technology investments",Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed",2,,,,,,,,"57,462"
Carl M. Freeman Associates,https://www.crunchbase.com/organization/carl-m-freeman-associates,1,,"Rockville, Maryland, United States","Carl M. Freeman Companies has created innovative and inviting places to live, work, shop and play.",,,1,,1,,,,,,"57,448"
Exelon Generation Company,https://www.crunchbase.com/organization/exelon-generation-company,1,1,"Kennett Square, Pennsylvania, United States","Exelon Generation Company, LLC engages in the generation and marketing of electricity in the United States.",,,1,,1,,1,,,,"57,449"
Ariose Capital Management,https://www.crunchbase.com/organization/ariose-capital-management,1,,"Hong Kong, Hong Kong Island, Hong Kong",Ariose Capital Management is an investment Firm.,,,1,,1,,,,,,"57,465"
Luis Sanz,https://www.crunchbase.com/person/luis-sanz,3,2,"New York, New York, United States","Based in Olapic’s New York headquarters, Sanz serves two roles as Chief Operating Officer and as head of technology and product development....",Individual/Angel,Seed,3,,,1,2,,,,"57,464"
Alberta Enterprise,https://www.crunchbase.com/organization/alberta-enterprise,1,,"Edmonton, Alberta, Canada",Alberta Enterprise is an investment firm that is specialized in fund of funds investments.,Fund Of Funds,"Early Stage Venture, Seed",1,,1,,,,,,"57,450"
Gillian Tans,https://www.crunchbase.com/person/gillian-tans,3,1,"Amsterdam, Noord-Holland, The Netherlands",Gillian Tans is a Former CEO and Chair woman at Booking.com. He attended Hotel School Middelburg.,Individual/Angel,,3,,,1,1,,,,"57,452"
Intersect Capital,https://www.crunchbase.com/organization/intersect-capital,3,,"San Ramon, California, United States",Intersect Ventures is the venture arm of global wealth management firm Intersect Capital.,"Family Investment Office, Venture Capital",,3,,,1,,,,,"57,468"
Prescient Capital,https://www.crunchbase.com/organization/prescient-capital,3,1,"Gurgaon, Haryana, India",Prescient Capital is a private equity fund that provides advanced lending solutions to companies through conventional bank sources.,Private Equity Firm,,3,,1,1,1,,,,"57,453"
Mike Christenson,https://www.crunchbase.com/person/mike-christenson-7045,1,,"Austin, Texas, United States","Michael Christenson is a Member of the Board at Cowbell,",Individual/Angel,,1,,,,,,,,"57,454"
Dr. Oren Fuerst,https://www.crunchbase.com/person/oren-fuerst,,,"New York, New York, United States","Dr. Fuerst is a serial inventor and entrepreneur, advisor and investor. He is the inventor of multiple patented innovations that were commer...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",,,,,,,,,"57,455"
National Incubation Center,https://www.crunchbase.com/organization/national-incubation-center,,,"Islamabad, Islamabad, Pakistan",The National Incubation Center connects Pakistani entrepreneurs with industry experts and investors.,Incubator,,,,,,,,,,"57,472"
Hehui Capital,https://www.crunchbase.com/organization/hehui-capital,1,1,"Shenzhen, Guangdong, China","Hehui Capital operates as an investment firm that offer asset management, investment management and consulting service.",Venture Capital,,1,,,,1,,,,"57,458"
Evgenii Kondratev,https://www.crunchbase.com/person/evgenii-kondratev,1,,"Sweden, Europe",Evgenii Kondratev - Founder & Product Director @ Klarna,Individual/Angel,,1,,,,,,,,"57,459"
Maison Capital,https://www.crunchbase.com/organization/maison-capital,35,3,"Grand Cayman, Midland, Cayman Islands",Maison Capital is a private equity firm that invests in the consumer growth sectors.,Private Equity Firm,,31,,11,3,3,,,,"57,460"
Sinclair Digital Ventures,https://www.crunchbase.com/organization/sinclair-digital-ventures,5,1,"Seattle, Washington, United States",Sinclair Digital Ventures provide capital and a laboratory for our partner companies to develop and grow,Corporate Venture Capital,,3,,1,2,1,,,,"57,461"
Stephane Bancel,https://www.crunchbase.com/person/stephane-bancel,2,,"Boston, Massachusetts, United States",Stephane joined Flagship Ventures in 2013 and focuses on providing strategic counsel and support to portfolio companies. He is President and...,Individual/Angel,,2,,2,,,,,,"57,480"
Mitsubishi Research Institute,https://www.crunchbase.com/organization/mitsubishi-research-institute,9,,"Tokyo, Tokyo, Japan",Mitsubishi Research Institute is a think tank and consulting services company.,,,7,,3,,,,,,"57,462"
Takeuchi Construcion Inc.,https://www.crunchbase.com/organization/takeuchi-construcion-inc,2,,"Hiroshima, Hiroshima, Japan",Takeuchi Construcion is a creative organization that seeks knowledge- and skill-based reform.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"57,463"
John Gabriel,https://www.crunchbase.com/person/john-gabriel-2,1,,"San Francisco, California, United States",John Gabriel is the CEO at Autzu.,Individual/Angel,,1,,1,,,,,,"57,466"
Phenomenelle Angels,https://www.crunchbase.com/organization/phenomenelle-angels,16,2,"Madison, Wisconsin, United States","Phenomenelle Angels Fund, an early-stage fund, invests in women- and minority-owned or managed businesses in Wisconsin and the Midwest.",Angel Group,"Early Stage Venture, Seed",10,,3,7,2,,,,"57,490"
Ngeow Jiawen,https://www.crunchbase.com/person/ngeow-jiawen,1,,"Singapore, Central Region, Singapore",Jiawen Ngeow is the founder of DayOne. She has also attended National University of Singapore in 2007. Jiawan currently  worked at Mintable ...,Individual/Angel,Seed,1,,,,,,,,"57,468"
Ajay Relan,https://www.crunchbase.com/person/ajay-relan,3,,"Los Angeles, California, United States",Ajay Relan is a Partner at Slauson & Co. He attended  UC Santa Barbara from 2002 to 2006.,"Investment Partner, Individual/Angel",Seed,3,2,2,,,,,,"57,469"
"Richmond Brothers, Inc.",https://www.crunchbase.com/organization/richmond-brothers-inc,2,,"Miusinsk, Luhans'ka Oblast', Ukraine","Richmond Brothers is a Registered Investment Adviser is a family-owned firm, Richmond Brothers provides truly personal service to clients.",,,2,,,,,,,,"57,495"
Sling Health,https://www.crunchbase.com/organization/sling-health-7191,1,,"St Louis, Missouri, United States","Sling Health is a biotechnology firm that provides training, mentorship, and resources for students to tackle clinical problems.",,,1,,1,,,,,,"57,498"
Peter D. Henig,https://www.crunchbase.com/person/peter-d-henig,,,,Peter D. Henig is Managing Partner for Greenhouse Capital Partners. He is an active and experienced seed stage investor and a veteran busine...,Investment Partner,Seed,,11,,,,,,,"57,473"
M6 Ventures,https://www.crunchbase.com/organization/israel-tech-trust,7,,"La Jolla, California, United States",M6 Ventures operates as a tech trust.,Micro VC,Seed,7,,,,,,,,"57,474"
VC Fonds Technologie Berlin,https://www.crunchbase.com/organization/vc-fonds-technologie-berlin,23,8,"Berlin, Berlin, Germany",VC Fonds Technologie Berlin GmbH is a joint initiative of Investitionsbank Berlin (IBB) and the State of Berlin.,"Government Office, Venture Capital",Early Stage Venture,18,,1,1,8,,,,"57,475"
Synthesis Ventures,https://www.crunchbase.com/organization/synthesis-ventures-5722,3,,"Madrid, Madrid, Spain",We invest with creative founders who dare to think differently,Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"57,476"
MAFRA,https://www.crunchbase.com/organization/mafra,,,"Praha, Hlavni mesto Praha, Czech Republic",One of the strongest media companies in the Czech Republic.,,,,,,,,,,,"57,502"
South Suez Capital,https://www.crunchbase.com/organization/south-suez-capital,2,1,"Grand Baie, Riviere du Rempart, Mauritius","South Suez Capital is the African private equity fund of funds manager for institutional investors, endowments.",Private Equity Firm,,2,,,,1,,,,"57,478"
Tim Ruffner,https://www.crunchbase.com/person/tim-ruffner,1,,"Berlin, Berlin, Germany",Tim Ruffner is the Founder & CEO at JOIN Solutions AG. Tim Ruffner attended University of St.Gallen. .,Individual/Angel,,1,,,,,,,,"57,503"
East Pacific Capital Private Limited,https://www.crunchbase.com/organization/east-pacific-capital-private-limited,5,1,"Singapore, Central Region, Singapore",Venture capital in Asia and Latin America,Venture Capital,"Private Equity, Seed",5,,,,1,,,,"57,480"
Ari Daniels,https://www.crunchbase.com/person/ari-daniels,,,,"Ari Daniels is the Founder of Internet Distribution Systems.  Mr. Daniels is a luminary in multiple sectors, bringing a diverse portfolio o...",,"Crowdfunding, Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"57,481"
Michael Reitblat,https://www.crunchbase.com/person/michael-reitblat,1,,"New York, New York, United States","Michael is the Co-Founder and CEO of Forter, the leading payment fraud prevention solution. Prior to founding Forter, Michael was the VP Pro...",Individual/Angel,,1,,,,,,,,"57,482"
Andrew Berman,https://www.crunchbase.com/person/andrew-berman-4,1,,"New York, New York, United States",Andrew Berman is the CEO and Co-Founder at Vowel.,Individual/Angel,,1,,,,,,,,"57,483"
Pinnacle Island LP,https://www.crunchbase.com/organization/pinnacle-island-lp,1,1,,Pinnacle Island LP operate as an investment firm.,Private Equity Firm,Private Equity,1,,1,,1,,,,"57,484"
Wise Planet Company,https://www.crunchbase.com/organization/wise-planet-company-7e31,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Wise Planet Company is a performance markting firm that offers marketing, media services, education and accelerator investment to start-ups.","Accelerator, Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",1,,1,,,,,,"57,485"
NEXT Leader Capital,https://www.crunchbase.com/organization/next-leader-capital,1,,,NEXT Leader Capital is a venture capital firm.,Venture Capital,,1,,,,,,,,"57,487"
Metis Themis Insights,https://www.crunchbase.com/organization/metis-themis-insights,1,,"Pasadena, California, United States",Consulting & Early Stage Tech Investment,"Micro VC, Venture Capital",Early Stage Venture,1,,,,,,,,"57,488"
Lee Theng Kiat,https://www.crunchbase.com/person/lee-theng-kiat,,,,"Theng Kiat joined Temasek in April 2012. Prior to Temasek, Theng Kiat was the President and CEO of ST Telemedia and held various senior p...",,,,,,,,,,,"57,509"
