Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
SECRET CASUAL DATING & APP,https://www.crunchbase.com/organization/secret-casual-dating-app,,,,SECRET CASUAL DATING & APP AND LOOKING FOR CASUAL RELATIONSHIP,,,,,,,,,,,"170,219"
Sureel Sheth,https://www.crunchbase.com/person/sureel-sheth,,,"San Diego, California, United States",Sureel Sheth - Principal @ JMI Equity,Investment Partner,,,4,,,,,,,"170,220"
Changsha Lugu Hi-Tech Mobile Internet Venture Capital,https://www.crunchbase.com/organization/changsha-lugu-hi-tech-mobile-internet-venture-capital,14,,"Changsha, Jiangsu, China",Changsha Lugu Hi-Tech Mobile Internet Venture Capital is a foreign investment management firm.,Venture Capital,,12,,,,,,,,"170,221"
Early Stage East,https://www.crunchbase.com/organization/early-stage-east,,,"Wilmington, Delaware, United States",Early Stage East℠ is one of the largest geographic venture conferences for promising young companies.,Venture Capital,,,,,,,,,,"170,223"
Wyoming Angels Network,https://www.crunchbase.com/organization/wyoming-angels-network,,,"Illinois City, Illinois, United States",Wyoming Angels Network is a network of successful entrepreneurs.,Angel Group,,,,,,,,,,"170,226"
Kyota Suzuki,https://www.crunchbase.com/person/kyota-suzuki-21ee,,,,Kyota Suzuki is a Manager at SBI Investment.,Investment Partner,,,1,,,,,,,"170,228"
Sam Hart,https://www.crunchbase.com/person/sam-hart-8408,,,,Sam Hart,Investment Partner,,,1,,,,,,,"170,229"
Hayley Martin,https://www.crunchbase.com/person/hayley-martin-2,1,,"Peterborough, Peterborough, United Kingdom",Hayley Martin - Co-Founder @ Right To Left,Individual/Angel,Seed,1,,,,,,,,"170,231"
Jon Rahm,https://www.crunchbase.com/person/jon-rahm,1,,,Jon Rahm is an individual investor.,Individual/Angel,,1,,,,,,,,"170,230"
Javier Vazquez,https://www.crunchbase.com/person/javier-vazquez,1,,"Uruguay, South America","In 1991 founded JVI, firm that has enabled me to developed projects for more than 20 companies in the software industry in Uruguay. During t...",Individual/Angel,Seed,1,,,1,,,,,"170,233"
Kerry Rice,https://www.crunchbase.com/person/kerry-rice-4228,,,"San Francisco, California, United States","Kerry Rice is the Chief Financial Officer atNational Bioskills Laboratories. He formerly was a Managing Director and Senior Analyst, Interne...",,Early Stage Venture,,,,,,,,,"170,234"
Gaochuang Aohai,https://www.crunchbase.com/organization/gaochuang-aohai,2,,"Qingdao Shi, Shandong, China",Gaochuang Aohai engaged in investment management and consulting.,Venture Capital,,2,,,,,,,,"170,235"
Fengwang Investment,https://www.crunchbase.com/organization/fengwang-investment,3,,"Shanghai, Shanghai, China",Fengwang Investment is an private investment firm focuses on express delivery industry investment.,Venture Capital,Early Stage Venture,3,,1,,,,,,"170,236"
Bridget Mastrocola,https://www.crunchbase.com/person/bridget-mastrocola,1,,"London, England, United Kingdom",Bridget Mastrocola - Investor & Advisor @ HeySuccess,Individual/Angel,Seed,1,,,,,,,,"170,237"
Tom Eggleston,https://www.crunchbase.com/person/tom-eggleston-2,,,"Indianapolis, Indiana, United States",Tom Eggleston - Managing Director @ Charmides Capital,Investment Partner,,,2,,,,,,,"170,237"
Startup Collider by Pwc,https://www.crunchbase.com/organization/startup-collider-by-pwc,2,,,Startup Collider by Pwc,,,2,,1,,,,,,"170,239"
France Telecom Technologies Investissements,https://www.crunchbase.com/organization/france-telecom-technologies-investissements,3,2,"Issy-les-moulineaux, Ile-de-France, France","France Telecom Technologies Investissements is a venture capital firm based in Issy-les-Moulineaux, France.",Venture Capital,Early Stage Venture,2,,,,2,,,,"170,242"
Jared Rodman,https://www.crunchbase.com/person/jared-rodman,1,,"Provo, Utah, United States",Jared Rodman,Individual/Angel,,1,,,,,,,,"170,241"
David Walters,https://www.crunchbase.com/person/david-walters-0ccf,,,,"David Walters, VC Investment Director specialising in AI, Machine Learning and Data Science.",Investment Partner,,,2,,,,,,,"170,240"
Sean O'Leary,https://www.crunchbase.com/person/sean-o-leary-9e67,1,,"Toronto, Ontario, Canada",Sean O'Leary,Individual/Angel,,1,,,,,,,,"170,242"
Branko Trajkovski,https://www.crunchbase.com/person/branko-trajkovski,2,,,Branko Trajkovski is Founder and CEO oft Bransys Corporation. He's also Founder of Claxi. He attended Univerzitet 'Sv. Kiril i Metódij' vo S...,"Investment Partner, Individual/Angel",,2,4,,,,,,,"170,244"
ForceNine,https://www.crunchbase.com/organization/forcenine,2,,,"ForceNine providing financial, management and strategic planning services to the telecommunications industry.",,,1,,,,,,,,"170,245"
Matthew Conover,https://www.crunchbase.com/person/matthew-conover,3,,"San Francisco, California, United States",Matthew Conover is Founder & CTO at CloudVolumes.,Individual/Angel,Seed,1,,,,,,,,"170,248"
Chirag Shah,https://www.crunchbase.com/person/chirag-shah-5bff,,,,Chirag Shah is the Founder at Simfoni.,,,,,,,,,,,"170,247"
Savitha Ramasamy,https://www.crunchbase.com/person/savitha-ramasamy,1,,,Savitha Ramasamy,Individual/Angel,,1,,,,,,,,"170,248"
Vishal Gupta,https://www.crunchbase.com/person/vishal-gupta-7,1,,"New Delhi, Delhi, India",Vishal Gupta is the co-founder of DIRO.,Individual/Angel,Seed,1,,,,,,,,"170,249"
Michael Marasco,https://www.crunchbase.com/person/michael-marasco,1,,"Chicago, Illinois, United States",Michael Marasco is Founder @ Plug and Play Chicago.,Individual/Angel,Seed,1,,,,,,,,"170,251"
Alex Khan,https://www.crunchbase.com/person/alex-khan-0b94,1,,"Singapore, Central Region, Singapore",Alex Khan is the Executive Vice President Global Partnerships at Amplified Intelligence.,Individual/Angel,,1,,,,,,,,"170,250"
Youjin Lan,https://www.crunchbase.com/person/youjin-lan,,,"China, Asia",MBA of The Chinese University of Hong Kong and Tsinghua University. Executive Director of Shanghai North Bound Finance Institute. With more ...,Investment Partner,,,1,,,,,,,"170,251"
Gene Barker,https://www.crunchbase.com/person/gene-barker,,,"Melbourne, Victoria, Australia",Gene Barker is the Investment Director at Wipunen Incrementum Capital.Gene Barker attended EDHEC Business School.,Investment Partner,,,1,,,,,,,"170,254"
David Engelhardt,https://www.crunchbase.com/person/david-engelhardt,1,,"West Hartford, Connecticut, United States","David has over 26 years of experience in software and hardware solutions development in healthcare and manufacturing, with a particular focu...",Individual/Angel,Seed,1,,,,,,,,"170,255"
Kaitlyn Henry,https://www.crunchbase.com/person/kaitlyn-henry,,,"Boston, Massachusetts, United States","Kaitlyn is responsible for identifying, evaluating and executing on investment opportunities. Prior to joining OpenView, Kaitlyn worked at ...",,,,,,,,,,,"170,256"
Biotech Insight Management,https://www.crunchbase.com/organization/biotech-insight-management,,,,Biotech Insight Management is an investment firm that provides financial services.,,,,,,,,,,,"170,257"
Konrad von Habsburg,https://www.crunchbase.com/person/konrad-von-habsburg,2,,,Konrad von Habsburg,Individual/Angel,,2,,,,,,,,"170,257"
Robert Brillante,https://www.crunchbase.com/person/bob-brillante,,,"Tallahassee, Florida, United States",Bob Brillante joined Black Television News Channel as Founder.,,,,,,,,,,,"170,258"
Deepak Kaistha,https://www.crunchbase.com/person/deepak-kaistha,1,,"India, Asia",Entrepreneur,Individual/Angel,Early Stage Venture,1,,1,,,,,,"170,261"
National Black MBA Association,https://www.crunchbase.com/organization/national-black-mba-association-90a4,1,,"Atlanta, Georgia, United States",2018 Scale Up Challenge Pitch Competition — 1st Place,Accelerator,,1,,,1,,,,,"170,262"
Jordy Tenka,https://www.crunchbase.com/person/jordy-tenka,,,"Indonesia, Asia",Jordy Tenka is a senior investment associate at East Ventures.,Investment Partner,,,3,,,,,,,"170,263"
Katy DeWitt-Drew,https://www.crunchbase.com/person/katy-dewitt-drew,,,"San Francisco, California, United States",Katy DeWitt-Drew is the Head of People at Ambient.ai. Katy attended San Francisco State University.,,,,,,,,,,,"170,264"
Loren (Skip) Singer,https://www.crunchbase.com/person/loren-skip-singer,1,1,"Minneapolis, Minnesota, United States",Loren (Skip) Singer,Individual/Angel,Seed,1,,,,1,,,,"170,265"
DonateEquity,https://www.crunchbase.com/organization/donateequity,,,"Kansas City, Missouri, United States","Building the worlds most powerful and dynamic charitable marketplace for professional advisors, fund managers, and charitable organizations.",Entrepreneurship Program,,,,,,,,,,"170,272"
Jim Ferry,https://www.crunchbase.com/person/jim-ferry,,,"Boston, Massachusetts, United States",Jim joined the team at Volition in 2014 and is responsible for sourcing new investment opportunities across different technology sectors and...,Investment Partner,,,1,,,,,,,"170,273"
Belltown Ventures,https://www.crunchbase.com/organization/belltown-ventures,1,,"London, England, United Kingdom",An Investment Firm.,,,1,,,,,,,,"170,266"
Adanim Mortgage Bank,https://www.crunchbase.com/organization/adanim-mortgage-bank,,,,Adanim Mortgage Bank,,,,,,,,,,,"170,274"
Hefei Xinfeng Guquan Touzi,https://www.crunchbase.com/organization/hefei-xinfeng-guquan-touzi,1,,"Hefei, Anhui, China",Hefei Xinfeng Guquan Touzi engaged in investment management.,,,1,,,,,,,,"170,268"
Kevin Johnson,https://www.crunchbase.com/person/kevin-johnson-14,,,"Chicago, Illinois, United States",Kevin Johnson - CCO& Co-founder @ CleanCapital,,,,,,,,,,,"170,267"
Tsuruden,https://www.crunchbase.com/organization/tsuruden,1,,"Sakata, Yamagata, Japan",Tsuruden (鶴電工業) is based in Japan.,,,1,,,,,,,,"170,269"
Mitchell Hanson,https://www.crunchbase.com/person/mitchell-hanson-58d2,,,"Stillwater, Oklahoma, United States",Mitchell Hanson is a Director of Koch Equity Development.,Investment Partner,,,1,,,,,,,"170,270"
James Shevlin,https://www.crunchbase.com/person/james-shevlin,,,,James Shevlin joined American Capital in 2006 as Principal of the Commercial Mortgage Asset Management Group where he manages all aspects of...,,,,,,,,,,,"170,271"
Gang of Rangers,https://www.crunchbase.com/organization/gang-of-rangers,2,1,"Hangzhou, Zhejiang, China",Gang of Rangers is an investment firm.,,,2,,,,1,,,,"170,273"
Leigh Amaro,https://www.crunchbase.com/person/leigh-amaro,,,"San Francisco Bay Area, California, United States","Leigh Amaro - SVP, Enterprise Partnerships @ Mastercard",Investment Partner,,,1,,,,,,,"170,274"
LowDog Capital,https://www.crunchbase.com/organization/lowdog-capital,1,,"Amsterdam, Noord-Holland, The Netherlands",Venture Capital,,,1,,,,,,,,"170,276"
Cheraman Financial Services,https://www.crunchbase.com/organization/cheraman-financial-services,,,"Ernakulam, Kerala, India","Cheraman group is established with a vision to become a proactive and a dynamic value based financial service institution, providing",Venture Capital,,,,,,,,,,"170,275"
Samuel Mencoff,https://www.crunchbase.com/person/samuel-mencoff,,,,Samuel Mencoff,Investment Partner,,,1,,,,,,,"170,277"
Giuseppe Caltabiano,https://www.crunchbase.com/person/giuseppe-caltabiano-cea2,1,1,"London, England, United Kingdom",Giuseppe is the co-founder and CEO of EverUp (www.everup.uk). Everup is building a B2C prize-linked platform incentivising and boosting savi...,Individual/Angel,,1,,,,1,,,,"170,278"
Eddy Farhat,https://www.crunchbase.com/person/eddy-farhat,,,,Eddy Farhat is a Vice President at e& capital.,Investment Partner,,,2,,,,,,,"170,279"
Jonah Levey,https://www.crunchbase.com/person/jonah-levey,1,,"Vietnam, Asia",Jonah Levey is the Founder of Navigos Group VN JSC. He attended Vassar College.,Individual/Angel,Seed,1,,1,,,,,,"170,283"
Lars Wedenborn,https://www.crunchbase.com/person/lars-wedenborn,,,,"LARS WEDENBORN, CEO of FAM (Foundation Asset Management) fully owned by Wallenberg foundations, is a Swedish citizen and has a Master of Sci...",,,,,,,,,,,"170,280"
BuyHepCDrugs.com,https://www.crunchbase.com/organization/buyhepcdrugs-com,,,"Raleigh, North Carolina, United States",BuyHepCDrugs.com provides anyone access to generic Hepatitis C medications at affordable prices.,,,,,,,,,,,"170,281"
Kieran Mudryy,https://www.crunchbase.com/person/kieran-mudryy,,,"London, England, United Kingdom","Kieran Mudryy is the Partner at 4BIO Capital. Kieran Mudryy attended College of Law, Guildford, UK.",Investment Partner,,,1,,,,,,,"170,282"
Dave Icke,https://www.crunchbase.com/person/dave-icke,,,"Weston, Massachusetts, United States","Dave Icke is the Executive Chair of ieso. He previously worked at Humana as a Vice President, Digital Health & Analytics Product. Dave Icke ...",Investment Partner,,,1,,,,,,,"170,283"
Xin Wenhua,https://www.crunchbase.com/organization/xin-wenhua,2,,,Xin Wenhua is an investment firm.,,,2,,1,,,,,,"170,285"
Guus Dekkers,https://www.crunchbase.com/person/guus-dekkers,,,"London, England, United Kingdom",Guus Dekkers is the Chief Technology Officer at TESCO.,,,,,,,,,,,"170,287"
Randolph & Main Capital Group (RMCG),https://www.crunchbase.com/organization/randolph-main-capital-group-rmcg,,,,Randolph & Main Capital Group is a tokenized real estate investment company.,,,,,,,,,,,"170,288"
Alexander Pickett,https://www.crunchbase.com/person/alexander-pickett,,,"Douglas, NA - Isle of Man, Isle of Man","Alexander Pickett is a Principal at Mediqventures, a multi-family investment partnership and merchant bank.  While at Mediqventures, he supp...",Investment Partner,,,1,,,,,,,"170,286"
Chongqing Zhongyi Fueryuan Kuanren Kangfu Yiyuan,https://www.crunchbase.com/organization/chongqing-zhongyi-fueryuan-kuanren-kangfu-yiyuan,1,,"Chongqing, Heilongjiang, China",Chongqing Zhongyi Fueryuan Kuanren Kangfu Yiyuan is a company that provides medical services and others.,,,1,,,,,,,,"170,290"
Thomas Streimelweger,https://www.crunchbase.com/person/thomas-streimelweger,,,"Vienna, Wien, Austria",Thomas Streimelweger is the CEO at red-stars.com data AG.,Investment Partner,,,1,,,,,,,"170,292"
Linda Kiely,https://www.crunchbase.com/person/linda-kiely,3,1,"Metropolitan, Michigan, United States",Linda Kiely is an Entrepreneur at Linda Green-Kiely Enterprises.,Individual/Angel,,2,,1,,1,,,,"170,297"
Equinox Accelerator,https://www.crunchbase.com/organization/equinox-accelerator,,,"Sofia, Grad Sofiya, Bulgaria",Equinox Accelerator is a program supporting start-ups and established companies.,Accelerator,,,,,,,,,,"170,293"
Jon LaNasa,https://www.crunchbase.com/person/jon-lanasa,2,,"Raleigh, North Carolina, United States","Jon LaNasa is the CFO, CEO, Head of Corporate Development, and Board Member at Harvest Exchange.",Individual/Angel,Seed,2,,,,,,,,"170,162"
Stan Rose,https://www.crunchbase.com/person/stan-rose,,,,Stan Rose is an Operating Partner at [Point Judith Capital](/financial-organization/point-judith-capital). Dr. Rose is an accomplished se...,Investment Partner,,,3,,,,,,,"170,299"
Samer Jafari,https://www.crunchbase.com/person/samer-jafari,,,"United Arab Emirates, Asia",Samer Jafari is the GM at enCloud and Investor Partner at QFIL Solutions.,,,,,,,,,,,"170,302"
Tony Robbins,https://www.crunchbase.com/person/tony-robbins-8c35,,,,Tony Robbins,Investment Partner,,,1,,,,,,,"170,307"
Jerry Nieuviarts,https://www.crunchbase.com/person/jerry-nieuviarts,2,1,"Lyon, Rhone-Alpes, France",Humanist. Optimist geek.  Engineering education.  Experienced team manager.  Eager to change the world.,Individual/Angel,Seed,2,,,,1,,,,"170,308"
William R Tharp,https://www.crunchbase.com/person/william-r-tharp,,,"Toronto, Ontario, Canada","Bill Tharp is the founder at Tangerine-Tango, Co-Founder & Founding CEO of Grenville Strategic Royalty Corp.",Investment Partner,,,6,,,,,,,"170,303"
piano shop,https://www.crunchbase.com/organization/piano-shop-fcf8,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","iano shop chuyên bán đàn piano cũ dòng grand piano cũ, upright piano cũ, đàn piano điện cũ nhập khẩu từ nhật, giá tốt, hỗ trợ mua trả góp 0%",Incubator,Non Equity Assistance,,,,,,,,,"170,304"
Yuanbaopu,https://www.crunchbase.com/organization/yuanbaopu,1,,"Hangzhou, Zhejiang, China","Yuanbaopu is professional financial big data service platform, focusing on financial institutions to provide data-based credit solutions.",,,1,,,,,,,,"170,305"
Sebastian Mineev,https://www.crunchbase.com/person/seb-mineev,,,"London, England, United Kingdom","Sebastian Mineev - Co-Founder, CAO and Hype Weaver @ Clouder",,,,,,,,,,,"170,306"
Arian Foster,https://www.crunchbase.com/person/arian-foster-eacc,1,1,,"Arian Isa Foster is a former American football running back. He played college football at the University of Tennessee, and was signed by th...",Individual/Angel,,1,,,1,1,,,,"170,307"
Nikhil Shivaprasad,https://www.crunchbase.com/person/nikhil-shivaprasad,,,"Bengaluru, Karnataka, India",Nikhil Shivaprasad,,,,,,,,,,,"170,315"
Jaroslaw Leszczyszyn,https://www.crunchbase.com/person/jaroslaw-leszczyszyn-26a2,,,"Ireland, Europe",Jaroslaw Leszczyszyn is the Chief Scientific Officer and Co-Founder at Orphinic Scientific. He previously worked as the Deputy CEO and Co-Fo...,Investment Partner,,,1,,,,,,,"170,308"
Maximilian Brückner,https://www.crunchbase.com/person/maximilian-brückner,,,"Berlin, Berlin, Germany","Max Bruckner, Early-stage Investor at Cherry Ventures.",Investment Partner,,,1,,,,,,,"170,309"
David Russell,https://www.crunchbase.com/person/david-russell-5,1,,"San Francisco, California, United States",David Russell - Co-Founder @ Flying Kiwi Angels,Individual/Angel,Seed,1,,,,,,,,"170,310"
RZLTT Accelerator,https://www.crunchbase.com/organization/rzltt-accelerator,1,,"Moscow, Moscow City, Russian Federation",RZLTT Accelerator is a Russia-based web design and mobile application developer.,,,1,,,,,,,,"170,320"
Maximilien Penel,https://www.crunchbase.com/person/maximilien-penel,,,"Sydney, New South Wales, Australia",Maximilien Penel is an Investment Director at Partners for Growth.,Investment Partner,,,4,,,,,,,"170,313"
AV Nordic Holding,https://www.crunchbase.com/organization/av-nordic-holding,1,,"Espergærde, Hovedstaden, Denmark",Crypto investor,Angel Group,,1,,,,,,,,"170,314"
Anthony Giambrone,https://www.crunchbase.com/person/anthony-giambrone,,,"Salt Lake City, Utah, United States","Anthony Giambrone is a Senior Associate at Greenspring Associates and is responsible for the sourcing and due diligence efforts on fund, dir...",Investment Partner,,,1,,,,,,,"170,316"
Shinichiro Sada,https://www.crunchbase.com/person/shinichiro-sada,1,,,"Shinichiro Sada is a CMO at Aww, Inc.",Individual/Angel,,1,,,,,,,,"170,317"
Sidharth Kedia,https://www.crunchbase.com/person/sidharth-kedia,,,"Mumbai, Maharashtra, India",Sidharth Kedia is the Chief Executive Officer of NODWIN Gaming. He attended NYU Stern School of Business.,,,,,,,,,,,"170,318"
Nicholas Williams,https://www.crunchbase.com/person/nicholas-williams,,,"Côte d'Ivoire, Africa",Nicholas Williams is a Manager at the AfDB responsible for all public loans and grants to Governments and Regional Economic Communities for ...,Investment Partner,,,1,,,,,,,"170,323"
Vaishnav Shetty,https://www.crunchbase.com/person/vaishnav-shetty,2,,"Mumbai, Maharashtra, India",Vaishnav Shetty,Individual/Angel,,1,,,,,,,,"170,320"
Manik Aggarwal,https://www.crunchbase.com/person/manik-aggarwal-9155,,,"Chandigarh, Chandigarh, India",Founder and Managing Director at Asvins Lifecare Group of Companies,,,,,,,,,,,"170,321"
DM GT,https://www.crunchbase.com/person/dm-gt,1,,,DM GT,Individual/Angel,,1,,,,,,,,"170,322"
Park Jin-young,https://www.crunchbase.com/person/park-jin-young,1,,,Park Jin-young,"Investment Partner, Individual/Angel",,1,2,,,,,,,"170,324"
In Vestor,https://www.crunchbase.com/person/sari-klinga,1,,"Helsinki, Southern Finland, Finland",In Vestor,Individual/Angel,,1,,,,,,,,"170,325"
Jordan Mayo,https://www.crunchbase.com/person/jordan-mayo,,,"London, England, United Kingdom",Jordan Mayo - Chief Executive Officer @ Profile Pensions,Investment Partner,,,7,,,,,,,"170,326"
Christopher H. Turner,https://www.crunchbase.com/person/christopher-h-turner,,,"New York, New York, United States","Christopher H. Turner is based in New York, joined Warburg Pincus in 2005 and leads the firm’s capital markets group, which executes approxi...",,,,,,,,,,,"170,327"
David Walt,https://www.crunchbase.com/person/david-walt-170d,1,,,David Walt,Individual/Angel,,1,,,,,,,,"170,336"
Willem Sijthoff,https://www.crunchbase.com/person/willem-sijthoff,1,,"Amsterdam, Noord-Holland, The Netherlands",Willem Sijthoff - CEO @ Adfo Groep,Individual/Angel,Seed,1,,,,,,,,"170,328"
Jenna Jackson,https://www.crunchbase.com/person/jenna-jackson-3a99,,,"Los Angeles, California, United States","Jenna Jackson is the Principal, Growth at CAVU Venture Partners.",Investment Partner,,,1,,,,,,,"170,329"
Vedant Naik,https://www.crunchbase.com/person/vedant-naik,,,"Hyderabad, Andhra Pradesh, India",Vedant Naik,,,,,,,,,,,"170,330"
Eric Gilbert-Williams,https://www.crunchbase.com/person/eric-gilbert-williams,1,,"Cupertino, California, United States",Eric Gilbert-Williams is the CEO and Co-Founder of NodeBlocks. He attended Grand River Collegiate.,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"170,331"
Navida Capital,https://www.crunchbase.com/organization/navida-capital,1,,"Gothenburg, Vastra Gotaland, Sweden",Navida Capital is an investment firm.,,,1,,,,,,,,"170,341"
Diego Santoyo,https://www.crunchbase.com/person/diego-santoyo-3587,,,,Diego Santoyo,Investment Partner,,,1,,,,,,,"170,332"
Michael Weber,https://www.crunchbase.com/person/michael-weber-5360,,,"Munich, Bayern, Germany",Michael Weber is the Senior Partner at Riverside Europe. He attended Ludwig-Maximilians-Universität München.,Investment Partner,,,2,,,,,,,"170,334"
Vani Talwar Khosla,https://www.crunchbase.com/person/vani-talwar-khosla,1,,"Delhi, Delhi, India",Vani Talwar Khosla,Individual/Angel,,1,,1,,,,,,"170,335"
Dr. Ganesh Natarajan,https://www.crunchbase.com/person/ganesh-natarajan-cce7,2,,"Pune, Maharashtra, India",Dr. Ganesh Natarajan,Individual/Angel,,2,,,,,,,,"170,336"
Jay Wilkins,https://www.crunchbase.com/person/jay-wilkins,,,"New York, New York, United States","Jay Wilkins joined Harvest in 2010. Prior to joining Harvest, he was a Principal at DLJ Merchant Banking Partners and North Castle Partners,...",Investment Partner,,,3,,,,,,,"170,337"
Zhongju Chengzhang,https://www.crunchbase.com/organization/zhongju-chengzhang,1,,"Beijing, Beijing, China","Zhongju Chengzhang is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"170,339"
Morgan Stanley Canada Ltd,https://www.crunchbase.com/organization/morgan-stanley-canada-ltd,1,1,"Toronto, Ontario, Canada","Morgan Stanley focuses on mobilizing capital to help governments, corporations, institutions, and individuals achieve financial goals.",Investment Bank,,1,,,,1,,,,"170,340"
Danish Chaudhry,https://www.crunchbase.com/person/danish-chaudhry-224b,1,,,Danish Chaudhry,Individual/Angel,,1,,,,,,,,"170,347"
Vanessa Giraud,https://www.crunchbase.com/person/vanessa-giraud,,,"Paris, Ile-de-France, France",Vanessa Giraud is a Managing Director at Bpifrance.,Investment Partner,,,1,,,,,,,"170,341"
Massimiliano Belingheri,https://www.crunchbase.com/person/massimiliano-belingheri,,,"London, England, United Kingdom","Max Belingheri is a Partner in the Financial and Business Services team, where he looks after Financial Services. He joined Apax Partners in...",,,,,,,,,,,"170,342"
Baiju Aurora,https://www.crunchbase.com/person/baiju-aurora,,,"Short Hills, New Jersey, United States",Baiju Aurora is the Chief Executive Officer at Market Access Transformation. He attended Rutgers Business School.,,,,,,,,,,,"170,344"
KIFS Dealers,https://www.crunchbase.com/organization/kifs-dealers,1,1,,KIFS Dealers,,,1,,,,1,,,,"170,343"
Yilin Guquan Touzi,https://www.crunchbase.com/organization/yilin-guquan-touzi,1,,"Ningbo, Zhejiang, China",Yilin Guquan Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"170,349"
Anicom Capital,https://www.crunchbase.com/organization/anicom-capital,2,,"Tokyo, Tokyo, Japan",Anicom Capital is the corporate venture capital arm of Anicom Holdings.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,,,,,"170,350"
Zhengu,https://www.crunchbase.com/organization/zhengu,1,1,"Beijing, Beijing, China",Zhengu provides crowdfunding platform.,,,1,,,,1,,,,"170,345"
Paul Hletko,https://www.crunchbase.com/person/paul-hletko-a2c7,1,,"Chicago, Illinois, United States",Paul Hletko is the Founder and Distiller of FEW Spirits and Owner at Tastings. He attended the University of Michigan and Loyola University ...,Individual/Angel,,1,,,,,,,,"170,346"
Nicholas Theuerkauf,https://www.crunchbase.com/person/nicholas-theuerkauf,,,"London, England, United Kingdom",Nicholas Theuerkauf is the Managing Partner of silver tree Equity. Nicholas attended The Wharton School.,Investment Partner,,,1,,,,,,,"170,347"
Navy Ramavat,https://www.crunchbase.com/person/navy-ramavat,1,,"Indore, Madhya Pradesh, India",Navy Ramavat,Individual/Angel,,1,,,,,,,,"170,355"
Olivier Bronner,https://www.crunchbase.com/person/olivier-bronner,1,,"Paris, Ile-de-France, France",Olivier Bronner,Individual/Angel,,1,,,,,,,,"170,356"
Paribas Capital Markets,https://www.crunchbase.com/organization/paribas-capital-markets,,,"Paris, Ile-de-France, France",Paribas Capital Markets,,,,,,,,,,,"170,349"
Dutch Expansion Capital,https://www.crunchbase.com/organization/dutch-expansion-capital,,,"Eindhoven, Noord-Brabant, The Netherlands","Dutch Expansion Capital invest in life-changing, sustainable companies and ventures that harness substantial growth potential.",Private Equity Firm,Private Equity,,,,,,,,,"170,350"
Sasha Elenski,https://www.crunchbase.com/person/alexander-elenskiy,,,"New York, New York, United States",Sasha Elenski is a tech and real estate investor and entrepreneur. He is Founder & CEO at OWNERO and a partner at EN Properties Investments....,,,,,,,,,,,"170,351"
Simon Dean,https://www.crunchbase.com/person/simon-dean-63fb,1,,"Oakville, Ontario, Canada","Simon Dean, Chairman at Unreserved.",Individual/Angel,,1,,,,,,,,"170,352"
Obsession Capital LLC,https://www.crunchbase.com/organization/obsession-capital-llc,,,"New York, New York, United States",Investment Firm,"Hedge Fund, Private Equity Firm",Seed,,,,,,,,,"170,353"
Eric Erdman,https://www.crunchbase.com/person/eric-erdman,1,,"Ottawa, Ontario, Canada","Eric Erdman has served as our Chief Financial Officer since January 2013.  He served as Chief Financial Officer for ViXS Systems Inc., a pr...",Individual/Angel,Seed,1,,,,,,,,"170,355"
Maiyun Capital,https://www.crunchbase.com/organization/maiyun-capital,1,,,Maiyun Capital is an investment Firm.,,,1,,1,,,,,,"170,356"
Tongdao Capital,https://www.crunchbase.com/organization/tongdao-capital,1,1,"Haidian, Beijing, China",Tongdao Capital is an investment firm.,,,1,,,,1,,,,"170,357"
Esther Ayorinde,https://www.crunchbase.com/person/esther-ayorinde,,,"San Francisco, California, United States","Esther Ayorinde Iyamu is Founder of GrowthQ, a matching platform for mentorship, diverse interviewers-aaS, and tech sales talent. Esther is ...",,,,,,,,,,,"170,358"
Harry Moseley,https://www.crunchbase.com/person/harry-moseley,,,"Scarsdale, New York, United States","Harry Moseley is the board advisor at Arrangr, the technology advisor at Bite Investments, and the senior advisor at Deutsche Börse. Harry D...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"170,361"
Markus Täkte,https://www.crunchbase.com/person/markus-takte,1,,"Norrmalm, Stockholms Lan, Sweden",Markus Täkte is the Chief Executive Officer of Goalplan. He attended Uppsala University.,Individual/Angel,Seed,1,,,,,,,,"170,360"
Yinhuan Group,https://www.crunchbase.com/organization/yinhuan-group,1,1,"Yixing, Jiangsu, China","Yinhuan Group is a comprehensive company which engages in different kinds of manufacturing, biotechnology and investment projects.",,,1,,1,,1,,,,"170,362"
Petunia Estate,https://www.crunchbase.com/organization/petunia-estate,1,,,Petunia Estate is a firm specializing in real estate in Goa India.,,,1,,1,,,,,,"170,365"
Cosa Trade SA,https://www.crunchbase.com/organization/cosa-trade-sa,1,,," A Swiss company with a wide-spectrum interest in SMEs,",,,1,,1,,,,,,"170,364"
