Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Taj Chahal,https://www.crunchbase.com/person/taj-chahal,2,,"New York, New York, United States",Taj chahal is the Member at New York Angels.,Individual/Angel,Seed,1,,,,,,,,"128,888"
Jerry Acuff,https://www.crunchbase.com/person/jerry-acuff,1,1,"Phoenix, Arizona, United States",Jerry Acuff - CEO @ Delta Point,Individual/Angel,Seed,1,,,,1,,,,"128,792"
Yaser Alghamdi,https://www.crunchbase.com/person/yaser-alghamdi-0ffb,2,,,Yaser Alghamdi,Individual/Angel,,2,,1,,,,,,"128,793"
Techpeaks,https://www.crunchbase.com/organization/techpeaks,3,,"Trento, Trentino-Alto Adige, Italy",Techpeaks facilitates accelerator programs for individuals and professionals interested in the information technology sector.,Accelerator,"Grant, Seed",3,,,,,,,,"128,890"
Zhejiang Radio & TV Group,https://www.crunchbase.com/organization/zhejiang-radio-tv-group,1,,"Hangzhou, Zhejiang, China",Zhejiang Radio & TV Group is a media company.,,,1,,,,,,,,"128,892"
Peter Kimmey,https://www.crunchbase.com/person/peter-kimmey-989a,,,"San Francisco, California, United States",Peter Kimmey is the Vice President at Warburg Pincus LLC. Peter Kimmey attended Claremont McKenna College.,Investment Partner,,,1,,,,,,,"128,795"
Ross Finlay,https://www.crunchbase.com/person/ross-finlay,1,1,"Halifax, Nova Scotia, Canada","Ross Finlay, a Co-founder and Director of the First Angel Network Association has been an angel investor since 2000. He has assisted many co...",Individual/Angel,Seed,1,,,,1,,,,"128,796"
Mandeep Singh,https://www.crunchbase.com/person/mandeep-singh-5,1,,"Chicago, Illinois, United States",Mandeep Singh,Individual/Angel,Seed,1,,,,,,,,"128,797"
Farah Al Humaidhi,https://www.crunchbase.com/person/farah-al-humaidhi,1,,"Kuwait, Asia",Farah Al Humaidhi,Individual/Angel,,1,,,,,,,,"128,798"
Megan Rapinoe,https://www.crunchbase.com/person/megan-anna-rapinoe,5,1,,Megan Anna Rapinoe is an American professional soccer midfielder/winger who plays for and captains Seattle Reign FC in the National Women's ...,Individual/Angel,,4,,,2,1,,,,"128,801"
Arterial Capital Management,https://www.crunchbase.com/organization/arterial-capital-management,,,"Guernsey, Wyoming, United States","Arterial Capital Management is a Guernsey based venture capital business, focused exclusively on the global life science space.",Venture Capital,Private Equity,,,,,,,,,"128,802"
FC&Z Family Lawyers,https://www.crunchbase.com/organization/fc-z-family-lawyers,,,"Calgary, Alberta, Canada","Family lawyers with focused experience in divorce, division of property, spousal and child support, and other family law matters.","Private Equity Firm, Startup Competition",Private Equity,,,,,,,,,"128,803"
Daniel Agroskin,https://www.crunchbase.com/person/daniel-agroskin,,,"New York, New York, United States","Agroskin became a director in February of 2012. Agroskin is a Managing Director of JLL Partners, Inc., which he joined in August 2005.  P...",,,,,,,,,,,"128,904"
Subba Rao Telidevara,https://www.crunchbase.com/person/subba-rao-telidevara,2,,"Bengaluru, Karnataka, India",Subba Rao Telidevara is a Co-Founder at WealthApp.,Individual/Angel,Seed,2,,,,,,,,"128,804"
Erdem Gülen,https://www.crunchbase.com/person/erdem-gülen,3,,,I am who I am.,Individual/Angel,Seed,3,,,,,,,,"128,805"
Luxstone Group,https://www.crunchbase.com/organization/luxstone-group,1,,"Highland, Indiana, United States",Luxstone Group is an investment office.,,,1,,,,,,,,"128,806"
Augustin Paluel-Marmont,https://www.crunchbase.com/person/augustin-paluel-marmont,3,,,Augustin Paluel-Marmont is the founder of Michel et Augustin.,Individual/Angel,,3,,,,,,,,"128,807"
John Luongo,https://www.crunchbase.com/person/john-luongo,,,"San Francisco, California, United States","John Luongo has more than 39 years of chief executive and senior operations experience working with leading technology companies, including ...",Investment Partner,,,1,,,,,,,"128,808"
i4Trust,https://www.crunchbase.com/organization/i4trust,1,,"Berlin, Berlin, Germany",i4Trust primary goal is to accelerate the development of innovative services centred on new data value chains.,Accelerator,,1,,,,,,,,"128,810"
Amir Neshat,https://www.crunchbase.com/person/amir-neshat-91df,,,"Irvine, California, United States","Dr. Neshat, a practiced dentist, founded LIBERTY Dental Plan (LIBERTY) in 2001 and serves as President and CEO. Under his leadership, LIBERT...",,,,,,,,,,,"128,811"
WHITCH,https://www.crunchbase.com/organization/whitch,1,,"Tokyo, Tokyo, Japan",WHITCH is a system development and web strategy planning company.,,,1,,1,,,,,,"128,813"
Daniel Steele,https://www.crunchbase.com/person/daniel-steele-2,1,,"London, England, United Kingdom",Daniel Steele is a Founder and CTO at Eola.,Individual/Angel,,1,,,,,,,,"128,918"
Chahra Louafi,https://www.crunchbase.com/person/chahra-louafi,,,"Maisons-alfort, Ile-de-France, France",Chahra Louafi is Director and Head of Investment Fund biotherapy and rare diseases Bpifrance (eg CDC Entreprises).  Before joining CDC En...,Investment Partner,,,5,,,,,,,"128,815"
Mellie Price,https://www.crunchbase.com/person/mellie-price,1,,"Austin, Texas, United States",Mellie Price - Adjunct Assistant Professor @ The University of Texas at Austin,Individual/Angel,Seed,1,,,,,,,,"128,816"
Grant Taylor,https://www.crunchbase.com/person/grant-taylor,2,,"Mexico City, Distrito Federal, Mexico",Grant Taylor - Founder & CEO @ Quotanda,Individual/Angel,Seed,2,,,1,,,,,"128,817"
Herbert Madan,https://www.crunchbase.com/person/herbert-madan,,,,Herbert Madan,Investment Partner,,,1,,,,,,,"128,818"
Alexy Capital Management,https://www.crunchbase.com/organization/alexy-capital-management,,,,"Alexy Capital Management, a private investment management firm",,Private Equity,,,,,,,,,"128,819"
STnewVentures,https://www.crunchbase.com/organization/stnewventures,,,,STnewVentures is an early stage venture company.,Venture Capital,,,,,,,,,,"128,821"
Michael P. Cole,https://www.crunchbase.com/person/michael-p-cole,,,"Greater Chicago Area, United States, North America","Michael Cole is a Managing Director on the MDP Telecom, Media & Technology Services team. Prior to joining MDP, Mr. Cole was with Bear, Stea...",,,,,,,,,,,"128,820"
GCRCF,https://www.crunchbase.com/organization/gcrcf,,,"Singapore, Central Region, Singapore",GCRCF is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"128,822"
Madhu Shalini Iyer,https://www.crunchbase.com/person/madhu-iyer,,,"Menlo Park, California, United States","Madhu Shalini Iyer is an Investment Partner for Rocketship.vc. Prior to that, she was the Chief Data Officer and Advisor at Ethoslending. Sh...",Investment Partner,,,1,,,,,,,"128,827"
Tom Gregory,https://www.crunchbase.com/person/tom-gregory,,,"Lake Forest, Illinois, United States",Thomas Gregory serves as Senior Advisor - Capital Markets at Access Holdings.,,,,,,,,,,,"128,826"
DocuSign Ventures,https://www.crunchbase.com/organization/docusign-ventures,1,,"San Francisco, California, United States",DocuSign Ventures operates as a corporate venture arm of DocuSign.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"128,828"
Valeo Group,https://www.crunchbase.com/organization/valeo-group,1,,"Aalborg, Nordjylland, Denmark",Valeo Group A / S seeks to start and invest in new projects and businesses.,Venture Capital,,1,,,,,,,,"128,929"
Hjalmar Didrikson,https://www.crunchbase.com/person/hjalmar-didrikson,,,"Stockholm, Stockholms Lan, Sweden",Hjalmar is a passionate soul from Stockholm’s Southern suburbs who started up the business in 2010. He loves to run fast. With a background ...,,,,,,,,,,,"128,829"
Ciprian Rarau,https://www.crunchbase.com/person/ciprian-rarau,,,"Montréal, Quebec, Canada","Bachelor in Computer Science Engineering, Technical University of Cluj-Napoca, Romania Head of R&D, Aptilon. Software developer Coradiant. ...",,,,,,,,,,,"128,830"
Raj Parekh,https://www.crunchbase.com/person/raj-parekh,,,"United Kingdom, Europe",Raj joined Advent in 2005 bringing over 20 years of experience in biomedical research and as an entrepreneur and investor. After gaining an...,Investment Partner,,,12,,,,,,,"128,831"
Eric Skaggs,https://www.crunchbase.com/person/eric-skaggs,1,,"Pittsburgh, Pennsylvania, United States","Co-founder of YouTube, founder, president and CEO of BuckGet.com and Author of IInventedYouTube.com : TheREALYouTubeStory.com",Individual/Angel,,1,,,,,,,,"128,933"
Chris Re,https://www.crunchbase.com/person/chris-re-06ea,2,,,Chris Re,Individual/Angel,,2,,,,,,,,"128,832"
Financial Solutions for Migrants program,https://www.crunchbase.com/organization/financial-solutions-for-migrants-program,5,,"Washington, District of Columbia, United States","Financial Solutions for Migrants initiative promotes financial inclusion for migrants, refugees, and women.",Accelerator,,5,,5,,,,,,"128,833"
Rick Eaton,https://www.crunchbase.com/person/rick-eaton,2,,"New York, New York, United States",Rick Eaton is the Co-founder and CFO of Yieldmo and attended Pace University.,Individual/Angel,Seed,1,,,,,,,,"128,834"
Ayaz ul Haque,https://www.crunchbase.com/person/ayaz-ul-haque,2,,"Menlo Park, California, United States","Ayaz ul Haque is a Managing Director at Exalt Capital Partners. A boutique advisory and principal investment firm, Exalt Capital Partners is...",Individual/Angel,Seed,1,,,,,,,,"128,835"
Leshua,https://www.crunchbase.com/organization/leshua,4,,"Sichuan, Gansu, China",Leshua is a third-party payment company in China.,,,4,,3,,,,,,"128,836"
Ulric Ferner,https://www.crunchbase.com/person/ulric-ferner,,,"Sydney, New South Wales, Australia",Ulric Ferner - Principal @ Right Click Capital,Investment Partner,,,18,,,,,,,"128,837"
Benz Budiman,https://www.crunchbase.com/person/benz-budiman,1,,,Benz Budiman,Individual/Angel,,1,,,,,,,,"128,838"
Long Zone Holdings,https://www.crunchbase.com/organization/long-zone-holdings,2,2,"Quebec, Quebec, Canada",Long Zone Holdings is a part of the Management of the companies and enterprises Industry.,,,2,,2,,2,,,,"128,839"
Exhibition Capital,https://www.crunchbase.com/organization/exhibition-capital,,,"Calgary, Alberta, Canada",A Calgary based private equity firm that invests in technologically advanced businesses.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",,,,,,,,,"128,841"
Akshay Gurnani,https://www.crunchbase.com/person/akshay-gurnani,1,,"Mumbai, Maharashtra, India","Akshay Gurnani is a Co-Founder, CEO at Schbang.",Individual/Angel,,1,,,,,,,,"128,842"
Gary Coover,https://www.crunchbase.com/person/gary-coover-33d0,,,"San Francisco, California, United States","Gary is the COO at SuperLayer, a web3 venture studio launching the next frontier of tokenized products. Previously, Gary spent the better pa...",,Early Stage Venture,,,,,,,,,"128,843"
KIT H1 Srl : prezzo e quanto conviene,https://www.crunchbase.com/organization/kit-h1-srl-prezzo-e-quanto-conviene,,,"Mazzano Romano, Lazio, Italy",Precedentemente abbiamo visto il funzionamento del KIT H1,Angel Group,Private Equity,,,,,,On-Site,,,"128,844"
Jonathan Rosenbluth,https://www.crunchbase.com/person/jonathan-rosenbluth-8a1e,1,,,Jonathan Rosenbluth is director @ Cohere,Individual/Angel,,1,,,,,,,,"128,845"
Cosmic Blue PF Lotus FCP-RAIF,https://www.crunchbase.com/organization/cosmic-blue-pf-lotus-fcp-raif,,,,Cosmic Blue PF Lotus FCP-RAIF,,,,,,,,,,,"128,847"
Beaufort Capital GmbH,https://www.crunchbase.com/organization/beaufort-capital-gmbh,,,"Hamburg, Hamburg, Germany", Beaufort Capital believes in focusing on a company's innovative capabilities.,Private Equity Firm,Private Equity,,,,,,,,,"128,846"
Ron Carmichael,https://www.crunchbase.com/person/ron-carmichael,1,,"Atlanta, Georgia, United States",Ron Carmichael,Individual/Angel,Seed,1,,,,,,,,"128,848"
The Paul Aarrington Group,https://www.crunchbase.com/organization/the-paul-aarrington-group,1,,"Middletown, Delaware, United States",The Paul Aarrington Group is a fashion and media platform.,,,1,,1,,,,,,"128,849"
Laine Nevison,https://www.crunchbase.com/person/laine-nevison,,,"Vancouver, British Columbia, Canada",Laine Nevison is the CEO and Founder of Mavan Capital Partners. He previously worked at Pinnacle Wealth Brokers EMD as a Regional Manager.,Investment Partner,,,1,,,,,,,"128,850"
Panasonic ITS,https://www.crunchbase.com/organization/panasonic-its,,,"Yokohama, Kanagawa, Japan",Panasonic ITS engages in enhances the convenience and safety of cars.,Venture Capital,,,,,,,,,,"128,852"
Michal Mensik,https://www.crunchbase.com/person/michal-mensik,,,"Prague, Hlavni mesto Praha, Czech Republic",Michal Mensik is the CEO at DoDo. He attended Prague University of Economics and Business.,Investment Partner,,,1,,,,,,,"128,853"
Metis Capital Management LLC,https://www.crunchbase.com/organization/metis-capital-management-llc,,,"Rye, New York, United States",Metis Capital Management LLC is a Registered Investment Advisor dedicated to seeking prudent portfolio growth.,Private Equity Firm,,,,,,,,,,"128,946"
Caravatti,https://www.crunchbase.com/organization/caravatti,1,,,Caravatti operates as an investment firm.,,,1,,,,,,,,"128,947"
Bryce Stevens,https://www.crunchbase.com/person/bryce-stevens,1,,"Seattle, Washington, United States",Bryce Stevens is the Co-Founder and Board Member of Backcountry Discovery Routes and Backcountry Discovery Routes as a Co-Founder and Board ...,Individual/Angel,Seed,1,,,,,,,,"128,859"
Tom Petzinger,https://www.crunchbase.com/person/tom-petzinger,,,"Pittsburgh, Pennsylvania, United States",Tom Petzinger is the Executive Vice President of Business Development at Knopp Biosciences. He is also the Co-Founder of LaunchCyte and the ...,,,,,,,,,,,"128,858"
Simon Leicht,https://www.crunchbase.com/person/simon-leicht,,,"Berlin, Germany, Europe","Partner @EarlyBlock VC - a blockchain focused Venture Capital firm, formerly Entrepreneur @VentureStars and @RocketInternet, Finance & Strat...",Investment Partner,,,4,,,,,,,"128,860"
Gilberto Mautner,https://www.crunchbase.com/person/gilberto-mautner,1,,"São Paulo, Sao Paulo, Brazil",Gilberto Mautner is Co-Founder & CEO at Locaweb.,Individual/Angel,,1,,,1,,,,,"128,861"
MaC GP Ltd.,https://www.crunchbase.com/organization/mac-gp-ltd,1,1,"Edinburgh, Edinburgh, City of, United Kingdom","MaC GP Ltd. is a company that operates businesses in insurance, banking, consumer products, and real estate.",,,1,,1,,1,,,,"128,862"
Alex Xu,https://www.crunchbase.com/person/alex-xu-af34,1,,"Chaoyang, Liaoning, China",Alex Xu is the current Advisor of Catheon Gaming. He previously worked at Leyou Technologies Holdings Limited as a CEO. Alex Xu attended Tsi...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"128,864"
Melinda Rombouts,https://www.crunchbase.com/person/melinda-rombouts,1,1,"London, Ontario, Canada","Melinda Rombouts is the CEO, President, and Director at Eve Cannabis. She attended University of Waterloo.",Individual/Angel,,1,,,,1,,,,"128,866"
Kimberly-Clark Foundation,https://www.crunchbase.com/organization/kimberly-clark-foundation,3,,"Irving, Texas, United States",The Kimberly-Clark Foundation is the charitable arm of Kimberly-Clark Corporation.,,,3,,3,,,,,,"128,865"
S.A. Ibrahim,https://www.crunchbase.com/person/s-a-ibrahim,1,,"Bellevue, Washington, United States","S.A. Ibrahim is chief executive officer of Radian Group Inc. (NYSE: RDN), based in Philadelphia, Pennsylvania. Radian is one of the largest ...",Individual/Angel,Convertible Note,1,,,,,,,,"128,867"
marquee angels,https://www.crunchbase.com/organization/marquee-angels,1,,,marquee angels,,,1,,,,,,,,"128,868"
Sanjay Jesrani,https://www.crunchbase.com/person/sanjay-jesrani,6,,"Hyderabad, Andhra Pradesh, India",Sanjay Jesrani,Individual/Angel,Seed,6,,2,,,,,,"128,959"
Cairn Investment Group,https://www.crunchbase.com/organization/cairn-investment-group,1,,"Portland, Oregon, United States",Cairn Investment Group operates as an independent fee-only registered Investment advisor.,,,1,,,,,,,,"128,958"
Saj Sulaiman,https://www.crunchbase.com/person/saj-sulaiman-3259,,,"Dubai, United Arab Emirates, Asia",Saj Sulaiman is the Chairman and Founder of Medtra. He attended the Government Polytechnic College of Bio-Medical Engineering.,,,,,,,,,,,"128,869"
Lennard Grewe,https://www.crunchbase.com/person/lennard-grewe-4806,1,,,Lennard Grewe,Individual/Angel,,1,,,,,,,,"128,870"
Occitanie Angels,https://www.crunchbase.com/organization/occitanie-angels,2,1,"Ramonville-saint-agne, Midi-Pyrenees, France",Occitanie Angels is provides financing of seed and innovation in Occitania.,Angel Group,,2,,,,1,,,,"128,871"
Karin Kleinhans,https://www.crunchbase.com/person/karin-kleinhans,,,"Amsterdam, Noord-Holland, The Netherlands",Karin Kleinhans is a Partner at LSP.,Investment Partner,,,5,,,,,,,"128,872"
Esmeralda,https://www.crunchbase.com/organization/esmeralda,1,,"Londrina, Parana, Brazil",Esmaralda is a bus company.,,,1,,,,,,,,"128,873"
Jon Craton,https://www.crunchbase.com/person/jon-craton,4,2,,Jon Craton has over 24 years experience of the telecoms industry in general and Operations Support Systems in particular. In 1996 he founded...,Individual/Angel,Seed,3,,1,,2,,,,"128,874"
Eric Rosen,https://www.crunchbase.com/person/eric-rosen-3f42,,,"New York, New York, United States",Eric Rosen is the Founder and Managing Partner of Hudson Hill Capital. He previously worked at MSD Capital as a Partner. Eric Rosen attended...,Investment Partner,,,1,,,,,,,"128,876"
Junwu Capital,https://www.crunchbase.com/organization/junwu-capital,1,,"Beijing, Beijing, China",Junwu Capital operates as an investment firm.,Venture Capital,,1,,,,,,,,"128,877"
MK Energy and Infrastructure,https://www.crunchbase.com/organization/mk-energy-and-infrastructure,1,1,"Stamford, Connecticut, United States",MK Energy and Infrastructure is a cleantech investment firm.,Venture Capital,,1,,1,,1,,,,"128,878"
Richard Babington,https://www.crunchbase.com/person/richard-babington-775c,,,"London, England, United Kingdom",Richard joined Mobeus in 2014. He invests across all sectors but has a particular interest and successful track record in transacting in the...,Investment Partner,,,1,,,,,,,"128,880"
Dhruv Boruah,https://www.crunchbase.com/person/dhruv-boruah,,,"London, England, United Kingdom",Dhruv Boruah is the Founder and CEO of Oceanways. He previously worked at RSM UK as an Advisory Consultant. Dhruv Boruah attended IE Busines...,,"Early Stage Venture, Seed",,,,,,,,,"128,881"
Naveen Khanna,https://www.crunchbase.com/person/naveen-khanna,,,"New Delhi, Delhi, India",Naveen is the co-founder of mVakil - Track Court Cases Live.,,,,,,,,,,,"128,883"
Izzy Hershko,https://www.crunchbase.com/person/izzy-hershko,,,"Lakewood, New Jersey, United States",Izzy Hershko is the Member of ERTC Funding.,,,,,,,,,,,"128,882"
Bonita Stewart,https://www.crunchbase.com/person/bonita-stewart,1,,"New York, New York, United States","Bonita C. Stewart brings extensive consumer technology and operational experience to the Pluralsight board, as her career spans over two dec...",Individual/Angel,,1,,,1,,,,,"128,884"
Teresa Heitsenrether,https://www.crunchbase.com/person/teresa-heitsenrether,,,"Morristown, New Jersey, United States",Teresa Heitsenrether is the chief data and analytics officer of JP Morgan Chase. She previously worked at J.P. Morgan as a Managing Director...,Investment Partner,,,1,,,,,,,"128,973"
Genavent,https://www.crunchbase.com/organization/genavent,4,3,,"Genavent specializes in investments in genomics, life sciences and biotechnology.",Venture Capital,,3,,,1,3,,,,"128,886"
Claudia Pingue,https://www.crunchbase.com/person/claudia-pingue,,,"Milan, Lombardia, Italy",Claudia Pingue - Senior Partner @ CDP Venture Capital,Investment Partner,,,7,,,,,,,"128,976"
Malabar Hill Ventures,https://www.crunchbase.com/organization/malabar-hill-ventures,,,"Thousand Oaks, California, United States",Investments and Management Consulting,Venture Capital,,,,,,,,,,"128,888"
Huzhou Xiexing Investment Development,https://www.crunchbase.com/organization/huzhou-xiexing-investment-development,1,,,Huzhou Xiexing Investment Development is an investment firm.,,,1,,,,,,,,"128,979"
Vulpes Innovative Myanmar Investment Company,https://www.crunchbase.com/organization/vulpes-innovative-myanmar-investment-company,1,,"Yangon, Yangon, Myanmar",A leading alternative investment manager in Singapore. ,Venture Capital,,1,,1,,,,,,"128,890"
Tom West,https://www.crunchbase.com/person/tom-west,3,1,"Austin, Texas, United States",Tom West is the Chief Executive Officer of ONELIVE.,Individual/Angel,"Early Stage Venture, Seed",3,,,,1,,,,"128,982"
Sachin Rudra,https://www.crunchbase.com/person/sachin-rudra,,,"New York, New York, United States",Sachin Rudra is the Partner and Founder at CaHa Capital. He was a former Chief Investment Officer at Acumen. Sachindra is an experienced in...,Investment Partner,,,5,,,,,,,"128,892"
Alfredo Alcaino Lamarca,https://www.crunchbase.com/person/alfredo-alcaino-lamarca,1,,"Chile, South America",Alcaino Lamarca is the Partner & CEO at Assetplan. Alcaino Lamarca attended Northwestern University - Kellogg School of Management.,Individual/Angel,,1,,,,,,,,"128,894"
Merlot Ventures,https://www.crunchbase.com/organization/merlot-ventures,,,,"International, Biotech, Emerging Technology","Angel Group, Micro VC","Crowdfunding, Initial Coin Offering, Seed",,,,,,,,,"128,895"
JWI Capital,https://www.crunchbase.com/organization/jwi-capital,2,1,"Twinsburg, Ohio, United States","JWI Capital, LLC, based in Cleveland, Ohio, was formed in 2009 to acquire and actively manage microcap market companies.",Private Equity Firm,,2,,,,1,,,,"128,983"
Peder Albert,https://www.crunchbase.com/person/peder-albert,,,"Stockholm, Stockholms Lan, Sweden",Peder Albert,,,,,,,,,,,"128,897"
James A. Harrell,https://www.crunchbase.com/person/james-a-harrell,,,,Mr. Harrell brings a great breadth of biopharmaceutical industry experience to Avalo. Jamie joined Avalo in May 2018 as the Executive Vice P...,,,,,,,,,,,"128,899"
Shibei Hi-Tech Park,https://www.crunchbase.com/organization/shanghai-shibei-hi-tech,3,,"Shanghai, Shanghai, China",Shibei Hi-Tech Park develops and operates of industrial parks.,,,3,,,,,,,,"128,900"
Beth Ellyn McClendon,https://www.crunchbase.com/person/beth-ellyn-mcclendon,,,"United States, North America","Beth Ellyn McClendon is an American technology investor and product designer. She was an early investor in Noom, Angellist, Lelex Prime and ...",,"Private Equity, Seed",,,,,,,,,"128,901"
LBO Partners,https://www.crunchbase.com/organization/lbo-partners,,,"Paris, Ile-de-France, France",LBO Partners is a majority LBO fund management company.,Private Equity Firm,Private Equity,,,,,,,,,"128,902"
Ash Arora,https://www.crunchbase.com/person/ash-arora-faa8,,,"London, England, United Kingdom",Ash Arora is a Partner of LocalGlobe.,Investment Partner,,,1,,,,,,,"128,903"
"Wiel Brien Investments, LLC,",https://www.crunchbase.com/organization/wiel-brien-investments-llc,2,,"Oakland, California, United States",Angel investors,,,2,,,1,,,,,"128,904"
Ewell Technology,https://www.crunchbase.com/organization/ewell-technology,2,,"Hangzhou, Zhejiang, China","Ewell Technology is a simple and smart medical care, creating an innovative smart medical service ecosystem.",,,2,,,,,,,,"128,905"
KRB Ventures,https://www.crunchbase.com/organization/krb-ventures,2,,"Wesley Chapel, Florida, United States",Private angel investor,,,1,,,,,,,,"128,908"
Filaction,https://www.crunchbase.com/organization/filaction,2,,"Quebec, Quebec, Canada","Filaction is a development fund that supports Quebec SMEs, particularly in diversity, the social economy, culture and tourism.",Fund Of Funds,,2,,,,,,,,"128,909"
Stan Shih,https://www.crunchbase.com/person/stan-shih,2,,,"Mr. Stan Shih is Group Chairman of iD SoftCapital Group, and co-founder and Chairman Emeritus of the Acer Group. Mr. Shih also serves on the...",Individual/Angel,Seed,2,,,1,,,,,"128,910"
Nick Guillen,https://www.crunchbase.com/person/nick-guillen-2cac,1,,"Austin, Texas, United States",Nick Guillen is the Co-Founder & Chief Executive Officer of TRUFF .,Individual/Angel,,1,,,,,,,,"128,911"
Tom Robinson,https://www.crunchbase.com/person/tom-robinson,1,1,"Sebastopol, California, United States",Tom Robinson,Individual/Angel,Seed,1,,,,1,,,,"128,912"
John Dilatush,https://www.crunchbase.com/person/john-dilatush,,,"Greater Chicago Area, United States, North America",John Dilatush Founder at Jade Gate Capital Ltd.,Investment Partner,,,1,,,,,,,"128,992"
Jorge Acevedo,https://www.crunchbase.com/person/jorge-acevedo,,,"Baltimore, Maryland, United States","Prior to his current role, Acevedo was senior vice president, Retail Strategy. In that role, he oversaw retail pricing, analytics, sales str...",Investment Partner,,,6,,,,,,,"128,993"
Madan Ankapura,https://www.crunchbase.com/person/madan-ankapura,1,,"Fremont, California, United States",Madan Ankapura,Individual/Angel,Seed,1,,,,,,,,"128,913"
Capnetic Investments,https://www.crunchbase.com/organization/capnetic-investments,1,,,Capnetic Investments is an investment firm.,,,1,,,,,,,,"128,914"
Pedro Canahuati,https://www.crunchbase.com/person/pedro-canahuati,1,,"Sunnyvale, California, United States",Pedro Canahuati is the VP of security and privacy engineering at Facebook. He joined Facebook in 2009 as the manager of site reliability eng...,Individual/Angel,,1,,,,,,,,"128,915"
Rann Marom,https://www.crunchbase.com/person/rann-marom,,,"Herzliya, Tel Aviv, Israel",Rann has R&D and management experience in Israel's aerospace industry and Defense Forces. Rann is a board member of Fring and Trivnet Ltd. ...,,,,,,,,,,,"128,916"
Juan Camilo González Trujillo,https://www.crunchbase.com/person/juan-camilo-gonzález-trujillo,,,"Cundinamarca, Colombia, South America",Juan Camilo González Trujillo - CEO & Founder @ Figuro,,,,,,,,,,,"128,917"
Indian Direct Equity Advisors,https://www.crunchbase.com/organization/indian-direct-equity-advisors,,,"Mumbai, Maharashtra, India",IDEA was launched in 1999 with the objective of managing funds in the Venture Capital and Private Equity area.,Venture Capital,,,,,,,,,,"128,998"
QazTech Ventures,https://www.crunchbase.com/organization/qaztech-ventures,,,"Sultan, West Kazakhstan, Kazakhstan",QazTech Ventures is an investment firm.,,,,,,,,,,,"128,918"
Avi Eyal,https://www.crunchbase.com/person/avi-eyal-bde4,,,,Avi Eyal,Investment Partner,,,6,,,,,,,"128,999"
Baptiste Hamel,https://www.crunchbase.com/person/baptiste-hamel,3,,"Paris, Ile-de-France, France",Baptiste Hamel,Individual/Angel,,3,,,,,,,,"128,919"
Wuhan Yudatong Venture Capital Fund,https://www.crunchbase.com/organization/wuhan-yudatong-venture-capital-fund,1,1,"Wuhan, Hubei, China",Wuhan Yudatong Venture Capital Fund invests in seed and start-up enterprises.,Venture Capital,,1,,,,1,,,,"128,921"
Goodto,https://www.crunchbase.com/organization/goodto,,,,The intelligent tagging system that controls the validity of food.,Accelerator,Seed,,,,,,,,,"128,922"
Jiachun Decoration Design Engineering,https://www.crunchbase.com/organization/jiachun-decoration-design-engineering,1,,"Changning, Shanghai, China","Jiachun Decoration Design Engineering offers construction, architectural design and other engineering services.",,,1,,,,,,,,"128,923"
IdeaPlace,https://www.crunchbase.com/organization/ideaplace,,,"Wroclaw, Dolnoslaskie, Poland","IdeaPlace is the first professional coworking space in Wrocław for entrepreneurial, dynamic and independent people.",Co-Working Space,,,,,,,,,,"128,924"
Oana-Andreea Dascalescu,https://www.crunchbase.com/person/oana-andreea-dascalescu,1,,"Bucharest, Bucuresti, Romania",Oana Andreea Dascalescu is the AMT (Administracion Merma Tecnologia) and Security Manager at Inditex.,Individual/Angel,Seed,1,,,1,,,,,"128,925"
James Outland,https://www.crunchbase.com/person/james-outland,,,"Birmingham, Alabama, United States",James Outland serves as a Managing Partner at New Capital Partners. ,Investment Partner,,,2,,,,,,,"128,926"
Frank Egan,https://www.crunchbase.com/person/frank-egan,,,"Chicago, Illinois, United States","Frank has over 25 years experience in the investment / venture capital business as a Managing Director at Lake Bridge Capital, Managing Dire...",Investment Partner,,,11,,,,,,,"128,927"
Another Challenge Ventures,https://www.crunchbase.com/organization/another-challenge-ventures,,,"Sydney, New South Wales, Australia",Another Challenge Ventures is a boutique investment group that focuses on cybersecurity opportunities.,Venture Capital,,,,,,,,,,"128,928"
Morris Wolfson,https://www.crunchbase.com/person/morris-wolfson,1,,"New York, New York, United States",Morris Wolfson - Board Member @ Wristcam,Individual/Angel,Seed,1,,,,,,,,"128,930"
Richard Carrion,https://www.crunchbase.com/person/richard-l-carrion,,,,"Carrión has served for over 19 years as Chairman and Chief Executive Officer of Popular, Inc., a diversified bank holding company, and Banco...",Investment Partner,,,1,,,,,,,"128,929"
efinanceworks,https://www.crunchbase.com/organization/efinanceworks,5,4,"New York, New York, United States",efinanceworks partners with new and established financial services enterprises to build market leading efinance businesses.,,,5,,3,,4,,,,"128,932"
