Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Beacon Angels,https://www.crunchbase.com/organization/beacon-angels,29,7,"Boston, Massachusetts, United States","Beacon Angels is a Boston-based angel group that makes investments in the $100,000 to $300,000 range in small fast-growing companies.",Angel Group,"Early Stage Venture, Seed",25,,,8,7,,,,"29,138"
Priwatt,https://www.crunchbase.com/organization/priwatt,1,,"Leipzig, Sachsen, Germany",Priwatt is a company that specialises in the production of semiconductor products such as solar panels and energy management equipment.,,,1,,1,,,,,,"29,139"
Peter Kellner,https://www.crunchbase.com/person/peter-kellner,9,4,"New York, New York, United States",Peter Kellner is the Co-Founder and Managing Partner of Richmond Global. He previously worked at Richmond Global Compass as a Founder and CE...,"Investment Partner, Individual/Angel",Seed,9,18,,3,4,,,,"29,140"
Peter Wilde,https://www.crunchbase.com/person/peter-o-wilde,,,"Providence, Rhode Island, United States",Peter Wilde is a managing director based in their Providence office. He leads the firm's private equity investment activities in the educati...,Investment Partner,,,2,,,,,,,"29,142"
ADV Partners test,https://www.crunchbase.com/organization/adv-partners,6,2,"Cyberport, Hong Kong Island, Hong Kong","ADV Partners is an Asian private equity firm with offices in Hong Kong, Singapore, Shanghai and Mumbai.",Private Equity Firm,Private Equity,6,,4,,2,,,,"29,143"
JLS Fund,https://www.crunchbase.com/organization/jls-fund,7,1,"New York, New York, United States",JLS Fund is a venture capital firm that invests in the psychedelics and technology intersection.,Venture Capital,Early Stage Venture,6,,1,2,1,,,,"29,146"
Michael Margolies,https://www.crunchbase.com/person/michael-margolies,9,2,"Salt Lake City, Utah, United States","Michael Margolies is the Board Director HiConversion Inc , Sky Postal, Intelpro, Adam's Arms, Utah Inc., and Fractioned. He is mostly known ...",Individual/Angel,"Private Equity, Seed",8,,5,1,2,,,,"29,148"
entrepreneurship@UBC,https://www.crunchbase.com/organization/entrepreneurship-ubc-seed-fund,108,6,"Vancouver, British Columbia, Canada",entrepreneurship@UBC is an initiative that propels UBC innovations out into the world through entrepreneurship and venture creation.,"Accelerator, Entrepreneurship Program, Incubator, University Program","Early Stage Venture, Grant, Seed",107,,2,,6,On-Site,,,"29,149"
Patrik Backman,https://www.crunchbase.com/person/patrik-backman,2,,"Helsinki, Southern Finland, Finland","Patrik Backman represents a strong combination of technical, community and business leadership. In Technology, Patrik has led a large part o...","Investment Partner, Individual/Angel",,2,29,,,,,,,"29,150"
Alpine 100,https://www.crunchbase.com/organization/alpine-100,3,,"Alpine, Utah, United States",Alpine 100 is a early stage investment firm.,Venture Capital,,3,,3,,,,,,"29,151"
MPL Ventures,https://www.crunchbase.com/organization/mpl-ventures,4,,"London, England, United Kingdom",MPL Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,4,,,,,,,,"29,152"
Higginbotham,https://www.crunchbase.com/organization/higginbotham-strategic-investments-1a42,1,,,Higginbotham is a provider of insurance brokerage services to businesses and individuals.,,,1,,,,,,,,"29,153"
BKCM,https://www.crunchbase.com/organization/bkcm,4,,"New York, New York, United States",BKCM LLC is an investment management firm.,Private Equity Firm,,4,,,,,,,,"29,226"
Marcus Investments,https://www.crunchbase.com/organization/marcus-investments,,,"Milwaukee, Wisconsin, United States",Marcus Investments is an investment firm that primarily invests in commercial real estate properties.,Private Equity Firm,,,,,,,,,,"29,156"
Fomocraft Ventures,https://www.crunchbase.com/organization/fomocraft-ventures,16,,"Hong Kong, Hong Kong Island, Hong Kong",Fomocraft Ventures collaborates with crypto startups to launch their entrepreneurial dreams.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed, Venture",16,,,,,,,,"29,157"
Hakan Bas,https://www.crunchbase.com/person/hakan-bas,4,,,Hakan Bas - Founder & CEO @ Ace Games,Individual/Angel,,4,,,,,,,,"29,158"
TAO Investments,https://www.crunchbase.com/organization/tao-investments,4,1,"Derby, Derby, United Kingdom","Be better tomorrow than we are today, individually and collectively.",Venture Capital,Late Stage Venture,4,,,,1,,,,"29,159"
Rubenstein Partners,https://www.crunchbase.com/organization/rubenstein-partners,,,"Philadelphia, Pennsylvania, United States",Rubenstein Partners is a private real estate investment management.,Private Equity Firm,,,,,,,,,,"29,160"
Mana Impact,https://www.crunchbase.com/organization/mana-impact,2,,"Central, Hong Kong Island, Hong Kong",Mana Impact is an impact investment firm based in Singapore and Hong Kong. We focus on investments in the Circular and Regenerative system.,"Private Equity Firm, Venture Capital",Early Stage Venture,2,,,,,,,,"29,162"
AMED Ventures,https://www.crunchbase.com/organization/amed-ventures,21,1,"San Francisco, California, United States",AMED Ventures is a venture capital investment in entrepreneurs and MedTech innovations.,Venture Capital,,14,,,3,1,,,,"29,223"
nfinitiv,https://www.crunchbase.com/organization/nfinitiv,1,1,"Luxembourg, Luxembourg, Luxembourg",nfinitiv is an advisory firm that helps start-ups and scale-ups to help accelerate growth and scale.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Non Equity Assistance, Post-Ipo, Private Equity, Seed, Venture",1,,,,1,,,,"29,224"
Kinship Ventures,https://www.crunchbase.com/organization/kinship-ventures,1,,"Los Angeles, California, United States",Kinship Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"29,164"
Starfish Growth Partners,https://www.crunchbase.com/organization/starfish-growth-partners-f044,1,,"Hyderabad, Andhra Pradesh, India",Starfish is an early stage entrepreneurship growth ecosystem on a mission to empower founders with game changing ideas.,"Accelerator, Entrepreneurship Program, Incubator, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"29,227"
CCEP Ventures,https://www.crunchbase.com/organization/ccep-ventures,2,,"Uxbridge, Hillingdon, United Kingdom",CCEP Ventures is Coca-Cola European Partners' innovation investment fund.,Venture Capital,Early Stage Venture,2,,2,,,,,,"29,165"
Stonyfield Farms,https://www.crunchbase.com/organization/stonyfield-farms,2,,"Londonderry, New Hampshire, United States",Stonyfield farm is devoted to using only organic fruit in the yogurt they make.,,,2,,1,,,,,,"29,166"
Netsolid Investments,https://www.crunchbase.com/organization/netsolid,9,,"Tallinn, Harjumaa, Estonia",We support digital marketing and traffic projects,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",9,,6,,,,,,"29,167"
John Swapceinski,https://www.crunchbase.com/person/john-swapceinski,,,"Menlo Park, California, United States","John Swapceinski was born in 1968 and raised near Rochester, NY. John was the founder of RateMyProfessors.com. John attended San Jose State ...",,,,,,,,,,,"29,168"
University Hospital Ventures,https://www.crunchbase.com/organization/university-hospital-ventures,7,1,"Cleveland, Ohio, United States","University Hospital Ventures identify, develop, and deploy the most disruptive and creative innovations.",Corporate Venture Capital,Early Stage Venture,6,,2,2,1,,,,"29,230"
HGTV,https://www.crunchbase.com/organization/hgtv,1,1,"Knoxville, Tennessee, United States","HGTV is an online  television channel that features programming on home décor, remodeling ideas, landscaping, and bathroom design.",,,1,,,,1,,,,"29,232"
Kirsten Green,https://www.crunchbase.com/person/kirsten-green,,,"San Francisco, California, United States","Combining a unique and unconventional blend of professional history and acquired investment experience, Kirsten formed San Francisco-based F...",Investment Partner,"Early Stage Venture, Venture",,97,,,,,,,"29,170"
Dr . Ravishankar Polisetty Best Ayurvedic Doctor In india,https://www.crunchbase.com/person/dr-ravishankar-polisetty,,,"India, Asia",Dr. Ravishankar Polisetty Is One of The Best Ayurvedic Doctors In India .A Cardiovascular Surgeon cum Naturopath doctor developed many advan...,,,,,,,,,,,"29,233"
Assaf Wand,https://www.crunchbase.com/person/assaf-wand,9,1,"Palo Alto, California, United States",Assaf Wand is the Founder and Executive Chairman of Hippo Insurance. He previously worked at Sabi (Sold to Urbio) as a Founder and CEO. Assa...,Individual/Angel,,8,,,1,1,,,,"29,172"
Abhishek Rungta,https://www.crunchbase.com/person/abhishek-rungta,9,2,"Kolkata, West Bengal, India","Abhishek Rungta is the founder and CEO of Indusnet Technologies, a firm that specializes in all things Internet - design, development, marke...","Investment Partner, Individual/Angel",Seed,9,5,,1,2,,,,"29,173"
iLogos Game Studios,https://www.crunchbase.com/organization/ilogos,1,,"Hamburg, Hamburg, Germany",Smart solutions provider for game companies that solves challenges in full-cycle game production and co-production since 2006.,,,1,,1,,,,,,"29,175"
Sacramento Kings,https://www.crunchbase.com/organization/sacramento-kings-2,1,,"Sacramento, California, United States","The Sacramento Kings are a professional basketball team National Basketball Association based in Sacramento, California, United States.",,,1,,,,,,,,"29,177"
4Tree Capital,https://www.crunchbase.com/organization/4tree-capital,2,,"Großhansdorf, Schleswig-Holstein, Germany",4Tree Capital invests in classic sectors and topics as well as in innovative ideas.,Venture Capital,,2,,,,,,,,"29,179"
Kolte Patil Family Office,https://www.crunchbase.com/organization/kolte-patil-family-office,2,,"Pune, Maharashtra, India",KPFO endeavors to create a gen-next investment ecosystem that supports new-age businesses that are innovative and disruptive.,Family Investment Office,,2,,,,,,,,"29,180"
"Fund Evaluation Group, LLC",https://www.crunchbase.com/organization/fund-evaluation-group-llc,1,1,"Cincinnati, Ohio, United States","Fund Evaluation Group, LLC (FEG) provides investment consulting, portfolio management.",Investment Bank,,1,,,,1,,,,"29,181"
Yash Patel,https://www.crunchbase.com/person/yash-patel,,,"San Francisco, California, United States",Yash Patel is a General Partner at Telstra Ventures.,Investment Partner,,,18,,,,,,,"29,182"
Defy Ventures,https://www.crunchbase.com/organization/defy-ventures,2,,"New York, New York, United States","Defy Ventures is a national entrepreneurship, employment, and personal development training program.",,,2,,1,,,,,,"29,183"
Absa Bank Kenya,https://www.crunchbase.com/organization/barclays-bank-kenya,3,2,"Nairobi, Nairobi Area, Kenya",Absa Bank Kenya provides financial services.,Investment Bank,,3,,,,2,,,,"29,243"
Prospect Capital Management,https://www.crunchbase.com/organization/prospect-capital-corporation,5,3,"New York, New York, United States",Prospect Capital Management and its predecessors focus on private debt and private equity investments/,Private Equity Firm,Debt,5,,3,,3,,,,"29,185"
Esas Holding,https://www.crunchbase.com/organization/esas-holding,2,,"Istanbul, Istanbul, Turkey","Esas Holding is a family-owned investment firm focusing on private equity, asset management, and real estate investments.",Family Investment Office,,2,,,,,,,,"29,186"
Google Developers Group,https://www.crunchbase.com/organization/google-developers-group,,,"Mountain View, California, United States",Google Developer Groups (GDG's) are for developers who are interested in Google's developer technology.,,,,,,,,,,,"29,187"
Charan Padmaraju,https://www.crunchbase.com/person/charan-padmaraju,3,2,"Bengaluru, Karnataka, India",Charan Padmaraju is the Co-Founder of redBus. He previously worked at Honeywell as a Engineer. Charan Padmaraju attended Birla Institute of ...,Individual/Angel,Seed,3,,,,2,,,,"29,188"
Opal Ventures,https://www.crunchbase.com/organization/opal-ventures,,,"Sterling, New York, United States","Early-stage venture fund backing startups that empower people to live happier, healthier, and more productive lives.","Micro VC, Venture Capital",Early Stage Venture,,,,,,,,,"29,250"
Zynik Capital Corp.,https://www.crunchbase.com/organization/zynik-capital-corp,8,3,"Vancouver, British Columbia, Canada","Zynik specializes in identifying under-performing opportunities in areas such as banking, health & wellness, & manufacturing.",Venture Capital,"Early Stage Venture, Non Equity Assistance, Seed",8,,1,1,3,,,,"29,191"
Marubeni America Corporation,https://www.crunchbase.com/organization/marubeni-america-corporation,3,,"New York, New York, United States","Marubeni, Inc is a trading company that trades in agricultural products, commodities, machinery, energy products, and natural resources.",,,2,,,,,,,,"29,193"
Artifact Capital,https://www.crunchbase.com/organization/artifact-capital-llc,5,,"Rockford, Minnesota, United States",Investment Management Firm,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",5,,1,3,,,,,"29,194"
Robbins Venture Capital,https://www.crunchbase.com/organization/robbins-venture-capital,10,2,"Elizabethtown, Kentucky, United States",A Venture Capital group that invests primarily in the evolving technology and medical sectors led by Dr. Robert Robbins.,"Family Investment Office, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",6,,8,,2,,,,"29,195"
Foundry Capital,https://www.crunchbase.com/organization/foundry-capital,2,,"Paris, Ile-de-France, France",Foundry Capital was founded in 2003,Venture Capital,,2,,2,,,,,,"29,198"
Gefinor Capital,https://www.crunchbase.com/organization/gefinor-capital,37,12,"New York, New York, United States",Gefinor Capital provides flexible debt and minority equity to growth-oriented companies. The firm takes a non-traditional approach to,"Family Investment Office, Private Equity Firm, Venture Capital","Debt, Early Stage Venture",28,,5,4,12,,,,"29,200"
Marius Ciocirlan,https://www.crunchbase.com/person/marius-ciocirlan,1,,"Seattle, Washington, United States",Founder of  ShareGrid.,"Investment Partner, Individual/Angel",,1,23,,,,,,,"29,201"
Industrial Alliance Insurance and Financial Services,https://www.crunchbase.com/organization/industrial-alliance-insurance-and-financial-services,2,2,"Quebec, Quebec, Canada","Founded in 1892, Industrial Alliance Insurance and Financial Services Inc. is a life and health insurance company that offers a wide range",,,2,,1,,2,,,,"29,203"
United States Navy,https://www.crunchbase.com/organization/u-s-navy,1,,"Millington, Tennessee, United States","America's Navy is involved in wars and battles to bring security, democracy, peace, and prosperity to people.",,,1,,1,,,,,,"29,205"
FF2032,https://www.crunchbase.com/organization/ff2032,5,,"Lembeke, Oost-Vlaanderen, Belgium",FF2032 is a Corporate Venture Capital Fund powered by Lotus Bakeries investing in later stage ventures within the food sector,"Corporate Venture Capital, Incubator, Venture Capital","Early Stage Venture, Venture",3,,2,4,,,,,"29,206"
Karot Capital,https://www.crunchbase.com/organization/karot-capital,16,,"Paris, Ile-de-France, France",Innovation-driven early stage VC,Venture Capital,"Early Stage Venture, Seed",13,,10,,,,,,"29,259"
Nikon,https://www.crunchbase.com/organization/nikon-5551,1,,"Tokyo, Tokyo, Japan",Nikon is a electronics manufacturing firm that supplies opto-electronics and precision technologies.,,,1,,,,,,,,"29,207"
Deep Space Ventures,https://www.crunchbase.com/organization/deep-space-ventures,22,6,"Dallas, Texas, United States",Deep Space Ventures invests in seed and series-A stage startups primarily in the Esports and B2B spaces,"Micro VC, Venture Capital","Early Stage Venture, Seed",19,,6,2,6,,,,"29,208"
Matthew Christensen,https://www.crunchbase.com/person/matthew-christensen,,,"Boston, Massachusetts, United States","Matthew Christensen is the Co-Founder, CEO, and Managing Partner at Rose Park Advisors. He attended Harvard Business School and Duke Univers...",Investment Partner,,,8,,,,,,,"29,209"
Foundation Venture Capital Group,https://www.crunchbase.com/organization/foundation-venture-capital-group,9,1,"New Brunswick, New Jersey, United States",Foundation Venture Capital Group is a New Jersey-based venture capital firm that invests in the development of new startups.,Venture Capital,Early Stage Venture,8,,8,1,1,,,,"29,210"
Innovation Fund,https://www.crunchbase.com/organization/innovation-fund-2,27,5,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Venture capital with a focus on chemistry and chemicals industry,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",23,,8,,5,,,,"29,211"
Pioneer Capital Partners,https://www.crunchbase.com/organization/pioneer-capital-partners,4,1,"Auckland, Auckland, New Zealand",Pioneer Capital is an investor in New Zealand businesses that are focused on growth in large international markets.,Venture Capital,,4,,2,,1,,,,"29,212"
Bipul Sinha,https://www.crunchbase.com/person/bipul-sinha,8,,"San Francisco, California, United States","Bipul Sinha is a Partner at Lightspeed and focuses primarily on Internet, mobile and software sectors, with a particular interest in social ...","Investment Partner, Individual/Angel",Seed,8,19,,,,,,,"29,263"
Norrsken Accelerator,https://www.crunchbase.com/organization/norrsken-accelerator,6,,"Stockholm, Stockholms Lan, Sweden",Norrsken Accelerator is an Accelerator program,Accelerator,,6,,1,,,,,,"29,215"
Ombu Group,https://www.crunchbase.com/organization/ombu-group,16,3,"London, England, United Kingdom","Ombu Group partners with outstanding business leaders to build world-class, advanced technology companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,15,,3,,,,"29,217"
Manz AG,https://www.crunchbase.com/organization/manz-ag,1,1,"Reutlingen, Baden-Wurttemberg, Germany",Manz AG is a vehicle component and electromobility equipment manufacturing company.,,,1,,,,1,,,,"29,270"
Odey Asset Management,https://www.crunchbase.com/organization/odey-asset-management,8,4,"London, England, United Kingdom","Odey Asset Management is a leading London investment firm managing c. $6bn for institutional investors, private banks & individual",Investment Bank,Private Equity,7,,,,4,,,,"29,218"
United Bridge Partners,https://www.crunchbase.com/organization/united-bridge-partners,,,"Denver, Colorado, United States","A private bridge capital investment firm, which helps local governments in resolving the infrastructure crisis in the United States.","Private Equity Firm, Venture Capital",,,,,,,,,,"29,220"
Narotam Sekhsaria Family Office,https://www.crunchbase.com/organization/narotam-sekhsaria-family-office,4,1,"Mumbai, Maharashtra, India",Narotam Sekhsaria Family Office is the investment management arm of Narotam Sekhsaria.,Family Investment Office,,4,,,,1,,,,"29,222"
Gladstone Investment,https://www.crunchbase.com/organization/gladstone-investment,3,3,"Mclean, Virginia, United States",Gladstone Investment is a publicly traded business development company that seeks to make equity and secured debt investments.,Private Equity Firm,,3,,2,,3,,,,"29,223"
Yuhang state Investment,https://www.crunchbase.com/organization/yuhang-international-investment,5,,"Yuhang, Zhejiang, China",Yuhang International Investment is an investment firm.,Government Office,,5,,3,,,,,,"29,274"
SMU Investimentos,https://www.crunchbase.com/organization/smu-investimentos,21,,"São Paulo, Sao Paulo, Brazil",SMU Investimentos is the first Investment Crowdfunding platform.,"Accelerator, Micro VC",Crowdfunding,16,,6,,,,,,"29,224"
Giant Network,https://www.crunchbase.com/organization/giant-network,7,1,"Shanghai, Shanghai, China",Giant Network is an online game developer and operator that focuses on massively multiplayer online role-playing games.,,,7,,2,,1,,,,"29,225"
Bristol Private Equity Club,https://www.crunchbase.com/organization/bristol-private-equity-club,24,1,"Bristol, Pennsylvania, United States",Bristol Private Equity Club is an investment firm that invests in its members with businesses in the schemes SEIS and EIS venture capital.,Private Equity Firm,,18,,9,,1,,,,"29,226"
New Nordic Ventures,https://www.crunchbase.com/organization/new-nordic-ventures-e6ad,8,,"Riga, Riga, Latvia",NNV is a seed stage VC fund. We invest in B2B startups from CEE and CIS region and help them to expand internationally,Venture Capital,,6,,5,,,,,,"29,228"
Touzi Capital,https://www.crunchbase.com/organization/touzi-capital,,,"San Francisco, California, United States",Touzi Capital is a real estate investment firm that provides tax benefits as well as passive income streams.,,,,,,,,,,,"29,229"
Lima Ventures,https://www.crunchbase.com/organization/lima-ventures,24,,"Istanbul, Istanbul, Turkey","Lima Ventures, is a Turkish joint-stock company to support & consult entrepreneurs and innovative businesses with pacemaker members.","Micro VC, Venture Capital",Early Stage Venture,22,,2,,,,,,"29,230"
Cloud9 Capital,https://www.crunchbase.com/organization/cloud9-capital,3,,"São Paulo, Sao Paulo, Brazil",Growth capital firm that supports Brazilian tech companies with proven product-market-fit and scalable business model in their growth stage,Venture Capital,,3,,2,,,,,,"29,231"
Anchorless Bangladesh,https://www.crunchbase.com/organization/anchorless-bangladesh,8,,"New York, New York, United States",An early stage venture investment fund focused on advancing the Bangladeshi startup ecosystem through access to global resources.,Venture Capital,"Early Stage Venture, Seed, Venture",7,,7,,,,,,"29,284"
Doosan Heavy Industries & Construction,https://www.crunchbase.com/organization/doosan-heavy-industries-construction,1,1,"Changwon, Kyongsang-namdo, South Korea",Doosan Heavy Industries & Construction delivers integrated solutions.,,,1,,,,1,,,,"29,285"
Hycroft,https://www.crunchbase.com/organization/hycroft,,,"New York, New York, United States",Hycroft is a specialty investment bank exclusively focused on the alternative investments market.,Investment Bank,,,,,,,,,,"29,233"
David Gandler,https://www.crunchbase.com/person/david-gandler,2,,"New York, New York, United States","DAVID GANDLER is Co-founder and CEO of fuboTV, the live TV streaming service that is transforming how people watch sports, news and entertai...",Individual/Angel,,2,,,,,,,,"29,235"
Lifespan Investments,https://www.crunchbase.com/organization/lifespan-investments,5,1,"California, Kentucky, United States",Lifespan Investments is a venture capital firm that invests in the healthcare sector.,Venture Capital,,5,,1,,1,,,,"29,237"
Core Capital Partners LLP,https://www.crunchbase.com/organization/core-capital-partners-llp,7,6,"London, England, United Kingdom",Core Capital Partners LLP is the UK lower mid-market private equity group.,Private Equity Firm,Private Equity,7,,3,,6,,,,"29,239"
Atlanta Technology Angels,https://www.crunchbase.com/organization/atlanta-technology-angels,36,11,"Atlanta, Georgia, United States",Atlanta Technology Angels (ATA) is an organization comprised of active and accredited angel investors who share the goal of making,Angel Group,Early Stage Venture,32,,7,11,11,,,,"29,240"
BMJ Group,https://www.crunchbase.com/organization/bmj-group,1,,"London, England, United Kingdom","BMJ Group provides medical information and resources to doctors, researchers, healthcare workers, and patients worldwide.",,,1,,,,,,,,"29,241"
Mohandas Pai,https://www.crunchbase.com/person/tv-mohandas-pai,31,7,"Bengaluru, Karnataka, India",Mohandas Pai - Co-Founder and Chairman @ Aarin Capital,"Investment Partner, Individual/Angel",Seed,30,12,2,1,7,,,,"29,242"
Incuba Alpha,https://www.crunchbase.com/organization/incuba-alpha,25,,"Tokyo, Tokyo, Japan","Incuba Alpha is a crypto fund derived from Japan with focus on early entrepreneurs in Decentralized Finance (Defi), DAO, and Web3.",Micro VC,Seed,23,,1,,,,,,"29,243"
Ocean Born Foundation,https://www.crunchbase.com/organization/ocean-born-foundation,3,,"Madrid, Madrid, Spain",Ocean Born Foundation is a grant-giving organisation provides sustainable streams of income by focusing on ocean health.,Entrepreneurship Program,,3,,,,,,,,"29,245"
MakeSense,https://www.crunchbase.com/organization/makesense-2,2,,"Paris, Ile-de-France, France",MakeSense is a community-based platform that enables groups of individuals to solve challenges posed by social entrepreneurs.,,,2,,,,,,,,"29,246"
5i5j.com,https://www.crunchbase.com/organization/5i5j-com,1,,"Beijing, Beijing, China",5i5j is a real estate brokerage firm providing services such as property management and property investment.,,,1,,1,,,,,,"29,247"
RJ JAIN,https://www.crunchbase.com/person/rahul-rj-jain,,,"San Francisco, California, United States","RJ Jain is the Founder ,CEO & CTO at Price.com.",,,,,,,,,,,"29,248"
Higgins Family Investments,https://www.crunchbase.com/organization/john-higgins-family-investments,1,,,Higgins Family Investments is an investment firm.,,,1,,,,,,,,"29,291"
Beijing Beetech,https://www.crunchbase.com/organization/beijing-beetech,1,,"Haidian, Beijing, China","Beijing Beetch is a provider of intelligent sensors and photoelectric instruments, system solutions and application services.",,,1,,,,,,,,"29,249"
IMS Learning Resources,https://www.crunchbase.com/organization/ims-learning-resources,1,,"Mumbai, Maharashtra, India",IMS Learning Resources is a management education training institute.,,,1,,,,,,,,"29,250"
SparkLabs,https://www.crunchbase.com/organization/sparklabs,,,"Bathurst, New South Wales, Australia",SparkLabs is software developer for desktop and mobile.,,,,,,,,,,,"29,292"
Paras Chopra,https://www.crunchbase.com/person/paras-chopra,1,,"New Delhi, Delhi, India",Paras Chopra is a technology entrepreneur living in New Delhi. He is the developer of [Visual Website Optimizer](https://www.crunchbase.com/...,Individual/Angel,Seed,1,,,,,,,,"29,251"
Tokyo Ohka Kogyo,https://www.crunchbase.com/organization/tokyo-ohka-kogyo,3,1,"Kawasaki, Kanagawa, Japan","Tokyo Ohka Kogyo Co., Ltd. engages in the manufacture and sale of electronic functional materials for the material and equipment",,,3,,1,,1,,,,"29,294"
Fitch Group,https://www.crunchbase.com/organization/fitch-group-42df,1,,"New York, New York, United States",Fitch Group is a fintech company that provides financial information services.,,,1,,1,,,,,,"29,253"
Max Rhodes,https://www.crunchbase.com/person/max-rhodes,1,,"San Francisco, California, United States","Prior to starting Faire, Max was the first product manager for several key initiatives at Square, including Square Capital ($1Bn+ deployed) ...",Individual/Angel,,1,,,,,,,,"29,254"
Tek84,https://www.crunchbase.com/organization/tek84,1,,"Poway, California, United States",Tek84 specializes in the development and manufacturing of security products for screening and surveillance.,,,1,,1,,,,,,"29,255"
HENI,https://www.crunchbase.com/organization/heni,1,,"London, England, United Kingdom",HENI is an international arts services business headquartered in London.,,,1,,,,,,,,"29,300"
Jeffrey Kaditz,https://www.crunchbase.com/person/jeffrey-kaditz,2,1,"Wilson, Wyoming, United States","Jeffrey Kaditz is a serial entrepreneur, angel investor and advisor who has helped drive a wide range of technologies and businesses. His fi...",Individual/Angel,,2,,,1,1,,,,"29,256"
Aavishkaar Capital,https://www.crunchbase.com/organization/aavishkaar-frontier-fund,5,1,"Mumbai, Maharashtra, India",Aavishkaar Capital embolden entrepreneurs to chase large problems worth solving.,Venture Capital,Early Stage Venture,5,,3,,1,,,,"29,257"
Hugo Amsellem,https://www.crunchbase.com/person/hugo-amsellem,26,3,"Paris, Ile-de-France, France","Investing in consumer stuff (content, community, commerce, creators). Advisor at  Jellysmack, previously Founding Team at The Family",Individual/Angel,"Early Stage Venture, Seed",26,,,1,3,,,,"29,258"
Todd McKinnon,https://www.crunchbase.com/person/todd-mckinnon,2,,"San Francisco, California, United States","Todd McKinnon is the Chief Executive Officer and Co-Founder of Okta. He is responsible for creating, communicating and implementing the over...",Individual/Angel,,2,,,,,,,,"29,304"
Owen Van Natta,https://www.crunchbase.com/person/owen-van-natta,33,12,"San Francisco, California, United States","Owen Van Natta is currently Founder and Managing Partner of Prefix Capital, an early stage investment fund founded in 2019. Owen is also a F...","Investment Partner, Individual/Angel",Seed,29,3,1,5,12,,,,"29,306"
Yunnan Botanee Bio Technology Group,https://www.crunchbase.com/organization/yunnan-botanee-bio-technology-group-co-ltd,3,,"Kunming, Yunnan, China",Yunnan Bethany Biotechnology manufactures and markets skin care products.,,,3,,2,,,,,,"29,307"
Fox Ventures,https://www.crunchbase.com/organization/fox-ventures,10,1,"Beltsville, Maryland, United States",Fox Ventures LLC is a luxury event design company providing exclusive handcrafted decor and furniture for special events in the DC area,Venture Capital,,10,,,2,1,,,,"29,304"
Jeff Cantalupo,https://www.crunchbase.com/person/jeff-cantalupo,1,1,"Chicago, Illinois, United States","Jeff Cantalupo is an entrepreneur, investor and branding expert. He started Listen, a consumer focused venture capital platform in 2010 to b...","Investment Partner, Individual/Angel",Early Stage Venture,1,17,,1,1,,,,"29,259"
Veritus Holdings,https://www.crunchbase.com/organization/veritus-holdings,6,,"New York, New York, United States",A dynamic network of visionary professionals dedicated to socially responsible and environmentally sustainable investing,Venture Capital,Early Stage Venture,4,,4,2,,,,,"29,260"
Mayfair Ventures,https://www.crunchbase.com/organization/mayfair-ventures,,,"Cardiff, Cardiff, United Kingdom","Mayfair Ventures is a venture capital firm that seeks to invest in the cybersecurity, cryptocurrency, and artificial intelligence sectors.","Accelerator, Incubator, Venture Capital","Early Stage Venture, Private Equity",,,,,,,,,"29,261"
WatchMojo.com,https://www.crunchbase.com/organization/watchmojo-com,1,,"Montréal, Quebec, Canada","WatchMojo.com is a premium, professionally-produced factual infotainment video content producer, publisher and syndicator.",,,1,,,,,,,,"29,262"
AMOREPACIFIC Ventures,https://www.crunchbase.com/organization/amorepacific-ventures,13,5,"Seoul, Seoul-t'ukpyolsi, South Korea",AMOREPACIFIC Ventures is the AMOREPACIFIC group’s corporate venture capital arm. They invest in early and later stage opportunities which,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",13,,3,1,5,,,,"29,263"
Third Lake Capital,https://www.crunchbase.com/organization/third-lake-capital,1,,"Tampa, Florida, United States",Third Lake Capital operates as a real estate investment firm.,,,1,,,,,,,,"29,264"
GMA Network,https://www.crunchbase.com/organization/gma-network-cefc,1,,"Quezon, Quezon City, Philippines","GMA Network is a broadcasting company that produces various TV entertainment shows, news, radio programs, music, and films.",,,1,,,,,,,,"29,315"
The Juilliard School,https://www.crunchbase.com/organization/the-juilliard-school,,,"London, England, United Kingdom","With a reputation for excellence, Juilliard is home to the finest.",University Program,Grant,,,,,,On-Site,,,"29,266"
Union Bankshares Corp,https://www.crunchbase.com/organization/union-bankshares-corp,1,,"Richmond, Virginia, United States",Union Bankshares Corp which has 124 banking offices and 201 ATMs located throughout Virginia.,,,1,,,,,,,,"29,317"
