Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Excalibur Technologies,https://www.crunchbase.com/organization/excalibur-technologies,,,,"Excalibur is a recognized leader in high-performance, search-powered, multimedia content management solutions.",,,,,,,,,,,"90,377"
Linktia,https://www.crunchbase.com/organization/linktia,,,"Dubai, Dubai, United Arab Emirates",Linktia is an Investor that focuses on SME's Tech-driven opportunities.,"Private Equity Firm, Venture Capital",,,,,,,,,,"90,378"
Rural Vitality Fund,https://www.crunchbase.com/organization/rural-vitality-fund,4,1,,Rural Vitality Fund is a venture capital investment firm specializing in early-stage and growth-stage investments.,Venture Capital,,3,,1,,1,,,,"90,379"
Edward Suning Tian,https://www.crunchbase.com/person/edward-suning-tian,,,"Beijing, Beijing, China","Edward Tian is the founder and Chairman of China Broadband Capital Partners, L.P. (CBC). Before Mr. Tian founded CBC Capital, he was the Vi...",Investment Partner,,,2,,,,,,,"90,381"
DeSilva+Phillips,https://www.crunchbase.com/organization/desilva-phillips,,,"New York, New York, United States","Leading M&A advisor to the Digital & Traditional Media, Marketing, Information, and Education industries, completing +275 deals since 1996.",Investment Bank,,,,,,,,,,"90,436"
Zhongke Shenguang,https://www.crunchbase.com/organization/zhongke-shenguang,1,,,Zhongke Shenguang is an investment firm.,,,1,,,,,,,,"90,384"
Maurizio Tamagnini,https://www.crunchbase.com/person/maurizio-tamagnini,,,"Milan, Lombardia, Italy","Since April 2016, Maurizio Tamagnini has been CEO of FSI, the GP of the € 2 billion FSI Mid-Market Growth Equity Fund, specialized in invest...",Investment Partner,,,1,,,,,,,"90,438"
Raghu Hiremagalur,https://www.crunchbase.com/person/raghu-hiremagalur,1,,"San Francisco Bay Area, California, United States",Raghu Hiremagalur CTO at LinkedIn.,Individual/Angel,,1,,,,,,,,"90,385"
Dalbergia,https://www.crunchbase.com/organization/dalbergia,1,1,"Madrid, Madrid, Spain",A large family office in Spain which has been very active in direct venture capital and private equity investments in SMEs,Family Investment Office,Venture,1,,,1,1,,,,"90,386"
Maximilien Bacot,https://www.crunchbase.com/person/maximilien-bacot,,,"Paris, Ile-de-France, France","Maximilien started his career in Paris as a Telecom consultant for Beijaflore. After launching Tele2’s ADSL Triple Play offer, he founded Ti...",Investment Partner,,,16,,,,,,,"90,442"
SysOne,https://www.crunchbase.com/organization/sysone-8a97,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",SysOne is an information technology services company.,,,1,,,,,,,,"90,389"
Andrew Somers,https://www.crunchbase.com/person/andrew-somers-f1ba,,,"Vienna, Virginia, United States",Andrew is a current student at UVA with extensive experience conducting statistical pricing analysis on the automotive industry. He also is ...,,,,,,,,,,,"90,388"
Hamilton Capital Partners,https://www.crunchbase.com/organization/hamilton-capital-partners,1,1,"Glasgow, Glasgow City, United Kingdom",Hamilton Capital Partners is an investment fund involved in investing and managing a property.,Private Equity Firm,,1,,,,1,,,,"90,390"
Ezten Venture Capital Fund,https://www.crunchbase.com/organization/ezten-venture-capital-fund,3,,"Spain, Georgia, United States",Ezten Venture Capital Fund,Venture Capital,,3,,,,,,,,"90,392"
SHAUN MCCONNON,https://www.crunchbase.com/person/shaun-mcconnon,3,,"Boston, Massachusetts, United States",Shaun McConnon is the Chairman of Q1 Labs.,Individual/Angel,Seed,1,,,,,,,,"90,394"
Proya,https://www.crunchbase.com/organization/proya,1,,"Hangzhou, Zhejiang, China",Proya is a skincare and makeup product supplier.,,,1,,1,,,,,,"90,395"
A. Faisal Siddiqui,https://www.crunchbase.com/person/a-faisal-siddiqui,1,,"Alpharetta, Georgia, United States",A. Faisal Siddiqui - Founder & CEO @ Park Avenue Gaming,Individual/Angel,,1,,1,,,,,,"90,396"
Jacob Cordova,https://www.crunchbase.com/person/jacob-cordova,,,"Denver, Colorado, United States",Jacob Cordova is the Managing Director and Co-Founder at Genesis Program. He attended in The University of Texas at Austin.,,,,,,,,,,,"90,397"
Alchemy Partners,https://www.crunchbase.com/organization/alchemy-partners,3,,"London, England, United Kingdom",Alchemy Partners specializes in investing in faltering businesses and other special situations through debt and equity throughout Europe.,Venture Debt,,3,,1,,,,,,"90,398"
Alfred Chu,https://www.crunchbase.com/person/alfred-chu-2,,,"San Francisco, California, United States","Mr. Alfred Chu joined IPV Capital as a Partner in 2010 based in Shanghai. Prior to joining IPV Capital, Mr. Chu was Managing Director at TDR...",Investment Partner,,,1,,,,,,,"90,447"
Longboard Asset Management,https://www.crunchbase.com/organization/longboard-asset-management,,,,Longboard is rethinking Managed Futures by offering access to our flagship Pure Trend™ strategy with the convenience of a traditional,Private Equity Firm,,,,,,,,,,"90,399"
Marko Jak,https://www.crunchbase.com/person/marko-jak,,,"Austin, Texas, United States",Founder at Secta Labs - The first and authentic AI headshot generator building a virtual self,,"Early Stage Venture, Seed",,,,,,,,,"90,400"
Anjali Kumar,https://www.crunchbase.com/person/anjali-kumar-9620,2,,"New York, New York, United States","Anjali Kumar is the Chief People Officer and General Counsel at Cheddar, author and ""idea acupuncturist."" She was formerly the Head of Socia...",Individual/Angel,,2,,,,,,,,"90,449"
Francis Hellyer,https://www.crunchbase.com/person/francis-hellyer,2,,"Monte-Carlo, Monaco, Europe",Francis Hellyer is the Founding Investor and Strategic Partner of Ozone Ventures. He was a Founder at London Theatre Direct. He attended Roy...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"90,401"
Momize,https://www.crunchbase.com/organization/momize,,,"Lagos, Lagos, Nigeria",Momize is a FinTech startup that provides investment opportunities to solve financial inclusion.,,,,,,,,,,,"90,402"
Cleantech Open Northeast,https://www.crunchbase.com/organization/cleantech-open-northeast,5,2,"Los Angeles, California, United States","Cleantech Open NE's mission is to find, fund, and foster the most promising cleantech startups on the planet.",Accelerator,"Crowdfunding, Early Stage Venture, Grant, Non Equity Assistance, Seed",5,,3,1,2,,2019-10-01,,"90,403"
See eun Ha,https://www.crunchbase.com/person/see-un-ha,4,,"South Korea, Asia",Co-Founder/CEO of @nonce,Individual/Angel,,4,,,,,,,,"90,404"
Rob Heyvaert,https://www.crunchbase.com/person/rob-heyvaert,,,"New York, New York, United States","Rob founded Cimad Consultants at age 24, which developed a real-time capital markets settlement engine that became the backbone of European ...",Investment Partner,,,4,,,,,,,"90,405"
Richard Scheller,https://www.crunchbase.com/person/richard-h-scheller,,,"San Francisco, California, United States",23andMe’s chief scientific officer and former therapeutics foreman Richard Scheller has left his hands-on role at the sequencing company and...,,,,,,,,,,,"90,452"
Peter Clare,https://www.crunchbase.com/person/peter-j--clare,,,"Washington, District of Columbia, United States","Peter Clare is a Managing Director and Co-head of the U.S. Buyout group.  He is based in Washington, D.C. and currently manages Carlyle's tw...",,,,,,,,,,,"90,406"
Alyssa Milano,https://www.crunchbase.com/person/alyssa-milano,3,,"Los Angeles, California, United States","Alyssa Milano is an American actress, producer, entrepreneur, and philanthropist.  She is best known for portraying Samantha Micelli on the ...",Individual/Angel,,3,,,1,,,,,"90,407"
Andrew Alex,https://www.crunchbase.com/person/andrew-alex,,,,Andrew Alex,,,,,,,,,,,"90,408"
Origo Ventures,https://www.crunchbase.com/organization/origo-ventures,,,"La Jolla, California, United States",Origo Ventures is a venture capital fund that invests in seed and early stage companies in Latin America.,"Micro VC, Venture Capital",,,,,,,,,,"90,456"
Lyman Dickerson,https://www.crunchbase.com/person/lyman-dickerson,,,,"As an Operating Partner, Lyman ""Skip"" is responsible for helping to support Element’s water investment strategy and for providing advice on ...",,,,,,,,,,,"90,409"
Traditional Chinese Medicine Online,https://www.crunchbase.com/organization/chinese-medicine-online,1,,"Beijing, Beijing, China",Traditional Chinese Medicine Online is an medicine Platform.,,,1,,1,,,,,,"90,410"
"Genesis Inventions, L.P.",https://www.crunchbase.com/organization/genesis-inventions-l-p,3,1,"Austin, Texas, United States",Genesis inventions is a partnership of entrepreneurs with a track record of founding successful cutting edge network technology companies.,Incubator,Late Stage Venture,2,,,,1,,,,"90,411"
Bradford Higgins,https://www.crunchbase.com/person/bradford-higgins,,,"New York, New York, United States","Bradford is an Investment Partner for US investments for SOSventures, with a primary focus on environmental and energy investments. From 20...",Investment Partner,,,40,,,,,,,"90,412"
Embody Fitness,https://www.crunchbase.com/organization/embody-fitness,1,,"London, England, United Kingdom","Embody Fitness is a focused personal training, nutrition and sports therapy at the personal training gym in London",,,1,,1,,,,,,"90,458"
Evercore Wealth Management,https://www.crunchbase.com/organization/evercore-wealth-management,,,"New York, New York, United States","Delivers independent advice and thoughtfully designed wealth management solutions, free from the conflicts at many financial institutions.",Private Equity Firm,,,,,,,,,,"90,459"
ManorGroup,https://www.crunchbase.com/organization/manorgroup,1,1,"London, England, United Kingdom",A long term investor in the field of natural resource efficiency.,,,1,,1,,1,,,,"90,414"
West Shell,https://www.crunchbase.com/person/west-shell,1,,"San Francisco, California, United States",West Shell is the Co-Founder & Executive Chairman at Conversa Health. Attended University of Vermont.,Individual/Angel,Seed,1,,,,,,,,"90,415"
Voyager Capital Partners,https://www.crunchbase.com/organization/voyager-capital-partners,,,"London, England, United Kingdom",Voyager Capital Partners provides investment and strategic support to small and medium-sized businesses.,Private Equity Firm,,,,,,,,,,"90,416"
Wing Capital Partners,https://www.crunchbase.com/organization/wing-capital-partners,1,,"Utsunomiya, Tochigi, Japan",Wing Capital Partners is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"90,417"
Cobblestone Real Estate,https://www.crunchbase.com/organization/cobblestone-real-estate,,,"Oak Brook, Illinois, United States",Cobblestone Real Estate is a private real estate investment and management firm.,,,,,,,,,,,"90,418"
Abhay Soi,https://www.crunchbase.com/person/abhay-soi,,,"Mumbai, Maharashtra, India",Abhay holds a bachelor's degree in Arts from the University of Delhi and has been conferred a master's degree in business administration by ...,,,,,,,,,,,"90,468"
Josh Perfetto,https://www.crunchbase.com/person/josh-perfetto,1,1,"Saratoga, California, United States",Josh Perfetto - CEO @ Chai,Individual/Angel,Seed,1,,,,1,,,,"90,420"
Metacare,https://www.crunchbase.com/organization/metacare-135f,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Metacare is a marketing company that provides medical consulting, branding strategy, and investment services.",,,1,,2,,,,,,"90,421"
Jose Suarez,https://www.crunchbase.com/person/jose-suarez-3,1,,,"Jose Suarez is a partner and CEO of TEDMED. A long-time partner with Jay Walker in several ventures, Jose served as President and COO of Wal...",Individual/Angel,Seed,1,,,1,,,,,"90,469"
Gwyneth Paltrow,https://www.crunchbase.com/person/gwyneth-paltrow,17,,"Greater Los Angeles Area, California, United States",Gwyneth Paltrow is the Founder and Chief Executive Officer at goop.com. Gwyneth Paltrow is one of today’s most prolific and celebrated acto...,"Investment Partner, Individual/Angel",Seed,15,1,,11,,,,,"90,422"
Luis Sia,https://www.crunchbase.com/person/luis-sia,4,,"Philippines, Asia",Luis Sia - Co-Founder & Chief Commercial Officer @ PayMongo,Individual/Angel,,4,,,,,,,,"90,423"
Ashley Brasier,https://www.crunchbase.com/person/ashley-brasier,1,,"San Francisco, California, United States",Ashley Brasier is the Head of Core Strategy of Faire. She previously worked as a Partner at Lightspeed Venture Partners.  She is an M.B.A. ...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"90,424"
Thunderbolt Ventures,https://www.crunchbase.com/organization/thunderbolt-ventures,1,,"San Mateo, California, United States","Founded in 2020, Thunderbolt Ventures is a venture capital firm based in San Mateo, California.",,,1,,,,,,,,"90,426"
Philip Ianniello,https://www.crunchbase.com/person/philip-ianniello,,,"Boston, Massachusetts, United States",Philip Ianniello is the Managing Director at Bank of America Merrill Lynch. He attended Georgetown University.,,,,,,,,,,,"90,481"
Narayanan Rajagopalan,https://www.crunchbase.com/person/narayanan-rajagopalan,,,"Dubai, Dubai, United Arab Emirates",Narayanan Rajagopalan is Partner and Chief Financial Officer at The Abraaj Group. He joined the firm in 2005 and has held a number of roles ...,,,,,,,,,,,"90,427"
CETC Core Technology R&D Equity Investment Fund,https://www.crunchbase.com/organization/cetc-core-technology-r-d-equity-investment-fund,1,,"Beijing, Beijing, China",CETC Core Technology R&D Equity Investment Fund is an investment fund.,,,1,,,,,,,,"90,483"
James Katz,https://www.crunchbase.com/person/james-katz,,,"New York, New York, United States",James is Executive Vice President and Chief of Staff at C-Suite Leader of Nonprofit and Public-Serving Organizations,,,,,,,,,,,"90,428"
Chantal Baudron,https://www.crunchbase.com/person/chantal-baudron,5,,"Paris, Ile-de-France, France",Chantal Baudron is the CEO of Chantal Baudron SAS.,Individual/Angel,,5,,1,,,,,,"90,430"
ACME,https://www.crunchbase.com/organization/acme-58bf,3,,,ACME is an Investment firm.,Venture Capital,,3,,,,,,,,"90,431"
Naga Rayapati,https://www.crunchbase.com/person/naga-rayapati,,,"San Francisco Bay Area, California, United States","Naga is a passionate entrepreneur who likes to roll up his sleeves in bootstrapping companies, his experience includes designing and executi...",,,,,,,,,,,"90,433"
Investnet AG,https://www.crunchbase.com/organization/swiss-venture-capital-firm-investnet-ag,1,1,"Herisau, Ausser-Rhoden, Switzerland","Investnet AG is a financial service company, providing funding services to entrepreneurs and start-ups.",Venture Capital,,1,,,,1,,,,"90,490"
Mike Chinn,https://www.crunchbase.com/person/mike-chinn,,,"Charlottesville, Virginia, United States",Mike Chinn is the Partner at Endicott Group. Attended University of Virginia.,Investment Partner,,,1,,,,,,,"90,491"
Tom Siegel,https://www.crunchbase.com/person/tom-siegel,1,1,"United States, North America","Tom has over 25 years of experience as a venture capitalist, entrepreneur, and management consultant. He focuses on investments in software,...","Investment Partner, Individual/Angel",Seed,1,10,,,1,,,,"90,492"
Alberto DeJesus,https://www.crunchbase.com/person/alberto-dejesus,,,"New York, New York, United States",Alberto DeJesus is the CEO of DeJesus Industries. He attended Boston University.,,,,,,,,,,,"90,434"
David Choi,https://www.crunchbase.com/person/david-choi-aed6,5,,"United States, North America",David Choi,Individual/Angel,,4,,,,,,,,"90,435"
Daniel Laury,https://www.crunchbase.com/person/daniel-laury,1,,"San Francisco, California, United States","Daniel Laury is the co-founder and CEO of Udelv, the world leader in autonomous deliveries. In January 2018, alongside his team of engineers...",Individual/Angel,Seed,1,,,,,,,,"90,478"
Mark Geller,https://www.crunchbase.com/person/mark-geller,1,,"Los Angeles, California, United States","Entrepreneur and executive with strong background in product/development, strategy, and marketing. Cofounder and COO of Happy Returns, an e-...",Individual/Angel,,1,,,,,,,,"90,436"
Faliq Nasimuddin,https://www.crunchbase.com/person/faliq-nasimuddin,,,,Faliq Nasimuddin,Investment Partner,,,1,,,,,,,"90,438"
Kunteng Fund,https://www.crunchbase.com/organization/kunteng-fund,3,,"Hainan, Hainan, China","Kunteng Fund is entrusted to manage equity investment fund companies, engaged in investment management and related consulting services.",,,3,,2,,,,,,"90,494"
RKS Ventures,https://www.crunchbase.com/organization/rks-ventures,6,,"Austin, Texas, United States",RKS Ventures offers innovation solution that helps assemble transfer fee rights to billions of dollars in real estate projects.,Venture Capital,Early Stage Venture,3,,1,,,,,,"90,439"
The Points of Light,https://www.crunchbase.com/organization/the-points-of-light-civic-accelerator,5,,"Atlanta, Georgia, United States",The Civic Accelerator invests in and supports seed stage social ventures that solve pressing social and environmental.,Accelerator,Seed,5,,4,4,,,2019-12-16,,"90,440"
Bruno Nardon,https://www.crunchbase.com/person/bruno-nardon,2,,"São Paulo, Sao Paulo, Brazil",Bruno Nardon is the Founder and Partner at G4 Educação. He attended the State University of Campinas.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"90,442"
Boaz Peer,https://www.crunchbase.com/person/boaz-peer,,,"Israel, Asia",Boaz Peer - Investment Director @ Qualcomm Ventures,Investment Partner,,,5,,,,,,,"90,503"
Joachim Laqueur,https://www.crunchbase.com/person/joachim-laqueur,,,"Amsterdam, Noord-Holland, The Netherlands","General Partner & Founder Acrobator Ventures, Tech Investment Fund.",Investment Partner,"Convertible Note, Early Stage Venture, Seed, Venture",,10,,,,,,,"90,444"
Alp Ulku,https://www.crunchbase.com/person/alp-ulku,1,,"Turkey, Europe",Alp Ulku is the Co-Founder at Litum Technologies. He completed his Master of Business Administration (MBA) in Marketing and Finance from San...,Individual/Angel,,1,,,,,,,,"90,445"
AJ Lucas Group,https://www.crunchbase.com/organization/aj-lucas-group,1,,"Brisbane, Queensland, Australia","AJ Lucas Group is a specialist service provider to the energy, mining and infrastructure sectors.",,,1,,1,,,,,,"90,447"
Valerie Song,https://www.crunchbase.com/person/valerie-song,,,"Vancouver, British Columbia, Canada",Valerie Song is the CEO & Co-Founder at AVA Technologies.,,,,,,,,,,,"90,448"
Eric Feng,https://www.crunchbase.com/person/eric-feng,2,,"Menlo Park, California, United States",Eric Feng is Commerce Incubations at Facebook. He attended  The University of Texas at Austin from 1996 to 1999.,"Investment Partner, Individual/Angel",,2,9,,,,,,,"90,449"
Microdreams.com,https://www.crunchbase.com/organization/microdreams-com,1,,"Beijing, Beijing, China",Microdreams is the leading mobile social marketing solution provider.,,,1,,1,,,,,,"90,452"
Nipha,https://www.crunchbase.com/organization/nipha,1,,"Kolkata, West Bengal, India","Nipha is a manufacturing company that produces and exports farm machinery, tillage tools, cotton ginning, track fasteners, and castings.",,,1,,,,,,,,"90,508"
David Caputo,https://www.crunchbase.com/person/david-caputo,,,"New York, New York, United States","David Caputo is the Founder and Managing Partner of Rift Valley. Prior to founding Rift Valley, David built over 10 years of experience in t...",,,,,,,,,,,"90,509"
Eran Steinberg,https://www.crunchbase.com/person/eran-steinberg,,,"San Francisco, California, United States",Eran Steinberg is the CEO at Vaica.,,"Early Stage Venture, Seed",,,,,,,,,"90,510"
Finn Evdemon Capital Partners,https://www.crunchbase.com/organization/finn-evdemon-capital-partners,1,1,"Singapore, Central Region, Singapore","Finn Evdemon Capital Partners is an Asian angel investments firm that fosters entrepreneurship and provides funding, expertise.","Micro VC, Venture Capital",,1,,,,1,,,,"90,455"
Just Be Network,https://www.crunchbase.com/organization/just-be-network,1,,"New York, New York, United States",JBN : a Business Incubator & Seed Accelerator built in support of the disruptive under served entrepreneur. #FirstMoneyIn,"Accelerator, Entrepreneurship Program, Incubator, Micro VC","Early Stage Venture, Seed",1,,1,,,,,,"90,511"
Orhan Ayanlar,https://www.crunchbase.com/person/orhan-ayanlar,3,,"Istanbul, Istanbul, Turkey","Orhan is a Partner of Mediterra and serves on the investment committee. Prior to joining the team in 2011, Orhan was with Bedminster Capital...",Individual/Angel,,3,,,,,,,,"90,456"
Mark Yung,https://www.crunchbase.com/person/mark-yung,,,"Los Angeles, California, United States",Mark Yung is the Founder & Chairman of ESW Group. He previously worked at OCV Management as a Co-Founder and Managing Principal. Mark Yung a...,Investment Partner,,,1,,,,,,,"90,459"
Laura Connell,https://www.crunchbase.com/person/laura-connell,1,,"London, England, United Kingdom",Laura joined Balderton's investment team in 2018. She spent the previous three years advising technology startups across industries to devel...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"90,518"
Bangkok Bank InnoHub,https://www.crunchbase.com/organization/bangkok-bank-innohub,1,,"Bangkok, Krung Thep, Thailand",Bangkok Bank InnoHub is a 12-week program that will allow you to collaborate with one of Thailand’s largest commercial banks.,Accelerator,Seed,1,,,,,,,,"90,460"
Alexey Garyunov,https://www.crunchbase.com/person/alexei-garyunov,,,,Alexey Garyunov,Investment Partner,,,1,,,,,,,"90,461"
Arisawa Mfg,https://www.crunchbase.com/organization/arisawa-mfg,1,1,"Joetsu, Niigata, Japan",Arisawa Manufacturing is a fiberglass and resin molds processing company.,,,1,,1,,1,,,,"90,462"
Stephan Paternot,https://www.crunchbase.com/person/stephan-paternot,3,,"West Hollywood, California, United States","STEPHAN PATERNOT is co-founder and Chairman of Slated, an exclusive online film finance marketplace. Stephan is also co-founder and Chairman...",Individual/Angel,Seed,3,,,,,,,,"90,464"
Vanessa Brangwyn,https://www.crunchbase.com/person/vanessa-brangwyn,,,"Toronto, Ontario, Canada","As the Chief Customer Officer at Achievers, Vanessa is focused on helping our clients develop and cultivate successful employee engagement p...",,,,,,,,,,,"90,520"
Steven Gourlay,https://www.crunchbase.com/person/steve-gourlay,,,"Sydney, New South Wales, Australia",Steven Gourlay is the CEO and MD of Actinogen Medical. He previously worked at Steve Gourlay Consulting as a Strategic Clinical Development ...,Investment Partner,,,1,,,,,,,"90,465"
Clipper Ship Ventures,https://www.crunchbase.com/organization/clipper-ship-ventures,1,,"Westport, Connecticut, United States",Clipper Ship Ventures is a boutique merchant banking firm that offers financial analysis and advisory services.,Private Equity Firm,Private Equity,1,,1,,,,,,"90,521"
Techcelerator,https://www.crunchbase.com/organization/techcelerator-1275,3,,"Bucharest, Bucuresti, Romania",Techcelerator is a 10 weeks acceleration and funding program in Romania.,Accelerator,Early Stage Venture,3,,2,,,On-Site,2020-03-26,,"90,468"
Thomas Landais,https://www.crunchbase.com/person/thomas-landais,3,,"Paris, Ile-de-France, France",Previously : Co-Founder of DOCTOLIB & Country Manager at LAFOURCHETTE Now : Working on new projects & Business Angel (mainly focusing on ...,Individual/Angel,,3,,,,,,,,"90,470"
Efim Kogan,https://www.crunchbase.com/person/efim-kogan,1,,"Nicosia, Nicosia, Cyprus",Efim Kogan,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"90,471"
NovX Capital,https://www.crunchbase.com/organization/novx-capital,3,1,"Riga, Riga, Latvia",Capital firm designed to provide funding to innovative and creative businesses with exceptional ideas under leadership of entrepreneurs,Venture Capital,,2,,,,1,,,,"90,529"
Blue Doors Capital Partners,https://www.crunchbase.com/organization/blue-doors-capital-partners,,,"New York, New York, United States",Blue Doors Capital Partners is a private-equity real estate company,Private Equity Firm,Private Equity,,,,,,,,,"90,472"
Robert Millman,https://www.crunchbase.com/person/robert-millman,,,"Boston, Massachusetts, United States",Robert Millman brings to MPM 20 years of experience in creating and managing intellectual property and patent estates for biotechnology and ...,,,,,,,,,,,"90,474"
Cephas Partners,https://www.crunchbase.com/organization/cephas-partners,,,"Southlake, Texas, United States",Cephas Partners focuses on creating value in private equity investment opportunities.,Private Equity Firm,,,,,,,,,,"90,475"
Fenda,https://www.crunchbase.com/organization/shenzhen-fenda-technology,7,,"Shenzhen, Guangdong, China",Fenda is a designer and manufacturer of audio devices.,,,5,,3,,,,,,"90,530"
CAI Partners,https://www.crunchbase.com/organization/cai-partners,2,,"Singapore, Central Region, Singapore","Capital Asia Investments is a Capital Market Services ,Licensed Fund Management Company with the Monetary Authority of Singapore (MAS).",Private Equity Firm,,1,,,,,,,,"90,478"
Ryan Falvey,https://www.crunchbase.com/person/ryan-falvey,,,"San Francisco, California, United States",Ryan Falvey is the Founder and Managing Partner at Restive Ventures.,Investment Partner,,,8,,,,,,,"90,479"
Napali Capital,https://www.crunchbase.com/organization/napali-capital,,,"Southlake, Texas, United States",Napali Capital is a real estate investment firm that specializes in creating income for physician investors.,Private Equity Firm,,,,,,,,,,"90,533"
Urban Asset Advisors,https://www.crunchbase.com/organization/urban-asset-advisors,,,"Portland, Oregon, United States","Urban Asset Advisors is a financial service firm that acquires, develops & advises on income-producing real estate in construction projects.",,,,,,,,,,,"90,482"
Xi’an Jiaotong University Education Foundation,https://www.crunchbase.com/organization/xi-an-jiaotong-university-education-foundation,1,,"Xian Shi, Shaanxi, China",The Xi’an Jiaotong University Education Foundation is a nonprofit organization.,,,1,,1,,,,,,"90,485"
John Pappajoh,https://www.crunchbase.com/organization/pappajohn-capital-resources,1,1,"Des Moines, Iowa, United States",John Pappajoh offers social funding services.,Venture Capital,Late Stage Venture,1,,,,1,,,,"90,484"
Mads Johnsen,https://www.crunchbase.com/person/mads-johnsen,2,,"San Francisco, California, United States",Mads Johnsen is Chief Product Officer at Calm. He attended DTU - Technical University of Denmark.,Individual/Angel,,2,,,,,,,,"90,488"
Arman Ozgun,https://www.crunchbase.com/person/arman-ozgun,,,"San Francisco, California, United States","Building AI and Computer Vision products at Meta. Formerly Founder & CEO of Abaka, Netsoft (acquired by EPAM). Always learning.",,,,,,,,,,,"90,538"
Vinish Kathuria,https://www.crunchbase.com/person/vinish-kathuria,,,"Gurgaon, Haryana, India",Vinish Kathuria is the Founder of Sense AI Ventures.,Investment Partner,Seed,,3,,,,,,,"90,469"
Bill Funcannon,https://www.crunchbase.com/person/bill-funcannon-2,,,"Seattle, Washington, United States","Bill Funcannon joined OVP Venture Partners in 1989, first as Controller and then as Managing Director and Chief Financial Officer. In this r...",Investment Partner,,,5,,,,,,,"90,489"
Qantas Superannuation,https://www.crunchbase.com/organization/qantas-superannuation,1,,"Melbourne, Victoria, Australia",Qantas Superannuation provides trustee services in Australia.,,,1,,,,,,,,"90,490"
Maxima Telecom,https://www.crunchbase.com/organization/maxima-telecom,2,,"Moscow, Moscow City, Russian Federation",Maxima Telecom is a developer and commercializer of Wi-Fi networks in public areas.,,,2,,1,,,,,,"90,491"
Kunshan Hi-tech Venture Capital,https://www.crunchbase.com/organization/kunshan-hi-tech-venture-capital,6,,"Suzhou, Jiangsu, China","Kunshan Hi-tech Venture Capital provides investment consulting, investment management, and asset management services.",,,6,,1,,,,,,"90,492"
Dyfan Investment,https://www.crunchbase.com/organization/dyfan-investment,1,,"Contern, Luxembourg, Luxembourg",DYFAN Investment is an independent holding based in Luxemburg.,,,1,,,,,,,,"90,493"
Level-Up,https://www.crunchbase.com/organization/level-up-2,5,,"São Paulo, Sao Paulo, Brazil",Level-Up is building a unique set of first-class studios that will create lasting success for the benefit of both founders and investors.,Venture Capital,,4,,2,,,,,,"90,494"
Brandon Farwell,https://www.crunchbase.com/person/brandon-farwell,1,,"San Francisco, California, United States","Brandon Farwell is a Limited Partner at venture capital firm Rothenberg Ventures.   He focused on enterprise software, VR, robotics, AI, ...","Investment Partner, Individual/Angel",,1,5,,,,,,,"90,495"
Katherine Hobbs Knutson,https://www.crunchbase.com/person/katherine-hobbs-knutson,,,"Durham, North Carolina, United States",Katherine Hobbs Knutson,,,,,,,,,,,"90,496"
Tarim Wasim,https://www.crunchbase.com/person/tarim-wasim,,,"San Francisco, California, United States",Tarim Wasim is the Partner at Hellman & Friedman.,Investment Partner,,,1,,,,,,,"90,497"
Sachin Tagra,https://www.crunchbase.com/person/sachin-tagra-35b3,,,"Mumbai, Maharashtra, India","Investment professional with twenty years of experience with strong foundation of operating role in FMCG, retail and media. Have driven P&Ls...",Investment Partner,,,4,,,,,,,"90,546"
Electronic Offense. GmbH & LLC,https://www.crunchbase.com/organization/electronic-offense-gmbh-llc,1,,"Germany, Georgia, United States",Electronic Offense provides black box penetration testing services.,,,1,,,,,,,,"90,498"
Middle East Venture Partners MEVP,https://www.crunchbase.com/organization/middle-east-venture-partners-mevp,,,,Middle East Venture Partners MEVP is a venture capital investment firm.,Venture Capital,,,,,,,,,,"90,499"
Emery J. Huang,https://www.crunchbase.com/person/emery-j-huang,,,"Shanghai, China, Asia",Emery J. Huang is a Founding Partner at Batu Capital.,,,,,,,,,,,"90,549"
China Millennium Capital,https://www.crunchbase.com/organization/china-millennium-capital,1,,"Changning, Shanghai, China",China Millennium Capital is a buyout fund and boutique investment banking platform.,,,1,,,,,,,,"90,500"
Julien Quintard,https://www.crunchbase.com/person/julien-quintard,3,2,"Paris, Ile-de-France, France","Julien Quintard is a trained computer engineer and researcher having specialized in operating system design/development, low-level kernel pr...",Individual/Angel,Seed,3,,,,2,,,,"90,556"
Sergey Vasin,https://www.crunchbase.com/person/sergey-vasin,,,"Limassol, Cyprus, Europe","Sergey leads Flintera, a private equity firm. He is passionate about data analysis, business management, and scaling start-ups. At Flintera ...",Investment Partner,,,1,,,,,,,"90,502"
