Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Christopher Hill,https://www.crunchbase.com/person/christopher-hill,3,,"Chicago, Illinois, United States",Chris Hill is a serial entrepreneur and active angel investor.  Chris founded Spotlite in 2012 to provide consumers with the education and ...,Individual/Angel,,2,,,,,,,,"77,153"
Rajan Mehra,https://www.crunchbase.com/person/rajan-mehra,,,"Mumbai, Maharashtra, India",Rajan Mehra is a Managing Director at Nirvana Venture Advisors and a Partner at March Capital.,Investment Partner,,,7,,,,,,,"77,154"
Catherine Frey,https://www.crunchbase.com/person/catherine-frey,,,"New York, New York, United States",Catherine Frey is the Co-Founder and Managing Partner of F2P Ventures. He is a former Partner at MatlinPatterson Global Advisers LLC. He att...,Investment Partner,,,1,,,,,,,"77,155"
Indranil Guha,https://www.crunchbase.com/person/indranil-guha,,,"San Francisco, California, United States",Indranil Guha is the CMO + Partnerships + Channel Sales at Signifyd . He attended Harvard Business School.,Investment Partner,,,21,,,,,,,"77,156"
Nasir Foundation,https://www.crunchbase.com/organization/nasir-foundation,,,"Dubai, Dubai, United Arab Emirates","Nasir Foundation supports initiatives in environment, education, world health and population, and community giving.",Family Investment Office,"Early Stage Venture, Grant, Late Stage Venture",,,,,,Online,,,"77,158"
Julie Kainz,https://www.crunchbase.com/person/julie-kainz,,,"London, England, United Kingdom",Julie Kainz currently works as the Vice President for Dawn Capital.  She previously worked at Salesforce Ventures as a Senior Associate.,Investment Partner,,,1,,,,,,,"77,229"
Scot Jarvis,https://www.crunchbase.com/person/scot-jarvis,,,"Sammamish, Washington, United States","Scot Jarvis, Venture Partner, joined Oak in 1999 as a Venture Partner after a highly successful career in management and investment roles in...",Investment Partner,,,9,,,,,,,"77,160"
Cerca Partners,https://www.crunchbase.com/organization/cerca-partners,70,20,"Ra'anana, HaMerkaz, Israel",A leading follow-on VC fund with a sustainable advantage of unique insights and access to the best Israeli startup investment opportunities.,Venture Capital,"Early Stage Venture, Seed, Venture",52,,,2,20,,,,"77,235"
Tobias Poensgen,https://www.crunchbase.com/person/tobias-poensgen,,,"London, England, United Kingdom",Tobias Poensgen is the founder and CEO of Momentum Capital. He previously worked at The Nobleweb Company Limited as a CEO. Tobias Poensgen a...,,,,,,,,,,,"77,162"
Shareholder Value Management,https://www.crunchbase.com/organization/shareholder-value-management-ag,1,,"Frankfurt, Hessen, Germany","Shareholder Value Management AG is a manager-owned value investing firm based in Frankfurt, Germany",Fund Of Funds,,1,,1,,,,,,"77,237"
Florian M. Spiegl,https://www.crunchbase.com/person/florian-m-spiegl,1,,"Hong Kong, Hong Kong Island, Hong Kong",Florian M. Spiegl is the Founder and CEO of Evident Capital. He previously worked at Hunter Technology Corp. as a President FinFabrik. Flori...,Individual/Angel,Seed,1,,,,,,,,"77,163"
Seungwon Lee,https://www.crunchbase.com/person/seungwon-lee,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seungwon Lee is the CEO at Kabam. Seungwon Lee attended INSEAD.,Investment Partner,,,1,,,,,,,"77,165"
Michael Silverman,https://www.crunchbase.com/person/michael-silverman-4,2,1,"Denver, Colorado, United States","Michael Silverman is managing director and founder of Samantha Brands Group with a focus on general management, portfolio management, deal c...",Individual/Angel,Seed,2,,,,1,,,,"77,166"
Justin Alanis,https://www.crunchbase.com/person/justin-alanis,1,,"San Francisco, California, United States",Justin Alanis is a Co-creator of StoryDAO. He attended University of Notre Dame.,Individual/Angel,Seed,1,,,,,,,,"77,167"
Mahendran Balachandran,https://www.crunchbase.com/person/mahendran-balachandran-2,,,"Bengaluru, Karnataka, India",Mahendran Balachandran joined Accel in 2008. Mahendran has been venture investing since 2005 bringing with him two decades of business lead...,Investment Partner,,,9,,,,,,,"77,168"
Zach Oschin,https://www.crunchbase.com/person/zach-oschin,2,,,"Zach Oschin has spent his career launching, working for, and investing in high-growth startups around the world. Before starting Elenas, Zac...",Individual/Angel,,1,,,,,,,,"77,169"
Goldfish Fund,https://www.crunchbase.com/organization/goldfish-fund,10,1,"Vilnius, Vilniaus Apskritis, Lithuania",Goldfish Fund is a premier provider of seed and early stage venture capital in Frontier Markets.,Venture Capital,"Early Stage Venture, Seed",9,,5,,1,,,,"77,239"
Singapore Ampersand Accelerator,https://www.crunchbase.com/organization/singapore-ampersand-accelerator-2020,,,"Singapore, Central Region, Singapore",Ampersand is a Singapore-based accelerator program for entrepreneurs who have unleashed the power of design in their products.,Accelerator,,,,,,,On-Site,2020-06-22,6,"77,171"
Sagax,https://www.crunchbase.com/organization/sagax,,,"Greenwich, Connecticut, United States","Sagax is an investor in – and advisor for – startup/emerging growth entrepreneurs, principally in Tech industries",Venture Capital,,,,,,,,,,"77,172"
Pinnacle Capital,https://www.crunchbase.com/organization/pinnacle-capital-56e2,3,,"Shanghai, Shanghai, China",Pinnacle Capital is a venture capital firm that encourages entrepreneurs to try and make mistakes.,Venture Capital,,3,,2,,,,,,"77,240"
Ghosal Ventures,https://www.crunchbase.com/organization/ghosal-ventures,1,,"Satellite Beach, Florida, United States",Ghosal Ventures is a boutique angel investment firm that focuses on early-stage cutting edge technology firms.,Micro VC,Seed,1,,,,,,,,"77,241"
Bill Holroyd,https://www.crunchbase.com/person/bill-holroyd,2,,"Manchester, Manchester, United Kingdom",Charles William Holroyd CBE DL is a British investor and philanthropist.,Individual/Angel,,2,,1,,,,,,"77,174"
Action Media Group,https://www.crunchbase.com/organization/action-media-group,1,,"Moscow, Moscow City, Russian Federation",Action Media Group is a B2B-publishing house in Russia. We specialize in media and services for professional activities.,,,1,,,,,,,,"77,175"
Ian Noel,https://www.crunchbase.com/person/ian-noel,5,2,"Madrid, Madrid, Spain",Ian Noel - Angel & Growth Investor @ Lingokids,Individual/Angel,"Early Stage Venture, Seed",5,,,,2,,,,"77,176"
Nikaia Ventures,https://www.crunchbase.com/organization/nikaia-ventures,,,"Singapore, Central Region, Singapore","Asia-based consulting firm and angel fund for Mobile start-ups focusing on M-commerce, M-payment, M-travel and M-marketing",Venture Capital,,,,,,,,,,"77,245"
Birker B. Bahnsen,https://www.crunchbase.com/person/birker-b-bahnsen,,,"Boston, Massachusetts, United States",Birker B. Bahnsen - Managing Director @ TA Associates,Investment Partner,,,2,,,,,,,"77,177"
Ibrahim AlHusseini,https://www.crunchbase.com/person/ibrahim-alhusseini,2,1,"Los Angeles, California, United States",Ibrahim AlHusseini is the Founder and CEO of Full Cycle. Ibrahim AlHusseini attended the University of Washington.,"Investment Partner, Individual/Angel",,2,3,,,1,,,,"77,178"
National Education Association,https://www.crunchbase.com/organization/national-education-association,1,,"Washington, District of Columbia, United States",National Education Association is a professional organization and labor union in the United States.,,,1,,1,,,,,,"77,179"
Augere Business Angels Network,https://www.crunchbase.com/organization/augere-business-angels-network,9,,"Podgorze, Swietokrzyskie, Poland",Augere Network invests in early stage technology start-ups,Venture Capital,,9,,6,,,,,,"77,180"
XP Private,https://www.crunchbase.com/organization/xp-private,2,,"São Paulo, Sao Paulo, Brazil",XP Private is a company that offers wealth management and advisory on investments.,Private Equity Firm,,2,,,,,,,,"77,184"
"Spencer Holt Advisors, LLC",https://www.crunchbase.com/organization/spencer-holt-advisors-llc,1,,"Greenwich, Connecticut, United States","Advisory firm providing strategic, operational and capital structure advice to small and middle market companies.",Family Investment Office,"Early Stage Venture, Seed",1,,,1,,,,,"77,181"
GR ASSET,https://www.crunchbase.com/organization/gr-asset,1,1,"Shanghai, Shanghai, China","GR ASSET is an assets, investments and funds management firm.",Private Equity Firm,,1,,,,1,,,,"77,182"
National Institute of Health – HEAL,https://www.crunchbase.com/organization/national-institute-of-health-heal,5,,"Bethesda, Maryland, United States","National Institute of Health – HEAL is an aggressive, trans-agency effort to speed scientific solutions",Government Office,,5,,4,1,,,,,"77,183"
Paris Heymann,https://www.crunchbase.com/person/paris-heymann,1,,,Paris Heymann is the Partner at Index Ventures.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"77,254"
Web Smith,https://www.crunchbase.com/person/web-smith,2,,"Columbus, Ohio, United States","Formerly, I led eCommerce operations for Gear Patrol. There, I worked to bridge media and commerce with partnerships formed with the likes o...",Individual/Angel,,2,,,1,,,,,"77,255"
Christian Sutherland-Wong,https://www.crunchbase.com/person/christian-sutherland-wong,1,,"San Francisco Bay Area, California, United States",Christian Sutherland-Wong is the CEO of Glassdoor. He attended Harvard Business School.,Individual/Angel,,1,,,,,,,,"77,185"
Val'Angels,https://www.crunchbase.com/organization/valangels,11,2,"Ivry-sur-seine, Ile-de-France, France",Business Angels network of Val-de-Marne,Angel Group,,11,,6,,2,,,,"77,186"
Alfred Street Investment Partners,https://www.crunchbase.com/organization/alfredstreetinvestmentpartners,1,,"Sydney, New South Wales, Australia",Alfred Street Investment Partners,Venture Capital,,1,,1,,,,,,"77,187"
Accelerator Technology Holdings,https://www.crunchbase.com/organization/accelerator-technology-holdings,1,1,"Amman, Amman, Jordan",Building tech companies in Middle East,Venture Capital,,1,,,,1,,,,"77,188"
Stonelotus Capital,https://www.crunchbase.com/organization/stonelotus-capital,,,"Central, Hong Kong Island, Hong Kong","They are angel and venture capital investors, they are not a fund. This gives us greater flexibility in how they deploy investments.",Angel Group,Seed,,,,,,,,,"77,189"
Gecko Ventures,https://www.crunchbase.com/organization/gecko-ventures,1,,,Gecko Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"77,261"
Jesse Wedler,https://www.crunchbase.com/person/jesse-wedler,,,"San Francisco, California, United States","Jesse joined CapitalG in 2013. Prior to CapitalG, Jesse worked at TPG Capital where he focused on private equity and growth equity investmen...",Investment Partner,,,5,,,,,,,"77,190"
Lereko,https://www.crunchbase.com/organization/lereko,4,4,"Cape Town, NA - South Africa, South Africa","Welcome to Lereko Investments (Pty) Ltd. Established in July 2004, Lereko believes that it is ideally suited to be a significant",Venture Capital,,4,,1,,4,,,,"77,191"
GameStop Digital Ventures,https://www.crunchbase.com/organization/gamestop-digital-ventures,2,1,"Grapevine, Texas, United States","GameStop is committed to delivering great games to customers, regardless of how and where they play.","Micro VC, Venture Capital",Early Stage Venture,2,,,,1,,,,"77,192"
Gordon Crovitz,https://www.crunchbase.com/person/gordon-crovitz,6,4,"New York, New York, United States",Gordon Crovitz - Member of the Board of Directors @ Houghton Mifflin Harcourt,Individual/Angel,Seed,5,,,,4,,,,"77,264"
Black Bridge Holdings,https://www.crunchbase.com/organization/black-bridge-holdings,,,"Draper, Utah, United States","Black Bridge Holdings helps entrepreneurs access capital through business lines, credit card stacking, or term loans.",Hedge Fund,,,,,,,,,,"77,265"
Wain Kellum,https://www.crunchbase.com/person/wain-kellum,2,,"Atlanta, Georgia, United States",Wain Kellum is the CEO of Canto. He previously worked at JMI Equity as an Operating Advisor. Wain Kellum attended Harvard Business School.,Individual/Angel,Seed,2,,1,,,,,,"77,194"
VfL Wolfsburg,https://www.crunchbase.com/organization/vfl-wolfsburg,2,,"Wolfsburg, Niedersachsen, Germany",VfL Wolfsburg is a German sports club.,,,2,,,,,,,,"77,196"
Brett S Staffieri,https://www.crunchbase.com/person/brett-s-staffieri,,,"New York, New York, United States","Mr. Staffieri is a Managing Director of Riverstone. He is based in New York. Prior to joining Riverstone in 2006, Mr. Staffieri was a Sen...",,,,,,,,,,,"77,197"
David Hartmann,https://www.crunchbase.com/person/david-hartmann,1,,"Boca Raton, Florida, United States",David Hartmann is the Founder and Chief Executive Officer at SilverLogic.,Individual/Angel,,1,,,,,,,,"77,198"
Vivjan Myrto,https://www.crunchbase.com/person/vivjan-myrto,1,,"Boston, Massachusetts, United States",Vivjan Myrto is the Founder and Managing Partner at Hyperplane Venture Capital.,"Investment Partner, Individual/Angel",Seed,1,9,,1,,,,,"77,199"
SKS PE,https://www.crunchbase.com/organization/sks-pe,11,,"Seoul, Seoul-t'ukpyolsi, South Korea",SKS PE is the private equity arm of SK Securities.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",10,,3,1,,,,,"77,274"
BlackBern Partners,https://www.crunchbase.com/organization/blackbern-partners,,,"New York, New York, United States",BlackBern Partners invests in mature operating companies in the lower middle market.,,,,,,,,,,,"77,275"
Amichai Shulman,https://www.crunchbase.com/person/amichai-shulman,6,3,"Israel, Asia",Amichai Shulman,Individual/Angel,Seed,5,,,,3,,,,"77,200"
Maureen Haverty,https://www.crunchbase.com/person/maureen-haverty-1041,,,,Maureen Haverty,Investment Partner,,,2,,,,,,,"77,201"
Christian Beedgen,https://www.crunchbase.com/person/christian-beedgen,,,"Mountain View, California, United States",Christian co-founded Sumo Logic in 2010 and has served as CTO since then. Christian was at ArcSight from 2001 through January 2010 most rece...,,,,,,,,,,,"77,202"
RB3 Participações,https://www.crunchbase.com/organization/rb3-participações,1,1,"Salvador, Sao Paulo, Brazil",RB3 Participações is a group created which manages the few companies dealing with commercial electricity.,,,1,,,,1,,,,"77,205"
Nate Checketts,https://www.crunchbase.com/person/nate-checketts,2,,"Stamford, Connecticut, United States",Nate Checketts is the CEO and Co-Founder of Rhone. He is also the Chairman and Board Member of Beyond Type 1. Nate attended Brigham Young Un...,Individual/Angel,,2,,,,,,,,"77,283"
Vara Future,https://www.crunchbase.com/organization/vara-future,1,,"Chennai, Tamil Nadu, India",Vara Future is an investment firm.,,,1,,1,,,,,,"77,207"
Thornmark Capital,https://www.crunchbase.com/organization/thornmark-capital,,,"Toronto, Ontario, Canada",Thornmark Capital is a company that provides investment solutions.,Venture Capital,,,,,,,,,,"77,210"
Owen Colegrove,https://www.crunchbase.com/person/owen-colegrove,1,,"New York, New York, United States",Owen Colegrove is the Co-Founder at Algofi.,Individual/Angel,,1,,,,,,,,"77,211"
Shenzhen Fortune Venture Capital,https://www.crunchbase.com/organization/shenzhen-fortune-venture-capital,13,2,"Shenzhen, Guangdong, China",Shenzhen Fortune Venture Capital provides online service solutions for enterprises.,Venture Capital,Early Stage Venture,12,,8,,2,,,,"77,212"
Centre Capital Developpement,https://www.crunchbase.com/organization/centre-capital-developpement,3,1,"Orléans, Centre, France",Centre Capital Developpement is a micro-venture capital firm specialized in early stage venture investments.,Micro VC,Early Stage Venture,2,,,,1,,,,"77,289"
ONE WORLD Impact Investments LLC,https://www.crunchbase.com/organization/one-world-training-investments,47,4,"Palo Alto, California, United States",ONE WORLD Impact Investments is a seed fund that provides capital to early stage for profit social impact startups.,Micro VC,Seed,27,,1,27,4,,,,"77,213"
Deanna Visperas,https://www.crunchbase.com/person/deanna-visperas,,,"Philippines, Asia",Deanna Visperas  (29) born from the Philippines is the Founder and CEO of DSV Digital Management Corporation. Under the umbrella of DSV Digi...,,Private Equity,,,,,,,,,"77,214"
Columbia West Capital,https://www.crunchbase.com/organization/columbia-west-capital,,,"Scottsdale, Arizona, United States",Columbia West Capital is a boutique middle market investment bank that provides financial advisory services.,Investment Bank,,,,,,,,,,"77,290"
Accilent Capital Management,https://www.crunchbase.com/organization/accilent-capital-management,1,1,"Toronto, Ontario, Canada",Accilent Capital Management is a financial services fintech company located in Toronto.,,,1,,1,,1,,,,"77,215"
Edgewater Equity,https://www.crunchbase.com/organization/edgewater-equity-2,1,1,"New York, New York, United States",Early Stage Venture Capital,Private Equity Firm,"Early Stage Venture, Seed",1,,1,,1,,,,"77,220"
Pioneer Business Incubator,https://www.crunchbase.com/organization/pioneer-business-incubator,,,"Fort Pierce, Florida, United States","Pioneer Business Incubator offers management training or office space to light manufacturing, service, and wholesale sector startups.",Incubator,,,,,,,,,,"77,222"
Richard Moxley,https://www.crunchbase.com/person/richard-moxley,,,,"Richard Moxley is a technology entrepreneur experienced at building solutions for demanding national security missions in cyber security, an...",,,,,,,,,,,"77,221"
Don Ho,https://www.crunchbase.com/person/don-ho-9910,3,,"San Francisco, California, United States",Don Ho - Managing Director @ Quantstamp,"Investment Partner, Individual/Angel",,3,1,,,,,,,"77,223"
VEDA,https://www.crunchbase.com/organization/veda-62b4,1,,,VEDA is a crypto investment firm.,,,1,,,,,,,,"77,224"
Fahad Alidi,https://www.crunchbase.com/person/fahad-alidi,,,"Dhahran, Ash Sharqiyah, Saudi Arabia","Fahad Alidi, CEO & MD - Aramco Entrepreneurship Center (Wa’ed) and Wa’ed VC.",Investment Partner,,,15,,,,,,,"77,226"
Pedro Ribeiro Santos,https://www.crunchbase.com/person/pedro-ribeiro-santos,,,"Lisbon, Lisboa, Portugal","Pedro Ribeiro Santos is a Partner at Armilar Venture Partners, serving on its Board and its Investment Committee, as well as on the Board of...",Investment Partner,,,20,,,,,,,"77,225"
Mayer Gniwisch,https://www.crunchbase.com/person/mayer-gniwisch-2,3,,"Montréal, Quebec, Canada",Mayer was classically trained as a diamond cutter with one of South Africa's largest diamond companies. He then founded First Canadian Diamo...,"Investment Partner, Individual/Angel",,2,2,,,,,,,"77,228"
Kintan Brahmbhatt,https://www.crunchbase.com/person/kintan-brahmbhatt,3,,"San Francisco, California, United States","Kintan Brahmbhatt is the Head of Product and Technical Program Management Office for Amazon Music, where he leads global product teams respo...",Individual/Angel,Seed,3,,,1,,,,,"77,229"
Nikos Moraitakis,https://www.crunchbase.com/person/nikos-moraitakis,1,,"Boston, Massachusetts, United States",Nikos is an entrepreneur and private investor with a proven track record in product marketing and international business development. He is ...,Individual/Angel,,1,,,,,,,,"77,230"
Ryan Ansin,https://www.crunchbase.com/person/ryan-ansin,1,,"Boston, Massachusetts, United States",Ryan Ansin previously worked at Clarity Project.,Individual/Angel,Seed,1,,,,,,,,"77,231"
Baidu's Apollo Fund,https://www.crunchbase.com/organization/baidu-s-apollo-fund,1,,,Baidu's Apollo Fund focuses on the automotive industry and autonomous driving field.,Hedge Fund,,1,,1,,,,,,"77,298"
Spanache,https://www.crunchbase.com/organization/spanache,2,,"Singapore, Central Region, Singapore",Spanache provides funds to start-ups and emerging companies.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"77,299"
Newline Ventures,https://www.crunchbase.com/organization/newline-ventures,,,"Miami Lakes, Florida, United States",NewLine Ventures is a business advisory firm that focuses on building technology companies.,,,,,,,,,,,"77,232"
Senu Sam,https://www.crunchbase.com/person/senu-sam,1,,"Kerala, India, Asia",Senu Sam is the Founder & CEO at Mykare Health. He attended Mahatma Gandhi University and the University of Kerala.,Individual/Angel,,1,,,,,,,,"77,301"
Pyrénées Gascogne,https://www.crunchbase.com/organization/pyrnes-gascogne,3,,"Serres-castet, Aquitaine, France",Pyrénées Gascogne is a company that provides banking services.,Venture Capital,,3,,,,,,,,"77,233"
Fengyuan Investment,https://www.crunchbase.com/organization/fengyuan-investment,1,,,Fengyuan Investment operates as an investment firm.,,,1,,1,,,,,,"77,235"
CITIC Futures,https://www.crunchbase.com/organization/citic-futures,1,,"Shenzhen, Guangdong, China","CITIC Futures engages in commodity futures brokerage, financial futures brokerage, futures investment advisory, and funds sales services.",,,1,,,,,,,,"77,234"
The PEGA Group,https://www.crunchbase.com/organization/the-pega-group,,,"Boston, Massachusetts, United States",The PEGA Group is a diversified multi-stage family office and advisory firm.,Family Investment Office,,,,,,,,,,"77,236"
Victor Smorgon Group,https://www.crunchbase.com/organization/victorsmorgongroup,2,,"South Yarra, Victoria, Australia",Victor Smorgon Group ran prosperous family offices that worked across a variety of asset classes to create wealth for future generations.,,,2,,1,,,,,,"77,237"
EBCO,https://www.crunchbase.com/organization/ebco-aefc,1,,,"Creating spaces for an entire life in construction, real estate and services. We respect people, society, and the environment.",Family Investment Office,Convertible Note,1,,,,,,,,"77,239"
Social Venture Network,https://www.crunchbase.com/organization/social-venture-network,1,,"San Francisco, California, United States","Social Venture Network is a venture capital firm that connects business leaders, social entrepreneurs, and impact investors.",Micro VC,,1,,,,,,,,"77,242"
Evren Bilimer,https://www.crunchbase.com/person/evren-bilimer,,,"Scarsdale, New York, United States",Evren is a Managing Director based in the New York office and focuses on investments in private companies. He joined Invus in 2002.  Prio...,Investment Partner,,,2,,,,,,,"77,243"
Devika Ventures,https://www.crunchbase.com/organization/devika-ventures,1,,"Rialto, California, United States","Devika Ventures helps commercialize the startups of entrepreneurs and grow them into successful, scalable, and enduring businesses.",Venture Capital,"Crowdfunding, Early Stage Venture, Private Equity",1,,1,,,,,,"77,245"
TopScore Fashion,https://www.crunchbase.com/organization/topscore-fashion,1,,"Guangzhou, Guangdong, China","TopScore Fashion designs, manufactures, and distributes shoes.",,,1,,,,,,,,"77,248"
John Lawson Thornton,https://www.crunchbase.com/person/john-lawson-thornton,1,,"New York, New York, United States","Age: 58 — Director Since: 1996 Principal Occupation: Professor and Director, Global Leadership Program, Tsinghua University, Beijing, Chi...",Individual/Angel,,1,,,1,,,,,"77,251"
"William Clay Ford, Jr.",https://www.crunchbase.com/person/william-clay-ford-jr,1,,"Dearborn, Michigan, United States","Bill is a Founder and Partner of Fontinalis. As a lifelong futurist on urban mobility and the environment, his vision for Fontinalis is to m...",Individual/Angel,,1,,,,,,,,"77,252"
Ken Shi,https://www.crunchbase.com/person/ken-shi,,,"Shanghai, Shanghai, China",Ken Shi - Founding Partner @ 5Y Capital,Investment Partner,,,22,,,,,,,"77,253"
Katharo Ventures,https://www.crunchbase.com/organization/katharo-ventures,2,,"Vienna, Wien, Austria",Katharo Ventures by Wolfang Platz,Venture Capital,,2,,1,,,,,,"77,309"
Korea Techno-Venture Foundation,https://www.crunchbase.com/organization/korea-techno-venture-foundation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Techno-Venture Foundation is a non-profit foundation established to promote new technology startups.,,,1,,,,,,,,"77,254"
Ben Schrauwen,https://www.crunchbase.com/person/ben-schrauwen,1,1,"San Francisco, California, United States","Benjamin Schrauwen is the CEO and Co-Founder Director of Oqton. He's also the Product Development for Autodesk’s Spark 3D printing platform,...",Individual/Angel,,1,,,,1,,,,"77,255"
AT Ventures,https://www.crunchbase.com/organization/at-ventures,1,,"Seongnam, Kyonggi-do, South Korea","AT Ventures, Inc. is engaged in the investment on venture companies which is headquarter in Seongnam, South Korea.",Venture Capital,Late Stage Venture,1,,,,,,,,"77,256"
Craig Gordon,https://www.crunchbase.com/person/craig-gordon-5702,,,"Los Angeles, California, United States","Craig Gordon is the Founder, CEO, and CIO of GordonMD Global Investments. He previously worked at Children's Hospital Los Angeles as a Membe...",Investment Partner,,,5,,,,,,,"77,257"
Marcus Tan Yi Wei,https://www.crunchbase.com/person/marcus-tan-yi-wei,2,,"Singapore, Asia",Marcus Tan Yi Wei - Co-founder @ Carousell,Individual/Angel,,2,,,,,,,,"77,258"
Carondelet Partners,https://www.crunchbase.com/organization/carondelet-partners,,,"New York, New York, United States",Debt capital for exceptional consumer brands,,,,,,,,,,,"77,259"
Stamos Venios,https://www.crunchbase.com/person/stamos-venios,2,,,Stamos Venios is Co-Founder and Managing Partner at Data Elite.,Individual/Angel,Seed,1,,,,,,,,"77,260"
ODX Ventures,https://www.crunchbase.com/organization/odx-ventures,4,,"Waterloo, Ontario, Canada",A Canadian network focused on simplifying and enhancing access to open data for commercialization .,Accelerator,,4,,1,,,,,,"77,315"
Apollonian,https://www.crunchbase.com/organization/apollonian-global-capital,,,"Luxembourg, Luxembourg, Luxembourg","Apollonian is company analysis, assessment, valuation and financing solutions, incl SaaS, provider specialised in intellectual capital",Venture Capital,Early Stage Venture,,,,,,,,,"77,316"
Duart Mull,https://www.crunchbase.com/organization/duart-mull,,,"Atlanta, Georgia, United States","Duart Mull focuses on growth capital, acquisitions, company buyouts, and value-added co-investments.","Private Equity Firm, Venture Capital","Convertible Note, Late Stage Venture, Private Equity, Secondary Market",,,,,,,,,"77,262"
Jason Harinstein,https://www.crunchbase.com/person/jason-harinstein-2,3,,"Chicago, Illinois, United States",Jason Harinstein is CFO at Flatiron Health Since 2017. He attended The University of Chicago Booth School of Business.,Individual/Angel,Seed,3,,,,,,,,"77,263"
HAUS of VENTURES,https://www.crunchbase.com/organization/haus-of-ventures,,,"London, England, United Kingdom",Strategic Innovation and Venture Development,,,,,,,,,,,"77,264"
Musab Almutawa,https://www.crunchbase.com/person/musab-almutawa,,,"Kuwait, Al Kuwayt, Kuwait",Serial entrepreneur. Co-founder at Carriage (acquired by Delivery Hero). Co-founder at The Taken Seat.,Investment Partner,,,2,,,,,,,"77,265"
Chandra Gundlapalli,https://www.crunchbase.com/person/chandra-gundlapalli,,,"Dallas, Texas, United States","I am a multicultural (USA, India, Germany, Brazil and UK) hands-on global business technology executive. My Passion - I walk the talk of he...",,"Early Stage Venture, Seed",,,,,,,,,"77,266"
Access Entertainment,https://www.crunchbase.com/organization/access-entertainment,2,,"New York, New York, United States","Access Entertainment is a division of Access Industries focused on investments across television, film, theatre, and digital.",Venture Capital,Early Stage Venture,2,,1,,,,,,"77,268"
CESC Ventures,https://www.crunchbase.com/organization/cesc-ventures,1,,"Kolkata, West Bengal, India",CESC Ventures engaged in the business of generation and distribution of electricity across 567 square kilometres.,,,1,,1,,,,,,"77,267"
Mazin Alzaidi,https://www.crunchbase.com/person/mazin-alzaidi,1,,"Riyadh, Ar Riyad, Saudi Arabia","Mazin Alzaidi, General Partner at STV.","Investment Partner, Individual/Angel",,1,1,,,,,,,"77,322"
Nomura Capital Partners,https://www.crunchbase.com/organization/nomura-capital-partners,4,1,"Otemachi, Tokyo, Japan","Nomura Capital Partners provides equity for business reorganizations and revitalizations, business succession and management buyouts.",Private Equity Firm,,4,,1,,1,,,,"77,269"
Justin Klein,https://www.crunchbase.com/person/justin-klein,,,"Washington, District of Columbia, United States","Justin joined NEA in 2006 and is a Partner on the healthcare team. He focuses on medical device, healthcare technology, and biopharmaceutica...",Investment Partner,Seed,,33,,,,,,,"77,270"
Ivo Georgiev,https://www.crunchbase.com/person/ivo-georgiev-5e19,3,,"Sofia, Grad Sofiya, Bulgaria",Ivo Georgiev - Co-Founder & CEO @ Ambire,Individual/Angel,,3,,,,,,,,"77,271"
Yangzhou Longchuan Holdings,https://www.crunchbase.com/organization/yangzhou-longchuan-holdings,1,,"Yangzhou, Jiangsu, China","Yangzhou Longchuan Holdings provides financial, industrial, water operations and security services.",,,1,,,,,,,,"77,272"
Ed Emerson,https://www.crunchbase.com/person/ed-emerson-3f69,,,,Ed Emerson is the head of global commodities trading at Goldman.,Investment Partner,,,1,,,,,,,"77,273"
Detlev Biniszkiewicz,https://www.crunchbase.com/person/detlev-biniszkiewicz,,,"Cambridge, Massachusetts, United States","Detlev Biniszkiewicz, Ph.D., joined MPM in 2018 as a Managing Director and is responsible for the identification and evaluation of new inves...",Investment Partner,,,2,,,,,,,"77,274"
Just Right,https://www.crunchbase.com/organization/just-right,,,"San Diego, California, United States",Just Right is an information technology (IT) service & support company.,,,,,,,,,,,"77,276"
Paul Fischmann,https://www.crunchbase.com/person/paul-fischmann,1,,"Sydney, New South Wales, Australia","Paul Fischmann is the Founder, CEO & Owner of 8Hotels. Founded in 2003 by leasing a 14 room hotel in Sydney's Darlinghurst, 8Hotels grew in...",Individual/Angel,Seed,1,,,,,,,,"77,278"
Asukanet,https://www.crunchbase.com/organization/asukanet,2,,"Hiroshima-shi, Hiroshima, Japan",Asukanet is a digital photo processing service company.,,,2,,,,,,,,"77,279"
Nexzu Technologies,https://www.crunchbase.com/organization/nexzu-technologies,1,,"Mumbai, Maharashtra, India",Nexzu Technologies is an innovative technology.,,,1,,1,,,,,,"77,333"
David Spreng,https://www.crunchbase.com/person/david-spreng,1,,"San Francisco, California, United States",David is a 17-year veteran of the venture capital business and the Founder and Managing General Partner of Crescendo Ventures. During his 17...,"Investment Partner, Individual/Angel",Seed,1,5,,,,,,,"77,281"
