Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rohit Krishnan,https://www.crunchbase.com/person/rohit-krishnan,,,"London, England, United Kingdom","Investment Director at Unbound Ventures, a venture capital fund investing globally, providing substantial global scale, expertise and market...",,Venture,,,,,,,,,"74,830"
Casey Wahl,https://www.crunchbase.com/person/casey-wahl-2,,,"Tokyo, Tokyo, Japan","Casey Wahl is founder and CEO of Wahl & Case K.K., a professional recruitment and executive search firm headquartered in Tokyo, Japan. Casey...",,,,,,,,,,,"74,772"
Manoj Agarwal,https://www.crunchbase.com/person/manoj-agarwal-a475,,,"San Jose, California, United States","Manoj Agarwal is the Co-founder and President at DevRev. Manoj Agarwal attended Indian Institute of Technology, Kanpur.",,,,,,,,,,,"74,773"
Daiwa Blue,https://www.crunchbase.com/organization/daiwa-blue,2,,"Tokyo, Tokyo, Japan",Daiwa Blue create new forms of financial services by leveraging technology.,,,2,,1,,,,,,"74,774"
William Franke,https://www.crunchbase.com/person/william-franke-7b7c,,,"Bryan, Texas, United States","William Augustus Franke (born April 15, 1937) is an airline investor and a co-founder and Managing Partner of Indigo Partners LLC, a private...",Investment Partner,,,1,,,,,,,"74,775"
Fred Coulson,https://www.crunchbase.com/person/fred-coulson,,,"Kansas City, Missouri, United States",Fred Coulson is the Founder & Managing Partner at Five Elms Capital. Fred Coulson attended The University of Kansas.,Investment Partner,,,5,,,,,,,"74,776"
Amra Tareen,https://www.crunchbase.com/person/amra-tareen-2,,,"San Francisco, California, United States",Amra Tareen is the CEO and Co-founder at ALL3D.ai. She is the former CEO at Littlecast. Tareen has a BS in Electrical Engineering and Compu...,,,,,,,,,,,"74,777"
Abhay Jain,https://www.crunchbase.com/person/abhay-jain,1,1,"New York, New York, United States","Abhay Jain is the Vice President, Strategy, and Business Development at SoundScope. He attended Duke University School of Law.",Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,1,,,,"74,779"
Claflin Capital Management,https://www.crunchbase.com/organization/claflin-capital-management,11,5,"Boston, Massachusetts, United States","Claflin Capital Management, Inc. is a principal investment firm specializing in early stage investments.",Private Equity Firm,,9,,2,1,5,,,,"74,834"
Stuart Levinson,https://www.crunchbase.com/person/stuart-levinson,3,,"Cambridge, Massachusetts, United States",Stuart Levinson - CEO and co-founder @ Carrot,Individual/Angel,Seed,3,,,,,,,,"74,837"
Chin Chao,https://www.crunchbase.com/person/chin-chao,,,"Singapore, Central Region, Singapore","Chin Chao brings with him more than 15 years of experience in the venture capital and venture debt industries, including entrepreneurship, c...",Investment Partner,,,3,,,,,,,"74,838"
Vikas Johari,https://www.crunchbase.com/person/vikas-johari,,,"New Delhi, Delhi, India",Vikas Johari - Founder & CEO @ Be U Salons,,,,,,,,,,,"74,781"
Rising S Ventures,https://www.crunchbase.com/organization/rising-s-ventures,5,,"Daejeon, Taejon-jikhalsi, South Korea",Rising S Ventures is a venture investment company specializing in early-stage technology start-ups.,Venture Capital,,5,,,,,,,,"74,783"
Darren Liccardo,https://www.crunchbase.com/person/darren-liccardo,1,,"Los Altos, California, United States","Darren Liccardo is the Cofounder and Managing Director at Catapult Ventures. He attended University of California, Berkeley.","Investment Partner, Individual/Angel",,1,4,,,,,,,"74,843"
Jerry Shi,https://www.crunchbase.com/person/jerry-shi-1d80,,,,Jerry Shi,Investment Partner,Early Stage Venture,,2,,,,,,,"74,784"
TREA Ventures,https://www.crunchbase.com/organization/trea-ventures,1,,"Sissach, Basel-Landschaft, Switzerland",TREA Ventures is support the Zurich-based Proptech startup.,Accelerator,Seed,1,,1,,,,,,"74,845"
Raymond Spanjar,https://www.crunchbase.com/person/raymond-spanjar,1,,"Barcelona, Catalonia, Spain",Raymond Spanjar was the Founder of Hyves. He attended the University of Amsterdam.,Individual/Angel,,1,,,,,,,,"74,785"
iLabAfrica,https://www.crunchbase.com/organization/ilabafrica,3,,"Nairobi, Nairobi Area, Kenya",iLabAfrica is the ICT innovation and development department of Strathmore University.,,,3,,1,,,,,,"74,786"
Datum AS,https://www.crunchbase.com/organization/date-invest-as,2,1,"Oslo, Oslo, Norway",Datum Invest is an investment company founded by Jan Haudemann-Andersen in 1986.,Venture Capital,Early Stage Venture,1,,2,,1,,,,"74,789"
Jacob Rubens,https://www.crunchbase.com/person/jacob-rubens,,,"Cambridge, Massachusetts, United States","Jake is co-founder and Chief Scientific Officer of Tessera Therapeutics, as well as a Principal at Flagship Pioneering. Jake joined Flagship...",Investment Partner,,,1,,,,,,,"74,790"
Flowtrack,https://www.crunchbase.com/organization/flowtrack-99f2,,,"Miami, Florida, United States","Flowtrack is a digital asset hedge fund focused on investing in impactful emerging protocols, in addition to bitcoin and ether.",Hedge Fund,,,,,,,,,,"74,791"
Ajay Patel,https://www.crunchbase.com/person/ajay-patel-2,1,,"London, England, United Kingdom","Ajay Patel As Founder of HighQ, Ajay continues to deliver on his vision of enabling a new, modern, highly efficient and ‘best in class’ secu...",Individual/Angel,,1,,,,,,,,"74,792"
Jake Jolis,https://www.crunchbase.com/person/jacob-jolis,,,"San Francisco, California, United States",Jake Jolis currently works as the Partner for Matrix Partners.,Investment Partner,"Convertible Note, Early Stage Venture, Seed, Venture",,11,,,,,,,"74,793"
Robert Rosen,https://www.crunchbase.com/person/robert-rosen,,,,Robert Rosen,Investment Partner,,,1,,,,,,,"74,848"
Weld North,https://www.crunchbase.com/organization/weld-north,4,,"Beaufort, South Carolina, United States",Weld North operates a platform of digital and SaaS educational solution businesses.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,,1,,,,,"74,794"
Diana Biggs,https://www.crunchbase.com/person/diana-biggs,,,"Zürich, Zurich, Switzerland","Diana Biggs is a Partner at 1kx, the early-stage fund specialised in ecosystem growth. Her focus is on supporting the fund’s portfolio compa...",Investment Partner,,,1,,,,,,,"74,849"
Digital News Ventures (MDIF Fund),https://www.crunchbase.com/organization/digital-news-ventures,9,3,"New York, New York, United States",Digital News Ventures was an early-stage fund for digital news and information businesses run by MDIF. The fund is now closed.,"Micro VC, Venture Capital",Seed,9,,,3,3,,,,"74,796"
Curious Pictures,https://www.crunchbase.com/organization/curious-pictures,1,,"New York, New York, United States",Curious Pictures is a leading creative-driven multi-platform production and entertainment company.,,,1,,,,,,,,"74,851"
Necto Labs,https://www.crunchbase.com/organization/necto-labs,1,,"Gibraltar, Gibraltar, Gibraltar","Necto Labs is a new open-source innovation lab driven by R&D, venture funding and strategic collaborations",,,1,,,,,,,,"74,797"
Meinan M&A,https://www.crunchbase.com/organization/meinan-m-a,5,,"Nagoya, Aichi, Japan",Meinan M&A operates as an intermediary and consulting firm.,,,5,,,,,,,,"74,856"
Investree Thailand,https://www.crunchbase.com/organization/investree-thailand,,,"Bangkok, Krung Thep, Thailand",Investree is a crowdfunding platform that matches investors who want to lend money directly with SMEs who need to borrow money.,,,,,,,,,,,"74,859"
Northill Capital,https://www.crunchbase.com/organization/northill-capital,,,"London, England, United Kingdom",Northill Capital provides equity and seed capital to a small number of high-quality start-ups or early stage asset managers.,"Private Equity Firm, Venture Capital",,,,,,,,,,"74,860"
The Royal Society of Edinburgh,https://www.crunchbase.com/organization/the-royal-society-of-edinburgh,2,1,"Edinburgh, Edinburgh, City of, United Kingdom","We are an educational charity, registered in Scotland, operating on a wholly independent and non-party-political basis.",,,2,,,,1,,,,"74,800"
Yamada Denki,https://www.crunchbase.com/organization/yamada-denki,1,,"Takasaki, Miyazaki, Japan",Yamada Denki engages in the reuse and recycling of used home appliances in Japan.,,,1,,1,,,,,,"74,801"
Fortimo Group,https://www.crunchbase.com/organization/fortimo-group,3,1,"Saint Gallen, Sankt Gallen, Switzerland",Fortimo Group is a Swiss real estate developer.,,,3,,1,,1,,,,"74,803"
Magnus Kjøller,https://www.crunchbase.com/person/magnus-kjøller,6,1,"Dubai, Dubai, United Arab Emirates",Entrepreneur-turned-investor,Individual/Angel,"Early Stage Venture, Secondary Market, Seed, Venture",6,,2,,1,,,,"74,805"
Defi Asia Capital,https://www.crunchbase.com/organization/defi-asia-capital,1,,"Singapore, Central Region, Singapore",Defi Asia Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"74,863"
Sean Meenan,https://www.crunchbase.com/person/sean-meenan,1,1,"Dubai, Dubai, United Arab Emirates","Sean Meenan is an American entrepreneur from New York. He conceived and owns Cafe Habana in the Nolita section of Manhattan, Habana Outpost ...",Individual/Angel,Seed,1,,,,1,,,,"74,807"
Isaac Harrouche,https://www.crunchbase.com/person/isaac-harrouche,,,"New York, New York, United States",Investment Principal at Bolt Ventures.,Investment Partner,,,1,,,,,,,"74,808"
Camden Coalition of Healthcare Providers,https://www.crunchbase.com/organization/camden-coalition-of-healthcare-providers,1,,"Camden, New Jersey, United States",Camden Coalition of Healthcare Providers is a non-profit oganization that offers complex health and social requirements.,,,1,,,,,,,,"74,866"
Adam Lewis,https://www.crunchbase.com/person/adam-lewis-5,1,,"Melbourne, Victoria, Australia","Adam Lewis spent 20 years at McKinsey & Company, advising major enterprises and governments in Australia and New Zealand, Asia, Europe, and ...",Individual/Angel,,1,,,,,,,,"74,809"
Eva Yazhari,https://www.crunchbase.com/person/eva-yazhari,,,"Dallas, Texas, United States","CEO with 16 years experience working in the impact investment, venture capital and asset management industries. Co-host of The Beyond Capita...",Investment Partner,,,15,,,,,,,"74,810"
Mats Rahmström,https://www.crunchbase.com/person/mats-rahmström,1,,"Nacka, Stockholms Lan, Sweden",Mats Rahmström is the President and CEO of Atlas Copco. Mats Rahmström attended Henley Management College.,Individual/Angel,,1,,,,,,,,"74,811"
Hagshama Fund,https://www.crunchbase.com/organization/keren-hagshama,2,,"Petah Tiqva, HaMerkaz, Israel","Hagshama is a leading private investment firm, specializing in direct investments in the global real estate arena.",Private Equity Firm,"Crowdfunding, Debt, Private Equity",2,,1,,,,,,"74,812"
Brian Frank,https://www.crunchbase.com/person/brian-frank,1,,"San Francisco, California, United States","Brian Frank is a a successful entrepreneur and product leader, now serving as the General Partner of Food for Thought Worldwide (FTW) Ventur...","Investment Partner, Individual/Angel",,1,1,,,,,,,"74,814"
Myriad Social,https://www.crunchbase.com/organization/myriad-social,1,,"Chicago, Illinois, United States",Myriad is a web3 layer on top of web2 social media.,,,1,,,,,,,,"74,874"
David Rodnitzky,https://www.crunchbase.com/person/david-rodnitzky,4,1,"San Mateo, California, United States","David Rodnitzky is founder and CEO of 3Q Digital, a position he has held since the Company’s inception in 2008. Prior to 3Q Digital, he held...",Individual/Angel,Seed,2,,,2,1,,,,"74,876"
George B. Kaiser,https://www.crunchbase.com/person/george-b-kaiser,,,,Mr. George B. Kaiser is the Founder of Argonaut Private Equity. Mr. Kaiser is the Principal Owner and President of Kaiser-Francis Oil Compan...,,,,,,,,,,,"74,815"
Ben Perszyk,https://www.crunchbase.com/person/ben-perszyk-4615,,,"San Francisco Bay Area, California, United States",Ben Perszyk is a Partner at Polychain Capital. He was a Product Specialist at Airbnb before that. Ben attended the University of Oregon.,Investment Partner,,,7,,,,,,,"74,816"
Boris Balabanov,https://www.crunchbase.com/person/boris-balabanov,,,"Miami, Florida, United States","In the last three years, I have immersed myself in the world of digital innovation, specifically targeting Artificial Intelligence (AI) and ...",,Private Equity,,,,,,,,,"74,818"
Hamber Foundation,https://www.crunchbase.com/organization/hamber-foundation,1,,"Vancouver, British Columbia, Canada",provides grants to the charitable organization,Family Investment Office,Grant,1,,1,,,,,,"74,819"
match2blue,https://www.crunchbase.com/organization/match2blue,3,,"Jena, Thuringen, Germany",match2blue develops mobile applications that enables businesses to connect with their customer and employees.,Corporate Venture Capital,,3,,2,,,,,,"74,878"
Santiago Fossatti,https://www.crunchbase.com/person/santiago-fossatti,,,"São Paulo, Sao Paulo, Brazil",Santiago Fossatti is a partner at Kaszek Ventures.,Investment Partner,,,9,,,,,,,"74,820"
Epay Global,https://www.crunchbase.com/organization/epay-global-best-high-risk-payment-gateway-credit-card-processing-solutions,,,"London, England, United Kingdom","Epay Global is a leading High Risk Payment Gateway provider, offers best Credit Card processing solutions for high risk business.",Investment Bank,,,,,,,,,,"74,821"
David Moll,https://www.crunchbase.com/person/david-moll,,,"Denver, Colorado, United States","David is the Founder and Managing Director of Infield Capital, an early-stage venture capital firm specializing in clean technology for the ...",Investment Partner,,,2,,,,,,,"74,822"
Rigeto,https://www.crunchbase.com/organization/rigeto,,,"Munich, Bayern, Germany",Rigeto invests private assets of entrepreneurs and entrepreneur families in medium-sized companies for long-term value enhancement.,Private Equity Firm,,,,,,,,,,"74,823"
Bob Compton,https://www.crunchbase.com/person/bob-compton,,,"Boulder, Colorado, United States","Mr. Robert A. Compton is a Venture Partner at MB Venture Partners. Mr. Compton co-founded Vontoo, Inc. in 2005 and served as the Chief Execu...",,,,,,,,,,,"74,824"
Argility,https://www.crunchbase.com/organization/argility,1,,"Johannesburg, NA - South Africa, South Africa","Argility builds, implements, and supports software and data solutions for retail and supply chain management.",,,1,,1,,,,,,"74,825"
Ted W. Love,https://www.crunchbase.com/person/ted-w-love,1,,"San Francisco, California, United States",Ted Love is the President & CEO at Global Blood Therapeutics.,Individual/Angel,Seed,1,,,1,,,,,"74,828"
Ideon Financial Solutions,https://www.crunchbase.com/organization/ideon-fs,3,,"Madrid, Madrid, Spain","Ideon Financial Solutions provides finance consulting to financial institutions, businesses, entrepreneurs and individuals.",,,2,,,,,,,,"74,829"
Keeley Construction,https://www.crunchbase.com/organization/keeley-construction,1,,"Villa Park, Illinois, United States","Keeley is the new construction and renovation powerhouse – headquartered in Chicago, servicing the world.",,,1,,,,,,,,"74,830"
Donald C. Moore III,https://www.crunchbase.com/person/donald-c-moore-iii,4,,"Santa Monica, California, United States",Donald C. Moore III is the Partner at DOM Food Group.,Individual/Angel,,3,,,1,,,,,"74,831"
Wes Shepherd,https://www.crunchbase.com/person/wes-shepherd,1,,"Chicago, Illinois, United States",Wes Shepherd currently works as the CEO for Unifyd Insights and Hoodie Analytics.,Individual/Angel,Seed,1,,,,,,,,"74,832"
Yury Izrailevsky,https://www.crunchbase.com/person/yury-izrailevsky,1,,"Saratoga, California, United States","Yury Izrailevsky co-founder, president of product & technology at ClickHouse.",Individual/Angel,,1,,,1,,,,,"74,833"
Tatiana Novobrantseva,https://www.crunchbase.com/person/tatiana-novobrantseva,,,"Greater Boston Area, United States, North America","Tatiana Novobrantseva is the Chief Scientific Officer, Immuno-Oncology Research at Moderna. She attended the University of Cologne.",,,,,,,,,,,"74,834"
Christina Sass,https://www.crunchbase.com/person/christina-sass,2,,"New York, New York, United States","Christina Sass is the co-founder and COO of Andela, a company that recruits the most talented software engineers on the African continent an...",Individual/Angel,,2,,,,,,,,"74,835"
Douglas Cole,https://www.crunchbase.com/person/douglas-g-cole,,,"Cambridge, Massachusetts, United States",Douglas Cole is the Managing Partner at Flagship Pioneering. He attended Dartmouth College and the University of Pennsylvania School of Medi...,Investment Partner,,,38,,,,,,,"74,894"
Deborah Palestrant,https://www.crunchbase.com/person/deborah-palestrant,,,"Cambridge, Massachusetts, United States",Deborah Palestrant is Partner at 5AM Ventures. She attended D'Amore-McKim School of Business at Northeastern University.,Investment Partner,,,1,,,,,,,"74,896"
First Health Capital Partners,https://www.crunchbase.com/organization/first-health-capital-partners,2,,"Chicago, Illinois, United States","First Health Capital Partners is a health care company aiming their efforts to create a network of insurance clients, members and providers.",Venture Capital,,2,,1,,,,,,"74,836"
Will Wang,https://www.crunchbase.com/person/will-wang,,,"Beijing, Beijing, China","Prior to joining BAI, Will Wang worked at China’s first student consulting firm and provided leading international sports brands with social...",Investment Partner,,,1,,,,,,,"74,839"
Korea Polytechnic University,https://www.crunchbase.com/organization/korea-polytechnic-university,1,,"Sihung, Kyonggi-do, South Korea",Korea Polytechnic University is nestled amid Korea's major industrial parks.,,,1,,,,,,,,"74,841"
BUY POLKADOT MAGIC MUSHROOM BELGIAN MILK CHOCOLATE BAR,https://www.crunchbase.com/person/buy-polkadot-magic-mushroom-belgian-milk-chocolate-bar,,,,"Polkadot chocolate bars, buy polkadot mushroom chocolate bars, polkadot magic mushroom chocolate bars for sale online, polkadot belgian milk...",,,,,,,,,,,"74,842"
DRW Venture Partners,https://www.crunchbase.com/organization/drw-venture-partners-2,14,8,"Austin, Texas, United States",Dain Rauscher Wessels (DRW™) is a knowledge-driven equity capital markets group dedicated to providing investment banking.,Private Equity Firm,,13,,,,8,,,,"74,843"
Edwin Okyere,https://www.crunchbase.com/person/edwin-okyere-9b03,1,,"Hamburg, Hamburg, Germany",Edwin Okyere is a team member at @RE SKIN COSMETICS.,Individual/Angel,,1,,,,,,,,"74,844"
Geller & Company,https://www.crunchbase.com/organization/geller-company,,,"New York, New York, United States",Strategic financial advisory firm whose clients include businesses and high net worth individuals and families.,Venture Capital,,,,,,,,,,"74,845"
YaraGerminate,https://www.crunchbase.com/organization/yaragerminate,1,1,"Oslo, Oslo, Norway",YaraGerminate is Yara Internationals corporate venture arm to support innovation in start-ups and early ventures,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",1,,,,1,,,,"74,846"
George Graham,https://www.crunchbase.com/person/george-graham-2,2,,"London, England, United Kingdom",CEO & Co-Founder of Wolf & Badger.,Individual/Angel,Seed,2,,,,,,,,"74,847"
TOTEMO,https://www.crunchbase.com/organization/totemo,1,,"Küsnacht, Zurich, Switzerland","Totemo provides security to various technologies including file transfer, email encryption, and mobile communication.",,,1,,,,,,,,"74,848"
Li Xiaobo,https://www.crunchbase.com/person/li-xiaobo,,,,Xiaobo is a successful investment and capital markets veteran with more than 25 years of experience. He joined F&H in 2013 to help grow its ...,,,,,,,,,,,"74,901"
BY THE WAY,https://www.crunchbase.com/organization/by-the-way-0c2d,1,,"Handa, Aichi, Japan",BY THE WAY create and operating EC malls and provide a wide range of support from product development to marketing and EC mall sales,,,1,,,,,,,,"74,834"
Plug and Play-ADGM,https://www.crunchbase.com/organization/plug-and-play-adgm,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Plug and Play ADGM is the ultimate innovation platform.,Accelerator,Seed,,,,,,On-Site,2019-05-03,,"74,850"
Karini Ventures,https://www.crunchbase.com/organization/karini-ventures,1,,,Karini Ventures is an investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"74,853"
Frederic Rombaut,https://www.crunchbase.com/person/frederic-rombaut,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Frédéric Rombaut is Managing Director and Head of Special Situations, Direct & Co-Investments - Private Equity at Emirates Investment Author...",Investment Partner,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",,2,,,,,,,"74,852"
New Acres Capital,https://www.crunchbase.com/organization/new-acres-capital,3,1,"Toronto, Ontario, Canada",New Acres Capital provides service for agriculture and food industries.,,,2,,,,1,,,,"74,855"
Datainsight.io,https://www.crunchbase.com/organization/datainsight-io-2,6,3,"London, England, United Kingdom","Angel Investor in Big Data, Machine Learning, Market Places",Angel Group,,6,,,,3,,,,"74,856"
Shima Seiki,https://www.crunchbase.com/organization/shima-seiki,1,,"Wakayama, Wakayama, Japan",Shima Seiki is a manufacturer of knitting machines.,,,1,,,,,,,,"74,857"
Mostafa Shahrmiany,https://www.crunchbase.com/person/mostafa-shahrmiany,,,,Mostafa Shahrmiany is the Founder & CEO at Layers.app.,,,,,,,,,,,"74,858"
Tushar Roy,https://www.crunchbase.com/person/tushar-roy,,,"Sydney, New South Wales, Australia","Tushar focuses on early and growth stage tech companies in Australia, New Zealand and South-East Asia. He has led investments for Square Peg...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,26,,,,,,,"74,860"
Joe Justice,https://www.crunchbase.com/person/joe-justice,,,"Fukuoka, Japan, Asia",Joe Justice is the Chair of The Board of Directors at Agile Business Institute and the Founder and CEO	of WIKISPEED.,,,,,,,,,,,"74,861"
Genesis Node Capital,https://www.crunchbase.com/organization/genesis-node-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Investment firm,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"74,862"
ICM,https://www.crunchbase.com/organization/icm-ddf5,1,,,ICM is a investment firm.,,,1,,1,,,,,,"74,863"
Kirill Bensonoff,https://www.crunchbase.com/person/kirill-bensonoff,1,,"Brookline, Massachusetts, United States","Kirill Bensonoff is the Co-founder and CEO at New Silver, the real estate on-ramp to DeFi",Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"74,866"
Aspen Ventures,https://www.crunchbase.com/organization/aspen-ventures,12,1,"Los Altos, California, United States",Aspen Ventures is a venture capital firm that provides funding to seed- and early-stage B2B and IT companies.,Venture Capital,,7,,1,1,1,,,,"74,865"
City Of Peoria,https://www.crunchbase.com/organization/city-of-peoria,8,,"Peoria, Arizona, United States",City Of Peoria is a city in Maricopa and Yavapai counties in the state of Arizona.,,,8,,1,3,,,,,"74,864"
FedCap Partners,https://www.crunchbase.com/organization/fedcap-partners,,,"Mclean, Virginia, United States","FedCap Partners is a private equity group headquartered in McLean, Virginia.",Private Equity Firm,"Private Equity, Venture",,,,,,,,,"74,867"
Zach Sherman,https://www.crunchbase.com/person/zach-sherman,2,1,"New York, New York, United States",Zach Sherman is the Senior Product Manager at Datadog.,Individual/Angel,,2,,,,1,,,,"74,868"
MidMarket Place,https://www.crunchbase.com/organization/midmarket-alliance,,,"Chicago, Illinois, United States","MidMarket Place sharing the best solutions for owners, investors, and advisors to MAXIMIZE private business value.",Private Equity Firm,Private Equity,,,,,,,,,"74,909"
Tacit Capital,https://www.crunchbase.com/organization/tacit-capital,,,"Houston, Texas, United States",Tacit Capital is a Private Equity firm focused on investing across multiple asset classes and opportunities.,Private Equity Firm,,,,,,,,,,"74,869"
Vinay Singh,https://www.crunchbase.com/person/vinay-singh-4,,,"Bengaluru, Karnataka, India","Vinay Singh is the Co-Founder, Partner at Fireside Ventures. Vinay Singh attended Indian Institute of Management Bangalore.",Investment Partner,,,9,,,,,,,"74,871"
Sports Tech Acceleration Program,https://www.crunchbase.com/organization/sports-tech-acceleration-program,,,"Mumbai, Maharashtra, India",Sports Tech Acceleration Program is an accelerator program for sports technology companies.,Accelerator,,,,,,,,2020-03-01,,"74,872"
Pronomos Capital,https://www.crunchbase.com/organization/pronomos-capital,1,,"San Francisco, California, United States","Founded in 2019, Pronomos Capital is a real estate investment firm based in San Francisco, California.",,,1,,,,,,,,"74,873"
More Management,https://www.crunchbase.com/organization/more-management,1,,"Tokyo, Tokyo, Japan",More Management provides different services related to real estate and human resource development.,,,1,,1,,,,,,"74,875"
Alma Career,https://www.crunchbase.com/organization/alma-career,2,1,"Helsinki, Southern Finland, Finland",Alma Career provides online recruitment services.,,,2,,2,,1,,,,"74,874"
John Duncan,https://www.crunchbase.com/person/john-duncan-c7c4,,,"Aberdeen, Aberdeen City, United Kingdom",John Duncan of Alba Equity.,Investment Partner,,,5,,,,,,,"74,876"
Clarus Group,https://www.crunchbase.com/organization/clarus-group,,,"New York, New York, United States","Clarus Group is an SEC-registered Investment advisor that offers investment, insurance, and financial services.",Private Equity Firm,,,,,,,,,,"74,877"
J. Leland Strange,https://www.crunchbase.com/person/j-leland-strange,,,,"Leland Strange is Chairman of the Board of Directors, Chief Executive Officer and President of Intelligent Systems Corporation. In 1995, ...",,,,,,,,,,,"74,914"
Giorgio Chiellini,https://www.crunchbase.com/person/giorgio-chiellini,4,,"Turin, Piemonte, Italy",Giorgio Chiellini,Individual/Angel,,3,,,,,,,,"74,878"
Castle Island Partners,https://www.crunchbase.com/organization/castle-island-partners,,,"Newton, Massachusetts, United States","A private equity firm founded in 2006 with a focus on providing both capital and valuable strategic resources,",Private Equity Firm,Private Equity,,,,,,,,,"74,879"
Pitney Bowes Accelerator,https://www.crunchbase.com/organization/pitney-bowes-accelerator,,,"Noida, Uttar Pradesh, India",A six month program starting in April & October every year.,Accelerator,,,,,,,,,,"74,880"
The Awa Bank,https://www.crunchbase.com/organization/the-awa-bank,5,1,"Tokushima-shi, Tokushima, Japan","The Awa Bank provides financial services such as deposits, loans, and foreign exchange transaction.",,,4,,,,1,,,,"74,915"
Daniel Klass,https://www.crunchbase.com/person/daniel-klass,1,,"Toronto, Ontario, Canada","Daniel Klass is an experienced private equity investor with a BSC in Mathematics, MBA in Finance / Accounting, and a CPA. Daniel practiced a...","Investment Partner, Individual/Angel",,1,2,,,,,,,"74,881"
Kyle Groth,https://www.crunchbase.com/person/kyle-groth-1eef,5,2,"United States, North America",Kyle Groth is the Co-Founder and CEO at Whiskers Laces. He attended Cornell University.,Individual/Angel,,5,,,1,2,,,,"74,916"
Pragya Ventures,https://www.crunchbase.com/organization/pragya-ventures,1,,"Portland, Oregon, United States",Pragya Ventures is a micro VC firm.,Micro VC,"Early Stage Venture, Seed",1,,,,,,,,"74,884"
Keri Findley,https://www.crunchbase.com/person/keri-findley,,,"San Francisco, California, United States","Keri Findley is founder and CEO of Tacora, an investment fund in Austin, Texas. Prior to starting Tacora she was Senior Managing Director at...",,,,,,,,,,,"74,885"
White Bear Yard,https://www.crunchbase.com/organization/white-bear-yard,,,"London, England, United Kingdom","White Bear Yard is a hub for startup, digital technology and media companies.",Angel Group,,,,,,,,,,"74,888"
Doug Dooley,https://www.crunchbase.com/person/doug-dooley,,,"Palo Alto, California, United States","Doug is the Chief Operating Officer of Data Theorem. He heads up product strategy, marketing, sales, and customer success teams. Before join...",Investment Partner,,,6,,,,,,,"74,919"
Koc Finansman,https://www.crunchbase.com/organization/koc-finansman,1,,"Üsküdar, Istanbul, Turkey","Koc Finansman is a financial management firm that provides transport credit, education and housing loans.",,,1,,1,,,,,,"74,889"
Michael Bumann,https://www.crunchbase.com/person/michael-bumann,1,,"Cologne, Nordrhein-Westfalen, Germany",Michael Bumann is the Co-Founder of Alby. He previously worked at KI decentralized GmbH as a Sr. Blockchain Expert. Michael Bumann attended ...,Individual/Angel,Seed,1,,1,1,,,,,"74,922"
Ebenezer Capital,https://www.crunchbase.com/organization/ebenezer-capital,,,"San Marcos, California, United States",Ebenezer Capiltal is an investment firm that distributes wealth to fuel organizations.,Venture Capital,,,,,,,,,,"74,890"
Waltzing Matilda Aviation,https://www.crunchbase.com/organization/waltzing-matilda-aviation,1,,"Bedford, Massachusetts, United States",Waltzing Matilda Aviation specializes in private air travel and aircraft management.,,,1,,,1,,,,,"74,891"
Pike Barber,https://www.crunchbase.com/person/pike-barber,,,"Oldsmar, Florida, United States",Pike Barber is the Owner & CEO of Hospitality Insurance Agency. He previously worked at Nationwide Insurance as an Agent. Pike Barber attend...,,,,,,,,,,,"74,892"
GTA Capital Partners,https://www.crunchbase.com/organization/gta-capital,,,"Toronto, Ontario, Canada",GTA Capital Partners is an investment company that invests with and partner in real estate and business both locally and globally . ,Venture Debt,Early Stage Venture,,,,,,,,,"74,893"
16th Ventures,https://www.crunchbase.com/organization/16th-ventures,,,"Paris, Ile-de-France, France","16th Ventures offers interactive strategy development workshops on vital business creation, business plan development, and marketing topics.","Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"74,894"
Matt Tarver,https://www.crunchbase.com/person/matt-tarver,,,"Bentonville, Arkansas, United States",Matt Tarver is a Partner at RCZ Investments.,Investment Partner,,,2,,,,,,,"74,896"
R.E. Lee International Capital,https://www.crunchbase.com/organization/r-e-lee-international-capital,,,"Singapore, Central Region, Singapore",R.E. Lee International Capital is to provide High Net Worth Individuals with asset management solutions,,,,,,,,,,,"74,897"
