Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gemeinschaftsbuero,https://www.crunchbase.com/organization/gemeinschaftsbuero-2,,,"Vienna, Wien, Austria",A Office space for creative people in the heart of Vienna.,Co-Working Space,,,,,,,,,,"141,400"
Eric Morton,https://www.crunchbase.com/person/eric-morton-d8f8,,,"Tampa, Florida, United States",Eric Morton is the Vice President of Operations at WDW News Today. He previously worked at Qypsys as a Project Manager. Eric Morton attended...,,,,,,,,,,,"141,401"
Stuart Allan,https://www.crunchbase.com/person/stuart-allan,,,"New York, New York, United States",Stuart Allan is a Power and Infrastructure Investment Banker at RBC Capital Markets. He attended Dartmouth College.,,"Debt, Post-Ipo, Private Equity, Seed",,,,,,,,,"141,402"
ASU Innovation Open,https://www.crunchbase.com/organization/asu-innovation-open,1,,"Tempe, Arizona, United States",ASU Innovation Open competition to help student innovators who aim to develop tech ventures.,,,1,,,,,,,,"141,403"
Christoph Mayer,https://www.crunchbase.com/person/christoph-mayer-2b7d,,,"London, England, United Kingdom","Christoph is a Partner at One Peak. Prior to One Peak, he was an investment banking analyst at Citi in Frankfurt where he focused on coveri...",,,,,,,,,,,"141,404"
Ansley Securities,https://www.crunchbase.com/organization/ansley-securities,1,,"Charleston, South Carolina, United States",Ansley Securities is a FINRA registered broker-dealer operating as a subsidiary of Ansley Capital Group,Investment Bank,,1,,1,,,,,,"141,406"
Jose Edgard da Cunha Bueno,https://www.crunchbase.com/person/jose-edgard-da-cunha-bueno,5,,"São Paulo, Sao Paulo, Brazil",Angel Investor,Individual/Angel,,5,,,,,,,,"141,406"
Peter Liljestrand,https://www.crunchbase.com/person/peter-liljestrand,,,"Stockholm, Stockholms Lan, Sweden",Peter Liljestrand is a founder and investor of Esportal Group.,,,,,,,,,,,"141,408"
Joy Tuffield,https://www.crunchbase.com/person/joy-tuffield-b0c5,,,"San Francisco, California, United States",Joy Tuffield is a Growth Equity Investor at Generation. She attended the University of Oxford.,Investment Partner,,,3,,,,,,,"141,411"
Brightwork Ventures,https://www.crunchbase.com/organization/brightwork-ventures,,,"Vancouver, British Columbia, Canada",Investing in Startup from Angel through Seed.  Providing coaching of companies through growth phase as product enters market.,"Angel Group, Family Investment Office, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"141,407"
Mülheim/Ruhr,https://www.crunchbase.com/organization/mülheim-ruhr,1,,,Mülheim/Ruhr,,,1,,,,,,,,"141,408"
Green Manning & Bunch,https://www.crunchbase.com/organization/green-manning-bunch,,,"Denver, Colorado, United States",Green Manning & Bunch is a middle-market investment banking firm that offers financial advisory services to companies.,Investment Bank,,,,,,,,,,"141,413"
Whitney Bowman,https://www.crunchbase.com/person/whitney-bowman,,,"Dallas, Texas, United States",Whitney Bowman is the Partner at Gauge Capital.,Investment Partner,,,1,,,,,,,"141,409"
Swiss Investment group,https://www.crunchbase.com/organization/swiss-investment-group,1,,,Swiss Investment group is an investment Firm.,,,1,,,,,,,,"141,410"
RichMark Capital,https://www.crunchbase.com/organization/richmark-capital,1,,"Irving, Texas, United States",RichMark Capital is a full service brokerage firm.,Investment Bank,,1,,1,,,,,,"141,411"
Doron Kagan,https://www.crunchbase.com/person/doron-kagan-5ea9,1,,"California, United States, North America",Doron Kagan,Individual/Angel,,1,,,,,,,,"141,412"
Andy Davis,https://www.crunchbase.com/person/andy-davis-2,,,"London, England, United Kingdom",Co-founder of Applyed.,,,,,,,,,,,"141,413"
Rainer Christine,https://www.crunchbase.com/person/rainer-christine-2,,,,Rainer Christine - Partner @ Earlybird Venture Capital,Investment Partner,,,1,,,,,,,"141,414"
Ian Hooper,https://www.crunchbase.com/person/ian-hooper,1,,"London, England, United Kingdom",Ian Hooper - CEO & Founder @ Scooch,Individual/Angel,Seed,1,,,,,,,,"141,415"
Hambrecht EU Capital,https://www.crunchbase.com/organization/hambrecht-eu-capital,2,1,,Hambrecht EU Capital is a financial organization.,Venture Capital,Late Stage Venture,1,,,,1,,,,"141,418"
Suao Sensing,https://www.crunchbase.com/organization/suao-sensing,1,,"Yangzhou, Jiangsu, China",Suao Sensing is a manufacturer of automotive fuel level sensors.,,,1,,1,,,,,,"141,424"
"Awesome Partners, LLC",https://www.crunchbase.com/organization/awesome-partners-llc,,,"Culver City, California, United States",Venture Capital and Software Development. We build and back awesome apps.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"141,425"
Denis Lucquin,https://www.crunchbase.com/person/denis-lucquin,,,"Paris, Ile-de-France, France",""Denis Lucquin is a Managing Partner and Chairman of Sofinnova Partners.,Investment Partner,,,10,,,,,,,"141,417"
Can Aksuyek,https://www.crunchbase.com/person/can-aksuyek,,,"Istanbul, Istanbul, Turkey",Can Aksuyek is the Co-Founder of Saf Nutrition.,,Seed,,,,,,,,,"141,418"
Hefei Taihe Optoelectronic Technology,https://www.crunchbase.com/organization/hefei-taihe-optoelectronic-technology,1,,"Hefei, Anhui, China",Hefei Taihe Optoelectronic Technology is a manufacturer and seller of intelligent sorter machines and industrial robots.,,,1,,1,,,,,,"141,429"
Mishari Al-Ateeqi,https://www.crunchbase.com/person/mishari-al-ateeqi,,,"Kuwait, Asia",Mishari Al-Ateeqi is the Founder and CEO at Teaser Platform. He attended Ahlia University and Philadelphia University.,,,,,,,,,,,"141,419"
Brita Rosenheim,https://www.crunchbase.com/person/brita-rosenheim,1,,"New York, New York, United States","An investor, advisor and strategist, Brita is recognized as an expert on the food tech ecosystem and is a frequent speaker on the topic. Bri...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"141,420"
James Taylor,https://www.crunchbase.com/person/james-taylor-523f,,,,James Taylor is the Managing Partner of Marbruck Investments.,Investment Partner,,,1,,,,,,,"141,421"
Naveen Goli,https://www.crunchbase.com/person/naveen-goli-078e,1,,"Redmond, Washington, United States",Naveen Goli,Individual/Angel,,1,,,,,,,,"141,422"
Takeshi Kaneko,https://www.crunchbase.com/person/kaneko-takeshi,1,1,,Takeshi Kaneko - Outside director @ Jiraffe,"Investment Partner, Individual/Angel",,1,12,,,1,,,,"141,423"
Arthur Media Group,https://www.crunchbase.com/organization/arthur-media-group,1,,"Paris, Ile-de-France, France",Specialist in email marketing and traffic creation for media and e-commerce.,,,1,,,,,,,,"141,424"
Outpoint Capital Management,https://www.crunchbase.com/organization/outpoint-capital,1,,"New York, New York, United States",Outpoint Capital Management was founded in 2005,Venture Capital,Early Stage Venture,1,,,,,,,,"141,426"
China Power Investment Ronghe Assets,https://www.crunchbase.com/organization/china-power-investment-ronghe-assets,1,,"Qingpu, Shanghai, China",China Power Investment Ronghe Assets is an asset management firm.,,,1,,,,,,,,"141,428"
Guy Schory,https://www.crunchbase.com/person/guy-schory,,,"San Francisco, California, United States",Guy Schory,,,,,,,,,,,"141,429"
Chris Kilbourn,https://www.crunchbase.com/person/chris-kilbourn,,,"Salt Lake City, Utah, United States",Chris Kilbourn is the Chief Operating Officer at Wi-Fiber. He previously worked as the Founder and CEO at Monolith Management.,,,,,,,,,,,"141,430"
Harvinder Singh Bhatia,https://www.crunchbase.com/person/harvinder-singh-bhatia,2,,"Mumbai, Maharashtra, India",Harvinder Singh Bhatia - Chief Financial Officer & Director @ Netmagic Solutions,Individual/Angel,Seed,2,,1,,,,,,"141,431"
Martin Jackson,https://www.crunchbase.com/person/martin-jackson,,,"Cambridge, Massachusetts, United States","Martin Jackson is the Board Director DispalyLink.Martin was, until September 2010, VP, Technology at Plastic Logic. Plastic Logic is using i...",Investment Partner,,,3,,,,,,,"141,432"
Robin Van Poelje,https://www.crunchbase.com/person/robin-van-poelje,,,"Utrecht, Utrecht, The Netherlands","Robin van Poelje is the current Director, Chairman, and Chief Executive Officer of Topicus. He previously worked at Total Specific Solutions...",,,,,,,,,,,"141,433"
IQuBit,https://www.crunchbase.com/organization/iqubit,,,"Manchester, Manchester, United Kingdom",IQuBit supports ideas for information & communication technology based products and services created by researchers.,Accelerator,,,,,,,,,,"141,434"
Rajiv Mehta,https://www.crunchbase.com/person/rajiv-mehta-3,4,2,"Bengaluru, Karnataka, India",Rajiv Mehta is the Chief Executive Officer at Stovekraft Limited. He attended INSEAD.,Individual/Angel,Seed,4,,1,,2,,,,"141,435"
Seyoung Company,https://www.crunchbase.com/organization/seyoung-company,1,,"Dongan, Kyonggi-do, South Korea","Seyoung Company deals with apparel, fashion, accessories and beauty.",,,1,,1,,,,,,"141,436"
Clarke Nobiletti,https://www.crunchbase.com/person/clarke-nobiletti,1,,"Austin, Texas, United States",Clarke Nobiletti,Individual/Angel,,1,,,,,,,,"141,437"
Zhongliang Qihuo,https://www.crunchbase.com/organization/zhongliang-qihuo,1,1,"Beijing, Beijing, China",Zhongliang Qihuo is engaged in commodity futures brokerage; financial futures brokerage and futures investment consulting. asset management.,,,1,,,,1,,,,"141,438"
Radovan Nesrsta,https://www.crunchbase.com/person/radovan-nesrsta,,,"Prague, Hlavni mesto Praha, Czech Republic",Radovan Nesrsta - Partner @ ORBIT Capital,Investment Partner,,,1,,,,,,,"141,439"
Jiahe Tools,https://www.crunchbase.com/organization/jiahe-tools,1,,"Jinhua, Zhejiang, China",Jiahe Tools specializes in manufacturing and sales of electric tools and parts.,,,1,,,,,,,,"141,440"
Bunting Family Pharmacy,https://www.crunchbase.com/organization/bunting-family-pharmacy,,,"Northfield, New Jersey, United States",Bunting Family Pharmacy is an independently owned community pharmacy specializing in traditional prescriptions.,,,,,,,,,,,"141,441"
David Lam,https://www.crunchbase.com/person/david-lam-2,,,"Santa Clara, California, United States","Dr. David Lam, Ph.D., serves as an Acting Chief Executive Officer at Optoplex. Dr. Lam has been Acting Chief Executive Officer of Multibeam ...",,,,,,,,,,,"141,350"
RadiosityVentures,https://www.crunchbase.com/organization/radiosityventures,,,"Cologne, Nordrhein-Westfalen, Germany",Investment company,Angel Group,,,,,,,,,,"141,442"
Dan Dershem,https://www.crunchbase.com/person/dan-dershem,,,"Holland, Michigan, United States",Dan Dershem is a Managing General Partner at Supply Chain Ventures.,,,,,,,,,,,"141,449"
Aymen Jarouih,https://www.crunchbase.com/person/aymen-jarouih,,,"Marrakech, Marrakech-Tensift-Al Haouz, Morocco",Software engineer & consultant,,,,,,,,,,,"141,443"
Winged Foot Capital,https://www.crunchbase.com/organization/winged-foot-capital,1,,"New York, New York, United States",Winged Foot Capital is a investment management firm that is leading innovation in alternative investments.,Venture Capital,,1,,,1,,,,,"141,444"
Nahuel Candia,https://www.crunchbase.com/person/nahuel-candia,,,"Buenos Aires, Distrito Federal, Argentina","Nahuel Candia is the CEO and Founder of Rebill, the ultimate payments platform for startups in Latin America.",,,,,,,,,,,"141,453"
Etalc Technologies,https://www.crunchbase.com/organization/etalc-technologies,,,"London, England, United Kingdom",Etalc Technologies is a turn-key social media management service and influencers hub.,,,,,,,,,,,"141,446"
Ben Arbib,https://www.crunchbase.com/person/ben-arbib-2,2,1,"New York, New York, United States",Ben Arbib is the Director of Brand Management of Icelandic Provisions. He attended Columbia Business School.,Individual/Angel,Seed,2,,,,1,,,,"141,447"
Evan Ufer,https://www.crunchbase.com/person/evan-ufer,1,,"Ann Arbor, Michigan, United States","Evan joined Plymouth Ventures after nearly 10 years of experience in private equity and corporate M&A. Prior to joining Plymouth, Evan was a...","Investment Partner, Individual/Angel",,1,9,,1,,,,,"141,448"
Larry Levy,https://www.crunchbase.com/person/larry-levy,4,1,"Scarsdale, New York, United States",Larry Levy is the Co-Founder and CEO of Lucid Green.,Individual/Angel,Seed,3,,,,1,,,,"141,449"
Reese Gomez,https://www.crunchbase.com/person/reese-gomez,,,"Boca Raton, Florida, United States","Reese Gomez is the Founder and CEO of SaleSparx LLC, a software and technology consultant, and a serial entrepreneur. His company, SalesSpar...",,,,,,,,,,,"141,450"
Evan Cummins,https://www.crunchbase.com/person/evan-cummins-ca1a,,,"Boston, Massachusetts, United States","Evan Cummins is a growth Investor, Guggenheim Investments.",Investment Partner,,,1,,,,,,,"141,457"
Smaller Company Capital,https://www.crunchbase.com/organization/smaller-company-capital,1,,"London, England, United Kingdom",Corporate Finance firm helping young companies gear towards listing on the LSE AIM growth market,Venture Capital,"Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",1,,1,,,,,,"141,459"
Paul Yook,https://www.crunchbase.com/person/paul-yook,1,1,"New York, New York, United States",Paul Yook LifeSci Venture Partners,"Investment Partner, Individual/Angel",,1,4,,,1,,,,"141,454"
Benedikt Weitz,https://www.crunchbase.com/person/benedikt-weitz-5710,2,,"Hamburg, Hamburg, Germany",Benedikt Weitz,Individual/Angel,,1,,1,,,,,,"141,455"
Dillon McDonald,https://www.crunchbase.com/person/dillon-mcdonald,1,,"San Francisco, California, United States","Dillon McDonald - Chief Revenue Officer, Head of Growth @ gofor",Individual/Angel,Seed,1,,,,,,,,"141,457"
Michael Lütolf,https://www.crunchbase.com/person/michael-lütolf,,,"Berlin, Berlin, Germany",Michael Lütolf is the Investment Manager at Verve Ventures.He attended Columbia University in the City of New York.,Investment Partner,,,4,,,,,,,"141,461"
Eoghan Quigley,https://www.crunchbase.com/person/eoghan-quigley-68ba,1,,"Ireland, Europe",Eoghan Quigley serves as Partner at KPMG Ireland.,Individual/Angel,,1,,,,,,,,"141,465"
Alex Brabers,https://www.crunchbase.com/person/alex-brabers-2,1,,"Gent, Oost-Vlaanderen, Belgium","Alex Brabers (1965) joined Gimv in 1990, after working for Dexia Bank. He is a board member of various listed and non-listed companies, inc...",Individual/Angel,,1,,,,,,,,"141,462"
Field Management,https://www.crunchbase.com/organization/field-management,3,,"Shibuya, Kanagawa, Japan","Field Management is to provide new value to customers, and enhance the driving force of the workplace.",,,3,,,,,,,,"141,464"
IT PARK Investments,https://www.crunchbase.com/organization/it-park-investments,,,,Mission of IT Park is to create an Eco-system to incubate and support innovations with Technopreneurship across Uzbekistan,,,,,,,,,,,"141,466"
A2E Industries Ltd,https://www.crunchbase.com/organization/a2e-industries-litd,,,"Manchester, Manchester, United Kingdom",A2E Industries Ltd is a venture capital firms.,Venture Capital,,,,,,,,,,"141,468"
Hugo Morales,https://www.crunchbase.com/person/hugo-morales-00c9,,,"Fresno, California, United States",Hugo Morales is the Founder and Executive Director of Radio Bilingue. Hugo Morales attended Harvard Law School.,Investment Partner,,,27,,,,,,,"141,470"
NLM Capital Partners,https://www.crunchbase.com/organization/nlm-capital-partners,2,1,"Irving, Texas, United States","NLM Capital Partners, a private equity firm, helps companies achieve their short- and long-term growth objectives through its services.",Private Equity Firm,,2,,2,1,1,,,,"141,471"
Kenneth Tali,https://www.crunchbase.com/person/kenneth-tali,,,"Indonesia, Asia",Kenneth Tali Co-Founder at SerMorpheus,,,,,,,,,,,"141,472"
Clive R. Holmes,https://www.crunchbase.com/person/clive-r-holmes,,,"New York, New York, United States",Clive Holmes co-founded The Silverfern Group togehter with Reeta K. Holmes.,Investment Partner,,,6,,,,,,,"141,474"
Markus Mrachacz,https://www.crunchbase.com/person/markus-mrachacz,,,,"Markus Mrachacz - Authorized Representative, Team Leader @ Bayern Kapital",Investment Partner,,,2,,,,,,,"141,471"
Benjamin Scherrey,https://www.crunchbase.com/person/benjamin-scherrey,1,,"Bangkok, Krung Thep, Thailand","Known for being able to deliver complex computing systems into operations under tight deadlines with high reliability, Benjamin has served i...",Individual/Angel,Seed,1,,,,,,,,"141,475"
Pediatric Cancer Foundation,https://www.crunchbase.com/organization/pediatric-cancer-foundation,1,,"Mamaroneck, New York, United States",Pediatric Cancer Foundation has been raising funds for research to support doctors and hospitals in an effort to eradicate childhood cancer.,,,1,,1,,,,,,"141,476"
China Sunbridge Technology,https://www.crunchbase.com/organization/china-sunbridge-technology,1,1,"Haidian, Beijing, China",China Sunbridge Technology focuses on the introduction & industry integration of foreign advanced technologies in oil and gas fields.,,,1,,,,1,,,,"141,385"
François Lombard,https://www.crunchbase.com/person/franois-lombard,,,"Paris, Ile-de-France, France","François Lombard is the Founder / Chairman of the Supervisory Board, Turenne Capital.",,,,,,,,,,,"141,477"
V. VENKATA KRISHNA REDDY,https://www.crunchbase.com/person/v-venkata-krishna-reddy,1,,"Bangalore, Karnataka, India","Krishna Reddy is the visionary behind VARS Builders, a company he established 34 years ago. Renowned for his commitment to quality and innov...",Individual/Angel,,1,,,,,,,,"141,477"
Sandra Kurtzig,https://www.crunchbase.com/person/sandra-l-kurtzig,1,1,"Redwood City, California, United States",Sandra Kurtzig,Individual/Angel,Seed,1,,,1,1,,,,"141,478"
Paul E. Tierney,https://www.crunchbase.com/person/paul-e-tierney-jr,,,,"Paul E. Tierney, Jr. has been a highly respected global investment professional for over thirty years. His experience and relationships help...",,,,,,,,,,,"141,479"
Arpit Bhardwaj,https://www.crunchbase.com/person/arpit-bhardwaj-4a6c,1,,"Dubai, Dubai, United Arab Emirates",Arpit Bhardwaj,Individual/Angel,"Debt, Seed",1,,,,,,,,"141,480"
Women Angels of the North,https://www.crunchbase.com/organization/women-angels-of-the-north,,,,The Women Angels of the North is a female-led business angel investment network and syndicate.,Angel Group,,,,,,,,,,"141,482"
Hendrik Schwartz,https://www.crunchbase.com/person/hendrik-schwartz,,,"Singapore, Asia",Hendrik Schwartz - Board of advisors @ SolarHome,Investment Partner,,,1,,,,,,,"141,483"
Andy Meikle,https://www.crunchbase.com/person/andy-meikle,,,"Edinburgh, Edinburgh, City of, United Kingdom","Andy Meikle is the Founder and CEO of tech start-up, Recast. Recast is a subscription-free live and on-demand streaming platform powered by ...",,,,,,,,,,,"141,484"
The Ward Family,https://www.crunchbase.com/organization/the-ward-family,1,,,The Ward Family is an investment firm,,,1,,,1,,,,,"141,485"
Nissène Krifa,https://www.crunchbase.com/person/nissne-krifa,,,"Berlin, Germany, Europe","Nissène Krifa is the Co-Founder | Financial Advisor at the Berlin Metropolitan Office, CEO and Co-Founder at Vermieteria.de, and Director of...",,,,,,,,,,,"141,486"
Vandana Luthra,https://www.crunchbase.com/person/vandana-luthra,1,,"Kolkata, West Bengal, India",Vandana Luthra is the Founder of VLCC Healthcare Ltd.,Individual/Angel,Seed,1,,,,,,,,"141,494"
Scout Retail Ventures,https://www.crunchbase.com/organization/scout-ventures-3,,,"Bentonville, Arkansas, United States","Scout Retail Ventures helps retail-focused, innovative companies by providing investment capital, sales, marketing and digital services.",Venture Capital,,,,,,,,,,"141,488"
Beitianhui,https://www.crunchbase.com/organization/beitianhui,1,,,Beitianhui is an investment firm.,,,1,,,,,,,,"141,495"
Nick Sarles,https://www.crunchbase.com/person/nick-sarles,,,"San Francisco Bay Area, California, United States","Nick Sarles is the CRO Consultant at Apollo.io. He attended University of California, Los Angeles.",,,,,,,,,,,"141,489"
Avinash Aswani,https://www.crunchbase.com/person/avinash-aswani,1,,"Lagos, Lagos, Nigeria",Avinash Aswani is the Co-Founder and Chief Operating Officer of LVL. He attended Monash University in 2012.,Individual/Angel,,1,,,,,,,,"141,497"
Thomas Middelhoff,https://www.crunchbase.com/person/thomas-middelhoff,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Thomas Middelhoff was elected to the Board of Directors of The New York Times Company in 2003.   Dr. Middelhoff has served as co-chief ex...,Individual/Angel,Seed,1,,,,,,,,"141,490"
Sumedh Pathak,https://www.crunchbase.com/person/sumedh-pathak,1,,"Sunnyvale, California, United States",Sumedh Pathak - Principal Engineering Manager @ Microsoft,Individual/Angel,,1,,,,,,,,"141,491"
Thomas Vu of Riot Games,https://www.crunchbase.com/organization/thomas-vu-of-riot-games-9992,,,"New York, New York, United States","Thomas Vu of Riot Games is the Co-Head of Franchise Development. He was born on March 28, 1978, in Da Nang, Vietnam, and now possesses US",,,,,,,,,,,"141,492"
Christian von Koenigsegg,https://www.crunchbase.com/person/christian-von-koenigsegg,1,,,Christian Von Koenigsegg is the founder and CEO of Koenigsegg Automotive AB.,Individual/Angel,,1,,,,,,,,"141,494"
Marian Adamkiewicz,https://www.crunchbase.com/person/marian-adamkiewicz,,,"Madrid, Madrid, Spain",Marian Adamkiewicz is the Founder of Adamed Laboratorios.,,,,,,,,,,,"141,503"
Parametric Fund,https://www.crunchbase.com/organization/parametric-fund-llc,,,,Parametric Fund invests in industry-defining companies with cross-border aspirations.,,,,,,,,,,,"141,495"
Koji Hatano,https://www.crunchbase.com/person/koji-hatano,2,,"Tokyo, Tokyo, Japan","Koji Hatano - Founder, Representative Director, and CEO @ FUNDBOOK",Individual/Angel,,1,,2,,,,,,"141,496"
Capital Communications CDPQ,https://www.crunchbase.com/organization/capital-communications-cdpq,8,5,"Montréal, Quebec, Canada","Capital Communications CDPQ, a subsidiary of the Caisse de Depot et Placement du Quebec.",Government Office,,7,,2,,5,,,,"141,497"
Exist Venture,https://www.crunchbase.com/organization/exist-venture-2,,,,ExistVenture is a seed-stage VC and advisory firm that aspires to be one of the premier venture development organizations in the world.,Venture Capital,,,,,,,,,,"141,498"
Zhengzhou High-tech Industrial Investment Fund,https://www.crunchbase.com/organization/zhengzhou-high-tech-industrial-investment-fund,1,,,Zhengzhou High-tech Industrial Investment Fund is an Investment firm.,,,1,,,,,,,,"141,499"
Dave Hodgson,https://www.crunchbase.com/person/dave-hodgson-9951,,,,Dave Hodgson is the current Co-Founder & Director of NEM Ventures.,,,,,,,,,,,"141,500"
Juan Revuelta,https://www.crunchbase.com/person/juan-revuelta,,,"Madrid, Madrid, Spain","Extensive experience in the Spanish Venture Capital sector since 2008 as Investment Executive at iNova Capital and Tagua Capital, venture ca...",Investment Partner,,,4,,,,,,,"141,501"
Jonas Vig,https://www.crunchbase.com/person/jonas-vig,1,,"Stockholm, Stockholms Lan, Sweden",One of the Founders of Bambuser.com,Individual/Angel,,1,,,1,,,,,"141,504"
Kunjan Chikhlikar,https://www.crunchbase.com/person/kunjan-chikhlikar,,,,Kunjan is an Associate at FIL Capital Advisors (India) Private Limited. Kunjan has nearly eight years of experience in asset management and ...,Investment Partner,,,1,,,,,,,"141,506"
Zoltan Papp,https://www.crunchbase.com/person/zoltan-papp,,,"Austin, Texas, United States","Zoltan Papp is the Co-founder of FALKON VENTURES and Digipitch. He is also a Board of Directors, CLO, and Chief Corporate Development Office...",,,,,,,,,,,"141,507"
Hugh Kenworthy III,https://www.crunchbase.com/person/hugh-kenworthy-iii,,,,"Mr. Kenworthy is a founding partner of Guardian and shares responsibilities for all major operational functions including sourcing, underwri...",,,,,,,,,,,"141,509"
Community Foundation of North Okanagan,https://www.crunchbase.com/organization/community-foundation-of-north-okanagan,1,,"Vernon, British Columbia, Canada",Charity Organization Committed to improve community in the North Okanagan region,,,1,,1,,,,,,"141,519"
Discovol,https://www.crunchbase.com/organization/discovol,1,,,Discovol is a decentralized protocol of content community for establishing a high-quality content discovery and distribution community.,,,1,,,,,,,,"141,430"
Red Dog Capital,https://www.crunchbase.com/organization/red-dog-capital,17,5,"Palo Alto, California, United States",Seed capital for technology innovators,"Micro VC, Venture Capital","Early Stage Venture, Seed",14,,,3,5,,,,"141,511"
Christian Magel,https://www.crunchbase.com/person/christian-magel,2,,,Christian Magel,Individual/Angel,,2,,,1,,,,,"141,512"
Katie Kiernan,https://www.crunchbase.com/person/katie-kiernan,,,"Aspen, Colorado, United States","Accomplished business development, partnership and strategic executive with twenty years progressive experience. Demonstrated success at cre...",,,,,,,,,,,"141,523"
Chris Ronzio,https://www.crunchbase.com/person/chris-ronzio,,,"Scottsdale, Arizona, United States",Chris Ronzio is the Chief Executive Officer and Founder of Trainual.,,,,,,,,,,,"141,513"
SearchLight Recruiting Ventures,https://www.crunchbase.com/organization/searchlight-recruiting-ventures,,,"San Francisco, California, United States",SearchLight Recruiting Ventures is a premier search firm with a proven history of success.,Venture Capital,,,,,,,,,,"141,514"
Bob Fox,https://www.crunchbase.com/person/bob-fox,1,,"Berkeley, California, United States","Bob Fox is the Founder, Consultant, and President of Fox Factory. He attended Widener University and the University of Colorado Boulder.",Individual/Angel,Seed,1,,,,,,,,"141,526"
ZHEXINIT,https://www.crunchbase.com/organization/hangzhou-zhexin,4,,"Hangzhou, Zhejiang, China",ZHEXINIT is engaged in the operation and publishing of mobile games.,,,4,,2,,,,,,"141,515"
Elizabeth Khuri,https://www.crunchbase.com/person/elizabeth-khuri,1,,,Elizabeth Khuri - Editor & Cofounder @ Goodreads,Individual/Angel,,1,,,,,,,,"141,516"
Johannes Suriadjaja,https://www.crunchbase.com/person/johannes-suriadjaja,,,,"Johannes Suriadjaja, President Director of PT Surya Semesta Internusa Tbk (SSIA).",Investment Partner,,,1,,,,,,,"141,517"
Freedom Commercial Real Estate,https://www.crunchbase.com/organization/freedom-commercial-real-estate,,,"Dallas, Texas, United States",Freedom Commercial Real Estate is a real estate private equity firm that specializes in acquiring cash-flowing assets.,Private Equity Firm,,,,,,,,,,"141,527"
Guillaume Couturas,https://www.crunchbase.com/person/guillaume-couturas,,,"Paris, Ile-de-France, France",Heavy interest in frontier technologies in TMT and Life Sciences,,,,,,,,,,,"141,519"
Adam Smith,https://www.crunchbase.com/person/adam-smith-11,,,"Miami, Florida, United States",Adam T. Smith is Co-Founder and Managing Partner at CloudTree Ventures. He attended University of Miami School of Law.,Investment Partner,,,1,,,,,,,"141,520"
Evelyn Bischhoffshausen,https://www.crunchbase.com/person/evelyn-bischhoffshausen,,,"Chile, South America",Evelyn Von Bischhoffshausen General Partner at Kayyak Ventures.,Investment Partner,,,1,,,,,,,"141,521"
Rob Price,https://www.crunchbase.com/person/rob-price-30c2,2,,,"Prior to School of Rock, Price served as President of Edible Arrangements, which integrates an online business and 1,300 franchised stores w...",Individual/Angel,,1,,,,,,,,"141,522"
Kabeer Aziz,https://www.crunchbase.com/person/kabeer-aziz,,,"New York, New York, United States",Kabeer Aziz - Associate @ Global Health Investment Fund (GHIF),Investment Partner,,,6,,,,,,,"141,529"
Cherif Hamdy,https://www.crunchbase.com/person/cherif-hamdy,,,"Montréal, Quebec, Canada",Cherif Hamdy - Founder @ EquityStone,,,,,,,,,,,"141,523"
Konstantin Povstyanoy,https://www.crunchbase.com/person/konstantin-povstyanoy,,,"Moscow, Moscow City, Russian Federation",Konstantin Povstyanoy - Partner @ Baring Vostok Capital Partners,,,,,,,,,,,"141,536"
Brodie Cobb,https://www.crunchbase.com/person/brodie-cobb,2,,"Denver, Colorado, United States",Brodie Cobb is the current Founder and CEO of The Presidio Group. He previously worked at Montgomery Securities as a Vice President. Brodie ...,Individual/Angel,,1,,1,,,,,,"141,540"
Phil Pearson,https://www.crunchbase.com/person/phil-pearson,,,"London, England, United Kingdom","Phil’s background is in public market investing, working in Investment Management for 22 years. As a Portfolio Manager for GLG Partners and ...",,,,,,,,,,,"141,526"
Syed Amjad Hussain,https://www.crunchbase.com/person/syed-amjad-hussain,,,,"Syed Amjad Hussain is an Indian Social Activist, Digital Marketer, Author and Entrepreneur working in the field for years.",,Seed,,,,,,,,,"141,527"
HOOKS HASTSPORT,https://www.crunchbase.com/organization/hooks-hastsport,1,,"Borås, Vastra Gotaland, Sweden",HOOKS HASTSPORT is operates a network of equestrian sports stores that offer various products for riders and horses.,,,1,,,,,,,,"141,542"
Dr. Thomas Gottwald,https://www.crunchbase.com/person/dr-thomas-gottwald,1,,,Thomas Gottwald is an individual investor and a former CEO of Fresenius Biotech and Ovesco AG.,Individual/Angel,,1,,,,,,,,"141,546"
Peter von Schilling,https://www.crunchbase.com/person/peter-von-schilling,,,,Peter von Schilling - Managing Director @ RBC Capital,Investment Partner,,,1,,,,,,,"141,528"
