Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bill Ericson,https://www.crunchbase.com/person/bill-ericson,,,"San Francisco, California, United States","Bill Ericson is a Founding Partner and Managing Director at Wildcat where he focuses on investments in artificial intelligence (AI), machine...",Investment Partner,Seed,,42,,,,,,,"92,232"
Jennifer Fremont-Smith,https://www.crunchbase.com/person/jennifer-fremont-smith,1,,"Boston, Massachusetts, United States",Jennifer Fremont-Smith - Co-Founder & CEO @ WECO Hospitality,Individual/Angel,Seed,1,,,,,,,,"92,236"
Mike Dargan,https://www.crunchbase.com/person/mike-dargan,,,"Zurich, Switzerland, Europe",He is the Group Chief Information Officer for UBS. Technology is critical to UBS. He is proudly leading the team that delivers technology so...,Investment Partner,Venture,,6,,,,,,,"92,147"
Diego Miralles,https://www.crunchbase.com/person/diego-miralles-2,,,"Cambridge, Massachusetts, United States","Diego Miralles is the CEO and Partner of Flagship Pioneering. He previously worked at NeuBase Therapeutics, Inc. as a Board Member. Diego Mi...",Investment Partner,,,2,,,,,,,"92,148"
David Bates,https://www.crunchbase.com/person/david-bates-3,,,"Boston, Massachusetts, United States","David Bates is a managing partner at Tamarisc, where he invests in early stage technology companies that improve real estate and the built e...",Investment Partner,,,17,,,,,,,"92,150"
Ayana capital,https://www.crunchbase.com/organization/ayana-capital,1,,"Dallas, Texas, United States",Ayana Capital invests in Pre-seed through Series A rounds.,Venture Capital,,1,,,,,,,,"92,151"
Eyal Arasu Ramakrishnan,https://www.crunchbase.com/person/eyal-ramakrishnan,,,"San Francisco, California, United States","Eyal Arasu is the Founder and CEO at Mongrov, Inc. Eyal attended Illinois Institute of Technology.",,"Crowdfunding, Initial Coin Offering, Seed",,,,,,,,,"92,153"
P39 Capital,https://www.crunchbase.com/organization/p39-capital,5,1,"San Francisco, California, United States",They invest in people and startups with clever and disruptive ideas across a broad spectrum of industries.,"Micro VC, Venture Capital",Early Stage Venture,5,,2,,1,,,,"92,154"
Patrick Malatack,https://www.crunchbase.com/person/patrick-malatack,1,,"San Francisco, California, United States",Patrick Malatack currently works as the Partner for Matrix Partners.  He previously worked at Twilio Inc. as the VP of Product.,"Investment Partner, Individual/Angel",,1,8,,,,,,,"92,245"
Smallville Capital,https://www.crunchbase.com/organization/smallville-capital,12,1,"Shanghai, Shanghai, China",Smallville Capital is an investment firm that manages investments across multiple asset classes.,Venture Capital,"Early Stage Venture, Late Stage Venture",12,,3,,1,,,,"92,246"
Alexandre Mordacq,https://www.crunchbase.com/person/alexandre-mordacq,,,"Paris, Ile-de-France, France","Alexandre joined 360 Capital in 2016, and is focused on early stage investments in companies with a strong tech DNA. He is on the board of v...",Investment Partner,,,10,,,,,,,"92,155"
Joe Compofelice,https://www.crunchbase.com/person/joe-compofelice,,,"Woodlands, North Region, Singapore",Joe Compofelice is the Chairman and CEO at Axios Industrial Group. JOE COMPOFELICE attended The Pepperdine University.,,,,,,,,,,,"92,248"
GSA PE,https://www.crunchbase.com/organization/gsa-pe,1,,,GSA PE is an investment firm.,,,1,,,,,,,,"92,156"
Wilson Chang,https://www.crunchbase.com/person/wilson-chang,,,"New York, New York, United States",Wilson Chang - Managing Director @ Hudson Sustainable Group,,,,,,,,,,,"92,158"
Tisno Onggara,https://www.crunchbase.com/person/tisno-onggara,,,"Beverly Hills, California, United States",Tisno Onggara is the Managing Partner at Astralis Capital Management LP and Theorem Capital. He attended Pepperdine Graziadio Business Schoo...,Investment Partner,,,1,,,,,,,"92,251"
Julian Fuchs,https://www.crunchbase.com/person/julian-fuchs,1,,"Berlin, Berlin, Germany",Julian educates startups and established businesses alike on how to leverage emerging technologies to structure their operations and optimiz...,Individual/Angel,Seed,1,,1,,,,,,"92,253"
Krishan Grover,https://www.crunchbase.com/person/krishan-grover,1,,"Singapore, Asia",Krishan Grover CEO at GroverPay.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"92,161"
Innosphere Fund,https://www.crunchbase.com/organization/innosphere-fund,5,1,"Fort Collins, Colorado, United States",Innosphere Fund seeks to lead seed-stage investment rounds in companies that are likely to achieve a near-term exit.,Venture Capital,Seed,5,,4,,1,,,,"92,162"
Yerzhan Durumbetov,https://www.crunchbase.com/person/yerzhan-durumbetov,,,"Singapore, Asia",Yerzhan Durumbetov,,,,,,,,,,,"92,255"
A7 CAPITAL,https://www.crunchbase.com/organization/a7-capital,,,"Kyiv, Kyyiv, Ukraine",A7 CAPITAL is the Ukrainian investment company,"Investment Bank, Private Equity Firm","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"92,165"
Edmund M. Carpenter,https://www.crunchbase.com/person/edmund-m-carpenter,,,,Edmund M. Carpenter is an Operating Partner and Strategic Advisory Board member of Genstar Capital LLC. He is responsible for expanding G...,,,,,,,,,,,"92,164"
Scott DePetris,https://www.crunchbase.com/person/scott-depetris,1,,,Scott DePetris is the Chairman of the Board of Directors of Little Sisters of the Assumption.,Individual/Angel,,1,,,1,,,,,"92,166"
Linda Mintz,https://www.crunchbase.com/person/linda-mintz,1,,"New York, New York, United States","Linda Mintz is the Advisor at Care Finders Total Care.  As a prominent business advisor to companies in multiple industries, Linda was very...",Individual/Angel,,1,,,,,,,,"92,167"
Steve Singh,https://www.crunchbase.com/person/steve-singh-14d8,2,,"Greater Seattle Area, Washington, United States",Steve Singh is the Managing Director at Madrona Venture Group.,"Investment Partner, Individual/Angel",,2,3,1,,,,,,"92,168"
Fraser Preston,https://www.crunchbase.com/person/fraser-preston,,,"San Francisco, California, United States",Fraser Preston is the Founder and Managing Partner of American Pacific Group. He is a seasoned investor with 20 years of private equity expe...,Investment Partner,,,5,,,,,,,"92,256"
China Customer Relations Centers,https://www.crunchbase.com/organization/china-customer-relations-centers,1,,"Taian, Shandong, China",CCRC is a leader in China's call center and e-commerce backstage service outsourcing industry.,,,1,,,,,,,,"92,170"
Andra Keay,https://www.crunchbase.com/person/andra-keay,1,,"San Francisco, California, United States","Andra Keay is the Managing Director of Silicon Valley Robotics, an industry group supporting innovation and commercialization of robotics te...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"92,257"
Groupe Richbond,https://www.crunchbase.com/organization/groupe-richbond,2,,"Morocco City, Marrakech-Tensift-Al Haouz, Morocco",Groupe Richbond is an industrial and property conglomerate.,,,2,,1,,,,,,"92,172"
Ajay Relan,https://www.crunchbase.com/person/ajay-relan-c295,3,,,"Prior to co-founding the Investment Advisor and serving as its Managing Partner till December 2015, Mr. Relan was the head of CVCI in India,...",Individual/Angel,,3,,3,,,,,,"92,173"
Bruce N. Barron,https://www.crunchbase.com/person/bruce-n-barron,1,,"Chicago, Illinois, United States","Bruce N. Barron is a partner and co-founder of Origin Ventures. He is an observer to, or member of, the Boards of Directors of DialogTech, M...",Individual/Angel,,1,,1,,,,,,"92,260"
Jeremy Jauncey,https://www.crunchbase.com/person/jeremy-jauncey,1,,"London, England, United Kingdom",Jeremy Jauncey is the Founder and Chief Executive Officer at Beautiful Destinations.,Individual/Angel,,1,,,,,,,,"92,175"
Skip Battle,https://www.crunchbase.com/person/skip-battle,1,,"Berkeley, California, United States",Skip Battle is a Senior Fellow of the Aspen Institute as well as a long time Institute Moderator. Skip was previously Executive Chairman of ...,Individual/Angel,Seed,1,,,1,,,,,"92,176"
Bayrock,https://www.crunchbase.com/organization/bayrock,,,"Boca Raton, Florida, United States",Bridging the gap between investment and entrepreneurship.,Venture Capital,,,,,,,,,,"92,177"
Moffett Investment Holdings,https://www.crunchbase.com/organization/moffett-investment-holdings,2,,"Monaghan, Monaghan, Ireland",Moffett Investment Holdings is an investment firm,,,1,,,,,,,,"92,179"
DoThink,https://www.crunchbase.com/organization/dothink,1,,"Hangzhou, Zhejiang, China",DoThink is a real estate development industry.,,,1,,,,,,,,"92,180"
10K,https://www.crunchbase.com/organization/10k,,,"Singapore, Central Region, Singapore","10k is a members-only co-working space and accelerator based in Asia. 10K a space, community and accelerator.",,,,,,,,,,,"92,267"
Chrysalis LEAP,https://www.crunchbase.com/organization/chrysalis-leap,4,,"Nicosia, Nicosia, Cyprus",Chrysalis LEAP (Launching Entrepreneurship Acceleration Platform) is the first accelerator in Cyprus.,Venture Capital,,4,,,,,,,,"92,183"
Alex Buzik,https://www.crunchbase.com/person/alex-buzik,,,"New York, New York, United States","Alex Buzik is the Partner at WindRose Health Investors. Prior to joining MTS in 2005, Mr. Buzik worked as member of the Investment Banking D...",Investment Partner,,,4,,,,,,,"92,271"
Pascal Bouvier,https://www.crunchbase.com/person/pascal-bouvier,,,"Luxembourg, Europe",Pascal Bouvier is the Managing Partner and Co-Founder of Middlegame Ventures. He Previously worked at NadiFin as a Managing Partner and Co-F...,Investment Partner,Early Stage Venture,,25,,,,,,,"92,184"
PAUL FIREMAN,https://www.crunchbase.com/person/paul-fireman,,,"Pittsburgh, Pennsylvania, United States","Paul is the Chairman of Fireman Capital Partners and has been since the Firm’s inception in 2008.  From 1979 to 2006, Paul was chairman &...",Investment Partner,,,1,,,,,,,"92,185"
DIBIX DIGITAL FUND,https://www.crunchbase.com/organization/dibix-digital-fund,2,,"Panama, New York, United States","Crypto, Web3, Blockchain",Venture Capital,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",2,,2,,,,,,"92,187"
My Seed Tech Fund,https://www.crunchbase.com/organization/my-seed-tech-fund,,,,My Seed Tech Fund is looking for promising early stage software startup teams,Micro VC,,,,,,,,,,"92,186"
Acro Holdings,https://www.crunchbase.com/organization/acro-holdings,2,,"Tokyo, Tokyo, Japan",Acro Holdings is an IT solution and consulting company that provides management support to IT-related businesses.,Incubator,,2,,2,,,,,,"92,188"
Thomas O. Staggs,https://www.crunchbase.com/person/thomas-o-staggs,1,,,Thomas O. Staggs was most recently the COO of The Walt Disney Company and is a member of the company's executive management committee. He...,Individual/Angel,,1,,,,,,,,"92,189"
Merchant Adventures,https://www.crunchbase.com/organization/merchant-adventures,1,,,Merchant Adventures,,,1,,,,,,,,"92,190"
Quinton Singleton,https://www.crunchbase.com/person/quinton-singleton,2,,"Las Vegas, Nevada, United States","MBA (Int'l Business and Finance) • CPA (NV License) • Attorney (CA, NV, NY Licenses) • Languages: English (native) and a touch of Spanish, F...",Individual/Angel,,2,,,,,,,,"92,281"
Pavel Mucha,https://www.crunchbase.com/person/pavel-mucha-2,,,"Prague, Hlavni mesto Praha, Czech Republic",Pavel Mucha is the Founding Partner of Enern. He previously worked at Centrum Holdings as a CEO. Pavel Mucha attended Harvard Kennedy School...,Investment Partner,,,6,,,,,,,"92,191"
Founders Advantage Capital,https://www.crunchbase.com/organization/founders-advantage-capital,1,,"Calgary, Alberta, Canada",FA Capital is listed on the TSX Venture Exchange under the symbol “FCF” and employs a passive and permanent investment approach.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"92,192"
David Pickerell,https://www.crunchbase.com/person/david-pickerell,,,"San Francisco, California, United States",David Pickerell is the Co-Founder and CEO of Para. David Pickerell attended Harvard University.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"92,283"
Zhongrui Fund,https://www.crunchbase.com/organization/zhongrui-fund,1,,,Zhongrui Fund is an investment fund.,,,1,,1,,,,,,"92,284"
Frederick Jiang,https://www.crunchbase.com/person/frederick-jiang,,,"Boston, Massachusetts, United States","Frederick Jiang is the Managing Partner of Plaisance Capital Management. He previously worked at Coalescence Partners as a Managing Partner,...",,,,,,,,,,,"92,285"
Greater Houston Community Foundation,https://www.crunchbase.com/organization/greater-houston-community-foundation,,,"Houston, Texas, United States",Greater Houston Community Foundation is helping donors create lasting legacies and meaningful impact.,,,,,,,,,,,"92,193"
Meridian Energy USA,https://www.crunchbase.com/organization/meridian-energy-usa,1,,"Pleasanton, California, United States",Meridian Energy USA is a California-based developer of utility-scale solar farms and other renewable energy projects.,,,1,,,,,,,,"92,195"
Taiyo Kogyo,https://www.crunchbase.com/organization/taiyo-kogyo,1,,"Setagaya, Tokyo, Japan","Taiyo Kogyo has been expanding its business in the field of construction, civil engineering and logistics, as well as the environment.",,,1,,1,,,,,,"92,196"
TCS Biosciences,https://www.crunchbase.com/organization/tcs-biosciences,1,,"Botolph Claydon, Buckinghamshire, United Kingdom","TCS Biosciences is a manufacturer of laboratory reagents, test kits, and quality control reagents.",,,1,,,,,,,,"92,287"
Philip Proujansky,https://www.crunchbase.com/person/phil-proujansky,,,,"Philip participated in the founding of Cayuga Venture Fund and is a founder of Integrated Acquisition & Development (IAD), a diversified com...",,,,,,,,,,,"92,198"
Nick Powell,https://www.crunchbase.com/person/nick-powell,,,"Egham, Surrey, United Kingdom",Nick is the Managing Partner of Delta Capital Myanmar and a Director of LMC. He joined SMC over 15 years ago and has accumulated direct inve...,Investment Partner,,,2,,,,,,,"92,292"
Mithali Raj,https://www.crunchbase.com/person/mithali-raj,1,,"Hyderabad, Andhra Pradesh, India",Indian Cricketer,Individual/Angel,,1,,,,,,,,"92,199"
Excelsior Capital Partners,https://www.crunchbase.com/organization/excelsior-capital-partners,,,"Newport Beach, California, United States","Special Situations, Turnarounds, Private Equity, Distressed Debt",Private Equity Firm,"Debt, Private Equity",,,,,,,,,"92,200"
Cass Gilmore,https://www.crunchbase.com/person/cass-gilmore,,,"San Francisco, California, United States","Based in San Francisco, Cass is a Principal at ABS Capital Partners whose investment interests include software, cloud-delivered services an...",Investment Partner,,,1,,,,,,,"92,293"
Morris Cox,https://www.crunchbase.com/person/morris-cox,1,1,,Morris Cox is an Associate at Red Oak Growth Partners. He is primarily responsible for sourcing and evaluating investment opportunities. Mor...,Individual/Angel,,1,,,,1,,,,"92,201"
David Kirkpatrick,https://www.crunchbase.com/person/david-kirkpatrick,,,"Durham, North Carolina, United States","Dave Kirkpatrick is Managing Director and co-founder of SJF Ventures, which focuses on high growth, positive impact ventures. The fund has o...",Investment Partner,,,13,,,,,,,"92,202"
Avi Zurlo,https://www.crunchbase.com/person/avi-zurlo-4396,1,,,Avi Zurlo,"Investment Partner, Individual/Angel",,1,1,,,,,,,"92,203"
Steve Angello,https://www.crunchbase.com/person/steve-angello,2,,"Los Angeles, California, United States","Steve Angello (born Steven Angello Josefsson Fragogiannis) is a Greek-Swedish disc jockey, record producer and record label owner. Angello w...",Individual/Angel,Seed,2,,,,,,,,"92,298"
Daniel Silva,https://www.crunchbase.com/person/daniel-silva-d7bf,1,,"San Francisco Bay Area, California, United States",Daniel Silva,Individual/Angel,,1,,,,,,,,"92,204"
Gaebler Ventures,https://www.crunchbase.com/organization/gaebler-ventures,2,,"Chicago, Illinois, United States","Gaebler Ventures is a business breeding place, holding company, and investment leverage fund based in Chicago, Illinois.",Incubator,,2,,1,,,,,,"92,205"
MEEFUND,https://www.crunchbase.com/organization/meefund,,,"Bangkok, Krung Thep, Thailand",MEEFUND.com is carefully crafted from the experiences of business and financial consultants who aim to see new phenomenon in Asia.,Venture Capital,,,,,,,,,,"92,303"
Incipient IT,https://www.crunchbase.com/organization/incipient-it,1,,"Dubai, Dubai, United Arab Emirates",SE Asia incubator specialising in development and capital procurement for innovative and disruptive online services.,Incubator,"Debt, Early Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",1,,,,,,,,"92,208"
Allison Rhodes Messner,https://www.crunchbase.com/person/allison-rhodes-messner,,,"San Francisco, California, United States",Allison Rhodes Messner is a Co-founder & CEO at Yardzen. Allison Rhodes Messner is a partner at MkII. She joins the firm after nearly seven ...,,,,,,,,,,,"92,211"
Marcel Legrand,https://www.crunchbase.com/person/marcel-legrand,1,,"New York, New York, United States",Marcel Legrand is the Chief Revenue Officer & Investor at Pocket Recruiter.,Individual/Angel,"Early Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"92,209"
WhaleFront,https://www.crunchbase.com/organization/whalefront,1,,"London, England, United Kingdom",WhaleFront is an investment firm focused on cryptocurrencies.,Hedge Fund,Early Stage Venture,1,,1,,,,,,"92,213"
Consensus Capital Holdings,https://www.crunchbase.com/organization/consensus-capital-holdings,8,,"Grand Rapids, Michigan, United States",Consensus Capital Holdings is a private investment and management firm.,Private Equity Firm,,7,,,,,,,,"92,214"
Stephen Tam,https://www.crunchbase.com/person/stephen-tam,,,"San Francisco Bay Area, California, United States","Stephen Tam is the Vice President of Heights Capital Management. He attended the University of California, Davis.",,,,,,,,,,,"92,215"
Justin Shulman,https://www.crunchbase.com/person/justin-shulman,,,"Toronto, Ontario, Canada",Justin Shulman serves as General Partner-Harlo Equity Partners,Investment Partner,,,2,,,,,,,"92,217"
Francis Ho,https://www.crunchbase.com/person/francis-ho-2,,,"Menlo Park, California, United States",Francis Ho - Managing Director @ Walden Catalyst,Investment Partner,,,3,,,,,,,"92,220"
Nick Green,https://www.crunchbase.com/person/nick-green-2,1,,"London, England, United Kingdom",Nick Green,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"92,314"
Pavel Radzivilovsky,https://www.crunchbase.com/person/pavel-radzivilovsky,1,,"Israel, Asia",Pavel Radzivilovsky is an Owner at Teramips Technologies ltd.,Individual/Angel,,1,,1,,,,,,"92,222"
Larry Sablosky,https://www.crunchbase.com/person/larry-sablosky,2,,"Indianapolis, Indiana, United States",Larry Sablosky is a Board Member of Upper Hand. He previously worked at Finish Line as a Co-Founder and Director.,Individual/Angel,Seed,1,,1,,,,,,"92,223"
Bio-Based Industries Joint Undertaking,https://www.crunchbase.com/organization/bio-based-industries-joint-undertaking,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",BBI JU is a Public-Private Partnership (PPP) between the EU & the Bio-based Industries Consortium (BIC),,Grant,1,,1,,,,,,"92,321"
Eugene Katz,https://www.crunchbase.com/person/eugene-katz-4a0e,2,,"San Francisco, California, United States","Eugene Katz is the Customer Success, Renewal Sales and Growth - Consultant, Advisor, Investor at Retain & Expand.He attended University of C...",Individual/Angel,,2,,,,,,,,"92,323"
John Patience,https://www.crunchbase.com/person/john-patience-2,,,"Lake Forest, Illinois, United States","John Patience has served as a Director of the Company since June 26, 2012.  Mr. Patience is also a founding partner of Crabtree Partners, a ...",,,,,,,,,,,"92,224"
MedCapital,https://www.crunchbase.com/organization/medcapital-ffad,,,"Queenstown, Canterbury, New Zealand",MedCapital work with doctors to help them achieve financial success.,,,,,,,,,,,"92,225"
Mach Tech Fund,https://www.crunchbase.com/organization/mach-tech-fund,1,,,Mach Tech Fund is an investment firm.,,,1,,1,,,,,,"92,226"
Ben Chestnut,https://www.crunchbase.com/person/ben-chestnut,1,1,"Greater Atlanta Area, Georgia, United States","Ben Chestnut is co-founder and CEO of Mailchimp, the leading marketing platform for small businesses. Headquartered in Ben’s hometown of Atl...",Individual/Angel,Seed,1,,,,1,,,,"92,227"
Khalid Al Jassim,https://www.crunchbase.com/person/khalid-al-jassim,1,,"Bahrain, Asia",Khalid Al Jassim,Individual/Angel,Seed,1,,,,,,,,"92,228"
Fujian Dongbai (Group),https://www.crunchbase.com/organization/fujian-dongbai-group,1,,"Cangshan, Shandong, China",Dongbai Group owns and operates department stores.,,,1,,1,,,,,,"92,230"
Caroline Fu,https://www.crunchbase.com/person/caroline-fu,,,"Shangai, Jiangxi, China","Caroline Fu is a Vice President at Sequoia Capital. Caroline Fu holds EMBA from INSEAD and Tsinghua University, a master’s degree from POIT...",Investment Partner,,,1,,,,,,,"92,234"
Hyperion Blockchain VC,https://www.crunchbase.com/organization/hyperion-blockchain-vc,,,"London, England, United Kingdom",Early stage Blockchain VC helping startups disrupt incumbents globally,Venture Capital,Early Stage Venture,,,,,,,,,"92,232"
Ronald Renaud,https://www.crunchbase.com/person/ronald-c-renaud-jr,,,"Wellesley, Massachusetts, United States",Ronald Renaud is a Partner at Bain Capital. Ronald has served as the President and chief executive officer of Idenix Pharmaceuticals. Prior ...,Investment Partner,,,1,,,,,,,"92,233"
Pourdad Capital Partners,https://www.crunchbase.com/organization/pourdad-capital-partners,1,,"Nassau, New Providence, Bahamas",Pourdad Capital Partners is a family office that both invests and advises young businesses and entrepreneurs with high potential.,,,1,,,,,,,,"92,235"
Lupakisyo Mwakipiti,https://www.crunchbase.com/person/lupakisyo-mwakipiti,,,"Dar es Salaam, Tanzania, Africa","Lupakisyo Mwakipiti is a businessman, entrepreneur and philanthropist. He serves as Chief Executive Officer of Ayya (Ayya Africa), an online...",Investment Partner,"Private Equity, Venture",,1,,,,,,,"92,236"
Carlotta Siniscalco,https://www.crunchbase.com/person/carlotta-siniscalco,,,"San Francisco, California, United States","Carlotta ""Lotti"" Siniscalco is a Partner at Emergence Capital. She was a 	Principal at Ribbit Capital. She attended Stanford University Grad...",Investment Partner,,,1,,,,,,,"92,237"
Gerding Edlen,https://www.crunchbase.com/organization/gerding-edlen,,,"Portland, Oregon, United States","Gerding Edlen is a real estate investment and development firms focused on urban, infill, office, apartment, and mixed-use properties.",,,,,,,,,,,"92,338"
Keisuke Tomimatsu,https://www.crunchbase.com/person/keisuke-tomimatsu,1,,"Tokyo, Tokyo, Japan",Keisuke Tomimatsu is the Co-Founder at ABEJA. Keisuke Tomimatsu attended Keio University.,Individual/Angel,Seed,1,,,,,,,,"92,240"
Modesto (Nelson) Peña y Gorrin,https://www.crunchbase.com/person/modesto-nelson-peña-y-gorrin,,,"Zurich, Switzerland, Europe",Modesto (Nelson) Peña y Gorrin ois the CEO at IMCI Group International Ltd. Modesto (Nelson) Peña y Gorrin ois attended Business School Laus...,,,,,,,,,,,"92,340"
FABulous,https://www.crunchbase.com/organization/fabulous,1,1,,Future Internet Business Acceleration Programme for 3D Printing Services in Europe.,Accelerator,,1,,1,,1,,,,"92,243"
ASP Consulting,https://www.crunchbase.com/organization/asp-consulting,1,,"Vienna, Wien, Austria",ASP Consulting focus on developing highly effective organizations by creating passion for quality and performance.,,,1,,,,,,,,"92,343"
Vernon Altman,https://www.crunchbase.com/person/vernon-altman,1,1,"Hawaii, United States, North America","Vernon Altman is a Senior Partner of Bain and Company, a leading international consulting firm. Mr. Altman joined Bain at its founding in 19...",Individual/Angel,Seed,1,,,,1,,,,"92,244"
JID Investments,https://www.crunchbase.com/organization/jid-investments,,,"Bluffton, South Carolina, United States",JID Investments seeks to secure high yield returns with medium risk by providing investment capital to individuals and businesses.,Private Equity Firm,,,,,,,,,,"92,245"
Sangram Sawant,https://www.crunchbase.com/person/sangram-sawant,,,"Mumbai, Maharashtra, India",Sangram Sawant is the founder and CEO of Pescafresh. He attended Suffolk University.,Investment Partner,,,1,,,,,,,"92,247"
3 Spin,https://www.crunchbase.com/organization/3-spin,1,,"Mumbai, Maharashtra, India",3 Spin Creative Solutions provides world class digital solutions to improve educational & business processes using smart technology.,,,1,,,,,,,,"92,348"
Gary Levitt,https://www.crunchbase.com/person/gary-levitt,2,2,"Israel, Asia","Born on a remote farm in Southern Africa, went to school with Nelson Mandela's grandchildren, was a skateboard pro and champion and is a kil...",Individual/Angel,Seed,2,,,,2,,,,"92,248"
Bengtssons Tidnings,https://www.crunchbase.com/organization/bengtssons-tidnings,2,2,"Stockholm, Stockholms Lan, Sweden",Bengtssons Tidnings line of business includes publishing newspapers.,,,2,,1,,2,,,,"92,249"
China Galaxy Investment Management,https://www.crunchbase.com/organization/china-galaxy-investment-management,8,2,"Beijing, Beijing, China",China Galaxy Investment Management is a legal person-owned investment institution.,Venture Capital,Early Stage Venture,8,,1,,2,,,,"92,351"
Techspring Partners,https://www.crunchbase.com/organization/techspring-partners,1,,"Palo Alto, California, United States","Techspring Partners specializes in the fields of data analytics, artificial intelligence, and the internet of things.",Venture Capital,,1,,,,,,,,"92,250"
Jermon Green,https://www.crunchbase.com/person/jermon-green-2,1,,"Stafford, Virginia, United States",Social Media and API (creative)  Recently designed and developed letthepeoplemoveyou.com a self-described social collaboration platform ...,Individual/Angel,Seed,1,,,,,,,,"92,355"
Moa Capital,https://www.crunchbase.com/organization/moa-capital,,,"Washington, District of Columbia, United States",Moa Capital is a growth private equity firm focused on companies in the lower-middle market.,Private Equity Firm,Early Stage Venture,,,,,,,,,"92,357"
Richard Piliero,https://www.crunchbase.com/person/richard-piliero,,,,Richard A. Piliero is a senior vice president with research responsibilities for companies and structuring investments primarily in Southeas...,Investment Partner,,,1,,,,,,,"92,251"
Mike Curtis,https://www.crunchbase.com/person/mike-curtis-3,2,,"San Francisco, California, United States",Mike Curtis,Individual/Angel,Seed,2,,,1,,,,,"92,252"
Mike Reiner,https://www.crunchbase.com/person/mike-reiner,,,"Amsterdam, Noord-Holland, The Netherlands",Purpose driven builder who has worked at the intersection of venture capital and entrepreneurship. Now General Partner at (pre-)seed stage v...,Investment Partner,Seed,,2,,,,,,,"92,253"
iO life ventures,https://www.crunchbase.com/organization/io-life-ventures,,,"Redwood City, California, United States","iO life ventures is an early-stage investor working with healthcare entrepreneurs to fund, ideate, and execute on a vision.",Venture Capital,Early Stage Venture,,,,,,,,,"92,256"
Hainan Huantai Equity Investment Fund Management,https://www.crunchbase.com/organization/hainan-huantai-equity-investment-fund-management,3,,"Hainan, Hainan, China","Hainan Huantai Equity Investment Fund Management is engaged in entrusted management of equity investment fund companies, etc.",Private Equity Firm,,3,,,,,,,,"92,255"
Dessinka,https://www.crunchbase.com/organization/dessinka,2,,"London, England, United Kingdom","Dessinka is a principal investment company created in January 2012 by Malcolm Bell, Founder of Zaggora.com, investing into startups.",Family Investment Office,Seed,2,,,,,,,,"92,258"
Akatsuki Securities,https://www.crunchbase.com/organization/akatsuki-securities,1,,"Tokyo, Tokyo, Japan","Akatsuki Securities is a securities company that provides dealing, brokerage, underwriting, and distribution of securities.",,,1,,,,,,,,"92,257"
Jackie Lipkin,https://www.crunchbase.com/person/jackie-lipkin-56c4,,,,Jackie Lipkin is a Principal based in SJF’s North Carolina office.,Investment Partner,,,1,,,,,,,"92,364"
Fred Rego,https://www.crunchbase.com/person/fred-rego,,,"Vancouver, British Columbia, Canada",Fred Rego is a Sr. Information Technology leader with a wide amount of experience in the IT startup arena. Fred has proven ability to buildi...,,,,,,,,,,,"92,365"
Wazam,https://www.crunchbase.com/organization/zhejiang-wazam-new-materials,,,"Hangzhou, Zhejiang, China",Zhejiang Wazam New Materials  is an Investment Firm.,,,,,,,,,,,"92,366"
Seashell Capital,https://www.crunchbase.com/organization/seashell-capital,11,,"Beijing, Beijing, China",Seashell Capital is an investment firm.,Venture Capital,"Early Stage Venture, Seed",10,,5,,,,,,"92,259"
B. Kevin Turner,https://www.crunchbase.com/person/b-kevin-turner,1,1,"Bellevue, Washington, United States",Kevin Turner is the President & CEO of Core Scientific.,Individual/Angel,,1,,,,1,,,,"92,367"
Bluebell Group,https://www.crunchbase.com/organization/bluebell-group-86f9,1,,"Kochi, Kerala, India",Bluebell Group is a a boutique investment banking firm.,Investment Bank,,1,,1,,,,,,"92,261"
Amar Chavda,https://www.crunchbase.com/person/amar-chavda,,,"United States, North America","Amar Chavda is the Founder/Owner of Alphabetdeal and GBCommerce - based in Lyndhurst, New Jersey. The former is an online marketplace founde...",,,,,,,,,,,"92,262"
The Ambrose Monell Foundation,https://www.crunchbase.com/organization/the-ambrose-monell-foundation,1,,"New York, New York, United States",The Ambrose Monell Foundation is focusing on research and social initiatives.,,,1,,1,,,,,,"92,368"
William Rosenzweig,https://www.crunchbase.com/person/william-rosenzweig,,,"Healdsburg, California, United States","William Rosenzweig is the Co-Founder and Chair of Plant Futures. He previously worked at The Republic of Tea as a CEO, Co-Founder, Minister ...",Investment Partner,,,8,,,,,,,"92,264"
Creative Business Network,https://www.crunchbase.com/organization/creative-business-network,1,,"Brønshøj, Hovedstaden, Denmark","The Global Network for Creativity, Business and Innovation",,,1,,,,,,,,"92,265"
