Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jean-Louis Trochu,https://www.crunchbase.com/person/jean-louis-trochu,,,"Dallas, Texas, United States",Jean-Louis Trochu was a former Partner at TI Ventures.,,,,,,,,,,,"212,837"
Roya Soleimani,https://www.crunchbase.com/person/roya-soleimani,,,"San Francisco, California, United States",Roya Soleimani is the Founder and Wedding Officiant at Winner Weddings by Roya. Roya Soleimani attended Georgetown University.,,,,,,,,,,,"212,840"
JD Kanani,https://www.crunchbase.com/person/jd-kanani,1,,,JD Kanani is one of the founders of Polygon/MATIC.,Individual/Angel,,1,,,,,,,,"212,839"
Dan Barber,https://www.crunchbase.com/person/dan-barber-3,1,,,Dan Barber - Chef and co-owner @ Blue Hill,Individual/Angel,,1,,,,,,,,"212,841"
Andreas Woschek,https://www.crunchbase.com/person/andreas-woschek,,,"Hamburg, Hamburg, Germany",Andreas Woschek,Investment Partner,,,1,,,,,,,"212,842"
Greg Butler,https://www.crunchbase.com/person/greg-butler,,,,Greg Butler,,,,,,,,,,,"212,843"
Matt Ryan,https://www.crunchbase.com/person/matt-ryan-ffc2,,,"Manchester, Manchester, United Kingdom",Matt Ryan is Head of North and Midlands Large Corporate Retail & Wholesale at Barclays.,Investment Partner,,,1,,,,,,,"212,844"
Josh Jones,https://www.crunchbase.com/person/josh-jones-f463,1,0,,Josh Jones,Individual/Angel,,1,,,,0,,,,"212,846"
Ganesh Ram,https://www.crunchbase.com/person/ganesh-ram-3e9a,,,,Ganesh Ram,Investment Partner,,,1,,,,,,,"212,791"
Xin Yao,https://www.crunchbase.com/person/xin-yao,1,,,"Xin Yao is the CEO of Shanghai SynaCast Media Tech Co.,Ltd and founder of PPlive.     In 2004 Yao dropped out of Huazhong University of S...",Individual/Angel,,1,,,,,,,,"212,847"
Christian Fritz III,https://www.crunchbase.com/person/christian-fritz-iii,,,,"Mr. Christian Fritz, III is a Principal at ECentury Capital Partners. Previously, he was an Associate at the firm, which he joined in 2002. ...",,,,,,,,,,,"212,849"
Jordi Argente,https://www.crunchbase.com/person/jordi-argente,,,"San Francisco Bay Area, California, United States",CFO at Visualnet,,,,,,,,,,,"212,850"
Vish Srivastava,https://www.crunchbase.com/person/srivastava-srivastava,,,"London, England, United Kingdom",Vish Srivastava is the Co-Managing Partner at The Future Business Partnership.,Investment Partner,,,1,,,,,,,"212,851"
David Blake,https://www.crunchbase.com/person/david-blake-a3bc,,,"Cardiff, Cardiff, United Kingdom",David Blake,Investment Partner,,,5,,,,,,,"212,852"
Mark Campo,https://www.crunchbase.com/person/mark-campo-8e21,,,,"Mark joined EdTec in 2006 and has over twenty-eight years of experience at start-ups, mid-sized companies and Fortune 500 firms spanning the...",,,,,,,,,,,"212,795"
Jeevesh Sabharwal,https://www.crunchbase.com/person/jeevesh-sabharwal,,,"India, Asia","With proven competencies across a myriad of portfolios – Commercial, Residential, Retail, Hospitality, and Leisure, Jeevesh Sabharwal is a w...",,Private Equity,,,,,,,,,"212,853"
Juho Risku,https://www.crunchbase.com/person/juho-risku,,,"Oulu, Finland, Europe","Serial entrepreneur, inside knowledge of digital businesses, web, mobile, cloud services, social media, marketing, crowd sourcing, with his ...",Investment Partner,,,2,,,,,,,"212,854"
Todd Bankofier,https://www.crunchbase.com/person/todd-bankofier,,,"Phoenix, Arizona, United States","Todd Bankofier is the Chief Executive Officer at AudioEye, Inc. He attended Arizona State University.",,,,,,,,,,,"212,855"
Tan Chong Lee,https://www.crunchbase.com/person/tan-chong-lee-8ef5,,,,Tan Chong is CEO  at 65 Equity Partners.,Investment Partner,,,2,,,,,,,"212,798"
Scott Ling,https://www.crunchbase.com/person/scott-ling,1,,"Wales, Cumbria, United Kingdom","Results orientated business/technology guy with China/India/USA/EMEA experience Proven track record within Software Development, outsource...",Individual/Angel,,1,,,1,,,,,"212,799"
Rajesh Agarwal,https://www.crunchbase.com/person/rajesh-agarwal,1,1,,Rajesh Agarwal - Founder | Chief Architect @ TRAQR Technologies,Individual/Angel,Seed,1,,,,1,,,,"212,856"
Aaron Davis,https://www.crunchbase.com/person/aaron-davis-3d42,,,,"Aaron Davis is co-founder and chief executive officer of Boxer Capital, LLC.",Investment Partner,,,6,,,,,,,"212,857"
Khaled Abdellatif,https://www.crunchbase.com/person/khaled-abdellatif,1,,,Khaled Abdellatif,Individual/Angel,,1,,,,,,,,"212,858"
Shant Sood,https://www.crunchbase.com/person/shant-sood,,,"San Francisco, California, United States",Shant Sood,,,,,,,,,,,"212,860"
Qunzhen Touzi,https://www.crunchbase.com/organization/qunzhen-touzi,1,1,"Ürümqi, Xinjiang, China",Qunzhen Touzi is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"212,863"
John Jolly,https://www.crunchbase.com/person/john-jolly,1,1,"Columbia, Maryland, United States",John Jolly,Individual/Angel,Seed,1,,,,1,,,,"212,864"
Mark A. Newhouse,https://www.crunchbase.com/person/mark-a-newhouse,,,"Denver, Colorado, United States",Mark A. Newhouse is the co-founder and chief strategy officer of AidKit.,Investment Partner,,,1,,,,,,,"212,865"
Jose Xampeny Terrisse,https://www.crunchbase.com/person/jose-xampeny-terrisse,,,"Barcelona, Catalonia, Spain",Jose Xampeny Terrisse,,,,,,,,,,,"212,866"
Jerry S. Sullivan,https://www.crunchbase.com/person/jerry-s-sullivan,,,,Jerry S. Sullivan - General Partner @ Adams Capital Management,Investment Partner,,,2,,,,,,,"212,810"
Paul Enderle,https://www.crunchbase.com/person/paul-enderle,,,,Paul Enderle,,,,,,,,,,,"212,812"
Darlene Spychala,https://www.crunchbase.com/person/darlene-spychala,,,"Buffalo, New York, United States",Darlene Spychala is the Senior Vice President of M&T Bank. She attended Syracuse University.,,,,,,,,,,,"212,867"
Neil Melliship,https://www.crunchbase.com/person/neil-melliship,,,, Neil is a Partner and the Chair of Vancouver-based Clark Wilson LLP's Technology and Intellectual Property Practice Group.  His practice in...,,,,,,,,,,,"212,868"
Katharina Knobloch,https://www.crunchbase.com/person/katharina-knobloch,,,"Freiburg, Baden-Wurttemberg, Germany",Katharina Knobloch,,,,,,,,,,,"212,814"
Terrance Bruggeman,https://www.crunchbase.com/person/terrance-bruggeman,,,"Greater San Diego Area, California, United States",Terrance Bruggeman,,,,,,,,,,,"212,869"
Eldad Zamler,https://www.crunchbase.com/person/eldad-zamler,,,"Israel, Asia","Eldad Zamler is the Co-Owner, Co-Founder & CEO at Galiel 3.14 and ScamBlockPlus Ltd.",,,,,,,,,,,"212,870"
Kurt Roeloffs,https://www.crunchbase.com/person/kurt-roeloffs-2,1,1,"New York, New York, United States",Kurt Roeloffs,Individual/Angel,Seed,1,,,,1,,,,"212,815"
Joe McGee,https://www.crunchbase.com/person/joe-mcgee-6ddc,,,"London, England, United Kingdom",Joe McGee is a Investor at Livingbridge.,Investment Partner,,,1,,,,,,,"212,872"
Thames Group LTD,https://www.crunchbase.com/organization/thames-group-ltd,,,"London, England, United Kingdom",Investment Group,,,,,,,,,,,"212,816"
Gillian Baker,https://www.crunchbase.com/person/gillian-baker-5446,,,,Gillian Baker,Investment Partner,,,1,,,,,,,"212,873"
Jim Peyser,https://www.crunchbase.com/person/jim-peyser,,,"Milton, Massachusetts, United States",Jim Peyser is the Secretary of Education at Commonwealth of Massachusetts. He attended The Fletcher School at Tufts University.,,,,,,,,,,,"212,874"
Nanjing Junyang Touzi,https://www.crunchbase.com/organization/nanjing-junyang-touzi,1,1,"Nanjing, Jiangsu, China",Nanjing Junyang Touzi is an investment firm.,,,1,,,,1,,,,"212,875"
Marlon Wayans,https://www.crunchbase.com/person/marlon-wayans,1,2,"New City, New York, United States",Marlon Wayans,Individual/Angel,Seed,1,,,,2,,,,"212,877"
Daniele Frigeri,https://www.crunchbase.com/person/daniele-frigeri,,,"Rome, Lazio, Italy",Daniele Frigeri is the current President of Centro Studi di Politica Internazionale. He previously worked at Jesuit Social Network Italy as ...,,,,,,,,,,,"212,878"
Mr. Jin Yufeng,https://www.crunchbase.com/person/mr-jin-yufeng,,,,Mr. Jin Yufeng is a President of Hangzhou Heda Industrial Fund,Investment Partner,,,1,,,,,,,"212,879"
Lincoln Reserve Group Inc.,https://www.crunchbase.com/organization/lincoln-reserve-group-inc,,,"Henderson, Nevada, United States","LRG is a private venture capital firm organized to help operating entities, investing, and capital management organizations.",Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"212,880"
Horikoshi Daisuke,https://www.crunchbase.com/person/horikoshi-daisuke,,,,Horikoshi Daisuke - Outside Director @ Generosity Japan,,,,,,,,,,,"212,882"
OrganicStartup,https://www.crunchbase.com/organization/organicstartup,,,,OrganicStartup are focused on growing strong businesses.,Venture Capital,,,,,,,,,,"212,883"
Sir Martin Donnelly,https://www.crunchbase.com/person/sir-martin-donnelly,,,"London, England, United Kingdom",Sir Martin Donnelly has been president of Boeing Europe and Managing director of Boeing U.K and Ireland since 2019. He is the senior Boeing ...,Investment Partner,,,1,,,,,,,"212,797"
David Tomlinson,https://www.crunchbase.com/person/david-tomlinson,,,"Waikato, New Zealand, Oceania",David Tomlinson - Founder @ ThrillCapital,,,,,,,,,,,"212,885"
Cassiano Machado Silva,https://www.crunchbase.com/person/cassiano-machado-silva,1,,"São Paulo, Sao Paulo, Brazil",Cassiano Machado Silva,Individual/Angel,Seed,1,,1,,,,,,"212,887"
William McGehee,https://www.crunchbase.com/person/william-mcgehee,,,,William McGehee is the Owner at Tin Roof Brewing.,,,,,,,,,,,"212,886"
Troy Smith,https://www.crunchbase.com/person/troy-smith-6a62,1,,"Columbus, Ohio, United States",Troy Smith is a former NFL quarterback.,Individual/Angel,,1,,,,,,,,"212,820"
Lin Rui,https://www.crunchbase.com/person/lin-rui,,,,Lin Rui,Investment Partner,,,2,,,,,,,"212,821"
Arne Jorgensen,https://www.crunchbase.com/person/arne-jorgensen-1e3f,,,"Jackson, Wyoming, United States",Arne Jorgensen is the Owner of  Hawtin Jorgensen Architects. He previously worked at Bruce Hawtin Architect as a Project Architect. He atten...,,,,,,,,,,,"212,889"
Anders Lassen,https://www.crunchbase.com/person/anders-lassen-683f,,,"Copenhagen, Hovedstaden, Denmark",Anders Lassen,,,,,,,,,,,"212,888"
Lionel Layerle,https://www.crunchbase.com/person/lionel-layerle,2,,"Oslo, Oslo, Norway",Lionel Layerle - Managing Director @ Sariba,Individual/Angel,Seed,1,,,,,,,,"212,822"
Chris Hulatt,https://www.crunchbase.com/person/chris-hulatt-7afb,1,,,Chris Hulatt,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"212,890"
Santiago Olivares,https://www.crunchbase.com/person/santiago-olivares-7545,,,,"Santiago Olivares, Azora's Managing Partner.",Investment Partner,,,2,,,,,,,"212,825"
Tomasz Danis,https://www.crunchbase.com/person/tomasz-danis,,,"Warsaw, Mazowieckie, Poland",Tomasz Danis,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,10,,,,,,,"212,892"
Tsireledzo Michael Mudzanani,https://www.crunchbase.com/person/tsireledzo-michael-mudzanani,,,"Johannesburg, NA - South Africa, South Africa","Tsireledzo Michael Mudzanani is the Web and Graphic Designer at Mediwell Medical & Dental, Dainfern. Tsireledzo Michael Mudzanani attended T...",,Seed,,,,,,,,,"212,826"
Daan Wilms Van Kersbergen,https://www.crunchbase.com/person/daan-wilms-van-kersbergen,,,"Radstadt, Salzburg, Austria","Daan Wilms Van Kersbergen, the Netherlands-based Investment Director and co-ordinator for the INSEAD Angel Group.",Investment Partner,,,2,,,,,,,"212,830"
Kenichi Kawasaki,https://www.crunchbase.com/person/kenichi-kawasaki,,,,Kenichi Kawasaki	 is the Owner & CEO at Cool Japan Travel.,Investment Partner,,,1,,,,,,,"212,894"
Nicolas Rohr,https://www.crunchbase.com/person/nicolas-rohr,1,,"France, Europe",Nicolas Rohr is a Co-Founder at FAGUO.,Individual/Angel,,1,,,,,,,,"212,893"
Ervin Lim,https://www.crunchbase.com/person/ervin-lim,,,"Singapore, Asia",Ervin Lim is Looking at Series A/B companies in Supply Chain tech.,Investment Partner,,,1,,,,,,,"212,897"
Maryse Belanger,https://www.crunchbase.com/person/maryse-belanger-5571,1,1,,Maryse Belanger,Individual/Angel,,1,,,,1,,,,"212,896"
Renee Wegrzyn,https://www.crunchbase.com/person/renee-wegrzyn,,,,Renee Wegrzyn,Investment Partner,,,1,,,,,,,"212,839"
Chandan Chowdhury,https://www.crunchbase.com/person/chandan-chowdhury-e502,1,,"Punjab, India, Asia","Chandan Chowdhury is the former MD, Dassault Systems.",Individual/Angel,,1,,,,,,,,"212,898"
Ronny Vikdal,https://www.crunchbase.com/person/ronny-vikdal,,,,Ronny Vikdal holds a Bachelor in Business and Administration from the Norwegian School of Management (BI)and has studied aquaculture at the ...,Investment Partner,,,3,,,,,,,"212,899"
Edmund O. Schweitzer,https://www.crunchbase.com/person/edmund-o-schweitzer,,,,"Edmund O. Schweitzer, III, is recognized as a pioneer in digital protection and holds the grade of Fellow in the IEEE, a title bestowed on l...",,,,,,,,,,,"212,900"
Catalyst 2.0,https://www.crunchbase.com/organization/catalyst-2-0,,,"Bucharest, Bucuresti, Romania",Catalyst is Societe Generale’s accelerator program.,Accelerator,Seed,,,,,,,,,"212,843"
Le Hoang Lan,https://www.crunchbase.com/person/le-hoang-lan,1,,,Le Hoang Lan,Individual/Angel,,1,,,,,,,,"212,902"
Merchant Afrika,https://www.crunchbase.com/organization/merchant-afrika,,,"Gauteng, NA - South Africa, South Africa",Merchant Afrika an investment tax incentive designed to encourage investment into a range of private companies.,,,,,,,,,,,"212,844"
Sandeep Parashar,https://www.crunchbase.com/person/sandeep-parashar,,,"Gurgaon, Haryana, India","Design Leader || @OYO, @Naspers, @Tencent, @Mangrove Partners || HFI-CUA ™",,,,,,,,,,,"212,845"
John Palumbo,https://www.crunchbase.com/person/john-palumbo-ac32,,,"Tampa, Florida, United States","With more than 25 years of experience in the construction management and the security industries, John’s expertise expands into various vert...",,,,,,,,,,,"212,904"
Kristel Meos,https://www.crunchbase.com/person/kristel-meos,1,,"Tallinn, Harjumaa, Estonia",Kristel Meos,Individual/Angel,Seed,1,,,,,,,,"212,848"
Arnout Dijkhuizen,https://www.crunchbase.com/person/arnout-dijkhuizen,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Arnout Dijkhuizen is an Investment Principal at Astanor Ventures.,Investment Partner,,,2,,,,,,,"212,905"
Jahed Rahman,https://www.crunchbase.com/person/jahed-rahman,1,,,Angel investor,Individual/Angel,,1,,,,,,,,"212,906"
Dom Vonarburg,https://www.crunchbase.com/person/dom-vonarburg,1,,,Entrepreneurial and passionate tech / product leader with 20-year experience building and launching successful B2B and B2C products. Co-foun...,Individual/Angel,Seed,1,,,,,,,,"212,908"
Beijing Runxin Touzi Guanli Zhongxin,https://www.crunchbase.com/organization/beijing-runxin-touzi-guanli-zhongxin,1,,"Fangshan, Beijing, China",Beijing Runxin Touzi Guanli Zhongxin is an investment firm that provides investment management and consulting service.,,,1,,,,,,,,"212,910"
Dave Pandullo,https://www.crunchbase.com/person/dave-pandullo,,,"Charlotte, North Carolina, United States","Dave Pandullo, Principal of Frontier Capital, joined the team in 2015 and is responsible for leading the evaluation and execution of new inv...",Investment Partner,,,3,,,,,,,"212,907"
Seabury Venture Partners,https://www.crunchbase.com/organization/seabury-venture-partners,,,"Redwood City, California, United States","Primarily focused on the investment and growth of companies in telecommunications infrastructure, optical networking and Golf.",Venture Capital,,,,,,,,,,"212,787"
Chandrodaya Prasad,https://www.crunchbase.com/person/chandrodaya-prasad,,,"San Francisco, California, United States","Chandrodaya Prasad is the Senior Director Product Management | Network, Cloud and Workload Security | Security Business Group at Cisco. Chan...",Investment Partner,,,1,,,,,,,"212,914"
Jürgen Fey,https://www.crunchbase.com/person/jürgen-fey,1,1,"Munich, Bayern, Germany",Jürgen Fey was the Co-Founder and CTO at Matchinguu GmbH.,Individual/Angel,Seed,1,,,,1,,,,"212,855"
Patricia Daily,https://www.crunchbase.com/person/patricia-daily,,,,Patricia Daily,,,,,,,,,,,"212,917"
Raman Uberoi,https://www.crunchbase.com/person/raman-uberoi,1,,"Delhi, Delhi, India",Raman Uberoi is a Director at Dvara KGFS.,Individual/Angel,,1,,,,,,,,"212,918"
Ebba Fåhraeus,https://www.crunchbase.com/person/ebba-fahraeus,,,"Malmö, Skane Lan, Sweden",Ebba Fåhraeus - CEO @ SmiLe Incubator,Investment Partner,,,2,,,,,,,"212,919"
David Rodgers,https://www.crunchbase.com/person/david-rodgers-1f96,1,,,David Rodgers,Individual/Angel,Seed,1,,1,,,,,,"212,920"
Megha Barot,https://www.crunchbase.com/person/megha-barot,1,,"Atlanta, Georgia, United States",Megha Barot Co-Founder at KetoConnect,Individual/Angel,,1,,,1,,,,,"212,921"
InternetCoast,https://www.crunchbase.com/organization/internetcoast-2,,,"Boca Raton, Florida, United States","InternetCoast was founded in 1999 as a non-partisan, not-for-profit 501(c)3 organization.",,Grant,,,,,,,,,"212,862"
Scott Nathan,https://www.crunchbase.com/person/scott-nathan-4586,,,"Washington, District of Columbia, United States",Scott Nathan CEO of the US International Development Finance Corporation.,Investment Partner,,,6,,,,,,,"212,863"
Rashedul Haque,https://www.crunchbase.com/person/rashedul-haque-3b2f,,,"Rangpur, Dhaka, Bangladesh",I help businesses reach their goal in sales through Lead Generation & Email Marketing. In my experience working with more than 100+ clients...,,Seed,,,,,,,,,"212,922"
Nobudaki Suzuki,https://www.crunchbase.com/person/nobudaki-suzuki,,,,Nobudaki Suzuki,,,,0,,,,,,,"212,866"
Javed Sikander,https://www.crunchbase.com/person/javed-sikander,1,,"Greater Seattle Area, Washington, United States",Javed Sikander,Individual/Angel,,1,,,,,,,,"212,799"
Warren Rogers,https://www.crunchbase.com/person/warren-rogers-a75c,,,,Warren Rogers,Investment Partner,,,4,,,,,,,"212,800"
Monique Ong,https://www.crunchbase.com/person/monique-ong-d430,,,,Monique Ong,,,,,,,,,,,"212,923"
David Massey,https://www.crunchbase.com/person/david-massey-9e0e,1,,"Austin, Texas, United States",Engineer/Computer Operator,Individual/Angel,Seed,1,,,,,,,,"212,925"
Bhargav Adireddy,https://www.crunchbase.com/person/bhargav-adireddy,1,,,Bhargav Adireddy,Individual/Angel,,1,,,,,,,,"212,930"
Andrew Forrest,https://www.crunchbase.com/person/andrew-forrest-bb53,,,,Andrew Forrest,,,,,,,,,,,"212,931"
Jeffrey Adams,https://www.crunchbase.com/person/jeffrey-adams-aden-adams,,,,"I'm Jeffrey A Adams, professionally a self employed driller,gemologist, lapidary and wholesale gem dealer in partnership with Gail Bueno Jew...",,Venture,,,,,,,,,"212,933"
Mujahid Siddiqui,https://www.crunchbase.com/person/mujahid-siddiqui-7acb,,,"Karachi, Sindh, Pakistan","As an SEO Expert with over 2 years of experience, I am passionate about helping businesses improve their online presence and drive organic t...",,,,,,,,,,,"212,937"
Josh Weiner,https://www.crunchbase.com/person/joshua-f-weiner,1,,"Salt Lake City, Utah, United States",Josh Weiner is CEO at Solutionreach. He attended Stanford University.,Individual/Angel,,1,,,,,,,,"212,941"
Grace Huang,https://www.crunchbase.com/person/grace-huang-b77b,,,"United States, North America",Grace Huang - Founder @ GH HAUS,,Early Stage Venture,,,,,,,,,"212,940"
Jon Pomeranz,https://www.crunchbase.com/person/jon-pomeranz,,,,Jon Pomeranz,Investment Partner,,,1,,,,,,,"212,873"
Prateek Kesarwani,https://www.crunchbase.com/person/prateek-kesarwani,,,,"Entrepreneur,Angel Investor",,,,,,,,,,,"212,945"
Ameer Payarali Dharani,https://www.crunchbase.com/person/ameer-payarali-dharani,1,,"Hyderabad, Andhra Pradesh, India",Ameer Payarali Dharani,Individual/Angel,,1,,,,,,,,"212,947"
Katie DiPerna Cook,https://www.crunchbase.com/person/katie-diperna-cook,,,"Pittsburgh, Pennsylvania, United States",Katie DiPerna Cook,,,,,,,,,,,"212,946"
Pedram Keyani,https://www.crunchbase.com/person/pedram-keyani-3e03,1,,,Pedram Keyani,Individual/Angel,,1,,,,,,,,"212,948"
Sidney Goldblatt,https://www.crunchbase.com/person/sidney-goldblatt,,,"Chesapeake, Virginia, United States",Sidney Goldblatt is the Founder of Sunquest Information Systems and Goldblatt Systems.,,,,,,,,,,,"212,949"
Lee Wrubel,https://www.crunchbase.com/person/lee-wrubel,,,"Norwalk, Connecticut, United States","Dr. Wrubel has ten years of experience in venture capital and has been associated with a large number of private companies, including now pu...",Investment Partner,,,16,,,,,,,"212,950"
John O'Neill,https://www.crunchbase.com/person/john-o-neill-b544,,,,John O'Neill,,,,,,,,,,,"212,951"
Marcin Horecki,https://www.crunchbase.com/person/marcin-horecki,,,"Warsaw, Mazowieckie, Poland",Marcin Horecki is Founder at Algomedica.He previously worked at Looksoft as Technical Director.He attended SGH Warsaw School of Economics in...,,,,,,,,,,,"212,952"
Wang Xiquan,https://www.crunchbase.com/person/wang-xiquan,,,,Mr. Wang has served as Senior Executive Vice President of Industrial and Commercial Bank of China Limited since September 2012. He joined IC...,,,,,,,,,,,"212,954"
Steven Jast,https://www.crunchbase.com/person/steven-jast,,,"Montreal, Quebec, Canada",Steven Jast,,,,,,,,,,,"212,956"
Reino Uusitalo,https://www.crunchbase.com/person/reino-uusitalo,,,,Reino Uusitalo,,,,,,,,,,,"212,955"
Sebastian Oghlidos,https://www.crunchbase.com/person/sebastian-oghlidos,,,"Cayman Islands, North America",Sebastian Oghlidos - Board Of Directors @ Cognet,Investment Partner,,,1,,,,,,,"212,958"
Cindy Andreotti,https://www.crunchbase.com/person/cindy-andreotti,,,,Cindy K. Andreotti is President and CEO of The Andreotti Group LLC. The Andreotti Group is a strategic business advisory firm serving Domest...,,,,,,,,,,,"212,961"
Stephanie Lemmerman,https://www.crunchbase.com/person/stephanie-lemmerman,,,"United States, North America",Stephanie Lemmerman currently works as the CFO for ReCharge.  She previously worked at Headspace Inc. as the executive vice president of fin...,,,,,,,,,,,"212,959"
Zero One Time,https://www.crunchbase.com/organization/01time,,,"Haidian, Beijing, China",Zero One Time is an entrepreneurial exchange and incubation platform.,Incubator,,,,,,,,,,"212,960"
Shilpi Sood,https://www.crunchbase.com/person/shilpi-sood,,,"Haryana, India, Asia","M.Tech with over 15 years in Engineering and Strategic capacities in Electronic Design Automation, Mobility and Software services. Built tec...",,,,,,,,,,,"212,962"
Sera Kwon,https://www.crunchbase.com/person/sera-kwon,,,"South Korea, Asia",Sera Kwon,Investment Partner,,,2,,,,,,,"212,963"
Laurie Benenson,https://www.crunchbase.com/person/laurie-benenson,1,,,"Laurie Benenson founded Movieline Magazine, serving as its editor-in-chief for six years. She went on to write for the New York Times Arts a...",Individual/Angel,,1,,,,,,,,"212,964"
Kumamoto Dai-Ichi Shinkinbank,https://www.crunchbase.com/organization/kumamoto-dai-ichi-shinkinbank,1,,"Kumamoto-shi, Kumamoto, Japan",Kumamoto Dai-Ichi Shinkinbank provides financial services.,,,1,,,,,,,,"212,965"
Michael O'Mary,https://www.crunchbase.com/person/michael-o-mary,1,,"New York, New York, United States",Michael O'Mary,Individual/Angel,Seed,1,,,,,,,,"212,966"
Drew Geissinger,https://www.crunchbase.com/person/drew-geissinger,,,"Scottsdale, Arizona, United States",Drew Geissinger,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"212,967"
Lisa Melchior,https://www.crunchbase.com/person/lisa-melchior-49dd,,,"Toronto, Ontario, Canada",Lisa Melchior is the Founder & Managing Partner at VERTU Capital. she attended Western University.,Investment Partner,,,1,,,,,,,"212,889"
Fred Brazelton,https://www.crunchbase.com/person/fred-brazelton,,,"Houston, Texas, United States",Fred Brazelton is the CEO of Platform Partners.,Investment Partner,,,2,,,,,,,"212,968"
Ashwin Chadha,https://www.crunchbase.com/person/ashwin-chadha,,,"New Delhi, Delhi, India",Ashwin Chadha is the Founder at Realpro Realty Solutions Private Limited. He is the President at India Sotheby’ International Realty. Mr. Ch...,Investment Partner,,,1,,,,,,,"212,890"
Nuno Matos,https://www.crunchbase.com/person/nuno-matos-04ed,,,"Lisbon, Lisboa, Portugal","Nuno Matos is a Head of Digital, New Channels, and Innovation at CTT.",Investment Partner,,,1,,,,,,,"212,969"
Ajay Y.,https://www.crunchbase.com/person/ajay-y-14e2,1,,"Los Angeles, California, United States",Ajay Y.,Individual/Angel,,1,,,,,,,,"212,891"
Liza Silverman,https://www.crunchbase.com/person/liza-silverman,,,"Washington, District of Columbia, United States",Liza Silverman,,,,,,,,,,,"212,892"
Chuck Duginski,https://www.crunchbase.com/person/chuck-x-chuck-duginski,,,"Oklahoma, United States, North America",Chuck Duginski,,,,,,,,,,,"212,971"
Stan Miller,https://www.crunchbase.com/person/stan-miller-8f3f,1,,,Stan Miller,Individual/Angel,,1,,,,,,,,"212,973"
Yin Kuo,https://www.crunchbase.com/person/yin-kuo,1,,"Shenzhen, Guangdong, China",Yin Kuo is the Founder of NYSCPS.,Individual/Angel,,1,,,,,,,,"212,974"
Julia Dhar,https://www.crunchbase.com/person/julia-dhar,1,,"Boston, Massachusetts, United States",Julia Dhar is a Partner at Boston Consulting Group (BCG).,Individual/Angel,,1,,,,,,,,"212,975"
Toyoshi Ryuichiro,https://www.crunchbase.com/person/toyoshi-ryuichiro,2,,"Nagoya, Aichi, Japan",Toyoshi Ryuichiro - CEO @ Misoca,Individual/Angel,,2,,,,,,,,"212,976"
Vishesh Rai Buffett,https://www.crunchbase.com/person/vishesh-rai-buffett,,,"New Delhi, Delhi, India",Vishesh Rai Buffett is the Worker at PROPERTYYY.com. he attended Delhi University.,,"Early Stage Venture, Seed",,,,,,,,,"212,899"
Jonathan Schlossberg,https://www.crunchbase.com/person/jonathan-schlossberg,,,,Jonathan Schlossberg,,,,,,,,,,,"212,977"
chamicka pollock,https://www.crunchbase.com/person/chamicka-pollock-d8b0,,,"North Las Vegas, Nevada, United States",Chamicka Pollock - Charismatic leader with 20 years of experience in retail banking Chamicka Pollock finance Manger and manage including mul...,,,,,,,,,,,"212,979"
Elaine Bolle,https://www.crunchbase.com/person/elaine-bolle-6e6d,,,,Elaine Bolle,Investment Partner,,,2,,,,,,,"212,900"
Xiong Jun,https://www.crunchbase.com/person/xiong-jun,,,,Mr. Xiong Jun is the chairman of Junshi Biotech.,Investment Partner,,,1,,,,,,,"212,980"
David Simons,https://www.crunchbase.com/person/david-simons-2,,,"Melbourne, Victoria, Australia","David Simons is a Director of Private Equity at Future Fund, the A$129.6bn sovereign wealth fund of Australia. He joined Future Fund in 2008...",Investment Partner,,,1,,,,,,,"212,902"
Karthik Rangarajan,https://www.crunchbase.com/person/karthik-rangarajan-00fc,1,,,Karthik Rangarajan,Individual/Angel,,1,,,,,,,,"212,981"
Rob Draughon,https://www.crunchbase.com/person/rob-draughon,,,"Atlanta, Georgia, United States","Rob Draughon is an accomplished executive who serves as CEO of Healthgrades Marketplace. Previously, he served as Healthgrades CEO since 201...",,,,,,,,,,,"212,903"
King Bach,https://www.crunchbase.com/person/king-bach,1,1,"Toronto, Ontario, Canada",King Bach,Individual/Angel,,1,,,1,1,,,,"212,982"
Mark Buzan,https://www.crunchbase.com/person/mark-buzan,,,"Gatineau, Quebec, Canada","Mark Buzan, CEO in Canada Texas Property Investments, has been trained by Tax Lien Tours Inc., been to Houston, and has contacts in property...",,,,,,,,,,,"212,905"
Stan Marder,https://www.crunchbase.com/person/stan-marder,1,1,"New York, New York, United States",Stan Marder,Individual/Angel,Seed,1,,,,1,,,,"212,908"
