Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Trevor Wright,https://www.crunchbase.com/person/trevor-wright,41,7,"San Francisco, California, United States","I am entrepreneur and operator. In the past, I co-Founded and sold Vitrue to Oracle for $300 M. I also co-Founded and sold Black Bag Adverti...",Individual/Angel,Seed,32,,,6,7,,,,"25,542"
Sean Harper,https://www.crunchbase.com/person/sean-harper,5,1,"Chicago, Illinois, United States",Sean is a several-time entrepreneur based in Chicago. He was behind TSS-Radio and FeeFighters. He studied Computer Science and Economics ...,"Investment Partner, Individual/Angel",Seed,5,3,,1,1,,,,"25,543"
Novartis Institutes for Biomedical Research,https://www.crunchbase.com/organization/novartis-institutes-for-biomedical-research,8,5,"Basel, Basel-Stadt, Switzerland",Novartis Institutes for BioMedical Research (NIBR) is the innovation engine of Novartis,,,6,,1,4,5,,,,"25,544"
Dennis Publishing,https://www.crunchbase.com/organization/dennis-publishing,1,,"London, England, United Kingdom",Dennis Publishing is one of the leading independently owned media companies in the UK.,,,1,,,,,,,,"25,545"
Neil Richardson,https://www.crunchbase.com/person/neil-richardson-3,,,"London, England, United Kingdom",Neil Richardson owns North Sea capital and before that Lion capital and he was a key figure at KKR prior that. Neil received his BA and MA f...,,,,,,,,,,,"25,546"
Argand Partners,https://www.crunchbase.com/organization/argand-partners,,,"New York, New York, United States",Argand Partners is a private equity firm founded by prior senior investment team members of Castle Harlan Inc.,Private Equity Firm,,,,,,,,,,"25,547"
QPDigital,https://www.crunchbase.com/organization/quarter-partners,9,,"Kyiv, Kyyiv, Ukraine",Venture Capital Firm 2.0.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,5,1,,,,,"25,585"
Paul Farr,https://www.crunchbase.com/person/paul-farr-2,,,,Paul Farr - Partner @ Anthos Capital,Investment Partner,,,2,,,,,,,"25,548"
Bail Capital,https://www.crunchbase.com/organization/bail-capital,5,2,"Santa Monica, California, United States",Bail Capital is an investment Firm.,,,5,,,1,2,,,,"25,549"
Ruffer,https://www.crunchbase.com/organization/ruffer,3,3,"London, England, United Kingdom","At Ruffer, we look after investments for private clients, trusts, charities and pension funds.",Private Equity Firm,Late Stage Venture,3,,,,3,,,,"25,550"
Kiwoom Investment,https://www.crunchbase.com/organization/kiwoom-investment,54,3,"Youidodong, Seoul-t'ukpyolsi, South Korea",Kiwoom Investment provides financial assistance with funding for small businesses.,Venture Capital,,50,,6,,3,,,,"25,551"
NorthSpring Capital Partners,https://www.crunchbase.com/organization/northspring-capital-partners,20,4,"Cambridge, Ontario, Canada",NorthSpring Capital Partners provides risk capital to small and medium sized companies with the goal of creating value.,"Micro VC, Venture Capital",,19,,8,,4,,,,"25,552"
ALIAVIA Ventures,https://www.crunchbase.com/organization/aliavia-ventures,9,,"Los Angeles, California, United States",ALIAVIA Ventures is a California-based firm focused on venture capital investing.,Venture Capital,"Early Stage Venture, Seed",7,,2,4,,,,,"25,553"
SPRIN-D,https://www.crunchbase.com/organization/sprin-d,2,,"Leipzig, Sachsen, Germany","SPRIN-D's objective is to develop new breakthrough technologies, such as goods systems.",,,2,,2,,,,,,"25,554"
Quartz,https://www.crunchbase.com/organization/quartz-investimentos,18,2,"São Paulo, Sao Paulo, Brazil",Quartz is a venture & growth capital firm investing in companies in Latin America.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",12,,4,,2,,,,"25,555"
LUN Partners Group,https://www.crunchbase.com/organization/lun-partners-capital,13,2,"Shanghai, Shanghai, China",LUN Partners Group is a global investment group.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",9,,5,1,2,,,,"25,598"
Scopeer,https://www.crunchbase.com/organization/scopeer,3,,"Riyadh, Ar Riyad, Saudi Arabia",Crowdfunding,,,3,,,,,,,,"25,556"
Oakvale Capital,https://www.crunchbase.com/organization/oakvale-capital,8,1,"London, England, United Kingdom","Oakvale Capital LLP is based in London, United Kingdom.",Venture Capital,,8,,2,1,1,,,,"25,599"
Carasso Motors,https://www.crunchbase.com/organization/carasso-motors-9549,2,,"Bene Ayish, HaDarom, Israel","Carasso Motors is a company in the automotive industry that imports, distributes, leases, and sells heavy machinery and automotive vehicles.",,,2,,,,,,,,"25,600"
Dainippon Sumitomo Pharma,https://www.crunchbase.com/organization/dainippon-sumitomo,9,3,"Osaka, Osaka, Japan",Dainippon Sumitomo Pharma is a pharmaceutical company based in Japan.,,,9,,3,1,3,,,,"25,603"
Diebold,https://www.crunchbase.com/organization/diebold,1,,"North Canton, Connecticut, United States",Security and Financial Self-Service,,,1,,,,,,,,"25,558"
Encore Capital,https://www.crunchbase.com/organization/encore-capital,11,2,"London, England, United Kingdom",Encore Capital is UK private equity company that focuses on backing entrepreneurial growth businesses.,"Entrepreneurship Program, Venture Capital",Early Stage Venture,10,,6,,2,,,,"25,559"
Caravelle SA,https://www.crunchbase.com/organization/caravelle-sa,5,1,"Paris, Ile-de-France, France","Caravelle SA is a family-owned diversified group of companies, investing in B to B activities as a stable majority shareholder.",Family Investment Office,,3,,2,,1,,,,"25,609"
PFR Ventures,https://www.crunchbase.com/organization/pfr-ventures,1,,"Warsaw, Mazowieckie, Poland","PFR Ventures creates funds dedicated to innovative SMEs at different stages of development, starting from the earliest phases.",Fund Of Funds,,1,,,,,,,,"25,560"
Paul Judge,https://www.crunchbase.com/person/dr-paul-judge,8,1,"Atlanta, Georgia, United States",Paul Judge is Managing Partner at Panoramic Ventures.,"Investment Partner, Individual/Angel",Seed,7,23,,5,1,,,,"25,561"
Prisma Ventures,https://www.crunchbase.com/organization/prisma-ventures,2,,"Bolingbrook, Illinois, United States",Prisma Ventures partners with early-stage startups that are primarily Series Seed and Series A technology companies.,Corporate Venture Capital,Early Stage Venture,2,,1,1,,,,,"25,611"
Advanced Micro-Fabrication Equipment,https://www.crunchbase.com/organization/advanced-micro-fabrication-equipment,2,,"Shanghai, Shanghai, China",Advanced Micro-Fabrication Equipment provides microfabrication services for the semiconductor and high-tech industries.,,,2,,2,,,,,,"25,564"
Coop Records,https://www.crunchbase.com/organization/coop-records,3,,"Los Angeles, California, United States",Coop Records investing in next generation of music enabled by Web3.,Micro VC,Seed,3,,1,,,,,,"25,565"
Sima Sistani,https://www.crunchbase.com/person/sima-sistani,1,,"San Francisco, California, United States","Sima Sistani is Co-Founder of at Houseparty. Prior to launching the group video chat app, Sistani worked at Tumblr as Head of Media and at Y...",Individual/Angel,,1,,,1,,,,,"25,566"
RBC Ventures,https://www.crunchbase.com/organization/rbc-ventures,8,2,"Toronto, Ontario, Canada","RBC Ventures is a subsidiary of the Royal Bank of Canada, is going beyond banking to create meaningful solutions.",Private Equity Firm,,6,,1,,2,,,,"25,567"
Jon Gosier,https://www.crunchbase.com/person/jon-gosier-2,12,,"Atlanta, Georgia, United States",Jon Gosier is the Founder and CEO of FilmHedge. He previously worked at HarperCollins Publishers as an Author. Jon Gosier attended the THNK ...,"Investment Partner, Individual/Angel",Seed,12,1,3,4,,,,,"25,614"
IREON Ventures,https://www.crunchbase.com/organization/ireon-ventures,5,1,"Strovolos, Nicosia, Cyprus",Venture Capital,Venture Capital,,5,,,,1,,,,"25,569"
Crescera Capital,https://www.crunchbase.com/organization/crescera-capital,5,,"Rio De Janeiro, Rio de Janeiro, Brazil",Crescera Capital is a investment firm that focuses on private equity and venture capital.,"Private Equity Firm, Venture Capital",,5,,3,1,,,,,"25,570"
Global Space Ventures,https://www.crunchbase.com/organization/global-space-ventures,6,,"New York, New York, United States",Global Space Ventures invests in teams developing foundational technologies enabling better futures at scale.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",5,,,2,,,,,"25,572"
Intercept Ventures,https://www.crunchbase.com/organization/intercept-ventures,11,1,"San Mateo, California, United States",Intercept Ventures is a venture capital firm specializing in early stage and venture capital special opportunity investments.,Venture Capital,"Early Stage Venture, Seed",8,,,,1,,,,"25,618"
Andrew Ryan,https://www.crunchbase.com/person/andrew-ryan-be58,,,"Austin, Texas, United States","Entrepreneur, Angel Investor, VC",,,,,,,,,,,"25,573"
Mirada Capital,https://www.crunchbase.com/organization/mirada-capital,1,,,Mirada Capital is a investment firm.,Venture Capital,Seed,1,,,,,,,,"25,574"
Stream Global Services,https://www.crunchbase.com/organization/stream-global-services,1,,"Eagan, Minnesota, United States","Stream Global Services, Inc. provides business process outsourcing services. The company specializes in customer relationship management,",,,1,,1,,,,,,"25,576"
Aphelion Capital,https://www.crunchbase.com/organization/aphelion-capital,33,8,"Mill Valley, California, United States",Aphelion Capital is a venture capital firm focused on supporting the growth of innovative medical technology with an emphasis on fast to,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",21,,8,5,8,,,,"25,577"
Equitix,https://www.crunchbase.com/organization/equitix,4,,"London, England, United Kingdom",Equitix is a company established to deliver and manage infrastructure projects from bidding and closing through to construction.,"Private Equity Firm, Venture Capital",,4,,4,,,,,,"25,621"
Medice Arzneimittel,https://www.crunchbase.com/organization/medice-arzneimittel-pütter,2,,"Iserlohn, Nordrhein-Westfalen, Germany",This company is one of the most successful family-owned pharmaceutical companies in Germany.,,,2,,1,,,,,,"25,578"
The Operating Group,https://www.crunchbase.com/organization/the-operation-group,2,,,The Operating Group,,,2,,,,,,,,"25,579"
Huobi Capital,https://www.crunchbase.com/organization/huobi-bd34,30,2,"Beijing, Beijing, China","Huobi Capital is the investment arm of Huobi Group, focusing exclusively on blockchain and crypto assets investment.",Corporate Venture Capital,Venture,30,,7,1,2,,,,"25,580"
Rachid Ajaja,https://www.crunchbase.com/person/rachid-ajaja,2,,"Paris, Ile-de-France, France",Rachid Ajaja is the CEO and Co-Founder of AllianceBlock.,Individual/Angel,,2,,,,,,,,"25,581"
Perot Investments,https://www.crunchbase.com/organization/perot-investments,5,1,"Plano, Texas, United States",Perot Investments provides information technology startups with early stage venture investments and is based in Texas.,Private Equity Firm,Early Stage Venture,3,,2,,1,,,,"25,582"
Beacon Power,https://www.crunchbase.com/organization/beacon-power,1,1,"Tyngsboro, Massachusetts, United States",Beacon Power develops flywheel energy storage systems for grid frequency regulation and other utility-grade storage applications.,,,1,,,,1,,,,"25,583"
Wind,https://www.crunchbase.com/organization/wind-2,3,,"Shanghai, Shanghai, China","Wind Information Co. is a leading integrated service provider of financial data, information and software.",,,3,,2,,,,,,"25,584"
Choice Bank,https://www.crunchbase.com/organization/choice-bank-ec5e,1,,"Fargo, North Dakota, United States",Choice Bank operates to provide a full array of banking solutions.,,,1,,1,,,,,,"25,632"
Homestore.com,https://www.crunchbase.com/organization/homestore-com,4,1,"San Jose, California, United States","Move Inc operates an online network of websites that enable users to find, rent, and buy property.",,,4,,2,1,1,,,,"25,633"
Saudi Angel Investors,https://www.crunchbase.com/organization/saudi-angel-investors,4,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Saudi Angel Investors is a fully-capitalized investment company and our angels range from seasoned investors, tech entrepreneurs.",Angel Group,Seed,4,,1,,,,,,"25,587"
Länsförsäkringar,https://www.crunchbase.com/organization/lnsfrskringar-skne,8,1,"Stockholm, Stockholms Lan, Sweden",Länsförsäkringar is a Swedish group of public insurance companies.,Venture Capital,,8,,2,,1,,,,"25,588"
Ilya Shirokov,https://www.crunchbase.com/person/ilya-shirokov,,,"Riga, Riga, Latvia",Ilya Shirokov is the Chairman and Co-founder for global mobile marketplace JOOM that has been launched in June of 2016. Shirokov has four a...,Investment Partner,,,1,,,,,,,"25,589"
BYX Ventures,https://www.crunchbase.com/organization/byx-ventures,2,,"Arenales, Buenos Aires, Argentina",BYX Ventures is an venture investment firm that offers venture capital and private equity principals services.,Corporate Venture Capital,,2,,,,,,,,"25,634"
Jochen Engert,https://www.crunchbase.com/person/jochen-engert,0,,"Munich, Bayern, Germany",Jochen Engert - Founder & CEO @ FlixBus,,,0,0,,,,,,,"25,590"
Mert Mumtaz,https://www.crunchbase.com/person/mert-mumtaz,2,,,"Mert Mumtaz, Co-founder & CEO at Helius.",Individual/Angel,,2,,,,,,,,"25,591"
Eczacıbaşı Holding,https://www.crunchbase.com/organization/eczacıbaşı-holding,,,"Istanbul, Istanbul, Turkey","Founded in 1942, Eczacıbaşı is a prominent Turkish industrial group with 39 companies, over 11,600 employees.",,,,,,,,,,,"25,592"
National Rural Telecommunications Cooperative,https://www.crunchbase.com/organization/national-rural-telecommunications-cooperative,3,1,"Herndon, Virginia, United States",National Rural Telecommunications Cooperative provides solutions to rural electric and telephone utilities.,,,1,,1,,1,,,,"25,593"
Stephens Capital Partners,https://www.crunchbase.com/organization/stephens-capital-partners-2,4,1,"Atlanta, Georgia, United States","Stephens Capital Partners LLC is the private equity affiliate of Stephens, Inc.",Private Equity Firm,,4,,2,,1,,,,"25,678"
Walter Ventures,https://www.crunchbase.com/organization/walter-group,12,1,"Munich, Bayern, Germany",Empowering visionary founders in enterprise software to sustainably transform established industries,Venture Capital,Early Stage Venture,9,,2,2,1,,,,"25,640"
Digital Spring Ventures,https://www.crunchbase.com/organization/digital-spring-ventures-llp,7,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Digital Spring Ventures is a growth stage venture capital investor supporting innovation in emerging markets,Venture Capital,"Late Stage Venture, Venture",5,,4,,1,,,,"25,595"
Tom's of Maine,https://www.crunchbase.com/organization/toms-of-maine,1,,"Salisbury, Wiltshire, United Kingdom",Tom's of Maine is a brandname and manufacturer of natural-ingredients-only personal care products.,,,1,,1,,,,,,"25,596"
Millennium Bank SA,https://www.crunchbase.com/organization/millennium-bank-sa,1,1,"Porto, Lisboa, Portugal","Millennium bcp together with its subsidiaries, provides various banking and financial services to individuals.",,,1,,,,1,,,,"25,641"
Geopost,https://www.crunchbase.com/organization/geopost,4,2,"Issy-les-moulineaux, Ile-de-France, France",Geopost is a European leader in parcel delivery solutions and operates in 49 countries across all continents.,,,3,,2,,2,,,,"25,597"
William and Flora Hewlett Foundation,https://www.crunchbase.com/organization/william-and-flora-hewlett-foundation,2,,"Menlo Park, California, United States","William and Flora Hewlett Foundation helps to reduce global poverty, limiting the risk of climate change.",Family Investment Office,,2,,1,,,,,,"25,644"
Paralect,https://www.crunchbase.com/organization/paralect,7,,"Middletown, Delaware, United States",Venture Studio & Accelerator for early-stage startups,"Accelerator, Micro VC","Early Stage Venture, Seed",7,,4,,,Online,2022-06-01,20,"25,599"
Tin Men Capital,https://www.crunchbase.com/organization/tin-men-capital,10,1,"Singapore, Central Region, Singapore",Tin Men Capital is a Venture Capital & Private Equity  Company ,Venture Capital,Private Equity,9,,10,,1,,,,"25,601"
Standard.Tv,https://www.crunchbase.com/organization/standard-tv,1,,"New York, New York, United States","Standard is a community of digital creators, from educational YouTube shows to music videos to podcasts.",,,1,,,,,,,,"25,605"
Luminate,https://www.crunchbase.com/organization/luminate-cd00,60,1,"Rochester, New York, United States","Luminate is a startup accelerator for optics, photonics, and imaging enabled companies.",Accelerator,Seed,53,,23,9,1,On-Site,2019-09-23,24,"25,606"
A'Z Angels,https://www.crunchbase.com/organization/aziz-ventures,18,2,"San Francisco, California, United States",We are an emerging venture capital firm. We invest in early stage startups with experienced founders building disruptive innovative tech.,Venture Capital,"Early Stage Venture, Seed",17,,1,2,2,,,,"25,607"
Saranac Partners,https://www.crunchbase.com/organization/saranac-partners,1,,"London, England, United Kingdom",Saranac Partners offers clients partnership in their financial activities.,Micro VC,,1,,,,,,,,"25,608"
Aniq Rahman,https://www.crunchbase.com/person/aniq-rahman,6,1,"New York, New York, United States",Aniq Rahman is the Managing Partner at Vast Ventures and Founder and CEO at Florence. Fun Fact: Aniq's first job was in a biochemistry rese...,"Investment Partner, Individual/Angel",,6,3,,4,1,,,,"25,610"
Affinity Federal Credit Union,https://www.crunchbase.com/organization/affinity-federal-credit-union,1,,"New Jersey, Saint Patrick, Trinidad and Tobago","Affinity Federal Credit Union is a financial firm that offers credit management, insurance, loans, accounting, and banking services.",,,1,,,,,,,,"25,651"
Cowen,https://www.crunchbase.com/organization/quarton-international,,,,An investment bank and financial advisor focused on the middle markets in the USA and Europe,Investment Bank,,,,,,,,,,"25,612"
Ulixes Capital,https://www.crunchbase.com/organization/ulixes-capital-1421,1,,"Milan, Lombardia, Italy",Ulixes Capital is a venture capital investment firm.,Venture Capital,,1,,1,,,,,,"25,700"
PolkaBridge Ventures,https://www.crunchbase.com/organization/polkabridge-ventures,8,,"Singapore, Central Region, Singapore","PolkaBridge Ventures is a corporate VC firm of PolkaBridge, a decentralized all-in-one DeFi application platform","Incubator, Startup Competition, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",8,,,,,,,,"25,613"
Kogito Ventures,https://www.crunchbase.com/organization/kogito-ventures,18,2,"Warsaw, Mazowieckie, Poland","VC fund co-investing with Business Angels, focused on pre-seed & seed stage","Angel Group, Syndicate, Venture Capital","Early Stage Venture, Seed",17,,7,,2,,,,"25,653"
Gruner + Jahr,https://www.crunchbase.com/organization/gruner-jahr-ag,3,2,"Hamburg, Hamburg, Germany",Gruner + Jahr is the publishing division of European media conglomerate Bertelsmann AG.,,,3,,3,,2,,,,"25,615"
ozempic kaufen ohne rezept,https://www.crunchbase.com/person/ozempic-kaufen-ohne-rezept,,,,"ozempic kaufen ohne rezept Kaufen Sie Ozempic (Semaglutide) Schweiz, Holland, Deutschland, Österreich, Frankreich, Niederlande mit Leichtigk...",,,,,,,,,,,"25,616"
Recruit Strategic Partners,https://www.crunchbase.com/organization/recruit-strategic-partners,71,25,"Tokyo, Tokyo, Japan",Recruit Strategic Partners is a venture capital firm that invests in innovative startups.,Micro VC,"Early Stage Venture, Seed",66,,19,7,25,,,,"25,617"
Omar Hamoui,https://www.crunchbase.com/person/omar-hamoui,4,1,"San Francisco, California, United States","Omar Hamoui is a partner at Mucker Capital, where he focuses on partnering with early stage companies. Prior to Mucker, Omar was a partner a...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,40,,,1,,,,"25,654"
Daniel Kan,https://www.crunchbase.com/person/daniel-kan,9,,"United States, North America",Daniel Kan is the Co-Founder and Chief Product Officer at Cruise. He was formerly head of business development at customer-service startup U...,"Investment Partner, Individual/Angel",Seed,9,1,,1,,,,,"25,619"
Euler Hermes,https://www.crunchbase.com/organization/euler-hermes-57b2,4,1,"Paris, Ile-de-France, France",Euler Hermes is an insurance company that offers a complex receivables management service to its clients.,,,4,,,,1,,,,"25,620"
Z21 Ventures,https://www.crunchbase.com/organization/z21-ventures,10,,"Castro Valley, California, United States",A community driven venture fund for early-stage companies that are looking to drive growth by leveraging technology and talent in India.,Venture Capital,,10,,,,,,,,"25,621"
N4 Partners,https://www.crunchbase.com/organization/n4-partners,2,,"Glasgow, Glasgow City, United Kingdom",N4 Partners ambitious investment firm that invests both directly and with third-party capital in aspiring companies.,Venture Capital,,2,,2,,,,,,"25,622"
Fair/e,https://www.crunchbase.com/organization/fair-e,2,,"Lyon, Rhone-Alpes, France",Fair/e is a family investment office.,Family Investment Office,,2,,,,,,,,"25,659"
CJ Corporation,https://www.crunchbase.com/organization/cj-corporation,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",CJ Corp. is a holding company which engages in managing investments.,,,5,,1,,,,,,"25,624"
Mark Silber,https://www.crunchbase.com/person/mark-silber-2,,,"New York, New York, United States",Mark Silber is the Executive Vice President of Renaissance Technologies LLC. He attended New York University and New York University School ...,,,,,,,,,,,"25,625"
Render (RNDR) Customer Service,https://www.crunchbase.com/organization/render-rndr-customer-service,,,,"RNDR is the utility token of The Render Network, a provider of decentralized GPU based rendering solutions",Corporate Venture Capital,Early Stage Venture,,,,,,,,,"25,662"
Chroma Ventures,https://www.crunchbase.com/organization/chroma-ventures-820b,11,3,"Dundee, Dundee City, United Kingdom",Chroma Ventures spectrum of early-stage and established businesses with high-growth potential.,Corporate Venture Capital,Early Stage Venture,9,,4,,3,,,,"25,626"
Spouting Rock,https://www.crunchbase.com/organization/spouting-rock-investments,5,,"Radnor, Pennsylvania, United States","Spouting Rock is a multi-boutique manager platform that offers alternative, traditional and thematic investment solution.",Venture Capital,Early Stage Venture,5,,2,2,,,,,"25,628"
Godard Abel,https://www.crunchbase.com/person/godard-abel,15,2,"Boulder, Colorado, United States","Godard is a proven B2B entrepreneur and the co-founder and CEO of G2.com, the leading review platform and marketplace for B2B software and s...",Individual/Angel,"Early Stage Venture, Seed, Venture",11,,1,1,2,,,,"25,665"
AlteriQ Capital,https://www.crunchbase.com/organization/alteriq-capital,4,1,,AlteriQ Capital objective is to create a fully integrated financing ecosystem that provides customised financial solutions.,Venture Capital,,4,,3,,1,,,,"25,669"
Anish Acharya,https://www.crunchbase.com/person/anish-acharya,,,"San Francisco, California, United States","Anish Acharya is currently a partner on the investing team at Google Ventures. Prior to joining Google Ventures, Anish spent several year...",Investment Partner,,,16,,,,,,,"25,632"
WestTech Ventures,https://www.crunchbase.com/organization/west-techventures,50,13,"Berlin, Berlin, Germany",WestTech Ventures is a Berlin-based VC firm focused on pre-seed & seed investments primarily in Germany in the fields of B2B SaaS,Venture Capital,"Early Stage Venture, Seed",40,,5,1,13,,,,"25,673"
TNQ Technologies,https://www.crunchbase.com/organization/tnq-technologies,1,,"Chennai, Tamil Nadu, India",TNQ Technologies is a Chennai-based publishing technology and services company.,,,1,,1,,,,,,"25,633"
Edward Lando,https://www.crunchbase.com/person/edward-lando,436,42,"Miami Beach, Florida, United States",Edward Lando is the Founder of Pareto Holdings. He previously worked at Horizons School of Technology as a Co-Founder. Edward Lando attended...,"Investment Partner, Individual/Angel",Seed,428,8,1,56,42,,,,"25,634"
Marble,https://www.crunchbase.com/organization/marble-0a46,,,"Paris, Ile-de-France, France","Marble partners with scientists, engineers and operators to create deeptech companies that solve hard climate problems.","Accelerator, Entrepreneurship Program, Incubator","Early Stage Venture, Seed",,,,,,,,,"25,677"
Oakwood Medical Investors,https://www.crunchbase.com/organization/oakwood-medical-investors,24,8,"St Louis, Missouri, United States","Oakwood Medical Investors is a venture capital fund invests in development stage medical device, biopharmaceutical and healthcare service.",Venture Capital,"Early Stage Venture, Late Stage Venture",16,,1,,8,,,,"25,635"
DEIMOS,https://www.crunchbase.com/organization/deimosvc,7,,"Paris, Ile-de-France, France",Bridging the gap between social capital and technology by investing in the most promising consumer startups.,Venture Capital,"Early Stage Venture, Seed",6,,,,,,,,"25,679"
Zane Lackey,https://www.crunchbase.com/person/zane-lackey,16,4,"Austin, Texas, United States","Zane Lackey is the General Partner at Andreessen Horowitz. Additionally, Zane Lackey has had 3 past jobs including Founder and Chief Securit...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",15,3,,3,4,,,,"25,636"
Apoorva Mehta,https://www.crunchbase.com/person/apoorva-mehta,6,0,"San Francisco, California, United States",Apoorva Mehta currently works as a B Member for Instacart. He previously worked at Amazon.com as a Fulfillment Optimization SDE. Apoorva Meh...,Individual/Angel,,6,,,,0,,,,"25,682"
Pomona Capital,https://www.crunchbase.com/organization/pomona-capital,2,,"New York, New York, United States","Over the last nineteen years, Pomona's guiding principle has been to gain the benefits of private equity investing while mitigating risk.",Private Equity Firm,Private Equity,2,,1,,,,,,"25,639"
Seeder Fund,https://www.crunchbase.com/organization/seeder-fund,17,2,"Anderlecht, Brussels Hoofdstedelijk Gewest, Belgium",Seeder Fund is an early-stage financing and growth capital for digital startups.,Venture Capital,"Early Stage Venture, Seed",15,,4,,2,,,,"25,640"
Halvings Capital,https://www.crunchbase.com/organization/halvings-capital,9,,"Barcelona, Catalonia, Spain","Halvings Capital is to invest in crypto projects with lots of potential, before anyone else.",Venture Capital,Early Stage Venture,9,,4,,,,,,"25,641"
Media Do,https://www.crunchbase.com/organization/media-do,7,3,"Tokyo, Tokyo, Japan",Media Do is an online platform that stores and distributes ebook content on behalf of book publishers.,,,7,,2,,3,,,,"25,642"
Škoda Auto,https://www.crunchbase.com/organization/škoda-auto-a-s,1,,"Cacak, Vojvodina, Serbia","Škoda is a Czech automobile maufacturer founded in 1895 as Laurin and Klement based in Mladá Boleslav, Czech Republic",,,1,,1,,,,,,"25,643"
Niche Capital,https://www.crunchbase.com/organization/niche-capital,18,,"Lagos, Lagos, Nigeria",Venture Capital firm,Venture Capital,,17,,2,1,,,,,"25,644"
Kirill Parinov,https://www.crunchbase.com/person/kirill-parinov,6,,"New York, New York, United States",Kirill is an angel investor in multiple Delaware startups: - Stemmy: Gamify onboarding with one line of code. https://stemmy.io/ - XReadyLa...,Individual/Angel,,6,,,,,,,,"25,645"
Dynex Capital,https://www.crunchbase.com/organization/dynex-capital,1,,"Glen Allen, Virginia, United States","Dynex Capital, Inc. is a real estate investment trust",Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,,,,,"25,648"
Global Health Impact Fund,https://www.crunchbase.com/organization/global-health-impact-fund,2,,"Walnut Creek, California, United States",Global Health Impact Fund is an early-stage Strategic Venture Capital Network Investment Fund targeted at career clinicians.,Venture Capital,Early Stage Venture,2,,2,,,,,,"25,688"
Kochava,https://www.crunchbase.com/organization/kochava,,,"Sandpoint, Idaho, United States","Kochava is a provider of secure, real-time data solutions for mobile and connected devices.",,,,,,,,,,,"25,689"
Angeli Capital,https://www.crunchbase.com/organization/angeli-capital,1,,"Florida, New York, United States",Angeli Capital Is an investment group that focuses on funding for environmental clean-tech companies.,,,1,,,,,,,,"25,649"
Audeo Capital,https://www.crunchbase.com/organization/audeo-capital,5,,"Boston, Massachusetts, United States",Audeo Capital is a venture capital firm investing in early-stage and startup technology companies.,Micro VC,,4,,5,1,,,,,"25,650"
CBX Partners,https://www.crunchbase.com/organization/cbx-partners,,,"New York, New York, United States",Columbia Undergrad-Run Private Equity Firm,Private Equity Firm,Private Equity,,,,,,,,,"25,652"
"Aspire Financial Services, LLC",https://www.crunchbase.com/organization/aspire-financial-services-llc,1,,"Tampa, Florida, United States","Aspire Financial Services, LLC is a financial services firm based in Boston.",,,1,,,,,,,,"25,653"
Wharton Alumni Angels,https://www.crunchbase.com/organization/wharton-alumni-angels,43,7,"Fort Washington, Pennsylvania, United States","We're an official member of the Wharton Alumni Club Network and a best-in-class, angel investor group for Penn alumni worldwide.",Angel Group,"Convertible Note, Early Stage Venture, Secondary Market, Seed, Venture",38,,3,11,7,,,,"25,692"
Ping An Insurance (Group) Co of China,https://www.crunchbase.com/organization/ping-an-insurance-group-co-of-china,1,,"Shenzhen, Guangdong, China","Ping An Insurance is a finance company that provides insurance, banking, and trust.",,,1,,,,,,,,"25,693"
Jessica Schultz,https://www.crunchbase.com/person/jessica-nilsson,,,"Stockholm, Stockholms Lan, Sweden","Jessica joined Northzone in 2014. Her primary areas of focus are e-commerce and consumer internet. Her portfolio includes Red Points, Na-kd,...",Investment Partner,,,23,,,,,,,"25,656"
Biopôle,https://www.crunchbase.com/organization/biopôle,7,,"Epalinges, Vaud, Switzerland",Biopôle is a clinical work and research firm.,University Program,,6,,6,,,,,,"25,657"
Faisal Al-Rajhi,https://www.crunchbase.com/person/faisal-al-rajhi,3,,"Riyadh, Ar Riyad, Saudi Arabia",Angel Investor,Individual/Angel,Seed,3,,2,,,,,,"25,694"
Rainier Partners,https://www.crunchbase.com/organization/rainier-partners,5,1,"Seattle, Washington, United States",Rainier Partners is a private equity firm that invests in lower middle-market businesses.,Private Equity Firm,,5,,2,,1,,,,"25,658"
Andre Zayarni,https://www.crunchbase.com/person/andre-zayarni-b9df,1,,"Berlin, Berlin, Germany",CEO Qdrant,Individual/Angel,Private Equity,1,,1,,,,,,"25,695"
