Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rajat Malhotra,https://www.crunchbase.com/person/rajat-malhotra-39ee,,,"Twickenham, Richmond upon Thames, United Kingdom","Rajat is the 2013 UK Angel Investor of the Year and the managing partner of Wren. Prior to co-founding Wren, Rajat was a competition lawyer ...",Investment Partner,,,2,,,,,,,"123,961"
Craig Dickman,https://www.crunchbase.com/person/craig-dickman,,,"Green Bay, Wisconsin, United States",Craig Dickman is a Managing Director at TitletownTech. He attended the University of Wisconsin Oshkosh.,Investment Partner,,,2,,,,,,,"124,038"
Shanghai Dragonnet,https://www.crunchbase.com/organization/tianji-keji,1,,"Shanghai, Shanghai, China",Tianji Keji is an IT service management company.,,,1,,,,,,,,"123,963"
Anthony Marcar,https://www.crunchbase.com/person/anthony-marcar,1,,"Sydney, New South Wales, Australia",Anthony Marcar is Advisor at Setkick.,Individual/Angel,Seed,1,,,,,,,,"124,043"
Dallas Capital Management,https://www.crunchbase.com/organization/dallas-capital-management,1,1,"Westlake Village, California, United States","Dallas Capital Management, Inc. is a private equity firm specializing in small to middle market companies. It typically invests in",Private Equity Firm,Private Equity,1,,1,,1,,,,"124,044"
Bill Zhang,https://www.crunchbase.com/person/bill-zhang-f040,,,"Vancouver, British Columbia, Canada",Bill Zhang is a Canadian business executive and entrepreneur who is the incumbent chief executive officer of SkyChain Technologies Inc. He h...,,,,,,,,,,,"123,967"
Yoshimura Hideki,https://www.crunchbase.com/person/yoshimura-hideki,,,"Tokyo, Tokyo, Japan","Graduated from the Department of Business, Faculty of Economics, The University of Tokyo. Majored in business management and financial engin...",Investment Partner,,,1,,,,,,,"123,970"
Sier Capital Partners,https://www.crunchbase.com/organization/sier-capital-partners,3,,"New York, New York, United States",Sier Capital Partners makes strategic investments in successful lower-middle market companies.,Private Equity Firm,,3,,2,,,,,,"123,971"
Burcu Civelek Yuce,https://www.crunchbase.com/person/burcu-civelek-yuce,,,"Turkey, Europe",Burcu Civelek Yüce joined Akbank in 2006 and served as Head of the Strategy Department between 2009-2014 and Assistant General Manager of Hu...,Investment Partner,,,2,,,,,,,"123,972"
HBT Holdings,https://www.crunchbase.com/organization/hbt-holdings,1,,"Bloomington, Illinois, United States","HBT Holdings offers a broad range of business, commercial, and retail banking products and services.",,,1,,,,,,,,"123,973"
Future Satoshi Ltd,https://www.crunchbase.com/organization/future-satoshi-ltd,1,1,,Future Satoshi Ltd is a unit of a bitcoin(BTC) is calles santoshi.,,,1,,,,1,,,,"123,974"
HLA,https://www.crunchbase.com/organization/hla,2,,"Jiangyan, Jiangsu, China",HLA operates as a clothing company.,,,2,,,,,,,,"123,975"
James Stith,https://www.crunchbase.com/person/james-stith,,,"Los Angeles, California, United States",James Stith is the Co-Founder and Partner of ROCA Partners. He attended the University of Pennsylvania.,,,,,,,,,,,"123,976"
Jiaming Investment,https://www.crunchbase.com/organization/jiaming-investment,1,1,"Beijing, Beijing, China",Jiaming Investment is engaged in real estate industry.,Private Equity Firm,,1,,,,1,,,,"123,977"
Harlo Equity Partners,https://www.crunchbase.com/organization/harlo-equity-partners,8,,"Toronto, Ontario, Canada","Toronto based, Private Equity/VC investment platform focussed on seed, early stage, and growth equity investments","Private Equity Firm, Venture Capital",,8,,4,,,,,,"124,052"
Martian Interactive Entertainment,https://www.crunchbase.com/organization/martian-interactive-entertainment,1,,"Shenzhen, Guangdong, China",Martian Interactive Entertainment is engaged in IOS game development.,,,1,,,,,,,,"123,978"
Nihil Ventures,https://www.crunchbase.com/organization/nihil-ventures,2,,,Nihil Ventures is a venture capital firm.,Venture Capital,,2,,,,,,,,"123,981"
Sarah Dickens,https://www.crunchbase.com/person/sarah-dickens,,,"Menlo Park, California, United States",Sarah Spoja is the Chief Financial Officer at Tipalti. Sarah Spoja attended Stanford University Graduate School of Business.,,,,,,,,,,,"123,982"
Mila Venture Group,https://www.crunchbase.com/organization/mila-venture-group,,,"Cerritos, California, United States",Business accelerator helping clients achieve higher levels of growth through strategic sales and marketing practices.,Incubator,,,,,,,,,,"123,983"
Athletes Block Capital,https://www.crunchbase.com/organization/athletes-block-capital,,,"Sydney, New South Wales, Australia",Unchaining the creative. Unshackling the economy. Unleashing our collective potential. Diversifying monetary energy.,Angel Group,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,Online,,,"123,984"
Terry Drabant,https://www.crunchbase.com/person/terry-drabant,,,"Denver, Colorado, United States","Terry is CEO and President of the JVax Investment Group, LLC, which is a private investment partnership.   In addition to his board membe...",,,,,,,,,,,"124,064"
Western Standard,https://www.crunchbase.com/organization/western-standard,,,"Los Angeles, California, United States",Western Standard manages private investment partnerships focused on the US and foreign small-capitalization stocks.,Venture Capital,,,,,,,,,,"123,985"
profit dynamic investment,https://www.crunchbase.com/organization/profit-dynamic-investment,1,,,profit dynamic investment,,,1,,,,,,,,"124,068"
Killiney Hill Capital,https://www.crunchbase.com/organization/killiney-hill-capital,,,"Dublin, Dublin, Ireland",Killiney Hill Capital provides investment services to companies that caters to less-populated clients.,,,,,,,,,,,"123,951"
Mike McClure,https://www.crunchbase.com/person/mike-mcclure-6cb1,1,,"San Francisco, California, United States",Mike McClure is the Partner at Sageview Capital. Mike McClure attended Stanford University Graduate School of Business.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"123,986"
Francisco Coronel,https://www.crunchbase.com/person/francisco-coronel,1,,"Argentina, South America",Francisco Coronel,Individual/Angel,,1,,,,,,,,"123,987"
Petr Mikovec,https://www.crunchbase.com/person/petr-mikovec,,,"Prague, Hlavni mesto Praha, Czech Republic","Petr Mikovec	is Co-Founder, Chairman of the Board & Managing Director at Inven Capital.",Investment Partner,,,5,,,,,,,"123,988"
Gilad Zinger,https://www.crunchbase.com/person/gilad-zinger,,,"Israel, Asia",Gilad is a Cybersecurity SME and an investor as part of a Yemin family office that invests in the Cyber startups arena. Gilad held the posi...,,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"123,990"
Marek Kapturkiewicz,https://www.crunchbase.com/person/marek-kapturkiewicz,,,"Kraków, Malopolskie, Poland","Co-founder, investor & partner at Innovation Nest (seed/VC fund);Co-founder of Innovation Nest Entrepreneurship School (SPIN); previously i....",Investment Partner,,,3,,,,,,,"123,991"
Nick Hendra,https://www.crunchbase.com/person/nick-hendra,,,"New York, New York, United States",Nick Hendra,,Early Stage Venture,,,,,,,,,"123,992"
João Graça,https://www.crunchbase.com/person/jo-o-gra-a,1,,"Lisboa, Lisboa, Portugal",João Graça - Founder CTO @ Unbabel,Individual/Angel,,1,,,,,,,,"123,993"
SouthWinston,https://www.crunchbase.com/organization/southwinston,3,,"New York, New York, United States","SouthWinston is an investment holding company and incubator for technology, media and other exciting companies.",Venture Capital,,3,,,,,,,,"123,994"
AUSPICIOUS BEST LIMITED PARTNERSHIP,https://www.crunchbase.com/organization/auspicious-best-limited-partnership,,,,Fund invenstment company,,,,,,,,,,,"123,995"
Life Sciences Fund,https://www.crunchbase.com/organization/life-sciences-fund,3,1,,Life Sciences Fund is a joint fund between Novartis Venture Fund and the University of Zurich Foundation.,,,2,,1,,1,,,,"123,997"
Gert Sylvest,https://www.crunchbase.com/person/gert-sylvest,,,"Copenhagen, Hovedstaden, Denmark","Gert Sylvest is co-founder of Tradeshift and GM of Tradeshift Frontiers, an R&D and investment arm covering blockchain, AI/ML and IIoT and o...",,,,,,,,,,,"123,999"
Tunbridge Peak,https://www.crunchbase.com/organization/tunbridge-peak,,,"Salt Lake City, Utah, United States",Tunbridge Peak is a real estate investment firm focusing on the acquisition and asset management of senior housing properties.,Private Equity Firm,,,,,,,,,,"124,001"
TWC Group,https://www.crunchbase.com/organization/taoyun-beijing-investment-fund,4,,"Beijing, Beijing, China",TWC Group is an investment firm.,Angel Group,,4,,,1,,,,,"124,078"
Ag-West Bio,https://www.crunchbase.com/organization/ag-west-bio,1,,"Saskatoon, Manitoba, Canada","Ag-West Bio Inc. is a catalyst for Saskatchewan’s bioeconomy, helping to move research to market. A not-for-profit, member-based",,,1,,1,,,,,,"124,003"
BP de Silva Group,https://www.crunchbase.com/organization/bp-de-silva-group,1,,"Singapore, Central Region, Singapore",BP de Silva Group is a premier luxury jewelry company.,,,1,,,,,,,,"124,004"
Crafted Haven,https://www.crunchbase.com/person/bape-sta,,,,BAPESTA Shoes For Men & Women from A BATHING APE. Get the Amazing BAPE Shoes collections. Fast Shipping with a great Discount.,,,,,,,,,,,"124,079"
Wang Yongfei,https://www.crunchbase.com/person/wang-yongfei,,,,Mr. Wang Yongfei is Assistant General Manager of Jointown Ventures,Investment Partner,,,1,,,,,,,"124,005"
Franklin (Tad) Montross,https://www.crunchbase.com/person/franklin-montross,1,,"Stamford, Connecticut, United States",Franklin (Tad) Montross - Independent Director @ SiriusPoint,Individual/Angel,Seed,1,,,,,,,,"124,006"
Earl Valencia,https://www.crunchbase.com/person/earl-valencia,,,"Makati, Manila, Philippines",Earl Martin Valencia is Co-Founder and Chief Business Officer at Plentina.,,,,,,,,,,,"124,007"
Don McLagan,https://www.crunchbase.com/person/don-mclagan,5,2,"Sudbury, Massachusetts, United States",Don McLagan - Board Member @ Testive,Individual/Angel,Seed,4,,,,2,,,,"124,008"
Shenzhen Hengbang Fund,https://www.crunchbase.com/organization/shenzhen-hengbang-fund,1,,,Shenzhen Hengbang Fund is an invetment fund.,,,1,,,,,,,,"124,009"
Amit Frenkel,https://www.crunchbase.com/person/amit-frenkel,,,"Herzliya, Tel Aviv, Israel",Amit Frenkel is the General Partner at Vintage Investment Partners.,Investment Partner,,,1,,,,,,,"124,010"
Yvan Grunitzky,https://www.crunchbase.com/person/yvan-grunitzky,,,"São Paulo, Sao Paulo, Brazil","Yvan Grunitzky - Founder, CEO @ Zenbookin'",,,,,,,,,,,"124,011"
Elias Russezki,https://www.crunchbase.com/person/elias-russezki,1,,,"Already during his studies of business administration and engineering at Technical University Berlin, Elias worked for a leading online merc...",Individual/Angel,,1,,,,,,,,"124,012"
Wassim Sacre,https://www.crunchbase.com/person/wassim-sacre,,,"Paris, Ile-de-France, France","Wassim is Managing Director at Invus based in the Paris office. He joined Invus in 2006. Prior to joining Invus, Wassim was an investment...",Investment Partner,,,4,,,,,,,"124,087"
Leon Pederson,https://www.crunchbase.com/person/leon-pederson,,,"Canada, North America","Leon Pederson is a Managing Director, Head of Thematic Investments at CPP Investment Board.",Investment Partner,,,13,,,,,,,"124,014"
Nawi Brothers,https://www.crunchbase.com/organization/nawi-brothers,1,,"Tel Aviv, Tel Aviv, Israel",Nawi Brothers is a financial institution that provides financial solutions based on financing and non-bank credit.,,,1,,,,,,,,"124,088"
Greg Martin,https://www.crunchbase.com/person/greg-martin-d596,,,"Greater Los Angeles Area, California, United States",Greg Martin is the  Founder and Managing Director of Archer Venture Capital and Nurocor - bringing order to clinical data.,Investment Partner,,,2,,,,,,,"124,015"
Allen Su,https://www.crunchbase.com/person/allen-su-0b2d,,,"Boston, Massachusetts, United States",Allen Su is the Founding Partner at ArkStream Capital,Investment Partner,,,1,,,,,,,"124,089"
I-U-Go Ventures,https://www.crunchbase.com/organization/i-u-go-ventures,2,,"Montréal, Quebec, Canada",It is a venture capital firm specializing in investments in technology companies.,Venture Capital,,1,,,,,,,,"124,016"
Christopher Colecchi,https://www.crunchbase.com/person/christopher-h-colecchi,,,"Boston, Massachusetts, United States","Christopher Colecchi is the Managing Director of Broadview Ventures, the philanthropic venture investing arm of the Paris-based Leducq Famil...",Investment Partner,,,6,,,,,,,"124,019"
Marc Gendebien,https://www.crunchbase.com/person/marc-gendebien,,,"Luxembourg, Europe","Marc is a co-founder and Managing Partner at Expon Capital. He is in charge of sourcing opportunities in The Netherlands, Belgium and Luxemb...",Investment Partner,,,21,,,,,,,"124,020"
Colin Barclay,https://www.crunchbase.com/person/colin-barclay,,,"Denver, Colorado, United States","Colin Barclay is a Partner at Delta-v Capital. He has several years of technology operating and investing experience. Most recently, he was ...",Investment Partner,,,1,,,,,,,"124,022"
Simon King,https://www.crunchbase.com/person/simon-king-2,,,"London, England, United Kingdom","Simon joined the team at the beginning of 2012 and focuses on early stage deal flow, screening investment opportunities and performing preli...",Investment Partner,,,11,,,,,,,"124,021"
EagleRidge Realty Trust,https://www.crunchbase.com/organization/eagleridge-realty-trust,,,"Fargo, North Dakota, United States",EagleRidge REIT invests in a diversified portfolio of real estate properties and other real estate-related assets.,Private Equity Firm,,,,,,,,,,"124,093"
Ron Wooten,https://www.crunchbase.com/person/ron-wooten-531e,,,"Raleigh, North Carolina, United States",Ron Wooten is the Founding Managing General Partner of Novaquest Capital Management. He attended Boston University in 1982.,Investment Partner,,,1,,,,,,,"124,023"
Arun Raghavan,https://www.crunchbase.com/person/arun-raghavan,,,"Greater Seattle Area, Washington, United States",Arun Raghavan is the Vice-President of Product and Engineering at Unisys. He was a former Vice-President and Co-Founder at Unify Square. Ar...,Investment Partner,,,1,,,,,,,"124,024"
Juda Capital,https://www.crunchbase.com/organization/juda-capital,1,1,, Juda Capital,,,1,,,,1,,,,"124,026"
Zoltan Hopka,https://www.crunchbase.com/person/zoltan-hopka,,,"London, England, United Kingdom",Zoltan Hopka is the Investor at European Bank for Reconstruction and Development.,Investment Partner,,,1,,,,,,,"124,027"
Zahid Rahman,https://www.crunchbase.com/person/zahid-rahman-11ae,,,"United Kingdom, Europe","Zahid Rahman (জাহিদ রহমান) was born on April 27, 1996 in Dhaka, Bangladesh. He is known as an author and columnist and living with his famil...",,,,,,,,,,,"124,028"
Rocio Wu,https://www.crunchbase.com/person/rocio-wu-587d,,,"San Francisco, California, United States",Rocio Wu is a Principal at F-Prime Capital.,Investment Partner,,,3,,,,,,,"124,098"
Rodolphe Barrere,https://www.crunchbase.com/person/rodolphe-barrere,,,"Montréal, Quebec, Canada",Rodolphe Barrere is a Consumer Research Expert who collaborates everyday with world-class Retailers and Commercial Real Estate Companies. A...,,,,,,,,,,,"124,029"
James Newell,https://www.crunchbase.com/person/james-newell,,,"Seattle, Washington, United States",James Newell is a Partner at Voyager Capital. He attended the Wharton School of the University of Pennsylvania.,Investment Partner,,,2,,,,,,,"124,031"
Richard Owen,https://www.crunchbase.com/person/richard-owen,1,,"San Francisco Bay Area, California, United States",Richard Owen is the Founder at OCX Cognition. He Previously worked at Satmetrix as CEO. He Attended MIT Sloan School of Management in 1990.,Individual/Angel,,1,,,,,,,,"124,100"
Michael Emmet,https://www.crunchbase.com/person/michael-emmet,,,"New York, New York, United States","Michael Emmet joined Investcorp in 2010. Prior to joining Investcorp, Michael worked for GE Capital and The Bank of New York. Michael hol...",,,,,,,,,,,"124,032"
Satyadharma Investment,https://www.crunchbase.com/organization/satyadharma-investment,2,,"Mumbai, Maharashtra, India",Satyadharma Investment is an investment firm.,Venture Capital,Late Stage Venture,2,,,,,,,,"124,036"
Ricoh Ventures,https://www.crunchbase.com/organization/ricoh-ventures,2,1,"Cupertino, California, United States","Ricoh ventures runs ricoh innovation bridge, a business creation program",Venture Capital,,2,,1,,1,,,,"124,037"
Zhidian Touzi,https://www.crunchbase.com/organization/zhidian-touzi,10,2,"Shanghai, Shanghai, China",Zhidian Touzi is an investment firm.,Venture Capital,,8,,4,,2,,,,"124,038"
Rohit Yerneni,https://www.crunchbase.com/person/rohit-yerneni,,,"Atlanta, Georgia, United States","Rohit is a Computer Engineer and Digital Transformation Leader with management & IT consulting experience in Consumer Electronics, Financial...",,,,,,,,,,,"124,039"
Stern Tech,https://www.crunchbase.com/organization/stern-tech-1452,1,,"La Celle-saint-cloud, Ile-de-France, France",Stern Tech is an Investment firm.,Venture Capital,,1,,,,,,,,"124,040"
Tequila Capital,https://www.crunchbase.com/organization/tequila-capital,,,,We Invest Like We Drink: Boldly,Venture Capital,Seed,,,,,,,,,"124,103"
Brandon Cope,https://www.crunchbase.com/person/brandon-cope,,,"Midway, Utah, United States","Prior to joining Peterson Partners, Brandon was a partner with Peterson Ventures where he led numerous investments in search funds, small, c...",Investment Partner,,,8,,,,,,,"124,041"
Vikas Tandon,https://www.crunchbase.com/person/vikas-tandon,2,,"Mumbai, Maharashtra, India","Vikas was awarded Digital Media Entrepreneur of the Year at the WAT Awards, 2013. In 2012 and 2013, he was nominated as one of India’s Digit...",Individual/Angel,Seed,1,,,,,,,,"124,042"
Henri Capoul,https://www.crunchbase.com/person/henri-capoul,1,,"France, Europe",Henri Capoul Co-founder and CEO at Cajoo.,Individual/Angel,,1,,,,,,,,"124,043"
Indigo Trust,https://www.crunchbase.com/organization/indigo-trust,1,,"London, England, United Kingdom",Indigo Trust engages in evidence-led philanthropy to support innovative projects in a variety of fields.,,,1,,1,,,,,,"124,107"
Serenity Traders,https://www.crunchbase.com/organization/serenity-traders,1,,"Argentina, Alajuela, Costa Rica",Serenity Traders,,,1,,1,,,,,,"124,044"
Ben Soppitt,https://www.crunchbase.com/person/ben-soppitt,,,"San Francisco, California, United States",Ben soppitt is the Founder and CEO at Unifimoney. Attended The University of Manchester.,,,,,,,,,,,"124,046"
The Not Boring Club,https://www.crunchbase.com/organization/the-not-boring-club,1,,,The Not Boring Club is a Business angels association.,,,1,,,,,,,,"124,047"
NHD Invest,https://www.crunchbase.com/organization/nhd-invest,1,,"Stockholm, Stockholms Lan, Sweden",Investor active in Sweden.,,,1,,,,,,,,"124,048"
Maryland Industrial Partnerships (MIPs),https://www.crunchbase.com/organization/maryland-industrial-partnerships-mips,4,,"Maryland, Louisiana, United States",Maryland Industrial Partnerships promotes the development of products and processes through industry and university research partnerships.,Accelerator,,4,,,1,,,,,"124,052"
Dr Graham Hine,https://www.crunchbase.com/person/dr-graham-hine,1,,"Beaconsfield, Buckinghamshire, United Kingdom",Dr Graham Hine,Individual/Angel,,1,,,,,,,,"124,053"
Jim Wiatt,https://www.crunchbase.com/person/jim-wiatt,4,1,"Los Angeles, California, United States",Jim Wiatt is  a Board Member at AOL.,Individual/Angel,Seed,4,,,3,1,,,,"124,054"
Jiahao Group,https://www.crunchbase.com/organization/jiahao-group,1,1,"Shanghai, Shanghai, China","Jiahao Group is engaged in culture, photography, wedding dresses, high-end dress customisation, hotels, finance and other industries.",,,1,,,,1,,,,"124,055"
Andalucía Open Future,https://www.crunchbase.com/organization/andalucía-open-future,,,"Cartuja, Andalucia, Spain",Andalucía Open Future is an entrepreneurship hub for Andalusian entrepreneurs and startups.,Accelerator,,,,,,,,,,"124,056"
Vin Murria,https://www.crunchbase.com/person/vin-murria-2,2,,"Weybridge, Surrey, United Kingdom",Vin Murria,Individual/Angel,,2,,,,,,,,"124,057"
Ipso Ventures,https://www.crunchbase.com/organization/ipso-ventures,1,,"London, England, United Kingdom",Ipso Ventures is a private equity that transform technologies into commercial opportunities.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"124,114"
Earth Space Robotics,https://www.crunchbase.com/organization/earth-space-robotics,1,,"Sydney, New South Wales, Australia",Earth Space Robotics is an investment company on a mission to facilitate a healthy and growing Australian commercial space industry.,,,1,,,,,,,,"124,058"
CI Capital,https://www.crunchbase.com/organization/ci-capital,1,1,"Gîza, Al Jizah, Egypt","A leading MENA investment bank serving the securities brokerage, investment banking, asset management and research",Investment Bank,,1,,1,,1,,,,"124,059"
Daniel Zinn,https://www.crunchbase.com/person/daniel-zinn-cf65,,,,"Daniel is the co-founder and Managing Partner of Rivonia Road Capital. Daniel is also the founder and Chairman of XPRS Capital, LLC, a softw...",Investment Partner,,,2,,,,,,,"124,010"
Melissa Withers,https://www.crunchbase.com/person/melissa-withers,,,"Boston, Massachusetts, United States",Betaspring Chief of Staff and nerd whisperer Melissa Withers (@mizwithers) manages Betaspring's Mentor network and coordinates programming f...,,,,,,,,,,,"124,062"
DivaSlot Official Resmi DivaLotre,https://www.crunchbase.com/person/divaslot-official-resmi-divalotre,,,,DivaSlot Official Resmi DivaLotre,,Private Equity,,,,,,,,,"124,118"
Albrecht Wolfmeyer,https://www.crunchbase.com/person/albrecht-wolfmeyer,,,,Albrecht Wolfmeyer,Investment Partner,,,7,,,,,,,"124,063"
Goodman Partners,https://www.crunchbase.com/organization/goodman-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Goodman Partners deals with building material rental business.,,,1,,,,,,,,"124,064"
Commerce Health Ventures,https://www.crunchbase.com/organization/commerce-health-ventures,2,1,"Radnor, Pennsylvania, United States","Investments in health care and pharmaceutical industries with a focus on biopharmaceutical, medical devices.",Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,1,,,,"124,120"
Andrei Cherny,https://www.crunchbase.com/person/andrei-cherny,,,"Greater Los Angeles Area, California, United States",Andrei Cherny has spent nearly twenty years working to make the financial system more open and fair. He combines a background as an advisor ...,,,,,,,,,,,"124,065"
Nexus AG,https://www.crunchbase.com/organization/nexus-ag,,,"Winterthur, Zurich, Switzerland",The Nexus AG is traded on the OTC-X investment company.,Venture Capital,Early Stage Venture,,,,,,,,,"124,066"
Peter Wakeham,https://www.crunchbase.com/person/peter-wakeham-4510,1,,"London, England, United Kingdom","Peter Wakeham is a non-executive director, board chairman and investor in British Pearl. Peter co-founded PrecisionIR Inc. (aka WILink Plc),...",Individual/Angel,,1,,,,,,,,"124,124"
Guotou Jvli,https://www.crunchbase.com/organization/guotou-jvli,1,,"Qingdao Shi, Shandong, China","Guotou Jvli is an investment firm provides investment management, asset investment, investment consulting, and other services.",Private Equity Firm,,1,,,,,,,,"124,067"
Jason Sew Hoy,https://www.crunchbase.com/person/jason-sew-hoy,2,,,Jason Sew Hoy is the Co-Founder and CEO of Supercast. He attended the University of Otago.,Individual/Angel,Seed,2,,,,,,,,"124,071"
Sarvesh Shahra,https://www.crunchbase.com/person/sarvesh-shahra,1,,"Mumbai, Maharashtra, India",Sarvesh Shahra - Founder & CEO @ Living Foods,Individual/Angel,Seed,1,,,,,,,,"124,073"
Shanghai Fuyi Culture Communication,https://www.crunchbase.com/organization/shanghai-fuyi-culture-communication,2,1,"Jingan, Shanghai, China","Shanghai Fuyi Culture Communication is an entertainment, arts & culture communications agency.",,,2,,,,1,,,,"124,072"
Ian Isaacs,https://www.crunchbase.com/person/ian-isaacs,1,,"New York, New York, United States","Ian Isaacs is Managing Member at Katonah Research LLC. From Sept 2012 to Apr 2015, Mr. Isaacs was a senior partner at Gagnon Securities, ...",Individual/Angel,Seed,1,,,,,,,,"124,074"
Vriksh Impact Partners,https://www.crunchbase.com/organization/vriksh-impact-partners,2,,"Hyderabad, Andhra Pradesh, India",Vriksh Impact Partners is impact investing in Plant-based businesses in India.,Venture Capital,Early Stage Venture,1,,1,,,,,,"124,076"
Khadijat Afolabi,https://www.crunchbase.com/person/afolabi-khadijat-bisola,,,"Osun, Nigeria, Africa","Khadijat Afolabi, also known as Quodeejah, is a professional freelancer who specializes in digital marketing and search engine optimization ...",,,,,,,,,,,"124,077"
Ariel Soudak,https://www.crunchbase.com/person/ariel-soudak,,,"La Jolla, California, United States",Ariel Soudak is the CEO and Founder of Wise Elements. He Previously worked at MoneyTime Inc as an Executive Chairman. Ariel Soudak attended ...,,,,,,,,,,,"124,137"
John A. Canning,https://www.crunchbase.com/person/john-a-canning,,,"Chicago, Illinois, United States","John A. Canning Jr. co-founded Madison Dearborn Partners, LLC (“MDP”) in 1993 and served as its Chief Executive Officer until becoming its C...",,,,,,,,,,,"124,080"
Eldad Weiss,https://www.crunchbase.com/person/eldad-weiss,2,,"Tel Aviv, Tel Aviv, Israel",Eldad Weiss,Individual/Angel,,1,,1,,,,,,"124,081"
Andreas Riegler,https://www.crunchbase.com/person/andreas-riegler,,,"Vienna, Wien, Austria",Andreas Riegler - General Partner @ APEX Ventures,Investment Partner,,,3,,,,,,,"124,145"
Phoebus,https://www.crunchbase.com/organization/phoebus-1b27,1,,"Minhang, Shanghai, China",Phoebus is a provider of construction machinery spare parts.,,,1,,1,,,,,,"124,082"
Mukesh Sharma,https://www.crunchbase.com/person/mukesh-sharma-6,1,,"Bangalore, Karnataka, India","Mukesh is the Co-Founder and Managing Director of Menterra. Till recently, he was a Chief Investment Officer at Villgro, India’s oldest and ...","Investment Partner, Individual/Angel",,1,4,,,,,,,"124,146"
Spark Centre,https://www.crunchbase.com/organization/spark-centre,4,1,"Oshawa, Ontario, Canada","Business incubator providing advisory services, office space and operational support to early stage and rapidly growing companies.",Incubator,,3,,,,1,,,,"124,147"
Air Angels Management,https://www.crunchbase.com/organization/air-angels-management,,,"London, England, United Kingdom","Air Angels empowers property owners to realize their income potential with education, support, and investment property management services.",Angel Group,,,,,,,,,,"124,085"
Frontier Equities VC,https://www.crunchbase.com/organization/frontier-equities-vc,2,1,"New York, New York, United States",Frontier Equities is a privately held venture capital firm based in New York. We invest in early to mid stage companies.,Micro VC,Seed,1,,1,2,1,,,,"124,149"
Bernie Brenner,https://www.crunchbase.com/person/bernie-brenner,,,"Austin, Texas, United States","Bernie Brenner is the founder and CEO of Rollick, Inc, a one-to-one relationship marketing platform for manufacturers and franchise dealers ...",,Early Stage Venture,,,,,,,,,"124,086"
Ace Securities,https://www.crunchbase.com/organization/ace-securities,1,,"Osaka, Osaka, Japan",Ace Securities is a brokerage firm that enables customers to improve asset management performance.,,,1,,,,,,,,"124,087"
Asterion Capital LLC,https://www.crunchbase.com/organization/asterion-capital-lls,3,,"Carson City, Nevada, United States","Investment in fast growing companies - Fintech, Insurtech",,,3,,,,,,,,"124,154"
Bartek Knichnicki,https://www.crunchbase.com/person/bartlomiej-knichnicki,,,"Warsaw, Mazowieckie, Poland",Bartek Knichnicki is the Managing Partner at SATUS Starter. Attended Wroclaw University of Economics and Business.,Investment Partner,,,1,,,,,,,"124,088"
Venture Farmers,https://www.crunchbase.com/organization/venture-farmers,2,,,"Venture Farmers is a startup studio which invents, execute and grow SaaS based product companies in enterprise and mobile domain.",Micro VC,,2,,1,,,,,,"124,089"
Molly Norris Walker,https://www.crunchbase.com/person/molly-norris-walker-70b8,,,"Seattle, Washington, United States",Molly Norris Walker,Investment Partner,,,2,,,,,,,"124,090"
Don Sullivan,https://www.crunchbase.com/person/don-sullivan,1,,"Boston, Massachusetts, United States",Don Sullivan is a Partner at Greylock Partners and was a CFO at Wildfire Communications. He attended Assumption University.,Individual/Angel,,1,,,,,,,,"124,091"
The Culinary Accelerator,https://www.crunchbase.com/organization/the-culinary-accelerator,,,"Immokalee, Florida, United States","Culinary Accelerator provides space, equipment, and services for culinary entrepreneurs to bring their products from kitchen to market.",Accelerator,,,,,,,,,,"124,092"
Dhanush Ram,https://www.crunchbase.com/person/dhanush-ram,,,"Chennai, Tamil Nadu, India","Dhanush Ram Investment Associate, Special Invest.",Investment Partner,,,1,,,,,,,"124,157"
Lorenzo Pellegrini,https://www.crunchbase.com/person/lorenzo-pellegrini,,,"Horsham, Pennsylvania, United States","Prior to joining Care Capital, Dr. Pellegrini was a post-doctoral research fellow in the Department of Cell Biology at Yale University, wher...",Investment Partner,,,2,,,,,,,"124,093"
Mike Knapp,https://www.crunchbase.com/person/mike-knapp,1,,"Sydney, New South Wales, Australia",Mike Knapp Co-Founded Shoes of Prey Pty Ltd. in 2009 and serves as its Director of Technology. Mike Knapp's engineering skills came from yea...,Individual/Angel,,1,,,1,,,,,"124,055"
Arjun Mehta,https://www.crunchbase.com/person/arjun-mehta-fa0c,,,"New York, New York, United States","Arjun Mehta is a Vice President at Bregal Sagemount. He is responsible for originating, underwriting, and leading investments in the softwar...",Investment Partner,,,2,,,,,,,"124,094"
