Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robert W. Thomas,https://www.crunchbase.com/person/robert-w-thomas,,,,Robert W. Thomas has over 20 years of successful operational experience in the life sciences industry. Mr. Thomas currently serves as a memb...,,,,,,,,,,,"138,395"
Brianne Osowski,https://www.crunchbase.com/person/brianne-osowski,,,"United States, North America",Brianne Osowski is the  Founder and CEO of Tailorie. She attended the University of North Dakota. He attended the University of North Dakota...,,,,,,,,,,,"138,397"
BlackWatch Advisors,https://www.crunchbase.com/organization/blackwatch-advisors,,,"Chicago, Illinois, United States",BlackWatch Advisors is a global boutique financial advisory firm.,"Investment Bank, Venture Capital",,,,,,,,,,"138,432"
Rajesh Ranjan,https://www.crunchbase.com/person/rajesh-ranjan-55f8,1,,"Mumbai, Maharashtra, India",Rajesh Ranjan,"Investment Partner, Individual/Angel",,1,3,,,,,,,"138,398"
Seth Spalding,https://www.crunchbase.com/person/seth-spalding,,,"San Francisco, California, United States",Seth Spalding - Partner @ Nimble Partners,,,,,,,,,,,"138,399"
Lamoreaux Partners,https://www.crunchbase.com/organization/lamoreaux-partners,2,,"Sausalito, California, United States",Lamoreaux Partners is a California-based hedge fund sponsor that provides its services to pooled investment vehicles.,Hedge Fund,"Late Stage Venture, Private Equity",2,,,,,,,,"138,437"
Srinivas Katta,https://www.crunchbase.com/person/srinivas-katta,,,"United States, North America",Srinivas Katta is the Director of Business Development at RTI Surgical.He attended Bangalore University from 1993 to 1998.,,,,,,,,,,,"138,401"
Shahzil Amin,https://www.crunchbase.com/person/shahzil-amin,,,"Dallas, Texas, United States",Shahzil (Shaz) Amin is the Managing Partner at Karlani Capital.,,,,,,,,,,,"138,402"
Bo Wu,https://www.crunchbase.com/person/bo-wu,1,,"Beijing, Beijing, China","Bo Wu is the founder and CEO of Lashou, a location-based social commerce internet and mobile platform for the Chinese service industry. Wu i...",Individual/Angel,Seed,1,,,,,,,,"138,403"
Jonathan Hall,https://www.crunchbase.com/person/jonathan-hall-3,1,,"United Arab Emirates, Asia","Mulverhill Associates was established in 2010 in Dubai to provide a full range of private equity and corporate advisory, investment and tran...",Individual/Angel,Seed,1,,,,,,,,"138,404"
Møkster Investment,https://www.crunchbase.com/organization/møkster-investment,1,,,Møkster Investment,,,1,,,,,,,,"138,405"
Zhuji Huiriyingtian Equity Investment,https://www.crunchbase.com/organization/zhuji-huiriyingtian-equity-investment,1,,,Zhuji Huiriyingtian Equity Investment is an investment firm.,,,1,,,,,,,,"138,406"
Johnny Cosgrove,https://www.crunchbase.com/person/johnny-cosgrove,,,"Ireland, Europe",Johnny Cosgrove is a Managing Director at Themvar.,Investment Partner,,,1,,,,,,,"138,407"
Christopher G. Hanssens,https://www.crunchbase.com/person/christopher-g-hanssens,,,"Philadelphia, Pennsylvania, United States",Christopher G. Hanssens is the Co-Founder and Managing Partner of Eureka Equity Partners. He previously worked at Accenture as a Consultant....,Investment Partner,,,1,,,,,,,"138,409"
Shane Hermans,https://www.crunchbase.com/person/shane-hermans,,,"Philippines, Asia","Shane has a strong history within the technology sector, from the early mid 90’s working with companies such as Telstra, Citec and OzeCorp o...",,,,,,,,,,,"138,448"
Kim Sanchez Rael,https://www.crunchbase.com/person/kim-sanchez-rael,,,"Albuquerque, New Mexico, United States",Kim Sanchez Rael is a President and CEO at Azuca. He Attended Stanford University Graduate School of Business.,Investment Partner,,,5,,,,,,,"138,411"
Igor Chacartegui,https://www.crunchbase.com/person/igor-chacartegui,,,"London, England, United Kingdom","Mr. Chacartegui is involved in the evaluation and execution of potential Gores opportunities in Europe. Prior to joining Gores, Mr. Chacarte...",,,,,,,,,,,"138,410"
Ash Khanna,https://www.crunchbase.com/person/ash-khanna,,,"San Francisco Bay Area, California, United States","Ash Khanna is the Partner, Board Member HotSpot Tx, Bolt Bio, Fountain Tx and Evommune of Pivotal BioVenture Partners. He attended the Whart...",Investment Partner,,,6,,,,,,,"138,450"
TransKapitalBank,https://www.crunchbase.com/organization/transkapitalbank,1,,"Moscow, Moscow City, Russian Federation",TransKapitalBank focus on landing of corporate companies operating in key economic sectors.,,,1,,1,,,,,,"138,455"
RB Invest,https://www.crunchbase.com/organization/rb-invest,,,"Helsinki, Southern Finland, Finland",RB Invest is a private investment and advisory company focused on early-stage growth companies.,,,,,,,,,,,"138,412"
Akashleena Ventures,https://www.crunchbase.com/organization/akashleena-ventures,2,,,Social Business,,,1,,,,,,,,"138,413"
Kyline Fortune,https://www.crunchbase.com/organization/kyline-fortune,1,,"San Francisco, California, United States",Kyline Fortune is a Silicon Valley fund led by ex-Twitter employees,Venture Capital,,1,,1,1,,,,,"138,458"
J.D. Kritser,https://www.crunchbase.com/person/j-d-kritser,,,"Seattle, Washington, United States",J.D. Kritser is the Founder and Managing Partner at Ranch Creek Partners.,Investment Partner,,,1,,,,,,,"138,414"
Cliff Emmons,https://www.crunchbase.com/person/cliff-emmons,1,,"Greater Boston Area, United States, North America",Cliff Emmons is the Chief Executive Officer of Oxys. He attended the University of Connecticut.,Individual/Angel,,1,,,,,,,,"138,416"
IPE Capital,https://www.crunchbase.com/organization/ipe-capital,1,,,A Venture Capital company based in UK and Bangladesh,Venture Capital,Seed,1,,,,,,,,"138,461"
Hangzhou Pingzhi Information Technology,https://www.crunchbase.com/organization/hangzhou-pingzhi-information-technology,1,,"Hangzhou, Zhejiang, China",Hangzhou Pingzhi Information Technology,,,1,,,,,,,,"138,417"
Oita Kenshin,https://www.crunchbase.com/organization/oita-kenshin,1,,"Oita, Oita, Japan",Oita Kenshin is a financial institution rooted in the local community.,Venture Capital,,1,,,,,,,,"138,418"
Beixiao Wangluo,https://www.crunchbase.com/organization/beixiao-wangluo,1,,"Shanghai, Shanghai, China",Beixiao Wangluo specializes in intelligent marketing services for big data mining.,,,1,,,,,,,,"138,419"
Quadhorn Guild,https://www.crunchbase.com/organization/quadhorn-guild,1,,,Quadhorn Guild,,,1,,,,,,,,"138,420"
OPALIC,https://www.crunchbase.com/organization/opalic,2,,"Versailles, Ile-de-France, France",OPALIC is an Investment and Advisory Company.,Venture Capital,,1,,1,,,,,,"138,421"
Ventnor Capital Pty Ltd,https://www.crunchbase.com/organization/ventnor-capital-pty-ltd,,,"Perth, Western Australia, Australia","We are australian reverse takeover specialists for US tech ventures looking for a listing on ASX, In San fran for meetings 15/2 till 21/2",Private Equity Firm,,,,,,,,,,"138,466"
Ash Baraghoush,https://www.crunchbase.com/person/ash-baraghoush,,,,Ash Baraghoush is a Managing Director with PUI’s Structured Finance Group.,Investment Partner,,,1,,,,,,,"138,422"
Pablo Noguerol,https://www.crunchbase.com/person/pablo-noguerol,1,1,"London, England, United Kingdom","Pablo Noguerol is Head of Corporate Strategy at Virgin Media O2 Business. Pablo was previously founder of dotts, a Manufacturing Automation ...",Individual/Angel,Seed,1,,,,1,,,,"138,423"
Robert Swartling,https://www.crunchbase.com/person/robert-swartling,2,,"Stockholm, Stockholms Lan, Sweden",Robert Swartling,Individual/Angel,Seed,2,,,,,,,,"138,425"
Luwak Korea Roasters,https://www.crunchbase.com/organization/luwak-korea-roasters,1,,"Ibam, Taejon-jikhalsi, South Korea",Luwak Korea Roasters is a manufacturer of coffee-roasted products.,,,1,,,,,,,,"138,426"
CJ Stos,https://www.crunchbase.com/person/cj-stos,1,,,CJ Stos is an Investor in Vuori.,Individual/Angel,,1,,,,,,,,"138,427"
Bob Struble,https://www.crunchbase.com/person/bob-struble,,,"Rancho Santa Fe, California, United States",Bob Struble is a Partner at Blu Venture Investors. He attended Harvard Business School.,Investment Partner,,,1,,,,,,,"138,471"
Zhou Lihan,https://www.crunchbase.com/person/zhou-lihan,,,"Singapore, Central Region, Singapore","Lihan is the Founder and co-CEO of ark. In 2014, Lihan co-founded and served as CEO of MiRXES, a biotech startup developing microRNA technol...",,,,,,,,,,,"138,428"
Masatoshi Kumagai,https://www.crunchbase.com/person/masatoshi-kumagai,1,1,"Tokyo, Tokyo, Japan",Masatoshi Kumagai is working as an Executive Chairman at GMO Cloud.,"Investment Partner, Individual/Angel",,1,1,,,1,,,,"138,473"
Mitch Zuklie,https://www.crunchbase.com/person/mitch-zuklie,1,1,"San Francisco, California, United States",Mitchell Zuklie currently works as the global chairman and chief executive officer at Orrick.,Individual/Angel,Seed,1,,,,1,,,,"138,430"
Keith Freeman,https://www.crunchbase.com/person/keith-freeman,,,"Visalia, California, United States",Keith joined AGR Partners in 2014 and is a Managing Director in AGR’s new Chicago office.  Keith brings sixteen years of private equity expe...,,,,,,,,,,,"138,431"
Candy Fisher,https://www.crunchbase.com/person/candy-fisher,,,"London, England, United Kingdom",Candy Fisher joined Advent International in 2012 and is a member of Advent’s Limited Partner Services Group. She focuses on a wide range of ...,,,,,,,,,,,"138,432"
Nick Blom,https://www.crunchbase.com/person/nick-blom-4047,,,"Rotterdam, Zuid-Holland, The Netherlands",Nick Blom is the founder and CEO of  Conversation24. He previously worked at Vastgoedvergelijker / Bouwaandeel as a CEO. Nick Blom attended ...,,,,,,,,,,,"138,433"
High-Tech SeedLab,https://www.crunchbase.com/organization/high-tech-seedlab,,,"Berlin, Berlin, Germany",High-Tech SeedLab is an early-stage accelerator that supports eight innovative startups through a ten-month acceleration program.,Accelerator,,,,,,,,,,"138,481"
Jose Sosa del Valle,https://www.crunchbase.com/person/jose-sosa-del-valle,,,"Santiago, Region Metropolitana, Chile",Mr. Sosa del Valle is  primarily engaged in the origination and evaluation of secondary purchases of non-U.S. private equity and alternative...,,,,,,,,,,,"138,437"
Daniel Franke,https://www.crunchbase.com/person/daniel-franke,,,"Cambridge, Massachusetts, United States",Daniel Franke - Associate @ M Ventures,Investment Partner,,,1,,,,,,,"138,438"
PDE,https://www.crunchbase.com/organization/pde,,,,Early stage VC fund.,Venture Capital,,,,,,,,,,"138,439"
CA Holdings,https://www.crunchbase.com/organization/ca-holdings,2,,"Mumbai, Maharashtra, India",CA Holdings,,,1,,,,,,,,"138,441"
Hellerup Finans,https://www.crunchbase.com/organization/hellerupfinans,1,,"Hellerup, Hovedstaden, Denmark",Hellerup Finans specializes in raising capital and managing investments.,Venture Capital,,1,,,,,,,,"138,443"
Delta Zulu,https://www.crunchbase.com/organization/delta-zulu,1,,"New York, New York, United States",Delta Zulu,,,1,,,,,,,,"138,444"
Naveen Chandramohan,https://www.crunchbase.com/person/naveen-chandramohan,,,"Berkeley, California, United States",Naveen Chandramohan - Founder & CEO @ Carot Labs,,,,,,,,,,,"138,445"
Dave Andonian,https://www.crunchbase.com/person/dave-andonian,,,"Boston, Massachusetts, United States","Dave Andonian has 30 years experience as an operating executive, in M&A and as an investor while growing technology-based software, hardware...",Investment Partner,,,13,,,,,,,"138,368"
Ron Pillar,https://www.crunchbase.com/person/ron-pillar,1,,"Miami, Florida, United States",Ron Pillar is a Financial Advisor at UBS. He attended The Wharton School.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,,,,,,,"138,446"
Marina A. Pappas,https://www.crunchbase.com/person/marina-a-pappas,,,"Greater Boston Area, United States, North America",Marina Pappas is the chief operating officer at Sword and Spoon Group. Ms. Pappas is an Investor Relations coordinator responsible for clien...,,,,,,,,,,,"138,496"
Pankaj Gupta,https://www.crunchbase.com/person/pankaj-gupta-e560,1,,"Singapore, Asia",Pankaj Gupta is an Admin of EthAum Accelerator and Co-Founder of EthAum Venture Partners.,Individual/Angel,,1,,,,,,,,"138,451"
ProMedica Innovations Venture Fund,https://www.crunchbase.com/organization/promedica-innovations-venture-fund,1,,"Toledo, Ohio, United States",ProMedica Innovations Venture Fund,,,1,,,,,,,,"138,449"
Arthur Brothag,https://www.crunchbase.com/person/arthur-brothag,,,"London, England, United Kingdom",Arthur Brothag is a Principal and joined Apax Partners in 2009. He is a member of the Healthcare team and is based in the Munich office. Art...,,,,,,,,,,,"138,450"
Derek Clark,https://www.crunchbase.com/person/derek-clark-1a5d,,,"Boston, Massachusetts, United States",Derek is a passionate entrepreneur and Co-Founder of LabelRadar Inc. born and raised in Easton Massachusetts. Derek's journey with LabelRada...,,,,,,,,,,,"138,453"
Diraj Goel,https://www.crunchbase.com/person/diraj-goel,,,"Vancouver, British Columbia, Canada",Diraj Perkash Goel is a Strategic Growth Advisor at RocketPlan Technologies Inc. He Attended Simon Fraser University.,,Private Equity,,,,,,,,,"138,452"
Daniel Aronowitz,https://www.crunchbase.com/person/daniel-aronowitz-3057,,,,Daniel Aronowitz is a seasoned professional and senior consultant at Deloitte who is passionate about leveraging data to guide strategic and...,,,,,,,,,,,"138,454"
Thomas Zanzinger,https://www.crunchbase.com/person/thomas-zanzinger,,,"Munich, Bayern, Germany",Thomas Zanzinger is the CEO of Ocean Technologies Group. He previously worked at inriver as a Chief Executive Officer. Thomas Zanzinger atte...,,,,,,,,,,,"138,456"
Launchpad,https://www.crunchbase.com/organization/launchpad-fce4,1,,"Singapore, Central Region, Singapore",Launchpad is an owner managed global investment firm,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"138,458"
Jochem Heizmann,https://www.crunchbase.com/person/jochem-heizmann,1,,,"Former Member of the Board of Management Volkswagen AG, Former President & CEO Volkswagen Group China",Individual/Angel,,1,,,,,,,,"138,459"
Guosheng Asset Management,https://www.crunchbase.com/organization/guosheng-asset-management,2,,"Dongcheng, Shaanxi, China",Guosheng Asset Management is a financial institution that conducts fund business.,,,2,,1,,,,,,"138,460"
Jack Templin,https://www.crunchbase.com/person/jack-templin,,,"Greater Boston Area, United States, North America",Jack Templin,,,,,,,,,,,"138,461"
Ashok Gowda,https://www.crunchbase.com/person/ashok-gowda,1,,,"Ashok Gowda is the Founder, President, and CEO of Biotex. He previously worked at Visualase, Inc. as a Founder and Chief Operating Officer. ...",Individual/Angel,,1,,,1,,,,,"138,462"
Rachel Slaybaugh,https://www.crunchbase.com/person/rachel-slaybaugh-4f97,,,"San Francisco, California, United States","Rachel Slaybaugh is a Principal at DCVC. She previously worked at The National Academies of Sciences, Engineering, and Medicine as a Committ...",Investment Partner,,,2,,,,,,,"138,463"
Ralph Taylor-Smith,https://www.crunchbase.com/person/ralph-taylor-smith-61dc,,,,Ralph Taylor-Smith is the Managing Director of Educational Testing Service's Strategic Capital.,Investment Partner,,,3,,,,,,,"138,506"
Taurum Capital Partners,https://www.crunchbase.com/organization/taurum-capital-partners,,,,Taurum Capital Partners.,Venture Capital,,,,,,,,,,"138,464"
Mark Carmen,https://www.crunchbase.com/person/mark-carmen,,,"New York, New York, United States",Mark J. Carmen is the President and CEO at Modern Aviation. Mark J. Carmen attended The Columbia Business School.,,,,,,,,,,,"138,507"
Francois-Guirec Champoiseau,https://www.crunchbase.com/person/francois-guirec-champoiseau,,,"Paris, Ile-de-France, France","François-Guirec Champoiseau graduated from Grenoble Ecole de Management. While studying, François-Guirec founded a second-hand car trading c...",,,,,,,,,,,"138,508"
Fourth Estate Angel Group,https://www.crunchbase.com/organization/fourth-estate-angel-group-2,,,"Washington, District of Columbia, United States","Fourth Estate Angels provides early stage funding for startups at the intersection of news, journalism, technology & community.",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"138,510"
Nitin Saigal,https://www.crunchbase.com/person/nitin-saigal-affd,,,"New York, New York, United States",Nitin Saigal is a Founding Partner and the Chief Investment Officer at Kora. He attended Harvard Business School.,Investment Partner,,,2,,,,,,,"138,465"
Siroco Capital SCR,https://www.crunchbase.com/organization/siroco-capital-scr,,,"Barcelona, Catalonia, Spain",Siroco Capital SCR is a venture capital company that aims to invest in wind farm operators and mini-hydro plants,Venture Capital,,,,,,,,,,"138,512"
Koray Tuğberk GÜBÜR,https://www.crunchbase.com/person/koray-tuğberk-gübür,,,"Istanbul, Istanbul, Turkey","Koray Tuğberk GÜBÜR is the founder and owner of the Holistic SEO & Digital. With more than 6 years of SEO experience, Koray Tuğberk GÜBÜR us...",,Early Stage Venture,,,,,,,,,"138,514"
Amir Eldad,https://www.crunchbase.com/person/amir-eldad,,,"Greater Boston Area, United States, North America","Amir Eldad is the Founder and Managing Director at A2E Partners. He is also the Ecosystem Partner of Switzerland Innovation Park Innovaare, ...",,,,,,,,,,,"138,466"
Mojdeh Bahar,https://www.crunchbase.com/person/mojdeh-bahar-ee6f,,,"United States, North America",Mojdeh Bahar is a Associate Director at Innovation and Industry Services.,Investment Partner,,,14,,,,,,,"138,468"
Sun Vista,https://www.crunchbase.com/organization/sun-vista,1,,,Sun Vista is an investment firm.,,,1,,,,,,,,"138,469"
Kingston Creek Ventures,https://www.crunchbase.com/organization/kingston-creek-ventures,1,1,"Palo Alto, California, United States","Kingston Creek Ventures is a private equity and venture capital firm based in Palo Alto, California.",Venture Capital,,1,,,,1,,,,"138,520"
Hunter Fund,https://www.crunchbase.com/organization/hunter-fund,2,,"Moskva, Tyumen', Russian Federation",Hunter Fund is a private equity firm based in Russia.,Private Equity Firm,,2,,1,,,,,,"138,471"
AMIT CHAUDHARY,https://www.crunchbase.com/person/amit-chaudhary-8826,1,,"Lucknow, Uttar Pradesh, India",Founder & CEO @randomkart.in | Web developer | Cyber security Expert | #Bitcoin | #Etherium |,Individual/Angel,Debt,1,,,,,,,,"138,472"
fourteen17,https://www.crunchbase.com/organization/fourteen17,1,,"Kingston, Kingston upon Thames, United Kingdom",fourteen17 is a platform helping start-ups & emerging businesses to provide capital for growth as well as to provide management advice.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"138,473"
Outer Islands Capital,https://www.crunchbase.com/organization/outer-islands-capital,,,"New York, New York, United States",Outer Islands Capital is an investment firm investing in life sciences innovation companies.,,,,,,,,,,,"138,474"
Ed Laczynski,https://www.crunchbase.com/person/ed-laczynski,1,1,"New York, New York, United States","Responsible for driving Datapipe’s cloud computing strategy and for the architecture of new cloud platforms and integrations, Ed came to Dat...",Individual/Angel,Seed,1,,,,1,,,,"138,526"
Stahl Invest,https://www.crunchbase.com/organization/stahl-invest,2,,,Stahl Invest,,,1,,,,,,,,"138,475"
Donald W. Burton,https://www.crunchbase.com/person/donald-w-burton,1,1,,"Prior to his involvement with Ballast Point Ventures, Don was the founder and Managing General Partner of the four South Atlantic Venture Fu...",Individual/Angel,Seed,1,,,,1,,,,"138,476"
Sven Kirkerup,https://www.crunchbase.com/person/sven-kirkerup,0,1,"Hamburg, Hamburg, Germany","Mr. Sven Kirkerup serves as Managing Director at Nidobirds Ventures. He has a longstanding experience in Finance, Legal and Supply Chain.",,Seed,0,,,,1,,,,"138,478"
EuroSports Global,https://www.crunchbase.com/organization/eurosports-global,1,,"Singapore, Central Region, Singapore",EuroSports Global Limited is a company that distributes and retails automobiles.,,,1,,1,,,,,,"138,479"
Yeung Heung Yeung,https://www.crunchbase.com/person/yeung-heung-yeung,1,,,Mr Yeung Heung Yeung joined SAIF Partners as a Venture Partner in 2009. He is also the President and Director of Shenzhen Tsinghua Yuangxing...,Individual/Angel,Seed,1,,,,,,,,"138,480"
Davin Ventures,https://www.crunchbase.com/organization/davin-ventures,1,,"Tehran, Tehran, Iran","Davin Investment backs cultural businesses with capital, fostering economic resilience.",Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"138,481"
Yufeng Investment,https://www.crunchbase.com/organization/yufeng-investment,2,1,,Yufeng Investment is an investment firm that offer investment management and consulting service.,,,2,,1,,1,,,,"138,482"
Julian Pachta,https://www.crunchbase.com/person/julian-pachta,,,"Münster, Nordrhein-Westfalen, Germany",Julian Pachta,,,,,,,,,,,"138,483"
Mark Pierce,https://www.crunchbase.com/person/mark-pierce,,,"Burlingame, California, United States",Mark Pierce is a Partner at Luminate Capital.,Investment Partner,,,3,,,,,,,"138,485"
Sibessor 2,https://www.crunchbase.com/organization/sibessor-2,2,,,Sibessor 2,,,2,,,,,,,,"138,412"
Jeffrey C. Haywood,https://www.crunchbase.com/person/jeffrey-c-haywood,,,"Boston, Massachusetts, United States","Prior to joining Spectrum in 2007, Jeff was with Thoma Cressey Equity Partners, a middle market private equity fund, where he focused on hea...",Investment Partner,,,4,,,,,,,"138,536"
Dimas Bimawan,https://www.crunchbase.com/person/dimas-bimawan,,,"Bandung, Jawa Barat, Indonesia",Dimas Adika Bimawan is the Owner of RuangLaptop. Took up Bachelor of Science - BS in Physics at Institut Teknologi Bandung.,,,,,,,,,,,"138,541"
Loma Desarrollos,https://www.crunchbase.com/organization/loma-desarrollos,,,"Santa Engracia, Tamaulipas, Mexico",Dieter Lorenzen is a mastermind in development & investments with participation in the real estate market.,Venture Capital,,,,,,,,,,"138,487"
Mingyue Lake International Intelligent Industry Science and Technology Innovation Base,https://www.crunchbase.com/organization/mingyue-lake-international-intelligent-industry-science-and-technology-innovation-base,1,,"Chongqing Shi, Chongqing, China",XbotPark Chongqing Base is commited to exploring the deep integration of hard technology innovation & entrepreneurship.,,,1,,1,,,,,,"138,488"
Evolver Equity,https://www.crunchbase.com/organization/evolver-equity,,,"Mariehamn, Aland, Finland",Evolver helps Swedish and Finnish owner-led companies to realise their inherent potential.,Private Equity Firm,,,,,,,,,,"138,489"
Philippe Warnez,https://www.crunchbase.com/person/philippe-warnez,1,,"Zhuhai, Guangdong, China",Philippe Warnez - Product & Project Manager @ Bruegmann Group,Individual/Angel,Seed,1,,,,,,,,"138,490"
Sachin Mehra,https://www.crunchbase.com/person/sachin-mehra-13b6,1,,"New City, New York, United States",Sachin Mehra is a Chief Financial Officer at Mastercard.,Individual/Angel,,1,,,,,,,,"138,491"
Zhuhai Hengqin Puheng Guquan Touzi Guanli Hehuo Qiye,https://www.crunchbase.com/organization/zhuhai-hengqin-puheng-guquan-touzi-guanli-hehuo-qiye,1,,"Zhuhai, Guangdong, China",Zhuhai Hengqin Puheng Guquan Touzi Guanli Hehuo Qiye is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"138,492"
David Berkowitz,https://www.crunchbase.com/person/david-berkowitz,,,,David Berkowitz joined Ventures West in 1996 and leads the firm's Cleantech practice from the Vancouver office. David has become one of the ...,,,,,,,,,,,"138,493"
Pablo Balancini,https://www.crunchbase.com/person/pablo-balancini-b147,1,,"Buenos Aires, Distrito Federal, Argentina","Legal Hub, Buenos Aires, Arg. CEO / Cofundador - Legal Tech Company - Legal Analytics Socio en Estudio Bulló / Segem S.A. Executive MBA (EMB...",Individual/Angel,Early Stage Venture,1,,,,,,,,"138,494"
Peter Zhu,https://www.crunchbase.com/person/peter-zhu-2,,,"Boston, Massachusetts, United States",Peter Zhu is a General Partner at Boston Angel Club Investment.,,,,,,,,,,,"138,495"
Gus Warren,https://www.crunchbase.com/person/gus-warren,,,"Greater New York Area, United States, North America",Gus Warren is the Managing Director of Samsung NEXT Ventures. He is also Venture Partner at FirstMark Capital and the COO and Co-Founder and...,,,,,,,,,,,"138,496"
Eric Mathews,https://www.crunchbase.com/person/eric-mathews,,,"Memphis, Tennessee, United States","Eric Mathews is the Chief Executive Officer at Start Co. Materially supported and invested in over 300 entrepreneurs and their businesses, b...",,Early Stage Venture,,,,,,,,,"138,548"
Ron Moritz,https://www.crunchbase.com/person/ron-moritz,,,"Israel, Asia","Ron Moritz is a well-regarded cybersecurity industry executive with over 30 years of broad operational, strategy and P&L experience. He serv...",Investment Partner,"Crowdfunding, Early Stage Venture, Late Stage Venture, Seed, Venture",,3,,,,,,,"138,551"
Johnnie Yu,https://www.crunchbase.com/person/johnnie-yu-bb9e,3,,"Greater New York Area, United States, North America",Johnnie Yu is the Founder at ConsumerDAO.,Individual/Angel,,3,,,2,,,,,"138,497"
Epooq Business Management,https://www.crunchbase.com/organization/epooq-business-management,,,"Stockholm, Stockholms Lan, Sweden",Epooq Business Management specializes in financial services (insurtech and fintech) and delivers consulting services and investments.,Family Investment Office,Early Stage Venture,,,,,,,,,"138,498"
MBAN - The Middle East and North African Trade Association for Business Angels,https://www.crunchbase.com/organization/mban-the-middle-east-and-north-african-trade-association-for-business-angels,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",MBAN is an investment management platform.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"138,500"
iYa Ventures,https://www.crunchbase.com/organization/iya-ventures,,,"New York, New York, United States",iYa’s mission is to provide American investors with an opportunity to participate in the African growth story.,Venture Capital,,,,,,,,,,"138,501"
UniSA Ventures,https://www.crunchbase.com/organization/unisa-ventures,2,,"Adelaide, South Australia, Australia","UniSA Ventures is an educational institution for enterprise and is a globally-focused, locally-engaged institution.",Private Equity Firm,,2,,1,,,,,,"138,502"
HFA Capital,https://www.crunchbase.com/organization/hfa-capital,1,,"Higashi-shinagawa, Tokyo, Japan",HFA Capital operates as a venture capital firm that invests in venture companies with unique technologies and business models.,Venture Capital,Venture,1,,,,,,,,"138,454"
Juan Santamaria,https://www.crunchbase.com/person/juan-santamaria,,,,Juan Santamaria is a General Manager at IPW. He Attended Harvard Business School.,Investment Partner,,,1,,,,,,,"138,504"
Sameer Rastogi,https://www.crunchbase.com/person/sameer-rastogi-5b77,2,,"New Delhi, Delhi, India",Sameer Rastogi is the current Managing Partner of India Juris. Sameer Rastogi attended Bangalore University.,Individual/Angel,,2,,,,,,,,"138,507"
Innoventus Project,https://www.crunchbase.com/organization/innoventus-project,,,"Uppsala, Uppsala Lan, Sweden",Innoventus invests in early-stage life science and biotech projects.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"138,506"
Olusegun Komolafe,https://www.crunchbase.com/person/segun-joshua,,,"Dubai, United Arab Emirates, Asia",Olusegun Komolafe is the Chairperson of the Board at Brindocorp.,,,,,,,,,,,"138,510"
TSB Community Trust,https://www.crunchbase.com/organization/tsb-community-trust,,,"New Plymouth, Taranaki, New Zealand",TSB Community Trust operates as a philanthropic trust.,,,,,,,,,,,"138,563"
Ponsi Trivisvavet,https://www.crunchbase.com/person/ponsi-trivisvavet,,,"United States, North America",Ponsi Trivisvavet is the Chief Executive Officer of Inari.,,,,,,,,,,,"138,511"
Bob Stevenson,https://www.crunchbase.com/person/bob-stevenson,2,,"San Francisco, California, United States","Bob Stevenson has over 20 years of experience as a Creative Leader and Entrepreneur in the games industry, His key skills are being an Entr...",Individual/Angel,Seed,2,,,1,,,,,"138,567"
Seiji Miyahara,https://www.crunchbase.com/person/seiji-miyahara,,,,Seiji Miyahara is a senior investment director of Taiho Ventures.,Investment Partner,,,2,,,,,,,"138,514"
Dennis Keith Stone,https://www.crunchbase.com/person/dennis-stone,,,"United States, North America",Dennis has served as a member of the Board of Directors since September 2002. Dennis is Chief Scientific Officer and a Director of Remeditex...,Investment Partner,Seed,,6,,,,,,,"138,513"
Forecast Communications,https://www.crunchbase.com/organization/forecast-communications,1,1,"Tokyo, Tokyo, Japan",Forecast Communications is a media and content production company.,,,1,,,,1,,,,"138,569"
Shawn Shen,https://www.crunchbase.com/person/shawn-shen,,,"Shanghai, Shanghai, China",Shawn Shen - Investor @ Fidelity,,,,,,,,,,,"138,515"
John DiCola,https://www.crunchbase.com/person/john-dicola,,,"Boston, Massachusetts, United States",John DiCola - Senior Vice President @ TA Associates,,,,,,,,,,,"138,517"
Christian Kinch,https://www.crunchbase.com/person/christian-kinch-e884,2,,"Stockholm, Stockholms Lan, Sweden",Christian Kinch is the Chairman of Procella Therapeutics AB.,Individual/Angel,,2,,,,,,,,"138,518"
Dmitry Khan,https://www.crunchbase.com/person/dmitry-khan,2,,"Moscow, Moscow City, Russian Federation",Dmitry Khan,Individual/Angel,Seed,1,,,,,,,,"138,519"
