Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Miles Clements,https://www.crunchbase.com/person/miles-clements,,,"Palo Alto, California, United States",Miles Clements is a Partner at Accel.,Investment Partner,,,10,,,,,,,"57,974"
Stonehaven Incubate,https://www.crunchbase.com/organization/stonehaven-incubate,1,,"Andermatt, Obwalden, Switzerland",Stonehaven Incubate looks at disruptive technologies in human health and identifies the unique opportunities for animals.,,,1,,,,,,,,"57,975"
Parampara,https://www.crunchbase.com/organization/paramparas,3,1,"Hyderabad, Andhra Pradesh, India",Parampara denotes a succession of teachers and disciples in traditional Vedic culture.,Incubator,,3,,,,1,,,,"57,976"
Peach,https://www.crunchbase.com/organization/peach-56d1,1,,"San Francisco, California, United States","Peach provides a wide range of digital services, user-friendly tools, and open access to technology.",,,1,,,,,,,,"57,977"
Klopal Ventures,https://www.crunchbase.com/organization/klopal-ventures,2,,"Turku, Western Finland, Finland",Klopal is a Startup Studio that builds SaaS and mobile companies.,Venture Capital,Seed,2,,,,,,,,"57,978"
Ki Corp,https://www.crunchbase.com/organization/ki-corp,,,"Lubbock, Texas, United States",Ki Corp provides fully integrated software solutions.,,,,,,,,,,,"57,993"
Chee Yen Gan,https://www.crunchbase.com/person/gan-chee-yen,,,,"Chee Yen Gan is the CEO of Fullerton Financial Holdings. Prior to this appointment, he was the co-chief investment officer and senior managi...",Investment Partner,,,1,,,,,,,"57,981"
Nottingham University Business School,https://www.crunchbase.com/organization/nottingham-university-business-school,1,,"Nottingham, Nottingham, United Kingdom","Nottingham University Business School is the business school of the University of Nottingham, UK.",Government Office,,1,,,,,,,,"57,982"
Futurelab,https://www.crunchbase.com/organization/futurelab,1,,"Tervuren, Vlaams-Brabant, Belgium",Futurelab is a marketing strategy consultancy focusing on customer centricity and innovation.,,,1,,,,,,,,"57,983"
Brilliant Phoenix Capital Management Inc.,https://www.crunchbase.com/organization/brilliant-phoenix,,,"Vancouver, British Columbia, Canada","Founded in Vancouver in 2016, Brilliant Phoenix is a licensed private investment firm, holding EMD licenses in BC and ON Canada.","Private Equity Firm, Venture Capital",,,,,,,,,,"57,999"
Maple Capital Advisors,https://www.crunchbase.com/organization/maple-capital-advisors,5,1,"New Delhi, Delhi, India",Maple Capital Advisors is a platform of professional entrepreneurship specialised in mergers & acquisitions and private equity.,Private Equity Firm,Private Equity,3,,2,,1,,,,"57,984"
Novo Seeds,https://www.crunchbase.com/organization/novo-seeds-22e3,5,1,"Denmark, South Carolina, United States","Novo Seeds identifying, building and investing in exceptional startups.",Venture Capital,"Early Stage Venture, Seed",5,,3,,1,,,,"58,002"
Unreasonable,https://www.crunchbase.com/organization/unreasonable,1,,"Boulder, Colorado, United States","Unreasonable builds community between entrepreneurs, institutions, and investors to profitably solve pressing global problems.","Private Equity Firm, Venture Capital",,1,,,,,,,,"57,993"
TAG Music,https://www.crunchbase.com/organization/tag-music,1,,"Los Angeles, California, United States",TAG Music is a music company.,,,1,,,,,,,,"57,986"
Iskra Ventures,https://www.crunchbase.com/organization/iskra-ventures,13,1,"Moscow, Moscow City, Russian Federation",Early growth stage investments,Venture Capital,"Early Stage Venture, Seed",12,,,,1,,,,"57,987"
Four capital,https://www.crunchbase.com/organization/four-capital,1,,,Four capital is an investment firm.,,,1,,,,,,,,"58,005"
Matt Penneycard,https://www.crunchbase.com/person/matt-penneycard,1,,"London, England, United Kingdom","Matt is one of the founding partners of Ada Ventures. Prior to founding Ada Ventures, Matt was an angel investor and venture capitalist, inc...","Investment Partner, Individual/Angel",,1,5,,,,,,,"57,988"
Julie Bornstein,https://www.crunchbase.com/person/julie-bornstein-2,3,,"Burlingame, California, United States",Julie Bornstein is the Founder & CEO at The YES. He attended Harvard University.,Individual/Angel,,3,,,2,,,,,"57,989"
Cure8 Ventures,https://www.crunchbase.com/organization/cure8-ventures,1,,"St Louis, Missouri, United States","The St. Louis-based early-stage firm focused on food, wellness and health",Venture Capital,,1,,,,,,,,"57,992"
1947 Rise,https://www.crunchbase.com/organization/1947-rise,5,,,1947 Rise is a podcast that encourages Indians to return home to establish successful software businesses.,,,5,,,,,,,,"57,994"
Global Top E-Commerce,https://www.crunchbase.com/organization/global-top-e-commerce,5,2,"Datong, Shanxi, China",Global Top E-Commerce is an ecommerce company in the production and marketing of trousers for men and women.,,,4,,,,2,,,,"57,996"
Marc Bitzer,https://www.crunchbase.com/person/marc-bitzer-3be7,,,,Marc Bitzer,,,,,,,,,,,"57,995"
Trention AB,https://www.crunchbase.com/organization/trention-ab,3,1,"Brake, Niedersachsen, Germany",Trention invests in small and medium sized growth companies.,Venture Capital,,2,,2,,1,,,,"57,997"
Zhongding Group,https://www.crunchbase.com/organization/qianyuan-zhongding,2,,"Shanghai, Shanghai, China",Zhongding Group is a private enterprise organization that offers a variety of products ranging from industrial products to automated parts.,,,2,,,,,,,,"57,999"
Andrew Ferrer,https://www.crunchbase.com/person/andrew-ferrer,,,"New York, New York, United States",Andrew Ferrer is a Managing Director at General Atlantic and focuses on investments in the Consumer sector. Prior to joining General Atlanti...,Investment Partner,,,7,,,,,,,"57,998"
Winslow Strong,https://www.crunchbase.com/person/winslow-strong,4,,,Winslow Strong,Individual/Angel,,4,,,,,,,,"58,000"
Milamber Ventures,https://www.crunchbase.com/organization/milamber-ventures-plc,4,1,"London, England, United Kingdom","Milamber Ventures is a business accelerator and investment vehicle, helping media, technology and education companies.",Accelerator,,4,,2,,1,,,,"58,018"
SIEVE,https://www.crunchbase.com/organization/sieve,1,1,"Rio De Janeiro, Rio de Janeiro, Brazil",Sieve is a Brazilian e-commerce platform monitoring the price and availability of any product at any shop with updated information.,,,1,,,,1,,,,"58,002"
Trav Walkowski,https://www.crunchbase.com/person/travwalkowski,10,1,"United States, North America","Strategic mission control leader, evolving the People function of startups and scale-ups. Empologist | Chief People Officer | Head of Peopl...",Individual/Angel,Seed,10,,,,1,,,,"58,019"
Tumml,https://www.crunchbase.com/organization/tumml,28,3,"San Francisco, California, United States",Tumml's mission is to empower entrepreneurs to solve urban problems. We provide entrepreneurs with tools to help scale their impact.,Accelerator,Seed,28,,1,12,3,,,,"58,020"
The EdTech Fund,https://www.crunchbase.com/organization/the-edtech-fund,5,3,"New York, New York, United States",The EdTech Fund specializes in providing seed financing to companies in the education technology sector.,Secondary Purchaser,Seed,5,,2,,3,,,,"58,003"
Shahin Dashti,https://www.crunchbase.com/person/shahin-dashti-d999,,,"Germany, Europe",Shahin Dashti currently works as Senior Investment Manager for Futury Capital.  He previously worked at KPMG Deutschland as Strategy Consult...,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,20,,,,,,,"58,021"
Zaheer Abbas Sitabkhan,https://www.crunchbase.com/person/zaheer-abbas-sitabkhan,,,,Mr. Sitabkhan is the CEO of Treeline Investment Management Ltd. He was earlier Director of Lloyd George Management. He graduated from Case W...,Investment Partner,,,3,,,,,,,"58,004"
Hana Financial Group,https://www.crunchbase.com/organization/hana-financial-group,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Hana Financial Group is a financial holding company headquartered in Seoul, South Korea.",,,2,,,,,,,,"58,005"
Hark Capital,https://www.crunchbase.com/organization/hark-capital,,,"New York, New York, United States",Hark Capital is a provider of loans to private equity and venture capital funds.,Private Equity Firm,Private Equity,,,,,,,,,"58,006"
Elizabeth Stein,https://www.crunchbase.com/person/elizabeth-stein,,,"Boulder, Colorado, United States","Elizabeth Stein is the Founder and CEO of Purely Elizabeth. She attended Questrom School of Business, Boston University.",,,,0,,,,,,,"58,007"
Zhongnan Capital,https://www.crunchbase.com/organization/zhongnan-capital,8,,"Suzhou, Jiangsu, China",Zhongnan Capital is an investment firm.,Venture Capital,,7,,5,,,,,,"58,008"
Jackson Physician Search,https://www.crunchbase.com/organization/jackson-physician-search,1,,"Atlanta, Georgia, United States",Recruiting physicians and advanced practice providers require an expert in all aspects of the physician job search process.,,,1,,1,,,,,,"58,009"
Julian Mash,https://www.crunchbase.com/person/julian-mash,1,,"London, England, United Kingdom","Julian is the Chief Executive and Founder of Vision Capital. He holds overall responsibility for all strategic and operational decisions, is...",Individual/Angel,Seed,1,,,,,,,,"58,010"
Banco Popular de Puerto Rico,https://www.crunchbase.com/organization/banco-popular-de-puerto-rico,,,"Orlando, Florida, United States",Banco Popular de Puerto Rico is a company that specializes in cash transfer services.,Investment Bank,,,,,,,,,,"58,011"
Innovative Fund,https://www.crunchbase.com/organization/innovative-fund,7,3,"New York, New York, United States","Based in New York, United States, Innovative Fund focuses on investments in innovative digital ideas.",Venture Capital,"Early Stage Venture, Seed",7,,,,3,,,,"58,000"
HG COMMERCIALE,https://www.crunchbase.com/organization/hg-commerciale,1,,"Winterthur, Zurich, Switzerland","HG COMMERCIALE is purely a service company for the construction industry, offers its customers a wide range of building materials.",,,1,,,,,,,,"58,012"
Tramshed Tech,https://www.crunchbase.com/organization/tramshed-tech,1,,"Cardiff, Cardiff, United Kingdom",A space designed to promote collaboration between some of the finest creative businesses in Wales.,,,1,,1,,,,,,"58,030"
JR Cap LLC,https://www.crunchbase.com/organization/jr-cap-llc,2,,"New York, New York, United States",JR Cap LLC is a privately held investment office.,Family Investment Office,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed",2,,,,,,,,"58,031"
Remapped Ventures,https://www.crunchbase.com/organization/remapped-ventures,3,,"Toronto, Ontario, Canada",Remapped Ventures invests in early-stage companies remapping the world for a better future.,Venture Capital,Early Stage Venture,2,,,,,,,,"58,013"
PVI,https://www.crunchbase.com/organization/pvi,1,,"Hanoi, NA - Vietnam, Vietnam","PVI has successfully upgraded to the operational model of Joint Stock and Financial investment Corporation, gained the second position in",Private Equity Firm,Early Stage Venture,1,,,,,,,,"58,033"
Barcelona Ventures,https://www.crunchbase.com/organization/barcelona-ventures,3,,"Barcelona, Catalonia, Spain",Cross-border Accelerator & Investment Club - Accelerate your company’s growth in the US and meet Silicon Valley angels and VCs.,"Accelerator, Angel Group",Early Stage Venture,3,,,,,,,,"58,034"
Alter Ego Capital,https://www.crunchbase.com/organization/alter-ego-capital,2,,"Montréal, Quebec, Canada","Alter Ego Capital is a private company with a diversified portfolio, a large portion of which is allocated to private placements.","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,,,,,,,"58,015"
Unit Leader,https://www.crunchbase.com/organization/unit-leader,4,,"San Diego, California, United States",Unit Leader is a venture capital & private equity company.,Venture Capital,,3,,2,,,,,,"58,035"
Ferdinand Dietrich,https://www.crunchbase.com/person/ferdinand-dietrich,3,,,Ferdinand Dietrich - CCO & Co-founder @ Storebox,Individual/Angel,,3,,,,,,,,"58,017"
Walid Hanna,https://www.crunchbase.com/person/walid-hanna,3,,"Dubai, Dubai, United Arab Emirates",Walid Hanna is Founder and CEO at Middle East Venture Partners (MEVP),"Investment Partner, Individual/Angel",Late Stage Venture,3,1,,,,,,,"58,022"
Intuit Prosperity Accelerator,https://www.crunchbase.com/organization/intuit-prosperity-accelerator,10,,"Toronto, Ontario, Canada",Intuit Prosperity Accelerator is a four-month pilot-focused program where selected startups have access to a mentorship network.,Accelerator,"Early Stage Venture, Seed",10,,10,1,,,2020-09-04,16,"58,018"
Trigon TFI SA,https://www.crunchbase.com/organization/trigon-tfi-sa,4,1,"Warszawa, Mazowieckie, Poland",Trigon TFI SA is a Polish investment management company.,"Fund Of Funds, Venture Capital",,4,,3,,1,,,,"58,019"
Didier Kuhn,https://www.crunchbase.com/person/didier-kuhn,6,,"Paris, Ile-de-France, France",Didier Kuhn is a Co-funder of Chais d'oeuvre company.,Individual/Angel,,6,,,,,,,,"58,020"
Salem Five,https://www.crunchbase.com/organization/salem-five,1,1,"Salem, Massachusetts, United States","Salem Five provides financial services including private banking, checking, deposit, and savings accounts.",,,1,,1,,1,,,,"58,021"
Hibernia Capital,https://www.crunchbase.com/organization/hibernia-capital-612f,3,,"Douglas, NA - Isle of Man, Isle of Man",Family Investment Office,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,3,,,,,,"58,044"
"908, Inc.",https://www.crunchbase.com/organization/908-inc,3,,"Palo Alto, California, United States","908, Inc. aims to grow successful products from ideas and helps with angel investments and smart money at the stage of working prototype.",Angel Group,Seed,3,,,,,,,,"58,022"
Paul Walton,https://www.crunchbase.com/person/paul-walton,13,1,"Edinburgh, Edinburgh, City of, United Kingdom",Paul Walton is the Founder and CTO of Boundary.,Individual/Angel,"Private Equity, Seed",13,,1,1,1,,,,"58,046"
Bradley Family Trust,https://www.crunchbase.com/organization/bradley-family-trust,1,1,"Milwaukee, Wisconsin, United States",Bradley Family Trust is owned by David and Katherine Bradley,,,1,,,1,1,,,,"58,024"
Sanjay Subhedar,https://www.crunchbase.com/person/sanjay-subhedar,2,2,"Menlo Park, California, United States",Sanjay Subhedar is a Co-founder and Managing Director at Storm Ventures.,"Investment Partner, Individual/Angel",Seed,2,11,,1,2,,,,"58,025"
Keyuan Industry Fund,https://www.crunchbase.com/organization/keyuan-industry-fund,4,,"Beijing, Beijing, China","Keyuan Industry Fund is a fund manager that focuses on integrating technological innovation, financial support, and industrial resources.",Private Equity Firm,,4,,1,,,,,,"58,026"
51 Labs,https://www.crunchbase.com/organization/51-labs,11,,"Illinois City, Illinois, United States","51 Labs is a women+,s health accelerator.",Accelerator,Non Equity Assistance,11,,10,8,,,,12,"58,028"
Star Strong Capital,https://www.crunchbase.com/organization/star-strong-capital,1,,"New Haven, Connecticut, United States",Early stage debt investment firm,,Debt,1,,1,1,,,,,"58,029"
VRM ventures,https://www.crunchbase.com/organization/vrm-ventures,2,,"Dubai, Dubai, United Arab Emirates","Venture Capital in blockchain, crypto, DeFi, GameFi, and Metaverse",Venture Capital,,2,,,,,,,,"58,030"
Exigen Capital,https://www.crunchbase.com/organization/exigen-capital,2,,"San Francisco, California, United States","Exigen Capital is a transformational Private Equity firm that invests in carve outs and large cap startups in the Financial Services,",Private Equity Firm,,1,,1,,,,,,"58,032"
VERTEQ Capital,https://www.crunchbase.com/organization/verteq-capital,3,,"Milan, Lombardia, Italy",Verteq Capital is an investment firm that focuses on expansion and buy-out transactions.,Private Equity Firm,,3,,,,,,,,"58,033"
Alzheimer's Foundation of America,https://www.crunchbase.com/organization/alzheimer-s-foundation-of-america,4,,"New York, New York, United States","AFA is a leading national nonprofit organization providing optimal care to individuals with dementia, and caregivers.",,,4,,4,1,,,,,"58,035"
Blue River Invest,https://www.crunchbase.com/organization/blue-river-invest,3,,,"Blue River Invest AS is located in OSLO, OSLO, Norway and is part of the Asset Management Industry.",Private Equity Firm,,1,,,,,,,,"58,058"
Paseo Rosales,https://www.crunchbase.com/organization/paseo-rosales,1,,,Paseo Rosales is an Investment firm.,,,1,,1,,,,,,"58,036"
KB-Badgers,https://www.crunchbase.com/organization/kb-badgers,1,,,KB-Badgers is a South Korean firm investing from its sustainability-focused fund.,,,1,,,,,,,,"58,060"
Hanno Heintzenberg,https://www.crunchbase.com/person/hanno-heintzenberg,3,,"Berlin, Berlin, Germany",Hanno Heintzenberg is the founder and managing director of MAYD Group.,Individual/Angel,,3,,,,,,,,"58,037"
Forinvest BA,https://www.crunchbase.com/organization/forinvest-ba,1,,"Paris, Ile-de-France, France",Forinvest Business Angels is the forest investor network for business development of the forest industry in france.,Angel Group,,1,,,,,,,,"58,039"
Anarghya Vardhana,https://www.crunchbase.com/person/anarghya-vardhana,2,1,"San Francisco, California, United States",Anarghya Vardhana currently works as the Partner for Maveron. She previously worked at Rothenberg Ventures as an Investor.,"Investment Partner, Individual/Angel",,2,6,1,1,1,,,,"58,061"
John Donahoe,https://www.crunchbase.com/person/john-donahoe,,,"Portola, California, United States",John Donahoe is the President and CEO of Nike. John Donahoe attended Stanford University Graduate School of Business.,,,,,,,,,,,"58,062"
Omega Capital Management,https://www.crunchbase.com/organization/omega-capital-management,,,"Tulsa, Oklahoma, United States","Omega Capital is a private equity firm headquartered in Tulsa, Oklahoma.",Private Equity Firm,Private Equity,,,,,,,,,"58,063"
Good Shepherd Entertainment,https://www.crunchbase.com/organization/gambitious,,,"The Hague, Zuid-Holland, The Netherlands","Good Shepherd Entertainment (formerly Gambitious Digital Entertainment) is a Dutch video game publisher based in The Hague, the Netherlands.",,,,,,,,,,,"58,040"
Zhongguancun Equity Association,https://www.crunchbase.com/organization/zhongguancun-equity-association,1,,"Beijing, Beijing, China",Zhongguancun Equity Association is a non-profit membership organization.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"58,041"
Blanford Capital,https://www.crunchbase.com/organization/blanford-capital,1,,"Dubai, Dubai, United Arab Emirates",Blanford Capital is a global investment company.,Venture Capital,,1,,,,,,,,"58,066"
MVS Communications,https://www.crunchbase.com/organization/mvs-communications,1,,"Mexico City, Distrito Federal, Mexico",MVS Comunicaciones (MVS) is a Mexican media conglomerate.,,,1,,1,,,,,,"58,043"
Chad Peterson,https://www.crunchbase.com/person/chad-peterson,,,"Indianapolis, Indiana, United States","Chad Peterson joined VPC in 2011 and is a Vice President. He is primarily responsible for sourcing, analyzing, executing and management of d...",Investment Partner,,,1,,,,,,,"58,044"
EGADS Group,https://www.crunchbase.com/organization/egads-group,1,,,EGADS Group is a family office investing in private and public companies.,Family Investment Office,,1,,,,,,,,"58,046"
Ted Fuller,https://www.crunchbase.com/person/ted-fuller,,,,"Ted Fuller is an experienced entrepreneur who owns over 1M square feet of commercial and residential real estate in Birmingham, Michigan. He...",,,,,,,,,,,"58,047"
Alexis Borisy,https://www.crunchbase.com/person/alexis-borisy,,,"Boston, Massachusetts, United States",Alexis Borisy is the Chairman of the Board of Directors & Co - Founder of Foundation Medicine Inc.He is also a Partner at Third Rock Venture...,Investment Partner,,,13,,,,,,,"58,072"
Patric Fassbender,https://www.crunchbase.com/person/patric-fassbender,5,,"Cologne, Nordrhein-Westfalen, Germany",Patric Fassbender is the Co-Founder and Managing Partner at Boxine.,Individual/Angel,,5,,,,,,,,"58,049"
Gopi Kannappan,https://www.crunchbase.com/person/gopi-kannappan,2,,"Munich, Bayern, Germany",I am a blockchain tech investor and a full-time Product manager.  bitsCrunch | Blockchain | NFT | AI | Product Manager | Creator | Inventor,Individual/Angel,"Initial Coin Offering, Private Equity, Seed",2,,,,,,,,"58,073"
Atila Venture,https://www.crunchbase.com/organization/atila-venture,11,2,"Hamilton, Hamilton, Bermuda","Atila Venture investments in microelectronics, e-business, information technology and telecommunications.",Venture Capital,"Early Stage Venture, Late Stage Venture",4,,3,,2,,,,"58,051"
Yemi Lalude,https://www.crunchbase.com/person/yemi-lalude,,,"London, England, United Kingdom",Yemi Lalude is the Managing Partner and Head of TPG Growth's investments at TPG.,Investment Partner,,,5,,,,,,,"58,075"
NadiFin,https://www.crunchbase.com/organization/nadifin,5,3,"Dublin, Dublin, Ireland",NadiFin is a FinTech accelerator program for cutting-edge startups.,Accelerator,Early Stage Venture,5,,5,,3,On-Site,2020-02-22,2,"58,076"
David Cleevely,https://www.crunchbase.com/person/david-cleevely,7,3,"Cambridge, Cambridgeshire, United Kingdom","David Cleevely (FREng, FIET) is an entrepreneur and international telecoms expert who has built and advised many companies, principally in C...",Individual/Angel,Seed,7,,,,3,,,,"58,053"
Reti Televisive Italiane,https://www.crunchbase.com/organization/reti-televisive-italiane-s-p-a,1,1,"Cologno Monzese, Lombardia, Italy","RTI provides TV broadcasting services. RTI operates as a subsidiary of Mediaset, a Berlusconi group company.",,,1,,,,1,,,,"58,054"
Nick Ganju,https://www.crunchbase.com/person/nick-ganju,1,1,"New York, New York, United States",Nick Ganju is a founder at ZocDoc and leads strategic initiatives that address some of the company’s most impactful opportunities. He helped...,Individual/Angel,Seed,1,,,,1,,,,"58,057"
Energeticky a Prumyslovy Holding,https://www.crunchbase.com/organization/energeticky-a-prumyslovy-holding,1,,"Prague, Hlavni mesto Praha, Czech Republic",Energeticky a Prumyslovy Holding is operates as an energy utility company. ,,,1,,1,,,,,,"58,083"
Venturecraft Group,https://www.crunchbase.com/organization/venturecraft-group,3,,"Singapore, Central Region, Singapore","Venturecraft Group, is a private investment group and venture capital platform that provides working capital",Venture Capital,,3,,2,,,,,,"58,059"
Brasa Capital Management,https://www.crunchbase.com/organization/brasa-capital-management,,,"Los Angeles, California, United States","Real estate investment firm that invests in multifamily, office, industrial and retail projects in the Western US and Texas",,,,,,,,,,,"58,060"
Science House Capital,https://www.crunchbase.com/organization/sciencehouse-capital,2,,"New York, New York, United States",Science House Capital is a venture capital firm specializing in investments in early stage and start-up companies.,Venture Capital,Early Stage Venture,2,,,,,,,,"58,061"
Nicolas Bacca,https://www.crunchbase.com/person/nicolas-bacca,4,,"Paris, Ile-de-France, France","Nicolas Bacca is a Computer Science Engineer specialized in smartcard technologies, fascinated about efficient coding. After 5 years at Ober...",Individual/Angel,,4,,,,,,,,"58,062"
Yongbai Choi,https://www.crunchbase.com/person/yongbai-choi,1,,"Seattle, Washington, United States","YB Choi focuses on early-stage venture capital investments for Vulcan Capital. Prior to joining Vulcan, Mr. Choi was a part of the IP Acquis...","Investment Partner, Individual/Angel",,1,9,,1,,,,,"58,087"
Michael Pucker,https://www.crunchbase.com/person/michael-pucker,1,,"Chicago, Illinois, United States","Michael is the President and CEO of DNS Capital, which he founded with his wife Gigi Pritzker to represent the business interests of their i...","Investment Partner, Individual/Angel",Seed,1,3,,1,,,,,"58,063"
E&P Financial Group,https://www.crunchbase.com/organization/e-p-financial-group,1,,"Sydney, New South Wales, Australia",E&P Financial Group provides wealth management services.,,,1,,1,,,,,,"58,090"
HR Ventures,https://www.crunchbase.com/organization/hr-ventures,27,7,"Dreieich, Hessen, Germany",HR Ventures is an early stage venture capital firm with the focus on Travel Tech in Europe.,Corporate Venture Capital,,18,,2,,7,,,,"58,064"
Devin Picciolini,https://www.crunchbase.com/person/devin-picciolini,,,"Los Angeles, California, United States","Angel Investor, Engineer, Founder",,,,,,,,,,,"58,065"
Francis Nappez,https://www.crunchbase.com/person/francis-nappez,15,2,"Paris, Ile-de-France, France","Francis leads the technical and product evolution of BlaBlaCar and has been instrumental in building the platform since 2006, allowing it to...",Individual/Angel,Seed,13,,,,2,,,,"58,066"
Jonathan Auerbach,https://www.crunchbase.com/person/jonathan-auerbach,1,,"Greater New York Area, United States, North America",Jonathan Auerbach brings more than a quarter century of business insights and international leadership experience to his position as Senior ...,Individual/Angel,Seed,1,,,,,,,,"58,068"
Crypto Venture Capital,https://www.crunchbase.com/organization/crypto-venture-capital,1,,,Crypto Venture Capital is an investment firm.,,,1,,,,,,,,"58,069"
Hilman Ventures,https://www.crunchbase.com/organization/hillman-ventures,2,2,"Pittsburgh, Pennsylvania, United States",Hilman Ventures is an early stage financing company.,Venture Capital,Late Stage Venture,2,,1,,2,,,,"58,070"
Common Angels Fund,https://www.crunchbase.com/organization/common-angels-fund,3,1,"Cambridge, Massachusetts, United States",Common Angels Fund is an investment firm comprised of serial entrepreneurs and wealthy families.,Angel Group,,3,,,1,1,,,,"58,071"
Miles Ahead,https://www.crunchbase.com/organization/miles-ahead,1,,"Ghent, Oost-Vlaanderen, Belgium",Miles Ahead is a venture studio that produces and funds startups in deep technology and artificial intelligence.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,1,,,,,,"58,073"
Dylan Macalinao,https://www.crunchbase.com/person/dylan-macalinao,1,,"Dallas, Texas, United States",Dylan Macalinao is the Founder and CEO at Saber Labs.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"58,072"
Kristjan Vilosius,https://www.crunchbase.com/person/kristjan-vilosius,9,1,"Estonia, Europe",Kristjan Vilosius - Co-Founder and CEO @ Katana,Individual/Angel,,9,,,,1,,,,"58,074"
Master Ad Public Company,https://www.crunchbase.com/organization/master-ad-public-company-maco,2,1,"Bangkok, Krung Thep, Thailand",Master Ad Public Company (MACO) provides outdoor advertising solutions.,,,1,,,,1,,,,"58,075"
Hithendra Ramachandran,https://www.crunchbase.com/person/hithendra-ramachandran,,,"Mumbai, Maharashtra, India","Hithendra Ramachandran serves as a Managing Director at Carpe Diem Capital. Previously, Hithendra Ramachandran was employed at India Equity ...",Investment Partner,,,2,,,,,,,"58,102"
Precursor,https://www.crunchbase.com/organization/precursor,,,"San Francisco, California, United States",Productivity for creativity—make prototypes without distractions & collaborate with a url.,,,,,,,,,,,"58,077"
IWTE,https://www.crunchbase.com/organization/iwte,1,,"6 October City, Al Jizah, Egypt",Water Treatment Company,Private Equity Firm,Private Equity,1,,1,,,,,,"58,105"
CompareRaja,https://www.crunchbase.com/organization/compareraja,1,,"Mumbai, Maharashtra, India",India's leading price comparison website for online shopping.,,,1,,,,,,,,"58,106"
Powerloom,https://www.crunchbase.com/organization/powerloom-7a88,1,,"New York, New York, United States",Powerloom is a venture capital firm.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"58,078"
Triangle Angel Partners,https://www.crunchbase.com/organization/triangle-angel-partners,17,4,"Chapel Hill, North Carolina, United States","Triangle Angel Partners invests time, analysis, and money into early life cycle companies in the high-tech and life sciences industries.",Angel Group,Early Stage Venture,14,,1,1,4,,,,"58,081"
Brett Blundy,https://www.crunchbase.com/person/brett-blundy,,,"Sydney, New South Wales, Australia",Brett Blundy is the Chairman and Founder of BBRC Private Equity Pty Ltd. He serves as the Chairman of the Board at Lovisa Holdings Ltd. Bret...,,,,,,,,,,,"58,110"
Ken Xie,https://www.crunchbase.com/person/ken-xie,1,,"Israel, Asia",Ken Xie has served as a member of our board of directors since July 2012. Xie has served as the president and chief executive officer of For...,Individual/Angel,Seed,1,,,1,,,,,"58,083"
Joel Stein,https://www.crunchbase.com/person/joel-stein,,,"New York, New York, United States",Joel Stein is the CTO and Co-Founder of Arch.,,,,,,,,,,,"58,084"
Francisco Gimenez,https://www.crunchbase.com/person/francisco-gimenez-3,,,"San Francisco Bay Area, California, United States",Francisco Gimenez is a principal and Partner at 8VC where he focuses on Bio-IT investments and Enterprise AI. Francisco previously was the ...,Investment Partner,,,12,,,,,,,"58,085"
Vinay Nair,https://www.crunchbase.com/person/vinay-nair-2,1,,"Boulder, Colorado, United States",Vinay Nair is the Founder and CEO of TIFIN. He previously worked at Ada Investment as a Founding Principal & CEO. Vinay Nair attended the In...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"58,086"
Thayer Capital Partners,https://www.crunchbase.com/organization/thayer-capital-partners,,,"Washington, District of Columbia, United States","Thayer Capital Partners, a Washington, D.C.-based private equity investment firm.",Private Equity Firm,Private Equity,,,,,,,,,"58,088"
RAJ Capital,https://www.crunchbase.com/organization/raj-capital,1,1,"Newport Beach, California, United States","RAJ Capital primarily seeks investment in the field of consumer products, sports, and real estate.",Venture Capital,,1,,,,1,,,,"58,089"
ECFG,https://www.crunchbase.com/organization/ecfg,1,,"Eindhoven, Noord-Brabant, The Netherlands","ECFG is a financial and investment company whose services include venture capital, internal control, and business analytics.",Venture Capital,,1,,1,,,,,,"58,090"
Nippon Life Global Investors Americas,https://www.crunchbase.com/organization/nippon-life-global-investors-americas,4,1,"Osaka, Osaka, Japan",The firm manages equity and balanced portfolios for its clients.,Venture Capital,,4,,,1,1,,,,"58,091"
Adam Boalt,https://www.crunchbase.com/person/adam-boalt,1,0,"Miami, Florida, United States",govWorks founder and CEO Adam Boalt previously founded RushMyPassport.com and LiveAnswer.com. He sold LiveAnswer.com to the publicly-traded ...,Individual/Angel,,1,,,,0,,,,"58,092"
Zylux,https://www.crunchbase.com/organization/zylux,1,,"Irvine, California, United States",Zylux designs and develops audio products.,,,1,,,,,,,,"58,093"
