Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Amiral Gestion,https://www.crunchbase.com/organization/amiral-gestion,,,"Paris, Ile-de-France, France",Amiral Gestion is an independent asset management company.,,,,,,,,,,,"73,566"
Salsa Ventures,https://www.crunchbase.com/organization/salsa-ventures,1,,"London, England, United Kingdom",Salsa Ventures is a Syndicate focused on developing the Latin American startup ecosystem.,,,1,,,,,,,,"73,567"
Haier Financial Holdings,https://www.crunchbase.com/organization/haier-financial-holdings,9,1,"Qingdao, Fujian, China",Haier Financial Holdings is a financial platform of the internet of things under the Haier Group.,Corporate Venture Capital,,9,,8,,1,,,,"73,597"
Michael Langer,https://www.crunchbase.com/person/michael-langer,1,,"New York, New York, United States",Michael Langer is the President of The Langer Company. He attended The City University of New York.,Individual/Angel,Seed,1,,,,,,,,"73,568"
Power Angels,https://www.crunchbase.com/organization/power-angels,1,,"Budapest, Budapest, Hungary",Accelerating and scaling startups from the CEE region to global markets.,Angel Group,Seed,1,,,,,,,,"73,569"
Arctic15 Pitching Competition,https://www.crunchbase.com/organization/arctic15-pitching-competition,1,,"Uusimaa, Southern Finland, Finland",Arctic15 Pitching Competition invests in startups.,Accelerator,,1,,1,,,,,,"73,598"
Drew Stein,https://www.crunchbase.com/person/drew-stein,,,"Greater New York Area, United States, North America",Drew Stein is the Founder and CEO of Audigent.,,,,,,,,,,,"73,570"
Titans Fund,https://www.crunchbase.com/organization/titans-fund,,,"Hong Kong, Hong Kong Island, Hong Kong","Focuses on investment and research in the following areas: artificial intelligence,algorithmic economy, big data...","Private Equity Firm, Venture Capital","Debt, Late Stage Venture, Post-Ipo, Private Equity, Venture",,,,,,,,,"73,571"
Nanchen Environmental Protection,https://www.crunchbase.com/organization/nanchen-environmental-protection,1,,"Ningxiang, Hunan, China",Nanchen Environmental Protection is a comprehensive service provider integrating hazardous waste centralized and comprehensive utilization.,,,1,,,,,,,,"73,575"
Emerging Technology Centers,https://www.crunchbase.com/organization/emergingtechnologycenters,,,"Baltimore, Maryland, United States","Emerging Technology Center helps startups grow and prosper, with focus on early-stage companies in the City of Baltimore, Maryland.",Incubator,Seed,,,,,,,,,"73,604"
Lotan Levkowitz,https://www.crunchbase.com/person/lotan-levkowitz,,,"Tel Aviv, Tel Aviv, Israel",Lotan Levkowitz is the Co-Founder and General Partner of Grove Ventures. He attended The Hebrew University of Jerusalem.,Investment Partner,,,8,,,,,,,"73,578"
Michael Mahan,https://www.crunchbase.com/person/michael-mahan-2,1,1,"Santa Monica, California, United States",Michael Mahan is the current CEO of Fanatics. He previously worked at Dick Clark Productions as a President and CEO.,Individual/Angel,Seed,1,,,1,1,,,,"73,579"
Fraser Hall,https://www.crunchbase.com/person/fraser-hall-e2ae,,,"Vancouver, British Columbia, Canada",Fraser Hall is a managing partner at VFF.,Investment Partner,,,6,,,,,,,"73,606"
Bullet Group Japan,https://www.crunchbase.com/organization/bullet-group-japan,1,1,"Tokyo, Tokyo, Japan",Bullet Group is an AD Solution Business,,,1,,,,1,,,,"73,580"
Raiz Investimentos,https://www.crunchbase.com/organization/raiz-investimentos,2,,"São Paulo, Sao Paulo, Brazil","Raiz Investimentos is a company that invests in technology, telecom and infrastructural companies.",Family Investment Office,,2,,1,,,,,,"73,581"
Reliance Egypt,https://www.crunchbase.com/organization/reliance-ecad,1,,"Houston, Texas, United States","Reliance Egypt is specialized in Bulk Commodity Trading, Supply of Logistics, Fuel , Mining & Minerals, Shipping & Waste Management.",,,1,,,,,,,,"73,582"
Club Digitale,https://www.crunchbase.com/organization/club-digitale,20,4,"Milano, Lombardia, Italy",Club Digitale is an Italian startup accelerator focused on companies in the digital and technology sectors.,"Micro VC, Venture Capital",,19,,2,,4,,,,"73,583"
George Chidiac,https://www.crunchbase.com/person/george-chidiac,,,"Manahawkin, New Jersey, United States",Stafford Township superintendent George Chidiac has been the chief of schools since 2013. Beginning his career in 1995 as a physical educati...,,Private Equity,,,,,,,,,"73,611"
Smartech Capital,https://www.crunchbase.com/organization/smartech-capital,2,,"Barcelona, Catalonia, Spain",They invest in technology companies creating innovative products with global ambition,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"73,584"
Taurus fund,https://www.crunchbase.com/organization/taurus-fund,5,4,"Sydney, New South Wales, Australia","Taurus fund is an investment management firm, that provides services to institutional and high net worth investors.",Venture Capital,,5,,2,,4,,,,"73,585"
Eran Barak,https://www.crunchbase.com/person/eran-barak,1,1,"Boston, Massachusetts, United States",Eran Barak is the Principal Program Manager at Microsoft.,Individual/Angel,,1,,,,1,,,,"73,586"
Life Time Foundation,https://www.crunchbase.com/organization/life-time-foundation,,,"Chanhassen, Minnesota, United States",Life Time Foundation partners help to childes their healthy way of life journey.,,,,,,,,,,,"73,587"
Evan Burfield,https://www.crunchbase.com/person/evan-burfield,1,1,"Washington, District of Columbia, United States",Evan Burfield is the current CEO of Helm. He previously worked at UNION as a CEO. Evan Burfield attended the University of Oxford.,"Investment Partner, Individual/Angel",Seed,1,6,,,1,,,,"73,589"
Solome Tibebu,https://www.crunchbase.com/person/solome-tibebu,,,"San Francisco, California, United States",Solome Tibebu is the Founder and CEO of Going Digital: Behavioral Health Tech. She previously worked at The Aspen Institute · Apprenticeship...,,Early Stage Venture,,,,,,,,,"73,590"
Zelig Associates,https://www.crunchbase.com/organization/zelig-associates,,,"London, England, United Kingdom","We provide financial, strategic and commercial advisory services to entrepreneurs, corporates and investors active in the FinTech space",Investment Bank,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"73,591"
Jiuzhao Capital,https://www.crunchbase.com/organization/jiuzhao-capital,3,,"Beijing, Beijing, China",Jiuzhao Capital is an investment firm that invests in the fields of hard technology and big health.,Venture Capital,,3,,1,,,,,,"73,592"
DNA Fund,https://www.crunchbase.com/organization/dna-fund,1,,"Shanghai, Shanghai, China",DNA Fund is a pioneer in private venture capital focus on searching for global investment opportunity among internet.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"73,593"
Darshan Chandaria,https://www.crunchbase.com/person/darshan-chandaria,2,2,"Nairobi Area, Kenya, Africa",Darshan Chandaria is the Group CEO and Director of  Chandaria Industries. He previously worked at Pentland Brands Plc as a Graduate Trainee....,"Investment Partner, Individual/Angel",Seed,2,3,1,,2,,,,"73,618"
Vasile Foca,https://www.crunchbase.com/person/vasile-foca,1,,"London, England, United Kingdom",Vasile is a Co-Founder and Managing Partner of Talis Capital with more than 20 years of investment and entrepreneurial experience. Over his ...,"Investment Partner, Individual/Angel",,1,15,,,,,,,"73,594"
Tatiana Jama,https://www.crunchbase.com/person/tatiana-jama,2,,"Paris, Ile-de-France, France",Tatiana Jama - Co Founder & CEO @ Levia,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"73,595"
Maclendon Wealth Management,https://www.crunchbase.com/organization/maclendon-wealth-management,,,"Delray Beach, Florida, United States",Maclendon Wealth Management is a boutique multi-family office that caters to entrepreneurial minded individuals and businesses.,Family Investment Office,,,,,,,,,,"73,598"
KIC Corporation Japan,https://www.crunchbase.com/organization/kic-9b47,1,,"Shinjuku, Yamanashi, Japan","KIC is a production of projection screen, selling.",,,1,,,,,,,,"73,599"
New Mobility Ventures,https://www.crunchbase.com/organization/new-mobility-ventures,,,"Chicago, Illinois, United States","The Funds for the global B2B platform for the ecosystem around the connected, driverless car and the future of mobility.",Venture Capital,,,,,,,,,,"73,628"
John True,https://www.crunchbase.com/person/john-true-2,,,"St Louis, Missouri, United States",John True is a General Partner at Cultivation Capital. He previously worked at Guidewire Software as the Senior Vice President of Field Oper...,Investment Partner,,,14,,,,,,,"73,600"
David Wei,https://www.crunchbase.com/person/david-wei-edef,,,"China, Asia",David Wei is the Chairman & Founding Partner at Vision Knight Capital. David Wei attended London Business School.,Investment Partner,,,2,,,,,,,"73,601"
Stephan Bayer,https://www.crunchbase.com/person/stephan-bayer-2,1,1,"Berlin, Berlin, Germany","Stephan Bayer studied social sciences and business administration at the Humboldt-University in Berlin. Using his own hobby video camera, he...",Individual/Angel,,1,,,,1,,,,"73,633"
Fabien Fabien,https://www.crunchbase.com/person/fabien-marino-aa88,1,,,Fabien Fabien,Individual/Angel,,1,,,,,,,,"73,602"
Fintertech,https://www.crunchbase.com/organization/fintertech,1,,"Tokyo, Tokyo, Japan",Fintertech engages in the creation of new business and funding platform.,,,1,,,,,,,,"73,604"
David Scacco,https://www.crunchbase.com/person/david-scacco,2,,"Menlo Park, California, United States","David Scacco has 20+ years of experience as an operator, investor and advisor. Scacco started his career in the field of advertising and mar...",Individual/Angel,Seed,2,,,2,,,,,"73,636"
GBS/CIDP Foundation International,https://www.crunchbase.com/organization/gbs-cidp-foundation-international,1,,"Narberth, Pennsylvania, United States","GBS/CIDP Foundation International provides programs to improve the quality of life of people affected by GBS, CIDP and their variants.",,,1,,1,1,,,,,"73,606"
Vivek Pattipati,https://www.crunchbase.com/person/vivek-pattipati,,,"San Francisco, California, United States",Vivek Pattipati is a partner at Valor Equity Partners.,Investment Partner,,,14,,,,,,,"73,607"
Darkside Capital,https://www.crunchbase.com/organization/darkside-capital,1,,,Darkside Capital invests in seed-stage startups led by extraordinary founders.,,,1,,,,,,,,"73,640"
Melvyn Lubega,https://www.crunchbase.com/person/melvyn-lubega,1,,"Johannesburg, NA - South Africa, South Africa",Melvyn Lubega is the head of strategic partnership at Go1.,Individual/Angel,,1,,,,,,,,"73,608"
Broody,https://www.crunchbase.com/organization/broody,1,,"London, England, United Kingdom",Broody works with the best entrepreneurs to help launch their brand and business.,,,1,,1,,,,,,"73,641"
Crypto3 Capital,https://www.crunchbase.com/organization/damo-labs,9,,"Grand Cayman, Midland, Cayman Islands",Crypto3 Capital is a blockchain venture capital institution focusing on value investment,Venture Capital,"Early Stage Venture, Private Equity, Seed, Venture",9,,,,,,,,"73,609"
Maximilian Thyssen,https://www.crunchbase.com/person/maximilian-thyssen,3,,"Berlin, Berlin, Germany","Maximilian Thyssen, 34, BA (hons), MBA, is a business angel / VC in the online sector since 2007. In addition to his activities as a Busines...",Individual/Angel,Seed,3,,,1,,,,,"73,610"
Torbjørn Bull Jenssen,https://www.crunchbase.com/person/torbjørn-bull-jenssen,,,"Oslo, Norway, Europe",Torbjørn Bull Jenssen is the Founder and CEO of K33. He previously worked at Menon Economics as a Senior Economist. Torbjørn Bull Jenssen at...,Investment Partner,,,1,,,,,,,"73,611"
Aaron Krupnik,https://www.crunchbase.com/person/aaron-krupnik,,,"New York, New York, United States","Aaron Krupnik is currently the Senior Manager of Capital Impetus Asset Management LLC, a US subsidiary of Capital Impetus Group Limited. Aar...",,Seed,,,,,,,,,"73,645"
Asia Growth Investment Fund,https://www.crunchbase.com/organization/asia-growth-investment-fund,1,,,Asia Growth Investment Fund provide loans and investments to small and medium companies.,Venture Capital,,1,,,1,,,,,"73,648"
Magnus Rausing,https://www.crunchbase.com/person/magnus-rausing,10,,,Magnus Rausing,"Investment Partner, Individual/Angel",,7,4,,,,,,,"73,612"
Omar Johnson,https://www.crunchbase.com/person/omar-johnson,3,,"Los Angeles, California, United States","Omar Johnson is a marketing and branding keynote speaker, entrepreneur, former CMO at Beats by Dre, and former VP Marketing at Apple. At Bea...",Individual/Angel,,3,,,1,,,,,"73,613"
Clay Dumas,https://www.crunchbase.com/person/clay-dumas-709f,,,"Brooklyn, New York, United States",Clay Dumas,Investment Partner,,,11,,,,,,,"73,614"
Eric Hautemont,https://www.crunchbase.com/person/eric-hautemont,3,1,"Sausalito, California, United States",Mr. Eric J. Hautemont serves as the Managing Director of Ridge Ventures. Mr. Hautemont has also been a Director of Tumbleweed since October ...,Individual/Angel,Seed,3,,,1,1,,,,"73,615"
Martin Brand,https://www.crunchbase.com/person/martin-brand-7bc6,,,,Martin Brand is a Senior Managing Director in Blackstone’s Private Equity Group. Mr. Brand leads Blackstone’s private equity investments in ...,Investment Partner,,,1,,,,,,,"73,616"
Aurora Media Capital,https://www.crunchbase.com/organization/aurora-media-capital,,,"Singapore, Central Region, Singapore",Aurora Media Capital is a specialty finance company,Venture Capital,,,,,,,,,,"73,587"
Michael London,https://www.crunchbase.com/person/michael-london-2,1,,"Needham, Massachusetts, United States",Michael London is The Founder and Chief Executive Officer of Uwill. He attended Babson College.,Individual/Angel,,1,,1,,,,,,"73,617"
Andrew Asmakov,https://www.crunchbase.com/person/andrew-asmakov-ab11,,,"Czech Republic, Europe","Andrew has more than two decades of journalism experience and began covering crypto in 2012. He is also the founder of Cryptoevents.global, ...",,,,,,,,,,,"73,618"
AG Capital,https://www.crunchbase.com/organization/ag-capital-e710,,,"Vienna, Wien, Austria",AG Capital provides funding and assistance to small and medium-sized companies.,,,,,,,,,,,"73,620"
Douglas Kim,https://www.crunchbase.com/person/douglas-kim,,,"Boston, Massachusetts, United States","Douglas Kim is an entrepreneur, investor and Partner at Brewer Lane Ventures and a fellow at MIT Connection Science Institute. With almost 3...",,Early Stage Venture,,,,,,,,,"73,651"
Enablers,https://www.crunchbase.com/organization/enablers,1,,"New Delhi, Delhi, India",Enablers is a web-based deal platform which facilitates start-up companies and small and medium enterprises.,,,1,,,,,,,,"73,621"
Shawn Lewis,https://www.crunchbase.com/person/shawn-lewis,1,,"San Francisco, California, United States",Shawn Lewis is the Founder and CTO at Weights and Biases.,Individual/Angel,,1,,,,,,,,"73,622"
David N. Capobianco,https://www.crunchbase.com/person/david-n-capobianco,,,"Houston, Texas, United States","Mr. Capobianco is the CEO and Managing Partner of Five Point Energy and founded Five Point in 2012. Prior to founding Five Point, Mr. Capobi...",Investment Partner,,,1,,,,,,,"73,623"
Ramzan Shaikh,https://www.crunchbase.com/person/ramzan-shaikh-1a5d,,,"Mumbai, Maharashtra, India","Ramzan Mustak Shaikh, an Indian entrepreneur, is the founder of a non-governmental organization called the Hopemirror Foundation. This found...",,Early Stage Venture,,,,,,,,,"73,624"
TechAngels,https://www.crunchbase.com/organization/techangels,6,,"Bucharest, Bucuresti, Romania","TechAngels is facilitating the development of tech businesses from South-Eastern Europe through investment, expertise and connections.",Angel Group,,6,,,,,,,,"73,625"
Samantha Ghiotti,https://www.crunchbase.com/person/samantha-ghiotti,,,"Barcelona, Catalonia, Spain","Samantha brings an unusual mix of corporate, start up and academic experience and is a recognised thought leader in the payment space. Co-f...",Investment Partner,,,4,,,,,,,"73,626"
Matteo Cera,https://www.crunchbase.com/person/matteo-cera,1,,"Colombia, South America",Matteo Cera is the Senior Venture Partner of Pioneer Fund. Took up Scaling Entrepreneurial Ventures at Harvard Business School Executive Edu...,Individual/Angel,,1,,,,,,,,"73,627"
Shea Tate-Di Donna,https://www.crunchbase.com/person/shea-di-donna,,,"San Francisco, California, United States","Shea Di Donna manages True Ventures daily operations.  Prior to True Ventures, she founded The Art of Organization in 2004, which provides p...",,Seed,,,,,,,,,"73,628"
Rohitashwa Choudhary,https://www.crunchbase.com/person/rohitashwa-choudhary,1,,"Mumbai, Maharashtra, India","Rohitashwa Choudhary - Senior Vice President, Hiring and International @ Toppr",Individual/Angel,,1,,,,,,,,"73,629"
Justin Clegg,https://www.crunchbase.com/person/justin-clegg,,,"Palo Alto, California, United States","Entrepreneurial leader who has founded and led several early-stage SaaS companies. Justin has led in the capacities of Product Manager, Head...",,Early Stage Venture,,,,,,,,,"73,631"
FINANCIERE FONDS PRIVES,https://www.crunchbase.com/organization/financiere-fonds-prives,9,,"Paris, Ile-de-France, France",Financiere Fonds Prives is a venture capital firm.,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",7,,4,,,,,,"73,655"
Walter Chen,https://www.crunchbase.com/person/walter-chen-2,1,,"New York, New York, United States",Walter is a software engineer and former big law firm lawyer. He has his J.D. with honors from the University of Michigan Law School and he ...,Individual/Angel,,1,,,,,,,,"73,632"
car4you,https://www.crunchbase.com/organization/car4you-ch,6,,"Zürich, Zurich, Switzerland",Car4You serves Swiss market as a national online marketplace offering cars and motorcycles.,,,3,,,,,,,,"73,633"
WS Investment Company,https://www.crunchbase.com/organization/ws-investment-company,7,,"San Francisco, California, United States",WS Investment Company,Corporate Venture Capital,,6,,,,,,,,"73,634"
Vivek Patel,https://www.crunchbase.com/person/vivek-patel-2,1,,,Vivek Patel was a former Chief Product Officer at Yelp. Vivek joined Yelp’s product management team in 2009 and led international product ex...,Individual/Angel,,1,,,,,,,,"73,635"
Pradeep Lala,https://www.crunchbase.com/person/pradeep-lala,1,,"Bengaluru, Karnataka, India","Pradeep Lala is the CEO at Embassy Services since 2013. In a short span of time, he has taken Embassy Services to become one of the largest ...",Individual/Angel,,1,,,,,,,,"73,636"
Ami Shafrir,https://www.crunchbase.com/person/ami-shafrir-6a1e,,,"United States, North America","Ami Shafrir (5 July 1960 ) is an American millionaire business magnate, Chartered Accountant, stock trader, and investor. He began investing...",,Early Stage Venture,,,,,,,,,"73,637"
Christoph Zoeller,https://www.crunchbase.com/person/christoph-zoeller,3,,"Heidelberg, Baden-Wurttemberg, Germany",Christoph Zoeller is a Co-Founder & CEO at Instaffo.,Individual/Angel,,3,,,,,,,,"73,638"
Minnesota Zoo Hanifl Family Wild Woods,https://www.crunchbase.com/organization/minnesota-zoo-hanifl-family-wild-woods,1,,"Minnesota City, Minnesota, United States",Minnesota Zoo Hanifl Family Wild Woods is an immersive nature-play experience that encourages kids to explore and connect with nature.,,,1,,1,1,,,,,"73,639"
"Summit Financial Resources, Inc.",https://www.crunchbase.com/organization/summit-financial-resources-inc,,,"Parsippany, New Jersey, United States","Summit Financial Resources, Inc. was founded in 1982",,,,,,,,,,,"73,642"
Ravi Bhushan,https://www.crunchbase.com/person/ravi-bhushan-d12c,6,,"Goa, Goa, India",Ravi Bhushan Founder & CEO at BrightChamps,Individual/Angel,,6,,,,,,,,"73,641"
Jared Simon,https://www.crunchbase.com/person/jared-simon,4,1,"San Francisco, California, United States","Jared Simon was a Co-Founder and Chief Operating Officer of HotelTonight, the world’s first made-for-mobile hotel booking app. Famous for gi...",Individual/Angel,Seed,4,,,1,1,,,,"73,644"
Swedia Capital,https://www.crunchbase.com/organization/swedia-capital,2,,"Stockholm, Stockholms Lan, Sweden",Swedia invests surplus liquidity in the capital market.,Venture Capital,"Private Equity, Venture",2,,,,,,,,"73,645"
Charles Oppenheimer,https://www.crunchbase.com/person/charles-oppenheimer,2,,"San Francisco, California, United States",Charles Oppenheimer is a Founder of Prizzm.,Individual/Angel,Seed,2,,,1,,,,,"73,646"
Luiss Alumni 4 Growth,https://www.crunchbase.com/organization/luiss-alumni-4-growth,10,,"Roma, Lazio, Italy",Investment Club Luiss Guido Carli University,Venture Capital,"Convertible Note, Early Stage Venture, Venture",10,,,,,,,,"73,647"
Sabvest,https://www.crunchbase.com/organization/sabvest-limited,1,,"Sandhurst, Hampshire, United Kingdom","Sabvest is a finance company that offers investment in equity, bonds, debt instruments, and other fee-related earning activities.",Private Equity Firm,,1,,1,,,,,,"73,649"
Pension Partners,https://www.crunchbase.com/organization/pension-partners,,,"New York, New York, United States","Pension Partners, LLC is an investment advisor which manages mutual funds and separate accounts.",Investment Bank,,,,,,,,,,"73,650"
Janus Fund,https://www.crunchbase.com/organization/janus-fund,1,1,"Denver, Colorado, United States","Large-cap growth fund with 45+ year history drawing on in-depth fundamental research,",Private Equity Firm,,1,,,,1,,,,"73,651"
Fred Cohen,https://www.crunchbase.com/person/fred-cohen,,,"San Francisco Bay Area, California, United States",Fred Cohen - Co-Founder & Sr. Managing Director @ Vida Ventures,Investment Partner,,,12,,,,,,,"73,652"
Mark Maurice,https://www.crunchbase.com/person/mark-maurice,,,"San Francisco Bay Area, California, United States",Mark Maurice is the Co-Founder and CEO of Lenme and the Co-Founder of Lenmo. He previously worked at 3S Network as an Account Manager. Mark ...,,,,,,,,,,,"73,670"
SwanCap Partners,https://www.crunchbase.com/organization/swancap-partners,,,"Munich, Bayern, Germany",SwanCap is a private markets investment management firm,Private Equity Firm,"Debt, Private Equity",,,,,,,,,"73,653"
Chibagin Capital,https://www.crunchbase.com/organization/chibagin-capital,31,1,"Chiba, Chiba, Japan","Chibagin Capital, part of Chiba Bank, is focused on consulting services, IPOs, and more.",Venture Capital,Early Stage Venture,31,,6,,1,,,,"73,654"
Brian B. Bird,https://www.crunchbase.com/person/brian-b-bird,,,"Sioux Falls, South Dakota, United States",Brian B. Bird is the President and Chief Operating Officer at NorthWestern Energy. He attended University of Minnesota - Carlson School of M...,Investment Partner,,,1,,,,,,,"73,655"
Andrew Chen,https://www.crunchbase.com/person/andrew-chen-60fc,1,,"New York, New York, United States",Andrew Chen serves as a co-founder at Explo.,Individual/Angel,,1,,,,,,,,"73,658"
Larry Childress,https://www.crunchbase.com/person/larry-childress-af1f,2,1,,Larry Childress,Individual/Angel,,1,,1,,1,,,,"73,659"
Marzio Pozzuoli,https://www.crunchbase.com/person/marzio-pozzuoli,1,,"Toronto, Ontario, Canada",Marzio is a technology entrepreneur and investor.  Prior to co-founding NuraLogix Marzio was the founder and CEO of communications networkin...,Individual/Angel,Seed,1,,,,,,,,"73,676"
Rebel Capital Partners,https://www.crunchbase.com/organization/rebel-capital-partners,,,"Orlando, Florida, United States","Rebel Capital Partners offers commercial loans, merchant cash advances and equipment financing solutions to small businesses.",,,,,,,,,,,"73,660"
Calvin Froedge,https://www.crunchbase.com/person/calvin-froedge,1,,,Calvin Froedge,Individual/Angel,Seed,1,,,,,,,,"73,679"
Rick Kushel,https://www.crunchbase.com/person/rick-kushel,1,1,"St Louis, Missouri, United States","Rick Kushel, General Partner at FINTOP Capital, was most recently a strategic advisor to the Innovations portfolio at The Blackstone Group. ...","Investment Partner, Individual/Angel",Seed,1,10,,,1,,,,"73,683"
Desrochers Ventures,https://www.crunchbase.com/organization/desrochers-ventures,,,"Southlake, Texas, United States",A collection of strategic ventures & ambitious projects. We transform innovative ideas into profitable realities.,Family Investment Office,Seed,,,,,,,,,"73,685"
Prakash Johari,https://www.crunchbase.com/person/prakash-johari,,,"New Delhi, Delhi, India",Prakash Johari - MD & CEO @ Maxposure Media Group,,,,,,,,,,,"73,687"
Newsinvest,https://www.crunchbase.com/organization/newsinvest,7,3,"Paris, Ile-de-France, France",Newsinvest News Invest SA is a France-based company that provides on-line and off-line marketing and information services.,,,6,,,,3,,,,"73,663"
Denali Digital,https://www.crunchbase.com/organization/denali-digital,1,,"Totowa, New Jersey, United States",Denali Digital is a blockchain-focused family office dedicated to acquiring next-generation disruptive technologies.,Family Investment Office,,1,,,,,,,,"73,664"
Kevin Tseng,https://www.crunchbase.com/person/kevin-tseng,,,"Singapore, Asia","Kevin Tseng is Executive Director at Fosun RZ Capital. Kevin invests in a variety of sectors including fintech, healthcare and consumer inte...",Investment Partner,,,1,,,,,,,"73,665"
Relic,https://www.crunchbase.com/organization/relic,1,,"Tokyo, Tokyo, Japan",Relic provide a wide range of support from major corporations to small and medium-sized companies,,,1,,,,,,,,"73,667"
RGH Ventures,https://www.crunchbase.com/organization/rgh-ventures,,,"Brookline, Massachusetts, United States","RGH Ventures is the private investment and consulting activity of its Principal, Randy Hawthorne.",Private Equity Firm,,,,,,,,,,"73,670"
Diageo Technology Ventures,https://www.crunchbase.com/organization/diageo-technology-ventures,1,1,"London, England, United Kingdom",Diageo Technology Ventures works with emerging technology companies.,Venture Capital,,1,,1,,1,,,,"73,672"
Servco Pacific Capital,https://www.crunchbase.com/organization/servco-pacific-capital,,,"San Francisco, California, United States",Servco Pacific Capital is the direct investment arm of Servco.  It focuses on venture and growth capital as well as private equity.,"Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"73,694"
JJ Richman,https://www.crunchbase.com/organization/jj-richman,,,"Singapore, Central Region, Singapore",Hedge fund that manages assets for qualified private and institutional investors around the globe.,Hedge Fund,Post-Ipo,,,,,,,,,"73,675"
Avista Partners,https://www.crunchbase.com/organization/avista-partners,1,1,"London, England, United Kingdom",investment banking for digital media,Investment Bank,Late Stage Venture,1,,,,1,,,,"73,676"
Marta Krupinska,https://www.crunchbase.com/person/marta-krupinska,1,,"London, England, United Kingdom","Tech entrepreneur and diversity advocate. Co-founder of three startups: a social media platform in late 00s, a money transfer platform Azimo...","Investment Partner, Individual/Angel",,1,2,,,,,,,"73,678"
Renato Franco,https://www.crunchbase.com/person/renato-franco,,,"São Paulo, Sao Paulo, Brazil",Renato Franco is the Investments at LTS Investments. she attended Universidade de São Paulo.,,,,,,,,,,,"73,702"
Web3Link,https://www.crunchbase.com/organization/web3link,1,,"Hong Kong, Hong Kong Island, Hong Kong",Web3Link is an acceleration platform that is supported by major blockchain ecosystems.,,,1,,,,,,,,"73,704"
Adil Syed,https://www.crunchbase.com/person/adil-syed,1,,"San Francisco, California, United States","Adil Syed is an Associate with Redpoint Ventures where he focuses on early-growth investment opportunities in internet, digital media, softw...",Individual/Angel,,1,,,,,,,,"73,679"
Nick de la Forge,https://www.crunchbase.com/person/nick-de-la-forge,,,"Berlin, Berlin, Germany","Nick de la Forge is a trained industrial engineer and entrepreneur and spent his career in deep-tech, focussing on the intersection of block...",Investment Partner,,,5,,,,,,,"73,681"
Rafi Syed,https://www.crunchbase.com/person/rafi-syed,,,"San Francisco, California, United States","Rafi Syed is a General Partner at Bow Capital, where he focuses on consumer internet investing. Prior to Bow, Rafi worked at Khosla Venture...",Investment Partner,,,8,,,,,,,"73,683"
Angels4Women,https://www.crunchbase.com/organization/angels4women,7,,"Milan, Lombardia, Italy",Angels4Women is a company that invests in business startups lead by females.,"Angel Group, Private Equity Firm, Venture Capital",,7,,,1,,,,,"73,684"
Brom Rector,https://www.crunchbase.com/person/brom-rector-735f,,,"Los Angeles, California, United States",Brom Rector is the founder of Empath Ventures.,Investment Partner,,,1,,,,,,,"73,685"
SCP Worldwide,https://www.crunchbase.com/organization/scp-worldwide,2,1,"New York, New York, United States","SCP Worldwide is a growing sport, entertainment, and media enterprise operated by some of the industry's most successful executives.",,Private Equity,2,,,,1,,,,"73,687"
Robert Lumley,https://www.crunchbase.com/person/robert-lumley,,,"London, England, United Kingdom","Robert joined Hambro Perks in 2016 to build and lead the InsurTech Gateway, the Hambro Perks InsurTech incubator. He has worked in the insur...",Investment Partner,,,4,,,,,,,"73,712"
Rick Lewis,https://www.crunchbase.com/person/rick-lewis,,,"Menlo Park, California, United States",Rick Lewis is a General Partner at U.S. Venture Partners.,Investment Partner,Early Stage Venture,,40,,,,,,,"73,688"
Josh Wills,https://www.crunchbase.com/person/josh-wills,4,,"San Francisco, California, United States",Josh Wills - Software Engineer @ WeaveGrid,Individual/Angel,,4,,,,,,,,"73,689"
K2 Venture Finance,https://www.crunchbase.com/organization/K2-Venture-Finance,,,"Mountain View, California, United States",K2 Venture Finance is a specialty finance company that provides creative growth capital debt financing solutions to high growth companies.,Venture Debt,Debt,,,,,,,,,"73,690"
Varma Rudraraju S,https://www.crunchbase.com/person/varma-rudraraju-s,,,"Hyderabad, Andhra Pradesh, India",Varma Rudraraju S is the Managing Director and Founder at Aizant.,,,,,,,,,,,"73,691"
Aichi Bank,https://www.crunchbase.com/organization/aichi-bank,2,,"Nagoya, Aichi, Japan",Aichi Bank is a bank services sector.,,,2,,,,,,,,"73,692"
Harlingwood Equity Partners,https://www.crunchbase.com/organization/harlingwood-equity-partners,,,"San Diego, California, United States",Harlingwood Equity Partners is a private investment management firm focused on investing in public and private companies that can benefit,Private Equity Firm,,,,,,,,,,"73,718"
