Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bessemer Investment Partners,https://www.crunchbase.com/organization/bessemer-investment-partners,,,"New York, New York, United States",Bessemer Investment Partners is focused on investing in middle-market businesses to drive growth and create value.,Private Equity Firm,,,,,,,,,,"105,373"
Tahira Dosani,https://www.crunchbase.com/person/tahira-dosani,,,"Washington, District of Columbia, United States",Tahira Dosani is the Managing Partner at ResilienceVC. She is also an Adjunct Professor at Johns Hopkins University and Georgetown Universit...,Investment Partner,,,1,,,,,,,"105,375"
Richard Moross,https://www.crunchbase.com/person/richard-moross,1,,"London, England, United Kingdom","Richard is the founder and CEO of moo.com, one of the world’s fastest-growing print businesses. Launched in late 2006, MOO is focussed on di...",Individual/Angel,,1,,,,,,,,"105,376"
OpenOne,https://www.crunchbase.com/organization/openone-1aa6,,,"Bursa, Bursa, Turkey",OpenOne is an organization that provides comprehensive solutions for everyone of all ages.,"Corporate Venture Capital, Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"105,377"
Andrew Panzo,https://www.crunchbase.com/person/andrew-panzo,,,"Philadelphia, Pennsylvania, United States","Mr. Andrew P. Panzo serves as General Partner at NewSpring Capital. Mr. Panzo joined NewSpring Capital on October 21, 2004 and is a part of ...",Investment Partner,,,5,,,,,,,"105,378"
CIRE Partners,https://www.crunchbase.com/organization/cire-partners,,,"San Diego, California, United States","CIRE Partners is a commercial real estate investment firm that provides advisory, investment brokerage, and financing services.",Private Equity Firm,,,,,,,,,,"105,379"
Mark Watt,https://www.crunchbase.com/person/mark-watt,,,"Menlo Park, California, United States",Mark Watt is the General Partner at Kilonova Capital. Attended The Wharton School.,,,,,,,,,,,"105,380"
Dehe Capital,https://www.crunchbase.com/organization/dehe-capital,1,,,Dehe Capital is an investment firm.,Venture Capital,,1,,,,,,,,"105,381"
Andrey Berezin,https://www.crunchbase.com/person/andrey-berezin,,,,Andrey Berezin,,,,,,,,,,,"105,382"
Jim Stallings,https://www.crunchbase.com/person/jim-stallings,,,"Jacksonville, Florida, United States","Jim Stallings is the Founder and CEO of PS27 Ventures, a firm that invests in early-stage technology companies. Jim has been directly involv...",Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"105,383"
Joe Jesuele,https://www.crunchbase.com/person/joe-jesuele,1,,"Philadelphia, Pennsylvania, United States","Joe Jesuele is the Owner, CEO, and Founder at HomeJab",Individual/Angel,Seed,1,,,,,,,,"105,384"
Matthew S. Crawford,https://www.crunchbase.com/person/matthew-s-crawford,,,,"Matt founded PTV Healthcare Capital, a venture capital firm, in 2003 and has served since then as Managing Director. Matt has spent his 25 y...",,,,,,,,,,,"105,448"
Anthony de Nicola,https://www.crunchbase.com/person/anthony-j-de-nicola,,,"New York, New York, United States","Anthony De Nicola is a Partner and member of the Management Committee of Welsh, Carson, Anderson & Stowe, a New York private investment firm...",,,,,,,,,,,"105,385"
Alberto Cresto,https://www.crunchbase.com/person/alberto-cresto,1,,"Berlin, Germany, Europe",Alberto Cresto is the General Partner at Lunar Ventures.,Individual/Angel,Early Stage Venture,1,,,,,,,,"105,387"
Enlightened Capital,https://www.crunchbase.com/organization/enlightened-capital,2,,,investor,,,2,,2,,,,,,"105,388"
Changjia Group International Holding,https://www.crunchbase.com/organization/changjia-group-international-holding-limited,1,,"Kwun Tong, Kowloon, Hong Kong","Changjia Group International Holdings engages in real estate, asset management, tourism, and capital operations.",,,1,,1,,,,,,"105,389"
FOB Holding,https://www.crunchbase.com/organization/fob-holding,,,"Cologne, Nordrhein-Westfalen, Germany","FOB Holding is acquisition, holding and sale of own holdings in other companies.",Private Equity Firm,Private Equity,,,,,,,,,"105,454"
Ian Sandler,https://www.crunchbase.com/person/ian-sandler,,,"New York, New York, United States",Ian Sandler is the Managing Director and COO of Insight Partner.,,,,,,,,,,,"105,391"
Marcel Hollerbach,https://www.crunchbase.com/person/marcel-hollerbach,1,,"Berlin, Berlin, Germany",Marcel Hollerbach is co-founder and entrepreneurial partner at Cavalry Ventures. He focuses on enterprise software and marketing technologie...,Individual/Angel,Seed,1,,,,,,,,"105,390"
Fabec SpA,https://www.crunchbase.com/organization/fabec-spa,1,,"Santiago, Region Metropolitana, Chile",Fabec SpA is an investment firm.,Angel Group,Early Stage Venture,1,,,,,,,,"105,392"
KZ Capital,https://www.crunchbase.com/organization/kz-capital,1,1,"London, England, United Kingdom",investor,,,1,,,,1,,,,"105,393"
Ifensi.com,https://www.crunchbase.com/organization/ifensi-com,1,,"Beijing, Beijing, China",Ifensi.com is a Chinese online entertainment platform that offers comprehensive interactive web services.,,,1,,,,,,,,"105,456"
CDB Equipment Manufacturing Industial Investment Fund,https://www.crunchbase.com/organization/cdb-equipment-manufacturing-industial-investment-fund,5,,"Beijing, Beijing, China",CDB Equipment Manufacturing Industial Investment Fund,Hedge Fund,,4,,1,,,,,,"105,394"
Robert Fields,https://www.crunchbase.com/person/robert-fields-2,1,,"Greenville, South Carolina, United States","Robert Fields is currently working at ETS Group LLC, Vincula Group, SmartSense LLC, and Sencorables LLC.",Individual/Angel,Seed,1,,,,,,,,"105,396"
Philip Tseng,https://www.crunchbase.com/person/philip-tseng,,,"Los Angeles, California, United States",Philip Tseng is Board of Trustees at California Science Center.,,,,,,,,,,,"105,398"
Primaxis Technology Ventures,https://www.crunchbase.com/organization/primaxis-technology-ventures,12,5,"Toronto, Ontario, Canada",Primaxis is an early stage Venture Capital fund. They invest in leading-edge opportunities in the physical and engineering sciences. They,Venture Capital,Late Stage Venture,5,,,,5,,,,"105,399"
The Investment Collective,https://www.crunchbase.com/organization/the-investment-collective,3,,"Petaluma, California, United States",The Investment Collective provides funding to early stage companies from a coordinated group of experienced executives.,Angel Group,,3,,,1,,,,,"105,400"
Rockford Capital Partners,https://www.crunchbase.com/organization/rockford-capital-partners,,,"Wilmington, Delaware, United States","Rockford Capital Partners, a real estate firm that acquires, repositions, and manages of small-to-mid-size commercial real estate assets.",Private Equity Firm,,,,,,,,,,"105,429"
Hanxin Capital,https://www.crunchbase.com/organization/hanxin-capital,,,"Donghu, Fujian, China","Hanxin Capital (Wuhan) Equity Investment Management Co., Ltd. is a principal investment firm specializing in start-ups.",Private Equity Firm,,,,,,,,,,"105,403"
Jan Stanek,https://www.crunchbase.com/person/jan-stanek-d2f2,,,"Brno, Jihomoravsky kraj, Czech Republic",Jan Stanek,Investment Partner,,,4,,,,,,,"105,402"
Tarsame Mittal,https://www.crunchbase.com/person/tarsame-mittal,1,,"Mumbai, Maharashtra, India",Tarsame Mittal is a Founder at TM Ventures Pvt. Ltd.,Individual/Angel,,1,,,,,,,,"105,466"
Valley Venture Mentors,https://www.crunchbase.com/organization/valley-venture-mentors,3,,"Springfield, Massachusetts, United States",Valley Venture Mentors (VVM) provides key support to the entrepreneurial ecosystem by uniting carefully selected startups together with,Incubator,,3,,,,,,2016-10-19,,"105,468"
Acadia Partners,https://www.crunchbase.com/organization/acadia-partners,1,,"Andover, Massachusetts, United States",Acadia Partners is a private equity firm.,Private Equity Firm,Private Equity,1,,,,,,,,"105,404"
Liyi Technology,https://www.crunchbase.com/organization/liyi-technology,1,,,Liyi Technology is a wholly-owned subsidiary of Liby Group.,,,1,,1,,,,,,"105,405"
Robert Jan Galema,https://www.crunchbase.com/person/robert-jan-galema,,,"Amsterdam, Noord-Holland, The Netherlands",Robert Jan Galema is a multi-lingual senior executive and investment professional with over 20 years of experience in global technology envi...,Investment Partner,,,9,,,,,,,"105,406"
Michael Bentley,https://www.crunchbase.com/person/michael-bentley,,,,"Dr. Bentley received his B.S. (1963) and M.S. (1965) degrees in Chemistry from Auburn University, his Ph.D. in Organic Chemistry from the Un...",,,,,,,,,,,"105,472"
jedi,https://www.crunchbase.com/organization/jedi,,,"New York, New York, United States",...,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"105,408"
Dhimant N. Bhayani,https://www.crunchbase.com/person/dhimant-n-bhayani,,,"Sunnyvale, California, United States",Dhimant N. Bhayani is the Founder and CEO of IRevo Multimedia. He attended the University of Michigan.,,,,,,,,,,,"105,409"
Shead Holdings,https://www.crunchbase.com/organization/shead-holdings,1,,,Shead Holdings is a US-based micro venture capital firm.,Micro VC,Seed,1,,1,,,,,,"105,475"
Greg Peters,https://www.crunchbase.com/person/greg-peters-4,,,"Austin, Texas, United States","Greg Peters was the Chairman, President & CEO of Zilliant. He attended Rhodes College.",Investment Partner,,,2,,,,,,,"105,413"
TealTech Capital,https://www.crunchbase.com/organization/tealtech-capital-7fac,1,,"Moscow, Moscow City, Russian Federation",The fund that specializes in investing in and supporting projects based on modern management practices and platform solutions,Private Equity Firm,"Private Equity, Seed",1,,1,,,,,,"105,414"
Tim Salau,https://www.crunchbase.com/person/tim-salau,,,"United States, North America","Tim's life's work, his divine mystical calling, is to strengthen the bonds people share through compassion. He's the Co-Founder and Team Cap...",,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"105,415"
Invention Science Fund,https://www.crunchbase.com/organization/invention-science-fund,3,,,Invention Science Fund,,,3,,2,,,,,,"105,416"
Inter Local Partners,https://www.crunchbase.com/organization/inter-local-partners,1,,"Tokyo, Tokyo, Japan",Inter Local Partners is an Agricultural Training Center,,,1,,,,,,,,"105,417"
Cleanvester,https://www.crunchbase.com/organization/cleanvester,,,"Cambridge, Massachusetts, United States",Cleanvester is an equity crowdfunding platform dedicated to Cleantech companies.,Venture Capital,,,,,,,,,,"105,481"
Jack Klinck,https://www.crunchbase.com/person/jack-klinck,2,,"Boston, Massachusetts, United States",Jack Klinck is the Operating Partner of Hyperplane Venture Capital.,"Investment Partner, Individual/Angel",Seed,2,3,,,,,,,"105,418"
Pedro Aguiar,https://www.crunchbase.com/person/pedro-aguiar-4d9a,1,,,Pedro Aguiar is an individual investor,Individual/Angel,,1,,,,,,,,"105,419"
Kjölfesta,https://www.crunchbase.com/organization/kjölfesta,2,,"Reykjavík, Gullbringusysla, Iceland",Kjölfesta invests in intermediaries and smaller companies in Iceland.,Venture Capital,,1,,1,,,,,,"105,420"
Nue3 Capital,https://www.crunchbase.com/organization/nue3-capital,1,,"Kuala Lumpor, Kuala Lumpur, Malaysia",Nue3 Capital investing in financial technologies delivering financial inclusion to emerging markets,Venture Capital,,1,,1,,,,,,"105,421"
Jon Kamaluddin,https://www.crunchbase.com/person/jon-kamaluddin,1,1,"London, England, United Kingdom",Jon Kamaluddin was international director at online retailer ASOS from 2009 to 2013 after having spent five years as CFO. In his role as int...,Individual/Angel,Seed,1,,,,1,,,,"105,422"
Standard Kepler,https://www.crunchbase.com/organization/standard-kepler,,,"Central, Hong Kong Island, Hong Kong","Standard Kepler is blockchain financial services provider, offering market changing research insights, and custodian services.",,,,,,,,,,,"105,423"
Swiss Federal office of Energy,https://www.crunchbase.com/organization/swiss-federal-office-of-energy,3,,"Bern, Bern, Switzerland",Swiss Federal Office of Energy is a national competence center for energy supply and energy-related issues.,,,3,,2,1,,,,,"105,425"
Sightline Healthcare Opportunity,https://www.crunchbase.com/organization/sightline-healthcare-opportunity,1,,,Sightline Healthcare Opportunity provides financial and funding assistance to various companies.,,,1,,,,,,,,"105,494"
Building Insurance Bern,https://www.crunchbase.com/organization/building-insurance-bern,1,,"Ittingen, Thurgau, Switzerland",Building insurance services in Bern (Switzerland),,,1,,,,,,,,"105,496"
Babel Ventures,https://www.crunchbase.com/organization/babel-ventures,16,2,"San Francisco, California, United States","Babel Ventures is an early stage VC fund backing driven, impact-oriented entrepreneurs in Silicon Valley. ",Micro VC,Early Stage Venture,15,,2,8,2,,,,"105,427"
Kirk Brown,https://www.crunchbase.com/person/kirk-brown-5604,1,,,Kirk Brown,Individual/Angel,,1,,1,1,,,,,"105,497"
Lokesh Jugad,https://www.crunchbase.com/person/lokesh-jangid,,,"Bengaluru, Karnataka, India",Lokesh Jangid is the Co-Founder and Director at GetMega. He previously founded Opinio.,,,,,,,,,,,"105,428"
Andrew Wynne,https://www.crunchbase.com/person/andrew-wynne,,,"New York, New York, United States",Andrew Wynne Principal at D1 Capital Partners.,Investment Partner,,,1,,,,,,,"105,498"
Laurent Malka,https://www.crunchbase.com/person/laurent-malka,,,"Tel Aviv, Tel Aviv, Israel",Laurent Malka is the Co-Founder at AnyTrack. He attended University of Geneva.,,"Early Stage Venture, Seed",,,,,,,,,"105,430"
Calumet Venture Fund,https://www.crunchbase.com/organization/calumet-venture-partners,9,,"Madison, Wisconsin, United States","Founded in 2008, Calumet Venture Fund is a Midwest-based investment firm specialized in information technology sector.",Venture Capital,Early Stage Venture,3,,2,,,,,,"105,431"
Mike Smith,https://www.crunchbase.com/person/mike-smith-9,1,,"San Francisco Bay Area, California, United States","Mike Smith Co-Founder & General Partner at Footwork. He attended the University of California, Berkeley, Haas School of Business.","Investment Partner, Individual/Angel",,1,1,,,,,,,"105,501"
Rupert Pennant-Rea,https://www.crunchbase.com/person/rupert-pennant-rea,1,,"London, England, United Kingdom","Appointed as non-executive chairman in July 2009, having served as a non-executive director since August 2006.  Chairman of Royal London ...",Individual/Angel,Seed,1,,,,,,,,"105,432"
Matthieu Lesne,https://www.crunchbase.com/person/matthieu-lesne,1,,"Paris, Ile-de-France, France",Matthieu Lesne - Associate and Director of Development @ Le Petit Ballon,Individual/Angel,,1,,,,,,,,"105,433"
Louis J. Volpe,https://www.crunchbase.com/person/louis-j-volpe,,,,"Prior to joining Kodiak Venture Partners, Lou was president, chief operating officer and director of ArrowPoint Communications where he was ...",Investment Partner,,,23,,,,,,,"105,435"
Paul G. Thomas,https://www.crunchbase.com/person/paul-g-thomas,1,,"New York, New York, United States","Paul Thomas is the Chief Executive Officer at Prominex, Inc.",Individual/Angel,,1,,1,,,,,,"105,436"
Chris Smith,https://www.crunchbase.com/person/chris-smith-b8d0,,,"Sarasota, Florida, United States","Chris Smith is the CEO of CommerceX, SmithCO Enterprises, SmithCO Capital, Cielo Alto Investments, SmithCo.Ventures, Aqua Supercenter ++ | 1...",,,,,,,,,,,"105,437"
Steven Morgan,https://www.crunchbase.com/person/steven-morgan-3e19,,,"Greater New York Area, United States, North America",Steven Morgan,Investment Partner,,,3,,,,,,,"105,438"
Jim Goldinger,https://www.crunchbase.com/person/jim-goldinger,,,"Boston, Massachusetts, United States",Jim Goldinger co-founded TD Capital Ventures in 2001 and Fairhaven Capital Partners in 2007. Mr. Goldinger has invested and served on the...,Investment Partner,,,7,,,,,,,"105,510"
Actera,https://www.crunchbase.com/organization/actera,1,,"Mexico City, Distrito Federal, Mexico",Private investment firm focused in acquiring relevant participations in organizations where it can create significant operational value.,Private Equity Firm,,1,,,,,,,,"105,439"
Edgar Berger,https://www.crunchbase.com/person/edgar-berger,3,2,"Potsdam, Brandenburg, Germany","Edgar Berger is the current Chief Executive Officer of AutoScout24. He previously worked at St John's College, Cambridge as a Fellow Commone...",Individual/Angel,Seed,3,,,,2,,,,"105,440"
Butler Capital Partners,https://www.crunchbase.com/organization/butler-capital-partners,,,"Paris, Ile-de-France, France",Butler Capital Partners is a private equity firm specializing in buyouts and turnaround transactions.,Private Equity Firm,Private Equity,,,,,,,,,"105,441"
Riverwater Partners,https://www.crunchbase.com/organization/riverwater-partners,,,"Milwaukee, Wisconsin, United States","Riverwater Partners is an independent, employee-owned, fee-based registered investment advisory firm.",Private Equity Firm,,,,,,,,,,"105,444"
StartupLatvia,https://www.crunchbase.com/organization/startup-latvia,,,"Riga, Riga, Latvia",Startup Latvia  is a government initiative boosting Latvian startup ecosystem through financial and informational support.,Accelerator,,,,,,,,,,"105,446"
Alvaro Vigliola,https://www.crunchbase.com/person/alvaro-vigliola,1,,"Montevideo, NA - Uruguay, Uruguay","Alvaro Vigliola is the Member Of The Board Of Advisors of VivaWell, He is also a General Partner at Alpha4 Ventures.",Individual/Angel,,1,,,,,,,,"105,523"
Pacenotes Capital,https://www.crunchbase.com/organization/pacenotes-capital,,,"Port Orchard, Washington, United States","Pacenotes provides capital and capability to early, growth and mid-market players to built the next stage. ","Angel Group, Venture Capital","Convertible Note, Debt, Early Stage Venture, Non Equity Assistance, Secondary Market",,,,,,,,,"105,447"
Steven Bean,https://www.crunchbase.com/person/steven-bean-7af9,1,,"Westport, Connecticut, United States",Steven Bean is a Principal at Claris Real Estate Advisors.,Individual/Angel,,1,,1,,,,,,"105,448"
Peter Ziebelman,https://www.crunchbase.com/person/peter-ziebelman,1,,"San Francisco, California, United States",Peter Ziebelman currently works as a Lecturer in Management for Stanford Graduate School of Business. He previously worked at LineStream Tec...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"105,449"
Newday,https://www.crunchbase.com/organization/newday-d6fc,1,,"Viken, Troms, Norway",Newday is an investment firm that focuses on Norwegian companies.,,,1,,1,,,,,,"105,450"
Hector MacQuarrie,https://www.crunchbase.com/person/hector-macquarrie,,,"Cambridge, Massachusetts, United States",Hector MacQuarrie is the Sr. Associate at Shell Ventures. He also serves as a mentor at Creative Destruction Labs.,Investment Partner,,,1,,,,,,,"105,528"
Alberto Giusti,https://www.crunchbase.com/person/alberto-giusti,2,,,Alberto Giusti - Partner @ Guanxi,Individual/Angel,Seed,1,,,,,,,,"105,451"
ICL Group,https://www.crunchbase.com/organization/icl-group-bb4f,1,,"Tel Aviv, Tel Aviv, Israel",Specialty Minerals Group,Accelerator,,1,,,,,,,,"105,531"
Security Growth Partners,https://www.crunchbase.com/organization/security-growth-partners,4,,"New York, New York, United States",Security Growth Partners' (SGP) mission is to support companies that provide security solutions for the security market.,Venture Capital,"Late Stage Venture, Private Equity",2,,3,,,,,,"105,452"
Minhong Yu,https://www.crunchbase.com/person/minhong-yu,6,,"Beijing, Beijing, China","Minhong Yu is the founder, Chairman and CEO of New Oriental, a company providing a comprehensive range of educational services. Yu is also t...",Individual/Angel,Seed,6,,1,,,,,,"105,453"
QuickRoutes International,https://www.crunchbase.com/organization/quickroutes-international,1,1,,QuickRoutes International,,,1,,,,1,,,,"105,454"
Yong Sheng Green Fund,https://www.crunchbase.com/organization/yong-sheng-green-fund,1,,,Yong Sheng Green Fund is an investment fund.,Angel Group,,1,,,,,,,,"105,536"
Fairway Capital Management,https://www.crunchbase.com/organization/fairway-capital-management,,,"Chicago, Illinois, United States",Performance driven institutional investment management that focuses exclusively on client results requires a new perspective.,,,,,,,,,,,"105,455"
Dragonfly International Holding,https://www.crunchbase.com/organization/dragonfly-international-holding,,,,Venture Capital,,,,,,,,,,,"105,456"
Anthony Walker,https://www.crunchbase.com/person/anthony-walker-68f9,,,"Austin, Texas, United States",Anthony Walker serves as Co-Head and Managing Partner at Next Coast Ventures.,,,,,,,,,,,"105,457"
BSC-Partner,https://www.crunchbase.com/organization/bsc-partner,1,,"Güstrow, Mecklenburg-Vorpommern, Germany",BSC-Partner provides financial concepts and financial situations intended to help identify risks and limit them.,,,1,,,,,,,,"105,458"
Scott M. Rocklage,https://www.crunchbase.com/person/scott-m-rocklage,,,"Palm Beach Gardens, Florida, United States","Scott M. Rocklage, Ph.D. joined 5AM Ventures in 2003 as a Venture Partner and became a Managing Partner in 2004. Dr. Rocklage has over 20 ye...",Investment Partner,,,17,,,,,,,"105,538"
Startup Stairs,https://www.crunchbase.com/organization/startup-stairs,1,,"Haryana, Haryana, India",Startup Stairs is a seed-stage accelerator dedicated to developing the skills ecosystem in India.,Accelerator,Seed,1,,1,,,,,,"105,459"
Temple and Webster Group,https://www.crunchbase.com/organization/temple-and-webster-group,2,,"Saint Peters, New South Wales, Australia",Australia's leading online retailer of furniture and homewares.,,,1,,,,,,,,"105,460"
Sumit Ghosh,https://www.crunchbase.com/person/sumit-ghosh,,,,Sumit Ghosh is the Founder of Socinator.,,,,,,,,,,,"105,540"
Accord Capital,https://www.crunchbase.com/organization/accord-capital-a429,1,,"San Diego, California, United States",Private investment firm,,,1,,1,,,,,,"105,462"
Moshen Chan,https://www.crunchbase.com/person/moshen-chan,3,1,"San Francisco, California, United States",Moshen Chan - Founder @ Radiantlabs,Individual/Angel,Seed,3,,,,1,,,,"105,463"
igel.tech,https://www.crunchbase.com/organization/igel-tech,1,,"Berlin, Berlin, Germany",Information Technology,,,1,,,,,,,,"105,544"
Site Capital Partners,https://www.crunchbase.com/organization/site-capital-partners,1,,"San Diego, California, United States",Site Capital Partners is an investor firm.,,,1,,,,,,,,"105,464"
Lindsay Aspegren,https://www.crunchbase.com/person/lindsay-aspegren,,,"Detroit, Michigan, United States","Lindsay is a general partner at North Coast, an early stage, technology investment fund with $130 million in capital under management.  A...",Investment Partner,,,4,,,,,,,"105,465"
One North East,https://www.crunchbase.com/organization/one-north-east,1,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",One North East is a news collection website that provides a singular location for social network posts for the North of England.,Government Office,,1,,1,,,,,,"105,467"
Niklas Roehling,https://www.crunchbase.com/person/niklas-roehling,1,,,Niklas Roehling,Individual/Angel,,1,,,,,,,,"105,468"
Banque Populaire Atlantique,https://www.crunchbase.com/organization/banque-populaire-atlantique,6,1,,Banque Populaire Atlantique is committed to a digital innovation approach to its employees and customers.,,,6,,1,,1,,,,"105,469"
Adler & Co.,https://www.crunchbase.com/organization/adler-co,2,1,"Westminster, Colorado, United States",Adler & Co. represents over 50 private investment firms that are dedicated to providing liquidity and operational choices to the owners of,Private Equity Firm,,2,,1,,1,,,,"105,545"
BridgeStart Ventures,https://www.crunchbase.com/organization/bridgestart-ventures,1,,"Coronado, California, United States",Venture Capital,,,1,,1,,,,,,"105,471"
Jane Pritchett Henderson,https://www.crunchbase.com/person/jane-pritchett-henderson,,,"New York, New York, United States",Jane Pritchett Henderson is the Chief Financial Officer of Apogee Therapeutics. She previously worked at Adagio Therapeutics as a Chief Fina...,,,,,,,,,,,"105,550"
Arwin Soetanto,https://www.crunchbase.com/person/arwin-soetanto,,,"San Francisco, California, United States",Arwin Soetanto is CEO at Lifestyle Medical and Co-founder at Zoomo,,,,,,,,,,,"105,473"
TriNova,https://www.crunchbase.com/organization/trinova,5,,"Saint-didier-au-mont-d'or, Rhone-Alpes, France",TriNova is a venture capital firm focused on investments in technology-driven startups.,"Micro VC, Venture Capital",,5,,2,,,,,,"105,474"
Abdullah Asim,https://www.crunchbase.com/person/abdullah-asim,,,"Bahawalpur, Punjab, Pakistan",Abdullah Asim is a serial entrepreneur and Digital Marketing Expert with over 7 years of experience. He run a successful digital agency that...,,,,,,,,,,,"105,551"
Kai Tsang,https://www.crunchbase.com/person/kai-tsang,,,,Kai has worked in the semiconductor industry for over 20 years in key technology and executive management roles. Kai was formerly Senior Dir...,Investment Partner,,,2,,,,,,,"105,475"
Justin Sadrian,https://www.crunchbase.com/person/justin-l-sadrian,,,"San Francisco, California, United States",Justin Sadrian joined Warburg Pincus in 2000.  He is based in New York after leading the firm’s West Coast office from September 2012 until ...,Investment Partner,,,6,,,,,,,"105,476"
Castle Rock Innovations,https://www.crunchbase.com/organization/castle-rock-innovations,1,1,"Chicago, Illinois, United States",Castle Rock Innovations is a provider of technology-based solutions for the retirement industry.,,,1,,,1,1,,,,"105,477"
Eoden,https://www.crunchbase.com/organization/eoden,1,,"Baillargues, Languedoc-Roussillon, France","Eoden, a family company based in Montpellier, carries out projects in France and Europe.",Family Investment Office,,1,,,,,,,,"105,478"
Itzhak Fisher,https://www.crunchbase.com/person/itzhak-fisher,7,2,"New York, New York, United States","Itzhak Fisher serves as Executive Vice President, Global Business Development for Nielsen.  Appointed to this role in January 2011, Itzhak h...","Investment Partner, Individual/Angel",Seed,6,2,,,2,,,,"105,557"
BCEG Investment Development,https://www.crunchbase.com/organization/bceg-investment-development,1,1,"Yiyuan, Shandong, China",BCEG Investment Development is an investment firm.,Private Equity Firm,,1,,,,1,,,,"105,480"
Hamiz Mushtaq Awan,https://www.crunchbase.com/person/hamiz-awan,,,"Dallas, Texas, United States","Founding Partner at Plutus21, a Dallas-based investment firm focused on alternative assets such as crypto, venture capital, and real estate.",,,,,,,,,,,"105,559"
Andrew Anagnost,https://www.crunchbase.com/person/andrew-anagnost,,,"San Francisco, California, United States","A member of CEO executive staff, Andrew Anagnost has more than 20 years of product, business and marketing experience that he brings to lead...",Investment Partner,,,3,,,,,,,"105,481"
Valeh Vakili,https://www.crunchbase.com/person/valeh-vakili,1,,,"Valeh Vakili is a Vice President, Operations at salesforce. She attended Harvard University.",Individual/Angel,Seed,1,,,,,,,,"105,483"
Pockrt culture,https://www.crunchbase.com/organization/pockrt-culture,1,,,Pockrt culture is a investment firm.,,,1,,,,,,,,"105,482"
Peter Turner,https://www.crunchbase.com/person/peter-turner-63e8,,,"United States, North America",Peter Turner is an investor at Breakthrough Energy Ventures.,Investment Partner,,,2,,,,,,,"105,484"
Esoom Enterprise,https://www.crunchbase.com/organization/esoom-enterprise,1,,"Taipei, T'ai-pei, Taiwan",Esoom Enterprise offers marketing and research consultants.,,,1,,,1,,,,,"105,485"
bm-t,https://www.crunchbase.com/organization/bm-t-97a8,2,,"Erfurt, Thuringen, Germany",bm-t invests in innovative and growth-oriented companies with great future potential.,Venture Capital,,1,,1,,,,,,"105,486"
Teddy Chen,https://www.crunchbase.com/person/teddy-chen,2,,"San Francisco, California, United States",Investor | Early Stage Venture Capital | Taiwan,Individual/Angel,,1,,,2,,,,,"105,563"
Heddinvest,https://www.crunchbase.com/organization/heddinvest,1,,,Heddinvest is a investment firm.,Venture Capital,,1,,,,,,,,"105,487"
ITU Startup Programme,https://www.crunchbase.com/organization/itu-business-development,9,,"Copenhagen, Hovedstaden, Denmark","We provide the right resources, mentorship & support for students to create new technology startups at the IT University of Copenhagen.","Accelerator, Co-Working Space, Incubator",Early Stage Venture,9,,3,,,,,,"105,488"
Potomac Energy Fund,https://www.crunchbase.com/organization/potomac-energy-fund,1,,"Frederick, Maryland, United States","Potomac Energy Fund, L.P. specializes in venture capital and growth equity investments. The fund seeks to invest in alternative energy,",Venture Capital,,1,,,,,,,,"105,490"
EmprendeLatino Tech Accelerator,https://www.crunchbase.com/organization/emprendelatino-tech-accelerator,,,"Albuquerque, New Mexico, United States",EmprendeLatino Tech Accelerator is VC-backed accelerator invests in Latinx-led tech startups.,Accelerator,,,,,,,On-Site,2019-08-11,12,"105,492"
Colin Hurd,https://www.crunchbase.com/person/colin-hurd,1,,"Des Moines, Iowa, United States",Colin Hurd,Individual/Angel,,1,,,,,,,,"105,491"
Fund33 Product Accelerator,https://www.crunchbase.com/organization/fund33-product-accelerator,,,"Boston, Massachusetts, United States","Fund33 was founded on a simple yet, powerful idea: Empowering the next wave of entrepreneurs through development and mentorship.",Accelerator,,,,,,,,,,"105,494"
KOEI TECMO CAPITAL,https://www.crunchbase.com/organization/koei-tecmo-capital,2,1,"Yokohama, Kanagawa, Japan",KOEI TECMO CAPITAL is an investment management firm.,,,2,,,,1,,,,"105,497"
Gerhard Malah,https://www.crunchbase.com/person/gerhard-malah,,,"Ghana, Africa",Gerhard Malah is a UNICEF StartUp Lab program manager at MEST.,Investment Partner,,,20,,,,,,,"105,498"
dSA Capital,https://www.crunchbase.com/organization/dsa-capital-2eea,,,"New York, New York, United States","DSA Capital is an investment firm that operates across various asset classes, including private equity and commercial real estate.",Private Equity Firm,,,,,,,,,,"105,499"
Nick Speer,https://www.crunchbase.com/person/nick-speer,,,"Melbourne, Victoria, Australia",Nick Speer is the Managing Partner at The Riverside Company. He attended the University of Melbourne.,Investment Partner,,,2,,,,,,,"105,501"
Derek Keller,https://www.crunchbase.com/person/derek-keller,,,"Austin, Texas, United States",Derek Keller - CFO @ inKind,Investment Partner,,,1,,,,,,,"105,578"
