Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fukuoka Technology Partners,https://www.crunchbase.com/organization/fukuoka-technology-partners,1,,,Fukuoka Technology Partners,,,1,,,,,,,,"194,833"
Zhejiang Ti Capital Investment Management,https://www.crunchbase.com/organization/zhejiang-ti-capital-investment-management,1,,,Zhejiang Ti Capital Investment Management is an investment Firm.,,,1,,1,,,,,,"194,835"
Gregor Dobbie,https://www.crunchbase.com/person/gregor-dobbie,,,,Gregor Dobbie,Investment Partner,,,2,,,,,,,"194,765"
Clément Faydi,https://www.crunchbase.com/person/clment-faydi,1,,"Nicole, Aquitaine, France",Clément Faydi,Individual/Angel,Seed,1,,,,,,,,"194,834"
Guiyin Touzi,https://www.crunchbase.com/organization/guiyin-touzi,2,,,Guiyin Touzi is an investment firm.,,,2,,,,,,,,"194,768"
Cuiyi Investment,https://www.crunchbase.com/organization/cuiyi-investment,1,1,"Shenzhen, Guangdong, China",Cuiyi Investment is engaged in investment and establishment of industries.,,,1,,,,1,,,,"194,769"
Bob Lessin,https://www.crunchbase.com/person/bob-lessin-2,2,1,"Englewood, New Jersey, United States",Bob Lessin,Individual/Angel,Seed,2,,1,,1,,,,"194,836"
Hannah Tobin,https://www.crunchbase.com/person/hannah-tobin,,,"Geneva, Geneve, Switzerland","Hannah Tobin joined HarbourVest in 1996 and currently focuses on coordinating, monitoring, and enhancing relationships with European investo...",,,,,,,,,,,"194,837"
Gabriela Onofre,https://www.crunchbase.com/person/gabriela-onofre,1,,"São Paulo, Sao Paulo, Brazil",Gabriela Onofre,Individual/Angel,,1,,,,,,,,"194,838"
Kasper Daugaard,https://www.crunchbase.com/person/kasper-daugaard,,,"London, England, United Kingdom",Kasper DAugaard is the Sales Manager at Infarm. Kasper DAugaard attended in Copenhagen Business School.,,Late Stage Venture,,,,,,,,,"194,839"
Index Pad,https://www.crunchbase.com/organization/indexpad-co,,,"Newark, New Jersey, United States",We help entrepreneurs build fintech applications for a better world.,Micro VC,Early Stage Venture,,,,,,,2019-06-29,5,"194,841"
Huizhou Fengwei Investment,https://www.crunchbase.com/organization/huizhou-fengwei-investment,1,,"Huizhou, Guangdong, China",Huizhou Fengwei Investment  is an investment firm.,,,1,,,,,,,,"194,842"
Pieter Hintjens,https://www.crunchbase.com/person/pieter-hintjens,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Pieter Hintjens is a writer, programmer and thinker who has spent decades building large software systems and on-line communities, which he ...",Individual/Angel,Seed,1,,,,,,,,"194,845"
Filippo Bovio,https://www.crunchbase.com/person/filippo-bovio,1,,"Florida, United States, North America","An avid sailor and boater for over 30 years, Filippo was recently the Managing Director for Quick USA, Inc., a large manufacturer of nautica...",Individual/Angel,,1,,1,,,,,,"194,846"
Cecile Real,https://www.crunchbase.com/person/cecile-real,,,"Paris, Ile-de-France, France",Cecile REAL is the CEO at Medevice. Cecile REAL attended LUT University.,Investment Partner,,,1,,,,,,,"194,847"
Wuwu Touzi,https://www.crunchbase.com/organization/wuwu-touzi,2,1,"Haidian, Beijing, China",Wuwu Touzi is an investment firm.,Private Equity Firm,,2,,,,1,,,,"194,848"
Bogdan Ripa,https://www.crunchbase.com/person/bogdan-ripa-d52e,,,"Bucharest, Bucuresti, Romania","Bogdan Ripa is the Vice President Of Product Management at UiPath. He attended Ashridge Executive Education, Hult International Business Sch...",,,,,,,,,,,"194,850"
Sakshyam Banjade,https://www.crunchbase.com/person/sakshyam-banjade,,,"Kathmandu, Bagmati, Nepal",“Every dream begins with a dreamer.”,,,,,,,,,,,"194,851"
Brisa Trinchero,https://www.crunchbase.com/person/brisa-trinchero,,,"New City, New York, United States",Brisa Carleton is the CEO at PRINCESS GRACE FOUNDATION.Brisa Carleton attended Harvard Business School.,,,,,,,,,,,"194,852"
Margy Waller,https://www.crunchbase.com/person/margy-waller,,,,Margy Waller - Vice President @ The Fine Art Group,,,,,,,,,,,"194,782"
Larry Brehmer,https://www.crunchbase.com/person/larry-brehmer,,,"Greenwich, Connecticut, United States",Larry Brehmer - Vice President Treasury Operations @ General Atlantic,,,,,,,,,,,"194,853"
Praveenkumar VIJAYAKANNAN,https://www.crunchbase.com/person/praveenkumar-vijayakannan,,,"Chennai, Tamil Nadu, India",Entrepreneur,,Private Equity,,,,,,,,,"194,854"
Lilyana Pavlova,https://www.crunchbase.com/person/lilyana-pavlova,,,"Bulgaria, Europe","Born on 6th of December 1977 in Sofia, Bulgaria, Mrs Lilyana Pavlova Nikolova is a Bulgarian politician, currently Minister for the Bulgaria...",Investment Partner,,,6,,,,,,,"194,855"
Huarui Tianxin Touzi,https://www.crunchbase.com/organization/huarui-tianxin-touzi,1,,"Haidian, Beijing, China","Huarui Tianxin Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"194,856"
Jeffrey liebert,https://www.crunchbase.com/person/jeffrey-liebert-5f2f,,,"Washington, District of Columbia, United States","Jeffrey Liebert is the CEO of the fund manager Gazelle Finance and successfully raised $42M in capital  commitments for the Gazelle Fund, wh...",Investment Partner,,,1,,,,,,,"194,857"
Daisuke Komata,https://www.crunchbase.com/person/daisuke-komata,1,,"Tokyo, Tokyo, Japan",Daisuke Komata is a Founder & CEO at Pixta.,Individual/Angel,,1,,,,,,,,"194,858"
David Roemer,https://www.crunchbase.com/person/david-roemer,,,"Atlanta, Georgia, United States",David Roemer - CEO @ Ideas United,,,,,,,,,,,"194,859"
Zhejiang Jinke Venture Capital,https://www.crunchbase.com/organization/zhejiang-jinke-venture-capital,1,,"Hangzhou, Zhejiang, China","Zhejiang Jinke Venture Capital engaged in asset management, investment management and consulting service.",,,1,,1,,,,,,"194,863"
Chih-Hung Investment Corporation,https://www.crunchbase.com/organization/chih-hung-investment-corporation,1,,"Taiwan, Jiangsu, China",Chih-Hung Investment Corporation,,,1,,,,,,,,"194,862"
Shaheer Guirguis,https://www.crunchbase.com/person/shaheer-guirguis,,,"London, England, United Kingdom",Shaheer Guirguis is the Head of Secured Finance at Insight Investment.,Investment Partner,,,3,,,,,,,"194,865"
Steve Avani,https://www.crunchbase.com/person/steve-avani,1,,,Steve Avani is an individual investor.,Individual/Angel,,1,,,,,,,,"194,864"
Sagar Chandna,https://www.crunchbase.com/person/sagar-chandna-5423,,,"Fornebu, Akershus, Norway",Sagar Chandna is a Sr. Partner & CTO at RunwayFBU.,Investment Partner,,,2,,,,,,,"194,866"
Chintan Shah,https://www.crunchbase.com/person/chintan-shah-4,1,,"Farmers Branch, Texas, United States",Chintan Shah is the Vice President of Data and Analytics at National Veterinary Associates.,Individual/Angel,Seed,1,,,,,,,,"194,868"
Colton Kerrigan,https://www.crunchbase.com/person/colton-kerrigan,,,"San Francisco, California, United States",Colton Kerrigan is an Account Strategist at Google.,,,,,,,,,,,"194,869"
Ryan O’Reilly,https://www.crunchbase.com/person/ryan-o-reilly-5bc5,1,,,Ryan O’Reilly,Individual/Angel,,1,,,1,,,,,"194,871"
Peter Yin,https://www.crunchbase.com/person/peter-yin,,,"Shanghai, Shanghai, China","Joined Qiming in 2010. Prior to joining Qiming, Peter was an Associate at GE Capital – Private Equity team based in Shanghai. He received a ...",,,,,,,,,,,"194,872"
Hunan Tianshengteng Private Equity Fund,https://www.crunchbase.com/organization/tiansheng-teng-fund,1,,,Hunan Tianshengteng Private Equity Fund,,,1,,1,,,,,,"194,874"
Douglas LaBerge,https://www.crunchbase.com/person/douglas-laberge,0,,,Douglas LaBerge,,,0,,,,,,,,"194,875"
Futai Touzi,https://www.crunchbase.com/organization/futai-touzi,2,1,"Shenzhen, Guangdong, China",Futai Touzi is an investment firm.,,,2,,,,1,,,,"194,876"
cotdencapap net,https://www.crunchbase.com/person/drcareimplant-drcareimplant,,,"Vietnam, Asia","""NC LIGHTING đơn vị chuyên sản xuất và cung cấp các loại cột đèn cao áp, chiếu sáng ngoài trời, công cộng, đường phố với chất lượng, giá tốt...",,,,,,,,,,,"194,877"
James Ski,https://www.crunchbase.com/person/james-ski,,,"London, England, United Kingdom",James Ski,,Early Stage Venture,,,,,,,,,"194,878"
Francoise Birnholz,https://www.crunchbase.com/person/francoise-birnholz,,,"Zürich, Zurich, Switzerland",Francoise Birnholz,Investment Partner,,,1,,,,,,,"194,879"
Xian Keji Touzi,https://www.crunchbase.com/organization/xian-keji-touzi,2,1,"Xian Shi, Shaanxi, China",Xian Keji Touzi engaged in research and development of science and technology fields.,,,2,,,,1,,,,"194,881"
ASEAN Superseed Fund,https://www.crunchbase.com/organization/asean-superseed-fund,1,1,,ASEAN Superseed Fund,,,1,,1,,1,,,,"194,880"
Turnbull Real Estate Investments,https://www.crunchbase.com/organization/turnbull-real-estate-investments,,,,"TRE invests in distressed RE, neighborhoods, grocery anchored centers, Grocery shadowed centers, targeted RE funds, and tax liens.",,,,,,,,,,,"194,882"
Prof. R. Ravi,https://www.crunchbase.com/person/prof-r-ravi,1,,"Pittsburgh, Pennsylvania, United States",Distinguished Professor at Tepper School of Business at Carnegie Mellon University,Individual/Angel,Seed,1,,,,,,,,"194,883"
Kegonsa Technologies,https://www.crunchbase.com/organization/kegonsatechnologies,,,,Kegonsa Technologies provides start up services to companies.,,,,,,,,,,,"194,800"
Shaw Yang,https://www.crunchbase.com/person/shaw-yang,1,,,Shaw Yang,"Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"194,885"
Peter Scialla,https://www.crunchbase.com/person/peter-scialla,,,,Peter Scialla - Partner & COO @ Delos,Investment Partner,,,1,,,,,,,"194,887"
CEEI ALCOY,https://www.crunchbase.com/organization/ceei-alcoy,1,,"Alcoy, Comunidad Valenciana, Spain",CEEI ALCOY is a advice and Support Centre for Entrepreneurs and Innovative Companies.,Incubator,,1,,1,,,,,,"194,888"
Alexis de Galembert,https://www.crunchbase.com/person/alexis-de-galembert,1,,"Paris, Ile-de-France, France",Alexis de Galembert,Individual/Angel,,1,,,,,,,,"194,886"
Ipung Kurnia,https://www.crunchbase.com/person/ipung-kurnia,1,,"Jakarta, Jakarta Raya, Indonesia",Ipung Kurnia - Head of BOC @ PT Harapan Inti Selaras,Individual/Angel,Seed,1,,,,,,,,"194,889"
Ankura Holdings,https://www.crunchbase.com/organization/ankura-holdings,,,"Washington, District of Columbia, United States","Ankura Holdings based in Washington, District of Columbia.",,,,,,,,,,,"194,891"
Paulo Melo,https://www.crunchbase.com/person/paulo-melo,,,"San Francisco, California, United States",Paulo Melo is the VP of Product at Prism Labs. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"194,803"
Lori Bush,https://www.crunchbase.com/person/lori-bush-2,1,,"San Francisco, California, United States","As President and CEO of Rodan + Fields, Lori took the company from a start-up to becoming one of the largest premium skincare brands in the ...",Individual/Angel,,1,,,1,,,,,"194,807"
Ankur Dadhania,https://www.crunchbase.com/person/ankur-dadhania,,,"Fort Lauderdale, Florida, United States",Venture Capital / Growth Equity Investor at Hamilton Lane,Investment Partner,"Private Equity, Venture",,1,,,,,,,"194,808"
Xiao Li,https://www.crunchbase.com/person/xiao-li-4d87,,,"Chaoyang, Liaoning, China",Xiao Li is the Founding Partner at Joy Capital.,Investment Partner,,,3,,,,,,,"194,893"
Michael Weisman,https://www.crunchbase.com/person/michael-weisman-2,,,,"Michael Weisman has been instrumental in the forward evolution of the Campus Labs suite, assisting in strategic, operational and financial r...",,,,,,,,,,,"194,894"
Dong-Hoon Kim,https://www.crunchbase.com/person/dong-hoon-kim,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Dong-hoon Kim is an Executive Director at Mega Investment Co., Ltd. Dong-hoon Kim also served as Managing Director at the firm. Previously, ...",Investment Partner,,,1,,,,,,,"194,897"
Henrik Normann,https://www.crunchbase.com/person/henrik-normann,,,,"Henrik Normann, CEO of NIB.",Investment Partner,,,1,,,,,,,"194,899"
Tirto Cuaca,https://www.crunchbase.com/person/tirto-cuaca,2,,"Singapore, Central Region, Singapore",Tirto Cuaca,Individual/Angel,Seed,2,,,,,,,,"194,898"
Yuming Futong Touzi,https://www.crunchbase.com/organization/yuming-futong-touzi,1,,"Haidian, Beijing, China","Yuming Futong Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"194,900"
Shigeo Maruyama,https://www.crunchbase.com/person/shigeo-maruyama,,,"Tokyo, Tokyo, Japan","“Maru-san”, as he is affectionately known, is a legend in the entertainment business.  While Chairman of Sony Computer Entertainment, he lau...",Investment Partner,,,1,,,,,,,"194,814"
John Selig,https://www.crunchbase.com/person/john-selig-66a0,,,"San Mateo, California, United States",John Selig currently works as the managing partner for WaveEdge Capital.  He previously worked at Woodside Capital Partners as the managing ...,Investment Partner,,,1,,,,,,,"194,815"
Tohru Nishikawa,https://www.crunchbase.com/person/tohru-nishikawa,,,"Tokyo, Tokyo, Japan",Tohru Nishikawa - Managing Director @ Energy & Environment Investment,,,,,,,,,,,"194,901"
Danny Woo,https://www.crunchbase.com/person/danny-woo,1,,,Danny Woo,Individual/Angel,,1,,,,,,,,"194,902"
Dr. Mario Molina,https://www.crunchbase.com/person/dr-mario-molina,1,,,Dr. Mario Molina,Individual/Angel,,1,,,1,,,,,"194,903"
Paloma Castro Martinez,https://www.crunchbase.com/person/paloma-castro-martinez,1,,,Paloma Castro Martinez,Individual/Angel,,1,,,,,,,,"194,820"
Arthur Granado,https://www.crunchbase.com/person/arthur-granado,,,"London, England, United Kingdom",Arthur Granado is the CTO and Founder of HomeSpring. He previously worked at Pluga as a CTO and Co-Founder. Arthur attended Federal Fluminen...,,,,,,,,,,,"194,822"
Donald Hall,https://www.crunchbase.com/person/donald-hall,,,"Pasadena, California, United States",Donald Hall is the Owner at Hall Capital. Donald Hall attended Harvard University.,,,,,,,,,,,"194,825"
Yingxiang Fitness,https://www.crunchbase.com/organization/yingxiang-fitness,1,,"Shenzhen, Guangdong, China","Yingxiang Fitness is a sports and fitness company that supplies yoga, fitness products and accessories.",,,1,,,,,,,,"194,824"
Pierre-Andre Meunier,https://www.crunchbase.com/person/pierre-andre-meunier,,,"Montreal, Quebec, Canada","Pierre-André Meunier, P.Eng., has a long track record in private equity and venture capital financing, early stage and start-up companies, a...",Investment Partner,,,2,,,,,,,"194,907"
Samir Pradhan,https://www.crunchbase.com/person/samir-pradhan,1,,,Samir Pradhan,Individual/Angel,Seed,1,,,,,,,,"194,908"
Garrett Paul,https://www.crunchbase.com/person/garrett-paul-abb1,,,,arrett Paul is the Founder and Managing Partner of Seafront Capital.,,,,,,,,,,,"194,909"
Amos Pagani,https://www.crunchbase.com/person/amos-pagani,,,,Amos Pagani joined Arcor as founder.,,,,,,,,,,,"194,827"
Kyaw Tha,https://www.crunchbase.com/person/kyaw-tha,1,,"Yangon, Yangon, Myanmar",Kyaw Tha,Individual/Angel,Seed,1,,,,,,,,"194,831"
Don Dodds,https://www.crunchbase.com/person/don-dodds,,,"Atlanta, Georgia, United States","Don Dodds is an accomplished entrepreneur, mentor, and coach with a wealth of experience in digital marketing and technology. His passion fo...",,,,,,,,,,,"194,911"
Douglas Farrell,https://www.crunchbase.com/person/douglas-farrell,,,,Douglas has over 15 years of professional experience and investment banking experience advising a diverse range of clients on over US$100 bi...,Investment Partner,,,1,,,,,,,"194,913"
NYC Venture Fellows,https://www.crunchbase.com/organization/nyc-venture-fellows,,,,NYC Venture Fellows is a fellowship program designed to help high-potential entrepreneurs.,Accelerator,,,,,,,,,,"194,915"
Howard Finkelstein,https://www.crunchbase.com/person/howard-finkelstein,1,,"Fort Lauderdale, Florida, United States",Howard Finkelstein is a Public Defender.,Individual/Angel,Seed,1,,,1,,,,,"194,916"
Chong Sun,https://www.crunchbase.com/person/chong-sun,,,"Beijing, Beijing, China",Chong Sun - Partner @ Ceyuan Ventures,,,,,,,,,,,"194,918"
Chuangfu Investment Management,https://www.crunchbase.com/organization/chuangfu-investment-management,2,,"Shanghai, Shanghai, China",Chuangfu Investment Management is engaged in investment management and talent consulting.,,,2,,,,,,,,"194,917"
Shlomo Ahal,https://www.crunchbase.com/person/shlomo-ahal,,,,Shlomo Ahal,,,,,,,,,,,"194,919"
Roh Seung-kwan,https://www.crunchbase.com/person/roh-seung-kwan,,,"South Korea, Asia",Roh Seung-kwan serves as director of DSC Investment.,Investment Partner,,,1,,,,,,,"194,920"
Laura Stoppel,https://www.crunchbase.com/person/laura-stoppel,,,"Cambridge, Massachusetts, United States",Laura Stoppel,Investment Partner,,,6,,,,,,,"194,921"
Ehsanullah Tonmoy,https://www.crunchbase.com/person/ehsanullah-tonmoy,,,"United Arab Emirates, Asia","Ehsanullah Tonmoy is a Bangladeshi music composer, entrepreneur and businessman. He grew up in Dhaka, the capital of Bangladesh. At the age ...",,,,,,,,,,,"194,922"
Sander van Vreumingen,https://www.crunchbase.com/person/sander-van-vreumingen,,,"Amsterdam, Noord-Holland, The Netherlands","Sander van Vreumingen (1976) joined Gimv in 2001 as an investment manager. After a certain time he started working for Pon, one of the large...",,,,,,,,,,,"194,924"
Jordan Walton,https://www.crunchbase.com/person/jordan-walton,,,"New York, New York, United States","Jordan Walton is an Associate at Bregal Sagemount and is responsible for originating and underwriting investments in the software, healthcar...",Investment Partner,,,1,,,,,,,"194,925"
Alexander Moscho,https://www.crunchbase.com/person/alexander-moscho,1,,,Alexander Moscho,Individual/Angel,,1,,,,,,,,"194,926"
Graham Denyer,https://www.crunchbase.com/person/graham-denyer-7814,1,,,Graham Denyer is an ex CTO of the IHS Markit EDM offering.,Individual/Angel,,1,,,,,,,,"194,845"
Christopher Mills,https://www.crunchbase.com/person/christopher-mills-0292,,,"Finland, Europe",Christopher Mills is a Partner at Kiilto Ventures.,Investment Partner,,,1,,,,,,,"194,927"
Dan Xiao,https://www.crunchbase.com/person/dan-xiao,,,"Boston, Massachusetts, United States","Dan Xiao is the Senior Director, Software Engineering at Constant Contact. He attended Columbia University and Shandong University.",,,,,,,,,,,"194,848"
Purvikalyan Pallegar,https://www.crunchbase.com/person/purvikalyan-pallegar-16a1,,,"St. John's, Newfoundland, Canada",Purvikalyan Pallegar joined Nucliq Biologics as Co-founder and CTO in 2019 and he attended Memorial University of Newfoundland in 2014.,,,,,,,,,,,"194,929"
Pedro Carvalho,https://www.crunchbase.com/person/pedro-carvalho-9cff,,,"São Paulo, Sao Paulo, Brazil",Pedro Carvalho is the Co-Founder at Cayena.,,,,,,,,,,,"194,931"
Harjinder Sandhu,https://www.crunchbase.com/person/harjinder-sandhu-cd93,1,,,Harjinder Sandhu is an individual investor.,Individual/Angel,,1,,,,,,,,"194,932"
Right Zone Investments,https://www.crunchbase.com/organization/right-zone-investments-ltd,,,,Right Zone Investments is a dynamic ambitious young investment banking boutique company.,Investment Bank,,,,,,,,,,"194,860"
Davin Browne,https://www.crunchbase.com/person/davin-browne,,,,Davin Browne is the CEO of Selenean Capital.,Investment Partner,,,2,,,,,,,"194,933"
Northern Film and Media,https://www.crunchbase.com/organization/northern-film-and-media,1,,"Gateshead, Gateshead, United Kingdom","NFM is the North East's creative agency, supporting media businesses and driving commercial film and television production.",,,1,,,,,,,,"194,934"
Shenzhenshi HuangjingBaohu Chanye Xiehui,https://www.crunchbase.com/organization/shenzhenshi-huangjingbaohu-chanye-xiehui,1,,"Shenzhen, Guangdong, China",Shenzhenshi HuangjingBaohu Chanye Xiehui is an environmental protection association.,,,1,,,,,,,,"194,935"
Tanya Nelson Carnegie,https://www.crunchbase.com/person/tanya-nelson-carnegie,,,,Tanya Nelson Carnegie,Investment Partner,,,1,,,,,,,"194,936"
Michael Schmidt,https://www.crunchbase.com/person/michael-schmidt,1,,"Naperville, Illinois, United States",Michael Schmidt - Frontend Architect & Createch Director @ Fiverr,Individual/Angel,Seed,1,,,,,,,,"194,937"
Bryan Parker,https://www.crunchbase.com/person/bryan-parker,,,"Geneva, Geneve, Switzerland","Bryan Parker has been a member of the Lausanne Go Beyond Investing group for 5 years, during which time he has invested in 10 companies. His...",Investment Partner,,,3,,,,,,,"194,938"
Bingtai Touzi,https://www.crunchbase.com/organization/bingtai-touzi,1,1,"Beijing, Beijing, China",Bingtai Touzi is an investment firm.,,,1,,,,1,,,,"194,939"
Lab Watermelon,https://www.crunchbase.com/organization/lab-watermelon,,,,"Accelerating the entrepreneurs with coaching and product market, network and initial funding.",Accelerator,,,,,,,,,,"194,940"
Yoav Waizer,https://www.crunchbase.com/person/yoav-waizer,,,"Tel Aviv, Israel, Asia","Joined Medica in 2005. Senior financial and business research analysis. Investment experience since 1994; Star, Cedar.",,,,,,,,,,,"194,871"
Timothy Stern,https://www.crunchbase.com/person/timothy-stern-1847,,,"St Louis, Missouri, United States",Timothy Stern is the President of Lenders One and a General Partner at Cultivation Capital. Timothy Stern attended the University of Wiscons...,,,,,,,,,,,"194,941"
Tan Qing,https://www.crunchbase.com/person/tan-qing-38c1,,,,Mr. Tan Qing is a managing partner of Chende Capital.,Investment Partner,,,2,,,,,,,"194,878"
Tanzil Ahmed Tanin,https://www.crunchbase.com/person/tanzil-ahmed-tanin,,,"Bogra, Rajshahi, Bangladesh","Meet Tanzil Ahmed Tanin, or simply Tanin. He's not your usual guy—he's crazy about technology, loves teaching, and dreams big as an entrepre...",,,,,,,,,,,"194,876"
1535 Chuangtou,https://www.crunchbase.com/organization/1535-chuangtou,1,,"Hangzhou, Zhejiang, China",1535 Chuangtou is an investment firm.,,,1,,,,,,,,"194,943"
Andrey Zagoruiko,https://www.crunchbase.com/person/andrey-zagoruiko,1,,"Moscow, Moscow City, Russian Federation",Andrey Zagoruiko - CEO @ Prozapas,Individual/Angel,Seed,1,,,,,,,,"194,944"
Eric Lakich,https://www.crunchbase.com/person/eric-lakich,,,"Los Angeles, California, United States",Eric Lakich - Founder @ Zip-Tax.com,,,,,,,,,,,"194,945"
Quantsoft Adivsers,https://www.crunchbase.com/organization/quantsoft-adivsers,,,"Fort Lauderdale, Florida, United States",Quantsoft Adivsers is an advisory firm.,,,,,,,,,,,"194,947"
Matt Ciambella,https://www.crunchbase.com/person/matt-ciambella,,,"Los Angeles, California, United States",Matt Ciambella is the Growth Consultant of Mattciambella. Took up BA in Marketing and Sociology at University of Notre Dame.,,,,,,,,,,,"194,948"
Morgan Miller,https://www.crunchbase.com/person/morgan-miller,,,"San Diego, California, United States",Morgan Miller - Founder & Managing Partner @ HCAP Partners,,,,,,,,,,,"194,950"
Vicki Potts,https://www.crunchbase.com/person/vicki-potts,2,1,"Sydney, New South Wales, Australia",Vicki Potts,Individual/Angel,Seed,1,,,,1,,,,"194,949"
Andrew Hayden,https://www.crunchbase.com/person/andrew-hayden-6355,,,,Andrew Hayden joined Sovereign Capital as Founder.,,,,,,,,,,,"194,951"
"Clayrain Company, Inc.",https://www.crunchbase.com/organization/clayrain-company-inc,1,,,Clayrain Company is a company that offers live video streaming services.,,,1,,,,,,,,"194,952"
Dave Evans,https://www.crunchbase.com/person/bob-visnov,,,"Silicon Valley, California, United States","Dave Evans is the CIO & VP of Technology at Computer History Museum, Silicon Valley.",,,,,,,,,,,"194,886"
Jason Chen,https://www.crunchbase.com/person/jason-chen-3,,,"Mclean, Virginia, United States","Jason is VentureScope’s Founder and CEO and MACH37’s CEO and Executive Director. He is a business strategist, entrepreneur, and early-stage ...",,Venture,,,,,,,,,"194,955"
Weil family,https://www.crunchbase.com/organization/weil-family,1,,,Weil family,,,1,,,,,,,,"194,954"
Acorn Innovate,https://www.crunchbase.com/organization/acorninnovate,,,"Cambridge, Cambridgeshire, United Kingdom","Acorn Innovate provides consultancy, startup mentoring and seed investment to startups and growing companies.",Accelerator,Seed,,,,,,,,,"194,890"
Brent Oxley,https://www.crunchbase.com/person/brent-oxley-93e8,1,,"Austin, Texas, United States",Brent Oxley,Individual/Angel,Seed,1,,1,,,,,,"194,956"
Vasanthakumar A P,https://www.crunchbase.com/person/vasanthakumar-a-p,,,"Bengaluru, Karnataka, India",Vasanthakumar A P is a Partner at Ascent Capital.,Investment Partner,,,3,,,,,,,"194,892"
Jingchi Ziben,https://www.crunchbase.com/organization/jingchi-ziben,1,1,"Tongzhou, Beijing, China","Jingchi Ziben is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"194,959"
Lasa Tiantong Jinyuan Touzi,https://www.crunchbase.com/organization/lasa-tiantong-jinyuan-touzi,1,1,,Lasa Tiantong Jinyuan Touzi is a investment firm.,,,1,,,,1,,,,"194,958"
Denis Unglinikas,https://www.crunchbase.com/person/denis-ovčinikov,1,,"Vilnius, Vilniaus Apskritis, Lithuania",Denis Unglinikas,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"194,893"
Benjamin Diwan,https://www.crunchbase.com/person/benjamin-diwan,,,"Geneva, Geneve, Switzerland","Mr. Diwan is a member of the Executive Committee of the Crescendo Group. Among other responsibilities, he is responsible for corporate matte...",,,,,,,,,,,"194,960"
Chinmaya Saxena,https://www.crunchbase.com/person/chinmaya-saxena,,,"Delhi, India, Asia",Chinmaya Saxena,Investment Partner,,,1,,,,,,,"194,961"
Soumobroto Ganguly,https://www.crunchbase.com/person/soumobroto-ganguly,1,,,Soumobroto Ganguly  is an individual investor.,Individual/Angel,,1,,,,,,,,"194,896"
David Greenbaum,https://www.crunchbase.com/person/david-greenbaum-c4d9,,,"New York, New York, United States",David Greenbaum is a senior associate at Bregal Sagemount.,Investment Partner,,,1,,,,,,,"194,963"
Axel Wieandt,https://www.crunchbase.com/person/axel-wieandt,1,1,,Axel Wieandt is the senior advisor at Jefferies.,Individual/Angel,,1,,,,1,,,,"194,964"
Marco Valente,https://www.crunchbase.com/person/marco-valente,,,"Manama, Al Manamah, Bahrain","Visionary entrepreneur,  quick decision maker and strong calculator ",,Convertible Note,,,,,,,,,"194,900"
Que Dallara,https://www.crunchbase.com/person/que-dallara,,,,"Que Thanh Dallara is President and CEO of Honeywell Connected Enterprise (HCE).She leads our efforts in software innovation, including IoT s...",Investment Partner,,,1,,,,,,,"194,901"
Shehail Al Shehail,https://www.crunchbase.com/person/shehail-al-shehail,,,"Saudi Arabia, Asia",Shehail Al Shehail is the Chief Executive Officer at Morni.,Investment Partner,,,1,,,,,,,"194,965"
Kiernan Easton,https://www.crunchbase.com/person/kiernan-easton,1,,"Bloomfield Hills, Michigan, United States","Kiernan Easton is the Partner, Managing Director and Investment Manager at Dynamic Wealth Solutions.",Individual/Angel,Seed,1,,,,,,,,"194,968"
Àlex Casan,https://www.crunchbase.com/person/àlex-casan,,,"Gerona, Catalonia, Spain",Àlex Casan is the CEO of Friselva. He previously worked at HumanTecar as a CEO at Biometric Healthcare. Àlex Casan attended IESE Business Sc...,,,,,,,,,,,"194,969"
Russ Bates,https://www.crunchbase.com/person/russ-bates,,,"New York, New York, United States",Russ Bates,Investment Partner,,,1,,,,,,,"194,970"
James A. Johnson,https://www.crunchbase.com/person/jim-johnson-6,1,,"Washington, District of Columbia, United States",James A. Johnson - Technology Cloud Engineer @ Fannie Mae,Individual/Angel,Seed,1,,,,,,,,"194,908"
Raphael Théron,https://www.crunchbase.com/person/raphael-thron,2,,"Paris, Ile-de-France, France",Raphael Théron is the Co-Founder of Cook-e. Attended Ecole Polytechnique.,Individual/Angel,Seed,2,,,,,,,,"194,971"
Olivier Blachier,https://www.crunchbase.com/person/olivier-blachier-744f,,,"Cambridge, Massachusetts, United States","Olivier Blachier is a senior VP, business & new markets developer at Entegris.",Investment Partner,,,1,,,,,,,"194,972"
Dan Levenson,https://www.crunchbase.com/person/dan-levenson,,,"Brooklyn, New York, United States",CTO of Healthify,,,,,,,,,,,"194,976"
