Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Adhiraj Thirani,https://www.crunchbase.com/person/adhiraj-thirani,,,"Kolkata, West Bengal, India",Adhiraj Thirani is the Director at Mama Mia Foods Pvt. Ltd. He attended University of Kent.,,,,,,,,,,,"181,597"
Richard Sams,https://www.crunchbase.com/person/richard-sams,,,"London, England, United Kingdom",CEO and Co-Founder at MOHARA,,,,,,,,,,,"181,598"
Datiotec Electronics,https://www.crunchbase.com/organization/datiotec-electronics,1,,,Research and Development in consumer electronics and internet of thinks,,,1,,,,,,,,"181,599"
Bo Stanley,https://www.crunchbase.com/person/bo-stanley,,,,Bo Stanley,Investment Partner,,,3,,,,,,,"181,600"
Tatsuya Shiga,https://www.crunchbase.com/person/mr-shiga,1,,,Mr. Shiga is a Part-time lecturer at the University of Tokyo,Individual/Angel,,1,,,,,,,,"181,601"
AUCoration,https://www.crunchbase.com/organization/aucoration,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Development and supply of non-residential buildings,Venture Capital,,1,,,,,,,,"181,603"
Jennifer Wang,https://www.crunchbase.com/person/jennifer-wang-0f9f,,,"San Mateo, California, United States",Jennifer Wang is the CFO at Phoenix Venture Partners. She attended Massachusetts Institute of Technology.,,,,,,,,,,,"181,604"
Bjorn Laku,https://www.crunchbase.com/person/bjorn-laku,,,"London, England, United Kingdom","Mr. Laku is an experienced Business Development Manager skilled in Project and Brand Management, Strategic Planning, Data Analysis and Digit...",,,,,,,,,,,"181,605"
Elias Neibart,https://www.crunchbase.com/person/elias-neibart,,,"New York, New York, United States","A Pat H. Odom dean's achievement scholar who holds a perfect 3.97 GPA at Emory University, Elias Neibart is laying the foundation for a care...",,,,,,,,,,,"181,606"
Shanghai Zhizhao Enterprise Management LLP,https://www.crunchbase.com/organization/shanghai-zhizhao-enterprise-management-llp,1,,"Shanghai, Shanghai, China",Shanghai Zhizhao Enterprise Management LLP,,,1,,1,,,,,,"181,608"
Pelle Mattisson,https://www.crunchbase.com/person/pelle-mattisson,,,"Greater New York Area, United States, North America",Co-Founder and CEO,Investment Partner,,,4,,,,,,,"181,610"
Shaoxingshi Nuowei Xinshengwu Jishu Fuwu,https://www.crunchbase.com/organization/shaoxingshi-nuowei-xinshengwu-jishu-fuwu,1,,,Shaoxingshi Nuowei Xinshengwu Jishu Fuwu is a biotechnology company.,,,1,,,,,,,,"181,609"
Pol Hevia,https://www.crunchbase.com/person/pol-hevia,1,,"Barcelona, Catalonia, Spain",Entrepeneur,Individual/Angel,,1,,,,,,,,"181,621"
Zissis Bellas,https://www.crunchbase.com/person/zissis-bellas,,,"Greece, Europe","Zissis is the CXO at Pollfish, leading both the UX and CX teams, responsible for the overall product experience. Prior to Pollfish, he held ...",,,,,,,,,,,"181,611"
Uri Weinheber,https://www.crunchbase.com/person/uri-weinheber,,,"Tel Aviv, Tel Aviv, Israel","Uri Weinheber, PhD. is an Operating Partner at Cathay Innovation, based in Tel-Aviv. He is mainly responsible for supporting a common approa...",,,,,,,,,,,"181,612"
Michael Meyer,https://www.crunchbase.com/person/michael-meyers,1,,,Michael Meyer - CEO/Founder @ Edge Harris Ventures,Individual/Angel,,1,,,,,,,,"181,623"
Jean-Christophe Germani,https://www.crunchbase.com/person/jean-christophe-germani,,,"Paris, Ile-de-France, France",Jean-Christophe Germani is the Managing Partner at CVC Capital Partners.,,,,,,,,,,,"181,613"
Gary Le Sueur,https://www.crunchbase.com/person/gary-le-sueur,,,"Glasgow, Glasgow City, United Kingdom",Gary is a Senior Adviser at SEP.,,,,,,,,,,,"181,614"
Anavo Global LLC,https://www.crunchbase.com/organization/anavo-global-llc,,,"Dallas, Texas, United States",Anavo seeks to find entrepreneurs early in their development and guide them in building service offerings for human beings with the least,,,,,,,,,,,"181,615"
The Long-Term Credit Bank of Japan,https://www.crunchbase.com/organization/the-long-term-credit-bank-of-japan,,,,The Long-Term Credit Bank of Japan is a financial institution that provides long-term lending to a variety of businesses.,,,,,,,,,,,"181,616"
Jeremy Bauman,https://www.crunchbase.com/person/jeremy-bauman,,,"Washington, District of Columbia, United States",Jeremy joined New Dominion Angels in 2012. He also works with the Innovation & Entrepreneurship practice at the World Bank Group developing ...,Investment Partner,,,1,,,,,,,"181,617"
Wade Brooks,https://www.crunchbase.com/person/wade-brooks,,,"Salem, Oregon, United States","Mr. Brooks is the CEO of Liv Foods, Inc. Liv Foods was founded in 2012 and develops, manufactures, and sells LivBars®, USDA certified organi...",Investment Partner,,,1,,,,,,,"181,619"
Vicente Anido,https://www.crunchbase.com/person/vicente-anido,,,"Naples, Florida, United States",Vicente Anido is the former Chairman of the Board and CEO at Aerie Pharmaceuticals.,,,,,,,,,,,"181,618"
Anna King,https://www.crunchbase.com/person/anna-king-1,,,,Anna King is the Chief Financial Officer at Mesh Payments. She attended University of Colorado Denver.,,,,,,,,,,,"181,621"
John Stewart,https://www.crunchbase.com/person/john-stewart-7,,,"New York, New York, United States",John Stewart is the Founder and Managing Partner at MiddleGround Capital.,,,,,,,,,,,"181,622"
Bill Murphy,https://www.crunchbase.com/person/bill-murphy,2,,"Ottawa, Ontario, Canada","Bill Murphy - Chief Operating Officer, iWatchLife Bill has 19 years experience working for a mix of technology start-ups and market leade...",Individual/Angel,Seed,2,,,,,,,,"181,623"
Sam Manaberi,https://www.crunchbase.com/person/sam-manaberi,,,"Gothenburg, Vastra Gotaland, Sweden",Sam Manaberi is the Founder & CEO of TRINE.,Investment Partner,,,1,,,,,,,"181,624"
Charles E. Gottdiener,https://www.crunchbase.com/person/charles-e-gottdiener,,,"Miami, Florida, United States",Charlie Gottdiener is the Chief Executive Officer at Anaplan.,,,,,,,,,,,"181,632"
Reena Mithal,https://www.crunchbase.com/person/reena-mithal,1,,"New York, New York, United States",Reena Mithal is the founding Partner of Delhi-based Sankya Partners. She has over 17 years of experience in the finance sector spanning the ...,Individual/Angel,Seed,1,,,,,,,,"181,626"
Beijing Xingchen Wenhua Chuanmei,https://www.crunchbase.com/organization/beijing-xingchen-wenhua-chuanmei,1,,"Pinggu, Beijing, China",Beijing Xingchen Wenhua Chuanmei is a media company.,,,1,,,,,,,,"181,627"
Kristian Huber,https://www.crunchbase.com/person/kristian-huber,,,"São Paulo, Sao Paulo, Brazil",Kristian Huber - Co-Founder & VP of Finance @ Loft,,,,,,,,,,,"181,634"
Alexa Gorman,https://www.crunchbase.com/person/alexa-gorman,,,"Berlin, Berlin, Germany",Alexa Gorman is the co-founder at encourageventures e.V.Alexa Gorman attended University of Salamanca.,Investment Partner,,,2,,,,,,,"181,629"
Stu Levy,https://www.crunchbase.com/person/stu-levy,1,,"Tokyo, Tokyo, Japan",Stu Levy - Founder & CEO @ TOKYOPOP,Individual/Angel,,1,,,,,,,,"181,628"
Shahadat Hossain,https://www.crunchbase.com/person/shahadat-hossain,,,,Shahadat Hossain Known as an Musical Artist and young entrepreneur. age 22 from Bangladesh.,,Seed,,,,,,,,,"181,632"
Cameron Turner,https://www.crunchbase.com/person/cameron-turner-ca,,,"Stanford, California, United States",Cameron Turner is the Vice President Data Science at Kin + Carta.,Investment Partner,,,1,,,,,,,"181,630"
Charlie Horsey,https://www.crunchbase.com/person/charlie-horsey,,,"New York, New York, United States",Charlie Horsey was the Chairman and CEO at MKTG.,Investment Partner,,,1,,,,,,,"181,631"
Zhongsheng Chuangan,https://www.crunchbase.com/organization/zhongsheng-chuangan,1,,"Suzhou, Jiangsu, China",Zhongsheng Chuangan is an investment firm.,,,1,,,,,,,,"181,633"
Ansif Ibrahimkutty,https://www.crunchbase.com/person/ansif-ibrahimkutty,,,"Kottayam, Kerala, India","Ansif Ibrahimkutty is the Cofounder at Sevendyne, Empever and more",,Early Stage Venture,,,,,,,,,"181,634"
"Zhuhai Gaoxin Angel Venture Capital Co., Ltd.",https://www.crunchbase.com/organization/zhuhai-gaoxin-angel-venture-capital-co-ltd,1,,"Zhuhai, Guangdong, China","Zhuhai Gaoxin Angel Venture Capital Co., Ltd. is an investment firm.",,,1,,,,,,,,"181,635"
Bill Rastetter Rastetter,https://www.crunchbase.com/person/bill-rastetter-rastetter,1,,,Bill Rastetter independent board member of Iambic Therapeutics,Individual/Angel,,1,,,,,,,,"181,639"
Vít Endler,https://www.crunchbase.com/person/vít-endler,1,,"Prague, Hlavni mesto Praha, Czech Republic",Vít Endler is the Co-Founder and Co-Owner of Virtooal. He previously worked at Internet Mall Polska Sp. z o. o as a Chairman of the Board. V...,Individual/Angel,,1,,,,,,,,"181,640"
Thomas Benny,https://www.crunchbase.com/person/thomas-benny,,,"Jakarta, Jakarta Raya, Indonesia",Thomas Benny is a Building Tech @kb-finansia at PT. KB Finansia Multi Finance. He attended Jayabaya University.,,,,,,,,,,,"181,637"
Green County,https://www.crunchbase.com/organization/green-county,1,,"Hangzhou, Zhejiang, China",Green County focuses on the construction of the cultural cemetery.,,,1,,,,,,,,"181,638"
Alan Daniel,https://www.crunchbase.com/person/alan-daniel,1,1,"Austin, Texas, United States","Alan Daniel is the General Manager of Trade and Commercial at Pella Corporation and a Manager at Daniel Family General, LLC. He previously w...",Individual/Angel,"Debt, Seed",1,,,,1,,,,"181,640"
Yuji Otani,https://www.crunchbase.com/person/yuji-otani,1,,"Shimonoseki, Yamaguchi, Japan",Yuji Otani - Chief Technology Officer @ SkyDisc,Individual/Angel,,1,,,,,,,,"181,641"
Gu Lan,https://www.crunchbase.com/person/gu-lan,,,,Gu Lan,Investment Partner,,,1,,,,,,,"181,642"
James Dentzer,https://www.crunchbase.com/person/james-dentzer,,,"Cambridge, Massachusetts, United States",James Dentzer is the Chief Executive Officer	 at Curis. Attended The University of Chicago Booth School of Business.,,,,,,,,,,,"181,643"
Shashank Bhardwaj,https://www.crunchbase.com/person/shashank-bhardwaj,,,"India, Asia","A young entrepreneur & strategist & trader. Founder of a digital marketing company V Creations, a social media influencers group Network Nat...",,,,,,,,,,,"181,646"
Jacob Riglin,https://www.crunchbase.com/person/jacob-riglin-4bd4,1,,,Jacob Riglin is a high-profile NFT artist who will be launching future NFT-collateralized loan products.,Individual/Angel,,1,,,1,,,,,"181,647"
Burak Bayhan,https://www.crunchbase.com/person/burak-bayhan,,,"Istanbul, Istanbul, Turkey",Burak Bayhan is an investment professional with 20+ years of experience.  He served as the Senior Managing Director at Is Private Equity dur...,,,,,,,,,,,"181,648"
Jói Sigurdsson,https://www.crunchbase.com/person/jói-sigurdsson,,,"Reykjavík, Gullbringusysla, Iceland","Founder, CEO of CrankWheel.",,,,,,,,,,,"181,650"
Craig Zaph,https://www.crunchbase.com/person/craig-zaph,,,"New York, New York, United States","Craig Zaph - Managing Director, Head of Private Leveraged Finance @ Stifel Financial",,,,,,,,,,,"181,651"
Aditya Bhat,https://www.crunchbase.com/person/aditya-bhat-6e86,,,"India, Asia",Aditya Bhat,,,,,,,,,,,"181,653"
Cai,https://www.crunchbase.com/organization/cai-43ea,1,,,Dongqing,,,1,,,,,,,,"181,652"
Vianney Investments,https://www.crunchbase.com/organization/vianney-investments,1,,"Kansas City, Missouri, United States",Vianney Investments is operates as a financial services firm.,Venture Capital,,1,,,,,,,,"181,653"
Junyan Technology,https://www.crunchbase.com/organization/junyan-technology,1,,"Nanshanqu, Guangdong, China",Junyan Technology offers software and information technology services.,,,1,,,,,,,,"181,655"
Jennifer Gandin,https://www.crunchbase.com/person/jennifer-gandin,,,"Los Angeles, California, United States","Jennifer Gandin Principal, Investments at The CIM Group",Investment Partner,,,1,,,,,,,"181,658"
Eric van de Kerkhove,https://www.crunchbase.com/person/eric-van-de-kerkhove,1,,"Luxembourg, Luxembourg, Luxembourg","Eric van de Kerkhove,Partner at Deloitte.",Individual/Angel,,1,,,,,,,,"181,657"
Hakan Erşahin,https://www.crunchbase.com/person/hakan-erşahin,1,,,Hakan Erşahin,Individual/Angel,,1,,,,,,,,"181,656"
A&N Venture (Jeena and company),https://www.crunchbase.com/organization/a-n-venture-jeena-and-company,,,,Logistics,,,,,,,,,,,"181,660"
NKY Medical,https://www.crunchbase.com/organization/nky-medical,,,"Shanghai, Shanghai, China",NKY Medical is a health care Company.,,,,,,,,,,,"181,661"
Nicole Herbots,https://www.crunchbase.com/person/nicole-herbots,,,"Tempe, Arizona, United States","CSO Dr. Nicole Herbots, PhD is a multi-lingual engineer and physicist from the UCL, who holds patents both at MIT and ASU. She has licensed ...",,,,,,,,,,,"181,662"
Nancy Jacobsen,https://www.crunchbase.com/person/nancy-jacobsen,1,,"Rockville, Maryland, United States","Nancy M. Jacobsen is the former Founder of Community PaperWorks, Inc. founded the business in 1989. Specializing in information regarding pl...",Individual/Angel,Seed,1,,,1,,,,,"181,659"
EDP Open Innovation,https://www.crunchbase.com/organization/edp-open-innovation,,,"Lisbon, Lisboa, Portugal",EDP Open Innovation is an acceleration program.,Accelerator,Seed,,,,,,,,,"181,667"
Andrew Kirk,https://www.crunchbase.com/person/andrew-kirk-4824,,,"Atlanta, Georgia, United States",Andrew Kirk is a Managing Director in CIBC Innovation Banking’s Atlanta office.,Investment Partner,,,4,,,,,,,"181,660"
Linyi Tonghui Information Technology,https://www.crunchbase.com/organization/linyi-tonghui-information-technology,1,1,"Linyi, Shandong, China",Linyi Tonghui Information Technology is a provider of computer equipment.,,,1,,,,1,,,,"181,661"
Ifdoo Education,https://www.crunchbase.com/organization/ifdoo-education,1,,"Beijing, Beijing, China",Ifdoo Education is a cloud intelligent education enterprise.,,,1,,,,,,,,"181,670"
Hosni Shadid,https://www.crunchbase.com/person/hosni-shadid,,,"Boston, Massachusetts, United States",Hosni Shadid,Investment Partner,,,1,,,,,,,"181,663"
Ryosuke Kajitani,https://www.crunchbase.com/person/ryosuke-kajitani,,,"Tokyo, Tokyo, Japan",Ryosuke Kajitani - General Partner @ NOW Japan,Investment Partner,,,8,,,,,,,"181,664"
Luis González Buendía,https://www.crunchbase.com/person/luis-gonzlez-buenda,,,"Madrid, Madrid, Spain",Luis González Buendía - Financial and Legal Director @ Bonsai Venture Capital SCR,,,,,,,,,,,"181,665"
Sapra Elettronica,https://www.crunchbase.com/organization/sapraelettronica,1,,"Magnago, Lombardia, Italy","SAPRA elettronica is a plans, develops, and implements hardware and software solutions.",,,1,,,,,,,,"181,667"
Sara Gubinelli,https://www.crunchbase.com/person/sara-gubinelli,,,"Buenos Aires, Distrito Federal, Argentina",Sara Gubinelli,Investment Partner,,,1,,,,,,,"181,668"
Suzanne Siemens,https://www.crunchbase.com/person/suzanne-siemens,,,"Vancouver, British Columbia, Canada","Passionate about business and leadership, Suzanne is a CPA-turned-entrepreneur dedicated to promoting social change through business. With o...",,,,,,,,,,,"181,669"
Sheng (Michael) Wang,https://www.crunchbase.com/person/sheng-michael-wang,,,"Suzhou, Jiangsu, China",Sheng (Michael) Wang - Partner @ BioVenture,,,,,,,,,,,"181,676"
Ramesh Mangaleswaran,https://www.crunchbase.com/person/ramesh-mangaleswaran,2,1,"Chennai, Tamil Nadu, India",Ramesh Mangaleswaran,Individual/Angel,,2,,,,1,,,,"181,671"
Longcheng Li,https://www.crunchbase.com/person/longcheng-li,,,,"Longcheng Li is the  co-founder, chairman and CEO of Sino-American Ruikang.",Investment Partner,,,1,,,,,,,"181,679"
Anthony Russell,https://www.crunchbase.com/person/anthony-russell-4cce,,,"Los Angeles, California, United States","Anthony Russell is the Recruiter - CRM (Cardiac Rhythm Management) at Abbott. Anthony Russell attended California State University, Fresno.",,,,,,,,,,,"181,672"
Joan Parsons,https://www.crunchbase.com/person/joan-parsons,,,"United States, North America","Joan Parsons - Executive Vice President, Corporate Banking @ Silicon Valley Bank",Investment Partner,,,1,,,,,,,"181,673"
Prashanth Subramanian,https://www.crunchbase.com/person/prashanth-subramanian,,,"Coimbatore, Tamil Nadu, India",Prashanth Subramanian is the Co-Founder and Executive Director of Quadra. He attended PSG College of Technology.,,,,,,,,,,,"181,682"
Jeff Harris,https://www.crunchbase.com/person/jeff-harris,,,"San Francisco, California, United States",Jeff Harris is the VP of Product of AllVoices.,,Seed,,,,,,,,,"181,525"
Conor Ambrose,https://www.crunchbase.com/person/conor-ambrose-2a55,1,,,Conor Ambrose,Individual/Angel,,1,,,,,,,,"181,675"
Eivind Egeland Olsen,https://www.crunchbase.com/person/eivind-egeland-olsen,,,"Norway, Europe",Eivind Egeland Olsen previously held the position as head of corporate finance for SR-Bank Markets. Eivind has extensive financial and inves...,Investment Partner,,,1,,,,,,,"181,526"
Wladimir Baranoff-Rossine,https://www.crunchbase.com/person/wladimir-baranoff-rossine-2,2,,"United Kingdom, Europe",Wladimir Baranoff-Rossine is the Founder and Editor In Chief of TheAgent.News.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed, Venture",2,,,,,,,,"181,684"
Oleksii Vynogradov,https://www.crunchbase.com/person/oleksii-vynogradov,1,,"San Francisco, California, United States",Oleksii Vynogradov is the Founder at Heartln Inc.,Individual/Angel,Seed,1,,,,,,,,"181,676"
Ramsthal Investments,https://www.crunchbase.com/organization/ramsthal-investments,2,,,Ramsthal Investments was added in 2014.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"181,678"
New Ocean Capital Management,https://www.crunchbase.com/organization/new-ocean-capital-management,,,"Hamilton, Hamilton, Bermuda",New Ocean is to provide unique access to the traditional reinsurance market.,Venture Capital,,,,,,,,,,"181,677"
Shenzhen Julin Touzi,https://www.crunchbase.com/organization/shenzhen-julin-touzi,3,,"Shenzhen, Guangdong, China",Shenzhen Julin Touzi is a venture capital and private equity firm.,"Private Equity Firm, Venture Capital",,3,,1,,,,,,"181,679"
Karimah Es Sabar,https://www.crunchbase.com/person/karimah-es-sabar,,,"Vancouver, British Columbia, Canada","A highly-recognized Canadian life sciences leader with broad global experience, Karimah Es Sabar has had a successful career spanning multi-...",Investment Partner,,,8,,,,,,,"181,680"
Creditas Capital,https://www.crunchbase.com/organization/creditas-capital,,,"Lutterworth, Leicestershire, United Kingdom","Creditas Capital is a private investment firm that invests in, support, and rescues new ideas and businesses.",Private Equity Firm,Private Equity,,,,,,,,,"181,681"
Dr Joseph Thomas,https://www.crunchbase.com/person/dr-joseph-thomas,1,,,Dr Joseph Thomas,Individual/Angel,Early Stage Venture,1,,,,,,,,"181,684"
Nicholas Valeriani,https://www.crunchbase.com/person/nicholas-j-valeriani,,,"Morristown, New Jersey, United States","Nicholas Valeriani is the retired chief executive officer of the Gary and Mary West Health Institute, an independent, nonprofit medical rese...",,,,,,,,,,,"181,683"
Stine Rolstad Brenna,https://www.crunchbase.com/person/stine-rolstad-brenna,1,,"Oslo, Oslo, Norway",Experienced CFO and Board Director within renewables & industrial companies and Oslo municipality’s commercial entities. Skilled in Financia...,Individual/Angel,,1,,,,,,,,"181,685"
Meghna Deshraj,https://www.crunchbase.com/person/meghna-deshraj,2,,"Livingston, New Jersey, United States",Meghna Deshraj,Individual/Angel,Seed,1,,,2,,,,,"181,686"
Beijing Zhonghe Zhengxi Investment Consulting,https://www.crunchbase.com/organization/beijing-zhonghe-zhengxi-investment-consulting,2,1,"Beijing, Beijing, China",Beijing Zhonghe Zhengxi Investment Consulting is engaged in investment consulting; investment management; asset management.,Private Equity Firm,,2,,1,,1,,,,"181,687"
Gary Horn,https://www.crunchbase.com/person/gary-horn,1,,"Houston, Texas, United States","Gary Horn is a CEO at Horn Solutions, Inc.",Individual/Angel,,1,,,1,,,,,"181,688"
Zhuhai Hengqin Xinqu Hongliangyu Xiongdi Touzi Zixun Hehuo Qiye,https://www.crunchbase.com/organization/zhuhai-hengqin-xinqu-hongliangyu-xiongdi-touzi-zixun-hehuo-qiye,1,1,"Zhuhai, Guangdong, China",Zhuhai Hengqin Xinqu Hongliangyu Xiongdi Touzi Zixun Hehuo Qiye is an investment consulting company.,,,1,,1,,1,,,,"181,694"
Casey Swercheck,https://www.crunchbase.com/person/casey-swercheck-3869,,,"Fort Lauderdale, Florida, United States","Casey is responsible for sourcing, evaluating and structuring new investment opportunities within AEP. Casey served as the Director of Capit...",Investment Partner,,,1,,,,,,,"181,690"
Michael Ekelund,https://www.crunchbase.com/person/michael-ekelund,1,,"Lund, Skane Lan, Sweden",Michael Ekelund,Individual/Angel,,1,,,,,,,,"181,689"
Adam Ayers,https://www.crunchbase.com/person/adam-ayers,8,1,"Los Angeles, California, United States","Adam Ayers is the Outsourced CTO for E-Commerce, Tech Startups, Celebrities, and Lifestyle Brands at Number 5.",Individual/Angel,"Crowdfunding, Early Stage Venture, Seed, Venture",8,,,2,1,,,,"181,695"
Sarah Howell,https://www.crunchbase.com/person/sarah-howell,1,1,"London, England, United Kingdom",Sarah Howell joined Arecor Limited as Chief Executive Officer in 2015.,Individual/Angel,,1,,,,1,,,,"181,692"
ShitengHongcheng,https://www.crunchbase.com/organization/shitenghongcheng,1,,"Beijing, Beijing, China",ShitengHongcheng is an investment firm.,,,1,,1,,,,,,"181,694"
Hongyu Investment,https://www.crunchbase.com/organization/hongyu-investment,1,1,"Shanghai, Shanghai, China",Hongyu Investment is an investment firm that provides investment management and consulting services.,,,1,,1,,1,,,,"181,695"
Una Taylor,https://www.crunchbase.com/person/una-taylor,,,"Miami, Florida, United States","Una Taylor is Chairman and Chief Executive Officer of Eight Dragons Co. Prior to launching Eight Dragons, she was founder and Chief Executiv...",Investment Partner,,,1,,,,,,,"181,699"
David Goldberg,https://www.crunchbase.com/person/david-goldberg-2,,,,"David joined Endeavour in 2011. Prior to Endeavour, David was with DW Healthcare Partners, a healthcare-focused private equity firm. Previou...",Investment Partner,,,3,,,,,,,"181,697"
Steve Guengerich,https://www.crunchbase.com/person/steve-guengerich,,,"Austin, Texas, United States",Steve Guengerich is an Associate VP of Innovation and Commercialization at The University of Texas at Dallas. He attended Mays Business Scho...,,Seed,,,,,,,,,"181,696"
Catamount Properties,https://www.crunchbase.com/organization/catamount-properties,,,"Hygiene, Colorado, United States",Catamount Properties is a full-service multifamily investment firm based in Colorado.,Private Equity Firm,,,,,,,,,,"181,698"
Jonathan Milner,https://www.crunchbase.com/person/jonathan-milner-ed73,,,,Jonathan Milner is a executive Director at Meltwind.,Investment Partner,,,2,,,,,,,"181,699"
Spencer Stewart,https://www.crunchbase.com/person/spencer-stewart-72dd,,,,"Spencer Stewart, CEO Sassafras Ventures.",Investment Partner,,,1,,,,,,,"181,700"
Aziz Zainuddin,https://www.crunchbase.com/person/aziz-zainuddin,,,"Singapore, Asia",Aziz Zainuddin is the Chief Product Officer at Fasset. He attended International Islamic University Malaysia.,,Seed,,,,,,,,,"181,701"
Lally Rementilla,https://www.crunchbase.com/person/lally-rementilla,,,"Toronto, Ontario, Canada",Lally Rementilla is an accomplished finance leader and angel investor with more than 25 years of driving the profitable growth of leading te...,Investment Partner,,,2,,,,,,,"181,702"
Will Geary,https://www.crunchbase.com/person/will-geary,,,"New York, New York, United States",William Geary is Mobility Data Scientist at Revel.,,,,,,,,,,,"181,703"
Bek Muslimov,https://www.crunchbase.com/person/bekkozha-muslimov,,,"London, England, United Kingdom",Venture Capitalist with strong deal track record in origination and execution of early stage and growth stage venture investments from seed ...,Investment Partner,,,2,,,,,,,"181,705"
Frank P. Palantoni,https://www.crunchbase.com/person/frank-p-palantoni,,,"San Francisco, California, United States",Frank P. Palantoni has been a director since November 2004.   Mr. Palantoni is president of the pet and animal health division of Central...,,,,,,,,,,,"181,706"
Doug Solomon,https://www.crunchbase.com/person/doug-solomon,1,1,"Palo Alto, California, United States",Doug Solomon - Venture Partner @ Physic Ventures,Individual/Angel,Seed,1,,,,1,,,,"181,709"
Jannis Fett,https://www.crunchbase.com/person/jannis-fett,,,,"Jannis Fett, Investment Manager at HV Capital.",Investment Partner,,,1,,,,,,,"181,710"
Yantai Yiyi Touzi,https://www.crunchbase.com/organization/yantai-yiyi-touzi,1,,"Chifu, Shandong, China",Yantai Yiyi Touzi is an investment firm that offers investment consulting service.,,,1,,1,,,,,,"181,711"
Matthew Lofgran,https://www.crunchbase.com/person/matthew-lofgran,,,,Matthew Lofgran,,,,,,,,,,,"181,712"
Vanu Bose,https://www.crunchbase.com/person/vanu-bose,1,,"Boston, Massachusetts, United States","Vanu Bose is CEO of Vanu, Inc. Founded in 1998, Vanu, Inc. pioneered the commercialization of software-defined radio and was the first compa...",Individual/Angel,Seed,1,,,,,,,,"181,713"
Paolo Vagnone,https://www.crunchbase.com/person/paolo-vagnone,,,"Milan, Lombardia, Italy",Paolo Vagnone is Chairman of Banca Generali and Head of Global Business Lines of Generali Group.  He earned a degree in Electronic Engine...,,,,,,,,,,,"181,714"
Qingkong Technology,https://www.crunchbase.com/organization/qingkong-technology,1,,"Hefei, Anhui, China",Qingkong Technology is a technology park construction operator and technology service provider with technology innovation services.,,,1,,,,,,,,"181,714"
Michael CN Chow,https://www.crunchbase.com/person/michael-cn-chow,,,"Hong Kong, Hong Kong Island, Hong Kong",Michael CN Chow,Investment Partner,,,1,,,,,,,"181,715"
Lori Collins,https://www.crunchbase.com/person/lori-collins,,,"Charlotte, North Carolina, United States",Lori is Owner and Principal of Collins Climate Consulting. Her prior experience in Energy includes Executive Director of Joules Accelerator ...,,Seed,,,,,,,,,"181,716"
Jiaxing Huoyanhui Yihao Touzi Guanli Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/jiaxing-huoyanhui-yihao-touzi-guanli-hehuo-qiye-youxian-hehuo,,,"Jiaxing, Zhejiang, China",Jiaxing Huoyanhui Yihao Touzi Guanli Hehuo Qiye (Youxian Hehuo) is an investment firm.,,,,,,,,,,,"181,716"
Sam Esmail,https://www.crunchbase.com/person/sam-esmail,1,,"Los Angeles, California, United States","Sam Esmail serves as creator, executive producer, writer and director on USA Networks Golden Globe® Award winning series MR ROBOT. After gra...",Individual/Angel,,1,,,,,,,,"181,718"
King Davis,https://www.crunchbase.com/person/king-davis-c1b4,,,"Atlanta, Georgia, United States","King J. Davis was born in Richmond, Virginia. Davis is a 2 time graduate of Full Sail University; He received a Bachelor's degree in Busines...",,,,,,,,,,,"181,717"
Johan Franzen,https://www.crunchbase.com/person/johan-franzen,1,,"Eskilstuna, Sodermanlands Lan, Sweden","Johan Franzen - Head Of Research And Development, Assembly Solution High Flex Division @ Mycronic",Individual/Angel,,1,,1,,,,,,"181,719"
Mark Harai,https://www.crunchbase.com/person/mark-harai,,,,Mark Harai,,,,,,,,,,,"181,720"
Mark F Bregman,https://www.crunchbase.com/person/mark-f-bregman,,,"San Francisco, California, United States",Mark F Bregman is the Co-Founder of Quidnet Ventures.,,,,,,,,,,,"181,721"
Mark Denning,https://www.crunchbase.com/person/mark-denning-3,1,,,Mark Denning,Individual/Angel,Seed,1,,,,,,,,"181,722"
Rise Together Angels,https://www.crunchbase.com/organization/rise-together-angels,,,,Rise Together Angels is a angel group that invests in startups and real estate.,Angel Group,,,,,,,,,,"181,723"
John Terry,https://www.crunchbase.com/person/john-terry-7b40,1,,,John Terry is an English professional footballer who plays as a centre back. He is a former captain of the England national football team,Individual/Angel,,1,,,,,,,,"181,724"
French Tech Tour America,https://www.crunchbase.com/organization/french-tech-tour-america,,,"New York, New York, United States",The French Tech Tour America is a 2-week exploration program for French tech startups in North America in October 2017.,Accelerator,Seed,,,,,,,,,"181,725"
Chris Hamm,https://www.crunchbase.com/person/chris-hamm,1,,"Tampa, Florida, United States",Chris Hamm joined Independent Financial Partners as President in 2021.,Individual/Angel,,1,,,,,,,,"181,728"
