Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Guangdong Changtong Yiliao Keji Youxian Gongsi,https://www.crunchbase.com/organization/guangdong-changtong-yiliao-keji-youxian-gongsi,1,1,"Guangzhou, Guangdong, China",Guangdong Changtong Yiliao Keji Youxian Gongsi is a company engaged in software and information technology services.,,,1,,,,1,,,,"171,411"
KJ Capital Partners,https://www.crunchbase.com/organization/9817-capital-partners,,,,Venture Capital Firm,"Angel Group, Venture Capital","Convertible Note, Debt, Early Stage Venture, Private Equity",,,,,,,,,"171,413"
Joon Ventures,https://www.crunchbase.com/organization/joon-ventures,,,"New York, New York, United States",Joon invests in disruptive tech-enabled businesses,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"171,413"
Nantong Chengshi Jianshe Jituan,https://www.crunchbase.com/organization/nantong-chengshi-jianshe-jituan,1,,"Nantong, Jiangsu, China",Nantong Chengshi Jianshe Jituan is an investment firm.,,,1,,,,,,,,"171,415"
Tom Egan,https://www.crunchbase.com/person/tom-egan,,,"San Francisco, California, United States","Tom is a principal at LaunchCapital and a mentor to many early startups in the local community.   In addition to his diligence work, Tom is...",,,,,,,,,,,"171,416"
John R Belk,https://www.crunchbase.com/person/john-r-belk,1,1,"Charlotte, North Carolina, United States",John R Belk,Individual/Angel,Venture,1,,,,1,,,,"171,418"
Riadh Dridi,https://www.crunchbase.com/person/riadh-dridi,,,"San Francisco Bay Area, California, United States","Prior to joining RingCentral, he was VP of Americas Marketing at VMware where he was responsible for driving awareness and demand for the en...",Investment Partner,,,1,,,,,,,"171,417"
Fabian Whate,https://www.crunchbase.com/person/fabian-whate,,,"Cape Town, NA - South Africa, South Africa",Fabian Whate is the Head of Naspers Foundry.,Investment Partner,,,8,,,,,,,"171,420"
Shandong Longxin Investment,https://www.crunchbase.com/organization/shandong-longxin-investment,,,"Jinan, Shandong, China","Shandong Longxin Investment focuses on foreign investment of self-owned capital, asset management, and business management consulting.",Private Equity Firm,,,,,,,,,,"171,421"
Nyla Koncurat,https://www.crunchbase.com/person/nyla-karsan,,,"Philadelphia, Pennsylvania, United States",Nyla Koncurat is the Co-Founder at Sgiggles and Managing Partner at Karlani Capital.,,,,,,,,,,,"171,422"
Apoorv Sood,https://www.crunchbase.com/person/apoorv-sood,,,"Mumbai, Maharashtra, India",Apoorv Sood is the Vice President Of Global Business Development and Partnerships at WebEngage.He attended Symbiosis Institute of Management...,,,,,,,,,,,"171,423"
Syrine Ben Mansour,https://www.crunchbase.com/person/syrine-ben-mansour,,,,Syrine Ben Mansour,Investment Partner,,,1,,,,,,,"171,424"
C Program,https://www.crunchbase.com/organization/c-program,,,,C Program,,,,,,,,,,,"171,420"
XR1,https://www.crunchbase.com/organization/xr1,,,"Kaohsiung, T'ai-wan, Taiwan",XR1 is a founder investment fund for specialist XR startups with protectable IP who want to get ready for seed round equity.,Micro VC,Seed,,,,,,,,,"171,425"
Sean Peng,https://www.crunchbase.com/person/sean-peng-2,,,"China, Kagoshima, Japan",Sean Peng is a Managing Director and Senior Partner of the Beijing office where he leads WI Harper's China operations and oversees investmen...,,,,,,,,,,,"171,426"
Rajesh Tibrewal,https://www.crunchbase.com/person/rajesh-tibrewal-a001,1,,"Ahmedabad, Gujarat, India",I am  seasoned angel investor known for his expertise in identifying and nurturing promising startups. With a passion for entrepreneurship a...,Individual/Angel,Early Stage Venture,1,,,,,,,,"171,427"
Noah Galabow,https://www.crunchbase.com/person/noah-galabow,,,,Noah Galabow is the Chief Financial Officer at Carondelet High School.Noah Galabow attended . P. Carey School of Business – Arizona State Un...,,,,,,,,,,,"171,422"
Paulin Talabot,https://www.crunchbase.com/person/paulin-talabot,,,,"Paulin Talabot was a French railway and canal engineer. Educated at the École Polytechnique, Talabot started his career building canals.",,,,,,,,,,,"171,423"
Adrien Montcoudiol,https://www.crunchbase.com/person/adrien-montcoudiol,1,,,Adrien Montcoudiol,Individual/Angel,,1,,,,,,,,"171,429"
Adeel habib,https://www.crunchbase.com/person/adeel-habib,1,,,Adeel habib is a individual investor.,Individual/Angel,,1,,,,,,,,"171,431"
Vishal Bali,https://www.crunchbase.com/person/vishal-bali,2,,"Mumbai, Maharashtra, India",Vishal Bali - Team Member @ Water Habitat Retreat,Individual/Angel,Seed,2,,,,,,,,"171,430"
Alecia Hoobing,https://www.crunchbase.com/person/alecia-hoobing,,,"Boise, Idaho, United States","Alecia Hoobing is the President, Co-founder at Women Innovators. Alecia Hoobing attended University of Idaho.",,,,,,,,,,,"171,425"
Richard Jackman,https://www.crunchbase.com/person/richard-jackman,,,"Jacksonville, Florida, United States",Richard Jackman is the CEO at Fintainium™. He attended Florida State University.,,,,,,,,,,,"171,426"
Margaret Perchik,https://www.crunchbase.com/person/margaret-perchik,,,"London, England, United Kingdom",Margaret Perchik - Partner @ Prime Ventures,Investment Partner,,,1,,,,,,,"171,433"
Sorina Casian-Botez,https://www.crunchbase.com/person/sorina-casian-botez,,,"London, England, United Kingdom",Sorina Casian-Botez is Partner at Sansome Partners.She attended Harvard Business School.,,,,,,,,,,,"171,427"
"Scronce & Associates, LLC Private Equity",https://www.crunchbase.com/organization/scronce-associates-llc-private-equity,,,"Winston Salem, North Carolina, United States","Founded by Tim Scronce, Scronce & Associates, LLC invests in small to mid-size, entrepreneurial companies in the southeast United States.",Private Equity Firm,Private Equity,,,,,,,,,"171,434"
A Hallam,https://www.crunchbase.com/person/a-hallam,,,"London, England, United Kingdom",Entrepreneur & Investor,,,,,,,,,,,"171,435"
Joakim Skarborg,https://www.crunchbase.com/person/joakim-skarborg-e43d,,,"Stockholm, Stockholms Lan, Sweden","Joakim is the CEO and Senior Investment Manager at Novax. Prior to joining Novax, Joakim was responsible for business development and invest...",Investment Partner,,,1,,,,,,,"171,436"
Daniel Makhoul,https://www.crunchbase.com/person/daniel-makhoul,,,"Dubai, Dubai, United Arab Emirates",Founder & CEO - 24 Messenger,,,,,,,,,,,"171,437"
Kelly Klatik,https://www.crunchbase.com/person/kelly-klatik,,,"Vancouver, British Columbia, Canada","As a co-founder of Falco Pacific, Mr. Klatik has been President and Chief Executive Officer since 2010. He brings over 20 years of experienc...",Investment Partner,,,3,,,,,,,"171,438"
Andrea Stalf,https://www.crunchbase.com/person/andrea-stalf,,,"Hartford, Connecticut, United States",Ms. Stalf is an Mentor at reSET (Social Enterprise Trust). She previously worked at Catterton Partners as a Operating Partner. Ms. Stalf has...,,,,,,,,,,,"171,440"
Weifeng Wenhua,https://www.crunchbase.com/organization/weifeng-wenhua,1,,"Futian, Guangdong, China","Weifeng Wenhua provides event planning, exhibition and consulting services.",,,1,,,,,,,,"171,431"
Nodeseeds,https://www.crunchbase.com/organization/nodeseeds,1,,"Luxembourg, Luxembourg, Luxembourg",Nodeseeds is an investment firm.,,,1,,,,,,,,"171,441"
"Suzhou Fuli Power Complete Plant Co., Ltd.",https://www.crunchbase.com/organization/suzhou-fuli-power-complete-plant-co-ltd,1,,"Suzhou Shi, Jiangsu, China","Suzhou Fuli Power Complete Plant manufacture and sell electronic products, hardware, textiles, electronic products",,,1,,,,,,,,"171,442"
Arvo Hallik,https://www.crunchbase.com/person/arvo-hallik,,,"Tallinn, Harjumaa, Estonia",Arvo Hallik,,,,,,,,,,,"171,434"
James Kraus,https://www.crunchbase.com/person/james-kraus-664a,1,,"Boston, Massachusetts, United States",James Kraus,Individual/Angel,Seed,1,,,,,,,,"171,443"
Beijing Jingkai Investment Development Company Limited,https://www.crunchbase.com/organization/beijing-jingkai-investment-development-company-limited,1,1,"Beijing, Beijing, China",Beijing Jingkai Investment Development Company Limited is a management consulting company.,,,1,,,,1,,,,"171,444"
Ben Tellings,https://www.crunchbase.com/person/ben-tellings,1,,,Ben Tellings is the Former CEO of ING-Diba,Individual/Angel,,1,,,,,,,,"171,445"
Mark Woolley,https://www.crunchbase.com/person/mark-woolley-4433,,,"London, England, United Kingdom",Mark Woolley is a Managing Director at BlackRock.,,,,,,,,,,,"171,446"
Andrew Chang,https://www.crunchbase.com/person/andrew-chang-22c3,,,"Houston, Texas, United States","Andrew Chang is a Managing Director  at United Airlines Ventures, Corporate Development at United Airlines",Investment Partner,,,1,,,,,,,"171,447"
Infinite India Investment Management,https://www.crunchbase.com/organization/infinite-india-investment-management,1,,,Infinite India Investment Management is an investment firm.,,,1,,,,,,,,"171,438"
Juan Requena Sanz,https://www.crunchbase.com/person/juan-requena-sanz,1,,"Valencia, Comunidad Valenciana, Spain",Juan Requena Sanz,Individual/Angel,,1,,,,,,,,"171,448"
Nu Nguyen,https://www.crunchbase.com/person/nu-nguyen-9a2b,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Search Engine Optimization,,,,,,,,,,,"171,449"
Lisette Weiner,https://www.crunchbase.com/person/lisette-weiner,1,,,Lisette Weiner,Individual/Angel,Seed,1,,,1,,,,,"171,450"
TG Investments,https://www.crunchbase.com/person/tom-gonzales-701d,1,,,TG Investments,Individual/Angel,,1,,,,,,,,"171,441"
Ralph Mogicato,https://www.crunchbase.com/person/ralph-mogicato,1,1,"Zürich, Zurich, Switzerland",Ralph Mogicato - Vice President @ SICTIC,"Investment Partner, Individual/Angel",,1,3,,,1,,,,"171,440"
Tom Vanham,https://www.crunchbase.com/person/tom-vanham,,,"Hasselt, Limburg, Belgium",Tom Vanham is the CEO at Limburgse Reconversie Maatschappij.,Investment Partner,,,1,,,,,,,"171,452"
Gavenraj Sodhi,https://www.crunchbase.com/person/gavenraj-sodhi,1,,"New Braunfels, Texas, United States","For over 15 years, Gavenraj has worked within businesses and as an entrepreneur in the US and China. Gavenraj realized his drive and passion...",Individual/Angel,Seed,1,,,,,,,,"171,444"
Yuki Sugigami,https://www.crunchbase.com/person/mr-sugigami,1,,,Mr. Sugigami is a Part-time lecturer at the University of Tokyo &  Angel Investor,Individual/Angel,,1,,,,,,,,"171,445"
Tiande Touzi,https://www.crunchbase.com/organization/tiande-touzi,1,,"Xiamen, Fujian, China",Tiande Touzi is an investment firm.,,,1,,,,,,,,"171,454"
Fuhai Yintao,https://www.crunchbase.com/organization/fuhai-yintao,4,1,"Shenzhen, Guangdong, China",Fuhai Yintao is an investment firm.,,,4,,1,,1,,,,"171,456"
amit kaushik,https://www.crunchbase.com/person/amit-kaushik-68cf,,,"Haryana, India, Asia",amit kaushik is a Promoter & CEO at Inflame Appliances Limited. He attended Kakatiya University.,,,,,,,,,,,"171,457"
Bruce Melizan,https://www.crunchbase.com/person/bruce-melizan,2,,,Bruce Melizan,Individual/Angel,,2,,,,,,,,"171,446"
Company,https://www.crunchbase.com/organization/xcoins-io,,,,This company is no longer in business.,,,,,,,,,,,"171,458"
Revenue Targeted Billing,https://www.crunchbase.com/organization/revenue-targeted-billing,,,"New York, New York, United States",Revenue Targeted Billing is a investment firm.,Venture Capital,Private Equity,,,,,,Online,,1,"171,459"
Soba Fubara,https://www.crunchbase.com/person/soba-fubara,,,"Nigeria, Africa",Soba Fubara - Vice President @ Synergy Capital Managers,,,,,,,,,,,"171,460"
Christen Oesterbye,https://www.crunchbase.com/person/christen-oesterbye,1,,"Zug, Zug, Switzerland",Christen Oesterbye,Individual/Angel,,1,,,,,,,,"171,447"
Daniel Deeney,https://www.crunchbase.com/person/daniel-deeney,,,"New York, New York, United States",Daniel Deeney is the Venture Partner at Touchdown Ventures.,Investment Partner,,,2,,,,,,,"171,461"
Mark Maybank,https://www.crunchbase.com/person/mark-maybank-8ee2,,,,Mark Maybank,Investment Partner,,,2,,,,,,,"171,462"
Jiaxing Junzhong Asset Management,https://www.crunchbase.com/organization/jiaxing-junzhong-asset-management,1,,"Jiaxing, Zhejiang, China","Jiaxing Junzhong Asset Management is engaged in general projects: asset management, investment management, investment consulting.",,,1,,,,,,,,"171,448"
Stephen Campbell,https://www.crunchbase.com/person/stephen-campbell-2,,,"Glasgow, Glasgow City, United Kingdom",Stephen has worked in private equity and corporate finance for over 20 years both in the UK and the USA. Stephen qualified as a Chartered Ac...,Investment Partner,,,2,,,,,,,"171,463"
Laura Rodríguez Gallego,https://www.crunchbase.com/person/laura-rodríguez-gallego,,,,"Laura Rodríguez Gallego, principal at Invivo.",Investment Partner,,,2,,,,,,,"171,464"
Baoan Zichan Guanli,https://www.crunchbase.com/organization/baoan-zichan-guanli,6,1,"Luohu, Guangdong, China",Baoan Zichan Guanli is an asset management company.,Venture Capital,,6,,,,1,,,,"171,451"
J J Virgin,https://www.crunchbase.com/person/j-j-virgin,1,,"New York, New York, United States","JJ Virgin is one of the nation’s foremost fitness and nutrition experts, an accomplished public speaker and media personality. Her 25 years ...",Individual/Angel,Seed,1,,,,,,,,"171,465"
Henrik Bodskov,https://www.crunchbase.com/person/henrik-bodskov,,,"Copenhagen, Hovedstaden, Denmark",Henrik Bodskov is an Investor at MyLoyal. He attended Copenhagen Business School. Henrik is a frequent speaker at external conferences and ...,,,,,,,,,,,"171,454"
Alain Sainsot,https://www.crunchbase.com/person/alain-sainsot,1,,"Toulouse, Midi-Pyrenees, France",Alain Sainsot is the current President and Chief Executive Officer of GTP Bioways. He previously worked at AMATSIGROUP as a President. Alain...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"171,466"
David Payton,https://www.crunchbase.com/person/david-payton-5287,,,"Melbourne, Victoria, Australia","David has worked on the financial services sector for over 20 years. He has been an investment adviser with Lend Lease and Lifespan, and pri...",,,,,,,,,,,"171,467"
Youxin Touzi,https://www.crunchbase.com/organization/youxin-touzi,1,1,,Youxin Touzi is an investment firm.,,,1,,,,1,,,,"171,468"
Future Home Capital,https://www.crunchbase.com/organization/future-home-capital,1,,,Future Home Capital is an investment Firm.,,,1,,,,,,,,"171,469"
Seth W. Hamot,https://www.crunchbase.com/person/seth-w-hamot,1,,,"Mr. Hamot has served as a Director since August 2012. He is the President of Roark, Rearden & Hamot LLC, the general partner of investment f...",Individual/Angel,Seed,1,,,1,,,,,"171,470"
Thirteen Partners Private Equity,https://www.crunchbase.com/organization/thirteen-partners-private-equity,,,"New York, New York, United States",Thirteen Partners Private Equityis a closed private equity fund managed by Alternative Investment Management.,,,,,,,,,,,"171,472"
Craig Dudenhoeffer,https://www.crunchbase.com/person/craig-dudenhoeffer,,,"San Francisco, California, United States",Craig Dudenhoeffer is  aChief Innovation Officer at SOA and Co-Founder of the Ocean Solutions Accelerator. He attended  University of Califo...,Investment Partner,,,1,,,,,,,"171,474"
BlackHawk Advisors,https://www.crunchbase.com/organization/blackhawk-advisors,,,"Ashland, Virginia, United States",BlackHawk Advisors seeks and employs opportunistic investment strategies with a focus on real assets.,Private Equity Firm,,,,,,,,,,"171,464"
Eddy Vaisberg,https://www.crunchbase.com/person/eddy-vaisberg-4adb,1,,"San Diego, California, United States","Eddy Vaisberg Start-up Exec (COO, CGO) || Angel Investor || Ex-BCG",Individual/Angel,,1,,,,,,,,"171,475"
Banson,https://www.crunchbase.com/organization/banson,,,"Wolfsburg, Niedersachsen, Germany","BANSON is a non profit organisation, matching startup companies with business angels in our region.",Entrepreneurship Program,,,,,,,,,,"171,476"
New World Infrastructure,https://www.crunchbase.com/organization/newworld-infrastructure,1,,"Halifax, Nova Scotia, Canada",New World Infrastructure is an infrastructure company.,,,1,,1,,,,,,"171,470"
Lluis Pareras,https://www.crunchbase.com/person/lluis-pareras,,,"Barcelona, Catalonia, Spain",Dr. Lluís Pareras serves as the Founding Partner at Invivo Capital Partners. He is currently employed at Riva y García Private Equity. He ha...,Investment Partner,,,10,,,,,,,"171,477"
Zach Blumenfeld,https://www.crunchbase.com/person/zach-blumenfeld,,,"Madison, Wisconsin, United States","Born and raised in Madison, Wisconsin, Zach prides himself in helping organizations of all size and industry achieve their goals. Zach is a ...",,,,,,,,,,,"171,471"
Tyagi Properties,https://www.crunchbase.com/organization/tyagi-properties,,,"Pune, Maharashtra, India",Tyagi Properties offers lifestyle projects and housing construction services.,,,,,,,,,,,"171,478"
Vital Laptenok,https://www.crunchbase.com/person/vital-laptenok-54c3,,,,Vital Laptenok is a general partner at Flyer One Ventures.,Investment Partner,,,5,,,,,,,"171,477"
Khaled Almheiri,https://www.crunchbase.com/person/khaled-almheiri,,,,Khaled Almheiri is the Founder and CEO of Evolvence Capital.,Investment Partner,,,1,,,,,,,"171,480"
baxter,https://www.crunchbase.com/organization/baxter-6144,,,"Los Angeles, California, United States","Philadelphia, Pennsylvania’s largest city, is notable for its rich history, on display at the Liberty Bell, Independence Hall",,,,,,,,,,,"171,481"
Paprico,https://www.crunchbase.com/organization/paprico,,,"Baar, Zug, Switzerland",Paprico is a financing advisory firm which provides support in the management and development of businesses.,Private Equity Firm,Early Stage Venture,,,,,,,,,"171,482"
YouthMedia,https://www.crunchbase.com/organization/youthmedia,1,,"Hangzhou, Zhejiang, China",YouthMedia specializes in the development and operation of advertising media resources for building elevator frames.,,,1,,1,,,,,,"171,484"
Kris Senanu,https://www.crunchbase.com/person/kris-senanu,,,"Nairobi, Nairobi Area, Kenya", Kris serves as the Managing Director of the Enterprise Division at Telkom. He has 20 years’ experience in the ICT industry having joined it...,,Seed,,,,,,,,,"171,486"
Sumeet Kapur,https://www.crunchbase.com/person/sumeet-kapur-b7b4,,,"Bengaluru, Karnataka, India","Sumeet Kapur is an entrepreneur & finance professional. He is the Founder & CEO at Wellcure.com, and was Co-founder and CFO of Nearbuy.com, ...",,,,,,,,,,,"171,487"
Totara Investment Club,https://www.crunchbase.com/organization/totara-investment-club,1,,,Totara Investment Club is a business angel club specializing in investments in early-stage prop-tech start-ups.,Micro VC,"Early Stage Venture, Seed",1,,1,,,,,,"171,488"
Enrico Giacomelli,https://www.crunchbase.com/person/enrico-giacomelli,1,,"Ancona, Marche, Italy",Enrico Giacomelli Founder & Co-Owner of Namirial S.p.A.,Individual/Angel,,1,,,,,,,,"171,489"
Lajla Aganovic,https://www.crunchbase.com/person/lajla-aganovic,,,"Lausanne, Vaud, Switzerland",Lajla Aganovic serves as an Investment Director at Swisscom Ventures.,Investment Partner,,,1,,,,,,,"171,490"
Masatoshi Matsuo,https://www.crunchbase.com/person/masatoshi-matsuo,,,,Masatoshi Matsuo,Investment Partner,,,1,,,,,,,"171,493"
Claes Ekstrom,https://www.crunchbase.com/person/claes-ekstrom,1,,"New York, New York, United States","Ekstrom has over 20 years of experience in asset-backed investing, mergers & acquisitions and corporate finance across healthcare and variou...","Investment Partner, Individual/Angel",,1,9,,,,,,,"171,495"
Seed Capital Investment Fund,https://www.crunchbase.com/organization/seed-capital-investment-fund,,,"London, England, United Kingdom","Seed Capital Investment Fund offers initial investments of up to £25,000 per venture for fledgling businesses and entrepreneurs.",Accelerator,Grant,,,,,,,,,"171,491"
David Lavins,https://www.crunchbase.com/person/david-lavins,,,"Charlotte, North Carolina, United States",David Lavins is the president at Amwins Group. David is a Vice President of the firm. He focuses primarily on the group’s investment activit...,,,,,,,,,,,"171,493"
Barbara Henagan,https://www.crunchbase.com/person/barbara-henagan,,,"Atlanta, Georgia, United States","Barbara (Babette) has more than thirty years of direct equity investing experience. Before co-founding Linx, she was a Senior Managing Direc...",,,,,,,,,,,"171,499"
Aidas Kavalis,https://www.crunchbase.com/person/aidas-kavaliauskas,,,"Kaunas, Kauno Apskritis, Lithuania",Aidas Kavalis,,Private Equity,,,,,,,,,"171,494"
Badrul Farooqi,https://www.crunchbase.com/person/badrul-farooqi,1,,"New York, New York, United States",Badrul Farooqi is a Product Leader and Early Stage Investor.,Individual/Angel,,1,,,,,,,,"171,495"
Madan Kumar Gandam,https://www.crunchbase.com/person/madan-kumar-gandam,,,"Bangalore, Karnataka, India",Madan Kumar Gandam is a Founder & CEO at Honebi. He attended Acharya Nagarjuna University.,,,,,,,,,,,"171,497"
Esenjay Investments,https://www.crunchbase.com/organization/esenjay-investments,1,,"Corpus Christi, Texas, United States",Esenjay Investments,,,1,,,,,,,,"171,500"
Gunnar Kobin,https://www.crunchbase.com/person/gunnar-kobin,1,,"Estonia, Europe",Gunnar Kobin,Individual/Angel,Seed,1,,,,,,,,"171,498"
Zhentong Guquan Touzi,https://www.crunchbase.com/organization/zhentong-guquan-touzi,1,,"Shanghai, Shanghai, China",Zhentong Guquan Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"171,499"
Srinivaas Sirigeri,https://www.crunchbase.com/person/srinivaas-sirigeri,1,,"Mumbai, Maharashtra, India",Srinivaas Sirigeri - Managing Director @ Shakti Group,Individual/Angel,,1,,,,,,,,"171,500"
Doris Blasel,https://www.crunchbase.com/person/doris-blasel,,,"Munich, Bayern, Germany",Doris Blasel is the Partner Alternatives Venture Capital at Siemens Fonds Invest GmbH.,,,,,,,,,,,"171,501"
Bijun He,https://www.crunchbase.com/person/bijun-he,,,"San Francisco, California, United States",Bijun He - Partner @ SVC Angel Fund,,,,,,,,,,,"171,502"
Baugur Group,https://www.crunchbase.com/organization/baugur-group,,,"Reykjavík, Gullbringusysla, Iceland",Baugur Group is specializing in early stage investments and acquisitions.,"Private Equity Firm, Venture Capital",,,,,,,,,,"171,501"
Henry Shapiro,https://www.crunchbase.com/person/henry-shapiro,,,"Los Angeles, California, United States",Henry Shapiro is the executive advisor at Coral Tree Partners.He attended Harvard Business School.,Investment Partner,,,1,,,,,,,"171,503"
Pedro Pinto Coelho,https://www.crunchbase.com/person/pedro-pinto-coelho-936f,,,"Malta, Europe","Innovative, agile and multi-award winning business leader with over 25 years' international financial services experience with leading blue-...",,,,,,,,,,,"171,504"
Kevin Johnson,https://www.crunchbase.com/person/kevin-johnson-8c80,,,"Sacramento, California, United States",Kevin Johnson is a Managing Partner at Black Capital.,Investment Partner,,,1,,,,,,,"171,507"
Viktor Manev,https://www.crunchbase.com/person/viktor-manev,,,"Sofia, Grad Sofiya, Bulgaria","Victor Manev is a co-founder and partner at IMPETUS Capital - Manager of Alternative Investment Funds (AIFMs). Prior to IMPETUS Capital, Mr....",Investment Partner,,,2,,,,,,,"171,509"
Hiroaki Okahashi,https://www.crunchbase.com/person/hiroaki-okahashi-ccc1,,,,"Engaged in venture company promotion, industry-academia collaboration measures, etc., such as planning revisions to the Investment Limited P...",Investment Partner,,,3,,,,,,,"171,510"
Jing Wang,https://www.crunchbase.com/person/jinn-wang,,,"Beijing, Beijing, China","Mr. Jing Wang has 12 years of investment experience and 5 years of entrepreneurial experience in the internet industry. With a focus in B2B,...",Investment Partner,,,4,,,,,,,"171,506"
Martin Steber,https://www.crunchbase.com/person/martin-steber,,,"Montréal, Quebec, Canada",Martin Steber is the Managing Director and Co-Founder of RelayInvestments. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"171,511"
Mark Evans,https://www.crunchbase.com/person/mark-evans-11,,,"San Francisco Bay Area, California, United States",Mark Evans is the Principal at FutureProof Labs.,,,,,,,,,,,"171,512"
West Steag Partners,https://www.crunchbase.com/organization/west-steag-partners,3,1,"Essen, Nordrhein-Westfalen, Germany","West Steag Partners is a German venture capital firm that invests in the areas of optics, microsystems, and information technology.",Venture Capital,,2,,1,,1,,,,"171,508"
Jiangsu Guangyi Guiren Guquan Touzi Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/jiangsu-guangyi-guiren-guquan-touzi-jijin-guanli-youxian-gongsi,1,,"Nanjing, Jiangsu, China",Jiangsu Guangyi Guiren Guquan Touzi Jijin Guanli Youxian Gongsi is a fund management firm.,,,1,,,,,,,,"171,513"
VAHLSING INC.,https://www.crunchbase.com/organization/vahlsing-inc-2,,,"Albuquerque, New Mexico, United States",VAHLSING INC. will continue to raise speculative venture capital for all of its projects.,,"Crowdfunding, Grant, Private Equity",,,,,,,,,"171,514"
HSCJ,https://www.crunchbase.com/organization/hscj,3,,"Beijing, Beijing, China","HSCJ provides mobile internet, cloud computing, big data and other services.",,,3,,1,,,,,,"171,515"
Gigi Wang,https://www.crunchbase.com/person/gigi-wang-2,,,"Pleasanton, California, United States","Gigi Wang runs a consulting firm, MG-Team, LLC, which delivers entrepreneurship and innovation programs, and services for international busi...",,,,,,,,,,,"171,516"
Scott Epstein,https://www.crunchbase.com/person/scott-epstein,,,"Los Angeles, California, United States",Scott Epstein - Advisor @ HiLovely,,,,,,,,,,,"171,514"
Vikas Agnihotri,https://www.crunchbase.com/person/vikas-agnihotri,2,,"Mumbai, Maharashtra, India","Vikas Agnihotri, Operating Partner at SoftBank Investment Advisers.","Investment Partner, Individual/Angel",,2,2,,,,,,,"171,517"
Gregg Lavin,https://www.crunchbase.com/person/gregg-lavin-2,1,1,"Westlake Village, California, United States",Gregg Lavin is the co-founder of Innovate MR.,Individual/Angel,Seed,1,,,,1,,,,"171,518"
Alex Simpson,https://www.crunchbase.com/person/alex-simpson-af74,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Alex Simpson Investment Manager - Investing in high-growth, regional SMEs with ambitious management teams",Investment Partner,,,2,,,,,,,"171,519"
John Esposito,https://www.crunchbase.com/person/john-esposito-06a7,1,,"Jupiter, Florida, United States",John Esposito is the Chairman of the Board at WhistlePig Whiskey.,Individual/Angel,,1,,,,,,,,"171,518"
Carlos Vasquez,https://www.crunchbase.com/person/carlos-vasquez-f8ee,1,,"Colombia, South America","Entrepreneur. During his position as President of Auteco for more than 34 years, he had made this company the leading assembler in the motor...",Individual/Angel,,1,,,,,,,,"171,520"
Nichapat Ark,https://www.crunchbase.com/person/nichapat-ark,,,"Bangkok, Krung Thep, Thailand","Nichapat Ark (Nicha) is an angel investor, startup mentor and Seedstars World Bangkok Ambassador. She has more than 20 years of experience i...",Investment Partner,,,3,,,,,,,"171,522"
Asit Goel,https://www.crunchbase.com/person/asit-goel,,,"San Francisco, California, United States",Asit joined NXP in January 2015 as SVP GM for Secure Monitoring and Control business line to drive opportunities for NXP in the Internet of ...,,,,,,,,,,,"171,521"
Charli Cooksey,https://www.crunchbase.com/person/charli-cooksey-e6c1,,,"St Louis, Missouri, United States",Charli Cooksey Founder & CEO at WEPOWER,Investment Partner,,,3,,,,,,,"171,522"
Zhuhai Shiqi Ruanjian Keji,https://www.crunchbase.com/organization/zhuhai-shiqi-ruanjian-keji,1,,"Zhuhai, Guangdong, China",Zhuhai Shiqi Ruanjian Keji engages in IT industry.,,,1,,,,,,,,"171,523"
Andrew Winslow,https://www.crunchbase.com/person/andrew-winslow,,,"Chapel Hill, North Carolina, United States",Andrew Winslow is a Principal of TrueBridge Capital Partners. He attended the University of Notre Dame.,Investment Partner,,,8,,,,,,,"171,525"
Francesco Cesarini,https://www.crunchbase.com/person/francesco-cesarini,1,,"London, England, United Kingdom","Francesco Cesarini is the founder and technical director of Erlang Solutions Ltd. He has used Erlang on a daily basis since 1995, starting a...",Individual/Angel,Seed,1,,,,,,,,"171,526"
Chris Brahm,https://www.crunchbase.com/person/chris-brahm,,,"San Francisco, California, United States",Chris Brahm is the Senior Advisory Partner of Bain & Company.,,,,,,,,,,,"171,528"
An Pham Jr.,https://www.crunchbase.com/person/an-pham-jr,,,"Los Angeles, California, United States","An Pham Jr., CFA is a Vice President of Altpoint Ventures. Prior to joining Altpoint, An worked at MUFG Union Bank, where he managed a portf...",,,,,,,,,,,"171,529"
Hainan Yingtian,https://www.crunchbase.com/organization/hainan-yingtian,1,,"China, Kagoshima, Japan",Hainan Yingtian is an investment firm.,,,1,,,,,,,,"171,533"
Magistri Investors,https://www.crunchbase.com/organization/magistri-investors-aeb8,1,,,Family Office & Business Angels,Angel Group,Seed,1,,,,,,,,"171,530"
