Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
MAZ level one,https://www.crunchbase.com/organization/maz-level-one,2,,"Hamburg, Hamburg, Germany","MAZ level one focuses on investments in the fields of hardware, software, nanotechnology, photonics, life science, and biotechnology.","Micro VC, Venture Capital",,2,,1,,,,,,"103,564"
Jordan Dargue,https://www.crunchbase.com/person/jordan-dargue,2,,"Newton Aycliffe, Durham, United Kingdom",Jordan Dargue,"Investment Partner, Individual/Angel",,2,8,,,,,,,"103,565"
Paragon Capital,https://www.crunchbase.com/organization/paragon-capital,2,,"New York, New York, United States",Paragon is a New York City-based investment firm with event-driven onshore and offshore funds.,Hedge Fund,"Late Stage Venture, Private Equity",2,,,,,,,,"103,566"
Andrew S. Rosen,https://www.crunchbase.com/person/andrew-s--rosen,2,1,"Florida, New York, United States",Andrew S. Rosen is the chairman and CEO at Kaplan,"Investment Partner, Individual/Angel",Seed,2,4,,2,1,,,,"103,567"
Stephen Coleman,https://www.crunchbase.com/person/stephen-coleman-2,,,"Edinburgh, Edinburgh, City of, United Kingdom",Stephen Coleman - Co-Founder & CEO @ CodeBase,,,,,,,,,,,"103,569"
Matt Niehaus,https://www.crunchbase.com/person/matt-niehaus,,,"San Francisco, California, United States",Founder at Instore,Investment Partner,,,2,,,,,,,"103,570"
Mike McAra,https://www.crunchbase.com/person/mike-mcara,,,"Canada, North America",Mike McAra is the Director of Second Century Ventures and REACH Canada. He is the Co-Founder and Board Member at Home Investment Advisors. H...,,Venture,,,,,,,,,"103,571"
Jacob Mathew,https://www.crunchbase.com/person/jacob-mathew,,,"Bengaluru, Karnataka, India",Jacob is a seasoned investment banker with 20+ years of rich experience of driving M&A transactions. Jacob started his career with Price Wat...,Investment Partner,,,2,,,,,,,"103,573"
Guanhui Shiji,https://www.crunchbase.com/organization/guanhui-shiji,2,,"Beijing, Beijing, China",Guanhui Shiji is a private equity fund manager company.,Private Equity Firm,,2,,,,,,,,"103,574"
Jean‑Pierre Wyss,https://www.crunchbase.com/person/jean-pierre-wyss,3,,"Zürich, Zurich, Switzerland",Jean‑Pierre Wyss is the Co-Founder and  Executive VP Finance and Production at U-blox.,Individual/Angel,Seed,1,,,,,,,,"103,576"
Topland Group,https://www.crunchbase.com/organization/topland-group,,,"London, England, United Kingdom","Topland Group is one of the largest multi-billion pound, privately owned international investment groups.",Private Equity Firm,,,,,,,,,,"103,577"
John Bethell,https://www.crunchbase.com/person/john-bethell,1,,"Barcelona, Catalonia, Spain","Originally studying medicine in Scotland, John is a pioneer of the Australasian medical recruitment industry and has over 20 years of experi...",Individual/Angel,,1,,,,,,,,"103,578"
Araceae Capital,https://www.crunchbase.com/organization/araceae-capital,1,,"London, England, United Kingdom",Araceae Capital is an investment firm.,,,1,,,,,,,,"103,661"
Patrick Piemonte,https://www.crunchbase.com/person/patrick-piemonte,2,1,"San Francisco, California, United States",Patrick Piemonte,Individual/Angel,,2,,,1,1,,,,"103,579"
Nelson Dumas,https://www.crunchbase.com/person/nelson-dumas,2,,"Sion, Valais, Switzerland","Nelson Dumas is a recognized stakeholder in the Swiss startup ecosystem. His investments include world-class projects like Abionic, Daphne T...",Individual/Angel,"Convertible Note, Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",2,,,,,,,,"103,580"
RUFORUM,https://www.crunchbase.com/organization/ruforum,1,,"Kampala, Kampala, Uganda",A consortium of 149 African universities operating within 38 countries spanning the African continent.,Startup Competition,Grant,1,,,1,,,,,"103,581"
Ben Curwin,https://www.crunchbase.com/person/ben-curwin,,,"New York, New York, United States",Ben Curwin is the Managing Partner at Sero Partners. He is an early stage investor and advisor with US/global operational expertise for earl...,,,,,,,,,,,"103,668"
J. Meade & Company,https://www.crunchbase.com/organization/j-meade-company,1,,"Raheny, Dublin, Ireland","J. Meade & Company is a firm of statutory auditors, accountants, and tax consultants.",,,1,,,,,,,,"103,582"
Dongguan Financial Holdings,https://www.crunchbase.com/organization/dongguan-financial-holdings,1,,"Dongguan, Hebei, China",Dongguan Financial Holdings is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"103,583"
Chris Stallman,https://www.crunchbase.com/person/chris-stallman,,,,"Chris is a Partner at Fontinalis, where he responsible for a wide range of critical processes across the firm’s various investment funds. As...",Investment Partner,,,18,,,,,,,"103,584"
Alpen Route Asset Management,https://www.crunchbase.com/organization/alpen-route-asset-management,8,,"Seoul, Seoul-t'ukpyolsi, South Korea",Alpen Route Asset Management is an investment firm that helps companies grow as a partner.,Private Equity Firm,,8,,1,,,,,,"103,585"
Kenny Estes,https://www.crunchbase.com/person/kenny-estes,,,"Chicago, Illinois, United States",Kenny Estes currently works as the Founder and CEO for Diffuse. He previously worked at West Loop Ventures as the Co-Founder. Kenny Estes at...,Investment Partner,,,4,,,,,,,"103,586"
Round House,https://www.crunchbase.com/organization/round-house,2,,"Opelika, Alabama, United States","The Round House is the perfect environment for soloproneurs, developers, & other tech creatives to work!",,,2,,,,,,,,"103,587"
Temaris & Associates,https://www.crunchbase.com/organization/temaris-associates,1,,"Paris, Ile-de-France, France",Temaris & Associates is a venture capital firm.,Venture Capital,,1,,,,,,,,"103,589"
Eric Adjoubel,https://www.crunchbase.com/person/eric-adjoubel,,,,"Eric Adjoubel founded Advent International's Paris office in 1997 and has 29 years of private equity experience. Before joining Advent, Eric...",,,,,,,,,,,"103,588"
Kuatro Technologies,https://www.crunchbase.com/organization/kuatro-technologies,1,,"Mclean, Virginia, United States",Kuatro Technologies is a provider of custom outsourced software development services and product solutions.,,,1,,,1,,,,,"103,676"
Arnaud Lallain,https://www.crunchbase.com/person/arnaud-lallain,,,"Paris, Ile-de-France, France",Arnaud Lallain is the Founder & Chief Technical Officer at Upsideo.,,,,,,,,,,,"103,591"
Sean Beckner,https://www.crunchbase.com/person/sean-beckner,,,"Overland Park, Kansas, United States",Growth equity investor,,,,,,,,,,,"103,592"
Madan Padaki,https://www.crunchbase.com/person/madan-padaki,2,1,"Bangalore, Karnataka, India",Madan Padaki is the Co-Founder and CEO at 1BRIDGE.,Individual/Angel,Seed,2,,,,1,,,,"103,596"
Neha Sampat,https://www.crunchbase.com/person/neha-sampat,1,1,"San Francisco, California, United States","Neha Sampat (@nehasf) is Founder and CEO at Contentstack™ – a leading Content Management System (CMS) and Content Experience Platform (CXP),...",Individual/Angel,Seed,1,,,1,1,,,,"103,597"
Capital criativo,https://www.crunchbase.com/organization/capital-criativo,1,,"Lisboa, Lisboa, Portugal",The Capital Creative is a society of independent venture capital,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Venture",1,,,,,,,,"103,598"
Josh Fredberg,https://www.crunchbase.com/person/josh-fredberg,,,"Boston, Massachusetts, United States","Josh has 20+ years as a Director and Vice President in business development, product strategy and marketing at leading CAE software companie...",Investment Partner,,,9,,,,,,,"103,680"
Koji Ventures,https://www.crunchbase.com/organization/koji-ventures,2,,,Koji Ventures is a venture capital firm.,Venture Capital,,2,,,,,,,,"103,599"
Direct Lending Investments,https://www.crunchbase.com/organization/direct-lending-investments,,,"Los Angeles, California, United States",Direct Lending Investments is a SEC registered investment advisor with a primary focus on financing specialty finance companies.,Venture Debt,Debt,,,,,,,,,"103,600"
VCE Capital Partners,https://www.crunchbase.com/organization/vce-capital-partners,2,,"Bossier City, Louisiana, United States",VCE Capital Partners offers is a Southeast-based venture capital firm that funds early to expansion stage tech companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"103,682"
Skyland Partners,https://www.crunchbase.com/organization/skyland-partners,,,,Skyland Partners operates as an investment firm.,"Private Equity Firm, Venture Capital",Venture,,,,,,,,,"103,601"
Philip Tadros,https://www.crunchbase.com/person/philip-tadros,,,"Chicago, Illinois, United States","Philip Tadros is an entrepreneur and the founder of Doejo, a Chicago-based digital agency that provides a wide range of services, including ...",,Seed,,,,,,,,,"103,602"
Jo Oliver,https://www.crunchbase.com/person/jo-oliver,,,"London, England, United Kingdom","Jo has been a Venture Partner since 2005 and joined the team in May 2009. Having run several businesses of his own, from publishing surf boo...",Investment Partner,,,19,,,,,,,"103,684"
Nichole Pitzen,https://www.crunchbase.com/person/nichole-pitzen,,,"San Francisco, California, United States","Nichole Pitzen is the Vice President, People at Springboard. She attended Stanford University Graduate School of Business.",,,,,,,,,,,"103,685"
INCRYPTIUM انكريبتيوم,https://www.crunchbase.com/organization/incryptium,,,"Ras Al Khaimah, Ras Al Khaimah, United Arab Emirates",Innovation and Artificial Intelligence Research and Consultancy,,,,,,,,,,,"103,603"
Prashant Shah,https://www.crunchbase.com/person/prashant-shah,,,"San Francisco, California, United States","Prashant Shah is Managing Director of TiE LaunchPad (www.tielaunchpad.com), an accelerator for enterprise startups. He is also an active Cha...",Investment Partner,,,5,,,,,,,"103,605"
Jordan Wainer,https://www.crunchbase.com/person/jordan-wainer,,,"Sydney, New South Wales, Australia",Jordan Wainer - CEO @ Admyt,Investment Partner,,,1,,,,,,,"103,606"
Ashish Padiyar,https://www.crunchbase.com/person/ashish-padiyar-4364,1,,"Delhi, India, Asia",Ashish Padiyar is the Partner at Auxano Entrepreneur Trust. Ashish Padiyar attended Guru Gobind Singh Indraprastha University.,Individual/Angel,,1,,,,,,,,"103,607"
Ryan Koziel,https://www.crunchbase.com/person/ryan-koziel,1,,"San Francisco, California, United States",Ryan Koziel is the Head of Design on a Secret Product at Snap Inc.Ryan Koziel attended Hard Knocks.,Individual/Angel,,1,,,,,,,,"103,608"
Carlos Trenchs Sainz de la Maza,https://www.crunchbase.com/person/carlos-trenchs-sainz-de-la-maza,1,,"Barcelona, Catalonia, Spain",Mr. Carlos Trenchs Sainz de la Maza is Co-Founder & Managing Partner at Aldea Ventures - Bcn Tech City Board Member - Teaching faculty at Es...,Individual/Angel,,1,,,,,,,,"103,610"
China Pacific Insurance,https://www.crunchbase.com/organization/china-pacific-insurance-8b06,1,,"Shanghai, Shanghai, China",China Pacific Insurance operates as an investment firm.,,,1,,,,,,,,"103,611"
Joseph Meyer,https://www.crunchbase.com/person/joseph-meyer-c01d,,,"New York, New York, United States",Joseph Meyer - Founder and Managing Partner @ Observer Capital,Investment Partner,,,1,,,,,,,"103,695"
Suzhou Science and Technology City Gaochuang,https://www.crunchbase.com/organization/suzhou-science-and-technology-city-gaochuang,1,,,Suzhou Science and Technology City Gaochuang is an Investment firm.,,,1,,,,,,,,"103,614"
Richard Watts,https://www.crunchbase.com/person/richard-watts-39a6,,,,"Before joining Jupiter in July 2020, Richard worked at Merian Global Investors as a UK mid-cap portfolio manager. Prior to joining Merian, R...",Investment Partner,,,14,,,,,,,"103,616"
Richard Frank,https://www.crunchbase.com/person/richard-frank,1,,"Watford, Hertford, United Kingdom",Richard Frank,Individual/Angel,Seed,1,,,,,,,,"103,618"
York Ventures,https://www.crunchbase.com/organization/york-ventures,1,1,"Los Angeles, California, United States","York Ventures is an early stage VC firm backed by the Gores brothers, Alec, Tom and Sam and is managed by Peter Levin.",Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"103,620"
Suncall,https://www.crunchbase.com/organization/suncall,,,"Kyoto, Kyoto, Japan",Suncall is a manufacturer and distributor of automotive parts and materials.,,,,,,,,,,,"103,621"
China TBE Capital Partners Inc.,https://www.crunchbase.com/organization/china-tbe-capital-partners-inc,1,,,funding game-changing startups with potential in China,,,1,,,1,,,,,"103,703"
Guy Zipori,https://www.crunchbase.com/person/guy-zipori,1,,"Israel, Asia",Guy Zipori is a co-founder and the chief executive officer of [Skyline AI](https://www.crunchbase.com/organization/skyline-ai#/entity).   fr...,Individual/Angel,,1,,,,,,,,"103,704"
James Arthur,https://www.crunchbase.com/person/james-arthur-0c87,,,"Vizinada, Istarska, Croatia","James Arthur is Co-Founder & CEO at ElectricSQL. Prior to founding ElectricSQL, James co-founded the Post Urban venture builder, pioneering...",,,,,,,,,,,"103,624"
Jens Gamperl,https://www.crunchbase.com/person/jens-gamperl,1,,"Miami, Florida, United States",Jens Gamperl is a Founder and CEO at Sourceability LLC. He attended Wilhelm-Roepke Schule Ettlingen.,Individual/Angel,,1,,,,,,,,"103,627"
Sveta Group,https://www.crunchbase.com/organization/sveta-group,1,,"Vienna, Wien, Austria",Sveta Group is a real estate management company.,,,1,,1,,,,,,"103,628"
Ashley Hubka,https://www.crunchbase.com/person/ashley-hubka,,,"Paris, Ile-de-France, France",Ashley Hubka,Investment Partner,,,2,,,,,,,"103,629"
Shanghai Securities,https://www.crunchbase.com/organization/shanghai-securities,1,1,"Shanghai, Shanghai, China",Shanghai Securities is an investment firm.,,,1,,,,1,,,,"103,630"
Valley Ag Capital Holding,https://www.crunchbase.com/organization/valley-ag-capital-holding,1,,,Valley Ag Capital Holding operates as an investment firm.,,,1,,,,,,,,"103,709"
Billie Jean King,https://www.crunchbase.com/person/billie-jean-king,6,,"Richmond, Virginia, United States",Billie Jean King is the founder of the Billie Jean King Leadership Initiative and the co-founder of World TeamTennis. She was named as one o...,Individual/Angel,Seed,6,,,1,,,,,"103,631"
Monhegan Partners,https://www.crunchbase.com/organization/monhegan-partners,,,"Royalton, Illinois, United States","Monhegan Partners is a private equity firm specializing in buyouts, recapitalizations, industry consolidation, and divestitures.",Private Equity Firm,Private Equity,,,,,,,,,"103,713"
Ramit Mittal,https://www.crunchbase.com/person/ramit-mittal-7146,1,,,Ramit Mittal is the Executive Chairman & Director at Gourmet Investments Private Limited,Individual/Angel,,1,,,,,,,,"103,633"
Cinemagic,https://www.crunchbase.com/organization/cinemagic,1,,,Cine Magic is is a agency that develops and produces entertainment content for consumer consumption.,,,1,,,,,,,,"103,632"
Two Roads Group,https://www.crunchbase.com/organization/two-roads-group,4,,"Chicago, Illinois, United States","Two Roads Group is a business building, investment and advisory firm focused on digital and advanced technology in industry",Investment Bank,,2,,,,,,,,"103,636"
Aashish Dalal,https://www.crunchbase.com/person/aashish-dalal,,,"Chicago, Illinois, United States","Aashish Dalal co-founded the largest eparking provider in the world, which is now the market leader. He is a leading expert on eparking, spe...",,,,,,,,,,,"103,635"
Serban Biometrics,https://www.crunchbase.com/organization/serban-biometrics,1,,"Madrid, Madrid, Spain","Serban Biometrics develops solutions based on biometric technologies, signature solution, and solutions in document digitization processes.",,,1,,,,,,,,"103,637"
MVP Academy,https://www.crunchbase.com/organization/how-to-web-mvp-academy,25,2,"Bucharest, Bucuresti, Romania",MVP Academy offers an acceleration program for tech startups helping them bring products to market and generate sales.,Accelerator,,25,,1,,2,,,,"103,718"
"StreamS Capital, LLC",https://www.crunchbase.com/organization/streams-capital,1,,"Tampa, Florida, United States",StreamS Capital,,,1,,,,,,,,"103,719"
Alyssa Tam,https://www.crunchbase.com/person/alyssa-tam,,,"Hong Kong, Hong Kong Island, Hong Kong","Originally from Vietnam and grew up in Atlanta, Georgia, Alyssa is the Director and Head of Innovation Acceleration of AIA EDGE, Group Innov...",Investment Partner,,,1,,,,,,,"103,639"
Tongding Group,https://www.crunchbase.com/organization/tongding-group,5,3,"Wujiang, Jiangsu, China",Tongding Group is a communication cable manufacturing company.,,,5,,3,,3,,,,"103,642"
Lukas Erbguth,https://www.crunchbase.com/person/lukas-erbguth,,,"Berlin, Berlin, Germany",Lukas Erbguth,Investment Partner,,,3,,,,,,,"103,720"
Juntong Capital,https://www.crunchbase.com/organization/juntong-capital,2,,"Pudong, Shandong, China","Juntong Capital focuses on the pan-semiconductor field, medical and health field.",Venture Capital,,2,,,,,,,,"103,722"
April Clobes,https://www.crunchbase.com/person/april-clobes-58e7,,,"East Lansing, Michigan, United States",April Clobes,Investment Partner,,,6,,,,,,,"103,723"
Damian Collier,https://www.crunchbase.com/person/damian-collier,1,,"London, England, United Kingdom","Damian Collier is a British producer, entrepreneur and business consultant for music, film, TV and stage. Collier has produced both indepen...",Individual/Angel,Seed,1,,,,,,,,"103,643"
Nader Aboushadi,https://www.crunchbase.com/person/nader-aboushadi,,,"United Arab Emirates, Asia",Nader Aboushadi is the Group Treasurer | Director at Dar. He Attended IE Business School.,Investment Partner,,,1,,,,,,,"103,644"
Gijs Botman,https://www.crunchbase.com/person/gijs-botman,,,"Amsterdam, Noord-Holland, The Netherlands",Gijs Botman is the Co-Founder and Managing Partner of Mentha Capital. Gijs Botman attended the University of Amsterdam.,,,,,,,,,,,"103,646"
Batuhan Dasgin,https://www.crunchbase.com/person/batuhan-dasgin,4,,,Batuhan Dasgin,Individual/Angel,,4,,,,,,,,"103,645"
Denny Van Ness,https://www.crunchbase.com/person/denny-van-ness,1,,"San Francisco, California, United States","Denny Van Ness of Geyserville and San Francisco has been named chair of the Sonoma Land Trust board of directors. Van Ness, a former Navy li...",Individual/Angel,Seed,1,,,,,,,,"103,726"
Knox,https://www.crunchbase.com/organization/knox,2,,"Las Vegas, Nevada, United States",Knox is the investment vehicle for Frederick J. Mancheski.,,,2,,,,,,,,"103,649"
Vipin Aggarwal,https://www.crunchbase.com/person/vipin-aggarwal,1,,"New Delhi, Delhi, India","Vipin Aggarwal is a seasoned professional of proven track record in Fund Management, Fund Raising, Real-Estate and Capital Markets with over...",Individual/Angel,,1,,,,,,,,"103,650"
Young-Chan Choi,https://www.crunchbase.com/person/young-chan-choi,,,"Haeundae, Pusan-jikhalsi, South Korea",Young-Chan Choi is the CEO of Sunbo Angel Partners.,Investment Partner,,,2,,,,,,,"103,651"
One World International Group,https://www.crunchbase.com/organization/one-world-international-group,3,,"Hong Kong, Hong Kong Island, Hong Kong",Corporate Governance Advisory Services,Venture Capital,Early Stage Venture,3,,,,,,,,"103,652"
Coltala,https://www.crunchbase.com/organization/coltala,2,,"Fort Worth, Texas, United States",Coltala Holdings is a unique holding-company approach to private equity investing with a proven enterprise-level management system.,,,1,,2,,,,,,"103,733"
DSA Invest,https://www.crunchbase.com/organization/dsa-invest,7,1,"Aachen, Nordrhein-Westfalen, Germany",DSA Invest is deals with promoting and financing companies in the start-up phase and consolidates.,Venture Capital,,4,,,,1,,,,"103,656"
Azoic Ventures,https://www.crunchbase.com/organization/azoic-ventures,3,1,"Fort Lauderdale, Florida, United States",Azoic Ventures provides early stage start-up funding and support for new businesses.,Venture Capital,Early Stage Venture,1,,,,1,,,,"103,659"
Adrian James,https://www.crunchbase.com/person/adrian-james,,,"Oakland, California, United States",Adrian James is the Co-founder of Omada Health and formerly held the position of President. He earned his BS and MS in Mechanical Engineerin...,,,,,,,,,,,"103,660"
Alex Lunkov,https://www.crunchbase.com/person/alex-lunkov,,,"Torton, Worcestershire, United Kingdom","Alex Lunkov is the Founder and Co-owner of 4shared. He was the Senior Java Developer, Team Leader at Keysurvey. Alex attended Kyiv Polytechn...",Investment Partner,,,1,,,,,,,"103,662"
Gen 3 Ventures,https://www.crunchbase.com/organization/gen-3-ventures,,,"Indianapolis, Indiana, United States",Gen 3 Ventures provides online marketing services and development.,Venture Capital,,,,,,,,,,"103,663"
Yuriy Chayka,https://www.crunchbase.com/person/yuriy-chayka,8,1,"Kiev, Kyyivs'ka Oblast', Ukraine",Yuriy Chayka,Individual/Angel,Seed,8,,,,1,,,,"103,664"
Michael Diehl,https://www.crunchbase.com/person/michael-diehl,1,,"Paris, Ile-de-France, France",Michael Diehl is a Partner at Activa Capital. Michael Diehl co-founded the firm and is also responsible for the investor relations and co-in...,Individual/Angel,,1,,,,,,,,"103,665"
ICH Co Ltd,https://www.crunchbase.com/organization/ich-co-ltd,1,,"Seongnam, Kyonggi-do, South Korea",Patterned film-type high-tech circuit material specialist,Venture Capital,,1,,1,,,,,,"103,666"
The Kiyo Lease & Capital,https://www.crunchbase.com/organization/the-kiyo-lease-capital,5,,"Wakayama, Wakayama, Japan",The Kiyo Lease & Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,,,,,,"103,667"
China Southern Asset Management,https://www.crunchbase.com/organization/china-southern-asset-management,1,1,"Shenzhen, Guangdong, China","China Southern Asset Management manages equities, fixed income portfolios, segregated accounts, and social security funds.",Venture Capital,,1,,,,1,,,,"103,669"
Brent Franks,https://www.crunchbase.com/person/brent-franks-b587,,,"San Francisco, California, United States",Brent Franks is the Co-Founder of Terrasmart.,,,,,,,,,,,"103,670"
Natalie Vais,https://www.crunchbase.com/person/natalie-vais,,,"San Francisco, California, United States",Natalie Vais is a General Partner at Spark Capital.,Investment Partner,,,1,,,,,,,"103,671"
OneBoat,https://www.crunchbase.com/organization/oneboat,1,,"Manteo, North Carolina, United States","OneBoat, Inc. is a digital publishing company organized to develop and communicate a wide range of in-depth destination content.",,,1,,1,,,,,,"103,672"
PLD Automobile,https://www.crunchbase.com/organization/pld-automobile,1,,"Les Milles, Provence-Alpes-Cote d'Azur, France",PLD Automobile is a distributor of new and pre-owned multi-brand cars.,,,1,,,,,,,,"103,673"
Chuangwei Venture Capital,https://www.crunchbase.com/organization/chuangwei-venture-capital,1,,,Chuangwei Venture Capital is an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"103,674"
Dalip Pathak,https://www.crunchbase.com/person/dalip-pathak,3,1,"London, England, United Kingdom",Dalip Pathak is Senior Advisor to Warburg Pincus. He joined Warburg Pincus in 1994 and has previously been both head of India and head of Eu...,Individual/Angel,Seed,1,,,,1,,,,"103,675"
Matmut Frères Investissements,https://www.crunchbase.com/organization/matmut-frères-investissements,1,,,Matmut Frères Investissements is an investing firm focusing on real estate.,Private Equity Firm,,1,,,,,,,,"103,676"
Thomas Hornbeck,https://www.crunchbase.com/person/thomas-hornbeck,2,,"United States, North America","Entrepreneur, technologist, educator, and angel investor.",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"103,677"
Charles F. Auster,https://www.crunchbase.com/person/charles-f-auster,,,"Jersey City, New Jersey, United States","Chuck Auster has more than 30 years of experience creating value through entrepreneurship, large corporate executive management, and private...",,,,,,,,,,,"103,678"
Nissui Pharmaceutical,https://www.crunchbase.com/organization/nissui-pharmaceutical,1,,"Tokyo, Tokyo, Japan",Nissui Pharmaceutical manufactures and sells pharmaceuticals and health foods for pharmacies.,,,1,,1,,,,,,"103,682"
Adrianna Samaniego,https://www.crunchbase.com/person/adrianna-samaniego,,,"New York, New York, United States","Adrianna Samaniego is Partner at Female Founders Fund, an early-stage fund investing in female-founded technology companies across B2B, Cons...",,,,,,,,,,,"103,683"
Global Entrepreneurship Institute,https://www.crunchbase.com/organization/global-entrepreneurship-institute,,,"Laguna Beach, California, United States",Non-Profit Educating And Supporting Global Entrepreneurs,Incubator,,,,,,,,2020-01-01,,"103,684"
K&S Capital Management,https://www.crunchbase.com/organization/k-s-capital-management,,,"Moscow, Moscow City, Russian Federation",K&S Capital Management is a privately owned investment manager.,Private Equity Firm,Private Equity,,,,,,,,,"103,686"
Jean-Francois Formela,https://www.crunchbase.com/person/jean-francois-formela,,,"Cambridge, Massachusetts, United States",Jean-François Formela is a partner and focuses on new advances in biology and drug discovery technologies as well as novel therapeutics. ...,Investment Partner,,,36,,,,,,,"103,766"
Bala Balakrishnan,https://www.crunchbase.com/person/bala-balakrishnan,,,"London, England, United Kingdom","Bala Balakrishnan is the General Manager, USVI at Liberty Latin America. Bala Balakrishnan attended UNC Kenan-Flagler Business School.",,,,,,,,,,,"103,688"
Vehid Abdullahi,https://www.crunchbase.com/person/vehid-abdullahi,,,"United States, North America","Vehid Abdullahi is a Fintech and Banking Software Expert, he helps to utilize technologies such as blockchain, artificial intelligence, and ...",,,,,,,,,,,"103,689"
Vestin Wolf Holdings,https://www.crunchbase.com/organization/vestin-wolf-holdings,1,,,Holding company,,,1,,,,,,,,"103,691"
Mohan Markandaier,https://www.crunchbase.com/person/mohan-markandaier,,,"Toronto, Ontario, Canada",Mohan Markandaier is a serial entrepreneur with multiple successful exits. He co-founded his first company Pulse Voice in 1996 where as a CE...,Investment Partner,,,1,,,,,,,"103,772"
LP Group One,https://www.crunchbase.com/organization/lp-group-one,0,,"Warszawa, Mazowieckie, Poland",LP Group One is an independent communications group.,,,0,,,,,,,,"103,692"
Kirk Griswold,https://www.crunchbase.com/person/kirk-griswold,,,"Philadelphia, Pennsylvania, United States","Kirk B. Griswold, Founding Partner, co-founded Argosy in 1990 and is responsible for general fund administration, developing and assessing i...",Investment Partner,,,2,,,,,,,"103,693"
Bedrock Industries,https://www.crunchbase.com/organization/bedrock-industries,,,"Miami, Florida, United States",Bedrock Industries is a privately funded company .,,,,,,,,,,,"103,694"
Prosperico Ventures,https://www.crunchbase.com/organization/prosperico-ventures,14,,"Shanghai, Shanghai, China",Prosperico Ventures is a venture capital firm focused on healthcare and the high-tech industry.,Venture Capital,Early Stage Venture,12,,4,2,,,,,"103,695"
CAC Capital Management,https://www.crunchbase.com/organization/cac-capital-management,1,,"Shenzhen, Guangdong, China","CAC Capital Management is vc firm specializing in start-up small and medium enterprise, mature, early growth, and growth stage investments.",Venture Capital,Private Equity,1,,,,,,,,"103,698"
Khor Chieh Suang,https://www.crunchbase.com/person/khor-chieh-suang,1,,"Singapore, Central Region, Singapore",Chieh Suang focuses on sourcing companies with good potential and helping them to refine their business model and strategy. Prior to join...,Individual/Angel,,1,,,,,,,,"103,700"
QIC BioVentures,https://www.crunchbase.com/organization/qic-bioventures,15,2,"Brisbane, Queensland, Australia",QIC BioVentures is a venture capital for biotechnology firm.,Venture Capital,Early Stage Venture,8,,5,,2,,,,"103,699"
Cowell,https://www.crunchbase.com/organization/cowell,1,,,Cowell,,,1,,,,,,,,"103,775"
NexPrise,https://www.crunchbase.com/organization/chemdex,1,,"Carlsbad, California, United States",E-commerce solutions to the highly fragmented life sciences industry.,,,1,,,,,,,,"103,701"
S.Capital,https://www.crunchbase.com/organization/s-capital-d269,1,1,, S.Capital is an Investment Firm.,,,1,,,,1,,,,"103,702"
Barcelona & Partners,https://www.crunchbase.com/organization/barcelona-partners,,,"Barcelona, Catalonia, Spain",Barcelona and Partners is a private investment firm that seeks to attract significant new economy businesses to Barcelona.,,,,,,,,,,,"103,703"
Barry O’Brien,https://www.crunchbase.com/person/barry-o-brien,1,,"New York, New York, United States",Barry O’Brien,Individual/Angel,,1,,,,,,,,"103,704"
Enrique Ortegon,https://www.crunchbase.com/person/enrique-ortegon-b1a8,,,"San Francisco, California, United States",Enrique Ortegon,Investment Partner,,,5,,,,,,,"103,705"
Joaquim Lecha,https://www.crunchbase.com/person/joaquim-lech,,,"Barcelona, Catalonia, Spain","Business Executive with over 20 years’ experience in high growth companies, including mobile gaming, e-commerce, SaaS, online classified ads...",,,,,,,,,,,"103,707"
John Rompon,https://www.crunchbase.com/person/jon-rompon,1,,"Chicago, Illinois, United States","Over the course of his 25-year career, John has played a leading role in nearly every aspect of private company activity and family office i...",Individual/Angel,Private Equity,1,,,,,,,,"103,783"
Seven West Ventures LLC.,https://www.crunchbase.com/organization/seven-west-ventures-llc,,,"Riverside, Connecticut, United States",Seven West Ventures is a venture capital consultancy and investment partnership. ,Venture Capital,,,,,,,,,,"103,709"
UNFI Foundation,https://www.crunchbase.com/organization/unfi-foundation,2,,"Providence, Rhode Island, United States",UNFI Foundation is a nonprofit that provides grant funding to inspire better food systems and nurturing everyday health in communities.,,,2,,1,,,,,,"103,710"
Gregory Guggenheim,https://www.crunchbase.com/person/gregory-guggenheim,1,,"Los Angeles, California, United States",Gregory Guggenheim is a Vice President & Business Analyst at Austin Capital Funds.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"103,711"
Zhongjin Haihe Fund,https://www.crunchbase.com/organization/zhongjin-haihe-fund,1,,,Zhongjin Haihe Fund is an investment fund managed by Sinochem Capital Ventures.,,,1,,1,,,,,,"103,712"
