Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Travel Channel,https://www.crunchbase.com/organization/travel-channel,1,1,"Chevy Chase, Maryland, United States","Daily surprises, near and far. Your source for travel inspiration and more. Travel moves you!",,,1,,1,,1,,,,"32,153"
BlueIO,https://www.crunchbase.com/organization/blueio,5,,"Boston, Massachusetts, United States","BlueIO is an investment firm that prefers to invest in the healthcare, technology, and consumer goods sectors.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",4,,4,2,,,,,"32,154"
Wright Partners,https://www.crunchbase.com/organization/wright-partners,3,1,"Singapore, Central Region, Singapore",Wright Partners is a venture builder,Venture Capital,Seed,3,,1,,1,,,,"32,178"
GMO Pepabo,https://www.crunchbase.com/organization/gmo-pepabo,5,,"Tokyo, Tokyo, Japan",GMO Pepabo is a web hosting service company that offers internet-related services and online shop creation services.,,,5,,,,,,,,"32,155"
In Revenue Capital,https://www.crunchbase.com/organization/in-revenue-capital,3,,"Scottsdale, Arizona, United States",In Revenue Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",3,,,1,,,,,"32,157"
Newable,https://www.crunchbase.com/organization/newable,4,,"London, England, United Kingdom","Newable provides finance, consulting, and property services for start-ups, and small and medium-sized businesses in the UK.",Angel Group,Seed,4,,1,,,,,,"32,185"
Red Lions Capital,https://www.crunchbase.com/organization/red-lions-capital-d6f6,6,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",An independent investment platform which provides its clients with comprehensive suite of services for investing in alternative assets.,"Private Equity Firm, Secondary Purchaser","Late Stage Venture, Secondary Market",6,,,,,,,,"32,158"
Fairchild Semiconductor,https://www.crunchbase.com/organization/fairchild-semiconductor,1,,"San Jose, California, United States","Fairchild Semiconductor offers power analog, power discrete, and non-power semiconductor solutions.",,,1,,1,,,,,,"32,159"
Stage One Capital,https://www.crunchbase.com/organization/stage-one-capital,28,6,"Austin, Texas, United States",Early stage investors in awesomeness.,Venture Capital,"Early Stage Venture, Seed",21,,,3,6,,,,"32,160"
Fejiro Hanu Agbodje,https://www.crunchbase.com/person/fejiro-hanu-agbodje,3,,"San Francisco, California, United States","Hanu is the Founder/CEO of Patricia, a User-experience expert with a deep understanding of user-centered designs (USD) and strong skills for...",Individual/Angel,,3,,,,,,,,"32,162"
Fundamental Partners,https://www.crunchbase.com/organization/fundamental-partners,,,"New York, New York, United States",Fundamental Partners is a private equity fund specializing in investments in distressed,Private Equity Firm,,,,,,,,,,"32,163"
Pankaj Jain,https://www.crunchbase.com/person/pankaj-jain-2,15,3,"New York, New York, United States","Pankaj Jain is the Managing Partner at Saka Ventures. Previously, he was a Partner at 500 Startups, a California based seed fund and acceler...","Investment Partner, Individual/Angel",Seed,14,2,,2,3,,,,"32,190"
Magnolia Hi-Fi,https://www.crunchbase.com/organization/magnolia-hi-fi,1,1,"Richfield, Ohio, United States","Magnolia Hi-Fi sells audio, TV and video, furniture, home integration, and accessories.",,,1,,,,1,,,,"32,164"
M2S,https://www.crunchbase.com/organization/m2s,,,"West Lebanon, New Hampshire, United States","M2S offers a SaaS solution for the healthcare industry to manage clinical information, reduce costs, and improve the quality of patientcare.",,,,,,,,,,,"32,192"
Unum Ventures,https://www.crunchbase.com/organization/unum-ventures,2,,,Unum Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,1,,,,,"32,165"
Gary Fish,https://www.crunchbase.com/person/gary-fish,8,3,"Kansas City, Missouri, United States",Gary Fish is the Executive Chairman of Cyderes. He previously worked at Fishtech Group as a Founder and CEO. Gary Fish attended DeVry Univer...,Individual/Angel,Seed,8,,3,,3,,,,"32,166"
"Frontier Capital Management Company, LLC",https://www.crunchbase.com/organization/frontier-capital-management-company-llc,1,,"Boston, Massachusetts, United States",Boston-based investment management firm focused on small and mid cap equities,Venture Capital,Private Equity,1,,,,,,,,"32,168"
Tao Capital,https://www.crunchbase.com/organization/tao-capital,16,,"Beijing, Beijing, China",Tao Capital is an investment firm.,Venture Capital,,15,,2,,,,,,"32,167"
CornerStone Partners LLC,https://www.crunchbase.com/organization/cornerstone-partners-llc,2,,"Charlottesville, Virginia, United States","CornerStone Partners LLC. Full-service CIO and Investment Office for Endowments, Foundations and Not-For-Profits.",Venture Capital,,2,,,,,,,,"32,169"
Bank of China Hong Kong,https://www.crunchbase.com/organization/bank-of-china-hong,2,1,"Hong Kong, Hong Kong Island, Hong Kong",Bank of China Hong is one of the leading listed commercial banking groups in Hong Kong with strong market positions.,,,2,,1,,1,,,,"32,170"
R/GA IoT Venture Studio UK,https://www.crunchbase.com/organization/r-ga-iot-venture-studio-uk,10,1,"London, England, United Kingdom","R/GA is expanding its successful Ventures initiative globally, launching its first UK program in association with InnovateUK.",Accelerator,"Early Stage Venture, Seed",10,,4,1,1,,,,"32,171"
Accurant International,https://www.crunchbase.com/organization/accurant-international,7,,"Seattle, Washington, United States","Accurant International is a capital investment firm that offers expert services in operations planning, business development, and sales.",Venture Capital,Venture,7,,4,1,,,,,"32,174"
Tengelmann Twenty-One,https://www.crunchbase.com/organization/tengelmann-twenty-one,1,,"Munich, Bayern, Germany","Tengelmann Twenty-One is a venture capital firm that offers investment strategy, entrepreneur's capital, and financial services.",Venture Capital,,1,,1,,,,,,"32,203"
Gibraltar Ventures,https://www.crunchbase.com/organization/gibraltar-ventures,17,7,"Toronto, Ontario, Canada",Gibraltar Ventures is a Toronto-based venture investment firm.,"Micro VC, Venture Capital",,15,,5,1,7,,,,"32,176"
McVestCo,https://www.crunchbase.com/organization/mcvestco,5,,"Calgary, Alberta, Canada",McVestCo is a venture capital investment firm.,Venture Capital,,5,,,,,,,,"32,177"
Camtech Diagnostics,https://www.crunchbase.com/organization/camtech,1,,"Bukit Merah, Central Region, Singapore","Camtech Diagnostics develops, manufactures and commercialises rapid point of care testing for self testing, point of care and food safety","Accelerator, Angel Group, Family Investment Office, Incubator",Early Stage Venture,1,,,,,,,,"32,178"
W Ventures,https://www.crunchbase.com/organization/w-ventures-9d37,3,,"Baltimore, Maryland, United States",W Ventures is a VC and accelerator company that provides support to early stage businesses in their development.,"Accelerator, Micro VC",Seed,3,,2,,,,,,"32,179"
McKnight Foundation,https://www.crunchbase.com/organization/mcknight-foundation-f23d,4,,"Minneapolis, Minnesota, United States",McKnight Foundation provides learning and programs for a creative and abundant community.,,,4,,,,,,,,"32,180"
Public Health Agency of Canada,https://www.crunchbase.com/organization/public-health-agency-of-canada,4,,"Edmonton, Alberta, Canada","To promote and protect the health of Canadians through leadership, partnership, innovation and action in public health.",Government Office,,4,,4,,,,,,"32,181"
Daren Cotter,https://www.crunchbase.com/person/daren-cotter,62,9,,"Daren was the Founder and CEO of InboxDollars, an online marketing company that connects consumers and advertisers in a way that benefits bo...",Individual/Angel,Seed,44,,,21,9,,,,"32,182"
COMTURE,https://www.crunchbase.com/organization/comture,2,,"Tokyo, Tokyo, Japan","COMTURE is a provider of Cloud, Big data, AI, IoT, Business system construction, ERP, Fintech, and Infrastructure construction solutions.",,,2,,,,,,,,"32,183"
Aspinall Capital Partners,https://www.crunchbase.com/organization/aspinall-capital-partners,4,1,"London, England, United Kingdom",A merchant banking platform servicing the investment needs of a small and defined group of celebrated entrepreneurs.,Private Equity Firm,Private Equity,4,,1,,1,,,,"32,212"
JCB Investments,https://www.crunchbase.com/organization/jcb-investments,1,,"Seymour, Indiana, United States",JCB Investments is a venture capital firm specialized in early stage investments.,Venture Capital,Early Stage Venture,1,,,,,,,,"32,213"
Australian Capital Equity,https://www.crunchbase.com/organization/australian-capital-equity,1,1,,"Australian Capital Equity is a private investment vehicle with holdings in real estate, construction, agricultural, and mining.",Venture Capital,,1,,,,1,,,,"32,184"
Titan Angels,https://www.crunchbase.com/organization/titan-angels,19,1,"Fullerton, California, United States",Titan Angels is a seed and early stage investment firm.,Angel Group,,19,,,6,1,,,,"32,214"
Brian D. Evans,https://www.crunchbase.com/person/brian-d-evans,3,,"Los Angeles, California, United States",Brian D. Evans is the Founding Partner at ReBlock Ventures. Brian D. Evans attended Swiss School of Business and Management.,Individual/Angel,,3,,,,,,,,"32,216"
Raza Beig,https://www.crunchbase.com/person/raza-beig,1,,"United Arab Emirates, Asia",Raza Beig is the CEO of Splash and Iconic and Director at Landmark Group.,Individual/Angel,,1,,,,,,,,"32,187"
Stearns Bank,https://www.crunchbase.com/organization/stearns-bank,1,1,"Saint Cloud, Minnesota, United States","Stearns Bank has strength, stability and unmatched personal service.",,,1,,1,,1,,,,"32,219"
Global Health Industry Innovation Center,https://www.crunchbase.com/organization/global-health-industry-innovation-center,2,,"Haidian, Beijing, China",Global Health Industry Innovation Centre provides full-life cycle management services for medical device industry incubation.,,,2,,,,,,,,"32,190"
Krew Capital,https://www.crunchbase.com/organization/krew-capital,2,,"Los Angeles, California, United States",Krew Capital is an association dedicated to assisting creators in realizing their dreams.,,,2,,1,,,,,,"32,193"
UW Health,https://www.crunchbase.com/organization/uw-health,1,,"Madison, Wisconsin, United States",UW Health is an academic health system associated with the University of Wisconsin-Madison.,,,1,,,,,,,,"32,192"
William Harris Investors,https://www.crunchbase.com/organization/william-harris-investors,7,3,"Chicago, Illinois, United States","William Harris Investors, Inc. (WHI) is a privately owned, Registered Investment Adviser that provides investment and wealth management",Private Equity Firm,,6,,,,3,,,,"32,194"
Sarcha Advisors,https://www.crunchbase.com/organization/sarcha-advisors,5,,"Gurgaon, Haryana, India",Sarcha Advisors provides financial and business advisory services.,Family Investment Office,Early Stage Venture,5,,,,,,,,"32,197"
Tian San Shipping,https://www.crunchbase.com/organization/tian-san-shipping,1,,"Singapore, Central Region, Singapore","Tian San Shipping is a harbor craft operator that provides vessel chartering, land, and sea logistics services.",,,1,,,,,,,,"32,198"
Roger Dickey,https://www.crunchbase.com/person/roger-dickey,3,,"San Francisco, California, United States",Roger Dickey is the Co-Founder & CEO of Made Renovation. He previously worked at Gigster as a Co-Founder & CEO. Roger Dickey attended the Un...,Individual/Angel,,3,,,,,,,,"32,199"
Jackson Jhin,https://www.crunchbase.com/person/jackson-jhin,3,,"Chicago, Illinois, United States","Jackson joined Chicago Ventures in June 2017 and focuses on sourcing, evaluating, and supporting investments, with a particular interest in ...",Individual/Angel,,3,,,,,,,,"32,200"
HW Capital,https://www.crunchbase.com/organization/hw-capital,19,4,"München, Bayern, Germany",HW Capital is an investment firm with a focus on the financial services industry.,"Private Equity Firm, Venture Capital",,13,,5,,4,,,,"32,224"
Osprey Capital,https://www.crunchbase.com/organization/osprey-capital,3,,"Wilmette, Illinois, United States","Osprey Capital is one of the largest private family offices in the world, consisting of internationally recognized businesses.",Venture Capital,,1,,1,,,,,,"32,225"
Tianxing Capital,https://www.crunchbase.com/organization/tianxing-capital,79,52,"Chaoyang, Liaoning, China",Tianxing Capital is a capital management company.,Venture Capital,,72,,12,,52,,,,"32,203"
KG Ventures,https://www.crunchbase.com/organization/kirov-group-ventures,6,,,Venture Investment firm invests in technological businesses and supports founders in Europe and SEA regions,Venture Capital,"Early Stage Venture, Seed, Venture",6,,3,,,,,,"32,204"
Aozora Bank Ltd.,https://www.crunchbase.com/organization/aozora-bank-ltd,9,2,"New York, New York, United States",Aozora Bank is a full-service commercial bank that provides advisory and financial services to corporate and retail clients.,Government Office,,8,,3,,2,,,,"32,206"
Kayan Ventures,https://www.crunchbase.com/organization/kayan-ventures,2,,"George Town, Midland, Cayman Islands",Kayan Ventures is a global early-stage venture fund with a focus on healthtech and climatetech.,Venture Capital,,2,,,,,,,,"32,207"
EquitasVC,https://www.crunchbase.com/organization/equitasvc,9,,"São Paulo, Sao Paulo, Brazil",We are a product-market fit focused venture capital firm,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",9,,7,,,,,,"32,208"
Katie Rae,https://www.crunchbase.com/person/katie-rae,2,1,"Brookline, Massachusetts, United States",Katie serves as the CEO and Managing General Partner of The Engine. She is also co-founder and Managing Director of Project 11 Ventures. She...,"Investment Partner, Individual/Angel",Seed,2,12,,2,1,,,,"32,234"
David Nothacker,https://www.crunchbase.com/person/david-nothacker,11,,"Berlin, Berlin, Germany",David Nothacker is the Co-Founder & CEO at Sennder.,"Investment Partner, Individual/Angel",,10,1,,,,,,,"32,210"
Yili Group,https://www.crunchbase.com/organization/yili-group,1,,"Hohhot, Nei Mongol, China",Yili Group is a state-owned company of dairy industry in China.,,,1,,1,,,,,,"32,211"
C.Hoare & Co,https://www.crunchbase.com/organization/c-hoare-co,1,,"London, England, United Kingdom","C.Hoare & Co provides financial services such as banking, loans, investment management, loans and foreign exchange services.",,,1,,,,,,,,"32,213"
The Pew Charitable Trusts,https://www.crunchbase.com/organization/the-pew-charitable-trusts,7,,"Philadelphia, Pennsylvania, United States","The Pew Charitable Trusts works to improve the life of the public through its research, partnerships, technical assistance, and advocacy.",,,7,,7,1,,,,,"32,214"
Marin Sonoma Impact Ventures,https://www.crunchbase.com/organization/marin-sonoma-impact-ventures,6,,"Corte Madera, California, United States",Marin Sonoma Impact Ventures (MSIV) is the first regional venture capital fund focused on the North Bay Area’s Marin and Sonoma counties.,"Micro VC, Venture Capital","Early Stage Venture, Seed",6,,,2,,,,,"32,236"
Alex Turbanov,https://www.crunchbase.com/person/alexander-turbanov,5,,"Dubai, Dubai, United Arab Emirates","Alex is a co-founder of Somersault Ventures and a seasoned investment professional with over 10 years of experience in private markets, incl...","Investment Partner, Individual/Angel",,4,6,,,,,,,"32,215"
Windmill Ventures,https://www.crunchbase.com/organization/windmill-ventures,,,"Baar, Zug, Switzerland","Venture Capital, Incubator, Design thinking and software development experts","Accelerator, Incubator, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"32,216"
Roy Erez,https://www.crunchbase.com/person/roy-erez,1,,"Los Altos, California, United States",Roy Erez is the Founding Partner of R-Squared Ventures. He previously worked at Loop Commerce as a CEO & Co-Founder. Roy Erez attended Colum...,Individual/Angel,,1,,,,,,,,"32,217"
Benesse Holdings,https://www.crunchbase.com/organization/bennesse-holdings,5,1,"Okayama, Okayama, Japan",Benesse Holdings operates as a holding company that provides the overall group management strategy formulation and management oversight.,Venture Capital,,5,,1,,1,,,,"32,238"
Azalea Capital,https://www.crunchbase.com/organization/azalea-capital,18,4,"Greenville, South Carolina, United States","Azalea Capital is a private equity firm headquartered in Greenville, SC. We invest equity capital in lower middle-market companies",Private Equity Firm,Early Stage Venture,17,,,,4,,,,"32,218"
Asha Jadeja,https://www.crunchbase.com/person/asha-jadeja,7,,"San Francisco, California, United States",Asha founded Dot Edu Ventures in March 2000 to fund innovative technologies emerging from top US universities. Among her many investments ar...,Individual/Angel,Seed,7,,1,1,,,,,"32,219"
Eight Capital,https://www.crunchbase.com/organization/eight-capital-7b3a,4,,"Dubai, Dubai, United Arab Emirates",Convertible Note Financing,"Corporate Venture Capital, Family Investment Office, Fund Of Funds, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Grant, Late Stage Venture, Post-Ipo, Secondary Market, Seed",4,,3,,,,,,"32,240"
Reliance Money,https://www.crunchbase.com/organization/reliance-money,1,1,"Mumbai, Maharashtra, India","Reliance Money provides financial services including consumer and commercial loans, investment opportunities, and personal loans.",,,1,,,,1,,,,"32,220"
Oracle Startup Cloud Accelerator,https://www.crunchbase.com/organization/oracle-startup-cloud-accelerator,,,"Colombes, Ile-de-France, France",Oracle's Startup Cloud Accelerator develops an ecosystem that fosters innovation and supports others’ entrepreneurship journeys.,Accelerator,,,,,,,,,,"32,221"
Hochland,https://www.crunchbase.com/organization/hochland,2,,"Heimenkirch, Bayern, Germany",Hochland is a manufacturer of cheese.,,,1,,,,,,,,"32,222"
Teikoku Pharma,https://www.crunchbase.com/organization/teikoku-pharma,1,1,"San Jose, California, United States",Teikoku Pharma is an international specialty pharmaceutical company.,,,1,,,,1,,,,"32,245"
RAIN.,https://www.crunchbase.com/organization/rain-foundation,,,"St. Peter Port, NA - Guernsey, Guernsey",RAIN is a disruptive financial services firm focused on revolutionising the startup and venture capital ecosystem.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"32,248"
Synapse Network,https://www.crunchbase.com/organization/synapse-network,1,,"London, England, United Kingdom",Synapse Network aims to bring the idea of a fully regulated financial institution backed by DeFi products to the masses.,Venture Capital,,1,,,,,,,,"32,223"
Government Savings Bank,https://www.crunchbase.com/organization/government-saving-bank-thailand,4,,"Bangkok, Krung Thep, Thailand",Government Savings Bank provides various banking products and services in Thailand.,Investment Bank,,3,,,,,,,,"32,224"
Monetary Authority of Singapore,https://www.crunchbase.com/organization/monetary-authority-of-singapore,9,7,"Singapore, Central Region, Singapore",Monetary Authority of Singapore is Singapore’s central bank and integrated financial regulator.,Investment Bank,,9,,2,,7,,,,"32,225"
Nexit Ventures,https://www.crunchbase.com/organization/nexit-ventures,31,13,"Helsinki, Southern Finland, Finland",Nexit Ventures is a venture capital firm focused on digital disruption.,Venture Capital,"Early Stage Venture, Late Stage Venture",21,,18,,13,,,,"32,226"
Suraj (Luke) Rajwani,https://www.crunchbase.com/person/suraj-rajwani,,,"Palo Alto, California, United States",Suraj Rajwani is a Managing Partner at DoubleRock. Suraj was a Co-founder at Asia Banking Media Pte. Ltd. He attended the National Universit...,Investment Partner,Seed,,5,,,,,,,"32,252"
Phoenix Games,https://www.crunchbase.com/organization/phoenix-games,1,1,"Karlsruhe, Baden-Wurttemberg, Germany",Phoenix Games acquires game development studios and helps their founders to achieve more - financially and creatively.,,,1,,1,,1,,,,"32,227"
Duke Capital Partners,https://www.crunchbase.com/organization/duke-capital-partners,6,,"Durham, North Carolina, United States",Duke Capital Partners supports the duke entrepreneurial community with an angel investing platform and co investment fund.,Venture Capital,,5,,,,,,,,"32,229"
SBI Crypto Investment,https://www.crunchbase.com/organization/sbi-crypto-investment,4,2,"Tokyo, Tokyo, Japan",SBI Crypto Investment is a digital asset venture investment company .,Venture Capital,Early Stage Venture,4,,3,,2,,,,"32,255"
Sino Biopharmaceutical,https://www.crunchbase.com/organization/sino-biopharmaceutical,7,2,"Wan Chai, Hong Kong Island, Hong Kong","Sino Biopharmaceutical is a pharmaceutical company that engages in research, development and pharmaceutical products for treating diseases.",,,7,,5,,2,,,,"32,232"
LOVEFiLM,https://www.crunchbase.com/organization/lovefilm,2,1,"London, England, United Kingdom","LOVEFiLM is a movie subscription service of Amazon, delivering DVDs to members and providing access to an online database of movies.",,,2,,,,1,,,,"32,233"
HTSG,https://www.crunchbase.com/organization/htsg,1,,"High Wycombe, Buckinghamshire, United Kingdom",HTSG is a financial organization. Nothing is publicly known about the organization other than this announcement. If you have more,Venture Capital,Early Stage Venture,1,,,,,,,,"32,234"
Morgan Schwanke,https://www.crunchbase.com/person/morgan-schwanke,1,,"San Francisco, California, United States",Morgan Schwanke is the Head of Business Development and Investor at Restream.,"Investment Partner, Individual/Angel",,1,12,,,,,,,"32,235"
Alex Lieberman,https://www.crunchbase.com/person/alex-lieberman,7,,"New York, New York, United States",Alex Lieberman is an Executive Chairman at Morning Brew. He attended the University of Michigan Ross School of Business.,Individual/Angel,,7,,,,,,,,"32,261"
Ascendex,https://www.crunchbase.com/organization/ascendex,2,,"Minneapolis, Minnesota, United States",Ascendex is a management consulting firm that focuses on digital transformation with innovative strategies based on market knowledge.,,,2,,,1,,,,,"32,236"
Aragon Global Management,https://www.crunchbase.com/organization/aragon-global-management,1,,"New York, New York, United States","Aragon Global Management expertise in investment in global equities, private assets, internet, technology and consumer sectors.",Hedge Fund,,1,,1,,,,,,"32,237"
Flexstone Partners,https://www.crunchbase.com/organization/flexstone-partners,6,1,"New York, New York, United States",Flexstone Partners is a private Equity firm.,Private Equity Firm,Private Equity,4,,1,,1,,,,"32,265"
Sameer Singh,https://www.crunchbase.com/person/sameer-singh-f9a2,11,,"London, England, United Kingdom","Network Effects Investor, Venture Partner @ Speedinvest, part of the Atomico Angel Program",Individual/Angel,Seed,11,,,,,,,,"32,239"
United Continental Holdings,https://www.crunchbase.com/organization/united-continental-holdings,,,"Chicago, Illinois, United States",United Continental Holdings is an airline holding company that focuses on connecting and uniting the world through innovations.,,,,,,,,,,,"32,238"
Laguna Blends,https://www.crunchbase.com/organization/laguna-blends,1,,"Kelowna, British Columbia, Canada",Laguna Blends Inc. “Laguna” is a network marketing Company focussed on the nutritional health benefits.,,,1,,,,,,,,"32,240"
Independent Electricity System Operator,https://www.crunchbase.com/organization/independent-electricity-system-operator,2,,"Toronto, Ontario, Canada","Crown corporation responsible for operating the electricity market of the bulk electrical system in the province of Ontario, Canada",,,2,,2,,,,,,"32,241"
Josh Elman,https://www.crunchbase.com/person/josh-elman,12,2,"San Francisco, California, United States",Josh Elman is a Product Builder at Apple. He attended stanford University.,"Investment Partner, Individual/Angel",Seed,12,17,,3,2,,,,"32,269"
Crown Capital Investments,https://www.crunchbase.com/organization/crown-capital-investments,0,,"Atlanta, Georgia, United States",Crown Capital Investments is a private equity fund manager acquiring and optimizing tenured businesses in the industrial.,"Private Equity Firm, Venture Capital",Early Stage Venture,0,,0,,,,,,"32,270"
Gullspång Invest,https://www.crunchbase.com/organization/gullspång-invest-llc,12,2,"Stockholm, Stockholms Lan, Sweden",Gullspång Invest is a Stockholm based family office with a long-term investment philosophy.,Venture Capital,,10,,6,,2,,,,"32,244"
Bob Muglia,https://www.crunchbase.com/person/bob-muglia,6,,"Mercer Island, Washington, United States",Bob Muglia has more than 25 years of management and leadership experience in enterprise technology companies. At Microsoft Bob was president...,Individual/Angel,,6,,,,,,,,"32,245"
Ufenau Capital Partners,https://www.crunchbase.com/organization/ufenau-capital-partners,,,"Pfaffikon, Zurich, Switzerland","Ufenau Capital Partners is committed to address Environmental, Social, and Governance (ESG) topics and issues for the benefit.",Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"32,276"
MING Labs,https://www.crunchbase.com/organization/ming-labs-gmbh,2,1,"Munich, Bayern, Germany","MING Labs is a digital business builder located in Munich, Berlin, Shanghai, Suzhou, Singapore, and New York City.","Accelerator, Incubator","Convertible Note, Seed",2,,,,1,,,,"32,248"
Lufthansa Cargo,https://www.crunchbase.com/organization/lufthansa-cargo,3,1,"Frankfurt, Hessen, Germany",Lufthansa Cargo AG is a German cargo airline and a wholly owned subsidiary of Lufthansa.,,,2,,1,,1,,,,"32,249"
Rob Hayes,https://www.crunchbase.com/person/rob-hayes,11,1,"San Francisco, California, United States","Rob joined First Round as a Partner in 2006, opening up the firm's San Francisco office. Over the past eight years, he has led investments i...","Investment Partner, Individual/Angel",Seed,10,37,,3,1,,,,"32,250"
DFG Capital,https://www.crunchbase.com/organization/dfg-capital,5,,"Springfield, Missouri, United States",DFG Capital is an investment firm.,,,5,,,,,,,,"32,251"
InvictaWatch.com,https://www.crunchbase.com/organization/invictawatch-com,2,1,"Hollywood, Florida, United States",InvictaWatch.com is the fastest-growing watch companies in the world.,,,1,,2,,1,,,,"32,252"
TAKE Solutions,https://www.crunchbase.com/organization/take-solutions,1,,"Princeton, New Jersey, United States",TAKE is a global technology solutions and service provider.,,,1,,,,,,,,"32,253"
Talaat Moustafa Group,https://www.crunchbase.com/organization/talaat-moustafa-group,1,,"Gîza, Al Jizah, Egypt",Talaat Mostafa Group is a real estate and tourism investment organization.,,,1,,,,,,,,"32,282"
BlueTree Venture Fund,https://www.crunchbase.com/organization/bluetree-venture-fund,5,1,"Wexford, Pennsylvania, United States",BlueTree Venture Fund is a venture capital firm that targets early institutional investments.,Venture Capital,Early Stage Venture,5,,,2,1,,,,"32,254"
Dillon Gage,https://www.crunchbase.com/organization/dillon-gage,1,,"Addison, Texas, United States","Dillon Gage provides trading & storage as well as refining services for precious metals, coins and bullions.",,,1,,1,,,,,,"32,255"
Xi'an Jiaotong University,https://www.crunchbase.com/organization/xian-jiaotong-university,1,,"Xian, Hunan, China",Xi'an Jiaotong University is a school.,,,1,,1,,,,,,"32,257"
C2squared,https://www.crunchbase.com/organization/c2squared,1,,,C2squared,,,1,,,,,,,,"32,258"
Mindset Venture Group Ltd,https://www.crunchbase.com/organization/mindset-venture-group-ltd,17,2,"Vancouver, British Columbia, Canada","Mindset Venture Group Ltd is a private boutique investment firm based in Vancouver, BC, Canada",Venture Capital,"Early Stage Venture, Seed",17,,,3,2,,,,"32,284"
Allure Labs,https://www.crunchbase.com/organization/allure-labs,1,,"Hayward, California, United States","Allure Labs is run by an expert chemist and offers a wide range of services, from formulation development to delivery.",,,1,,1,,,,,,"32,290"
KBW Investments,https://www.crunchbase.com/organization/kbw-investments,2,1,"Dubai, Dubai, United Arab Emirates",KBW invests in a diverse array of businesses from established businesses in the construction industry to promising technology start-ups,Venture Capital,,2,,1,,1,,,,"32,285"
Norland,https://www.crunchbase.com/organization/norland,1,,"San Francisco, California, United States",Norland is a global private equity firm that focuses on investing in and growing Founder-led tech companies.,Private Equity Firm,Private Equity,1,,1,,,,,,"32,287"
Ahmed Al-Balaghi,https://www.crunchbase.com/person/ahmed-al-balaghi,7,,"United Arab Emirates, Asia",Ahmed Al-Balaghi is the Co-founder of Biconomy and Founder of the Encrypted podcast which is MENA's largest podcast dedicated to blockchain ...,Individual/Angel,,7,,,,,,,,"32,261"
Telesoftas,https://www.crunchbase.com/organization/telesoftas,1,,"Kaunas, Kauno Apskritis, Lithuania","TeleSoftas is a consulting and product engineering service company, providing high-end bespoke software engineering solutions.",,,1,,1,,,,,,"32,262"
Startup Lab,https://www.crunchbase.com/organization/startup-lab-russia,12,2,"Moscow, Moscow City, Russian Federation",Startup Lab Russia is a pre-seed/early seed venture capital fund.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",12,,1,1,2,,,,"32,263"
non sibi ventures,https://www.crunchbase.com/organization/non-sibi-ventures,9,,"New York, New York, United States",non sibi ventures invests in category-defining early-stage technologies led by underrepresented founders.,"Micro VC, Venture Capital",Early Stage Venture,8,,,4,,,,,"32,264"
Emirates Consortium,https://www.crunchbase.com/organization/emirates-consortium,3,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Emirates Consortium is an investment company that invests in businesses and ventures.,Private Equity Firm,,3,,,,,,,,"32,265"
Gaurav Gupta,https://www.crunchbase.com/person/gaurav-gupta-6326,1,,"Gurgaon, Haryana, India",Gaurav Gupta is the co-founder and COO at Zomato.,Individual/Angel,,1,,,,,,,,"32,266"
Regenerate Ventures,https://www.crunchbase.com/organization/regenerate-ventures,6,,"London, England, United Kingdom",Regenerate Ventures is an early-stage investor in leading agricultural innovation companies.,Venture Capital,"Early Stage Venture, Seed",6,,4,,,,,,"32,291"
Mary Meeker,https://www.crunchbase.com/person/mary-meeker,,,"Menlo Park, California, United States",Mary Meeker is the General Partner of Bond. She is a former Partner at Kleiner Perkins. Mary Meeker joined Kleiner Perkins Caufield & Byers...,Investment Partner,,,40,,,,,,,"32,267"
Umbra Capital Partners,https://www.crunchbase.com/organization/umbra-capital-partners-llp,2,,"London, England, United Kingdom",Umbra Capital Partners is a merchant bank that invests in small-to-medium enterprises.,Angel Group,,2,,1,,,,,,"32,268"
Netyear,https://www.crunchbase.com/organization/netyear,2,1,"Ginza, Tokyo, Japan",Netyear offers a variety of strategic internet professional services that lead brands to their business innovation in the digital age.,,,2,,1,,1,,,,"32,295"
Varma Mutual Pension Insurance Company,https://www.crunchbase.com/organization/varma-mutual-pension-insurance-company,7,2,"Helsinki, Southern Finland, Finland",Varma Mutual Pension Insurance Company operates as a pension insurance company that provides pension insurance services.,Pension Funds,,7,,1,,2,,,,"32,296"
