Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Woodrow H. Levin,https://www.crunchbase.com/person/woodrow-h-levin,,,"San Francisco Bay Area, California, United States",Woodrow Levin is the Founder and CEO of Extend.,,,,,,,,,,,"36,955"
Vicky Bedardi Yadav,https://www.crunchbase.com/person/shivam-kumar-8ecb,,,"Patna, Orissa, India","Shivam Kumar is a co-founder and the chief business officer of apnademand.com, a managed e-commerce marketplace.",,,,,,,,,,,"36,976"
IIM Calcutta Innovation Park,https://www.crunchbase.com/organization/iim-calcutta-innovation-park,54,,"Kolkata, West Bengal, India",IIM Calcutta Innovation Park is a not for profit company to promote entrepreneurship and innovation.,Incubator,,52,,47,,,,,,"36,978"
Center Electric,https://www.crunchbase.com/organization/center-electric,17,3,"San Francisco, California, United States",We invest to grow the most promising offerings in Internet infrastructure and the Internet of Things ecosystem.,Venture Capital,"Early Stage Venture, Seed",14,,,3,3,,,,"36,957"
Harsimarbir (Harsh) Singh,https://www.crunchbase.com/person/harsimarbir-harsh-singh,1,,"Gurgaon, Haryana, India",Harsimarbir (Harsh) Singh is the Co-Founder of Pristyn Care. He previously worked at MobiKwik as a Head Of Strategy (Fintech Products). Hars...,Individual/Angel,,1,,,,,,,,"36,958"
Kemuri Ventures,https://www.crunchbase.com/organization/kemuri-ventures,11,,"Tokyo, Tokyo, Japan",Kemuri Ventures is a Japanese venture capital firm.,Venture Capital,,11,,2,,,,,,"36,959"
Philippe Langlois,https://www.crunchbase.com/person/philippe-langlois,8,3,"Paris, Ile-de-France, France",Philippe Langlois is an Information Security worldwide expert in Network and Telecom with more than 20 years of experience in telecom and ne...,Individual/Angel,,8,,1,,3,,,,"36,960"
Peter Stein,https://www.crunchbase.com/person/peter-stein-d4e1,,,"Amsterdam, Noord-Holland, The Netherlands","Peter Stein is the Chairman and Chief Executive and principal shareholder of Norgine, an independent, specialty pharmaceutical company with ...",Investment Partner,,,14,,,,,,,"36,961"
Tara Stokes,https://www.crunchbase.com/person/tara-stokes-15cf,,,"Miami, Florida, United States",Tara Stokes is a principal at Point72 Ventures.,Investment Partner,,,1,,,,,,,"36,983"
Aber Whitcomb,https://www.crunchbase.com/person/aber-whitcomb,7,1,"Los Angeles, California, United States","Aber Whitcomb is co-founder and CTO of Jam City, where he oversees the software architecture underlying the company’s global gaming and anal...",Individual/Angel,Seed,7,,1,3,1,,,,"36,962"
Fuyo General Lease,https://www.crunchbase.com/organization/fuyo-general-lease,14,,"Tokyo, Tokyo, Japan","Fuyo General Lease focuses in the leasing and installment sales trading of equipment and fixtures, and financial transaction.",,,13,,7,,,,,,"36,989"
Keller Capital,https://www.crunchbase.com/organization/keller-capital,3,,"Austin, Texas, United States",Keller Capital is a corporate venture capital investing in companies in a wide variety of sectors and stages.,"Corporate Venture Capital, Private Equity Firm, Venture Capital",,3,,,1,,,,,"36,963"
RCP Equity,https://www.crunchbase.com/organization/rcp-equity,4,1,"Pensacola, Florida, United States","We amplify growing companies with people, process and resources to help them see around the corners and navigate what's ahead.","Private Equity Firm, Venture Capital",Private Equity,4,,3,1,1,,,,"36,965"
Western Financial Group,https://www.crunchbase.com/organization/western-financial-group,1,,"High River, Alberta, Canada","Western Financial Group (Western) is a diversified insurance company serving more than 800,000 customers across Western Canada.",,,1,,,,,,,,"37,005"
Lander & Rogers,https://www.crunchbase.com/organization/lander-rogers,5,,"Melbourne, Victoria, Australia","Lander & Rogers is a law firm that offers compensation law, business transformation, corporate finance and capital structuring services.",,,5,,5,,,,,,"36,995"
Paramita Capital Management,https://www.crunchbase.com/organization/paramita-capital,1,,,Paramita Capital Management is an investment firm.,,,1,,,,,,,,"36,967"
Magnet Companies,https://www.crunchbase.com/organization/magnet-companies,2,,"Santa Monica, California, United States",Magnet Companies is a private-equity backed holding company that acquires and builds direct-to-consumer companies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",2,,1,,,,,,"36,968"
PFD Food Services,https://www.crunchbase.com/organization/pfd-food-services,1,,"Ferntree Gully, Victoria, Australia",PFD Food Services deliver a range of fresh seafood and meat together with frozen products.,,,1,,,,,,,,"36,969"
Bellevue Investments & Co,https://www.crunchbase.com/organization/bellevue-investments-co,2,,"Berlin, Berlin, Germany",Bellevue Investments is a private owned holding company with numerous national and international subsidiaries and investments.,Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"36,971"
Chemical Bank,https://www.crunchbase.com/organization/chemical-bank,,,"Midland, Michigan, United States",Chemical Bank is a community bank that has served Michigan for over 95 years. Member FDIC. Equal Housing Lender.,Investment Bank,,,,,,,,,,"36,972"
Vodafone Italia,https://www.crunchbase.com/organization/vodafone-italy,,,"Milano, Lombardia, Italy",Vodafone Italia is a mobile telecommunications provider that offers mobile and broadband services.,,,,,,,,,,,"36,999"
Bing Gordon,https://www.crunchbase.com/person/bing-gordon,5,,"San Francisco, California, United States",Director at Zume Inc.,"Investment Partner, Individual/Angel",Seed,5,36,,,,,,,"37,000"
Hargreave Hale,https://www.crunchbase.com/organization/hargreave-hale,8,3,"London, England, United Kingdom","Hargreave Hale is a leading provider of investment management, stock broking and fund management services.",,,6,,2,,3,,,,"36,973"
Parfetts,https://www.crunchbase.com/organization/parfetts,1,,"Stockport, Stockport, United Kingdom",Parfetts operates as an independent retail wholesaler.,,,1,,1,,,,,,"36,975"
Samay Kohli,https://www.crunchbase.com/person/samay-kohli,3,,"New York, New York, United States","Samay Kohli is the Co-Founder and Board Member at Grey Orange Robotics. He attended the Birla Institute of Technology and Science, Pilani.",Individual/Angel,,3,,,,,,,,"36,977"
Amnon Shashua,https://www.crunchbase.com/person/prof-amnon-shashua,9,,"Jerusalem, Yerushalayim, Israel",Professor Shashua is the President & CEO of Mobileye and a Senior Vice President at Intel Corporation. He also holds the Sachs Chair in comp...,"Investment Partner, Individual/Angel",Seed,7,1,2,1,,,,,"36,978"
Linkage Biosciences,https://www.crunchbase.com/organization/linkage-biosciences,1,1,"San Francisco, California, United States",Linkage Biosciences develops and commercializes products that improve and accelerate complex genetic testing.,,,1,,,,1,,,,"36,981"
Amazing Capital,https://www.crunchbase.com/organization/amazing-capital,,,"Cologne, Nordrhein-Westfalen, Germany",Early Stage Ventures Capital Investor,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"36,982"
Pine River Capital Management,https://www.crunchbase.com/organization/pine-river-capital-management,5,3,"Minnetonka, Minnesota, United States",Pine River Capital Management L.P. is an asset management firm.,Private Equity Firm,,5,,2,,3,,,,"36,984"
HealthInvest Equity Partners,https://www.crunchbase.com/organization/healthinvest-equity-partners,5,,"Stamford, Connecticut, United States",HealthInvest Equity Partners (“HealthInvest”) is an investment firm focused on starting and growing successful healthcare businesses.,Venture Capital,Early Stage Venture,2,,,4,,,,,"36,985"
Scytale Digital,https://www.crunchbase.com/organization/scytale-digital,1,,"Grand Cayman, Midland, Cayman Islands",Scytale is an industry-leading digital asset manager and is actively looking for investments in early-stage blockchain and crypto projects.,,,1,,1,,,,,,"37,006"
Sparring Capital,https://www.crunchbase.com/organization/pragma-capital,6,3,"Paris, Ile-de-France, France",Sparring Capital is an independent management company dedicated to equity support for medium-sized French companies.,Private Equity Firm,Private Equity,6,,2,,3,,,,"36,987"
Nicholas Rellas,https://www.crunchbase.com/person/nicholas-rellas,,,"Boston, Massachusetts, United States",Nicholas Rellas Founder & CEO at Drizly.,,,,,,,,,,,"36,989"
Egmont Publishing,https://www.crunchbase.com/organization/egmont-publishing,5,1,"Copenhagen, Hovedstaden, Denmark",Egmont Publishing is the leading European producer and publisher of entertainment and reading experiences for children and young people.,,,4,,2,,1,,,,"36,990"
Chinaedu,https://www.crunchbase.com/organization/chinaedu,2,,"Dongcheng, Shaanxi, China",ChinaEdu Corporation is a leading educational services provider in China.,,,2,,,,,,,,"36,991"
BVA / Brown Venture Associates,https://www.crunchbase.com/organization/brown-venture-associates,,,"Los Altos, California, United States","BVA uniquely combines venture capital, advisory services, team building and technology to help great people build great companies.",Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"36,993"
3e Capital Group,https://www.crunchbase.com/organization/3e-capital-group,2,,"Düsseldorf, Nordrhein-Westfalen, Germany","3e Capital Group is an early stage venture capital group focusing on high growing, new technologies.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",2,,,,,,,,"36,994"
Neudi & Co,https://www.crunchbase.com/organization/ernström-co,5,,"Gothenburg, Vastra Gotaland, Sweden",Neudi & Co is a family-owned investment company.,Family Investment Office,,4,,1,,,,,,"36,996"
Transitions First,https://www.crunchbase.com/organization/transitions-first,1,,"San Francisco, California, United States",Transitions First operates as a seed-stage venture fund.,Venture Capital,Early Stage Venture,1,,1,,,,,,"36,997"
Fu Yuan Investment,https://www.crunchbase.com/organization/fu-yuan-investment,4,,"Beijing, Beijing, China",Fu Yuan Investment offers structural investment opportunities in vertical industries such as medical devices.,Venture Capital,,3,,3,,,,,,"36,998"
Hafslund Venture,https://www.crunchbase.com/organization/hafslund-venture,4,2,"Oslo, Oslo, Norway",Hafslund Venture is the Group’s investment and development company for targeted areas closely related to Hafslund’s business activities.,"Corporate Venture Capital, Micro VC",Late Stage Venture,3,,,,2,,,,"37,016"
Peter Steinberger,https://www.crunchbase.com/person/peter-steinberger,6,,"Vienna, Wien, Austria",Founder of PSPDFKit,Individual/Angel,,6,,1,,,,,,"37,020"
Platform Ventures,https://www.crunchbase.com/organization/first-degree,,,"Dubai, Dubai, United Arab Emirates","Platform Ventures invests personal capital and offers co-investments to a select group, across multiple stages from Seed to Pre-IPO.","Private Equity Firm, Venture Capital",,,,,,,,,,"36,999"
Crysta Tyus,https://www.crunchbase.com/person/crysta-tyus,4,,"Milford, Michigan, United States",Crysta Tyus is the Founder and CEO of SkilledPro and she is the Founder of Certifyible. She has a bachelor's degree in Accounting from the U...,Individual/Angel,,4,,4,,,,,,"37,021"
KT Capital Partners,https://www.crunchbase.com/organization/kt-capital-partners,3,1,"Atlanta, Georgia, United States","KT Capital Partners, LP is a leading private investment firm which invests in stable, established, and growing companies.",Venture Capital,,3,,1,1,1,,,,"37,000"
Kin Ventures,https://www.crunchbase.com/organization/kin-ventures,1,,"San Francisco, California, United States",Kin Ventures is a company where capital meets talent.,Venture Capital,Early Stage Venture,1,,,,,,,,"37,001"
Carlo Kölzer,https://www.crunchbase.com/person/carlo-koelzer,6,3,"Berlin, Berlin, Germany",Carlo Koelzer is a founding partner and member of 360T’s Group Executive Board and Deutsche Börse Group Management Committee member. Further...,Individual/Angel,Seed,6,,,,3,,,,"37,026"
AIC RNTU Foundation,https://www.crunchbase.com/organization/aic-rntu-foundation,2,,"Raisen, Madhya Pradesh, India","AIC RNTU Foundation is an incubation centre supported by the Atal Innovation Mission, NITI Aayog, Government of India",Incubator,,2,,1,,,,,,"37,003"
Morgan Stanley Infrastructure Partners,https://www.crunchbase.com/organization/morgan-stanley-infrastructure-partners,2,,"New York, New York, United States",Morgan Stanley Infrastructure Partners is a infrastructure investment platform focused on the acquisition of private infrastructure assets.,Private Equity Firm,,2,,2,,,,,,"37,005"
LLORENTE & CUENCA,https://www.crunchbase.com/organization/llorente-cuenca,,,"Madrid, Madrid, Spain","LLORENTE & CUENCA is the Reputation, Communication and Public Affairs management consultancy.",,,,,,,,,,,"37,030"
Seabed VC,https://www.crunchbase.com/organization/seabed-vc,46,9,"Saratoga, California, United States",Seabed VC invests with an open mind and bets on ideas that mainstream VCs won't. Check our website for complete portfolio.,Micro VC,"Early Stage Venture, Seed",31,,,8,9,,,,"37,007"
Mavros Capital,https://www.crunchbase.com/organization/mavros-capital,,,"Los Angeles, California, United States",Mavros Capital is a privately-held global investment firm.,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"37,010"
Paramo Partners,https://www.crunchbase.com/organization/paramo-partners,1,,"Dover, Delaware, United States","At Paramo, we invest in seed-stage companies from Latam, solving core problems in healthcare, finance, logistics, legal, and education.","Micro VC, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"37,011"
IDATEN Ventures,https://www.crunchbase.com/organization/idaten-ventures,16,1,"Minato, Chiba, Japan",IDATEN Ventures is a VC fund specializing in seed-stage and early-stage startups developing technologies.,Venture Capital,"Early Stage Venture, Seed",14,,4,,1,,,,"37,035"
CityView,https://www.crunchbase.com/organization/cityview-2,,,"Los Angeles, California, United States",CityView is a premier investment management and development firm developing multifamily and mixed-use projects in high-growth markets.,Private Equity Firm,,,,,,,,,,"37,014"
Titan Dining,https://www.crunchbase.com/organization/titan-dining,,,"Manila, Manila, Philippines",Titan Dining is a private equity fund.,Private Equity Firm,Private Equity,,,,,,,,,"37,040"
Israel Canada,https://www.crunchbase.com/organization/israel-canada,3,,"Herzliya, Tel Aviv, Israel",Israel Canada is a real estate investment company.,Private Equity Firm,,3,,1,,,,,,"37,041"
Friendly Trading 2,https://www.crunchbase.com/organization/friendly-trading,2,,"Miami Beach, Florida, United States","Friendly Trading 2 investments that support early founders and, as well as long-term digital asset investments in blockchains.",Venture Capital,Early Stage Venture,2,,1,,,,,,"37,044"
MUFG Securities,https://www.crunchbase.com/organization/mufg-securities,2,1,"Chicago, Illinois, United States",MUFG Securities offers a comprehensive product suite to clients around the world.,Investment Bank,,2,,,,1,,,,"37,017"
Sirius Venture Partners,https://www.crunchbase.com/organization/sirius-venture-partners,31,6,"Wiesbaden, Hessen, Germany","Sirius Venture Partners  is a private-owned Venture Capital company based in Wiesbaden und Düsseldorf, Germany.",Venture Capital,,29,,2,2,6,,,,"37,019"
Junglee,https://www.crunchbase.com/organization/junglee,1,,"Sunnyvale, California, United States",Junglee is an Amazon service in India that works with buyers and sellers of online goods.,,,1,,,,,,,,"37,020"
Sarnoff Corp,https://www.crunchbase.com/organization/sarnoff-corp,4,2,"Princeton, New Jersey, United States","Sarnoff Corp provides vision, video, and semiconductor technology solutions for government agencies and commercial companies.",,,4,,,,2,,,,"37,022"
Al Hamra Group,https://www.crunchbase.com/organization/al-hamra-group,7,1,"Ras Al Khaimah, Ras Al Khaimah, United Arab Emirates",The Al Hamra Group is a Ras Al Khamiah based real estate development and investment company.,Venture Capital,,5,,,1,1,,,,"37,052"
Sopromec Participations,https://www.crunchbase.com/organization/sopromec-participations,8,2,"Paris, Ile-de-France, France",Sopromec is a Venture Capital Firm and a professional partner alongside entrepreneurs.,"Micro VC, Venture Capital",Early Stage Venture,7,,2,,2,,,,"37,023"
Ascentifi,https://www.crunchbase.com/organization/ascentifi,5,,"Galway, Galway, Ireland",LifeScience Investing. Made Simple.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",5,,,,,,,,"37,054"
The Equity Alliance,https://www.crunchbase.com/organization/the-equity-alliance-ed83,1,,"New York, New York, United States",The Equity Alliance provides support and assistance to aspiring investment fund managers.,,,1,,,1,,,,,"37,024"
Crypto Plaza,https://www.crunchbase.com/organization/crypto-plaza,2,,"Madrid, Madrid, Spain",Crypto Plaza is a coworking space that supports each other to create business opportunities.,,,2,,,,,,,,"37,025"
Womena,https://www.crunchbase.com/organization/womena-3,11,3,"Dubai, Dubai, United Arab Emirates",womena® is a multi-dimensional media company that accelerates equality through creative content and entrepreneurial experiences.,"Accelerator, Angel Group",Seed,10,,,,3,,,,"37,026"
Jonathan Quin,https://www.crunchbase.com/person/jonathan-quin,3,1,"London, England, United Kingdom",Jonathan co-founded World First in January 2004. His career before this included two years as Head of Business Development within the Financ...,Individual/Angel,,3,,,,1,,,,"37,027"
UNICEF Innovation Fund,https://www.crunchbase.com/organization/unicef-innovation-fund,18,2,"New York, New York, United States","UNICEF Innovation Fund is a pooled funding vehicle to quickly assess, fund and grow open-source solutions.",Venture Capital,,15,,12,,2,,,,"37,029"
Thirty-5 Capital,https://www.crunchbase.com/organization/thirty-5-capital,2,,"Chicago, Illinois, United States","Thirty-5 Capital is a venture capital firm with the mission of helping start-up, early stage, and family businesses.",Venture Capital,Early Stage Venture,2,,2,,,,,,"37,032"
Zenrain Technology,https://www.crunchbase.com/organization/zenrain-technology,1,,"Hong Kong, Hong Kong Island, Hong Kong",Zenrain Technology,,,1,,,,,,,,"37,064"
Alan Patricof,https://www.crunchbase.com/person/alan-patricof,7,3,"New York, New York, United States",Alan Patricof is the founder and Chairman Emeritus and was a managing director of Greycroft. He is a Co-founder and Chairperson at Primetime...,"Investment Partner, Individual/Angel",,6,25,2,,3,,,,"37,065"
Eagle Proprietary Investments,https://www.crunchbase.com/organization/eagle-proprietary-investments,4,,"Dubai, Dubai, United Arab Emirates","Eagle Proprietary Investments is a globally diversified, private investment firm.","Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",4,,2,1,,,,,"37,035"
Gilberto Sayão da Silva,https://www.crunchbase.com/person/gilberto-sayão-da-silva,,,,Gilberto Sayão da Silva is the chairman and founding partner at Vinci Partners.,,,,,,,,,,,"37,036"
CD&R Foundation,https://www.crunchbase.com/organization/cd-r-foundation,27,,"New York, New York, United States",The CD& R Foundation's mission is to support initiatives and organizations that drive economic opportunity.,,,27,,27,2,,,,,"37,066"
Hawaii Angels,https://www.crunchbase.com/organization/hawaii-angels,8,2,"Honolulu, Hawaii, United States",Hawaii Angels is an investment network that provides members with a forum to review investment presentations and share opinions.,"Angel Group, Private Equity Firm",,8,,2,1,2,,,,"37,037"
Brand Velocity Partners,https://www.crunchbase.com/organization/brand-velocity-partners,1,,"New York, New York, United States",Brand Velocity Partners is a private equity firm focused on acquiring lower-middle market consumer businesses in search of marketing muscle.,Private Equity Firm,Early Stage Venture,1,,1,,,,,,"37,061"
Sarsia Seed Management,https://www.crunchbase.com/organization/sarsia-seed-management,10,2,"Bergen, Hordaland, Norway","Sarsia Seed Management is a Norwegian company that caters to early-stage energy, cleantech, biotech, and life science companies.",Venture Capital,Early Stage Venture,7,,4,,2,,,,"37,068"
GS Group,https://www.crunchbase.com/organization/gs-group,3,2,"Saint Petersburg, Saint Petersburg City, Russian Federation","GS Group is an international investment and industry holding, operating on the basis of its own high technologies in telecommunications.",,,3,,,,2,,,,"37,038"
Northwest Community Healthcare,https://www.crunchbase.com/organization/northwest-community-healthcare,6,,"Arlington Heights, Illinois, United States",NCH not-for-profit healthcare system dedicated to providing outstanding care in the communities we call home.,Government Office,,6,,6,,,,,,"37,071"
Jeremias Heinrich,https://www.crunchbase.com/person/jeremias-heinrich,,,"Munich, Bayern, Germany",Jeremias founded Picus together with Alexander in 2015. Having led large renewable energy and real estate investments in Europe within his f...,Investment Partner,,,20,,,,,,,"37,039"
Ecomobility Ventures,https://www.crunchbase.com/organization/ecomobilit-ventures,10,3,"Paris, Ile-de-France, France","SNCF, Total, Orange, Air Liquide, Michelin corporate VC fund dedicated to transportation.",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,5,1,3,,,,"37,040"
Champion Motors,https://www.crunchbase.com/organization/champion-motors,3,,"Bene Beraq, Tel Aviv, Israel",Champion Motors is a direct importer and distributor of luxury cars.,,,2,,,,,,,,"37,041"
Court Lorenzini,https://www.crunchbase.com/person/court-lorenzini,5,,"Mercer Island, Washington, United States","Court Lorenzini is the Director, Board of Directors at United States Olympic and Paralympic Foundation.",Individual/Angel,,5,,,2,,,,,"37,042"
Coral Tree Partners,https://www.crunchbase.com/organization/coral-tree-partners,2,,"Los Angeles, California, United States","Coral Tree Partners is a private equity firm that focuses on media, entertainment, communications, and business services.",,,2,,2,,,,,,"37,043"
Forge Life Science Partners,https://www.crunchbase.com/organization/forge-life-science-partners,3,,,Forge Life Science Partners is an investment firm.,Venture Capital,,3,,1,,,,,,"37,076"
21212,https://www.crunchbase.com/organization/21212,9,,"Rio De Janeiro, Rio de Janeiro, Brazil","Founded in 2011, 21212 is a startup accelerator and seed fund for digital businesses in Brazil.",Accelerator,Seed,9,,,,,,,,"37,046"
Kymco,https://www.crunchbase.com/organization/kymco,3,2,"Kaohsiung, T'ai-wan, Taiwan","Kwang Yang Motor Co, Ltd, is a company that manufactures motor scooters, motorcycles, and ATVs for worldwide distribution",,,2,,2,,2,,,,"37,077"
Rationalwave Capital Partners,https://www.crunchbase.com/organization/rationalwave-capital-partners,11,2,"Scarsdale, New York, United States",Rationalwave Capital Partners is a venture capital firm investing in technology companies both public and private.,Venture Capital,,11,,3,3,2,,,,"37,047"
Vera Capital,https://www.crunchbase.com/organization/vera-capital,2,,"Üsküdar, Istanbul, Turkey",Vera Capital is the private family investment office.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"37,081"
Vlad Panchenko,https://www.crunchbase.com/person/volodymyr-panchenko,3,,"Santa Monica, California, United States",Volodymyr Panchenko is private merchant of digital games in the world. He is  founder of skins.cash — 2nd biggest virtual items marketplace....,Individual/Angel,,2,,1,,,,,,"37,048"
Mona El Isa,https://www.crunchbase.com/person/mona-el-isa,3,,"Zug, Zug, Switzerland",Mona El Isa is the CEO and  Founder at Avantgarde Finance. Mona previously worked at Enzyme as a CEO and Co Founder. He attended the Univers...,Individual/Angel,,3,,,,,,,,"37,049"
Startup Oasis,https://www.crunchbase.com/organization/startup-oasis,5,,"Jaipur, Rajasthan, India",Startup Oasis is a Jaipur-based incubation center that is developing an ecosystem in Rajasthan.,Incubator,,5,,1,,,,,,"37,050"
Jessica Holzbach,https://www.crunchbase.com/person/jessica-holzbach,3,,"Berlin, Berlin, Germany",Jessica Holzbach co-founded Penta and served as its Chief Customer Officer on the Management Team for over 4.5 years since its inception to ...,Individual/Angel,,3,,,,,,,,"37,051"
Tollgrade Communications,https://www.crunchbase.com/organization/tollgrade-communications,1,1,"Cranberry Twp, Pennsylvania, United States",Develops broadband service assurance and smart grid solutions to electric utility companies and telecommunication service providers.,,,1,,,,1,,,,"37,052"
Apex Spectrum Capital,https://www.crunchbase.com/organization/apex-spectrum-capital,1,,"Los Angeles, California, United States","Revolutionizing the future of business through bold, innovative, and results-driven venture capital investments.","Angel Group, Family Investment Office, Venture Capital",,1,,,1,,,,,"37,053"
Rockspring,https://www.crunchbase.com/organization/rock-spring,4,1,"Cambridge, Cambridgeshire, United Kingdom","Rockspring is focused on offering strategic advice, supported by direct investment from their own balance sheet.",Family Investment Office,,4,,,,1,,,,"37,054"
Marton Sarkadi Nagy,https://www.crunchbase.com/person/marton-sarkadi-nagy,,,"Berlin, Berlin, Germany","Marton Sarkadi Nagy is Partner at Visionaries Club and has led investments in B2B Software. Previously, he drove Growth at TIER Mobility fro...",Investment Partner,,,14,,,,,,,"37,055"
Natixis Corporate & Investment Banking,https://www.crunchbase.com/organization/natixis-corporate-investment-banking,1,,"Paris, Texas, United States","Natixis Corporate & Investment Banking is a financial institution offers banking, finance and capital markets services.",Investment Bank,,1,,,,,,,,"37,056"
Ankit Gupta,https://www.crunchbase.com/person/ankit-gupta-4472,,,"India, Asia","Ankit Gupta owns and manages ExportersIndia.com, One of the largest searchable business marketplace in India. Owing to his passion for writi...",,"Private Equity, Venture",,,,,,,,,"37,093"
University Medical Center Groningen,https://www.crunchbase.com/organization/university-medical-center-groningen,2,,"Groningen, Groningen, The Netherlands","University Medical Center Groningen is a hospital in Groningen, The Netherlands. Its core tasks are academic health care, medical education.",,,2,,,,,,,,"37,057"
Arkblu Capital,https://www.crunchbase.com/organization/arkblu-capital,6,,"Jakarta, Jakarta Raya, Indonesia",Private investment group managing a global business and investment portfolio to uncover the best market opportunities,"Family Investment Office, Fund Of Funds, Venture Capital","Convertible Note, Early Stage Venture, Seed",5,,,,,,,,"37,058"
Illinois Environmental Protection Agency,https://www.crunchbase.com/organization/illinois-environmental-protection-agency,8,2,"Springfield, Illinois, United States",Illinois Environmental Protection Agency focuses on safeguarding environmental quality by meeting social and economic needs.,Government Office,,8,,8,,2,,,,"37,059"
Howzat,https://www.crunchbase.com/organization/howzat,1,,"New Delhi, Delhi, India",Howzat is a investment firm.,,,1,,,,,,,,"37,060"
Natalie Sandman,https://www.crunchbase.com/person/natalie-sandman,,,"San Francisco Bay Area, California, United States","Natalie Sandman is the General Partner, Early at Spark Capital.",Investment Partner,,,11,,,,,,,"37,062"
Investidores.VC,https://www.crunchbase.com/organization/investidores-vc,11,,"São Paulo, Sao Paulo, Brazil","early-stage startups with PMF and MRR over R$40k. Average BRL1MM to 2MM checks. Lead rounds, co-invests, agnostic sector","Angel Group, Venture Capital","Early Stage Venture, Seed",10,,7,,,,,,"37,107"
Refiloe Nkele,https://www.crunchbase.com/person/ref-wayne,,,"Johannesburg, NA - South Africa, South Africa","Refiloe Nkele, better known by his pen name Ref Wayne is an award winning currency trader, self-made millionaire, and a best-selling author....",,,,,,,,,,,"37,063"
Infore Group,https://www.crunchbase.com/organization/infore-group,10,2,"Foshan, Guangdong, China",Infore Group is a diversified industrial investment holding group in rapidly developing stage.,Venture Capital,,10,,4,,2,,,,"37,064"
Bimbo Ventures,https://www.crunchbase.com/organization/bimbo-ventures,2,,"Horsham, Pennsylvania, United States",Bimbo Ventures is the venture capital arm of Grupo Bimbo SAB de CV.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",2,,2,,,,,,"37,110"
Silverado Interests,https://www.crunchbase.com/organization/silverado-interests,1,1,"Dallas, Texas, United States",Silverado Interests primarily engages in value-add real estate projects.,Private Equity Firm,,1,,,,1,,,,"37,065"
Tempo Ventures,https://www.crunchbase.com/organization/tempo-ventures,13,1,"San Francisco, California, United States",Tempo Ventures is a provider of seed capital for early stage companies.,Venture Capital,"Early Stage Venture, Seed",11,,,4,1,,,,"37,066"
Evergreen Mountain Equity Partners,https://www.crunchbase.com/organization/evergreen-mountain-equity-partners,4,,"Denver, Colorado, United States",EMEP is an early stage fund typically investing $500k to $2.5m at the Seed and Series A stage.,Venture Capital,Seed,4,,3,1,,,,,"37,067"
Aspen Capital Group,https://www.crunchbase.com/organization/aspen-capital-group,9,1,"Florida, New York, United States",Aspen Capital is a growth equity firm that partners with founders & entrepreneurs to build industry-leading companies,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",6,,4,2,1,,,,"37,068"
Commerce Ventures,https://www.crunchbase.com/organization/commerce-ventures,174,19,"San Francisco, California, United States","Commerce Ventures is a venture capital firm focusing on investments in the e-commerce, retail, FinTech, and Insurance sectors",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",102,,15,38,19,,,,"37,069"
OKCoin Japan,https://www.crunchbase.com/organization/okcoin-japan,1,,"Minato, Chiba, Japan","OKCOIN JAPAN CO., LTD. Is a Japanese corporation with headquarters in Japan",,,1,,,,,,,,"37,114"
Cloverlay,https://www.crunchbase.com/organization/cloverlay,,,"Conshohocken, Pennsylvania, United States",Cloverlay is a private equity firm that invests in the asset management sector.,Private Equity Firm,,,,,,,,,,"37,070"
Raj Kulasingam,https://www.crunchbase.com/person/raj-kulasingam,3,,,Raj Kulasingam,"Investment Partner, Individual/Angel",,3,1,1,,,,,,"37,071"
CityBlock Capital,https://www.crunchbase.com/organization/cityblock-capital,2,1,"New York, New York, United States",Venture Capital for the Digital Age,Venture Capital,,2,,,1,1,,,,"37,072"
Alarmy,https://www.crunchbase.com/organization/alarmy,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Alarmy is an alarm clock application.,,,1,,1,,,,,,"37,116"
Artem Borodatyuk,https://www.crunchbase.com/person/artem-borodatyuk-5906,1,,"Odessa, Odes'ka Oblast', Ukraine",Artem Borodatyuk is the Founder & CEO of Netpeak Group. Artem Borodatyuk attended Odessa National Polytechnic University.,Individual/Angel,,1,,,,,,,,"37,073"
