Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Saoud AlHumaidhi,https://www.crunchbase.com/person/saoud-alhumaidhi-955e,,,"Kuwait, Asia",Saoud AlHumaidhi,Investment Partner,,,2,,,,,,,"152,206"
Rapid Hardware Accelerator,https://www.crunchbase.com/organization/rapid-hardware-accelerator,,,"Philadelphia, Pennsylvania, United States",Rapid Hardware Accelerator is a twelve-week program focused on helping hardware entrepreneurs jump-start their business.,Accelerator,,,,,,,,2020-02-15,12,"152,249"
Yoo Jin Kim,https://www.crunchbase.com/person/yoo-jin-kim,,,,"Mr. Kim joined Lee Equity in 2006 and is a Partner of the firm. Prior to joining Lee Equity as one of the founding Partners, Mr. Kim was a P...",Investment Partner,,,1,,,,,,,"152,208"
Clara Terrien,https://www.crunchbase.com/person/clara-terrien,,,"Amsterdam, Noord-Holland, The Netherlands","Clara Terrien is the Vice President, People Operations & Global Expansion at project44. Attended University of California, Berkeley.",,,,,,,,,,,"152,210"
Bai Rui Capital,https://www.crunchbase.com/organization/bai-rui-capital,1,,"Xinyi, Jiangsu, China",Bai Rui Capital operates as an investment firm.,,,1,,,,,,,,"152,211"
Land Advisors Capital,https://www.crunchbase.com/organization/land-advisors-capital,,,"Scottsdale, Arizona, United States",Land Advisors Capital is an advisory firm .,Private Equity Firm,,,,,,,,,,"152,260"
Talentia AB,https://www.crunchbase.com/organization/talentia-ab,,,"Stockholm, Stockholms Lan, Sweden","Talentia AB provides recruitment and advisory services. Talentia is additionally an active investor, currently owning shares in 5 companies.",,,,,,,,,,,"152,212"
Mark Rathjen,https://www.crunchbase.com/person/mark-rathjen,,,"Saint James, New York, United States",Mark Rathjen is the Managing Director and Head of Equity Trading at Leerink Partners.,,,,,,,,,,,"152,213"
Andrew Somberg,https://www.crunchbase.com/person/andrew-somberg,,,"San Francisco, California, United States",Andrew Somberg,,,,,,,,,,,"152,214"
Emil Beck,https://www.crunchbase.com/person/emil-beck,1,,"Hamburg, Hamburg, Germany",Emil Beck,Individual/Angel,,1,,,,,,,,"152,215"
Oshri Kaplan,https://www.crunchbase.com/person/oshri-kaplan,,,"San Francisco, California, United States","Oshri Kaplan is the Managing Director of Munich Re Ventures. He attended the University of California, Berkeley, Haas School of Business.",Investment Partner,,,5,,,,,,,"152,271"
Ben Slager,https://www.crunchbase.com/person/ben-slager,3,1,"Vancouver, British Columbia, Canada",Ben Slager - Co-Chair @ TIGER 21,Individual/Angel,Seed,2,,,,1,,,,"152,218"
Mohammed Alisrawi,https://www.crunchbase.com/person/mark-rich,,,"Cleveland, Ohio, United States",Mohammed Alisrawi - CTO @ LandVault,,,,,,,,,,,"152,220"
Dhruv Sharma,https://www.crunchbase.com/person/dhruv-sharma-d907,,,"London, England, United Kingdom","Dhruv Sharma has experience within Private Equity, Real Estate, and Infrastructure Investing. Prior to establishing Marcena Capital, Dhruv w...",,,,,,,,,,,"152,219"
START-UP NY,https://www.crunchbase.com/organization/start-up-ny,,,"New York, New York, United States",START-UP NY provides leading technology companies that create jobs in NY State with the opportunity to operate 100% tax-free for 10 years.,Government Office,,,,,,,,,,"152,221"
Jim Goetz,https://www.crunchbase.com/person/jim-goetz,2,,"Menlo Park, California, United States",Jim Goetz is the Partner and Founder of Casimir Holdings.,"Investment Partner, Individual/Angel",,2,83,2,,,,,,"152,222"
Growth DNA,https://www.crunchbase.com/organization/growth-dna,1,,"Sydney, New South Wales, Australia",Growth DNA is an Australian EdTech fund,,,1,,1,,,,,,"152,275"
MARK LEWIS,https://www.crunchbase.com/person/mark-lewis,,,"Westport, Connecticut, United States",Mark Lewis co-led MissionPoint's overall investment strategy and was a member of the investment committee during his tenure at the firm. Mar...,Investment Partner,,,3,,,,,,,"152,223"
AUC Venture Lab Startup Accelerator Arab African International Bank,https://www.crunchbase.com/organization/auc-venture-lab-startup-accelerator-arab-african-international-bank,1,,,AUC Venture Lab Startup Accelerator Arab African International Bank is a 16-week program providing business support for innovative startups.,Accelerator,Seed,1,,,,,,2019-01-07,16,"152,281"
Mike Gorey,https://www.crunchbase.com/person/mike-gorey,1,,"Cleveland, Ohio, United States","Mike Gorey is Dooda’s President and CEO. Having come from an unlikely place, Cleveland, Ohio, he is a true technology visionary and corporat...",Individual/Angel,Seed,1,,,,,,,,"152,224"
Tom Verghese,https://www.crunchbase.com/person/tom-verghese-fe00,,,"Webster, Texas, United States",Tom Verghese is the current President of Ansh Labs. Tom Verghese attended the University of Oxford.,Investment Partner,,,1,,,,,,,"152,225"
Eduard Ruijs,https://www.crunchbase.com/person/eduard-ruijs,,,"London, England, United Kingdom","Eduard Ruijs is the Managing Director at BlackRock. He was a former Managing Director at First Reserve Corporation. Eduard Ruijs, the Direc...",,,,,,,,,,,"152,226"
Daniel Farahi,https://www.crunchbase.com/person/daniel-farahi,1,,"Reno, Nevada, United States","Daniel Farahi Director of Development Services at Monarch Casino and Resorts, Inc.",Individual/Angel,,1,,,,,,,,"152,227"
Yunxi,https://www.crunchbase.com/organization/yunxi,1,,"Shenzhen, Guangdong, China","Yunxi is a company that produces silicone products, hardware accessories, plastic products, color boxes, and others.",,,1,,,,,,,,"152,287"
Andrea Kozlowski,https://www.crunchbase.com/person/andrea-kozlowski,,,"Buffalo, New York, United States",Andrea Kozlowski,,,,,,,,,,,"152,288"
CDG International Company,https://www.crunchbase.com/organization/cdg-international-company,1,1,"Hong Kong, Hong Kong Island, Hong Kong",CDG International Company,,,1,,,,1,,,,"152,289"
Brent Wadman,https://www.crunchbase.com/person/brent-wadman,,,"Denver, New York, United States","Brent Wadman has broad expertise in a number of corporaet legal subjects including: corporate governance, securities law, mergers and acquis...",,"Crowdfunding, Initial Coin Offering, Seed",,,,,,,,,"152,229"
Wayne Moore,https://www.crunchbase.com/person/wayne-moore-b448,,,"Dallas, Texas, United States","Since 2003, Mr. Moore has profitably invested in both private and public companies across multiple industries. He excelled at several large ...",Investment Partner,,,3,,,,,,,"152,230"
Ralph Mueller,https://www.crunchbase.com/person/ralph-mueller-7785,1,,,Ralph Mueller,Individual/Angel,,1,,,,,,,,"152,231"
Dhaval Patel,https://www.crunchbase.com/person/dhaval-patel-d8c1,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Dhaval Patel is the Executive Vice President and Chief Scientific Officer of UCB Ventures. Dhaval is an EVP and CSO of UCB, based in Brussel...",Investment Partner,,,1,,,,,,,"152,233"
Anibal Wadih,https://www.crunchbase.com/person/anibal-wadih,,,"São Paulo, Sao Paulo, Brazil","Anibal Wadih is a Founding Partner of GEF Capital Partners and co-head of the Latin America investment practice. He is based in São Paulo, B...",,,,,,,,,,,"152,232"
Bryan Yeo,https://www.crunchbase.com/person/bryan-yeo,,,,"Bryan Yeo - Chief Investment Officer, Public Equities @ GIC",Investment Partner,,,4,,,,,,,"152,234"
IT TaskForce,https://www.crunchbase.com/organization/it-taskforce,1,1,"Laval, Pays de la Loire, France",ITTF is a technology-based company that develops web and mobile applications for different companies such as agriculture cosmetics etc.,,,1,,,,1,,,,"152,235"
Jake Wieseneck,https://www.crunchbase.com/person/jake-wieseneck,,,,"Jake Wieseneck, Principal at Maniv Mobility.",Investment Partner,,,2,,,,,,,"152,236"
R. Earl Storie,https://www.crunchbase.com/person/r-earl-storie,,,,Mr. R. Earl Storie is a Managing General Partner at VenGrowth Asset Management Inc. He also serves as a Managing General Partner at VG Partn...,,,,,,,,,,,"152,237"
K.C. Moylan,https://www.crunchbase.com/person/k-c-moylan,,,"Scottsdale, Arizona, United States",K.C. Moylan - Operating Partner @ Altamont Capital Partners,,,,,,,,,,,"152,238"
Startlabs Research,https://www.crunchbase.com/organization/startlabs-research,1,,,A description for Startlabs Research is coming soon.,,,1,,,,,,,,"152,240"
Mazen Salma,https://www.crunchbase.com/person/mazen-salma,,,"Qatar, Asia","Mazen Salma is the Managing Partner of Dallah Holding Media. He previously worked at SQTC as a Founder, He attended Damascus University.",,,,,,,,,,,"152,241"
Jeff Coe,https://www.crunchbase.com/person/jeff-coe,,,"Switzerland, Europe","Since 1996, Jeff Coe has been involved in shaping the new media and digital industry on an international level. He has gained experience in ...",,,,,,,,,,,"152,243"
Tan Ying Yong,https://www.crunchbase.com/person/tan-ying-yong,,,"Singapore, Asia",Ting Yong Tan is an investment director at Octava Pte Ltd.,,,,,,,,,,,"152,244"
Ann-Tove Kongsnes,https://www.crunchbase.com/person/ann-tove-kongsnes,,,"Trondheim, Sor-Trondelag, Norway",Ann-Tove Kongsnes holds an MSc in Economics and Business Administration from Bodø College (HiB) and the Advanced Program in Corporate Financ...,Investment Partner,,,10,,,,,,,"152,302"
Shenzhen Dachaoshan Equity Investment Fund Co Ltd,https://www.crunchbase.com/organization/shenzhen-dachaoshan-equity-investment-fund-co-ltd,3,,"Shenzhen, Guangdong, China",Shenzhen Dachaoshan Equity Investment Fund Co Ltd is an investment firm.,,,2,,1,,,,,,"152,247"
Joseph Varikooty,https://www.crunchbase.com/person/joseph-varikooty,,,"Chicago, Illinois, United States",Joseph Varikooty is the Co-Founder at Amber Agriculture.,,,,,,,,,,,"152,248"
Cory Steffek,https://www.crunchbase.com/person/cory-steffek,,,"Houston, Texas, United States","Prior to joining Ara Partners, Mr. Steffek was the Managing Director of North America at Saudi Aramco Energy Ventures (“SAEV”), the corporat...",Investment Partner,,,5,,,,,,,"152,305"
Shivani Tejuja,https://www.crunchbase.com/person/shivani-tejuja,,,"New York, New York, United States","Shivani Tejuja is an Advisory Director at Charlesbank Capital Partners specialising in digital, marketing and technology. Most recently she ...",,Private Equity,,,,,,,,,"152,249"
Daniel Becker,https://www.crunchbase.com/person/daniel-becker-dbae,,,"San Francisco Bay Area, California, United States",Daniel Becker is a Venture Partner at Impact Venture Capital. He attended Kauffman Fellow.,,,,,,,,,,,"152,307"
Chengzhu Investment Management,https://www.crunchbase.com/organization/chengzhu-investment-management,1,1,"Shanghai, Shanghai, China",Chengzhu Investment Management is a financial institution for private equity investment and venture capital.,Venture Capital,,1,,,,1,,,,"152,309"
Michael Averbach,https://www.crunchbase.com/person/michael-averbach,,,"New York, New York, United States",Michael Averbach is the founder nad CEO at MDW.io.,,,,,,,,,,,"152,250"
Aerofolks Group,https://www.crunchbase.com/organization/aerofolks-group,3,,"Beijing, Beijing, China",Aerofolks Group is an enterprise group.,Venture Capital,,2,,,,,,,,"152,251"
Anhui Guoli Touzi,https://www.crunchbase.com/organization/anhui-guoli-touzi,1,1,"Hefei, Anhui, China",Anhui Guoli Touzi engaged in corporate financial management investment management and consulting services.,,,1,,,,1,,,,"152,252"
Nathaniel Fick,https://www.crunchbase.com/person/nathaniel-fick,,,"Washington, District of Columbia, United States","Nate Fick is CEO of Endgame. He has more than a decade of experience in the security community, and is an operating partner at Bessemer Vent...",,,,,,,,,,,"152,253"
Patrick Krol,https://www.crunchbase.com/person/patrick-krol,,,"Amsterdam, Noord-Holland, The Netherlands",Patrick Krol is the current Founder and Portfolio Manager of Aescap Venture. He previously worked at Shire as a Statutory Director. Patrick ...,Investment Partner,,,2,,,,,,,"152,310"
Sonia Fernandez,https://www.crunchbase.com/person/sonia-fernandez,,,"Madrid, Madrid, Spain","Sonia has over 16 years of experience leading digital businesses ranging from online auctions, digital media, online dating, advertising and...",Investment Partner,,,9,,,,,,,"152,255"
Sanchit Saraf,https://www.crunchbase.com/person/sanchit-saraf,1,,"London, England, United Kingdom",Sanchit Saraf - Co-Founder and CEO @ Bidsvilla,Individual/Angel,Early Stage Venture,1,,,,,,,,"152,256"
Craft Scout,https://www.crunchbase.com/organization/craft-scout,1,,,Craft Scout is an investment firm.,,,1,,,,,,,,"152,258"
Marco Gallazzi Mind the chart,https://www.crunchbase.com/person/marco-gallazzi-mind-the-chart,,,"Busto Arsizio, Lombardia, Italy",Founder of Mind The Chart / Satoshi Snack App Every Day one video,,,,,,,,,,,"152,312"
Tanmay Patil,https://www.crunchbase.com/person/tanmay-patil,,,"Mumbai, Maharashtra, India",Tanmay Patil is the Founder of Ample Wholesale.,,,,,,,,,,,"152,259"
Jen Grant,https://www.crunchbase.com/person/jen-grant,,,"Santa Cruz, California, United States",Jen Grant is the COO of Cube. She previously worked at Looker as a Chief Marketing Officer. Jen Grant attended The Wharton School.,,,,,,,,,,,"152,260"
Fatou Bintou Sagnang,https://www.crunchbase.com/person/fatou-bintou-sagnang-f60e,,,,Fatou Bintou Sagnang,Investment Partner,,,4,,,,,,,"152,263"
Mafaz Jaufer,https://www.crunchbase.com/person/mafaz-jaufer,,,"United States, North America","Hello, I'm Mafaz Jaufer known to be a young entrepreneur, a responsible and dynamic person with an aptitude to confront and solve different ...",,,,,,,,,,,"152,264"
E. Jack Stewart,https://www.crunchbase.com/person/e-jack-stewart-2,,,"Wellesley Hills, Massachusetts, United States",Jack Stewart is the managing director at the Venture Capital Fund of New England.,,,,,,,,,,,"152,265"
Haina Rongzhi Venture Capital,https://www.crunchbase.com/organization/haina-rongzhi-venture-capital,4,,"Shenzhen, Guangdong, China",Haina Rongzhi Venture Capital is responsible for the management of Xiamen Renda Longhua Equity Investment Fund Partnership.,"Private Equity Firm, Venture Capital",,4,,,,,,,,"152,266"
Remy Luthringer,https://www.crunchbase.com/person/rmy-luthringer,,,"Geneva, Geneve, Switzerland","Remy is the CEO of Minerva Neurosciences (Nasdaq: NERV) and was formerly an advisor to Index Ventures, Chief Medical Officer of the Index Li...",,,,,,,,,,,"152,267"
Walid Seifeddine,https://www.crunchbase.com/person/walid-seifeddine,,,"Dubai, United Arab Emirates, Asia",Strategic Partnerships leader passionate about impact through business & technology.,,,,,,,,,,,"152,268"
Andrés Domene,https://www.crunchbase.com/person/andres-domene,1,,"Monterrey, Nuevo Leon, Mexico",Andrés is an angel investor in technology companies and high-impact projects. He is a graduate of Tecnológico de Monterrey and a BS in Finan...,Individual/Angel,Seed,1,,,,,,,,"152,270"
Russ Ray,https://www.crunchbase.com/person/russ-ray,,,"Baltimore, Maryland, United States",Russ Ray - Investment Committee @ Health Innovation Capital,Investment Partner,,,6,,,,,,,"152,271"
Kyle Doner,https://www.crunchbase.com/person/kyle-doner-f1ae,1,,"Toronto, Ontario, Canada",Kyle Doner,Individual/Angel,,1,,,,,,,,"152,273"
Deepali Naair,https://www.crunchbase.com/person/deepali-naair,,,"Mumbai, Maharashtra, India",Deepali Naair is the Group Chief Marketing Officer at CK Birla Group. She attended the University of Mumbai.,,,,,,,,,,,"152,274"
John E. Fetzer Memorial Trust,https://www.crunchbase.com/organization/fetzer-memorial-trust,1,,"Vicksburg, Mississippi, United States",John E. Fetzer Memorial Trust is a private non-operating foundation.,,,1,,,,,,,,"152,275"
John-Paul (JP) Van Arsdale,https://www.crunchbase.com/person/john-paul-jp-van-arsdale,,,"Greenwich, Connecticut, United States",John-Paul (“JP”) Van Arsdale is a General Partner at BAM Elevate.,,,,,,,,,,,"152,324"
Beijing Financial Street Education Investment,https://www.crunchbase.com/organization/beijing-financial-street-education-investment,,,"Beijing, Beijing, China",Beijing Financial Street Education Investment focuses on high-quality educational resources at home and abroad.,,,,,,,,,,,"152,277"
Masaya Minoda,https://www.crunchbase.com/person/masaya-minoda,,,,"2011/March 2011/Sophia University Faculty of Economics Graduated May 2011/Joined Accenture Co., Ltd. 2015/September 2015/December Business D...",,,,,,,,,,,"152,279"
Chicago Venture Summit,https://www.crunchbase.com/organization/chicago-venture-summit,1,,"Chicago, Illinois, United States",Chicago Venture Summit is an event that showcases the best early-stage tech companies in the Midwest.,Accelerator,Seed,1,,,,,,,,"152,327"
Zhenbang Smart,https://www.crunchbase.com/organization/zhenbang-smart,1,,,Zhenbang Smart,,,1,,,,,,,,"152,280"
Shinichiro Komoto,https://www.crunchbase.com/person/shinichiro-komoto,,,"Tokyo, Japan, Asia",Sheen leads the Healthcare and Biosciences team at Eight Roads in Japan. He joined following an 18-year career at Mitsui & Co. where he was ...,Investment Partner,,,2,,,,,,,"152,281"
Andreas Hofbauer,https://www.crunchbase.com/person/andreas-hofbauer,,,"München, Bayern, Germany",Mr. Andreas Hofbauer is a Partner and Chief Operating Officer for STAR's headquarters in Germany where he has served since 1994. Prior to jo...,,,,,,,,,,,"152,282"
Banyan Rail Services,https://www.crunchbase.com/organization/banyan-rail-services,,,"Boca Raton, Florida, United States",Banyan Rail Services focuses on acquiring well-located medical office buildings.,Private Equity Firm,,,,,,,,,,"152,283"
Chuangyu Investment Management,https://www.crunchbase.com/organization/chuangyu-investment-management,6,1,"Huangpu, Guangdong, China",Chuangyu Investment Management is an investment firm that provides asset management and investment management service.,,,5,,,,1,,,,"152,284"
PPZ Assets Holding Corp.,https://www.crunchbase.com/organization/ppz-assets-holding-corp,1,,,PPZ Assets Holding Corp. was added in 2010.,Micro VC,Seed,1,,,,,,,,"152,285"
Christine Perkett,https://www.crunchbase.com/person/christine-perkett,1,1,"Boston, Massachusetts, United States","Christine Perkett - Founder, Chairman & Chief Product Officer @ SeeDepth, Inc.",Individual/Angel,Seed,1,,,,1,,,,"152,286"
Accretion Ventures,https://www.crunchbase.com/organization/accretion-ventures,2,,,Orion Protocol Venture Capital firm,,,1,,,,,,,,"152,288"
Orr Ventures,https://www.crunchbase.com/organization/orr-ventures,,,,Orr Ventures is a seed venture fund.,Venture Capital,Seed,,,,,,,,,"152,287"
Lee Jong-hyuk,https://www.crunchbase.com/person/lee-jong-hyuk,,,"South Korea, Asia",Lee Jong-hyeok serves as director of Crit Ventures.,Investment Partner,,,1,,,,,,,"152,332"
John Shomaker,https://www.crunchbase.com/person/john-shomaker,,,"Washington DC Metro Area, United States, North America",John Shomaker,Investment Partner,,,4,,,,,,,"152,289"
Thomas Jacob,https://www.crunchbase.com/person/thomas-jacob-0690,,,"Toronto, Ontario, Canada","A top-line revenue focused strategist and award-winning entrepreneur, Thomas is committed to providing innovative insights, strategic counse...",,Private Equity,,,,,,,,,"152,290"
Hafond,https://www.crunchbase.com/organization/hafond,,,"Shenzhen, Guangdong, China","Hafond is engaged in development, production and sales of precision metal parts.",,,,,,,,,,,"152,291"
Benjamin Collins,https://www.crunchbase.com/person/benjamin-collins-a34a,,,"New York, New York, United States",Benjamin Collins is Chief Executive Officer at Connex Partners. Benjamin Collins attended UCL.,,,,,,,,,,,"152,292"
Biyun Technology,https://www.crunchbase.com/organization/biyun-technology,1,,,An Investment Firm.,,,1,,,,,,,,"152,293"
Richard Herbert,https://www.crunchbase.com/person/richard-herbert,1,,"Melbourne, Victoria, Australia",Richard Herbert - CTO / Owner @ Acendre,Individual/Angel,Seed,1,,,,,,,,"152,294"
Shahram Bahrami Bilehsavar,https://www.crunchbase.com/person/shahram-bahrami-bilehsavar,,,"Ardabil, Iran, Asia","Shahram Bahrami Bilehsavar (born September 11, 1980, Ardabil, Iran) is an artist, composer, actor, director. Shahram Bahrami Bilehsavar sta...",,,,,,,,,,,"152,297"
Markus Gross,https://www.crunchbase.com/person/markus-gross,,,"Zürich, Zurich, Switzerland","Markus Gross is Vice President of Research, Disney Research, and the Director of the Disney Research Zürich lab. He is a Professor of Comput...",,,,,,,,,,,"152,296"
Andrew Haughian,https://www.crunchbase.com/person/andrew-haughian,,,"Vancouver, British Columbia, Canada",Andrew Haughian has over 12 years of energy and industrial experience. Andrew began his career in the upstream oil and gas industry before t...,Investment Partner,,,2,,,,,,,"152,298"
Bart Verhulst,https://www.crunchbase.com/person/bart-verhulst-2,,,"Chicago, Illinois, United States","Bart Verhulst is a CommTech entrepreneur in the media-, public-, and investor relations worlds.",,,,,,,,,,,"152,340"
Chengshi Touzi,https://www.crunchbase.com/organization/chengshi-touzi,1,1,"Shenzhen, Guangdong, China","Chengshi Touzi is an investment firm that provides asset management, wealth management, investment management and consulting services.",,,1,,,,1,,,,"152,301"
ManagedBlock Capital,https://www.crunchbase.com/organization/managedblock-capital,,,"San Francisco, California, United States",ManagedBlock Capital is an investment firm that manages private funds related to blockchain assets and its subsequent technologies.,Venture Capital,,,,,,,,,,"152,302"
Panja NAOE,https://www.crunchbase.com/person/panja-naoe,,,"Singapore, Central Region, Singapore",Panja NAOE - Founder & CEO @ Jungle,,,,,,,,,,,"152,303"
Yantai Jisi Furniture Group,https://www.crunchbase.com/organization/yantai-jisi-furniture-group,1,,"Shandong, Fujian, China",Yantai Jisi Furniture Group Co Ltd is a company that operates in the Furniture industry.,,,1,,1,,,,,,"152,304"
Hapoalim Electronic Communications,https://www.crunchbase.com/organization/hapoalim-electronic-communications,1,1,,Hapoalim Electronic Communications,,,1,,,,1,,,,"152,306"
Jorge Luiz Frello Filho,https://www.crunchbase.com/person/jorge-luiz-frello-filho,1,,,"Jorginho, is a professional footballer who plays as a midfielder for Premier League club Arsenal and the Italy national team.",Individual/Angel,,1,,1,,,,,,"152,305"
George Pfenenger,https://www.crunchbase.com/person/george-pfenenger,,,"Columbia, Missouri, United States",George Pfenenger is the CEO of SOCKET.,,,,,,,,,,,"152,307"
Mitsuhiro Tsubakimoto,https://www.crunchbase.com/person/mitsuhiro-tsubakimoto,,,"Japan, Asia",Mitsuhiro Tsubakimoto is the CEO for the Chemicals & Electronics Division from Toyota Tsusho.,Investment Partner,,,1,,,,,,,"152,308"
Hans Christian Dall Nygård,https://www.crunchbase.com/person/hans-christian-dall-nygrd,,,"Moscow, Moscow City, Russian Federation",Hans Christian is responsible for all the investment activity and management of the CapMan Russia team. Prior to joining CapMan Dall Nygård ...,,,,,,,,,,,"152,309"
Magnus Kenneby,https://www.crunchbase.com/person/magnus-kenneby,,,"Malmö, Skane Lan, Sweden",Magnus Kenneby is the Co-founder/Partner at Sequent Invest. He attended Lund University.,,,,,,,,,,,"152,310"
Sabine Haussermann,https://www.crunchbase.com/person/sabine-häussermann,,,"Munich, Bayern, Germany",Sabine Haussermann is the CEO and Founder of VisionHealth.,,,,,,,,,,,"152,311"
Roger J. Sippl,https://www.crunchbase.com/person/roger-j-sippl,6,4,"San Francisco, California, United States",Roger J. Sippl - Managing Partner @ Sippl Investments,"Investment Partner, Individual/Angel",Seed,6,1,,,4,,,,"152,351"
Pat Smerkers,https://www.crunchbase.com/person/pat-smerkers,1,,"Washington DC Metro Area, United States, North America",Patrick Smerkers is the CFO of Northpond Ventures. Patrick attended Providence College.,Individual/Angel,,1,,,,,,,,"152,354"
Alpha Loft,https://www.crunchbase.com/organization/new-hampshire-innovation-commercialization-center,,,"Portsmouth, New Hampshire, United States",Alpha Loft supports and provides resources to entrepreneurs.,"Accelerator, Incubator",Seed,,,,,,,,,"152,355"
David Bittinger,https://www.crunchbase.com/person/david-bittinger,,,"Laguna Beach, California, United States",David Bittinger,,,,,,,,,,,"152,313"
Brian Kang,https://www.crunchbase.com/person/brian-kang,,,"San Jose, California, United States",Brian brings to the firm 15 years of experience in venture capital investment and various corporate development roles. Prior to co-foundi...,Investment Partner,,,2,,,,,,,"152,356"
Alisa Fliss,https://www.crunchbase.com/person/alisa-fliss-f9f3,,,,Alisa Fliss is a dynamic leader who brings significant experience and an unwavering dedication to her role as CEO of Carolina House. An Air ...,,,,,,,,,,,"152,314"
Guangzhou Yingding Equity Investment Fund Management,https://www.crunchbase.com/organization/guangzhou-yingding-equity-investment-fund-management,2,1,"Guangzhou, Guangdong, China",Guangzhou Yingding Equity Investment Fund Management is engaged in equity investment; equity investment management; etc.,Private Equity Firm,,2,,,,1,,,,"152,316"
Asan Sharing Foundation,https://www.crunchbase.com/organization/asan-sharing-foundation,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Hyundai Group has launched the Asan Sharing Foundation at its headquarters in Gyedong, Jongno, Seoul.",Venture Capital,,2,,,,1,,,,"152,317"
Alexander Woxen,https://www.crunchbase.com/person/alexander-woxen,,,"Oslo, Oslo, Norway",Alexander is founding partner and CEO at StartupLab.  Alexander founded his first company Intergate with fellow math students at the Univer...,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"152,318"
Elizabeth H. Weatherman,https://www.crunchbase.com/person/elizabeth-h-weatherman,,,"New York, New York, United States","Elizabeth H. Weatherman is based in New York, joined Warburg Pincus in 1988 and leads the firm’s investment activities in the healthcare sec...",Investment Partner,,,1,,,,,,,"152,320"
Dan Garrett,https://www.crunchbase.com/person/dan-garrett,1,,"London, England, United Kingdom",Dan Garrett - Founder and CEO @ Farewill,Individual/Angel,,1,,,,,,,,"152,321"
Yindinghui Zichan,https://www.crunchbase.com/organization/yindinghui-zichan,1,1,"Beijing, Beijing, China",Yindinghui Zichan engaged in investment management and consulting.,Venture Capital,,1,,,,1,,,,"152,322"
Scope Investments,https://www.crunchbase.com/organization/scope-investments,,,,"With Scope Investments we provide uncomplicated, unbureaucratic and above all discreet investment capital.",Venture Capital,,,,,,,,,,"152,324"
Sean McBrayer,https://www.crunchbase.com/person/sean-mcbrayer-bea2,,,"Miami, Florida, United States",Sean McBrayer is the CEO at Syntheon.Sean McBrayer attended Georgia Institute of Technology.,Investment Partner,Venture,,1,,,,,,,"152,323"
Saul Cooperstein,https://www.crunchbase.com/person/saul-cooperstein,1,,"Los Angeles, California, United States",Saul Cooperstein is a Chief Development Officer at C3 by sbe.,Individual/Angel,,1,,,1,,,,,"152,325"
Mukesh Sawlani,https://www.crunchbase.com/person/mukesh-sawlani,1,,"Bengaluru, Karnataka, India","Mukesh is a Vice President Finance at Epsilon. Mukesh worked with Genpact in various roles including operations, transition and project mana...",Individual/Angel,,1,,,,,,,,"152,326"
Lianta Touzi,https://www.crunchbase.com/organization/lianta-touzi,1,1,"Nanjing, Jiangsu, China",Lianta Touzi engaged in investment management.,Angel Group,,1,,,,1,,,,"152,327"
Aoki Rin,https://www.crunchbase.com/person/aoki-rin,1,,,Aoki Rin,Individual/Angel,,1,,,,,,,,"152,368"
Michael Branney,https://www.crunchbase.com/person/michael-branney,,,,Michael Branney,,,,,,,,,,,"152,367"
Ely Porter,https://www.crunchbase.com/person/ely-porter,,,"Cambridge, Massachusetts, United States","Ely is an expert in RNA biochemistry, engineering and analysis. He received his PhD in Biochemistry from the University of Colorado at Bould...",,,,,,,,,,,"152,328"
Kurt R. Jaggers,https://www.crunchbase.com/person/kurt-r-jaggers,1,,"Menlo Park, California, United States","Kurt co-heads the North America Technology Group and focuses on investments in software, internet and communications companies. He is a memb...","Investment Partner, Individual/Angel",,1,5,,,,,,,"152,330"
Michael W. Arpey,https://www.crunchbase.com/person/michael-w-arpey,,,,"Michael W. Arpey is a Managing Director responsible for fund formation strategy, new investor products and coordination of investor relation...",,,,,,,,,,,"152,331"
China Film & TV Capital,https://www.crunchbase.com/organization/china-film-tv-capital,,,"Beijing, Beijing, China",Private equity specialized in film and TV investments and related industries.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"152,370"
Andrei Pavlov,https://www.crunchbase.com/person/andrei-pavlov-b21a,,,"Dubai, United Arab Emirates, Asia","Andrei is an experienced banker, having been connected with one of the largest banks in Latvia as their Chief Financial and Information Offi...",,,,,,,,,,,"152,333"
Jinhang Industry Investment,https://www.crunchbase.com/organization/jinhang-industry-investment,3,,"Zhuhai, Guangdong, China",Jinhang Industry Investment is an investment firm.,Private Equity Firm,,2,,1,,,,,,"152,371"
Pietro De Nardis,https://www.crunchbase.com/person/pietro-de-nardis,2,,"Milan, Lombardia, Italy",In 1999 invested as business angel and co-founder in Buongiorno Spa: the first Italian start up in the digital marketing space to become pub...,Individual/Angel,Seed,2,,1,1,,,,,"152,334"
Lanxi Capital,https://www.crunchbase.com/organization/lanxi-capital,3,,"Guangzhou, Guangdong, China",Lanxi Capital is an investment Firm.,Venture Capital,,3,,1,,,,,,"152,336"
