Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aligned,https://www.crunchbase.com/organization/aligned-ed00,1,,"Segeltorp, Stockholms Lan, Sweden",Aligned invests from pre-seed Seed to early growth stages and does not specialize in any specific industry.,"Private Equity Firm, Venture Capital",Seed,1,,,,,,,,"87,952"
TMW Capital,https://www.crunchbase.com/organization/tmw-capital,1,,"Austin, Texas, United States",TMW Capital is a real estate and investment mangement company.,Private Equity Firm,Early Stage Venture,1,,,,,,,,"87,953"
Schouten & Nelissen,https://www.crunchbase.com/organization/schouten-nelissen,1,,"Zaltbommel, Gelderland, The Netherlands","Schouten & Nelissen is an university that provides training, coaching, and personal advice.",,,1,,,,,,,,"88,036"
Tove Larsson,https://www.crunchbase.com/person/tove-larsson,,,,Tove Larsson - General Partner @ Norrsken VC,Investment Partner,,,11,,,,,,,"87,955"
Christopher M. Jeffries,https://www.crunchbase.com/person/christopher-m-jeffries,1,,,Mr. Christopher M. Jeffries has been a founding Partner of Millennium Partners LP since 1990. Mr. Jeffries is a principal of Millennium. In ...,Individual/Angel,,1,,,,,,,,"88,037"
Guy Kurlandski,https://www.crunchbase.com/person/guy-kurlandski,,,"Miami, Florida, United States",Guy Kurlandski is Executive Director at Liquidity Group.,Investment Partner,,,1,,,,,,,"87,958"
Commercial Street Capital,https://www.crunchbase.com/organization/commercial-street-capital,2,1,"Dallas, Texas, United States",Commerce Street Capital is a Member FINRA/SIPC and an investment banking firm serving financial institutions and middle-market companies.,Venture Capital,,1,,,,1,,,,"88,038"
GroverPay,https://www.crunchbase.com/organization/groverpay,1,,"Singapore, Central Region, Singapore",GroverPay is an alternative lending platform.,"Corporate Venture Capital, Venture Capital",,1,,1,,,,,,"87,959"
Samson Larsson,https://www.crunchbase.com/person/samson-larsson,1,,"Uppsala, Uppsala Lan, Sweden","Design Lead at Viamo, designing & developing tools, processes and services with broader impact on improving the lives of communities in deve...",Individual/Angel,Seed,1,,1,,,,,,"87,944"
Soichiro Swimmy Minami,https://www.crunchbase.com/person/swimmy-minami,2,,"Tokyo, Tokyo, Japan","In 1999, after graduating from both the Department of Quantitative Economics and the Faculty of International Relations of Tufts University,...",Individual/Angel,,2,,,,,,,,"87,960"
Mondragon Health,https://www.crunchbase.com/organization/mondragon-health,1,,"San José, Asturias, Spain",Mondragon Health purpose is to advance scientific and technological innovation for the benefit of the world's population.,,,1,,1,,,,,,"88,039"
Pacific Venture Partners,https://www.crunchbase.com/organization/pacific-venture-partners,3,,"Taiwan, Jiangsu, China",Pacific Venture Partners,Venture Capital,Early Stage Venture,2,,,,,,,,"88,040"
Plumule Advisory LLC,https://www.crunchbase.com/organization/plumule-advisory-llc,,,,Venture Capital,"Angel Group, Venture Capital, Venture Debt","Early Stage Venture, Seed",,,,,,,,,"87,961"
White Rose Ventures,https://www.crunchbase.com/organization/white-rose-ventures,1,,"York, Pennsylvania, United States",White Rose Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"87,962"
Suzhou High-tech Zone Science and Technology Angel Fund,https://www.crunchbase.com/organization/suzhou-high-tech-zone-science-and-technology-angel-fund,2,,,Suzhou High-tech Zone Science and Technology Angel Fund is an investment fund.,Angel Group,,2,,,,,,,,"87,964"
Gen Ilac,https://www.crunchbase.com/organization/gen-ilac,2,,"Istanbul, Istanbul, Turkey",Gen Ilac is a pharmaceutical company that supplies products used in the treatment of rare diseases and disorders in Neurology.,,,2,,2,,,,,,"87,963"
Hellen,https://www.crunchbase.com/organization/hellen,1,,"Shanghai, Shanghai, China",Hellen is a professional service provider of modern community commercial real estate operation and management.,,,1,,,,,,,,"87,965"
Eastern Securities Development Corporation,https://www.crunchbase.com/organization/eastern-securities-development-corporation,2,,"Manila, Manila, Philippines",Eastern Securities Development Corporation is an online platform that provides Stock Investing and Market Education services.,,,1,,1,,,,,,"87,966"
Jonathan Petrides,https://www.crunchbase.com/person/jonathan-petrides-2,2,,"London, England, United Kingdom",Jonathan Petrides is Co-Founder of Allplants.,Individual/Angel,,2,,,,,,,,"88,043"
Accredited Investor Solutions,https://www.crunchbase.com/organization/accredited-investor-solutions,1,,"Menlo Park, California, United States",AIS provides third-party certification of accredited investor status to angel investors and others that want to invest in private,,,1,,,,,,,,"88,044"
Nixdorf Kapital,https://www.crunchbase.com/organization/nixdorf-kapital,1,,"Ruhstorf, Bayern, Germany",Nixdorf Kapital is an investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"88,045"
UVECON.VC,https://www.crunchbase.com/organization/uvecon-vc,,,"Hong Kong, Hong Kong Island, Hong Kong","UVECON is a venture studio and advisory firm, based in Hong Kong and serving in innovation and technology space.","Accelerator, Incubator, Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"87,967"
Turnaround Opportunities Fund,https://www.crunchbase.com/organization/turnaround-opportunities-fund,1,1,,Turnaround Opportunities Fund,Hedge Fund,,1,,,,1,,,,"88,048"
Peter Neubauer,https://www.crunchbase.com/person/peter-neubauer,2,,"Malmö, Skane Lan, Sweden",Peter Neubauer is the Software Engineer at Meta.He attended Royal Institute of Technology.,Individual/Angel,,1,,,,,,,,"87,968"
Dag Ainsoo,https://www.crunchbase.com/person/dag-ainsoo,,,"Tallinn, Harjumaa, Estonia",Dag Ainsoo is the CFO and General Partner of Startup Wise Guys. He attended TalTech – Tallinn University of Technology and Lund University. ...,Investment Partner,,,9,,,,,,,"87,974"
Vikas Kapoor,https://www.crunchbase.com/person/vikas-kapoor,5,1,"New York, New York, United States",Vikas Kapoor serves as Chairman and Chief Executive Officer at Mezocliq LLC. He serves as Company Secretary at USV Limited. Prior to Mezocli...,Individual/Angel,Seed,4,,,,1,,,,"87,975"
Ventures ilab Accelerator,https://www.crunchbase.com/organization/ventures-ilab-accelerator,12,,"Brisbane, Queensland, Australia",Ventures ilab Accelerator provides equity-free funding.,Accelerator,Grant,12,,11,,,,,12,"87,977"
Kiwi Group,https://www.crunchbase.com/organization/kiwi-group,3,,"Gentofte, Hovedstaden, Denmark","Kiwi Group is a vending, trading and retail company.",,,3,,,,,,,,"88,052"
George Bischof,https://www.crunchbase.com/person/george-bischof,,,"Palo Alto, California, United States","George Bischof joined Meritech as a Managing Director in 2008. He focuses primarily on SaaS and cloud infrastructure software, data center a...",Investment Partner,,,34,,,,,,,"87,978"
SAVILLS AGUIRRE NEWMAN,https://www.crunchbase.com/organization/savills-aguirre-newman,1,,"Madrid, Madrid, Spain",Savills Aguirre Newman is a real estate consultant with 30 years of existence in the Spanish market .,,,1,,1,,,,,,"87,979"
ADK Marketing Solutions,https://www.crunchbase.com/organization/adk-marketing-solutions,3,1,"Tokyo, Tokyo, Japan",ADK Marketing Solutions is an advertising agency that places advertisement in magazines.,,,3,,2,,1,,,,"87,980"
Startupbootcamp IoT London,https://www.crunchbase.com/organization/startupbootcamp-iot-london,24,1,"London, England, United Kingdom","A growth program for IoT and hardware startups, helping them validate, build and scale their business.",Accelerator,"Crowdfunding, Seed",23,,2,,1,On-Site,,,"88,057"
Hugh Jackman,https://www.crunchbase.com/person/hugh-jackman,2,1,"Sydney, New South Wales, Australia",Hugh Jackman,Individual/Angel,,2,,,1,1,,,,"87,982"
IIX Impact Partners,https://www.crunchbase.com/organization/iix-impact-partners,1,,"Singapore, Central Region, Singapore",IIX Impact Partners is a singapore-based debt and equity crowdfunding platform.,,,1,,1,,,,,,"87,983"
Japan Create Group,https://www.crunchbase.com/organization/japan-create-group,2,,"Osaka, Osaka, Japan","Japan Create Group is engages in human resources business, food distribution business, and consumer service business.",,,2,,,,,,,,"87,985"
Michael Dempsey,https://www.crunchbase.com/person/michael-dempsey,1,,"New York, New York, United States",Michael Dempsey is the General Partner at Compound.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,3,,,,,,,"87,984"
David Calvert-Jones,https://www.crunchbase.com/person/david-calvert-jones,1,,"Los Angeles, California, United States",David Calvert-Jones is an Australian entertainment entrepreneur and private equity executive who has been based in Los Angeles for over a de...,Individual/Angel,Seed,1,,,,,,,,"87,986"
Dusan Miletich,https://www.crunchbase.com/person/dusan-miletich,5,1,"Silicon Valley, California, United States",Real estate investor with a side gig investing in early stage companies.,Individual/Angel,"Convertible Note, Debt, Early Stage Venture, Seed, Venture",5,,1,1,1,,,,"87,987"
Daniel Masters,https://www.crunchbase.com/person/daniel-masters,1,,"London, England, United Kingdom",A tenacious and highly personable Company Founder and Director with enviable worldwide commodities trading and investment management experie...,Individual/Angel,,1,,1,,,,,,"87,988"
Southern Progress Corporation,https://www.crunchbase.com/organization/southern-progress,1,1,"Birmingham, Alabama, United States","Southern Progress Corporation publishes lifestyle magazines and books under the name Southern Living, Cooking Light, Health.",,,1,,1,,1,,,,"87,990"
Kyle Griswold,https://www.crunchbase.com/person/kyle-griswold,,,"New York, New York, United States","Kyle currently has investment responsibilities in payments and transaction processing, business services and financial services. Prior to jo...",Investment Partner,,,13,,,,,,,"87,991"
Paul Zwillenberg,https://www.crunchbase.com/person/paul-zwillenberg,,,"London, England, United Kingdom","Paul Zwillenberg has over 25 years' experience as an operator and advisor across the media, technology and telco sectors. He has a breadth o...",Investment Partner,,,1,,,,,,,"87,992"
Neil Davidson,https://www.crunchbase.com/person/neil-davidson,3,3,"Cambridge, Cambridgeshire, United Kingdom",Neil Davidson - Founder @ Business of Software,Individual/Angel,Seed,3,,,,3,,,,"87,993"
Earth Science Foundation,https://www.crunchbase.com/organization/earth-science-foundation,1,,,Earth Science Foundation,,,1,,,,,,,,"87,994"
Jordan Lazaro Gustave,https://www.crunchbase.com/person/jordan-lazaro-gustave,1,,"Paris, Ile-de-France, France",Jordan Lazaro Gustave is the Founding Member at FlamingoDAO. He attended Université Paris-Sorbonne.,Individual/Angel,,1,,,,,,,,"87,995"
Syllex,https://www.crunchbase.com/organization/syllex,1,1,"Paris, Ile-de-France, France",Legal tech,,,1,,,,1,,,,"88,071"
Buckscapital,https://www.crunchbase.com/organization/buckscapital-fzc2013,,,"Sharjah, Sharjah, United Arab Emirates","First crowdfunding website helps, connect investors to business, entrepreneurs to find investments for ideas in Middle East, U A E, India","Family Investment Office, Private Equity Firm",,,,,,,,,,"88,072"
Gawah,https://www.crunchbase.com/organization/gawah,1,,"Dubai, Dubai, United Arab Emirates",Gawah is an investment holding company with interests in four operating companies.,,,1,,1,,,,,,"87,996"
Ivan Landabaso,https://www.crunchbase.com/person/landabaso-landabaso,,,"Barcelona, Catalonia, Spain",Ivan Landabaso is a partner at JME Ventures.,Investment Partner,,,1,,,,,,,"87,997"
Founding Team,https://www.crunchbase.com/person/founding-team-c3e1,1,,,Founding Team,Individual/Angel,,1,,,,,,,,"87,998"
Brave Ventures,https://www.crunchbase.com/organization/brave-ventures,4,1,,"BV make a positive impact on people’s every day lives by bringing together meaningful insight, new technology and design.",Venture Capital,,4,,,1,1,,,,"87,999"
FMI Investment Partners,https://www.crunchbase.com/organization/fmi-investment-partners,1,1,"Raleigh, North Carolina, United States","FMI Investment Partners is a lower-middle market investment firm that partners with private companies providing services, products.",Private Equity Firm,Private Equity,1,,1,,1,,,,"88,076"
Prairie asset,https://www.crunchbase.com/organization/prairie-asset,2,,"Xuhui, Shanghai, China",Prairie asset is a professional institution focusing on equity investment and management.,Private Equity Firm,,1,,1,,,,,,"88,078"
Lucian Iancovici,https://www.crunchbase.com/person/lucian-iancovici-md,,,"San Diego, California, United States","Lucian is an Investment Manager at Qualcomm Ventures, who makes investments through Qualcomm’s Life Fund.  His background and experience in ...",Investment Partner,,,3,,,,,,,"88,001"
Wynand Geldenhuys,https://www.crunchbase.com/person/wynand-geldenhuys,1,,"Pretoria, NA - South Africa, South Africa",I am an entrepreneur at heart with deep technical knowledge and 14 years of experience in building software solutions.,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"88,081"
Chris Sukornyk,https://www.crunchbase.com/person/chris-sukornyk,1,,"Toronto, Ontario, Canada",Chris Sukornyk is the founder of Disco.,Individual/Angel,,1,,,,,,,,"88,002"
Ashwin Srivastava,https://www.crunchbase.com/person/ashwin-srivastava,,,"Mumbai, Maharashtra, India","Ashwin Srivastava graduated from IIT Bombay and is a serial entrepreneur, mentor and investor. He has invested in startups as well as growin...",,,,,,,,,,,"88,003"
Galal Kulaib,https://www.crunchbase.com/person/galal-kulaib,1,,"United Arab Emirates, Asia",Galal Kulaib - Chairman @ Oldbridge,Individual/Angel,Seed,1,,,,,,,,"88,004"
Nicolas Cepeda,https://www.crunchbase.com/person/nicolas-cepeda,2,1,"Zürich, Zurich, Switzerland",Nicolas Cepeda currently works as the Advisor for Aepsy. He previously worked at Contovista as the Co-Founder and Chief Technology Officer. ...,Individual/Angel,,2,,,,1,,,,"88,005"
Dan Greenberg,https://www.crunchbase.com/person/dan-ackerman-greenberg,1,,"San Francisco, California, United States","Dan Greenberg is the founder and CEO of Sharethrough, a 150+ person SF-based software company that powers in-feed, native ads for premium pu...",Individual/Angel,,1,,,,,,,,"88,006"
Supa.pk,https://www.crunchbase.com/organization/supa-pk-b045,,,"Lahore, Punjab, Pakistan","Supa.pk is an e-commerce company that offers products ranging from cosmetics, digital Accessories, apparels, households items and garments.",,,,,,,,,,,"88,007"
Zen Capital Partners,https://www.crunchbase.com/organization/zen-capital-partners,2,,"Menlo Park, California, United States",Zen Capital Partners is a company that provides management outsourcing services.,Venture Capital,,2,,,,,,,,"88,009"
Resonance Asset Management,https://www.crunchbase.com/organization/resonance-asset-management,,,"London, England, United Kingdom","Resonance Asset Management is an alternative asset management firm focused on originating, distributing and managing real asset investment",Private Equity Firm,,,,,,,,,,"88,010"
Bee Cave Capital,https://www.crunchbase.com/organization/bee-cave-capital,1,,"Dallas, Texas, United States","Bee Cave Capital, we invest in people. We believe that the right people",Venture Capital,,1,,,1,,,,,"88,011"
Mike Rashid,https://www.crunchbase.com/person/mike-rashid,,,"West Sacramento, California, United States","Mike Rashid is a professional boxer, fitness professional, fitness/social media influencer, youtuber and an entrepreneur.",,,,,,,,,,,"88,013"
Avic Securities,https://www.crunchbase.com/organization/avic-securities,3,2,"Nanchangshi, Jiangxi, China",Avic Securities operates as a brokerage company.,Investment Bank,,2,,,,2,,,,"88,014"
Tianjian Zixun,https://www.crunchbase.com/organization/tianjian-zixun,1,,"Xiamen, Fujian, China",Tianjian Zixun provides financial consulting and management services for IPO companies and investment institutions.,,,1,,,,,,,,"88,092"
Neil Cole,https://www.crunchbase.com/person/neil-cole,,,"New York, New York, United States",Neil Cole is a thought leader and innovator in the brand licensing industry and a pioneer in the asset light business model of brand managem...,Investment Partner,,,1,,,,,,,"88,093"
Forward Accelerator,https://www.crunchbase.com/organization/forward-accelerator,,,"Livermore, California, United States",Forward Accelerator is a management consulting firm.,Accelerator,,,,,,,,,,"88,095"
Yuki Takemori,https://www.crunchbase.com/person/yuki-takemori,,,"Tokyo, Tokyo, Japan",Yuki Takemori is a general manager at the Development Bank of Japan and a Member of the Board of Directors of ispace,Investment Partner,,,3,,,,,,,"88,021"
Yotepresto,https://www.crunchbase.com/organization/yotepresto,,,"Guadalajara, Jalisco, Mexico",Yotepresto is a marketplace lending platform connecting individuals and institutional investors to borrowers applying for a personal loan.,,,,,,,,,,,"88,096"
Ranjeet Kumar Shukla,https://www.crunchbase.com/person/ranjeet-kumar-shukla,,,"India, Asia","Ranjeet Kumar Shukla stands as an eminent and widely respected figure in India's real estate arena. His influence extends far beyond Delhi, ...",,Seed,,,,,,,,,"88,098"
Paul Zorner,https://www.crunchbase.com/person/paul-zorner,,,"San Diego, California, United States","Paul Zorner, a Finistere Venture Partner and CEO of Locus Agricultural Solutions, also holds Board positions for other private companies ope...",,,,,,,,,,,"88,022"
John Banczak,https://www.crunchbase.com/person/john-banczak,1,,"Austin, Texas, United States",John Banczak is the current Chief Operating Officer and Chief Strategy Officer of Vacasa. He previously worked at Andrew Harper Travel as a ...,Individual/Angel,,1,,,1,,,,,"88,023"
John Ciasulli,https://www.crunchbase.com/person/john-ciasulli,,,"Chicago, Illinois, United States",John Ciasulli is the Vice President at Platinum Equity.,,,,,,,,,,,"88,024"
Radha Agrawal,https://www.crunchbase.com/person/radha-agrawal,1,,"Brooklyn, New York, United States",Radha Agrawal is the CEO and Co-Founder at DAYBREAKER.,Individual/Angel,,1,,,,,,,,"88,099"
Crabtree Ventures,https://www.crunchbase.com/organization/crabtree-ventures,2,1,"Chicago, Illinois, United States",Crabtree Ventures is an Illinois-based early stage venture capital fund focused on the life sciences sector.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,1,,,,"88,025"
China New Enterprise Investment,https://www.crunchbase.com/organization/china-new-enterprise-investment,1,,"Beijing, Beijing, China",China New Enterprise Investment is a venture capital firm specializing in growth capital investments.,Venture Capital,,1,,1,,,,,,"88,103"
Arnaud Mauduit,https://www.crunchbase.com/person/arnaud-mauduit,,,"Paris, Ile-de-France, France",Arnaud Mauduit,Investment Partner,,,17,,,,,,,"88,104"
Armstrong Capital Management,https://www.crunchbase.com/organization/armstrong-capital-management,1,,"London, England, United Kingdom",London-based Asset Manager,,,1,,,,,,,,"88,027"
John Currie,https://www.crunchbase.com/person/john-currie-b1a9,1,,"Vancouver, British Columbia, Canada","John Currie was formerly Executive Vice President and Chief Financial Officer of lululemon athletica. Along with lululemon’s executive team,...",Individual/Angel,,1,,1,,,,,,"88,106"
Gautam Daftary,https://www.crunchbase.com/person/gautam-daftary,,,"Delhi, Delhi, India","Dr. Gautam Daftary, a medical Doctor, is the Vice Chairman and Managing Director of the Company and is primarily responsible for R&D activit...",,,,,,,,,,,"88,029"
L&T Infrastructure Finance,https://www.crunchbase.com/organization/l-t-infrastructure-finance,1,,"Mumbai, Maharashtra, India",L&T Infrastructure Finance is an investment and financing company for infrastructure and construction projects.,Venture Capital,,1,,1,,,,,,"88,030"
Yann Fleureau,https://www.crunchbase.com/person/yann-fleureau,4,,"Paris, Ile-de-France, France",Yann sets the vision and strategic direction for Cardiologs and is the guardian of company culture. He is a frequent speaker at industry con...,Individual/Angel,,3,,,,,,,,"88,032"
Marcel Schneider,https://www.crunchbase.com/person/marcel-schneider,2,,"London, England, United Kingdom",Marcel Schneider - Chief Commercial Officer @ SumUp,Individual/Angel,,2,,,,,,,,"88,031"
Leggat Auto Group,https://www.crunchbase.com/organization/leggat-auto-group,1,1,"Ontario, California, United States",Leggat Auto Group is a  car sales and service company that serve its cutomers across the state.,,,1,,,,1,,,,"88,047"
Christopher Hunter,https://www.crunchbase.com/person/christopher-hunter,1,1,"Chicago, Illinois, United States",Christopher Hunter is a Co-Founder and CEO at Koia. Christopher previously work at Naturally San Diego as a Founding Board Member. He attend...,Individual/Angel,,1,,,,1,,,,"88,033"
Vnet Capital,https://www.crunchbase.com/organization/vnet-capital,1,,"Bangkok, Krung Thep, Thailand","Vnet Capital Co., Ltd is a Thai venture capital firm. We provide capital, strategic and financial advice, and business networks to",Venture Capital,,1,,1,,,,,,"88,034"
Stepan Galaev,https://www.crunchbase.com/person/stepan-galaev,6,2,"London, England, United Kingdom",Managing investment portfolios of renowned angel investor on Dragons' Den (Sharks' Tank).  After several years of deep-diving in the venture...,"Investment Partner, Individual/Angel",Early Stage Venture,6,1,1,,2,,,,"88,035"
Red Rowant,https://www.crunchbase.com/organization/red-rowant,1,,"Saint Petersburg, Saint Petersburg City, Russian Federation",Red Rowant is an asset management company specializing in strategic management and business development.,Micro VC,Seed,1,,,,,,,,"88,036"
Rob Coppedge,https://www.crunchbase.com/person/rob-coppedge,,,"Seattle, Washington, United States",Rob Coppedge is the Chief Executive Officer at Echo Health Ventures. He attended Georgetown University.,Investment Partner,,,2,,,,,,,"88,130"
Lee Arnold,https://www.crunchbase.com/person/lee-arnold-2,3,1,"Clearwater, Florida, United States",Lee Arnold - Executive Chairman @ Colliers,Individual/Angel,Seed,3,,1,,1,,,,"88,131"
Fremont Ventures,https://www.crunchbase.com/organization/fremont-ventures,17,5,"San Francisco, California, United States","Fremont Ventures is a private investment firm specialized in network infrastructure, core technologies, and life science technologies.",Venture Capital,Late Stage Venture,9,,5,,5,,,,"88,037"
Michael Phelps,https://www.crunchbase.com/person/michael-phelps-3,2,1,,Michael Phelps,Individual/Angel,,2,,,,1,,,,"88,039"
Potter Li,https://www.crunchbase.com/person/potter-li,1,,"Los Angeles, California, United States",Potter Li is the founder of EthSign.,Individual/Angel,,1,,,,,,,,"88,040"
Matt Chasen,https://www.crunchbase.com/person/matt-chasen,3,1,"Austin, Texas, United States","Matt Chasen is a serial entrepreneur, investor and adventure sports enthusiast. Matt is founder and CEO of LIFT Aircraft, which is launching...",Individual/Angel,Seed,3,,,,1,,,,"88,041"
Gautam Kumar,https://www.crunchbase.com/person/gautam-kumar-6,2,,"Delhi, Delhi, India",Gautam Kumar,Individual/Angel,,2,,,,,,,,"88,138"
Noé Giglio,https://www.crunchbase.com/person/noé-giglio,,,"France, Europe",Noé G. is the Co-Founder & Chief Business Officer at White Loop Capital.,Investment Partner,"Early Stage Venture, Private Equity, Seed",,5,,,,,,,"88,042"
Matti Marshak,https://www.crunchbase.com/person/matti-marshak,,,"Miami, Florida, United States",Matti Marshak is the Managing Director at Mooza.,Investment Partner,,,1,,,,,,,"88,043"
Michael Santullo,https://www.crunchbase.com/person/michael-santullo,4,2,"Palo Alto, California, United States",Michael Santullo is the Advisor of Bloodhound Inc. Michael was the CEO and Co - Founder of the early Internet start-up Four11. He led the...,Individual/Angel,Seed,4,,,2,2,,,,"88,044"
Octafinance,https://www.crunchbase.com/organization/octafinance-com,1,1,"New York, New York, United States",Octafinance.com is an online financial news portal for traders and investors.,,,1,,1,,1,,,,"88,142"
6th Horizon,https://www.crunchbase.com/organization/6th-horizon,3,,"Singapore, Central Region, Singapore",6th Horizon is na investment firm.,,,3,,,,,,,,"88,143"
Folabi Esan,https://www.crunchbase.com/person/folabi-esan,2,,"Nigeria, Africa","Folabi Esan has been a partner at Adlevo Capital since it was founded in 2007. Prior to joining Adlevo Capital, Folabi was the founder an...","Investment Partner, Individual/Angel",,2,3,,,,,,,"88,045"
Borge Hald,https://www.crunchbase.com/person/borge-hald,1,,"San Francisco, California, United States","Borge Hald was a former Co-founder, Executive Chairman, and Chief Strategy Officer at Medallia.",Individual/Angel,,1,,,,,,,,"88,146"
Conseil Régional Aquitaine,https://www.crunchbase.com/organization/conseil-rgional-aquitaine,2,1,"Bordeaux, Aquitaine, France",Conseil RÃ©gional Aquitaine is a company that provides investment opportunities and services.,Government Office,,2,,,,1,,,,"88,046"
Ramiro Lauzan,https://www.crunchbase.com/person/ramiro-lauzan,,,"Argentina, South America",Ramiro Lauzan is the founder and partner at Humus Capital.,Investment Partner,,,5,,,,,,,"88,047"
Embassy Bank,https://www.crunchbase.com/organization/embassy-bank,,,"Bethlehem, Pennsylvania, United States",Embassy Bank provides customized banking solutions.,Investment Bank,,,,,,,,,,"88,048"
Fundacion Botin,https://www.crunchbase.com/organization/fundacion-botin,4,,"Santander, Cantabria, Spain",The Botín Foundation is a private charitable foundation that explores new development to generate creative talent betting forms.,,,3,,3,,,,,,"88,147"
Escala.vc,https://www.crunchbase.com/organization/escala-vc,10,1,"Lima, Lima, Peru","Escala.vc is an early-stage venture capital fund focused on investing in Latin American, technology-enabled entrepreneurs and startups.",Micro VC,"Early Stage Venture, Seed",9,,1,,1,,,,"88,049"
Hybrid Capital,https://www.crunchbase.com/organization/hybrid-capital,2,,"New York, New York, United States",Hybrid Capital is a company that offers real estate capital advisory services.,Venture Capital,,2,,,,,,,,"88,051"
Michael Arougheti,https://www.crunchbase.com/person/michael-arougheti,,,,Michael J. Arougheti serves on the Investment Committee of our Manager. He is also one of our Class III directors and the non-executive Chai...,,,,,,,,,,,"88,150"
Caroline Moon,https://www.crunchbase.com/person/caroline-moon,,,"San Francisco, California, United States",Caroline Moon,,,,,,,,,,,"88,052"
Ascendent Assets,https://www.crunchbase.com/organization/ascendent-assets,1,,"Hanoi, NA - Vietnam, Vietnam","Ascendent Assets is a private investment firm based in Hanoi, Vietnam. Investing in digital assets and early-stage founders globally.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",1,,1,,,,,,"88,055"
Brain Canada,https://www.crunchbase.com/organization/brain-canada,4,1,"Montreal, Quebec, Canada","Brain Canada supports collaborative, multi disciplinary, multi-institutional research across the neurosciences.",Incubator,,3,,,,1,,,,"88,154"
Angatu Ventures,https://www.crunchbase.com/organization/angatu-ventures,2,,,Venture Capital,Angel Group,"Early Stage Venture, Late Stage Venture",2,,1,,,,,,"88,056"
David Walrod,https://www.crunchbase.com/person/david-walrod,,,"Palo Alto, California, United States",David Walrod is Managing Director at Sabia Capital. He attended Harvard Law School.,Investment Partner,,,7,,,,,,,"88,060"
Perraju Bendapudi,https://www.crunchbase.com/person/perraju-bendapudi-59b5,1,,"Hyderabad, Andhra Pradesh, India",Perraju Bendapudi is the Vice President Engineering at Adobe. Perraju Bendapudi attended AVN College.,Individual/Angel,,1,,,,,,,,"88,160"
KITE Entrepreneurship Foundation,https://www.crunchbase.com/organization/kite-entrepreneurship-foundation,13,,"Daejeon, Taejon-jikhalsi, South Korea",The Kite Founder Foundation is a  pure non-profit corporation that provides an environment for successful start-ups.,Entrepreneurship Program,,13,,1,,,,,,"88,062"
＋Style,https://www.crunchbase.com/organization/style,1,,"Tokyo, Tokyo, Japan",+Style is a platform that connects companies producing IoT items with consumer's interested products.,,,1,,,,,,,,"88,162"
William Foley II,https://www.crunchbase.com/person/william-p-foley-ii,2,,"Jacksonville, Florida, United States","William P. Foley, II is Chairman of Cannae Holdings, Inc. Mr. Foley has driven favorable outcomes due to his operational expertise, discipli...","Investment Partner, Individual/Angel",,2,4,1,,,,,,"88,063"
Hasan Jabbarov,https://www.crunchbase.com/person/hasan-jabbarov,1,,"Istanbul, Istanbul, Turkey","Hasan Jabbarov is a passionate entrepreneur and business developer over 10 years of experience. Prior to Paym.es, set up Advertising Network...",Individual/Angel,,1,,,,,,,,"88,164"
Melissa Lim,https://www.crunchbase.com/person/melissa-lim,1,,"London, England, United Kingdom",Developed and executed marketing strategies for startups and multi-national conglomerates. Scaled multiple high-tech companies from zero to ...,Individual/Angel,Seed,1,,,1,,,,,"88,066"
Young Song,https://www.crunchbase.com/person/young-song,4,1,"Palo Alto, California, United States",Young Song joined NComputing as Founder and CEO in 2003.Mr. Song brings over 20 years of technology vision and entrepreneurial leadership wi...,Individual/Angel,Seed,3,,,,1,,,,"88,166"
Zhoulin Bio-spectrum Technology,https://www.crunchbase.com/organization/zhoulin-bio-spectrum-technology,1,,"Beijing, Beijing, China","Zhoulin Bio-spectrum Technology is engaged in scientific research, production, sales and service with bio-spectrum technology as the core.",,,1,,1,,,,,,"88,068"
Bluecrest Capital Finance,https://www.crunchbase.com/organization/bluecrest-capital-finance,11,5,"Chicago, Illinois, United States",BlueCrest Capital Finance concentrates on several industry sectors backed by professional and institutional investors,Venture Debt,"Debt, Late Stage Venture",9,,1,,5,,,,"88,070"
SPC Ventures Company Limited,https://www.crunchbase.com/organization/spc-ventures-company-limited,1,,,"Corporate Venture Capital under Saha Pathanapibul PLC., a leading distributor of consumer products in Thailand",,,1,,1,,,,,,"88,069"
Mark Castleman,https://www.crunchbase.com/person/mark-castleman,,,"Cambridge, Massachusetts, United States","Mark Castleman is a Sloan Fellow MBA ('22) candidate attending MIT's Sloan School of Business in Cambridge, Ma. Mark is an LP in three start...",,"Early Stage Venture, Seed",,,,,,,,,"88,072"
