Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aaron Schwartz,https://www.crunchbase.com/person/aaron-schwartz-cbbf,2,,"San Francisco, California, United States","Aaron Schwartz is a Co-founder and Advisor at Passport. He attended the University of California, Berkeley, Haas School of Business.",Individual/Angel,Seed,2,,,,,,,,"33,351"
Andrei Brasoveanu,https://www.crunchbase.com/person/andrei-brasoveanu,,,"London, England, United Kingdom","Andrei Brasoveanu joined Accel in 2014 and works with teams in the areas of enterprise software, developer-oriented products, cloud infrastr...",Investment Partner,Early Stage Venture,,30,,,,,,,"33,353"
UNITED,https://www.crunchbase.com/organization/united-inc,34,7,"Tokyo, Tokyo, Japan",UNITED is a developer of apps for smartphones.,,,32,,11,,7,,,,"33,401"
ABN AMRO Clearing,https://www.crunchbase.com/organization/abn-amro-clearing-chicago-llc,2,,"Amsterdam, Noord-Holland, The Netherlands",ABN AMRO Clearing Chicago LLC is a financial services firm operating globally.,,,2,,1,,,,,,"33,354"
The Fertility Partners,https://www.crunchbase.com/organization/the-fertility-partners,1,,"Toronto, Ontario, Canada",The Fertility Partners is a world-class business partner of choice for distinguished fertility centres across North America.,,,1,,1,1,,,,,"33,355"
Adventure Fund,https://www.crunchbase.com/organization/adventure-fund,4,,"Los Gatos, California, United States",Adventure Fund is an investment firm for early-stage businesses.,Venture Capital,,4,,1,1,,,,,"33,403"
Frontier Investment Management,https://www.crunchbase.com/organization/frontier-investment-management,13,,"Copenhagen, Hovedstaden, Denmark",DI Frontier Market Energy & Carbon Fund is an investment fund,Private Equity Firm,,13,,8,,,,,,"33,356"
DHF Capital,https://www.crunchbase.com/organization/dhf-capital,1,,"Luxembourg, Luxembourg, Luxembourg",DHF Capital is a Luxembourg-based securitization firm.,,,1,,1,,,,,,"33,357"
Moxie Marlinspike,https://www.crunchbase.com/person/moxie-marlinspike,1,,"San Francisco, California, United States",Moxie Marlinspike is the founder of Signal and Open Whisper Systems. He is a renowned cyber security expert and cryptographer. Moxie is know...,Individual/Angel,,1,,,,,,,,"33,358"
Silicon Valley Ventures,https://www.crunchbase.com/organization/silicon-valley-ventures,5,2,"Sunnyvale, California, United States",Silicon Valley Ventures (SVV) is Global Innovation Accelerator. Our vision: We accelerate global innovation.,Accelerator,,5,,1,,2,,,,"33,359"
Norican Group,https://www.crunchbase.com/organization/norican-group,2,,"Taastrup, Hovedstaden, Denmark","Norican Group is the provider of parts formation (horizontal, matchplate & vertical moulding) and surface preparation technologies.",,,1,,,,,,,,"33,409"
Dentsu Group,https://www.crunchbase.com/organization/dentsu-group,19,2,"Tokyo, Tokyo, Japan","Dentsu Group is a global advertising agency that provides marketing, media, PR, digital marketing, and promotion services.",,,18,,3,,2,,,,"33,361"
"Seven Hound Ventures, Inc.",https://www.crunchbase.com/organization/seven-hound-ventures-inc,5,1,"Los Angeles, California, United States","7HV is a single-source venture capital fund focusing on technology startups to curate, create and inspire entrepreneurs to change the world.",Venture Capital,,3,,,1,1,,,,"33,362"
Advanced Research Projects Agency for Health,https://www.crunchbase.com/organization/advanced-research-projects-agency-for-health,3,,"Bethesda, Maryland, United States",Advanced Research Projects Agency for Health supports the development of high-impact research to drive biomedical and health.,Government Office,,3,,2,,,,,,"33,363"
Bilal Junaid,https://www.crunchbase.com/person/bilal-junaid-1d3b,,,"San Francisco, California, United States",Founder at Genblock Capital.,Investment Partner,,,3,,,,,,,"33,364"
Talkot Capital,https://www.crunchbase.com/organization/talkot-capital,6,2,"Sausalito, California, United States",Talkot Capital is a venture capital firm that combines venture capital with investments in public companies.,Micro VC,Seed,4,,1,,2,,,,"33,366"
Rotterdamse Havendraken,https://www.crunchbase.com/organization/rotterdamse-havendraken,1,,"Rotterdam, Zuid-Holland, The Netherlands",Rotterdamse Havendraken is a private equity firm.,Private Equity Firm,,1,,1,,,,,,"33,418"
NinjaBet,https://www.crunchbase.com/organization/ninjabet,1,,"Sofia, Grad Sofiya, Bulgaria",Matched Betting and SureBet platform.,,,1,,,,,,,,"33,399"
MicroAd,https://www.crunchbase.com/organization/microad-singapore,2,1,"Tokyo, Tokyo, Japan",MicroAd is an online ad portal and network that offers its users with demand and supply platforms.,,,2,,,,1,,,,"33,419"
HBS Alumni Angels,https://www.crunchbase.com/organization/hbs-alumni-angels,26,4,"Allston, Massachusetts, United States",HBS Alumni Angels started in 2007 as a special interest group of the HBS Alumni Association of Northern California.,Angel Group,Seed,25,,4,6,4,,,,"33,367"
The Tribe,https://www.crunchbase.com/organization/the-tribe,8,2,"San Francisco, California, United States",Investing in community powered startups,Venture Capital,"Early Stage Venture, Seed",8,,,3,2,,,,"33,368"
Hallym University,https://www.crunchbase.com/organization/hallym-university,3,,"Chuncheon, Kangwon-do, South Korea",Hallym University is dedicated to providing students with the skills and knowledge.,,,2,,2,,,,,,"33,369"
7Vals,https://www.crunchbase.com/organization/7vals,1,,"Lahore, Punjab, Pakistan",7Vals offers software products for enterprises.,,,1,,,,,,,,"33,425"
Wasatch Global Investors,https://www.crunchbase.com/organization/wasatch-global-investors,1,,"Salt Lake City, Utah, United States",Wasatch Global Investors is an investment management firm that engages in financial services such as equity funds and separate accounts.,,,1,,,,,,,,"33,371"
Aviv Refuah,https://www.crunchbase.com/person/aviv-refuah,,,"Tel Aviv, Tel Aviv, Israel","Aviv Refuah - Founder, CEO @ Spring Ventures",Investment Partner,,,40,,,,,,,"33,372"
Cross Atlantic Capital Partners,https://www.crunchbase.com/organization/cross-atlantic-capital-partners,50,17,"Radnor, Pennsylvania, United States",Cross Atlantic Capital Partners is a venture capital firm managing four venture funds with over $500M in AUM.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",31,,21,,17,,,,"33,373"
GURUNAVI,https://www.crunchbase.com/organization/gurunavi,3,,"Toho, Saga, Japan",Gurunavi provides an online platform that enables users to find restaurants in Japan.,,,3,,,,,,,,"33,374"
HALLEY Venture Partners,https://www.crunchbase.com/organization/halley-venture-partners,14,1,"Lafayette, California, United States","HALLEY is focused on building elite technology companies in the legal cannabis, hemp and traditional agriculture spaces",Micro VC,Early Stage Venture,8,,3,1,1,,,,"33,375"
Roselake Ventures,https://www.crunchbase.com/organization/roselake-ventures-limited,9,,"Wan Chai, Hong Kong Island, Hong Kong",Investing in Game-changing early-stage tech startups in Africa and other emerging markets.,"Micro VC, Venture Capital","Early Stage Venture, Seed",9,,,0,,,,,"33,376"
Aitarget Tech,https://www.crunchbase.com/organization/aitarget,2,,"New York, New York, United States",Aitarget Tech is a paid social platform for dynamic ads and personalized videos at scale.,,,2,,,,,,,,"33,377"
A3Ventures,https://www.crunchbase.com/organization/a3ventures,2,,"Oakland, California, United States","A3Ventures is the innovation lab and capital investment engine of AAA Northern California, Nevada & Utah.",Venture Capital,"Early Stage Venture, Seed",2,,1,,,,,,"33,378"
Northwestern Mutual Capital,https://www.crunchbase.com/organization/northwestern-mutual-capital,1,1,"Milwaukee, Wisconsin, United States",Northwestern Mutual Capital manages More than $39 billion of assets for its clients across a portfolio of investments.,Private Equity Firm,,1,,,1,1,,,,"33,380"
JEKI,https://www.crunchbase.com/organization/jeki,1,,"Tokyo, Tokyo, Japan","JEKI offers marketing, advertising and communications services.",,,1,,,,,,,,"33,381"
Versalis,https://www.crunchbase.com/organization/versalis,1,,"San Donato Milanese, Lombardia, Italy",Versalis is the Eni chemical company has been leading the market in a host of businesses such as plastics and rubbers.,,,1,,,,,,,,"33,430"
Farhan Thawar,https://www.crunchbase.com/person/farhan-thawar,13,,"Toronto, Ontario, Canada",Farhan Thawar is the VP Engineering at Shopify. Attended University of Toronto - Rotman School of Management.,Individual/Angel,Seed,13,,,1,,,,,"33,382"
Sigit Prasetya,https://www.crunchbase.com/person/sigit-prasetya,,,"Singapore, Asia","Managing Partner, joined CVC in 2007. Sigit is based in Singapore and leads our private equity activities in Asia. Prior to joining CVC, Si...",,,,,,,,,,,"33,432"
Blauwpark Partners,https://www.crunchbase.com/organization/blauwpark-partners,4,,"Singapore, Central Region, Singapore","Blauwpark Partners is a single-family office for multiple families', with a focus on private equity, impact investment.",Family Investment Office,,3,,,,,,,,"33,384"
Blue Delta Capital Partners,https://www.crunchbase.com/organization/blue-delta-capital-partners,3,,"Mclean, Virginia, United States",Blue Delta Capital Partners is a growth equity firm which is primarily focused on the U.S. Federal Government technology market,Private Equity Firm,,2,,1,,,,,,"33,385"
Timothy J. O'Neill,https://www.crunchbase.com/person/timothy-j-oneill,,,,Mr. O’Neill is Global Co-Head of the Investment Management Division and serves on the Management Committee. He joined Goldman Sachs in 1985 ...,Investment Partner,,,1,,,,,,,"33,386"
Prasid Uno Family Trust,https://www.crunchbase.com/organization/prasid-uno-family-trust,2,1,"Bengaluru, Karnataka, India",Prasid Uno Family Trust is an investment firm,,,1,,2,,1,,,,"33,434"
BÖLLHOFF,https://www.crunchbase.com/organization/böllhoff,1,,"Bielefeld, Nordrhein-Westfalen, Germany",BÖLLHOFF is a manufacturer and supplier of fasteners and assembly systems.,,,1,,,,,,,,"33,389"
George Hu,https://www.crunchbase.com/person/george-hu,7,1,"San Francisco, California, United States",George Hu,Individual/Angel,Seed,5,,,,1,,,,"33,390"
Droege International Group,https://www.crunchbase.com/organization/droege-international-group,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Droege International Group is family equity business model.,Private Equity Firm,,,,,,,,,,"33,391"
Nikhil Srinivasan,https://www.crunchbase.com/person/nikhil-srinivasan,1,1,"London, England, United Kingdom","Mr Srinivasan is a Singapore national. He attended Cambridge University and Harvard’s Kennedy School.  Before joining Generali, he worked...",Individual/Angel,Seed,1,,,,1,,,,"33,392"
MainNet Capital,https://www.crunchbase.com/organization/mainnet-capital,,,"Singapore, Central Region, Singapore",a alternative fund management company and multi-family office,"Fund Of Funds, Hedge Fund, Venture Capital",,,,,,,,,,"33,436"
Pedro Arnt,https://www.crunchbase.com/person/pedro-arnt,3,,"Buenos Aires, Argentina, South America",Pedro Arnt is the current Co-Chief Executive Officer of dLocal. He previously worked at MercadoLibre as a Chief Financial Officer and Execut...,Individual/Angel,,3,,,,,,,,"33,395"
Newonder Special Electric,https://www.crunchbase.com/organization/newonder-special-electric,1,,"Beijing, Beijing, China",Newonder Special Electric is a manufacturer of frequency conversion speed regulation converter transformers.,,,1,,1,,,,,,"33,437"
Eoghan McCabe,https://www.crunchbase.com/person/eoghan-mccabe,9,2,"Dublin, Ireland, Europe","Eoghan Mccabeis the Founder, CEO, and chairman of Intercom. In 2011, McCabe co-founded Intercom – a customer communications and data trackin...",Individual/Angel,Seed,8,,,5,2,,,,"33,396"
Revival Healthcare Capital,https://www.crunchbase.com/organization/revival-healthcare-capital,4,,"Austin, Texas, United States",Private equity firm specializing in the medical device and diagnostic sectors of healthcare,Private Equity Firm,Private Equity,2,,3,,,,,,"33,439"
Brogan BamBrogan,https://www.crunchbase.com/person/brogan-bambrogan,1,,"Los Angeles, California, United States","Brogan Brogan Bambrogan co-founded Hyperloop Technologies, Inc. in 2014 and served as its Chief Technology Officer until June 2016.  Brogan...",Individual/Angel,,1,,,,,,,,"33,398"
I-Mei Foods,https://www.crunchbase.com/organization/i-mei-foods,2,,"Taipei, T'ai-pei, Taiwan","I-Mei Foods produces chinese-style cakes, pineapple cakes, and mung bean cakes.",,,2,,1,,,,,,"33,441"
Novitas Capital,https://www.crunchbase.com/organization/novitas-capital,42,16,"Wayne, Pennsylvania, United States","Novitas Capital (formerly PA Early Stage Partners) is a venture capital firm that prospers because of their investment philosophy, their",Venture Capital,"Early Stage Venture, Late Stage Venture",28,,8,7,16,,,,"33,399"
Kii Corporation,https://www.crunchbase.com/organization/kii,1,,"San Mateo, California, United States",Kii provides platform and backend solution for IoT and Mobile Apps,,,1,,,1,,,,,"33,444"
Lindner Group,https://www.crunchbase.com/organization/lindner-group-kg,1,,"Arnstorf, Bayern, Germany","The Lindner Group is Europe’s leading manufacturer and contractor for the building envelope, interior fit-out and insulation.",,,1,,,,,,,,"33,446"
SiriusOne Capital,https://www.crunchbase.com/organization/siriusone-capital,6,,"Chennai, Tamil Nadu, India","SiriusOne Capital is a venture capital fund, focused on investing into promising entrepreneurs solving big problems.",Venture Capital,Early Stage Venture,5,,1,,,,,,"33,400"
DC Thomson Ventures,https://www.crunchbase.com/organization/dc-thomson-ventures,10,2,"London, England, United Kingdom",DC Thomson Ventures is the corporate venture arm of D.C. Thomson & Co. Ltd.,"Corporate Venture Capital, Venture Capital","Late Stage Venture, Venture",7,,2,,2,,,,"33,401"
eFund,https://www.crunchbase.com/organization/efund,7,1,"Seattle, Washington, United States",eFund is an investment partnership focused on early-stage investments in communications and Internet companies.,Venture Capital,,6,,3,,1,,,,"33,402"
Tangent Line Ventures,https://www.crunchbase.com/organization/tangent-line-ventures,2,,"Warsaw, Mazowieckie, Poland",Tangent Line Ventures is a venture capital firm that provides capital and business partners for industrial technology startups.,Venture Capital,,2,,,,,,,,"33,405"
Greenlight Partners,https://www.crunchbase.com/organization/greenlight-partners,1,,"New York, New York, United States",Greenlight Partners is an early-stage venture capital firm.,"Angel Group, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"33,450"
Jaina Capital,https://www.crunchbase.com/organization/jaina-capital,35,12,"Paris, Ile-de-France, France","Jaina Capital is a France-based venture capital firm, invests in internet, IT, communications technology, and environmental sectors.",Venture Capital,"Early Stage Venture, Seed",32,,10,3,12,,,,"33,406"
Blufolio,https://www.crunchbase.com/organization/blufolio,7,,"Vaud, Geneve, Switzerland",Blufolio is a blockchain and venture capital firm.,Venture Capital,,7,,3,1,,,,,"33,407"
Blue Bear Ventures,https://www.crunchbase.com/organization/blue-bear-ventures,4,,"Berkeley, California, United States",Blue Bear Ventures is a private equity and venture capital firm that provide growth capital to technology firms.,Venture Capital,"Early Stage Venture, Seed",4,,1,,,,,,"33,408"
Laurent Ritter,https://www.crunchbase.com/person/laurent-ritter,8,,"Paris, Ile-de-France, France",Laurent Ritter - Founder @ Voodoo,Individual/Angel,,8,,,,,,,,"33,409"
Alloy Online,https://www.crunchbase.com/organization/alloy-online,1,,"New York, New York, United States",An Internet destination for the 56 million teens in Generation Y.,,,1,,,,,,,,"33,455"
Arbour Way Investors,https://www.crunchbase.com/organization/arbour-way-investors,1,,,Arbour Way Investors is an investment firm.,,,1,,,,,,,,"33,410"
Trinchero Family Estates,https://www.crunchbase.com/organization/trinchero-family-estates,1,,"St. Helena, California, United States",Brings passion and commitment to every bottle and glass. ,,,1,,1,,,,,,"33,411"
Patrick Chung,https://www.crunchbase.com/person/patrick-chung,,,"Palo Alto, California, United States",Patrick Chung is the Managing General Partner of Xfund. He attended Harvard University.,Investment Partner,,,49,,,,,,,"33,412"
Paragon Beneva Investama,https://www.crunchbase.com/organization/paragon-beneva-investama,2,,,Paragon Beneva Investama is a venture capital investment firm.,Corporate Venture Capital,Early Stage Venture,2,,1,,,,,,"33,457"
Autumn Road Capital,https://www.crunchbase.com/organization/autumn-road-capital,2,,"Westport, Connecticut, United States",Autumn Road Capital is a unique investment firm.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"33,413"
Kenneth Sawyer,https://www.crunchbase.com/person/ken-sawyer,2,2,"New York, New York, United States",Kenneth Sawyer is the Managing Director and Co-founder at Saints Capital. He is also the Co-Founder of Crib Equity and a Venture Partner at ...,"Investment Partner, Individual/Angel",Seed,2,14,,1,2,,,,"33,414"
Matt Baer,https://www.crunchbase.com/person/matt-baer,,,"New York, New York, United States",Matt Baer is the current Chief Executive Officer of Stitch Fix. He previously worked at Macy's as a Chief Customer and Digital Officer. Matt...,Investment Partner,,,1,,,,,,,"33,459"
BSCPad,https://www.crunchbase.com/organization/bscpad,4,,"Berlin, Berlin, Germany",The BSC Launch Pad is the first decentralized IDO platform for the Binance Smart Chain Network.,Incubator,,4,,,,,,,,"33,415"
Adlevo Capital,https://www.crunchbase.com/organization/adlevo-capital,8,,"Lagos, Lagos, Nigeria",Adlevo Capital specializes in equity and equity-linked investments and is a Mauritius-based private equity fund.,Private Equity Firm,Early Stage Venture,4,,4,,,,,,"33,416"
Bluewatch Ventures,https://www.crunchbase.com/organization/bluewatch-ventures,12,,"New York, New York, United States",Bluewatch Ventures is an investment firm.,Venture Capital,,12,,,1,,,,,"33,417"
Vic Singh,https://www.crunchbase.com/person/vic-singh,,,"New York, New York, United States",Vic Singh is the Founding General Partner of Eniac Ventures. He was a Founder and CEO at Kanvas Labs. He attended the University of Pennsylv...,Investment Partner,,,187,,,,,,,"33,418"
Malaysia Debt Ventures Berhad,https://www.crunchbase.com/organization/malaysia-debt-ventures-berhad,4,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Malaysia Debt Ventures Berhad (MDV) is the Nation’s leading technology financier.,Venture Debt,Debt,4,,2,,,,,,"33,460"
Fort Capital,https://www.crunchbase.com/organization/fort-capital-93f3,1,,"Vancouver, British Columbia, Canada",Fort Capital is an investment bank that works with public and private companies.,Investment Bank,,1,,,,,,,,"33,419"
SIF Ventures UK,https://www.crunchbase.com/organization/sif-ventures-uk,2,,"London, England, United Kingdom",SIFLabs is a data-driven Web3-native accelerator dedicated to building a community of the future for the key interests of our members.,Venture Capital,,2,,1,,,,,,"33,420"
güil Mobility Ventures,https://www.crunchbase.com/organization/güil-mobility-ventures,8,,"Santiago, Region Metropolitana, Chile",güil mobility ventures is a CVC that focuses on developing and co-creating extraordinary mobility startups in Latin America.,"Accelerator, Corporate Venture Capital, Entrepreneurship Program","Convertible Note, Early Stage Venture, Late Stage Venture",5,,5,,,,,,"33,421"
St. Louis Arch Angels,https://www.crunchbase.com/organization/st-louis-arch-angels,72,10,"St Louis, Missouri, United States",The St. Louis Arch Angels is organized as a 501c(6) corporation.,Angel Group,"Early Stage Venture, Private Equity, Seed",64,,29,23,10,,,,"33,424"
David Roux,https://www.crunchbase.com/person/david-roux,6,3,"Upperville, Virginia, United States","Dave Roux is a co-founder and Senior Director of Silver Lake, where he previously served as co-CEO.  He was formerly Chairman and CEO of Lib...","Investment Partner, Individual/Angel",Seed,6,1,2,,3,,,,"33,425"
Philipp Westermeyer,https://www.crunchbase.com/person/philipp-westermeyer,6,,"Hamburg, Hamburg, Germany","Philipp Westermeyer is the founder of the Online Marketing Rockstars. Prior to that, Philipp founded Metrigo GmbH and adyard GmbH. He also s...","Investment Partner, Individual/Angel",,6,1,,,,,,,"33,426"
Lacuna Sustainable Investments,https://www.crunchbase.com/organization/lacuna-sustainable-investments,4,,"Larkspur, California, United States",Lacuna is an investment firm active in the development and monetization of energy projects throughout North America.,Private Equity Firm,Private Equity,4,,4,,,,,,"33,427"
Ulrich Turck Family Office,https://www.crunchbase.com/organization/ulrich-turck-family-office,1,1,"Mülheim An Der Ruhr, Nordrhein-Westfalen, Germany",Ulrich Turck Family Office is an investment firm that manages the financial affairs of high net worth families.,Family Investment Office,,1,,,,1,,,,"33,428"
trezor,https://www.crunchbase.com/organization/trezor-storage-customer-service,,,"Prague, Hlavni mesto Praha, Czech Republic",Trezor is a hardware wallet that allows you to store your cryptocurrency offline.,"Angel Group, Corporate Venture Capital, Private Equity Firm",Crowdfunding,,,,,,,,,"33,429"
Roquette Ventures,https://www.crunchbase.com/organization/roquette-3953,4,,"Lille, Nord-Pas-de-Calais, France",Investing in a new generation of entrepreneurs with a global ambition committed to building a greener world,Corporate Venture Capital,"Early Stage Venture, Venture",4,,1,,,,,,"33,472"
The Builders Fund,https://www.crunchbase.com/organization/the-builders-fund,6,,"San Francisco, California, United States","The Builders Fund, a private equity firm that invests in high-growth, purpose-driven businesses.",Private Equity Firm,,5,,4,3,,,,,"33,431"
VentureIsrael,https://www.crunchbase.com/organization/ventureisrael,13,,"Tel Aviv, Tel Aviv, Israel",Israeli Early Stage Deep Tech Fund,"Micro VC, Venture Capital","Early Stage Venture, Seed",11,,3,,,,,,"33,432"
Rincon Venture Partners,https://www.crunchbase.com/organization/rincon-venture-partners,81,23,"Santa Barbara, California, United States",Rincon is an early-stage venture capital firm targeting investment opportunities in web-based businesses.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",48,,23,19,23,,,,"33,433"
AMARIS FINANCIAL PARTNERS,https://www.crunchbase.com/organization/amaris-financial-partners,1,,,AFP is a premier investment firm dedicated to helping individuals and businesses thrive in today's dynamic financial landscape.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"33,434"
Berti Investments,https://www.crunchbase.com/organization/berti-investments,8,2,"London, England, United Kingdom",Berti Investments is an environmental Impact Investment Company.,Venture Capital,,8,,3,,2,,,,"33,435"
Valbridge Property Advisors,https://www.crunchbase.com/organization/valbridge-property-advisors,1,,"Naples, Florida, United States",Valbridge Property Advisors is an independent firm that specializes in appraisal reporting for all types of property and land.,Venture Capital,,1,,1,,,,,,"33,436"
Huazhu Hotels Group,https://www.crunchbase.com/organization/huazhu-hotels-group,6,1,"Shanghai, Shanghai, China",Huazhu Hotels Group is a new upgraded travel life platform that provide accommodation for travelers.,,,5,,3,,1,,,,"33,481"
MGM Innova Group,https://www.crunchbase.com/organization/mgm-innova-group,6,,"Miami, Florida, United States","MGM Innova Group is a private equity and venture capital investment firm that integrates technical, financial, and environmental solutions.","Private Equity Firm, Venture Capital",,4,,2,,,,,,"33,438"
35 Oak,https://www.crunchbase.com/organization/35-oak,1,1,"Toronto, Ontario, Canada",35 Oak,,,1,,1,,1,,,,"33,483"
Beijing Hezong Science & Technology,https://www.crunchbase.com/organization/beijing-hezong-science-technology,1,,"Haidian, Beijing, China",Beijing Hezong Science & Technology is an power distribution solutions provider.,,,1,,1,,,,,,"33,440"
OCEAN Accelerator,https://www.crunchbase.com/organization/ocean-2,22,2,"Cincinnati, Ohio, United States",OCEAN accelerates startup growth by focusing on the purpose that drives founders and their companies.,Accelerator,Seed,22,,3,6,2,On-Site,2019-11-09,16,"33,441"
US Renewables,https://www.crunchbase.com/organization/us-renewables,8,1,"Santa Monica, California, United States",US Renewables is an investment firm focused on the renewable energy industry.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",5,,3,,1,,,,"33,442"
World V Fund,https://www.crunchbase.com/organization/world-v-fund,1,,"New Delhi, Delhi, India",VC Fund based in India focussed on New Technology in Business environments,"Corporate Venture Capital, Venture Capital","Convertible Note, Early Stage Venture, Venture",1,,1,,,,,,"33,443"
Jean Fallacara,https://www.crunchbase.com/person/jean-fallacara,1,,"United States, North America","Jean Fallacara (born June 12, 1977) is a Serial Entrepreneur | Investor | Author | Speaker | Philanthropist | Athlete & Biohacker | Leading ...",Individual/Angel,Private Equity,1,,,,,,,,"33,444"
Rose Tech Ventures,https://www.crunchbase.com/organization/rose-tech-ventures,41,14,"New York, New York, United States",Rose Tech Ventures is an early stage investment fund that provides investments to ventures.,Incubator,"Debt, Early Stage Venture, Late Stage Venture, Seed",30,,2,8,14,,,,"33,446"
Gaztransport & Technigaz,https://www.crunchbase.com/organization/gaztransport-technigaz,1,,"Saint-rémy-lès-chevreuse, Centre, France",GTT is an engineering company expert in containment systems.,,,1,,,,,,,,"33,447"
True North Partners,https://www.crunchbase.com/organization/true-north-partners,1,1,"London, England, United Kingdom",True North Partners is a company that specializes in finance and risk management services.,Venture Capital,Early Stage Venture,1,,,,1,,,,"33,492"
The Institutes Knowledge Group,https://www.crunchbase.com/organization/the-institutes,1,,"Malvern, Pennsylvania, United States",The Institutes Knowledge Group is an organization that provides educational support and resources for the insurance industry.,,,1,,1,1,,,,,"33,448"
Metellus,https://www.crunchbase.com/organization/metellus,4,1,"Zurich, Zurich, Switzerland","Private Investment Office, Family Office, Venture Capital & Private Equity","Family Investment Office, Private Equity Firm",,3,,2,,1,,,,"33,449"
Valiant Peregrine Fund,https://www.crunchbase.com/organization/valiant-peregrine-fund,4,1,"San Francisco, California, United States",Valiant Peregrine Fund is a private equity fund.,Private Equity Firm,,3,,2,1,1,,,,"33,493"
Dave Lu,https://www.crunchbase.com/person/david-lu,,,"San Francisco Bay Area, California, United States","Dave Lu is currently working at Expo, Hyphen Capital, Stand with Asian Americans, Gold House, the Smithsonian Institution, and YPO.",Investment Partner,,,17,,,,,,,"33,450"
Nicolas Cary,https://www.crunchbase.com/person/nicolas-cary,3,1,"London, England, United Kingdom",Nicolas Cary is the Co-Founder & Vice Chairman at Blockchain.com.,Individual/Angel,,3,,,,1,,,,"33,451"
Craig Fletcher,https://www.crunchbase.com/person/craig-fletcher,7,1,"Southampton, Southampton, United Kingdom",Craig Fletcher is the current CEO of Player1 Events. He previously worked at Liberal Democrats as a Parliamentary Candidate for Romsey and S...,Individual/Angel,"Early Stage Venture, Seed",7,,3,,1,,,,"33,453"
Amber Infrastructure,https://www.crunchbase.com/organization/amber-infrastructure,1,1,"London, England, United Kingdom","Amber Infrastructure is a sponsor, developer, fund and asset manager of infrastructure, real estate and sustainable energy projects.",,,1,,1,,1,,,,"33,496"
Gabriel Diop,https://www.crunchbase.com/person/gabriel-diop,3,1,"Los Angeles, California, United States",Gabriel Diop is the Co-Founder and Head of Partnerships of Path. He previously worked at Sprucehealth as a partner. Gabriel Diop attended Ha...,Individual/Angel,"Convertible Note, Early Stage Venture, Seed",3,,1,1,1,,,,"33,454"
Public Investment Corporation,https://www.crunchbase.com/organization/public-investment-corporation,10,2,"Pretoria, NA - South Africa, South Africa",PIC is the only investment management company in South Africa that focuses exclusively on the public sector.,,,9,,4,,2,,,,"33,455"
Sandler Capital,https://www.crunchbase.com/organization/sandler-capital,33,14,"New York, New York, United States",Sandler Capital is a New York-based alternative asset management firm managing both hedge fund strategies and private equity funds.,Hedge Fund,"Early Stage Venture, Late Stage Venture",31,,11,1,14,,,,"33,456"
Code Fellows,https://www.crunchbase.com/organization/code-fellows,,,"Seattle, Washington, United States","Premier technical skills training academy for software development, technical operations, cybersecurity and career training.",,,,,,,,,,,"33,498"
SAP.iO,https://www.crunchbase.com/organization/sap-io,234,30,"San Francisco, California, United States",SAP.iO helps innovators start-up and scale with SAP.,"Accelerator, Corporate Venture Capital, Incubator","Early Stage Venture, Seed, Venture",218,,186,40,30,Online,2020-01-25,10,"33,458"
Octave Group,https://www.crunchbase.com/organization/octave-group,1,1,"New York, New York, United States",Octave Group believe in the power of music and media to inspire emotional connections in shared spaces,,,1,,,,1,,,,"33,500"
Nanxin Venture Capital,https://www.crunchbase.com/organization/nanxin-venture-capital,1,,"Guangzhou, Guangdong, China",Nanxin Venture Capital is a private equity investment fund management firm controlled by new media .,Venture Capital,,1,,1,,,,,,"33,460"
October Capital,https://www.crunchbase.com/organization/october-capital,12,1,"Kansas City, Missouri, United States",October Capital is a family investment firm that finances early and growth stage ventures.,Family Investment Office,Early Stage Venture,12,,4,,1,,,,"33,507"
Jynwel Capital,https://www.crunchbase.com/organization/jynwel-capital,1,1,"Hong Kong, Hong Kong Island, Hong Kong",Jynwel Capital is an international private equity investment and advisory firm.,Venture Capital,Private Equity,1,,,,1,,,,"33,461"
Salvatore Palella,https://www.crunchbase.com/person/salvatore-palella,2,1,"New York, New York, United States",Salvatore Palella is the Founder and CEO of micromobility.com. Salvatore Palella attended Catholic University of the Sacred Heart.,Individual/Angel,"Crowdfunding, Early Stage Venture, Private Equity, Seed",1,,,,1,,,,"33,462"
Marshfield Clinic Health System,https://www.crunchbase.com/organization/marshfield-clinic,1,1,"Marshfield, Wisconsin, United States","Marshfield Clinic Health System provides neuro-oncology, maternal-fetal medicine, pediatric orthopedic surgery, and electrophysiology.",,,1,,,,1,,,,"33,510"
