Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Orbit Partners,https://www.crunchbase.com/organization/orbit-partners-c5f8,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",Orbit Partners is a technology business finance company that helps with fundraising and operations for businesses.,,,3,,,,,,,,"45,941"
Saehan,https://www.crunchbase.com/organization/saehan,2,,"Los Angeles, California, United States","Saehan Bancorp is a bank holding company with headquarters in Los Angeles, California. Its wholly owned subsidiary, Saehan Bank.","Angel Group, Investment Bank",Early Stage Venture,2,,,,,,,,"45,943"
Marc Boyan,https://www.crunchbase.com/person/marc-boyan,,,"London, England, United Kingdom","Marc began his career in marketing with the Goldsmith family, creating and selling events such as World Wrestling Federation, Net Aid, Smash...",,,,,,,,,,,"45,944"
Kirk Simpson,https://www.crunchbase.com/person/kirk-simpson,4,1,"Toronto, Ontario, Canada","Kirk Simpson is the CEO of Confirm. He is a passionate team builder, innovator, and entrepreneur with more than two decades of experience le...",Individual/Angel,,4,,,,1,,,,"45,945"
Next Monday Ventures,https://www.crunchbase.com/organization/next-monday-ventures,1,,"Vienna, Wien, Austria",Venture Fund and Accelerator,"Accelerator, Angel Group, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"45,946"
Paul Singh,https://www.crunchbase.com/person/paul-singh,8,2,"Washington, District of Columbia, United States",Paul Singh is a Managing Partner at Results Junkies.,"Investment Partner, Individual/Angel",Seed,8,2,1,1,2,,,,"45,982"
Bala Sarda,https://www.crunchbase.com/person/bala-sarda,3,,"New Delhi, Delhi, India",Bala Sarda is Founder at Vahdam Teas.,Individual/Angel,,3,,,,,,,,"45,985"
Mike McCauley,https://www.crunchbase.com/person/mike-mccauley,5,3,"Ontario, Canada, North America","Mike McCauley was co-founder of BufferBox (acquired by Google), a network of automated package delivery lockers. One year after its founding...","Investment Partner, Individual/Angel",Seed,5,5,,,3,,,,"45,947"
Johnson Healthcare Real Estate,https://www.crunchbase.com/organization/johnson-healthcare-real-estate,,,"Birmingham, Alabama, United States",Johnson Healthcare Real Estate is a developer of medical office and healthcare facilities.,Private Equity Firm,,,,,,,,,,"45,948"
Christian Jepsen,https://www.crunchbase.com/person/christian-lindegrd-jepsen,,,"Copenhagen, Hovedstaden, Denmark","Christian Jepsen is a partner at Sunstone Capital, with a focus on early-stage Internet and media opportunities. At Sunstone, Christian has ...",Investment Partner,,,23,,,,,,,"45,949"
Winvestment,https://www.crunchbase.com/organization/winvestment,1,,"Bangkok, Krung Thep, Thailand",Winvestment is a commercial investment holding company owned by Phataraprasit family,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture",1,,,,,,,,"45,950"
EMPIRE,https://www.crunchbase.com/organization/empire-2,,,"Miami, Florida, United States","EMPIRE is a private investment firm, which looks to acquire controlling interests in mature lower middle-market businesses.",Private Equity Firm,Private Equity,,,,,,,,,"45,985"
Didac Lee,https://www.crunchbase.com/person/didac-lee,11,,"Barcelona, Catalonia, Spain","Prior to founding Galdana Ventures, Didac has been an entrepreneur for more than 20 years, funding more than 15 tech companies (among others...","Investment Partner, Individual/Angel",Seed,9,1,,,,,,,"45,953"
idobi Radio,https://www.crunchbase.com/organization/idobi-radio,2,,"Las Vegas, Nevada, United States",idobi Radio is a modern rock internet radio station.,,,1,,2,,,,,,"45,954"
Ashwin Damera,https://www.crunchbase.com/person/ashwin-damera,1,,"Mumbai, Maharashtra, India",Ashwin Damera is the Co-Founder and CEO at Eruditus Executive Education. He attended Harvard Business School.,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"45,955"
Salman T. Jaffrey,https://www.crunchbase.com/person/salman-jaffrey,,,Middle East,Salman T. Jaffrey - Managing Director @ SRMG Ventures,Investment Partner,,,3,,,,,,,"45,958"
Balsam Bay Partners,https://www.crunchbase.com/organization/balsam-bay-partners,1,,"New York, New York, United States","Balsam Bay Partners is an investment firm focused on equity investments in high quality, growth businesses.","Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",1,,1,,,,,,"45,993"
The Runway fund,https://www.crunchbase.com/organization/the-runway-fund,4,,"New York, New York, United States",The Runway fund is based in NYC and investing in startups across the globe.,,,4,,,,,,,,"45,960"
Nick Haft,https://www.crunchbase.com/person/nick-haft,,,"New York, New York, United States",Nick Haft is the managing director of OMX Ventures. He attended  The Wharton School from 2007 to 2011.,Investment Partner,,,4,,,,,,,"45,961"
Jock Percy,https://www.crunchbase.com/person/jock-percy,4,2,"New York, New York, United States","Jock Percy, PhD, Entrepreneur, CEO, operator, YPO member and investor. 20+ years deep expertise in technology networks, 2 exits, 34+ M&A dea...","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed, Venture",4,2,1,,2,,,,"45,997"
Ben Fielding,https://www.crunchbase.com/person/ben-fielding,1,,"London, England, United Kingdom",Ben Fielding is the Co-founder of Gensyn. He was the Co-Founder and CEO at Fair Custodian. Ben attended Northumbria University.,Individual/Angel,,1,,,,,,,,"45,962"
Outpost Capital,https://www.crunchbase.com/organization/outpostcapital,14,1,"San Francisco, California, United States","Based in Silicon Valley and Beijing, Outpost Capital is a venture fund focusing on VR/AR, Blockchain and new frontier technology. ","Micro VC, Venture Capital",,14,,1,3,1,,,,"45,963"
Scott Bailey,https://www.crunchbase.com/person/scott-bailey-3,1,,"Charlotte, North Carolina, United States",Scott Bailey is the Co-Founder at Bequall. Scott Bailey attended the University of Vermont.,"Investment Partner, Individual/Angel",,1,100,,,,,,,"45,964"
Seed Equity Venture Partners,https://www.crunchbase.com/organization/seed-equity-capital-partners,2,,"Salt Lake City, Utah, United States",Early stage venture capital fund making investments between $500k - $1m,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",2,,,,,,,,"46,000"
Amtrust Ventures,https://www.crunchbase.com/organization/amtrust-ventures,1,,"New York, New York, United States",Amtrust Ventures is an insurance holding company that offers property and casualty insurance products.,Venture Capital,Venture,1,,,,,,,,"45,967"
Tobias Peggs,https://www.crunchbase.com/person/tobias-peggs,2,,"New York, New York, United States",Tobias Peggs is the CEO of Square Roots Urban Growers.,Individual/Angel,Seed,2,,,1,,,,,"45,966"
Julian Levy,https://www.crunchbase.com/person/julian-levy-b93b,5,1,"London, England, United Kingdom",Julian Levy is the Operating Partner at Redline Capital.,Individual/Angel,,5,,,,1,,,,"46,002"
Eli David,https://www.crunchbase.com/person/eli-david-3,,,"San Francisco, California, United States",Eli David CTO Deep Instinct is the first company to apply deep learning to cybersecurity. Existing solutions are limited in their protection...,,,,,,,,,,,"46,003"
Starset Events,https://www.crunchbase.com/organization/starset-events,1,,"Dubai, Dubai, United Arab Emirates",Starset Events is a music and entertainment agency that offers video production and equipment rental services.,,,1,,,,,,,,"46,007"
Low Kian,https://www.crunchbase.com/person/low-check-kian,,,"Singapore, Central Region, Singapore","Low Kian, 57 is a Director of Cluny Park Capital. He was previously one of the founding partners of NewSmith Capital Partners LLP (NewSmith)...",,,,,,,,,,,"45,969"
Heidi Ueberroth,https://www.crunchbase.com/person/heidi-ueberroth,,,"San Francisco Bay Area, California, United States","Heidi Ueberroth is a global business executive with leadership expertise across sports, media and hospitality, working with several of the m...",,,,,,,,,,,"45,970"
Scalabl,https://www.crunchbase.com/organization/scalabl-accelerator,,,"London, England, United Kingdom","Global People Capital, focused on entrepreneurs development, prioritizing methodology and community over seed stage investment","Entrepreneurship Program, Incubator",,,,,,,,,,"46,009"
Harborside Health Center,https://www.crunchbase.com/organization/harborside-health-center,1,,"Oakland, California, United States",Harborside Health Center is the nation's largest not-for-profit model medical cannabis dispensary.,,,1,,1,,,,,,"46,011"
Tourvest,https://www.crunchbase.com/organization/tourvest,1,,"Bryanston, NA - South Africa, South Africa",Tourvest is a tourism group that offers a range of products and services that encompasses the needs of visitors.,,,1,,1,,,,,,"46,013"
Rob Toews,https://www.crunchbase.com/person/rob-toews-a38a,,,"San Francisco, California, United States","Rob Toews is a Partner at Radical Ventures and was a Principal at Highland Capital Partners. He attended Harvard Business School, Harvard La...",Investment Partner,,,7,,,,,,,"45,972"
Appia Ventures,https://www.crunchbase.com/organization/appia-ventures,8,1,"New York, New York, United States",Appia Ventures is a private equity firm that provides growth capital and strategic advice to companies.,Private Equity Firm,,8,,1,,1,,,,"45,973"
Clutch Ventures,https://www.crunchbase.com/organization/clutch-ventures,,,"Detroit, Michigan, United States","A hybrid company, we do two things here; invest in startups by joint venture and develop strong digital assets for long term clients.",Venture Capital,Seed,,,,,,,,,"45,975"
Seven Bank,https://www.crunchbase.com/organization/seven-bank,15,,"Tokyo, Tokyo, Japan","Seven Bank is a Japanese bank that creates ""new kinds of convenience"" based on its network of ATMs.",Investment Bank,,12,,3,,,,,,"45,976"
Jay Yu,https://www.crunchbase.com/person/jay-yu-f2ed,1,,"New York, New York, United States","Jay Yu is the Founder and Chief Executive Officer of Financial Ventures Group. He is also a Co-Founder, President, and Board of Directors at...",Individual/Angel,,1,,1,,,,,,"46,018"
Ryoyo Electro Corporation,https://www.crunchbase.com/organization/ryoyo-electro-corporation,3,,"Chuo, Hokkaido, Japan",Ryoyo Electro is a distributor primarily focusing on Mitsubishi Electric’s semiconductor.,,,3,,,,,,,,"46,020"
Summit Mining,https://www.crunchbase.com/organization/summit-mining,1,,"Denver, Colorado, United States","We make fair, ethical and profitable crypto mining accessible. In 2019, the monthly average ROI for our clients has been 11.89%.",,,1,,1,,,,,,"45,977"
Vasant Sridhar,https://www.crunchbase.com/person/vasant-sridhar,3,,"Gurgaon, Haryana, India",Vasant Sridhar is the Co-Founder and CSO of OfBusiness. He previously worked at ITC Limited as a Head - of Business Excellence. Vasant Sridh...,Individual/Angel,,3,,,,,,,,"46,021"
Kommunalkredit Austria,https://www.crunchbase.com/organization/kommunalkredit-austria,4,,"Vienna, Wien, Austria",Kommunalkredit Austria is an infra banking expert that specializes in infrastructure and energy financing.,,,4,,2,,,,,,"45,979"
Pando Ventures,https://www.crunchbase.com/organization/pando-ventures-9806,3,,"Salt Lake City, Utah, United States",Early stage VC focused on the Western US,Venture Capital,Venture,1,,1,,,,,,"45,981"
Commerx Corp.,https://www.crunchbase.com/organization/commerx-corp,1,1,"Calgary, Alberta, Canada",Commerx Corp. is a provider of digital and telecommunications services.,,,1,,,,1,,,,"45,984"
4D Capital,https://www.crunchbase.com/organization/4d-capital,1,,"Austin, Texas, United States","4D Capital is a venture capital, private equity, and commercial real estate investment firm based in the United States.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"45,987"
Chris Smoak,https://www.crunchbase.com/person/chris-smoak,3,2,"San Francisco, California, United States",Chris Smoak is the Co-founder and CTO at Atrium LTS.,Individual/Angel,,3,,,1,2,,,,"45,988"
Ebates,https://www.crunchbase.com/organization/ebates-e3af,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Ebates is an e-commerce discovery platform offering a smarter way to shop.,,,1,,,,,,,,"45,989"
ClearPoint Investment Partners,https://www.crunchbase.com/organization/clearpoint-investment-partners,6,1,"San Francisco, California, United States",ClearPoint Investment Partners invests in lower middle-market business services and financial processing companies,Private Equity Firm,Private Equity,6,,3,,1,,,,"45,990"
Currimjee Group,https://www.crunchbase.com/organization/currimjee-group,2,,"Port Louis, Port Louis, Mauritius",Currimjee Group is a manufacturing and distribution company that offers a wide range of products and services.,,,2,,,,,,,,"45,991"
Harro Höfliger,https://www.crunchbase.com/organization/harro-höfliger,1,,"Allmersbach Im Tal, Baden-Wurttemberg, Germany",Harro Höfliger develops and manufactures production and packaging equipment as a hidden champion for customers around the world.,,,1,,1,,,,,,"45,994"
Intango Ventures,https://www.crunchbase.com/organization/intango-ventures,6,2,"Tel Aviv, Tel Aviv, Israel","Intango Ventures is a corporate fund (CVC) that invests in early-stage Digital Marketing, Advertising Technology, D2C and eCommerce startups",Corporate Venture Capital,"Early Stage Venture, Seed",6,,3,2,2,,,,"45,995"
UpRamp,https://www.crunchbase.com/organization/upramp,,,"Boulder, Colorado, United States","UpRamp, sponsored by CableLabs, skillfully connects the startup world to the vast global cable network.",Accelerator,,,,,,,,,,"45,996"
Dagmar Wöhrl,https://www.crunchbase.com/person/dagmar-wöhrl,18,,,Dagmar Wöhrl,Individual/Angel,,18,,2,,,,,,"45,997"
Pascal Mathis,https://www.crunchbase.com/person/pascal-mathis,,,"Zurich, Switzerland, Europe",Pascal Mathis is co-founder & former COO of GetYourGuide. He is now a venture capitalist at Wingman Ventures.,Investment Partner,,,8,,,,,,,"45,998"
Michael Caso,https://www.crunchbase.com/person/michael-caso,,,"New York, New York, United States",Michael Caso is a Co-Founder and Managing Partner at Rosecliff. He was honored with being awarded 2018 Forbes 30 Under 30 in Venture Capital...,Investment Partner,,,2,,,,,,,"46,031"
JE Capital Ltd,https://www.crunchbase.com/organization/je-capital-fund,,,"Beijing, Beijing, China",JE Capital Fund LLP is a private investment firm focused on high investment returns in companies with long-term competitive advantages.,Private Equity Firm,Private Equity,,,,,,,,,"45,999"
FbFund,https://www.crunchbase.com/organization/fbfund,56,12,"Palo Alto, California, United States",FbFund is a seed fund providing micro-seed investments for companies developing websites and applications related to Facebook.,Angel Group,"Early Stage Venture, Grant, Seed",48,,36,12,12,,,,"46,000"
hubstars ventures,https://www.crunchbase.com/organization/hubstars-ventures,1,,"San Francisco, California, United States",hubstars ventures is into equity market field.,Venture Capital,,1,,1,,,,,,"46,001"
Startupbootcamp FinTech Singapore,https://www.crunchbase.com/organization/startupbootcamp-fintech-singapore,25,3,"Singapore, Central Region, Singapore","Startupbootcamp FinTech is the leading accelerator focused on financial innovation, providing funding, mentorship, in Singapore",Accelerator,Early Stage Venture,25,,,,3,,2019-12-16,,"46,035"
MetaBros,https://www.crunchbase.com/organization/metabros,1,,"Amsterdam, Noord-Holland, The Netherlands","KOL campaigns, fundraising, CEX listings, advisory and more.",,,1,,,,,,,,"46,003"
Daniel Kivatinos,https://www.crunchbase.com/person/daniel-kivatinos,,,"Mountain View, California, United States","Daniel Kivatinos is an entrepreneur and investor living in Silicon Valley, California. Daniel has been working for the last decade across mu...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",,,,,,,,,"46,004"
Florian Reichert,https://www.crunchbase.com/person/florian-reichert,,,"Munich, Bayern, Germany",Florian is a Partner & Managing Director at Picus Capital. Prior to that he worked for The Boston Consulting Group in Zurich and gathered ex...,Investment Partner,,,73,,,,,,,"46,005"
Chartered Opus,https://www.crunchbase.com/organization/chartered-opus,3,,"Düsseldorf, Nordrhein-Westfalen, Germany",Chartered Opus offers professional market participants.,,,2,,3,,,,,,"46,037"
Hunter Capital Group,https://www.crunchbase.com/organization/hunter-capital-group,4,,"Heber City, Utah, United States",Hunter Capital Group is a Utah-based investment banking firm that offers a range of services for middle-market companies.,Venture Capital,Late Stage Venture,4,,1,,,,,,"46,040"
Hutchison Whampoa,https://www.crunchbase.com/organization/hutchison-whampoa-limited,2,1,"Hong Kong, Hong Kong Island, Hong Kong",Hutchison Whampoa Limited is a Hong Kong-based multinational conglomerate committed to innovation and technology.,Private Equity Firm,Early Stage Venture,2,,,,1,,,,"46,044"
Barry Eggers,https://www.crunchbase.com/person/barry-eggers,,,"San Francisco, California, United States","Barry is a Founder and Partner of Lightspeed and focuses primarily on information technology infrastructure, with a specific interest in clo...",Investment Partner,,,45,,,,,,,"46,008"
Bluewater Group,https://www.crunchbase.com/organization/bluewater-group,4,1,"Stockholm, Stockholms Lan, Sweden",Bluewater Group manufactures water purifiers.,,,3,,3,,1,,,,"46,009"
Chris Fralic,https://www.crunchbase.com/person/chris-fralic,1,1,"Philadelphia, Pennsylvania, United States",Chris Fralic is a Board Partner at First Round Capital.,"Investment Partner, Individual/Angel",Seed,1,42,,,1,,,,"46,011"
Korea Trade Insurance Corporation,https://www.crunchbase.com/organization/korea-trade-insurance-corporation,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Trade Insurance Corporation is a financial institution that offers export and import insurance programs.,,,3,,2,,,,,,"46,012"
CRH Medical,https://www.crunchbase.com/organization/crh-medical,1,,"Vancouver, British Columbia, Canada",CRH Medical is a growing commercial healthcare products and services company.,,,1,,1,,,,,,"46,014"
Chuxin Capital,https://www.crunchbase.com/organization/chuxin-capital,40,1,"Beijing, Beijing, China",Chuxin Capital is an early-stage fund that actively deploys emerging formats centered on technology and consumption upgrades.,"Micro VC, Venture Capital","Early Stage Venture, Seed",34,,6,,1,,,,"46,015"
CO-FOUNDERS,https://www.crunchbase.com/organization/co-founders-93f2,16,,"Belfast, Belfast, United Kingdom",Co-Founders is a one-of-a-kind entrepreneurship programme for anyone interested in early-stage startup.,Accelerator,,16,,16,,,,,,"46,017"
Robert F. Agostinelli,https://www.crunchbase.com/person/robert-agostinelli,1,,"New York, New York, United States","Robert Frank Agostinelli (born May 21, 1953) is an Italian American self-made billionaire investor who is the chairman and co-founder of pri...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"46,019"
Fred Hsu,https://www.crunchbase.com/person/fred-hsu-3,1,,"San Francisco, California, United States",Serial entrepreneur and angel investor.  Currently building/investing in Web3.    Previously worked as a co-founder and CEO of Manage.com (A...,Individual/Angel,Seed,1,,,,,,,,"46,020"
Leverage Health,https://www.crunchbase.com/organization/leverage-health-solutions,3,,"Havertown, Pennsylvania, United States","Leverage Health delivers best-in-class products and solutions to health plans, provider organizations, employers, and other stakeholders.",Venture Capital,,3,,,2,,,,,"46,022"
Mandatum Life Insurance Company,https://www.crunchbase.com/organization/mandatum-life-insurance-company,3,1,"Helsinki, Southern Finland, Finland",Mandatum Life Insurance provides personal insurance coverage and wealth management services.,Venture Capital,,3,,,,1,,,,"46,058"
Joshua Paul,https://www.crunchbase.com/person/joshua-viner,,,"Los Angeles, California, United States",Joshua Paul,,,,,,,,,,,"46,024"
Advance Ventures,https://www.crunchbase.com/organization/advance-ventures,,,"Campbell, California, United States",Advance Ventures is a Silicon Valley-based venture investment fund and venture accelerator that invests in seed and early-stage start-ups,Venture Capital,,,,,,,,,,"46,025"
Crusade Partners,https://www.crunchbase.com/organization/crusade-partners,1,,"Hong Kong, Hong Kong Island, Hong Kong",Crusade Partners is an investment firm that offers venture and debt capital to early and growth stage technology companies.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Venture",1,,,,,,,,"46,026"
Jay Hoag,https://www.crunchbase.com/person/jay-hoag-2,,,"San Francisco, California, United States",Jay Hoag has been a venture capitalist and technology investor for over 30 years. He and Rick Kimball co-founded TCV over 20 years ago in...,Investment Partner,,,19,,,,,,,"46,027"
Yiming Zhang,https://www.crunchbase.com/person/yiming-zhang-95fb,,,"China, Asia",Yiming Zhang is the CEO of Xigua Shipin.,Investment Partner,,,2,,,,,,,"46,028"
Alterna Equity Partners,https://www.crunchbase.com/organization/alterna-equity-partners,1,,"Delray Beach, Florida, United States",Alterna Equity Partners is a lower middle market private equity firm providing buyout and growth capital to US-based companies.,Private Equity Firm,Private Equity,1,,1,,,,,,"46,029"
Food Foundry,https://www.crunchbase.com/organization/food-foundry,7,,"Chicago, Illinois, United States",Food Foundry is a growth accelerator program that provides promotion solutions to enhance business growth for catering industries.,Accelerator,,7,,6,2,,,,,"46,030"
Influence Media Partners,https://www.crunchbase.com/organization/influence-media-partners,,,"New York, New York, United States","Influence Media Partners is a funding company that renders investments in the areas of recording, music, marketing, and entertainment.",,,,,,,,,,,"46,031"
Rebecca Woodcock,https://www.crunchbase.com/person/rebecca-woodcock,,,"San Francisco, California, United States","Rebecca Woodcock is a Principal at Yamaha Motor Ventures, investing in seed and Series A startups in the Health and Wellness space that are ...",Investment Partner,"Early Stage Venture, Seed",,31,,,,,,,"46,033"
Crown Ocean Capital,https://www.crunchbase.com/organization/crown-ocean-capital,3,,"Seattle, Washington, United States",Crown Ocean Capital is a private equity firm that invests in seed and early stage companies.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",2,,1,,,,,,"46,034"
Markus Okumus,https://www.crunchbase.com/person/markus-okumus,,,"San Francisco, California, United States",Markus Okumus is a Founding Partner at FORM Life Ventures. Markus previously worked at JVMO as a Founder. He attended HWZ University of Appl...,,"Early Stage Venture, Seed",,,,,,,,,"46,035"
Oli Farago,https://www.crunchbase.com/person/oli-farago,13,,"Cornwall, United Kingdom, Europe",Oli Farago  Founder & CEO at Coyote Software. He attended Culford School during 1996-2002.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",12,7,1,1,,,,,"46,036"
Greg Reichow,https://www.crunchbase.com/person/greg-reichow,,,"San Francisco, California, United States",Greg Reichow currently works as a Partner at Eclipse Ventures. He was a Board Member at Skyryse. He attended the University of Minnesota.,Investment Partner,,,14,,,,,,,"46,037"
Nau IB Capital,https://www.crunchbase.com/organization/nau-ib-capital,59,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Nau IB Capital is a private equity and venture capital firm.,"Private Equity Firm, Venture Capital",,44,,3,2,1,,,,"46,065"
Videt Jaiswal,https://www.crunchbase.com/person/videt-jaiswal,2,,"Delhi, Delhi, India","Founder at Airblack, ex-VC",Individual/Angel,,2,,,,,,,,"46,070"
SK D&D,https://www.crunchbase.com/organization/sk-d-d,4,,"Seongnam, Kyonggi-do, South Korea",SK D&D engages in non-residential property development and renewable energy development.,,,4,,,,,,,,"46,039"
Hilarie Koplow-McAdams,https://www.crunchbase.com/person/hilarie-koplow-mcadams,1,,"San Francisco, California, United States","Hilarie joined NEA in 2017 as a Venture Partner on the technology team, where she focuses on enterprise software and services. An enterpris...","Investment Partner, Individual/Angel",,1,9,,,,,,,"46,038"
Vivalto Partners,https://www.crunchbase.com/organization/vivalto-partners,1,,"Paris, Ile-de-France, France",Vivalto Partners is an independent management company dedicated to healthcare investments.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"46,040"
Joseph Fasone,https://www.crunchbase.com/person/joseph-fasone,1,,"New York, New York, United States",Joseph Fasone is the Founder and CEO of Pilot.,Individual/Angel,Seed,1,,,,,,,,"46,042"
Central Piedmont Investment Group,https://www.crunchbase.com/organization/central-piedmont-investment-group,3,,"Macon, Georgia, United States",Central Piedmont Investment Group is an investment firm that invests and supports entrepreneurial firms and takes equity in businesses.,Angel Group,,3,,1,,,,,,"46,074"
Ryan Katz,https://www.crunchbase.com/person/ryan-katz,,,"Alexandria, Virginia, United States",Ryan Katz is the Founder and Managing Partner at Route 66 Ventures and Switchboard Health/Sensorium Therapeutics as a Board Member. Ryan re...,Investment Partner,,,10,,,,,,,"46,075"
Subhashis Kar,https://www.crunchbase.com/person/subhashis-kar,,,"New Delhi, Delhi, India","Subhashis Kar (born on 09 Feb 1997) is a Research Scholar in MIT & also an Entrepreneur. In 2016 he founded the Open- Investment Forum, Tech...",,Seed,,,,,,,,,"46,070"
Sander Daniels,https://www.crunchbase.com/person/sander-daniels,7,,"San Francisco, California, United States","Sander Daniels is a co-founder of Thumbtack, a destination for getting done house remodeling, event planning, music lessons, and more. Prior...",Individual/Angel,Seed,7,,,1,,,,,"46,045"
Smile Invest,https://www.crunchbase.com/organization/smile-invest,1,,"Linden, Vlaams-Brabant, Belgium",Smile Invest is a European evergreen investment firm with €350 million assets under management.,Private Equity Firm,,1,,1,,,,,,"46,078"
Shrinivas Dempo,https://www.crunchbase.com/person/shrinivas-dempo,2,,"Mumbai, Maharashtra, India",Shrinivas V. Dempo was born on 2nd February 1969 in Mumbai into a Goan family that has had a history of five and a half centuries of busines...,Individual/Angel,,2,,,,,,,,"46,047"
WhileOfOne Innovation Labs,https://www.crunchbase.com/organization/whileofone-innovation-labs,28,,"Chennai, Tamil Nadu, India",WhileOfOne Innovation Labs is a Tech Venture Firm that invests in early-stage internet and mobile startups.,Micro VC,"Early Stage Venture, Seed",28,,27,,,,,,"46,049"
Ranch Ventures,https://www.crunchbase.com/organization/ranch-ventures,15,4,"San Francisco, California, United States","A progressive, seed stage investment firm that partners with technically ambitious companies​ to help build the future.",Micro VC,"Early Stage Venture, Seed",15,,,6,4,,,,"46,050"
Glenn Murphy,https://www.crunchbase.com/person/glenn-murphy,1,1,"United States, North America","Glenn Murphy joined Gap Inc. as Chairman of the Board and Chief Executive Officer in July 2007. Under Glenn's leadership, the company has...",Individual/Angel,,1,,,,1,,,,"46,051"
Daniel Kar Keung Tseung,https://www.crunchbase.com/person/daniel-kar-keung-tseung,,,,"Mr. Tseung is the Founder & Managing Director of LionRock Capital. Mr. Tseung is also a Senior Advisor to Sun Hung Kai Properties Group, ...",Investment Partner,,,2,,,,,,,"46,087"
Trans-Pacific Technology Fund (TPTF),https://www.crunchbase.com/organization/trans-pacific-technology-fund-tptf,8,2,"Taipei, T'ai-pei, Taiwan",The Trans-Pacific Technology Fund (TPTF) is a technology-driven venture capital fund with 16 investments and 4 exists,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,4,1,2,,,,"46,088"
W Investments,https://www.crunchbase.com/organization/w-investments,11,6,"Montréal, Quebec, Canada","They are an investment firm, created by entrepreneurs, targeting technology and media related profitable companies.","Private Equity Firm, Venture Capital",Early Stage Venture,10,,3,,6,,,,"46,090"
Watheeq Capital,https://www.crunchbase.com/organization/watheeq-financial-services,2,,"Riyadh, Ar Riyad, Saudi Arabia","Watheeq Capital is a Saudi company licensed as an investment management, arranging, and advisory firm for financial securities.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",2,,2,,,,,,"46,052"
Miriam Rivera,https://www.crunchbase.com/person/miriam-rivera,1,,"Palo Alto, California, United States","Miriam co-founded Ulu Ventures, where she is the Managing Partner.  Ulu is an early stage angel fund focused on IT investments and has made ...","Investment Partner, Individual/Angel",Seed,1,177,,1,,,,,"46,053"
OneStop Capital UK,https://www.crunchbase.com/organization/onestop-capital-uk,1,,"London, England, United Kingdom",OneStop Capital UK operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"46,055"
Comcast Interactive Media,https://www.crunchbase.com/organization/comcast-interactive-media,2,2,"Philadelphia, Pennsylvania, United States",Comcast Interactive Media (CIM) is a division of Comcast focusing on digital media. CIM was created in 2005 and originally led by,,,2,,,,2,,,,"46,056"
Gamnat,https://www.crunchbase.com/organization/gamnat,2,1,"Singapore, Central Region, Singapore",An investment firm managed by Singapore sovereign wealth fund GIC.,,,2,,1,,1,,,,"46,058"
Zhongguancun Collaborative Innovation Fund,https://www.crunchbase.com/organization/zhongguancun-collaborative-innovation-fund,7,,"Haidian, Beijing, China",Zhongguancun Collaborative Innovation Fund employs market-oriented mechanism operation and management.,Venture Capital,,7,,2,,,,,,"46,060"
Bill Guthy,https://www.crunchbase.com/person/bill-guthy,2,,,"Bill Guthy, Founding Principal and Co-Chairman, along with co-founder Greg Renker, focus on new product and brand development. This includes...",Individual/Angel,Seed,1,,,,,,,,"46,096"
Aristos Ventures,https://www.crunchbase.com/organization/aristos-ventures,14,3,"Dallas, Texas, United States","Aristos Ventures invests in tech companies based on SaaS, mobile enrichment, web-based apps, cloud, security, and information services.","Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",10,,1,3,3,,,,"46,063"
NexStreaming,https://www.crunchbase.com/organization/nexstreaming,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","NexStreaming is a South Korea-based company that provides media players for embedded devices, including smartphones, tablets, and PCs.",,,1,,,,,,,,"46,100"
Inclusion Capital,https://www.crunchbase.com/organization/inclusion-capital,8,,"Chicago, Illinois, United States",Inclusion Capital invest in interoperable blockchain companies.,Venture Capital,Early Stage Venture,7,,1,,,,,,"46,064"
