Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Luciano Tamburro,https://www.crunchbase.com/person/luciano-tamburro,,,"Roma, Lazio, Italy",Luciano Tamburro is the Lawyer of Studio Legale Tamburro. He attended Rome at La Sapienza University.,,,,,,,,,,,"223,055"
Lothar Krinke,https://www.crunchbase.com/person/lothar-krinke,,,"Minneapolis, Minnesota, United States",Lothar Krinke is the CEO and Board Member of Newronika S.p.A.,Investment Partner,,,1,,,,,,,"222,964"
Tim Hart,https://www.crunchbase.com/person/tim-hart-2,1,,"London, England, United Kingdom",Tim Hart,Individual/Angel,Seed,1,,,,,,,,"223,023"
Fabian Klauder,https://www.crunchbase.com/person/fabian-klauder,,,"Lissabon, Lisboa, Portugal","About Fabian Klauder is the Co-Founder of Cosmoverse (cosmoverse.org), an annual event in the cryptocurrency industry specifically targeting...",,,,,,,,,,,"223,063"
Gordon Day,https://www.crunchbase.com/person/gordon-day,,,"Portland, Oregon, United States",Gordon is the second generation of family leadership for the company. He literally grew up in the family telephone company business in Estac...,,,,,,,,,,,"223,060"
Adam Hasslert,https://www.crunchbase.com/person/adam-hasslert,,,"Stockholm, Stockholms Lan, Sweden",Adam Hasslert - Chairman @ Funder,,,,,,,,,,,"223,062"
Peter Cornell,https://www.crunchbase.com/person/peter-cornell,,,"London, England, United Kingdom",Peter is a founding member of London based private equity firm Metric Capital and former global CEO of magic circle law firm Clifford Chance...,,,,,,,,,,,"223,056"
Markus Reich,https://www.crunchbase.com/person/markus-reich,,,"Zurich, Switzerland, Europe",Markus Reich is the Founder and Managing Partner of Cross Equity Partners AG. He attended the University of Zurich.,,,,,,,,,,,"223,061"
Mark Oei,https://www.crunchbase.com/person/mark-oei,1,,,Mark Oei,Individual/Angel,Seed,1,,,,,,,,"223,058"
Wrst Kid,https://www.crunchbase.com/person/wrst-kid,,,,"Wrst Kid is a 19-year-old Musical artist, diversified in various different spaces like football, business, modeling, art and photography.",,Venture,,,,,,,,,"223,064"
GuangZhou WinHi,https://www.crunchbase.com/person/guangzhou-winhi,1,,"Los Angeles, California, United States",GuangZhou WinHi,Individual/Angel,Seed,1,,1,,,,,,"223,065"
Jeff Lenning,https://www.crunchbase.com/person/jeff-lenning,,,"Sioux Falls, South Dakota, United States",Author and award-winning instructor Jeff Lenning CPA loves helping accountants use Microsoft Excel more efficiently. His Excel articles have...,,,,,,,,,,,"223,066"
John Loughnane,https://www.crunchbase.com/person/john-loughnane-094f,,,,John Loughnane,Investment Partner,,,1,,,,,,,"223,067"
Mohammed Shahruz,https://www.crunchbase.com/person/mohammed-shahruz,,,,Mohammed Shahruz,,,,,,,,,,,"223,069"
Bruno Okamoto,https://www.crunchbase.com/person/bruno-okamoto,,,"São Paulo, Sao Paulo, Brazil",Bruno Okamoto is a co-founder and COO at Sorte Do Mês.,,,,,,,,,,,"223,071"
Ajay Hada,https://www.crunchbase.com/person/ajay-hada,,,,Ajay Hada,,,,,,,,,,,"223,070"
Messageply Inc,https://www.crunchbase.com/person/duncan-gitonga,,,"Nairobi, Nairobi Area, Kenya",Software developer and Techpreneur with over 10 years in Software Development and business leadership. Experienced in all aspects of busines...,,Seed,,,,,,,,,"223,072"
Ryan Hacker,https://www.crunchbase.com/person/ryan-hacker,,,"Toledo, Ohio, United States",Ryan Hacker,,,,,,,,,,,"223,075"
Shinichi Takenaka,https://www.crunchbase.com/person/shinichi-takenaka-ead1,,,,Shinichi Takenaka is the President of Kyoto Capital Partners.,Investment Partner,,,1,,,,,,,"223,076"
Michael E. Thaman,https://www.crunchbase.com/person/michael-e-thaman,,,"St Louis, Missouri, United States","Mike Thaman is the Managing Partner at Warson Capital Partners. Founded in 1994, Frontenac — now Warson Capital Partners — has successfully ...",,,,,,,,,,,"223,080"
Jon H. Grube,https://www.crunchbase.com/person/jon-h-grube,,,,"Vice President of Research and Development, Co-Founder Jon Grube is a co-founder of Select* Associates, Inc. and the chief architect of its...",,,,,,,,,,,"223,084"
Romano Strebel,https://www.crunchbase.com/person/romano-strebel,1,,"Zürich, Zurich, Switzerland",Romano Strebel,Individual/Angel,Seed,1,,,,,,,,"223,035"
Moeed Ahmad,https://www.crunchbase.com/person/moeed-ahmad,,,"Qatar, Asia",Moeed Ahmad - Head of AJ+ English @ AJ+,,Seed,,,,,,,,,"223,032"
brokersXpress,https://www.crunchbase.com/organization/brokersxpress,,,,brokersXpress,,,,,,,,,,,"223,081"
Andy Keidel,https://www.crunchbase.com/person/andy-keidel,1,,,"Andrew Keidel is the VP, Engineering at GREE International, Inc.",Individual/Angel,Seed,1,,1,,,,,,"223,031"
Huafu Chuangzhan,https://www.crunchbase.com/organization/huafu-chuangzhan,1,,"Shenzhen, Guangdong, China",Huafu Chuangzhan is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"223,083"
Matti Kanninen,https://www.crunchbase.com/person/matti-kanninen,,,"Helsinki, Southern Finland, Finland","Seasoned executive of startup and growth company financing, fund raising and management, ex-CEO of a stock listed software company, successf...",,,,,,,,,,,"223,082"
Matthieu Rabeisen,https://www.crunchbase.com/person/matthieu-rabeisen,,,"Caen, Basse-Normandie, France",Matthieu Rabeisen serves as Deputy Director at Normandie Participations.,Investment Partner,,,2,,,,,,,"223,086"
Carlos Martín de San Pablo,https://www.crunchbase.com/person/carlos-martín-de-san-pablo,1,,"Madrid, Madrid, Spain",Carlos Martín de San Pablo,Individual/Angel,Seed,1,,,,,,,,"223,088"
Hyeongjun Yoon,https://www.crunchbase.com/person/hyeongjun-yoon,,,,Hyeongjun Yoon is the the reviewer at GS Ventures.,Investment Partner,,,1,,,,,,,"223,087"
Danilo Tardino,https://www.crunchbase.com/person/danila-tardino,,,"Italy, Europe",Danilo Tardino,,,,,,,,,,,"223,089"
Kimmy Hung,https://www.crunchbase.com/person/kimmy-hung,,,"Hong Kong, Asia",Staff,,,,,,,,,,,"223,038"
Garry Singh,https://www.crunchbase.com/person/garry-singh-2385,,,"London, England, United Kingdom","Garry is an experienced technology enthusiast, serial entrepreneur and crypto investor with a demonstrated history of working in the informa...",,,,,,,,,,,"223,090"
Chris Shuning Chen,https://www.crunchbase.com/person/shuning-chen,,,,"Chris Shuning Chen is the non-executive Chairman of Pactera, a global IT consultancy company based in Beijing.    Having cofounded the com...",,,,,,,,,,,"223,091"
Hon Wong,https://www.crunchbase.com/person/hon-wong-d40d,1,,"Palo Alto, California, United States",Hon Wong,Individual/Angel,Seed,1,,,1,,,,,"223,092"
Katsuhiko Kato,https://www.crunchbase.com/person/katsuhiko-kato-0af1,,,,Katsuhiko Kato,Investment Partner,,,1,,,,,,,"223,093"
Nils Lonberg,https://www.crunchbase.com/person/nils-lonberg,,,,Nils Lonberg,,,,,,,,,,,"223,052"
nogovio group llc,https://www.crunchbase.com/organization/nogovio-group-llc,,,,early stage venture capital,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"223,094"
Enhao Li,https://www.crunchbase.com/person/enhao-li-d02c,,,,Enhao Li is the director of programming at Founded Outdoors.,Investment Partner,,,15,,,,,,,"223,095"
Melvin Lindsey,https://www.crunchbase.com/person/melvin-lindsey,,,"Los Angeles, California, United States","Melvin Lindsey CFA, Founder and Managing Partner of Nile.",Investment Partner,,,1,,,,,,,"223,051"
khushboo K,https://www.crunchbase.com/person/khushboo-k,1,,,khushboo K,Individual/Angel,Seed,1,,1,,,,,,"223,098"
Matthew Bowcock,https://www.crunchbase.com/person/matthew-bowcock,,,,Matthew Bowcock is an Investor Director at 24Haymarket.,Investment Partner,,,1,,,,,,,"223,100"
Andy Lower,https://www.crunchbase.com/person/andy-lower,,,"Los Angeles, California, United States",He believes in getting stuff done and focusing on the primary mission of scalable impact by investing and supporting early-stage social entr...,Investment Partner,,,1,,,,,,,"223,054"
Lyric Turner,https://www.crunchbase.com/person/lyric-turner,1,,"United States, North America",Lyric Turner,Individual/Angel,Seed,1,,,,,,,,"223,102"
Kaushal Lahankar,https://www.crunchbase.com/person/kaushal-lahankar,1,,"United States, North America",Kaushal Lahankar Finding ways to work less by automating more.,Individual/Angel,,1,,,,,,,,"223,103"
Alex Wild,https://www.crunchbase.com/person/alex-wild-eab7,1,,,Alex Wild,Individual/Angel,,1,,,,,,,,"223,104"
Yu Bojie,https://www.crunchbase.com/person/yu-bojie,,,,Yu Bojie is an investment director of Yangtze River Guohong,Investment Partner,,,1,,,,,,,"223,105"
Roderick Fermin,https://www.crunchbase.com/person/roderick-fermin,1,,"Corona, California, United States","VP Commercial Real Estate, Magnus, Boos",Individual/Angel,,1,,,,,,,,"223,106"
Petr Pistelak,https://www.crunchbase.com/person/petr-pistelak,1,,,"Petr Pistelak is an investor and currently the Chief Commercial Officer at Česká zbrojovka, a.s.",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"223,107"
Kris Krawczyk,https://www.crunchbase.com/person/kris-krawczyk,,,"Warsaw, Mazowieckie, Poland","Partner, joined CVC in 2015. Krzysztof is head of CVC Poland. Prior to joining CVC, Krzysztof was a managing partner of Innova Capital, one...",,,,,,,,,,,"223,109"
Patrick Trümpi,https://www.crunchbase.com/person/patrick-trümpi,1,,,"Patrick Trümpi, CSO at Unique.",Individual/Angel,,1,,,,,,,,"223,068"
Sarfaraz Rydhan,https://www.crunchbase.com/person/sarfaraz-rydhan,,,"San Francisco, California, United States",Sarfaraz Rydhan,,,,,,,,,,,"223,064"
Jean-David Begin,https://www.crunchbase.com/person/jean-david-begin,,,"Montréal, Quebec, Canada",Jean-David Begin - Startup Helper @ District 3 Innovation,Investment Partner,,,1,,,,,,,"223,111"
Mahesh Reddy,https://www.crunchbase.com/person/mahesh-reddy-e778,1,,,Mahesh Reddy,Individual/Angel,,1,,,,,,,,"223,067"
Bob Roe,https://www.crunchbase.com/person/bob-roe-1b31,,,"New York, New York, United States","Bob Roe is the VP, Narrative Development at Sozo Ventures.",Investment Partner,,,1,,,,,,,"223,065"
Vincent Valant,https://www.crunchbase.com/person/vincent-valant,,,"Cambridge, Massachusetts, United States",Vincent Valant is the Product Manager at ZoomRx. Vincent Valant attended at University of Pennsylvania.,,,,,,,,,,,"223,112"
Bruce Lauckner,https://www.crunchbase.com/person/bruce-lauckner,,,"Kitchener, Ontario, Canada",Bruce Lauckner,Investment Partner,,,1,,,,,,,"223,069"
Jason Peery,https://www.crunchbase.com/person/jason-peery-2,,,"Palo Alto, California, United States",Jason Peery is the Founding Partner at Peery Partners. He attended Brigham Young University.,,,,,,,,,,,"223,113"
Manik Dhar,https://www.crunchbase.com/person/manik-dhar,1,,,Manik Dhar,Individual/Angel,Seed,1,,,,,,,,"223,072"
Andrew Moser,https://www.crunchbase.com/person/andrew-moser-bb07,,,,Andrew Moser,Investment Partner,,,10,,,,,,,"223,114"
BioEmprendedorXXI,https://www.crunchbase.com/organization/bioemprendedorxxi,,,"Barcelona, Catalonia, Spain",Entrepreneurship program in the field of life sciences.,University Program,,,,,,,,,,"223,073"
Zachary Werner,https://www.crunchbase.com/person/zachary-werner,1,,,Zachary Werner,Individual/Angel,Seed,1,,,1,,,,,"223,115"
Christopher Hall,https://www.crunchbase.com/person/christopher-hall-00e8,,,"Adelaide, South Australia, Australia",Christopher Hall,Investment Partner,,,1,,,,,,,"223,079"
Lucius Bunk,https://www.crunchbase.com/person/lucius-bunk,1,,"Hamburg, Hamburg, Germany",Lucius Bunk - Partner @ Auerbach Schifffahrt,Individual/Angel,,1,,,,,,,,"223,077"
Sunil Munjal,https://www.crunchbase.com/person/sunil-munjal-2,,,,Sunil Munjal,,,,,,,,,,,"223,118"
Tomas Kocka,https://www.crunchbase.com/person/tomas-kocka,,,"Prague, Hlavni mesto Praha, Czech Republic",Tomas Kocka is a partner in EMMA Group. He attended the Prague University of Economics and Business.,Investment Partner,,,1,,,,,,,"223,119"
Jonathan Svensson,https://www.crunchbase.com/person/jonathan-svensson,,,"Stockholm, Stockholms Lan, Sweden",Jonathan Svensson,,,,,,,,,,,"223,120"
Paul Herd,https://www.crunchbase.com/person/paul-herd,,,"United Kingdom, Europe",Paul Herd is Head of Origination for Private Equity Funds and Head of UK & Ireland Corporate Derivative Sales at at Société Générale,,,,,,,,,,,"223,121"
Ross Eldridge,https://www.crunchbase.com/person/ross-eldridge,,,,Ross Eldridge,Investment Partner,,,3,,,,,,,"223,124"
Clifton A. Handy,https://www.crunchbase.com/person/clifton-a-handy,,,,"Clifton Handy, CFO, graduated from Kennesaw State University, with a B.B.A. in Accounting and a minor in Finance. After working in public ac...",,,,,,,,,,,"223,125"
Online Crush,https://www.crunchbase.com/person/online-crush,,,"United States, North America",Many users of the website claimed in the onlinecrush.com reviews that the company has some of the most active profiles.,,,,,,,,,,,"223,123"
Donal McDade,https://www.crunchbase.com/person/donal-mcdade,,,,Donal McDade,,,,,,,,,,,"223,126"
Jim Gray,https://www.crunchbase.com/person/jim-gray-f298,,,,Jim Gray is the Office of the Secretary at Kentucky Transportation.,Investment Partner,,,4,,,,,,,"223,127"
Brian Schweiger,https://www.crunchbase.com/person/brian-schweiger-8c0c,1,,,"Brian Schweiger, former Global Head of Equity Markets at the LSE.",Individual/Angel,,1,,,,,,,,"223,134"
Rudy Gobert,https://www.crunchbase.com/person/rudy-gobert,1,1,,Rudy Gobert,Individual/Angel,,1,,1,,1,,,,"223,129"
Nick Waverek,https://www.crunchbase.com/person/nick-waverek-672f,,,"Fargo, North Dakota, United States",Nick Waverek,,,,,,,,,,,"223,132"
Jeff DeAngelis,https://www.crunchbase.com/person/jeff-deangelis,1,,,Jeff DeAngelis,Individual/Angel,Seed,1,,,,,,,,"223,128"
Parth Choksi,https://www.crunchbase.com/person/parth-choksi,,,"San Jose, California, United States",Parth Choksi,,,,,,,,,,,"223,130"
Panos Gikas,https://www.crunchbase.com/person/panagiotis-gikas,,,"London, England, United Kingdom",Dr. Panagiotis Gikas is an Consultant Orthopaedic Surgeon at Royal National Orthopaedic Hospital NHS Trust (Private Patients Unit). He also ...,,,,,,,,,,,"223,131"
Sharad Daswani,https://www.crunchbase.com/person/sharad-daswani-36bf,,,,Sharad Daswani,Investment Partner,,,1,,,,,,,"223,135"
Kim Dae-Hyun,https://www.crunchbase.com/person/kim-dae-hyun,,,"South Korea, Asia",Kim Dae-Hyun,Investment Partner,,,1,,,,,,,"223,092"
Kim Yun Ho,https://www.crunchbase.com/person/kim-yun-ho,,,,Kim Yun Ho,Investment Partner,,,1,,,,,,,"223,093"
Kristelle Siarza,https://www.crunchbase.com/person/kristelle-siarza,,,,Kristelle Siarza is an online communications and marketing strategist and social media speaker. Kristelle founded Siarza Social Digital in 2...,,,,,,,,,,,"223,094"
samuel waddell,https://www.crunchbase.com/person/samuel-waddell-cd99,,,,samuel waddell  is a investment Director at Bpifrance.,Investment Partner,,,2,,,,,,,"223,137"
Malvern Lusky,https://www.crunchbase.com/person/malvern-lusky,,,"Sugar Land, Texas, United States",Malvern Lusky - Board of Directors @ Houston Angel Network,Investment Partner,,,8,,,,,,,"223,138"
Jose Paulo de Castro Emsenhuber,https://www.crunchbase.com/person/jose-paulo-de-castro-emsenhuber,1,,"São Paulo, Sao Paulo, Brazil","Lawyer, Entrepreneur and Investor.",Individual/Angel,Seed,1,,,,,,,,"223,139"
Brandon Romanek,https://www.crunchbase.com/person/brandon-romanek,,,,Brandon Romanek,Investment Partner,,,1,,,,,,,"223,140"
Kim Libreri,https://www.crunchbase.com/person/kim-libreri-3c12,,,"San Francisco Bay Area, California, United States",Kim Libreri CTO at Epic Games,Investment Partner,,,1,,,,,,,"223,144"
Daniele Bertello,https://www.crunchbase.com/person/daniele-bertello,,,"Roma, Lazio, Italy",Young but experienced eclectic entrepreneur,,,,,,,,,,,"223,146"
Steve Jarman,https://www.crunchbase.com/person/steve-jarman-3028,,,"Bristol, Bristol, City of, United Kingdom",Steve Jarman,,,,,,,,,,,"223,148"
Henrik Wimelius,https://www.crunchbase.com/person/henrik-wimelius,,,"Umeå, Vasterbottens Lan, Sweden",Henrik Wimelius,Investment Partner,,,1,,,,,,,"223,143"
Andreas Spechtler,https://www.crunchbase.com/person/andreas-spechtler,1,1,"San Francisco, California, United States",Andreas Spechtler,Individual/Angel,,1,,,,1,,,,"223,145"
David K. Robinson,https://www.crunchbase.com/person/david-k-robinson,,,,David Robinson is a Vice President and Senior Portfolio Manager for the Small Cap Growth Equity strategy. He has primary responsibility for ...,,,,,,,,,,,"223,147"
Alexandre Ramin,https://www.crunchbase.com/person/alexandre-ramin,,,"Paris, Ile-de-France, France",Alexandre Ramin - Co-founder @ Andjaro,,,,,,,,,,,"223,142"
Kensuke Sakai,https://www.crunchbase.com/person/kensuke-sakai,,,,Kensuke Sakai is the Managing Executive Officer and Head of Corporate Planning and Administration Division at Asahi Kasei Homes.,Investment Partner,,,1,,,,,,,"223,151"
Peter Weiderman,https://www.crunchbase.com/person/peter-weiderman,2,,"Stockholm, Stockholms Lan, Sweden",Peter Weiderman,Individual/Angel,Seed,1,,,,,,,,"223,102"
Kim Jin-eon,https://www.crunchbase.com/person/kim-jin-eon,,,"South Korea, Asia",Kim Jin-eon serves as Managing Director at Quantum Ventures.,Investment Partner,,,1,,,,,,,"223,152"
Alessandra Grohovaz,https://www.crunchbase.com/person/alessandra-grohovaz,,,"Milan, Lombardia, Italy",Alessandra Grohovaz joined Tootor as Co-Founder and CEO. She attended IULM University and the University of Milan.,,,,,,,,,,,"223,153"
Neil Jubaili,https://www.crunchbase.com/person/neil-jubaili,,,"San Francisco, California, United States","Prior to founding Cedar Wealth Management, Neil was Wealth Advisory Senior Vice President at Northern Trust in San Francisco where he manage...",,,,,,,,,,,"223,154"
CJ Okumura,https://www.crunchbase.com/person/cj-okumura,,,"San Diego, California, United States",CJ Okumura - Founder&CEO @ Abwiz Bio,,,,,,,,,,,"223,156"
Jamie Curtis,https://www.crunchbase.com/person/jamie-curtis,1,1,,"Jamie Lee Curtis, Lady Haden-Guest (born November 22, 1958) is an American actress and author.",Individual/Angel,Seed,1,,,,1,,,,"223,157"
UP Innovation Lab,https://www.crunchbase.com/organization/up-innovation-lab,,,"São Paulo, Sao Paulo, Brazil",The Up Innovation Lab is a nonprofit program designed for startups with validated products and the potential to go-to-market.,Accelerator,,,,,,,,,,"223,158"
Donald Payne,https://www.crunchbase.com/person/donald-payne-8cc3,,,"Newark, Delaware, United States","Donald M. Payne, Jr. is a Democratic congressman from New Jersey. He serves as Ranking Member of the Homeland Security Subcommittee on Emerg...",Investment Partner,,,1,,,,,,,"223,160"
Anil Thomas,https://www.crunchbase.com/person/anil-thomas,,,"Croton On Hudson, New York, United States",Anil Thomas,,,,,,,,,,,"223,159"
Owen Lee,https://www.crunchbase.com/person/owen-lee,,,"Plymouth, Michigan, United States",Owen Lee is the Co-Owner / Corporate Counsel at Success Mortgage Partners. He attended Michigan State University College of Law.,,,,,,,,,,,"223,112"
Michael Templeman,https://www.crunchbase.com/person/michael-templeman,1,,"Vashon, Washington, United States",Head of Development and Service Operations at Meshfire.,"Investment Partner, Individual/Angel",Seed,1,2,,1,,,,,"223,110"
Govind Agarwal,https://www.crunchbase.com/person/govind-agarwal-35a9,1,,,Govind Agarwal,Individual/Angel,,1,,,,,,,,"223,167"
Alexandre Molla,https://www.crunchbase.com/person/alexandre-molla,,,"Paris, Ile-de-France, France","- Former investment banker (M&A in the natural ressources field in London UK, Ryiadh KSA) / Turned operator spending 6 years at UBER as Gene...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"223,166"
Albert Wang,https://www.crunchbase.com/person/albert-wang-3,,,"Beijing, Beijing, China",Albert Wang is the Founding Partner of Maintrend Capital. He previously worked at SAIF Partners as a Partner. Albert Wang attended The Chine...,Investment Partner,,,1,,,,,,,"223,162"
Michael L. Lomax,https://www.crunchbase.com/person/michael-l-lomax,,,"Washington, District of Columbia, United States",Michael Lomax is President and CEO at United Negro College Fund.,,,,,,,,,,,"223,163"
Darren Hill,https://www.crunchbase.com/person/darren-hill,,,"Philadelphia, Pennsylvania, United States",Darren Hill,,,,,,,,,,,"223,161"
Louis Haerle,https://www.crunchbase.com/person/louis-haerle,,,"Greater San Diego Area, California, United States",Louis Haerle is the President and co-founder of Seacoast Science. Haerle holds a Bachelor of Science in Management Information Systems and a...,,,,,,,,,,,"223,168"
Jim Johnson,https://www.crunchbase.com/person/jim-johnson-5490,,,"Jacksonville, Florida, United States","Jim Johnson is the President, Worldpay from FIS.",Investment Partner,,,1,,,,,,,"223,169"
Erhard Schoewel,https://www.crunchbase.com/person/erhard-schoewel,2,,,Erhard Schoewel,Individual/Angel,Seed,1,,,,,,,,"223,123"
Bruno Elias,https://www.crunchbase.com/person/bruno-elias,,,,Bruno Elias,,,,,,,,,,,"223,124"
Yumi Takagi,https://www.crunchbase.com/person/yumi-takagi,,,"Japan, Asia",Yumi Takagi is a Mobility54 - VC of Toyota Tsusho/CFAO Group.,Investment Partner,,,1,,,,,,,"223,125"
Joanne Casey,https://www.crunchbase.com/person/joanne-casey,,,"Greater New York Area, United States, North America",Joanne Casey is the Director at KKR.,,,,,,,,,,,"223,173"
Keith Goddard,https://www.crunchbase.com/person/keith-goddard,1,,"Tulsa, Oklahoma, United States",Keith Goddard,Individual/Angel,Seed,1,,,,,,,,"223,172"
Saud Al-Sahhaf,https://www.crunchbase.com/person/saud-al-sahhaf-a0ed,,,,"Saud Al-Sahhaf, Investment Associate at Impact46.",Investment Partner,,,1,,,,,,,"223,174"
Kuldeep Kaushik,https://www.crunchbase.com/person/kuldeep-kaushik-e06f,1,,"Delhi, Delhi, India","Kuldeep Kaushik is a Head of Operations, at Sky Gourmet.",Individual/Angel,,1,,,,,,,,"223,175"
Michael Pauer,https://www.crunchbase.com/person/michael-pauer,,,,Michael Pauer,,,,,,,,,,,"223,176"
Henry Han,https://www.crunchbase.com/person/henry-han-2,1,,,Henry Han,Individual/Angel,Seed,1,,,,,,,,"223,134"
Michael Shen,https://www.crunchbase.com/person/michael-shen,,,"Reston, Virginia, United States","Michael Shen is a Director, Business Development, Asia Pacific at ObjectVideo.",,,,,,,,,,,"223,179"
Ding Yiting,https://www.crunchbase.com/person/ding-yiting,,,,Dr. Ding Yiting is the partner of Shuimu Tsinghua Alumni Fund.,Investment Partner,,,2,,,,,,,"223,180"
Alex Picazo,https://www.crunchbase.com/person/alex-picazo-3,,,"Columbus, Ohio, United States",Alex Picazo,,,,,,,,,,,"223,182"
Charlie Reid,https://www.crunchbase.com/person/charlie-reid-1b9f,,,,Managing Director at BlackRock,Investment Partner,,,1,,,,,,,"223,183"
Robert Karen,https://www.crunchbase.com/person/robert-karen,,,"Nigeria, Africa",Visa prepaid reloadable personal cards offer a safe and convenient way of accessing money on the go. Prepaid cards are available in online a...,,,,,,,,,,,"223,137"
Billy Goldberg,https://www.crunchbase.com/person/billy-goldberg,,,,Billy Goldberg,Investment Partner,,,1,,,,,,,"223,184"
Danielle Slaton,https://www.crunchbase.com/person/danielle-slaton-fc5a,1,,,Danielle Slaton,Individual/Angel,,1,,,,,,,,"223,185"
Scott Brooks,https://www.crunchbase.com/person/scott-brooks-3,,,"Darien, Connecticut, United States",Scott Brooks is the Chief Operating Officer of RealBlocks. He attended Cornell University.,,,,,,,,,,,"223,187"
Manuel Parente,https://www.crunchbase.com/person/manuel-parente,,,"Porto, Portugal, Europe",Manuel Parente,,,,,,,,,,,"223,188"
Abdullah Abdul Aziz Al Othaim,https://www.crunchbase.com/person/abdullah-abdul-aziz-al-othaim,,,,Abdullah Abdul Aziz Al Othaim,Investment Partner,,,2,,,,,,,"223,139"
Dr. Chung Lim Colin Luk,https://www.crunchbase.com/person/dr-chung-lim-colin-luk,,,"United States, North America",Colin has nine years of entrepreneurial experience in the Food and Beverage industry by setting up a cafe business in Hong Kong. He also has...,,Early Stage Venture,,,,,,,,,"223,141"
Mike Rattigan,https://www.crunchbase.com/person/mike-rattigan,,,"Boston, Massachusetts, United States",Mike Rattigan is the Business Development Manager at BizNexus.,,,,,,,,,,,"223,190"
Robin Lyu,https://www.crunchbase.com/person/robin-liu-rob,,,"South Korea, Asia",Robin Lyu,,,,,,,,,,,"223,189"
Bill Polk,https://www.crunchbase.com/person/bill-polk,,,"St Louis, Missouri, United States","Mr. Polk has over 30 years of corporate finance, banking, and private equity experience with a particular focus on the security and homeland...",,,,,,,,,,,"223,193"
Zlatolina Mukova,https://www.crunchbase.com/person/zlatolina-mukova,,,,"Zlatolina is an experienced investment executive with background in private equity, start-ups, turnarounds and financial management. She hol...",Investment Partner,,,1,,,,,,,"223,194"
Jinhui Botou,https://www.crunchbase.com/organization/jinhui-botou,1,1,"Beijing, Beijing, China",Jinhui Botou is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"223,151"
David Elia,https://www.crunchbase.com/person/david-elia,,,"Melbourne, Victoria, Australia",David Elia,Investment Partner,,,4,,,,,,,"223,196"
Michael Stanley,https://www.crunchbase.com/person/michael-stanley,,,"Elk Grove Village, Illinois, United States",Michael Stanley - Founder @ Morph-Data,,,,,,,,,,,"223,195"
Eric Burka,https://www.crunchbase.com/person/eric-burka,,,"Bethesda, Maryland, United States","Eric is a Managing Principal for Streetsense, where he specializes in corporate real estate, multi-family residential, commercial, retail, a...",,,,,,,,,,,"223,197"
Luc Sirois,https://www.crunchbase.com/person/luc-sirois,,,"Montréal, Quebec, Canada",Luc Sirois,,,,,,,,,,,"223,154"
Juli Anda,https://www.crunchbase.com/person/juli-anda,,,"Medan, Sumatera Utara, Indonesia",Juli Anda is the CEO at Biwabits.,,,,,,,,,,,"223,198"
Bertrand Religious,https://www.crunchbase.com/person/bertrand-religious,,,,"Graduate of the Ecole Supérieure de Gestion (Paris) and holds a Master in Finance from EM Lyon, Religious Bertrand began his career in the C...",,,,,,,,,,,"223,199"
Richard Cruze,https://www.crunchbase.com/person/richard-cruze-f133,,,,Richard Cruze,,Private Equity,,,,,,,,,"223,184"
Robert Suss,https://www.crunchbase.com/person/robert-suss,1,,"London, England, United Kingdom",Robert Suss,Individual/Angel,Seed,1,,,,,,,,"223,188"
Brandon Gayje,https://www.crunchbase.com/person/brandon-gayje,1,,"Oakland, California, United States","Brandon Gayje is the EVP of Revenue, Brand, and Communications at San Antonio Spurs.",Individual/Angel,,1,,,,,,,,"223,191"
