Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Eric Gan,https://www.crunchbase.com/person/eric-gan,,,,Eric Gan is a Senior Managing and Executive Officer at SoftBank.,Investment Partner,,,3,,,,,,,"26,149"
Asia Venture Group,https://www.crunchbase.com/organization/asia-venture-group,13,3,"Kuala Lumpur, Kuala Lumpur, Malaysia",Asia Venture Group starts and invests in digitally scalable business models in South East Asia.,Micro VC,Seed,9,,3,,3,,,,"26,188"
Greg O’Hara,https://www.crunchbase.com/person/greg-o-hara,,,"New York, New York, United States","Greg O’Hara, Chairman of the Board and Interim President of American Express Global Business Travel, is an investor with significant experie...",Investment Partner,,,1,,,,,,,"26,244"
Symbio Group,https://www.crunchbase.com/organization/symbio-group,1,,"San Jose, California, United States","Symbio provides a full range of professional services to help you take your idea to market, no matter which stage your company is in.",,,1,,,,,,,,"26,150"
Connexa Capital,https://www.crunchbase.com/organization/connexa-capital,9,3,"Miami, Florida, United States",Connexa Capital is a VC firm investing in early-stage companies with strong business fundamentals and sustainable growth strategies.,Venture Capital,"Early Stage Venture, Seed, Venture",8,,,1,3,,,,"26,151"
Hangar,https://www.crunchbase.com/organization/hangar,,,"New York, New York, United States",Public Sector focused Startup Studio,Venture Capital,,,,,,,,,,"26,193"
Wes Schwalje,https://www.crunchbase.com/person/wes-schwalje,29,2,"Dubai, United Arab Emirates, Asia","Operator at nexus of policy, tech, and dev, investor, advised 8 unicorns on MENAP entry/scale-up, support Big Tech / startups to get along w...","Investment Partner, Individual/Angel",,29,1,,2,2,,,,"26,152"
Bob Young,https://www.crunchbase.com/person/bob-young,13,2,"Raleigh, North Carolina, United States","Bob Young is the founder and CEO of Lulu.com, a premiere international marketplace for new digital content on the Internet, with more than 3...",Individual/Angel,Seed,12,,1,,2,,,,"26,153"
Fundinno,https://www.crunchbase.com/organization/fundinno,79,,"Higashi-shinagawa, Tokyo, Japan",Fundinno is an equity investment crowdfunding platform.,"Angel Group, Venture Capital",,64,,61,,,,,,"26,155"
Futuregrowth Asset Management,https://www.crunchbase.com/organization/futuregrowth-asset-management,15,,"Cape Town, NA - South Africa, South Africa",Futuregrowth Asset Management is a privately owned investment manager.,Private Equity Firm,,13,,10,,,,,,"26,156"
Nabil Mallick,https://www.crunchbase.com/person/nabil-mallick,,,"New York, New York, United States",Nabil Mallick is the General Partner at Thrive Capital. He is a former Investment Banking Analyst at Citi. He attended New York University a...,,,,,,,,,,,"26,157"
Kanzhun,https://www.crunchbase.com/organization/kanzhun,1,,"Beijing, Beijing, China",Kanzhun provides an online platform for job seekers.,,,1,,1,,,,,,"26,161"
Elizabeth Zalman,https://www.crunchbase.com/person/liz-zalman,1,,"Burlingame, California, United States","Elizabeth Zalman is the Co-founder & former CEO of strongDM, the definitive data security product. Previously she was Co-Founder and CEO of ...",Individual/Angel,Seed,1,,,1,,,,,"26,164"
Montage Partners,https://www.crunchbase.com/organization/montage-partners,6,1,"Scottsdale, Arizona, United States",Montage Partners is a private equity firm dedicated to helping established businesses reach transformative growth.,Private Equity Firm,Private Equity,6,,4,,1,,,,"26,165"
DFJ DragonFund,https://www.crunchbase.com/organization/dfj-dragonfund,40,7,"Shanghai, Shanghai, China","DFJ DragonFund invests in early-stage, high growth, and centric technology companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",28,,8,,7,,,,"26,204"
Dato Syed Budriz Putra,https://www.crunchbase.com/person/dato-syed-budriz-putra,1,,"Selangor, Selangor, Malaysia","Dato' Syed Budriz graduated from Richmond College, The American International University in London with the Degree Bachelor of Arts in Busin...",Individual/Angel,Seed,1,,,,,,,,"26,166"
Globant Ventures,https://www.crunchbase.com/organization/globant-ventures,17,,"Tandil, Buenos Aires, Argentina",We are Globant´s Corporate Venture Capital,"Accelerator, Corporate Venture Capital","Early Stage Venture, Seed",16,,4,5,,,,,"26,167"
Triboo,https://www.crunchbase.com/organization/triboo,1,,"Milano, Lombardia, Italy",Triboo assists companies in the development and management of digital activities by providing Digital Consulting etc.,,,1,,,,,,,,"26,212"
Balerion Space Ventures,https://www.crunchbase.com/organization/balerion-space-ventures,2,,"Dallas, Texas, United States",Balerion Space Ventures invest in early to mid stage private space companies.,Venture Capital,,2,,1,,,,,,"26,169"
Pyfera Growth Capital,https://www.crunchbase.com/organization/pyfera-growth-capital,14,5,"Vancouver, British Columbia, Canada",Private investment firm focused on high growth companies in technology and sustainability.,"Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",14,,,,5,,,,"26,174"
Bank One,https://www.crunchbase.com/organization/bank-one,3,,"Chicago, Illinois, United States",Bank One is a Chicago-based multibank holding company providing many banking and financial services.,,,3,,,,,,,,"26,176"
Madison Street Capital,https://www.crunchbase.com/organization/madison-street-capital,,,"Chicago, Illinois, United States",Middle-Market Investment Banking Firm,Investment Bank,"Debt, Private Equity, Venture",,,,,,,,,"26,271"
Man Capital,https://www.crunchbase.com/organization/man-capital,9,1,"London, England, United Kingdom",Man Capital is the private equity fund and investment arm of the Mansour Group which is based in London.,Corporate Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",6,,2,1,1,,,,"26,177"
David J. Namdar,https://www.crunchbase.com/person/david-j-namdar,31,6,"San Juan, NA - Puerto Rico, Puerto Rico",David J. Namdar is the Co-Founder of NFT.com. Attended at University of Southern California.,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Post-Ipo, Secondary Market, Seed",31,,,3,6,,,,"26,178"
SMVentures,https://www.crunchbase.com/organization/sm-ventures-inc-,12,2,"New York, New York, United States",SMVentures serves as the family office of Jed Stiller and John McPheters.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",11,,,4,2,,,,"26,221"
Balius Partners,https://www.crunchbase.com/organization/balius-partners,17,,"Washington, District of Columbia, United States","Balius Partners provides differentiated capital to mission-driven, owner-operators seeking a long-term partnership.","Private Equity Firm, Venture Capital",Venture,14,,,,,,,,"26,179"
Gamania Digital Entertainment,https://www.crunchbase.com/organization/gamania-digital-entertainment,2,,"Taipei, T'ai-pei, Taiwan","Gamania Digital Entertainment is a developer of a web sits, games, e-commerce sites and gives suggestion to improve business.",Venture Capital,,2,,,,,,,,"26,225"
Crédit Agricole Création,https://www.crunchbase.com/organization/crédit-agricole-création,4,1,"Champagne-au-mont-d'or, Rhone-Alpes, France",Crédit Agricole Création is a investment firm.,Venture Capital,,4,,,,1,,,,"26,228"
Crom Carmichael,https://www.crunchbase.com/person/crom-carmichael,4,1,,"Crom Carmichael is a native of South Bend, Indiana, and a 1971 graduate of Vanderbilt University. He now resides in Nashville, Tennessee. ...",Individual/Angel,Seed,2,,,4,1,,,,"26,181"
Ghisallo Master Fund,https://www.crunchbase.com/organization/ghisallo-master-fund,3,3,,Ghisallo Master Fund operates as an investment firm.,Venture Capital,,3,,,,3,,,,"26,223"
Cantillon Capital Management,https://www.crunchbase.com/organization/cantillon-capital-management,,,"New York, New York, United States",Cantillon Capital Management is an employee owned hedge fund sponsor.,Private Equity Firm,,,,,,,,,,"26,182"
JMCR Partners,https://www.crunchbase.com/organization/jmcr-partners,23,3,"Hong Kong, Hong Kong Island, Hong Kong",JMCR Partners is a family office that provides corporate and individual investment financing solutions.,Venture Capital,,18,,17,2,3,,,,"26,184"
Soham Mazumdar,https://www.crunchbase.com/person/soham-mazu,2,,"San Francisco, California, United States","Soham Mazumdar is the co-founder and head of product at Malbec Labs. Previously, he was an early engineering lead at Google, where he spent ...",Individual/Angel,Seed,2,,,,,,,,"26,185"
IDLC Finance,https://www.crunchbase.com/organization/idlc-finance,7,,"Dhaka, Dhaka, Bangladesh",IDLC is the Largest Non-Banking Financial Institution in Bangladesh,,,5,,3,,,,,,"26,186"
Nth Power,https://www.crunchbase.com/organization/nth-power,61,14,"San Francisco, California, United States",Nth Power is a venture capital firm based in San Francisco and is the first and most experienced venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",31,,12,3,14,,,,"26,187"
Online Education Services,https://www.crunchbase.com/organization/online-education-services,1,,"Melbourne, Victoria, Australia",Online Education Services is an online education enabler with demonstrated success in providing tailored solutions for online learning.,,,1,,1,,,,,,"26,234"
Sompo Japan Nipponkoa Insurance,https://www.crunchbase.com/organization/sompo-japan-nipponkoa-insurance,17,2,"Shinjuku, Yamanashi, Japan",Sompo Japan Nipponkoa Insurance is a Japanese insurance company.,,,15,,3,,2,,,,"26,189"
Pareto Ventures,https://www.crunchbase.com/organization/pareto-ventures,2,,"Ankara, Ankara, Turkey",Venture Capital Company,"Private Equity Firm, Venture Capital",,2,,,,,,,,"26,188"
Scale Ventures,https://www.crunchbase.com/organization/scale-ventures,12,2,"Delhi, Delhi, India",Delhi-based venture capital firm invests in early-stage startups.,Venture Capital,"Early Stage Venture, Seed",12,,11,1,2,,,,"26,191"
Navteq,https://www.crunchbase.com/organization/navteq,1,1,"Chicago, Illinois, United States","NAVTEQ develops digital map, traffic and location data for navigation and location-based platforms in North America and Europe.",,,1,,,,1,,,,"26,239"
Parker Institute for Cancer Immunotherapy,https://www.crunchbase.com/organization/parker-institute-for-cancer-immunotherapy,10,2,"San Francisco, California, United States","Parker Institute for Cancer Immunotherapy coordinates cancer research efforts between scientists, clinicians and partners in the industry.",,,7,,2,4,2,,,,"26,192"
Sunbridge Partners,https://www.crunchbase.com/organization/sunbridge-partners,31,12,"Beachwood, Ohio, United States",SunBridge is a growth-stage investor helping global SaaS leaders launch and scale their Japan subsidiaries using a JV model,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",20,,9,,12,,,,"26,193"
CSBio,https://www.crunchbase.com/organization/csbio,1,1,"Menlo Park, California, United States",C S Bio is the only fully back-integrated peptidemanufacturer.,,,1,,1,,1,,,,"26,195"
Fitt Capital,https://www.crunchbase.com/organization/fitt-capital,1,,"Pittsburgh, Pennsylvania, United States",Fitt Capital operates as a venture capital firm.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"26,243"
Innovate Calgary,https://www.crunchbase.com/organization/innovate-calgary,29,,"Calgary, Alberta, Canada","Innovate Calgary is where startups, entrepreneurs, researchers, investors, industry and partners take innovation and ideas to business.","Angel Group, Venture Capital","Early Stage Venture, Seed",29,,2,,,,,,"26,197"
Sparklabs Cultiv8,https://www.crunchbase.com/organization/sparklabs-cultiv8,32,,"Orange, New South Wales, Australia",SparkLabs Cultiv8 is a unique world class accelerator and research facility.,Accelerator,,31,,10,3,,,2019-09-10,,"26,199"
Mercantile Bank,https://www.crunchbase.com/organization/mercantile-bank,1,,"Dhaka, Dhaka, Bangladesh",Mercantile Bank provides Islamic and other banking services such as deposits and loans.,,,1,,,,,,,,"26,200"
MUUS Climate Partners,https://www.crunchbase.com/organization/muus-climate-partners,5,,"New York, New York, United States","MUUS has been investing intechnological innovation, in addition to decades of renewable energy investment.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed",5,,1,2,,,,,"26,245"
MBK Holding,https://www.crunchbase.com/organization/mbk-holding,3,,"Doha, Ad Dawhah, Qatar",MBK Holding focus on providing growth services that help run business.,Venture Capital,,2,,3,,,,,,"26,201"
Matthew Shampine,https://www.crunchbase.com/person/matthew-shampine,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",Co-founder and CEO at Dongnae,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"26,202"
GVP Climate,https://www.crunchbase.com/organization/gvp-climate,1,,"New York, New York, United States",GVP Climate is an investment firm that focuses on early-stage clean technology.,Venture Capital,,1,,,,,,,,"26,203"
Generation Ventures,https://www.crunchbase.com/organization/generation-ventures,33,9,"Palo Alto, California, United States","VC firm providing capital, partnership and world class resources to transformational leaders focused on highly scalable opportunities.",Venture Capital,"Early Stage Venture, Seed",29,,,2,9,,,,"26,248"
1st Source Bank,https://www.crunchbase.com/organization/1st-source-bank,5,1,"South Bend, Indiana, United States",1st Source has offered clients a convenient and friendly way to bank for over 150 years.,,,5,,,,1,,,,"26,204"
Raytheon Intelligence & Space,https://www.crunchbase.com/organization/raytheon-intelligence-space,1,,"Arlington, Virginia, United States","Raytheon Intelligence & Space specializes in developing advanced sensors, cyber services and software solutions.",,,1,,1,,,,,,"26,249"
ASR Group,https://www.crunchbase.com/organization/asr-group,1,,"West Palm Beach, Florida, United States","ASR Group is a refiner and marketer of cane sugar as well as produces a full line of grocery, industrial and food service.",,,1,,1,,,,,,"26,205"
SunAmerica,https://www.crunchbase.com/organization/sunamerica,3,2,"Amarillo, Texas, United States","SunAmerica Inc. is a life insurance and financial services company that offers retirement, investment and annuity plans.",,,3,,,,2,,,,"26,206"
Whitehorse Liquidity Partners,https://www.crunchbase.com/organization/whitehorse-liquidity-partners,,,"Toronto, Ontario, Canada",Whitehorse Liquidity Partners is a private equity firm.,Private Equity Firm,,,,,,,,,,"26,207"
Findmypast,https://www.crunchbase.com/organization/findmypast,1,1,"London, England, United Kingdom","Findmypast is a technology company that offers historical records, networking, building family trees, and digitizing historical documents.",,,1,,,,1,,,,"26,209"
Ben Narasin,https://www.crunchbase.com/person/ben-narasin,27,12,"San Francisco, California, United States","Ben Narasin is the Founder and General Partner at Tenacity Venture Capital. He attended International Christian University, Babson College, ...","Investment Partner, Individual/Angel",Seed,24,7,,8,12,,,,"26,208"
Andersen Tax,https://www.crunchbase.com/organization/andersen-tax,,,"Chicago, Illinois, United States","Andersen Tax provides a range of tax, valuation, financial advisory, and related consulting services to individual and commercial clients.",,,,,,,,,,,"26,210"
Atmos capital,https://www.crunchbase.com/organization/atmos-capital,7,,"Leblon, Rio de Janeiro, Brazil",Atmos capital operates as an independent asset manager.,Private Equity Firm,Private Equity,7,,4,,,,,,"26,212"
The Büll Family Office,https://www.crunchbase.com/organization/the-büll-family-office,,,"Hamburg, Hamburg, Germany",The Büll Family Office is an investment firm oriented around real estate investment.,Family Investment Office,,,,,,,,,,"26,258"
Verio,https://www.crunchbase.com/organization/verio,2,1,"Boca Raton, Florida, United States",Verio is the leader in providing online business solutions to SMBs worldwide. Distributed through its global network of via Verio channel,,,1,,,,1,,,,"26,213"
Angels on the Water,https://www.crunchbase.com/organization/angels-on-the-water,19,1,"Oshkosh, Wisconsin, United States",Angels on the Water provides seed and early-stage funding and membership for start-up companies in the 18-county region of NE Wisconsin.,Angel Group,"Early Stage Venture, Seed",17,,,5,1,,,,"26,214"
Young Sohn,https://www.crunchbase.com/person/young-sohn,11,1,"San Francisco, California, United States",Young Sohn is a Silicon Valley entrepreneur whose passion is building businesses and fostering emerging technologies that have the potential...,"Investment Partner, Individual/Angel",Seed,11,5,,1,1,,,,"26,265"
Capital Fund Management,https://www.crunchbase.com/organization/capital-fund-management,2,2,"Paris, Ile-de-France, France",Capital Fund Management operates as a hedge fund sponsor.,Hedge Fund,,2,,,,2,,,,"26,215"
Giant Interactive Group,https://www.crunchbase.com/organization/giant-interactive,1,,"Shanghai, Shanghai, China",Giant Interactive is a Chinese developer and operator of massively multiplayer online (MMO) games.,,,1,,1,,,,,,"26,216"
Asbis,https://www.crunchbase.com/organization/asbis,2,,"Limassol, Limassol, Cyprus","ASBIS Group is one of the leading distributors of information technology products in europe, middle east and africa emerging markets.",,,2,,2,,,,,,"26,266"
Hartford Investment Management Co. (HIMCO),https://www.crunchbase.com/organization/hartford-investment-management-co-himco,3,1,"Hartford, Connecticut, United States",Hartford Investment Management Co. is an investment management company that offers investment advisory services.,,,3,,1,,1,,,,"26,217"
Anne Lee Skates,https://www.crunchbase.com/person/anne-lee-skates-f9f8,1,,"San Francisco, California, United States",Anne Lee Skates is a Partner of Andreessen Horowitz. She attended Princeton University.,"Investment Partner, Individual/Angel",,1,3,,1,,,,,"26,267"
A100x Ventures,https://www.crunchbase.com/organization/a100x,14,,"New York, New York, United States",A100x is a blockchain focused Venture Capital Firm.,Venture Capital,Early Stage Venture,13,,,2,,,,,"26,218"
British Council(BIRAX),https://www.crunchbase.com/organization/british-council,1,,"London, England, United Kingdom","British Council is a government institution that promotes culture, art, education, technology, and science.",,,1,,,,,,,,"26,309"
Atwater Capital,https://www.crunchbase.com/organization/atwater-capital,9,3,"Los Angeles, California, United States",Atwater Capital is a private equity firm that invests in the media and entertainment sector for creative strategy.,Private Equity Firm,,8,,7,,3,,,,"26,221"
New Horizon Capital,https://www.crunchbase.com/organization/new-horizon-capital,33,8,"Ban Nong Kong Chak, Chon Buri, Thailand",New Horizon Capital is a top-tier private equity fund focused on investing in China.,Private Equity Firm,"Late Stage Venture, Private Equity",31,,12,,8,,,,"26,271"
Gray Ventures,https://www.crunchbase.com/organization/gray-ventures,19,4,"Atlanta, Georgia, United States",Gray Ventures invests in early-stage companies and is a Georgia-based venture capital firm.,Venture Capital,Late Stage Venture,13,,6,,4,,,,"26,222"
Cats.vc,https://www.crunchbase.com/organization/cats-vc,7,,"Vilnius, Vilniaus Apskritis, Lithuania",We invest in promising cutting edge tech companies from Europe scaling to the moon,Venture Capital,"Early Stage Venture, Seed",7,,,1,,,,,"26,274"
Alcatel Ventures,https://www.crunchbase.com/organization/alcatel-ventures,13,8,"Paris, Ile-de-France, France",Alcatel Ventures was a venture capital partnership that invested in privately held companies which command unique technology.,Corporate Venture Capital,,10,,5,,8,,,,"26,223"
Danielle Strachman,https://www.crunchbase.com/person/danielle-strachman,,,"San Francisco, California, United States","Danielle Strachman (General Partner) - In 2010, during the founding of the Thiel Fellowship, Danielle joined to lead the design and operatio...",Investment Partner,,,7,,,,,,,"26,275"
NPIF–Mercia Debt Finance,https://www.crunchbase.com/organization/npif-mercia-debt-finance,37,1,"Henley In Arden, Warwickshire, United Kingdom",NPIF–Mercia Debt Finance is designed for SMEs that can demonstrate growth potential.,Venture Debt,,35,,34,,1,,,,"26,225"
Gullit,https://www.crunchbase.com/organization/gullit,4,,"Ebène, Plaines Wilhems, Mauritius",Gullit advises and finances scalable early-stage tech firms in Africa.,"Private Equity Firm, Venture Capital",,3,,1,,,,,,"26,227"
Reema Khan,https://www.crunchbase.com/person/reema-khan,,,"San Francisco, California, United States",Reema Khan - Founder & CEO @ Green Sands Equity,Investment Partner,,,1,,,,,,,"26,228"
The Tornante Company,https://www.crunchbase.com/organization/the-tornante-company,16,4,"California City, California, United States",The Tornante Company is a principal investment firm specializing in incubation.,Incubator,"Early Stage Venture, Late Stage Venture, Seed",12,,1,5,4,,,,"26,230"
US Angel Investors,https://www.crunchbase.com/organization/us-angel-investors,3,,"Palo Alto, California, United States",US Angel Investors is a group of private equity investors who also provide counsel and investment in start up companies.,Angel Group,,3,,,,,,,,"26,231"
Jeejeebhoy Family Office,https://www.crunchbase.com/organization/jeejeebhoy-family-office,2,,"Mumbai, Maharashtra, India",Jeejeebhoy Family operates as an investment office.,Family Investment Office,,2,,,,,,,,"26,232"
Think India Opportunities Master Fund LP,https://www.crunchbase.com/organization/think-india-opportunities-master-fund-lp,2,1,,Think India Opportunities Master Fund LP,Hedge Fund,,2,,,,1,,,,"26,233"
Stephen Ready,https://www.crunchbase.com/person/stephen-ready,1,,"Los Angeles, California, United States",Stephen Ready is the Co-Founder of Inspired.,Individual/Angel,,1,,,,,,,,"26,234"
92 Ventures,https://www.crunchbase.com/organization/92-ventures,10,,,92 Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,10,,,,,,,,"26,235"
Bridgeworks Enterprise Center,https://www.crunchbase.com/organization/bridgeworks-enterprise-center,,,"Allentown, Pennsylvania, United States",Bridgeworks Enterprise Center is a business incubator focused on primarily to manufacturing startups.,Incubator,,,,,,,,,,"26,238"
Rockaway Ventures,https://www.crunchbase.com/organization/rockaway-ventures,15,,"Prague, Hlavni mesto Praha, Czech Republic","Rockaway Ventures (Fund of Rockaway Capital) focuses on ESG compliant startups in CEE and DACH, which digitize traditional industries.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",14,,5,,,,,,"26,240"
Seeders,https://www.crunchbase.com/organization/seeders,14,,"Kolkata, West Bengal, India",Seeders is an investment company focusing on seed funding for tech startups in India.,"Angel Group, Incubator",Seed,14,,5,,,,,,"26,241"
Ideosource VC,https://www.crunchbase.com/organization/ideosource,19,1,"Jakarta Pusat, Jakarta Raya, Indonesia",Ideosource is a venture capital firm dedicated on making investment in early-stage to later-stage,"Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Seed, Venture",14,,7,,1,,,,"26,242"
Atoia Ventures,https://www.crunchbase.com/organization/atoia-ventures,1,,"Dubai, Dubai, United Arab Emirates",Atoia Ventures is a Founder-Friendly venture fund with a focus on impact investments and diverse founders.,"Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"26,243"
Rajesh Dalal,https://www.crunchbase.com/person/rajesh-dalal,,,"Mumbai, Maharashtra, India","Rajesh Dalal is aN Advisor at Intuitive Surgical, USA and CEO at Incina Consultants. He is a former Venture Partner on the Asia team. Prior ...",,,,,,,,,,,"26,285"
GALLOS Technologies,https://www.crunchbase.com/organization/gallos-technologies,2,,"London, England, United Kingdom",GALLOS Technologies invests and co-builds early-stage (pre-seed to Series B) security technology firms.,Venture Capital,Early Stage Venture,2,,1,,,,,,"26,286"
Foundation Medical Partners,https://www.crunchbase.com/organization/foundation-medical-partners,45,12,"Norwalk, Connecticut, United States",Foundation Medical Partners is a team of proven healthcare technology venture capital investors,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",19,,3,,12,,,,"26,247"
Deon Digital,https://www.crunchbase.com/organization/deon-digital-ag,1,,"Zurich, Zurich, Switzerland",Deon Digital offers legal contract lifecycle and data management technology and solutions,,,1,,,,,,,,"26,248"
Mike Xu,https://www.crunchbase.com/person/mike-xu-2,,,"San Francisco, California, United States",Mike Xu is the CEO and Founder of GrubMarket Inc. Mike Xu attended the University of Wisconsin-Madison.,Investment Partner,,,1,,,,,,,"26,250"
IFP Energies nouvelles,https://www.crunchbase.com/organization/ifp-energies-nouvelles,2,,"Rueil-malmaison, Ile-de-France, France","IFP Energies nouvelle is a public-sector research, innovation, and training center.",,,2,,,,,,,,"26,249"
AngelSpark,https://www.crunchbase.com/organization/angelspark,,,"Dubai, Dubai, United Arab Emirates","Beyond financial backing, the group emphasizes community engagement, investment speed, and a core focus on early-stage founder support.",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"26,251"
Naver Labs,https://www.crunchbase.com/organization/naver-labs,,,"Bundangdong, Kyonggi-do, South Korea","Naver Labs is Naver Corp's Research and Development arm with focus on AI, robotics, and autonomous driving.",,,,,,,,,,,"26,295"
American AgCredit,https://www.crunchbase.com/organization/american-agcredit,,,"Santa Rosa, California, United States",American AgCredit is a borrower-owned association chartered through the Farm Credit System.,,,,,,,,,,,"26,257"
Freshpoint,https://www.crunchbase.com/organization/freshpoint,1,1,"Maitland, Florida, United States",FreshPoint is North America’s largest exclusively owned produce distributor.,,,1,,,1,1,,,,"26,258"
Centurion Holdings,https://www.crunchbase.com/organization/centurion-holdings,4,1,"New York, New York, United States","Centurion Holdings, a venture capital firm, finances seed and later stage investments.",Venture Capital,"Late Stage Venture, Seed",3,,3,,1,,,,"26,297"
Schuster Tanger,https://www.crunchbase.com/person/schuster-tanger,,,,Schuster Tanger is a Partner at TQ Ventures.,Investment Partner,,,11,,,,,,,"26,259"
Verde Asset Management,https://www.crunchbase.com/organization/verde-asset-management,7,1,"São Paulo, Sao Paulo, Brazil",Verde Asset Management was established in 2015 by a team that after many years working together decided to start a new company.,Private Equity Firm,,5,,,,1,,,,"26,260"
Titans Ventures,https://www.crunchbase.com/organization/titans-ventures,11,,"Herzliya, Tel Aviv, Israel",Titans Ventures is an investment fund.,Incubator,,11,,,,,,,,"26,298"
MegaStudyEdu,https://www.crunchbase.com/organization/megastudyedu,10,,"Seoul, Seoul-t'ukpyolsi, South Korea",MegaStudyEdu provides online and offline educational services for entrance examinations and offline school direct business.,,,8,,5,,,,,,"26,261"
Matilde Giglio,https://www.crunchbase.com/person/matilde-giglio,17,,"Bangalore, Karnataka, India",Matilde Giglio is the Co-Founder of Even and an angel investor in over 30 companies globally https://techcrunch.com/2022/11/10/even-healthc...,Individual/Angel,"Early Stage Venture, Late Stage Venture",17,,,,,,,,"26,263"
RodeoCPG,https://www.crunchbase.com/organization/rodeo-ventures,,,"Aspen, Colorado, United States",RodeoCPG is a B2B tech-enabled services company reinventing how better-for-you brands grow in retail.,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"26,265"
VIKASA Capital,https://www.crunchbase.com/organization/vikasa-capital,,,"Greenwich, Connecticut, United States",VIKASA Capital is a diversified financial services holding company specializing in global energy transition.,"Family Investment Office, Investment Bank, Private Equity Firm, Secondary Purchaser, Venture Capital",,,,,,,,,,"26,301"
Manner,https://www.crunchbase.com/organization/manner-737c,1,,"Shanghai, Shanghai, China",Manner is a specialty coffee chain that believes that coffee should be a healthy drink affordable to all people.,,,1,,1,,,,,,"26,266"
Vereinigte Volksbank Raiffeisenbank,https://www.crunchbase.com/organization/vereinigte-volksbank-raiffeisenbank,3,,"Wittlich, Rheinland-Pfalz, Germany",The Vereinigte Volksbank Raiffeisenbank provides banking services.,,,2,,2,,,,,,"26,267"
Alvarium,https://www.crunchbase.com/organization/alvarium,1,1,"Miami, Florida, United States","Alvarium is a financial firm that provides investment, accounting, tax planning, and merchant banking services.",,,1,,,,1,,,,"26,268"
Ambient Sound Investments,https://www.crunchbase.com/organization/ambient-sound-investments,31,11,"Tallinn, Harjumaa, Estonia","Ambient Sound Investments is a private investment company investing in venture capital, private equity, listed equity and real assets",Family Investment Office,,26,,7,,11,,,,"26,269"
Acolab Ventures,https://www.crunchbase.com/organization/acolab-ventures,1,,"Belo Horizonte, Minas Gerais, Brazil",A ArcelorMittal Aços Longos criou um fundo de Corporate Venture Capital com mais de R$ 100 mi para investimento em startups,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,1,,,,,,"26,270"
Cambridge Companies,https://www.crunchbase.com/organization/cambridge-companies-2,25,3,"Newport Beach, California, United States","Cambridge Companies SPG invests in companies at every stage of their life cycle,","Private Equity Firm, Venture Capital",Early Stage Venture,23,,9,9,3,,,,"26,271"
Alchemie Ventures,https://www.crunchbase.com/organization/alchemie-ventures,1,,"Mumbai, Maharashtra, India",Alchemie Ventures is the family office arm of Mr. Chandrakant Gogri.,Family Investment Office,,1,,1,,,,,,"26,309"
New Media Investment Group,https://www.crunchbase.com/organization/new-media-investment-group,5,,"New York, New York, United States","New Media is focused primarily on investing in a high quality, diversified portfolio of local media assets.",Private Equity Firm,,4,,2,3,,,,,"26,274"
Ant Capital Partners,https://www.crunchbase.com/organization/ant-capital-ltd,29,9,"Tokyo, Tokyo, Japan",Ant Capital Partners is a private equity and venture capital firm that focuses on investing in small and middle-market Japanese companies.,"Private Equity Firm, Venture Capital",Early Stage Venture,28,,13,1,9,,,,"26,310"
Rahul Pagidipati,https://www.crunchbase.com/person/rahul-pagidipati-fa2d,2,,"Durham, North Carolina, United States","Rahul Pagidipati is the CEO of ZebPay - India’s Biggest Bitcoin Exchange. He is also a Managing Partner at Ayon Capital, where he guides res...","Investment Partner, Individual/Angel",,2,3,,,,,,,"26,276"
Changan Automobile,https://www.crunchbase.com/organization/changan-automobile,6,1,"Jiangbei, Chongqing, China",Changan Automobile is a Chinese automobile manufacturer.,,,5,,4,,1,,,,"26,312"
