Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ameba Capital,https://www.crunchbase.com/organization/ameba-capital,72,8,"Shanghai, Shanghai, China",Ameba Capital is a Chinese venture capital firm that provides early and growth stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",60,,22,,8,,,,"20,137"
SoftLayer,https://www.crunchbase.com/organization/softlayer,,,"Dallas, Texas, United States",SoftLayer is a cloud-based infrastructure-as-a-service provider integrating physical and virtual devices of enterprises.,"Micro VC, Venture Capital",,,,,,,,,,"20,179"
TABLE Holdings,https://www.crunchbase.com/organization/table-holdings,5,2,"New York, New York, United States",TABLE Holdings operates as an affiliate of Bill Ackman.,,,3,,1,,2,,,,"20,139"
Salesforce Foundation,https://www.crunchbase.com/organization/salesforce-org,16,,"San Francisco, California, United States",Salesforce Foundation provides cloud-based solutions based on the Salesforce platform for nonprofits and educational institutions.,,,16,,16,1,,,,,"20,140"
Welch Allyn,https://www.crunchbase.com/organization/welch-allyn,3,1,"Skaneateles Falls, New York, United States",Welch Allyn is a manufacturer of medical diagnostic devices.,,,3,,1,,1,,,,"20,141"
Sketchnote Partners,https://www.crunchbase.com/organization/sketchnote-partners,24,0,"Mumbai, Maharashtra, India",We invest in and support extraordinary entrepreneurs in South East Asia and India,Micro VC,,22,,,1,0,,,,"20,184"
"Bryan, Garnier & Co",https://www.crunchbase.com/organization/bryan-garnier-co,,,"Paris, Ile-de-France, France","Bryan, Garnier & Co. is a leading European independent investment bank focused on the growth sectors of the economy.",Investment Bank,,,,,,,,,,"20,142"
Provenance,https://www.crunchbase.com/organization/provenance-11d7,6,,"Beverly Hills, California, United States","Provenance supports the growth of the next generation of digitally-intensive, direct-to-consumer brands.",Venture Capital,,6,,6,,,,,,"20,188"
7-Ventures LLC,https://www.crunchbase.com/organization/7-ventures,10,1,"Dallas, Texas, United States","7-Ventures, LLC, is the 7-Eleven® corporate venturing arm focused on discovering, partnering and investing in consumer-facing technologies.",Corporate Venture Capital,Early Stage Venture,9,,,1,1,,,,"20,144"
Old Fashion Research,https://www.crunchbase.com/organization/old-fashion-research,17,,"Singapore, Central Region, Singapore",Old Fashion Research is a multi-strategy blockchain investment fund.,Venture Capital,,17,,2,1,,,,,"20,145"
Sistema Capital Partners,https://www.crunchbase.com/organization/sistema-capital-partners,2,,"London, England, United Kingdom",Sistema Capital Partners is Sistema’s dedicated private equity Real Estate platform.,Private Equity Firm,,2,,,,,,,,"20,146"
Garrett Capital Private Equity,https://www.crunchbase.com/organization/garrett-capital-private-equity,,,"Kaysville, Utah, United States",Garrett Capital Private Equity LLC is an investment advisor firm.,,,,,,,,,,,"20,193"
Bridgewest Group,https://www.crunchbase.com/organization/bridgewest-group,2,1,"San Diego, California, United States",Bridgewest Group is a closely held investment company.,Private Equity Firm,Private Equity,2,,,,1,,,,"20,195"
QBN Capital,https://www.crunchbase.com/organization/qbn-capital,20,2,"Wanchai, Guangdong, China","QBN Capital is a venture capital firm, focus on Fintech and Deeptech in Europe that have the ambition.",Venture Capital,Early Stage Venture,17,,12,,2,,,,"20,148"
Insurance Australia Group,https://www.crunchbase.com/organization/insurance-australia-group-iag,6,,"Sydney, New South Wales, Australia",Insurance Australia Group is a general insurance company.,,,5,,2,,,,,,"20,196"
Andy Ory,https://www.crunchbase.com/person/andy-ory,2,1,"Burlington, Massachusetts, United States","Andrew Ory, one of the co-founders of 128 Technology, has served as the company's Chief Executive Officer and board member since inception. ...",Individual/Angel,Seed,2,,,1,1,,,,"20,151"
CPAGrip,https://www.crunchbase.com/organization/cpagrip,,,"Las Vegas, Nevada, United States",CPAGrip is a leader in the global performance network space and continues to maintain a track record of success.,,,,,,,,,,,"20,152"
South China Venture Capital,https://www.crunchbase.com/organization/south-china-venture-capital,37,1,"Shenzhen, Guangdong, China",South China Venture Capital is a private equity investment fund management firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",35,,12,,1,,,,"20,153"
Saurabh Gupta,https://www.crunchbase.com/person/saurabh-gupta,15,1,"San Francisco, California, United States",Saurabh Gupta is a Co-Founder and Managing Partner at DST Global.,"Investment Partner, Individual/Angel",,15,31,,3,1,,,,"20,154"
Khimji Ramdas,https://www.crunchbase.com/organization/khimji-ramdas,2,,"Muscat, Masqat, Oman",Khimji Ramdas LLC (KR) is a leading corporate house in the Sultanate of Oman.,"Family Investment Office, Venture Capital",,2,,1,,,,,,"20,201"
DCP Capital,https://www.crunchbase.com/organization/dcp-capital,15,6,"Beijing, Beijing, China",DCP Capital is a Greater China focused private equity firm.,Private Equity Firm,Private Equity,12,,9,,6,,,,"20,209"
Vive Collective,https://www.crunchbase.com/organization/vive-collective,2,,"Menlo Park, California, United States","Vive Collective is involved in improving quality and access to care by developing, funding, and growing digital health companies.",,,2,,1,,,,,,"20,211"
Round2 Capital Partners,https://www.crunchbase.com/organization/round2-capital-partners,23,3,"Vienna, Wien, Austria",Round2 Capital Partners provides non-dilutive growth debt to fast growing tech companies in DACH and Nordics regions.,"Venture Capital, Venture Debt","Debt, Early Stage Venture, Venture",19,,22,,3,,,,"20,161"
codecentric AG,https://www.crunchbase.com/organization/codecentric-ag,1,1,"Düsseldorf, Nordrhein-Westfalen, Germany",codecentric AG is an information technology company that focuses on software development.,,,1,,,,1,,,,"20,212"
Pelion Green Future,https://www.crunchbase.com/organization/pelion-green-future,4,,"Munich, Bayern, Germany","Pelion Green Future is an independent investment holding focused on clean energy, technology and climate related solutions.","Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",2,,3,,,,,,"20,162"
Clermont Group,https://www.crunchbase.com/organization/clermont-group,8,1,"Singapore, Central Region, Singapore",The Clermont Group is a private investment group,Venture Capital,,6,,5,,1,,,,"20,163"
Auren Hoffman,https://www.crunchbase.com/person/auren-hoffman,84,38,"San Francisco, California, United States",Auren Hoffman is the CEO and Chief Historian of SafeGraph and he was the CEO of Rapleaf. Auren holds a B.S.E. in Industrial Engineering and...,"Investment Partner, Individual/Angel","Late Stage Venture, Seed",76,1,2,14,38,,,,"20,221"
Arz Portfolio,https://www.crunchbase.com/organization/arz-portfolio,13,,"Istanbul, Istanbul, Turkey","Arz Portfolio, an investor operating under a license from the Capital Markets Board of Turkey.",Venture Capital,Venture,12,,5,,,,,,"20,166"
Team Builder Ventures,https://www.crunchbase.com/organization/team-builder-ventures,30,5,"San Francisco, California, United States",Team Builder Ventures is a venture capital fund that helps founders build teams.,Venture Capital,,26,,,7,5,,,,"20,167"
Junction Venture Partners,https://www.crunchbase.com/organization/junction-venture-partners,19,,"New York, New York, United States",invests in businesses serving overlooked niches and the tools that enable them to grow,Venture Capital,"Early Stage Venture, Seed, Venture",19,,,6,,,,,"20,168"
Nelstone Ventures,https://www.crunchbase.com/organization/nelstone-ventures,42,16,"New York, New York, United States",Nelstone Ventures is a venture capital firm investing in various stage technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",41,,1,10,16,,,,"20,169"
KraussMaffei,https://www.crunchbase.com/organization/kraussmaffei,1,,"Munich, Bayern, Germany","KraussMaffei manufactures and supplies machinery for producing plastics. It offers injection molding machinery, including hydraulic, hybrid.",,,1,,1,,,,,,"20,170"
Inteliquent,https://www.crunchbase.com/organization/inteliquent,1,1,"Chicago, Illinois, United States","Inteliquent is an interconnection provider that powers voice communications, serving both service providers and enterprises.",,,1,,,,1,,,,"20,171"
Basalt Infrastructure Partners,https://www.crunchbase.com/organization/basalt-infrastructure-partners,1,,"New York, New York, United States",Basalt Infrastructure Partners is an independent infrastructure investment firm that focuses on mid market infrastructure.,,,1,,1,,,,,,"20,225"
Clean Energy Finance Corporation,https://www.crunchbase.com/organization/clean-energy-finance-corp,43,4,"Sydney, New South Wales, Australia",Clean Energy Finance Corporation is an economic development agency that invested in the clean energy sector.,Micro VC,,30,,20,,4,,,,"20,226"
AET Fund,https://www.crunchbase.com/organization/aet-fund,35,6,"Tokyo, Tokyo, Japan",AET Fund is a venture capital fund specializing in the intersection of entertainment and technology,Micro VC,,27,,5,3,6,,,,"20,227"
GAM Investments,https://www.crunchbase.com/organization/global-asset-management,3,,"Zürich, Zurich, Switzerland",GAM Investments is an independent global asset management firm delivering excellent investment performance for clients.,,,2,,,,,,,,"20,172"
Ali Ghodsi,https://www.crunchbase.com/person/ali-ghodsi-2,1,,"Berkeley, California, United States","Ali is the CEO and co-founder of Databricks, responsible for the growth and international expansion of the company.  He previously served a...","Investment Partner, Individual/Angel",,1,2,,,,,,,"20,173"
Propeller Airports,https://www.crunchbase.com/organization/propeller-airports,,,"Everett, Washington, United States",Propeller Airports is a private equity firm that invests in the aerospace and transportation sectors.,Private Equity Firm,,,,,,,,,,"20,230"
Marissa Mayer,https://www.crunchbase.com/person/marissa-mayer,28,11,"San Francisco, California, United States",Marissa Mayer is the Co-Founder at Sunshine. He attended Stanford University.,Individual/Angel,Seed,23,,,14,11,,,,"20,174"
Big Basin Capital,https://www.crunchbase.com/organization/big-basin-capital,74,5,"Cupertino, California, United States","Big Basin Capital is a venture capital firm based in Silicon Valley, investing in early-stage startups in Korea and the United States.","Private Equity Firm, Venture Capital",,51,,17,4,5,,,,"20,175"
Youxiduo,https://www.crunchbase.com/organization/youxiduo,1,,"Shanghai, Shanghai, China",Youxiduo is a mobile game assistant and sharing community for web and mobile pages.,,,1,,,,,,,,"20,176"
Dream Chaser Capital,https://www.crunchbase.com/organization/dream-chaser-capital,18,,"Shenzhen, Guangdong, China",Dream Chaser Capital is an investment firm focused on providing angel investments in China.,Angel Group,Seed,17,,4,,,,,,"20,177"
Overkill Ventures,https://www.crunchbase.com/organization/overkill-ventures,37,2,"Riga, Riga, Latvia",Overkill Ventures invests in pre-seed stage startups and helps them get to product-market fit.,"Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed",29,,20,,2,,,,"20,178"
Ruya Partners,https://www.crunchbase.com/organization/ruya-partners,3,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Ruya Partners is an independent private credit firm providing bespoke capital solutions to SME's in developing markets,"Private Equity Firm, Venture Debt","Convertible Note, Debt, Private Equity",3,,2,,1,,,,"20,236"
VERSO Capital,https://www.crunchbase.com/organization/versoholdings,15,,"Luxembourg, Luxembourg, Belgium",Merchant Banking Boutique for UHNW and Institutional Clients since 1958,"Corporate Venture Capital, Hedge Fund, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",10,,4,2,,,,,"20,180"
irrvntVC,https://www.crunchbase.com/organization/irrvntvc,19,,"New York, New York, United States","irrvrnt is an early-stage fund investing $300k - $500k into early-stage startups in DTC, AdTech, and NextGen Commerce.",Venture Capital,Early Stage Venture,18,,4,2,,,,,"20,182"
Tie Up Venture,https://www.crunchbase.com/organization/tie-up-venture,,,"Melbourne, Victoria, Australia",Tie Up Venture deliver technological and managerial solutions to farmers in Australia and New Zealand.,Venture Capital,,,,,,,,,,"20,186"
Cavalry Fund,https://www.crunchbase.com/organization/cavalry-fund,4,2,"Woodcliff Lake, New Jersey, United States",Cavalry Fund is an investment firm that identifies and creates investment opportunities with asymmetric risk and reward profiles.,Venture Capital,,4,,2,1,2,,,,"20,187"
Carlos Cashman,https://www.crunchbase.com/person/carlos-cashman,6,1,"Greater Boston Area, United States, North America",Carlos Cashman is the Co-Founder and Director of Thrasio. He previously worked at SecretBuilders as a Director. Carlos Cashman attended Mass...,Individual/Angel,Seed,6,,,1,1,,,,"20,245"
XVC Tech,https://www.crunchbase.com/organization/xvc-tech,2,,"Dubai, Dubai, United Arab Emirates",XVC Tech is a $125 million fund founded by the founders of the XDC Blockchain Network that specializes in early-stage Web3 start-ups.,,"Private Equity, Venture",2,,2,,,,,,"20,189"
MIRAI DAO,https://www.crunchbase.com/organization/mirai-dao-d87c,5,,"Dubai, Dubai, United Arab Emirates","Investing in disruptive technology, as well as, supporting Scientists and Engineers.","Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",4,,,,,,,,"20,191"
Konstantin Siniushin,https://www.crunchbase.com/person/konstantin-siniushin,3,,"Riga, Riga, Latvia","Konstantin Sinyushin  known Russian IT-serial entrepreneur, co-founder of a number of well-known companies, sold to strategic investors Soft...","Investment Partner, Individual/Angel",Seed,3,2,,,,,,,"20,241"
Lighthouse Capital Partners,https://www.crunchbase.com/organization/lighthouse-capital-partners,52,24,"Menlo Park, California, United States","Lighthouse Capital Partners provides capital to early- and growth-stage technology, life science and clean tech companies.",Incubator,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",43,,4,3,24,,,,"20,192"
Black Sheep Capital,https://www.crunchbase.com/organization/black-sheep-capital,37,6,"Brisbane, Queensland, Australia","Founded in 2014, Black Sheep Capital is a private investment and venture capital firm based in Queensland, Australia.",Micro VC,"Early Stage Venture, Seed",33,,5,1,6,,,,"20,194"
Robert Edward Grant,https://www.crunchbase.com/person/robert-e-grant,,,"Newport Beach, California, United States","Robert Edward Grant is a Founder, Chairman, and CEO at Crown Sterling Limited LLC and Founder and Chairman at CONCIERGE KEY Health, LLC and ...",,,,,,,,,,,"20,196"
Evolv Ventures,https://www.crunchbase.com/organization/evolv-ventures,11,,"Chicago, Illinois, United States",Evolv Ventures is a  venture fund focused on food tech companies.,Venture Capital,"Early Stage Venture, Seed",8,,4,4,,,,,"20,197"
TribalScale,https://www.crunchbase.com/organization/tribalscale,3,2,"Toronto, Ontario, Canada",TribalScale is a global innovation partner that helps enterprises adapt and thrive in the digital era..,,,3,,1,,2,,,,"20,199"
Gemini Israel Ventures,https://www.crunchbase.com/organization/gemini-israel-funds,139,38,"Herzliya, Tel Aviv, Israel",Gemini is a venture capital fund that invests in early and seed-stage companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",66,,25,1,38,,,,"20,200"
Adam Draper,https://www.crunchbase.com/person/adam-draper,16,4,"San Francisco, California, United States","Adam Draper is the CEO and Founder of Boost, a startup accelerator. He has invested in companies, started companies, and more. Adam Draper ...","Investment Partner, Individual/Angel",Seed,16,13,2,2,4,,,,"20,201"
Clear Current Capital,https://www.crunchbase.com/organization/clear-current-capital,25,3,"Vero Beach, Florida, United States","Investing in early-stage in the plant-based food, cultivated meat, and fermented food companies, and other mission-aligned enterprises",Venture Capital,"Early Stage Venture, Seed",16,,2,4,3,,,,"20,202"
Hexagon Composites,https://www.crunchbase.com/organization/hexagon-composites,1,1,"Aalesund, More og Romsdal, Norway",Hexagon is an energy-based company that provides safe and sustainable solutions for cleaner energy storage and conversion.,,,1,,,,1,,,,"20,204"
SUNY ARDKEJIANG,https://www.crunchbase.com/organization/suny-ardkejiang,,,"Shanghai, Shanghai, China",SUNY ARDKEJIANG is a mobile application development and supporting service provider company.,,,,,,,,,,,"20,248"
CryptoRank,https://www.crunchbase.com/organization/cryptorank,,,"Tallinn, Harjumaa, Estonia","CryptoRank provides crowdsourced and professionally curated research, price analysis, and crypto market-moving news.",,,,,,,,,,,"20,206"
Nautica,https://www.crunchbase.com/organization/nautica,1,,"New York, New York, United States","Nautica is a leading water-inspired global lifestyle brand including men’s, women’s and children’s apparel and accessories.",,,1,,,,,,,,"20,207"
Sanlam Private Equity,https://www.crunchbase.com/organization/sanlam-private-equity,2,,"Cape Town, NA - South Africa, South Africa",Sanlam is a private equity firm specializing in direct and fund of funds investments.,Private Equity Firm,,2,,1,,,,,,"20,249"
Lyrik Ventures,https://www.crunchbase.com/organization/lyrik-ventures,5,,"Chaín, Galicia, Spain",Lyrik Ventures is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",5,,2,,,,,,"20,208"
Sasken Communication Technologies,https://www.crunchbase.com/organization/sasken-communication-technologies,2,,"Bengaluru, Karnataka, India",Sasken Communication Technologies provides integrated communication solutions worldwide.,,,2,,2,,,,,,"20,209"
Laerdal Million Lives Fund,https://www.crunchbase.com/organization/laerdal-million-lives-fund,9,,"San Francisco, California, United States",Laerdal Million Lives Fund is a venture capital firm that focuses on investments in life-saving technologies.,Venture Capital,,9,,,1,,,,,"20,210"
Blackstone Credit,https://www.crunchbase.com/organization/gso-capital-partners,28,16,"New York, New York, United States","Blackstone Credit is a privately owned hedge fund sponsor. The firm primarily provides its services to pooled investment vehicles,",Hedge Fund,"Early Stage Venture, Private Equity",23,,12,2,16,,,,"20,211"
Innova Capital,https://www.crunchbase.com/organization/innova-capital-brazil,18,6,"São Paulo, Sao Paulo, Brazil",Innova Capital is a Brazilian growth equity fund focused in high growth technology companies,Private Equity Firm,"Late Stage Venture, Private Equity",13,,7,1,6,,,,"20,254"
Eidos,https://www.crunchbase.com/organization/eidos,1,,"Montréal, Quebec, Canada",Eidos-Montréal represents the continuing evolution of an extraordinary enterprise.,,,1,,1,,,,,,"20,212"
ESL - Turtle Entertainment,https://www.crunchbase.com/organization/turtle-entertainment,1,1,"Cologne, Nordrhein-Westfalen, Germany",ESL Gaming is the global leader in Esports tournament and media production.,,,1,,1,,1,,,,"20,213"
Harmonic Growth Partners,https://www.crunchbase.com/organization/harmonic-growth-partners,10,1,"Chevy Chase, Maryland, United States",Investing in market-leading growth companies and delivering unparalleled support and guidance toward their success,Venture Capital,Late Stage Venture,8,,1,1,1,,,,"20,215"
Teijin,https://www.crunchbase.com/organization/teijin-limited,10,2,"Tokyo, Tokyo, Japan","Teijin is a chemical, pharmaceutical and information technology company.",,,8,,4,,2,,,,"20,216"
Lerner Enterprises,https://www.crunchbase.com/organization/lerner-investments,8,3,"Rockville, Maryland, United States","Lerner Enterprises is a world-class & award-winning real estate developer & property manager in VA, Maryland, & Washington DC area.",Family Investment Office,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",7,,3,5,3,,,,"20,218"
2CRSI,https://www.crunchbase.com/organization/2crsi,2,,"Sunnyvale, California, United States","2CRSI Corporation is your destination for storage systems, high-performance computing (HPC), and customized IT appliances.",,,1,,,,,,,,"20,262"
Allied Global Marketing,https://www.crunchbase.com/organization/allied-global-marketing,1,,"Los Angeles, California, United States","Allied Global Marketing is an integrated marketing agency working with the world's largest entertainment, consumer, and lifestyle brands.",,,1,,1,,,,,,"20,220"
ZEBOX Ventures,https://www.crunchbase.com/organization/zebox-ventures,5,,"Marseille, Provence-Alpes-Cote d'Azur, France",ZEBOX Ventures is an early-stage venture capital firm that invests in promising entrepreneurs in a wide range of industries.,"Incubator, Micro VC",,5,,,,,,,,"20,221"
Ridgeback Capital,https://www.crunchbase.com/organization/ridgeback-capital,28,17,"New York, New York, United States",Ridgeback Capital is a private investment company that is focused on investing in life science companies.,"Family Investment Office, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Post-Ipo, Secondary Market, Seed",26,,6,4,17,,,,"20,222"
Calera Capital,https://www.crunchbase.com/organization/calera-capital,11,8,"San Francisco, California, United States","Calera Capital, formerly known as Fremont Partners, is a private investment partnership which has $2.",Private Equity Firm,,10,,3,,8,,,,"20,223"
NFQ Capital,https://www.crunchbase.com/organization/nfq-capital,15,1,"Munich, Bayern, Germany",NFQ funds early stage ventures and accelerates them with the support of 400+ specialists for company-building services via NFQ Technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",12,,1,,1,,,,"20,263"
Derick Cooper,https://www.crunchbase.com/person/derick-cooper,1,,"Vero Beach, Florida, United States",Derick Cooper is the CEO & Founder of QOL Medical.,Individual/Angel,,1,,,,,,,,"20,224"
Obsidian Investment Partners,https://www.crunchbase.com/organization/obsidian-investment-partners,8,2,"New York, New York, United States",Obsidian Investment Partners is a multi-stage growth equity firm.,"Private Equity Firm, Venture Capital","Convertible Note, Late Stage Venture, Private Equity",8,,,4,2,,,,"20,225"
EXIMBAY,https://www.crunchbase.com/organization/eximbay,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Eximbay is a major payment service provider with various payment methods in South Korea.,,,1,,,,,,,,"20,265"
Jaydeep Barman,https://www.crunchbase.com/person/jaydeep-barman,8,,"Mumbai, Maharashtra, India",Jaydeep Barman is the Co-Founder and CEO at Rebel Foods.,Individual/Angel,Seed,6,,,,,,,,"20,228"
Marc Boiron,https://www.crunchbase.com/person/marc-boiron,2,,"Orange, California, United States",Marc Boiron is the Chief Legal Officer of Polygon Labs. He attended Penn State Law.,Individual/Angel,,2,,,,,,,,"20,230"
GreatAmerica Financial Services,https://www.crunchbase.com/organization/greatamerica-financial-services-2,,,"Cedar Rapids, Iowa, United States",GreatAmerica is a nationwide provider of commercial equipment and technology financing.,,,,,,,,,,,"20,231"
Dale Ventures,https://www.crunchbase.com/organization/dale-ventures,12,1,"Dubai, Dubai, United Arab Emirates",Dale Ventures invests in companies where it can provide strategic and analytic resources.,"Angel Group, Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",9,,6,,1,,,,"20,270"
GeekWire,https://www.crunchbase.com/organization/geekwire,2,1,"Seattle, Washington, United States","GeekWire, a national technology news website, providing breaking news, expert analysis, and exclusive insights into the technology industry.",,,2,,,,1,,,,"20,232"
Deda Group,https://www.crunchbase.com/organization/dedagroup,1,,"Trento, Trentino-Alto Adige, Italy",Deda Group is an information technology and software company.,,,1,,1,,,,,,"20,233"
W.L. Ross & Co,https://www.crunchbase.com/organization/w-l-ross-co,5,3,"New York, New York, United States","WL Ross & Co. LLC invests in and restructures financially distressed companies with an objective of creating new, world-class enterprises.",Venture Capital,,5,,1,,3,,,,"20,234"
Northwest Bank,https://www.crunchbase.com/organization/northwest-savings-bank-,2,1,"Warren, Pennsylvania, United States",Northwest Bank is a full-service financial institution offering a complete line of business and personal banking products.,Investment Bank,,2,,1,,1,,,,"20,235"
New York Venture Partners,https://www.crunchbase.com/organization/new-york-venture-partners,65,15,"New York, New York, United States",New York Venture Partners is a seed stage venture capital firm dedicated to the entrepreneur.,"Micro VC, Venture Capital","Early Stage Venture, Seed",56,,2,21,15,,,,"20,272"
KHAN Technology Transfer Fund,https://www.crunchbase.com/organization/khan-technology-transfer-fund,6,,"Dortmund, Nordrhein-Westfalen, Germany",KHAN Technology Transfer Fund operates as an investment firm.,Venture Capital,Early Stage Venture,4,,4,,,,,,"20,236"
GREE Ventures,https://www.crunchbase.com/organization/gree-ventures-e73a,23,2,"Tokyo, Tokyo, Japan",GREE Ventures is a venture capital firm that invests in early stage startups.,Venture Capital,,20,,4,1,2,,,,"20,237"
Wave Ventures,https://www.crunchbase.com/organization/wave-ventures,19,,"Helsinki, Southern Finland, Finland",Wave Ventures is the largest student-run VC in Europe investing in Gen Z entrepreneurs at the earliest stage.,Venture Capital,Seed,17,,2,,,,,,"20,238"
Israel Seed Partners,https://www.crunchbase.com/organization/israel-seed-partners,41,16,"Jerusalem, Yerushalayim, Israel",Israel Seed Partners takes a hands-on approach to supporting and nurturing seed-stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",25,,3,2,16,,,,"20,274"
Sanofi Ventures,https://www.crunchbase.com/organization/sanofi-genzyme-bioventures,83,19,"Cambridge, Massachusetts, United States",Sanofi Ventures operates as the corporate venture capital arm of Sanofi.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",58,,20,22,19,,,,"20,239"
Stirling Square Capital Partners,https://www.crunchbase.com/organization/stirling-square-capital-partners,3,,"Kersey, Lancashire, United Kingdom",Stirling Square Capital Partners operates as a mid-market private equity firm that primarily invests in the lower mid-market.,Private Equity Firm,,2,,1,,,,,,"20,276"
Crayhill Capital Management,https://www.crunchbase.com/organization/crayhill-capital-management,17,1,"New York, New York, United States",Crayhill Capital Management is a New York based alternative asset management firm that specializes in sourcing and investing.,Private Equity Firm,,14,,14,,1,,,,"20,240"
NCI,https://www.crunchbase.com/organization/nci,3,1,"Reston, Virginia, United States","NCI is a leading provider of information technology (IT), engineering, logistics, and professional services and solutions to U.S.",,,3,,,,1,,,,"20,298"
Marconi,https://www.crunchbase.com/organization/marconi-corporation-plc,6,1,"Dallas, Texas, United States",Marconi Corporation plc is a telecommunications arm of the General Electric Company plc.,,,6,,2,,1,,,,"20,278"
Al Hokair Group,https://www.crunchbase.com/organization/al-hokair-group,1,1,"Riyadh, Ar Riyad, Saudi Arabia",Alhokair group is a name that has been tied the world of hospitality and entertainment for decades.,,,1,,1,,1,,,,"20,241"
Pivotal Group,https://www.crunchbase.com/organization/pivotalgroup,6,3,"Phoenix, Arizona, United States",Pivotal Group is a leading investment and development company with primary concentration on all real estate asset classes.,Private Equity Firm,Early Stage Venture,5,,3,2,3,,,,"20,280"
Akorn,https://www.crunchbase.com/organization/akorn,,,"Lake Forest, Illinois, United States","Akorn is a niche generic pharmaceutical company engaged in the development, manufacture and marketing of multi-source and branded",,,,,,,,,,,"20,242"
Beamline Accelerator,https://www.crunchbase.com/organization/beamline-accelerator,1,,"Tallinn, Harjumaa, Estonia",We are the cleantech accelerator for cleantech startups.,Accelerator,,1,,,,,,,,"20,282"
Jeff Fagnan,https://www.crunchbase.com/person/jeff-fagnan,12,2,"Cambridge, Massachusetts, United States","Jeff Fagnan is a founder and managing partner of Accomplice, the most successful and active early-stage venture capital firm in New England....","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Seed, Venture",12,59,3,1,2,,,,"20,283"
Virginia Innovation Partnership Corporation,https://www.crunchbase.com/organization/virginia-innovation-partnership-corporation,100,,"Richmond, Virginia, United States",Virginia Innovation Partnership Corporation promotes early commercialization and finance for companies and market development projects.,Government Office,,86,,89,7,,,,,"20,243"
Tomsic Holdings,https://www.crunchbase.com/organization/tomsic-holdings,2,,"Chicago, Illinois, United States",Tomsic Holdings is an investment holding company that invests in traditional and non-traditional assets as well as private equity.,Venture Capital,,1,,,,,,,,"20,245"
Hyper,https://www.crunchbase.com/organization/hyper-apps,,,"Sydney, New South Wales, Australia",Hyper is a global startup studio that provides you with the safest way to launch your startup.,"Accelerator, Angel Group, Incubator, Venture Capital","Crowdfunding, Early Stage Venture, Late Stage Venture, Seed",,,,,,Online,,12,"20,244"
Stable Asset Management,https://www.crunchbase.com/organization/stable-asset-management,1,1,"London, England, United Kingdom",Stable is an investment firm focused on seeding top performing managers across asset classes. ,,,1,,,,1,,,,"20,246"
Alder,https://www.crunchbase.com/organization/alder,2,1,"Stockholm, Stockholms Lan, Sweden",Alder invests in unlisted companies in the environmental technology sector.,Private Equity Firm,Private Equity,2,,,,1,,,,"20,247"
North Carolina Department of Commerce,https://www.crunchbase.com/organization/north-carolina-department-of-commerce,13,1,"Raleigh, North Carolina, United States",North Carolina Department of Commerce improve the economic well-being and quality of life for all North Carolians.,Government Office,Grant,13,,13,,1,,,,"20,287"
1Flourish Capital,https://www.crunchbase.com/organization/1flourish-capital,17,,"Mountain View, California, United States","1Flourish is a venture firm investing in early stage, disruptive B2B tech startups with high character founders.",Venture Capital,Early Stage Venture,17,,,3,,,,,"20,288"
Knight Foundation,https://www.crunchbase.com/organization/knight-foundation,28,,"Miami, Florida, United States","Knight Foundation supports transformational ideas that promote quality journalism, advance media innovation, and engaged communities.",Venture Capital,"Early Stage Venture, Grant",27,,23,4,,,,,"20,249"
Edventures,https://www.crunchbase.com/organization/edventures-6b96,16,,"Gîza, Al Jizah, Egypt","Edventures is a corporate venture capital that invests in startups specializing in education, culture, and innovative learning solutions.","Accelerator, Corporate Venture Capital","Early Stage Venture, Seed",14,,10,,,,,12,"20,290"
Aventiv Technologies,https://www.crunchbase.com/organization/aventiv-technologies,2,,"Addison, Texas, United States",Aventiv is a diversified technology company that provides innovative solutions to customers in the corrections and government sectors.,,,2,,2,,,,,,"20,251"
