Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
FCA Bank,https://www.crunchbase.com/organization/fca-bank,2,1,"Turin, Piemonte, Italy",FCA Bank is a finance company that provides motor and car insurance services.,,,2,,,,1,,,,"83,147"
Afraj Gill,https://www.crunchbase.com/person/afraj-gill,1,,"Toronto, Ontario, Canada",Afraj Gill - Co-founder @ Drop Mobility,Individual/Angel,,1,,,,,,,,"83,221"
Jeff Goater,https://www.crunchbase.com/person/dinah-sah-2,,,"Boston, Massachusetts, United States",Jeff Goater is the Board Member of Remix Therapeutics. He previously worked at Surface Oncology Inc. as a CEO. Jeff Goater attended the Univ...,Investment Partner,,,2,,,,,,,"83,150"
Dian Swastatika Sentosa,https://www.crunchbase.com/organization/dian-swastatika-sentosa,2,1,"Jakarta, Jakarta Raya, Indonesia",Dian Swastatika Sentosa primarily engages in energy and infrastructure services.,Venture Capital,,2,,1,,1,,,,"83,149"
AlphaBlock Investments,https://www.crunchbase.com/organization/alphablock-investments,1,,"New York, New York, United States",AlphaBlock Investments invest in the best and most innovative entrepreneurs around the globe.,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,,,,,"83,151"
Lin Gong Deutschmann,https://www.crunchbase.com/person/lin-gong-deutschmann,2,,"Stockholm, Stockholms Lan, Sweden",Lin-Gong Deutschmann is an angel investor.,Individual/Angel,,2,,,,,,,,"83,152"
Tradecity,https://www.crunchbase.com/organization/tradecity,1,,,Tradecity is an investment firm.,,,1,,,,,,,,"83,225"
Holly Dunlap,https://www.crunchbase.com/person/holly-dunlap,,,"United States, North America","Holly Dunlap is and angel investor and the Founder of HDC Ventures.   Prior to HDC, Holly was the Founder of fashion brand Hollywould (exit...",,Seed,,,,,,,,,"83,226"
Citi philippines,https://www.crunchbase.com/organization/citi-philippines,1,,"Makati, Manila, Philippines",Citi philippines is a financial services company.,Private Equity Firm,,1,,1,,,,,,"83,154"
Luc Pallavidino,https://www.crunchbase.com/person/luc-pallavidino,1,,"Caen, Basse-Normandie, France",Luc Pallavidino - CEO & Co-founder @ Yousign,Individual/Angel,,1,,,,,,,,"83,156"
Fabian Beckers,https://www.crunchbase.com/person/fabian-beckers,,,"Berlin, Berlin, Germany",Fabian Beckers is the Co-Founder at Smoobu GmbH. Fabian previously worked at Volksbank Bitburg eG as a Relationship manager. He attended The...,,,,,,,,,,,"83,158"
Montpellier Méditerranée Métropole,https://www.crunchbase.com/organization/montpellier-méditerranée-métropole,2,,"Montpellier, Languedoc-Roussillon, France",Montpellier Méditerranée Métropole is a startup accelerator/incubator that offers economic development programs for entrepreneurs.,Incubator,Seed,2,,2,,,,,,"83,159"
Banque Populaire du Sud,https://www.crunchbase.com/organization/banque-populaire-du-sud,4,,"Perpignan, Languedoc-Roussillon, France",Banque Populaire du Sud is provides banking and financial services.,,,4,,1,,,,,,"83,161"
CRE,https://www.crunchbase.com/organization/cre-inc,5,,"Minato, Chiba, Japan","CRE engages in leasing, management, development, brokerage, and asset management of logistics facilities.",,,2,,1,,,,,,"83,231"
Rovida Kruptos Assets,https://www.crunchbase.com/organization/rovida-kruptos-assets,2,,"Grand Cayman, Midland, Cayman Islands",Rovida Kruptos Assets,,,2,,,1,,,,,"83,163"
Nicholas Woodman,https://www.crunchbase.com/person/nick-woodman,3,2,"Pescadero, California, United States",Nicholas Woodman is the Owner of GoPro.,Individual/Angel,,3,,1,,2,,,,"83,164"
Paul Aiello,https://www.crunchbase.com/person/paul-aiello,,,,"One of the most respected executives in the media industry, Paul was formerly the co-founder and CEO of CA Media. Paul has 24 years of profe...",Investment Partner,,,2,,,,,,,"83,235"
Marico Innovation Foundation,https://www.crunchbase.com/organization/marico-innovation-foundation,1,,"Mumbai, Maharashtra, India","Marico Innovation Foundation, is a non-profit organization that provides innovative ideas to help business and social organisations",,,1,,1,,,,,,"83,166"
Luc De Vos,https://www.crunchbase.com/person/luc-devos,12,3,"Leuven, Vlaams-Brabant, Belgium",Luc De Vos is the non-executive director at Hybrid Software Group PLC. Luc De Vos attended KU Leuven.,Individual/Angel,Seed,8,,2,,3,,,,"83,167"
D. B Rao,https://www.crunchbase.com/person/d-b-rao,,,,Mr. D. B. Rao is one of the founders of Privi and has been on the Board of Directors since 1982. Mr. Rao has been on the Board of Directors ...,,,,,,,,,,,"83,168"
Lincoln Isetta,https://www.crunchbase.com/person/lincoln-isetta,,,"San Francisco, California, United States",Lincoln Isetta - Managing Principal @ Morgan Stanley Venture Partners,Investment Partner,,,6,,,,,,,"83,169"
ISE Accelerator & Venture Capital Firm,https://www.crunchbase.com/organization/ise-accelerator-venture-capital-firm,,,"Warsaw, Mazowieckie, Poland",Accelerator for start-ups on early stages. Corporate Innovation. Venture Capital Deals.,"Accelerator, Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",,,,,,Online,,12,"83,237"
FTW Investments,https://www.crunchbase.com/organization/ftw-investments,,,"Kansas City, Missouri, United States",FTW Investments builds impactful wealth through selective private investments.,Private Equity Firm,,,,,,,,,,"83,171"
AXA Group,https://www.crunchbase.com/organization/axa-deutschland,2,1,"Cologne, Nordrhein-Westfalen, Germany","AXA Group offers life and disability insurance, company pension schemes, health insurance, as well as investments and financing.",,,1,,,,1,,,,"83,240"
Prashant Choksey,https://www.crunchbase.com/person/prashant-choksey,1,1,"Mumbai, Maharashtra, India","Prashant Choksey is the CEO of Choksey Constructions, a real estate company with a focus on providing large scale affordable housing. The co...",Individual/Angel,Seed,1,,,,1,,,,"83,172"
Trilon,https://www.crunchbase.com/organization/trilon,1,,,"Trilon is a firm that offers architectural assessments and technical advice, suggests best practices, and resolves design conflicts.",,,1,,,,,,,,"83,173"
NewTech Capital,https://www.crunchbase.com/organization/newtech-capital,6,,"Barcelona, Catalonia, Spain",NewTech Capital is a technology focused early-stage investor and corporate finance boutique.,Venture Capital,,5,,,,,,,,"83,175"
Xian TianHe Defense Technology,https://www.crunchbase.com/organization/xian-tianhe-defense-technology,1,,"Changan, Shaanxi, China",Xian TianHe Defense Technology manufactures and sells reconnaissance command and control systems.,,,1,,,,,,,,"83,177"
ShangPharma,https://www.crunchbase.com/organization/shangpharma,6,1,"Shanghai, Shanghai, China","ShangPharma is a leading China-based outsourcing partner in pharmaceutical and biotechnology research and development, who provides",,,4,,,,1,,,,"83,176"
John Galt,https://www.crunchbase.com/organization/john-galt-429f,,,"Bishkek, Bishkek, Kyrgyzstan",Corporate Venture Capital,"Accelerator, Corporate Venture Capital","Early Stage Venture, Non Equity Assistance, Seed",,,,,,On-Site,2023-06-11,8,"83,179"
Wesley Barrow,https://www.crunchbase.com/person/wesley-barrow,,,"Brooklyn, New York, United States",Wesley Barrow is a Partner at Correlation Ventures.,Investment Partner,"Convertible Note, Early Stage Venture, Seed",,3,,,,,,,"83,246"
EMC ACQUISITIONS,https://www.crunchbase.com/organization/emc-acquisitions-inc,1,,"New York, New York, United States","Private investment group focused on investing in growth companies based in Europe, the Middle East, Africa and North America.",Venture Capital,Venture,1,,,,,,,,"83,247"
Hongkou,https://www.crunchbase.com/organization/hongkou,2,,,Hongkou,,,2,,,,,,,,"83,250"
Brian Andrés Helmick,https://www.crunchbase.com/person/brian-helmick,1,,"San Francisco, California, United States",Brian Andrés Helmick is an Angel Investor in Impact Investing.,Individual/Angel,,1,,,,,,,,"83,183"
Shweta Bhatia,https://www.crunchbase.com/person/shweta-bhatia,,,"Mumbai, Maharashtra, India",Shweta Bhatia served as an Associate at Warburg Pincus LLC. Shweta Bhatia joined Warburg Pincus in 2006 and worked from the Mumbai office. S...,Investment Partner,,,12,,,,,,,"83,182"
Carlos Gonzalez,https://www.crunchbase.com/person/carlos-gonzalez-688f,,,"Newton, Massachusetts, United States",Carlos Gonzalez Founder and Chief Information Officer of Rivas Capital LLC,Investment Partner,,,1,,,,,,,"83,254"
M. Goldschmidt Capital,https://www.crunchbase.com/organization/m-goldschmidt-capital,1,1,"Copenhagen, Hovedstaden, Denmark",M. Goldschmidt Capital A/S executes and manages the Group's direct investments in well-managed medium-sized Danish businesses.,Private Equity Firm,,1,,,,1,,,,"83,184"
Desjardins-Innovatech,https://www.crunchbase.com/organization/desjardins-innovatech,31,5,"Montréal, Quebec, Canada",Desjardins-Innovatech is a Canadian venture capital company that funds innovative businesses in diverse sectors across Quebec.,Venture Capital,Seed,23,,5,,5,,,,"83,256"
Jorge Dobon,https://www.crunchbase.com/person/jorge-dobon,,,"Valencia, Comunidad Valenciana, Spain",Jorge Dobón is the Founder and Chairman at Demium. He attended King Juan Carlos University.,Investment Partner,,,6,,,,,,,"83,185"
Arun Gore,https://www.crunchbase.com/person/arun-gore,,,"Atlanta, Georgia, United States",Arun Gore is the Board Member at PharmaSecure.,Investment Partner,,,2,,,,,,,"83,257"
Bon Temps GP,https://www.crunchbase.com/organization/bon-temps-gp,,,"Dallas, Texas, United States",Investment and Asset Management,,,,,,,,,,,"83,186"
Chris M. G. Ha,https://www.crunchbase.com/person/chris-ha-74d5,,,"United States, North America","Chris M. G. Ha presently serves as the Managing Partner at BoCG Ventures, leveraging her expertise cultivated through an extensive backgroun...",,"Private Equity, Venture",,,,,,,,,"83,187"
Lim Ming Wang,https://www.crunchbase.com/person/lee-changjin,,,"Singapore, Central Region, Singapore",Ming Wang Lim is the Co-Founder at Opal. He attended CFA Institute.,,Seed,,,,,,,,,"83,188"
Arthur Wong,https://www.crunchbase.com/person/arthur-wong-jh,8,,"Melbourne, Victoria, Australia","Arthur Wong is a Melbourne-based angel investor. He founded Brioched, a media startup publishing analyses of fintech value propositions and...",Individual/Angel,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",8,,,,,,,,"83,189"
Dave Pidwell,https://www.crunchbase.com/person/dave-pidwell,,,"San Francisco, California, United States","David Pidwell has been a venture partner at Alloy Ventures since 1996. In 1987, he founded Rasna Corp., a mechanical design automation so...",Investment Partner,,,4,,,,,,,"83,190"
Samir Shah,https://www.crunchbase.com/person/samir-shah-5,4,,"Mumbai, Maharashtra, India","Samir is extremely passionate about sustainability, and has a deep knowledge of our core sectors through his investments, operating position...","Investment Partner, Individual/Angel",Seed,4,1,,,,,,,"83,191"
Mittelständische Beteiligungsgesellschaft Mecklenburg-Vorpommern,https://www.crunchbase.com/organization/mittelständische-beteiligungsgesellschaft-mecklenburg-vorpommern,10,1,"Schwerin, Mecklenburg-Vorpommern, Germany",MBMV participates in the promotion of regional SMEs by providing capital for the implementation of economic projects.,Venture Capital,"Early Stage Venture, Seed",10,,2,,1,,,,"83,192"
Magness Investment Group,https://www.crunchbase.com/organization/magness-investment-group,,,"Denver, Colorado, United States",Magness Investment Group is a Colorado-based private holding company.,Private Equity Firm,Private Equity,,,,,,,,,"83,266"
Vietnam Oman Investment,https://www.crunchbase.com/organization/state-general-reserve-fund,2,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Vietnam Oman Investment is a joint venture between the Oman Investment Authority.,Venture Capital,,2,,1,,,,,,"83,267"
Suzhou Industrial Park Leader Venture Capital,https://www.crunchbase.com/organization/suzhou-industrial-park-leader-venture-capital,5,,"Suzhou, Jiangsu, China","Suzhou Industrial Park Leader Venture Capital supports park transformation, as well as leapfrogging technical innovation development.",Venture Capital,,5,,2,,,,,,"83,196"
Brett Berson,https://www.crunchbase.com/person/brett-berson,,,"San Francisco, California, United States",Brett Berson is a Partner at First Round Capital. Brett leads First Round's Platform team - which focuses on transforming a collection of i...,,,,,,,,,,,"83,197"
Tobias Wittich,https://www.crunchbase.com/person/tobias-wittich,4,,"Berlin, Berlin, Germany","Founded The Place Berlin, great ecosystem and hottest co-working space for startups in Berlin. Before worked at PWC in Zurich. Leverages exp...",Individual/Angel,,4,,,,,,,,"83,198"
Dina Burkitbayeva,https://www.crunchbase.com/person/dina-burkitbayeva,1,,"San Francisco, California, United States",Dina Burkitbayeva is the CEO and Co-Founder of Freedom Biosciences. She previously worked at Product School as a Head Of Growth and Business...,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"83,268"
Fouad Alnazawi,https://www.crunchbase.com/person/fouad-alnazawi,,,"Riyadh, Ar Riyad, Saudi Arabia",Fouad is the managing director and founder of Lamarka. He brings 10 years of consulting experience working with leading advisory firms aroun...,,,,,,,,,,,"83,200"
Paulos Holdings,https://www.crunchbase.com/organization/paulos-holdings,3,,"Dallas, Texas, United States",Paulos Holdings,,,2,,1,,,,,,"83,201"
The Carle family office,https://www.crunchbase.com/organization/the-carle-family-office,0,,,The Carle family office provides investment services.,Family Investment Office,,0,,,,,,,,"83,202"
Blackrock Capital,https://www.crunchbase.com/organization/blackrock-capital-ltd,1,,,Blackrock Capital is a venture capital firm.,Angel Group,Seed,1,,,,,,,,"83,203"
BrazilLAB,https://www.crunchbase.com/organization/brazillab,2,,"São José Dos Campos, Sao Paulo, Brazil",BrazilLAB is a B2G innovation hub that accelerates solutions and connects entrepreneurs with public management.,Accelerator,,2,,1,,,,,,"83,271"
Alexander Kent-Braham,https://www.crunchbase.com/person/alexander-kent-braham,2,,"London, England, United Kingdom",Alexander was an early employee at Yoti - a fintech startup that has gone on to be valued at $100m. Prior to Yoti he worked at an algorithmi...,Individual/Angel,,2,,,,,,,,"83,204"
China Electronics Smart Fund,https://www.crunchbase.com/organization/china-electronics-smart-fund,2,,"Haidian, Beijing, China",China Electronics Smart Fund is a private equity investment fund management company.,Private Equity Firm,,2,,,,,,,,"83,205"
Venly Ventures,https://www.crunchbase.com/organization/venly-ventures,1,,"Belgium, Wisconsin, United States",Venly Ventures Invest in excellent Web3 game projects with significant growth potential and empower team.,,,1,,,,,,,,"83,207"
Ott Capital Ventures,https://www.crunchbase.com/organization/ott-capital-ventures,1,,"Cologne, Nordrhein-Westfalen, Germany",Ott Capital Ventures is a real estate company that is supported by tradition and motivated by innovation.,,,1,,,1,,,,,"83,208"
Head Country,https://www.crunchbase.com/organization/head-country,,,"Ponca City, Oklahoma, United States",Head Country is a manufacturer of barbecue sauce.,,,,,,,,,,,"83,209"
TJ Rylander,https://www.crunchbase.com/person/tj-rylander,,,"Menlo Park, California, United States",TJ Rylander is a General Partner at Next47.,Investment Partner,,,17,,,,,,,"83,275"
Jim McLean,https://www.crunchbase.com/person/jim-mclean,3,,"San Francisco, California, United States",Jim McLean is the founder and Partner of Silicon Valley Data Science.,"Investment Partner, Individual/Angel",Seed,3,4,,,,,,,"83,210"
Dara Li,https://www.crunchbase.com/person/dara-li-b82b,,,"Greater New York Area, United States, North America",Dara Li,,Early Stage Venture,,,,,,,,,"83,211"
Christian Kaul,https://www.crunchbase.com/person/christian-kaul-2a85,1,,,"Christian Kaul - Founder, COO @ Impossible Cloud",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"83,212"
Internet.com Venture Partners,https://www.crunchbase.com/organization/internet-com-venture-partners-iii,13,2,"New York, New York, United States",Internet.com Venture Partners is a part of the affiliated venture-capital arm of internet.com Corp.,Venture Capital,,13,,10,,2,,,,"83,281"
Amielle Lake,https://www.crunchbase.com/person/amielle-lake,,,"Vancouver, British Columbia, Canada",Amielle Lake - Chief Commercial Officer (CCO) @ CarboNet,,,,,,,,,,,"83,214"
Anthony Zhang,https://www.crunchbase.com/person/anthony-lzhang,,,"Los Angeles, California, United States",Anthony Zhang is the Mentor at Wine Unify and Co-Founder and CEO at Vinovest. He previously worked as the Director of Growth and Marketing a...,,,,,,,,,,,"83,286"
Golden Sunflower Capital,https://www.crunchbase.com/organization/golden-sunflower-capital,9,1,"Haidian, Beijing, China",Golden Sunflower Capital is an asset management company.,Venture Capital,,8,,5,,1,,,,"83,215"
International SA,https://www.crunchbase.com/organization/international-sa,1,,"London, England, United Kingdom",International is a company that improves lives by building better businesses through trusted partners.,,,1,,1,,,,,,"83,216"
George Askew,https://www.crunchbase.com/person/george-askew-33a5,,,"London, England, United Kingdom",George Askew,,,,,,,,,,,"83,288"
Shandong Airport Capital,https://www.crunchbase.com/organization/shandong-airport-capital,1,,,Shandong Airport Capital is an investment firm.,,,1,,,,,,,,"83,219"
Cube Venture Partners,https://www.crunchbase.com/organization/cube-venture-partners,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Cube Venture Partners, LLC. is an advanced venture capital founded by an elite team of experienced venture capitalists who share the same",Venture Capital,,1,,1,,,,,,"83,224"
Mix Capital,https://www.crunchbase.com/organization/mix-capital,1,,,Mix Capital is a venture capital firm that offers financial solutions to real estate investors.,,,1,,,,,,,,"83,225"
Adriane Brown,https://www.crunchbase.com/person/adriane-brown,,,"Greater Seattle Area, Washington, United States","Adriane Brown is President and COO for Intellectual Ventures (IV), the leader in the business of invention. With a portfolio of nearly 40,00...",,,,,,,,,,,"83,226"
Mark Trevitt,https://www.crunchbase.com/person/mark-trevitt,,,"Vancouver, British Columbia, Canada",Mark partners with founders building the future. He is an operator at heart with a passion for company building and believes in the power of...,Investment Partner,Early Stage Venture,,5,,,,,,,"83,227"
Techlife Capital,https://www.crunchbase.com/organization/techlife-capital,2,,"Paris, Ile-de-France, France",Techlife Capital is a growth buy-out fund dedicated to Healthcare & Technology.,Venture Capital,,2,,1,,,,,,"83,228"
Leeds Weld & Co.,https://www.crunchbase.com/organization/leeds-weld-co,1,1,"New York, New York, United States",Leeds Weld & Co. is a leading New York-based private equity firm focusing on the Education.,Private Equity Firm,Private Equity,1,,,,1,,,,"83,292"
Jean-Francois Baril,https://www.crunchbase.com/person/jean-francois-janne-baril,,,"Geneva, Geneve, Switzerland",Jean-Francois Baril is Founder and Director of HMD Global since 2016 when the company was established to create a new generation of Nokia-br...,,,,,,,,,,,"83,230"
Global Social Impact Investment,https://www.crunchbase.com/organization/global-social-impact-investment,3,,"Madrid, Madrid, Spain",Global Social Impact Investment invest in companies with the dual objective of generating a positive social and environmental impact.,Venture Capital,,3,,1,,,,,,"83,293"
Bestone.Com,https://www.crunchbase.com/organization/bestone-com,1,1,"Tokyo, Tokyo, Japan",Bestone.Com is a travel agency that offers travel services.,,,1,,,1,1,,,,"83,232"
Northwest Technology Ventures,https://www.crunchbase.com/organization/northwest-technology-ventures,9,2,"Beaverton, Oregon, United States",Northwest Technology Ventures is a venture capital fund that offers seed and early stage investment services.,Venture Capital,"Early Stage Venture, Seed",8,,1,2,2,,,,"83,294"
Mohammad Wahid Ujjal,https://www.crunchbase.com/person/mohammad-w-ujjal,1,,"New York, New York, United States","Mohammad Wahid Ujjal, a 30-year-old American citizen born in Bangladesh, is the founder and owner of Drivill Group. With a business footprin...",Individual/Angel,,1,,1,,,,,,"83,234"
FourDice Consulting,https://www.crunchbase.com/organization/fourdice-ventures-llc,,,"New York, New York, United States",Consulting services and growth capital to early stage companies,Family Investment Office,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"83,298"
Avantika Daing,https://www.crunchbase.com/person/avantika-daing,,,"New York, New York, United States","Avantika founded SquareKey in 2011, noting an unfulfilled need in India's burgeoning online-retail market, that of a destination site with a...",Investment Partner,,,2,,,,,,,"83,235"
Sorfam Capital,https://www.crunchbase.com/organization/sorfam-capital,,,"Zephyrhills, Florida, United States",Sorfam Capital is a lower-middle market investment firm interested in assisting or acquiring companies.,Private Equity Firm,Private Equity,,,,,,,,,"83,237"
iPivot,https://www.crunchbase.com/organization/ipivot-nominees-sdn-bhd,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",iPivot is an equity crowdfunding platform that helps entrepreneurs raise money.,Private Equity Firm,,1,,,,,,,,"83,300"
Kellerhals Carrard,https://www.crunchbase.com/organization/kellerhals-carrard,1,,"Zürich, Zurich, Switzerland","Kellerhals Carrard provides legal advice and services for the energy, real estate, and litigation sectors.",,,1,,,,,,,,"83,301"
Farminveste,https://www.crunchbase.com/organization/farminveste,,,"Lisboa, Lisboa, Portugal","Farminveste is a holding company and is active in the areas of pharmacy, information systems, healthcare and real estate.",,,,,,,,,,,"83,238"
Dave Cole,https://www.crunchbase.com/person/dave-cole-2,1,,"Los Angeles, California, United States",Dave Cole is the Co-Founder and CEO at Open Raven. He is also a Member Board Of the of Directors at Inspectiv. Dave Cole attended the Univer...,Individual/Angel,,1,,,,,,,,"83,242"
Decimal Point Ventures,https://www.crunchbase.com/organization/decimal-point-ventures,1,,"Lagos, Lagos, Nigeria",Decimal Point Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"83,243"
Mohammed Bin Rashid Space Centre,https://www.crunchbase.com/organization/mbrsc,1,,"Dubai, Dubai, United Arab Emirates",Mohammed Bin Rashid Space Centre (MBRSC) is Dubai Government’s official entity for promoting space science in the United Arab Emirates.,,,1,,,,,,,,"83,234"
Miguel Nogales,https://www.crunchbase.com/person/miguel-nogales,1,,"Madrid, Madrid, Spain","Miguel is a Founding Partner of Generation Investment Management and Co-Chief Investment Officer of the Global Equity strategy, covering the...",Individual/Angel,,1,,,1,,,,,"83,244"
Laurent Philonenko,https://www.crunchbase.com/person/laurent-philonenko,1,1,"San Francisco, California, United States",Laurent Philonenko is the CEO of Servion Global Solutions. He perviously worked as a Senior Vice President of Corporate Strategy & Developme...,Individual/Angel,,1,,,,1,,,,"83,245"
Realms,https://www.crunchbase.com/organization/realms,1,,,Realms,,,1,,,,,,,,"83,246"
Bonny Simi,https://www.crunchbase.com/person/bonny-simi,,,"San Francisco, California, United States",Bonny Simi is currently Head of Air Operations and People at Joby Aviation. She is the former president and founder of JetBlue Technology Ve...,Investment Partner,,,5,,,,,,,"83,247"
Atlantic Park,https://www.crunchbase.com/organization/atlantic-park,1,,"New York, New York, United States",Atlantic Park provides a unique perspective as a valuable set of capabilities.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"83,249"
BMW Foundation Herbert Quandt,https://www.crunchbase.com/organization/bmw-foundation-herbert-quandt,,,"Berlin, Berlin, Germany",BMW Foundation Herbert Quandt promotes responsible leadership and inspires leaders worldwide to work towards a more peaceful,,,,,,,,,,,"83,310"
DataStadium,https://www.crunchbase.com/organization/datastadium,1,,"Tokyo, Tokyo, Japan",Data Stadium is a Media service business,,,1,,,,,,,,"83,251"
Alexander Kueppers,https://www.crunchbase.com/person/alexander-küppers,,,"Germany, Europe","Alex has a track-record in VC investments, has various international board positions and invests into energy- and climate tech startups in E...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,10,,,,,,,"83,253"
Beitrans,https://www.crunchbase.com/organization/beitrans,1,,"Lviv, L'vivs'ka Oblast', Ukraine","Bei-Trans LLC carries out transportation of all kinds of cargo, including outsized, in 48 countries on three continents.",,,1,,,,,,,,"83,254"
Eric Di Benedetto,https://www.crunchbase.com/person/eric-di-benedetto,7,2,"San Francisco, California, United States","Private investor at the crossroads of finance & technology: seed, private & public, hedge and other alternatives. Over 30 IPOs and M&A exits...",Individual/Angel,Seed,4,,,,2,,,,"83,313"
Paul Garcia,https://www.crunchbase.com/person/paul-r-garcia,1,1,"Atlanta, Georgia, United States","Paul has served as a director of Dun & Bradstreet since May 2012, and is a member of the Audit Committee and Compensation & Benefits Committ...",Individual/Angel,,1,,,1,1,,,,"83,255"
WCA Holding,https://www.crunchbase.com/organization/wca-holding,1,,"Prague, Hlavni mesto Praha, Czech Republic","WCA Holding is a closed investment group that invests in companies, projects, services, and real estate locally and abroad.",Venture Capital,Early Stage Venture,1,,1,,,,,,"83,256"
Shotput Ventures,https://www.crunchbase.com/organization/shotput-ventures,6,1,"Atlanta, Georgia, United States",Shotput Ventures is an Atlanta-based startup accelerator offering seed funding and conception-phase mentoring to capital-light startups.,Accelerator,Seed,6,,,1,1,,,,"83,315"
Linus Gunnarson,https://www.crunchbase.com/person/linus-gunnarson,,,,Linus Gunnarson is the Founder and CEO of Binogi. He previously worked at Mobile Interaction as a Board Member. Linus Gunnarson attended Sto...,,,,,,,,,,,"83,258"
Brandon Rodman,https://www.crunchbase.com/person/brandon-rodman,,,"Lehi, Utah, United States","Brandon Rodman is the Chairman of the Board and Co-founder of Weave, a software company dedicated to strengthening patient/doctor relationsh...",,,,,,,,,,,"83,260"
Michael Reilly,https://www.crunchbase.com/person/michael-reilly-a9b1,,,"San Francisco Bay Area, California, United States",Michael Reilly currently works as Vice President at Goldman Sachs Asset Management.,Investment Partner,,,1,,,,,,,"83,261"
AIQ,https://www.crunchbase.com/organization/aiq-4fe1,,,"San Mateo, California, United States",AIQ is a global AI Investment House,,,,,,,,,,,"83,262"
Cain McClary,https://www.crunchbase.com/person/cain-mcclary,,,"Austin, Texas, United States",Cain McClary is the Founder and Managing Partner of KdT Ventures. He attended Brown University and Tulane University School of Medicine.,Investment Partner,,,4,,,,,,,"83,263"
Landscape Resilience Fund,https://www.crunchbase.com/organization/landscape-resilience-fund,1,,"Zürich, Zurich, Switzerland","Landscape Resilience Fund mobilizes finance for communities, conservation, and commerce.",,,1,,1,,,,,,"83,264"
PH Investment,https://www.crunchbase.com/organization/ph-investment,3,,"Shanghai, Shanghai, China",PH Investment is a private equity investment firm.,Private Equity Firm,Private Equity,3,,,,,,,,"83,266"
Kennedy Investments,https://www.crunchbase.com/organization/kennedy-investments,,,"Tampa, Florida, United States",Kennedy Investments is a Florida-based real estate investment firm that focuses on acquiring & developing commercial properties.,Venture Capital,,,,,,,,,,"83,319"
Wells Fargo Energy Capital,https://www.crunchbase.com/organization/wells-fargo-energy-capital-3438,1,1,,Wells Fargo Energy Capital is an investment firm.,,,1,,,,1,,,,"83,324"
Apsara Investments,https://www.crunchbase.com/organization/apsara-investments,3,,"Singapore, Central Region, Singapore",Apsara Investments operates as a venture capital firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"83,325"
Green for Growth Fund,https://www.crunchbase.com/organization/green-for-growth-fund,3,1,"Luxembourg, Luxembourg, Luxembourg",Green for Growth Fund is a first specialized fund to advance energy efficiency (EE) and renewable energy (RE) in Southeast Europe.,Micro VC,,3,,2,,1,,,,"83,268"
Sameer Chugh,https://www.crunchbase.com/person/sameer-chugh,1,,"Mumbai, Maharashtra, India",Sameer Chugh is Co-Founder and Director of VP Alliances and Strategy at Mosambee.,Individual/Angel,,1,,,,,,,,"83,270"
Crypto Staunch,https://www.crunchbase.com/organization/doronize,,,"Enugu, Enugu, Nigeria",Explore CryptoStaunch blog to discover bitcoin investment and cryptocurrency trading guides,,,,,,,,,,,"83,328"
Daniel J Adams,https://www.crunchbase.com/person/daniel-j-adams-d985,1,,"Norwell, Massachusetts, United States",Daniel J Adams is the Founder & CEO of VetCor.,Individual/Angel,,1,,,,,,,,"83,271"
Gil Smolinski,https://www.crunchbase.com/person/gil-smolinski,,,"Tel Aviv, Tel Aviv, Israel",Gil Smolinski is an angel investor and business developer. He has devoted the last 8 years of his career to supporting technological progres...,,,,,,,,,,,"83,272"
Leumi ABL,https://www.crunchbase.com/organization/leumi-abl,2,1,"Brighton, East Sussex, United Kingdom",Leumi ABL specialising in structured ABL facilities up to £37.5m with exceptional levels of client service.,Venture Debt,Debt,2,,2,,1,,,,"83,332"
Partners Bank of California,https://www.crunchbase.com/organization/partners-bank-of-california,1,,"Mission Viejo, California, United States",Partners Bank of California is experience to help Southern California individuals and business.,Investment Bank,,1,,1,,,,,,"83,273"
Northstar Global Partners,https://www.crunchbase.com/organization/northstar-global-partners,1,,"Boston, Massachusetts, United States","Northstar Global Partners, LLC is an investment banking firm that provides financial advisory services.",Investment Bank,,1,,,1,,,,,"83,274"
Broadway VC,https://www.crunchbase.com/organization/xiamen-broadway-venture-capital-management,1,,"Xiamen, Fujian, China","Broadway VC is an investment management organization who is committed to equity investing, equity fund managing and equity exchanging, etc.",Venture Capital,Early Stage Venture,1,,,,,,,,"83,275"
